CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
2516326;112755;7;7;3426;0;0 
2517439;112754;8;8;3442;0;0 
2516082;112754;7;7;3423;0;0 
2512873;112754;6;6;3423;0;0 
2516195;112754;6;6;3418;0;0 
2517166;112755;7;7;3418;0;0 
2517983;112754;9;9;3433;0;0 
2515942;112754;6;6;3450;0;0 
2514846;112754;7;7;3435;0;0 
2512822;112754;7;7;3408;0;0 
2512052;112755;7;7;3412;0;0 
2513271;112755;9;9;3438;0;0 
2515623;112755;7;7;3428;0;0 
2513076;112754;7;7;3424;0;0 
2516642;112754;7;7;3433;0;0 
2515984;112754;7;7;3428;0;0 
2517193;112755;12;12;3424;0;0 
2514980;112754;7;7;3406;0;0 
2515691;112754;5;5;3438;0;0 
2515814;112755;7;7;3416;0;0 
2515757;112755;7;7;3406;0;0 
2515003;112754;9;9;3454;0;0 
2516305;112754;7;7;3436;0;0 
2513135;112754;9;9;3447;0;0 
2513265;112754;7;7;3413;0;0 
2512637;112754;6;6;3442;0;0 
2514346;112754;8;8;3456;0;0 
2512293;112754;7;7;3427;0;0 
2513375;112754;9;9;3431;0;0 
2516510;112754;7;7;3423;0;0 
2513779;112755;7;7;3418;0;0 
2512843;112754;7;7;3415;0;0 
2516748;112754;7;7;3425;0;0 
2516309;112754;8;8;3419;0;0 
2515147;112754;6;6;3428;0;0 
2515213;112754;6;6;3423;0;0 
2518964;112754;7;7;3424;0;0 
2512809;112754;7;7;3419;0;0 
2514448;112755;10;10;3460;0;0 
2516268;112754;6;6;3463;0;0 
2515629;112754;6;6;3413;0;0 
2513628;112754;7;7;3403;0;0 
2515097;112754;6;6;3416;0;0 
2518732;112754;11;11;3415;0;0 
2517128;112754;6;6;3443;0;0 
2512416;112754;6;6;3432;0;0 
2512467;112755;7;7;3416;0;0 
2514986;112754;7;7;3410;0;0 
2513850;112755;10;10;3441;0;0 
2515633;112754;7;7;3397;0;0 
2515192;112754;7;7;3422;0;0 
2515230;112754;7;7;3413;0;0 
2512445;112754;6;6;3428;0;0 
2516856;112754;10;10;3435;0;0 
2515432;112754;7;7;3418;0;0 
2513733;112755;6;6;3414;0;0 
2517941;112754;7;7;3413;0;0 
2515078;112754;7;7;3415;0;0 
2516038;112755;9;9;3442;0;0 
2514866;112754;7;7;3424;0;0 
2516230;112754;7;7;3424;0;0 
2514798;112754;6;6;3451;0;0 
2514756;112755;7;7;3425;0;0 
2517609;112755;11;11;3430;0;0 
2515358;112754;7;7;3411;0;0 
2516953;112754;5;5;3428;0;0 
2512878;112755;7;7;3440;0;0 
2512670;112754;8;8;3409;0;0 
2516675;112754;8;8;3415;0;0 
2515398;112754;7;7;3412;0;0 
2515975;112754;7;7;3424;0;0 
2515354;112754;7;7;3434;0;0 
2515453;112754;6;6;3433;0;0 
2517014;112754;10;10;3418;0;0 
2515247;112754;7;7;3440;0;0 
2517435;112754;7;7;3468;0;0 
2516429;112755;7;7;3417;0;0 
2515454;112755;7;7;3434;0;0 
2512840;112754;7;7;3406;0;0 
2515540;112754;7;7;3410;0;0 
2515324;112755;10;10;3424;0;0 
2515376;112754;7;7;3412;0;0 
2514733;112754;6;6;3441;0;0 
2514191;112754;7;7;3435;0;0 
2514903;112754;7;7;3415;0;0 
2518396;112755;10;10;3480;0;0 
2515870;112754;7;7;3414;0;0 
2515111;112754;6;6;3426;0;0 
2516685;112754;7;7;3410;0;0 
2512937;112754;7;7;3407;0;0 
2513838;112754;10;10;3447;0;0 
2517688;112755;7;7;3446;0;0 
2515199;112754;7;7;3417;0;0 
2513606;112754;6;6;3413;0;0 
2512711;112754;6;6;3422;0;0 
2514364;112754;8;8;3426;0;0 
2513515;112754;7;7;3413;0;0 
2514349;112754;7;7;3436;0;0 
2515520;112754;7;7;3434;0;0 
2517849;112754;7;7;3427;0;0 
2515020;112754;10;10;3421;0;0 
2514821;112754;7;7;3415;0;0 
2516877;112755;7;7;3449;0;0 
2513026;112754;6;6;3402;0;0 
2512797;112754;6;6;3426;0;0 
2516934;112754;8;8;3436;0;0 
2514809;112754;6;6;3434;0;0 
2516628;112754;10;10;3457;0;0 
2513487;112754;6;6;3440;0;0 
2515295;112754;6;6;3416;0;0 
2516496;112754;9;9;3425;0;0 
2515759;112754;6;6;3450;0;0 
2516671;112755;9;9;3437;0;0 
2517036;112755;7;7;3412;0;0 
2514910;112754;7;7;3420;0;0 
2515161;112754;7;7;3424;0;0 
2512716;112755;7;7;3406;0;0 
2516953;112755;11;11;3420;0;0 
2513586;112755;7;7;3407;0;0 
2514888;112755;6;6;3422;0;0 
2515878;112754;7;7;3420;0;0 
2512348;112754;6;6;3410;0;0 
2515990;112754;8;8;3444;0;0 
2513251;112755;6;6;3410;0;0 
2512520;112754;7;7;3435;0;0 
2515741;112754;6;6;3410;0;0 
2516474;112754;7;7;3427;0;0 
2513935;112754;9;9;3445;0;0 
2515124;112754;7;7;3425;0;0 
2515332;112754;6;6;3433;0;0 
2512718;112755;7;7;3417;0;0 
2516885;112754;6;6;3419;0;0 
2515309;112754;11;11;3433;0;0 
2514889;112754;6;6;3410;0;0 
2515999;112754;7;7;3432;0;0 
2512630;112755;6;6;3418;0;0 
2513613;112754;7;7;3419;0;0 
2514999;112755;11;11;3426;0;0 
2515168;112754;7;7;3409;0;0 
2516152;112754;9;9;3420;0;0 
2513320;112754;7;7;3415;0;0 
2515179;112754;6;6;3434;0;0 
2516085;112754;12;12;3426;0;0 
2515430;112754;7;7;3431;0;0 
2513264;112755;10;10;3437;0;0 
2514649;112754;7;7;3423;0;0 
2515189;112754;7;7;3439;0;0 
2513058;112754;7;7;3428;0;0 
2513078;112754;7;7;3440;0;0 
2515387;112754;9;9;3441;0;0 
2516010;112754;9;9;3405;0;0 
2515149;112754;7;7;3421;0;0 
2513151;112754;7;7;3410;0;0 
2516246;112755;5;5;3421;0;0 
2517360;112755;10;10;3438;0;0 
2515650;112754;7;7;3427;0;0 
2515779;112754;5;5;3418;0;0 
2512130;112754;6;6;3415;0;0 
2515455;112754;6;6;3437;0;0 
2515489;112754;11;11;3408;0;0 
2516632;112754;7;7;3443;0;0 
2511929;112754;9;9;3428;0;0 
2515651;112754;7;7;3410;0;0 
2513316;112754;6;6;3414;0;0 
2514244;112754;9;9;3423;0;0 
2514589;112754;6;6;3431;0;0 
2514480;112756;10;10;3457;0;0 
2512663;112755;7;7;3422;0;0 
2515354;112754;6;6;3441;0;0 
2514778;112754;7;7;3410;0;0 
2516071;112755;7;7;3441;0;0 
2517035;112754;9;9;3446;0;0 
2517400;112754;6;6;3409;0;0 
2515865;112754;7;7;3418;0;0 
2513913;112754;7;7;3414;0;0 
2513208;112755;7;7;3421;0;0 
2518121;112754;9;9;3425;0;0 
2517637;112754;7;7;3440;0;0 
2514987;112754;7;7;3440;0;0 
2513525;112755;7;7;3423;0;0 
2515858;112754;6;6;3429;0;0 
2515302;112755;11;11;3417;0;0 
2516282;112754;7;7;3446;0;0 
2512894;112754;6;6;3420;0;0 
2515796;112755;7;7;3431;0;0 
2512555;112755;7;7;3441;0;0 
2517148;112755;12;12;3419;0;0 
2516117;112754;7;7;3441;0;0 
2515873;112754;7;7;3447;0;0 
2512513;112755;7;7;3409;0;0 
2515429;112755;7;7;3434;0;0 
2516165;112754;8;8;3428;0;0 
2514849;112755;7;7;3428;0;0 
2517119;112755;9;9;3416;0;0 
2514567;112754;7;7;3417;0;0 
2515015;112754;6;6;3418;0;0 
2517823;112754;8;8;3433;0;0 
2517748;112754;7;7;3462;0;0 
2517239;112754;12;12;3432;0;0 
2515168;112754;6;6;3447;0;0 
2512764;112754;7;7;3439;0;0 
2515573;112755;7;7;3432;0;0 
2513500;112754;7;7;3413;0;0 
2514623;112754;11;11;3419;0;0 
2513054;112754;6;6;3410;0;0 
2516507;112754;6;6;3431;0;0 
2513986;112755;6;6;3439;0;0 
2514168;112754;6;6;3416;0;0 
2516512;112754;8;8;3426;0;0 
2514473;112754;7;7;3414;0;0 
2512648;112755;7;7;3432;0;0 
2515225;112754;7;7;3438;0;0 
2512754;112754;7;7;3428;0;0 
2516773;112755;11;11;3445;0;0 
2512497;112754;8;8;3414;0;0 
2516769;112754;7;7;3426;0;0 
2514992;112754;7;7;3434;0;0 
2512646;112754;6;6;3426;0;0 
2518589;112754;9;9;3433;0;0 
2516648;112754;5;5;3437;0;0 
2514889;112755;7;7;3422;0;0 
2515160;112754;7;7;3420;0;0 
2514870;112754;7;7;3404;0;0 
2517321;112755;11;11;3450;0;0 
2513936;112754;7;7;3430;0;0 
2514138;112754;5;5;3425;0;0 
2511600;112754;7;7;3430;0;0 
2515332;112755;7;7;3435;0;0 
2517019;112754;9;9;3446;0;0 
2512844;112755;7;7;3408;0;0 
2519043;112755;8;8;3441;0;0 
2512671;112754;6;6;3423;0;0 
2513252;112755;7;7;3431;0;0 
2516335;112754;11;11;3453;0;0 
2515695;112755;7;7;3421;0;0 
2516559;112755;6;6;3432;0;0 
2514606;112754;7;7;3430;0;0 
2512334;112754;7;7;3432;0;0 
2516821;112754;12;12;3441;0;0 
2516181;112755;7;7;3431;0;0 
2515466;112755;8;8;3434;0;0 
2515264;112754;6;6;3427;0;0 
2515587;112755;7;7;3436;0;0 
2516933;112754;10;10;3434;0;0 
2516137;112754;7;7;3414;0;0 
2513424;112754;10;10;3410;0;0 
2515201;112754;7;7;3436;0;0 
2513516;112755;6;6;3433;0;0 
2514857;112755;7;7;3444;0;0 
2512737;112755;7;7;3431;0;0 
2514118;112754;10;10;3435;0;0 
2512646;112754;6;6;3451;0;0 
2513945;112754;7;7;3432;0;0 
2516479;112754;6;6;3439;0;0 
2516287;112755;7;7;3425;0;0 
2516220;112754;10;10;3420;0;0 
2515997;112754;7;7;3420;0;0 
2515676;112754;7;7;3435;0;0 
2513923;112754;7;7;3422;0;0 
2512650;112754;7;7;3401;0;0 
2514817;112754;10;10;3445;0;0 
2513503;112754;7;7;3426;0;0 
2513309;112754;6;6;3422;0;0 
2516719;112754;7;7;3426;0;0 
2513047;112754;7;7;3410;0;0 
2517282;112754;10;10;3450;0;0 
2514795;112755;7;7;3425;0;0 
2514293;112754;6;6;3416;0;0 
2515424;112754;7;7;3416;0;0 
2516036;112754;6;6;3432;0;0 
2515713;112754;9;9;3457;0;0 
2515577;112754;6;6;3411;0;0 
2513462;112755;6;6;3435;0;0 
2512809;112754;6;6;3434;0;0 
2515883;112755;7;7;3415;0;0 
2517712;112755;10;10;3472;0;0 
2516050;112755;7;7;3432;0;0 
2517858;112754;6;6;3453;0;0 
2515033;112754;7;7;3418;0;0 
2513719;112755;7;7;3426;0;0 
2516403;112755;11;11;3422;0;0 
2513739;112754;7;7;3448;0;0 
2515761;112754;7;7;3412;0;0 
2515786;112756;7;7;3418;0;0 
2515656;112754;7;7;3433;0;0 
2514308;112754;9;9;3420;0;0 
2513688;112755;7;7;3420;0;0 
2513817;112755;9;9;3456;0;0 
2513472;112754;8;8;3445;0;0 
2513139;112754;6;6;3426;0;0 
2513314;112754;8;8;3426;0;0 
2515456;112754;7;7;3414;0;0 
2513732;112755;9;9;3445;0;0 
2513042;112754;6;6;3416;0;0 
2515698;112754;7;7;3440;0;0 
2513860;112755;7;7;3404;0;0 
2514174;112754;7;7;3444;0;0 
2517720;112754;11;11;3424;0;0 
2513247;112754;7;7;3416;0;0 
2512515;112755;7;7;3441;0;0 
2515346;112755;7;7;3416;0;0 
2512744;112755;7;7;3443;0;0 
2517072;112754;12;12;3467;0;0 
2513595;112755;7;7;3410;0;0 
2515019;112754;8;8;3402;0;0 
2515549;112754;7;7;3415;0;0 
2512175;112754;6;6;3415;0;0 
2517926;112755;11;11;3418;0;0 
2515281;112754;7;7;3452;0;0 
2512097;112754;5;5;3453;0;0 
2514050;112754;10;10;3437;0;0 
2516115;112755;6;6;3420;0;0 
2517281;112754;10;10;3421;0;0 
2514920;112754;7;7;3446;0;0 
2516126;112755;8;8;3412;0;0 
2512647;112754;6;6;3439;0;0 
2515201;112754;7;7;3418;0;0 
2516645;112754;8;8;3428;0;0 
2514288;112754;9;9;3447;0;0 
2514054;112754;7;7;3417;0;0 
2514765;112754;10;10;3442;0;0 
2515061;112754;6;6;3426;0;0 
2512684;112754;6;6;3420;0;0 
2515384;112754;7;7;3421;0;0 
2515227;112754;6;6;3430;0;0 
2517969;112754;10;10;3434;0;0 
2513394;112755;7;7;3427;0;0 
2517367;112756;8;8;3431;0;0 
2516161;112754;7;7;3431;0;0 
2515491;112755;7;7;3425;0;0 
2518610;112754;11;11;3431;0;0 
2515832;112754;7;7;3407;0;0 
2514138;112755;6;6;3410;0;0 
2515196;112754;7;7;3416;0;0 
2512839;112754;7;7;3417;0;0 
2516677;112754;13;13;3426;0;0 
2516368;112754;7;7;3417;0;0 
2516842;112754;8;8;3441;0;0 
2512463;112754;7;7;3408;0;0 
2515301;112754;7;7;3421;0;0 
2515970;112754;7;7;3444;0;0 
2512394;112754;7;7;3419;0;0 
2517716;112755;10;10;3431;0;0 
2515005;112754;7;7;3434;0;0 
2514375;112754;6;6;3429;0;0 
2515761;112754;6;6;3449;0;0 
2513675;112754;7;7;3411;0;0 
2516826;112755;9;9;3416;0;0 
2514996;112754;7;7;3430;0;0 
2512984;112755;7;7;3422;0;0 
2515897;112755;7;7;3423;0;0 
2512306;112755;7;7;3426;0;0 
2517450;112754;10;10;3461;0;0 
2517005;112754;7;7;3444;0;0 
2515699;112754;6;6;3444;0;0 
2515953;112755;7;7;3402;0;0 
2513174;112754;6;6;3421;0;0 
2514801;112754;9;9;3420;0;0 
2515051;112755;7;7;3423;0;0 
2514973;112754;7;7;3448;0;0 
2514489;112754;6;6;3428;0;0 
2516991;112754;6;6;3414;0;0 
2516939;112754;11;11;3420;0;0 
2512614;112755;7;7;3417;0;0 
2515117;112754;6;6;3442;0;0 
2512361;112755;6;6;3415;0;0 
2514995;112754;6;6;3410;0;0 
2518289;112754;8;8;3446;0;0 
2515106;112756;7;7;3420;0;0 
2513655;112754;9;9;3439;0;0 
2515520;112755;6;6;3432;0;0 
2514824;112754;7;7;3422;0;0 
2516129;112754;10;10;3444;0;0 
2516191;112754;7;7;3417;0;0 
2515515;112754;7;7;3445;0;0 
2516054;112754;7;7;3431;0;0 
2513931;112755;7;7;3443;0;0 
2514870;112755;10;10;3427;0;0 
2513281;112755;7;7;3418;0;0 
2514118;112754;10;10;3426;0;0 
2514699;112754;7;7;3424;0;0 
2512870;112754;6;6;3408;0;0 
2515234;112754;6;6;3412;0;0 
2515425;112754;7;7;3431;0;0 
2516354;112755;11;11;3469;0;0 
2513689;112754;6;6;3416;0;0 
2515993;112754;7;7;3433;0;0 
2515312;112754;7;7;3449;0;0 
2515742;112755;7;7;3434;0;0 
2513988;112755;12;12;3443;0;0 
2514996;112755;5;5;3441;0;0 
2513818;112754;6;6;3411;0;0 
2512683;112754;7;7;3444;0;0 
2513024;112754;7;7;3424;0;0 
2513759;112754;8;8;3441;0;0 
2516620;112754;6;6;3448;0;0 
2514761;112754;7;7;3431;0;0 
2513581;112754;7;7;3432;0;0 
2513439;112754;7;7;3418;0;0 
2516475;112754;11;11;3411;0;0 
2516481;112754;7;7;3447;0;0 
2512389;112754;6;6;3421;0;0 
2516299;112754;7;7;3419;0;0 
2513919;112754;7;7;3449;0;0 
2514864;112754;10;10;3421;0;0 
2513281;112754;7;7;3426;0;0 
2515229;112754;7;7;3410;0;0 
2513819;112754;7;7;3456;0;0 
2515848;112755;6;6;3409;0;0 
2515924;112754;8;8;3416;0;0 
2516831;112754;7;7;3439;0;0 
2514770;112754;5;5;3409;0;0 
2515826;112754;7;7;3427;0;0 
2516806;112754;6;6;3432;0;0 
2516435;112755;9;9;3475;0;0 
2515769;112754;6;6;3428;0;0 
2536490;112754;8;8;6747;0;0 
2515416;112755;7;7;3416;0;0 
2516906;112754;5;5;3418;0;0 
2515916;112754;10;10;3437;0;0 
2514226;112754;7;7;3425;0;0 
2512810;112754;8;8;3419;0;0 
2514741;112754;6;6;3425;0;0 
2515499;112754;6;6;3417;0;0 
2515236;112754;6;6;3447;0;0 
2514771;112754;7;7;3416;0;0 
2517056;112754;9;9;3420;0;0 
2515154;112754;6;6;3412;0;0 
2515451;112754;6;6;3433;0;0 
2515304;112755;6;6;3432;0;0 
2512549;112754;6;6;3415;0;0 
2515902;112754;8;8;3451;0;0 
2515055;112755;7;7;3450;0;0 
2512611;112754;7;7;3409;0;0 
2513056;112754;6;6;3449;0;0 
2512738;112754;6;6;3415;0;0 
2514460;112755;11;11;3426;0;0 
2513669;112754;7;7;3403;0;0 
2516038;112754;6;6;3424;0;0 
2515955;112754;7;7;3439;0;0 
2514834;112754;6;6;3449;0;0 
2514124;112754;8;8;3455;0;0 
2511934;112754;7;7;3416;0;0 
2514379;112754;7;7;3415;0;0 
2517901;112754;6;6;3444;0;0 
2513150;112754;6;6;3412;0;0 
2515518;112755;11;11;3441;0;0 
2514573;112754;7;7;3445;0;0 
2516833;112755;6;6;3441;0;0 
2513885;112754;7;7;3421;0;0 
2513763;112755;7;7;3413;0;0 
2515806;112755;9;9;3440;0;0 
2513230;112754;7;7;3426;0;0 
2514967;112754;8;8;3421;0;0 
2513320;112754;7;7;3421;0;0 
2513193;112754;5;5;3439;0;0 
2514076;112754;9;9;3433;0;0 
2513728;112755;7;7;3440;0;0 
2516339;112754;9;9;3447;0;0 
2515016;112754;7;7;3417;0;0 
2515341;112754;7;7;3455;0;0 
2515809;112755;7;7;3411;0;0 
2515627;112755;7;7;3432;0;0 
2514034;112754;9;9;3424;0;0 
2515714;112754;7;7;3412;0;0 
2515619;112754;8;8;3413;0;0 
2513249;112755;7;7;3423;0;0 
2513265;112754;6;6;3438;0;0 
2517541;112754;13;13;3473;0;0 
2512649;112754;7;7;3437;0;0 
2513608;112754;6;6;3410;0;0 
2515251;112754;6;6;3449;0;0 
2515077;112754;7;7;3404;0;0 
2517099;112754;10;10;3443;0;0 
2514896;112754;7;7;3430;0;0 
2515082;112755;6;6;3434;0;0 
2515131;112754;6;6;3429;0;0 
2514107;112754;7;7;3437;0;0 
2517760;112754;9;9;3423;0;0 
2513175;112755;7;7;3444;0;0 
2515287;112754;6;6;3415;0;0 
2513436;112754;6;6;3437;0;0 
2516379;112755;7;7;3425;0;0 
2516377;112754;9;9;3431;0;0 
2514840;112754;7;7;3430;0;0 
2515439;112754;6;6;3412;0;0 
2513485;112754;6;6;3413;0;0 
2515172;112755;7;7;3415;0;0 
2513431;112754;8;8;3434;0;0 
2514905;112754;6;6;3416;0;0 
2513066;112754;6;6;3426;0;0 
2513588;112755;7;7;3433;0;0 
2513455;112754;8;8;3446;0;0 
2517544;112754;9;9;3441;0;0 
2515083;112754;6;6;3412;0;0 
2513689;112754;6;6;3445;0;0 
2512509;112755;7;7;3408;0;0 
2512638;112755;7;7;3435;0;0 
2518837;112754;10;10;3424;0;0 
2515119;112754;7;7;3408;0;0 
2513170;112754;6;6;3464;0;0 
2515767;112755;7;7;3439;0;0 
2513604;112755;7;7;3437;0;0 
2514762;112754;11;11;3431;0;0 
2518503;112754;7;7;3401;0;0 
2517161;112754;6;6;3426;0;0 
2513875;112754;6;6;3434;0;0 
2515105;112754;6;6;3433;0;0 
2515987;112754;9;9;3416;0;0 
2512864;112754;7;7;3412;0;0 
2514938;112754;11;11;3450;0;0 
2514522;112754;7;7;3422;0;0 
2516683;112754;6;6;3428;0;0 
2515091;112754;6;6;3434;0;0 
2516215;112754;7;7;3407;0;0 
2516677;112754;9;9;3418;0;0 
2512137;112754;7;7;3422;0;0 
2515369;112755;8;8;3430;0;0 
2512564;112755;7;7;3407;0;0 
2512929;112754;7;7;3424;0;0 
2513038;112755;9;9;3412;0;0 
2515167;112754;7;7;3416;0;0 
2515505;112754;10;10;3451;0;0 
2516360;112755;6;6;3404;0;0 
2515011;112754;7;7;3415;0;0 
2515185;112754;6;6;3416;0;0 
2513904;112755;6;6;3417;0;0 
2517773;112755;9;9;3425;0;0 
2516195;112754;7;7;3437;0;0 
2514943;112754;7;7;3426;0;0 
2515215;112755;7;7;3419;0;0 
2513969;112754;7;7;3437;0;0 
2516480;112754;10;10;3425;0;0 
2513582;112755;8;8;3409;0;0 
2515965;112755;5;5;3430;0;0 
2516565;112754;7;7;3430;0;0 
2512524;112754;7;7;3415;0;0 
2518081;112754;10;10;3441;0;0 
2513633;112754;6;6;3446;0;0 
2515476;112754;7;7;3404;0;0 
2515034;112754;6;6;3415;0;0 
2516766;112755;7;7;3416;0;0 
2517807;112754;10;10;3432;0;0 
2515586;112754;7;7;3430;0;0 
2515475;112754;6;6;3448;0;0 
2515230;112755;7;7;3410;0;0 
2515226;112754;6;6;3413;0;0 
2516483;112755;9;9;3418;0;0 
2515086;112754;7;7;3445;0;0 
2514689;112754;7;7;3417;0;0 
2512813;112754;7;7;3438;0;0 
2516239;112754;6;6;3417;0;0 
2516030;112754;9;9;3452;0;0 
2516224;112754;7;7;3434;0;0 
2514184;112754;7;7;3421;0;0 
2513337;112755;7;7;3417;0;0 
2515321;112755;7;7;3408;0;0 
2514731;112754;8;8;3444;0;0 
2515226;112754;6;6;3413;0;0 
2516631;112754;10;10;3435;0;0 
2515718;112755;6;6;3411;0;0 
2514818;112755;6;6;3428;0;0 
2515574;112754;7;7;3413;0;0 
2516040;112755;7;7;3425;0;0 
2513374;112754;8;8;3419;0;0 
2516116;112754;6;6;3402;0;0 
2516046;112754;7;7;3412;0;0 
2513609;112755;7;7;3444;0;0 
2513393;112754;6;6;3432;0;0 
2518101;112754;9;9;3426;0;0 
2516652;112754;7;7;3432;0;0 
2515164;112754;6;6;3419;0;0 
2513169;112754;7;7;3399;0;0 
2514769;112754;6;6;3422;0;0 
2514390;112754;8;8;3426;0;0 
2516819;112754;7;7;3412;0;0 
2515278;112756;7;7;3407;0;0 
2518642;112754;7;7;3420;0;0 
2512065;112754;7;7;3415;0;0 
2521703;112754;10;10;4190;0;0 
2513195;112755;7;7;3413;0;0 
2514587;112755;7;7;3451;0;0 
2512705;112754;7;7;3440;0;0 
2512393;112754;7;7;3412;0;0 
2515298;112755;11;11;3424;0;0 
2513619;112756;7;7;3448;0;0 
2514610;112754;6;6;3431;0;0 
2514085;112755;7;7;3419;0;0 
2514475;112755;6;6;3438;0;0 
2517867;112754;10;10;3426;0;0 
2515971;112754;7;7;3413;0;0 
2515161;112754;5;5;3452;0;0 
2512509;112754;7;7;3440;0;0 
2515219;112754;6;6;3421;0;0 
2514673;112755;8;8;3412;0;0 
2513178;112754;7;7;3418;0;0 
2515890;112754;9;9;3452;0;0 
2515632;112754;7;7;3407;0;0 
2513299;112754;6;6;3415;0;0 
2513589;112755;11;11;3438;0;0 
2513128;112754;6;6;3413;0;0 
2516315;112754;9;9;3440;0;0 
2514750;112754;6;6;3425;0;0 
2515703;112755;7;7;3410;0;0 
2514885;112754;7;7;3436;0;0 
2513496;112756;7;7;3450;0;0 
2515292;112755;10;10;3441;0;0 
2515005;112754;7;7;3449;0;0 
2512772;112754;6;6;3416;0;0 
2516150;112754;7;7;3410;0;0 
2514395;112754;6;6;3425;0;0 
2516729;112754;8;8;3417;0;0 
2512637;112754;6;6;3440;0;0 
2514265;112754;7;7;3424;0;0 
2511824;112754;6;6;3421;0;0 
2515040;112754;7;7;3407;0;0 
2516107;112754;11;11;3442;0;0 
2515442;112755;7;7;3438;0;0 
2512606;112754;6;6;3413;0;0 
2513286;112754;6;6;3438;0;0 
2512363;112754;6;6;3443;0;0 
2514707;112754;10;10;3451;0;0 
2512362;112754;7;7;3405;0;0 
2516594;112755;7;7;3418;0;0 
2515388;112754;7;7;3444;0;0 
2513430;112754;7;7;3411;0;0 
2515141;112754;10;10;3450;0;0 
2515202;112754;7;7;3420;0;0 
2513721;112755;7;7;3425;0;0 
2515564;112754;6;6;3432;0;0 
2514700;112755;7;7;3440;0;0 
2519372;112754;10;10;3439;0;0 
2515988;112755;7;7;3453;0;0 
2513634;112755;9;9;3432;0;0 
2513283;112754;7;7;3418;0;0 
2512805;112754;7;7;3418;0;0 
2515439;112754;7;7;3438;0;0 
2512714;112754;7;7;3425;0;0 
2514848;112755;9;9;3425;0;0 
2514957;112755;7;7;3439;0;0 
2516328;112755;6;6;3424;0;0 
2513565;112755;9;9;3412;0;0 
2515614;112754;6;6;3416;0;0 
2515106;112754;10;10;3428;0;0 
2515072;112754;7;7;3415;0;0 
2515963;112754;7;7;3435;0;0 
2515983;112754;7;7;3416;0;0 
2513071;112754;6;6;3409;0;0 
2516859;112754;11;11;3452;0;0 
2515096;112754;6;6;3418;0;0 
2516069;112754;5;5;3410;0;0 
2515450;112754;6;6;3415;0;0 
2511881;112754;7;7;3407;0;0 
2514228;112754;10;10;3424;0;0 
2512488;112754;7;7;3419;0;0 
2512680;112754;7;7;3407;0;0 
2513158;112754;6;6;3428;0;0 
2513224;112754;6;6;3439;0;0 
2517541;112755;11;11;3439;0;0 
2514843;112755;7;7;3445;0;0 
2516183;112755;5;5;3416;0;0 
2516082;112756;7;7;3419;0;0 
2516097;112754;6;6;3407;0;0 
2518751;112755;9;9;3433;0;0 
2514196;112754;6;6;3420;0;0 
2524574;112756;9;9;3430;0;0 
2514759;112754;6;6;3413;0;0 
2513293;112754;7;7;3440;0;0 
2515765;112754;10;10;3431;0;0 
2513434;112754;6;6;3403;0;0 
2515927;112754;9;9;3420;0;0 
2513429;112754;7;7;3417;0;0 
2515514;112754;6;6;3414;0;0 
2515522;112754;7;7;3414;0;0 
2512619;112754;6;6;3423;0;0 
2513415;112755;9;9;3418;0;0 
2514487;112754;6;6;3436;0;0 
2515650;112754;6;6;3411;0;0 
2516457;112754;7;7;3441;0;0 
2515672;112755;7;7;3446;0;0 
2516634;112754;9;9;3425;0;0 
2515739;112754;7;7;3454;0;0 
2516218;112754;6;6;3434;0;0 
2515174;112754;7;7;3444;0;0 
2517572;112755;7;7;3467;0;0 
2517337;112755;11;11;3443;0;0 
2514527;112755;7;7;3427;0;0 
2515333;112754;5;5;3426;0;0 
2515771;112754;7;7;3412;0;0 
2513655;112754;7;7;3420;0;0 
2516969;112757;10;10;3420;0;0 
2516432;112754;7;7;3433;0;0 
2515339;112755;7;7;3411;0;0 
2515464;112755;8;8;3415;0;0 
2512728;112754;6;6;3422;0;0 
2517757;112756;11;11;3428;0;0 
2516028;112754;7;7;3408;0;0 
2515763;112754;6;6;3443;0;0 
2512708;112754;7;7;3415;0;0 
2514237;112755;7;7;3416;0;0 
2514166;112754;8;8;3449;0;0 
2515336;112754;6;6;3427;0;0 
2515710;112754;11;11;3425;0;0 
2513186;112754;6;6;3430;0;0 
2512821;112755;6;6;3419;0;0 
2516417;112754;7;7;3429;0;0 
2516088;112754;7;7;3415;0;0 
2516588;112755;11;11;3443;0;0 
2515824;112754;7;7;3439;0;0 
2513029;112754;7;7;3431;0;0 
2513048;112754;7;7;3438;0;0 
2513316;112754;7;7;3439;0;0 
2515404;112754;11;11;3442;0;0 
2517665;112754;7;7;3412;0;0 
2515144;112754;5;5;3404;0;0 
2514881;112754;6;6;3416;0;0 
2515387;112755;7;7;3414;0;0 
2516721;112754;12;12;3460;0;0 
2515231;112754;7;7;3424;0;0 
2511967;112754;6;6;3414;0;0 
2516624;112754;6;6;3419;0;0 
2512979;112754;7;7;3429;0;0 
2517973;112755;10;10;3423;0;0 
2513679;112755;7;7;3411;0;0 
2512548;112755;6;6;3416;0;0 
2516678;112754;7;7;3436;0;0 
2514986;112754;7;7;3418;0;0 
2517080;112755;9;9;3458;0;0 
2514853;112755;8;8;3434;0;0 
2531442;112754;6;6;3434;0;0 
2515425;112754;7;7;3417;0;0 
2515304;112756;7;7;3435;0;0 
2518385;112754;10;10;3449;0;0 
2513557;112754;6;6;3439;0;0 
