CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
23397278;532;0;11698628;0;108;424 
23410572;740;0;11705272;0;68;672 
23395707;556;0;11697844;0;100;456 
23395513;716;0;11697743;0;124;592 
23408024;700;0;11704000;0;84;616 
23395488;708;0;11697732;0;104;604 
23397819;692;0;11698901;0;80;612 
23399222;761;0;11699599;0;68;693 
23398029;520;0;11699009;0;80;440 
23398598;612;0;11699289;0;64;548 
23395603;584;0;11697793;0;52;532 
23399780;552;0;11699879;0;60;492 
23402812;733;0;11701395;0;73;660 
23403936;658;0;11701959;0;114;544 
23401025;704;0;11700500;0;108;596 
23404153;796;0;11702063;0;72;724 
23400465;496;0;11700220;0;80;416 
23401184;880;0;11700582;0;124;756 
23436579;652;0;11718277;0;80;572 
23394037;610;0;11697006;0;82;528 
23395476;620;0;11697728;0;140;480 
23398150;340;0;11699064;0;172;168 
23405927;546;0;11702955;0;80;466 
23399008;738;0;11699495;0;106;632 
23396836;636;0;11698411;0;108;528 
23396283;592;0;11698128;0;64;528 
23402429;816;0;11701201;0;108;708 
23396870;700;0;11698424;0;124;576 
23395877;632;0;11697926;0;52;580 
23400308;865;0;11700143;0;401;464 
23403173;680;0;11701577;0;100;580 
23401999;688;0;11700990;0;96;592 
23426814;768;0;11713400;0;116;652 
23398425;620;0;11699202;0;68;552 
23398826;665;0;11699407;0;97;568 
23407974;524;0;11703977;0;132;392 
23395064;588;0;11697522;0;68;520 
23422911;604;0;11711444;0;104;500 
23398036;588;0;11699008;0;72;516 
23410024;650;0;11705004;0;86;564 
23403347;644;0;11701664;0;72;572 
23405945;649;0;11702962;0;93;556 
23406603;569;0;11703292;0;80;489 
23400915;648;0;11700449;0;108;540 
23428818;671;0;11714398;0;91;580 
23407096;808;0;11703539;0;96;712 
23409491;716;0;11704734;0;52;664 
23413897;648;0;11706940;0;140;508 
23398211;606;0;11699093;0;96;510 
23396873;644;0;11698426;0;88;556 
23396215;509;0;11698099;0;61;448 
23402257;858;0;11701117;0;118;740 
23404034;722;0;11702008;0;62;660 
23398949;631;0;11699462;0;95;536 
23412921;608;0;11706449;0;60;548 
23399321;720;0;11699649;0;136;584 
23396858;731;0;11698420;0;103;628 
23412972;663;0;11706477;0;75;588 
23407365;564;0;11703675;0;80;484 
23399227;636;0;11699601;0;68;568 
23408346;724;0;11704161;0;88;636 
23395655;708;0;11697819;0;132;576 
23399928;672;0;11699958;0;56;616 
23421045;600;0;11710512;0;72;528 
23395964;528;0;11697970;0;52;476 
23394254;668;0;11697119;0;56;612 
23395021;640;0;11697500;0;92;548 
23397347;792;0;11698666;0;112;680 
23397674;600;0;11698825;0;64;536 
23403814;656;0;11701896;0;104;552 
23408066;684;0;11704023;0;64;620 
23411439;564;0;11705708;0;116;448 
23412820;904;0;11706401;0;118;786 
23401514;464;0;11700744;0;76;388 
23401981;657;0;11700980;0;181;476 
23397773;684;0;11698878;0;96;588 
23397190;699;0;11698583;0;79;620 
23433672;936;0;11716827;0;92;844 
23401601;628;0;11700789;0;108;520 
23394107;556;0;11697042;0;80;476 
23395342;701;0;11697659;0;145;556 
23399347;712;0;11699665;0;72;640 
23400327;736;0;11700154;0;128;608 
23431212;592;0;11715596;0;72;520 
23428722;644;0;11714348;0;92;552 
23399144;692;0;11699564;0;108;584 
23398495;556;0;11699234;0;128;428 
23400340;656;0;11700160;0;120;536 
23424825;682;0;11712404;0;76;606 
23409601;600;0;11704791;0;64;536 
23396755;584;0;11698365;0;100;484 
23406269;728;0;11703125;0;108;620 
23396184;753;0;11698081;0;213;540 
23397887;648;0;11698935;0;60;588 
23395277;622;0;11697629;0;66;556 
23398420;652;0;11699201;0;112;540 
23398302;715;0;11699142;0;79;636 
23395282;520;0;11697631;0;68;452 
23395308;609;0;11697643;0;93;516 
23405978;723;0;11702976;0;75;648 
23404045;670;0;11702009;0;114;556 
23398152;598;0;11699064;0;66;532 
23404772;712;0;11702377;0;100;612 
23401683;628;0;11700829;0;68;560 
23405372;656;0;11702674;0;92;564 
23399223;725;0;11699603;0;113;612 
23401450;836;0;11700716;0;104;732 
23397404;712;0;11698689;0;88;624 
23396924;620;0;11698452;0;108;512 
23395584;686;0;11697783;0;102;584 
23398473;657;0;11699226;0;141;516 
23397804;556;0;11698892;0;100;456 
23394828;596;0;11697403;0;64;532 
23424061;612;0;11712020;0;96;516 
23398317;576;0;11699147;0;64;512 
23399294;672;0;11699633;0;76;596 
23404826;648;0;11702399;0;108;540 
23395688;632;0;11697831;0;80;552 
23396373;576;0;11698173;0;100;476 
23425927;916;0;11712956;0;84;832 
23397038;640;0;11698509;0;128;512 
23395642;536;0;11697811;0;56;480 
23398241;704;0;11699107;0;104;600 
23396773;580;0;11698374;0;64;516 
23396727;832;0;11698352;0;56;776 
23395134;728;0;11697558;0;108;620 
23400390;472;0;11700182;0;120;352 
23397669;516;0;11698824;0;100;416 
23396254;596;0;11698119;0;104;492 
23404120;804;0;11702050;0;84;720 
23396124;680;0;11698049;0;108;572 
23410197;648;0;11705088;0;104;544 
23396566;688;0;11698271;0;76;612 
23395524;536;0;11697751;0;64;472 
23396537;724;0;11698257;0;179;545 
23395275;596;0;11697624;0;64;532 
23396775;672;0;11698378;0;56;616 
23405383;982;0;11702676;0;198;784 
23407916;678;0;11703950;0;90;588 
23413916;640;0;11706949;0;104;536 
23400661;686;0;11700316;0;82;604 
23402590;556;0;11701283;0;56;500 
23401307;646;0;11700642;0;54;592 
23394883;556;0;11697433;0;60;496 
23400940;656;0;11700458;0;92;564 
23409074;872;0;11704524;0;392;480 
23402060;496;0;11701018;0;92;404 
23397058;688;0;11698520;0;92;596 
23400404;648;0;11700191;0;80;568 
23395389;532;0;11697684;0;108;424 
23404407;700;0;11702192;0;76;624 
23396620;716;0;11698296;0;156;560 
23411829;920;0;11705903;0;104;816 
23395383;552;0;11697678;0;48;504 
23394610;616;0;11697293;0;100;516 
23399315;878;0;11699644;0;310;568 
23400451;723;0;11700216;0;103;620 
23398357;620;0;11699170;0;60;560 
23396647;636;0;11698311;0;68;568 
23408485;668;0;11704233;0;64;604 
23395251;677;0;11697614;0;64;613 
23401689;600;0;11700838;0;80;520 
23395495;516;0;11697740;0;56;460 
23397224;820;0;11698599;0;56;764 
23397991;560;0;11698981;0;60;500 
23401844;645;0;11700911;0;97;548 
23408730;1044;0;11704354;0;96;948 
23406193;656;0;11703088;0;116;540 
23405980;616;0;11702982;0;68;548 
23395197;588;0;11697588;0;84;504 
23397849;716;0;11698913;0;60;656 
23405369;862;0;11702674;0;130;732 
23423190;664;0;11711587;0;116;548 
23397233;684;0;11698604;0;76;608 
23406471;540;0;11703225;0;60;480 
23394371;546;0;11697175;0;70;476 
23397827;680;0;11698900;0;84;596 
23401186;724;0;11700584;0;92;632 
23397385;652;0;11698680;0;108;544 
23407910;842;0;11703944;0;102;740 
23400619;532;0;11700300;0;96;436 
23405679;712;0;11702829;0;92;620 
23397647;500;0;11698812;0;100;400 
23396611;624;0;11698296;0;88;536 
23395722;676;0;11697850;0;104;572 
23404087;740;0;11702033;0;60;680 
23433895;613;0;11716939;0;61;552 
23404603;628;0;11702291;0;92;536 
23398644;692;0;11699310;0;88;604 
23397604;584;0;11698790;0;80;504 
23400005;504;0;11699993;0;84;420 
23396240;538;0;11698109;0;70;468 
23394886;700;0;11697435;0;88;612 
23397786;708;0;11698885;0;88;620 
23406460;680;0;11703220;0;72;608 
23431837;620;0;11715909;0;112;508 
23398335;784;0;11699159;0;112;672 
23401692;628;0;11700830;0;80;548 
23396989;708;0;11698486;0;76;632 
23404512;680;0;11702245;0;84;596 
23402187;776;0;11701080;0;167;609 
23400645;560;0;11700312;0;104;456 
23403429;652;0;11701706;0;84;568 
23408330;888;0;11704153;0;72;816 
23399718;928;0;11699850;0;244;684 
23406023;700;0;11703001;0;56;644 
23395946;661;0;11697963;0;105;556 
23399533;511;0;11699755;0;71;440 
23396586;584;0;11698285;0;68;516 
23397884;820;0;11698930;0;116;704 
23400768;612;0;11700372;0;84;528 
23400629;596;0;11700304;0;76;520 
23400089;580;0;11700035;0;68;512 
23407100;805;0;11703541;0;97;708 
23397492;725;0;11698736;0;133;592 
23405896;632;0;11702937;0;128;504 
23402927;628;0;11701453;0;92;536 
23394052;548;0;11697019;0;60;488 
23402254;1000;0;11701116;0;326;674 
23396457;532;0;11698219;0;76;456 
23398972;700;0;11699476;0;72;628 
23398069;721;0;11699025;0;106;615 
23395008;584;0;11697492;0;116;468 
23396232;740;0;11698105;0;64;676 
23399952;690;0;11699968;0;86;604 
23435622;566;0;11717801;0;78;488 
23397803;528;0;11698891;0;48;480 
23395777;520;0;11697877;0;88;432 
23421771;565;0;11710871;0;56;509 
23414447;660;0;11707216;0;96;564 
23429093;734;0;11714535;0;126;608 
23395393;744;0;11697686;0;64;680 
23396485;616;0;11698230;0;84;532 
23396621;564;0;11698297;0;124;440 
23396991;784;0;11698486;0;80;704 
23396282;596;0;11698132;0;76;520 
23399567;596;0;11699771;0;92;504 
23405180;644;0;11702579;0;56;588 
23396904;676;0;11698442;0;104;572 
23399242;640;0;11699609;0;88;552 
23396213;648;0;11698098;0;120;528 
23404683;714;0;11702330;0;58;656 
23398174;639;0;11699079;0;76;563 
23396411;622;0;11698195;0;124;498 
23409621;707;0;11704800;0;103;604 
23397556;644;0;11698767;0;100;544 
23403396;584;0;11701688;0;68;516 
23401545;692;0;11700762;0;68;624 
23396788;564;0;11698383;0;64;500 
23395406;556;0;11697692;0;72;484 
23396180;562;0;11698076;0;62;500 
23400619;512;0;11700297;0;128;384 
23405652;780;0;11702813;0;80;700 
23398728;714;0;11699355;0;106;608 
23399486;584;0;11699733;0;68;516 
23404609;720;0;11702295;0;76;644 
23403483;577;0;11701730;0;68;509 
23400937;748;0;11700461;0;104;644 
23430725;668;0;11715351;0;68;600 
23395403;472;0;11697690;0;92;380 
23396566;621;0;11698273;0;117;504 
23397849;678;0;11698916;0;74;604 
23406847;536;0;11703412;0;84;452 
23404173;858;0;11702075;0;162;696 
23395900;608;0;11697942;0;80;528 
23397223;536;0;11698603;0;80;456 
23405245;908;0;11702615;0;132;776 
23398715;600;0;11699345;0;96;504 
23397757;588;0;11698868;0;56;532 
23398490;656;0;11699234;0;132;524 
23398702;528;0;11699341;0;76;452 
23413186;1382;0;11706585;0;498;884 
23435804;644;0;11717890;0;96;548 
23406724;700;0;11703350;0;68;632 
23395304;704;0;11697644;0;116;588 
23397772;576;0;11698878;0;96;480 
23398377;668;0;11699180;0;96;572 
23400751;744;0;11700364;0;96;648 
23406666;748;0;11703325;0;100;648 
23398847;808;0;11699410;0;80;728 
23393810;672;0;11696894;0;60;612 
23432158;1470;0;11716069;0;338;1132 
23396506;760;0;11698244;0;96;664 
23403389;1219;0;11701682;0;383;836 
23411521;672;0;11705752;0;92;580 
23396604;536;0;11698293;0;96;440 
23396947;760;0;11698463;0;104;656 
23397377;746;0;11698679;0;94;652 
23409204;640;0;11704589;0;92;548 
23400271;890;0;11700125;0;94;796 
23393888;580;0;11696932;0;56;524 
23403828;676;0;11701902;0;64;612 
23402775;704;0;11701376;0;72;632 
23402322;460;0;11701150;0;64;396 
23396043;624;0;11698009;0;88;536 
23395823;624;0;11697906;0;100;524 
23397072;524;0;11698526;0;68;456 
23397146;604;0;11698560;0;64;540 
23396174;660;0;11698077;0;100;560 
23395657;628;0;11697820;0;52;576 
23394707;664;0;11697338;0;100;564 
23396259;480;0;11698116;0;56;424 
23399894;828;0;11699939;0;92;736 
23397241;660;0;11698610;0;64;596 
23400825;500;0;11700403;0;76;424 
23397657;888;0;11698819;0;140;748 
23396747;672;0;11698365;0;72;600 
23400675;704;0;11700327;0;100;604 
23396088;767;0;11698034;0;99;668 
23403617;641;0;11701799;0;81;560 
23407757;821;0;11703868;0;105;716 
23412796;648;0;11706388;0;68;580 
23396285;648;0;11698131;0;76;572 
23395957;684;0;11697968;0;88;596 
23398450;608;0;11699216;0;96;512 
23395853;572;0;11697916;0;80;492 
23425989;620;0;11712986;0;64;556 
23405947;664;0;11702965;0;80;584 
23397192;712;0;11698585;0;96;616 
23397843;604;0;11698912;0;64;540 
23396481;693;0;11698234;0;76;617 
23412895;535;0;11706437;0;63;472 
23422545;640;0;11711262;0;144;496 
23397125;716;0;11698551;0;104;612 
23401696;684;0;11700837;0;76;608 
23427853;713;0;11713917;0;101;612 
23396285;744;0;11698131;0;68;676 
23402641;628;0;11701309;0;56;572 
23404667;448;0;11702324;0;132;316 
23417306;2423;0;11708643;0;1547;876 
23395433;472;0;11697708;0;68;404 
23409771;944;0;11704874;0;104;840 
23397332;734;0;11698654;0;78;656 
23401838;509;0;11700907;0;96;413 
23393377;648;0;11696676;0;104;544 
23394934;524;0;11697453;0;60;464 
23433494;740;0;11716736;0;88;652 
23394844;688;0;11697414;0;116;572 
23396390;678;0;11698186;0;144;534 
23396123;632;0;11698052;0;80;552 
23398525;496;0;11699251;0;60;436 
23396019;600;0;11697998;0;68;532 
23403152;866;0;11701565;0;110;756 
23426107;680;0;11713045;0;112;568 
23406906;720;0;11703446;0;64;656 
23397253;468;0;11698614;0;76;392 
23406509;776;0;11703245;0;144;632 
23403220;698;0;11701602;0;108;590 
23403510;703;0;11701744;0;135;568 
23396598;768;0;11698287;0;84;684 
23399940;568;0;11699958;0;60;508 
23398367;636;0;11699174;0;60;576 
23396331;720;0;11698156;0;80;640 
23407582;543;0;11703781;0;95;448 
23404131;805;0;11702059;0;97;708 
23397480;608;0;11698727;0;56;552 
23428041;592;0;11714012;0;120;472 
23393814;563;0;11696898;0;84;479 
23396989;556;0;11698482;0;108;448 
23398665;572;0;11699322;0;84;488 
23399868;644;0;11699926;0;68;576 
23397603;716;0;11698791;0;128;588 
23406586;770;0;11703282;0;132;638 
23398385;612;0;11699184;0;96;516 
23395449;592;0;11697715;0;92;500 
23397995;676;0;11698990;0;64;612 
23425052;784;0;11712515;0;76;708 
23398927;688;0;11699456;0;100;588 
23395620;708;0;11697798;0;76;632 
23421093;616;0;11710537;0;88;528 
23406268;672;0;11703124;0;84;588 
23405646;842;0;11702812;0;138;704 
23405189;704;0;11702581;0;104;600 
23396108;667;0;11698045;0;71;596 
23393662;488;0;11696821;0;100;388 
23408183;692;0;11704081;0;76;616 
23398883;712;0;11699429;0;56;656 
23414895;800;0;11707435;0;148;652 
23397410;744;0;11698694;0;112;632 
23396663;588;0;11698323;0;112;476 
23400278;784;0;11700128;0;76;708 
23403435;580;0;11701710;0;68;512 
23395959;646;0;11697970;0;110;536 
23405667;600;0;11702824;0;92;508 
23399311;692;0;11699645;0;76;616 
23399856;784;0;11699918;0;208;576 
23415520;704;0;11707747;0;52;652 
23405389;604;0;11702686;0;84;520 
23396151;576;0;11698063;0;68;508 
23399351;633;0;11699663;0;140;493 
23399375;688;0;11699678;0;84;604 
23401793;580;0;11700886;0;152;428 
23397615;704;0;11698799;0;68;636 
23395625;500;0;11697800;0;92;408 
23395320;656;0;11697647;0;108;548 
23402796;1066;0;11701386;0;390;676 
23397005;662;0;11698492;0;120;542 
23405987;641;0;11702984;0;97;544 
23411753;556;0;11705865;0;100;456 
23399362;632;0;11699669;0;68;564 
23402742;903;0;11701362;0;287;616 
23396564;715;0;11698268;0;123;592 
23395453;562;0;11697719;0;72;490 
23397527;586;0;11698752;0;62;524 
23398253;620;0;11699114;0;68;552 
23405524;686;0;11702751;0;122;564 
23394681;496;0;11697327;0;92;404 
23396545;664;0;11698262;0;84;580 
23399315;652;0;11699646;0;80;572 
23406003;644;0;11702992;0;64;580 
23404617;717;0;11702298;0;81;636 
23396960;648;0;11698469;0;76;572 
23396972;724;0;11698474;0;68;656 
23395497;671;0;11697738;0;131;540 
23415648;568;0;11707816;0;116;452 
23399172;712;0;11699577;0;80;632 
23395824;616;0;11697903;0;88;528 
23399994;372;0;11699987;0;80;292 
23397900;546;0;11698939;0;82;464 
23411509;676;0;11705744;0;60;616 
23410777;660;0;11705376;0;124;536 
23404195;688;0;11702090;0;112;576 
23395043;640;0;11697512;0;88;552 
23396174;644;0;11698079;0;48;596 
23404698;624;0;11702339;0;88;536 
23397173;572;0;11698573;0;128;444 
23415257;876;0;11707619;0;100;776 
23404972;684;0;11702475;0;64;620 
23397918;830;0;11698950;0;162;668 
23418412;716;0;11709192;0;112;604 
23396445;512;0;11698210;0;84;428 
23399839;664;0;11699908;0;96;568 
23397976;608;0;11698981;0;84;524 
23395453;564;0;11697714;0;68;496 
23405123;732;0;11702550;0;72;660 
23398012;520;0;11698995;0;96;424 
23395560;632;0;11697768;0;68;564 
23394718;704;0;11697347;0;60;644 
23402793;594;0;11701386;0;64;530 
23396964;648;0;11698471;0;80;568 
23396018;648;0;11697998;0;112;536 
23396006;710;0;11697994;0;80;630 
23401923;684;0;11700951;0;164;520 
23397610;592;0;11698794;0;68;524 
23399068;704;0;11699527;0;92;612 
23404171;580;0;11702075;0;96;484 
23394208;656;0;11697089;0;72;584 
23404493;748;0;11702234;0;96;652 
23404226;640;0;11702102;0;72;568 
23399651;669;0;11699816;0;109;560 
23395597;648;0;11697785;0;72;576 
23402338;564;0;11701157;0;72;492 
23401576;752;0;11700776;0;68;684 
23395757;600;0;11697868;0;96;504 
23405357;604;0;11702669;0;88;516 
23398849;666;0;11699417;0;86;580 
23394727;616;0;11697350;0;72;544 
23407588;865;0;11703784;0;105;760 
23426052;711;0;11713016;0;67;644 
23406105;520;0;11703043;0;60;460 
23397004;728;0;11698491;0;56;672 
23396743;632;0;11698359;0;52;580 
23403722;745;0;11701851;0;85;660 
23400603;825;0;11700291;0;125;700 
23406588;600;0;11703284;0;92;508 
23396006;784;0;11697993;0;112;672 
23396076;680;0;11698029;0;88;592 
23410888;1330;0;11705434;0;438;892 
23396384;720;0;11698184;0;88;632 
23394526;568;0;11697250;0;72;496 
23415371;860;0;11707673;0;120;740 
23406330;633;0;11703155;0;64;569 
23395602;532;0;11697791;0;84;448 
23394514;780;0;11697248;0;144;636 
23405491;712;0;11702738;0;92;620 
23399170;708;0;11699575;0;100;608 
23405335;696;0;11702660;0;76;620 
23405399;672;0;11702685;0;80;592 
23396631;624;0;11698305;0;76;548 
23401486;885;0;11700732;0;281;604 
23395849;652;0;11697913;0;100;552 
23397412;636;0;11698696;0;68;568 
23397052;730;0;11698517;0;106;624 
23394930;556;0;11697456;0;104;452 
23402418;664;0;11701202;0;76;588 
23398214;528;0;11699096;0;64;464 
23399731;740;0;11699856;0;76;664 
23396349;584;0;11698162;0;80;504 
23414112;623;0;11707050;0;119;504 
23399860;700;0;11699919;0;64;636 
23400174;573;0;11700074;0;77;496 
23395887;636;0;11697930;0;120;516 
23395297;724;0;11697640;0;76;648 
23399624;550;0;11699800;0;74;476 
23398336;712;0;11699156;0;116;596 
23402803;640;0;11701391;0;100;540 
23403414;580;0;11701696;0;112;468 
23432280;604;0;11716125;0;44;560 
23395202;608;0;11697590;0;84;524 
23395288;613;0;11697635;0;77;536 
23399186;608;0;11699581;0;84;524 
23402621;628;0;11701299;0;96;532 
23430892;896;0;11715433;0;108;788 
23396092;540;0;11698033;0;60;480 
23398074;600;0;11699026;0;128;472 
23396309;876;0;11698146;0;104;772 
23397844;673;0;11698910;0;61;612 
23398537;559;0;11699257;0;83;476 
23425818;792;0;11712900;0;96;696 
23398248;664;0;11699117;0;92;572 
23402796;604;0;11701387;0;84;520 
23430377;760;0;11715176;0;64;696 
23398070;717;0;11699022;0;121;596 
23398957;712;0;11699466;0;96;616 
23398365;624;0;11699172;0;104;520 
23398041;640;0;11699010;0;64;576 
23397556;684;0;11698770;0;104;580 
23405880;518;0;11702932;0;58;460 
23395533;640;0;11697756;0;68;572 
23399653;565;0;11699815;0;64;501 
23410396;1095;0;11705188;0;443;652 
23398899;688;0;11699437;0;76;612 
23434090;687;0;11717034;0;115;572 
23395508;600;0;11697743;0;88;512 
23395360;696;0;11697670;0;64;632 
23401265;646;0;11700623;0;150;496 
23396431;660;0;11698208;0;100;560 
23397427;564;0;11698701;0;76;488 
23401085;732;0;11700532;0;104;628 
23426060;684;0;11713022;0;96;588 
23409052;1128;0;11704514;0;340;788 
23396925;500;0;11698452;0;64;436 
23407089;696;0;11703534;0;80;616 
23398534;592;0;11699259;0;116;476 
23403663;704;0;11701817;0;76;628 
23397332;664;0;11698655;0;76;588 
23397427;596;0;11698702;0;60;536 
23399551;802;0;11699768;0;146;656 
23395956;560;0;11697969;0;108;452 
23398248;573;0;11699112;0;89;484 
23408290;732;0;11704138;0;68;664 
23394461;466;0;11697219;0;90;376 
23427058;652;0;11713520;0;88;564 
23401780;560;0;11700879;0;72;488 
23397420;836;0;11698697;0;92;744 
23399544;650;0;11699761;0;90;560 
23399233;614;0;11699605;0;106;508 
23395614;614;0;11697797;0;94;520 
23395866;557;0;11697922;0;84;473 
23400529;572;0;11700254;0;72;500 
23396684;648;0;11698333;0;112;536 
23393960;612;0;11696971;0;104;508 
23403457;860;0;11701714;0;100;760 
23399323;651;0;11699652;0;83;568 
23402069;592;0;11701026;0;104;488 
23426633;758;0;11713306;0;122;636 
23396148;617;0;11698064;0;72;545 
23393914;708;0;11696946;0;76;632 
23400298;628;0;11700140;0;84;544 
23396011;592;0;11697996;0;76;516 
23409081;712;0;11704530;0;76;636 
23412553;632;0;11706267;0;80;552 
23396980;592;0;11698476;0;104;488 
23415212;928;0;11707596;0;112;816 
23398552;604;0;11699268;0;76;528 
23394580;668;0;11697278;0;124;544 
23402462;720;0;11701218;0;104;616 
23402342;524;0;11701158;0;96;428 
23395596;808;0;11697787;0;128;680 
23425987;548;0;11712987;0;104;444 
23395543;512;0;11697760;0;112;400 
23397173;572;0;11698577;0;92;480 
23412754;636;0;11706368;0;60;576 
23399166;852;0;11699571;0;96;756 
23397085;600;0;11698530;0;100;500 
23426360;1036;0;11713170;0;144;892 
23401633;728;0;11700807;0;56;672 
23399062;654;0;11699521;0;140;514 
23397950;932;0;11698964;0;88;844 
23399102;520;0;11699540;0;64;456 
23397026;588;0;11698502;0;96;492 
23396165;704;0;11698070;0;48;656 
