CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
23408571;1;39;0;4758;0;1484 
23396744;1;40;0;2748;0;988 
23411324;1;40;0;6373;0;2158 
23397730;1;43;0;2726;0;863 
23402009;1;42;0;4347;0;994 
23426927;1;42;0;10494;0;3435 
23408848;1;42;0;6248;0;2128 
23397227;1;42;0;2613;0;685 
23404220;1;42;0;6066;0;2371 
23402153;1;42;0;3311;0;881 
23407119;1;43;0;6267;0;2577 
23397839;1;45;0;4053;0;1779 
23397188;1;41;0;3090;0;790 
23412824;1;41;0;7385;0;2483 
23406630;1;42;0;4749;0;1101 
23397363;1;42;0;3255;0;978 
23396580;1;42;0;3165;0;963 
23398945;1;42;0;3202;0;816 
23435429;1;42;0;12550;0;4140 
23427023;1;42;0;11798;0;3971 
23407386;1;42;0;6736;0;2100 
23399388;1;42;0;3356;0;843 
23408084;1;42;0;6302;0;2363 
23396862;1;43;0;3433;0;934 
23394813;1;42;0;2513;0;701 
23406497;1;42;0;4145;0;1173 
23402350;1;42;0;4098;0;985 
23399757;1;41;0;3922;0;994 
23395790;1;42;0;2435;0;683 
23404695;1;42;0;5038;0;1207 
23397507;1;42;0;3206;0;848 
23413189;1;40;0;7649;0;2241 
23412919;1;42;0;7352;0;2652 
23407533;1;41;0;6278;0;2567 
23398419;1;42;0;3517;0;861 
23396613;1;42;0;2355;0;500 
23426437;1;42;0;11721;0;4201 
23395401;1;42;0;2735;0;849 
23430538;1;42;0;12437;0;4216 
23394943;1;42;0;2522;0;671 
23406646;1;42;0;6114;0;2477 
23397362;1;42;0;2767;0;895 
23401683;1;42;0;3313;0;921 
23400646;1;42;0;2972;0;746 
23405206;1;42;0;6030;0;2345 
23405291;1;42;0;4511;0;1315 
23398371;1;42;0;3403;0;839 
23403010;1;41;0;4760;0;1425 
23410970;1;41;0;7031;0;2252 
23428572;1;42;0;11721;0;4366 
23398371;1;53;0;3390;0;1090 
23405141;1;42;0;5887;0;2316 
23399473;1;42;0;2789;0;734 
23398819;1;42;0;2722;0;760 
23415244;1;42;0;7820;0;2277 
23403967;1;42;0;3899;0;920 
23396259;1;42;0;2350;0;718 
23403054;1;42;0;4251;0;978 
23405800;1;42;0;6098;0;2014 
23397110;1;42;0;3216;0;1017 
23397572;1;42;0;3283;0;922 
23401484;1;42;0;2573;0;701 
23428797;1;42;0;11902;0;3911 
23403839;1;42;0;3925;0;867 
23410768;1;42;0;6828;0;2190 
23398325;1;42;0;3182;0;1157 
23428950;1;41;0;12215;0;4203 
23394373;1;41;0;2620;0;718 
23396886;1;42;0;3214;0;944 
23395408;1;42;0;2565;0;759 
23398058;1;41;0;2858;0;704 
23399470;1;41;0;3207;0;856 
23401469;1;42;0;2478;0;705 
23407374;1;42;0;4881;0;1361 
23407507;1;44;0;5000;0;1504 
23396119;1;40;0;2736;0;877 
23395753;1;42;0;3438;0;1329 
23400081;1;42;0;4043;0;1206 
23398828;1;42;0;3165;0;869 
23400583;1;42;0;3322;0;746 
23405728;1;42;0;5931;0;2359 
23429702;1;41;0;12266;0;4563 
23430340;1;41;0;12642;0;4469 
23413883;1;42;0;7372;0;2320 
23396503;1;42;0;2580;0;682 
23422901;1;42;0;9964;0;3271 
23407148;1;42;0;4522;0;1141 
23399865;1;41;0;3226;0;1119 
23396194;1;42;0;3100;0;997 
23426574;1;42;0;11669;0;4277 
23414845;1;42;0;7308;0;2430 
23405403;1;42;0;3948;0;973 
23396332;1;42;0;3068;0;824 
23397755;1;42;0;3397;0;1394 
23405298;1;43;0;3664;0;1067 
23396884;1;42;0;2658;0;738 
23427769;1;41;0;10051;0;2948 
23399888;1;41;0;3832;0;1098 
23406584;1;41;0;5245;0;1447 
23409788;1;42;0;6617;0;2073 
23394261;1;42;0;2634;0;689 
23428919;1;42;0;11889;0;4235 
23400258;1;41;0;3173;0;1051 
23402124;1;41;0;3553;0;764 
23411504;1;41;0;7367;0;2314 
23397190;1;42;0;3206;0;1114 
23413406;1;42;0;7403;0;2551 
23402828;1;41;0;3858;0;1063 
23398762;1;40;0;3336;0;719 
23405672;1;42;0;6193;0;2281 
23396074;1;42;0;3084;0;1124 
23395569;1;42;0;3131;0;830 
23426759;1;41;0;11867;0;4183 
23398306;1;41;0;3181;0;934 
23396453;1;41;0;3102;0;1030 
23404741;1;42;0;5951;0;2116 
23402574;1;45;0;4563;0;1508 
23399186;1;41;0;3181;0;839 
23407139;1;41;0;6331;0;2188 
23402276;1;41;0;4153;0;935 
23414925;1;42;0;7433;0;2539 
23398404;1;42;0;3857;0;1210 
23396503;1;42;0;2432;0;607 
23399572;1;42;0;3755;0;1347 
23403423;1;41;0;4056;0;1117 
23393683;1;42;0;2292;0;546 
23403643;1;42;0;3997;0;1115 
23394454;1;42;0;2933;0;1103 
23398186;1;41;0;2669;0;702 
23412090;1;41;0;7161;0;1748 
23395353;1;42;0;2961;0;838 
23413656;1;41;0;7252;0;2494 
23404643;1;42;0;6093;0;2294 
23401278;1;41;0;3379;0;731 
23397047;1;41;0;2522;0;680 
23398265;1;41;0;3042;0;959 
23397240;1;43;0;2768;0;929 
23404337;1;42;0;4054;0;1046 
23403618;1;42;0;4501;0;963 
23396705;1;41;0;2816;0;897 
23399145;1;41;0;2817;0;757 
23397359;1;42;0;2626;0;626 
23404039;1;42;0;5910;0;2120 
23396351;1;42;0;2332;0;588 
23395805;1;41;0;2538;0;641 
23398723;1;41;0;3475;0;875 
23395280;1;42;0;2353;0;593 
23402032;1;42;0;3367;0;1070 
23401419;1;42;0;3756;0;1118 
23402802;1;41;0;4350;0;1257 
23398428;1;41;0;3357;0;981 
23398039;1;41;0;2405;0;678 
23398490;1;42;0;3594;0;813 
23396904;1;42;0;3014;0;976 
23397346;1;41;0;3081;0;865 
23416401;1;41;0;7796;0;2651 
23402969;1;41;0;4251;0;839 
23407735;1;42;0;6313;0;2345 
23398360;1;42;0;3194;0;816 
23398499;1;42;0;2479;0;609 
23395785;1;41;0;3260;0;1209 
23430706;1;41;0;12339;0;4039 
23401853;1;42;0;3696;0;1091 
23394984;1;43;0;2574;0;746 
23396606;1;42;0;2632;0;760 
23408073;1;41;0;4743;0;1250 
23397763;1;42;0;3075;0;866 
23398531;1;42;0;2691;0;776 
23410153;1;41;0;4570;0;977 
23403069;1;41;0;4207;0;839 
23406719;1;41;0;6496;0;2238 
23396342;1;41;0;2642;0;1008 
23402300;1;41;0;4585;0;1219 
23425803;1;42;0;10324;0;3115 
23395199;1;40;0;2760;0;1041 
23396009;1;40;0;2545;0;736 
23402793;1;46;0;4928;0;1781 
23402670;1;41;0;3660;0;1125 
23408856;1;42;0;6504;0;2246 
23398312;1;41;0;3160;0;1136 
23401142;1;41;0;3317;0;789 
23413132;1;41;0;7311;0;2471 
23420258;1;41;0;7699;0;2429 
23396096;1;41;0;3072;0;919 
23427723;1;41;0;11611;0;4078 
23398597;1;41;0;3270;0;911 
23433063;1;41;0;12349;0;4093 
23405403;1;42;0;5923;0;2150 
23408785;1;41;0;6722;0;2016 
23397066;1;42;0;3199;0;905 
23397058;1;41;0;3286;0;1186 
23395774;1;41;0;3207;0;844 
23403514;1;42;0;3648;0;1125 
23400456;1;40;0;2765;0;759 
23399901;1;42;0;3873;0;962 
23401258;1;41;0;4118;0;1091 
23394811;1;41;0;2605;0;756 
23405392;1;41;0;5305;0;1326 
23416104;1;40;0;6513;0;2120 
23411566;1;42;0;7140;0;1918 
23412364;1;41;0;7092;0;2256 
23406286;1;41;0;6102;0;2370 
23410480;1;41;0;7067;0;2076 
23397612;1;41;0;2599;0;618 
23395518;1;40;0;2894;0;999 
23397706;1;41;0;3041;0;991 
23428255;1;41;0;10178;0;2987 
23395289;1;40;0;2592;0;653 
23395150;1;42;0;3001;0;1224 
23395784;1;41;0;2786;0;789 
23400432;1;41;0;3388;0;692 
23408040;1;41;0;6119;0;2372 
23403733;1;40;0;5988;0;2231 
23405268;1;41;0;4441;0;1234 
23399621;1;40;0;3661;0;904 
23401180;1;41;0;4538;0;1299 
23428022;1;41;0;11404;0;4210 
23406356;1;41;0;6294;0;2617 
23400991;1;40;0;3348;0;963 
23405096;1;41;0;6094;0;2191 
23400769;1;40;0;3663;0;1117 
23396158;1;41;0;2503;0;658 
23402870;1;41;0;3957;0;1154 
23399083;1;40;0;3984;0;1238 
23397481;1;41;0;3212;0;1000 
23401529;1;53;0;3944;0;1000 
23420049;1;41;0;7420;0;2284 
23400316;1;41;0;3185;0;827 
23398042;1;41;0;3246;0;757 
23396531;1;41;0;3176;0;1129 
23433292;1;40;0;12445;0;4371 
23401957;1;42;0;4329;0;936 
23412117;1;41;0;7078;0;1833 
23395922;1;41;0;3027;0;1202 
23395037;1;41;0;3198;0;1273 
23396536;1;41;0;2823;0;776 
23397381;1;40;0;2518;0;771 
23394769;1;41;0;2435;0;723 
23396916;1;41;0;2803;0;735 
23397995;1;41;0;3333;0;901 
23395999;1;42;0;2445;0;719 
23406238;1;40;0;4569;0;1174 
23407120;1;41;0;6305;0;2230 
23395346;1;41;0;2435;0;671 
23402411;1;41;0;4486;0;1065 
23400737;1;40;0;4097;0;1219 
23398975;1;40;0;3387;0;932 
23395123;1;41;0;2558;0;767 
23401204;1;41;0;2609;0;765 
23436740;1;41;0;12630;0;4509 
23396937;1;40;0;2720;0;680 
23399531;1;41;0;3152;0;646 
23399543;1;40;0;2771;0;862 
23394847;1;41;0;3011;0;1149 
23400586;1;41;0;3849;0;1293 
23425099;1;40;0;10337;0;3137 
23403239;1;40;0;4407;0;1120 
23396323;1;40;0;2497;0;607 
23397805;1;39;0;3118;0;901 
23399924;1;41;0;3818;0;1126 
23403569;1;41;0;4674;0;1240 
23398936;1;40;0;2581;0;678 
23406039;1;41;0;6210;0;2185 
23395442;1;40;0;2493;0;673 
23411007;1;41;0;7282;0;2193 
23399114;1;41;0;3101;0;1155 
23398000;1;41;0;3507;0;1000 
23411296;1;40;0;6696;0;2096 
23396365;1;41;0;2531;0;616 
23429103;1;41;0;12045;0;4005 
23394074;1;40;0;2931;0;1140 
23396216;1;41;0;3324;0;1072 
23415901;1;40;0;7615;0;2520 
23399224;1;40;0;2673;0;689 
23393722;1;39;0;2695;0;1021 
23406600;1;41;0;6120;0;2428 
23414126;1;41;0;7409;0;2266 
23403409;1;40;0;4197;0;1172 
23404048;1;39;0;5851;0;2304 
23396914;1;41;0;2451;0;815 
23398923;1;41;0;2700;0;781 
23425787;1;41;0;10209;0;3228 
23403862;1;41;0;5916;0;2142 
23396844;1;41;0;3417;0;1468 
23404496;1;46;0;3464;0;1098 
23416256;1;40;0;7575;0;2277 
23400458;1;40;0;3262;0;831 
23401457;1;40;0;3995;0;854 
23399357;1;40;0;2716;0;780 
23395153;1;41;0;2573;0;850 
23401575;1;41;0;3767;0;1053 
23396560;1;41;0;3074;0;783 
23396151;1;41;0;2678;0;811 
23434716;1;40;0;12767;0;4379 
23397284;1;40;0;2605;0;762 
23394231;1;41;0;2276;0;607 
23400852;1;41;0;3853;0;916 
23396738;1;40;0;3464;0;1349 
23396678;1;40;0;3216;0;1123 
23403143;1;40;0;3793;0;1209 
23427697;1;40;0;12146;0;4382 
23395672;1;41;0;2686;0;865 
23396441;1;40;0;3164;0;858 
23395287;1;40;0;2479;0;735 
23395705;1;40;0;3125;0;942 
23395167;1;40;0;2626;0;809 
23394394;1;42;0;2434;0;531 
23397957;1;41;0;3197;0;1048 
23398312;1;40;0;3234;0;791 
23414237;1;40;0;7437;0;2365 
23409915;1;43;0;6616;0;2501 
23415508;1;51;0;7474;0;2473 
23419094;1;40;0;7467;0;2322 
23401045;1;40;0;3956;0;1073 
23399360;1;40;0;3951;0;1216 
23400919;1;40;0;4090;0;1051 
23395172;1;40;0;2974;0;1076 
23396573;1;40;0;3031;0;1002 
23429342;1;40;0;11941;0;4177 
23407410;1;40;0;6186;0;2502 
23396067;1;40;0;2695;0;772 
23411877;1;40;0;7227;0;1894 
23394816;1;40;0;2558;0;753 
23404341;1;41;0;4633;0;1106 
23394531;1;41;0;2813;0;968 
23395311;1;39;0;2874;0;1087 
23424156;1;40;0;9896;0;3202 
23399377;1;40;0;3200;0;948 
23396738;1;40;0;3079;0;1023 
23399560;1;40;0;4045;0;1319 
23400879;1;40;0;3483;0;1010 
23396035;1;40;0;2604;0;769 
23407905;1;40;0;6249;0;2214 
23394355;1;39;0;2642;0;768 
23394521;1;40;0;2496;0;633 
23411962;1;40;0;7162;0;2328 
23395793;1;40;0;3205;0;989 
23411605;1;40;0;6432;0;2384 
23396558;1;40;0;3147;0;852 
23402111;1;40;0;3887;0;1099 
23394935;1;40;0;2326;0;562 
23397781;1;40;0;2833;0;791 
23394819;1;40;0;2584;0;852 
23394510;1;40;0;2515;0;965 
23426354;1;40;0;9909;0;3223 
23405744;1;40;0;4683;0;1124 
23406485;1;40;0;6343;0;2276 
23397567;1;39;0;3090;0;859 
23398640;1;40;0;3317;0;774 
23402312;1;40;0;4188;0;1140 
23401390;1;40;0;3854;0;1076 
23396335;1;39;0;3057;0;759 
23403837;1;40;0;3724;0;942 
23407871;1;40;0;6552;0;2480 
23406040;1;40;0;6325;0;2130 
23398029;1;40;0;3233;0;951 
23396808;1;40;0;2423;0;657 
23403553;1;40;0;4437;0;961 
23410424;1;40;0;5949;0;1534 
23393798;1;39;0;2578;0;777 
23396609;1;40;0;2916;0;1042 
23399321;1;40;0;3085;0;1165 
23400285;1;40;0;3067;0;839 
23413648;1;40;0;6897;0;2006 
23394533;1;39;0;2371;0;643 
23403527;1;40;0;4455;0;1397 
23399627;1;40;0;3411;0;933 
23399417;1;40;0;3834;0;1161 
23412348;1;40;0;7512;0;2626 
23408057;1;40;0;6356;0;2093 
23406424;1;40;0;6408;0;2384 
23396508;1;40;0;2749;0;706 
23408861;1;40;0;6686;0;1959 
23395344;1;40;0;2600;0;876 
23403021;1;40;0;3863;0;1194 
23441600;1;41;0;12258;0;3987 
23395423;1;40;0;2371;0;649 
23429549;1;40;0;11865;0;3979 
23397286;1;40;0;2575;0;808 
23396902;1;40;0;3289;0;1024 
23399655;1;40;0;2916;0;801 
23399192;1;40;0;2663;0;804 
23405184;1;40;0;6190;0;2230 
23400381;1;40;0;3994;0;1004 
23417103;1;40;0;7714;0;2463 
23399009;1;40;0;2671;0;738 
23399473;1;40;0;3947;0;1188 
23405070;1;40;0;6308;0;2598 
23395708;1;40;0;2527;0;799 
23413699;1;40;0;6574;0;2174 
23399258;1;40;0;3452;0;943 
23404888;1;40;0;6014;0;2355 
23394412;1;40;0;2497;0;754 
23401482;1;40;0;3514;0;828 
23399685;1;40;0;3138;0;808 
23412033;1;41;0;7091;0;1732 
23395746;1;52;0;3178;0;1205 
23399198;1;40;0;3029;0;1201 
23429215;1;40;0;12549;0;4367 
23401127;1;40;0;4027;0;1092 
23398903;1;42;0;3038;0;873 
23407466;1;39;0;6412;0;2164 
23399707;1;41;0;3884;0;1276 
23397519;1;40;0;2796;0;662 
23429975;1;40;0;10785;0;3178 
23397092;1;40;0;3184;0;821 
23394667;1;40;0;3103;0;1192 
23394650;1;40;0;2665;0;831 
23428464;1;40;0;12073;0;4167 
23398293;1;40;0;2820;0;841 
23396056;1;40;0;2648;0;749 
23402412;1;40;0;3061;0;945 
23398970;1;40;0;3556;0;1043 
23395980;1;40;0;2551;0;712 
23397996;1;40;0;2633;0;645 
23397348;1;40;0;2714;0;788 
23396613;1;40;0;2647;0;761 
23404779;1;40;0;3496;0;795 
23394927;1;40;0;2615;0;801 
23413271;1;39;0;7452;0;2270 
23402150;1;40;0;3326;0;907 
23400408;1;40;0;3885;0;1138 
23399926;1;40;0;3370;0;1366 
23398165;1;39;0;2677;0;673 
23405983;1;39;0;6044;0;2524 
23397454;1;40;0;2767;0;754 
23430928;1;40;0;12550;0;4409 
23396742;1;40;0;3281;0;1158 
23398342;1;40;0;3440;0;936 
23424386;1;40;0;9758;0;3258 
23398108;1;40;0;3398;0;1043 
23398831;1;40;0;3619;0;995 
23397685;1;40;0;2885;0;689 
23406781;1;40;0;6400;0;2342 
23399963;1;40;0;3773;0;971 
23405138;1;39;0;5717;0;2355 
23405748;1;40;0;6151;0;2125 
23408461;1;40;0;6402;0;2310 
23412295;1;40;0;7485;0;2340 
23401843;1;40;0;4091;0;1273 
23425354;1;40;0;10471;0;3520 
23397763;1;40;0;3729;0;1430 
23394760;1;40;0;2405;0;627 
23397274;1;41;0;3413;0;950 
23419356;1;70;0;9811;0;3927 
23406503;1;40;0;6320;0;2423 
23407253;1;40;0;4486;0;876 
23410106;1;49;0;4393;0;1590 
23419020;1;49;0;8931;0;3083 
23406897;1;47;0;5522;0;1477 
23400506;1;43;0;3338;0;1068 
23394451;1;40;0;2401;0;776 
23429866;1;40;0;12358;0;4401 
23411397;1;46;0;4134;0;1071 
23406574;1;49;0;6706;0;2720 
23407211;1;44;0;4880;0;1207 
23398243;1;40;0;3511;0;908 
23417796;1;40;0;8578;0;3090 
23407092;1;42;0;6456;0;2439 
23407116;1;43;0;6626;0;2423 
23398695;1;46;0;3497;0;1186 
23409882;1;44;0;6926;0;2877 
23401517;1;44;0;3577;0;953 
23397040;1;40;0;3402;0;1149 
23401802;1;40;0;4133;0;1238 
23435840;1;40;0;10436;0;3141 
23399421;1;43;0;3768;0;961 
23398179;1;42;0;3914;0;1616 
23396007;1;40;0;3158;0;1183 
23393898;1;41;0;2682;0;919 
23397737;1;40;0;2532;0;735 
23401490;1;40;0;4155;0;1006 
23403101;1;40;0;4296;0;985 
23396868;1;40;0;3225;0;1087 
23395054;1;40;0;2518;0;706 
23395455;1;40;0;2480;0;607 
23395773;1;40;0;2785;0;754 
23398275;1;40;0;3189;0;861 
23395737;1;40;0;2850;0;1077 
23399202;1;40;0;3649;0;883 
23428516;1;42;0;12221;0;4323 
23402550;1;40;0;3122;0;1267 
23398144;1;42;0;3499;0;1116 
23407619;1;48;0;4178;0;796 
23396322;1;40;0;2841;0;758 
23406798;1;41;0;5880;0;2137 
23395941;1;40;0;2965;0;1077 
23396038;1;40;0;3319;0;1024 
23415457;1;40;0;7444;0;2144 
23405323;1;40;0;6066;0;2270 
23396582;1;40;0;2982;0;1125 
23426581;1;41;0;9825;0;3357 
23413577;1;42;0;7442;0;2315 
23395848;1;42;0;2471;0;636 
23400140;1;46;0;4322;0;1355 
23395556;1;42;0;2893;0;883 
23402519;1;43;0;4224;0;1182 
23421702;1;42;0;9630;0;3098 
23395775;1;42;0;3015;0;863 
23404639;1;42;0;3242;0;1039 
23396668;1;42;0;3602;0;1366 
23398869;1;42;0;3450;0;755 
23394486;1;41;0;2454;0;662 
23409256;1;42;0;6829;0;2018 
23397345;1;42;0;2898;0;826 
23398366;1;42;0;3158;0;1136 
23401856;1;42;0;3653;0;927 
23395895;1;42;0;2693;0;879 
23397403;1;43;0;2708;0;753 
23402698;1;42;0;4073;0;1266 
23400223;1;46;0;3904;0;1266 
23399015;1;42;0;3537;0;1055 
23427267;1;42;0;12232;0;4413 
23396563;1;42;0;3306;0;1402 
23409688;1;42;0;6464;0;2482 
23399136;1;42;0;2624;0;640 
23410543;1;42;0;7025;0;2060 
23396170;1;42;0;3090;0;1149 
23396545;1;42;0;2760;0;758 
23406592;1;42;0;5754;0;2094 
23396663;1;42;0;3106;0;915 
23398291;1;42;0;3372;0;1142 
23399038;1;42;0;3054;0;1057 
23398266;1;42;0;3206;0;800 
23404419;1;42;0;4387;0;1176 
23405480;1;42;0;4394;0;1133 
23395874;1;42;0;3173;0;1159 
23398575;1;43;0;3397;0;889 
23412440;1;42;0;7092;0;2157 
23401294;1;42;0;3869;0;1112 
23402052;1;42;0;4397;0;1370 
23398168;1;42;0;3360;0;810 
23394556;1;42;0;2852;0;1048 
23400103;1;42;0;3912;0;1171 
23430439;1;42;0;12286;0;4551 
23396358;1;42;0;3100;0;1028 
23397377;1;42;0;2794;0;813 
23412995;1;47;0;7592;0;2317 
23396026;1;42;0;2807;0;824 
23403917;1;43;0;4528;0;1112 
23397916;1;42;0;2580;0;797 
23398191;1;42;0;3304;0;1185 
23408778;1;42;0;6099;0;2263 
23398413;1;42;0;3335;0;897 
23397569;1;42;0;3057;0;1143 
23404636;1;42;0;5982;0;2389 
23400407;1;42;0;3561;0;921 
23400618;1;42;0;4079;0;1210 
23405771;1;42;0;6212;0;2330 
23395901;1;42;0;2688;0;774 
23404462;1;42;0;4018;0;1135 
23395681;1;42;0;2804;0;771 
23405001;1;42;0;6048;0;2278 
23394826;1;41;0;2957;0;1010 
23403551;1;42;0;4070;0;922 
23401440;1;42;0;4130;0;1155 
23395346;1;41;0;2741;0;850 
23397954;1;42;0;3191;0;993 
23409821;1;42;0;5782;0;1455 
23396326;1;42;0;3226;0;1231 
23400761;1;42;0;3692;0;1012 
23397907;1;42;0;3032;0;704 
23407786;1;42;0;6225;0;2164 
23411162;1;42;0;7018;0;1893 
23413880;1;41;0;6978;0;2249 
23401542;1;42;0;4141;0;1155 
23425936;1;42;0;10189;0;3123 
23396126;1;42;0;2651;0;679 
23399606;1;42;0;3832;0;1000 
23396854;1;43;0;3212;0;1106 
23409854;1;53;0;6625;0;2233 
23396923;1;42;0;3218;0;795 
23401364;1;43;0;3216;0;1059 
23411801;1;41;0;7070;0;2020 
23396856;1;42;0;2676;0;696 
23398581;1;42;0;2608;0;730 
23395345;1;42;0;2935;0;964 
23396188;1;41;0;2669;0;1102 
23399435;1;42;0;3088;0;956 
23429250;1;42;0;12324;0;4492 
23401111;1;42;0;4080;0;1073 
23399694;1;42;0;4075;0;1250 
23396649;1;42;0;2392;0;657 
23400825;1;42;0;3706;0;1043 
23397858;1;42;0;2476;0;640 
23411482;1;42;0;6473;0;2118 
23399434;1;44;0;3615;0;1369 
23397025;1;42;0;3301;0;762 
23412501;1;43;0;7195;0;1878 
23396286;1;42;0;3382;0;1424 
23399859;1;41;0;3625;0;1099 
23402549;1;42;0;4131;0;1048 
23397072;1;42;0;3280;0;955 
23404737;1;42;0;4339;0;994 
23395206;1;41;0;2996;0;985 
23395882;1;42;0;2613;0;749 
23407445;1;42;0;4922;0;1210 
23394504;1;42;0;2374;0;586 
23395326;1;42;0;2894;0;913 
23406427;1;42;0;6230;0;2427 
23401466;1;42;0;3578;0;884 
23403823;1;42;0;4084;0;1219 
23395954;1;42;0;3075;0;1156 
23405059;1;42;0;5011;0;1367 
23400371;1;42;0;3895;0;1014 
23427523;1;42;0;12044;0;4124 
23405710;1;42;0;6037;0;2322 
23408062;1;42;0;6446;0;2504 
23400801;1;42;0;3300;0;670 
23402949;1;42;0;4280;0;962 
23396992;1;43;0;2671;0;815 
23397447;1;42;0;3306;0;931 
23396637;1;42;0;3016;0;953 
23395210;1;42;0;3081;0;1110 
23422770;1;42;0;9744;0;3037 
23406586;1;42;0;6235;0;2483 
23397464;1;42;0;2835;0;885 
23426322;1;42;0;10409;0;3137 
23396931;1;42;0;2996;0;769 
23399313;1;41;0;3653;0;1073 
23426920;1;42;0;10563;0;3349 
23395722;1;42;0;2609;0;670 
23406630;1;42;0;6315;0;2229 
23394668;1;42;0;2605;0;675 
23415902;1;42;0;6736;0;1804 
23394803;1;42;0;2555;0;748 
23401178;1;42;0;3835;0;1203 
23396875;1;42;0;3078;0;933 
23410072;1;42;0;5540;0;1480 
23398964;1;42;0;3135;0;949 
23395403;1;42;0;2736;0;759 
23397975;1;42;0;3394;0;1043 
23403071;1;47;0;4288;0;1374 
23398458;1;42;0;2817;0;833 
23411434;1;42;0;6258;0;2267 
23398020;1;42;0;2947;0;798 
23416453;1;42;0;7252;0;2105 
23394139;1;42;0;2283;0;636 
23405486;1;41;0;6001;0;2569 
23404273;1;42;0;4339;0;1044 
23407139;1;42;0;6372;0;2189 
23395435;1;42;0;3102;0;1072 
23411743;1;42;0;7003;0;2289 
23405932;1;42;0;6363;0;2427 
23396580;1;42;0;3655;0;1357 
23428071;1;42;0;11804;0;4049 
23397535;1;42;0;2976;0;793 
23414775;1;42;0;7712;0;2410 
23397133;1;42;0;3119;0;1111 
23406697;1;41;0;5819;0;2306 
23425339;1;42;0;10035;0;3347 
23398907;1;42;0;2526;0;563 
23397144;1;43;0;3191;0;1188 
23394161;1;41;0;2933;0;1086 
23426638;1;61;0;10220;0;3496 
23414632;1;59;0;7934;0;2917 
23428453;1;42;0;10352;0;3364 
23397733;1;53;0;2492;0;674 
23402025;1;42;0;4183;0;889 
23404711;1;42;0;4454;0;1005 
23407099;1;42;0;6144;0;2256 
23396383;1;42;0;3275;0;1259 
23411442;1;42;0;7100;0;1855 
23395821;1;41;0;3036;0;834 
23396278;1;42;0;2616;0;790 
23404171;1;42;0;4315;0;955 
23413754;1;43;0;5940;0;1521 
23396028;1;42;0;2828;0;1001 
23406005;1;43;0;6172;0;2452 
23413213;1;43;0;7550;0;2589 
23400078;1;42;0;3055;0;1286 
23410901;1;42;0;7122;0;1959 
23400309;1;42;0;3664;0;899 
23401902;1;41;0;3703;0;1029 
23399712;1;42;0;3678;0;996 
23402822;1;42;0;4292;0;1128 
23403925;1;42;0;4600;0;1146 
23394122;1;41;0;2385;0;618 
23406616;1;42;0;6133;0;2434 
23399619;1;42;0;2661;0;673 
23397175;1;42;0;2767;0;739 
23402039;1;42;0;4102;0;720 
23399931;1;42;0;3206;0;685 
23395859;1;42;0;2706;0;814 
23399770;1;42;0;2849;0;698 
23397158;1;42;0;3115;0;1102 
23400074;1;42;0;3817;0;1137 
23413806;1;42;0;6876;0;2164 
23399020;1;42;0;2704;0;642 
23412221;1;42;0;6112;0;2301 
23398565;1;42;0;3329;0;788 
23394155;1;42;0;2403;0;683 
23414771;1;42;0;7738;0;2844 
23396174;1;42;0;2717;0;751 
23395338;1;43;0;3006;0;1083 
23397396;1;42;0;2662;0;786 
23427808;1;42;0;11788;0;4055 
23399361;1;42;0;3098;0;1032 
23397153;1;42;0;3350;0;916 
23433695;1;42;0;12301;0;4098 
23396226;1;42;0;2713;0;711 
23423520;1;42;0;9632;0;3119 
23398098;1;42;0;3007;0;981 
23398856;1;42;0;2651;0;605 
23405725;1;42;0;4238;0;1055 
23405434;1;42;0;6251;0;2496 
23408263;1;42;0;6537;0;2449 
23423261;1;42;0;9964;0;3005 
23400747;1;42;0;3620;0;1002 
23395885;1;42;0;2800;0;928 
23395818;1;43;0;2563;0;827 
23405949;1;46;0;5343;0;1710 
23396521;1;42;0;2750;0;924 
23428639;1;42;0;12115;0;4099 
23398127;1;42;0;3214;0;820 
23406468;1;42;0;6149;0;2503 
23398003;1;42;0;3664;0;1289 
23394941;1;42;0;2715;0;757 
23397319;1;42;0;2426;0;677 
23399279;1;42;0;2704;0;689 
23395311;1;42;0;3195;0;1292 
23394844;1;42;0;2475;0;802 
23426947;1;42;0;11828;0;4137 
23396518;1;42;0;2558;0;682 
23401264;1;42;0;4086;0;922 
23405377;1;43;0;6295;0;2252 
23396159;1;42;0;2567;0;765 
23398721;1;42;0;2601;0;637 
23406359;1;42;0;6167;0;2237 
23396333;1;41;0;3180;0;893 
23403861;1;42;0;6010;0;2470 
23397284;1;42;0;3392;0;799 
23431279;1;42;0;12245;0;3956 
23394790;1;42;0;2850;0;918 
23395058;1;42;0;2527;0;719 
23403716;1;42;0;4108;0;1154 
23396413;1;43;0;2727;0;782 
23395257;1;42;0;2502;0;736 
23398051;1;42;0;3042;0;1098 
23397519;1;42;0;3159;0;831 
23410184;1;42;0;4728;0;1169 
23398830;1;42;0;3536;0;844 
23394625;1;42;0;2709;0;817 
23407825;1;42;0;4720;0;1251 
23415941;1;51;0;7602;0;2379 
23396774;1;42;0;2574;0;649 
23399614;1;42;0;4063;0;1202 
23398945;1;41;0;3080;0;900 
23396186;1;42;0;3221;0;1174 
23404197;1;42;0;3922;0;1089 
23418656;1;42;0;7318;0;1987 
