CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
23397445;6704638;0;127534;0;0;0 
23395731;6708788;0;130582;0;0;0 
23404327;6721943;0;76252;0;0;0 
23402987;6704381;0;138575;0;0;0 
23402133;6713036;0;40680;0;0;0 
23398743;6710708;0;50718;0;0;0 
23395279;6710727;0;128542;0;0;0 
23402318;6715232;0;103531;0;0;0 
23400411;6705730;0;58498;0;0;0 
23405757;6713215;0;73209;0;0;0 
23424286;6715231;0;105785;0;2;0 
23399014;6713185;0;21088;0;0;0 
23398127;6707444;0;75435;0;0;0 
23399434;6712362;0;26404;0;0;0 
23398446;6706864;0;105892;0;0;0 
23396062;6710299;0;59906;0;0;0 
23399872;6715239;0;113432;0;1;0 
23413566;6721515;0;80234;0;0;0 
23401176;6715093;0;75971;0;0;0 
23404869;6716671;0;78371;0;1;0 
23397930;6711604;0;108990;0;861;0 
23402220;6709052;0;75762;0;0;0 
23396059;6710257;0;13498;0;0;0 
23428731;6726118;0;130298;0;0;0 
23397276;6708814;0;132048;0;0;0 
23401865;6712236;0;42138;0;0;0 
23394652;6711555;0;73568;0;0;0 
23399564;6713484;0;68950;0;0;0 
23414568;6712685;1;148395;0;2176;0 
23400919;6709213;0;44751;0;0;0 
23410469;6712370;0;50359;0;0;0 
23394159;6710340;0;31217;0;0;0 
23397215;6708001;0;115900;0;0;0 
23413287;6714946;0;21831;0;0;0 
23398966;6709183;0;104971;0;6;0 
23396334;6712806;0;17002;0;0;0 
23397788;6710257;0;86301;0;0;0 
23433041;6720264;0;76893;0;0;0 
23405087;6710640;0;3096;0;0;0 
23396151;6709334;0;49551;0;0;0 
23397527;6708150;0;5914;0;0;0 
23397603;6712968;0;66917;0;0;0 
23401633;6709853;0;96407;0;0;0 
23408888;6715562;0;64667;0;0;0 
23412972;6718816;0;131134;0;1;0 
23396508;6711397;0;51892;0;0;0 
23399881;6709253;0;113147;0;0;0 
23397006;6709355;0;106478;0;0;0 
23408007;6718966;0;115569;0;0;0 
23397063;6713212;0;84646;0;0;0 
23412638;6716752;0;39129;0;0;0 
23399994;6705835;0;91492;0;0;0 
23397144;6709422;0;33181;0;0;0 
23396593;6710981;0;84933;0;0;0 
23396512;6711402;0;110946;0;0;0 
23406793;6710397;0;282539;0;0;0 
23395077;6709010;0;75269;0;0;0 
23396348;6711212;0;136917;0;0;0 
23394392;6710672;0;64527;0;6;0 
23394842;6709303;0;35957;0;0;0 
23398335;6710816;0;63631;0;0;0 
23395976;6711337;0;83994;0;0;0 
23396095;6711372;0;13776;0;0;0 
23410106;6711612;0;88255;0;0;0 
23404888;6711135;0;18634;0;0;0 
23396511;6713514;0;127311;0;0;0 
23396696;6710552;0;79034;0;0;0 
23395189;6709367;0;66312;0;0;0 
23398125;6709223;0;91529;0;0;0 
23399548;6709327;0;1009;0;0;0 
23399628;6711947;0;16758;0;0;0 
23403766;6710017;0;101736;0;0;0 
23400488;6710735;0;106445;0;0;0 
23395557;6709854;0;75320;0;0;0 
23395464;6711858;0;39331;0;0;0 
23395700;6711850;0;199000;0;0;0 
23400523;6708053;0;49483;0;0;0 
23396627;6711226;0;75395;0;0;0 
23395225;6713105;0;27920;0;0;0 
23425172;6723924;0;69096;0;0;0 
23401181;6709513;0;43051;0;0;0 
23401856;6710641;0;38751;0;0;0 
23398376;6712095;0;75315;0;0;0 
23395029;6711524;0;125681;0;0;0 
23395806;6710198;0;40598;0;0;0 
23398677;6711268;0;3122;0;0;0 
23408956;6721964;0;80865;0;0;0 
23399622;6714073;0;82752;0;0;0 
23405016;6712786;0;28594;0;89;0 
23430968;6727184;0;32850;0;0;0 
23395656;6710923;0;115499;0;0;0 
23426655;6716957;0;83198;0;0;0 
23397836;6709972;0;48359;0;0;0 
23401027;6710714;0;47508;0;0;0 
23410782;6714266;0;29044;0;0;0 
23408572;6714668;0;136675;0;0;0 
23403795;6714874;0;48859;0;0;0 
23397708;6710063;0;175291;0;0;0 
23431111;6724141;0;12392;0;0;0 
23396677;6710952;0;127569;0;0;0 
23399663;6715806;0;96984;0;0;0 
23394319;6709321;0;31274;0;0;0 
23427115;6721802;0;115401;0;0;0 
23396460;6709666;0;40585;0;0;0 
23396583;6711999;0;76778;0;0;0 
23406087;6714698;1;38992;0;0;0 
23398192;6709680;0;67722;0;0;0 
23396052;6707018;0;14377;0;0;0 
23396889;6713375;0;84066;0;0;0 
23399111;6713365;0;115590;0;0;0 
23398964;6709251;0;101236;0;0;0 
23400971;6713751;0;124488;0;0;0 
23408345;6713956;0;125867;0;0;0 
23398537;6712189;0;93865;0;0;0 
23396528;6714298;0;37763;0;0;0 
23411005;6719053;0;41375;0;0;0 
23408740;6710556;0;127582;0;0;0 
23397441;6712663;1;81636;0;1074;0 
23400995;6709220;0;109518;0;0;0 
23396893;6711496;0;4198;0;0;0 
23396936;6713041;0;128529;0;0;0 
23397991;6713308;0;35078;0;0;0 
23403800;6711895;0;18643;0;0;0 
23396226;6707300;0;25829;0;0;0 
23404526;6715097;0;130083;0;1507;0 
23417356;6717844;0;37735;0;0;0 
23399917;6704022;0;127621;0;0;0 
23403474;6709199;0;35097;0;1;0 
23397967;6707738;0;0;0;0;0 
23403170;6714554;0;113778;0;0;0 
23397701;6712343;0;29869;0;0;0 
23410960;6719767;0;126589;0;0;0 
23396414;6710876;0;94123;0;0;0 
23400871;6709000;0;65683;0;0;0 
23418418;6719929;0;80046;0;6;0 
23407250;6713698;0;265365;0;0;0 
23403715;6716440;0;196680;0;0;0 
23396900;6713378;0;103837;0;0;0 
23396486;6709742;0;85779;0;766;0 
23396893;6708157;0;90744;0;0;0 
23396037;6710581;0;90420;0;0;0 
23413741;6715827;1;93549;0;0;0 
23403361;6709411;0;110619;0;61;0 
23427953;6722424;0;40889;0;0;0 
23398986;6710672;0;92933;0;0;0 
23397853;6712121;0;50311;0;0;0 
23394457;6709465;0;37786;0;0;0 
23398520;6708146;0;28666;0;0;0 
23395900;6711098;0;139335;0;0;0 
23399007;6712752;0;101263;0;0;0 
23395374;6704344;0;37180;0;0;0 
23406427;6717580;0;78334;0;73;0 
23411182;6716674;0;115635;0;0;0 
23394718;6711509;0;64602;0;0;0 
23400551;6708093;0;39522;0;0;0 
23406835;6714869;0;68916;0;0;0 
23396250;6712916;0;33899;0;0;0 
23396454;6712491;0;134682;0;56;0 
23411969;6713715;0;95740;0;0;0 
23397987;6709693;0;81156;0;46;0 
23397295;6711536;0;66560;0;0;0 
23407031;6711027;0;40541;0;0;0 
23401122;6703396;0;32542;0;0;0 
23400348;6711089;0;29901;0;0;0 
23394718;6712000;0;79785;0;0;0 
23396568;6712833;0;110639;0;28;0 
23394376;6709734;0;29857;0;0;0 
23410224;6713149;0;7768;0;0;0 
23400279;6715256;0;78166;0;0;0 
23396372;6710888;0;103698;0;0;0 
23395559;6710330;0;103599;0;0;0 
23396041;6708561;0;28187;0;0;0 
23401880;6712252;0;101856;0;0;0 
23397388;6711716;0;77834;0;0;0 
23405403;6715539;0;32309;0;0;0 
23397679;6710501;0;12778;0;0;0 
23405794;6710162;0;69018;0;0;0 
23394984;6711074;1;283659;0;0;0 
23397000;6712895;0;67549;0;0;0 
23396274;6707432;0;141231;0;0;0 
23399308;6713135;0;128795;0;0;0 
23417468;6725603;0;47152;0;0;0 
23396909;6710510;0;270682;0;0;0 
23397738;6712019;0;103919;0;0;0 
23397180;6708652;0;45342;0;0;0 
23402217;6712824;0;64672;0;0;0 
23396764;6709894;0;114819;0;0;0 
23397309;6711714;0;97113;0;0;0 
23397049;6707632;0;56393;0;0;0 
23395861;6709276;0;69475;0;0;0 
23399012;6711153;0;66236;0;0;0 
23395066;6712087;0;67276;0;0;0 
23402837;6709166;0;68629;0;0;0 
23407445;6712110;0;65750;0;0;0 
23396015;6711076;0;29862;0;0;0 
23399233;6714154;0;13497;0;0;0 
23395937;6709469;0;81097;0;0;0 
23437744;6723470;0;69261;0;0;0 
23413167;6711041;0;36980;0;2;0 
23403298;6706943;0;48923;0;0;0 
23398250;6709103;0;138788;0;0;0 
23395382;6713148;0;105190;0;0;0 
23404874;6712766;0;13639;0;0;0 
23396751;6710728;0;66094;0;0;0 
23397056;6711666;0;36553;0;0;0 
23397516;6711080;0;61595;0;0;0 
23395767;6712093;0;67776;0;0;0 
23395716;6705651;0;78952;0;0;0 
23406117;6714158;0;196707;0;0;0 
23401177;6712617;0;40950;0;0;0 
23402830;6713784;0;111011;0;0;0 
23395194;6707921;0;93819;0;17;0 
23397851;6709082;0;70871;0;0;0 
23403999;6716560;0;26829;0;344;0 
23395920;6710320;0;32562;0;0;0 
23408616;6707098;0;38564;0;0;0 
23395751;6709804;0;89727;0;0;0 
23397615;6709188;0;185945;0;0;0 
23397023;6713026;0;54534;0;0;0 
23409063;6715640;0;40660;0;0;0 
23402146;6713751;0;47705;0;0;0 
23406467;6711889;0;14723;0;0;0 
23395709;6711940;0;10046;0;0;0 
23396966;6711890;0;101967;0;0;0 
23405842;6707025;0;108295;0;0;0 
23396601;6710742;0;105567;0;0;0 
23400846;6715529;0;75497;0;0;0 
23393933;6711549;0;53968;0;0;0 
23395384;6709753;0;22112;0;0;0 
23396331;6709023;0;14809;0;0;0 
23431692;6734391;0;28914;0;0;0 
23393809;6710078;0;61524;0;62;0 
23399321;6712159;0;39173;0;271;0 
23419828;6721686;0;68593;0;0;0 
23401854;6718589;0;131215;0;0;0 
23395027;6711689;0;103505;0;0;0 
23400703;6716373;0;37528;0;0;0 
23403377;6706478;0;121447;0;0;0 
23395715;6712027;0;24548;0;0;0 
23433880;6732689;0;87664;0;0;0 
23396022;6713542;0;127545;0;0;0 
23405654;6709151;0;139363;0;0;0 
23406439;6716292;0;65384;0;0;0 
23402753;6718646;0;76249;0;0;0 
23402991;6712892;0;70807;0;0;0 
23399917;6708249;0;85205;0;0;0 
23406991;6712380;0;83417;0;0;0 
23398847;6709096;0;70846;0;0;0 
23395771;6711521;0;45050;0;0;0 
23397644;6707344;1;62110;0;0;0 
23412434;6720173;0;38246;0;0;0 
23404284;6718749;0;13465;0;6;0 
23399456;6712750;0;70870;0;0;0 
23419397;6712453;0;56046;0;0;0 
23409098;6710609;0;38789;0;0;0 
23402671;6714491;0;103014;0;0;0 
23395687;6710517;0;53939;0;49;0 
23397103;6711663;0;58370;0;0;0 
23401614;6706768;0;87118;0;0;0 
23399043;6708864;0;76320;0;0;0 
23403767;6713571;0;66113;0;0;0 
23400107;6710798;0;79826;0;0;0 
23416097;6718193;0;40186;0;0;0 
23408433;6713285;0;40904;0;0;0 
23411900;6719764;0;134593;0;0;0 
23400873;6710312;0;40681;0;0;0 
23395067;6710371;0;104693;0;0;0 
23395286;6709443;0;92796;0;0;0 
23395215;6710637;0;36625;0;0;0 
23406113;6709807;0;127595;0;0;0 
23395205;6712390;0;43556;0;0;0 
23399174;6708996;0;30089;0;0;0 
23396865;6711590;0;94545;0;0;0 
23397412;6711465;0;45615;0;3;0 
23397095;6709996;0;2085;0;0;0 
23395261;6707861;0;51093;0;0;0 
23400860;6711138;0;50883;0;0;0 
23398354;6710773;0;53317;0;0;0 
23400655;6708457;0;60800;0;0;0 
23399333;6707217;0;75350;0;0;0 
23408662;6714378;0;108410;0;0;0 
23395086;6710578;0;28972;0;0;0 
23396028;6710146;0;32326;0;0;0 
23398591;6707390;0;18611;0;0;0 
23408434;6714536;0;130214;0;0;0 
23394878;6708413;0;94153;0;0;0 
23399601;6711247;0;38884;0;0;0 
23396663;6708585;0;47675;0;0;0 
23397851;6714766;0;4640;0;0;0 
23400987;6713020;0;86415;0;0;0 
23395905;6714964;0;102995;0;0;0 
23403028;6709481;0;81957;0;0;0 
23395395;6709655;0;102970;0;0;0 
23396633;6709181;0;131165;0;0;0 
23397487;6713185;0;58680;0;0;0 
23409077;6712626;0;9524;0;0;0 
23400437;6707310;0;88976;0;0;0 
23405698;6715486;0;121140;0;0;0 
23397542;6710343;0;122907;0;0;0 
23396192;6708465;0;31583;0;0;0 
23398885;6708820;0;37186;0;0;0 
23398811;6709895;0;5484;0;0;0 
23397905;6712430;0;6153;0;0;0 
23398436;6711086;0;274533;0;0;0 
23398338;6708057;0;85223;0;0;0 
23433720;6721980;0;5918;0;0;0 
23397505;6707350;0;65929;0;0;0 
23428158;6726963;0;134630;0;0;0 
23395733;6710008;0;123471;0;0;0 
23399962;6710431;0;5646;0;0;0 
23408713;6716339;0;5660;0;0;0 
23407685;6715420;0;103717;0;0;0 
23403631;6714761;1;140572;0;0;0 
23395620;6707126;0;47987;0;0;0 
23397356;6709545;0;139312;0;0;0 
23400037;6713443;0;90310;0;0;0 
23397627;6708520;0;73245;0;0;0 
23403085;6709477;0;3048;0;0;0 
23433927;6726326;0;69874;0;0;0 
23396029;6712501;0;69108;0;0;0 
23409586;6720455;0;67814;0;0;0 
23398011;6707820;0;48881;0;0;0 
23398082;6710566;0;75524;0;0;0 
23397652;6712707;0;28483;0;0;0 
23395774;6712399;0;74933;0;0;0 
23395372;6708523;0;66446;0;0;0 
23395782;6710153;0;68089;0;0;0 
23402378;6716677;0;46714;0;0;0 
23395957;6710247;0;13779;0;0;0 
23396705;6707536;0;100268;0;0;0 
23401089;6710443;0;115371;0;0;0 
23403316;6715566;0;70027;0;0;0 
23430716;6727862;0;189277;0;0;0 
23399084;6708713;0;82718;0;0;0 
23401828;6711011;0;49808;0;0;0 
23395860;6709482;0;73196;0;0;0 
23394107;6711128;0;69926;0;0;0 
23396497;6707983;0;43403;0;0;0 
23414132;6717873;0;17762;0;0;0 
23397693;6711715;0;136956;0;0;0 
23402264;6713688;0;105921;0;0;0 
23399341;6709438;0;78433;0;0;0 
23402424;6709950;0;60895;0;0;0 
23396496;6709915;0;104579;0;0;0 
23401291;6717136;0;11318;0;0;0 
23395430;6708519;0;40035;0;0;0 
23396312;6707966;0;14830;0;0;0 
23400949;6711720;0;43347;0;0;0 
23395106;6711429;0;147122;0;6;0 
23406994;6713923;0;63638;0;0;0 
23397009;6707428;0;34308;0;0;0 
23408693;6714168;0;30059;0;0;0 
23403328;6717001;0;88997;0;0;0 
23395878;6710210;0;54580;0;0;0 
23397729;6707671;0;53803;0;6;0 
23398018;6713749;0;3361;0;0;0 
23402556;6712116;0;54442;0;0;0 
23398978;6713389;1;31305;0;0;0 
23422894;6721057;0;17582;0;0;0 
23405589;6715856;0;94957;0;0;0 
23398982;6712221;0;128183;0;0;0 
23409608;6712785;0;199936;0;0;0 
23405106;6711090;0;40963;0;0;0 
23395671;6711863;0;103415;0;0;0 
23397512;6710909;0;39953;0;0;0 
23401405;6715243;0;51652;0;0;0 
23394496;6713039;0;74347;0;1;0 
23405595;6715082;0;21301;0;0;0 
23398686;6707352;0;77671;0;0;0 
23404371;6713435;0;40532;0;0;0 
23415079;6720392;0;63688;0;0;0 
23409672;6710259;0;105962;0;0;0 
23396573;6709610;0;12373;0;0;0 
23396731;6711956;0;103770;0;0;0 
23395972;6711992;0;104571;0;0;0 
23402216;6713244;0;72377;0;0;0 
23399813;6710301;0;30552;0;6;0 
23403368;6711740;0;84621;0;0;0 
23398604;6713477;0;107350;0;0;0 
23395752;6711521;0;978;0;0;0 
23396422;6708718;0;37807;0;0;0 
23398823;6708888;0;51479;0;0;0 
23425678;6718310;0;6116;0;0;0 
23402565;6711571;0;143511;0;0;0 
23397780;6712774;0;139183;0;0;0 
23395918;6706738;0;77970;0;0;0 
23410775;6722029;0;90189;0;169;0 
23404456;6714433;0;79761;0;0;0 
23394955;6707863;0;9278;0;0;0 
23425590;6707832;0;39644;0;0;0 
23398302;6711817;0;77048;0;0;0 
23403417;6712441;0;106565;0;0;0 
23398696;6711109;0;93304;0;0;0 
23404759;6714494;0;28843;0;0;0 
23409712;6716861;0;68515;0;0;0 
23396342;6711253;0;97267;0;0;0 
23397059;6709598;0;139245;0;0;0 
23399577;6710995;0;82423;0;0;0 
23396069;6713998;0;111972;0;0;0 
23406796;6715575;0;40921;0;0;0 
23404151;6708382;0;83610;0;0;0 
23398550;6709003;0;106505;0;39;0 
23400789;6715111;0;82432;0;0;0 
23401663;6712644;0;96438;0;0;0 
23418964;6716711;0;78391;0;21;0 
23400901;6711772;0;69078;0;0;0 
23403915;6715008;0;115651;0;0;0 
23404218;6715267;0;28453;0;0;0 
23401452;6713137;0;66693;0;0;0 
23397973;6704785;0;140473;0;0;0 
23406044;6714182;0;68107;0;0;0 
23394823;6712603;0;64687;0;0;0 
23396946;6708182;0;25541;0;0;0 
23410366;6713024;0;124527;0;0;0 
23429849;6726620;0;54233;0;6;0 
23394726;6712226;0;6406;0;0;0 
23398388;6711040;0;75272;0;0;0 
23403435;6711086;0;139340;0;0;0 
23413353;6724917;0;38547;0;0;0 
23415220;6724578;0;131146;0;0;0 
23395496;6711762;1;29683;0;0;0 
23396177;6709184;0;45245;0;1;0 
23396246;6712247;0;177080;0;0;0 
23404832;6714147;0;66468;0;0;0 
23432110;6720733;0;20051;0;0;0 
23406909;6713303;1;27857;0;1;0 
23409083;6713147;0;53902;0;0;0 
23400533;6715793;0;172894;0;12;0 
23427382;6727410;0;62616;0;0;0 
23402962;6716273;0;128792;0;0;0 
23399218;6712415;0;139395;0;0;0 
23407830;6710584;0;29112;0;0;0 
23397737;6713476;0;28919;0;466;0 
23404495;6711326;0;54290;0;0;0 
23396675;6710085;0;22617;0;0;0 
23399672;6712850;0;119796;0;0;0 
23396052;6710436;0;16593;0;0;0 
23395370;6708061;0;40611;0;0;0 
23401089;6709882;0;135252;0;6;0 
23406472;6720693;0;105390;0;0;0 
23405235;6716721;0;69384;0;0;0 
23400797;6714338;0;91665;0;0;0 
23408282;6713276;1;130445;0;6;0 
23398832;6711029;0;54220;0;0;0 
23396764;6709553;0;61195;0;0;0 
23397685;6711546;0;3059;0;0;0 
23397722;6709557;0;40616;0;0;0 
23405542;6710765;0;74020;0;0;0 
23394438;6712092;0;64553;0;0;0 
23397038;6710040;0;65346;0;0;0 
23397659;6708915;0;18598;0;0;0 
23397590;6710521;0;127568;0;269;0 
23422796;6726144;0;87352;0;0;0 
23395777;6710050;0;104795;0;0;0 
23404014;6706842;0;40915;0;0;0 
23421227;6718788;0;37771;0;0;0 
23397131;6711694;0;121824;0;0;0 
23401930;6709283;0;64543;0;12;0 
23394880;6711358;0;5670;0;0;0 
23401792;6711160;0;70938;0;0;0 
23407765;6713730;0;47732;0;0;0 
23401761;6711006;0;68349;0;0;0 
23395256;6706516;0;3091;0;0;0 
23397680;6709920;0;55584;0;0;0 
23400353;6715402;0;77338;0;0;0 
23399087;6710372;1;30561;0;190;0 
23396109;6706194;0;60813;0;0;0 
23401936;6710030;0;103159;0;1;0 
23398291;6708191;0;25129;0;0;0 
23397668;6711855;0;78149;0;0;0 
23397579;6711393;0;3054;0;0;0 
23413907;6712969;0;32108;0;0;0 
23406559;6705690;0;0;0;0;0 
23397289;6711259;0;38288;0;0;0 
23406242;6713349;0;101993;0;0;0 
23397410;6707728;0;38616;0;0;0 
23396086;6710503;0;97813;0;0;0 
23398310;6712660;1;57216;0;0;0 
23395593;6713158;0;43116;0;244;0 
23402992;6713187;0;93506;0;0;0 
23405284;6708771;0;106310;0;0;0 
23398323;6709911;0;93888;0;0;0 
23394698;6708860;0;25625;0;0;0 
23400059;6713828;0;40885;0;0;0 
23396231;6714359;0;37293;0;0;0 
23403815;6713534;0;2854;0;0;0 
23426265;6724874;0;117571;0;0;0 
23397890;6708752;0;49950;0;0;0 
23398584;6712699;0;105995;0;0;0 
23412299;6718498;0;136810;0;0;0 
23409467;6722841;0;2085;0;1;0 
23397713;6709430;0;25826;0;0;0 
23395045;6708914;0;5607;0;0;0 
23395152;6712301;0;104558;0;0;0 
23395392;6709868;0;5608;0;0;0 
23403522;6709377;0;84665;0;0;0 
23397055;6710045;0;64540;0;50;0 
23404760;6714604;0;64636;0;0;0 
23405427;6713038;0;70195;0;0;0 
23397695;6712140;0;3718;0;0;0 
23394919;6711412;0;39636;0;0;0 
23406178;6712886;0;80164;0;0;0 
23401770;6714705;0;80522;0;0;0 
23395448;6708947;0;31366;0;17;0 
23397922;6711617;0;128537;0;0;0 
23398776;6712063;0;10207;0;0;0 
23404094;6720165;0;106656;0;0;0 
23395913;6710488;0;26576;0;0;0 
23395002;6708012;0;3112;0;0;0 
23395817;6710519;0;139283;0;0;0 
23434192;6722099;0;69242;0;39;0 
23428836;6724522;0;80856;0;0;0 
23409829;6718806;0;32292;0;0;0 
23394624;6711755;0;122955;0;0;0 
23394815;6711235;0;37792;0;0;0 
23406789;6711216;0;19847;0;0;0 
23398649;6709025;0;12464;0;0;0 
23397586;6712818;0;13158;0;0;0 
23399809;6709289;0;18084;0;0;0 
23395845;6711477;0;23548;0;6;0 
23398327;6711598;0;60332;0;0;0 
23399674;6713323;0;44778;0;0;0 
23395392;6710991;0;42276;0;0;0 
23396864;6708510;0;59850;0;0;0 
23408734;6712662;0;106372;0;0;0 
23397971;6712330;0;96969;0;0;0 
23402243;6708487;0;39967;0;0;0 
23433175;6724084;0;77818;0;0;0 
23396542;6710544;0;53303;0;297;0 
23398127;6709206;0;78370;0;0;0 
23406647;6720181;0;108127;0;0;0 
23399512;6708591;0;51919;0;0;0 
23433985;6722021;0;39272;0;0;0 
23405287;6711712;0;17224;0;0;0 
23396784;6713553;0;40642;0;0;0 
23404843;6712738;0;20463;0;0;0 
23401342;6706088;0;135132;0;0;0 
23404722;6712326;0;61311;0;34;0 
23393854;6711467;0;100544;0;0;0 
23397345;6708504;0;58722;0;0;0 
23400944;6711401;0;81503;0;0;0 
23399786;6710385;0;70170;0;0;0 
23404119;6716555;0;3069;0;0;0 
23404749;6712329;0;75682;0;0;0 
23396455;6707460;0;102095;0;0;0 
23396232;6709673;0;37577;0;0;0 
23412304;6723259;0;1906;0;0;0 
23399551;6708796;0;75963;0;0;0 
23396645;6709723;0;73302;0;0;0 
23396957;6712194;0;37769;0;28;0 
23395731;6712375;0;78858;0;0;0 
23406603;6712639;0;127322;0;0;0 
23404213;6707297;0;51950;0;0;0 
23396077;6710830;0;139267;0;0;0 
23398689;6711332;0;139336;0;0;0 
23419563;6723804;0;107086;0;0;0 
23397657;6711684;0;53193;0;28;0 
23395542;6708799;0;47971;0;0;0 
23426815;6720481;0;29695;0;0;0 
23402343;6710099;0;137653;0;0;0 
23396401;6706339;0;54927;0;0;0 
23408950;6717401;0;139279;0;0;0 
23398823;6712978;0;28921;0;0;0 
23395885;6711312;0;139364;0;0;0 
23401670;6710330;0;57974;0;0;0 
23405004;6705297;0;67221;0;0;0 
23394922;6712253;0;48066;0;0;0 
23405487;6715850;0;94245;0;0;0 
23407005;6715914;0;12332;0;162;0 
23394409;6710873;0;75140;0;0;0 
23403057;6708403;0;80865;0;0;0 
23400587;6713016;0;43352;0;0;0 
23399795;6714247;0;55210;0;0;0 
23404867;6714342;0;104608;0;0;0 
23400868;6713135;0;5240;0;0;0 
23396338;6707841;0;94679;0;0;0 
23402241;6713288;0;65045;0;0;0 
23397474;6710971;0;54344;0;0;0 
23398523;6710767;0;67062;0;0;0 
23398268;6708711;0;2042;0;0;0 
23398469;6709039;0;32949;0;0;0 
23403877;6717973;0;43620;0;0;0 
23400404;6717925;0;42053;0;0;0 
23395512;6709902;0;37732;0;0;0 
23406078;6717559;1;45493;0;0;0 
23405350;6714252;0;135225;0;0;0 
23395450;6712561;0;88488;0;0;0 
23395311;6710350;0;2099;0;0;0 
23395792;6706001;0;47356;0;0;0 
23398824;6710206;0;49536;0;0;0 
23397076;6711815;0;96901;0;0;0 
23396290;6710650;0;50969;0;0;0 
23401136;6707266;0;57141;0;0;0 
23406976;6711237;0;51122;0;0;0 
23399511;6710195;0;104648;0;0;0 
23397584;6711006;0;64933;0;0;0 
23402192;6711993;0;51625;0;0;0 
23396263;6708715;0;90771;0;0;0 
23426470;6720931;0;56619;0;0;0 
23433063;6727807;0;47805;0;0;0 
23399972;6713869;0;61794;0;0;0 
23397004;6708734;0;33871;0;0;0 
23396226;6710281;0;28609;0;0;0 
23404219;6713801;0;94581;0;28;0 
23404998;6712595;0;126235;0;0;0 
23404012;6707838;0;28416;0;0;0 
23396896;6711863;0;67112;0;0;0 
23405049;6714151;0;39883;0;0;0 
23422977;6722480;0;63631;0;0;0 
23401174;6708347;0;63723;0;0;0 
23410873;6714216;0;75342;0;0;0 
23394634;6712778;0;109459;0;0;0 
23396589;6710586;0;128694;0;0;0 
23407907;6709645;0;5710;0;0;0 
23395896;6710723;0;39927;0;0;0 
23398005;6708778;0;42119;0;311;0 
23402104;6712106;0;136854;0;0;0 
23395874;6709352;0;141174;0;0;0 
23397915;6709449;0;81634;0;0;0 
23395554;6711506;0;193103;0;0;0 
23395847;6713759;0;42482;0;0;0 
23403515;6713599;0;33248;0;0;0 
23402565;6713886;0;51636;0;0;0 
23396310;6710498;0;65677;0;0;0 
23402155;6712389;0;72966;0;0;0 
23395804;6708691;0;102188;0;0;0 
23410503;6704568;0;18635;0;0;0 
23413560;6722634;0;103084;0;6;0 
23397466;6712222;0;32704;0;0;0 
23395191;6709933;0;68114;0;0;0 
23435238;6728015;0;27954;0;0;0 
23396700;6712249;0;71743;0;68;0 
23394635;6711760;0;71120;0;0;0 
23408235;6714673;0;119499;0;0;0 
23396409;6708491;0;121988;0;0;0 
23404978;6713928;0;131205;0;0;0 
23405878;6709537;0;136887;0;0;0 
23396158;6710788;0;72924;0;0;0 
23396031;6709654;0;67101;0;0;0 
23402501;6711155;1;96012;0;0;0 
23407365;6712292;0;103974;0;0;0 
23402812;6709102;0;43349;0;0;0 
23406219;6714696;0;18607;0;0;0 
23410988;6722720;0;131249;0;0;0 
23398656;6713330;0;136958;0;0;0 
23394939;6708815;0;91180;0;0;0 
23401675;6714250;0;43444;0;0;0 
23407463;6711474;0;163855;0;6;0 
23397350;6712053;0;94509;0;1;0 
23400006;6709228;0;94739;0;0;0 
23396442;6708795;0;75530;0;0;0 
23413448;6718712;0;28896;0;0;0 
23398183;6710800;0;37784;0;6;0 
23395843;6710329;0;41330;0;0;0 
23404243;6713339;0;128576;0;0;0 
23407362;6720655;0;81057;0;0;0 
23406745;6720146;0;58303;0;0;0 
23401319;6708854;0;128599;0;0;0 
23401686;6709118;0;88619;0;0;0 
23395871;6713114;0;103817;0;0;0 
23397460;6711673;0;52957;0;0;0 
23394835;6712904;0;79843;0;0;0 
23397248;6709569;0;53332;0;0;0 
23396444;6712301;0;104624;0;0;0 
23403424;6706937;0;70891;0;0;0 
23407572;6712905;0;36753;0;39;0 
23396824;6711148;0;66997;0;0;0 
23395870;6713078;0;149144;0;0;0 
23395661;6709372;0;25154;0;0;0 
23396113;6709977;0;72594;0;712;0 
23426563;6724302;0;5668;0;0;0 
23430456;6725494;0;53236;0;0;0 
23396638;6707398;0;69153;0;0;0 
23397075;6708282;0;42846;0;0;0 
23396419;6711814;0;5253;0;3;0 
23401263;6712122;0;106063;0;0;0 
23406837;6709735;0;13030;0;0;0 
23405216;6708451;0;79314;0;0;0 
23395839;6710650;0;45883;0;17;0 
23404148;6713604;0;82672;0;0;0 
23396053;6711548;0;52951;0;0;0 
23397911;6710344;0;64483;0;0;0 
23397315;6709015;0;38534;0;0;0 
23399014;6714747;0;73266;0;0;0 
23395804;6710500;0;105070;0;0;0 
23397325;6710191;0;6635;0;0;0 
23402172;6709623;0;93792;0;0;0 
23394732;6710308;0;62547;0;0;0 
23403553;6714554;0;128676;0;0;0 
23406302;6713834;0;73376;0;0;0 
23408612;6713569;0;112247;0;0;0 
23402574;6710503;0;86286;0;0;0 
23400315;6711648;0;64712;0;0;0 
23404117;6713685;1;50690;0;190;0 
23396477;6708855;0;44006;0;0;0 
23396752;6707044;0;128608;0;0;0 
23405712;6708432;0;142616;0;0;0 
23397134;6710937;0;89452;0;0;0 
