CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
23406194;0;3108799;3280;285;0;1847729 
23394291;0;3114429;3421;292;0;1847730 
23397581;0;3115292;5389;286;0;1847742 
23401707;0;3114329;5205;285;0;1847737 
23395515;0;3113391;3259;287;0;1847728 
23408933;0;3104454;5031;384;0;1847727 
23407078;0;3108968;4184;351;0;1847730 
23400449;0;3114212;6782;281;0;1847726 
23425551;0;3095453;3902;282;0;1847735 
23396817;0;3115098;3382;285;0;1847744 
23406171;0;3110586;4077;281;0;1847735 
23396157;0;3115060;3239;280;0;1847729 
23395926;0;3114539;3120;289;0;1847737 
23400990;0;3111036;3232;291;0;1847732 
23398680;0;3116391;3419;283;0;1847734 
23413717;0;3094280;3028;284;0;1847726 
23398190;0;3115976;6013;284;0;1847737 
23396317;0;3114418;3221;285;0;1847733 
23398079;0;3114610;3135;284;0;1847733 
23396288;0;3114284;3217;285;0;1847733 
23400461;0;3112460;3362;285;0;1847738 
23400035;0;3110205;4035;285;0;1847732 
23416097;0;3095575;4350;281;0;1847731 
23398045;0;3112169;3328;285;0;1847741 
23399239;0;3112566;3153;277;0;1847732 
23397497;0;3115618;3650;278;0;1847731 
23408044;0;3102623;3136;287;0;1847725 
23397150;0;3113701;4443;280;0;1847733 
23397952;0;3114044;2981;285;0;1847739 
23395598;0;3113837;3331;285;0;1847730 
23395247;0;3114151;3194;277;0;1847729 
23399176;0;3113383;5372;294;0;1847743 
23396850;0;3114337;3483;293;0;1847744 
23413482;0;3096666;4080;291;0;1847736 
23395438;0;3113898;3961;286;0;1847737 
23396732;0;3113934;3448;284;0;1847735 
23394844;0;3113846;3519;284;0;1847736 
23413216;0;3104393;5717;282;0;1847733 
23394903;0;3113455;3547;279;0;1847727 
23395578;0;3115435;3137;287;0;1847743 
23406901;0;3108395;3279;282;0;1847733 
23401935;0;3113453;3023;280;0;1847736 
23424543;0;3094177;5732;279;0;1847733 
23397929;0;3117046;3250;288;0;1847742 
23398117;0;3114608;3092;286;0;1847737 
23405399;0;3106868;3831;282;0;1847728 
23395917;0;3114319;3857;280;0;1847732 
23396825;0;3114094;3128;285;0;1847735 
23396194;0;3113318;4276;285;0;1847733 
23403516;0;3112832;6458;286;0;1847725 
23397296;0;3115778;4507;282;0;1847732 
23431294;0;3091256;5279;281;0;1847724 
23409748;0;3098981;3224;280;0;1847736 
23396885;0;3113540;3277;286;0;1847731 
23396429;0;3113835;3552;284;0;1847732 
23395721;0;3114994;3508;280;0;1847733 
23396840;0;3113818;3212;280;0;1847740 
23399998;0;3111556;3455;283;0;1847733 
23397195;0;3114865;3333;281;0;1847724 
23395183;0;3114014;3062;286;0;1847730 
23403936;0;3108866;3249;286;0;1847742 
23403517;0;3112907;3350;280;0;1847735 
23404699;0;3107399;3258;274;0;1847730 
23405974;0;3107553;3223;277;0;1847726 
23399870;0;3114440;6586;283;0;1847733 
23397409;0;3115010;3224;283;0;1847731 
23394743;0;3113862;3343;292;0;1847733 
23409230;0;3098165;3113;279;0;1847727 
23399851;0;3114525;6222;282;0;1847739 
23397964;0;3111616;3956;281;0;1847734 
23398095;0;3110297;3303;281;0;1847725 
23405572;0;3106407;3296;286;0;1847734 
23399875;0;3114833;6491;278;0;1847729 
23396931;0;3115796;3121;281;0;1847737 
23404499;0;3107969;4082;280;0;1847729 
23402672;0;3111453;3430;286;0;1847730 
23397558;0;3114401;3636;288;0;1847727 
23407858;0;3104047;3046;276;0;1847728 
23399897;0;3110823;3095;278;0;1847731 
23408047;0;3107068;3513;280;0;1847734 
23396057;0;3114297;3162;282;0;1847730 
23396623;0;3114702;3172;283;0;1847728 
23405722;0;3106045;3318;282;0;1847736 
23400392;0;3115602;6108;279;0;1847742 
23395790;0;3114716;3697;287;0;1847731 
23407816;0;3105465;3183;283;0;1847728 
23398973;0;3112941;3208;286;0;1847732 
23407849;0;3106158;3090;286;0;1847737 
23408771;0;3107972;6264;282;0;1847736 
23432222;0;3087407;5361;278;0;1847729 
23397627;0;3114260;5385;280;0;1847731 
23400796;0;3110349;6175;283;0;1847733 
23402381;0;3111056;3857;280;0;1847730 
23398835;0;3111398;3680;280;0;1847735 
23404927;0;3108325;3445;275;0;1847732 
23423292;0;3094462;3006;285;0;1847733 
23403103;0;3108988;3614;284;0;1847738 
23397883;0;3116215;3332;280;0;1847733 
23399215;0;3114015;4477;286;0;1847730 
23396492;0;3114631;3515;270;0;1847735 
23396417;0;3114222;3529;280;0;1847737 
23407796;0;3106623;3116;285;0;1847730 
23405957;0;3105974;2928;279;0;1847727 
23408384;0;3110520;5825;281;0;1847735 
23414990;0;3095296;3460;277;0;1847730 
23425352;0;3092888;3123;273;0;1847729 
23398013;0;3111356;3113;284;0;1847731 
23395429;0;3113628;3258;280;0;1847738 
23400702;0;3108133;3257;282;0;1847733 
23395757;0;3113845;3993;279;0;1847730 
23395026;0;3113935;3139;279;0;1847737 
23398022;0;3114160;5754;286;0;1847736 
23404969;0;3111840;5923;280;0;1847738 
23413899;0;3100185;3170;280;0;1847723 
23396742;0;3114604;3389;274;0;1847734 
23402084;0;3112050;5930;280;0;1847733 
23394830;0;3114329;3162;275;0;1847730 
23396937;0;3112347;3329;278;0;1847741 
23400320;0;3111559;5960;281;0;1847735 
23411416;0;3103428;4471;326;0;1847727 
23397037;0;3111794;3184;270;0;1847732 
23397218;0;3111936;3493;279;0;1847733 
23408181;0;3110890;3641;272;0;1847732 
23397306;0;3113887;3190;281;0;1847730 
23399969;0;3112425;3976;323;0;1847729 
23404033;0;3113987;6634;301;0;1847738 
23406012;0;3109235;3669;305;0;1847732 
23398434;0;3113328;3598;297;0;1847732 
23395758;0;3112876;3075;269;0;1847728 
23396551;0;3115681;3500;280;0;1847734 
23405782;0;3110944;3299;281;0;1847739 
23401084;0;3110512;3953;278;0;1847727 
23401108;0;3110785;4278;300;0;1847731 
23399126;0;3113612;4444;294;0;1847736 
23395920;0;3113949;3908;300;0;1847737 
23400024;0;3109739;4422;282;0;1847730 
23399055;0;3115927;3446;278;0;1847731 
23397564;0;3115908;3297;279;0;1847732 
23401549;0;3110286;3453;287;0;1847724 
23397156;0;3114117;3377;271;0;1847733 
23402225;0;3112381;3322;281;0;1847734 
23398005;0;3111499;3090;280;0;1847738 
23400540;0;3110567;3184;279;0;1847727 
23396658;0;3115624;3562;289;0;1847728 
23400860;0;3112779;4639;311;0;1847738 
23397679;0;3114984;3497;301;0;1847734 
23399416;0;3116548;3192;283;0;1847735 
23406149;0;3106040;3087;278;0;1847721 
23398135;0;3113261;3555;308;0;1847736 
23407432;0;3103003;3567;276;0;1847728 
23396366;0;3113312;3628;293;0;1847735 
23398103;0;3115551;5715;280;0;1847729 
23397542;0;3114378;3379;288;0;1847739 
23404059;0;3109257;6261;324;0;1847732 
23409081;0;3103644;3052;281;0;1847727 
23397571;0;3113820;3415;282;0;1847732 
23396091;0;3116073;3269;281;0;1847729 
23410715;0;3101887;3577;302;0;1847733 
23398601;0;3115943;3070;281;0;1847732 
23398608;0;3115543;5596;276;0;1847735 
23404738;0;3111627;6114;294;0;1847726 
23399415;0;3111033;2999;281;0;1847728 
23412148;0;3099492;3537;277;0;1847727 
23397263;0;3114886;4155;281;0;1847739 
23396235;0;3114507;3187;293;0;1847732 
23404317;0;3107058;3275;278;0;1847723 
23404305;0;3112181;3495;284;0;1847737 
23406937;0;3109292;2965;273;0;1847735 
23396180;0;3114234;3255;280;0;1847736 
23397496;0;3115098;3255;283;0;1847728 
23394030;0;3114344;2941;279;0;1847732 
23409065;0;3107467;3354;279;0;1847737 
23396952;0;3111430;3315;274;0;1847730 
23396727;0;3116056;2959;281;0;1847728 
23395969;0;3114614;3187;280;0;1847740 
23398960;0;3113623;4201;272;0;1847733 
23396169;0;3113416;3414;279;0;1847724 
23396174;0;3114625;3719;280;0;1847734 
23396244;0;3113034;3098;278;0;1847732 
23396263;0;3113323;3280;280;0;1847726 
23406702;0;3104286;3175;270;0;1847732 
23403607;0;3112986;3129;281;0;1847734 
23396396;0;3113075;3217;280;0;1847733 
23406360;0;3105310;3191;279;0;1847730 
23422689;0;3093275;3424;279;0;1847733 
23395097;0;3114028;3104;283;0;1847730 
23405741;0;3107998;3360;281;0;1847728 
23402562;0;3106552;3145;280;0;1847728 
23405968;0;3106321;3010;269;0;1847733 
23399154;0;3113937;6402;280;0;1847731 
23397287;0;3114475;3208;273;0;1847730 
23410580;0;3104464;5255;279;0;1847724 
23394220;0;3113884;2958;283;0;1847734 
23394389;0;3114125;3195;278;0;1847733 
23405984;0;3107122;3198;280;0;1847725 
23405268;0;3108238;5772;277;0;1847724 
23396411;0;3115537;3656;271;0;1847737 
23397212;0;3113183;3214;278;0;1847738 
23409627;0;3104937;5556;279;0;1847725 
23406443;0;3112008;3109;280;0;1847731 
23394991;0;3113535;3302;281;0;1847734 
23409428;0;3106580;5358;283;0;1847739 
23405801;0;3108643;3200;281;0;1847732 
23396599;0;3113764;4235;284;0;1847728 
23395696;0;3116267;3622;274;0;1847737 
23409045;0;3104923;3173;279;0;1847732 
23434090;0;3087915;4703;346;0;1847729 
23409130;0;3102391;5325;280;0;1847726 
23395324;0;3114141;4592;281;0;1847739 
23405093;0;3108015;3448;277;0;1847738 
23397639;0;3114622;3407;286;0;1847730 
23395924;0;3114128;4927;276;0;1847733 
23396197;0;3113302;3473;283;0;1847735 
23396357;0;3113527;3281;281;0;1847735 
23412162;0;3101993;6256;281;0;1847725 
23401352;0;3112948;3203;281;0;1847731 
23399208;0;3111574;3881;281;0;1847739 
23399186;0;3114717;6082;281;0;1847737 
23397718;0;3114383;3364;276;0;1847742 
23403186;0;3114791;3036;279;0;1847731 
23400090;0;3110490;3218;275;0;1847732 
23408421;0;3108042;5590;273;0;1847740 
23408176;0;3105660;4395;297;0;1847723 
23406313;0;3109966;3657;281;0;1847737 
23416971;0;3098483;3379;279;0;1847740 
23427384;0;3092223;5882;276;0;1847733 
23406796;0;3107347;3076;276;0;1847726 
23395927;0;3113951;3453;281;0;1847736 
23411492;0;3106226;3029;280;0;1847727 
23395440;0;3112952;3414;280;0;1847727 
23398170;0;3114800;5390;280;0;1847729 
23396773;0;3114611;4303;280;0;1847735 
23396864;0;3113827;2999;280;0;1847728 
23398413;0;3110921;3188;282;0;1847728 
23395867;0;3114886;3261;280;0;1847732 
23396663;0;3113396;3447;293;0;1847741 
23398612;0;3110786;3302;278;0;1847737 
23421189;0;3098271;7400;292;0;1847727 
23400716;0;3114419;6390;267;0;1847741 
23396165;0;3113149;3789;277;0;1847735 
23401298;0;3110240;3368;280;0;1847729 
23396483;0;3115247;4886;274;0;1847728 
23395778;0;3115312;3097;277;0;1847737 
23400294;0;3112318;6088;273;0;1847735 
23395126;0;3113576;3066;280;0;1847729 
23396094;0;3113960;3529;280;0;1847740 
23408295;0;3106298;3154;279;0;1847734 
23395956;0;3112887;3372;278;0;1847736 
23394456;0;3114304;2990;278;0;1847734 
23395294;0;3115127;3251;281;0;1847738 
23399934;0;3113414;3985;277;0;1847736 
23394917;0;3114153;3012;275;0;1847732 
23397201;0;3113891;5603;280;0;1847719 
23398971;0;3111834;3147;281;0;1847737 
23406840;0;3110277;4258;272;0;1847737 
23415204;0;3095200;3257;281;0;1847726 
23398127;0;3111446;3080;286;0;1847727 
23394815;0;3115181;3140;282;0;1847736 
23403144;0;3115973;8797;283;0;1847736 
23401052;0;3115316;6392;278;0;1847738 
23412269;0;3103310;6012;280;0;1847730 
23401383;0;3113019;5792;283;0;1847731 
23399851;0;3113920;3266;281;0;1847733 
23399514;0;3111963;3482;282;0;1847733 
23396139;0;3114597;3088;285;0;1847728 
23394548;0;3115557;3165;274;0;1847728 
23395695;0;3114509;3019;283;0;1847734 
23399772;0;3113135;5762;274;0;1847722 
23394787;0;3113287;3102;282;0;1847721 
23409059;0;3105501;2959;285;0;1847738 
23399548;0;3117524;3204;277;0;1847741 
23397779;0;3114119;4050;286;0;1847731 
23424022;0;3095202;3265;294;0;1847729 
23397068;0;3111992;3382;282;0;1847735 
23396138;0;3113616;3486;290;0;1847734 
23411533;0;3105813;4560;285;0;1847728 
23401174;0;3113747;3019;287;0;1847727 
23411347;0;3098926;3704;289;0;1847738 
23399705;0;3111635;5250;282;0;1847735 
23403809;0;3112707;6229;279;0;1847722 
23397536;0;3114161;3670;305;0;1847734 
23413956;0;3096978;3351;291;0;1847737 
23426325;0;3091578;3380;291;0;1847733 
23395599;0;3114215;3076;285;0;1847726 
23404181;0;3119546;5884;288;0;1847737 
23400511;0;3115868;6071;290;0;1847734 
23429906;0;3093086;3198;291;0;1847737 
23407711;0;3107096;4233;284;0;1847732 
23394535;0;3114464;3029;292;0;1847728 
23398126;0;3115306;3007;289;0;1847733 
23397803;0;3112832;3244;291;0;1847732 
23410925;0;3104858;3524;289;0;1847729 
23397560;0;3115458;3387;307;0;1847731 
23396845;0;3114622;3440;286;0;1847727 
23395214;0;3114590;3350;287;0;1847731 
23397047;0;3113312;3284;289;0;1847737 
23396593;0;3113453;3311;292;0;1847734 
23395132;0;3113612;3115;283;0;1847728 
23406778;0;3112339;6244;290;0;1847737 
23402256;0;3111681;6084;287;0;1847735 
23407852;0;3105962;3035;290;0;1847726 
23406087;0;3108269;3186;289;0;1847740 
23411854;0;3102732;6308;283;0;1847729 
23396602;0;3112985;3845;290;0;1847725 
23399374;0;3112465;3458;290;0;1847736 
23396085;0;3114553;3118;291;0;1847741 
23401246;0;3112357;3431;290;0;1847744 
23409766;0;3098660;2903;283;0;1847733 
23397601;0;3111060;3315;290;0;1847739 
23397021;0;3111777;3054;289;0;1847733 
23398016;0;3114230;4573;281;0;1847728 
23406871;0;3105690;3137;285;0;1847722 
23401805;0;3113033;5551;291;0;1847735 
23396419;0;3114016;3185;289;0;1847736 
23395498;0;3112917;3255;286;0;1847729 
23401104;0;3110157;3226;288;0;1847733 
23426795;0;3093914;3523;289;0;1847736 
23411109;0;3103436;3430;286;0;1847725 
23400166;0;3111506;5822;286;0;1847732 
23406433;0;3106361;3309;293;0;1847734 
23398201;0;3112727;3523;298;0;1847731 
23395989;0;3115162;3433;301;0;1847732 
23396244;0;3114917;3300;290;0;1847742 
23396177;0;3113844;3131;300;0;1847738 
23398090;0;3114822;4134;290;0;1847729 
23405811;0;3107620;3431;282;0;1847726 
23395180;0;3114688;3081;284;0;1847736 
23406949;0;3102713;3171;289;0;1847724 
23396083;0;3114226;3859;289;0;1847730 
23428776;0;3090173;3971;278;0;1847730 
23398050;0;3112777;3362;287;0;1847734 
23402357;0;3108712;6080;288;0;1847736 
23396669;0;3112874;3544;290;0;1847733 
23396683;0;3112428;3296;281;0;1847724 
23402436;0;3109103;3260;280;0;1847735 
23404492;0;3110897;6001;289;0;1847733 
23396780;0;3113290;4045;282;0;1847729 
23395329;0;3113610;3275;285;0;1847729 
23407155;0;3107868;3598;286;0;1847739 
23399708;0;3111954;3427;307;0;1847737 
23400155;0;3115444;3838;296;0;1847729 
23396114;0;3113878;3251;290;0;1847736 
23399850;0;3110431;3541;297;0;1847727 
23401319;0;3110619;3318;305;0;1847733 
23401896;0;3110304;5442;280;0;1847728 
23401673;0;3108918;3535;296;0;1847727 
23414981;0;3099490;3359;285;0;1847728 
23399177;0;3111408;3156;282;0;1847733 
23400538;0;3106755;3280;289;0;1847728 
23403841;0;3105395;4602;311;0;1847725 
23401707;0;3116982;3775;285;0;1847735 
23400327;0;3110554;3175;287;0;1847729 
23399181;0;3111738;3246;281;0;1847724 
23400828;0;3113013;3012;289;0;1847730 
23395993;0;3114378;2928;289;0;1847736 
23395078;0;3113312;3020;288;0;1847729 
23398801;0;3111212;2905;290;0;1847732 
23411446;0;3101168;3347;290;0;1847738 
23405230;0;3108609;4372;287;0;1847738 
23396530;0;3113027;3588;284;0;1847727 
23396477;0;3110915;3141;291;0;1847730 
23398142;0;3114714;5341;295;0;1847741 
23396266;0;3113991;3496;281;0;1847737 
23399132;0;3111519;4900;293;0;1847735 
23402378;0;3113951;7932;293;0;1847729 
23397898;0;3112283;4413;282;0;1847725 
23408194;0;3106914;5500;286;0;1847732 
23398409;0;3109442;3631;290;0;1847737 
23399511;0;3110656;3421;283;0;1847731 
23404785;0;3109089;3028;291;0;1847729 
23398459;0;3114246;5617;291;0;1847742 
23400015;0;3110068;3631;291;0;1847735 
23399155;0;3114045;5332;290;0;1847736 
23394546;0;3114243;3236;289;0;1847732 
23395397;0;3115482;3239;287;0;1847738 
23397786;0;3114814;4041;291;0;1847732 
23394433;0;3114262;3222;284;0;1847728 
23400230;0;3116022;6031;352;0;1847738 
23397703;0;3111834;3193;289;0;1847741 
23399319;0;3115415;5938;290;0;1847731 
23396508;0;3114412;3231;287;0;1847731 
23394471;0;3115153;3317;280;0;1847725 
23403514;0;3114950;7817;287;0;1847745 
23407963;0;3106486;3900;308;0;1847736 
23398894;0;3115624;4311;280;0;1847731 
23403163;0;3106111;4154;294;0;1847727 
23399089;0;3115666;3146;281;0;1847726 
23401911;0;3112350;5409;291;0;1847739 
23395703;0;3112567;3455;291;0;1847731 
23396258;0;3113512;3241;288;0;1847727 
23398636;0;3110854;3449;288;0;1847734 
23407333;0;3104556;3303;291;0;1847735 
23409084;0;3105975;3857;291;0;1847728 
23404189;0;3107793;3462;283;0;1847729 
23399364;0;3112902;3121;289;0;1847736 
23400559;0;3112196;5995;291;0;1847735 
23396440;0;3113522;4446;285;0;1847730 
23407328;0;3106302;3034;285;0;1847736 
23396478;0;3114137;3218;290;0;1847740 
23408993;0;3101908;3170;288;0;1847733 
23432181;0;3088293;4279;291;0;1847727 
23397602;0;3116291;4216;289;0;1847737 
23396969;0;3115119;3404;290;0;1847734 
23397595;0;3115375;3242;294;0;1847724 
23394580;0;3113116;3293;282;0;1847731 
23397953;0;3110938;3448;279;0;1847736 
23406624;0;3109058;5991;286;0;1847736 
23399145;0;3111326;3245;284;0;1847729 
23406129;0;3104356;3318;282;0;1847727 
23410513;0;3111457;5304;290;0;1847736 
23425746;0;3092286;3462;291;0;1847734 
23401266;0;3113990;7036;291;0;1847730 
23403248;0;3116110;8691;304;0;1847726 
23421760;0;3101894;7138;293;0;1847732 
23399946;0;3114859;3880;287;0;1847733 
23400707;0;3107811;3404;285;0;1847733 
23411683;0;3108670;6637;288;0;1847727 
23399874;0;3111347;2944;284;0;1847727 
23396116;0;3113015;5819;288;0;1847726 
23399142;0;3112047;3405;287;0;1847734 
23396569;0;3114172;3211;289;0;1847731 
23398923;0;3109744;3233;288;0;1847723 
23396449;0;3114616;3538;292;0;1847730 
23398260;0;3117585;3031;284;0;1847740 
23414782;0;3106719;8159;287;0;1847734 
23399028;0;3108921;3707;307;0;1847729 
23398359;0;3113934;4348;295;0;1847727 
23395140;0;3115005;3204;288;0;1847735 
23397536;0;3116290;3262;306;0;1847734 
23398411;0;3111942;3176;291;0;1847737 
23400479;0;3110908;3160;292;0;1847732 
23396264;0;3113465;3063;288;0;1847733 
23395980;0;3113848;3356;291;0;1847737 
23397148;0;3112836;3669;296;0;1847733 
23395123;0;3114537;3366;284;0;1847746 
23405889;0;3111024;6297;288;0;1847736 
23413150;0;3097864;3130;290;0;1847730 
23404699;0;3110674;3397;284;0;1847721 
23397324;0;3113587;2957;290;0;1847736 
23405796;0;3108493;4265;289;0;1847730 
23398084;0;3111739;3371;289;0;1847731 
23397009;0;3115361;3372;283;0;1847724 
23398378;0;3114969;3467;305;0;1847738 
23403852;0;3110255;3185;283;0;1847735 
23398476;0;3114202;5950;291;0;1847729 
23397120;0;3113522;6171;289;0;1847726 
23405804;0;3110101;7699;305;0;1847735 
23399971;0;3114560;5386;286;0;1847739 
23417036;0;3097356;3057;290;0;1847728 
23394702;0;3113572;3155;283;0;1847724 
23424521;0;3092867;3139;287;0;1847725 
23398403;0;3114540;5285;287;0;1847734 
23405655;0;3108016;3454;292;0;1847735 
23396671;0;3112928;4511;288;0;1847728 
23396382;0;3114530;3128;286;0;1847731 
23403880;0;3113421;10321;283;0;1847738 
23398412;0;3113673;5510;290;0;1847734 
23397774;0;3116334;3244;278;0;1847724 
23407750;0;3107618;5535;287;0;1847744 
23396367;0;3113492;3456;290;0;1847732 
23396695;0;3112468;3327;291;0;1847732 
23411641;0;3099543;3007;285;0;1847731 
23395008;0;3114196;2805;292;0;1847733 
23398758;0;3112246;2987;285;0;1847737 
23399055;0;3113462;3610;349;0;1847733 
23395602;0;3113736;3998;285;0;1847726 
23407270;0;3110052;6649;310;0;1847735 
23416378;0;3103403;6739;301;0;1847725 
23395523;0;3113999;3456;285;0;1847737 
23400327;0;3109489;3673;289;0;1847726 
23398371;0;3115366;5639;282;0;1847729 
23413225;0;3099729;3345;283;0;1847726 
23401638;0;3108459;3297;290;0;1847741 
23413013;0;3109414;5429;289;0;1847733 
23396993;0;3114665;3860;279;0;1847728 
23425680;0;3092100;5691;286;0;1847730 
23396775;0;3116016;3434;306;0;1847737 
23403840;0;3110745;5873;290;0;1847733 
23398124;0;3110655;3414;292;0;1847727 
23395105;0;3114078;3118;289;0;1847727 
23397466;0;3116571;3253;289;0;1847736 
23407322;0;3102378;3182;289;0;1847738 
23398945;0;3113315;3007;292;0;1847730 
23395212;0;3114716;3324;284;0;1847730 
23400531;0;3116482;3342;283;0;1847742 
23409797;0;3106231;5806;289;0;1847729 
23396996;0;3113624;3493;290;0;1847732 
23397635;0;3113115;3104;289;0;1847732 
23396760;0;3115065;4890;286;0;1847727 
23394931;0;3114724;3272;287;0;1847735 
23403960;0;3112552;6232;290;0;1847741 
23397623;0;3112780;3152;290;0;1847733 
23409853;0;3102760;6234;291;0;1847733 
23399848;0;3111717;3204;305;0;1847732 
23396044;0;3114016;3317;289;0;1847741 
23396883;0;3115026;3330;288;0;1847735 
23399707;0;3112389;4955;290;0;1847728 
23396877;0;3111960;3192;274;0;1847738 
23403085;0;3113569;6723;291;0;1847737 
23397797;0;3116190;3400;287;0;1847735 
23397950;0;3113238;3236;286;0;1847729 
23402913;0;3111995;3319;310;0;1847728 
23398457;0;3111528;3262;291;0;1847730 
23395521;0;3114533;3354;288;0;1847732 
23397119;0;3113849;3271;283;0;1847738 
23398611;0;3112786;3836;299;0;1847732 
23400074;0;3115111;5684;291;0;1847737 
23398632;0;3113877;5552;292;0;1847734 
23403621;0;3114126;9930;289;0;1847739 
23418117;0;3098452;3232;290;0;1847727 
23397736;0;3114535;3701;284;0;1847729 
23408198;0;3104070;3470;289;0;1847733 
23406431;0;3107821;4173;291;0;1847740 
23395650;0;3114627;3205;304;0;1847745 
23402138;0;3110419;3250;290;0;1847734 
23398145;0;3109350;2921;291;0;1847733 
23400727;0;3112758;3078;289;0;1847741 
23400772;0;3114629;6388;287;0;1847735 
23401267;0;3109102;3332;284;0;1847727 
23394818;0;3114439;3180;288;0;1847730 
23394910;0;3114516;3453;287;0;1847736 
23398843;0;3114328;3681;283;0;1847730 
23399535;0;3113985;3140;309;0;1847723 
23405980;0;3109160;4973;290;0;1847731 
23406198;0;3108149;3092;289;0;1847736 
23402520;0;3109646;5533;291;0;1847733 
23397483;0;3111939;3265;286;0;1847728 
23394620;0;3113535;3418;288;0;1847726 
23396251;0;3115512;3129;285;0;1847733 
