CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
23396592;1894431;0;11329;308;3116376;3913 
23404135;1894415;0;26314;286;3110372;3094 
23432050;1894437;0;80276;281;3086261;3278 
23414610;1894401;0;50747;250;3095517;5736 
23401962;1894450;0;12101;314;3117241;6974 
23396888;1894427;0;13187;287;3114585;4508 
23400384;1894416;0;24066;256;3108174;4000 
23397997;1894435;0;14024;288;3115560;3535 
23397877;1894418;0;12803;290;3114003;6368 
23396656;1894413;0;17306;273;3111866;3168 
23429882;1894443;0;73871;271;3089619;3692 
23395591;1894426;0;14656;270;3113070;3058 
23412036;1894437;0;45303;272;3100122;3036 
23395268;1894430;0;12946;317;3114180;3364 
23399900;1894439;0;22738;292;3109649;3045 
23431764;1894445;0;79405;244;3085834;4165 
23394021;1894436;0;11297;302;3114800;2960 
23414452;1894421;0;47888;313;3099787;3031 
23402453;1894423;0;20486;276;3113531;4054 
23399571;1894416;0;21126;260;3110363;3312 
23398334;1894426;0;20511;282;3109878;3262 
23396148;1894446;0;12374;304;3114631;3852 
23398888;1894440;0;14896;371;3114261;4612 
23397469;1894424;0;13841;291;3115153;3293 
23397831;1894437;0;19077;286;3111291;3367 
23405176;1894423;0;33243;265;3104613;3294 
23396121;1894444;0;16202;296;3111869;3010 
23408772;1894416;0;29887;310;3110818;3498 
23395022;1894445;0;13166;316;3113816;3162 
23407830;1894427;0;34839;257;3106103;3073 
23411359;1894452;0;36590;265;3106210;4621 
23416439;1894421;0;30814;387;3112238;7950 
23405666;1894423;0;28058;311;3108594;4511 
23401697;1894425;0;23183;285;3111151;2987 
23395066;1894433;0;12306;301;3114860;3181 
23398845;1894408;0;20026;268;3110854;3440 
23395652;1894417;0;13085;262;3112952;4688 
23398624;1894442;0;18780;315;3111233;3753 
23395701;1894436;0;13428;284;3114171;3181 
23398145;1894437;0;13742;299;3113844;5989 
23397984;1894461;0;21947;288;3108900;2911 
23399143;1894438;0;19655;279;3111089;3792 
23395573;1894412;0;13695;285;3114068;3080 
23397850;1894448;0;17779;287;3111634;3860 
23394911;1894411;0;12549;311;3114123;3778 
23416735;1894418;0;54401;261;3095832;3214 
23399827;1894415;0;13963;314;3115448;5461 
23398067;1894421;0;18965;270;3111431;3002 
23397152;1894440;0;13836;297;3114863;3376 
23395921;1894423;0;13252;287;3114659;3169 
23399273;1894427;0;21422;288;3110273;3409 
23397271;1894431;0;13555;283;3113243;5736 
23398324;1894422;0;17829;312;3112930;3186 
23398831;1894413;0;23666;276;3108308;3073 
23399482;1894402;0;18979;281;3111269;4765 
23395766;1894446;0;13535;304;3114098;3122 
23400435;1894460;0;20914;298;3111565;3138 
23407114;1894449;0;32751;286;3107186;2910 
23410092;1894417;0;37807;266;3105922;3171 
23401842;1894424;0;19937;268;3113965;3287 
23394586;1894437;0;11812;286;3114482;3339 
23395602;1894425;0;13662;283;3113635;3623 
23397448;1894409;0;13526;274;3113828;5467 
23398758;1894426;0;19264;277;3111279;3360 
23397699;1894417;0;17138;301;3112795;2886 
23399780;1894441;0;14106;316;3114663;6123 
23397072;1894451;0;14208;303;3113888;4212 
23394683;1894449;0;12280;287;3114358;3134 
23401730;1894401;0;23214;314;3110500;3326 
23400341;1894409;0;21681;290;3110770;3468 
23399241;1894438;0;14443;308;3113644;6240 
23395345;1894423;0;14662;287;3113038;3205 
23423561;1894428;0;65517;307;3092100;3128 
23406209;1894427;0;30446;291;3107580;3456 
23408214;1894425;0;35362;277;3105610;3347 
23401469;1894433;0;20364;268;3113709;3322 
23424886;1894423;0;67678;258;3091355;2873 
23398996;1894422;0;23734;310;3107841;3229 
23396417;1894403;0;14841;340;3113524;3230 
23408459;1894420;0;17719;320;3115347;10766 
23400531;1894436;0;21374;302;3111550;3187 
23399082;1894428;0;13527;252;3114957;5917 
23397071;1894435;0;15264;251;3113593;3224 
23395317;1894431;0;13252;309;3113602;3208 
23395127;1894422;0;12938;326;3114394;2978 
23395613;1894418;0;14227;276;3113649;3207 
23394115;1894415;0;12487;264;3113737;3349 
23395246;1894408;0;11568;324;3115404;3337 
23405196;1894420;0;24812;285;3110747;5162 
23433194;1894416;0;81006;275;3086448;3352 
23397156;1894435;0;14565;290;3114517;3159 
23395527;1894427;0;13084;291;3114380;3043 
23407212;1894440;0;33949;283;3105619;3214 
23406372;1894451;0;31104;357;3107798;3357 
23400979;1894416;0;21728;304;3111871;3144 
23397181;1894442;0;12745;275;3115095;4072 
23405648;1894414;0;30985;290;3107095;3564 
23396498;1894417;0;13213;301;3114155;4360 
23401682;1894415;0;20610;309;3110727;5811 
23406655;1894439;0;33535;792;3105359;3481 
23395637;1894426;0;13121;314;3114389;3148 
23431892;1894435;0;80253;278;3085766;3239 
23396877;1894435;0;13259;282;3113305;5539 
23397357;1894417;0;12555;296;3114290;5889 
23400303;1894432;0;18737;317;3113856;3181 
23395462;1894431;0;12985;299;3114268;3006 
23403322;1894435;0;21375;276;3111692;5729 
23401841;1894451;0;18356;296;3113871;4878 
23406622;1894412;0;30400;290;3108475;3318 
23400307;1894426;0;16690;264;3113329;5768 
23397011;1894402;0;14348;272;3113816;4018 
23408107;1894420;0;34890;286;3104264;4449 
23396757;1894445;0;18078;265;3111146;3006 
23399738;1894431;0;14633;324;3113783;6517 
23396092;1894438;0;13594;287;3113668;3623 
23396654;1894418;0;19083;274;3110354;2747 
23395216;1894425;0;14639;255;3112414;3373 
23429546;1894438;0;77038;248;3087203;3229 
23398001;1894443;0;12970;302;3114576;5449 
23401574;1894439;0;21954;334;3111238;3535 
23407488;1894436;0;31548;291;3108350;3571 
23414772;1894414;0;49819;326;3096556;5376 
23395739;1894447;0;13608;247;3114251;3078 
23395009;1894435;0;13744;291;3113591;2858 
23412047;1894411;0;47700;292;3097255;3784 
23394730;1894433;0;13887;288;3113262;3118 
23398728;1894440;0;13239;277;3115286;5648 
23397618;1894448;0;12592;291;3114691;5361 
23397707;1894415;0;19072;332;3111146;2954 
23409089;1894415;0;37026;275;3104831;3235 
23396606;1894427;0;15807;269;3113050;3274 
23406008;1894436;0;36295;306;3102688;3264 
23408023;1894436;0;27539;311;3109633;6435 
23403801;1894423;0;25758;270;3109875;3678 
23399516;1894429;0;18765;271;3111744;3970 
23400851;1894431;0;18263;261;3114340;3608 
23429495;1894427;0;73726;299;3089655;3443 
23396332;1894424;0;14434;298;3113574;3448 
23405185;1894433;0;23474;278;3113775;3040 
23413704;1894411;0;47289;287;3099873;3565 
23397005;1894435;0;17316;277;3111844;3222 
23396884;1894425;0;15465;294;3113556;3279 
23407957;1894427;0;35230;256;3106270;2808 
23398768;1894441;0;20642;253;3110474;3182 
23409260;1894447;0;31548;354;3106858;6496 
23402656;1894434;0;25220;280;3109745;3205 
23399228;1894433;0;15039;473;3115332;3120 
23394367;1894414;0;11716;276;3114587;3199 
23405535;1894442;0;30443;322;3107417;3288 
23397852;1894426;0;15554;281;3113794;3428 
23410808;1894419;0;34268;267;3106252;5897 
23395566;1894424;0;13243;296;3113885;3394 
23398883;1894444;0;23697;295;3108044;2878 
23398523;1894445;0;22028;301;3109144;2969 
23398394;1894404;0;12992;278;3114457;6013 
23396326;1894413;0;13027;256;3114745;3338 
23407595;1894443;0;30660;303;3108720;3311 
23402130;1894440;0;19660;324;3112234;6040 
23407048;1894405;0;35959;262;3104278;3125 
23397624;1894429;0;13305;272;3113751;6023 
23398327;1894436;0;16330;298;3113951;3306 
23399491;1894450;0;15281;320;3114464;5151 
23406977;1894427;0;29917;319;3107417;5722 
23398884;1894433;0;19450;285;3111528;3081 
23397066;1894432;0;13160;282;3114919;3867 
23395186;1894442;0;11679;308;3115055;3185 
23402894;1894449;0;23596;309;3110434;4196 
23427547;1894445;0;69235;259;3092789;2927 
23405412;1894416;0;21817;264;3111570;7184 
23399607;1894425;0;21138;282;3110670;3244 
23399385;1894423;0;23948;290;3108166;2990 
23394280;1894464;0;11659;307;3114368;3289 
23399630;1894436;0;15513;288;3115686;3858 
23395728;1894444;0;12420;282;3115129;3241 
23398341;1894410;0;13279;331;3113832;6477 
23405172;1894431;0;30959;299;3106887;3367 
23408313;1894436;0;34998;270;3105778;3408 
23399208;1894427;0;20315;281;3110764;3251 
23404179;1894421;0;29561;267;3107212;3214 
23395388;1894454;0;12417;345;3114777;3151 
23398720;1894412;0;14021;294;3116907;3164 
23395607;1894418;0;13965;267;3113731;3118 
23395616;1894423;0;14618;267;3113007;3442 
23404140;1894430;0;23386;302;3110417;5753 
23412094;1894387;0;49100;271;3096899;3116 
23414131;1894440;0;49736;255;3098210;2941 
23395803;1894439;0;13027;272;3114588;3436 
23409493;1894461;0;43162;331;3099735;3169 
23403624;1894399;0;26670;317;3109271;3228 
23395928;1894414;0;14314;291;3113421;3356 
23399064;1894431;0;12572;273;3115526;5860 
23394552;1894414;0;12485;269;3113871;3442 
23396267;1894442;0;16633;303;3111919;3188 
23403186;1894414;0;30118;333;3105647;3616 
23396176;1894432;0;14014;265;3114021;3316 
23401697;1894439;0;25633;272;3108899;2998 
23414747;1894413;0;48173;347;3100488;3040 
23395762;1894425;0;13979;283;3113667;2983 
23401895;1894460;0;20604;264;3111204;5240 
23401649;1894409;0;21475;285;3112071;3252 
23397145;1894445;0;12221;309;3114158;5711 
23396638;1894422;0;13076;283;3114402;4404 
23412052;1894422;0;37219;250;3104739;6404 
23401728;1894443;0;23780;265;3109673;3920 
23400881;1894455;0;23935;301;3109557;3120 
23402767;1894439;0;19896;310;3112283;5943 
23398491;1894437;0;20078;321;3111027;3175 
23397100;1894427;0;15548;280;3113421;3301 
23400054;1894418;0;21353;256;3110052;4299 
23397096;1894419;0;14073;273;3113433;4747 
23398045;1894425;0;16260;274;3113639;3302 
23397805;1894421;0;13998;250;3113467;5416 
23414585;1894435;0;52032;240;3096774;2910 
23396630;1894422;0;17622;321;3111408;2956 
23403446;1894470;0;26115;332;3109796;3144 
23412767;1894434;0;39731;261;3103537;5878 
23395820;1894431;0;13334;257;3114792;2935 
23394431;1894444;0;10733;309;3115130;3554 
23400722;1894440;0;19668;306;3112241;4088 
23397011;1894448;0;14592;1134;3113588;3353 
23409539;1894436;0;34532;259;3104793;6218 
23395439;1894431;0;12405;295;3114983;2948 
23403791;1894414;0;24811;290;3111490;2848 
23398588;1894437;0;17722;281;3112002;3932 
23404115;1894429;0;24256;326;3111401;3502 
23395757;1894417;0;11352;276;3115128;4277 
23405502;1894415;0;30940;303;3107520;3157 
23396587;1894419;0;14212;292;3114542;3205 
23395534;1894447;0;13450;259;3113929;3473 
23402019;1894408;0;25966;271;3109083;3032 
23413294;1894424;0;47483;300;3099306;3080 
23418638;1894444;0;48350;269;3100925;6387 
23397136;1894457;0;14037;296;3114642;3193 
23398047;1894424;0;15336;257;3113231;4869 
23401006;1894423;0;24239;232;3109209;3320 
23394908;1894403;0;13152;302;3113614;3525 
23395879;1894417;0;13177;326;3114212;3115 
23397455;1894424;0;18973;291;3111283;3079 
23429188;1894437;0;72847;276;3090124;3559 
23397003;1894434;0;14393;281;3113038;4818 
23418219;1894429;0;50595;338;3099602;4617 
23395440;1894426;0;12707;328;3114547;3188 
23398943;1894432;0;19980;318;3110900;3159 
23431853;1894421;0;78760;269;3087054;3532 
23395241;1894426;0;12544;267;3114040;3834 
23399270;1894427;0;18758;304;3111526;3947 
23398654;1894481;0;17145;273;3113335;3089 
23400298;1894436;0;19427;325;3112917;3465 
23400045;1894435;0;21024;294;3111342;3168 
23395830;1894431;0;13697;258;3114516;3113 
23395406;1894428;0;12634;295;3114371;3655 
23396188;1894437;0;13796;296;3114225;3386 
23400546;1894434;0;21256;1447;3110810;2939 
23403391;1894416;0;30919;293;3105516;3216 
23400424;1894424;0;17350;322;3113133;4597 
23405903;1894435;0;30552;289;3107731;3286 
23397866;1894405;0;12909;322;3116887;3142 
23402581;1894407;0;23751;270;3111552;3061 
23405089;1894425;0;32364;266;3106114;3146 
23407781;1894431;0;31813;343;3109005;3299 
23395853;1894429;0;13804;295;3114503;3065 
23400488;1894439;0;22076;291;3110653;2993 
23400406;1894450;0;12030;307;3117892;5497 
23401589;1894443;0;19232;329;3111117;6135 
23405479;1894419;0;29619;292;3108877;2867 
23399181;1894448;0;20124;250;3111178;3069 
23395510;1894451;0;13301;286;3114874;3061 
23394803;1894425;0;13848;344;3113112;3157 
23399690;1894425;0;23923;282;3108323;3265 
23394355;1894428;0;12886;246;3113840;3007 
23395091;1894429;0;13117;277;3113584;3601 
23398691;1894429;0;19390;294;3110979;3694 
23394444;1894428;0;12815;294;3114105;3074 
23397866;1894440;0;19231;242;3111045;3198 
23395673;1894426;0;13016;299;3114708;3015 
23399730;1894440;0;20873;279;3110750;3935 
23398081;1894438;0;17032;308;3112899;3122 
23394944;1894434;0;12714;274;3114049;3188 
23396982;1894429;0;17348;312;3111833;3248 
23399773;1894434;0;16576;301;3112529;5967 
23401434;1894419;0;20308;282;3113094;3445 
23399752;1894423;0;24689;274;3106866;4001 
23399000;1894447;0;16592;286;3114843;3175 
23397867;1894435;0;15742;975;3113114;3713 
23403740;1894412;0;23715;276;3112494;3285 
23404590;1894429;0;24242;279;3110051;5613 
23410602;1894418;0;32390;279;3108655;5896 
23397634;1894420;0;12818;324;3113974;5843 
23394077;1894420;0;12722;290;3113625;3241 
23397493;1894436;0;14377;276;3115296;3247 
23393998;1894401;0;11823;291;3114420;3117 
23398175;1894442;0;17572;328;3112155;3398 
23406619;1894421;0;31115;281;3107614;3258 
23396607;1894396;0;14743;303;3113610;3865 
23399694;1894406;0;13387;261;3114049;7867 
23396301;1894441;0;13067;271;3114542;3345 
23403609;1894443;0;23928;309;3112158;2908 
23395557;1894411;0;13108;297;3114127;3327 
23398953;1894460;0;15423;286;3114940;3636 
23396087;1894424;0;14439;272;3113651;3139 
23422889;1894441;0;61974;274;3093834;3959 
23408906;1894434;0;30905;284;3107785;5710 
23409230;1894416;0;35351;256;3105948;3850 
23398908;1894444;0;19963;249;3111199;3242 
23423811;1894436;0;65316;290;3092230;3275 
23401867;1894429;0;24337;276;3110373;3214 
23398061;1894421;0;13961;275;3116191;3382 
23396192;1894442;0;12721;287;3114808;3787 
23400781;1894442;0;18679;323;3111502;5916 
23395540;1894431;0;13167;303;3114301;3354 
23398443;1894428;0;16547;259;3113513;3124 
23395144;1894433;0;12790;262;3114060;3487 
23400395;1894427;0;13532;304;3115527;6455 
23398737;1894419;0;22762;302;3108566;3149 
23395838;1894425;0;13074;289;3114130;3455 
23398617;1894415;0;13056;247;3115092;5438 
23401785;1894428;0;22737;265;3111400;3101 
23430667;1894427;0;73839;317;3090107;3512 
23397185;1894418;0;14552;300;3114221;3518 
23395475;1894403;0;13029;281;3114127;3282 
23395139;1894418;0;12572;301;3114267;3346 
23406371;1894414;0;29264;324;3107264;5552 
23402337;1894439;0;20292;276;3111238;6916 
23396786;1894430;0;15364;275;3113735;3312 
23409782;1894438;0;34953;279;3106056;4384 
23395142;1894418;0;12915;272;3114371;3078 
23400581;1894430;0;18088;311;3114395;3330 
23403820;1894423;0;30327;278;3106390;3012 
23399365;1894412;0;14038;283;3114572;6113 
23444657;1894404;0;83721;301;3086975;12168 
23397566;1894434;0;13427;295;3115764;3859 
23398747;1894415;0;13797;260;3114862;5442 
23396446;1894427;0;17068;291;3112063;3030 
23395235;1894430;0;12394;300;3114635;3264 
23402105;1894425;0;22105;289;3109911;5731 
23399847;1894430;0;20422;272;3111120;3802 
23394932;1894433;0;12325;282;3114447;3165 
23397036;1894418;0;14327;279;3114013;3542 
23396553;1894439;0;13589;300;3115144;3062 
23409262;1894430;0;38147;283;3103134;4453 
23398231;1894445;0;18577;253;3111506;3195 
23398686;1894440;0;13584;301;3114255;5704 
23398443;1894433;0;14498;305;3115790;3167 
23397847;1894414;0;19236;260;3111001;3075 
23405813;1894436;0;32858;280;3105683;3349 
23428091;1894439;0;73408;300;3088769;2920 
23401512;1894444;0;25239;307;3109230;3035 
23405572;1894404;0;27673;282;3108348;5237 
23406317;1894441;0;31438;254;3107723;3270 
23414525;1894431;0;50980;346;3097433;3344 
23398969;1894443;0;16378;272;3114082;3483 
23395573;1894409;0;13576;276;3113503;4001 
23396759;1894434;0;17297;314;3111726;3171 
23396165;1894416;0;13127;300;3115000;3471 
23397857;1894394;0;13807;306;3115775;3315 
23397540;1894410;0;13429;280;3115979;3053 
23396675;1894455;0;16938;312;3111720;2971 
23413873;1894421;0;36301;285;3109045;5698 
23398678;1894427;0;14549;430;3115679;3247 
23396629;1894418;0;12934;276;3113880;5473 
23404998;1894425;0;29961;298;3107671;3424 
23403716;1894433;0;21846;293;3111356;5842 
23398472;1894431;0;18733;291;3111755;3481 
23399543;1894423;0;21942;277;3110166;3244 
23426658;1894400;0;67865;270;3090743;5637 
23400668;1894409;0;12438;288;3117398;6085 
23397514;1894429;0;13157;317;3115926;3215 
23419489;1894430;0;50304;329;3099715;5780 
23399661;1894423;0;21644;272;3110961;2954 
23396010;1894439;0;14736;266;3113313;3170 
23406227;1894438;0;29440;287;3108325;3871 
23396754;1894403;0;12082;284;3114831;5191 
23407124;1894423;0;31132;312;3108673;3260 
23403693;1894432;0;25797;284;3109890;3492 
23396380;1894423;0;12390;261;3114711;4326 
23397971;1894415;0;16494;317;3113187;3860 
23405855;1894408;0;31511;294;3107031;3543 
23395886;1894414;0;13971;253;3113912;3534 
23398068;1894437;0;16952;268;3112970;3547 
23396023;1894409;0;13236;285;3114252;3595 
23400902;1894416;0;26839;258;3107145;3304 
23397885;1894420;0;22356;311;3108520;3042 
23397758;1894418;0;11850;301;3115901;5586 
23396414;1894430;0;14033;284;3114524;3113 
23407926;1894414;0;35411;275;3105468;3147 
23398493;1894453;0;17060;363;3112817;3366 
23407834;1894436;0;34788;307;3105791;3203 
23401972;1894443;0;20258;282;3111261;6056 
23398595;1894431;0;19701;275;3110904;3058 
23394464;1894425;0;11183;320;3114749;3107 
23404551;1894429;0;29224;329;3106301;5321 
23401293;1894429;0;19302;291;3114333;3079 
23397110;1894423;0;14926;289;3114534;3126 
23396781;1894455;0;11837;271;3116714;3143 
23402491;1894411;0;19115;310;3112628;5973 
23427787;1894428;0;67695;318;3093012;3579 
23401723;1894428;0;20131;285;3113334;2992 
23400207;1894442;0;19899;316;3111454;3857 
23398807;1894416;0;23369;320;3108188;3049 
23397372;1894429;0;13112;329;3116442;3219 
23398446;1894426;0;13674;267;3114664;5372 
23399848;1894443;0;14728;276;3114225;6134 
23398253;1894464;0;13482;262;3115018;4583 
23408658;1894432;0;30131;350;3108077;6149 
23407505;1894436;0;31724;291;3108576;3319 
23399726;1894421;0;21065;266;3111423;3227 
23406461;1894420;0;33277;273;3106181;2763 
23395523;1894442;0;11670;309;3115072;3333 
23395594;1894408;0;13860;281;3113978;3160 
23396528;1894444;0;15107;460;3113298;3259 
23397542;1894437;0;13279;342;3116278;3514 
23404647;1894450;0;24684;299;3111081;4169 
23410697;1894424;0;44719;322;3099329;3161 
23416560;1894431;0;50473;277;3099453;3124 
23397382;1894437;0;14063;276;3115370;2926 
23414308;1894428;0;49582;248;3096317;5381 
23404771;1894428;0;25330;291;3111001;4185 
23395610;1894433;0;13926;310;3113876;3117 
23400282;1894424;0;13940;279;3114514;6886 
23395974;1894425;0;13299;249;3114777;3165 
23398054;1894442;0;17738;278;3111605;3895 
23402339;1894435;0;27580;276;3107335;3226 
23396539;1894429;0;14959;268;3113000;3974 
23403801;1894412;0;28130;292;3108224;3610 
23416697;1894432;0;50776;314;3099029;3943 
23395272;1894434;0;13118;321;3113807;3778 
23398309;1894418;0;19618;280;3110911;3223 
23404590;1894429;0;22856;289;3112142;4896 
23394641;1894435;0;12497;298;3114348;3005 
23394039;1894411;0;11686;340;3114393;3216 
23408546;1894432;0;36595;283;3104934;3524 
23400800;1894427;0;21565;238;3111490;3264 
23404609;1894426;0;25108;284;3109907;5583 
23397556;1894427;0;18276;283;3111423;3139 
23398736;1894423;0;19217;274;3111796;3114 
23397360;1894443;0;14490;295;3114084;3850 
23400608;1894430;0;22174;293;3110579;3287 
23395694;1894449;0;13427;295;3114319;2959 
23398355;1894442;0;11891;305;3115172;6062 
23417571;1894416;0;36286;366;3106596;10074 
23413964;1894415;0;50728;254;3096124;4090 
23399506;1894436;0;19339;283;3112537;3076 
23408420;1894426;0;36658;346;3104756;3362 
23407571;1894405;0;35880;287;3104400;3155 
23400516;1894429;0;23078;341;3109727;3330 
23395209;1894436;0;13000;299;3114385;3399 
23404071;1894409;0;20979;286;3111826;6831 
23399713;1894417;0;20619;1093;3110811;3195 
23407111;1894414;0;33372;302;3106774;3225 
23395259;1894437;0;13081;295;3114481;3066 
23403693;1894433;0;26882;272;3109112;3120 
23398316;1894404;0;18677;281;3111658;3797 
23399340;1894421;0;20258;302;3111665;2893 
23404489;1894429;0;12374;289;3117120;10114 
23397326;1894442;0;18392;324;3111366;3107 
23398299;1894422;0;16973;340;3112740;3745 
23406696;1894426;0;25314;325;3111280;5627 
23405093;1894436;0;27768;322;3109447;3797 
23416304;1894461;0;53301;255;3096364;3279 
23432109;1894440;0;76152;299;3087075;6117 
23394106;1894420;0;12477;298;3113805;3246 
23395161;1894432;0;12941;302;3114456;3146 
23401084;1894418;0;24060;299;3108690;4948 
23397060;1894408;0;14245;275;3114552;3156 
23395435;1894461;0;14060;269;3113393;2895 
23396921;1894456;0;13986;309;3114066;3875 
23427987;1894395;0;66974;275;3094558;3171 
23396451;1894427;0;14334;263;3113327;4002 
23414238;1894421;0;49984;304;3098141;3290 
23396042;1894430;0;14610;263;3113088;3281 
23398466;1894427;0;13247;304;3114039;6066 
23433050;1894425;0;74882;314;3091131;4238 
23400974;1894434;0;19307;314;3113477;3599 
23399292;1894437;0;20424;260;3111027;3079 
23398521;1894428;0;16951;280;3113319;3482 
23395400;1894441;0;12059;300;3115372;3115 
23398320;1894414;0;21242;291;3109780;3141 
23397656;1894418;0;18972;353;3111002;2951 
23396168;1894405;0;12563;270;3114215;4510 
23396957;1894424;0;12019;283;3114935;5459 
23400192;1894412;0;15106;1320;3113484;5271 
23402326;1894420;0;27619;326;3106370;4096 
23399686;1894402;0;14149;292;3113923;6305 
23407068;1894424;0;34455;293;3105706;3074 
23397890;1894406;0;14224;272;3113306;5759 
23403103;1894437;0;25836;275;3109313;3058 
23407485;1894452;0;33358;318;3106593;3409 
23400429;1894432;0;18614;329;3113190;3487 
23396964;1894408;0;17140;299;3112241;3215 
23405402;1894421;0;21029;293;3113723;5862 
23395583;1894441;0;14566;297;3113458;3039 
23398718;1894423;0;19148;259;3111722;3119 
23405032;1894399;0;33983;310;3103607;3884 
23399433;1894442;0;20633;310;3110988;3454 
23395576;1894438;0;12880;302;3114598;3212 
23397116;1894451;0;14577;269;3113897;3215 
23414024;1894417;0;47442;302;3100065;3225 
23396238;1894429;0;11131;290;3117061;2960 
23397603;1894445;0;14762;304;3114268;3558 
23398717;1894432;0;19176;283;3111794;3405 
23394728;1894437;0;12387;258;3114103;3436 
23402247;1894449;0;19051;292;3114290;3892 
23394882;1894444;0;14125;308;3113026;3194 
23401006;1894436;0;22521;264;3110613;3858 
23396773;1894465;0;14443;264;3114181;3093 
23395418;1894429;0;12371;305;3114797;3157 
23397142;1894447;0;14004;320;3114783;3160 
23395616;1894435;0;14384;309;3113376;3115 
23400263;1894440;0;13329;269;3116534;5394 
23399383;1894473;0;22400;346;3109516;3135 
23399757;1894401;0;20699;322;3111448;3182 
23397731;1894432;0;16355;269;3113182;3408 
23404301;1894432;0;21723;266;3111725;5676 
23403005;1894424;0;26750;284;3108865;3251 
23396487;1894441;0;13827;261;3114463;3165 
23395873;1894440;0;12528;292;3115027;3403 
23397482;1894421;0;12550;301;3114211;5512 
23396647;1894443;0;13726;327;3114686;3500 
23395237;1894394;0;12710;264;3114500;3277 
23397529;1894415;0;18212;267;3111494;3010 
23407389;1894444;0;28679;282;3110600;3377 
23396143;1894457;0;14179;267;3113947;3058 
23395396;1894427;0;14325;259;3113081;3349 
23396978;1894447;0;12764;283;3116236;3361 
23405301;1894414;0;24854;299;3110617;5248 
23395628;1894427;0;13934;270;3113392;3288 
23399934;1894436;0;21595;276;3110763;3173 
23397922;1894440;0;13699;304;3113496;5923 
23401840;1894412;0;25297;308;3109317;3119 
23405175;1894434;0;24353;283;3110539;5775 
23412110;1894428;0;36714;267;3105462;5764 
23395878;1894437;0;13449;272;3114561;3110 
23427311;1894428;0;66280;268;3092323;5824 
23413505;1894433;0;49295;297;3097347;4172 
23395485;1894455;0;12254;311;3114632;3563 
23400249;1894444;0;15337;288;3113884;5994 
23409783;1894419;0;36740;291;3105843;3055 
23395691;1894431;0;12222;290;3114311;4121 
23397080;1894396;0;13313;959;3114951;3407 
23394439;1894425;0;13477;292;3113667;2889 
23408659;1894437;0;28002;266;3109630;7357 
23418124;1894430;0;53315;325;3097133;4144 
23396127;1894445;0;12805;281;3114931;3200 
23394835;1894428;0;11824;302;3113917;4132 
23402338;1894457;0;21298;356;3111966;3861 
23436633;1894413;0;82558;276;3085490;6310 
23398752;1894413;0;14963;271;3113773;5243 
23394709;1894418;0;12105;281;3114168;3539 
23395277;1894432;0;12958;291;3113877;3205 
23396161;1894434;0;13146;306;3114716;3368 
23398626;1894420;0;20256;286;3110103;4128 
23406096;1894441;0;33556;290;3105835;2800 
23409870;1894447;0;31192;273;3109037;5303 
23398327;1894421;0;15434;299;3114914;3028 
23396350;1894407;0;15485;265;3112851;3428 
23405497;1894422;0;30391;293;3106515;4610 
23406208;1894452;0;32298;291;3106651;3006 
23432654;1894404;0;78256;269;3089284;2983 
23395999;1894415;0;12912;271;3115177;3525 
23394229;1894423;0;12446;270;3113609;3270 
23399222;1894454;0;17951;302;3113368;3232 
23399550;1894434;0;21975;284;3110041;3245 
23399996;1894427;0;22350;288;3109857;3403 
23396439;1894417;0;12869;329;3113994;4827 
23395056;1894447;0;12635;300;3114775;2901 
23407751;1894418;0;35006;290;3105702;3053 
23395324;1894437;0;13071;287;3114439;2984 
23405879;1894405;0;35392;275;3103805;3193 
23400699;1894437;0;19270;316;3113153;3445 
23396287;1894436;0;15003;301;3113496;3155 
23396433;1894432;0;13716;333;3114399;3586 
23398697;1894393;0;20026;271;3110638;3458 
23395951;1894431;0;13793;293;3114420;3031 
23427765;1894441;0;71031;298;3090277;3455 
23403506;1894420;0;26776;296;3109441;3165 
23402717;1894420;0;14370;277;3115049;8681 
23408083;1894424;0;35119;265;3106053;3132 
23412206;1894409;0;49237;304;3096218;3822 
23396023;1894441;0;12778;536;3114935;2958 
23410407;1894427;0;32930;340;3106803;6348 
23409403;1894428;0;35262;282;3105456;4210 
23397263;1894437;0;11576;268;3115462;5352 
23395168;1894436;0;12687;294;3113996;3651 
23395318;1894429;0;13288;302;3114046;3533 
23397279;1894417;0;18717;293;3110821;3286 
23407833;1894422;0;36400;276;3104126;3509 
23395278;1894428;0;14161;319;3113311;3194 
23398288;1894425;0;12949;329;3114487;5667 
23403768;1894455;0;30626;295;3105625;3297 
23402686;1894424;0;23313;272;3110976;3597 
23417487;1894444;0;51238;268;3099522;2931 
23396909;1894457;0;12434;314;3114493;4672 
23424988;1894404;0;67034;306;3092372;2874 
23394809;1894419;0;12869;274;3114328;2957 
23398692;1894431;0;12392;280;3117742;3219 
23415344;1894454;0;48137;277;3100627;2962 
23398999;1894438;0;20022;315;3111296;3182 
23399171;1894429;0;15416;276;3113263;5731 
23399372;1894416;0;19710;271;3111198;3999 
23395182;1894403;0;12609;274;3114205;3349 
23406235;1894429;0;33167;313;3105930;3610 
23405168;1894438;0;29436;265;3108176;3083 
23397967;1894437;0;13757;279;3113925;5526 
23397949;1894426;0;16811;282;3112280;4612 
23404176;1894426;0;29301;252;3107294;3083 
23399115;1894427;0;13892;298;3114492;5613 
