CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
1956;1;0;0;49;0;2 
3015;1;0;0;49;0;3 
3378;1;0;0;45;0;0 
4422;1;0;0;47;0;0 
2541;1;0;0;47;0;2 
3020;1;0;0;49;0;2 
3657;1;0;0;43;0;0 
3156;1;0;0;46;0;2 
1935;1;0;0;50;0;3 
4361;1;0;0;46;0;2 
2161;1;0;0;41;0;2 
3484;1;0;0;47;0;3 
2402;1;0;0;46;0;2 
4286;1;0;0;47;0;0 
2896;1;0;0;47;0;2 
3492;1;0;0;51;0;3 
2182;1;0;0;49;0;2 
3325;1;0;0;49;0;3 
2856;1;0;0;51;0;3 
2488;1;0;0;46;0;2 
2347;1;0;0;47;0;3 
2864;1;0;0;44;0;2 
4111;1;0;0;57;0;7 
3583;1;0;0;47;0;3 
2560;1;0;0;48;0;3 
3331;1;0;0;52;0;3 
2849;1;0;0;48;0;2 
2639;1;0;0;47;0;2 
2779;1;0;0;48;0;2 
3091;1;0;0;45;0;2 
2525;1;0;0;47;0;3 
2684;1;0;0;44;0;0 
3315;1;0;0;45;0;0 
3139;1;0;0;51;0;10 
2181;1;0;0;48;0;3 
2676;1;0;0;48;0;3 
4491;1;0;0;49;0;2 
2136;1;0;0;45;0;3 
2447;1;0;0;46;0;2 
3627;1;0;0;47;0;2 
3415;1;0;0;47;0;2 
4076;1;0;0;48;0;3 
2957;1;0;0;49;0;7 
3127;1;0;0;49;0;3 
2777;1;0;0;46;0;3 
2008;1;0;0;52;0;4 
3317;1;0;0;51;0;3 
2456;1;0;0;49;0;2 
3574;1;0;0;42;0;0 
2996;1;0;0;57;0;11 
2968;1;0;0;46;0;2 
2882;1;0;0;45;0;2 
3126;1;0;0;49;0;3 
3199;1;0;0;49;0;3 
3056;1;0;0;49;0;3 
3378;1;0;0;58;0;7 
3499;1;0;0;40;0;0 
2128;1;0;0;42;0;2 
2554;1;0;0;49;0;2 
2396;1;0;0;46;0;3 
2640;1;0;0;50;0;3 
3166;1;0;0;46;0;2 
3411;1;0;0;42;0;0 
2325;1;0;0;48;0;2 
3005;1;0;0;50;0;3 
3218;1;0;0;47;0;3 
3182;1;0;0;44;0;3 
4709;1;0;0;54;0;4 
2741;1;0;0;42;0;0 
4454;1;0;0;46;0;3 
3545;1;0;0;49;0;2 
3397;1;0;0;46;0;3 
2360;1;0;0;47;0;3 
4370;1;0;0;49;0;2 
3238;1;0;0;48;0;3 
4079;1;0;0;47;0;2 
2599;1;0;0;49;0;3 
2735;1;0;0;47;0;0 
2338;1;0;0;46;0;2 
2944;1;0;0;48;0;3 
3183;1;0;0;47;0;2 
5209;1;0;0;50;0;3 
2445;1;0;0;45;0;2 
5895;1;0;0;54;0;7 
2899;1;0;0;50;0;3 
3870;1;0;0;48;0;2 
4699;1;0;0;53;0;10 
2080;1;0;0;47;0;3 
3394;1;0;0;48;0;3 
4258;1;0;0;46;0;2 
3089;1;0;0;40;0;0 
2682;1;0;0;49;0;2 
3114;1;0;0;43;0;0 
3298;1;0;0;55;0;3 
4112;1;0;0;46;0;2 
4296;1;0;0;48;0;3 
2163;1;0;0;52;0;3 
2696;1;0;0;45;0;2 
3312;1;0;0;46;0;3 
3875;1;0;0;49;0;2 
2479;1;0;0;47;0;2 
2906;1;0;0;46;0;2 
3777;1;0;0;50;0;3 
3602;1;0;0;47;0;3 
2726;1;0;0;48;0;3 
2625;1;0;0;49;0;3 
2198;1;0;0;46;0;3 
3046;1;0;0;47;0;3 
2617;1;0;0;47;0;2 
2257;1;0;0;47;0;2 
3272;1;0;0;43;0;0 
2668;1;0;0;42;0;0 
2543;1;0;0;40;0;0 
3337;1;0;0;46;0;2 
2151;1;0;0;42;0;0 
2355;1;0;0;42;0;0 
2177;1;0;0;38;0;0 
3074;1;0;0;41;0;0 
1966;1;0;0;46;0;2 
3060;1;0;0;54;0;10 
3519;1;0;0;44;0;2 
3464;1;0;0;50;0;2 
1892;1;0;0;49;0;3 
3157;1;0;0;43;0;0 
2447;1;0;0;46;0;2 
4322;1;0;0;45;0;3 
2388;1;0;0;44;0;0 
3277;1;0;0;48;0;3 
4727;1;0;0;48;0;2 
2660;1;0;0;48;0;3 
3188;1;0;0;48;0;2 
3595;1;0;0;49;0;3 
2665;1;0;0;52;0;7 
3039;1;0;0;46;0;2 
2135;1;0;0;47;0;3 
2554;1;0;0;53;0;3 
2429;1;0;0;47;0;2 
2956;1;0;0;46;0;0 
2202;1;0;0;50;0;2 
3812;1;0;0;52;0;3 
2487;1;0;0;48;0;2 
2853;1;0;0;51;0;3 
2404;1;0;0;51;0;3 
3816;1;0;0;49;0;3 
2418;1;0;0;46;0;2 
2771;1;0;0;53;0;3 
2107;1;0;0;48;0;2 
2214;1;0;0;45;0;2 
2086;1;0;0;50;0;3 
3058;1;0;0;46;0;2 
2749;1;0;0;49;0;3 
4117;1;0;0;53;0;3 
2752;1;0;0;45;0;0 
2977;1;0;0;43;0;0 
2386;1;0;0;47;0;2 
2693;1;0;0;46;0;3 
3357;1;0;0;46;0;2 
2623;1;0;0;44;0;3 
4756;1;0;0;50;0;3 
3687;1;0;0;45;0;2 
3141;1;0;0;42;0;0 
5370;1;0;0;50;0;3 
4093;1;0;0;47;0;2 
2445;1;0;0;44;0;0 
2784;1;0;0;43;0;0 
4308;1;0;0;49;0;2 
2594;1;0;0;50;0;3 
2890;1;0;0;47;0;3 
2774;1;0;0;45;0;3 
4752;1;0;0;46;0;2 
2896;1;0;0;42;0;0 
5200;1;0;0;54;0;7 
2645;1;0;0;50;0;3 
2921;1;0;0;49;0;3 
2370;1;0;0;49;0;2 
2612;1;0;0;46;0;2 
3232;1;0;0;47;0;2 
2618;1;0;0;46;0;2 
2381;1;0;0;47;0;3 
3314;1;0;0;48;0;3 
3523;1;0;0;48;0;3 
2680;1;0;0;42;0;0 
2555;1;0;0;47;0;2 
3468;1;0;0;48;0;2 
2595;1;0;0;52;0;4 
2908;1;0;0;49;0;2 
2639;1;0;0;49;0;2 
2670;1;0;0;48;0;2 
3015;1;0;0;45;0;0 
3022;1;0;0;47;0;3 
2495;1;0;0;39;0;0 
4354;1;0;0;55;0;10 
4841;1;0;0;48;0;2 
3308;1;0;0;46;0;2 
3459;1;0;0;45;0;3 
2765;1;0;0;45;0;3 
3034;1;0;0;46;0;2 
2591;1;0;0;47;0;0 
2842;1;0;0;46;0;2 
3868;1;0;0;45;0;2 
2787;1;0;0;46;0;0 
1849;1;0;0;45;0;3 
4019;1;0;0;50;0;10 
2642;1;0;0;46;0;0 
3694;1;0;0;46;0;2 
2910;1;0;0;51;0;3 
2400;1;0;0;47;0;2 
2958;1;0;0;44;0;2 
2168;1;0;0;45;0;2 
2924;1;0;0;44;0;2 
2530;1;0;0;49;0;3 
5157;1;0;0;49;0;7 
4252;1;0;0;42;0;0 
2432;1;0;0;49;0;2 
3863;1;0;0;47;0;3 
3136;1;0;0;44;0;2 
5010;1;0;0;48;0;3 
3090;1;0;0;43;0;2 
2331;1;0;0;50;0;7 
2607;1;0;0;47;0;3 
2279;1;0;0;48;0;2 
2772;1;0;0;48;0;2 
2490;1;0;0;42;0;0 
3011;1;0;0;47;0;2 
2192;1;0;0;48;0;2 
2624;1;0;0;49;0;3 
2726;1;0;0;47;0;2 
4009;1;0;0;46;0;0 
2783;1;0;0;49;0;3 
2911;1;0;0;44;0;3 
4609;1;0;0;48;0;3 
3212;1;0;0;49;0;3 
2020;1;0;0;47;0;2 
4154;1;0;0;46;0;3 
3741;1;0;0;43;0;0 
3460;1;0;0;51;0;7 
3170;1;0;0;46;0;2 
4217;1;0;0;47;0;2 
2149;1;0;0;44;0;0 
2797;1;0;0;44;0;2 
2967;1;0;0;50;0;2 
4282;1;0;0;46;0;3 
2475;1;0;0;46;0;3 
2579;1;0;0;50;0;3 
2489;1;0;0;47;0;3 
3063;1;0;0;53;0;3 
2394;1;0;0;42;0;0 
2603;1;0;0;43;0;0 
1852;1;0;0;45;0;2 
2933;1;0;0;48;0;3 
2868;1;0;0;45;0;3 
2921;1;0;0;46;0;2 
2750;1;0;0;45;0;3 
3626;1;0;0;46;0;3 
2881;1;0;0;43;0;0 
3688;1;0;0;46;0;2 
3392;1;0;0;47;0;3 
3186;1;0;0;46;0;2 
2372;1;0;0;47;0;2 
2943;1;0;0;51;0;3 
2704;1;0;0;50;0;3 
3626;1;0;0;51;0;2 
5473;1;0;0;52;0;3 
2765;1;0;0;45;0;3 
3135;1;0;0;47;0;3 
2739;1;0;0;46;0;0 
1982;1;0;0;43;0;3 
3031;1;0;0;47;0;3 
1776;1;0;0;45;0;2 
3621;1;0;0;47;0;3 
2711;1;0;0;47;0;3 
3027;1;0;0;47;0;3 
6342;1;0;0;49;0;2 
3323;1;0;0;47;0;2 
2568;1;0;0;47;0;2 
4042;1;0;0;47;0;0 
2292;1;0;0;41;0;0 
2910;1;0;0;46;0;0 
3501;1;0;0;44;0;2 
2802;1;0;0;42;0;2 
4780;1;0;0;43;0;0 
3225;1;0;0;46;0;1 
1999;1;0;0;47;0;2 
4443;1;0;0;49;0;3 
2059;1;0;0;41;0;0 
3228;1;0;0;45;0;3 
3078;1;0;0;46;0;2 
3323;1;0;0;50;0;3 
5585;1;0;0;53;0;3 
2664;1;0;0;50;0;3 
1779;1;0;0;42;0;0 
3255;1;0;0;43;0;0 
2854;1;0;0;58;0;10 
2866;1;0;0;46;0;3 
1795;1;0;0;41;0;0 
2858;1;0;0;47;0;2 
2595;1;0;0;46;0;2 
3393;1;0;0;46;0;0 
3492;1;0;0;43;0;0 
3206;1;0;0;45;0;3 
2054;1;0;0;45;0;2 
3292;1;0;0;47;0;0 
2384;1;0;0;41;0;0 
2763;1;0;0;41;0;0 
2375;1;0;0;50;0;3 
2307;1;0;0;48;0;3 
3011;1;0;0;45;0;2 
2842;1;0;0;47;0;2 
2812;1;0;0;48;0;3 
2890;1;0;0;49;0;3 
2801;1;0;0;42;0;0 
3279;1;0;0;48;0;2 
2527;1;0;0;48;0;3 
2605;1;0;0;52;0;7 
3866;1;0;0;50;0;3 
2543;1;0;0;41;0;0 
4069;1;0;0;51;0;2 
2559;1;0;0;43;0;0 
2828;1;0;0;46;0;2 
3353;1;0;0;47;0;0 
3606;1;0;0;46;0;2 
2943;1;0;0;40;0;0 
2929;1;0;0;47;0;2 
2246;1;0;0;44;0;2 
3128;1;0;0;47;0;2 
2738;1;0;0;41;0;2 
4236;1;0;0;50;0;3 
2276;1;0;0;44;0;2 
3264;1;0;0;47;0;3 
2913;1;0;0;48;0;2 
2213;1;0;0;46;0;2 
2545;1;0;0;41;0;0 
3642;1;0;0;45;0;3 
2566;1;0;0;44;0;2 
2828;1;0;0;47;0;2 
3573;1;0;0;46;0;2 
2968;1;0;0;47;0;3 
3019;1;0;0;51;0;3 
2309;1;0;0;46;0;2 
2893;1;0;0;42;0;0 
3297;1;0;0;52;0;3 
3524;1;0;0;47;0;2 
1905;1;0;0;43;0;2 
2744;1;0;0;52;0;7 
3402;1;0;0;55;0;10 
2907;1;0;0;48;0;3 
2571;1;0;0;49;0;3 
4042;1;0;0;51;0;2 
4323;1;0;0;50;0;3 
4379;1;0;0;50;0;2 
2115;1;0;0;45;0;2 
3136;1;0;0;50;0;3 
2445;1;0;0;44;0;2 
3583;1;0;0;48;0;3 
4206;1;0;0;50;0;3 
3873;1;0;0;47;0;2 
2704;1;0;0;44;0;3 
3213;1;0;0;47;0;3 
3914;1;0;0;54;0;10 
3070;1;0;0;44;0;0 
2312;1;0;0;52;0;3 
3837;1;0;0;46;0;3 
3088;1;0;0;41;0;0 
4849;1;0;0;51;0;3 
3728;1;0;0;44;0;0 
3143;1;0;0;51;0;10 
3299;1;0;0;40;0;0 
3441;1;0;0;49;0;3 
2289;1;0;0;46;0;2 
2696;1;0;0;43;0;0 
2391;1;0;0;48;0;3 
3717;1;0;0;46;0;3 
2831;1;0;0;48;0;3 
3101;1;0;0;50;0;2 
2012;1;0;0;52;0;10 
2728;1;0;0;47;0;3 
4550;1;0;0;45;0;0 
4877;1;0;0;47;0;3 
3576;1;0;0;49;0;2 
2103;1;0;0;43;0;0 
4933;1;0;0;49;0;3 
3330;1;0;0;51;0;3 
1869;1;0;0;45;0;3 
2439;1;0;0;48;0;3 
2729;1;0;0;44;0;2 
2779;1;0;0;44;0;2 
3315;1;0;0;46;0;3 
4790;1;0;0;49;0;3 
2064;1;0;0;46;0;3 
6173;1;0;0;49;0;3 
2420;1;0;0;45;0;2 
2837;1;0;0;48;0;2 
1998;1;0;0;39;0;0 
3152;1;0;0;52;0;3 
1984;1;0;0;39;0;0 
3303;1;0;0;48;0;3 
2239;1;0;0;43;0;0 
5107;1;0;0;45;0;1 
2818;1;0;0;49;0;3 
2807;1;0;0;50;0;3 
2194;1;0;0;45;0;2 
3815;1;0;0;47;0;3 
2705;1;0;0;49;0;2 
2793;1;0;0;53;0;3 
2689;1;0;0;42;0;3 
2713;1;0;0;47;0;2 
4879;1;0;0;48;0;0 
2884;1;0;0;46;0;2 
3601;1;0;0;50;0;2 
2773;1;0;0;54;0;7 
2173;1;0;0;44;0;3 
3433;1;0;0;50;0;3 
2259;1;0;0;47;0;3 
4079;1;0;0;48;0;3 
2250;1;0;0;45;0;2 
2803;1;0;0;51;0;3 
2362;1;0;0;47;0;2 
2647;1;0;0;49;0;2 
2529;1;0;0;48;0;3 
2356;1;0;0;37;0;0 
3304;1;0;0;48;0;2 
2573;1;0;0;44;0;0 
2448;1;0;0;40;0;0 
2711;1;0;0;43;0;3 
3475;1;0;0;43;0;0 
3732;1;0;0;48;0;3 
2445;1;0;0;44;0;0 
3495;1;0;0;47;0;3 
2229;1;0;0;47;0;2 
4625;1;0;0;44;0;3 
2837;1;0;0;50;0;2 
2701;1;0;0;44;0;0 
2468;1;0;0;39;0;0 
2743;1;0;0;53;0;7 
2977;1;0;0;45;0;2 
2742;1;0;0;46;0;3 
2450;1;0;0;45;0;2 
2525;1;0;0;41;0;0 
2333;1;0;0;47;0;3 
3299;1;0;0;47;0;2 
3482;1;0;0;53;0;3 
2572;1;0;0;44;0;2 
2929;1;0;0;43;0;2 
2960;1;0;0;47;0;2 
2415;1;0;0;51;0;3 
2873;1;0;0;50;0;7 
2697;1;0;0;46;0;3 
2560;1;0;0;48;0;2 
2663;1;0;0;45;0;2 
2960;1;0;0;46;0;2 
4294;1;0;0;44;0;0 
2976;1;0;0;45;0;0 
2611;1;0;0;48;0;3 
2408;1;0;0;49;0;3 
2618;1;0;0;48;0;2 
2612;1;0;0;51;0;7 
2161;1;0;0;45;0;3 
2635;1;0;0;48;0;2 
2442;1;0;0;49;0;2 
5116;1;0;0;50;0;3 
2627;1;0;0;40;0;0 
4306;1;0;0;54;0;3 
5074;1;0;0;49;0;2 
3800;1;0;0;48;0;2 
2472;1;0;0;49;0;3 
2700;1;0;0;47;0;3 
2847;1;0;0;48;0;3 
3496;1;0;0;47;0;2 
5405;1;0;0;51;0;4 
2388;1;0;0;44;0;3 
2667;1;0;0;47;0;2 
4288;1;0;0;49;0;2 
2485;1;0;0;49;0;3 
3031;1;0;0;48;0;3 
3259;1;0;0;41;0;0 
3448;1;0;0;47;0;2 
3286;1;0;0;51;0;3 
2803;1;0;0;46;0;3 
2697;1;0;0;50;0;3 
2761;1;0;0;46;0;3 
2661;1;0;0;45;0;2 
2614;1;0;0;52;0;3 
2720;1;0;0;47;0;2 
3648;1;0;0;47;0;3 
2207;1;0;0;49;0;3 
2708;1;0;0;45;0;2 
3086;1;0;0;49;0;2 
2382;1;0;0;46;0;2 
2249;1;0;0;45;0;2 
3080;1;0;0;50;0;7 
3118;1;0;0;50;0;2 
3327;1;0;0;46;0;2 
2406;1;0;0;48;0;2 
2730;1;0;0;42;0;0 
2755;1;0;0;47;0;3 
2395;1;0;0;48;0;2 
2842;1;0;0;45;0;2 
2673;1;0;0;46;0;3 
2322;1;0;0;46;0;3 
2758;1;0;0;50;0;3 
2629;1;0;0;46;0;2 
6684;1;1;0;49;0;0 
2020;1;0;0;44;0;0 
3022;1;0;0;47;0;2 
4454;1;0;0;53;0;10 
3398;1;0;0;49;0;3 
2504;1;0;0;46;0;3 
2255;1;0;0;55;0;10 
2668;1;0;0;48;0;2 
2411;1;0;0;44;0;2 
4151;1;0;0;48;0;3 
2664;1;0;0;48;0;2 
2373;1;0;0;41;0;0 
3699;1;0;0;48;0;3 
1985;1;0;0;43;0;0 
2697;1;0;0;44;0;3 
2410;1;0;0;46;0;2 
3363;1;0;0;50;0;2 
2716;1;0;0;46;0;2 
2235;1;0;0;51;0;10 
6065;1;0;0;51;0;3 
3672;1;0;0;49;0;3 
2805;1;0;0;47;0;2 
2357;1;0;0;42;0;0 
2607;1;0;0;50;0;2 
3311;1;0;0;42;0;0 
2993;1;0;0;49;0;2 
2149;1;0;0;44;0;3 
2715;1;0;0;46;0;2 
2507;1;0;0;43;0;0 
2589;1;0;0;46;0;3 
3134;1;0;0;52;0;3 
3057;1;0;0;46;0;2 
2244;1;0;0;49;0;3 
2200;1;0;0;47;0;3 
2032;1;0;0;47;0;0 
1972;1;0;0;44;0;0 
3385;1;0;0;50;0;3 
2242;1;0;0;47;0;2 
3659;1;0;0;47;0;2 
2573;1;0;0;45;0;2 
2874;1;0;0;46;0;3 
2559;1;0;0;46;0;3 
2734;1;0;0;47;0;3 
3100;1;0;0;47;0;2 
2728;1;0;0;46;0;3 
2684;1;0;0;47;0;2 
3074;1;0;0;47;0;0 
2286;1;0;0;42;0;0 
2599;1;0;0;45;0;2 
3303;1;0;0;45;0;0 
4072;1;0;0;49;0;2 
2086;1;0;0;43;0;0 
3201;1;0;0;54;0;7 
2141;1;0;0;46;0;2 
5798;1;0;0;48;0;3 
2717;1;0;0;47;0;2 
2622;1;0;0;48;0;2 
2883;1;0;0;47;0;2 
3162;1;0;0;48;0;7 
3454;1;0;0;49;0;3 
2914;1;0;0;46;0;3 
2927;1;0;0;47;0;2 
2278;1;0;0;46;0;2 
2689;1;0;0;44;0;3 
2852;1;0;0;49;0;3 
2498;1;0;0;49;0;7 
4225;1;0;0;39;0;0 
2550;1;0;0;45;0;0 
3098;1;0;0;50;0;3 
3028;1;0;0;45;0;3 
4138;1;0;0;44;0;0 
2368;1;0;0;49;0;2 
1985;1;0;0;46;0;2 
2326;1;0;0;47;0;2 
2530;1;0;0;49;0;2 
2877;1;0;0;47;0;2 
2251;1;0;0;54;0;7 
2938;1;0;0;50;0;3 
2435;1;0;0;47;0;3 
3242;1;0;0;41;0;0 
2913;1;0;0;47;0;3 
4530;1;0;0;48;0;3 
2254;1;0;0;48;0;2 
3530;1;0;0;48;0;2 
3323;1;0;0;40;0;0 
3574;1;0;0;46;0;3 
4662;1;0;0;48;0;2 
3077;1;0;0;46;0;2 
1887;1;0;0;40;0;0 
3000;1;0;0;54;0;2 
2266;1;0;0;50;0;7 
3323;1;0;0;50;0;3 
2492;1;0;0;47;0;2 
3120;1;0;0;57;0;3 
2621;1;0;0;46;0;3 
3081;1;0;0;45;0;3 
3562;1;0;0;44;0;0 
3283;1;0;0;46;0;2 
2521;1;0;0;49;0;3 
2442;1;0;0;47;0;2 
2166;1;0;0;49;0;2 
2729;1;0;0;44;0;0 
3310;1;0;0;49;0;3 
2538;1;0;0;44;0;2 
2843;1;0;0;51;0;4 
2760;1;0;0;44;0;2 
3117;1;0;0;47;0;2 
2901;1;0;0;48;0;3 
2801;1;0;0;47;0;3 
2378;1;0;0;45;0;2 
2682;1;0;0;48;0;2 
3321;1;0;0;44;0;2 
2261;1;0;0;47;0;2 
2780;1;0;0;40;0;0 
2808;1;0;0;49;0;3 
2520;1;0;0;41;0;0 
2681;1;0;0;45;0;0 
2884;1;0;0;47;0;2 
2829;1;0;0;47;0;2 
3530;1;0;0;46;0;2 
2752;1;0;0;46;0;2 
1993;1;0;0;39;0;0 
3798;1;0;0;49;0;2 
2372;1;0;0;51;0;10 
2462;1;0;0;44;0;2 
1960;1;0;0;47;0;2 
4391;1;1;0;47;0;0 
2039;1;0;0;48;0;3 
2979;1;0;0;48;0;3 
3441;1;0;0;48;0;7 
2773;1;0;0;46;0;0 
3962;1;0;0;47;0;2 
2541;1;0;0;47;0;2 
4741;1;0;0;52;0;7 
3088;1;0;0;42;0;0 
2769;1;0;0;48;0;2 
4510;1;0;0;53;0;7 
2767;1;0;0;48;0;3 
2335;1;0;0;44;0;2 
6000;1;0;0;45;0;0 
2510;1;0;0;47;0;2 
2487;1;0;0;50;0;10 
2701;1;0;0;48;0;3 
2512;1;0;0;48;0;2 
3083;1;0;0;45;0;3 
3017;1;0;0;47;0;3 
2637;1;0;0;42;0;0 
2785;1;0;0;54;0;10 
2684;1;0;0;48;0;3 
3172;1;0;0;41;0;0 
2594;1;0;0;46;0;2 
3939;1;0;0;46;0;2 
3277;1;0;0;47;0;3 
2309;1;0;0;46;0;2 
2351;1;0;0;48;0;2 
2336;1;0;0;40;0;0 
4011;1;0;0;45;0;3 
2867;1;1;0;53;0;0 
4800;1;0;0;44;0;0 
1858;1;0;0;46;0;2 
5779;1;0;0;48;0;3 
2921;1;0;0;45;0;2 
3964;1;0;0;49;0;3 
3562;1;0;0;42;0;0 
2964;1;0;0;44;0;2 
2812;1;0;0;43;0;0 
2797;1;0;0;48;0;3 
3207;1;0;0;51;0;3 
2730;1;0;0;48;0;2 
2425;1;0;0;46;0;2 
2644;1;0;0;47;0;3 
2631;1;0;0;42;0;0 
3764;1;0;0;45;0;2 
3669;1;0;0;49;0;3 
2186;1;0;0;46;0;2 
2573;1;0;0;42;0;2 
4424;1;0;0;46;0;2 
3259;1;0;0;46;0;3 
2588;1;0;0;48;0;2 
4743;1;0;0;48;0;3 
3949;1;0;0;45;0;2 
2167;1;0;0;45;0;2 
2711;1;0;0;46;0;2 
2414;1;0;0;52;0;7 
2727;1;0;0;47;0;2 
2897;1;0;0;46;0;3 
1953;1;1;0;49;0;3 
3756;1;0;0;44;0;3 
2477;1;0;0;44;0;0 
2612;1;0;0;46;0;0 
2778;1;0;0;48;0;10 
2823;1;0;0;48;0;2 
2023;1;0;0;49;0;3 
2774;1;0;0;46;0;3 
2370;1;0;0;47;0;2 
2187;1;0;0;47;0;3 
2436;1;0;0;47;0;2 
3092;1;0;0;47;0;3 
2006;1;0;0;45;0;2 
2805;1;0;0;50;0;3 
2135;1;0;0;45;0;2 
2690;1;0;0;45;0;0 
3093;1;0;0;51;0;3 
2364;1;0;0;43;0;0 
3165;1;0;0;47;0;3 
2346;1;0;0;48;0;2 
2616;1;0;0;44;0;2 
3661;1;0;0;46;0;3 
2358;1;0;0;46;0;2 
2691;1;0;0;45;0;2 
5395;1;0;0;49;0;3 
2700;1;0;0;46;0;2 
2781;1;0;0;51;0;3 
3165;1;0;0;46;0;2 
2487;1;0;0;45;0;2 
2829;1;0;0;39;0;0 
3395;1;0;0;48;0;2 
3551;1;0;0;43;0;2 
2576;1;0;0;45;0;3 
2946;1;0;0;46;0;2 
2170;1;0;0;43;0;2 
2455;1;0;0;49;0;3 
2723;1;0;0;50;0;3 
3625;1;0;0;48;0;3 
2705;1;0;0;53;0;3 
2373;1;0;0;46;0;2 
3105;1;0;0;48;0;3 
2862;1;0;0;49;0;3 
2751;1;0;0;55;0;3 
2655;1;0;0;46;0;2 
2893;1;0;0;47;0;3 
2399;1;0;0;48;0;3 
1950;1;0;0;47;0;2 
2820;1;0;0;42;0;0 
3454;1;0;0;46;0;3 
2204;1;0;0;45;0;2 
2800;1;0;0;45;0;0 
2572;1;0;0;45;0;2 
2065;1;0;0;44;0;2 
3260;1;0;0;46;0;3 
2681;1;0;0;51;0;3 
2888;1;0;0;39;0;0 
2987;1;0;0;55;0;7 
2515;1;0;0;41;0;0 
2450;1;0;0;46;0;2 
2931;1;0;0;45;0;2 
3391;1;0;0;46;0;2 
2434;1;0;0;46;0;2 
2748;1;0;0;50;0;7 
2812;1;0;0;50;0;3 
2482;1;0;0;47;0;3 
3103;1;0;0;48;0;2 
2062;1;0;0;49;0;2 
2963;1;0;0;48;0;2 
2618;1;0;0;44;0;3 
2545;1;0;0;46;0;2 
2749;1;0;0;45;0;2 
2171;1;0;0;51;0;7 
2064;1;0;0;43;0;2 
2162;1;0;0;41;0;0 
2042;1;0;0;39;0;0 
2718;1;0;0;49;0;4 
2021;1;0;0;48;0;2 
3043;1;0;0;40;0;0 
2319;1;0;0;50;0;2 
2498;1;0;0;53;0;10 
4792;1;0;0;44;0;0 
2361;1;0;0;49;0;2 
2477;1;0;0;45;0;2 
3070;1;0;0;48;0;2 
2960;1;0;0;47;0;3 
2605;1;0;0;40;0;0 
2632;1;0;0;48;0;3 
2096;1;0;0;46;0;2 
2428;1;0;0;46;0;3 
2745;1;0;0;41;0;0 
2776;1;0;0;50;0;0 
2658;1;0;0;47;0;3 
2219;1;0;0;47;0;2 
2696;1;0;0;45;0;3 
3055;1;0;0;46;0;2 
2916;1;0;0;45;0;2 
2595;1;0;0;43;0;0 
1981;1;0;0;45;0;0 
3923;1;0;0;42;0;0 
2691;1;0;0;51;0;3 
2736;1;0;0;46;0;3 
4963;1;0;0;46;0;2 
2859;1;0;0;53;0;4 
3380;1;0;0;48;0;3 
2310;1;1;0;53;0;0 
3629;1;0;0;51;0;10 
2476;1;0;0;50;0;10 
2889;1;0;0;42;0;0 
2336;1;0;0;47;0;2 
2710;1;0;0;48;0;3 
4627;1;0;0;44;0;0 
2569;1;1;0;50;0;0 
2997;1;0;0;48;0;3 
2878;1;0;0;43;0;2 
2590;1;0;0;43;0;0 
2713;1;0;0;46;0;0 
5627;1;0;0;50;0;3 
5186;1;0;0;51;0;2 
2440;1;0;0;49;0;3 
2173;1;0;0;48;0;3 
2061;1;0;0;48;0;3 
2470;1;0;0;53;0;7 
4488;1;0;0;48;0;3 
2440;1;0;0;44;0;0 
3667;1;0;0;47;0;2 
2212;1;0;0;46;0;3 
2731;1;0;0;46;0;3 
2574;1;0;0;53;0;7 
3452;1;0;0;44;0;2 
3861;1;0;0;44;0;2 
5719;1;0;0;53;0;4 
2756;1;0;0;45;0;2 
5871;1;0;0;44;0;3 
2520;1;0;0;48;0;2 
3203;1;0;0;50;0;3 
2401;1;0;0;46;0;2 
3240;1;0;0;52;0;3 
2312;1;0;0;44;0;0 
6038;1;0;0;48;0;3 
4245;1;0;0;45;0;2 
3760;1;0;0;51;0;3 
2289;1;0;0;50;0;3 
3001;1;0;0;47;0;3 
2360;1;0;0;47;0;2 
2611;1;0;0;47;0;3 
2409;1;0;0;47;0;3 
2355;1;0;0;44;0;2 
2105;1;0;0;42;0;2 
2945;1;0;0;49;0;3 
3228;1;0;0;48;0;2 
3855;1;0;0;43;0;0 
2922;1;0;0;46;0;3 
2585;1;0;0;50;0;2 
3513;1;0;0;51;0;2 
2535;1;0;0;49;0;3 
2618;1;0;0;43;0;0 
1861;1;0;0;51;0;3 
2468;1;0;0;42;0;0 
6086;1;0;0;43;0;0 
6120;1;0;0;47;0;2 
4256;1;0;0;42;0;0 
5600;1;0;0;50;0;3 
2136;1;0;0;51;0;7 
2626;1;0;0;48;0;2 
2815;1;0;0;47;0;3 
3242;1;0;0;47;0;3 
3819;1;0;0;50;0;10 
3994;1;0;0;48;0;0 
3683;1;0;0;46;0;2 
4128;1;0;0;51;0;3 
1996;1;0;0;49;0;2 
5382;1;0;0;55;0;9 
2193;1;0;0;48;0;3 
2841;1;0;0;47;0;2 
2366;1;0;0;49;0;2 
6285;1;0;0;51;0;3 
3984;1;0;0;46;0;2 
2822;1;0;0;49;0;3 
2059;1;0;0;51;0;3 
2764;1;0;0;46;0;0 
2233;1;0;0;48;0;3 
3364;1;0;0;41;0;0 
1951;1;0;0;43;0;2 
2805;1;0;0;51;0;2 
2271;1;0;0;49;0;2 
