CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
3555;39;1;1;21;0;0 
3264;39;1;1;25;0;0 
3264;39;1;1;23;0;0 
4139;39;1;1;22;0;0 
4956;39;1;1;17;0;0 
3476;39;1;1;22;0;0 
3294;39;1;1;24;0;0 
3231;39;1;1;20;0;0 
3239;39;1;1;24;0;0 
3609;39;1;1;19;0;0 
3495;39;1;1;18;0;0 
3625;39;1;1;23;0;0 
4661;39;1;1;21;0;0 
3583;39;1;1;16;0;0 
4637;39;1;1;24;0;0 
3218;39;1;1;18;0;0 
3615;39;1;1;24;0;0 
4941;39;1;1;17;0;0 
3242;39;1;1;23;0;0 
2985;39;1;1;19;0;0 
3115;39;1;1;20;0;0 
3600;39;0;0;19;0;0 
6388;39;1;1;17;0;0 
3720;39;1;1;20;0;0 
4984;39;1;1;21;0;0 
3205;39;1;1;21;0;0 
4354;39;1;1;20;0;0 
3590;39;1;1;23;0;0 
3476;39;1;1;25;0;0 
7331;39;1;1;21;0;0 
2919;39;1;1;17;0;0 
3704;39;1;1;23;0;0 
3555;39;1;1;22;0;0 
3454;39;1;1;21;0;0 
2996;39;1;1;24;0;0 
3462;39;1;1;24;0;0 
3422;39;1;1;25;0;0 
3015;39;1;1;20;0;0 
3735;39;1;1;22;0;0 
4477;39;1;1;22;0;0 
4270;39;1;1;20;0;0 
3421;39;1;1;23;0;0 
3632;39;1;1;18;0;0 
3947;39;1;1;24;0;0 
3295;39;1;1;22;0;0 
3480;39;1;1;21;0;0 
4669;39;1;1;18;0;0 
4733;39;1;1;22;0;0 
3510;39;1;1;21;0;0 
3497;39;1;1;22;0;0 
2934;39;1;1;21;0;0 
3798;39;1;1;21;0;0 
3415;39;1;1;24;0;0 
3919;39;1;1;25;0;0 
5248;39;1;1;25;0;0 
3736;39;1;1;23;0;0 
3895;39;1;1;22;0;0 
3794;39;1;1;19;0;0 
3356;39;1;1;19;0;0 
3511;39;1;1;22;0;0 
4456;39;1;1;21;0;0 
3275;39;1;1;23;0;0 
3333;39;1;1;20;0;0 
3340;39;1;1;23;0;0 
3939;39;1;1;21;0;0 
4028;39;1;1;20;0;0 
3597;39;1;1;20;0;0 
3512;39;1;1;22;0;0 
3274;39;1;1;24;0;0 
4704;39;1;1;22;0;0 
2952;39;1;1;26;0;0 
3422;39;1;1;23;0;0 
3293;39;1;1;21;0;0 
3128;39;1;1;25;0;0 
3500;39;1;1;25;0;0 
3586;39;1;1;24;0;0 
6956;39;1;1;17;0;0 
3128;39;1;1;23;0;0 
3594;39;1;1;24;0;0 
4165;39;1;1;22;0;0 
3189;39;1;1;21;0;0 
3479;39;1;1;23;0;0 
3569;39;1;1;25;0;0 
5658;39;1;1;21;0;0 
3342;39;1;1;18;0;0 
3794;39;1;1;17;0;0 
3391;39;1;1;23;0;0 
3319;39;1;1;23;0;0 
3359;39;1;1;19;0;0 
3866;39;1;1;23;0;0 
4946;39;1;1;23;0;0 
3219;39;1;1;19;0;0 
4715;39;1;1;20;0;0 
3457;39;1;1;18;0;0 
2898;39;1;1;19;0;0 
4318;39;1;1;18;0;0 
4326;39;1;1;26;0;0 
3222;39;1;1;24;0;0 
5734;39;1;1;22;0;0 
6446;39;1;1;15;0;0 
5952;39;1;1;20;0;0 
6391;39;1;1;20;0;0 
3799;39;1;1;17;0;0 
3675;39;1;1;21;0;0 
5705;39;1;1;21;0;0 
4379;39;1;1;24;0;0 
4311;39;1;1;19;0;0 
3737;39;1;1;20;0;0 
4692;39;1;1;20;0;0 
3565;39;1;1;19;0;0 
4402;39;1;1;18;0;0 
5031;39;1;1;24;0;0 
3086;39;1;1;23;0;0 
3581;39;1;1;26;0;0 
4715;39;1;1;20;0;0 
4100;39;1;1;22;0;0 
6335;39;1;1;22;0;0 
3427;39;1;1;19;0;0 
6667;39;1;1;21;0;0 
4697;39;1;1;21;0;0 
3502;39;1;1;26;0;0 
6019;39;1;1;19;0;0 
4437;39;1;1;20;0;0 
3621;39;1;1;18;0;0 
3703;39;1;1;20;0;0 
4903;39;1;1;19;0;0 
4515;39;1;1;20;0;0 
4020;39;1;1;22;0;0 
4465;39;1;1;23;0;0 
3256;39;1;1;22;0;0 
3395;39;1;1;24;0;0 
6322;39;1;1;21;0;0 
3559;39;1;1;19;0;0 
6312;39;1;1;21;0;0 
3125;39;1;1;20;0;0 
4486;39;1;1;19;0;0 
3096;39;1;1;20;0;0 
3482;39;1;1;22;0;0 
3943;39;1;1;19;0;0 
6203;39;1;1;24;0;0 
4968;39;1;1;24;0;0 
4568;39;1;1;25;0;0 
3733;39;1;1;21;0;0 
3649;39;1;1;24;0;0 
3517;39;1;1;19;0;0 
4517;39;1;1;26;0;0 
3827;39;1;1;21;0;0 
6251;39;1;1;23;0;0 
3105;39;1;1;22;0;0 
3108;39;1;1;23;0;0 
4322;39;1;1;22;0;0 
3731;39;1;1;22;0;0 
3949;39;1;1;18;0;0 
3354;39;1;1;20;0;0 
3313;39;1;1;22;0;0 
4392;39;1;1;19;0;0 
3132;39;1;1;20;0;0 
5878;39;1;1;22;0;0 
3530;39;1;1;23;0;0 
3604;39;1;1;21;0;0 
3588;39;1;1;23;0;0 
3663;39;1;1;22;0;0 
3202;39;1;1;23;0;0 
4380;39;1;1;23;0;0 
6682;39;1;1;23;0;0 
3981;39;1;1;18;0;0 
3337;39;1;1;18;0;0 
4346;39;1;1;24;0;0 
3625;39;1;1;24;0;0 
3572;39;1;1;25;0;0 
3067;39;1;1;21;0;0 
3442;39;1;1;24;0;0 
6057;39;1;1;25;0;0 
3075;39;1;1;23;0;0 
3801;39;1;1;25;0;0 
4152;39;1;1;18;0;0 
3250;39;1;1;19;0;0 
3348;39;1;1;19;0;0 
4070;39;1;1;22;0;0 
3524;39;1;1;22;0;0 
5024;39;1;1;23;0;0 
3320;39;1;1;19;0;0 
3760;39;1;1;24;0;0 
3007;39;1;1;20;0;0 
3070;39;1;1;21;0;0 
3663;39;1;1;20;0;0 
4751;39;1;1;21;0;0 
4673;39;1;1;21;0;0 
3399;39;1;1;15;0;0 
3370;39;1;1;21;0;0 
4484;39;1;1;25;0;0 
5984;39;1;1;24;0;0 
4467;39;1;1;18;0;0 
6256;39;1;1;18;0;0 
3592;39;1;1;22;0;0 
4611;39;1;1;20;0;0 
3293;39;1;1;18;0;0 
3340;39;1;1;18;0;0 
4185;39;1;1;16;0;0 
4676;39;1;1;20;0;0 
3296;39;1;1;19;0;0 
3573;39;1;1;25;0;0 
5330;39;1;1;22;0;0 
4226;39;1;1;20;0;0 
3552;39;1;1;20;0;0 
3190;39;1;1;22;0;0 
4673;39;1;1;25;0;0 
4629;39;1;1;23;0;0 
3672;39;1;1;16;0;0 
3977;39;1;1;24;0;0 
3436;39;1;1;23;0;0 
3344;39;1;1;22;0;0 
4883;39;1;1;20;0;0 
4097;39;1;1;18;0;0 
3362;39;1;1;22;0;0 
3402;39;1;1;19;0;0 
2984;39;1;1;21;0;0 
3302;39;1;1;23;0;0 
3223;39;1;1;25;0;0 
4759;39;1;1;22;0;0 
4582;39;1;1;24;0;0 
4275;39;1;1;21;0;0 
6024;39;1;1;20;0;0 
3524;39;1;1;20;0;0 
3092;39;1;1;20;0;0 
3570;39;1;1;22;0;0 
4462;39;1;1;23;0;0 
4400;39;1;1;17;0;0 
3615;39;1;1;26;0;0 
3424;39;1;1;23;0;0 
3983;39;1;1;22;0;0 
3331;39;1;1;23;0;0 
3713;39;1;1;24;0;0 
4343;39;1;1;19;0;0 
4371;39;1;1;21;0;0 
3604;39;1;1;20;0;0 
3359;39;1;1;25;0;0 
4106;39;1;1;22;0;0 
3559;39;1;1;22;0;0 
3608;39;1;1;24;0;0 
3679;39;1;1;19;0;0 
3654;39;1;1;21;0;0 
4298;39;1;1;24;0;0 
2865;39;1;1;21;0;0 
3208;39;1;1;22;0;0 
3065;39;1;1;19;0;0 
3876;39;1;1;21;0;0 
3807;39;1;1;22;0;0 
3506;39;1;1;21;0;0 
3284;39;1;1;23;0;0 
3624;39;1;1;23;0;0 
2879;39;1;1;23;0;0 
3291;39;1;1;17;0;0 
3652;39;1;1;23;0;0 
4076;39;1;1;21;0;0 
3735;39;1;1;17;0;0 
4874;39;1;1;19;0;0 
5936;39;1;1;23;0;0 
3590;39;1;1;17;0;0 
3454;39;1;1;24;0;0 
3651;39;1;1;25;0;0 
3557;39;1;1;19;0;0 
4799;39;1;1;24;0;0 
3507;39;1;1;23;0;0 
3546;39;1;1;25;0;0 
3779;39;1;1;20;0;0 
4915;39;1;1;20;0;0 
3303;39;1;1;19;0;0 
3725;39;1;1;23;0;0 
3638;39;1;1;22;0;0 
3167;39;1;1;23;0;0 
3328;39;1;1;20;0;0 
4820;39;1;1;20;0;0 
3150;39;1;1;22;0;0 
4674;39;1;1;19;0;0 
3247;39;1;1;23;0;0 
2997;39;1;1;28;0;0 
2929;39;1;1;21;0;0 
3828;39;1;1;23;0;0 
3696;39;1;1;24;0;0 
3919;39;1;1;18;0;0 
4093;39;1;1;22;0;0 
3922;39;1;1;21;0;0 
3641;39;1;1;22;0;0 
4075;39;1;1;21;0;0 
3371;39;1;1;21;0;0 
3265;39;1;1;20;0;0 
3166;39;1;1;22;0;0 
6443;39;1;1;22;0;0 
4199;39;1;1;21;0;0 
3417;39;1;1;22;0;0 
3235;39;1;1;22;0;0 
3341;39;1;1;21;0;0 
2793;39;1;1;21;0;0 
3667;39;1;1;22;0;0 
4105;39;1;1;20;0;0 
4315;39;1;1;24;0;0 
3391;39;1;1;20;0;0 
3742;39;1;1;20;0;0 
4740;39;1;1;24;0;0 
3691;39;1;1;18;0;0 
5885;39;1;1;21;0;0 
4566;39;1;1;23;0;0 
3245;39;1;1;20;0;0 
4688;39;1;1;21;0;0 
3662;39;1;1;24;0;0 
4501;39;1;1;25;0;0 
4190;39;1;1;26;0;0 
4951;39;1;1;24;0;0 
5081;39;1;1;20;0;0 
3742;39;1;1;20;0;0 
3450;39;1;1;21;0;0 
4275;39;1;1;18;0;0 
3701;39;1;1;23;0;0 
3612;39;1;1;20;0;0 
3513;39;1;1;22;0;0 
3638;39;1;1;20;0;0 
5804;39;1;1;21;0;0 
3615;39;1;1;21;0;0 
4441;39;1;1;20;0;0 
5269;39;1;1;21;0;0 
6305;39;1;1;20;0;0 
5775;39;1;1;25;0;0 
3325;39;1;1;22;0;0 
3485;39;1;1;21;0;0 
3472;39;1;1;20;0;0 
4676;39;1;1;19;0;0 
3667;39;1;1;18;0;0 
4304;39;1;1;22;0;0 
3393;39;1;1;24;0;0 
4113;39;1;1;20;0;0 
3726;39;1;1;21;0;0 
3073;39;1;1;20;0;0 
4377;39;1;1;16;0;0 
3210;39;1;1;20;0;0 
3278;39;1;1;25;0;0 
3657;39;1;1;18;0;0 
4372;39;1;1;23;0;0 
3386;39;1;1;25;0;0 
3578;39;1;1;21;0;0 
3181;39;1;1;21;0;0 
3434;39;1;1;20;0;0 
3286;39;1;1;17;0;0 
3239;39;1;1;22;0;0 
3747;39;1;1;18;0;0 
3505;39;1;1;17;0;0 
3487;39;1;1;24;0;0 
5283;39;1;1;23;0;0 
3714;39;1;1;20;0;0 
3320;39;1;1;21;0;0 
3393;39;1;1;18;0;0 
4648;39;1;1;19;0;0 
3447;39;1;1;24;0;0 
5697;39;1;1;22;0;0 
3429;39;1;1;24;0;0 
3345;39;1;1;21;0;0 
3481;39;1;1;21;0;0 
3230;39;1;1;19;0;0 
3692;39;1;1;21;0;0 
3307;39;1;1;20;0;0 
3195;39;1;1;19;0;0 
3318;39;1;1;17;0;0 
3397;39;1;1;18;0;0 
5856;39;1;1;20;0;0 
3422;39;1;1;21;0;0 
6360;39;1;1;23;0;0 
3732;39;1;1;26;0;0 
3917;39;1;1;24;0;0 
3964;39;1;1;21;0;0 
4409;39;1;1;16;0;0 
3498;39;1;1;22;0;0 
3650;39;1;1;24;0;0 
3843;39;1;1;19;0;0 
5192;39;1;1;23;0;0 
3170;39;1;1;20;0;0 
4871;39;1;1;21;0;0 
2980;39;1;1;22;0;0 
3682;39;1;1;23;0;0 
4606;39;1;1;17;0;0 
9314;39;1;1;22;0;0 
3366;39;1;1;19;0;0 
3538;39;1;1;23;0;0 
3617;39;1;1;19;0;0 
4935;39;1;1;23;0;0 
3162;39;1;1;24;0;0 
3734;39;1;1;23;0;0 
4202;39;1;1;23;0;0 
3559;39;1;1;25;0;0 
2864;39;1;1;18;0;0 
3787;39;1;1;21;0;0 
3264;39;1;1;22;0;0 
3256;39;1;1;21;0;0 
3617;39;1;1;22;0;0 
3419;39;1;1;17;0;0 
6045;39;1;1;27;0;0 
4553;39;1;1;23;0;0 
3672;39;1;1;21;0;0 
3630;39;1;1;20;0;0 
3680;39;1;1;24;0;0 
3541;39;1;1;20;0;0 
3429;39;1;1;22;0;0 
3548;39;1;1;23;0;0 
3259;39;1;1;19;0;0 
3637;39;1;1;20;0;0 
3871;39;1;1;22;0;0 
3039;39;1;1;23;0;0 
3633;39;1;1;25;0;0 
3491;39;1;1;21;0;0 
3999;39;1;1;20;0;0 
5718;39;1;1;21;0;0 
3613;39;1;1;18;0;0 
3076;39;1;1;19;0;0 
4644;39;1;1;24;0;0 
2999;39;1;1;25;0;0 
4816;39;1;1;21;0;0 
3603;39;1;1;22;0;0 
3142;39;1;1;25;0;0 
3361;39;1;1;17;0;0 
3670;39;1;1;23;0;0 
3811;39;1;1;23;0;0 
4095;39;1;1;21;0;0 
4827;39;1;1;21;0;0 
3555;39;1;1;21;0;0 
3973;39;1;1;25;0;0 
3582;39;1;1;23;0;0 
3388;39;1;1;19;0;0 
3205;39;1;1;21;0;0 
6223;39;1;1;23;0;0 
3694;39;1;1;21;0;0 
3611;39;1;1;22;0;0 
4292;39;1;1;21;0;0 
3145;39;1;1;23;0;0 
3467;39;1;1;22;0;0 
3483;39;1;1;22;0;0 
3401;39;1;1;23;0;0 
3655;39;1;1;24;0;0 
3600;39;1;1;24;0;0 
3061;39;1;1;22;0;0 
4418;39;1;1;22;0;0 
5477;39;1;1;23;0;0 
3452;39;1;1;22;0;0 
2972;39;1;1;25;0;0 
4523;39;1;1;23;0;0 
3477;39;1;1;22;0;0 
3622;39;1;1;21;0;0 
3651;39;1;1;22;0;0 
3485;39;1;1;19;0;0 
4140;39;1;1;18;0;0 
3447;39;1;1;20;0;0 
4014;39;1;1;23;0;0 
3340;39;1;1;23;0;0 
3343;39;1;1;18;0;0 
6331;39;1;1;22;0;0 
4464;39;1;1;23;0;0 
3355;39;1;1;22;0;0 
3692;39;1;1;24;0;0 
4471;39;1;1;19;0;0 
4791;39;1;1;18;0;0 
4291;39;1;1;25;0;0 
3525;39;1;1;19;0;0 
3304;39;1;1;22;0;0 
3938;39;1;1;22;0;0 
3738;39;1;1;22;0;0 
3666;39;1;1;23;0;0 
4231;39;1;1;23;0;0 
3722;39;1;1;21;0;0 
4599;39;1;1;21;0;0 
4439;39;1;1;24;0;0 
3267;39;1;1;19;0;0 
3906;39;1;1;19;0;0 
3575;39;1;1;22;0;0 
4159;39;1;1;22;0;0 
2955;39;1;1;24;0;0 
3475;39;1;1;24;0;0 
3448;39;1;1;22;0;0 
3973;39;1;1;20;0;0 
3419;39;1;1;22;0;0 
3724;39;1;1;21;0;0 
3440;39;1;1;23;0;0 
3835;39;1;1;22;0;0 
3887;39;1;1;25;0;0 
4271;39;1;1;22;0;0 
5310;39;1;1;22;0;0 
3233;39;1;1;18;0;0 
3829;39;1;1;24;0;0 
3494;39;1;1;22;0;0 
3528;39;1;1;21;0;0 
3620;39;1;1;25;0;0 
3195;39;1;1;18;0;0 
5704;39;1;1;22;0;0 
3078;39;1;1;19;0;0 
3689;39;1;1;26;0;0 
3792;39;1;1;18;0;0 
3563;39;1;1;23;0;0 
4441;39;1;1;23;0;0 
3489;39;1;1;20;0;0 
4512;39;1;1;20;0;0 
3298;39;1;1;19;0;0 
3637;39;1;1;23;0;0 
3610;39;1;1;23;0;0 
3661;39;0;0;22;0;0 
3482;39;1;1;25;0;0 
3299;39;1;1;18;0;0 
3731;39;1;1;23;0;0 
3054;39;1;1;20;0;0 
4723;39;1;1;22;0;0 
5874;39;1;1;20;0;0 
3759;39;1;1;23;0;0 
3584;39;1;1;23;0;0 
3625;39;1;1;17;0;0 
3487;39;1;1;18;0;0 
3619;39;1;1;18;0;0 
5961;39;1;1;21;0;0 
3358;39;1;1;19;0;0 
2989;39;1;1;21;0;0 
5722;39;0;0;26;0;0 
4459;39;1;1;19;0;0 
3502;39;1;1;17;0;0 
5053;39;1;1;21;0;0 
3872;39;1;1;23;0;0 
3680;39;1;1;19;0;0 
3238;39;1;1;24;0;0 
6399;39;1;1;22;0;0 
3292;39;1;1;20;0;0 
3784;39;1;1;19;0;0 
2996;39;1;1;24;0;0 
3752;39;1;1;20;0;0 
10470;39;1;1;19;0;0 
3687;39;1;1;26;0;0 
5810;39;1;1;23;0;0 
3258;39;1;1;24;0;0 
3251;39;1;1;20;0;0 
3275;39;1;1;19;0;0 
3486;39;1;1;22;0;0 
4251;39;1;1;17;0;0 
3561;39;0;0;23;0;0 
3634;39;1;1;21;0;0 
4481;39;1;1;21;0;0 
3564;39;1;1;20;0;0 
6523;39;1;1;24;0;0 
3383;39;1;1;23;0;0 
4545;39;1;1;20;0;0 
3060;39;1;1;24;0;0 
3746;39;1;1;21;0;0 
3804;39;1;1;23;0;0 
3578;39;1;1;22;0;0 
3563;39;1;1;18;0;0 
5021;39;1;1;20;0;0 
3071;39;1;1;14;0;0 
3206;39;1;1;19;0;0 
3119;39;1;1;20;0;0 
4779;39;1;1;19;0;0 
3156;39;1;1;22;0;0 
3306;39;1;1;21;0;0 
3719;39;1;1;21;0;0 
4067;39;1;1;25;0;0 
3744;39;1;1;20;0;0 
6603;39;1;1;22;0;0 
3490;39;1;1;23;0;0 
3728;39;1;1;19;0;0 
3451;39;1;1;25;0;0 
3987;39;1;1;22;0;0 
3372;39;1;1;22;0;0 
3477;39;1;1;25;0;0 
6579;39;1;1;21;0;0 
3914;39;0;0;24;0;0 
3388;39;1;1;19;0;0 
4948;39;1;1;20;0;0 
5200;39;1;1;21;0;0 
3869;39;1;1;20;0;0 
3558;39;1;1;19;0;0 
3622;39;1;1;23;0;0 
3148;39;1;1;22;0;0 
3446;39;1;1;22;0;0 
4675;39;1;1;21;0;0 
3743;39;1;1;27;0;0 
3484;39;1;1;21;0;0 
3859;39;1;1;19;0;0 
5017;39;1;1;23;0;0 
4153;39;1;1;20;0;0 
3558;39;1;1;23;0;0 
3544;39;1;1;22;0;0 
4457;39;1;1;23;0;0 
4549;39;1;1;21;0;0 
3552;39;1;1;20;0;0 
3548;39;1;1;17;0;0 
3312;39;1;1;24;0;0 
6374;39;1;1;18;0;0 
3927;39;1;1;21;0;0 
5306;39;1;1;21;0;0 
6043;39;1;1;22;0;0 
4789;39;1;1;16;0;0 
3287;39;1;1;23;0;0 
3310;39;1;1;22;0;0 
3209;39;1;1;22;0;0 
3871;39;1;1;18;0;0 
4710;39;1;1;23;0;0 
4123;39;1;1;23;0;0 
3070;39;1;1;18;0;0 
3049;39;1;1;22;0;0 
3652;39;1;1;20;0;0 
3193;39;1;1;25;0;0 
3582;39;1;1;17;0;0 
3122;39;1;1;22;0;0 
6098;39;1;1;21;0;0 
3075;39;1;1;23;0;0 
3257;39;1;1;18;0;0 
3295;39;1;1;21;0;0 
5288;39;1;1;18;0;0 
3109;39;1;1;20;0;0 
3782;39;1;1;24;0;0 
3843;39;1;1;23;0;0 
3393;39;1;1;22;0;0 
3450;39;1;1;24;0;0 
3450;39;1;1;22;0;0 
4102;39;1;1;20;0;0 
3237;39;1;1;21;0;0 
3366;39;1;1;19;0;0 
4282;39;1;1;20;0;0 
3929;39;1;1;22;0;0 
3397;39;1;1;18;0;0 
3739;39;1;1;22;0;0 
6124;39;1;1;25;0;0 
5011;39;1;1;21;0;0 
3708;39;1;1;25;0;0 
3220;39;1;1;23;0;0 
3740;39;1;1;21;0;0 
4014;39;1;1;15;0;0 
4897;39;1;1;22;0;0 
3197;39;1;1;27;0;0 
3578;39;1;1;22;0;0 
3302;39;1;1;21;0;0 
5419;39;1;1;19;0;0 
3701;39;1;1;20;0;0 
4861;39;1;1;19;0;0 
3774;39;1;1;21;0;0 
3447;39;1;1;21;0;0 
4068;39;1;1;20;0;0 
3973;39;1;1;23;0;0 
3517;39;1;1;18;0;0 
3681;39;1;1;22;0;0 
4302;39;1;1;22;0;0 
3385;39;1;1;21;0;0 
3857;39;1;1;21;0;0 
3564;39;1;1;22;0;0 
3098;39;1;1;17;0;0 
3333;39;1;1;21;0;0 
3238;39;1;1;19;0;0 
3426;39;1;1;23;0;0 
3593;39;1;1;23;0;0 
3830;39;1;1;20;0;0 
4234;39;1;1;27;0;0 
3207;39;1;1;21;0;0 
2982;39;1;1;20;0;0 
3409;39;1;1;17;0;0 
4212;39;1;1;20;0;0 
4517;39;1;1;20;0;0 
3351;39;1;1;18;0;0 
3609;39;1;1;19;0;0 
3465;39;1;1;23;0;0 
3230;39;1;1;21;0;0 
3654;39;1;1;16;0;0 
4040;39;1;1;22;0;0 
3582;39;1;1;22;0;0 
3417;39;1;1;24;0;0 
4131;39;1;1;20;0;0 
3582;39;1;1;24;0;0 
5749;39;1;1;23;0;0 
3572;39;1;1;23;0;0 
3670;39;1;1;21;0;0 
3517;39;1;1;23;0;0 
3920;39;1;1;19;0;0 
6292;39;1;1;21;0;0 
3516;39;1;1;22;0;0 
4230;39;1;1;24;0;0 
3358;39;1;1;19;0;0 
2960;39;1;1;26;0;0 
3418;39;1;1;20;0;0 
3556;39;1;1;22;0;0 
3561;39;1;1;21;0;0 
3836;39;1;1;17;0;0 
4445;39;1;1;23;0;0 
5817;39;1;1;24;0;0 
4422;39;1;1;19;0;0 
2836;39;1;1;18;0;0 
4407;39;1;1;21;0;0 
6306;39;1;1;17;0;0 
3319;39;1;1;22;0;0 
3766;39;1;1;20;0;0 
3348;39;1;1;26;0;0 
3191;39;1;1;22;0;0 
4772;39;1;1;20;0;0 
5883;39;1;1;23;0;0 
3530;39;1;1;19;0;0 
3331;39;1;1;25;0;0 
3090;39;1;1;24;0;0 
3241;39;1;1;20;0;0 
4544;39;1;1;19;0;0 
3372;39;1;1;22;0;0 
4002;39;1;1;19;0;0 
3784;39;1;1;22;0;0 
6205;39;1;1;23;0;0 
3602;39;1;1;22;0;0 
3717;39;1;1;22;0;0 
2871;39;1;1;20;0;0 
3838;39;1;1;25;0;0 
4433;39;1;1;21;0;0 
3997;39;1;1;22;0;0 
3193;39;1;1;24;0;0 
3478;39;1;1;25;0;0 
3563;39;1;1;22;0;0 
3078;39;1;1;26;0;0 
3644;39;1;1;22;0;0 
3234;39;1;1;21;0;0 
3586;39;1;1;21;0;0 
3052;39;1;1;22;0;0 
3869;39;1;1;24;0;0 
3343;39;1;1;17;0;0 
3613;39;1;1;22;0;0 
3781;39;1;1;20;0;0 
4441;39;1;1;25;0;0 
3424;39;1;1;19;0;0 
3892;39;1;1;22;0;0 
3542;39;1;1;20;0;0 
3072;39;1;1;24;0;0 
3543;39;1;1;18;0;0 
3534;39;1;1;24;0;0 
4601;39;1;1;24;0;0 
3632;39;1;1;21;0;0 
3085;39;1;1;25;0;0 
3742;39;1;1;24;0;0 
4905;39;1;1;23;0;0 
3182;39;1;1;23;0;0 
3184;39;1;1;21;0;0 
3560;39;1;1;20;0;0 
3735;39;1;1;20;0;0 
4357;39;1;1;18;0;0 
6326;39;1;1;21;0;0 
3623;39;1;1;23;0;0 
4110;39;1;1;20;0;0 
4506;39;1;1;20;0;0 
3347;39;1;1;20;0;0 
3420;39;1;1;17;0;0 
3756;39;1;1;22;0;0 
3743;39;1;1;19;0;0 
3712;39;1;1;20;0;0 
3825;39;1;1;19;0;0 
4127;39;1;1;20;0;0 
3477;39;1;1;22;0;0 
3936;39;1;1;25;0;0 
3755;39;1;1;20;0;0 
4913;39;0;0;21;0;0 
4957;39;1;1;20;0;0 
3001;39;1;1;16;0;0 
4788;39;1;1;19;0;0 
3943;39;1;1;24;0;0 
5151;39;1;1;23;0;0 
3604;39;1;1;18;0;0 
3522;39;1;1;21;0;0 
3456;39;1;1;21;0;0 
3875;39;1;1;21;0;0 
3649;39;1;1;20;0;0 
4506;39;1;1;22;0;0 
4495;39;1;1;24;0;0 
6359;39;1;1;25;0;0 
3420;39;1;1;22;0;0 
4578;39;1;1;23;0;0 
6181;39;1;1;21;0;0 
3321;39;1;1;21;0;0 
4351;39;1;1;20;0;0 
4717;39;1;1;23;0;0 
4554;39;1;1;18;0;0 
3519;39;1;1;16;0;0 
3755;39;1;1;20;0;0 
6243;39;1;1;23;0;0 
3741;39;1;1;23;0;0 
4687;39;1;1;18;0;0 
3865;39;1;1;25;0;0 
3791;39;1;1;20;0;0 
4341;39;1;1;22;0;0 
4931;39;1;1;20;0;0 
4012;39;1;1;20;0;0 
3543;39;1;1;18;0;0 
3604;39;1;1;22;0;0 
4474;39;1;1;17;0;0 
3414;39;1;1;23;0;0 
5988;39;1;1;23;0;0 
3702;39;1;1;23;0;0 
3380;39;1;1;22;0;0 
4958;39;1;1;18;0;0 
3514;39;1;1;22;0;0 
5272;39;1;1;24;0;0 
4696;39;1;1;20;0;0 
4319;39;1;1;27;0;0 
6350;39;1;1;22;0;0 
3828;39;1;1;20;0;0 
3548;39;1;1;23;0;0 
3564;39;1;1;22;0;0 
4068;39;1;1;24;0;0 
3527;39;1;1;21;0;0 
3667;39;1;1;22;0;0 
3370;39;1;1;21;0;0 
3442;39;1;1;23;0;0 
5905;39;1;1;18;0;0 
3253;39;1;1;18;0;0 
4450;39;1;1;19;0;0 
3719;39;1;1;20;0;0 
3284;39;1;1;21;0;0 
4112;39;1;1;22;0;0 
3166;39;1;1;24;0;0 
3567;39;1;1;19;0;0 
4829;39;1;1;23;0;0 
6262;39;1;1;21;0;0 
5591;39;1;1;20;0;0 
3570;39;1;1;27;0;0 
3608;39;1;1;22;0;0 
3671;39;1;1;22;0;0 
3232;39;1;1;23;0;0 
6559;39;1;1;24;0;0 
4354;39;1;1;26;0;0 
3362;39;1;1;22;0;0 
3395;39;1;1;18;0;0 
3604;39;1;1;20;0;0 
4226;39;1;1;20;0;0 
3344;39;1;1;23;0;0 
3056;39;1;1;22;0;0 
17678;39;1;1;18;0;0 
4121;39;1;1;23;0;0 
3681;39;1;1;20;0;0 
4054;39;1;1;21;0;0 
3720;39;1;1;24;0;0 
2976;39;1;1;22;0;0 
3786;39;1;1;22;0;0 
3029;39;1;1;21;0;0 
3201;39;1;1;17;0;0 
2861;39;1;1;16;0;0 
6303;39;1;1;24;0;0 
3054;39;1;1;24;0;0 
3709;39;1;1;25;0;0 
3187;39;1;1;24;0;0 
3615;39;1;1;24;0;0 
2805;39;1;1;26;0;0 
3122;39;1;1;22;0;0 
3161;39;1;1;23;0;0 
3168;39;1;1;26;0;0 
2950;39;1;1;28;0;0 
3287;39;1;1;19;0;0 
3540;39;1;1;18;0;0 
4114;39;1;1;23;0;0 
3655;39;1;1;20;0;0 
5211;39;1;1;24;0;0 
3636;39;1;1;17;0;0 
4746;39;1;1;22;0;0 
3294;39;1;1;21;0;0 
3709;39;1;1;23;0;0 
3460;39;1;1;24;0;0 
5597;39;1;1;20;0;0 
6078;39;1;1;19;0;0 
4805;39;1;1;25;0;0 
3447;39;1;1;20;0;0 
3541;39;1;1;19;0;0 
4559;39;1;1;23;0;0 
3694;39;1;1;21;0;0 
3786;39;1;1;21;0;0 
3718;39;1;1;16;0;0 
4173;39;1;1;23;0;0 
3372;39;1;1;16;0;0 
3229;39;1;1;21;0;0 
3451;39;1;1;21;0;0 
3683;39;1;1;22;0;0 
3226;39;1;1;21;0;0 
3758;39;1;1;21;0;0 
