CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2833;120;0;1417;0;84;36 
2524;96;0;1262;0;64;32 
3687;112;0;1843;0;80;32 
2589;92;0;1294;0;60;32 
3639;164;0;1819;0;108;56 
3685;100;0;1842;0;68;32 
3089;128;0;1544;0;88;40 
3187;116;0;1593;0;84;32 
2887;104;0;1443;0;88;16 
4108;124;0;2054;0;76;48 
2916;88;0;1458;0;76;12 
3648;124;0;1824;0;76;48 
3019;116;0;1510;0;84;32 
3079;116;0;1540;0;76;40 
3143;132;0;1572;0;96;36 
2386;96;0;1193;0;68;28 
2731;100;0;1365;0;72;28 
2813;100;0;1407;0;76;24 
4241;148;0;2120;0;136;12 
3017;104;0;1509;0;80;24 
3261;124;0;1631;0;84;40 
3791;116;0;1896;0;84;32 
2786;108;0;1393;0;76;32 
4032;112;0;2016;0;96;16 
3543;122;0;1771;0;80;42 
3135;128;0;1567;0;84;44 
5037;100;0;2518;0;56;44 
3505;140;0;1752;0;108;32 
3913;140;0;1956;0;96;44 
2911;100;0;1456;0;68;32 
3626;120;0;1813;0;96;24 
3613;160;0;1807;0;100;60 
2719;88;0;1360;0;72;16 
3264;60;0;1632;0;48;12 
3891;124;0;1946;0;84;40 
2322;84;0;1161;0;52;32 
3799;120;0;1900;0;92;28 
3058;88;0;1529;0;64;24 
3179;112;0;1589;0;88;24 
2355;80;0;1178;0;52;28 
2731;112;0;1366;0;80;32 
2490;81;0;1245;0;57;24 
3371;132;0;1685;0;92;40 
2723;96;0;1361;0;64;32 
3042;108;0;1521;0;76;32 
2678;80;0;1339;0;60;20 
3045;128;0;1523;0;88;40 
2774;84;0;1387;0;68;16 
3677;84;0;1839;0;64;20 
3190;116;0;1595;0;80;36 
3358;111;0;1679;0;80;31 
3863;136;0;1931;0;92;44 
2884;92;0;1442;0;76;16 
2929;108;0;1465;0;80;28 
3449;84;0;1724;0;56;28 
2089;80;0;1044;0;52;28 
2977;88;0;1488;0;56;32 
3330;128;0;1665;0;84;44 
5709;144;0;2855;0;96;48 
3167;128;0;1584;0;88;40 
2488;80;0;1244;0;64;16 
2551;76;0;1275;0;52;24 
2850;82;0;1425;0;60;22 
2580;84;0;1290;0;68;16 
3067;120;0;1533;0;88;32 
5225;108;0;2612;0;72;36 
3027;124;0;1513;0;84;40 
3197;92;0;1598;0;72;20 
3396;100;0;1698;0;80;20 
3387;145;0;1693;0;100;45 
3049;84;0;1525;0;64;20 
2784;104;0;1392;0;60;44 
4308;132;0;2154;0;96;36 
2483;96;0;1241;0;64;32 
4138;136;0;2069;0;92;44 
3998;108;0;1999;0;76;32 
3743;116;0;1872;0;96;20 
5281;80;0;2640;0;60;20 
4703;84;0;2351;0;56;28 
3052;100;0;1526;0;72;28 
2567;80;0;1284;0;48;32 
2932;96;0;1466;0;76;20 
2834;108;0;1417;0;76;32 
5295;96;0;2648;0;72;24 
3098;116;0;1549;0;80;36 
3005;104;0;1503;0;80;24 
2838;112;0;1419;0;76;36 
2721;108;0;1361;0;80;28 
3341;120;0;1670;0;92;28 
3013;84;0;1506;0;72;12 
3675;126;0;1838;0;100;26 
2595;84;0;1298;0;64;20 
2915;96;0;1458;0;68;28 
3997;116;0;1999;0;80;36 
3196;120;0;1598;0;100;20 
5932;116;0;2966;0;92;24 
4184;152;0;2092;0;108;44 
2860;132;0;1430;0;80;52 
3285;130;0;1643;0;88;42 
2219;48;0;1109;0;40;8 
3586;116;0;1793;0;96;20 
6076;124;0;3038;0;100;24 
3638;152;0;1819;0;100;52 
2064;64;0;1032;0;48;16 
2686;84;0;1343;0;80;4 
2909;124;0;1455;0;88;36 
3176;120;0;1588;0;88;32 
2938;84;0;1469;0;80;4 
3120;116;0;1560;0;96;20 
2797;116;0;1398;0;88;28 
2546;108;0;1273;0;76;32 
4352;104;0;2176;0;80;24 
4557;144;0;2278;0;96;48 
2951;120;0;1475;0;80;40 
3848;112;0;1924;0;84;28 
3094;116;0;1547;0;80;36 
2927;108;0;1463;0;76;32 
2969;100;0;1484;0;76;24 
2850;108;0;1425;0;80;28 
2378;88;0;1189;0;68;20 
3440;128;0;1720;0;96;32 
3035;104;0;1517;0;72;32 
2745;112;0;1373;0;76;36 
4023;96;0;2012;0;80;16 
3478;124;0;1739;0;96;28 
2153;80;0;1077;0;44;36 
3886;124;0;1943;0;84;40 
3292;128;0;1646;0;88;40 
3974;132;0;1987;0;92;40 
2984;92;0;1492;0;72;20 
2540;92;0;1270;0;52;40 
2371;53;0;1185;0;37;16 
4009;112;0;2005;0;84;28 
2558;92;0;1279;0;64;28 
2424;96;0;1212;0;76;20 
2781;100;0;1391;0;80;20 
3112;116;0;1556;0;80;36 
2195;72;0;1098;0;48;24 
5358;128;0;2679;0;100;28 
2521;80;0;1260;0;64;16 
4244;100;0;2122;0;60;40 
3280;108;0;1640;0;84;24 
2799;124;0;1399;0;80;44 
4004;116;0;2002;0;96;20 
3581;151;0;1790;0;111;40 
3150;124;0;1575;0;88;36 
2941;96;0;1471;0;76;20 
2617;84;0;1308;0;56;28 
2830;116;0;1415;0;80;36 
2896;80;0;1448;0;56;24 
5426;136;0;2713;0;100;36 
2951;116;0;1476;0;80;36 
3090;124;0;1545;0;88;36 
2684;88;0;1342;0;68;20 
3183;104;0;1592;0;96;8 
2653;116;0;1327;0;80;36 
3084;132;0;1542;0;88;44 
2307;76;0;1153;0;56;20 
3197;124;0;1598;0;88;36 
2644;64;0;1322;0;60;4 
2894;96;0;1447;0;76;20 
3528;67;0;1764;0;40;27 
4403;120;0;2202;0;92;28 
2808;92;0;1404;0;72;20 
3857;112;0;1929;0;84;28 
3044;116;0;1522;0;92;24 
2905;100;0;1452;0;68;32 
4708;93;0;2354;0;60;33 
2909;116;0;1454;0;76;40 
3588;140;0;1794;0;108;32 
5150;72;0;2575;0;52;20 
3654;124;0;1827;0;92;32 
3547;122;0;1774;0;84;38 
2885;96;0;1442;0;72;24 
3089;124;0;1544;0;84;40 
5560;100;0;2780;0;76;24 
2730;104;0;1365;0;64;40 
3414;132;0;1707;0;88;44 
2714;120;0;1357;0;72;48 
3169;132;0;1585;0;92;40 
2985;107;0;1492;0;72;35 
3057;84;0;1529;0;56;28 
3544;68;0;1772;0;60;8 
2438;72;0;1219;0;52;20 
3342;140;0;1671;0;96;44 
2868;116;0;1434;0;76;40 
3692;100;0;1846;0;80;20 
3063;144;0;1532;0;92;52 
3209;108;0;1605;0;88;20 
2659;84;0;1329;0;56;28 
2688;108;0;1344;0;84;24 
3100;76;0;1550;0;56;20 
3892;92;0;1946;0;76;16 
2923;108;0;1461;0;88;20 
3041;84;0;1520;0;80;4 
3573;96;0;1786;0;76;20 
4230;92;0;2115;0;56;36 
2426;84;0;1213;0;60;24 
3061;140;0;1531;0;92;48 
2372;84;0;1186;0;52;32 
5638;100;0;2819;0;68;32 
2907;104;0;1453;0;72;32 
3018;128;0;1509;0;92;36 
3757;100;0;1879;0;88;12 
2959;89;0;1479;0;61;28 
3053;104;0;1527;0;72;32 
3248;116;0;1624;0;84;32 
4783;72;0;2391;0;56;16 
3962;124;0;1981;0;96;28 
3384;96;0;1692;0;76;20 
3911;121;0;1955;0;80;41 
2561;92;0;1280;0;72;20 
3440;108;0;1720;0;76;32 
2634;104;0;1317;0;60;44 
3013;132;0;1507;0;88;44 
2982;88;0;1491;0;56;32 
2694;104;0;1347;0;72;32 
5085;100;0;2543;0;68;32 
2930;100;0;1465;0;80;20 
3108;112;0;1554;0;76;36 
2978;108;0;1489;0;76;32 
3019;100;0;1509;0;64;36 
3606;164;0;1803;0;100;64 
3111;100;0;1556;0;68;32 
3793;108;0;1896;0;76;32 
3323;112;0;1661;0;88;24 
3038;108;0;1519;0;80;28 
2443;92;0;1222;0;64;28 
2971;136;0;1486;0;88;48 
3377;84;0;1689;0;60;24 
3041;136;0;1521;0;80;56 
4350;80;0;2175;0;48;32 
2944;108;0;1472;0;76;32 
3514;76;0;1757;0;56;20 
2878;92;0;1439;0;68;24 
2631;88;0;1315;0;60;28 
3065;104;0;1532;0;80;24 
3620;100;0;1810;0;72;28 
3125;112;0;1562;0;76;36 
2374;75;0;1187;0;56;19 
4061;116;0;2030;0;96;20 
2285;76;0;1142;0;48;28 
2653;100;0;1327;0;72;28 
3764;116;0;1882;0;80;36 
2668;112;0;1334;0;76;36 
2753;92;0;1376;0;64;28 
2678;96;0;1339;0;72;24 
2399;84;0;1199;0;64;20 
3070;116;0;1535;0;88;28 
2677;112;0;1339;0;72;40 
3359;96;0;1679;0;76;20 
2479;84;0;1240;0;52;32 
2929;88;0;1465;0;72;16 
2519;108;0;1260;0;72;36 
3254;112;0;1627;0;84;28 
2897;112;0;1449;0;68;44 
3013;112;0;1506;0;76;36 
3191;132;0;1595;0;88;44 
3254;104;0;1627;0;72;32 
2641;92;0;1321;0;56;36 
3292;108;0;1646;0;84;24 
5717;104;0;2859;0;80;24 
3460;125;0;1730;0;84;41 
3974;112;0;1987;0;72;40 
3217;104;0;1608;0;68;36 
2654;124;0;1327;0;88;36 
3123;128;0;1562;0;88;40 
3121;88;0;1561;0;48;40 
4288;116;0;2144;0;84;32 
2574;104;0;1287;0;64;40 
3418;128;0;1709;0;88;40 
2860;82;0;1430;0;48;34 
2876;88;0;1438;0;76;12 
2929;144;0;1464;0;92;52 
3008;116;0;1504;0;76;40 
4771;88;0;2385;0;68;20 
2591;84;0;1296;0;68;16 
2934;88;0;1467;0;72;16 
2452;68;0;1226;0;56;12 
2586;104;0;1293;0;60;44 
4187;100;0;2094;0;72;28 
3041;108;0;1521;0;76;32 
3083;80;0;1542;0;68;12 
3325;112;0;1662;0;92;20 
2778;96;0;1389;0;80;16 
4929;104;0;2464;0;76;28 
2588;92;0;1294;0;72;20 
6086;116;0;3043;0;84;32 
3823;104;0;1912;0;68;36 
4145;110;0;2072;0;72;38 
5591;124;0;2796;0;80;44 
3773;104;0;1887;0;80;24 
2503;76;0;1251;0;56;20 
3945;100;0;1973;0;76;24 
2456;76;0;1228;0;64;12 
2628;83;0;1314;0;56;27 
2186;48;0;1093;0;36;12 
2412;80;0;1206;0;64;16 
2483;92;0;1241;0;60;32 
2720;92;0;1360;0;72;20 
3223;116;0;1612;0;88;28 
2504;84;0;1252;0;60;24 
2997;88;0;1498;0;60;28 
2580;96;0;1290;0;60;36 
4651;96;0;2325;0;68;28 
2675;100;0;1338;0;72;28 
2566;92;0;1283;0;60;32 
2701;76;0;1351;0;68;8 
3511;124;0;1756;0;100;24 
2678;72;0;1339;0;64;8 
3456;96;0;1728;0;68;28 
2694;109;0;1347;0;72;37 
3052;120;0;1526;0;84;36 
4079;120;0;2040;0;68;52 
3807;92;0;1904;0;80;12 
2567;80;0;1283;0;64;16 
3789;156;0;1894;0;104;52 
2554;80;0;1277;0;56;24 
3066;124;0;1533;0;88;36 
3031;141;0;1515;0;112;29 
3148;108;0;1574;0;88;20 
3118;108;0;1559;0;76;32 
3096;96;0;1548;0;80;16 
2096;52;0;1048;0;40;12 
3527;76;0;1764;0;64;12 
2979;128;0;1489;0;68;60 
3204;108;0;1602;0;80;28 
2702;96;0;1351;0;68;28 
5665;104;0;2833;0;80;24 
2877;96;0;1438;0;80;16 
3622;116;0;1811;0;88;28 
2540;104;0;1270;0;64;40 
2794;104;0;1397;0;92;12 
3089;112;0;1545;0;88;24 
3084;116;0;1542;0;88;28 
3333;112;0;1667;0;80;32 
6270;132;0;3135;0;104;28 
2502;96;0;1251;0;68;28 
3465;136;0;1732;0;104;32 
5255;92;0;2627;0;60;32 
4911;88;0;2456;0;76;12 
2431;60;0;1216;0;44;16 
4162;116;0;2081;0;84;32 
3561;84;0;1781;0;72;12 
2576;100;0;1288;0;64;36 
2811;112;0;1406;0;84;28 
2978;124;0;1489;0;88;36 
3307;128;0;1653;0;88;40 
2324;72;0;1162;0;52;20 
2818;96;0;1409;0;60;36 
3374;112;0;1687;0;68;44 
4194;124;0;2097;0;84;40 
3107;124;0;1554;0;84;40 
2728;88;0;1364;0;64;24 
2590;84;0;1295;0;84;0 
2874;112;0;1437;0;76;36 
2489;72;0;1245;0;56;16 
3263;128;0;1631;0;100;28 
3529;84;0;1765;0;56;28 
4261;104;0;2131;0;80;24 
3453;100;0;1727;0;72;28 
2872;120;0;1436;0;80;40 
3294;136;0;1647;0;96;40 
5806;108;0;2903;0;84;24 
3070;92;0;1535;0;72;20 
2736;100;0;1368;0;64;36 
3440;130;0;1720;0;96;34 
2806;84;0;1403;0;64;20 
2970;128;0;1485;0;80;48 
2698;96;0;1349;0;76;20 
3184;100;0;1592;0;84;16 
4566;131;0;2283;0;84;47 
3372;132;0;1686;0;100;32 
2953;100;0;1477;0;68;32 
3570;104;0;1785;0;76;28 
3594;84;0;1797;0;56;28 
3215;120;0;1607;0;100;20 
3343;120;0;1671;0;80;40 
4388;104;0;2194;0;84;20 
4359;112;0;2180;0;88;24 
2806;100;0;1403;0;80;20 
3299;68;0;1650;0;52;16 
3021;104;0;1511;0;84;20 
4959;80;0;2479;0;64;16 
3124;112;0;1562;0;88;24 
2592;88;0;1296;0;60;28 
5481;120;0;2741;0;88;32 
2775;124;0;1387;0;84;40 
2836;92;0;1418;0;72;20 
2616;92;0;1308;0;72;20 
3194;148;0;1597;0;108;40 
2605;100;0;1302;0;64;36 
2828;116;0;1414;0;88;28 
2439;64;0;1219;0;48;16 
2872;108;0;1436;0;80;28 
3205;120;0;1603;0;100;20 
2648;96;0;1324;0;80;16 
2873;88;0;1436;0;64;24 
3910;96;0;1955;0;72;24 
2480;84;0;1240;0;56;28 
4542;104;0;2271;0;68;36 
2451;64;0;1226;0;52;12 
4024;128;0;2012;0;92;36 
2835;100;0;1418;0;84;16 
5663;92;0;2831;0;72;20 
2990;104;0;1495;0;80;24 
2861;112;0;1430;0;76;36 
4662;84;0;2331;0;64;20 
3280;116;0;1640;0;76;40 
3783;96;0;1892;0;80;16 
6697;132;0;3348;0;108;24 
2588;100;0;1294;0;68;32 
5563;132;0;2781;0;88;44 
3181;116;0;1590;0;92;24 
2937;100;0;1469;0;72;28 
3998;116;0;1999;0;92;24 
4085;104;0;2042;0;76;28 
2839;84;0;1419;0;60;24 
2935;120;0;1468;0;88;32 
5060;100;0;2530;0;76;24 
2863;132;0;1431;0;96;36 
2666;102;0;1333;0;64;38 
2981;112;0;1491;0;80;32 
2983;96;0;1492;0;72;24 
2401;64;0;1201;0;52;12 
3858;116;0;1929;0;88;28 
2960;128;0;1480;0;80;48 
2976;103;0;1488;0;80;23 
2970;124;0;1485;0;84;40 
4785;143;0;2392;0;108;35 
2744;92;0;1372;0;64;28 
2743;104;0;1372;0;68;36 
3879;140;0;1940;0;84;56 
3315;120;0;1658;0;108;12 
2530;80;0;1265;0;68;12 
5906;118;0;2953;0;76;42 
2662;88;0;1331;0;72;16 
2823;116;0;1412;0;80;36 
3128;92;0;1564;0;68;24 
2879;108;0;1440;0;76;32 
4004;104;0;2002;0;72;32 
4096;148;0;2048;0;100;48 
2723;72;0;1361;0;60;12 
2848;116;0;1424;0;68;48 
2825;108;0;1413;0;92;16 
2609;96;0;1305;0;64;32 
2723;100;0;1362;0;76;24 
2888;88;0;1444;0;64;24 
2883;100;0;1442;0;76;24 
3487;140;0;1743;0;100;40 
2425;80;0;1212;0;60;20 
2502;88;0;1251;0;60;28 
3477;92;0;1739;0;76;16 
2496;80;0;1248;0;68;12 
2689;104;0;1345;0;80;24 
2435;76;0;1218;0;56;20 
2533;72;0;1266;0;64;8 
2628;96;0;1314;0;68;28 
2310;80;0;1155;0;60;20 
2664;96;0;1332;0;64;32 
2761;112;0;1380;0;76;36 
2843;76;0;1422;0;60;16 
5132;124;0;2566;0;96;28 
2604;88;0;1302;0;68;20 
3348;132;0;1674;0;92;40 
2711;108;0;1356;0;68;40 
4131;140;0;2066;0;92;48 
2464;80;0;1232;0;56;24 
3180;152;0;1590;0;96;56 
2778;96;0;1389;0;68;28 
3334;140;0;1667;0;100;40 
4132;92;0;2066;0;76;16 
4040;108;0;2020;0;64;44 
3473;108;0;1737;0;80;28 
2668;88;0;1334;0;72;16 
3302;96;0;1651;0;64;32 
3239;148;0;1619;0;92;56 
2606;96;0;1303;0;56;40 
2865;108;0;1432;0;76;32 
2963;108;0;1481;0;76;32 
3133;108;0;1567;0;84;24 
10829;116;0;5415;0;72;44 
3145;120;0;1572;0;96;24 
2628;60;0;1314;0;40;20 
3230;144;0;1615;0;92;52 
3517;76;0;1759;0;60;16 
3070;120;0;1535;0;88;32 
3076;96;0;1538;0;68;28 
4291;76;0;2146;0;60;16 
5003;120;0;2501;0;100;20 
2865;116;0;1433;0;92;24 
2383;107;0;1192;0;64;43 
3316;104;0;1658;0;64;40 
3003;116;0;1502;0;88;28 
3502;80;0;1751;0;56;24 
3353;160;0;1676;0;112;48 
5305;88;0;2653;0;64;24 
2907;108;0;1453;0;84;24 
2103;64;0;1052;0;48;16 
2679;92;0;1340;0;64;28 
3965;92;0;1982;0;72;20 
6219;108;0;3109;0;72;36 
3376;64;0;1688;0;52;12 
3877;126;0;1938;0;92;34 
2765;100;0;1382;0;72;28 
3391;104;0;1696;0;72;32 
2961;108;0;1481;0;76;32 
2503;104;0;1251;0;68;36 
2487;84;0;1244;0;52;32 
3238;120;0;1619;0;92;28 
4033;82;0;2017;0;60;22 
3518;156;0;1759;0;108;48 
2611;92;0;1305;0;64;28 
2452;88;0;1226;0;68;20 
2726;92;0;1363;0;72;20 
3004;100;0;1502;0;68;32 
4134;128;0;2067;0;92;36 
2744;124;0;1372;0;76;48 
3686;129;0;1843;0;88;41 
2552;100;0;1276;0;72;28 
2801;100;0;1400;0;72;28 
2795;108;0;1398;0;76;32 
3027;128;0;1513;0;84;44 
3281;100;0;1641;0;76;24 
3956;164;0;1978;0;96;68 
2743;96;0;1372;0;72;24 
3176;128;0;1588;0;100;28 
3130;120;0;1565;0;92;28 
3120;100;0;1560;0;68;32 
3207;104;0;1603;0;76;28 
3026;124;0;1513;0;80;44 
2396;92;0;1198;0;60;32 
3065;112;0;1533;0;76;36 
3123;116;0;1561;0;84;32 
2342;84;0;1171;0;56;28 
3181;104;0;1591;0;76;28 
3519;128;0;1759;0;96;32 
2452;80;0;1226;0;60;20 
3322;140;0;1661;0;92;48 
3281;92;0;1641;0;64;28 
3196;112;0;1598;0;84;28 
3131;96;0;1566;0;72;24 
3321;136;0;1661;0;100;36 
3085;100;0;1542;0;76;24 
3921;128;0;1961;0;88;40 
2637;92;0;1319;0;64;28 
6117;112;0;3058;0;80;32 
2739;100;0;1369;0;76;24 
3804;120;0;1902;0;84;36 
3554;88;0;1777;0;64;24 
2428;92;0;1214;0;64;28 
3920;112;0;1960;0;76;36 
2891;100;0;1445;0;80;20 
4205;92;0;2103;0;68;24 
2974;112;0;1487;0;84;28 
4131;100;0;2066;0;68;32 
2796;108;0;1398;0;76;32 
2908;120;0;1454;0;80;40 
2795;92;0;1398;0;76;16 
3528;140;0;1764;0;112;28 
4397;136;0;2198;0;120;16 
3804;120;0;1902;0;80;40 
4343;124;0;2172;0;92;32 
3447;144;0;1723;0;112;32 
3650;117;0;1825;0;72;45 
2732;108;0;1366;0;76;32 
4097;134;0;2048;0;94;40 
3046;104;0;1523;0;72;32 
3025;80;0;1512;0;68;12 
3029;108;0;1515;0;76;32 
3756;112;0;1878;0;84;28 
3156;116;0;1578;0;88;28 
2428;76;0;1214;0;56;20 
3455;100;0;1727;0;72;28 
2978;108;0;1489;0;68;40 
2911;104;0;1456;0;84;20 
2840;92;0;1420;0;68;24 
3035;108;0;1517;0;80;28 
2371;80;0;1186;0;60;20 
3310;128;0;1655;0;96;32 
3006;128;0;1503;0;88;40 
2692;92;0;1346;0;72;20 
3047;116;0;1524;0;96;20 
2846;100;0;1423;0;72;28 
3118;104;0;1559;0;72;32 
2492;96;0;1246;0;68;28 
4027;123;0;2014;0;84;39 
2813;96;0;1406;0;76;20 
4616;104;0;2308;0;80;24 
2787;108;0;1394;0;72;36 
3478;168;0;1739;0;104;64 
2662;96;0;1331;0;72;24 
2994;112;0;1497;0;76;36 
3258;100;0;1629;0;60;40 
3238;120;0;1619;0;80;40 
2466;80;0;1233;0;64;16 
2357;96;0;1179;0;76;20 
4305;76;0;2153;0;52;24 
2975;120;0;1487;0;88;32 
2975;108;0;1488;0;84;24 
3972;124;0;1986;0;88;36 
2397;68;0;1199;0;56;12 
3144;132;0;1572;0;92;40 
2604;80;0;1302;0;56;24 
6667;184;0;3334;0;124;60 
2392;60;0;1196;0;52;8 
2160;80;0;1080;0;56;24 
2559;76;0;1280;0;64;12 
3923;108;0;1961;0;72;36 
5346;100;0;2673;0;68;32 
4499;140;0;2249;0;100;40 
3711;156;0;1856;0;112;44 
2937;112;0;1469;0;84;28 
4058;112;0;2029;0;84;28 
2772;111;0;1386;0;72;39 
2901;120;0;1450;0;84;36 
4240;124;0;2120;0;76;48 
2920;112;0;1460;0;68;44 
2871;112;0;1436;0;80;32 
3047;104;0;1523;0;52;52 
4359;148;0;2180;0;116;32 
3514;128;0;1757;0;88;40 
4062;88;0;2031;0;72;16 
2466;104;0;1233;0;72;32 
4052;72;0;2026;0;60;12 
3081;108;0;1540;0;84;24 
4668;128;0;2334;0;96;32 
2937;112;0;1469;0;64;48 
3534;136;0;1767;0;96;40 
4144;124;0;2072;0;84;40 
2411;96;0;1206;0;60;36 
2357;88;0;1178;0;64;24 
3080;108;0;1540;0;68;40 
2592;100;0;1296;0;60;40 
3328;120;0;1664;0;88;32 
2457;101;0;1228;0;57;44 
3444;124;0;1722;0;88;36 
3028;108;0;1514;0;76;32 
3435;164;0;1718;0;104;60 
3168;92;0;1584;0;60;32 
2813;96;0;1407;0;80;16 
2675;92;0;1338;0;64;28 
5552;104;0;2776;0;80;24 
2483;108;0;1242;0;76;32 
3029;120;0;1514;0;88;32 
2355;88;0;1178;0;52;36 
4215;112;0;2108;0;76;36 
2796;100;0;1398;0;76;24 
3117;116;0;1559;0;72;44 
2692;88;0;1346;0;60;28 
3837;84;0;1918;0;56;28 
2678;88;0;1339;0;64;24 
3096;120;0;1548;0;88;32 
2111;96;0;1055;0;56;40 
3124;104;0;1562;0;64;40 
3069;112;0;1534;0;88;24 
3157;120;0;1579;0;80;40 
5469;85;0;2734;0;72;13 
2862;83;0;1431;0;52;31 
2407;76;0;1203;0;52;24 
5978;136;0;2989;0;100;36 
3030;104;0;1515;0;84;20 
2899;72;0;1449;0;52;20 
2885;108;0;1442;0;80;28 
2705;96;0;1353;0;68;28 
2517;80;0;1258;0;72;8 
2560;96;0;1280;0;64;32 
2756;108;0;1378;0;80;28 
3595;131;0;1798;0;88;43 
2634;68;0;1317;0;64;4 
4045;140;0;2022;0;92;48 
2935;104;0;1468;0;76;28 
4036;96;0;2018;0;72;24 
3114;76;0;1557;0;48;28 
3376;84;0;1688;0;56;28 
2452;84;0;1226;0;60;24 
5253;136;0;2627;0;96;40 
2570;72;0;1285;0;56;16 
3021;120;0;1511;0;80;40 
2453;88;0;1227;0;56;32 
2830;88;0;1415;0;68;20 
3087;104;0;1544;0;84;20 
3459;108;0;1729;0;80;28 
2865;112;0;1432;0;84;28 
2803;129;0;1402;0;80;49 
3719;84;0;1860;0;64;20 
2444;80;0;1222;0;68;12 
3051;120;0;1526;0;80;40 
3663;120;0;1832;0;80;40 
2756;76;0;1378;0;72;4 
3046;116;0;1523;0;84;32 
2863;80;0;1432;0;68;12 
3243;151;0;1622;0;99;52 
2945;88;0;1472;0;64;24 
3842;108;0;1921;0;76;32 
2499;68;0;1250;0;56;12 
3295;144;0;1648;0;100;44 
4358;116;0;2179;0;80;36 
2780;128;0;1390;0;88;40 
2990;104;0;1495;0;72;32 
3268;112;0;1634;0;76;36 
2557;88;0;1278;0;68;20 
3436;84;0;1718;0;68;16 
4243;100;0;2121;0;88;12 
3231;92;0;1616;0;64;28 
2307;88;0;1153;0;60;28 
2631;88;0;1316;0;60;28 
3158;132;0;1579;0;88;44 
3501;124;0;1750;0;88;36 
3492;84;0;1746;0;60;24 
2972;132;0;1486;0;76;56 
3083;116;0;1541;0;80;36 
2676;88;0;1338;0;64;24 
3576;108;0;1788;0;64;44 
2557;78;0;1278;0;56;22 
2883;108;0;1441;0;84;24 
2445;104;0;1223;0;76;28 
3393;144;0;1696;0;108;36 
2974;60;0;1487;0;48;12 
3393;104;0;1697;0;96;8 
14500;141;0;7250;0;97;44 
3097;132;0;1548;0;92;40 
3311;100;0;1656;0;80;20 
3166;120;0;1584;0;84;36 
3026;116;0;1513;0;84;32 
2763;88;0;1381;0;80;8 
3443;88;0;1722;0;68;20 
3410;68;0;1705;0;60;8 
2930;104;0;1465;0;80;24 
5259;96;0;2630;0;52;44 
2663;80;0;1332;0;48;32 
3954;88;0;1977;0;76;12 
4261;120;0;2130;0;72;48 
2525;96;0;1262;0;76;20 
4444;124;0;2222;0;96;28 
3272;128;0;1636;0;84;44 
3356;136;0;1678;0;108;28 
2469;72;0;1234;0;56;16 
2998;108;0;1499;0;80;28 
2685;112;0;1343;0;88;24 
4293;108;0;2147;0;76;32 
3045;108;0;1523;0;76;32 
3628;168;0;1814;0;108;60 
3509;96;0;1755;0;68;28 
2645;104;0;1322;0;68;36 
4350;124;0;2175;0;92;32 
4031;165;0;2016;0;96;69 
3647;88;0;1824;0;76;12 
6173;148;0;3087;0;88;60 
4196;104;0;2098;0;80;24 
6466;148;0;3233;0;104;44 
5273;80;0;2636;0;60;20 
3237;124;0;1619;0;92;32 
2247;64;0;1123;0;52;12 
3307;152;0;1654;0;96;56 
2774;84;0;1387;0;60;24 
3712;120;0;1856;0;80;40 
2786;92;0;1393;0;64;28 
3549;144;0;1775;0;92;52 
2860;76;0;1430;0;48;28 
3030;112;0;1515;0;72;40 
2616;92;0;1308;0;72;20 
3389;108;0;1695;0;88;20 
3115;84;0;1557;0;72;12 
2979;92;0;1490;0;76;16 
2938;96;0;1469;0;68;28 
4198;124;0;2099;0;88;36 
2690;84;0;1345;0;72;12 
6146;156;0;3073;0;124;32 
4222;148;0;2111;0;116;32 
2875;108;0;1438;0;80;28 
6369;148;0;3185;0;128;20 
3030;76;0;1515;0;64;12 
2739;96;0;1369;0;72;24 
3893;136;0;1947;0;116;20 
2842;85;0;1421;0;68;17 
3143;100;0;1572;0;84;16 
2439;92;0;1219;0;64;28 
2880;120;0;1440;0;80;40 
3190;116;0;1595;0;80;36 
2963;112;0;1481;0;76;36 
3126;108;0;1563;0;76;32 
3034;72;0;1517;0;56;16 
2640;104;0;1320;0;72;32 
3536;64;0;1768;0;44;20 
5651;124;0;2826;0;96;28 
2977;113;0;1488;0;76;37 
3999;112;0;2000;0;92;20 
3602;116;0;1801;0;88;28 
3975;136;0;1988;0;80;56 
2908;128;0;1454;0;96;32 
2212;68;0;1106;0;44;24 
3188;112;0;1594;0;80;32 
3524;100;0;1762;0;72;28 
4844;108;0;2422;0;76;32 
3384;101;0;1692;0;80;21 
2982;116;0;1491;0;72;44 
2544;101;0;1272;0;64;37 
3682;96;0;1841;0;72;24 
2623;88;0;1311;0;60;28 
3361;140;0;1680;0;104;36 
2869;112;0;1435;0;72;40 
2877;108;0;1439;0;84;24 
4280;148;0;2140;0;100;48 
3647;144;0;1823;0;116;28 
2321;76;0;1161;0;52;24 
2735;84;0;1368;0;72;12 
3665;84;0;1833;0;64;20 
2703;100;0;1351;0;72;28 
3641;100;0;1820;0;64;36 
3443;144;0;1721;0;92;52 
3131;88;0;1565;0;68;20 
2774;112;0;1387;0;88;24 
2889;112;0;1445;0;80;32 
4041;144;0;2021;0;104;40 
2979;116;0;1489;0;92;24 
2807;116;0;1403;0;72;44 
2474;88;0;1237;0;56;32 
3235;100;0;1618;0;76;24 
3282;128;0;1641;0;88;40 
2731;92;0;1366;0;60;32 
