CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2709;1;0;0;47;0;2 
3836;1;0;0;48;0;2 
2978;1;0;0;47;0;3 
2910;1;0;0;45;0;2 
3692;1;0;0;46;0;2 
2220;1;0;0;51;0;7 
3458;1;0;0;46;0;3 
5401;1;0;0;51;0;3 
3864;1;0;0;45;0;0 
2414;1;0;0;45;0;2 
2326;1;0;0;47;0;2 
3495;1;0;0;48;0;3 
2707;1;0;0;49;0;3 
4336;1;0;0;46;0;2 
3864;1;0;0;46;0;3 
2636;1;0;0;42;0;0 
3394;1;0;0;46;0;3 
2412;1;0;0;48;0;3 
4374;1;0;0;46;0;2 
2445;1;0;0;48;0;3 
2341;1;0;0;43;0;3 
1817;1;0;0;44;0;2 
2462;1;0;0;51;0;2 
2714;1;0;0;45;0;0 
2563;1;0;0;44;0;2 
2603;1;0;0;45;0;2 
2546;1;0;0;44;0;3 
3527;1;0;0;52;0;3 
2930;1;0;0;48;0;2 
2738;1;0;0;53;0;3 
5100;1;0;0;50;0;3 
2953;1;0;0;55;0;10 
2748;1;0;0;46;0;3 
2652;1;0;0;52;0;7 
2256;1;0;0;43;0;2 
3463;1;0;0;47;0;2 
2513;1;0;0;49;0;2 
2984;1;0;0;47;0;3 
3203;1;0;0;48;0;2 
2442;1;0;0;41;0;0 
4649;1;0;0;49;0;3 
2380;1;0;0;42;0;0 
2358;1;0;0;45;0;2 
3210;1;0;0;46;0;0 
2819;1;0;0;48;0;4 
2498;1;0;0;45;0;2 
2485;1;0;0;46;0;2 
1839;1;0;0;47;0;2 
2700;1;0;0;47;0;2 
3041;1;0;0;47;0;2 
2247;1;0;0;43;0;0 
6498;1;0;0;44;0;0 
3785;1;0;0;46;0;3 
3059;1;0;0;46;0;2 
2899;1;0;0;53;0;3 
2773;1;0;0;46;0;2 
2467;1;0;0;45;0;2 
4929;1;0;0;48;0;3 
3187;1;0;0;42;0;2 
2799;1;0;0;50;0;10 
2024;1;0;0;42;0;2 
3655;1;0;0;45;0;2 
2192;1;0;0;45;0;0 
2856;1;0;0;48;0;2 
3211;1;0;0;51;0;3 
5608;1;0;0;47;0;2 
2579;1;0;0;42;0;2 
2432;1;0;0;46;0;2 
3395;1;0;0;52;0;3 
2167;1;0;0;47;0;3 
3349;1;0;0;51;0;3 
2536;1;0;0;48;0;2 
2483;1;0;0;44;0;2 
2914;1;0;0;41;0;0 
2897;1;0;0;45;0;3 
2640;1;0;0;50;0;2 
2848;1;0;0;44;0;2 
2319;1;0;0;47;0;3 
3054;1;0;0;48;0;3 
2775;1;0;0;46;0;2 
2660;1;0;0;46;0;2 
2605;1;0;0;48;0;2 
3079;1;0;0;49;0;3 
2343;1;0;0;43;0;2 
3237;1;0;0;49;0;3 
2662;1;0;0;47;0;2 
3032;1;0;0;47;0;2 
3986;1;0;0;48;0;2 
2553;1;0;0;53;0;3 
2341;1;0;0;41;0;0 
2635;1;0;0;47;0;3 
3277;1;0;0;44;0;2 
2745;1;0;0;46;0;0 
2027;1;0;0;45;0;2 
5390;1;0;0;50;0;3 
3038;1;0;0;50;0;7 
2920;1;0;0;45;0;2 
2813;1;0;0;49;0;3 
3531;1;0;0;51;0;3 
2645;1;0;0;48;0;2 
2892;1;0;0;44;0;0 
5124;1;0;0;55;0;4 
2419;1;0;0;45;0;2 
2230;1;0;0;44;0;2 
2673;1;0;0;48;0;3 
3422;1;0;0;45;0;2 
3594;1;0;0;47;0;2 
2976;1;0;0;49;0;2 
2305;1;0;0;49;0;2 
3165;1;0;0;48;0;2 
3497;1;0;0;50;0;3 
3110;1;0;0;47;0;2 
2264;1;0;0;50;0;2 
2522;1;0;0;46;0;2 
4120;1;0;0;46;0;3 
3110;1;0;0;52;0;10 
6128;1;0;0;50;0;2 
2811;1;0;0;45;0;2 
3482;1;0;0;48;0;2 
2037;1;0;0;48;0;2 
3380;1;0;0;44;0;2 
2593;1;0;0;45;0;2 
3787;1;0;0;47;0;3 
2541;1;0;0;52;0;3 
2520;1;0;0;48;0;2 
3198;1;0;0;48;0;3 
3356;1;0;0;49;0;2 
2723;1;0;0;47;0;2 
3587;1;0;0;47;0;2 
3066;1;0;0;47;0;2 
3146;1;0;0;51;0;3 
2467;1;0;0;47;0;2 
2770;1;0;0;46;0;2 
2804;1;0;0;51;0;3 
2483;1;0;0;46;0;2 
3035;1;0;0;48;0;3 
2326;1;0;0;48;0;3 
2590;1;0;0;40;0;0 
3021;1;0;0;45;0;2 
4204;1;0;0;47;0;3 
2668;1;0;0;49;0;3 
2740;1;0;0;47;0;2 
3226;1;0;0;48;0;3 
2865;1;0;0;51;0;3 
2971;1;0;0;47;0;2 
2629;1;0;0;46;0;3 
2947;1;0;0;55;0;10 
2799;1;0;0;46;0;2 
3919;1;0;0;44;0;3 
2742;1;0;0;45;0;3 
2931;1;0;0;53;0;7 
4993;1;0;0;45;0;3 
2834;1;0;0;42;0;2 
3181;1;0;0;46;0;3 
2093;1;0;0;50;0;3 
4597;1;0;0;50;0;2 
3429;1;0;0;47;0;3 
3786;1;0;0;44;0;0 
5461;1;0;0;52;0;2 
2245;1;0;0;46;0;2 
3710;1;0;0;46;0;2 
3261;1;0;0;50;0;3 
2562;1;0;0;45;0;0 
2734;1;0;0;56;0;7 
2204;1;0;0;48;0;2 
2841;1;0;0;47;0;2 
2236;1;0;0;51;0;7 
2456;1;0;0;49;0;3 
2649;1;0;0;42;0;0 
2345;1;0;0;52;0;3 
3558;1;0;0;50;0;7 
2390;1;0;0;45;0;0 
4701;1;0;0;41;0;0 
2688;1;0;0;46;0;2 
2755;1;0;0;43;0;0 
2809;1;0;0;46;0;3 
2343;1;0;0;48;0;3 
2686;1;0;0;46;0;2 
2506;1;0;0;47;0;3 
2081;1;0;0;46;0;3 
2825;1;0;0;45;0;2 
2833;1;0;0;47;0;2 
2918;1;0;0;47;0;0 
4121;1;0;0;47;0;2 
2909;1;0;0;42;0;0 
2730;1;0;0;52;0;10 
4841;1;0;0;48;0;3 
2729;1;0;0;49;0;2 
2622;1;0;0;50;0;3 
2707;1;0;0;50;0;3 
2638;1;0;0;47;0;3 
2150;1;0;0;52;0;10 
2555;1;0;0;46;0;2 
2406;1;0;0;47;0;2 
2828;1;0;0;52;0;7 
2580;1;0;0;44;0;2 
2744;1;0;0;47;0;2 
2419;1;0;0;47;0;2 
2544;1;0;0;43;0;0 
2371;1;0;0;51;0;7 
2974;1;0;0;48;0;3 
2917;1;0;0;45;0;3 
3418;1;0;0;48;0;3 
3527;1;0;0;48;0;2 
4206;1;0;0;48;0;3 
2995;1;0;0;47;0;2 
3736;1;0;0;50;0;3 
3733;1;0;0;47;0;2 
2260;1;0;0;42;0;0 
3178;1;0;0;46;0;2 
2131;1;0;0;44;0;3 
3109;1;0;0;52;0;10 
2982;1;0;0;41;0;0 
3792;1;0;0;46;0;3 
2901;1;0;0;47;0;2 
3015;1;0;0;51;0;4 
3555;1;0;0;46;0;3 
3382;1;0;0;48;0;3 
3181;1;0;0;48;0;3 
2269;1;0;0;46;0;3 
2401;1;0;0;47;0;2 
2902;1;0;0;48;0;2 
3576;1;0;0;47;0;3 
2080;1;0;0;48;0;2 
5247;1;0;0;53;0;10 
2917;1;0;0;44;0;0 
4066;1;0;0;45;0;3 
4510;1;0;0;50;0;2 
2771;1;0;0;47;0;2 
2823;1;0;0;44;0;2 
2343;1;0;0;48;0;2 
2895;1;0;0;46;0;2 
3944;1;0;0;47;0;3 
2542;1;0;0;46;0;2 
2707;1;0;0;43;0;0 
2410;1;0;0;49;0;2 
3290;1;0;0;49;0;3 
2711;1;0;0;44;0;0 
3109;1;0;0;42;0;0 
3551;1;0;0;46;0;2 
3899;1;0;0;51;0;2 
2853;1;0;0;50;0;2 
2659;1;0;0;47;0;3 
2903;1;0;0;48;0;3 
2551;1;0;0;49;0;3 
3425;1;0;0;46;0;2 
3199;1;0;0;45;0;2 
3318;1;0;0;48;0;3 
2491;1;0;0;43;0;2 
2999;1;0;0;44;0;2 
2993;1;0;0;44;0;2 
2659;1;0;0;51;0;3 
3845;1;0;0;49;0;3 
2682;1;0;0;49;0;3 
2309;1;0;0;50;0;3 
6078;1;0;0;50;0;2 
2929;1;0;0;46;0;2 
1927;1;0;0;39;0;0 
3166;1;0;0;51;0;3 
2454;1;0;0;47;0;2 
1978;1;0;0;44;0;2 
2317;1;0;0;52;0;3 
3449;1;0;0;44;0;0 
2516;1;0;0;48;0;2 
3989;1;0;0;45;0;3 
2760;1;0;0;50;0;2 
3394;1;0;0;49;0;2 
3412;1;0;0;45;0;3 
2876;1;0;0;58;0;10 
2515;1;0;0;48;0;2 
2404;1;0;0;48;0;3 
3132;1;0;0;53;0;3 
3040;1;0;0;51;0;3 
2442;1;0;0;48;0;2 
2305;1;0;0;49;0;2 
2990;1;0;0;49;0;2 
3138;1;0;0;46;0;2 
2795;1;0;0;40;0;0 
2923;1;0;0;49;0;3 
2016;1;0;0;42;0;0 
4729;1;0;0;49;0;3 
2749;1;0;0;41;0;0 
2519;1;0;0;47;0;2 
2988;1;0;0;48;0;3 
2649;1;0;0;46;0;0 
2963;1;0;0;51;0;4 
3262;1;0;0;46;0;2 
2773;1;0;0;47;0;3 
2566;1;0;0;49;0;3 
3288;1;0;0;47;0;2 
3640;1;0;0;44;0;0 
2880;1;0;0;42;0;0 
2365;1;0;0;47;0;2 
2557;1;0;0;47;0;2 
2039;1;0;0;46;0;2 
3804;1;0;0;50;0;2 
2792;1;0;0;44;0;2 
2508;1;0;0;49;0;3 
2321;1;0;0;50;0;2 
3362;1;0;0;57;0;10 
1954;1;0;0;44;0;0 
3774;1;0;0;48;0;3 
3090;1;0;0;48;0;3 
3582;1;0;0;41;0;0 
3755;1;0;0;50;0;3 
6280;1;0;0;45;0;2 
3136;1;0;0;43;0;0 
3271;1;0;0;49;0;3 
2851;1;0;0;43;0;0 
5239;1;0;0;45;0;3 
2636;1;0;0;48;0;2 
2570;1;0;0;46;0;3 
2865;1;0;0;51;0;7 
2818;1;0;0;48;0;2 
4800;1;0;0;43;0;0 
3122;1;0;0;49;0;3 
3198;1;0;0;44;0;2 
3024;1;0;0;48;0;2 
3884;1;0;0;42;0;0 
3117;1;0;0;45;0;0 
3241;1;0;0;46;0;3 
4157;1;0;0;49;0;3 
2975;1;0;0;47;0;2 
3469;1;0;0;53;0;7 
2760;1;0;0;45;0;0 
2855;1;0;0;48;0;2 
3474;1;0;0;42;0;0 
4401;1;0;0;47;0;3 
2407;1;0;0;48;0;2 
2914;1;0;0;46;0;3 
2354;1;0;0;42;0;0 
3248;1;0;0;45;0;2 
2845;1;0;0;48;0;3 
4151;1;0;0;48;0;2 
2806;1;0;0;46;0;3 
2148;1;0;0;44;0;2 
2483;1;0;0;45;0;0 
2655;1;0;0;45;0;3 
3322;1;0;0;48;0;2 
2927;1;0;0;45;0;3 
1863;1;0;0;43;0;2 
3288;1;0;0;44;0;0 
2858;1;0;0;47;0;2 
3570;1;0;0;47;0;2 
2234;1;0;0;40;0;0 
2304;1;0;0;48;0;2 
2181;1;0;0;45;0;3 
3249;1;0;0;46;0;3 
4343;1;1;0;51;0;3 
2600;1;0;0;48;0;2 
2864;1;0;0;51;0;2 
2592;1;0;0;50;0;3 
4634;1;0;0;48;0;3 
2873;1;0;0;45;0;2 
2235;1;0;0;48;0;2 
2427;1;0;0;46;0;2 
3033;1;0;0;46;0;0 
2587;1;0;0;48;0;4 
2474;1;0;0;51;0;10 
2494;1;0;0;48;0;2 
2530;1;0;0;41;0;0 
3008;1;0;0;49;0;2 
2556;1;0;0;51;0;7 
3193;1;0;0;52;0;10 
2888;1;0;0;47;0;2 
3053;1;0;0;43;0;0 
3773;1;0;0;44;0;0 
2107;1;0;0;49;0;2 
3823;1;0;0;47;0;2 
3483;1;0;0;51;0;3 
3189;1;0;0;46;0;3 
2196;1;0;0;47;0;2 
3586;1;0;0;41;0;0 
2751;1;0;0;48;0;3 
2405;1;0;0;48;0;2 
2601;1;0;0;47;0;3 
2182;1;0;0;48;0;3 
2927;1;0;0;47;0;2 
2855;1;0;0;48;0;3 
2603;1;0;0;46;0;3 
2895;1;0;0;54;0;3 
2795;1;0;0;45;0;3 
2525;1;0;0;47;0;2 
3952;1;0;0;46;0;2 
2628;1;0;0;43;0;0 
2977;1;0;0;43;0;3 
2550;1;0;0;47;0;2 
2034;1;0;0;46;0;2 
4330;1;0;0;42;0;0 
2187;1;0;0;46;0;3 
2709;1;0;0;47;0;2 
2484;1;0;0;50;0;7 
2691;1;0;0;46;0;2 
2469;1;0;0;53;0;10 
3875;1;0;0;47;0;3 
2573;1;0;0;46;0;2 
3198;1;0;0;48;0;3 
3630;1;0;0;44;0;2 
2187;1;0;0;46;0;2 
3401;1;0;0;48;0;2 
2238;1;0;0;49;0;7 
2407;1;0;0;49;0;3 
2640;1;0;0;45;0;0 
2647;1;0;0;51;0;10 
2579;1;0;0;53;0;3 
2704;1;0;0;49;0;3 
3288;1;0;0;45;0;0 
2274;1;0;0;46;0;2 
2927;1;0;0;40;0;0 
3121;1;0;0;45;0;2 
3030;1;0;0;53;0;3 
3405;1;0;0;51;0;3 
3290;1;0;0;45;0;3 
2958;1;0;0;46;0;2 
4313;1;0;0;47;0;3 
2588;1;0;0;47;0;3 
4124;1;0;0;46;0;0 
4336;1;0;0;51;0;3 
2816;1;0;0;50;0;2 
3820;1;0;0;46;0;2 
2816;1;0;0;46;0;2 
2172;1;0;0;46;0;2 
3315;1;0;0;42;0;0 
2035;1;0;0;49;0;2 
2769;1;0;0;47;0;3 
2679;1;0;0;45;0;2 
2314;1;0;0;46;0;2 
2554;1;0;0;44;0;0 
3573;1;0;0;48;0;3 
2950;1;0;0;47;0;2 
3854;1;0;0;48;0;2 
5428;1;0;0;51;0;3 
2464;1;0;0;49;0;3 
2743;1;0;0;47;0;2 
3167;1;0;0;44;0;2 
4158;1;0;0;45;0;0 
3603;1;0;0;48;0;3 
2702;1;0;0;50;0;3 
2052;1;0;0;43;0;0 
3682;1;0;0;48;0;3 
3128;1;0;0;49;0;3 
2113;1;0;0;46;0;2 
2179;1;0;0;50;0;3 
2433;1;0;0;48;0;3 
2271;1;0;0;46;0;3 
2308;1;0;0;49;0;2 
4922;1;0;0;57;0;10 
4043;1;0;0;47;0;3 
2199;1;0;0;48;0;2 
2873;1;0;0;44;0;0 
3230;1;0;0;50;0;3 
2624;1;0;0;50;0;10 
9409;1;0;0;44;0;0 
2758;1;0;0;49;0;2 
3897;1;0;0;46;0;3 
2607;1;0;0;46;0;3 
2881;1;0;0;48;0;3 
2490;1;0;0;47;0;2 
2666;1;0;0;44;0;2 
2365;1;0;0;47;0;3 
2814;1;0;0;49;0;3 
2689;1;0;0;51;0;3 
2278;1;0;0;45;0;2 
2576;1;0;0;44;0;2 
4052;1;0;0;49;0;3 
5295;1;0;0;46;0;2 
3377;1;0;0;48;0;2 
2399;1;0;0;49;0;3 
3245;1;0;0;41;0;0 
2609;1;0;0;49;0;2 
3132;1;0;0;47;0;2 
3808;1;0;0;47;0;3 
3042;1;0;0;47;0;0 
5092;1;0;0;42;0;0 
2704;1;0;0;48;0;2 
3643;1;0;0;50;0;3 
2474;1;0;0;44;0;2 
2865;1;0;0;46;0;3 
2689;1;0;0;50;0;3 
2042;1;0;0;43;0;2 
2378;1;0;0;45;0;2 
3339;1;0;0;47;0;2 
3617;1;0;0;46;0;2 
2789;1;0;0;48;0;3 
2223;1;0;0;46;0;2 
3596;1;0;0;45;0;0 
2518;1;0;0;45;0;2 
2804;1;0;0;50;0;2 
2516;1;0;0;47;0;2 
3832;1;0;0;47;0;2 
2139;1;0;0;48;0;3 
2052;1;0;0;43;0;0 
3812;1;0;0;45;0;0 
6150;1;0;0;47;0;2 
2525;1;0;0;47;0;2 
2332;1;0;0;44;0;0 
2763;1;0;0;51;0;3 
2351;1;0;0;42;0;2 
2683;1;0;0;47;0;2 
2773;1;0;0;47;0;3 
2535;1;0;0;45;0;2 
2388;1;0;0;45;0;2 
4012;1;0;0;46;0;2 
2907;1;0;0;44;0;2 
3241;1;0;0;47;0;3 
2798;1;0;0;45;0;2 
2616;1;0;0;49;0;3 
2572;1;0;0;44;0;2 
3630;1;0;0;48;0;3 
4348;1;0;0;49;0;3 
2537;1;0;0;50;0;2 
4527;1;0;0;48;0;3 
3345;1;0;0;43;0;0 
4274;1;0;0;46;0;3 
2781;1;0;0;49;0;3 
2626;1;0;0;45;0;0 
2001;1;0;0;47;0;3 
3582;1;0;0;45;0;2 
2667;1;0;0;42;0;0 
2307;1;0;0;47;0;0 
3389;1;0;0;51;0;10 
4172;1;0;0;49;0;3 
2357;1;0;0;40;0;0 
3050;1;0;0;46;0;2 
2210;1;0;0;45;0;2 
3158;1;0;0;42;0;0 
2388;1;0;0;52;0;10 
3369;1;0;0;54;0;10 
2686;1;0;0;46;0;3 
3967;1;0;0;44;0;3 
2399;1;0;0;47;0;3 
4889;1;0;0;46;0;4 
2863;1;0;0;46;0;2 
2212;1;0;0;49;0;3 
2865;1;0;0;48;0;2 
2628;1;0;0;41;0;0 
3175;1;0;0;51;0;3 
3050;1;0;0;46;0;2 
3922;1;0;0;44;0;3 
3480;1;0;0;48;0;2 
2951;1;0;0;53;0;3 
2266;1;0;0;50;0;2 
3283;1;0;0;44;0;2 
2291;1;0;0;51;0;3 
4891;1;0;0;47;0;3 
3537;1;0;0;44;0;2 
2926;1;0;0;47;0;3 
3119;1;0;0;48;0;3 
3461;1;0;0;46;0;2 
5970;1;0;0;51;0;3 
4141;1;0;0;46;0;2 
2750;1;0;0;48;0;0 
2765;1;0;0;49;0;3 
2652;1;0;0;45;0;2 
2506;1;0;0;45;0;2 
2848;1;0;0;49;0;2 
2590;1;0;0;48;0;3 
2222;1;0;0;48;0;2 
3866;1;0;0;48;0;3 
2058;1;0;0;46;0;3 
3477;1;0;0;46;0;2 
3673;1;0;0;51;0;10 
3561;1;0;0;47;0;3 
2469;1;0;0;47;0;2 
3447;1;0;0;50;0;3 
2565;1;0;0;45;0;0 
4041;1;0;0;48;0;2 
3572;1;0;0;53;0;3 
2840;1;0;0;47;0;3 
2709;1;0;0;50;0;3 
2932;1;0;0;43;0;0 
2685;1;0;0;47;0;2 
3963;1;0;0;42;0;0 
3505;1;0;0;47;0;2 
2601;1;0;0;47;0;2 
3868;1;0;0;48;0;2 
2892;1;0;0;51;0;2 
2134;1;0;0;45;0;3 
3391;1;0;0;47;0;2 
3348;1;0;0;55;0;3 
3815;1;0;0;41;0;0 
2011;1;0;0;45;0;2 
5833;1;0;0;47;0;3 
1674;1;0;0;48;0;2 
3408;1;0;0;49;0;3 
3179;1;0;0;48;0;2 
2853;1;0;0;46;0;2 
2044;1;0;0;47;0;2 
2488;1;0;0;40;0;0 
3349;1;0;0;53;0;10 
2178;1;0;0;47;0;2 
2331;1;0;0;50;0;2 
2498;1;0;0;45;0;0 
2384;1;0;0;46;0;2 
2525;1;0;0;48;0;3 
2537;1;0;0;50;0;2 
3200;1;0;0;48;0;2 
3325;1;0;0;49;0;3 
3029;1;0;0;48;0;3 
3425;1;0;0;47;0;3 
2429;1;0;0;52;0;7 
2974;1;0;0;49;0;3 
2657;1;0;0;45;0;3 
2505;1;0;0;49;0;3 
2577;1;0;0;38;0;0 
2019;1;0;0;48;0;2 
3802;1;0;0;45;0;0 
2939;1;0;0;48;0;2 
2367;1;0;0;50;0;3 
2517;1;0;0;46;0;2 
3514;1;0;0;46;0;0 
4008;1;0;0;50;0;2 
2354;1;0;0;46;0;3 
2389;1;0;0;45;0;2 
2518;1;0;0;48;0;3 
1982;1;0;0;46;0;3 
3003;1;0;0;45;0;2 
1948;1;0;0;46;0;2 
3442;1;0;0;44;0;2 
2453;1;0;0;45;0;2 
3764;1;0;0;44;0;0 
2360;1;0;0;51;0;10 
2879;1;0;0;48;0;2 
3110;1;0;0;44;0;0 
3258;1;0;0;48;0;3 
3069;1;0;0;53;0;10 
2072;1;0;0;37;0;0 
2906;1;0;0;47;0;3 
2824;1;0;0;52;0;7 
2722;1;0;0;45;0;2 
2546;1;0;0;47;0;2 
2824;1;0;0;44;0;0 
3338;1;0;0;43;0;2 
2330;1;0;0;49;0;3 
2352;1;0;0;45;0;2 
2200;1;0;0;49;0;2 
3645;1;0;0;48;0;3 
3150;1;0;0;45;0;2 
3859;1;0;0;53;0;3 
2381;1;0;0;47;0;3 
3195;1;0;0;48;0;3 
2640;1;0;0;41;0;0 
4149;1;0;0;55;0;10 
2248;1;0;0;47;0;2 
3911;1;0;0;45;0;2 
2029;1;0;0;47;0;3 
5129;1;0;0;51;0;3 
2277;1;0;0;47;0;2 
2979;1;0;0;48;0;3 
2569;1;0;0;43;0;2 
3181;1;0;0;44;0;2 
2641;1;0;0;46;0;2 
2502;1;0;0;44;0;0 
3477;1;0;0;45;0;2 
2947;1;0;0;53;0;10 
5340;1;0;0;45;0;0 
2336;1;1;0;54;0;0 
3833;1;0;0;50;0;10 
3120;1;0;0;48;0;2 
2858;1;0;0;48;0;2 
3469;1;0;0;40;0;0 
3558;1;0;0;43;0;0 
3139;1;0;0;56;0;7 
2417;1;0;0;53;0;6 
3655;1;0;0;46;0;3 
3102;1;0;0;50;0;3 
2326;1;0;0;42;0;0 
3337;1;0;0;41;0;0 
3093;1;0;0;46;0;2 
2170;1;0;0;45;0;0 
2752;1;0;0;44;0;2 
3085;1;0;0;48;0;3 
2556;1;0;0;46;0;2 
5757;1;0;0;46;0;3 
2019;1;0;0;45;0;2 
2380;1;0;0;43;0;0 
3461;1;0;0;45;0;0 
2246;1;0;0;37;0;0 
2355;1;0;0;46;0;2 
2458;1;0;0;46;0;2 
2898;1;0;0;54;0;10 
3134;1;0;0;46;0;0 
2983;1;0;0;48;0;2 
3448;1;0;0;47;0;3 
2450;1;0;0;42;0;0 
4081;1;0;0;45;0;2 
1969;1;0;0;44;0;0 
3177;1;0;0;48;0;3 
3051;1;0;0;45;0;2 
3078;1;0;0;50;0;3 
2278;1;0;0;53;0;10 
3685;1;0;0;47;0;3 
2758;1;0;0;43;0;2 
2078;1;0;0;45;0;2 
2728;1;0;0;52;0;7 
3043;1;0;0;46;0;2 
2686;1;0;0;41;0;0 
2463;1;0;0;41;0;0 
2828;1;0;0;47;0;2 
2799;1;0;0;48;0;2 
3577;1;0;0;56;0;7 
2738;1;0;0;48;0;3 
3393;1;0;0;44;0;2 
3251;1;0;0;48;0;3 
2673;1;0;0;49;0;2 
2982;1;0;0;48;0;3 
2559;1;0;0;45;0;2 
3559;1;0;0;51;0;3 
2966;1;0;0;51;0;10 
2682;1;0;0;47;0;2 
3605;1;0;0;45;0;3 
2965;1;0;0;42;0;0 
3018;1;0;0;47;0;3 
2443;1;0;0;46;0;2 
2613;1;0;0;48;0;3 
5459;1;0;0;49;0;2 
3783;1;0;0;42;0;0 
2469;1;0;0;46;0;2 
3921;1;0;0;47;0;3 
3457;1;0;0;50;0;2 
1759;1;0;0;43;0;2 
1800;1;0;0;48;0;3 
2907;1;0;0;43;0;3 
2979;1;0;0;45;0;0 
2655;1;0;0;46;0;2 
2348;1;0;0;47;0;2 
3135;1;0;0;46;0;3 
2876;1;0;0;47;0;3 
2160;1;0;0;46;0;3 
2376;1;0;0;39;0;0 
3158;1;0;0;51;0;3 
2650;1;0;0;45;0;0 
2531;1;0;0;41;0;0 
2940;1;0;0;46;0;2 
3304;1;0;0;44;0;3 
4240;1;0;0;51;0;2 
2685;1;0;0;48;0;3 
5587;1;0;0;45;0;3 
2636;1;0;0;46;0;2 
2182;1;0;0;41;0;0 
2429;1;0;0;45;0;3 
2509;1;0;0;43;0;0 
2427;1;0;0;44;0;3 
2961;1;0;0;53;0;3 
3413;1;0;0;46;0;2 
5393;1;0;0;43;0;2 
2604;1;0;0;47;0;2 
5061;1;0;0;50;0;2 
2614;1;0;0;49;0;2 
3223;1;0;0;45;0;3 
2189;1;0;0;45;0;3 
2985;1;0;0;47;0;3 
4668;1;0;0;48;0;3 
2786;1;0;0;48;0;7 
2451;1;0;0;47;0;2 
3038;1;0;0;48;0;2 
2510;1;0;0;49;0;3 
3618;1;0;0;51;0;3 
2080;1;0;0;49;0;2 
3499;1;0;0;46;0;2 
2872;1;0;0;41;0;0 
3749;1;0;0;48;0;3 
3268;1;0;0;45;0;2 
3315;1;0;0;51;0;7 
1885;1;0;0;43;0;2 
6278;1;0;0;50;0;3 
2403;1;0;0;48;0;2 
2632;1;0;0;42;0;0 
4775;1;0;0;49;0;3 
5935;1;0;0;49;0;3 
2486;1;0;0;48;0;3 
3122;1;0;0;45;0;1 
2825;1;0;0;42;0;0 
3938;1;0;0;49;0;3 
2220;1;0;0;49;0;3 
2040;1;0;0;49;0;0 
5315;1;0;0;47;0;3 
2683;1;0;0;47;0;3 
2254;1;0;0;45;0;0 
2725;1;0;0;45;0;2 
2815;1;0;0;44;0;3 
2602;1;0;0;48;0;3 
3653;1;0;0;42;0;0 
3334;1;0;0;48;0;3 
2444;1;0;0;47;0;2 
3743;1;0;0;46;0;2 
2428;1;0;0;52;0;10 
2515;1;0;0;48;0;2 
4106;1;0;0;42;0;0 
2300;1;0;0;46;0;3 
3073;1;0;0;48;0;3 
3167;1;0;0;49;0;3 
2410;1;0;0;46;0;2 
2952;1;0;0;48;0;2 
3900;1;0;0;46;0;2 
3442;1;0;0;45;0;2 
3684;1;0;0;46;0;3 
2489;1;0;0;46;0;2 
2647;1;0;0;46;0;3 
2598;1;0;0;46;0;2 
2585;1;0;0;40;0;0 
2692;1;0;0;47;0;3 
2713;1;0;0;43;0;0 
4852;1;0;0;51;0;2 
3521;1;0;0;45;0;2 
2339;1;0;0;53;0;10 
2442;1;0;0;52;0;3 
2450;1;0;0;41;0;0 
2573;1;0;0;47;0;3 
2532;1;0;0;50;0;3 
4355;1;0;0;42;0;2 
3020;1;0;0;48;0;3 
5446;1;0;0;46;0;0 
2676;1;0;0;47;0;2 
2796;1;0;0;45;0;2 
2553;1;0;0;45;0;2 
3894;1;0;0;49;0;0 
5924;1;0;0;48;0;2 
3861;1;0;0;50;0;2 
3220;1;0;0;50;0;4 
4844;1;0;0;48;0;3 
4521;1;0;0;46;0;2 
2013;1;0;0;51;0;10 
3199;1;0;0;47;0;3 
2114;1;0;0;48;0;2 
2970;1;0;0;49;0;2 
3820;1;0;0;53;0;3 
1834;1;0;0;50;0;3 
3062;1;0;0;46;0;2 
2578;1;0;0;46;0;3 
2782;1;0;0;45;0;2 
3009;1;0;0;49;0;3 
2649;1;0;0;50;0;2 
3921;1;0;0;49;0;3 
2484;1;0;0;48;0;3 
3293;1;0;0;53;0;3 
4687;1;0;0;49;0;3 
2531;1;0;0;46;0;2 
2364;1;0;0;52;0;10 
2517;1;0;0;45;0;2 
5046;1;0;0;48;0;3 
2835;1;0;0;49;0;3 
2396;1;0;0;50;0;7 
3009;1;0;0;57;0;7 
3159;1;0;0;48;0;0 
2874;1;0;0;47;0;2 
2699;1;0;0;47;0;2 
3367;1;0;0;45;0;0 
3333;1;0;0;43;0;0 
2257;1;0;0;48;0;3 
2865;1;0;0;46;0;2 
2647;1;0;0;47;0;0 
3458;1;0;0;44;0;2 
2600;1;0;0;46;0;2 
5784;1;0;0;50;0;2 
5302;1;0;0;46;0;3 
2312;1;0;0;45;0;0 
3347;1;0;0;43;0;0 
2289;1;0;0;47;0;2 
2739;1;0;0;45;0;2 
2271;1;0;0;45;0;0 
4316;1;0;0;53;0;3 
4067;1;0;0;41;0;0 
2732;1;0;0;47;0;0 
2059;1;0;0;48;0;3 
2667;1;0;0;42;0;0 
3927;1;0;0;52;0;10 
2823;1;0;0;49;0;3 
3199;1;0;0;54;0;7 
2800;1;0;0;47;0;2 
3022;1;0;0;51;0;3 
2324;1;0;0;48;0;2 
