CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
544098;187823;48579;4;12299;825;0 
543330;187817;48585;5;11933;236;0 
545781;187826;48589;2;14415;67;0 
552949;187824;48583;2;18479;632;0 
543663;187826;48581;6;12374;292;0 
545011;187822;48586;3;11234;468;0 
544591;187826;48583;6;12823;466;0 
543674;187825;48580;1;11140;492;0 
547214;187823;48583;5;12535;850;0 
543358;187823;48582;4;11949;321;0 
542728;187826;48584;5;12426;291;0 
543650;187823;48584;2;13679;36;0 
544764;187820;48581;4;14066;317;0 
543449;187825;48582;6;12126;450;0 
542544;187824;48582;5;10910;206;0 
542600;187821;48582;5;11178;572;0 
551239;187826;48588;5;11317;3017;0 
542720;187830;48579;6;10562;703;0 
542891;187817;48583;4;12053;107;0 
543188;187826;48577;6;12655;374;0 
545085;187821;48585;3;12440;497;0 
542365;187827;48580;4;11517;532;0 
541754;187827;48580;6;10839;299;0 
545855;187821;48583;4;11929;347;0 
544510;187826;48580;6;13160;573;0 
542245;187827;48586;5;12015;37;0 
543384;187822;48577;6;12495;147;0 
544617;187825;48578;2;13604;371;0 
550831;187819;48586;1;16030;460;0 
542946;187825;48585;3;11516;547;0 
543173;187817;48579;5;11168;452;0 
542977;187821;48577;2;11029;585;0 
541325;187828;48583;4;10493;466;0 
542948;187822;48589;2;12020;137;0 
545831;187826;48584;2;11170;555;0 
545291;187824;48588;4;11722;150;0 
540569;187820;48586;5;10746;183;0 
544855;187817;48585;4;11095;477;0 
542803;187820;48581;4;11234;512;0 
555039;187819;48585;2;19371;50;0 
542999;187818;48582;1;11839;52;0 
546295;187820;48586;3;11690;402;0 
542159;187822;48583;1;11212;39;0 
544957;187823;48579;5;10727;294;0 
550722;187824;48580;5;11036;3825;0 
545291;187816;48581;2;13395;388;0 
541973;187830;48582;5;11688;152;0 
544949;187823;48584;6;13597;333;0 
546255;187826;48584;6;14049;266;0 
544580;187824;48580;4;12792;540;0 
544271;187826;48585;0;13080;500;0 
542418;187822;48577;5;10926;690;0 
549602;187825;48584;5;14047;2681;0 
545855;187814;48587;3;13690;63;0 
544266;187826;48584;3;13214;267;0 
542804;187819;48581;4;10598;506;0 
543435;187826;48583;5;13225;244;0 
543003;187811;48586;2;11952;353;0 
545465;187826;48580;5;14164;38;0 
545529;187825;48582;5;14176;300;0 
544348;187830;48586;4;11618;224;0 
543936;187820;48582;1;11622;398;0 
545771;187824;48577;5;11353;466;0 
545711;187819;48581;5;11300;392;0 
543020;187824;48584;5;11468;359;0 
545379;187828;48580;7;14407;283;0 
543017;187823;48585;5;11460;502;0 
557467;187823;48577;5;17121;6399;0 
547856;187824;48582;5;11328;317;0 
542568;187820;48583;3;11198;359;0 
543471;187821;48584;4;11726;154;0 
543061;187820;48581;3;10950;238;0 
544020;187819;48590;1;11962;121;0 
541911;187825;48581;4;11352;285;0 
546921;187822;48582;3;14582;653;0 
545877;187819;48584;4;14588;282;0 
543974;187828;48583;6;12538;356;0 
540740;187821;48586;4;10197;189;0 
545045;187826;48582;5;12199;472;0 
544700;187818;48586;4;11572;756;0 
541213;187825;48584;5;10904;702;0 
542031;187822;48591;3;11347;347;0 
542229;187826;48586;6;11277;496;0 
545893;187818;48586;2;14150;248;0 
544691;187819;48583;4;13490;276;0 
543016;187816;48587;1;11036;363;0 
545126;187823;48583;5;10952;539;0 
551174;187810;48585;3;12969;753;0 
542780;187829;48584;4;11849;76;0 
542601;187826;48584;5;11075;443;0 
545614;187825;48583;5;13736;134;0 
543915;187822;48581;6;12146;628;0 
544959;187826;48583;4;11546;487;0 
543936;187818;48583;6;11483;370;0 
541494;187824;48585;2;11450;282;0 
542076;187826;48579;3;11317;451;0 
543264;187820;48581;2;12626;295;0 
549163;187825;48579;4;13427;886;0 
542638;187825;48584;3;11243;456;0 
552702;187826;48583;4;17985;1035;0 
542572;187824;48588;5;11245;565;0 
546621;187821;48584;5;11845;358;0 
546030;187819;48584;5;11682;128;0 
544378;187823;48587;3;12861;430;0 
546461;187820;48587;5;14454;260;0 
546077;187823;48580;5;11374;809;0 
543811;187814;48585;2;11518;53;0 
545530;187826;48579;5;13952;554;0 
544642;187818;48583;3;11307;72;0 
543837;187823;48583;2;11071;381;0 
542867;187816;48586;4;10974;752;0 
545625;187832;48583;5;14036;524;0 
542267;187823;48585;4;11059;327;0 
545444;187827;48580;6;12999;1301;0 
544574;187818;48583;2;13162;33;0 
545145;187823;48581;5;13742;659;0 
541322;187828;48582;5;10983;137;0 
543257;187827;48585;5;11489;524;0 
545225;187826;48578;3;11524;433;0 
541534;187825;48584;1;10526;260;0 
542896;187825;48581;5;12387;462;0 
541435;187816;48583;2;10583;472;0 
547133;187824;48584;5;11775;564;0 
555769;187820;48581;0;21946;792;0 
542631;187822;48583;4;11109;623;0 
541105;187820;48577;5;10499;69;0 
545095;187826;48582;2;14503;330;0 
547014;187825;48583;5;10284;4563;0 
543181;187826;48581;5;11273;728;0 
542836;187820;48579;3;10520;225;0 
542952;187821;48585;3;12415;143;0 
545419;187827;48589;2;14501;300;0 
545132;187827;48584;3;13066;369;0 
542680;187822;48586;3;11735;388;0 
543980;187825;48584;2;13001;373;0 
548030;187824;48587;2;13071;843;0 
541106;187829;48583;5;10261;178;0 
545508;187824;48588;1;14113;219;0 
544909;187825;48585;3;11252;2985;0 
543201;187824;48584;6;12597;381;0 
543667;187823;48588;5;12193;448;0 
543294;187823;48581;4;11186;652;0 
545158;187834;48586;5;10927;210;0 
540778;187823;48585;4;10557;371;0 
545943;187814;48586;3;14440;635;0 
543379;187827;48581;4;11357;806;0 
551961;187824;48586;4;14025;705;0 
545742;187825;48590;5;11581;89;0 
545837;187826;48583;2;14257;321;0 
543374;187823;48581;2;12013;296;0 
553572;187825;48583;3;12646;4714;0 
542802;187821;48579;5;11965;203;0 
544831;187815;48589;3;12402;242;0 
542378;187825;48588;2;11751;113;0 
546093;187825;48587;4;14776;493;0 
546259;187822;48582;4;13396;173;0 
545096;187825;48582;5;13074;750;0 
546878;187828;48582;1;14373;849;0 
559783;187793;48580;4;21732;2041;0 
542861;187821;48587;3;11287;529;0 
541809;187828;48584;4;11031;104;0 
543862;187822;48584;3;11576;468;0 
545544;187826;48582;5;11504;1835;0 
543421;187824;48583;5;11318;625;0 
542679;187827;48583;2;11038;453;0 
545959;187819;48588;3;12998;356;0 
542378;187826;48583;5;10916;341;0 
544287;187823;48585;3;12039;20;0 
544540;187821;48575;2;11478;291;0 
542871;187826;48586;1;10884;495;0 
543533;187817;48586;3;12695;191;0 
547014;187830;48584;5;15780;418;0 
554539;187830;48581;1;14454;3363;0 
542759;187820;48588;5;11451;212;0 
545086;187824;48581;5;14387;332;0 
546231;187817;48583;5;15234;273;0 
544072;187822;48581;5;10900;437;0 
546890;187825;48586;3;14853;381;0 
542767;187826;48582;5;11366;325;0 
544369;187823;48586;4;12206;751;0 
580877;187819;48580;5;29921;8001;0 
545946;187818;48581;3;11447;711;0 
543782;187822;48581;2;12027;745;0 
548909;187821;48582;4;12035;419;0 
545761;187820;48584;1;13751;590;0 
544227;187830;48580;6;11425;182;0 
542777;187828;48586;1;11431;113;0 
543838;187825;48582;4;11648;611;0 
544650;187826;48583;2;13881;169;0 
543400;187830;48582;5;12842;454;0 
542690;187825;48584;4;11151;230;0 
544650;187821;48578;3;11106;236;0 
543196;187816;48580;2;11589;646;0 
546412;187818;48584;5;14456;483;0 
545801;187827;48580;6;13822;407;0 
544292;187823;48585;5;12640;760;0 
545637;187823;48584;5;11384;223;0 
555119;187828;48579;6;12861;7746;0 
544854;187823;48587;1;13361;137;0 
545126;187824;48581;2;13722;792;0 
543208;187819;48587;3;11585;498;0 
545436;187827;48584;5;14154;296;0 
541897;187830;48587;6;11108;148;0 
541438;187827;48583;5;10810;499;0 
545920;187813;48585;1;11272;498;0 
545758;187826;48580;7;13315;349;0 
542023;187823;48586;1;10766;148;0 
541679;187821;48583;1;10677;469;0 
541705;187825;48584;3;10757;132;0 
544413;187822;48585;6;10874;242;0 
543172;187822;48585;7;11450;169;0 
542744;187831;48583;6;11290;439;0 
543782;187827;48584;5;13583;174;0 
545191;187820;48583;3;13842;242;0 
544492;187823;48586;2;11056;239;0 
545096;187820;48583;5;14537;13;0 
543334;187815;48584;5;12227;272;0 
546894;187824;48585;4;14776;651;0 
560710;187819;48582;2;16208;5282;0 
543990;187823;48582;4;11273;315;0 
546145;187827;48585;3;14079;603;0 
547200;187831;48586;6;13130;638;0 
541715;187817;48587;3;10682;308;0 
552746;187819;48583;4;11439;6096;0 
543455;187825;48584;0;12026;309;0 
545788;187822;48583;5;14129;600;0 
542741;187828;48585;5;10903;614;0 
541740;187820;48587;2;10842;61;0 
544112;187824;48581;5;12579;429;0 
545648;187822;48583;1;14200;516;0 
545995;187828;48582;5;14096;592;0 
553898;187814;48582;4;14599;786;0 
542110;187822;48585;2;11195;150;0 
545989;187824;48586;4;12116;248;0 
545864;187826;48582;2;12077;353;0 
542689;187818;48583;2;11515;578;0 
542438;187825;48584;6;11432;57;0 
546126;187824;48585;6;15191;320;0 
541368;187822;48584;5;10811;68;0 
542730;187825;48579;6;11857;475;0 
543447;187825;48585;2;12627;410;0 
542836;187828;48583;3;12276;483;0 
542421;187823;48585;3;10854;105;0 
542962;187826;48579;1;11270;552;0 
542683;187824;48580;5;11196;215;0 
543788;187826;48583;5;11950;408;0 
541759;187825;48586;4;10692;225;0 
545946;187824;48579;2;12076;1278;0 
541264;187825;48585;2;10711;126;0 
543298;187824;48583;5;12658;314;0 
547314;187827;48587;1;12909;178;0 
542678;187824;48584;2;11177;461;0 
542379;187818;48591;5;10824;425;0 
541276;187821;48581;5;10959;324;0 
543044;187819;48582;2;11325;463;0 
567414;187819;48585;5;14023;9598;0 
541574;187817;48583;4;10949;162;0 
546327;187823;48583;5;11811;322;0 
542947;187815;48586;4;11293;806;0 
542921;187823;48583;5;11977;372;0 
544106;187826;48588;4;12826;438;0 
547429;187814;48582;5;15437;162;0 
541853;187822;48582;4;11026;526;0 
545623;187828;48587;3;11762;242;0 
541583;187825;48582;5;11482;318;0 
543059;187828;48581;6;11459;732;0 
543559;187826;48582;4;12258;283;0 
541991;187809;48585;2;10667;281;0 
544761;187825;48584;4;13517;247;0 
547568;187821;48581;1;15568;643;0 
544920;187823;48583;5;11964;196;0 
547780;187824;48584;1;12635;664;0 
541829;187816;48589;2;11653;348;0 
544865;187825;48589;2;13644;399;0 
544793;187825;48583;4;13862;373;0 
544616;187813;48586;2;11930;228;0 
545933;187822;48582;2;11002;717;0 
543012;187824;48583;4;11608;315;0 
543011;187820;48583;4;11193;704;0 
544254;187818;48583;5;11925;543;0 
545185;187824;48583;3;14629;147;0 
550895;187824;48580;5;16429;1133;0 
545852;187820;48585;2;12112;2219;0 
545307;187820;48585;4;11326;3025;0 
545107;187825;48586;2;14685;20;0 
546463;187815;48587;2;12749;2670;0 
545404;187827;48585;3;14753;165;0 
542295;187824;48580;5;10818;546;0 
543024;187821;48590;3;12131;219;0 
543062;187823;48587;5;11572;356;0 
548048;187822;48586;2;15324;106;0 
542242;187823;48585;2;10948;153;0 
545642;187827;48587;5;13452;192;0 
549313;187823;48584;4;14040;1514;0 
541678;187828;48585;6;10775;192;0 
542937;187825;48580;4;11671;458;0 
544889;187822;48582;3;11020;296;0 
547955;187821;48584;5;12790;732;0 
542234;187826;48584;1;11019;480;0 
543734;187826;48580;6;12476;493;0 
542492;187823;48584;5;10973;635;0 
543035;187826;48584;4;11915;19;0 
546695;187828;48579;5;11633;1367;0 
544744;187821;48584;2;13854;196;0 
545203;187827;48587;4;14077;164;0 
543943;187824;48584;5;11321;1898;0 
542422;187828;48576;5;11362;93;0 
542192;187816;48591;3;11087;155;0 
544598;187826;48579;5;12436;361;0 
544772;187825;48584;0;13811;362;0 
541670;187812;48584;5;11133;297;0 
546892;187830;48579;5;11930;2306;0 
542503;187818;48586;5;10941;485;0 
542479;187826;48581;5;11084;164;0 
543701;187822;48580;6;12499;601;0 
545050;187825;48582;5;13438;193;0 
569036;187829;48589;2;22379;9136;0 
542173;187828;48581;5;10486;264;0 
544347;187821;48587;3;13445;247;0 
544505;187826;48584;5;10937;139;0 
549281;187820;48584;2;10791;6357;0 
544211;187817;48586;5;12112;625;0 
546695;187826;48581;5;13787;758;0 
543967;187816;48584;3;12464;243;0 
543881;187820;48583;5;11780;250;0 
544999;187824;48583;5;13276;240;0 
545050;187829;48581;5;11487;193;0 
544464;187821;48583;2;12032;239;0 
545521;187831;48580;4;13411;472;0 
540889;187822;48581;4;10432;113;0 
544820;187824;48583;3;12688;774;0 
543615;187825;48590;2;11850;398;0 
543959;187825;48581;3;11763;422;0 
542853;187820;48580;4;10837;283;0 
544495;187817;48587;5;11862;345;0 
542865;187826;48581;1;11504;162;0 
546082;187821;48582;1;10991;313;0 
543571;187827;48586;6;12982;201;0 
544090;187821;48589;6;11724;689;0 
543590;187822;48577;5;11689;357;0 
553833;187827;48587;1;18889;2742;0 
542663;187822;48582;6;11140;249;0 
541796;187816;48586;4;10388;284;0 
541044;187829;48587;2;10983;216;0 
549780;187825;48583;5;12463;4635;0 
545267;187829;48587;4;13565;54;0 
542262;187830;48578;5;11364;644;0 
543133;187818;48589;3;11785;292;0 
544482;187828;48580;3;10809;479;0 
547242;187823;48588;1;14741;840;0 
545862;187823;48581;5;14129;594;0 
545612;187820;48584;4;14487;96;0 
551866;187827;48584;4;17444;657;0 
541426;187827;48582;5;10239;121;0 
542791;187826;48584;6;11506;212;0 
542971;187826;48585;1;12585;589;0 
541595;187832;48587;5;10822;542;0 
543931;187816;48588;3;12645;271;0 
546006;187826;48581;1;11272;499;0 
542609;187821;48586;4;10833;417;0 
545299;187825;48581;5;11254;2198;0 
545027;187813;48580;1;11353;434;0 
544909;187829;48578;6;13065;498;0 
549221;187823;48583;5;17048;437;0 
542211;187823;48580;4;10986;96;0 
542801;187829;48592;5;11182;601;0 
544303;187823;48586;1;12651;181;0 
550406;187813;48585;5;14222;2859;0 
542158;187822;48583;5;11561;422;0 
541360;187825;48581;2;11033;410;0 
543149;187827;48583;5;11166;581;0 
546637;187823;48582;3;12815;326;0 
541445;187826;48587;2;11112;491;0 
545506;187824;48581;5;11246;540;0 
543167;187822;48581;3;11268;335;0 
543918;187825;48584;5;11250;455;0 
546118;187827;48580;5;13020;1764;0 
545501;187825;48582;5;11358;395;0 
542287;187828;48578;5;10710;623;0 
549813;187826;48582;1;10509;7117;0 
545399;187818;48580;5;12936;319;0 
545329;187823;48584;2;14042;281;0 
542179;187817;48583;6;11131;369;0 
541781;187822;48582;3;11642;85;0 
546484;187824;48588;3;12525;514;0 
542344;187827;48585;3;11348;246;0 
544027;187824;48579;5;10398;561;0 
551424;187823;48583;3;17908;41;0 
547096;187824;48582;1;11741;219;0 
543235;187821;48585;6;11420;351;0 
543889;187824;48587;5;12215;273;0 
545943;187821;48590;5;14212;408;0 
542801;187824;48585;3;11796;365;0 
544698;187819;48587;4;12331;263;0 
543102;187822;48583;5;12617;442;0 
544757;187818;48592;4;14164;27;0 
542195;187826;48579;5;10978;461;0 
543993;187823;48588;4;11364;645;0 
571820;187820;48579;2;17761;7759;0 
547078;187827;48588;2;15527;220;0 
545434;187825;48582;5;12476;667;0 
541995;187828;48585;2;11243;318;0 
557329;187823;48580;5;13089;5984;0 
546545;187823;48588;6;13931;650;0 
542999;187826;48581;5;11422;356;0 
545360;187820;48582;6;14912;351;0 
542618;187822;48586;2;12173;36;0 
546118;187824;48581;6;14684;188;0 
542568;187825;48587;1;11337;329;0 
543702;187826;48583;5;11760;392;0 
545568;187821;48587;3;11173;1603;0 
547065;187823;48582;4;11773;341;0 
541893;187823;48582;3;10865;309;0 
545781;187818;48580;5;11745;536;0 
547487;187819;48588;2;12449;1285;0 
545647;187824;48583;4;14570;236;0 
543028;187821;48585;3;12447;104;0 
542877;187826;48583;6;11796;386;0 
542478;187817;48587;4;11239;222;0 
546911;187826;48587;3;14531;444;0 
544933;187823;48587;6;12764;245;0 
545194;187824;48583;2;11168;338;0 
542995;187821;48588;4;11233;199;0 
546880;187823;48586;1;15281;305;0 
543838;187818;48587;2;11694;191;0 
546996;187825;48585;3;12463;2464;0 
545152;187824;48583;4;10906;676;0 
548002;187828;48583;4;12055;11;0 
543503;187829;48587;5;12650;64;0 
548093;187829;48584;6;14404;935;0 
541859;187822;48580;5;11457;367;0 
542977;187823;48590;5;11351;594;0 
542440;187825;48584;3;11049;394;0 
561143;187828;48578;5;13742;11254;0 
542747;187825;48581;6;11237;410;0 
542208;187825;48588;2;11203;480;0 
544544;187823;48585;5;14191;424;0 
551577;187825;48580;5;14150;4339;0 
544199;187827;48584;5;13020;673;0 
545597;187829;48584;5;11606;416;0 
544948;187832;48585;3;11365;433;0 
541410;187825;48581;6;10908;312;0 
542375;187823;48582;4;11789;260;0 
543711;187825;48581;5;12642;186;0 
541148;187822;48582;2;10544;160;0 
552037;187826;48586;3;15105;3280;0 
545241;187825;48579;5;10837;309;0 
544408;187824;48588;5;13206;397;0 
541542;187821;48586;2;11427;57;0 
542334;187824;48587;2;12072;11;0 
544783;187823;48581;4;13098;183;0 
541963;187822;48586;3;10631;272;0 
546462;187824;48586;5;14790;411;0 
542252;187819;48581;3;11436;237;0 
541871;187828;48589;2;11364;566;0 
543003;187827;48584;4;11915;498;0 
556219;187829;48584;4;16404;635;0 
544199;187826;48582;2;12930;601;0 
545807;187822;48579;2;11343;3293;0 
544074;187823;48585;4;12331;672;0 
557595;187827;48582;5;13381;4429;0 
543551;187822;48579;5;12583;382;0 
543814;187827;48587;7;10968;419;0 
544231;187824;48581;3;13861;472;0 
543346;187824;48586;3;12136;790;0 
545366;187821;48589;1;14083;461;0 
541547;187818;48585;1;10608;349;0 
545501;187827;48580;5;11094;517;0 
549804;187828;48588;1;11458;2824;0 
545283;187820;48587;3;11052;205;0 
544224;187825;48583;5;11857;175;0 
544797;187827;48584;2;14225;117;0 
545839;187829;48586;4;11726;817;0 
543619;187817;48589;4;12474;126;0 
542230;187825;48579;5;11538;455;0 
542565;187824;48583;4;11260;46;0 
541809;187828;48587;5;11381;350;0 
541724;187822;48587;5;10929;468;0 
546132;187821;48586;4;11458;335;0 
544735;187827;48586;5;12705;514;0 
543565;187823;48581;5;12448;226;0 
546018;187818;48584;5;11931;202;0 
542654;187824;48579;2;11452;345;0 
555669;187815;48586;2;15811;3594;0 
545306;187818;48587;2;11091;3033;0 
541962;187829;48583;7;11598;378;0 
543438;187816;48587;2;11511;147;0 
547551;187825;48584;2;11818;504;0 
545674;187829;48589;1;14410;293;0 
541453;187825;48585;5;11258;17;0 
543983;187820;48587;2;11886;70;0 
547329;187823;48585;5;12822;1699;0 
545768;187826;48583;1;12084;816;0 
544649;187825;48580;5;11172;2786;0 
542803;187825;48580;5;11606;544;0 
551680;187822;48582;4;10670;5314;0 
543639;187821;48582;1;12594;442;0 
545273;187824;48584;5;13883;618;0 
542664;187825;48581;6;11122;419;0 
542195;187824;48585;4;11424;345;0 
543176;187819;48586;2;11982;135;0 
545710;187819;48586;3;11613;452;0 
543467;187825;48579;4;12214;232;0 
540439;187829;48586;5;10045;56;0 
543580;187825;48581;6;11488;608;0 
542257;187822;48584;3;10794;335;0 
544394;187822;48580;7;12664;510;0 
545994;187823;48582;5;14352;339;0 
544349;187822;48583;3;12102;539;0 
545481;187825;48579;2;11956;432;0 
543316;187824;48584;4;11835;348;0 
541712;187827;48583;4;11277;365;0 
544055;187821;48581;2;11998;285;0 
546488;187830;48585;2;15128;21;0 
559237;187800;48580;7;20312;6581;0 
543700;187824;48583;6;11234;637;0 
541564;187824;48589;3;10601;225;0 
544521;187823;48580;6;14050;205;0 
546224;187828;48582;6;12209;599;0 
541640;187824;48588;2;10819;247;0 
541829;187828;48583;5;11272;341;0 
545297;187827;48582;3;13308;830;0 
543559;187822;48584;4;13209;300;0 
542709;187823;48584;5;11659;328;0 
545476;187827;48585;2;13928;437;0 
545607;187824;48580;5;10962;599;0 
544338;187820;48578;5;10256;3155;0 
546543;187818;48586;2;13881;495;0 
543051;187822;48585;2;11699;356;0 
546296;187828;48585;3;14607;309;0 
544930;187824;48581;4;13795;361;0 
543400;187816;48584;7;11808;410;0 
543920;187826;48578;5;12890;278;0 
545894;187827;48586;6;12786;559;0 
541527;187833;48583;5;10965;291;0 
543934;187829;48584;5;13095;528;0 
546936;187826;48582;4;14681;704;0 
558284;187826;48576;5;11935;4934;0 
542926;187829;48578;5;10711;644;0 
546275;187814;48575;5;14528;401;0 
542185;187822;48587;3;11851;346;0 
558354;187829;48582;3;14244;6099;0 
545236;187826;48587;2;13982;338;0 
543993;187826;48582;4;13328;395;0 
547250;187827;48587;5;14112;217;0 
546038;187825;48580;5;14231;517;0 
542486;187825;48583;5;11107;544;0 
545235;187824;48580;4;11791;447;0 
547478;187824;48583;4;11453;954;0 
546648;187822;48581;4;11430;2015;0 
542025;187820;48588;2;10720;280;0 
545416;187825;48580;5;13837;536;0 
543416;187821;48585;4;11747;133;0 
556074;187823;48582;2;14082;8917;0 
541416;187828;48581;5;10621;436;0 
549855;187812;48583;4;14788;282;0 
542559;187823;48585;1;11182;308;0 
545472;187819;48590;2;14136;237;0 
544018;187823;48581;1;13971;58;0 
542334;187820;48590;5;11548;524;0 
543269;187829;48583;3;12134;38;0 
567247;187821;48580;3;17281;7183;0 
546414;187822;48581;5;11778;546;0 
