CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
545779;53;564;0;272889;0;352 
542795;61;562;0;271397;0;318 
544396;37;532;0;272198;0;384 
542538;24;430;0;271268;0;334 
553490;71;576;0;276745;0;376 
545844;36;520;0;272921;0;376 
545742;30;472;0;272871;0;352 
545105;28;496;0;272552;0;384 
543964;32;474;0;271982;0;346 
544684;30;508;0;272342;0;392 
547371;27;560;0;273685;0;452 
545629;28;480;0;272814;0;368 
542213;29;488;0;271106;0;372 
562701;103;784;0;281350;0;492 
545303;55;640;0;272651;0;420 
541503;37;496;0;270751;0;348 
543395;22;412;0;271697;0;324 
554422;138;860;0;277211;0;404 
542683;23;444;0;271341;0;352 
544329;21;440;0;272164;0;356 
541775;28;468;0;270887;0;356 
543382;34;484;0;271690;0;348 
543583;47;560;0;271791;0;372 
544956;31;480;0;272477;0;356 
543237;54;576;0;271618;0;364 
544093;44;640;0;272046;0;464 
555010;140;800;0;277505;0;408 
541821;23;440;0;270910;0;348 
542360;29;474;0;271179;0;358 
544299;34;472;0;272149;0;336 
544519;55;557;0;272259;0;340 
543083;27;488;0;271541;0;384 
550026;12;432;0;275013;0;392 
544620;51;524;0;272310;0;320 
543811;34;468;0;271905;0;336 
543533;26;464;0;271766;0;360 
544107;24;484;0;272054;0;388 
544927;34;492;0;272463;0;356 
541961;32;464;0;270981;0;340 
544088;33;488;0;272043;0;356 
540852;16;408;0;270426;0;344 
547585;80;680;0;273792;0;392 
544520;16;432;0;272260;0;368 
541984;33;436;0;270992;0;304 
541842;23;472;0;270921;0;380 
544471;72;636;0;272235;0;348 
545424;27;488;0;272712;0;380 
541836;24;460;0;270918;0;364 
544936;42;516;0;272468;0;348 
542389;26;436;0;271194;0;332 
546120;49;610;0;273060;0;418 
544615;22;424;0;272307;0;336 
542571;32;516;0;271285;0;388 
541374;29;452;0;270687;0;336 
557605;175;934;0;278802;0;446 
545034;24;428;0;272517;0;332 
542482;44;536;0;271241;0;360 
542478;33;472;0;271239;0;340 
542975;37;528;0;271487;0;380 
544100;63;582;0;272049;0;330 
540873;16;376;0;270436;0;312 
544722;41;530;0;272360;0;366 
542522;45;536;0;271261;0;356 
546032;71;714;0;273016;0;458 
541863;21;408;0;270931;0;324 
544907;19;452;0;272453;0;376 
543276;50;584;0;271638;0;384 
545373;44;524;0;272686;0;348 
543966;22;458;0;271983;0;370 
553181;24;480;0;276590;0;384 
541118;28;440;0;270559;0;328 
546038;36;496;0;273019;0;352 
544583;16;428;0;272291;0;364 
544136;35;524;0;272068;0;384 
543642;40;540;0;271821;0;380 
542871;43;565;0;271435;0;393 
545940;26;464;0;272970;0;360 
541740;18;442;0;270870;0;370 
554826;97;652;0;277413;0;388 
544596;40;536;0;272298;0;376 
545910;49;560;0;272955;0;364 
543521;17;411;0;271761;0;343 
542708;39;516;0;271354;0;360 
545373;29;512;0;272686;0;396 
545673;45;540;0;272836;0;360 
543270;20;467;0;271635;0;387 
543071;27;494;0;271535;0;386 
561361;107;836;0;280681;0;528 
541798;37;496;0;270899;0;348 
544485;24;456;0;272243;0;360 
542089;25;416;0;271044;0;316 
549608;119;856;0;274804;0;420 
546666;25;462;0;273332;0;362 
541961;19;432;0;270980;0;356 
545701;40;532;0;272850;0;372 
545220;16;416;0;272610;0;352 
546882;32;491;0;273441;0;363 
546266;32;467;0;273133;0;339 
545403;56;606;0;272701;0;382 
545954;28;456;0;272977;0;344 
555157;154;960;0;277578;0;500 
542648;30;492;0;271324;0;372 
544835;25;472;0;272417;0;372 
546526;37;528;0;273263;0;380 
542305;39;500;0;271152;0;344 
546001;32;552;0;273000;0;424 
554739;7;416;0;277369;0;388 
543945;21;404;0;271972;0;320 
544483;27;464;0;272241;0;356 
541554;26;476;0;270776;0;372 
542677;29;478;0;271338;0;362 
543107;36;500;0;271553;0;356 
545660;39;508;0;272829;0;352 
542087;18;424;0;271043;0;352 
541533;25;452;0;270766;0;352 
545792;87;688;0;272896;0;360 
542135;25;444;0;271067;0;344 
545518;32;484;0;272759;0;356 
546696;30;497;0;273348;0;377 
543213;31;504;0;271607;0;380 
541711;35;496;0;270856;0;356 
542645;35;516;0;271323;0;376 
542768;18;428;0;271384;0;356 
545222;31;484;0;272611;0;360 
564613;98;844;0;282307;0;536 
547449;35;520;0;273723;0;380 
544853;21;440;0;272426;0;356 
542201;20;424;0;271099;0;344 
551152;150;920;0;275576;0;404 
542703;22;480;0;271351;0;392 
541790;20;424;0;270895;0;344 
544304;24;459;0;272152;0;363 
545380;30;484;0;272690;0;364 
546632;60;596;0;273316;0;356 
544821;25;444;0;272410;0;344 
544165;46;552;0;272083;0;368 
542847;47;538;0;271423;0;350 
550116;95;772;0;275058;0;452 
541709;23;460;0;270854;0;368 
545180;26;408;0;272589;0;304 
545516;30;488;0;272758;0;368 
542778;44;532;0;271388;0;356 
545829;34;504;0;272914;0;368 
550185;32;452;0;275092;0;356 
541116;13;376;0;270558;0;324 
542225;25;404;0;271112;0;304 
545207;20;432;0;272603;0;352 
545180;33;452;0;272590;0;320 
542915;56;572;0;271457;0;348 
548224;22;476;0;274112;0;388 
543294;22;478;0;271646;0;390 
544251;18;432;0;272125;0;360 
559681;107;900;0;279841;0;500 
545457;19;444;0;272728;0;368 
541941;38;476;0;270970;0;324 
542606;21;452;0;271303;0;368 
545999;81;671;0;272999;0;347 
545390;21;464;0;272695;0;380 
542621;31;488;0;271310;0;364 
542640;39;504;0;271319;0;348 
541795;28;472;0;270897;0;360 
548120;30;531;0;274059;0;411 
545869;55;576;0;272934;0;356 
544567;29;488;0;272283;0;372 
551854;128;832;0;275927;0;428 
542842;28;488;0;271421;0;376 
545693;22;448;0;272846;0;360 
546836;50;568;0;273418;0;368 
541971;27;464;0;270986;0;360 
541736;36;512;0;270868;0;368 
551825;33;480;0;275912;0;372 
542876;33;484;0;271438;0;352 
542299;29;460;0;271149;0;344 
546349;30;536;0;273175;0;416 
545359;14;378;0;272679;0;322 
543057;61;588;0;271528;0;352 
546202;21;456;0;273101;0;372 
543218;30;476;0;271609;0;356 
541421;16;411;0;270710;0;347 
578229;100;896;0;289115;0;592 
542461;43;564;0;271230;0;392 
541560;30;444;0;270780;0;324 
546518;34;494;0;273259;0;358 
552095;90;700;0;276047;0;384 
541062;32;456;0;270531;0;328 
542420;30;500;0;271210;0;380 
544425;25;484;0;272212;0;384 
542824;29;460;0;271412;0;344 
545454;33;484;0;272727;0;352 
541263;21;420;0;270631;0;336 
542229;27;460;0;271114;0;352 
546178;38;524;0;273089;0;372 
558320;172;968;0;279160;0;444 
543254;19;436;0;271627;0;360 
543404;20;432;0;271702;0;352 
544599;18;388;0;272299;0;316 
543599;49;539;0;271799;0;343 
542609;22;456;0;271304;0;368 
550228;18;456;0;275113;0;384 
542532;36;472;0;271266;0;328 
543450;35;484;0;271725;0;344 
541589;31;472;0;270794;0;348 
543431;33;508;0;271715;0;376 
545099;44;604;0;272548;0;428 
541821;43;544;0;270911;0;372 
547260;31;652;0;273630;0;528 
542023;23;452;0;271011;0;360 
548570;106;784;0;274285;0;400 
543827;23;444;0;271913;0;352 
541854;34;508;0;270927;0;372 
541637;28;460;0;270818;0;348 
546289;38;520;0;273144;0;368 
546107;47;558;0;273053;0;370 
545982;12;468;0;272991;0;420 
543027;32;488;0;271513;0;360 
541947;24;452;0;270973;0;356 
558278;100;780;0;279139;0;504 
543271;22;452;0;271635;0;364 
544389;26;464;0;272193;0;360 
543810;31;472;0;271905;0;348 
546086;38;570;0;273042;0;418 
542464;29;448;0;271232;0;332 
543642;81;692;0;271821;0;368 
543402;18;466;0;271700;0;394 
542146;23;460;0;271073;0;368 
544433;25;468;0;272216;0;368 
571953;122;880;0;285976;0;516 
543338;39;540;0;271669;0;384 
543163;20;404;0;271581;0;324 
542327;27;456;0;271164;0;348 
546075;82;722;0;273037;0;394 
542492;23;476;0;271246;0;384 
542322;27;434;0;271160;0;326 
542954;19;428;0;271477;0;352 
542448;30;506;0;271224;0;386 
545955;32;508;0;272977;0;380 
545422;37;528;0;272711;0;380 
544941;38;528;0;272470;0;376 
545886;33;456;0;272942;0;324 
558602;157;880;0;279301;0;452 
542560;32;476;0;271280;0;348 
543518;28;474;0;271758;0;362 
545902;27;500;0;272951;0;392 
544123;61;555;0;272061;0;311 
543748;36;528;0;271874;0;384 
551476;16;480;0;275737;0;416 
544740;21;420;0;272370;0;336 
542469;32;468;0;271234;0;340 
542207;24;460;0;271103;0;364 
541543;28;452;0;270771;0;340 
547887;55;674;0;273942;0;454 
542630;61;608;0;271315;0;364 
542883;21;492;0;271442;0;408 
542661;45;524;0;271330;0;344 
553340;75;636;0;276670;0;404 
545006;30;475;0;272503;0;355 
542737;23;408;0;271368;0;316 
542890;28;480;0;271445;0;368 
541195;16;420;0;270598;0;356 
541416;27;416;0;270707;0;308 
546377;28;488;0;273188;0;376 
544674;36;480;0;272337;0;340 
544180;24;464;0;272090;0;368 
546324;16;404;0;273162;0;340 
544901;16;435;0;272450;0;371 
560514;71;744;0;280257;0;492 
545486;38;500;0;272743;0;348 
543254;44;536;0;271627;0;364 
543271;36;496;0;271635;0;352 
571196;142;999;0;285598;0;542 
544227;27;460;0;272113;0;352 
545131;26;468;0;272565;0;364 
544698;22;444;0;272349;0;356 
542791;27;496;0;271396;0;388 
544052;51;556;0;272025;0;352 
540890;22;436;0;270445;0;348 
545887;31;480;0;272944;0;356 
542354;44;544;0;271177;0;368 
548399;51;662;0;274200;0;466 
545775;30;492;0;272887;0;372 
546094;30;480;0;273047;0;360 
546215;52;600;0;273107;0;392 
545624;43;544;0;272812;0;372 
543235;13;403;0;271618;0;351 
551538;24;517;0;275769;0;441 
542871;17;412;0;271435;0;344 
542776;34;480;0;271388;0;344 
542229;25;460;0;271114;0;360 
545341;25;452;0;272670;0;352 
542552;35;484;0;271276;0;344 
543024;34;504;0;271512;0;368 
542212;34;468;0;271106;0;332 
544661;30;472;0;272330;0;352 
558542;109;834;0;279270;0;440 
545505;37;516;0;272752;0;368 
545516;34;488;0;272758;0;352 
542917;38;536;0;271459;0;384 
543307;83;684;0;271653;0;352 
546563;31;536;0;273282;0;412 
542479;36;526;0;271239;0;382 
541249;18;436;0;270624;0;364 
543573;32;515;0;271786;0;387 
545267;43;547;0;272633;0;375 
545880;33;468;0;272940;0;336 
543438;38;519;0;271719;0;367 
542144;29;464;0;271072;0;348 
552431;153;896;0;276215;0;420 
542747;19;432;0;271373;0;356 
546233;37;512;0;273116;0;364 
542381;33;488;0;271190;0;356 
542519;47;491;0;271259;0;303 
547120;39;556;0;273560;0;400 
550848;13;448;0;275424;0;396 
542537;27;478;0;271267;0;374 
550668;41;452;0;275334;0;340 
542601;26;458;0;271299;0;354 
545096;35;560;0;272546;0;420 
543731;42;536;0;271865;0;368 
543001;54;609;0;271500;0;393 
544232;22;472;0;272116;0;384 
546350;36;544;0;273174;0;400 
547569;96;772;0;273784;0;408 
543248;26;448;0;271623;0;344 
543141;56;584;0;271571;0;360 
543525;21;466;0;271762;0;382 
548516;57;576;0;274257;0;348 
544004;32;488;0;272002;0;360 
546212;36;528;0;273105;0;384 
540991;13;384;0;270495;0;332 
544421;24;426;0;272209;0;330 
563426;106;832;0;281713;0;540 
543432;43;528;0;271715;0;356 
544161;26;460;0;272080;0;356 
545240;28;477;0;272618;0;365 
553096;151;908;0;276548;0;420 
542477;39;524;0;271238;0;368 
541877;19;428;0;270938;0;352 
544853;35;524;0;272426;0;384 
543262;47;564;0;271630;0;376 
542800;31;476;0;271400;0;352 
541654;22;352;0;270826;0;264 
546315;52;576;0;273157;0;368 
545515;58;596;0;272757;0;364 
546277;82;714;0;273139;0;420 
542844;22;468;0;271422;0;380 
544891;30;444;0;272445;0;324 
543617;42;524;0;271808;0;356 
544283;49;548;0;272142;0;352 
542944;25;507;0;271472;0;407 
549526;9;404;0;274763;0;368 
541337;22;428;0;270668;0;340 
542152;24;416;0;271076;0;320 
542422;23;464;0;271211;0;372 
547766;26;484;0;273882;0;380 
543894;47;516;0;271947;0;328 
542429;17;464;0;271214;0;396 
541109;24;432;0;270554;0;336 
545169;24;468;0;272584;0;372 
543550;96;740;0;271775;0;392 
544906;31;496;0;272453;0;372 
545795;34;456;0;272898;0;320 
544351;35;536;0;272175;0;396 
547145;65;648;0;273571;0;388 
543165;20;439;0;271582;0;359 
544983;28;463;0;272491;0;351 
544820;30;472;0;272410;0;352 
541662;28;492;0;270831;0;380 
556534;51;638;0;278267;0;474 
545850;35;539;0;272925;0;399 
543127;38;500;0;271563;0;348 
545186;31;460;0;272593;0;336 
555976;139;844;0;277986;0;416 
541774;31;500;0;270887;0;376 
544146;22;459;0;272072;0;371 
544136;29;468;0;272068;0;352 
544479;46;571;0;272239;0;387 
543334;60;572;0;271667;0;332 
541171;15;376;0;270585;0;316 
546006;46;564;0;273003;0;380 
544187;43;523;0;272093;0;351 
542707;28;500;0;271353;0;392 
541736;20;464;0;270868;0;384 
543415;34;528;0;271708;0;392 
546037;29;472;0;273018;0;356 
543976;32;608;0;271988;0;480 
545498;32;484;0;272749;0;356 
544234;39;540;0;272116;0;384 
550586;37;528;0;275292;0;380 
542280;43;548;0;271140;0;376 
542535;26;484;0;271266;0;380 
542413;30;483;0;271206;0;363 
544998;25;434;0;272499;0;334 
565682;106;844;0;282841;0;540 
544065;27;456;0;272032;0;348 
543636;24;452;0;271818;0;356 
543579;20;432;0;271789;0;352 
549362;132;864;0;274681;0;396 
543644;32;475;0;271822;0;347 
545799;34;476;0;272899;0;340 
544899;37;484;0;272449;0;336 
545166;32;488;0;272583;0;360 
542750;38;508;0;271375;0;356 
542301;40;468;0;271150;0;308 
543881;38;504;0;271940;0;352 
545174;19;452;0;272587;0;376 
542776;31;464;0;271388;0;340 
545771;27;468;0;272885;0;360 
545523;38;524;0;272762;0;372 
541732;24;431;0;270866;0;335 
541834;42;551;0;270917;0;383 
545715;105;752;0;272857;0;390 
542527;27;480;0;271263;0;372 
542931;34;476;0;271465;0;340 
542122;34;498;0;271061;0;362 
545511;38;504;0;272756;0;352 
541725;28;484;0;270863;0;372 
545443;24;464;0;272721;0;368 
542764;23;468;0;271382;0;376 
547525;20;426;0;273762;0;346 
559428;94;776;0;279714;0;492 
543263;15;432;0;271631;0;372 
541276;22;432;0;270638;0;344 
544566;22;440;0;272283;0;352 
549672;148;844;0;274836;0;392 
545120;31;508;0;272560;0;384 
541791;22;436;0;270895;0;348 
542693;36;516;0;271346;0;372 
542236;35;492;0;271118;0;352 
547940;71;644;0;273970;0;360 
543652;20;384;0;271825;0;304 
544900;50;588;0;272450;0;388 
545983;50;560;0;272991;0;360 
553349;140;904;0;276674;0;472 
545780;30;512;0;272890;0;392 
543949;12;392;0;271974;0;344 
543221;45;572;0;271610;0;396 
543978;51;552;0;271989;0;348 
545251;19;480;0;272625;0;404 
548341;38;492;0;274170;0;368 
545233;32;484;0;272616;0;356 
542472;28;444;0;271236;0;332 
542865;24;464;0;271432;0;368 
545581;46;552;0;272790;0;368 
542054;58;552;0;271027;0;320 
545924;30;522;0;272962;0;402 
545117;29;456;0;272558;0;340 
544550;27;476;0;272275;0;368 
557545;95;820;0;278773;0;456 
542952;33;516;0;271476;0;384 
542504;30;456;0;271252;0;336 
545536;30;496;0;272768;0;376 
548168;79;640;0;274084;0;348 
547020;30;488;0;273510;0;368 
541807;28;464;0;270903;0;352 
544280;32;484;0;272140;0;356 
542062;29;492;0;271031;0;376 
543577;41;536;0;271788;0;372 
546368;22;440;0;273184;0;352 
542922;56;572;0;271461;0;348 
543963;39;492;0;271981;0;336 
552598;144;972;0;276299;0;500 
542572;20;468;0;271286;0;388 
542962;13;424;0;271481;0;372 
545897;22;468;0;272948;0;380 
547119;42;512;0;273559;0;344 
544079;25;504;0;272039;0;404 
548915;22;484;0;274457;0;400 
545539;21;407;0;272769;0;323 
542454;20;396;0;271226;0;316 
542469;44;528;0;271234;0;352 
541684;21;431;0;270842;0;347 
544064;39;520;0;272032;0;364 
544712;29;476;0;272356;0;360 
543761;37;475;0;271880;0;327 
545422;23;440;0;272711;0;348 
546141;75;712;0;273070;0;420 
542600;30;492;0;271300;0;372 
544879;26;432;0;272439;0;328 
541811;18;412;0;270905;0;340 
546490;50;544;0;273245;0;344 
545803;29;538;0;272901;0;422 
542229;31;495;0;271114;0;371 
545072;25;440;0;272536;0;340 
542696;39;531;0;271348;0;375 
543569;35;540;0;271784;0;400 
545097;34;472;0;272548;0;336 
542449;31;504;0;271225;0;380 
542651;34;484;0;271325;0;348 
555889;142;820;0;277944;0;424 
546174;37;544;0;273087;0;396 
543296;29;500;0;271648;0;384 
543339;44;528;0;271670;0;352 
543130;23;448;0;271565;0;356 
542863;27;446;0;271431;0;338 
550512;39;548;0;275256;0;396 
545351;70;652;0;272675;0;376 
543579;37;540;0;271790;0;392 
543001;32;492;0;271500;0;364 
552953;151;864;0;276476;0;396 
544793;27;544;0;272397;0;436 
541326;27;448;0;270663;0;340 
542719;20;456;0;271359;0;376 
542131;30;464;0;271065;0;344 
547785;55;608;0;273892;0;388 
541369;24;428;0;270684;0;332 
543265;33;487;0;271632;0;355 
542702;56;580;0;271351;0;356 
551118;104;772;0;275559;0;444 
545800;31;504;0;272899;0;380 
544251;18;384;0;272126;0;312 
546711;48;568;0;273355;0;376 
545019;31;468;0;272509;0;344 
544414;29;476;0;272207;0;360 
550344;24;456;0;275172;0;372 
542927;32;492;0;271463;0;364 
545233;39;536;0;272616;0;380 
545063;24;432;0;272531;0;336 
546104;34;512;0;273052;0;376 
543520;35;488;0;271760;0;348 
545205;45;540;0;272602;0;360 
544089;32;452;0;272044;0;324 
543374;33;488;0;271687;0;356 
548597;113;736;0;274298;0;384 
543245;23;456;0;271622;0;364 
542260;27;460;0;271130;0;352 
541753;27;460;0;270876;0;352 
545690;47;548;0;272845;0;360 
541799;21;448;0;270899;0;364 
543856;28;484;0;271928;0;372 
543181;27;466;0;271590;0;358 
542267;35;476;0;271133;0;336 
571002;82;955;0;285500;0;671 
544763;55;616;0;272381;0;396 
543092;21;448;0;271546;0;364 
541954;22;424;0;270977;0;336 
551388;134;920;0;275694;0;448 
542104;18;456;0;271052;0;384 
541261;11;391;0;270630;0;347 
546174;40;496;0;273087;0;336 
545209;36;476;0;272604;0;332 
542739;40;532;0;271369;0;372 
544881;40;480;0;272440;0;320 
542668;34;516;0;271334;0;380 
545368;37;520;0;272684;0;372 
560706;152;1046;0;280353;0;542 
545758;18;420;0;272879;0;348 
542208;22;404;0;271104;0;316 
546420;34;492;0;273210;0;356 
547178;69;627;0;273589;0;351 
543118;30;492;0;271559;0;372 
556071;8;418;0;278035;0;386 
543867;16;396;0;271933;0;332 
546914;39;536;0;273457;0;384 
540907;25;460;0;270453;0;360 
542333;31;472;0;271166;0;348 
545899;67;647;0;272949;0;379 
546033;24;468;0;273016;0;372 
543518;34;516;0;271758;0;380 
545040;26;444;0;272520;0;340 
568272;108;796;0;284136;0;484 
545421;34;496;0;272710;0;360 
543555;33;476;0;271777;0;344 
544784;23;424;0;272392;0;332 
542726;49;516;0;271363;0;320 
547805;30;508;0;273903;0;388 
542307;19;432;0;271153;0;356 
541501;15;444;0;270750;0;384 
543018;28;492;0;271508;0;380 
545144;38;512;0;272572;0;360 
543099;33;472;0;271549;0;340 
543420;30;492;0;271710;0;372 
542839;21;420;0;271419;0;336 
553924;154;888;0;276962;0;432 
541412;25;472;0;270706;0;372 
543698;31;476;0;271849;0;352 
545103;28;448;0;272551;0;336 
542204;34;488;0;271102;0;352 
544540;68;600;0;272270;0;328 
544836;9;404;0;272418;0;368 
543298;39;546;0;271648;0;390 
546363;48;572;0;273182;0;380 
546733;24;514;0;273366;0;418 
546022;26;489;0;273010;0;385 
542845;32;500;0;271422;0;372 
546211;50;584;0;273105;0;392 
542437;20;428;0;271218;0;348 
563665;102;837;0;281832;0;565 
543330;45;572;0;271665;0;392 
542041;17;376;0;271020;0;308 
544674;21;448;0;272337;0;364 
548536;71;660;0;274268;0;380 
543473;17;440;0;271736;0;372 
543211;38;520;0;271605;0;368 
544855;15;412;0;272427;0;352 
542833;35;488;0;271416;0;348 
543177;38;504;0;271588;0;352 
542379;32;444;0;271189;0;316 
547872;64;666;0;273936;0;410 
544256;43;524;0;272128;0;352 
558671;144;910;0;279334;0;466 
544325;16;392;0;272162;0;328 
543481;31;496;0;271741;0;372 
543555;43;584;0;271777;0;412 
542456;49;560;0;271227;0;368 
541694;25;464;0;270847;0;364 
553441;9;416;0;276720;0;380 
542128;39;471;0;271064;0;315 
543295;29;456;0;271647;0;340 
541461;24;476;0;270730;0;380 
544190;19;452;0;272095;0;376 
543437;40;532;0;271718;0;372 
547010;32;480;0;273505;0;352 
545080;39;567;0;272540;0;411 
544972;24;508;0;272486;0;412 
545790;104;740;0;272895;0;388 
545115;23;439;0;272557;0;347 
543380;27;448;0;271690;0;340 
544793;25;452;0;272396;0;352 
546823;40;519;0;273411;0;359 
546413;46;564;0;273206;0;380 
541872;27;468;0;270936;0;360 
544205;27;483;0;272102;0;375 
542332;21;451;0;271166;0;367 
562790;109;795;0;281395;0;507 
546209;32;512;0;273105;0;384 
541985;27;458;0;270992;0;350 
542441;19;411;0;271221;0;335 
544535;85;724;0;272267;0;384 
541965;31;500;0;270982;0;376 
541629;30;484;0;270814;0;364 
546776;25;447;0;273388;0;347 
547311;29;491;0;273655;0;375 
543606;36;532;0;271803;0;388 
542778;24;404;0;271389;0;308 
544921;51;592;0;272460;0;388 
542541;18;420;0;271270;0;348 
555724;164;940;0;277862;0;452 
541710;22;422;0;270855;0;334 
545174;31;484;0;272587;0;360 
543155;35;488;0;271577;0;348 
546467;66;608;0;273233;0;348 
542264;16;444;0;271131;0;380 
551030;10;436;0;275515;0;396 
543505;19;384;0;271752;0;308 
545497;27;480;0;272748;0;376 
541910;30;495;0;270955;0;375 
543434;19;448;0;271717;0;372 
546213;54;596;0;273106;0;380 
547323;26;472;0;273661;0;368 
544735;36;528;0;272368;0;384 
543846;25;476;0;271923;0;376 
556301;113;732;0;278150;0;400 
544097;33;480;0;272048;0;348 
542951;41;508;0;271475;0;344 
541823;22;446;0;270911;0;358 
545050;33;496;0;272524;0;364 
541925;37;504;0;270962;0;360 
542677;27;522;0;271337;0;414 
544356;19;404;0;272178;0;328 
542666;25;500;0;271332;0;400 
565068;124;856;0;282534;0;524 
543255;35;520;0;271628;0;380 
545012;32;480;0;272506;0;352 
541534;27;432;0;270767;0;324 
546612;130;840;0;273306;0;388 
542636;23;436;0;271318;0;344 
544032;22;480;0;272016;0;392 
544057;30;463;0;272028;0;343 
545959;38;524;0;272979;0;372 
544247;33;488;0;272123;0;356 
543088;39;476;0;271544;0;320 
544852;48;564;0;272426;0;372 
543719;27;470;0;271858;0;362 
554391;153;900;0;277195;0;432 
545332;28;508;0;272666;0;396 
541983;21;459;0;270991;0;375 
542118;34;476;0;271059;0;340 
