CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
541924;100;4;0;0;312;0 
545453;196;4;0;0;296;0 
545066;120;4;0;0;286;0 
560047;224;4;0;0;311;0 
542839;80;4;0;0;327;0 
542039;120;4;2;0;323;0 
544445;92;4;0;0;308;0 
550008;428;4;0;0;297;0 
543369;124;4;3;0;361;0 
541325;88;4;0;0;323;0 
545047;108;4;2;0;315;0 
546434;148;4;0;0;284;0 
546318;204;4;3;0;379;0 
564689;364;4;1;0;326;0 
544959;112;4;1;0;293;0 
544475;96;4;0;0;281;0 
542104;88;4;0;0;278;0 
552522;340;4;0;0;301;0 
541813;84;4;0;0;301;0 
542270;80;4;0;0;319;0 
545236;76;4;0;0;304;0 
544326;108;4;0;0;295;0 
547806;236;4;0;0;302;0 
554649;352;4;0;0;324;0 
543325;64;4;0;0;303;0 
546210;112;4;2;0;352;0 
541535;64;4;0;0;304;0 
543820;300;4;0;0;285;0 
542768;124;4;0;0;283;0 
544729;96;4;0;0;323;0 
544566;96;4;0;0;296;0 
542055;124;4;0;0;293;0 
543711;172;4;0;0;289;0 
554350;220;4;0;0;313;0 
544354;140;4;0;0;285;0 
541780;132;4;0;0;304;0 
540959;76;4;0;0;300;0 
542783;104;4;0;0;313;0 
543093;208;4;0;0;323;0 
542019;76;4;0;0;282;0 
545535;84;4;0;0;310;0 
545534;140;4;0;0;281;0 
542286;84;4;0;0;304;0 
552840;32;4;0;0;311;0 
549015;194;4;1;0;330;0 
542679;124;4;0;0;293;0 
545616;120;4;0;0;338;0 
541833;112;4;2;0;305;0 
546183;168;4;0;0;320;0 
548771;220;4;2;0;325;0 
545608;108;4;0;0;286;0 
544855;64;4;1;0;324;0 
545035;100;4;0;0;297;0 
543577;72;4;0;0;301;0 
545815;148;4;0;0;275;0 
542620;100;4;0;0;319;0 
551227;282;4;0;0;286;0 
543530;60;4;0;0;297;0 
541911;120;4;1;0;331;0 
546703;164;4;0;0;301;0 
545871;124;4;1;0;337;0 
545302;96;4;0;0;308;0 
542860;96;4;1;0;326;0 
544275;76;4;0;0;319;0 
546438;136;4;2;0;302;0 
542647;112;4;0;0;280;0 
553871;456;4;2;0;307;0 
545743;112;4;0;0;305;0 
541659;124;4;0;0;292;0 
545458;172;4;2;0;316;0 
545383;144;4;0;0;294;0 
542511;104;4;3;0;339;0 
545276;176;4;0;0;289;0 
545081;112;4;2;0;309;0 
545795;144;4;0;0;319;0 
541673;140;4;1;0;311;0 
546362;172;4;0;0;299;0 
543627;84;4;0;0;304;0 
543764;152;4;1;0;338;0 
542363;180;4;0;0;285;0 
542723;128;4;2;0;349;0 
542856;104;4;0;0;300;0 
548433;116;4;2;0;325;0 
544372;80;4;0;0;304;0 
543143;152;4;0;0;296;0 
544221;128;4;0;0;323;0 
554799;448;4;2;0;333;0 
542757;104;4;0;0;306;0 
544345;124;4;0;0;298;0 
544929;108;4;0;0;289;0 
543255;240;4;0;0;302;0 
541697;64;4;0;0;283;0 
559504;280;4;0;0;293;0 
544603;112;4;0;0;293;0 
543104;148;4;2;0;322;0 
541640;144;4;0;0;273;0 
554994;428;4;0;0;284;0 
542477;76;4;2;0;349;0 
544208;92;4;0;0;304;0 
549615;144;4;3;0;402;0 
542073;184;4;0;0;269;0 
545695;144;4;3;0;348;0 
560938;264;4;0;0;279;0 
545664;140;4;0;0;298;0 
541209;80;4;0;0;320;0 
542861;116;4;0;0;292;0 
550713;488;4;0;0;298;0 
545808;132;4;0;0;305;0 
546692;176;4;0;0;278;0 
541095;72;4;0;0;295;0 
544945;68;4;0;0;281;0 
545663;88;4;0;0;327;0 
544141;120;4;0;0;303;0 
553342;40;4;2;0;302;0 
542493;108;4;0;0;309;0 
550800;68;4;2;0;326;0 
542543;76;4;0;0;280;0 
542645;80;4;0;0;286;0 
546458;176;4;3;0;378;0 
542206;64;4;0;0;304;0 
546172;112;4;3;0;345;0 
541852;80;4;0;0;310;0 
542665;112;4;3;0;333;0 
540749;96;4;0;0;287;0 
544149;200;4;2;0;324;0 
544176;136;4;0;0;316;0 
555930;372;4;2;0;328;0 
543086;112;4;1;0;311;0 
544558;88;4;0;0;286;0 
546443;228;4;0;0;316;0 
548104;100;4;0;0;297;0 
545767;96;4;2;0;309;0 
544984;108;4;0;0;285;0 
543264;156;4;3;0;349;0 
544016;184;4;0;0;279;0 
543670;164;4;2;0;365;0 
550698;420;4;0;0;280;0 
542829;88;4;0;0;298;0 
545598;116;4;0;0;303;0 
543669;104;4;0;0;307;0 
543162;108;4;0;0;306;0 
542525;80;4;0;0;312;0 
546708;202;4;1;0;306;0 
541602;116;4;0;0;310;0 
542897;176;4;0;0;314;0 
548796;124;4;1;0;324;0 
542086;96;4;0;0;311;0 
544357;112;4;0;0;321;0 
545582;96;4;0;0;302;0 
551091;108;4;2;0;320;0 
541340;92;4;0;0;316;0 
547017;128;4;2;0;320;0 
543240;84;4;0;0;301;0 
542746;112;4;0;0;290;0 
543774;260;4;1;0;305;0 
545316;116;4;0;0;284;0 
546427;76;4;2;0;311;0 
544699;108;4;0;0;314;0 
544705;92;4;2;0;291;0 
545172;64;4;0;0;288;0 
544799;156;4;3;0;373;0 
543288;136;4;0;0;320;0 
542574;104;4;3;0;329;0 
544434;72;4;0;0;279;0 
543761;92;4;0;0;315;0 
546145;224;4;0;0;288;0 
542942;88;4;0;0;315;0 
544895;100;4;1;0;292;0 
546838;120;4;0;0;284;0 
542396;104;4;2;0;306;0 
543509;220;4;0;0;295;0 
541689;120;4;0;0;291;0 
545061;312;4;0;0;290;0 
545520;108;4;0;0;301;0 
544661;96;4;0;0;292;0 
547546;172;4;0;0;305;0 
542178;120;4;0;0;292;0 
545688;112;4;0;0;305;0 
544001;116;4;1;0;290;0 
543246;168;4;0;0;277;0 
542714;124;4;0;0;300;0 
544404;72;4;0;0;293;0 
558252;452;4;2;0;310;0 
543591;100;4;0;0;279;0 
543458;76;4;0;0;296;0 
541836;68;4;0;0;286;0 
543692;184;4;0;0;297;0 
547874;76;4;0;0;307;0 
562288;248;4;0;0;296;0 
543264;108;4;0;0;292;0 
544198;184;4;2;0;355;0 
542489;96;4;0;0;306;0 
552876;420;4;0;0;283;0 
546148;84;4;2;0;337;0 
543642;116;4;0;0;271;0 
542440;96;4;2;0;325;0 
543540;120;4;0;0;311;0 
548674;216;4;0;0;308;0 
581339;376;4;0;0;322;0 
544872;120;4;0;0;299;0 
542394;100;4;0;0;297;0 
542614;136;4;0;0;322;0 
547054;284;4;0;0;319;0 
542586;104;4;0;0;287;0 
544583;84;4;0;0;301;0 
541912;72;4;0;0;307;0 
545542;100;4;0;0;299;0 
543422;168;4;0;0;314;0 
554118;196;4;2;0;324;0 
542453;84;4;0;0;302;0 
541249;52;4;0;0;318;0 
545561;156;4;0;0;309;0 
546024;116;4;0;0;304;0 
545968;256;4;0;0;303;0 
542848;128;4;0;0;331;0 
545669;108;4;0;0;329;0 
542115;112;4;0;0;310;0 
542614;84;4;0;0;289;0 
546258;80;4;0;0;280;0 
547252;176;4;1;0;319;0 
542023;100;4;0;0;268;0 
542687;68;4;0;0;310;0 
543152;52;4;1;0;319;0 
542431;108;4;0;0;281;0 
543098;132;4;2;0;312;0 
541344;72;4;0;0;285;0 
546010;96;4;0;0;312;0 
545755;120;4;0;0;289;0 
544994;84;4;0;0;298;0 
546432;196;4;0;0;303;0 
545576;168;4;0;0;322;0 
545886;204;4;0;0;283;0 
543067;116;4;0;0;301;0 
544885;84;4;0;0;307;0 
542985;148;4;0;0;302;0 
549089;172;4;0;0;325;0 
541698;80;4;0;0;302;0 
542524;144;4;0;0;296;0 
544428;100;4;0;0;299;0 
543308;208;4;2;0;338;0 
544634;96;4;0;0;279;0 
555297;532;4;0;0;310;0 
541891;100;4;2;0;316;0 
542518;108;4;0;0;305;0 
542841;88;4;1;0;301;0 
548243;264;4;0;0;283;0 
545867;108;4;2;0;321;0 
554665;192;4;0;0;306;0 
546605;172;4;2;0;324;0 
543139;140;4;0;0;301;0 
542558;100;4;2;0;329;0 
556168;508;4;0;0;308;0 
542222;104;4;0;0;320;0 
544757;48;4;1;0;285;0 
544799;108;4;0;0;291;0 
546787;172;4;2;0;348;0 
545835;144;4;0;0;299;0 
566471;296;4;0;0;319;0 
546753;184;4;0;0;288;0 
544242;76;4;0;0;288;0 
542738;120;4;0;0;283;0 
551491;524;4;2;0;324;0 
541581;100;4;0;0;289;0 
542917;124;4;0;0;313;0 
544720;96;4;0;0;281;0 
544253;96;4;0;0;301;0 
542638;188;4;0;0;278;0 
555400;376;4;2;0;311;0 
542834;144;4;0;0;304;0 
541263;64;4;0;0;278;0 
542018;100;4;0;0;278;0 
550674;480;4;0;0;279;0 
545047;128;4;1;0;330;0 
542370;132;4;0;0;309;0 
545033;136;4;1;0;310;0 
543524;152;4;0;0;294;0 
544009;300;4;0;0;282;0 
579921;320;4;1;0;311;0 
541570;96;4;0;0;302;0 
541135;64;4;0;0;286;0 
542895;88;4;1;0;337;0 
554141;236;4;0;0;318;0 
541583;120;4;0;0;302;0 
541265;88;4;0;0;328;0 
544789;104;4;0;0;279;0 
544367;80;4;0;0;296;0 
547008;160;4;0;0;304;0 
551281;92;4;1;0;327;0 
542102;88;4;0;0;312;0 
544348;124;4;0;0;299;0 
544831;56;4;0;0;302;0 
543962;84;4;0;0;289;0 
545548;308;4;3;0;323;0 
546926;124;4;0;0;310;0 
542298;112;4;1;0;317;0 
542464;108;4;0;0;308;0 
544591;108;4;1;0;323;0 
544744;28;4;0;0;313;0 
548962;132;4;1;0;321;0 
543231;160;4;0;0;302;0 
546514;100;4;0;0;324;0 
545471;96;4;2;0;332;0 
542688;160;4;0;0;280;0 
543664;260;4;1;0;326;0 
542761;76;4;0;0;288;0 
542758;72;4;0;0;297;0 
544762;180;4;0;0;297;0 
542962;112;4;0;0;324;0 
542954;188;4;0;0;281;0 
544779;144;4;0;0;309;0 
551834;356;4;0;0;306;0 
541464;32;4;0;0;282;0 
541454;92;4;1;0;344;0 
546431;180;4;0;0;301;0 
542405;132;4;0;0;295;0 
545032;60;4;0;0;309;0 
544940;144;4;0;0;299;0 
541705;104;4;0;0;288;0 
544531;192;4;2;0;323;0 
543023;156;4;0;0;309;0 
559842;488;4;1;0;322;0 
546692;128;4;2;0;303;0 
541901;72;4;0;0;301;0 
548291;120;4;2;0;322;0 
541940;104;4;0;0;286;0 
544815;72;4;1;0;331;0 
542913;100;4;0;0;299;0 
542892;132;4;2;0;318;0 
545266;112;4;0;0;280;0 
547322;192;4;2;0;336;0 
554567;412;4;0;0;269;0 
541588;68;4;0;0;311;0 
548076;80;4;3;0;349;0 
542562;124;4;0;0;302;0 
546449;232;4;3;0;359;0 
543075;180;4;0;0;279;0 
560583;269;4;2;0;346;0 
544203;152;4;0;0;316;0 
543754;212;4;2;0;311;0 
542667;116;4;0;0;305;0 
557725;424;4;1;0;309;0 
542106;72;4;0;0;304;0 
544772;116;4;0;0;307;0 
541167;76;4;0;0;310;0 
545182;216;4;0;0;295;0 
544903;188;4;0;0;295;0 
558719;404;4;1;0;312;0 
544721;152;4;2;0;364;0 
541758;88;4;0;0;309;0 
543241;116;4;3;0;348;0 
551227;352;4;0;0;289;0 
542166;76;4;0;0;304;0 
542293;108;4;1;0;320;0 
542757;88;4;0;0;309;0 
546809;112;4;1;0;295;0 
542839;192;4;0;0;304;0 
557919;364;4;0;0;298;0 
542978;76;4;0;0;310;0 
546549;88;4;2;0;303;0 
542497;104;4;0;0;296;0 
546408;276;4;0;0;277;0 
545248;100;4;2;0;299;0 
545130;152;4;0;0;302;0 
542777;116;4;2;0;324;0 
542319;84;4;0;0;295;0 
543844;160;4;2;0;330;0 
552113;132;4;0;0;282;0 
543386;120;4;2;0;314;0 
540600;120;4;0;0;287;0 
545831;116;4;2;0;299;0 
544639;104;4;1;0;308;0 
544742;216;4;0;0;320;0 
543195;84;4;2;0;314;0 
542551;104;4;0;0;300;0 
545196;92;4;2;0;315;0 
542296;116;4;0;0;309;0 
548797;56;4;2;0;323;0 
545777;116;4;0;0;323;0 
546812;148;4;0;0;273;0 
542106;76;4;0;0;308;0 
542045;100;4;0;0;300;0 
545947;144;4;0;0;288;0 
545155;104;4;2;0;311;0 
545729;172;4;0;0;300;0 
543324;120;4;0;0;310;0 
543438;128;4;1;0;305;0 
542603;144;4;0;0;303;0 
545259;72;4;0;0;309;0 
545338;164;4;1;0;344;0 
545552;132;4;0;0;307;0 
552558;568;4;1;0;330;0 
543889;80;4;2;0;347;0 
541784;88;4;0;0;289;0 
543541;164;4;2;0;337;0 
543872;140;4;0;0;290;0 
543181;168;4;2;0;325;0 
545368;144;4;0;0;291;0 
542437;92;4;2;0;334;0 
543414;164;4;0;0;312;0 
543303;164;4;2;0;342;0 
554665;376;4;0;0;299;0 
542241;80;4;0;0;309;0 
545894;88;4;1;0;339;0 
543431;168;4;0;0;288;0 
543364;75;4;1;0;342;0 
540945;76;4;0;0;286;0 
546482;132;4;2;0;365;0 
541361;116;4;0;0;286;0 
545697;144;4;0;0;304;0 
544380;168;4;0;0;310;0 
555561;452;4;0;0;274;0 
544838;88;4;0;0;288;0 
543416;92;4;0;0;293;0 
544735;120;4;0;0;325;0 
547454;228;4;0;0;296;0 
541831;64;4;0;0;308;0 
542785;92;4;0;0;303;0 
541272;124;4;0;0;309;0 
546141;204;4;2;0;345;0 
545947;160;4;0;0;305;0 
553366;440;4;2;0;320;0 
546163;80;4;3;0;372;0 
541720;92;4;0;0;278;0 
546696;184;4;3;0;354;0 
541563;84;4;0;0;277;0 
547415;184;4;3;0;353;0 
543565;156;4;0;0;311;0 
541671;112;4;2;0;338;0 
544152;152;4;0;0;280;0 
545172;136;4;2;0;330;0 
557291;496;4;0;0;310;0 
542358;76;4;0;0;305;0 
545352;116;4;0;0;298;0 
542542;108;4;0;0;281;0 
547229;196;4;0;0;314;0 
542941;132;4;0;0;314;0 
545709;204;4;0;0;299;0 
544251;92;4;0;0;276;0 
543125;96;4;0;0;297;0 
542489;132;4;1;0;323;0 
557563;344;4;0;0;307;0 
542292;84;4;0;0;315;0 
542652;112;4;2;0;327;0 
544798;88;4;0;0;308;0 
558339;236;4;0;0;305;0 
541426;128;4;0;0;288;0 
558269;296;4;0;0;289;0 
543144;88;4;0;0;304;0 
541785;84;4;2;0;300;0 
545739;104;4;0;0;308;0 
550334;452;4;0;0;293;0 
544893;84;4;0;0;311;0 
542196;60;4;0;0;304;0 
545260;120;4;2;0;304;0 
541533;124;4;0;0;294;0 
546493;240;4;2;0;354;0 
554119;200;4;0;0;308;0 
543260;120;4;2;0;333;0 
544860;128;4;0;0;290;0 
544693;128;4;2;0;364;0 
548278;268;4;2;0;327;0 
548474;84;4;0;0;280;0 
544297;128;4;2;0;323;0 
544819;84;4;0;0;319;0 
544025;72;4;2;0;326;0 
545756;100;4;0;0;311;0 
548608;80;4;0;0;296;0 
541315;112;4;0;0;292;0 
546858;144;4;1;0;306;0 
542483;100;4;0;0;303;0 
542748;124;4;0;0;320;0 
545834;312;4;1;0;291;0 
544440;80;4;0;0;279;0 
541242;116;4;0;0;304;0 
545091;120;4;0;0;291;0 
545386;116;4;2;0;298;0 
543090;80;4;0;0;296;0 
543409;136;4;1;0;319;0 
549057;108;4;0;0;293;0 
542093;80;4;0;0;294;0 
542367;76;4;0;0;309;0 
543160;164;4;0;0;301;0 
543244;104;4;0;0;270;0 
545717;120;4;0;0;315;0 
542486;108;4;2;0;316;0 
542263;100;4;0;0;281;0 
541906;112;4;2;0;335;0 
547177;252;4;0;0;311;0 
542946;148;4;2;0;324;0 
550581;300;4;0;0;278;0 
541635;88;4;0;0;281;0 
542947;116;4;3;0;366;0 
542349;112;4;0;0;298;0 
552476;248;4;2;0;361;0 
544931;96;4;0;0;298;0 
550161;124;4;2;0;347;0 
541821;104;4;0;0;296;0 
544534;160;4;2;0;319;0 
544980;116;4;0;0;300;0 
555190;484;4;2;0;322;0 
542082;112;4;0;0;300;0 
542416;72;4;0;0;302;0 
544071;120;4;1;0;298;0 
545206;272;4;0;0;302;0 
542200;72;4;1;0;312;0 
563083;272;4;0;0;301;0 
545302;188;4;1;0;336;0 
543433;108;4;0;0;306;0 
545539;132;4;0;0;313;0 
554434;544;4;0;0;308;0 
543599;128;4;0;0;317;0 
542234;92;4;0;0;301;0 
543269;112;4;0;0;313;0 
542882;108;4;0;0;302;0 
547655;232;4;0;0;301;0 
567341;340;4;0;0;313;0 
545273;116;4;0;0;289;0 
542502;64;4;0;0;318;0 
542044;100;4;0;0;311;0 
553045;548;4;3;0;329;0 
542042;112;4;0;0;307;0 
544269;104;4;2;0;309;0 
542830;104;4;0;0;303;0 
545478;136;4;2;0;306;0 
542296;208;4;0;0;328;0 
560413;316;4;0;0;308;0 
544209;172;4;0;0;321;0 
545221;68;4;1;0;343;0 
542096;80;4;0;0;293;0 
543830;300;4;0;0;268;0 
541737;104;4;2;0;315;0 
543512;100;4;0;0;308;0 
544478;92;4;2;0;321;0 
542715;92;4;0;0;325;0 
547273;180;4;2;0;328;0 
557675;248;4;0;0;320;0 
547487;144;4;2;0;332;0 
544679;160;4;0;0;293;0 
545714;104;4;2;0;326;0 
542672;228;4;2;0;320;0 
545544;124;4;0;0;312;0 
542203;56;4;2;0;298;0 
544134;120;4;0;0;307;0 
544947;104;4;2;0;337;0 
544536;72;4;0;0;301;0 
551013;64;4;0;0;288;0 
541957;100;4;0;0;291;0 
543906;176;4;0;0;275;0 
542881;88;4;0;0;312;0 
542166;124;4;0;0;311;0 
543783;236;4;2;0;320;0 
543493;100;4;0;0;299;0 
544149;68;4;2;0;312;0 
541541;88;4;0;0;281;0 
544321;92;4;2;0;325;0 
542428;64;4;0;0;318;0 
543752;164;4;2;0;299;0 
545071;180;4;0;0;309;0 
546927;144;4;2;0;339;0 
545285;112;4;3;0;324;0 
544779;100;4;0;0;316;0 
547116;268;4;3;0;331;0 
542166;96;4;0;0;274;0 
546236;116;4;2;0;350;0 
545902;80;4;0;0;296;0 
542782;84;4;1;0;321;0 
544626;228;4;0;0;295;0 
543592;148;4;2;0;314;0 
553380;420;4;0;0;290;0 
542512;68;4;0;0;294;0 
542240;124;4;1;0;323;0 
546186;132;4;0;0;276;0 
542223;228;4;2;0;333;0 
542042;88;4;0;0;276;0 
545496;108;4;2;0;330;0 
542724;120;4;0;0;305;0 
544721;246;4;3;0;354;0 
542905;124;4;0;0;309;0 
563609;448;4;3;0;350;0 
542153;72;4;0;0;279;0 
544006;132;4;0;0;285;0 
543179;176;4;0;0;316;0 
545338;148;4;0;0;307;0 
543643;80;4;0;0;300;0 
554579;212;4;0;0;301;0 
544982;116;4;0;0;317;0 
542941;176;4;0;0;303;0 
542635;104;4;0;0;310;0 
553661;456;4;0;0;294;0 
542254;88;4;2;0;319;0 
545970;144;4;0;0;312;0 
548304;196;4;1;0;305;0 
546051;81;4;0;0;283;0 
543275;108;4;0;0;295;0 
542072;96;4;0;0;285;0 
542022;68;4;0;0;280;0 
543038;60;4;0;0;308;0 
545235;312;4;0;0;298;0 
546828;84;4;0;0;303;0 
543505;136;4;0;0;306;0 
543720;112;4;2;0;301;0 
543483;132;4;0;0;303;0 
542561;124;4;2;0;323;0 
550641;68;4;0;0;292;0 
544146;112;4;0;0;308;0 
541760;96;4;0;0;300;0 
544963;116;4;0;0;296;0 
545434;64;4;0;0;307;0 
542745;308;4;0;0;297;0 
547680;112;4;1;0;360;0 
544170;68;4;0;0;308;0 
545136;148;4;2;0;363;0 
545292;84;4;0;0;294;0 
542356;72;4;2;0;328;0 
545582;132;4;0;0;295;0 
543698;164;4;0;0;310;0 
546399;124;4;0;0;311;0 
543397;104;4;0;0;322;0 
542507;104;4;0;0;309;0 
544239;292;4;0;0;285;0 
545762;112;4;0;0;287;0 
543071;108;4;0;0;297;0 
545715;36;4;0;0;312;0 
544108;72;4;0;0;296;0 
543391;212;4;1;0;357;0 
545168;124;4;0;0;289;0 
553701;356;4;1;0;336;0 
545763;112;4;0;0;313;0 
542502;108;4;0;0;285;0 
546190;172;4;0;0;317;0 
546081;160;4;0;0;294;0 
545524;88;4;0;0;308;0 
544697;196;4;0;0;311;0 
544633;120;4;0;0;320;0 
545952;136;4;0;0;303;0 
543436;168;4;0;0;296;0 
555786;400;4;0;0;314;0 
542066;92;4;2;0;305;0 
542358;128;4;0;0;299;0 
548336;176;4;3;0;312;0 
543144;96;4;0;0;282;0 
542169;72;4;2;0;302;0 
546854;92;4;0;0;303;0 
546370;176;4;2;0;351;0 
545720;120;4;0;0;316;0 
545453;176;4;3;0;355;0 
556108;428;4;0;0;301;0 
543095;84;4;0;0;335;0 
542635;88;4;2;0;308;0 
542404;100;4;0;0;292;0 
544889;356;4;2;0;301;0 
545297;60;4;0;0;293;0 
563127;266;4;1;0;311;0 
542789;144;4;0;0;328;0 
545306;108;4;0;0;294;0 
546698;104;4;0;0;292;0 
556272;480;4;2;0;329;0 
541469;108;4;0;0;327;0 
544039;96;4;0;0;313;0 
541341;88;4;0;0;310;0 
543636;200;4;0;0;300;0 
545215;168;4;0;0;299;0 
562277;296;4;0;0;298;0 
545017;100;4;0;0;305;0 
542870;108;4;0;0;307;0 
546482;76;4;0;0;305;0 
543760;136;4;0;0;325;0 
545443;132;4;2;0;302;0 
543047;244;4;0;0;306;0 
543768;140;4;2;0;336;0 
543593;84;4;0;0;286;0 
547024;132;4;1;0;343;0 
541101;68;4;0;0;278;0 
542675;36;4;2;0;299;0 
544838;144;4;0;0;292;0 
543051;108;4;2;0;297;0 
542875;92;4;0;0;303;0 
541771;96;4;0;0;297;0 
546456;152;4;2;0;325;0 
543054;120;4;0;0;306;0 
545883;88;4;2;0;290;0 
545278;92;4;0;0;303;0 
545544;72;4;2;0;326;0 
544444;72;4;0;0;320;0 
547569;216;4;2;0;331;0 
545645;136;4;0;0;313;0 
547592;348;4;2;0;332;0 
545863;124;4;1;0;322;0 
543315;88;4;0;0;286;0 
545486;132;4;2;0;301;0 
543802;124;4;0;0;325;0 
542175;104;4;2;0;340;0 
557516;136;4;0;0;301;0 
546185;112;4;1;0;314;0 
544692;172;4;0;0;303;0 
542841;116;4;2;0;320;0 
549625;340;4;0;0;280;0 
543797;112;4;0;0;304;0 
545705;112;4;2;0;350;0 
546615;156;4;0;0;300;0 
547017;152;4;1;0;312;0 
542882;112;4;0;0;306;0 
547032;180;4;1;0;330;0 
544313;111;4;0;0;306;0 
544163;180;4;2;0;328;0 
545900;140;4;0;0;312;0 
555233;404;4;2;0;344;0 
544650;112;4;0;0;283;0 
545287;128;4;0;0;317;0 
546964;144;4;1;0;293;0 
545214;144;4;0;0;296;0 
542338;100;4;0;0;284;0 
544880;172;4;0;0;286;0 
543661;148;4;2;0;369;0 
545978;156;4;0;0;326;0 
547150;164;4;1;0;356;0 
560795;480;4;0;0;328;0 
542199;76;4;0;0;287;0 
542411;52;4;0;0;301;0 
542390;164;4;0;0;289;0 
543150;176;4;0;0;317;0 
545729;128;4;0;0;293;0 
542403;152;4;0;0;299;0 
543177;168;4;0;0;292;0 
544827;108;4;0;0;295;0 
543473;120;4;1;0;328;0 
556169;500;4;0;0;293;0 
541805;76;4;0;0;297;0 
544810;76;4;2;0;307;0 
542269;92;4;0;0;284;0 
544105;228;4;3;0;335;0 
541993;108;4;0;0;311;0 
563103;336;4;0;0;296;0 
542518;108;4;0;0;290;0 
542777;121;4;2;0;316;0 
545668;128;4;0;0;305;0 
558036;444;4;1;0;331;0 
541452;76;4;0;0;310;0 
541842;128;4;0;0;277;0 
542366;112;4;0;0;319;0 
547939;152;4;1;0;335;0 
541584;76;4;0;0;292;0 
546461;68;4;2;0;339;0 
560717;448;4;0;0;292;0 
542196;72;4;0;0;307;0 
542618;104;4;2;0;303;0 
543066;84;4;0;0;325;0 
544973;160;4;2;0;341;0 
548066;200;4;0;0;284;0 
555921;316;4;0;0;294;0 
544927;92;4;0;0;280;0 
541788;116;4;0;0;289;0 
542680;84;4;0;0;287;0 
553938;328;4;0;0;308;0 
546089;80;4;0;0;311;0 
541744;92;4;0;0;296;0 
542241;104;4;0;0;304;0 
543346;128;4;0;0;306;0 
543840;252;4;0;0;286;0 
561766;332;4;2;0;340;0 
545529;112;4;0;0;319;0 
545200;136;4;0;0;302;0 
550757;424;4;0;0;282;0 
543489;104;4;0;0;303;0 
542536;108;4;0;0;285;0 
544024;132;4;0;0;279;0 
545275;132;4;0;0;307;0 
543866;80;4;0;0;276;0 
544879;100;4;0;0;273;0 
541196;120;4;0;0;301;0 
543496;192;4;2;0;334;0 
542065;96;4;0;0;287;0 
555083;516;4;1;0;331;0 
542203;56;4;2;0;305;0 
544441;104;4;0;0;306;0 
543484;188;4;2;0;321;0 
543864;104;4;0;0;278;0 
542251;108;4;2;0;311;0 
542293;104;4;0;0;304;0 
543012;140;4;2;0;339;0 
541975;112;4;0;0;301;0 
545749;128;4;2;0;331;0 
557334;540;4;0;0;310;0 
542849;72;4;0;0;304;0 
545105;96;4;0;0;290;0 
542090;92;4;0;0;317;0 
546555;200;4;2;0;298;0 
544503;104;4;0;0;303;0 
566905;348;4;1;0;316;0 
543859;156;4;0;0;279;0 
543170;184;4;0;0;312;0 
544401;124;4;0;0;305;0 
556636;537;4;2;0;312;0 
542771;120;4;0;0;324;0 
544401;92;4;0;0;300;0 
543480;72;4;0;0;281;0 
545944;136;4;0;0;285;0 
541944;168;4;0;0;292;0 
557662;332;4;0;0;272;0 
542339;128;4;0;0;301;0 
542255;92;4;0;0;311;0 
542199;124;4;0;0;318;0 
548409;428;4;0;0;302;0 
545258;116;4;2;0;340;0 
543181;84;4;0;0;278;0 
543631;88;4;0;0;310;0 
542403;128;4;0;0;314;0 
546668;260;4;0;0;320;0 
577678;272;4;1;0;293;0 
543671;92;4;0;0;317;0 
541495;68;4;0;0;304;0 
541659;100;4;0;0;299;0 
546307;308;4;0;0;309;0 
542449;128;4;0;0;317;0 
545082;100;4;0;0;310;0 
541394;108;4;0;0;270;0 
544411;116;4;0;0;304;0 
544947;168;4;0;0;299;0 
554114;148;4;1;0;316;0 
541919;80;4;0;0;310;0 
541987;100;4;0;0;274;0 
543375;64;4;0;0;282;0 
546403;180;4;0;0;309;0 
543661;344;4;1;0;322;0 
542911;92;4;0;0;288;0 
545315;112;4;0;0;327;0 
542826;72;4;0;0;312;0 
545632;152;4;1;0;328;0 
545457;60;4;0;0;312;0 
543612;144;4;0;0;323;0 
542688;132;4;0;0;285;0 
543974;72;4;0;0;317;0 
546900;92;4;2;0;302;0 
543257;116;4;0;0;302;0 
547980;260;4;1;0;306;0 
544613;88;4;0;0;305;0 
542991;96;4;1;0;331;0 
545810;76;4;0;0;282;0 
542546;164;4;0;0;321;0 
544525;176;4;0;0;277;0 
542755;140;4;0;0;316;0 
553287;392;4;0;0;280;0 
542568;92;4;0;0;305;0 
543105;132;4;2;0;310;0 
542931;160;4;0;0;296;0 
543847;128;4;3;0;304;0 
544477;100;4;0;0;302;0 
543084;124;4;1;0;306;0 
544595;104;4;0;0;305;0 
545268;204;4;2;0;345;0 
542418;92;4;0;0;302;0 
552219;484;4;3;0;317;0 
546395;124;4;1;0;306;0 
542841;88;4;0;0;279;0 
546300;180;4;2;0;311;0 
542617;128;4;0;0;302;0 
542258;72;4;2;0;293;0 
544936;88;4;0;0;280;0 
544676;84;4;2;0;328;0 
547613;112;4;1;0;322;0 
541842;124;4;0;0;303;0 
558570;416;4;0;0;298;0 
545197;108;4;0;0;305;0 
544392;108;4;0;0;297;0 
542711;132;4;0;0;303;0 
545450;256;4;1;0;356;0 
546580;120;4;0;0;304;0 
553381;200;4;2;0;333;0 
544443;124;4;0;0;299;0 
546546;156;4;0;0;284;0 
545238;156;4;1;0;321;0 
558544;472;4;2;0;317;0 
