CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
544694;122;3008;1;4785;0;244 
541501;115;2558;1;4401;0;341 
543146;115;1690;1;4849;0;85 
544509;117;1704;1;4745;0;179 
546043;125;2761;1;5179;0;676 
545414;114;2882;1;4952;0;479 
545065;117;2482;1;4788;0;247 
544948;112;3376;1;5603;0;761 
543020;116;1683;1;4779;0;487 
543548;115;2426;1;4436;0;41 
542082;115;2536;1;4736;0;407 
546087;112;3437;1;5448;0;905 
546923;114;6680;1;8820;0;598 
544835;109;2871;1;7886;0;201 
545464;115;2711;1;4947;0;411 
545212;118;2860;1;7151;0;286 
554828;101;3051;2;11496;0;2137 
541175;121;1978;1;3739;0;145 
545602;122;2148;1;4700;0;245 
545164;115;2954;1;5136;0;257 
544816;121;2381;1;4396;0;18 
547869;114;2954;1;5617;0;848 
543221;110;3275;1;4889;0;391 
541522;119;2689;1;4850;0;496 
545389;117;2078;1;4766;0;167 
542218;116;3025;1;4902;0;279 
559161;114;5715;1;10377;0;7463 
543774;118;2144;1;4041;0;110 
541089;116;2106;1;3463;0;52 
544167;116;2675;1;5256;0;302 
544158;121;3670;1;5532;0;1218 
544991;115;1755;1;8170;0;284 
542744;111;2655;1;4407;0;514 
541976;129;2485;1;4085;0;12 
542028;119;2533;1;4714;0;309 
546893;131;2825;1;4595;0;54 
543827;118;2553;1;4070;0;398 
545258;117;2304;1;3818;0;26 
544580;118;3572;1;5352;0;580 
543211;124;1783;1;4891;0;323 
552679;121;6488;1;7719;0;4307 
541837;121;2337;1;4337;0;299 
541337;113;2479;1;4901;0;293 
544947;113;2902;1;4932;0;43 
544119;114;2508;1;4593;0;124 
543660;118;2632;1;4571;0;77 
544736;119;3793;1;8009;0;424 
554898;117;4132;1;8154;0;742 
542341;120;2266;1;4340;0;88 
544723;122;2896;1;4824;0;402 
543240;126;3019;1;4744;0;514 
542549;121;2723;1;4136;0;17 
547530;119;3503;1;6086;0;1018 
543975;114;3186;1;5324;0;405 
542984;115;2624;1;4420;0;86 
544697;116;2658;1;3859;0;331 
542297;113;2605;1;5147;0;252 
556672;119;11327;1;12708;0;10122 
542475;112;2994;1;5152;0;674 
541328;122;2378;1;3694;0;198 
546152;119;2962;1;4984;0;714 
544836;114;2993;1;4855;0;403 
542793;114;2619;1;4990;0;620 
541786;115;2670;1;4023;0;243 
580316;120;11878;1;12338;0;10317 
545732;120;5512;1;7499;0;249 
543220;126;2606;1;4619;0;532 
542339;121;2858;1;5321;0;618 
547862;117;5118;1;6455;0;3549 
546165;116;2661;1;5061;0;92 
545258;118;3334;1;4853;0;584 
544901;114;2449;1;4538;0;362 
546601;118;6799;1;8610;0;1018 
543524;118;2794;1;5036;0;658 
545228;115;2546;1;5214;0;317 
546744;129;2677;1;5269;0;153 
542195;122;2803;1;4675;0;234 
545860;126;2511;1;4835;0;368 
543569;123;2308;1;4141;0;142 
542119;116;2590;1;4932;0;456 
542404;112;2633;1;5377;0;778 
546821;120;3364;1;6170;0;1017 
545613;114;2794;1;4868;0;549 
542562;116;2473;1;4231;0;270 
545779;108;1681;1;8295;0;140 
547121;120;4467;1;6706;0;1107 
544355;118;2063;1;5481;0;152 
544736;115;2793;1;4852;0;287 
545219;109;3694;1;7638;0;212 
545399;121;5396;1;7451;0;140 
545051;117;5641;1;7489;0;202 
545232;116;2616;1;4632;0;133 
545584;119;2214;1;4435;0;336 
545685;116;2641;1;7999;0;746 
545010;121;3533;1;5254;0;483 
547073;110;4360;1;5668;0;3248 
542490;116;2738;1;4752;0;223 
542236;123;2107;1;3776;0;173 
544267;116;3031;1;4980;0;595 
547864;119;3396;1;6350;0;1868 
543982;119;2991;1;4940;0;532 
541631;118;2470;1;4419;0;323 
545292;117;2662;1;4350;0;189 
545285;115;3021;1;4862;0;300 
545411;113;3673;1;4070;0;2076 
554584;120;4457;1;9461;0;699 
544520;124;2892;1;4807;0;393 
541899;114;2613;1;4824;0;277 
545788;116;3053;1;8200;0;599 
558846;125;7313;1;8330;0;6304 
543985;119;2098;1;3732;0;356 
541677;124;2763;1;4566;0;372 
542046;113;2499;1;4403;0;157 
544613;134;2954;1;5052;0;113 
544009;116;3772;1;6287;0;1011 
544772;134;1667;1;6103;0;750 
541325;117;1720;1;3359;0;65 
548439;123;1977;1;4391;0;331 
542431;117;2950;1;4782;0;203 
549596;114;4167;1;6627;0;939 
542092;118;2770;1;5109;0;175 
542336;118;2860;1;5284;0;600 
544379;121;2376;1;5459;0;885 
543763;114;3241;1;5188;0;866 
542707;126;2108;1;4461;0;376 
541885;117;2723;1;4595;0;422 
552203;121;4462;1;7506;0;802 
542439;121;2670;1;5100;0;251 
545828;115;2940;1;6673;0;523 
541649;115;2126;1;4057;0;465 
542583;114;2683;1;4408;0;585 
543307;122;3535;1;6381;0;827 
542005;115;1965;1;4513;0;280 
542674;118;2275;1;4001;0;59 
542406;121;2695;1;3859;0;544 
541876;114;1959;1;4465;0;343 
551131;117;4424;1;7357;0;1085 
541324;119;2575;1;4603;0;317 
546199;118;5694;1;8049;0;490 
541786;121;2471;1;4574;0;248 
543850;113;3021;1;6276;0;768 
545281;113;4061;1;6491;0;640 
542419;117;2991;1;5322;0;823 
544805;115;2605;1;4729;0;326 
543988;118;2591;1;4512;0;71 
543796;115;3136;1;4927;0;678 
563320;118;10575;1;11468;0;8721 
541886;116;2219;1;4005;0;172 
542023;117;2278;1;4351;0;169 
545182;125;2380;1;4228;0;462 
551096;115;5699;1;7772;0;4623 
541673;118;2339;1;4609;0;163 
541391;122;2401;1;4048;0;162 
541992;120;2737;1;4649;0;513 
545147;115;3656;1;7847;0;290 
543365;123;2742;1;4747;0;98 
548378;121;3169;1;8757;0;3425 
544767;114;2093;1;3943;0;169 
542305;115;2978;1;4853;0;577 
545432;112;4191;1;5066;0;695 
544681;118;2879;1;4594;0;631 
541942;114;2751;1;4737;0;616 
544910;114;2885;1;4849;0;599 
546739;122;2920;1;7978;0;288 
544419;128;2677;1;3926;0;410 
542887;117;2649;1;4939;0;570 
547577;144;2706;1;4493;0;305 
551402;121;4844;1;7813;0;326 
545446;121;2562;1;4028;0;31 
544909;116;2253;1;4535;0;164 
543077;118;2595;1;3962;0;272 
542646;121;1697;1;4923;0;514 
544010;117;3422;1;6195;0;636 
547534;105;3319;2;6767;0;756 
545147;114;5710;1;7736;0;462 
544988;115;2523;1;4082;0;522 
542083;116;2054;1;3698;0;474 
553438;115;5760;1;7807;0;4680 
544981;115;5746;1;7115;0;300 
541246;118;2212;1;3573;0;82 
542264;114;2956;1;4572;0;642 
541971;122;2965;1;4641;0;389 
545660;117;3000;1;5375;0;281 
543607;117;3298;1;4563;0;619 
544802;111;3062;1;8038;0;301 
543583;116;2625;1;5287;0;567 
542401;114;2438;1;4564;0;378 
563407;114;8841;1;10052;0;7688 
545837;121;2260;1;7590;0;166 
541251;116;2353;1;3602;0;109 
541479;116;2393;1;4529;0;214 
550713;121;6400;1;7274;0;5188 
545748;116;1677;1;7311;0;188 
541968;111;2505;1;4095;0;549 
542901;118;2854;1;4492;0;345 
540827;116;2320;1;4032;0;160 
543638;113;3004;1;5987;0;595 
545675;115;3238;1;5263;0;561 
541171;116;2366;1;3486;0;92 
543015;115;3128;1;4974;0;639 
543473;111;3287;1;5206;0;602 
549170;111;3735;1;5986;0;1964 
544901;114;2592;1;4082;0;123 
549255;120;2722;1;4754;0;267 
542601;120;2724;1;4560;0;123 
544492;109;3677;1;6044;0;478 
544688;111;2482;1;4534;0;421 
541817;122;2671;1;4342;0;308 
549274;114;2986;1;7193;0;937 
547783;122;3847;1;5930;0;967 
542686;115;2905;1;4401;0;538 
544707;115;3035;1;4986;0;426 
547640;118;5768;1;7566;0;662 
543166;121;2116;1;3965;0;111 
543267;112;3139;1;5850;0;712 
547702;121;5966;1;7533;0;34 
543507;120;3207;1;4335;0;286 
545341;111;5825;1;7720;0;2088 
542542;112;2712;1;5039;0;82 
552808;120;3999;1;6574;0;1754 
546138;116;2588;1;4850;0;246 
542941;116;1716;1;4447;0;50 
542282;122;2614;1;4696;0;120 
542413;116;2742;1;4461;0;263 
543058;123;2755;1;4518;0;424 
543395;114;2736;1;5264;0;291 
541814;116;2660;1;4527;0;565 
545315;119;2916;1;8304;0;197 
542520;115;3178;1;4947;0;790 
552282;129;5872;1;7890;0;3915 
544794;120;2483;1;4709;0;358 
543415;124;3902;1;3825;0;158 
542108;121;2917;1;4455;0;589 
545535;112;5973;1;7525;0;524 
543486;119;2784;1;5316;0;231 
543653;119;2386;1;4084;0;330 
544845;136;2647;1;4427;0;450 
542450;118;3041;1;4570;0;487 
546863;122;4294;1;7082;0;258 
564197;122;7559;1;8860;0;6337 
544276;119;1992;1;4934;0;233 
542270;120;3055;1;4668;0;475 
545462;124;5954;1;7758;0;256 
545666;118;2990;1;5581;0;1894 
544320;114;5733;1;7358;0;3310 
540863;123;2258;1;3697;0;84 
542648;123;3079;1;4876;0;530 
542615;121;3179;1;5018;0;465 
542885;115;3056;1;5186;0;570 
544729;121;2995;1;4736;0;282 
541530;119;2367;1;4151;0;221 
546680;145;2850;1;5149;0;26 
545615;121;3241;1;5188;0;289 
558586;121;7967;1;9347;0;6646 
545485;121;2158;1;7297;0;585 
545769;114;3042;1;4428;0;176 
545455;115;2431;1;8338;0;234 
544062;115;3610;1;5428;0;677 
541439;115;2310;1;3669;0;131 
542605;121;2569;1;3620;0;796 
545231;119;2637;1;4342;0;50 
544498;116;2843;1;4792;0;318 
543278;123;1714;1;4968;0;512 
543472;122;3634;1;5639;0;683 
541603;118;3031;1;4446;0;543 
542087;112;2943;1;4624;0;94 
544188;114;3293;1;5642;0;697 
547201;123;2937;1;5049;0;351 
545551;112;2704;1;4733;0;327 
545753;114;3837;1;7968;0;1149 
552568;121;4331;1;7132;0;2610 
543047;114;2841;1;4094;0;181 
542295;119;1765;1;4454;0;59 
545129;119;2838;1;4642;0;372 
550630;117;6899;1;9364;0;5435 
545521;118;3095;1;8448;0;452 
544884;115;2686;1;4468;0;295 
542063;118;2574;1;4976;0;127 
543371;120;3332;1;5854;0;624 
546354;119;3357;1;5475;0;600 
545359;119;2413;1;7666;0;235 
540697;111;2096;1;3418;0;109 
548368;139;2842;1;4601;0;464 
543976;117;3026;1;5848;0;638 
546583;139;3414;1;5137;0;562 
544322;115;2605;1;5686;0;399 
545654;119;3373;1;5154;0;353 
542763;111;3183;1;5055;0;99 
542061;114;1977;1;4287;0;459 
545431;117;2629;1;4106;0;583 
543046;114;3180;1;5610;0;514 
547920;115;4245;1;7760;0;903 
543011;121;2970;1;4685;0;875 
542712;114;2566;1;4606;0;294 
543130;118;2215;1;3975;0;375 
544425;111;3518;1;5867;0;763 
543219;120;2276;1;4074;0;74 
541638;117;2659;1;4414;0;375 
544698;130;2809;1;7471;0;200 
542404;114;2394;1;4594;0;281 
563584;116;7926;1;12545;0;8341 
545780;111;5519;1;7521;0;185 
540884;112;1824;1;4021;0;187 
542027;117;2810;1;4839;0;228 
551885;115;4114;1;6299;0;3022 
542667;118;3045;1;5192;0;452 
545124;119;2804;1;5124;0;252 
542980;116;2657;1;5239;0;170 
546980;138;2866;1;4828;0;106 
542493;118;3069;1;4909;0;463 
547960;117;3133;1;4776;0;381 
541393;114;2337;1;3729;0;196 
543677;112;3077;1;5116;0;203 
544885;127;2010;1;4689;0;622 
556220;115;9579;1;12047;0;8642 
540946;112;2741;1;4917;0;456 
544303;114;1972;1;4628;0;579 
546339;115;2855;1;5348;0;465 
546242;119;3728;1;6666;0;939 
545132;111;2436;1;4261;0;87 
545442;115;2269;1;7931;0;3846 
547528;121;4425;1;6869;0;1212 
543016;121;3045;1;4265;0;283 
548645;117;4536;1;6413;0;2982 
542843;121;2679;1;4944;0;431 
546763;123;3039;1;5034;0;683 
546224;120;1699;1;8111;0;373 
546144;119;3382;1;5604;0;496 
544466;116;2297;1;4891;0;482 
542544;116;2719;1;4681;0;199 
544027;122;3006;1;6933;0;875 
554565;117;7689;1;9376;0;1188 
541907;121;2674;1;4444;0;97 
542949;122;2397;1;4234;0;210 
544280;117;3132;1;5245;0;686 
545594;114;5398;1;8072;0;102 
542338;113;2988;1;4569;0;624 
544053;121;2464;1;4062;0;355 
545542;109;2088;1;4603;0;454 
546136;119;3125;1;8897;0;307 
548916;105;2644;2;5700;0;467 
563387;112;7202;1;9062;0;6757 
546344;118;2087;1;4854;0;449 
544193;111;2312;1;4124;0;491 
543539;120;2857;1;4844;0;372 
555330;116;10956;1;8263;0;9789 
542681;119;1961;1;5019;0;513 
542376;111;2135;1;4960;0;312 
542576;120;1809;1;4681;0;163 
545987;116;3262;1;5453;0;360 
544898;117;3109;1;4933;0;459 
545721;122;2299;1;6079;0;478 
542013;121;2397;1;4668;0;234 
543675;120;3378;1;5016;0;538 
545689;119;3841;1;7949;0;600 
548976;112;2760;1;4546;0;568 
542801;110;2854;1;5191;0;335 
544397;115;2516;1;4462;0;520 
545321;110;3621;1;6344;0;906 
547580;115;3451;1;8838;0;334 
544914;118;2874;1;4932;0;334 
544194;118;1808;1;4279;0;269 
556271;108;5082;1;7620;0;1137 
542174;119;2900;1;4654;0;190 
545293;115;2369;1;4294;0;307 
542003;119;3152;1;4571;0;589 
545355;120;2759;1;4472;0;110 
545487;116;3363;1;7536;0;396 
546335;117;2235;1;7862;0;593 
544506;114;2646;1;4935;0;553 
544432;113;2961;1;5286;0;502 
541674;114;2676;1;3947;0;103 
551975;113;5771;1;7180;0;4467 
542154;123;2503;1;4421;0;84 
541028;114;2369;1;4318;0;372 
545665;122;2303;1;4217;0;257 
543365;141;2788;1;4956;0;246 
545238;119;3287;1;5771;0;306 
543123;134;2463;1;4405;0;246 
541168;119;2288;1;4184;0;127 
547377;132;5603;1;7839;0;523 
541657;122;2628;1;5014;0;251 
560333;116;8291;1;9501;0;6987 
542827;116;2762;1;4843;0;109 
544772;111;2452;1;4035;0;121 
546957;122;3477;1;4538;0;442 
546196;121;3572;1;5109;0;1229 
542168;128;1929;1;4159;0;82 
542712;120;3079;1;5078;0;533 
542333;111;2574;1;4082;0;76 
541112;118;2366;1;3838;0;815 
543855;117;3336;1;5084;0;221 
545036;116;2848;1;5135;0;355 
543161;123;2526;1;4091;0;19 
545678;115;3003;1;5324;0;362 
547012;134;3131;1;5208;0;459 
554805;116;6766;1;7838;0;5623 
541742;116;2508;1;4298;0;342 
542567;115;2818;1;4621;0;605 
545989;123;3058;1;8122;0;303 
546004;114;4173;1;6062;0;882 
543613;120;3252;1;5149;0;361 
541566;119;2558;1;4154;0;185 
551805;119;4621;1;6188;0;682 
545652;119;2976;1;4894;0;356 
546310;114;4220;1;5453;0;1498 
542671;116;2835;1;4407;0;383 
546262;116;6287;1;7954;0;529 
545368;120;2955;1;4860;0;465 
541868;129;2751;1;4098;0;451 
542620;121;2448;1;4680;0;205 
542324;122;2524;1;5075;0;375 
543170;116;2827;1;4650;0;349 
555292;123;9748;1;11814;0;8913 
541326;116;1791;1;3830;0;94 
542681;115;2472;1;4525;0;333 
543849;112;2679;1;5229;0;231 
545890;118;2113;1;5774;0;482 
545004;119;2422;1;4170;0;298 
543614;118;2406;1;4781;0;481 
544659;123;5578;1;4165;0;3194 
541958;115;2061;1;3802;0;186 
545711;116;2646;1;4653;0;473 
558435;118;6535;1;8708;0;6114 
543536;118;2837;1;5354;0;511 
541356;122;2272;1;3667;0;459 
544514;119;2412;1;5262;0;582 
556596;119;7006;1;9015;0;5826 
542070;116;2054;1;3762;0;49 
544460;121;3774;1;6077;0;1517 
541750;117;2005;1;4912;0;258 
545252;138;2613;1;4325;0;402 
543778;114;3435;1;5078;0;474 
543561;127;3664;1;5618;0;690 
542445;117;2687;1;4416;0;78 
545349;117;2979;1;5576;0;352 
545595;112;5669;1;7962;0;3448 
556772;128;9726;1;10400;0;7835 
545733;122;4524;1;7445;0;462 
545448;109;5771;1;7436;0;165 
542554;119;2761;1;4805;0;364 
543692;122;2290;1;4139;0;155 
541575;114;2658;1;5007;0;265 
544526;117;2620;1;4232;0;152 
550637;120;3679;1;5678;0;415 
543711;116;3232;1;5186;0;59 
544561;123;3480;1;6127;0;867 
541905;111;2755;1;4566;0;178 
547166;121;1697;1;8074;0;210 
543139;124;3269;1;5339;0;772 
562153;115;7378;1;13505;0;3319 
544327;119;2704;1;4664;0;566 
546796;118;3105;1;5373;0;437 
541897;115;2614;1;5103;0;337 
553252;116;3901;1;6078;0;1235 
542148;118;2169;1;3611;0;156 
545407;118;5340;1;7382;0;78 
543507;122;2781;1;4779;0;485 
542726;114;1982;1;4416;0;331 
546365;117;1769;1;7908;0;260 
544616;118;2239;1;5397;0;630 
545536;110;2836;1;4921;0;837 
541594;115;2860;1;4796;0;146 
542985;118;2764;1;4762;0;481 
546527;115;3736;1;6397;0;3094 
545638;115;2867;1;7056;0;98 
543756;113;2535;1;4460;0;343 
545696;117;5644;1;7277;0;31 
546305;119;1695;1;8478;0;37 
547443;121;5212;1;5799;0;527 
545043;120;2796;1;7769;0;419 
545564;116;2163;1;4622;0;472 
542379;118;2562;1;4722;0;498 
542613;121;3240;1;4556;0;1097 
550028;117;4304;1;6863;0;1042 
545039;114;5598;1;7214;0;295 
546085;119;2533;1;4882;0;274 
541869;121;2371;1;5205;0;86 
545097;119;2628;1;4223;0;146 
542663;115;2674;1;4791;0;422 
545391;118;1992;1;7606;0;2113 
546781;112;6185;1;8070;0;389 
543463;114;2816;1;4747;0;529 
541878;122;2186;1;4158;0;164 
542158;119;2649;1;5499;0;182 
551181;114;2307;1;7040;0;575 
542062;111;2614;1;4232;0;293 
546085;111;2391;1;5648;0;1436 
544739;119;2263;1;7617;0;276 
543068;124;3161;1;5232;0;514 
543594;121;2883;1;5338;0;791 
543106;121;2753;1;4489;0;239 
545734;114;2860;1;7750;0;2707 
541568;120;2595;1;2997;0;353 
542064;114;2622;1;4709;0;343 
546433;118;2194;1;6134;0;485 
542152;112;2520;1;4169;0;271 
544595;126;2325;1;6801;0;138 
545097;120;4454;1;6716;0;1955 
544885;117;5431;1;7590;0;2411 
546179;115;3096;1;8363;0;217 
544357;123;2431;1;4597;0;132 
541943;125;2451;1;4009;0;488 
541877;123;2259;1;4155;0;355 
541308;117;2340;1;4399;0;120 
560382;121;7011;1;11508;0;8619 
545459;131;3012;1;5028;0;543 
541575;116;1605;1;4234;0;45 
545430;124;2688;1;8417;0;362 
553840;115;10555;1;12369;0;9218 
543179;122;2229;1;4208;0;139 
541665;111;2265;1;4205;0;136 
546492;118;6056;1;8113;0;3091 
545088;121;3094;1;5303;0;268 
542483;118;2933;1;4349;0;491 
543099;115;3422;1;5008;0;526 
544524;118;5488;1;7011;0;148 
543847;115;2120;1;4294;0;450 
545989;126;2626;1;8117;0;485 
541627;121;2274;1;3901;0;180 
541949;118;2574;1;4827;0;432 
542944;117;2747;1;4110;0;568 
544188;119;2385;1;4791;0;320 
546272;118;2585;1;7793;0;476 
544066;112;2068;1;7779;0;263 
542650;118;2579;1;4980;0;377 
555142;121;5655;1;7152;0;727 
541420;123;2277;1;3908;0;287 
545001;118;2302;1;4124;0;123 
546292;118;5540;1;7422;0;590 
544653;108;2500;2;6131;0;153 
543568;122;2852;1;5025;0;235 
545289;120;3843;1;5786;0;451 
542533;116;2727;1;4105;0;92 
542891;116;1861;1;4531;0;110 
544440;122;2166;1;3532;0;493 
550521;117;8480;1;10447;0;7061 
543037;131;2924;1;4220;0;360 
547747;117;3570;1;5271;0;494 
544791;142;2797;1;4699;0;294 
545707;117;3076;1;4987;0;667 
543410;118;2745;1;4434;0;734 
541818;117;2782;1;4285;0;462 
541730;115;3138;1;4710;0;359 
542073;117;2567;1;5074;0;297 
543566;119;2849;1;4973;0;363 
552841;121;4738;1;7162;0;1691 
544856;112;2777;1;5006;0;304 
545600;116;2488;1;4819;0;406 
545471;102;3756;2;5427;0;674 
548024;115;4360;1;5446;0;1799 
544144;113;2958;1;4692;0;535 
543186;124;2857;1;4856;0;155 
544849;118;2788;1;8154;0;332 
546480;118;2374;1;8098;0;787 
543070;118;2450;1;4356;0;83 
546051;114;2756;1;4458;0;501 
551294;121;4758;1;8623;0;1152 
547102;142;2576;1;4271;0;235 
545667;116;3233;1;7508;0;388 
545130;126;5211;1;7242;0;230 
544917;114;5125;1;7041;0;262 
545917;116;2854;1;7489;0;403 
545925;124;5392;1;7191;0;122 
543888;123;2888;1;4357;0;396 
542236;118;2540;1;4562;0;312 
542225;112;2936;1;4939;0;462 
545983;114;3221;1;5503;0;2481 
541945;116;2640;1;4231;0;442 
542128;119;2391;1;4774;0;32 
542194;120;2827;1;5300;0;189 
546266;125;2992;1;8412;0;260 
542840;116;2661;1;4726;0;73 
541097;120;2845;1;4446;0;387 
542381;118;2366;1;5018;0;419 
546624;115;5815;1;8499;0;90 
542426;114;2904;1;5139;0;144 
542592;122;2594;1;4169;0;159 
542393;120;2650;1;4214;0;226 
543973;120;2909;1;5654;0;513 
543312;120;2746;1;4780;0;370 
556137;114;6977;1;8483;0;4534 
544860;121;5411;1;7136;0;355 
544789;115;5724;1;7618;0;477 
542942;119;3021;1;5471;0;568 
544748;111;2278;1;6897;0;227 
542669;113;2851;1;5155;0;516 
543253;116;3007;1;4933;0;132 
551777;126;2482;1;6245;0;583 
542906;115;2935;1;4087;0;201 
544200;118;3152;1;5301;0;469 
544049;112;2327;1;4617;0;146 
546042;126;6300;1;8455;0;550 
543628;116;3511;1;5452;0;1123 
546423;119;3106;1;5335;0;61 
542882;113;2663;1;4588;0;351 
544612;114;5952;1;7140;0;553 
544874;111;2573;1;4820;0;180 
553016;115;4892;1;7735;0;1071 
542490;116;2655;1;4301;0;549 
544310;119;2076;1;4175;0;230 
544368;122;2670;1;4655;0;311 
541855;115;2573;1;4408;0;191 
543178;124;3511;1;5515;0;1017 
548354;117;3805;1;6186;0;1329 
541727;115;2139;1;4123;0;43 
542331;116;2585;1;4230;0;93 
541324;116;2567;1;4418;0;351 
561143;117;7986;1;9415;0;6327 
543845;129;2800;1;4797;0;69 
543061;122;3008;1;4990;0;564 
544225;116;2603;1;4628;0;388 
547261;113;3298;1;5237;0;1295 
542330;116;2709;1;4224;0;375 
541168;114;2631;1;4281;0;403 
542343;120;2949;1;4990;0;775 
541792;120;2819;1;4264;0;428 
545901;114;2722;1;3983;0;27 
544631;118;3377;1;6329;0;257 
542865;124;2310;1;3946;0;371 
543068;120;3219;1;4949;0;419 
545877;127;3160;1;5283;0;494 
558893;119;11336;1;13056;0;9362 
541479;119;2451;1;4284;0;348 
541677;123;2566;1;4607;0;688 
542732;116;2476;1;4955;0;323 
547176;119;2816;1;4144;0;630 
543672;117;2328;1;4566;0;76 
542905;118;2834;1;5156;0;282 
553508;121;7685;1;9266;0;4244 
543676;144;2451;1;4852;0;178 
549266;118;3250;1;5860;0;2932 
546425;126;5213;1;7017;0;411 
541846;120;2250;1;4046;0;135 
543623;115;3302;1;5536;0;529 
542603;122;2558;1;4041;0;474 
543431;117;2804;1;4639;0;570 
545352;109;2687;1;4758;0;133 
542874;120;2810;1;4508;0;320 
552952;121;4262;1;6826;0;4504 
541928;121;2366;1;4250;0;256 
541742;122;2263;1;3803;0;256 
545505;116;2783;1;4450;0;440 
543078;119;2447;1;4371;0;222 
543587;116;3205;1;6163;0;137 
546440;110;3190;1;8445;0;585 
545851;118;3604;1;7659;0;1128 
544572;119;2976;1;4825;0;443 
542473;123;2577;1;4649;0;343 
542571;118;3288;1;4410;0;754 
542807;114;2862;1;5091;0;615 
542377;123;2435;1;3922;0;219 
542506;119;2680;1;4343;0;345 
550318;120;3231;1;9406;0;326 
542451;112;2693;1;4342;0;365 
541697;121;2458;1;3895;0;177 
542311;118;2967;1;4824;0;27 
541983;118;2774;1;4965;0;395 
542742;117;2922;1;4503;0;575 
547292;120;2804;1;8311;0;399 
542264;146;2166;1;4025;0;230 
546030;122;3061;1;7649;0;170 
543031;112;3644;1;5248;0;739 
554396;122;11255;1;11654;0;8404 
544062;116;2724;1;4641;0;176 
543849;111;1892;1;4412;0;154 
543488;120;2808;1;4184;0;143 
545969;118;2726;1;5400;0;209 
547299;116;3191;1;5283;0;790 
541795;116;2642;1;4324;0;87 
542366;121;3066;1;4715;0;584 
545717;122;2381;1;4304;0;43 
546084;121;5620;1;7521;0;229 
544074;112;2909;1;4376;0;454 
543357;112;2062;1;4847;0;435 
545622;117;2680;1;4798;0;69 
544800;114;3508;1;4794;0;642 
551523;119;3011;1;5983;0;161 
544735;113;2977;1;5059;0;82 
549257;115;3364;1;6460;0;715 
542881;120;2648;1;4573;0;224 
542852;123;2973;1;5579;0;624 
546638;119;6170;1;8653;0;458 
541775;117;2328;1;3867;0;165 
545015;119;2203;1;4530;0;424 
543449;126;2794;1;4769;0;25 
544681;118;3165;1;5525;0;611 
557376;118;11995;1;9823;0;10330 
542774;121;2759;1;4793;0;416 
545928;130;2937;1;4686;0;573 
545482;116;3067;1;6752;0;401 
542554;120;2812;1;4587;0;662 
544994;112;2443;1;4586;0;331 
545361;122;5882;1;8178;0;206 
542960;119;2181;1;4523;0;479 
544846;122;5646;1;7352;0;5 
542520;123;2744;1;4495;0;299 
558697;121;8546;1;11176;0;8574 
546105;120;2993;1;4760;0;364 
543110;111;2591;1;4925;0;166 
542024;111;2546;1;5227;0;293 
551991;124;6859;1;8572;0;5437 
543108;112;2809;1;4674;0;761 
542895;117;2837;1;5052;0;148 
544273;117;2476;1;4469;0;325 
542566;122;2445;1;4937;0;122 
547714;114;3163;1;5744;0;857 
544328;121;3326;1;5228;0;798 
542506;118;2232;1;4264;0;392 
542221;121;2964;1;4405;0;114 
543269;115;3022;1;4963;0;452 
553265;121;6414;1;8587;0;5093 
544902;115;2647;1;4317;0;277 
545667;125;2939;1;5003;0;771 
545586;119;3106;1;4947;0;217 
543172;120;2479;1;4281;0;262 
543494;123;2151;1;3955;0;390 
542559;114;2718;1;4568;0;21 
558816;116;4787;1;11183;0;1312 
544705;116;2658;1;5041;0;199 
545578;115;2539;1;4422;0;143 
542304;120;2778;1;4967;0;96 
541963;121;2039;1;4714;0;198 
545721;121;2916;1;5008;0;791 
542897;120;3038;1;5201;0;737 
543288;122;2913;1;5550;0;369 
542035;120;2486;1;4187;0;46 
541659;120;2771;1;4339;0;174 
551311;121;5266;1;7243;0;4697 
542264;120;2602;1;4726;0;236 
542663;121;2617;1;4217;0;445 
541696;116;2408;1;4575;0;384 
545996;120;3255;1;7708;0;543 
545199;127;2408;1;4462;0;321 
542037;115;2739;1;4524;0;422 
545513;114;2307;1;4244;0;321 
543436;123;2368;1;4555;0;564 
540846;112;2253;1;3674;0;150 
563013;118;9742;1;7779;0;5542 
545905;124;3316;1;4859;0;467 
545948;116;2729;1;4304;0;394 
544037;117;2394;1;4601;0;346 
553864;117;7697;1;8810;0;6805 
542687;119;2785;1;4726;0;495 
540920;118;1994;1;4277;0;291 
541751;123;2488;1;3927;0;122 
545623;124;2843;1;5329;0;372 
541706;122;2347;1;3880;0;213 
546865;130;3357;1;5084;0;369 
540793;114;2146;1;4056;0;170 
545008;115;2813;1;4922;0;456 
542523;119;2926;1;5115;0;315 
549350;123;2631;1;4809;0;713 
541434;121;2550;1;3918;0;113 
542392;117;2678;1;4923;0;288 
543933;114;2476;1;7300;0;224 
542833;114;2691;1;5355;0;95 
545886;121;3090;1;5080;0;389 
543861;112;3269;1;5252;0;756 
541649;122;2227;1;3962;0;58 
545112;117;6006;1;7704;0;268 
543273;118;2768;1;4263;0;582 
544146;120;3091;1;5220;0;696 
554292;137;2518;1;4748;0;356 
542355;120;2754;1;4710;0;632 
542534;114;3092;1;5585;0;529 
544807;115;3463;1;5863;0;381 
545228;125;2673;1;4862;0;338 
545515;113;2639;1;7416;0;452 
545492;116;3144;1;8152;0;622 
