CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
714;0;51;38;9;0;0 
917;0;44;23;10;0;0 
2989;0;35;38;9;0;0 
875;0;37;18;9;0;0 
638;0;32;41;9;0;0 
660;0;32;40;9;0;0 
1246;0;27;40;14;0;0 
638;0;29;46;9;0;0 
2096;0;32;37;10;0;0 
1571;0;48;18;8;0;0 
724;0;33;23;9;0;0 
659;0;36;33;8;0;0 
866;0;37;18;10;0;0 
777;0;43;42;9;0;0 
644;0;49;38;8;0;0 
641;0;26;61;15;0;0 
769;0;47;22;9;0;0 
680;0;33;37;8;0;0 
645;0;35;34;9;0;0 
624;0;33;18;9;0;0 
679;0;27;60;14;0;0 
881;0;32;41;9;0;0 
703;0;34;61;13;0;0 
654;0;33;37;9;0;0 
2423;0;44;36;9;0;0 
709;0;27;60;13;0;0 
2470;0;25;41;14;0;0 
610;0;38;18;10;0;0 
1130;0;36;32;9;0;0 
647;0;33;36;9;0;0 
1027;0;29;42;8;0;0 
627;0;32;42;9;0;0 
633;0;36;25;10;0;0 
614;0;37;18;9;0;0 
655;0;44;42;9;0;0 
1970;0;36;37;9;0;0 
1562;0;36;18;10;0;0 
1733;0;43;42;10;0;0 
1101;0;44;22;9;0;0 
842;0;36;18;10;0;0 
2674;0;33;24;8;0;0 
963;0;89;46;14;0;0 
747;0;140;46;10;0;0 
2451;0;35;22;9;0;0 
2059;0;36;18;9;0;0 
2360;0;30;36;14;0;0 
679;0;41;65;9;0;0 
639;0;38;18;9;0;0 
657;0;29;41;8;0;0 
2725;0;44;37;8;0;0 
2046;0;26;42;9;0;0 
644;0;36;32;9;0;0 
714;0;30;56;16;0;0 
1687;0;38;18;9;0;0 
674;0;33;37;9;0;0 
1898;0;35;38;10;0;0 
686;0;43;41;9;0;0 
613;0;29;40;8;0;0 
2199;0;40;39;9;0;0 
1516;0;38;18;10;0;0 
893;0;95;60;11;0;0 
630;0;32;42;10;0;0 
668;0;25;49;14;0;0 
654;0;35;38;9;0;0 
704;0;35;43;8;0;0 
647;0;33;26;8;0;0 
674;0;27;61;14;0;0 
726;0;69;65;14;0;0 
679;0;36;36;8;0;0 
1653;0;34;36;9;0;0 
813;0;44;36;9;0;0 
655;0;44;36;9;0;0 
649;0;36;32;9;0;0 
878;0;47;38;8;0;0 
637;0;36;32;9;0;0 
637;0;32;42;9;0;0 
3151;0;32;37;9;0;0 
677;0;26;61;16;0;0 
614;0;36;18;9;0;0 
1215;0;32;37;9;0;0 
625;0;37;33;9;0;0 
623;0;34;20;9;0;0 
689;0;30;68;14;0;0 
638;0;44;36;10;0;0 
1639;0;42;36;8;0;0 
620;0;44;35;10;0;0 
646;0;34;36;8;0;0 
1621;0;35;38;9;0;0 
632;0;33;36;9;0;0 
1646;0;34;38;13;0;0 
699;0;38;18;10;0;0 
2104;0;36;38;9;0;0 
729;0;47;36;8;0;0 
781;0;31;55;15;0;0 
646;0;34;37;8;0;0 
1739;0;29;64;14;0;0 
1843;0;35;39;10;0;0 
654;0;44;38;9;0;0 
690;0;25;64;15;0;0 
639;0;27;22;15;0;0 
632;0;29;43;9;0;0 
780;0;27;41;9;0;0 
691;0;37;34;8;0;0 
876;0;26;46;14;0;0 
635;0;33;42;9;0;0 
798;0;26;47;9;0;0 
650;0;34;42;9;0;0 
663;0;35;38;9;0;0 
674;0;26;45;14;0;0 
1707;0;33;41;8;0;0 
643;0;34;36;8;0;0 
631;0;38;37;9;0;0 
3038;0;33;36;10;0;0 
3270;0;25;65;15;0;0 
637;0;38;18;9;0;0 
621;0;33;42;8;0;0 
678;0;34;37;9;0;0 
657;0;33;38;8;0;0 
2626;0;38;22;9;0;0 
851;0;42;72;10;0;0 
2826;0;36;18;9;0;0 
810;0;50;57;9;0;0 
789;0;37;18;8;0;0 
1346;0;36;18;10;0;0 
1600;0;35;38;9;0;0 
693;0;48;39;8;0;0 
597;0;34;22;8;0;0 
667;0;35;37;9;0;0 
662;0;36;32;9;0;0 
687;0;44;42;8;0;0 
700;0;46;38;9;0;0 
2030;0;33;42;8;0;0 
664;0;35;58;10;0;0 
645;0;36;18;9;0;0 
897;0;35;40;9;0;0 
695;0;30;45;13;0;0 
1254;0;31;122;13;0;0 
2319;0;27;41;13;0;0 
718;0;35;22;9;0;0 
649;0;37;22;9;0;0 
2387;0;44;36;9;0;0 
610;0;30;26;9;0;0 
2176;0;29;40;14;0;0 
726;0;35;43;9;0;0 
638;0;37;38;8;0;0 
651;0;44;42;8;0;0 
721;0;33;36;9;0;0 
644;0;36;34;9;0;0 
638;0;35;38;9;0;0 
750;0;45;35;10;0;0 
645;0;27;40;9;0;0 
627;0;47;23;10;0;0 
636;0;33;25;10;0;0 
688;0;39;38;9;0;0 
626;0;32;37;9;0;0 
675;0;37;33;9;0;0 
642;0;36;38;9;0;0 
1120;0;38;18;9;0;0 
675;0;29;42;14;0;0 
1623;0;35;38;9;0;0 
647;0;35;36;9;0;0 
652;0;36;38;9;0;0 
618;0;49;32;8;0;0 
697;0;34;38;9;0;0 
2915;0;33;22;10;0;0 
836;0;32;37;10;0;0 
668;0;32;37;9;0;0 
667;0;26;42;15;0;0 
637;0;38;18;9;0;0 
704;0;33;36;9;0;0 
683;0;29;42;9;0;0 
653;0;23;59;8;0;0 
626;0;44;42;8;0;0 
656;0;34;36;8;0;0 
735;0;29;42;14;0;0 
642;0;34;42;9;0;0 
3375;0;33;36;10;0;0 
644;0;34;22;8;0;0 
831;0;38;32;9;0;0 
784;0;33;65;12;0;0 
631;0;33;36;9;0;0 
610;0;33;22;10;0;0 
2229;0;36;18;9;0;0 
671;0;48;38;5;0;0 
671;0;34;37;9;0;0 
1627;0;36;32;9;0;0 
628;0;34;40;9;0;0 
1163;0;42;38;9;0;0 
1946;0;36;32;9;0;0 
694;0;36;22;9;0;0 
614;0;38;32;8;0;0 
1602;0;36;38;8;0;0 
623;0;37;34;8;0;0 
816;0;44;22;9;0;0 
678;0;37;18;9;0;0 
1026;0;37;39;9;0;0 
614;0;26;42;15;0;0 
705;0;30;46;8;0;0 
711;0;35;42;10;0;0 
651;0;28;43;14;0;0 
1509;0;34;37;9;0;0 
632;0;36;18;10;0;0 
654;0;30;46;8;0;0 
653;0;36;32;9;0;0 
643;0;35;38;9;0;0 
2259;0;42;40;10;0;0 
705;0;29;46;10;0;0 
630;0;36;36;8;0;0 
665;0;33;24;9;0;0 
772;0;32;37;14;0;0 
627;0;33;33;10;0;0 
644;0;39;39;9;0;0 
849;0;39;39;9;0;0 
668;0;33;38;9;0;0 
657;0;43;33;9;0;0 
2718;0;32;42;9;0;0 
1583;0;37;18;8;0;0 
718;0;41;46;9;0;0 
1641;0;35;36;9;0;0 
1824;0;36;42;11;0;0 
766;0;32;56;9;0;0 
2688;0;33;37;8;0;0 
697;0;51;58;10;0;0 
634;0;33;36;9;0;0 
1556;0;35;32;10;0;0 
632;0;37;17;8;0;0 
645;0;36;32;9;0;0 
2088;0;33;42;9;0;0 
709;0;31;41;8;0;0 
639;0;35;38;10;0;0 
910;0;39;66;5;0;0 
3310;0;27;42;14;0;0 
649;0;33;36;9;0;0 
631;0;32;42;9;0;0 
639;0;38;18;10;0;0 
654;0;34;42;9;0;0 
1604;0;38;18;10;0;0 
614;0;35;33;9;0;0 
671;0;36;38;9;0;0 
752;0;27;60;14;0;0 
3328;0;32;42;9;0;0 
1531;0;36;18;9;0;0 
717;0;69;46;13;0;0 
604;0;33;22;9;0;0 
2440;0;36;18;9;0;0 
695;0;33;36;9;0;0 
652;0;39;32;9;0;0 
2258;0;26;79;14;0;0 
3339;0;37;18;9;0;0 
968;0;33;36;9;0;0 
604;0;33;36;9;0;0 
657;0;44;36;9;0;0 
612;0;33;37;9;0;0 
785;0;35;36;8;0;0 
626;0;30;42;9;0;0 
625;0;37;18;9;0;0 
695;0;30;57;15;0;0 
653;0;32;42;9;0;0 
1788;0;47;33;8;0;0 
765;0;30;42;14;0;0 
734;0;33;22;9;0;0 
653;0;36;18;9;0;0 
2062;0;34;22;8;0;0 
652;0;33;32;10;0;0 
618;0;32;33;9;0;0 
632;0;36;18;10;0;0 
703;0;48;41;8;0;0 
1486;0;33;22;9;0;0 
707;0;38;18;10;0;0 
641;0;33;42;8;0;0 
649;0;37;33;9;0;0 
643;0;27;48;14;0;0 
675;0;36;32;10;0;0 
908;0;34;36;8;0;0 
596;0;33;22;10;0;0 
1683;0;47;38;8;0;0 
673;0;28;46;14;0;0 
648;0;35;33;9;0;0 
628;0;30;46;8;0;0 
1245;0;36;32;9;0;0 
639;0;43;42;10;0;0 
738;0;45;67;9;0;0 
1626;0;34;42;8;0;0 
693;0;32;61;13;0;0 
3074;0;33;42;8;0;0 
641;0;36;40;9;0;0 
697;0;35;39;9;0;0 
813;0;35;23;9;0;0 
686;0;35;37;9;0;0 
648;0;29;24;14;0;0 
819;0;36;33;8;0;0 
667;0;33;36;9;0;0 
713;0;31;51;16;0;0 
3614;0;34;22;8;0;0 
685;0;33;41;9;0;0 
689;0;33;42;9;0;0 
651;0;36;36;8;0;0 
648;0;38;18;9;0;0 
629;0;34;42;9;0;0 
625;0;35;22;10;0;0 
695;0;65;40;14;0;0 
621;0;35;38;9;0;0 
642;0;26;56;8;0;0 
829;0;178;61;15;0;0 
671;0;33;22;9;0;0 
668;0;35;36;10;0;0 
694;0;26;56;8;0;0 
997;0;112;44;14;0;0 
667;0;46;38;9;0;0 
685;0;30;45;13;0;0 
624;0;33;32;9;0;0 
641;0;33;36;9;0;0 
660;0;38;32;8;0;0 
772;0;26;65;13;0;0 
981;0;43;41;8;0;0 
686;0;33;42;8;0;0 
3666;0;44;38;10;0;0 
627;0;25;37;14;0;0 
674;0;44;22;10;0;0 
707;0;25;65;13;0;0 
632;0;37;18;9;0;0 
1723;0;36;18;9;0;0 
640;0;33;36;9;0;0 
636;0;34;22;8;0;0 
669;0;37;38;9;0;0 
889;0;27;65;15;0;0 
722;0;41;65;9;0;0 
628;0;33;22;9;0;0 
622;0;39;32;8;0;0 
667;0;30;44;14;0;0 
786;0;27;65;14;0;0 
2618;0;33;37;8;0;0 
632;0;30;28;9;0;0 
647;0;32;37;9;0;0 
3251;0;35;32;10;0;0 
632;0;36;33;9;0;0 
619;0;44;41;8;0;0 
703;0;49;38;8;0;0 
743;0;36;32;9;0;0 
1713;0;45;36;8;0;0 
653;0;36;32;9;0;0 
1065;0;43;43;9;0;0 
971;0;44;36;9;0;0 
2230;0;36;18;9;0;0 
623;0;35;32;10;0;0 
1243;0;38;18;8;0;0 
1631;0;35;33;9;0;0 
3349;0;33;36;9;0;0 
684;0;27;61;14;0;0 
647;0;36;33;9;0;0 
3115;0;39;40;8;0;0 
641;0;36;33;9;0;0 
626;0;27;36;15;0;0 
733;0;32;40;9;0;0 
703;0;50;46;13;0;0 
629;0;36;32;9;0;0 
638;0;32;37;9;0;0 
1920;0;34;36;8;0;0 
668;0;27;42;16;0;0 
2880;0;36;36;9;0;0 
661;0;35;36;14;0;0 
620;0;37;38;9;0;0 
650;0;35;36;10;0;0 
632;0;48;38;9;0;0 
2152;0;30;40;9;0;0 
1990;0;35;38;9;0;0 
883;0;52;194;13;0;0 
1638;0;35;38;9;0;0 
697;0;43;50;8;0;0 
660;0;47;18;9;0;0 
679;0;35;40;9;0;0 
819;0;35;32;10;0;0 
610;0;32;42;9;0;0 
1790;0;33;22;9;0;0 
679;0;48;38;9;0;0 
2615;0;36;32;9;0;0 
932;0;27;40;14;0;0 
849;0;34;37;10;0;0 
677;0;39;42;9;0;0 
622;0;34;36;8;0;0 
654;0;47;32;9;0;0 
734;0;107;41;8;0;0 
1898;0;33;42;8;0;0 
769;0;34;35;8;0;0 
1070;0;32;42;9;0;0 
1392;0;36;18;9;0;0 
639;0;37;38;9;0;0 
973;0;120;49;14;0;0 
656;0;36;32;9;0;0 
669;0;27;46;13;0;0 
1186;0;35;38;9;0;0 
1574;0;37;32;8;0;0 
644;0;43;42;9;0;0 
760;0;45;41;10;0;0 
610;0;35;33;10;0;0 
622;0;36;18;9;0;0 
635;0;35;42;9;0;0 
766;0;36;38;9;0;0 
644;0;34;36;8;0;0 
632;0;27;36;9;0;0 
666;0;27;37;14;0;0 
695;0;23;74;13;0;0 
655;0;32;38;9;0;0 
659;0;44;37;8;0;0 
2692;0;43;42;10;0;0 
783;0;39;32;9;0;0 
818;0;38;18;9;0;0 
2800;0;35;32;9;0;0 
657;0;44;37;10;0;0 
634;0;37;32;8;0;0 
997;0;37;18;8;0;0 
606;0;47;18;9;0;0 
2166;0;44;22;9;0;0 
2754;0;38;35;9;0;0 
652;0;34;42;9;0;0 
3474;0;30;64;15;0;0 
615;0;36;32;9;0;0 
598;0;32;33;10;0;0 
645;0;33;36;9;0;0 
867;0;114;47;9;0;0 
762;0;27;22;9;0;0 
609;0;33;22;10;0;0 
621;0;35;36;9;0;0 
647;0;35;22;10;0;0 
2349;0;36;37;8;0;0 
2322;0;38;18;9;0;0 
689;0;36;18;10;0;0 
630;0;40;18;10;0;0 
1614;0;36;38;8;0;0 
2227;0;49;36;9;0;0 
689;0;42;42;11;0;0 
628;0;31;26;9;0;0 
660;0;46;38;9;0;0 
628;0;36;33;8;0;0 
826;0;47;38;8;0;0 
683;0;33;39;9;0;0 
1256;0;28;36;15;0;0 
680;0;36;18;9;0;0 
1874;0;27;36;15;0;0 
735;0;33;41;8;0;0 
632;0;37;38;9;0;0 
1560;0;36;18;9;0;0 
948;0;35;37;8;0;0 
610;0;36;32;9;0;0 
743;0;51;57;9;0;0 
1455;0;45;36;8;0;0 
617;0;36;18;10;0;0 
1876;0;33;36;9;0;0 
627;0;33;42;8;0;0 
1610;0;33;36;9;0;0 
625;0;33;40;8;0;0 
705;0;44;56;9;0;0 
1588;0;38;32;9;0;0 
651;0;33;23;9;0;0 
740;0;32;43;9;0;0 
2032;0;33;36;9;0;0 
620;0;27;43;9;0;0 
2762;0;36;38;8;0;0 
618;0;46;36;9;0;0 
1555;0;32;38;9;0;0 
884;0;28;59;10;0;0 
642;0;37;32;8;0;0 
774;0;30;36;8;0;0 
616;0;32;41;9;0;0 
852;0;44;61;13;0;0 
643;0;33;36;9;0;0 
3210;0;37;32;8;0;0 
669;0;33;24;9;0;0 
625;0;36;32;9;0;0 
878;0;38;38;9;0;0 
2240;0;28;46;14;0;0 
755;0;36;19;9;0;0 
680;0;47;21;9;0;0 
610;0;36;18;9;0;0 
796;0;120;64;13;0;0 
641;0;32;42;9;0;0 
2575;0;47;38;8;0;0 
657;0;26;38;15;0;0 
1449;0;37;37;9;0;0 
953;0;36;38;8;0;0 
3692;0;49;58;11;0;0 
1723;0;35;42;9;0;0 
781;0;33;22;9;0;0 
995;0;33;36;9;0;0 
661;0;36;37;8;0;0 
1617;0;34;36;8;0;0 
882;0;28;38;15;0;0 
2228;0;38;37;9;0;0 
643;0;33;36;9;0;0 
657;0;36;32;9;0;0 
634;0;36;21;10;0;0 
679;0;32;40;14;0;0 
637;0;36;33;8;0;0 
635;0;26;49;14;0;0 
1936;0;34;22;9;0;0 
638;0;34;37;9;0;0 
675;0;33;22;9;0;0 
700;0;27;67;14;0;0 
1338;0;35;37;9;0;0 
656;0;37;32;8;0;0 
645;0;37;32;8;0;0 
625;0;33;22;9;0;0 
626;0;34;37;9;0;0 
706;0;28;64;10;0;0 
658;0;43;42;9;0;0 
787;0;33;41;10;0;0 
2482;0;36;38;8;0;0 
625;0;32;37;9;0;0 
640;0;36;38;8;0;0 
1550;0;36;38;8;0;0 
615;0;36;32;9;0;0 
626;0;33;22;9;0;0 
2389;0;35;42;8;0;0 
620;0;43;38;9;0;0 
612;0;35;38;10;0;0 
636;0;38;32;10;0;0 
3267;0;44;40;10;0;0 
638;0;32;37;9;0;0 
1594;0;36;32;10;0;0 
639;0;35;38;10;0;0 
857;0;35;38;10;0;0 
1501;0;33;36;9;0;0 
629;0;34;42;9;0;0 
1740;0;29;60;14;0;0 
775;0;158;51;15;0;0 
788;0;183;42;13;0;0 
837;0;28;40;9;0;0 
687;0;25;61;15;0;0 
623;0;34;22;8;0;0 
958;0;32;33;10;0;0 
3341;0;27;47;23;0;0 
3253;0;2578;63;14;0;0 
673;0;38;32;9;0;0 
613;0;34;37;9;0;0 
1194;0;33;41;8;0;0 
628;0;36;48;10;0;0 
907;0;33;37;8;0;0 
1072;0;34;35;8;0;0 
886;0;32;61;8;0;0 
708;0;49;57;16;0;0 
640;0;38;38;8;0;0 
1284;0;33;31;9;0;0 
624;0;35;38;10;0;0 
942;0;53;70;16;0;0 
629;0;36;18;9;0;0 
737;0;36;38;8;0;0 
650;0;32;41;9;0;0 
682;0;36;32;9;0;0 
628;0;48;18;8;0;0 
677;0;28;61;14;0;0 
677;0;36;38;8;0;0 
632;0;33;41;8;0;0 
634;0;43;38;9;0;0 
1340;0;38;18;8;0;0 
1337;0;516;40;19;0;0 
2574;0;33;36;9;0;0 
893;0;255;61;14;0;0 
736;0;33;36;9;0;0 
1591;0;29;46;9;0;0 
1581;0;36;18;10;0;0 
653;0;37;38;9;0;0 
1656;0;35;41;9;0;0 
656;0;41;38;8;0;0 
1392;0;31;26;9;0;0 
782;0;33;55;8;0;0 
2102;0;47;32;8;0;0 
1599;0;35;22;9;0;0 
622;0;47;32;9;0;0 
2814;0;33;22;10;0;0 
3136;0;43;42;9;0;0 
2192;0;37;32;8;0;0 
627;0;36;23;9;0;0 
932;0;27;26;9;0;0 
754;0;35;42;8;0;0 
650;0;34;36;8;0;0 
626;0;35;37;9;0;0 
754;0;114;38;9;0;0 
654;0;33;42;8;0;0 
650;0;35;38;9;0;0 
672;0;35;38;9;0;0 
713;0;32;42;9;0;0 
879;0;36;51;9;0;0 
631;0;47;32;9;0;0 
956;0;36;55;20;0;0 
697;0;43;42;9;0;0 
603;0;36;18;8;0;0 
616;0;26;42;9;0;0 
744;0;31;38;14;0;0 
2788;0;35;22;9;0;0 
642;0;38;34;8;0;0 
637;0;34;22;8;0;0 
663;0;29;36;9;0;0 
664;0;44;51;10;0;0 
2016;0;36;18;9;0;0 
693;0;34;35;8;0;0 
618;0;30;41;8;0;0 
625;0;34;33;10;0;0 
1726;0;38;32;10;0;0 
767;0;27;45;14;0;0 
2505;0;34;22;9;0;0 
680;0;25;65;14;0;0 
992;0;37;33;9;0;0 
3248;0;39;69;9;0;0 
1591;0;33;36;10;0;0 
638;0;36;38;9;0;0 
683;0;35;37;9;0;0 
671;0;27;22;9;0;0 
1312;0;33;37;8;0;0 
653;0;32;39;13;0;0 
645;0;45;43;9;0;0 
1998;0;33;36;9;0;0 
639;0;37;38;10;0;0 
3212;0;44;19;9;0;0 
2519;0;33;36;9;0;0 
879;0;218;46;14;0;0 
813;0;33;36;10;0;0 
1705;0;37;32;8;0;0 
653;0;36;39;8;0;0 
615;0;36;32;9;0;0 
628;0;35;38;9;0;0 
770;0;35;37;10;0;0 
636;0;31;49;9;0;0 
651;0;33;38;9;0;0 
708;0;54;57;10;0;0 
664;0;44;42;8;0;0 
655;0;28;40;8;0;0 
722;0;48;42;10;0;0 
703;0;30;46;9;0;0 
3169;0;36;18;9;0;0 
635;0;38;18;9;0;0 
3484;0;36;32;9;0;0 
840;0;37;18;9;0;0 
634;0;36;33;8;0;0 
649;0;47;18;10;0;0 
635;0;33;36;10;0;0 
1240;0;33;22;9;0;0 
608;0;34;36;8;0;0 
1647;0;35;38;9;0;0 
2293;0;33;41;8;0;0 
1146;0;33;37;8;0;0 
657;0;33;38;10;0;0 
654;0;36;32;10;0;0 
2926;0;33;38;8;0;0 
658;0;32;48;8;0;0 
762;0;101;58;14;0;0 
602;0;37;18;9;0;0 
868;0;35;40;9;0;0 
929;0;37;44;9;0;0 
864;0;29;60;9;0;0 
667;0;38;33;8;0;0 
785;0;38;32;9;0;0 
637;0;33;40;9;0;0 
2270;0;36;18;10;0;0 
623;0;36;36;8;0;0 
677;0;26;46;13;0;0 
1050;0;45;36;8;0;0 
867;0;46;38;10;0;0 
2304;0;36;18;9;0;0 
639;0;31;45;10;0;0 
625;0;37;35;8;0;0 
1646;0;36;32;9;0;0 
3115;0;33;22;9;0;0 
668;0;39;38;8;0;0 
791;0;37;22;8;0;0 
651;0;35;38;9;0;0 
812;0;33;55;10;0;0 
648;0;46;34;9;0;0 
767;0;49;68;12;0;0 
986;0;158;36;8;0;0 
2778;0;33;22;10;0;0 
629;0;36;32;9;0;0 
1029;0;32;42;9;0;0 
753;0;33;37;9;0;0 
668;0;36;33;9;0;0 
790;0;63;45;14;0;0 
836;0;42;40;9;0;0 
1626;0;35;37;10;0;0 
660;0;29;26;13;0;0 
657;0;36;39;8;0;0 
1641;0;36;32;9;0;0 
625;0;45;22;9;0;0 
686;0;51;51;10;0;0 
756;0;43;45;9;0;0 
696;0;35;38;9;0;0 
652;0;35;41;10;0;0 
641;0;36;32;9;0;0 
646;0;36;38;8;0;0 
818;0;44;25;10;0;0 
628;0;34;37;9;0;0 
996;0;33;37;8;0;0 
639;0;37;38;9;0;0 
639;0;38;33;8;0;0 
623;0;34;42;10;0;0 
635;0;36;39;9;0;0 
862;0;48;42;9;0;0 
2167;0;27;40;13;0;0 
634;0;34;22;9;0;0 
683;0;25;61;15;0;0 
631;0;36;18;9;0;0 
2210;0;1450;42;8;0;0 
849;0;37;41;9;0;0 
643;0;30;46;9;0;0 
622;0;33;37;9;0;0 
2840;0;33;37;8;0;0 
2736;0;38;40;9;0;0 
632;0;36;33;9;0;0 
653;0;33;42;9;0;0 
649;0;38;38;8;0;0 
774;0;36;18;10;0;0 
639;0;32;37;9;0;0 
884;0;23;65;18;0;0 
670;0;37;32;8;0;0 
636;0;36;22;8;0;0 
948;0;26;67;13;0;0 
1552;0;37;38;9;0;0 
672;0;30;68;8;0;0 
2030;0;33;22;10;0;0 
3429;0;28;65;13;0;0 
1692;0;34;22;9;0;0 
654;0;49;32;9;0;0 
3074;0;36;37;9;0;0 
1627;0;27;36;9;0;0 
658;0;44;22;9;0;0 
634;0;37;18;8;0;0 
1287;0;33;36;9;0;0 
635;0;32;42;14;0;0 
638;0;38;38;8;0;0 
638;0;35;42;8;0;0 
1603;0;44;37;8;0;0 
640;0;32;42;9;0;0 
815;0;40;42;8;0;0 
632;0;37;32;8;0;0 
1483;0;37;23;9;0;0 
891;0;36;23;9;0;0 
778;0;136;65;14;0;0 
1647;0;34;22;8;0;0 
2125;0;47;32;9;0;0 
2398;0;33;42;8;0;0 
621;0;32;42;9;0;0 
694;0;46;33;10;0;0 
726;0;38;61;9;0;0 
634;0;33;22;9;0;0 
950;0;197;61;8;0;0 
774;0;35;34;9;0;0 
693;0;44;42;8;0;0 
754;0;36;37;9;0;0 
1583;0;35;38;9;0;0 
871;0;31;60;10;0;0 
639;0;40;36;8;0;0 
699;0;36;18;10;0;0 
2700;0;33;23;9;0;0 
2581;0;33;38;8;0;0 
2192;0;36;33;8;0;0 
684;0;31;61;14;0;0 
1346;0;35;33;10;0;0 
810;0;43;26;9;0;0 
915;0;55;92;16;0;0 
733;0;65;68;9;0;0 
2345;0;53;38;9;0;0 
630;0;34;36;8;0;0 
3389;0;28;59;14;0;0 
770;0;35;36;9;0;0 
640;0;35;38;9;0;0 
3128;0;27;42;9;0;0 
1322;0;38;38;9;0;0 
667;0;45;41;9;0;0 
633;0;45;36;8;0;0 
685;0;37;18;9;0;0 
860;0;36;18;8;0;0 
639;0;32;46;9;0;0 
869;0;36;32;9;0;0 
655;0;37;18;8;0;0 
647;0;43;42;10;0;0 
682;0;25;49;14;0;0 
623;0;36;32;10;0;0 
598;0;33;22;10;0;0 
772;0;36;18;9;0;0 
675;0;47;38;8;0;0 
671;0;33;42;8;0;0 
1671;0;36;38;9;0;0 
649;0;33;42;8;0;0 
634;0;34;36;9;0;0 
684;0;47;35;9;0;0 
1952;0;29;52;13;0;0 
661;0;35;32;10;0;0 
3186;0;32;42;10;0;0 
735;0;46;36;8;0;0 
621;0;36;18;10;0;0 
628;0;32;42;9;0;0 
658;0;33;36;9;0;0 
650;0;36;36;9;0;0 
3080;0;36;40;8;0;0 
810;0;47;38;8;0;0 
679;0;38;35;9;0;0 
874;0;25;68;14;0;0 
1465;0;33;37;9;0;0 
868;0;27;61;14;0;0 
2608;0;36;18;9;0;0 
655;0;33;41;8;0;0 
2167;0;34;36;8;0;0 
647;0;25;59;14;0;0 
943;0;24;69;14;0;0 
1647;0;32;42;9;0;0 
719;0;32;41;9;0;0 
2578;0;44;22;10;0;0 
1645;0;38;18;10;0;0 
647;0;36;18;10;0;0 
641;0;36;41;8;0;0 
701;0;31;45;14;0;0 
1106;0;170;238;13;0;0 
2380;0;32;38;9;0;0 
858;0;33;22;9;0;0 
843;0;32;37;10;0;0 
1170;0;33;36;9;0;0 
1099;0;45;38;10;0;0 
761;0;168;19;9;0;0 
650;0;35;38;9;0;0 
800;0;26;36;14;0;0 
645;0;34;32;11;0;0 
2736;0;25;56;9;0;0 
1059;0;47;34;10;0;0 
834;0;38;38;8;0;0 
2398;0;27;40;10;0;0 
658;0;33;21;9;0;0 
722;0;34;66;13;0;0 
698;0;40;43;9;0;0 
665;0;43;41;9;0;0 
655;0;38;38;8;0;0 
624;0;32;37;9;0;0 
717;0;27;40;9;0;0 
627;0;38;32;10;0;0 
881;0;26;42;9;0;0 
620;0;37;18;8;0;0 
1813;0;33;22;9;0;0 
620;0;34;22;10;0;0 
1469;0;39;32;9;0;0 
610;0;29;46;9;0;0 
2182;0;38;38;9;0;0 
792;0;37;38;10;0;0 
805;0;38;32;9;0;0 
2632;0;34;36;8;0;0 
883;0;47;38;8;0;0 
1565;0;26;37;9;0;0 
2573;0;36;33;9;0;0 
649;0;36;20;9;0;0 
635;0;36;32;10;0;0 
659;0;31;26;9;0;0 
1866;0;47;18;9;0;0 
637;0;37;18;8;0;0 
724;0;48;61;8;0;0 
634;0;35;33;9;0;0 
1638;0;34;18;8;0;0 
666;0;34;36;8;0;0 
2670;0;36;38;8;0;0 
630;0;48;18;8;0;0 
989;0;44;22;10;0;0 
650;0;38;32;10;0;0 
664;0;29;46;10;0;0 
1701;0;32;41;9;0;0 
1083;0;46;81;18;0;0 
684;0;38;18;10;0;0 
970;0;49;32;10;0;0 
640;0;36;22;9;0;0 
2999;0;35;38;10;0;0 
732;0;34;63;15;0;0 
2737;0;34;22;8;0;0 
642;0;33;42;9;0;0 
654;0;47;41;8;0;0 
663;0;49;36;8;0;0 
648;0;36;38;8;0;0 
669;0;29;61;14;0;0 
646;0;45;42;10;0;0 
671;0;42;42;10;0;0 
1193;0;31;44;8;0;0 
1225;0;46;38;9;0;0 
612;0;37;18;9;0;0 
691;0;45;54;10;0;0 
2262;0;37;18;8;0;0 
674;0;47;38;9;0;0 
1133;0;32;42;9;0;0 
628;0;34;38;9;0;0 
632;0;34;22;5;0;0 
658;0;49;32;9;0;0 
649;0;32;42;9;0;0 
678;0;35;38;9;0;0 
710;0;39;41;8;0;0 
678;0;28;47;15;0;0 
1042;0;33;64;11;0;0 
2105;0;32;42;9;0;0 
624;0;33;36;9;0;0 
1687;0;34;36;8;0;0 
829;0;34;22;8;0;0 
644;0;33;37;9;0;0 
669;0;29;45;16;0;0 
748;0;34;38;8;0;0 
676;0;35;38;9;0;0 
2024;0;222;346;8;0;0 
2418;0;37;18;9;0;0 
717;0;41;26;9;0;0 
631;0;34;36;9;0;0 
2245;0;32;33;9;0;0 
674;0;35;33;10;0;0 
724;0;58;51;9;0;0 
635;0;45;22;8;0;0 
650;0;35;36;9;0;0 
608;0;33;22;9;0;0 
633;0;48;32;10;0;0 
1197;0;34;57;8;0;0 
625;0;34;37;9;0;0 
642;0;36;18;9;0;0 
1609;0;36;18;9;0;0 
1800;0;36;33;8;0;0 
2247;0;36;36;8;0;0 
697;0;42;36;10;0;0 
