CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
839;3;96;412;0;36;33 
799;3;96;369;0;32;42 
655;3;96;231;0;34;36 
893;3;96;445;0;27;63 
875;3;96;450;0;36;32 
669;3;96;247;0;34;33 
1788;3;96;1372;0;39;18 
655;3;97;224;0;32;42 
2495;3;96;2064;0;47;39 
1366;3;96;934;0;34;41 
635;3;96;211;0;36;32 
615;3;96;202;0;30;26 
640;3;96;227;0;36;18 
678;3;96;248;0;32;41 
699;3;96;247;0;29;64 
671;3;96;244;0;32;40 
693;3;97;272;0;45;40 
664;3;96;249;0;38;18 
610;3;96;192;0;27;40 
721;3;96;300;0;34;36 
796;3;96;351;0;31;57 
653;3;96;229;0;43;38 
653;3;96;222;0;32;42 
668;3;96;235;0;37;39 
639;3;96;226;0;34;22 
724;3;96;297;0;47;36 
625;3;96;201;0;33;36 
654;3;96;222;0;35;40 
644;3;96;213;0;35;38 
768;3;96;356;0;33;21 
641;3;96;211;0;35;38 
883;3;97;376;0;99;63 
627;3;96;212;0;32;26 
1607;3;96;1183;0;31;40 
3130;3;96;2712;0;27;40 
633;3;96;218;0;34;23 
658;3;96;228;0;30;46 
676;3;96;225;0;26;66 
651;3;96;225;0;39;32 
851;3;96;418;0;31;45 
3124;3;96;2697;0;29;41 
1623;3;96;1209;0;38;33 
616;3;96;191;0;38;32 
907;3;96;365;0;158;38 
650;3;96;223;0;32;37 
623;3;96;193;0;32;42 
600;3;96;179;0;34;26 
642;3;96;219;0;36;32 
817;3;96;390;0;35;33 
1476;3;96;1045;0;35;37 
899;3;96;459;0;21;81 
624;3;96;207;0;35;24 
633;3;96;208;0;34;36 
2085;3;96;1652;0;37;38 
664;3;96;233;0;33;37 
1712;3;96;1284;0;35;33 
622;3;96;190;0;34;42 
686;3;96;262;0;33;36 
784;3;96;348;0;38;38 
653;3;96;229;0;36;32 
615;3;96;185;0;35;38 
1423;3;96;1000;0;125;38 
1616;3;97;1189;0;35;38 
608;3;96;183;0;35;36 
644;3;96;220;0;34;36 
804;3;96;360;0;31;56 
677;3;96;246;0;32;42 
1054;3;96;629;0;30;41 
695;3;96;256;0;45;45 
621;3;96;208;0;36;18 
2394;3;96;1965;0;46;34 
618;3;96;198;0;36;21 
693;3;96;268;0;34;36 
1384;3;97;892;2;178;78 
837;3;96;409;0;44;37 
678;3;96;252;0;36;36 
804;3;96;351;0;28;68 
666;3;96;238;0;47;34 
875;3;96;445;0;37;35 
686;3;96;256;0;32;41 
809;3;96;328;0;28;95 
675;3;96;243;0;37;38 
645;3;96;215;0;35;38 
1612;3;96;1182;0;36;38 
918;3;96;492;0;36;36 
706;3;96;291;0;35;22 
625;3;96;195;0;33;42 
619;3;96;206;0;33;22 
675;3;96;246;0;36;33 
2125;3;96;1712;0;37;18 
648;3;96;217;0;32;41 
659;3;96;227;0;33;43 
629;3;96;207;0;36;27 
647;3;96;220;0;47;38 
719;3;96;296;0;34;35 
944;3;96;530;0;39;36 
627;3;96;197;0;35;38 
663;3;96;247;0;36;22 
631;3;96;230;0;28;22 
638;3;96;232;0;33;18 
2716;3;96;2287;0;33;41 
624;3;96;210;0;36;18 
649;3;96;222;0;25;52 
649;3;96;218;0;32;42 
3059;3;96;2630;0;35;37 
2099;3;96;1693;0;33;18 
657;3;96;232;0;34;37 
716;3;96;274;0;29;55 
635;3;96;227;0;33;18 
3155;3;96;2706;0;31;59 
853;3;96;424;0;35;37 
644;3;96;214;0;32;42 
628;3;96;214;0;27;42 
1594;3;96;1163;0;32;42 
2323;3;96;1893;0;35;38 
682;3;96;252;0;35;38 
642;3;96;210;0;32;44 
685;3;96;218;0;65;42 
1351;3;96;937;0;36;18 
623;3;96;194;0;38;33 
1983;3;96;1570;0;36;18 
626;3;96;216;0;34;22 
1280;3;96;867;0;33;22 
685;3;96;247;0;38;57 
810;3;96;377;0;38;38 
2243;3;96;1670;0;126;91 
879;3;96;422;0;30;80 
3039;3;96;2595;0;29;64 
658;3;96;230;0;39;33 
736;3;96;297;0;35;71 
625;3;96;198;0;32;37 
617;3;96;191;0;34;36 
881;3;96;451;0;34;38 
1897;3;96;1473;0;33;36 
622;3;96;209;0;48;18 
622;3;96;208;0;36;18 
691;3;96;261;0;32;42 
650;3;96;218;0;35;39 
731;3;96;318;0;33;22 
1565;3;96;1135;0;35;38 
630;3;96;200;0;29;46 
634;3;96;218;0;38;18 
1350;3;96;936;0;36;18 
637;3;96;224;0;45;22 
842;3;96;429;0;34;22 
799;3;96;367;0;29;44 
663;3;96;233;0;37;34 
690;3;96;259;0;35;41 
694;3;96;261;0;38;36 
639;3;96;213;0;37;33 
1086;3;96;662;0;44;36 
2281;3;96;1857;0;36;32 
871;3;96;402;2;46;67 
669;3;96;239;0;35;38 
2897;3;96;2472;0;37;33 
720;3;96;288;0;34;43 
775;3;96;345;0;35;38 
1205;3;96;778;0;34;33 
725;3;96;294;0;42;43 
636;3;96;210;0;38;32 
641;3;96;210;0;32;42 
661;3;96;233;0;35;34 
965;3;96;532;0;33;41 
740;3;96;239;0;82;61 
665;3;96;231;0;35;41 
745;3;96;315;0;27;44 
611;3;96;198;0;34;22 
622;3;96;219;0;34;18 
714;3;96;262;0;30;65 
3059;3;96;2639;0;36;22 
1600;3;97;1122;2;36;95 
706;3;96;266;0;35;45 
628;3;96;215;0;33;22 
656;3;96;234;0;38;21 
664;3;96;234;0;35;38 
2194;3;96;1764;0;35;37 
910;3;96;458;0;33;60 
638;3;96;222;0;38;18 
1059;3;96;645;0;33;22 
620;3;96;201;0;38;21 
689;3;96;254;0;44;45 
1105;3;96;680;0;37;32 
615;3;96;183;0;38;38 
708;3;96;259;0;34;59 
663;3;96;236;0;36;33 
637;3;96;207;0;35;38 
1600;3;96;1170;0;36;38 
708;3;96;289;0;29;40 
634;3;96;210;0;33;36 
641;3;96;211;0;33;40 
660;3;96;232;0;36;33 
684;3;96;260;0;37;32 
632;3;96;202;0;32;42 
628;3;96;204;0;33;36 
674;3;96;244;0;33;41 
713;3;96;259;0;28;64 
674;3;96;241;0;33;45 
2295;3;96;1865;0;32;42 
772;3;96;358;0;36;18 
624;3;96;209;0;36;21 
670;3;96;240;0;36;38 
645;3;96;215;0;35;38 
891;3;96;398;0;76;57 
1231;3;96;801;0;33;42 
632;3;96;215;0;34;26 
640;3;96;213;0;32;37 
663;3;96;231;0;49;38 
697;3;96;264;0;34;51 
637;3;96;224;0;33;22 
625;3;96;197;0;33;37 
2193;3;96;1766;0;43;36 
2274;3;96;1859;0;47;18 
717;3;96;287;0;35;38 
648;3;96;218;0;47;38 
663;3;96;229;0;33;46 
826;3;96;301;0;137;42 
617;3;96;204;0;33;22 
766;3;96;331;0;34;44 
689;3;96;242;0;42;61 
641;3;96;209;0;25;56 
674;3;96;246;0;42;41 
641;3;96;210;0;32;43 
656;3;96;232;0;36;32 
754;3;96;299;0;35;63 
1543;3;96;1130;0;36;18 
662;3;96;231;0;35;38 
3752;3;96;3308;0;32;56 
1573;3;96;1149;0;47;32 
991;3;96;578;0;37;17 
680;3;96;256;0;32;38 
626;3;96;200;0;35;36 
755;3;97;256;0;75;61 
2416;3;96;1991;0;33;36 
673;3;96;246;0;33;37 
699;3;96;269;0;32;42 
1632;3;96;1201;0;37;38 
668;3;96;243;0;28;36 
621;3;96;196;0;37;32 
643;3;96;225;0;37;57 
631;3;96;200;0;32;42 
823;3;96;391;0;31;46 
639;3;96;216;0;38;21 
694;3;96;261;0;34;42 
3193;3;96;2767;0;47;32 
2671;3;96;2254;0;47;21 
1514;3;96;1084;0;32;42 
751;3;97;300;0;30;63 
1612;3;96;1174;0;27;63 
759;3;96;305;0;49;58 
4464;3;96;4034;0;32;41 
644;3;96;212;0;32;44 
2673;3;96;2260;0;37;18 
644;3;96;212;0;37;38 
1269;3;96;841;0;35;34 
794;3;96;364;0;32;42 
740;3;96;308;0;38;38 
1203;3;96;775;0;43;37 
2331;3;96;1901;0;46;37 
648;3;96;218;0;32;42 
1450;3;96;1044;0;33;18 
639;3;96;209;0;35;38 
641;3;96;210;0;35;38 
2223;3;96;1790;0;38;36 
638;3;96;214;0;30;40 
1483;3;96;1070;0;27;22 
1668;3;96;1241;0;32;37 
700;3;96;269;0;38;34 
661;3;96;231;0;32;42 
2686;3;96;2256;0;46;38 
647;3;96;218;0;37;33 
641;3;96;210;0;35;38 
1086;3;96;469;0;218;44 
623;3;96;198;0;36;32 
769;3;96;289;0;58;65 
1765;3;96;1341;0;32;39 
684;3;96;254;0;36;38 
967;3;96;554;0;33;22 
645;3;96;212;0;35;41 
642;3;96;215;0;35;33 
697;3;96;283;0;33;22 
717;3;96;311;0;33;18 
631;3;96;207;0;33;36 
1567;3;96;1143;0;36;32 
814;3;96;383;0;47;38 
650;3;96;223;0;39;32 
664;3;96;232;0;37;38 
1729;3;96;1298;0;35;39 
615;3;96;185;0;33;42 
745;3;96;297;0;26;61 
3189;3;96;2770;0;35;32 
3620;3;96;3196;0;34;36 
651;3;96;235;0;28;41 
711;3;96;281;0;38;33 
610;3;96;199;0;38;36 
634;3;96;185;0;28;58 
888;3;96;436;0;32;61 
670;3;96;239;0;47;38 
689;3;96;226;0;31;69 
609;3;96;194;0;38;18 
659;3;96;234;0;33;36 
661;3;96;231;0;33;42 
1639;3;96;1212;0;35;33 
646;3;96;214;0;33;43 
683;3;96;256;0;47;33 
767;3;96;352;0;33;24 
650;3;96;237;0;48;18 
640;3;96;212;0;32;37 
732;3;97;284;0;27;63 
602;3;96;189;0;31;26 
644;3;96;220;0;37;32 
2217;3;96;1790;0;38;32 
642;3;96;207;0;34;45 
717;3;96;287;0;35;38 
647;3;96;223;0;33;36 
3113;3;96;2679;0;32;46 
897;3;96;471;0;40;22 
694;3;96;269;0;36;33 
647;3;96;210;0;32;45 
2884;3;96;2454;0;35;37 
661;3;96;225;0;48;36 
645;3;96;232;0;33;22 
917;3;96;292;0;227;36 
3169;3;96;2739;0;35;38 
632;3;96;219;0;47;18 
687;3;97;238;0;29;62 
941;3;96;511;0;43;42 
650;3;96;222;0;35;38 
669;3;96;226;0;48;51 
634;3;96;206;0;35;38 
642;3;96;217;0;33;36 
1423;3;96;487;0;117;465 
611;3;96;205;0;34;18 
970;3;96;546;0;36;32 
769;3;96;356;0;37;18 
822;3;96;409;0;47;18 
678;3;96;210;0;60;68 
4173;3;96;3749;0;37;32 
1108;3;96;681;0;36;33 
807;3;96;358;0;29;63 
691;3;96;256;0;40;50 
601;3;96;182;0;27;41 
897;3;96;465;0;50;38 
691;3;96;263;0;43;37 
620;3;96;196;0;33;38 
2648;3;96;2223;0;34;36 
979;3;96;375;0;202;42 
613;3;96;200;0;36;18 
640;3;96;210;0;32;41 
709;3;96;284;0;36;32 
2382;3;96;1968;0;35;18 
616;3;96;190;0;33;38 
1618;3;96;1195;0;33;35 
647;3;96;223;0;44;36 
816;3;96;375;0;43;55 
1825;3;96;1395;0;29;46 
664;3;96;228;0;37;36 
667;3;96;253;0;46;22 
823;3;96;378;0;32;56 
709;3;96;279;0;43;42 
633;3;96;220;0;36;18 
610;3;96;197;0;37;18 
699;3;96;266;0;31;46 
693;3;96;245;0;27;64 
795;3;96;371;0;36;32 
660;3;96;230;0;36;38 
657;3;96;227;0;43;42 
1141;3;96;566;0;177;51 
654;3;96;230;0;27;39 
656;3;96;232;0;36;31 
815;3;96;402;0;33;22 
638;3;96;224;0;33;22 
648;3;96;221;0;36;37 
641;3;96;198;0;33;54 
655;3;96;225;0;36;37 
647;3;96;218;0;37;33 
654;3;96;222;0;35;38 
1266;3;96;853;0;34;22 
631;3;96;207;0;34;36 
721;3;97;291;0;40;41 
644;3;96;230;0;45;22 
907;3;96;455;0;31;66 
654;3;96;241;0;47;18 
686;3;96;254;0;36;38 
651;3;96;226;0;47;33 
1805;3;96;1380;0;34;36 
640;3;96;210;0;36;37 
652;3;96;222;0;32;42 
619;3;96;190;0;35;37 
630;3;96;206;0;37;32 
680;3;96;250;0;33;41 
3028;3;96;2596;0;34;42 
695;3;96;243;0;30;63 
1608;3;96;1178;0;32;42 
650;3;96;223;0;32;37 
804;3;96;371;0;33;45 
673;3;96;239;0;46;37 
2238;3;96;1808;0;36;38 
2652;3;96;2239;0;31;42 
1614;3;96;1201;0;34;22 
3023;3;96;2605;0;27;40 
648;3;96;217;0;36;39 
706;3;96;256;0;31;59 
2629;3;96;2211;0;33;33 
675;3;96;246;0;41;45 
721;3;96;272;0;33;58 
620;3;96;193;0;31;37 
894;3;96;481;0;33;22 
655;3;96;228;0;27;37 
925;3;96;500;0;35;36 
657;3;96;230;0;40;41 
842;3;96;411;0;33;43 
637;3;96;199;0;35;42 
1628;3;96;1204;0;36;32 
851;3;96;427;0;33;36 
643;3;96;210;0;36;41 
1833;3;96;1406;0;38;32 
831;3;96;414;0;39;37 
613;3;96;198;0;38;18 
1930;3;96;1500;0;33;42 
613;3;96;183;0;36;38 
1605;3;96;1178;0;33;37 
621;3;96;208;0;37;18 
1700;3;96;1270;0;36;38 
2269;3;96;1826;0;35;55 
1019;3;96;586;0;38;38 
742;3;96;310;0;34;41 
670;3;96;242;0;32;37 
670;3;96;251;0;32;36 
650;3;96;217;0;32;43 
638;3;96;222;0;37;33 
1608;3;96;1174;0;33;45 
799;3;96;386;0;37;18 
748;3;96;313;0;35;44 
721;3;96;291;0;35;38 
1220;3;96;790;0;33;42 
1572;3;96;1137;0;32;40 
660;3;96;231;0;29;45 
623;3;96;199;0;34;35 
733;3;97;285;0;27;63 
681;3;96;256;0;33;36 
645;3;96;213;0;29;42 
667;3;96;234;0;38;35 
930;3;96;497;0;36;40 
626;3;96;192;0;34;43 
699;3;96;266;0;30;49 
610;3;96;196;0;33;22 
658;3;96;245;0;47;18 
1489;3;96;1062;0;44;37 
644;3;96;231;0;36;18 
665;3;96;223;0;34;51 
2852;3;96;2428;0;33;37 
1962;3;96;1538;0;30;40 
629;3;96;197;0;37;38 
828;3;96;398;0;36;38 
703;3;96;251;0;49;61 
1102;3;96;685;0;33;32 
682;3;96;258;0;36;32 
643;3;96;216;0;35;36 
616;3;96;203;0;47;18 
975;3;96;394;0;169;55 
658;3;96;226;0;34;42 
620;3;96;207;0;29;36 
850;3;96;436;0;27;42 
607;3;96;183;0;37;32 
848;3;96;401;0;33;57 
677;3;96;235;0;36;51 
640;3;96;213;0;35;33 
721;3;96;321;0;28;22 
676;3;96;252;0;37;32 
645;3;96;226;0;27;40 
916;3;96;486;0;35;38 
615;3;96;183;0;38;37 
827;3;96;267;0;138;65 
660;3;96;229;0;28;45 
2060;3;96;1629;0;35;37 
801;3;96;386;0;32;22 
630;3;96;216;0;45;22 
1691;3;96;1264;0;33;37 
1571;3;96;1158;0;33;22 
818;3;96;394;0;36;32 
2735;3;96;2305;0;33;42 
1551;3;96;1139;0;33;21 
633;3;96;208;0;36;32 
606;3;96;180;0;39;32 
651;3;96;236;0;36;18 
943;3;96;495;0;32;62 
638;3;96;219;0;32;32 
3111;3;96;2698;0;33;22 
725;3;96;295;0;36;38 
617;3;96;203;0;36;18 
705;3;96;275;0;30;46 
629;3;96;213;0;38;18 
1096;3;96;664;0;45;41 
744;3;96;310;0;25;49 
705;3;96;279;0;36;32 
607;3;96;183;0;34;36 
649;3;96;222;0;33;38 
650;3;96;222;0;32;37 
2291;3;96;1861;0;37;34 
3342;3;96;2930;0;33;21 
704;3;96;291;0;36;18 
1742;3;96;1299;0;30;57 
1952;3;96;1018;0;318;266 
719;3;96;269;0;46;60 
696;3;96;282;0;37;18 
632;3;96;207;0;35;33 
656;3;96;225;0;37;38 
634;3;96;221;0;34;22 
2976;3;96;2525;0;41;64 
647;3;96;220;0;36;33 
635;3;96;211;0;41;40 
902;3;96;471;0;31;42 
635;3;96;211;0;30;40 
716;3;96;292;0;36;32 
2080;3;96;1627;0;50;57 
645;3;96;224;0;36;21 
654;3;96;223;0;35;37 
634;3;96;210;0;33;36 
657;3;96;217;0;29;45 
959;3;96;531;0;28;42 
1213;3;96;783;0;36;38 
844;3;96;414;0;43;41 
2202;3;96;608;0;45;1205 
812;3;96;385;0;35;33 
636;3;96;212;0;33;36 
669;3;96;240;0;33;39 
955;3;97;435;0;139;36 
622;3;96;208;0;34;22 
626;3;96;196;0;33;42 
770;3;96;343;0;35;39 
611;3;96;197;0;27;37 
738;3;96;297;0;54;51 
1673;3;96;1267;0;44;18 
2883;3;96;2468;0;47;19 
624;3;96;200;0;36;32 
1509;3;96;821;0;295;39 
1158;3;96;720;0;31;46 
658;3;96;229;0;36;36 
638;3;96;213;0;34;36 
726;3;96;302;0;47;32 
3346;3;96;2919;0;33;37 
1024;3;96;594;0;35;37 
706;3;96;236;0;95;22 
821;3;96;259;0;138;69 
1580;3;96;1156;0;36;32 
1966;3;96;1553;0;33;22 
1434;3;96;1007;0;36;32 
625;3;96;201;0;36;32 
773;3;96;358;0;38;18 
766;3;96;339;0;32;37 
646;3;96;223;0;33;35 
659;3;96;232;0;38;32 
1272;3;96;847;0;33;38 
1945;3;96;1489;0;61;36 
2110;3;96;1681;0;46;42 
644;3;96;220;0;33;36 
1982;3;97;1548;0;29;44 
680;3;96;245;0;34;42 
2378;3;96;1947;0;33;42 
689;3;96;275;0;33;22 
903;3;96;282;0;27;234 
1627;3;96;1203;0;44;36 
1623;3;96;1193;0;47;38 
1677;3;98;283;0;996;37 
1623;3;96;1192;0;36;38 
843;3;96;416;0;33;39 
678;3;96;251;0;32;37 
1956;3;96;1524;0;26;56 
713;3;96;279;0;32;45 
2641;3;96;2217;0;44;36 
2914;3;96;2490;0;31;40 
1030;3;96;581;0;31;62 
3501;3;96;3071;0;37;53 
684;3;96;252;0;46;38 
1332;3;96;909;0;32;38 
773;3;96;339;0;36;41 
842;3;96;395;0;32;61 
1404;3;96;967;0;70;47 
872;3;96;439;0;46;43 
657;3;96;223;0;47;41 
668;3;96;249;0;29;42 
804;3;96;361;0;37;51 
625;3;96;211;0;27;37 
636;3;96;210;0;36;36 
660;3;96;229;0;37;38 
1703;3;96;1297;0;27;22 
704;3;96;280;0;47;32 
644;3;96;220;0;33;36 
733;3;96;303;0;32;42 
645;3;96;221;0;33;36 
627;3;96;214;0;28;22 
684;3;96;245;0;35;43 
622;3;96;209;0;33;22 
673;3;96;257;0;49;18 
602;3;96;183;0;28;40 
1234;3;96;789;0;28;61 
2594;3;96;2167;0;46;32 
666;3;96;252;0;32;24 
767;3;97;337;0;43;39 
611;3;96;196;0;38;18 
860;3;96;440;0;35;38 
1444;3;96;1023;0;32;33 
671;3;96;243;0;36;34 
709;3;96;279;0;40;46 
717;3;96;291;0;47;36 
621;3;96;194;0;35;33 
659;3;96;242;0;34;36 
626;3;96;192;0;36;36 
634;3;96;210;0;30;40 
2630;3;96;2206;0;34;36 
2748;3;96;2324;0;44;36 
695;3;96;282;0;36;18 
984;3;96;568;0;45;23 
815;3;96;385;0;36;38 
606;3;96;182;0;36;32 
2200;3;96;1780;0;47;21 
657;3;96;226;0;35;38 
625;3;96;211;0;33;23 
712;3;96;282;0;47;37 
658;3;96;231;0;36;33 
679;3;96;254;0;45;36 
639;3;96;218;0;38;21 
667;3;96;244;0;26;42 
659;3;96;235;0;35;32 
671;3;96;239;0;38;38 
676;3;96;246;0;36;38 
670;3;96;239;0;43;40 
628;3;96;205;0;33;38 
832;3;96;388;0;32;57 
674;3;96;230;0;45;52 
2253;3;96;1823;0;29;46 
621;3;96;207;0;37;18 
794;3;96;369;0;36;33 
650;3;96;220;0;32;42 
713;3;96;299;0;33;22 
650;3;96;234;0;36;32 
653;3;96;223;0;32;42 
1652;3;96;1228;0;37;32 
839;3;96;385;0;31;80 
787;3;96;363;0;33;36 
653;3;96;227;0;36;36 
3242;3;96;2810;0;37;38 
1244;3;96;826;0;27;40 
869;3;96;442;0;31;43 
900;3;96;275;2;184;87 
795;3;96;365;0;35;38 
1011;3;96;572;0;28;60 
678;3;96;260;0;34;37 
669;3;96;254;0;34;23 
623;3;96;197;0;36;35 
635;3;96;210;0;28;36 
2799;3;96;2367;0;33;44 
784;3;96;358;0;37;34 
746;3;97;310;0;22;71 
932;3;96;513;0;27;44 
841;3;96;393;0;43;61 
708;3;96;284;0;36;32 
794;3;96;370;0;34;36 
631;3;96;218;0;33;22 
806;3;96;373;0;29;55 
851;3;96;421;0;33;42 
637;3;96;207;0;32;42 
806;3;96;382;0;34;36 
785;3;96;337;0;26;62 
634;3;96;218;0;36;20 
2505;3;96;2088;0;26;42 
624;3;96;194;0;43;42 
625;3;96;210;0;38;18 
786;3;96;356;0;28;42 
640;3;96;215;0;37;32 
823;3;96;395;0;33;37 
696;3;96;266;0;35;38 
660;3;96;233;0;35;33 
739;3;96;306;0;48;39 
687;3;96;263;0;36;32 
3536;3;96;3112;0;36;32 
711;3;96;298;0;33;22 
1619;3;96;1189;0;32;42 
782;3;96;330;0;46;57 
648;3;96;223;0;33;36 
657;3;96;248;0;34;21 
1616;3;96;1192;0;36;32 
621;3;96;195;0;35;36 
982;3;96;558;0;36;32 
659;3;96;221;0;47;36 
694;3;96;265;0;32;39 
637;3;96;213;0;34;36 
2702;3;96;2279;0;31;40 
773;3;96;342;0;35;38 
1513;3;96;1098;0;49;18 
609;3;96;196;0;33;22 
629;3;96;198;0;35;38 
672;3;96;245;0;38;32 
677;3;96;241;0;32;46 
3260;3;96;2854;0;33;18 
665;3;96;214;0;32;62 
1640;3;96;1206;0;37;38 
675;3;96;245;0;46;36 
625;3;96;198;0;32;37 
660;3;96;227;0;29;45 
1691;3;96;1267;0;33;36 
600;3;96;187;0;33;22 
947;3;96;517;0;33;42 
953;3;96;539;0;44;22 
609;3;96;194;0;38;18 
653;3;96;227;0;35;36 
661;3;96;231;0;35;38 
681;3;96;268;0;33;22 
604;3;96;180;0;33;38 
2731;3;96;2313;0;33;32 
864;3;96;415;0;33;62 
637;3;96;208;0;36;33 
2620;3;96;2204;0;36;22 
709;3;96;284;0;33;36 
653;3;96;229;0;44;36 
696;3;96;265;0;32;42 
694;3;96;268;0;37;34 
631;3;96;204;0;32;37 
667;3;96;239;0;39;34 
729;3;96;303;0;41;52 
1056;3;96;605;0;31;62 
763;3;96;350;0;36;18 
659;3;96;234;0;37;32 
2674;3;96;2248;0;35;36 
967;3;96;537;0;30;46 
743;3;96;309;0;32;46 
635;3;96;204;0;36;37 
761;3;96;334;0;33;37 
2313;3;96;1884;0;37;33 
1991;3;96;1440;0;116;80 
744;3;96;323;0;36;21 
664;3;96;237;0;38;32 
677;3;96;252;0;37;32 
2284;3;96;1858;0;33;36 
651;3;96;238;0;47;18 
757;3;96;274;0;83;42 
643;3;96;212;0;32;42 
686;3;96;252;0;36;42 
649;3;96;218;0;33;42 
1945;3;96;1521;0;36;32 
2014;3;96;1584;0;42;41 
650;3;96;226;0;44;36 
837;3;96;413;0;47;32 
708;3;96;294;0;36;19 
1588;3;96;1160;0;32;37 
1616;3;96;1189;0;36;33 
639;3;96;209;0;33;42 
760;3;96;327;0;48;38 
2248;3;96;1820;0;36;33 
2288;3;96;1858;0;30;46 
672;3;96;240;0;34;42 
3039;3;96;2618;0;38;32 
1646;3;96;1219;0;33;37 
933;3;96;491;0;27;55 
3220;3;96;2796;0;45;36 
694;3;96;264;0;28;42 
706;3;96;276;0;46;38 
639;3;96;209;0;32;42 
657;3;96;244;0;34;22 
624;3;96;198;0;35;32 
639;3;96;207;0;35;40 
746;3;96;333;0;36;18 
642;3;96;222;0;47;22 
879;3;96;430;0;29;63 
854;3;96;426;0;26;55 
644;3;96;209;0;36;41 
1658;3;96;1245;0;36;18 
612;3;96;198;0;34;22 
821;3;96;394;0;35;36 
631;3;96;207;0;36;32 
651;3;97;235;0;33;22 
636;3;96;212;0;33;36 
4321;3;96;3894;0;30;41 
695;3;96;262;0;32;44 
705;3;96;267;0;38;44 
689;3;96;271;0;27;43 
692;3;96;262;0;47;38 
661;3;96;233;0;32;38 
853;3;96;429;0;33;36 
620;3;96;196;0;37;32 
1119;3;97;505;2;46;210 
639;3;96;208;0;36;35 
662;3;96;228;0;28;45 
644;3;96;231;0;36;18 
3772;3;96;3348;0;33;36 
675;3;96;223;0;26;65 
640;3;96;213;0;43;37 
639;3;96;215;0;46;36 
639;3;96;224;0;38;18 
3027;3;96;2597;0;35;38 
923;3;96;482;0;32;56 
1735;3;96;1309;0;50;32 
632;3;96;204;0;33;37 
3300;3;96;2881;0;38;33 
679;3;96;249;0;35;38 
673;3;96;241;0;34;43 
608;3;96;183;0;33;37 
758;3;96;311;0;22;76 
643;3;96;213;0;40;46 
1057;3;96;486;0;141;68 
742;3;96;326;0;43;26 
767;3;96;346;0;34;36 
870;3;96;390;0;78;44 
637;3;96;223;0;48;18 
622;3;96;197;0;36;32 
609;3;96;196;0;33;22 
637;3;96;204;0;38;39 
668;3;96;237;0;36;39 
651;3;96;227;0;29;38 
622;3;96;197;0;36;32 
2902;3;96;2478;0;37;32 
673;3;96;230;0;31;57 
640;3;96;210;0;36;37 
652;3;96;222;0;26;41 
721;3;96;290;0;35;39 
1048;3;96;328;0;331;34 
2881;3;96;2456;0;51;35 
1622;3;96;1198;0;34;36 
673;3;96;239;0;32;42 
1666;3;96;1235;0;30;46 
622;3;96;195;0;33;37 
734;3;96;303;0;37;35 
771;3;97;319;0;42;67 
794;3;96;245;0;136;57 
615;3;96;195;0;41;40 
1561;3;96;1148;0;33;22 
641;3;96;213;0;32;38 
602;3;96;188;0;34;22 
944;3;96;500;0;26;61 
819;3;96;389;0;43;41 
614;3;96;201;0;33;22 
684;3;96;264;0;35;33 
645;3;96;214;0;36;40 
716;3;96;292;0;33;36 
622;3;96;192;0;35;38 
992;3;96;579;0;47;18 
696;3;96;264;0;28;46 
723;3;96;276;0;28;63 
658;3;96;228;0;38;33 
710;3;96;285;0;34;37 
659;3;96;229;0;36;38 
627;3;96;197;0;35;38 
3603;3;96;3178;0;36;33 
2329;3;96;1904;0;37;32 
1585;3;96;1155;0;43;42 
634;3;96;221;0;36;18 
3060;3;96;2642;0;38;40 
651;3;96;226;0;44;36 
704;3;97;212;0;66;61 
705;3;96;288;0;31;36 
642;3;96;216;0;33;36 
946;3;96;516;0;26;46 
636;3;96;205;0;32;43 
674;3;96;239;0;40;40 
1595;3;97;1143;0;32;61 
815;3;96;334;0;92;40 
646;3;96;215;0;35;38 
2346;3;96;1922;0;36;32 
857;3;96;413;0;28;60 
713;3;96;294;0;50;21 
649;3;96;219;0;44;42 
1029;3;96;445;0;35;190 
1608;3;96;1194;0;36;18 
634;3;96;210;0;36;32 
630;3;96;200;0;33;42 
837;3;96;360;0;36;87 
2117;3;96;1704;0;30;26 
647;3;96;234;0;47;18 
792;3;96;330;0;28;80 
710;3;96;282;0;50;33 
635;3;96;198;0;35;41 
2282;3;96;1869;0;36;18 
1846;3;96;1433;0;33;22 
650;3;96;237;0;47;18 
622;3;96;198;0;31;40 
3403;3;96;367;0;2636;41 
649;3;96;216;0;38;38 
2596;3;96;2171;0;48;32 
673;3;96;242;0;45;43 
732;3;96;280;0;29;65 
615;3;96;188;0;33;37 
828;3;96;381;0;26;65 
801;3;96;370;0;33;42 
652;3;96;220;0;38;38 
700;3;96;268;0;37;39 
760;3;97;270;0;63;64 
663;3;96;233;0;26;45 
662;3;96;232;0;32;42 
681;3;96;250;0;32;43 
1858;3;96;1427;0;43;42 
2927;3;96;2497;0;32;42 
650;3;96;220;0;35;38 
639;3;96;214;0;37;33 
1936;3;96;1512;0;33;36 
618;3;96;189;0;37;37 
636;3;96;212;0;33;36 
1128;3;96;692;0;53;36 
874;3;96;444;0;36;38 
650;3;96;218;0;34;42 
646;3;96;233;0;36;18 
627;3;96;203;0;36;32 
1619;3;96;1194;0;45;36 
625;3;96;198;0;35;33 
709;3;96;274;0;46;53 
