CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
815409;0;44844;1;1;7360;0 
818279;0;44844;1;1;7480;0 
820201;0;44844;1;1;7442;0 
814638;0;44844;1;1;7343;0 
815781;0;44845;1;1;7305;0 
815862;0;44844;1;1;7406;0 
813738;0;44844;1;1;7272;0 
815819;0;44844;1;1;7317;0 
815161;0;44844;1;1;7375;0 
816278;0;44844;1;1;7420;0 
815292;0;44844;1;1;7438;0 
814852;0;44844;1;1;7341;0 
815506;0;44844;1;1;7405;0 
815130;0;44844;1;1;7403;0 
814822;0;44844;1;1;7327;0 
818220;0;44844;1;1;7387;0 
814717;0;44844;1;1;7343;0 
814772;0;44844;1;1;7392;0 
815121;0;44845;1;1;7379;0 
816253;0;44844;1;1;7373;0 
814790;0;44844;1;1;7354;0 
814741;0;44844;1;1;7405;0 
814386;0;44844;1;1;7264;0 
814994;0;44844;1;1;7311;0 
814533;0;44844;1;1;7357;0 
814638;0;44844;1;1;7349;0 
815697;0;44845;1;1;7304;0 
817727;0;44844;1;1;7371;0 
815320;0;44844;1;1;7372;0 
816727;0;44844;1;1;7392;0 
814675;0;44844;1;1;7300;0 
815059;0;44844;1;1;7320;0 
816578;0;44844;1;1;7422;0 
814667;0;44844;1;1;7364;0 
815275;0;44844;1;1;7341;0 
815742;0;44844;1;1;7423;0 
815354;0;44844;1;1;7404;0 
814904;0;44844;1;1;7386;0 
813941;0;44844;1;1;7253;0 
817067;0;44845;1;1;7382;0 
815596;0;44844;1;1;7407;0 
815420;0;44844;1;1;7426;0 
815329;0;44844;1;1;7271;0 
815793;0;44844;1;1;7448;0 
815076;0;44844;1;1;7419;0 
814728;0;44844;1;1;7377;0 
816728;0;44844;1;1;7387;0 
816096;0;44844;1;1;7386;0 
815918;0;44844;1;1;7475;0 
816059;0;44844;1;1;7398;0 
815879;0;44844;1;1;7393;0 
815261;0;44844;1;1;7343;0 
819541;0;44845;1;1;7412;0 
817730;0;44844;1;1;7472;0 
815607;0;44844;1;1;7385;0 
814367;0;44844;1;1;7328;0 
817513;0;44844;1;1;7373;0 
815736;0;44844;1;1;7365;0 
814936;0;44844;1;1;7390;0 
815230;0;44844;1;1;7395;0 
815382;0;44844;1;1;7329;0 
816786;0;44844;1;1;7364;0 
815740;0;44844;1;1;7346;0 
815621;0;44844;1;1;7381;0 
815140;0;44844;1;1;7378;0 
814660;0;44844;1;1;7374;0 
815436;0;44844;1;1;7440;0 
815601;0;44844;1;1;7432;0 
815412;0;44844;1;1;7461;0 
815161;0;44844;1;1;7373;0 
817475;0;44844;1;1;7417;0 
815261;0;44844;1;1;7360;0 
815304;0;44844;1;1;7314;0 
815007;0;44844;1;1;7384;0 
815361;0;44844;1;1;7410;0 
815522;0;44844;1;1;7463;0 
815726;0;44844;1;1;7309;0 
815536;0;44844;1;1;7355;0 
814221;0;44844;1;1;7324;0 
815715;0;44844;1;1;7323;0 
815018;0;44844;1;1;7296;0 
815168;0;44844;1;1;7379;0 
814530;0;44844;1;1;7342;0 
814748;0;44844;1;1;7352;0 
815116;0;44844;1;1;7307;0 
815396;0;44844;1;1;7468;0 
817522;0;44844;1;1;7396;0 
817801;0;44845;1;1;7398;0 
814815;0;44844;1;1;7424;0 
816831;0;44844;1;1;7399;0 
815634;0;44844;1;1;7407;0 
817976;0;44844;1;1;7396;0 
814749;0;44844;1;1;7390;0 
815302;0;44844;1;1;7457;0 
814787;0;44845;1;1;7344;0 
815805;0;44844;1;1;7424;0 
815650;0;44844;1;1;7369;0 
815054;0;44844;1;1;7308;0 
816875;0;44844;1;1;7332;0 
816558;0;44844;1;1;7345;0 
815308;0;44844;1;1;7376;0 
817738;0;44844;1;1;7397;0 
815487;0;44844;1;1;7427;0 
815333;0;44844;1;1;7402;0 
818316;0;44844;1;1;7443;0 
815389;0;44844;1;1;7419;0 
815202;0;44844;1;1;7359;0 
820588;0;44844;1;1;7425;0 
814324;0;44844;1;1;7340;0 
815772;0;44844;1;1;7368;0 
815826;0;44844;1;1;7384;0 
820652;0;44844;1;1;7326;0 
815991;0;44844;1;1;7386;0 
815687;0;44844;1;1;7367;0 
814407;0;44844;1;1;7330;0 
814637;0;44844;1;1;7344;0 
815126;0;44844;1;1;7413;0 
815323;0;44844;1;1;7379;0 
820497;0;44844;1;1;7481;0 
815500;0;44844;1;1;7445;0 
815672;0;44844;1;1;7307;0 
815816;0;44844;1;1;7331;0 
815679;0;44844;1;1;7354;0 
817288;0;44844;1;1;7335;0 
818171;0;44846;1;1;7430;0 
815828;0;44844;1;1;7493;0 
817088;0;44844;1;1;7362;0 
815593;0;44845;1;1;7421;0 
817419;0;44844;1;1;7357;0 
815640;0;44844;1;1;7353;0 
814605;0;44844;1;1;7359;0 
816498;0;44844;1;1;7462;0 
814891;0;44844;1;1;7431;0 
814921;0;44844;1;1;7367;0 
819678;0;44844;1;1;7389;0 
814784;0;44844;1;1;7355;0 
815092;0;44844;1;1;7384;0 
817540;0;44845;1;1;7402;0 
814268;0;44845;1;1;7291;0 
814807;0;44844;1;1;7375;0 
815001;0;44844;1;1;7365;0 
816744;0;44845;1;1;7400;0 
816218;0;44844;1;1;7348;0 
814905;0;44844;1;1;7413;0 
815353;0;44844;1;1;7334;0 
815253;0;44845;1;1;7385;0 
815041;0;44844;1;1;7425;0 
814428;0;44844;1;1;7332;0 
815367;0;44844;1;1;7401;0 
816913;0;44844;1;1;7307;0 
814936;0;44844;1;1;7282;0 
815381;0;44844;1;1;7353;0 
819461;0;44844;1;1;7387;0 
815793;0;44844;1;1;7400;0 
816235;0;44844;1;1;7310;0 
818495;0;44844;1;1;7397;0 
816840;0;44844;1;1;7404;0 
814500;0;44844;1;1;7363;0 
814721;0;44844;1;1;7328;0 
817780;0;44844;1;1;7381;0 
815734;0;44844;1;1;7375;0 
814647;0;44844;1;1;7347;0 
818395;0;44844;1;1;7409;0 
814318;0;44844;1;1;7321;0 
814527;0;44844;1;1;7289;0 
815727;0;44844;1;1;7431;0 
816318;0;44844;1;1;7333;0 
814688;0;44844;1;1;7348;0 
815461;0;44844;1;1;7417;0 
815571;0;44844;1;1;7434;0 
815855;0;44844;1;1;7315;0 
816050;0;44844;1;1;7429;0 
815967;0;44844;1;1;7385;0 
814674;0;44844;1;1;7390;0 
814519;0;44844;1;1;7370;0 
815226;0;44844;1;1;7364;0 
820255;0;44844;1;1;7399;0 
814564;0;44844;1;1;7287;0 
814872;0;44844;1;1;7391;0 
817642;0;44846;1;1;7400;0 
814783;0;44844;1;1;7370;0 
815377;0;44844;1;1;7411;0 
816234;0;44844;1;1;7354;0 
815547;0;44844;1;1;7420;0 
814513;0;44844;1;1;7385;0 
815143;0;44844;1;1;7381;0 
814781;0;44844;1;1;7376;0 
814577;0;44844;1;1;7383;0 
815584;0;44844;1;1;7431;0 
815742;0;44844;1;1;7419;0 
815075;0;44844;1;1;7338;0 
818387;0;44844;1;1;7437;0 
815847;0;44844;1;1;7403;0 
814802;0;44844;1;1;7375;0 
815542;0;44844;1;1;7323;0 
816789;0;44844;1;1;7438;0 
815388;0;44844;1;1;7248;0 
815270;0;44844;1;1;7412;0 
815159;0;44844;1;1;7384;0 
815703;0;44844;1;1;7424;0 
815295;0;44844;1;1;7348;0 
815752;0;44844;1;1;7442;0 
817595;0;44844;1;1;7358;0 
815151;0;44844;1;1;7272;0 
815831;0;44844;1;1;7285;0 
818211;0;44844;1;1;7430;0 
815404;0;44845;1;1;7376;0 
817736;0;44844;1;1;7402;0 
816150;0;44844;1;1;7374;0 
814978;0;44844;1;1;7343;0 
814857;0;44844;1;1;7342;0 
815829;0;44844;1;1;7405;0 
816688;0;44844;1;1;7424;0 
815055;0;44844;1;1;7376;0 
817661;0;44844;1;1;7442;0 
817937;0;44844;1;1;7439;0 
816588;0;44844;1;1;7348;0 
815070;0;44844;1;1;7364;0 
814624;0;44844;1;1;7354;0 
814372;0;44844;1;1;7270;0 
815998;0;44844;1;1;7391;0 
815201;0;44844;1;1;7334;0 
815069;0;44844;1;1;7377;0 
816352;0;44844;1;1;7444;0 
814072;0;44844;1;1;7293;0 
817619;0;44844;1;1;7419;0 
816357;0;44844;1;1;7391;0 
815390;0;44844;1;1;7404;0 
815296;0;44844;1;1;7338;0 
815779;0;44844;1;1;7359;0 
815227;0;44844;1;1;7380;0 
815035;0;44844;1;1;7400;0 
815038;0;44844;1;1;7406;0 
816165;0;44845;1;1;7461;0 
815821;0;44844;1;1;7385;0 
815484;0;44844;1;1;7326;0 
814897;0;44844;1;1;7378;0 
815884;0;44844;1;1;7354;0 
815664;0;44844;1;1;7438;0 
815712;0;44844;1;1;7351;0 
817962;0;44844;1;1;7321;0 
819957;0;44844;1;1;7484;0 
814655;0;44844;1;1;7380;0 
815855;0;44844;1;1;7410;0 
814970;0;44844;1;1;7367;0 
814706;0;44844;1;1;7393;0 
819400;0;44844;1;1;7442;0 
815710;0;44844;1;1;7377;0 
815713;0;44844;1;1;7367;0 
815534;0;44844;1;1;7392;0 
816009;0;44844;1;1;7433;0 
819133;0;44844;1;1;7399;0 
815044;0;44844;1;1;7366;0 
815716;0;44844;1;1;7420;0 
814756;0;44844;1;1;7320;0 
815186;0;44844;1;1;7398;0 
817015;0;44844;1;1;7329;0 
815825;0;44844;1;1;7343;0 
815630;0;44844;1;1;7398;0 
817933;0;44844;1;1;7357;0 
815693;0;44844;1;1;7389;0 
816580;0;44844;1;1;7429;0 
816139;0;44844;1;1;7417;0 
818047;0;44844;1;1;7419;0 
817482;0;44844;1;1;7450;0 
814617;0;44844;1;1;7376;0 
814924;0;44844;1;1;7392;0 
814181;0;44844;1;1;7293;0 
814675;0;44844;1;1;7323;0 
814211;0;44844;1;1;7318;0 
814668;0;44844;1;1;7355;0 
815395;0;44844;1;1;7418;0 
815901;0;44844;1;1;7388;0 
817010;0;44844;1;1;7412;0 
814891;0;44845;1;1;7308;0 
814673;0;44844;1;1;7393;0 
815200;0;44844;1;1;7365;0 
815453;0;44844;1;1;7353;0 
818702;0;44844;1;1;7353;0 
814833;0;44844;1;1;7392;0 
815265;0;44844;1;1;7312;0 
816851;0;44844;1;1;7375;0 
814614;0;44844;1;1;7374;0 
815056;0;44844;1;1;7354;0 
816537;0;44844;1;1;7410;0 
815314;0;44844;1;1;7425;0 
815019;0;44844;1;1;7373;0 
817603;0;44844;1;1;7315;0 
814805;0;44844;1;1;7382;0 
814864;0;44844;1;1;7377;0 
816003;0;44845;1;1;7409;0 
815497;0;44844;1;1;7303;0 
814383;0;44844;1;1;7341;0 
814307;0;44844;1;1;7309;0 
816288;0;44845;1;1;7357;0 
816470;0;44844;1;1;7342;0 
814450;0;44844;1;1;7349;0 
816468;0;44844;1;1;7372;0 
817437;0;44844;1;1;7354;0 
816372;0;44844;1;1;7358;0 
814844;0;44844;1;1;7372;0 
817928;0;44844;1;1;7293;0 
816051;0;44844;1;1;7353;0 
814954;0;44844;1;1;7388;0 
814827;0;44844;1;1;7341;0 
817104;0;44844;1;1;7324;0 
814749;0;44844;1;1;7388;0 
815602;0;44844;1;1;7440;0 
818252;0;44844;1;1;7370;0 
815554;0;44844;1;1;7417;0 
816538;0;44844;1;1;7346;0 
815373;0;44844;1;1;7431;0 
816074;0;44844;1;1;7389;0 
817755;0;44844;1;1;7322;0 
815017;0;44844;1;1;7296;0 
815467;0;44844;1;1;7380;0 
814836;0;44844;1;1;7413;0 
814209;0;44844;1;1;7281;0 
818647;0;44844;1;1;7481;0 
814605;0;44844;1;1;7328;0 
814854;0;44844;1;1;7377;0 
815125;0;44844;1;1;7375;0 
816024;0;44844;1;1;7382;0 
815811;0;44844;1;1;7366;0 
816113;0;44844;1;1;7279;0 
817810;0;44844;1;1;7341;0 
815102;0;44844;1;1;7319;0 
823215;0;44844;1;1;7388;0 
814587;0;44844;1;1;7366;0 
815527;0;44844;1;1;7349;0 
814297;0;44844;1;1;7315;0 
818373;0;44844;1;1;7372;0 
814539;0;44844;1;1;7365;0 
814573;0;44844;1;1;7323;0 
816444;0;44844;1;1;7310;0 
816668;0;44845;1;1;7374;0 
815345;0;44844;1;1;7327;0 
815923;0;44844;1;1;7368;0 
816252;0;44844;1;1;7362;0 
814691;0;44844;1;1;7335;0 
814736;0;44844;1;1;7337;0 
815375;0;44844;1;1;7301;0 
814539;0;44844;1;1;7359;0 
815075;0;44844;1;1;7404;0 
814178;0;44844;1;1;7337;0 
815456;0;44844;1;1;7395;0 
816412;0;44844;1;1;7359;0 
816211;0;44844;1;1;7314;0 
818119;0;44844;1;1;7351;0 
814997;0;44844;1;1;7398;0 
815105;0;44844;1;1;7392;0 
818439;0;44844;1;1;7472;0 
816617;0;44844;1;1;7424;0 
814529;0;44844;1;1;7368;0 
814856;0;44844;1;1;7342;0 
815076;0;44844;1;1;7391;0 
815219;0;44844;1;1;7392;0 
814682;0;44844;1;1;7361;0 
815618;0;44844;1;1;7410;0 
815820;0;44844;1;1;7426;0 
814996;0;44844;1;1;7319;0 
815131;0;44844;1;1;7446;0 
817173;0;44844;1;1;7352;0 
814462;0;44844;1;1;7356;0 
814938;0;44844;1;1;7310;0 
818479;0;44845;1;1;7422;0 
817433;0;44844;1;1;7376;0 
815390;0;44844;1;1;7306;0 
815147;0;44844;1;1;7329;0 
815248;0;44844;1;1;7365;0 
816307;0;44844;1;1;7471;0 
814127;0;44844;1;1;7272;0 
815910;0;44844;1;1;7398;0 
816948;0;44844;1;1;7356;0 
815620;0;44844;1;1;7364;0 
815439;0;44844;1;1;7410;0 
816173;0;44844;1;1;7456;0 
815744;0;44844;1;1;7390;0 
815685;0;44844;1;1;7338;0 
816482;0;44844;1;1;7396;0 
815365;0;44844;1;1;7403;0 
815034;0;44844;1;1;7378;0 
817712;0;44844;1;1;7355;0 
814622;0;44844;1;1;7366;0 
815688;0;44844;1;1;7460;0 
816391;0;44844;1;1;7397;0 
816202;0;44844;1;1;7372;0 
814976;0;44844;1;1;7315;0 
816779;0;44844;1;1;7465;0 
814785;0;44844;1;1;7380;0 
814963;0;44844;1;1;7391;0 
818369;0;44844;1;1;7333;0 
815294;0;44844;1;1;7324;0 
815189;0;44844;1;1;7335;0 
814454;0;44844;1;1;7327;0 
816175;0;44844;1;1;7363;0 
815845;0;44844;1;1;7411;0 
815357;0;44844;1;1;7354;0 
815009;0;44844;1;1;7360;0 
816682;0;44844;1;1;7502;0 
815758;0;44844;1;1;7358;0 
816119;0;44844;1;1;7434;0 
816486;0;44844;1;1;7415;0 
814713;0;44844;1;1;7340;0 
814494;0;44844;1;1;7302;0 
816602;0;44845;1;1;7420;0 
816545;0;44844;1;1;7403;0 
814733;0;44844;1;1;7380;0 
815954;0;44844;1;1;7398;0 
814877;0;44844;1;1;7355;0 
816248;0;44844;1;1;7462;0 
813852;0;44844;1;1;7275;0 
815784;0;44844;1;1;7432;0 
814825;0;44844;1;1;7371;0 
817886;0;44844;1;1;7363;0 
814953;0;44844;1;1;7310;0 
817014;0;44844;1;1;7363;0 
815650;0;44844;1;1;7414;0 
814204;0;44844;1;1;7343;0 
815894;0;44844;1;1;7457;0 
815340;0;44844;1;1;7420;0 
814538;0;44844;1;1;7324;0 
815943;0;44844;1;1;7440;0 
816095;0;44844;1;1;7398;0 
814507;0;44844;1;1;7388;0 
817882;0;44844;1;1;7414;0 
818806;0;44844;1;1;7427;0 
814782;0;44844;1;1;7305;0 
814583;0;44844;1;1;7388;0 
815153;0;44844;1;1;7416;0 
816520;0;44844;1;1;7403;0 
815575;0;44844;1;1;7403;0 
815908;0;44844;1;1;7329;0 
815268;0;44844;1;1;7359;0 
815101;0;44844;1;1;7417;0 
815022;0;44844;1;1;7390;0 
814901;0;44844;1;1;7343;0 
815132;0;44844;1;1;7390;0 
815273;0;44844;1;1;7324;0 
815576;0;44844;1;1;7392;0 
816171;0;44844;1;1;7258;0 
815532;0;44844;1;1;7428;0 
815672;0;44844;1;1;7437;0 
816633;0;44844;1;1;7432;0 
815381;0;44844;1;1;7346;0 
815147;0;44844;1;1;7434;0 
814742;0;44844;1;1;7380;0 
815763;0;44844;1;1;7443;0 
814788;0;44844;1;1;7329;0 
815180;0;44844;1;1;7370;0 
818809;0;44845;1;1;7373;0 
815611;0;44844;1;1;7460;0 
818428;0;44844;1;1;7426;0 
815516;0;44844;1;1;7463;0 
815171;0;44844;1;1;7323;0 
815202;0;44844;1;1;7338;0 
815215;0;44844;1;1;7439;0 
818391;0;44844;1;1;7423;0 
815178;0;44844;1;1;7342;0 
815805;0;44844;1;1;7373;0 
815538;0;44844;1;1;7419;0 
814735;0;44844;1;1;7313;0 
815325;0;44844;1;1;7331;0 
817644;0;44844;1;1;7349;0 
820025;0;44844;1;1;7450;0 
814363;0;44844;1;1;7307;0 
814645;0;44844;1;1;7418;0 
816082;0;44844;1;1;7368;0 
814945;0;44844;1;1;7428;0 
814969;0;44844;1;1;7281;0 
816298;0;44844;1;1;7418;0 
816597;0;44844;1;1;7364;0 
814891;0;44844;1;1;7402;0 
815711;0;44844;1;1;7426;0 
816551;0;44844;1;1;7498;0 
817934;0;44844;1;1;7407;0 
815617;0;44844;1;1;7417;0 
814805;0;44844;1;1;7245;0 
817419;0;44844;1;1;7432;0 
817009;0;44844;1;1;7392;0 
816182;0;44844;1;1;7504;0 
818322;0;44844;1;1;7465;0 
816975;0;44844;1;1;7326;0 
815002;0;44844;1;1;7398;0 
814462;0;44844;1;1;7366;0 
816482;0;44844;1;1;7403;0 
818233;0;44844;1;1;7448;0 
814854;0;44844;1;1;7378;0 
815222;0;44844;1;1;7350;0 
816208;0;44844;1;1;7411;0 
817324;0;44844;1;1;7454;0 
813960;0;44844;1;1;7286;0 
815008;0;44844;1;1;7390;0 
815686;0;44844;1;1;7436;0 
814651;0;44844;1;1;7368;0 
816443;0;44845;1;1;7374;0 
814504;0;44844;1;1;7361;0 
815370;0;44844;1;1;7437;0 
817764;0;44844;1;1;7340;0 
817474;0;44844;1;1;7395;0 
815287;0;44844;1;1;7405;0 
814752;0;44844;1;1;7411;0 
818454;0;44844;1;1;7395;0 
815365;0;44844;1;1;7449;0 
814928;0;44844;1;1;7351;0 
818081;0;44845;1;1;7345;0 
814669;0;44844;1;1;7358;0 
814920;0;44844;1;1;7419;0 
814814;0;44844;1;1;7406;0 
816796;0;44844;1;1;7413;0 
814997;0;44844;1;1;7357;0 
814897;0;44844;1;1;7388;0 
815505;0;44844;1;1;7343;0 
818843;0;44844;1;1;7351;0 
817151;0;44844;1;1;7387;0 
817212;0;44844;1;1;7369;0 
818575;0;44844;1;1;7371;0 
815236;0;44844;1;1;7414;0 
816106;0;44844;1;1;7340;0 
815222;0;44844;1;1;7345;0 
814687;0;44844;1;1;7339;0 
814462;0;44844;1;1;7363;0 
815829;0;44844;1;1;7362;0 
815362;0;44844;1;1;7363;0 
815603;0;44844;1;1;7380;0 
817013;0;44844;1;1;7356;0 
815225;0;44844;1;1;7381;0 
814948;0;44844;1;1;7392;0 
815166;0;44844;1;1;7401;0 
819361;0;44844;1;1;7364;0 
818070;0;44844;1;1;7450;0 
814713;0;44844;1;1;7378;0 
814597;0;44844;1;1;7366;0 
820758;0;44844;1;1;7358;0 
817780;0;44844;1;1;7344;0 
814592;0;44844;1;1;7368;0 
815331;0;44844;1;1;7392;0 
815502;0;44844;1;1;7407;0 
815681;0;44844;1;1;7399;0 
814955;0;44844;1;1;7366;0 
815183;0;44844;1;1;7390;0 
817468;0;44844;1;1;7383;0 
819713;0;44844;1;1;7408;0 
815612;0;44844;1;1;7396;0 
815140;0;44844;1;1;7411;0 
814593;0;44844;1;1;7351;0 
815281;0;44844;1;1;7398;0 
815802;0;44844;1;1;7326;0 
816460;0;44844;1;1;7451;0 
815007;0;44844;1;1;7306;0 
814616;0;44844;1;1;7326;0 
817685;0;44844;1;1;7461;0 
814652;0;44844;1;1;7347;0 
814803;0;44844;1;1;7289;0 
815517;0;44844;1;1;7395;0 
814564;0;44844;1;1;7347;0 
814035;0;44844;1;1;7288;0 
817516;0;44844;1;1;7439;0 
814816;0;44844;1;1;7344;0 
815057;0;44844;1;1;7399;0 
817385;0;44844;1;1;7364;0 
817651;0;44844;1;1;7408;0 
814736;0;44844;1;1;7267;0 
814871;0;44844;1;1;7371;0 
816467;0;44845;1;1;7418;0 
814745;0;44844;1;1;7356;0 
816252;0;44844;1;1;7390;0 
818752;0;44844;1;1;7405;0 
814375;0;44844;1;1;7339;0 
815021;0;44844;1;1;7383;0 
818085;0;44845;1;1;7453;0 
815458;0;44844;1;1;7422;0 
816335;0;44844;1;1;7416;0 
814694;0;44844;1;1;7353;0 
814601;0;44844;1;1;7336;0 
817989;0;44844;1;1;7317;0 
815826;0;44844;1;1;7386;0 
816663;0;44844;1;1;7416;0 
817813;0;44844;1;1;7358;0 
815411;0;44844;1;1;7410;0 
814506;0;44844;1;1;7377;0 
815098;0;44844;1;1;7337;0 
814841;0;44844;1;1;7373;0 
814491;0;44844;1;1;7341;0 
815174;0;44844;1;1;7384;0 
818026;0;44844;1;1;7367;0 
816058;0;44844;1;1;7307;0 
815382;0;44844;1;1;7315;0 
814996;0;44844;1;1;7365;0 
814378;0;44844;1;1;7344;0 
814764;0;44844;1;1;7335;0 
815062;0;44844;1;1;7312;0 
817103;0;44844;1;1;7392;0 
815453;0;44844;1;1;7385;0 
816745;0;44846;1;1;7414;0 
814589;0;44844;1;1;7354;0 
815848;0;44844;1;1;7396;0 
814998;0;44844;1;1;7414;0 
816204;0;44844;1;1;7341;0 
818228;0;44844;1;1;7419;0 
816012;0;44844;1;1;7515;0 
814663;0;44844;1;1;7283;0 
815849;0;44844;1;1;7355;0 
816542;0;44844;1;1;7428;0 
815842;0;44844;1;1;7344;0 
815558;0;44845;1;1;7339;0 
814880;0;44844;1;1;7390;0 
815161;0;44844;1;1;7388;0 
815999;0;44844;1;1;7418;0 
815120;0;44844;1;1;7406;0 
814475;0;44844;1;1;7365;0 
816307;0;44844;1;1;7293;0 
816970;0;44844;1;1;7367;0 
814782;0;44844;1;1;7398;0 
819439;0;44844;1;1;7400;0 
814183;0;44844;1;1;7275;0 
815392;0;44844;1;1;7403;0 
816528;0;44844;1;1;7384;0 
817584;0;44844;1;1;7369;0 
814160;0;44844;1;1;7333;0 
814958;0;44844;1;1;7424;0 
815102;0;44844;1;1;7358;0 
814366;0;44844;1;1;7360;0 
815032;0;44844;1;1;7375;0 
816278;0;44844;1;1;7396;0 
817352;0;44844;1;1;7374;0 
814530;0;44844;1;1;7345;0 
818923;0;44845;1;1;7406;0 
814796;0;44844;1;1;7351;0 
815093;0;44844;1;1;7322;0 
815704;0;44844;1;1;7419;0 
815008;0;44844;1;1;7349;0 
817284;0;44844;1;1;7355;0 
816217;0;44844;1;1;7398;0 
815569;0;44844;1;1;7460;0 
815906;0;44844;1;1;7405;0 
814897;0;44844;1;1;7345;0 
815767;0;44844;1;1;7353;0 
817770;0;44844;1;1;7439;0 
815721;0;44844;1;1;7371;0 
816111;0;44844;1;1;7388;0 
816128;0;44845;1;1;7414;0 
814843;0;44844;1;1;7377;0 
815599;0;44844;1;1;7424;0 
814398;0;44844;1;1;7335;0 
818337;0;44844;1;1;7395;0 
815031;0;44844;1;1;7399;0 
814861;0;44844;1;1;7350;0 
816173;0;44844;1;1;7392;0 
815371;0;44844;1;1;7439;0 
816236;0;44844;1;1;7436;0 
818062;0;44844;1;1;7402;0 
815182;0;44844;1;1;7359;0 
816312;0;44844;1;1;7341;0 
815506;0;44844;1;1;7447;0 
817875;0;44844;1;1;7364;0 
815748;0;44844;1;1;7355;0 
816040;0;44844;1;1;7440;0 
814658;0;44844;1;1;7365;0 
815803;0;44844;1;1;7372;0 
814582;0;44844;1;1;7345;0 
815923;0;44844;1;1;7411;0 
819485;0;44844;1;1;7307;0 
814716;0;44844;1;1;7355;0 
814660;0;44844;1;1;7377;0 
816562;0;44844;1;1;7410;0 
817695;0;44844;1;1;7371;0 
815694;0;44844;1;1;7387;0 
815195;0;44844;1;1;7325;0 
814253;0;44844;1;1;7328;0 
814790;0;44844;1;1;7369;0 
815533;0;44844;1;1;7401;0 
815090;0;44844;1;1;7362;0 
816846;0;44844;1;1;7326;0 
814706;0;44844;1;1;7306;0 
817081;0;44845;1;1;7459;0 
814223;0;44844;1;1;7330;0 
814799;0;44844;1;1;7300;0 
814851;0;44844;1;1;7381;0 
816659;0;44844;1;1;7340;0 
817247;0;44844;1;1;7477;0 
815840;0;44844;1;1;7377;0 
817470;0;44844;1;1;7354;0 
814802;0;44844;1;1;7362;0 
817636;0;44844;1;1;7376;0 
815071;0;44844;1;1;7363;0 
815845;0;44844;1;1;7330;0 
815260;0;44844;1;1;7329;0 
815024;0;44844;1;1;7351;0 
814958;0;44845;1;1;7321;0 
817671;0;44844;1;1;7456;0 
815970;0;44844;1;1;7430;0 
815270;0;44844;1;1;7380;0 
816306;0;44844;1;1;7343;0 
815504;0;44844;1;1;7292;0 
816035;0;44844;1;1;7404;0 
818254;0;44844;1;1;7380;0 
815829;0;44844;1;1;7331;0 
817858;0;44844;1;1;7367;0 
816553;0;44844;1;1;7380;0 
815676;0;44844;1;1;7381;0 
816054;0;44845;1;1;7440;0 
815402;0;44844;1;1;7444;0 
815749;0;44844;1;1;7367;0 
815713;0;44844;1;1;7409;0 
815998;0;44844;1;1;7384;0 
815026;0;44844;1;1;7367;0 
814667;0;44844;1;1;7340;0 
818641;0;44844;1;1;7386;0 
815593;0;44844;1;1;7360;0 
814859;0;44844;1;1;7303;0 
815776;0;44844;1;1;7351;0 
814657;0;44844;1;1;7374;0 
816516;0;44844;1;1;7392;0 
816139;0;44844;1;1;7355;0 
816606;0;44844;1;1;7386;0 
816068;0;44844;1;1;7376;0 
816007;0;44844;1;1;7353;0 
814516;0;44844;1;1;7342;0 
815746;0;44844;1;1;7338;0 
818069;0;44845;1;1;7384;0 
815199;0;44844;1;1;7384;0 
815288;0;44844;1;1;7373;0 
815836;0;44844;1;1;7317;0 
816731;0;44844;1;1;7398;0 
814852;0;44844;1;1;7374;0 
817733;0;44844;1;1;7396;0 
818583;0;44844;1;1;7413;0 
816341;0;44844;1;1;7361;0 
813995;0;44844;1;1;7296;0 
815615;0;44844;1;1;7334;0 
817676;0;44844;1;1;7367;0 
814119;0;44844;1;1;7295;0 
814897;0;44844;1;1;7271;0 
819822;0;44844;1;1;7365;0 
815390;0;44844;1;1;7448;0 
815150;0;44844;1;1;7354;0 
816603;0;44844;1;1;7438;0 
817770;0;44844;1;1;7372;0 
816984;0;44844;1;1;7428;0 
816074;0;44844;1;1;7382;0 
816277;0;44844;1;1;7368;0 
815323;0;44844;1;1;7389;0 
815573;0;44844;1;1;7433;0 
818487;0;44844;1;1;7432;0 
816356;0;44844;1;1;7377;0 
815624;0;44844;1;1;7483;0 
817542;0;44844;1;1;7465;0 
816308;0;44844;1;1;7411;0 
814450;0;44844;1;1;7370;0 
815872;0;44844;1;1;7353;0 
815303;0;44844;1;1;7372;0 
817409;0;44844;1;1;7359;0 
814920;0;44844;1;1;7368;0 
816097;0;44845;1;1;7356;0 
817476;0;44844;1;1;7391;0 
815402;0;44844;1;1;7303;0 
815748;0;44844;1;1;7428;0 
816871;0;44844;1;1;7369;0 
816477;0;44844;1;1;7417;0 
815069;0;44844;1;1;7432;0 
815606;0;44844;1;1;7365;0 
818371;0;44844;1;1;7436;0 
814460;0;44844;1;1;7317;0 
817865;0;44844;1;1;7341;0 
814881;0;44845;1;1;7350;0 
813967;0;44844;1;1;7301;0 
814870;0;44844;1;1;7372;0 
817286;0;44844;1;1;7360;0 
815028;0;44844;1;1;7403;0 
816646;0;44844;1;1;7457;0 
815262;0;44844;1;1;7368;0 
816191;0;44844;1;1;7410;0 
814296;0;44844;1;1;7321;0 
815837;0;44844;1;1;7359;0 
