CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
814368;72;1;0;0;174;0 
815482;128;1;1;0;269;0 
817046;104;1;3;0;215;0 
815445;88;1;0;0;195;0 
815944;120;1;0;0;213;0 
814627;140;1;1;0;214;0 
815688;112;1;1;0;186;0 
814492;84;1;0;0;174;0 
814704;88;1;0;0;189;0 
815846;88;1;3;0;259;0 
815513;100;1;0;0;177;0 
815018;100;1;0;0;192;0 
814826;136;1;3;0;230;0 
815083;84;1;0;0;169;0 
814874;96;1;0;0;194;0 
815293;64;1;2;0;235;0 
816066;92;1;2;0;199;0 
818278;92;1;0;0;187;0 
814455;120;1;0;0;171;0 
815954;80;1;1;0;198;0 
814956;80;1;0;0;190;0 
814265;112;1;0;0;177;0 
815793;68;1;2;0;190;0 
814524;136;1;0;0;171;0 
814830;72;1;0;0;212;0 
815360;152;1;3;0;296;0 
814674;124;1;0;0;181;0 
816944;60;1;0;0;203;0 
815815;120;1;2;0;214;0 
814426;96;1;1;0;184;0 
815594;72;1;0;0;177;0 
813926;96;1;0;0;176;0 
815069;72;1;2;0;203;0 
814896;36;1;0;0;180;0 
814540;80;1;0;0;177;0 
816023;96;1;2;0;236;0 
814264;124;1;0;0;180;0 
816772;128;1;0;0;188;0 
815755;112;1;3;0;304;0 
816303;84;1;2;0;226;0 
815873;132;1;0;0;185;0 
815869;68;1;0;0;206;0 
816087;100;1;2;0;192;0 
815058;84;1;0;0;181;0 
814868;80;1;0;0;193;0 
817240;116;1;2;0;204;0 
815185;60;1;0;0;188;0 
815652;100;1;1;0;259;0 
815232;124;1;2;0;199;0 
814023;120;1;0;0;181;0 
815003;96;1;0;0;202;0 
815358;96;1;1;0;184;0 
815935;116;1;2;0;197;0 
817844;84;1;0;0;172;0 
815657;72;1;0;0;181;0 
818014;92;1;2;0;192;0 
814475;84;1;0;0;184;0 
817770;84;1;0;0;167;0 
815224;141;1;3;0;276;0 
817013;112;1;0;0;187;0 
815602;108;1;0;0;185;0 
814927;112;1;2;0;236;0 
814665;88;1;2;0;196;0 
814615;108;1;0;0;172;0 
816099;124;1;0;0;178;0 
815002;84;1;2;0;205;0 
815023;88;1;0;0;172;0 
815547;128;1;0;0;172;0 
814986;80;1;2;0;219;0 
814355;116;1;0;0;178;0 
814220;84;1;0;0;180;0 
815536;144;1;3;0;322;0 
813873;92;1;0;0;180;0 
814504;80;1;0;0;221;0 
814854;132;1;1;0;204;0 
816280;92;1;2;0;223;0 
814573;108;1;0;0;206;0 
814634;96;1;0;0;171;0 
814726;72;1;2;0;192;0 
816449;108;1;0;0;179;0 
816539;80;1;0;0;163;0 
816372;96;1;1;0;188;0 
818701;108;1;1;0;184;0 
815471;132;1;0;0;181;0 
816183;172;1;2;0;349;0 
818650;96;1;2;0;186;0 
815041;124;1;0;0;170;0 
814303;100;1;0;0;194;0 
815263;92;1;2;0;192;0 
815955;100;1;0;0;169;0 
815009;108;1;0;0;179;0 
815404;76;1;2;0;220;0 
817962;76;1;1;0;183;0 
817101;120;1;0;0;210;0 
814745;92;1;1;0;197;0 
817520;168;1;2;0;217;0 
815286;132;1;0;0;176;0 
815597;92;1;0;0;187;0 
815544;104;1;3;0;210;0 
814672;100;1;0;0;182;0 
815505;108;1;0;0;181;0 
815397;100;1;2;0;195;0 
816611;88;1;1;0;179;0 
814554;100;1;0;0;195;0 
815266;116;1;0;0;193;0 
815269;72;1;3;0;196;0 
815063;104;1;0;0;193;0 
817381;100;1;0;0;175;0 
819466;100;1;3;0;227;0 
818168;104;1;0;0;197;0 
814832;48;1;0;0;178;0 
818044;88;1;2;0;225;0 
816530;108;1;1;0;184;0 
818436;132;1;0;0;184;0 
815730;104;1;1;0;181;0 
819372;84;1;1;0;189;0 
814514;128;1;0;0;179;0 
813990;80;1;0;0;191;0 
815259;80;1;2;0;227;0 
814616;132;1;0;0;210;0 
814996;88;1;0;0;177;0 
815137;92;1;3;0;229;0 
815701;136;1;0;0;172;0 
815812;76;1;0;0;197;0 
815541;104;1;2;0;213;0 
816157;84;1;0;0;204;0 
814595;120;1;0;0;175;0 
815584;72;1;0;0;180;0 
815569;88;1;2;0;219;0 
814914;88;1;0;0;214;0 
815107;64;1;0;0;189;0 
815486;68;1;2;0;200;0 
815409;128;1;0;0;189;0 
815636;78;1;0;0;179;0 
815400;144;1;3;0;254;0 
815466;108;1;0;0;184;0 
814640;108;1;0;0;187;0 
817083;84;1;2;0;208;0 
817683;96;1;1;0;193;0 
817149;100;1;0;0;176;0 
818257;124;1;0;0;178;0 
814838;64;1;2;0;185;0 
815433;84;1;0;0;164;0 
814883;120;1;0;0;175;0 
815387;84;1;2;0;191;0 
816290;116;1;0;0;183;0 
815240;92;1;0;0;176;0 
815805;156;1;3;0;258;0 
817712;110;1;0;0;183;0 
815164;72;1;0;0;168;0 
816917;140;1;2;0;224;0 
816385;88;1;2;0;233;0 
815558;104;1;0;0;172;0 
815908;68;1;0;0;189;0 
816929;84;1;2;0;207;0 
814814;76;1;0;0;189;0 
815186;96;1;2;0;185;0 
814370;84;1;2;0;202;0 
818534;188;1;0;0;204;0 
815754;100;1;0;0;205;0 
815848;144;1;2;0;259;0 
816316;120;1;2;0;210;0 
818739;80;1;0;0;181;0 
815725;124;1;0;0;198;0 
815966;84;1;3;0;243;0 
815671;84;1;0;0;174;0 
814675;104;1;0;0;174;0 
815522;124;1;2;0;229;0 
816008;68;1;0;0;189;0 
814954;104;1;0;0;177;0 
814595;108;1;1;0;204;0 
816754;128;1;3;0;226;0 
815549;100;1;0;0;180;0 
818268;144;1;1;0;228;0 
815194;88;1;2;0;210;0 
816090;132;1;0;0;195;0 
814392;120;1;0;0;165;0 
815472;112;1;2;0;200;0 
815539;108;1;1;0;209;0 
815180;76;1;0;0;186;0 
815591;100;1;2;0;233;0 
816222;92;1;2;0;181;0 
815580;136;1;0;0;179;0 
814844;92;1;0;0;170;0 
816528;164;1;3;0;288;0 
814861;104;1;0;0;189;0 
816711;96;1;0;0;188;0 
814971;108;1;2;0;196;0 
816095;100;1;0;0;185;0 
815303;76;1;0;0;173;0 
816479;92;1;0;0;172;0 
817873;84;1;2;0;187;0 
814379;100;1;0;0;177;0 
815718;100;1;0;0;178;0 
814774;136;1;2;0;200;0 
814482;112;1;0;0;192;0 
815813;92;1;0;0;178;0 
818646;176;1;3;0;265;0 
815156;100;1;0;0;179;0 
814800;92;1;0;0;171;0 
814774;120;1;0;0;175;0 
815689;96;1;2;0;203;0 
814831;88;1;0;0;172;0 
814376;103;1;0;0;177;0 
816009;80;1;2;0;200;0 
815397;100;1;0;0;173;0 
815036;116;1;0;0;178;0 
817681;144;1;2;0;208;0 
816986;88;1;0;0;203;0 
815115;92;1;0;0;196;0 
815826;124;1;4;0;294;0 
815231;120;1;0;0;186;0 
816169;96;1;0;0;189;0 
815340;104;1;2;0;209;0 
816134;116;1;2;0;209;0 
816047;112;1;0;0;174;0 
814209;124;1;0;0;184;0 
816051;116;1;2;0;226;0 
815096;92;1;0;0;196;0 
814358;76;1;0;0;188;0 
814306;80;1;2;0;205;0 
814797;140;1;0;0;202;0 
816368;104;1;0;0;183;0 
818205;152;1;4;0;283;0 
814577;96;1;0;0;188;0 
814451;148;1;0;0;199;0 
814984;96;1;0;0;179;0 
816038;72;1;2;0;192;0 
814749;132;1;0;0;198;0 
815093;80;1;0;0;187;0 
814629;72;1;3;0;234;0 
814984;80;1;0;0;175;0 
815597;88;1;0;0;169;0 
814528;104;1;1;0;200;0 
817344;92;1;0;0;204;0 
815376;68;1;0;0;188;0 
816780;144;1;3;0;322;0 
815929;100;1;3;0;188;0 
818258;144;1;0;0;184;0 
815058;80;1;0;0;174;0 
815638;112;1;2;0;225;0 
814900;108;1;0;0;179;0 
815462;96;1;0;0;169;0 
816722;68;1;2;0;189;0 
815030;112;1;2;0;201;0 
814785;136;1;0;0;174;0 
815862;128;1;2;0;215;0 
815143;108;1;2;0;188;0 
815517;72;1;0;0;181;0 
814605;80;1;0;0;172;0 
815130;108;1;2;0;189;0 
816093;96;1;0;0;193;0 
814982;80;1;0;0;181;0 
815275;96;1;2;0;210;0 
814915;68;1;0;0;180;0 
814981;60;1;0;0;171;0 
815735;96;1;1;0;191;0 
814800;80;1;2;0;186;0 
815646;84;1;0;0;187;0 
814684;56;1;0;0;187;0 
816869;104;1;3;0;222;0 
815088;104;1;0;0;186;0 
815467;80;1;0;0;190;0 
815516;96;1;2;0;222;0 
814897;64;1;0;0;192;0 
815337;64;1;0;0;173;0 
814558;92;1;0;0;171;0 
816906;92;1;2;0;209;0 
816495;108;1;0;0;207;0 
817422;101;1;0;0;183;0 
815225;100;1;2;0;213;0 
816630;108;1;0;0;196;0 
815247;96;1;0;0;188;0 
815806;196;1;3;0;257;0 
816068;92;1;0;0;200;0 
814126;104;1;0;0;183;0 
814514;100;1;1;0;186;0 
817588;92;1;2;0;190;0 
814684;108;1;0;0;188;0 
815885;80;1;0;0;191;0 
817990;72;1;2;0;215;0 
816183;96;1;0;0;174;0 
814780;126;1;0;0;181;0 
815313;108;1;2;0;204;0 
814985;132;1;0;0;214;0 
814704;96;1;0;0;199;0 
815419;96;1;0;0;172;0 
816933;84;1;2;0;190;0 
815513;104;1;0;0;201;0 
814515;92;1;0;0;168;0 
818752;104;1;2;0;208;0 
814850;128;1;0;0;170;0 
814625;92;1;0;0;171;0 
816818;184;1;3;0;293;0 
818574;100;1;1;0;175;0 
818329;60;1;0;0;184;0 
816405;112;1;2;0;196;0 
814818;92;1;0;0;161;0 
814320;116;1;0;0;174;0 
814956;104;1;2;0;193;0 
815350;72;1;1;0;190;0 
814280;120;1;0;0;172;0 
814677;108;1;1;0;194;0 
814555;76;1;2;0;188;0 
818040;80;1;0;0;194;0 
815982;100;1;0;0;177;0 
816970;180;1;3;0;265;0 
818477;104;1;0;0;175;0 
815515;76;1;0;0;231;0 
815586;108;1;2;0;230;0 
818501;72;1;1;0;191;0 
815440;140;1;0;0;193;0 
815874;108;1;0;0;185;0 
816425;76;1;2;0;208;0 
815787;100;1;0;0;190;0 
816144;92;1;0;0;168;0 
815502;72;1;2;0;192;0 
814602;124;1;0;0;213;0 
814084;84;1;0;0;181;0 
817019;179;1;4;0;292;0 
814552;100;1;0;0;185;0 
814473;120;1;0;0;208;0 
815708;100;1;1;0;206;0 
817965;136;1;2;0;200;0 
815945;84;1;0;0;201;0 
814867;104;1;0;0;195;0 
815383;92;1;3;0;204;0 
815800;92;1;0;0;182;0 
815082;88;1;0;0;180;0 
815185;80;1;1;0;225;0 
815726;72;1;1;0;209;0 
814964;108;1;0;0;179;0 
815694;176;1;3;0;308;0 
815818;88;1;3;0;196;0 
815095;92;1;0;0;214;0 
814557;72;1;0;0;193;0 
815419;104;1;2;0;222;0 
814937;92;1;0;0;183;0 
815363;92;1;0;0;176;0 
815164;100;1;2;0;213;0 
816707;64;1;3;0;201;0 
816472;120;1;0;0;170;0 
815211;104;1;1;0;196;0 
815282;128;1;2;0;177;0 
814971;100;1;0;0;176;0 
816768;168;1;2;0;328;0 
816551;108;1;2;0;207;0 
813760;108;1;0;0;180;0 
814894;100;1;0;0;177;0 
815720;96;1;2;0;205;0 
815534;84;1;0;0;177;0 
814609;120;1;0;0;203;0 
815612;100;1;2;0;196;0 
813669;104;1;1;0;174;0 
815788;148;1;0;0;217;0 
815646;100;1;0;0;180;0 
815767;108;1;2;0;203;0 
814515;52;1;0;0;164;0 
816831;152;1;1;0;310;0 
816006;84;1;2;0;213;0 
815654;76;1;0;0;197;0 
815080;80;1;0;0;209;0 
817319;96;1;2;0;215;0 
815300;112;1;0;0;201;0 
815352;88;1;0;0;197;0 
817422;102;1;1;0;199;0 
815264;60;1;2;0;193;0 
814190;112;1;0;0;193;0 
815852;96;1;0;0;185;0 
816256;192;1;3;0;285;0 
814541;92;1;0;0;196;0 
815585;76;1;0;0;192;0 
814728;80;1;2;0;209;0 
815616;68;1;0;0;171;0 
815095;72;1;0;0;210;0 
816291;96;1;1;0;218;0 
815198;84;1;2;0;203;0 
816861;84;1;0;0;172;0 
814897;72;1;0;0;203;0 
816012;108;1;2;0;199;0 
815130;124;1;0;0;175;0 
815444;116;1;0;0;173;0 
815830;116;1;3;0;258;0 
815428;72;1;2;0;190;0 
815512;116;1;0;0;189;0 
814946;112;1;0;0;176;0 
818748;120;1;2;0;224;0 
815362;96;1;0;0;180;0 
819511;116;1;0;0;189;0 
815244;104;1;2;0;209;0 
815037;112;1;0;0;188;0 
814437;88;1;0;0;171;0 
816201;92;1;2;0;208;0 
816593;136;1;0;0;185;0 
814859;128;1;0;0;172;0 
815690;168;1;2;0;274;0 
815618;88;1;2;0;187;0 
815722;84;1;0;0;164;0 
814414;108;1;0;0;188;0 
816407;112;1;3;0;226;0 
814085;120;1;0;0;177;0 
814921;136;1;0;0;190;0 
815461;96;1;2;0;196;0 
815258;92;1;1;0;189;0 
816714;76;1;0;0;193;0 
815555;92;1;0;0;172;0 
816436;128;1;3;0;212;0 
815325;108;1;0;0;169;0 
816485;124;1;1;0;271;0 
816754;108;1;2;0;227;0 
814782;92;1;0;0;212;0 
814522;120;1;0;0;195;0 
815869;124;1;1;0;209;0 
814999;68;1;2;0;200;0 
815081;76;1;0;0;194;0 
816284;136;1;1;0;206;0 
815646;92;1;2;0;197;0 
815778;128;1;0;0;208;0 
814959;76;1;0;0;191;0 
820582;180;1;3;0;270;0 
814602;84;1;0;0;203;0 
815593;104;1;0;0;203;0 
817692;108;1;2;0;205;0 
816593;104;1;1;0;181;0 
815552;92;1;0;0;175;0 
815058;108;1;1;0;209;0 
814956;76;1;2;0;182;0 
817912;56;1;0;0;174;0 
816047;88;1;0;0;207;0 
818765;96;1;2;0;212;0 
814618;104;1;0;0;176;0 
814930;116;1;0;0;166;0 
815165;140;1;3;0;275;0 
814500;116;1;0;0;181;0 
815615;104;1;0;0;182;0 
815107;56;1;2;0;212;0 
816157;96;1;1;0;191;0 
815055;100;1;0;0;175;0 
814158;116;1;0;0;177;0 
815564;104;1;2;0;195;0 
814740;92;1;0;0;167;0 
815729;116;1;0;0;174;0 
814396;84;1;2;0;203;0 
814097;72;1;0;0;175;0 
814858;76;1;0;0;173;0 
816773;192;1;3;0;301;0 
815505;104;1;1;0;193;0 
815369;156;1;0;0;178;0 
815388;92;1;0;0;176;0 
815228;92;1;2;0;221;0 
814776;112;1;0;0;181;0 
815253;112;1;0;0;208;0 
816328;92;1;2;0;189;0 
817541;92;1;1;0;182;0 
814670;106;1;0;0;191;0 
816710;95;1;1;0;183;0 
815703;92;1;2;0;198;0 
816268;88;1;0;0;182;0 
817934;60;1;0;0;181;0 
815314;120;1;2;0;252;0 
816533;92;1;0;0;192;0 
815062;128;1;0;0;192;0 
817939;92;1;2;0;219;0 
815861;132;1;2;0;304;0 
815918;108;1;3;0;309;0 
816728;100;1;1;0;187;0 
815799;88;1;1;0;269;0 
814884;96;1;0;0;198;0 
818087;124;1;0;0;226;0 
814939;104;1;2;0;207;0 
815514;56;1;0;0;193;0 
815238;140;1;0;0;186;0 
816325;88;1;2;0;202;0 
815054;112;1;0;0;168;0 
815621;68;1;0;0;190;0 
816476;196;1;4;0;291;0 
814275;112;1;0;0;176;0 
815809;76;1;0;0;170;0 
814745;80;1;1;0;214;0 
815382;76;1;2;0;188;0 
817455;104;1;0;0;178;0 
816482;100;1;1;0;177;0 
815598;92;1;3;0;215;0 
814434;76;1;0;0;181;0 
814849;108;1;0;0;214;0 
817759;104;1;2;0;218;0 
816135;124;1;0;0;187;0 
815432;136;1;0;0;174;0 
819080;116;1;3;0;334;0 
814263;76;1;2;0;190;0 
815690;80;1;0;0;179;0 
814694;112;1;0;0;180;0 
816052;116;1;2;0;196;0 
814654;76;1;0;0;173;0 
815270;128;1;0;0;180;0 
815601;120;1;2;0;248;0 
816630;108;1;1;0;191;0 
814793;92;1;0;0;173;0 
818078;132;1;2;0;220;0 
815546;120;1;1;0;200;0 
815324;124;1;0;0;177;0 
815714;208;1;2;0;315;0 
814888;92;1;2;0;185;0 
817000;112;1;0;0;185;0 
815921;112;1;0;0;202;0 
814976;96;1;2;0;198;0 
816627;104;1;0;0;181;0 
814123;84;1;0;0;174;0 
817927;80;1;2;0;211;0 
816403;128;1;1;0;240;0 
814758;96;1;0;0;178;0 
817299;84;1;1;0;207;0 
817169;100;1;2;0;204;0 
815420;94;1;0;0;190;0 
820421;144;1;2;0;326;0 
815013;104;1;2;0;196;0 
814423;104;1;0;0;171;0 
814520;104;1;0;0;197;0 
816582;96;1;2;0;226;0 
814943;84;1;0;0;194;0 
816328;88;1;0;0;194;0 
815104;100;1;2;0;198;0 
815111;116;1;0;0;182;0 
818204;108;1;0;0;171;0 
815508;124;1;1;0;220;0 
815821;132;1;1;0;186;0 
815002;116;1;0;0;178;0 
816629;136;1;2;0;350;0 
815572;96;1;2;0;197;0 
814989;140;1;0;0;189;0 
815238;116;1;0;0;173;0 
815136;96;1;2;0;202;0 
814496;92;1;0;0;181;0 
815243;68;1;0;0;201;0 
815924;96;1;2;0;218;0 
817900;120;1;2;0;207;0 
816146;112;1;0;0;182;0 
815713;108;1;0;0;220;0 
817952;132;1;2;0;212;0 
816129;108;1;0;0;190;0 
817098;78;1;0;0;168;0 
818656;104;1;3;0;214;0 
814846;96;1;0;0;178;0 
815335;116;1;0;0;188;0 
815497;136;1;1;0;189;0 
817448;112;1;1;0;203;0 
814777;96;1;0;0;186;0 
815256;72;1;0;0;187;0 
814706;108;1;3;0;217;0 
814566;96;1;0;0;178;0 
815088;108;1;0;0;185;0 
815278;168;1;3;0;243;0 
815621;88;1;0;0;183;0 
815716;100;1;0;0;206;0 
815963;124;1;2;0;214;0 
816898;96;1;3;0;208;0 
814605;104;1;0;0;178;0 
815344;148;1;0;0;206;0 
816240;96;1;2;0;206;0 
815613;84;1;0;0;173;0 
814798;76;1;0;0;196;0 
815119;128;1;2;0;201;0 
815421;108;1;0;0;196;0 
814682;116;1;0;0;170;0 
815595;92;1;3;0;293;0 
815928;72;1;2;0;193;0 
814292;108;1;0;0;175;0 
817339;108;1;0;0;179;0 
816593;88;1;2;0;224;0 
817193;96;1;0;0;184;0 
815880;80;1;0;0;198;0 
814058;104;1;2;0;202;0 
815085;92;1;0;0;192;0 
814652;132;1;0;0;178;0 
815616;104;1;2;0;219;0 
815344;116;1;0;0;182;0 
817790;76;1;0;0;170;0 
821245;116;1;2;0;306;0 
814636;88;1;2;0;196;0 
816910;76;1;0;0;190;0 
815965;140;1;0;0;167;0 
817727;92;1;2;0;223;0 
814355;80;1;0;0;172;0 
814711;88;1;0;0;195;0 
815559;80;1;2;0;237;0 
815816;100;1;1;0;181;0 
817923;84;1;0;0;184;0 
815338;92;1;0;0;192;0 
818978;144;1;3;0;238;0 
817290;92;1;0;0;185;0 
816083;148;1;0;0;180;0 
815600;76;1;2;0;214;0 
814025;80;1;0;0;176;0 
814953;108;1;0;0;191;0 
815739;92;1;1;0;193;0 
815514;148;1;2;0;193;0 
815017;76;1;0;0;201;0 
815402;88;1;0;0;183;0 
816011;148;1;2;0;211;0 
814531;104;1;0;0;181;0 
814576;108;1;0;0;178;0 
816050;140;1;3;0;284;0 
814714;108;1;0;0;188;0 
814061;80;1;0;0;179;0 
814309;112;1;0;0;178;0 
816281;92;1;2;0;224;0 
814946;104;1;0;0;174;0 
814957;112;1;0;0;202;0 
815975;124;1;2;0;254;0 
815136;116;1;0;0;182;0 
815650;108;1;0;0;184;0 
815440;156;1;2;0;202;0 
816828;116;1;0;0;220;0 
814240;68;1;0;0;174;0 
816263;147;1;3;0;336;0 
817058;76;1;2;0;197;0 
814414;92;1;0;0;171;0 
815229;104;1;0;0;179;0 
817305;84;1;2;0;208;0 
813915;64;1;0;0;177;0 
814022;112;1;0;0;204;0 
823374;104;1;3;0;206;0 
817450;96;1;0;0;201;0 
816059;92;1;0;0;175;0 
815185;88;1;2;0;215;0 
814953;108;1;0;0;183;0 
815405;68;1;0;0;180;0 
818192;136;1;3;0;318;0 
815490;92;1;1;0;191;0 
816286;84;1;0;0;202;0 
814273;92;1;0;0;182;0 
816220;112;1;2;0;204;0 
814799;140;1;0;0;178;0 
817591;96;1;0;0;206;0 
816701;132;1;2;0;217;0 
815895;68;1;0;0;174;0 
815592;132;1;0;0;195;0 
816252;104;1;2;0;225;0 
816128;104;1;1;0;196;0 
817586;80;1;0;0;190;0 
817177;192;1;2;0;297;0 
819058;132;1;2;0;196;0 
814788;72;1;0;0;166;0 
814353;100;1;0;0;203;0 
815514;92;1;2;0;202;0 
817388;108;1;0;0;175;0 
815079;80;1;0;0;179;0 
815605;80;1;2;0;205;0 
816051;72;1;1;0;185;0 
814997;100;1;0;0;172;0 
814958;140;1;1;0;200;0 
816526;92;1;2;0;192;0 
814459;80;1;0;0;176;0 
815261;96;1;3;0;279;0 
815169;84;1;2;0;192;0 
814951;88;1;0;0;181;0 
814107;68;1;0;0;176;0 
816645;108;1;2;0;213;0 
814351;76;1;0;0;188;0 
814999;84;1;0;0;178;0 
816308;112;1;2;0;230;0 
814828;112;1;2;0;184;0 
817230;88;1;0;0;198;0 
814485;120;1;0;0;172;0 
815432;148;1;3;0;253;0 
816034;112;1;0;0;191;0 
814961;120;1;0;0;176;0 
818815;108;1;2;0;203;0 
815752;100;1;0;0;195;0 
815969;100;1;0;0;173;0 
814537;72;1;0;0;230;0 
818801;96;1;2;0;199;0 
815197;100;1;0;0;190;0 
815354;80;1;0;0;176;0 
815473;112;1;2;0;210;0 
813979;136;1;0;0;185;0 
817177;136;1;0;0;177;0 
817534;164;1;3;0;312;0 
818670;80;1;0;0;207;0 
815189;108;1;0;0;213;0 
815947;108;1;0;0;170;0 
815542;100;1;2;0;211;0 
815268;124;1;0;0;181;0 
815692;96;1;0;0;201;0 
815225;108;1;2;0;227;0 
814956;84;1;0;0;168;0 
815432;116;1;0;0;180;0 
815232;68;1;1;0;200;0 
815987;76;1;1;0;192;0 
817491;104;1;0;0;196;0 
817489;136;1;2;0;297;0 
815892;104;1;2;0;208;0 
816555;84;1;0;0;175;0 
815686;88;1;0;0;195;0 
814898;80;1;2;0;208;0 
815607;104;1;0;0;183;0 
814774;60;1;0;0;196;0 
815925;80;1;2;0;211;0 
816529;128;1;2;0;193;0 
814990;128;1;0;0;174;0 
814338;184;1;0;0;175;0 
815956;124;1;3;0;206;0 
815116;112;1;0;0;183;0 
815028;80;1;0;0;204;0 
815938;108;1;2;0;197;0 
814919;108;1;0;0;213;0 
814871;92;1;0;0;170;0 
818060;100;1;1;0;201;0 
816502;84;1;2;0;208;0 
815908;92;1;0;0;177;0 
815563;80;1;0;0;183;0 
815142;92;1;2;0;200;0 
816568;120;1;0;0;181;0 
814776;68;1;0;0;173;0 
816414;104;1;3;0;254;0 
817190;92;1;1;0;188;0 
814652;104;1;0;0;170;0 
815037;68;1;2;0;204;0 
819036;136;1;1;0;207;0 
815496;112;1;0;0;182;0 
814251;100;1;0;0;195;0 
817246;80;1;2;0;183;0 
817077;76;1;0;0;201;0 
815402;112;1;0;0;180;0 
815055;92;1;2;0;217;0 
814621;112;1;0;0;176;0 
818036;96;1;0;0;167;0 
816602;88;1;3;0;268;0 
815988;100;1;1;0;195;0 
815689;68;1;0;0;186;0 
815132;92;1;1;0;198;0 
815629;60;1;2;0;206;0 
815814;112;1;0;0;182;0 
815584;68;1;0;0;186;0 
815319;64;1;2;0;204;0 
814932;116;1;0;0;173;0 
816248;76;1;0;0;186;0 
816197;108;1;2;0;226;0 
817541;92;1;0;0;212;0 
816184;80;1;0;0;179;0 
815851;200;1;2;0;264;0 
815494;92;1;2;0;211;0 
814544;108;1;0;0;188;0 
816458;100;1;0;0;188;0 
815493;104;1;2;0;200;0 
817289;96;1;0;0;183;0 
815105;84;1;0;0;180;0 
814682;84;1;2;0;227;0 
815795;92;1;1;0;188;0 
814674;101;1;0;0;179;0 
814709;104;1;0;0;185;0 
815662;124;1;2;0;203;0 
814867;96;1;0;0;177;0 
815628;116;1;0;0;246;0 
815789;100;1;2;0;195;0 
815897;68;1;0;0;186;0 
815275;96;1;0;0;180;0 
816813;96;1;2;0;214;0 
815439;80;1;1;0;200;0 
815900;64;1;2;0;203;0 
816342;116;1;2;0;250;0 
815946;68;1;1;0;189;0 
818496;120;1;0;0;217;0 
815277;72;1;0;0;180;0 
817382;84;1;2;0;217;0 
816503;104;1;0;0;192;0 
815496;127;1;1;0;236;0 
815108;104;1;3;0;216;0 
819292;84;1;0;0;200;0 
814518;112;1;0;0;176;0 
816517;116;1;1;0;231;0 
814871;68;1;2;0;195;0 
815270;116;1;0;0;201;0 
816391;72;1;0;0;177;0 
815157;104;1;3;0;228;0 
814539;132;1;0;0;175;0 
814587;108;1;0;0;170;0 
816763;152;1;3;0;293;0 
815556;128;1;0;0;213;0 
815431;100;1;0;0;197;0 
815339;104;1;2;0;208;0 
817620;80;1;2;0;209;0 
815099;164;1;0;0;175;0 
815240;76;1;0;0;221;0 
816098;68;1;2;0;240;0 
814648;82;1;0;0;174;0 
817686;104;1;0;0;204;0 
818012;112;1;2;0;215;0 
815631;104;1;0;0;208;0 
814956;100;1;0;0;195;0 
816294;148;1;3;0;271;0 
817343;88;1;0;0;183;0 
814368;104;1;0;0;169;0 
814788;124;1;2;0;226;0 
816016;112;1;1;0;191;0 
817654;100;1;0;0;176;0 
814980;104;1;0;0;182;0 
815276;84;1;2;0;207;0 
815744;112;1;0;0;181;0 
815428;112;1;0;0;163;0 
814437;144;1;2;0;194;0 
814242;72;1;0;0;169;0 
817299;104;1;0;0;182;0 
815690;123;1;3;0;351;0 
817150;108;1;1;0;189;0 
816468;92;1;0;0;184;0 
814447;92;1;0;0;183;0 
815943;104;1;2;0;203;0 
815661;80;1;0;0;207;0 
815078;92;1;0;0;171;0 
816914;84;1;2;0;210;0 
814582;72;1;0;0;178;0 
816493;92;1;0;0;198;0 
815136;92;1;2;0;203;0 
816349;132;1;2;0;230;0 
815919;116;1;0;0;174;0 
814848;132;1;2;0;292;0 
815197;96;1;2;0;196;0 
816699;88;1;0;0;183;0 
815061;100;1;0;0;172;0 
816246;109;1;2;0;220;0 
814358;44;1;0;0;175;0 
814568;88;1;0;0;180;0 
815364;76;1;1;0;188;0 
815673;96;1;2;0;227;0 
815101;120;1;0;0;174;0 
815373;96;1;0;0;177;0 
819814;124;1;2;0;217;0 
814399;104;1;0;0;200;0 
816433;64;1;0;0;211;0 
815969;160;1;2;0;195;0 
814931;60;1;0;0;181;0 
814884;124;1;0;0;177;0 
816521;120;1;1;0;213;0 
814727;84;1;0;0;184;0 
814380;88;1;0;0;170;0 
816172;80;1;0;0;195;0 
817367;96;1;2;0;250;0 
815531;96;1;0;0;189;0 
816006;80;1;0;0;186;0 
818322;148;1;4;0;238;0 
814134;100;1;0;0;172;0 
814607;132;1;0;0;181;0 
814971;108;1;2;0;212;0 
817576;104;1;1;0;190;0 
815499;92;1;0;0;181;0 
815029;72;1;0;0;192;0 
815735;60;1;3;0;234;0 
814781;92;1;0;0;175;0 
814071;100;1;0;0;183;0 
815233;96;1;2;0;204;0 
815089;120;1;0;0;180;0 
814784;104;1;0;0;173;0 
818869;96;1;3;0;270;0 
814703;88;1;1;0;186;0 
816285;72;1;0;0;181;0 
815255;100;1;2;0;212;0 
817733;104;1;2;0;202;0 
815399;100;1;0;0;197;0 
815032;88;1;0;0;176;0 
815195;88;1;2;0;211;0 
814757;96;1;0;0;182;0 
817886;96;1;0;0;204;0 
814425;96;1;2;0;191;0 
822553;124;1;0;0;200;0 
815767;84;1;0;0;177;0 
815744;116;1;2;0;252;0 
815704;108;1;2;0;197;0 
816264;100;1;0;0;208;0 
814556;76;1;0;0;199;0 
816707;108;1;2;0;219;0 
816042;116;1;0;0;176;0 
