CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
546947;187831;48582;5;11805;234;0 
542747;187826;48582;3;11087;450;0 
544636;187821;48583;4;11858;1214;0 
549106;187820;48582;3;10671;5329;0 
544654;187824;48581;2;13782;104;0 
545060;187828;48593;4;12496;170;0 
546975;187825;48585;5;12453;3882;0 
548480;187817;48586;3;12268;1530;0 
544560;187823;48588;3;11322;282;0 
546759;187828;48591;4;15672;266;0 
545783;187820;48581;3;14440;632;0 
575537;187822;48573;4;21604;10360;0 
541546;187824;48585;1;10867;211;0 
543796;187825;48582;5;11904;510;0 
543499;187830;48584;5;12052;384;0 
552683;187820;48580;4;12865;6360;0 
541726;187827;48583;3;10885;193;0 
543457;187831;48584;1;11248;116;0 
543374;187824;48587;3;12187;607;0 
544685;187826;48582;5;10313;268;0 
542341;187819;48580;4;11594;432;0 
542950;187828;48583;5;11544;610;0 
544044;187825;48578;5;12274;152;0 
555009;187818;48591;2;12259;7819;0 
542852;187824;48587;4;11388;558;0 
544405;187823;48585;2;13712;117;0 
543261;187819;48586;3;12227;544;0 
545110;187830;48581;5;10839;560;0 
546978;187822;48586;1;15762;275;0 
543438;187820;48584;3;11506;400;0 
542276;187823;48586;3;12093;462;0 
541601;187819;48583;3;11524;164;0 
540896;187826;48583;1;11101;75;0 
542967;187812;48584;2;11062;567;0 
557451;187824;48577;4;13358;9105;0 
546118;187826;48578;3;14164;551;0 
545721;187825;48580;4;12297;499;0 
541647;187824;48583;5;11413;225;0 
546882;187824;48584;2;11208;3375;0 
544205;187820;48582;5;12431;77;0 
545942;187826;48581;5;14071;496;0 
541826;187816;48585;5;11464;183;0 
542887;187826;48584;4;11613;738;0 
546295;187821;48590;3;14146;738;0 
544497;187824;48584;2;12435;849;0 
544056;187822;48580;6;11135;410;0 
541280;187818;48576;5;10476;164;0 
543036;187822;48576;5;11281;462;0 
545552;187827;48583;1;13729;364;0 
547673;187823;48586;4;11752;1622;0 
546022;187821;48583;4;14620;434;0 
544477;187822;48582;5;13693;520;0 
547143;187821;48582;3;15159;513;0 
545816;187825;48588;2;13105;888;0 
541442;187823;48585;4;11354;124;0 
543805;187824;48581;3;12625;694;0 
546513;187825;48583;3;11399;384;0 
551861;187824;48584;3;13419;4645;0 
547598;187815;48586;6;15329;361;0 
542583;187825;48582;1;10783;153;0 
543653;187815;48582;1;12606;309;0 
545494;187825;48587;5;14518;43;0 
543492;187824;48583;4;12628;335;0 
545768;187823;48585;1;12912;41;0 
541621;187825;48588;5;11306;267;0 
542253;187823;48585;6;11377;581;0 
544291;187824;48585;4;11595;208;0 
545116;187820;48586;2;12789;362;0 
549988;187824;48585;1;16044;531;0 
546591;187819;48586;4;11548;139;0 
543085;187827;48578;5;11341;606;0 
542192;187824;48589;4;11536;112;0 
558038;187826;48581;3;16265;6195;0 
542874;187823;48578;7;11360;407;0 
543945;187822;48585;5;11961;16;0 
541735;187825;48579;5;10941;408;0 
547050;187821;48581;3;14253;118;0 
545069;187821;48585;5;11947;529;0 
548314;187818;48587;1;11386;127;0 
545469;187822;48583;5;13908;695;0 
542544;187826;48582;5;10886;465;0 
545417;187825;48583;7;12373;113;0 
545866;187823;48580;4;14477;59;0 
545191;187823;48584;1;14293;323;0 
546655;187827;48588;2;16021;16;0 
544545;187824;48584;4;11822;694;0 
542183;187821;48581;5;11771;177;0 
542745;187825;48583;6;11671;349;0 
541956;187824;48580;5;11363;317;0 
549030;187815;48584;3;12892;457;0 
543292;187822;48582;0;11933;349;0 
543419;187827;48581;5;12085;321;0 
545152;187823;48581;4;11245;224;0 
546817;187815;48584;5;12291;289;0 
544898;187830;48584;5;12821;157;0 
544371;187826;48582;5;10983;272;0 
543025;187827;48579;5;12066;264;0 
545428;187822;48584;5;14548;340;0 
543782;187822;48588;3;11211;478;0 
541728;187829;48585;2;11105;46;0 
544848;187822;48592;3;13939;291;0 
543367;187822;48587;3;12058;628;0 
546982;187815;48583;2;12275;355;0 
545153;187823;48583;4;13984;497;0 
543830;187822;48585;3;11018;311;0 
545376;187821;48579;3;13880;125;0 
546029;187821;48584;4;11759;595;0 
545276;187825;48583;3;11674;248;0 
542231;187825;48582;5;10935;326;0 
544278;187823;48585;4;12654;350;0 
544116;187822;48580;5;13088;178;0 
542247;187820;48588;2;11584;276;0 
545029;187822;48578;5;14228;291;0 
543632;187826;48583;6;12528;269;0 
542419;187824;48584;2;11101;606;0 
560805;187825;48581;2;21086;2995;0 
544970;187825;48582;4;10413;364;0 
544421;187825;48583;1;11986;494;0 
542727;187827;48579;5;11052;414;0 
543547;187826;48587;5;11075;611;0 
546421;187810;48584;3;11405;864;0 
544013;187823;48581;2;11955;421;0 
551091;187807;48585;4;16634;2831;0 
541753;187824;48587;4;10969;280;0 
542550;187823;48580;6;11129;414;0 
545924;187822;48583;1;11770;92;0 
546297;187824;48583;2;14609;286;0 
549186;187833;48586;2;12207;91;0 
543808;187829;48583;6;13126;95;0 
542696;187825;48582;3;11871;43;0 
546488;187817;48583;4;14616;490;0 
544317;187829;48583;5;11400;98;0 
542664;187826;48583;4;11938;288;0 
544079;187824;48582;3;12327;433;0 
543052;187825;48587;3;10715;280;0 
541299;187825;48584;3;11032;411;0 
542552;187821;48590;3;11592;396;0 
542182;187826;48585;3;12398;95;0 
542762;187824;48588;1;11711;402;0 
558422;187825;48585;5;13391;3555;0 
542666;187822;48585;5;11372;57;0 
545514;187821;48582;1;11931;320;0 
545929;187824;48583;5;11584;586;0 
541568;187827;48583;1;11406;191;0 
544742;187824;48586;3;11729;315;0 
543287;187824;48583;4;11331;398;0 
548018;187817;48581;1;11826;1048;0 
545006;187821;48579;6;10877;249;0 
544293;187828;48581;1;13299;639;0 
542771;187824;48586;2;12360;41;0 
546294;187824;48578;5;14770;371;0 
559671;187826;48578;5;16340;3506;0 
544674;187815;48585;5;13345;376;0 
542673;187823;48587;4;11553;108;0 
544405;187820;48580;4;10883;514;0 
543485;187828;48590;5;12567;768;0 
542900;187824;48582;4;10702;1210;0 
543113;187823;48589;4;11667;264;0 
542516;187825;48581;4;11675;340;0 
545102;187823;48585;5;12515;473;0 
545326;187824;48583;1;11509;41;0 
542843;187815;48591;2;10692;79;0 
557041;187822;48586;2;19755;964;0 
544678;187826;48585;4;13403;374;0 
542032;187826;48586;2;10657;363;0 
545962;187822;48584;5;11615;389;0 
546553;187829;48579;5;13953;424;0 
543172;187827;48591;1;12029;382;0 
544300;187822;48582;6;13973;201;0 
546431;187825;48581;2;14557;420;0 
544920;187824;48580;5;11956;352;0 
542019;187822;48582;5;11475;296;0 
541746;187830;48578;4;10923;224;0 
546243;187825;48586;2;11940;429;0 
554521;187821;48583;3;10131;5638;0 
542807;187824;48582;4;11275;508;0 
543227;187826;48583;4;11516;599;0 
552022;187824;48587;2;11911;7785;0 
542661;187816;48583;1;11984;48;0 
542095;187830;48581;4;11596;277;0 
541498;187825;48580;2;10999;293;0 
543111;187824;48583;3;11767;481;0 
542137;187826;48583;1;10873;211;0 
542762;187823;48575;5;10623;625;0 
545392;187819;48586;1;11700;714;0 
550293;187827;48579;5;15769;792;0 
547428;187818;48586;2;12340;367;0 
543383;187821;48583;5;11414;567;0 
542956;187821;48583;5;12054;239;0 
545233;187826;48589;4;11552;264;0 
544674;187825;48584;3;13649;146;0 
543376;187830;48584;5;11528;218;0 
542678;187823;48584;4;12005;401;0 
546154;187820;48589;5;11304;338;0 
544260;187820;48584;3;11747;160;0 
542363;187822;48582;5;10766;342;0 
557550;187824;48579;5;21616;1462;0 
548084;187822;48587;1;12505;304;0 
541796;187821;48582;3;10838;142;0 
545303;187816;48588;1;10760;120;0 
548151;187822;48583;2;15808;322;0 
541306;187823;48584;3;10617;432;0 
542167;187818;48589;4;11796;219;0 
542208;187822;48578;5;10860;439;0 
545417;187822;48584;4;14308;43;0 
546221;187823;48576;5;14384;240;0 
544136;187814;48588;2;11348;322;0 
542035;187826;48583;5;11064;361;0 
543299;187822;48584;3;11641;265;0 
543135;187827;48585;5;11343;632;0 
548455;187826;48581;2;11414;4496;0 
541623;187826;48589;3;11155;52;0 
543776;187820;48579;6;11675;417;0 
544892;187814;48585;4;13659;198;0 
544054;187825;48583;4;11940;437;0 
542951;187824;48589;5;12086;84;0 
543640;187823;48583;2;12464;412;0 
542581;187821;48588;4;11742;273;0 
543835;187823;48582;4;11076;781;0 
558732;187824;48584;2;19400;4635;0 
545871;187826;48582;5;14407;307;0 
543876;187823;48582;5;12712;66;0 
545284;187830;48587;7;13979;592;0 
545467;187828;48581;3;11873;428;0 
545780;187826;48584;3;12398;207;0 
542971;187829;48585;6;11386;427;0 
543103;187825;48582;2;12850;249;0 
544152;187824;48584;7;13541;402;0 
544984;187830;48587;5;11877;253;0 
544703;187825;48585;6;13284;398;0 
542499;187826;48580;5;10806;508;0 
543993;187829;48581;5;12192;588;0 
542045;187828;48583;2;10711;102;0 
542674;187823;48582;2;11695;123;0 
541825;187825;48585;5;11294;68;0 
552089;187822;48582;2;12243;1902;0 
544827;187821;48586;5;12665;250;0 
544948;187826;48584;5;11474;366;0 
546705;187824;48582;6;14497;791;0 
541856;187824;48580;4;10589;628;0 
542857;187826;48584;7;11963;229;0 
545195;187822;48586;4;14473;157;0 
544383;187825;48582;5;12269;764;0 
551112;187825;48583;6;10779;4163;0 
544891;187823;48586;7;13325;232;0 
542324;187824;48582;6;10694;381;0 
541518;187823;48579;5;11051;334;0 
545735;187820;48585;5;14333;141;0 
546975;187824;48584;4;12219;599;0 
545716;187818;48589;4;15009;40;0 
544941;187823;48582;1;13379;731;0 
542321;187820;48582;5;12034;222;0 
545933;187823;48581;5;14390;717;0 
543107;187827;48586;4;11525;421;0 
557550;187825;48584;5;20751;990;0 
543294;187818;48588;4;11780;73;0 
542671;187821;48583;4;11386;265;0 
541845;187813;48583;3;11180;189;0 
556395;187821;48587;1;13128;9200;0 
542393;187827;48582;3;11509;356;0 
544768;187822;48585;3;12976;1502;0 
542376;187822;48587;2;11238;717;0 
546562;187823;48584;3;13340;359;0 
544273;187824;48584;4;11773;108;0 
544535;187822;48587;2;12762;224;0 
545804;187827;48584;5;14554;361;0 
545245;187824;48586;1;11080;3304;0 
546809;187825;48584;5;11661;3626;0 
546038;187825;48579;5;10898;3094;0 
541812;187826;48582;6;10967;432;0 
542588;187821;48586;2;12385;138;0 
541907;187822;48582;2;11284;33;0 
546072;187821;48584;4;11421;567;0 
542998;187823;48583;5;11989;268;0 
542666;187826;48585;3;11002;585;0 
540613;187832;48584;4;10636;99;0 
542734;187827;48585;3;10675;623;0 
559907;187820;48582;6;21371;2510;0 
543724;187824;48580;1;12697;313;0 
543049;187827;48585;5;11535;176;0 
546666;187819;48580;3;13586;490;0 
545954;187819;48585;5;11547;1978;0 
545315;187823;48589;3;10784;3500;0 
546391;187829;48580;4;14907;268;0 
542974;187824;48583;5;11962;947;0 
544827;187831;48579;6;11205;441;0 
544256;187825;48584;2;12618;64;0 
542226;187824;48583;6;10877;349;0 
542263;187822;48583;2;11204;749;0 
541255;187828;48577;5;10366;112;0 
544601;187816;48581;4;12430;527;0 
543209;187820;48588;4;11986;204;0 
546708;187827;48581;2;14601;796;0 
541869;187821;48575;5;11007;124;0 
541995;187821;48586;3;10531;416;0 
542620;187826;48581;5;10809;683;0 
542592;187816;48583;3;11154;276;0 
541929;187827;48581;5;11119;253;0 
543112;187824;48586;6;11416;904;0 
546516;187822;48582;5;11675;488;0 
556082;187822;48576;5;11448;6783;0 
545291;187820;48581;5;13577;477;0 
542367;187818;48582;4;11096;155;0 
545299;187826;48583;1;11145;622;0 
542322;187821;48582;2;11497;212;0 
544328;187818;48585;3;12990;60;0 
541866;187822;48583;2;11087;422;0 
543177;187823;48589;6;12635;438;0 
543229;187826;48583;3;12154;870;0 
542835;187822;48579;5;11157;221;0 
543908;187825;48579;5;11027;413;0 
543236;187822;48581;6;11638;454;0 
542117;187824;48584;6;10541;222;0 
542525;187822;48583;5;11128;327;0 
543384;187826;48583;5;11192;1219;0 
548734;187820;48585;4;11905;4475;0 
545770;187821;48582;4;12004;362;0 
542244;187826;48583;4;11677;524;0 
544599;187821;48587;4;13373;219;0 
543938;187824;48582;4;10686;224;0 
543907;187820;48584;3;12153;544;0 
545738;187825;48581;5;11776;267;0 
545570;187812;48584;3;12988;656;0 
554047;187826;48583;3;19329;587;0 
542538;187824;48579;3;11255;76;0 
543606;187819;48581;3;12697;361;0 
543157;187826;48582;4;10943;326;0 
544203;187828;48581;5;12707;202;0 
543137;187822;48586;4;12368;44;0 
544293;187823;48582;5;11505;86;0 
542227;187822;48583;1;11539;426;0 
543635;187827;48580;4;12115;572;0 
541682;187825;48582;0;11390;298;0 
546569;187819;48586;3;11524;599;0 
563272;187823;48579;5;15653;8248;0 
545543;187820;48582;3;12254;330;0 
541736;187825;48583;5;10606;461;0 
546227;187826;48584;5;13064;1529;0 
555810;187828;48584;2;13070;5577;0 
545145;187817;48585;3;11275;572;0 
544957;187824;48586;2;11557;87;0 
542409;187817;48583;5;11485;110;0 
543371;187826;48584;1;11266;837;0 
544479;187818;48588;2;12788;220;0 
545434;187827;48579;5;13811;376;0 
545472;187821;48584;4;12375;583;0 
551073;187823;48583;5;17352;1363;0 
543537;187817;48584;4;11287;825;0 
550434;187827;48587;6;15499;1177;0 
545237;187822;48586;7;14513;76;0 
542744;187822;48586;5;11768;167;0 
542700;187826;48582;6;11508;143;0 
542161;187827;48581;5;10800;72;0 
545495;187820;48584;6;14197;540;0 
542561;187827;48579;2;11505;325;0 
547013;187819;48585;2;15426;388;0 
542135;187827;48585;1;11366;252;0 
547433;187827;48583;5;15245;252;0 
547850;187827;48587;6;10404;2682;0 
545642;187822;48588;5;12658;350;0 
545182;187825;48588;3;10905;436;0 
542860;187820;48586;1;11564;410;0 
542203;187823;48584;1;11174;205;0 
543387;187830;48582;5;11737;513;0 
543440;187827;48582;5;12440;376;0 
545396;187826;48581;5;11734;236;0 
543760;187821;48584;4;11254;636;0 
545611;187821;48579;5;15202;266;0 
543270;187815;48582;1;11415;231;0 
542324;187821;48581;2;11543;245;0 
544056;187817;48583;2;12114;34;0 
544509;187823;48584;1;10950;362;0 
545053;187830;48579;4;11768;161;0 
552590;187826;48583;1;14413;5641;0 
544653;187820;48584;5;14642;39;0 
545201;187824;48590;2;14640;194;0 
543487;187823;48582;1;12131;495;0 
543104;187825;48582;5;11708;156;0 
544329;187824;48581;3;12512;413;0 
544341;187822;48582;5;13252;328;0 
544693;187829;48582;4;10798;219;0 
549219;187829;48586;5;15442;604;0 
546391;187823;48587;6;11773;453;0 
544794;187821;48580;1;11861;650;0 
546769;187822;48581;3;14894;385;0 
542174;187818;48586;1;10978;339;0 
543400;187826;48584;1;11488;435;0 
547521;187824;48586;3;12213;3710;0 
541393;187823;48584;2;11242;31;0 
544297;187827;48583;4;13285;318;0 
545366;187824;48581;3;12758;431;0 
547142;187826;48577;6;14150;188;0 
569568;187826;48583;7;21219;9357;0 
542464;187817;48584;2;11111;494;0 
542923;187822;48581;1;11023;576;0 
547163;187823;48584;1;12171;637;0 
554959;187827;48589;2;12672;6151;0 
544421;187822;48580;4;11377;377;0 
543846;187823;48586;5;11432;418;0 
543247;187825;48581;2;10911;443;0 
546201;187828;48584;3;14600;303;0 
546062;187830;48584;5;12037;2400;0 
545776;187823;48582;5;13700;483;0 
543349;187825;48582;5;11726;197;0 
554469;187825;48586;5;17389;1042;0 
545669;187823;48581;1;12011;2487;0 
542458;187819;48591;2;11629;241;0 
544884;187831;48587;3;11844;222;0 
543288;187819;48579;3;12368;63;0 
547470;187823;48584;5;13508;814;0 
542265;187826;48584;3;11620;338;0 
542915;187825;48586;5;11531;309;0 
544621;187827;48577;5;12179;533;0 
544701;187824;48582;6;14093;185;0 
546344;187824;48582;6;11654;828;0 
543116;187824;48581;5;11274;428;0 
552068;187820;48581;5;13362;5429;0 
545578;187820;48587;3;11433;113;0 
541640;187822;48583;2;10834;145;0 
541948;187822;48588;5;11474;32;0 
550611;187822;48583;4;11588;6942;0 
545606;187823;48582;3;12404;141;0 
547142;187819;48588;3;13103;262;0 
545219;187828;48587;2;12448;450;0 
546841;187824;48581;4;11926;447;0 
544516;187825;48583;4;13887;74;0 
545532;187824;48581;5;14481;385;0 
545474;187821;48580;2;13901;375;0 
559545;187823;48580;4;14578;6605;0 
543225;187828;48582;5;11632;284;0 
546329;187824;48586;6;11654;675;0 
542302;187822;48589;0;11669;260;0 
550981;187820;48580;4;11374;3622;0 
543551;187824;48581;5;11945;556;0 
545540;187822;48584;2;12205;535;0 
543390;187825;48588;6;12250;412;0 
542590;187821;48581;2;11639;134;0 
544550;187820;48575;7;13672;37;0 
545623;187822;48580;3;11681;137;0 
547031;187827;48581;3;14599;517;0 
552114;187824;48580;5;16986;170;0 
544214;187823;48580;3;11763;365;0 
546480;187826;48581;1;14126;894;0 
545674;187823;48582;3;11507;463;0 
558518;187824;48584;3;16781;6916;0 
544649;187828;48586;2;13996;345;0 
542469;187824;48585;5;11285;745;0 
543734;187818;48583;3;11304;752;0 
543613;187827;48586;6;11827;556;0 
545317;187823;48577;3;11803;252;0 
541740;187824;48583;1;10854;405;0 
543490;187826;48585;1;11988;50;0 
552786;187822;48581;3;12307;4475;0 
542693;187822;48584;5;11626;272;0 
542224;187826;48580;5;11279;356;0 
543953;187823;48583;1;11108;71;0 
551651;187822;48580;5;17217;670;0 
541912;187822;48579;7;11690;147;0 
543545;187825;48584;4;12500;342;0 
543103;187825;48580;6;11638;836;0 
545296;187823;48580;4;12155;131;0 
544145;187820;48585;3;12739;397;0 
543294;187823;48585;5;11074;302;0 
544270;187825;48578;5;12281;766;0 
563804;187826;48585;4;17951;5326;0 
542544;187825;48585;3;10717;103;0 
542933;187825;48586;1;10786;880;0 
546632;187828;48588;4;12368;728;0 
543041;187828;48583;2;11205;394;0 
544958;187826;48585;2;11282;325;0 
541254;187828;48587;5;10964;349;0 
545781;187829;48580;4;12666;748;0 
542628;187822;48588;2;11277;730;0 
546163;187808;48575;4;13524;259;0 
545718;187822;48588;1;14953;366;0 
542951;187819;48584;4;11219;435;0 
546301;187824;48583;5;14653;686;0 
544868;187824;48589;1;11170;244;0 
548415;187823;48586;3;12417;4660;0 
545367;187826;48581;2;14024;193;0 
542712;187826;48582;6;11443;630;0 
545601;187827;48583;6;14449;398;0 
546176;187823;48583;5;11266;767;0 
545956;187822;48583;7;11497;521;0 
542613;187822;48585;5;12315;256;0 
541411;187816;48588;4;11609;151;0 
548174;187820;48589;3;14069;237;0 
544898;187822;48581;5;11484;347;0 
543798;187819;48579;5;12301;139;0 
544907;187823;48583;4;10538;342;0 
543994;187827;48585;3;13200;308;0 
544785;187824;48582;1;13552;57;0 
545042;187820;48587;4;11372;334;0 
545264;187825;48585;1;14749;25;0 
542942;187822;48579;1;11907;349;0 
545911;187825;48582;5;14395;683;0 
543091;187826;48587;5;12171;593;0 
546949;187823;48583;4;11824;44;0 
550963;187827;48587;5;17696;840;0 
543692;187825;48587;5;11186;319;0 
545473;187824;48582;5;12182;655;0 
543137;187824;48586;5;10966;496;0 
545930;187825;48584;6;14333;1249;0 
545653;187824;48585;4;11144;145;0 
542136;187823;48589;3;11228;114;0 
541160;187824;48582;5;10789;183;0 
542867;187824;48581;5;11697;369;0 
543681;187823;48579;4;11326;404;0 
543254;187824;48577;5;11239;361;0 
543852;187821;48582;1;13783;264;0 
542790;187826;48585;2;11250;530;0 
542384;187824;48581;6;11995;193;0 
543308;187823;48586;5;11658;462;0 
560993;187827;48576;5;13342;10552;0 
543234;187819;48585;2;12396;94;0 
549798;187825;48580;5;13285;1134;0 
542797;187821;48587;2;11470;209;0 
543574;187822;48578;0;12004;238;0 
548210;187816;48584;5;14977;458;0 
542596;187829;48583;5;11794;350;0 
545856;187820;48586;5;14163;117;0 
541237;187825;48583;4;10738;73;0 
541734;187824;48581;2;11246;282;0 
541728;187827;48584;5;11277;187;0 
546620;187825;48583;4;14141;457;0 
564336;187824;48586;2;13763;9981;0 
543164;187820;48590;6;11546;310;0 
544472;187825;48584;3;13214;109;0 
542285;187826;48585;2;10688;510;0 
548315;187826;48585;4;16165;308;0 
542852;187825;48580;5;11825;587;0 
542737;187820;48584;4;11463;367;0 
543326;187828;48583;5;12981;177;0 
542557;187818;48585;3;11255;115;0 
541628;187824;48585;1;10687;407;0 
545439;187828;48582;4;14108;150;0 
545476;187824;48581;5;13470;482;0 
557940;187826;48587;2;14063;10177;0 
544973;187830;48587;1;11316;372;0 
546542;187819;48584;3;11454;330;0 
544646;187820;48578;2;13521;208;0 
553710;187823;48587;5;12594;8655;0 
546340;187822;48582;3;14770;501;0 
541670;187823;48584;5;11224;400;0 
541783;187819;48584;6;10881;533;0 
545196;187822;48587;4;11020;231;0 
543250;187823;48579;4;12132;380;0 
544796;187823;48582;0;10588;230;0 
546627;187826;48579;7;13335;661;0 
550721;187823;48584;1;13454;374;0 
543023;187824;48580;5;11551;49;0 
542414;187825;48582;5;11084;199;0 
545408;187816;48582;5;14681;129;0 
547203;187816;48586;5;11455;747;0 
546399;187826;48580;4;11869;3047;0 
542941;187825;48585;2;12029;231;0 
541753;187814;48584;2;10882;189;0 
544231;187829;48586;4;13182;374;0 
542525;187824;48589;1;11603;24;0 
544722;187822;48575;3;11787;314;0 
545203;187826;48579;5;11808;831;0 
547483;187824;48585;3;13424;2280;0 
541607;187822;48587;5;10546;337;0 
542530;187815;48582;2;11517;461;0 
542728;187817;48586;3;11337;716;0 
544820;187826;48584;4;11964;207;0 
546890;187821;48589;3;11864;33;0 
544090;187819;48585;3;11348;511;0 
545011;187826;48584;3;11736;203;0 
542543;187826;48585;5;11295;431;0 
545816;187826;48586;3;11456;510;0 
542431;187826;48590;5;11685;367;0 
560043;187821;48581;3;16580;681;0 
543214;187823;48578;5;10963;79;0 
543866;187827;48585;4;11956;286;0 
542068;187825;48582;4;11139;268;0 
548841;187821;48587;6;12237;3524;0 
543681;187817;48582;3;11575;418;0 
542071;187824;48580;5;11303;471;0 
547006;187821;48587;4;14689;982;0 
543826;187827;48583;4;11582;892;0 
542351;187818;48584;3;11482;227;0 
544279;187823;48581;5;13431;264;0 
547671;187823;48584;6;15453;380;0 
546571;187828;48580;5;10815;2603;0 
541986;187821;48584;4;10638;159;0 
541159;187825;48587;4;10386;144;0 
545720;187822;48583;5;11780;184;0 
546193;187826;48588;5;13960;196;0 
543211;187819;48582;3;11524;477;0 
542969;187826;48583;6;11136;383;0 
545379;187825;48580;5;13850;786;0 
542263;187827;48583;5;11332;410;0 
544026;187823;48583;5;12443;747;0 
544017;187828;48578;5;13104;138;0 
562988;187827;48589;1;15240;10071;0 
544349;187824;48588;5;12416;395;0 
542301;187823;48579;3;10972;145;0 
543205;187820;48589;5;11443;742;0 
554838;187818;48586;1;11241;9835;0 
542818;187825;48586;5;11916;390;0 
543362;187819;48584;6;12025;213;0 
543311;187825;48582;5;12766;370;0 
542762;187827;48581;5;11241;521;0 
542739;187827;48581;5;11820;525;0 
544219;187825;48578;2;11381;325;0 
543012;187823;48580;5;11769;209;0 
540945;187823;48582;1;10162;387;0 
542393;187825;48582;5;11034;151;0 
543252;187826;48582;6;11336;406;0 
541246;187820;48588;2;10778;400;0 
543350;187828;48583;6;11325;291;0 
547516;187824;48583;6;14371;1663;0 
542501;187821;48581;4;10798;521;0 
543084;187823;48582;6;12880;25;0 
550287;187825;48580;5;16733;434;0 
542565;187823;48585;4;11035;604;0 
543564;187820;48583;5;11224;762;0 
546148;187828;48581;2;14935;100;0 
542674;187826;48580;5;11265;174;0 
542488;187828;48581;6;11166;586;0 
541716;187823;48588;5;10507;207;0 
544458;187825;48584;2;12026;2205;0 
543231;187827;48584;4;11920;534;0 
546157;187820;48583;2;14823;218;0 
542305;187825;48585;4;11995;385;0 
544788;187828;48584;5;12583;733;0 
542838;187825;48585;5;11470;701;0 
545382;187825;48583;5;10916;227;0 
542577;187824;48578;6;12009;408;0 
544504;187825;48586;3;11743;256;0 
550821;187825;48582;2;16636;126;0 
547153;187824;48583;3;15124;133;0 
544878;187826;48586;5;13474;490;0 
542877;187819;48585;5;11240;339;0 
550632;187822;48583;4;11380;5888;0 
544560;187824;48586;5;13669;667;0 
542541;187816;48585;5;12051;103;0 
542701;187826;48588;3;12733;279;0 
549788;187818;48587;0;15063;1939;0 
544579;187826;48583;5;10574;722;0 
543329;187819;48583;4;11775;407;0 
546014;187823;48585;1;14336;599;0 
547967;187823;48585;3;12300;1889;0 
545988;187819;48580;5;11325;600;0 
542089;187825;48585;2;11422;237;0 
542583;187828;48581;3;11235;581;0 
563480;187823;48584;3;14479;5353;0 
545588;187823;48587;2;14445;499;0 
544544;187832;48581;4;11500;346;0 
543947;187817;48582;5;12784;49;0 
544106;187825;48580;5;13125;291;0 
545283;187827;48581;6;14130;392;0 
541457;187828;48587;3;11256;123;0 
546800;187823;48583;1;14726;661;0 
561736;187825;48583;5;14672;5562;0 
547713;187817;48581;4;14318;1618;0 
543474;187824;48579;3;11135;530;0 
543739;187824;48579;4;11934;51;0 
552612;187824;48584;2;11657;8485;0 
543289;187821;48585;5;12707;355;0 
545697;187828;48586;4;15306;110;0 
543049;187822;48580;4;11807;569;0 
546375;187817;48585;4;11426;1177;0 
544916;187830;48583;1;11318;303;0 
543957;187817;48591;4;11709;393;0 
542935;187822;48581;5;11683;196;0 
548626;187822;48583;5;14906;139;0 
541346;187821;48583;1;10306;138;0 
541661;187824;48578;3;10589;216;0 
545939;187823;48585;5;14529;468;0 
542433;187824;48579;4;10911;380;0 
544288;187824;48581;5;12105;45;0 
543671;187828;48582;5;12147;49;0 
541939;187824;48583;5;11896;173;0 
542350;187827;48581;1;11246;448;0 
541874;187822;48588;5;11411;207;0 
546861;187826;48580;6;14905;777;0 
563682;187827;48580;5;16417;11162;0 
546934;187825;48584;3;11740;481;0 
544429;187822;48584;3;10976;73;0 
543279;187819;48579;5;12221;170;0 
556426;187810;48582;1;12949;8818;0 
542726;187817;48584;1;11207;99;0 
545379;187822;48585;5;14264;525;0 
542518;187819;48580;4;11304;320;0 
542757;187822;48588;5;10887;630;0 
542690;187823;48581;3;12216;307;0 
548736;187823;48586;5;14626;302;0 
542192;187826;48582;4;10873;233;0 
542435;187824;48583;5;11101;166;0 
542755;187825;48583;2;11496;105;0 
543338;187822;48582;5;12414;305;0 
546346;187823;48584;1;15745;36;0 
542908;187823;48580;6;11459;765;0 
544572;187819;48585;1;12729;439;0 
542869;187826;48579;5;10874;242;0 
544148;187823;48587;3;13785;334;0 
542683;187828;48580;6;11977;239;0 
543289;187823;48583;4;11158;458;0 
543541;187822;48581;3;12081;373;0 
564907;187824;48579;6;12959;9793;0 
546876;187817;48578;1;13582;1693;0 
543655;187825;48581;1;13034;69;0 
543081;187823;48579;5;11534;281;0 
546325;187821;48589;2;15334;130;0 
542861;187825;48580;4;10823;1012;0 
542724;187817;48587;3;12447;145;0 
543747;187820;48583;3;12167;374;0 
547033;187826;48585;1;15397;384;0 
542685;187824;48583;5;11646;184;0 
543625;187828;48583;3;11966;280;0 
541670;187826;48584;1;10193;281;0 
543116;187818;48579;4;11558;190;0 
546236;187826;48583;2;11485;637;0 
545835;187823;48581;3;11825;407;0 
543166;187822;48579;4;11043;730;0 
543130;187826;48585;5;12370;330;0 
542286;187825;48584;5;11608;186;0 
545634;187824;48586;2;14200;141;0 
543212;187821;48585;5;12016;314;0 
544883;187822;48584;2;14563;488;0 
546739;187817;48591;2;12024;132;0 
547863;187824;48583;5;11460;1715;0 
543158;187814;48586;5;11923;228;0 
542557;187824;48584;5;10842;338;0 
543451;187814;48585;2;12830;47;0 
545142;187818;48585;5;14275;8;0 
546205;187821;48583;1;11564;439;0 
545473;187821;48584;5;14124;754;0 
