CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
543075;27;492;0;271537;0;384 
544326;28;570;0;272161;0;458 
545565;28;468;0;272782;0;356 
544990;26;472;0;272495;0;368 
545394;35;510;0;272696;0;370 
545894;28;480;0;272947;0;368 
542540;27;448;0;271270;0;340 
551885;12;432;0;275942;0;388 
542716;38;492;0;271358;0;340 
545383;26;456;0;272691;0;352 
545257;27;476;0;272628;0;368 
542355;30;468;0;271177;0;348 
543876;39;524;0;271938;0;368 
542236;28;464;0;271118;0;352 
541886;38;520;0;270943;0;368 
544795;24;470;0;272397;0;374 
555681;7;440;0;277840;0;416 
542658;32;476;0;271329;0;348 
542938;20;464;0;271469;0;384 
546127;34;500;0;273063;0;364 
545198;17;404;0;272599;0;336 
545313;26;432;0;272656;0;328 
544153;74;628;0;272077;0;332 
543249;15;456;0;271625;0;396 
542087;29;482;0;271043;0;366 
552948;19;440;0;276474;0;368 
547534;33;496;0;273767;0;372 
542504;19;443;0;271252;0;367 
545557;19;456;0;272778;0;380 
541567;20;432;0;270783;0;352 
544962;28;472;0;272481;0;360 
544901;62;568;0;272450;0;320 
543719;18;456;0;271859;0;384 
544500;29;524;0;272249;0;408 
542950;8;416;0;271475;0;384 
544529;31;496;0;272264;0;372 
545386;22;476;0;272693;0;388 
545637;28;488;0;272818;0;376 
542030;23;444;0;271015;0;352 
545569;34;503;0;272784;0;367 
541724;43;508;0;270862;0;336 
543277;29;528;0;271638;0;412 
545684;21;460;0;272842;0;376 
549965;8;404;0;274982;0;372 
545619;27;468;0;272809;0;360 
547834;18;432;0;273917;0;368 
545263;24;492;0;272631;0;396 
542005;16;404;0;271002;0;340 
546383;41;588;0;273191;0;424 
542192;43;536;0;271096;0;364 
545775;20;472;0;272887;0;392 
541432;23;456;0;270716;0;364 
545603;11;404;0;272801;0;360 
547759;29;464;0;273879;0;360 
543743;33;486;0;271871;0;354 
541608;34;480;0;270804;0;344 
544969;29;448;0;272484;0;332 
543952;24;445;0;271976;0;349 
542481;31;492;0;271240;0;368 
544118;31;477;0;272059;0;353 
541521;19;392;0;270760;0;316 
553048;22;506;0;276523;0;438 
543497;30;472;0;271748;0;352 
555282;38;570;0;277640;0;414 
545759;32;500;0;272879;0;372 
542646;29;488;0;271323;0;372 
544657;37;528;0;272328;0;380 
545933;52;528;0;272966;0;320 
542391;24;504;0;271195;0;408 
543595;29;480;0;271797;0;364 
545961;6;380;0;272981;0;356 
543701;47;552;0;271850;0;364 
545266;51;568;0;272633;0;364 
542889;45;532;0;271444;0;352 
545431;62;640;0;272715;0;416 
544719;30;468;0;272360;0;348 
542362;24;440;0;271181;0;344 
543432;51;572;0;271716;0;368 
549734;34;530;0;274867;0;394 
544139;24;440;0;272069;0;344 
542370;16;448;0;271185;0;384 
544104;29;492;0;272052;0;376 
546699;62;652;0;273350;0;404 
544876;29;496;0;272438;0;380 
542461;21;440;0;271230;0;356 
545451;31;508;0;272725;0;384 
546954;43;560;0;273477;0;388 
542984;33;504;0;271492;0;372 
544311;19;396;0;272155;0;320 
543086;20;440;0;271543;0;360 
543926;18;436;0;271963;0;364 
547249;28;516;0;273624;0;404 
543593;27;496;0;271796;0;388 
542123;24;432;0;271061;0;336 
546037;29;504;0;273018;0;388 
545377;55;564;0;272688;0;344 
542942;33;508;0;271471;0;376 
541586;26;444;0;270793;0;340 
542015;19;436;0;271007;0;360 
544592;44;536;0;272296;0;360 
543389;31;496;0;271694;0;372 
545619;41;551;0;272809;0;387 
544071;34;516;0;272035;0;380 
542665;27;476;0;271332;0;368 
542915;53;544;0;271457;0;332 
542502;16;440;0;271251;0;376 
542459;29;464;0;271229;0;348 
545384;29;615;0;272692;0;499 
548349;43;500;0;274174;0;384 
543706;19;436;0;271853;0;360 
545716;24;496;0;272858;0;400 
542840;41;508;0;271420;0;344 
542037;33;520;0;271018;0;388 
545042;26;462;0;272520;0;358 
545004;27;488;0;272502;0;380 
552983;9;424;0;276491;0;388 
544508;33;454;0;272253;0;322 
543021;25;472;0;271510;0;372 
546139;19;464;0;273069;0;388 
546466;24;452;0;273233;0;356 
545716;22;472;0;272858;0;384 
548966;52;572;0;274483;0;364 
545039;19;428;0;272519;0;352 
542508;23;460;0;271254;0;368 
550766;7;424;0;275383;0;396 
543338;31;444;0;271669;0;320 
542163;23;424;0;271081;0;332 
546235;52;568;0;273117;0;360 
546135;38;540;0;273067;0;388 
545003;26;464;0;272501;0;360 
546184;44;558;0;273090;0;382 
544892;20;440;0;272446;0;360 
554577;112;688;0;277288;0;400 
546685;34;508;0;273342;0;372 
542258;23;428;0;271129;0;336 
541983;24;452;0;270991;0;356 
542834;31;492;0;271417;0;368 
543934;40;520;0;271967;0;360 
542597;25;468;0;271298;0;368 
541698;25;438;0;270849;0;338 
543461;26;464;0;271730;0;360 
551791;23;420;0;275895;0;356 
543584;27;428;0;271792;0;320 
544629;23;428;0;272315;0;340 
543445;19;435;0;271722;0;359 
545226;29;488;0;272613;0;372 
542478;35;508;0;271239;0;368 
542102;19;448;0;271051;0;372 
542483;21;464;0;271242;0;380 
542258;20;480;0;271129;0;400 
552367;4;388;0;276184;0;372 
543813;22;428;0;271906;0;340 
544576;33;504;0;272288;0;372 
544515;19;472;0;272257;0;396 
547568;35;523;0;273784;0;383 
544660;47;567;0;272330;0;379 
545104;33;492;0;272552;0;360 
544923;19;440;0;272462;0;364 
544127;27;492;0;272064;0;384 
555747;10;440;0;277873;0;400 
546000;31;520;0;273000;0;396 
543180;19;412;0;271590;0;336 
544108;23;494;0;272053;0;402 
542540;40;508;0;271269;0;352 
543262;35;512;0;271631;0;372 
546374;27;492;0;273187;0;384 
542544;35;516;0;271272;0;376 
542300;19;427;0;271150;0;351 
551708;10;404;0;275854;0;364 
542651;29;448;0;271325;0;332 
546187;29;488;0;273093;0;372 
544848;30;464;0;272424;0;344 
541904;29;466;0;270952;0;350 
546132;34;524;0;273066;0;388 
542323;46;540;0;271160;0;356 
543073;21;416;0;271536;0;332 
545560;21;466;0;272780;0;382 
547062;6;424;0;273531;0;400 
545473;36;476;0;272736;0;336 
544255;27;512;0;272127;0;404 
545227;28;478;0;272613;0;366 
544199;23;476;0;272099;0;384 
545990;43;556;0;272995;0;384 
544398;55;559;0;272198;0;339 
545643;23;504;0;272821;0;412 
542079;20;460;0;271040;0;380 
544542;12;448;0;272271;0;400 
545483;34;504;0;272741;0;368 
545864;29;488;0;272932;0;372 
545282;26;472;0;272641;0;368 
545026;32;488;0;272513;0;360 
545088;28;476;0;272544;0;364 
543296;66;580;0;271647;0;316 
546004;12;452;0;273002;0;404 
543701;28;517;0;271849;0;405 
544216;12;400;0;272108;0;352 
546731;34;504;0;273365;0;368 
546740;26;512;0;273370;0;408 
544538;19;464;0;272269;0;388 
542118;27;468;0;271059;0;360 
541646;23;428;0;270823;0;336 
542499;55;536;0;271249;0;316 
543279;28;488;0;271639;0;376 
542888;20;428;0;271444;0;348 
541669;7;372;0;270834;0;344 
552022;38;529;0;276010;0;377 
545678;24;460;0;272839;0;364 
544530;42;596;0;272265;0;428 
541201;14;391;0;270600;0;335 
542970;30;488;0;271486;0;368 
544139;54;599;0;272069;0;383 
542841;30;536;0;271421;0;416 
541921;17;400;0;270960;0;332 
544957;25;432;0;272478;0;332 
543112;20;412;0;271556;0;332 
542980;36;540;0;271490;0;396 
546395;24;496;0;273197;0;400 
542157;28;488;0;271078;0;376 
544340;31;440;0;272169;0;316 
543395;54;576;0;271697;0;360 
542125;16;436;0;271062;0;372 
541863;29;488;0;270931;0;372 
542709;17;472;0;271355;0;404 
542158;29;504;0;271079;0;388 
543852;41;596;0;271927;0;432 
543913;26;508;0;271956;0;404 
542657;21;448;0;271328;0;364 
541551;26;442;0;270775;0;338 
542109;40;504;0;271054;0;344 
542561;20;460;0;271281;0;380 
545750;19;424;0;272875;0;348 
545268;10;408;0;272633;0;368 
545010;19;460;0;272505;0;384 
546858;32;508;0;273428;0;380 
542558;31;536;0;271279;0;412 
543179;20;460;0;271589;0;380 
542553;18;436;0;271276;0;364 
545686;72;628;0;272843;0;340 
546719;24;456;0;273359;0;360 
541921;24;456;0;270960;0;360 
542669;7;372;0;271335;0;344 
546294;22;484;0;273147;0;396 
544236;47;612;0;272117;0;424 
546052;26;496;0;273026;0;392 
542458;14;380;0;271229;0;324 
546373;24;450;0;273186;0;354 
543403;72;648;0;271701;0;360 
545991;19;476;0;272995;0;400 
544253;29;451;0;272126;0;335 
542684;22;448;0;271342;0;360 
543072;20;452;0;271536;0;372 
543652;47;544;0;271826;0;356 
546557;23;496;0;273278;0;404 
541344;39;480;0;270672;0;324 
542659;27;531;0;271329;0;423 
542890;43;540;0;271445;0;368 
542820;38;554;0;271410;0;402 
545632;25;472;0;272816;0;372 
541239;29;452;0;270619;0;336 
546337;41;524;0;273168;0;360 
546901;54;591;0;273451;0;375 
547786;37;568;0;273893;0;424 
544883;21;452;0;272441;0;368 
545635;26;452;0;272817;0;348 
543271;38;496;0;271636;0;344 
542915;39;480;0;271457;0;324 
544398;21;443;0;272199;0;359 
542563;28;484;0;271281;0;372 
546157;32;472;0;273079;0;344 
544468;64;680;0;272234;0;424 
544563;62;648;0;272281;0;416 
542645;28;456;0;271322;0;344 
542991;28;476;0;271495;0;364 
543462;38;488;0;271731;0;336 
549240;38;544;0;274620;0;404 
541969;33;484;0;270985;0;352 
541789;11;380;0;270895;0;336 
542778;31;484;0;271389;0;360 
544282;29;500;0;272140;0;384 
544060;25;468;0;272030;0;368 
543939;17;416;0;271969;0;348 
545417;21;436;0;272709;0;352 
543661;68;592;0;271831;0;320 
547905;38;582;0;273952;0;430 
542315;23;432;0;271157;0;340 
542897;13;436;0;271448;0;384 
542840;20;408;0;271420;0;336 
543391;31;520;0;271695;0;396 
542796;22;460;0;271398;0;372 
544489;19;424;0;272244;0;348 
546345;31;486;0;273172;0;362 
543167;43;524;0;271583;0;352 
547303;42;570;0;273650;0;402 
542623;22;472;0;271311;0;384 
548893;13;440;0;274446;0;392 
545945;45;532;0;272972;0;352 
543386;28;540;0;271692;0;428 
545067;24;472;0;272533;0;376 
545690;27;476;0;272845;0;368 
542977;29;490;0;271488;0;374 
542734;49;512;0;271367;0;316 
545734;35;542;0;272866;0;402 
544403;25;480;0;272201;0;380 
542682;8;444;0;271340;0;412 
546987;39;512;0;273493;0;372 
542369;23;452;0;271185;0;360 
544163;18;456;0;272081;0;384 
544623;20;564;0;272311;0;484 
545859;34;484;0;272929;0;348 
544689;29;496;0;272345;0;380 
554735;59;680;0;277367;0;484 
544633;36;508;0;272316;0;364 
542240;22;440;0;271120;0;352 
543604;39;496;0;271802;0;340 
551149;168;912;0;275574;0;420 
543863;24;448;0;271931;0;352 
542413;22;440;0;271206;0;352 
542641;26;472;0;271320;0;368 
544624;28;448;0;272312;0;336 
553960;60;644;0;276980;0;444 
545425;37;504;0;272713;0;356 
543100;39;544;0;271550;0;388 
544089;27;464;0;272044;0;356 
553056;144;868;0;276528;0;420 
544757;24;506;0;272379;0;410 
542720;39;508;0;271360;0;352 
544987;21;424;0;272493;0;340 
542998;32;479;0;271499;0;351 
543110;55;588;0;271555;0;368 
544778;38;520;0;272389;0;368 
547702;42;560;0;273851;0;392 
545351;26;448;0;272675;0;344 
559055;162;904;0;279527;0;448 
545846;19;438;0;272922;0;362 
544775;34;516;0;272387;0;380 
545754;23;440;0;272877;0;348 
543491;28;484;0;271745;0;372 
543038;26;444;0;271519;0;340 
559758;82;728;0;279879;0;500 
543269;28;464;0;271634;0;352 
543468;44;580;0;271734;0;404 
542066;27;460;0;271033;0;352 
553007;136;892;0;276503;0;428 
543742;23;488;0;271870;0;396 
542061;24;420;0;271030;0;324 
544467;22;436;0;272233;0;348 
543521;39;512;0;271760;0;356 
546414;36;560;0;273207;0;416 
542579;26;440;0;271289;0;336 
542867;42;516;0;271433;0;348 
544708;27;480;0;272354;0;372 
552192;124;764;0;276096;0;396 
546975;42;534;0;273486;0;366 
543172;21;431;0;271586;0;347 
546445;20;420;0;273222;0;340 
541868;40;500;0;270934;0;340 
549881;38;512;0;274940;0;360 
541311;23;420;0;270656;0;328 
543377;46;572;0;271689;0;388 
544555;31;484;0;272277;0;360 
557871;141;910;0;278936;0;506 
549065;34;504;0;274532;0;368 
544615;15;416;0;272308;0;356 
542460;34;480;0;271230;0;344 
543826;37;528;0;271913;0;380 
543887;34;512;0;271943;0;376 
541367;27;452;0;270683;0;344 
546268;39;520;0;273133;0;364 
545720;22;472;0;272860;0;384 
551994;159;966;0;275996;0;510 
542323;27;456;0;271161;0;348 
542315;23;460;0;271157;0;368 
542911;30;468;0;271455;0;348 
544032;56;560;0;272016;0;336 
560878;32;484;0;280439;0;356 
541700;25;436;0;270850;0;336 
546157;37;520;0;273078;0;372 
542722;28;484;0;271361;0;372 
555778;171;959;0;277888;0;424 
544002;23;432;0;272001;0;340 
543084;28;476;0;271542;0;364 
542666;43;528;0;271333;0;356 
545112;51;580;0;272556;0;376 
543488;32;496;0;271744;0;368 
542712;18;432;0;271356;0;360 
544059;34;514;0;272029;0;378 
543537;54;592;0;271768;0;376 
546289;28;518;0;273144;0;414 
544834;23;436;0;272416;0;344 
542473;26;452;0;271237;0;348 
542584;47;520;0;271291;0;332 
544769;43;556;0;272384;0;384 
542437;34;518;0;271218;0;382 
544671;17;396;0;272335;0;328 
550621;28;469;0;275310;0;361 
543539;50;580;0;271769;0;380 
543774;31;522;0;271887;0;398 
545497;25;476;0;272748;0;376 
544467;29;476;0;272234;0;360 
546580;42;552;0;273289;0;384 
543264;29;492;0;271632;0;380 
548272;22;468;0;274135;0;380 
543501;18;460;0;271751;0;388 
547591;42;516;0;273796;0;360 
543086;28;528;0;271543;0;416 
543189;29;530;0;271594;0;414 
542981;28;500;0;271490;0;388 
544023;31;468;0;272011;0;344 
545599;56;536;0;272799;0;312 
543119;32;512;0;271559;0;384 
544571;25;452;0;272285;0;352 
542397;7;416;0;271198;0;388 
543155;31;512;0;271577;0;392 
542295;25;456;0;271147;0;356 
545432;20;428;0;272716;0;348 
541691;24;452;0;270845;0;356 
545856;38;552;0;272928;0;400 
545461;48;535;0;272730;0;343 
542361;32;506;0;271180;0;378 
542378;40;508;0;271189;0;348 
546803;20;510;0;273401;0;430 
544881;41;536;0;272440;0;372 
545034;17;510;0;272516;0;442 
542071;22;436;0;271035;0;348 
541579;17;420;0;270790;0;352 
545370;36;517;0;272685;0;372 
546738;55;540;0;273369;0;320 
546118;31;516;0;273059;0;392 
542690;22;428;0;271345;0;340 
551798;9;440;0;275898;0;404 
543892;26;448;0;271946;0;344 
549766;26;432;0;274883;0;352 
542898;34;500;0;271449;0;364 
544971;29;444;0;272485;0;328 
543033;38;496;0;271516;0;344 
547150;34;520;0;273575;0;384 
542449;19;454;0;271224;0;378 
541729;21;428;0;270865;0;344 
552189;8;444;0;276095;0;416 
543411;36;508;0;271705;0;368 
550193;38;428;0;275096;0;336 
545584;30;532;0;272792;0;412 
545042;21;460;0;272521;0;376 
542666;29;464;0;271333;0;348 
542045;41;544;0;271022;0;380 
544327;23;448;0;272163;0;356 
541907;17;412;0;270954;0;344 
553298;9;428;0;276649;0;392 
543303;40;528;0;271651;0;368 
545802;26;472;0;272901;0;368 
545531;27;482;0;272765;0;374 
544333;27;456;0;272166;0;348 
545109;41;512;0;272554;0;360 
546618;42;500;0;273308;0;332 
543557;31;476;0;271778;0;352 
546268;30;516;0;273134;0;396 
545560;11;440;0;272780;0;396 
543508;39;544;0;271754;0;388 
543138;29;496;0;271569;0;380 
543102;25;476;0;271551;0;376 
544518;18;416;0;272259;0;344 
543322;24;436;0;271661;0;340 
545158;54;542;0;272579;0;326 
546749;24;516;0;273374;0;420 
544728;32;468;0;272363;0;340 
552143;10;420;0;276071;0;380 
546240;29;490;0;273119;0;374 
543157;17;460;0;271578;0;392 
542369;25;468;0;271184;0;368 
542476;41;555;0;271238;0;391 
543429;43;528;0;271714;0;356 
542317;44;555;0;271158;0;378 
545620;21;448;0;272810;0;364 
543666;26;554;0;271832;0;450 
547548;18;456;0;273774;0;388 
542730;31;488;0;271365;0;368 
543829;28;488;0;271914;0;376 
544266;24;458;0;272132;0;362 
542671;33;448;0;271335;0;316 
545998;22;440;0;272999;0;352 
547682;48;548;0;273841;0;356 
543571;21;476;0;271786;0;392 
544341;20;428;0;272170;0;348 
554473;8;420;0;277236;0;388 
545635;29;448;0;272817;0;336 
543822;25;508;0;271911;0;408 
546462;31;538;0;273230;0;414 
545379;23;480;0;272689;0;388 
541998;23;460;0;270999;0;368 
546632;64;628;0;273316;0;372 
542724;19;468;0;271362;0;392 
544450;25;448;0;272225;0;348 
542712;27;476;0;271356;0;368 
542898;29;488;0;271449;0;372 
543048;22;516;0;271524;0;428 
544050;27;448;0;272025;0;340 
542369;20;440;0;271184;0;360 
542639;26;452;0;271319;0;348 
542674;52;536;0;271337;0;328 
547147;30;544;0;273573;0;424 
542400;17;436;0;271200;0;368 
544427;9;434;0;272214;0;398 
545679;33;476;0;272839;0;356 
543414;33;543;0;271707;0;411 
541791;27;448;0;270895;0;340 
542255;27;456;0;271127;0;348 
547615;36;511;0;273807;0;367 
546111;35;484;0;273056;0;344 
544375;26;488;0;272187;0;384 
544658;26;460;0;272329;0;356 
551269;8;420;0;275634;0;388 
543096;37;652;0;271548;0;504 
545115;36;511;0;272557;0;367 
545499;18;468;0;272749;0;392 
546680;22;460;0;273339;0;372 
543740;48;552;0;271870;0;360 
544258;17;456;0;272128;0;388 
542902;26;444;0;271451;0;340 
543762;25;500;0;271880;0;400 
549160;16;432;0;274580;0;372 
542092;31;475;0;271046;0;351 
545952;24;448;0;272976;0;352 
542109;21;460;0;271054;0;376 
545120;19;424;0;272560;0;348 
544167;43;540;0;272083;0;368 
542564;33;519;0;271282;0;387 
546224;34;528;0;273112;0;392 
544860;24;460;0;272430;0;364 
548438;11;490;0;274219;0;446 
543674;36;500;0;271837;0;356 
543236;24;456;0;271618;0;360 
544876;36;500;0;272437;0;356 
542039;15;440;0;271019;0;380 
545164;15;418;0;272582;0;358 
543675;16;424;0;271837;0;360 
541982;24;432;0;270991;0;336 
554373;74;616;0;277186;0;408 
542154;30;492;0;271076;0;372 
540991;19;384;0;270495;0;308 
545955;26;464;0;272977;0;360 
550217;32;521;0;275108;0;393 
542056;52;530;0;271028;0;324 
545385;22;486;0;272692;0;398 
543405;24;452;0;271702;0;356 
542792;27;468;0;271396;0;360 
551888;11;440;0;275944;0;396 
542430;30;428;0;271214;0;312 
548871;29;428;0;274435;0;364 
545480;18;430;0;272739;0;358 
546352;32;480;0;273176;0;352 
543422;25;456;0;271711;0;356 
542405;34;508;0;271202;0;372 
543572;21;432;0;271786;0;348 
541433;35;504;0;270716;0;364 
551554;10;440;0;275777;0;400 
544935;33;489;0;272466;0;357 
545480;23;476;0;272740;0;384 
547087;19;444;0;273543;0;368 
545825;37;556;0;272913;0;408 
542440;27;456;0;271220;0;348 
544917;48;604;0;272458;0;412 
545299;18;420;0;272649;0;348 
543786;25;468;0;271893;0;368 
547603;16;448;0;273801;0;384 
543849;40;542;0;271924;0;382 
549684;33;512;0;274842;0;380 
542461;20;444;0;271231;0;364 
542379;30;482;0;271189;0;362 
541999;30;484;0;270999;0;364 
546664;44;544;0;273331;0;368 
545724;30;508;0;272862;0;388 
543719;29;504;0;271859;0;388 
546148;11;428;0;273074;0;388 
543833;40;532;0;271916;0;376 
545672;25;484;0;272836;0;384 
545230;31;546;0;272614;0;422 
540994;27;456;0;270497;0;348 
545623;39;536;0;272811;0;380 
543074;40;516;0;271537;0;356 
545194;24;496;0;272597;0;400 
546456;21;416;0;273227;0;332 
549100;12;404;0;274550;0;360 
543099;37;500;0;271549;0;352 
544753;20;452;0;272376;0;372 
543011;18;455;0;271505;0;383 
542454;25;432;0;271227;0;332 
543993;25;464;0;271996;0;364 
545517;62;596;0;272758;0;348 
545211;23;468;0;272605;0;376 
544888;23;440;0;272444;0;348 
543195;20;502;0;271598;0;422 
546134;33;496;0;273067;0;364 
543909;39;564;0;271954;0;412 
544598;17;424;0;272299;0;356 
541981;19;436;0;270990;0;360 
542031;33;504;0;271015;0;372 
542379;36;502;0;271190;0;360 
542081;20;428;0;271040;0;348 
545535;30;471;0;272767;0;351 
550254;13;440;0;275126;0;388 
545016;41;532;0;272508;0;368 
542563;26;416;0;271281;0;312 
544927;18;432;0;272463;0;360 
541548;21;444;0;270774;0;360 
546142;33;492;0;273071;0;360 
543452;30;504;0;271726;0;384 
544659;28;514;0;272329;0;402 
542643;24;460;0;271321;0;364 
551833;7;404;0;275916;0;376 
543556;19;443;0;271778;0;367 
542785;37;496;0;271392;0;348 
543477;36;560;0;271739;0;416 
543458;44;604;0;271729;0;432 
545224;23;468;0;272612;0;376 
543481;32;476;0;271740;0;348 
544196;34;508;0;272098;0;372 
545723;43;492;0;272861;0;320 
541875;20;408;0;270937;0;328 
542566;17;424;0;271283;0;356 
545339;25;444;0;272669;0;344 
543573;42;551;0;271787;0;383 
542649;27;483;0;271324;0;375 
542686;26;444;0;271343;0;340 
543602;27;470;0;271800;0;362 
544176;48;540;0;272088;0;348 
543398;26;499;0;271699;0;395 
542327;20;456;0;271164;0;376 
541839;13;392;0;270919;0;340 
545680;37;516;0;272840;0;368 
543858;29;492;0;271929;0;376 
545341;26;464;0;272670;0;364 
542911;23;432;0;271455;0;340 
543159;18;424;0;271579;0;352 
543722;42;488;0;271861;0;320 
542980;30;518;0;271490;0;398 
541963;23;448;0;270981;0;356 
543390;27;484;0;271695;0;376 
547097;31;496;0;273549;0;376 
546634;17;450;0;273316;0;390 
543850;20;460;0;271925;0;380 
545420;29;524;0;272710;0;408 
542687;32;485;0;271343;0;357 
547286;58;592;0;273643;0;360 
546052;26;538;0;273025;0;434 
545438;30;492;0;272719;0;372 
548481;15;436;0;274240;0;376 
543141;37;504;0;271570;0;356 
546266;38;524;0;273132;0;372 
545558;20;460;0;272779;0;380 
545778;23;480;0;272889;0;388 
546353;42;532;0;273176;0;364 
544508;35;488;0;272254;0;348 
542881;35;516;0;271440;0;376 
542345;30;476;0;271172;0;356 
554432;9;460;0;277215;0;424 
542850;31;536;0;271425;0;412 
550453;25;504;0;275227;0;404 
542329;19;427;0;271164;0;351 
542202;24;516;0;271101;0;420 
541998;23;436;0;270999;0;344 
543615;44;560;0;271807;0;384 
542721;23;484;0;271360;0;392 
542308;33;468;0;271154;0;336 
548372;16;432;0;274186;0;376 
542856;40;544;0;271427;0;388 
543275;27;508;0;271638;0;400 
541701;26;492;0;270850;0;388 
545040;25;444;0;272519;0;344 
546367;37;532;0;273183;0;384 
543625;23;464;0;271812;0;372 
544955;24;452;0;272477;0;356 
541849;20;430;0;270924;0;350 
553578;7;432;0;276789;0;404 
544906;40;538;0;272452;0;382 
550703;34;508;0;275351;0;372 
545041;21;432;0;272520;0;348 
543075;19;452;0;271537;0;376 
545809;29;500;0;272904;0;384 
546840;39;554;0;273419;0;398 
547347;19;460;0;273673;0;384 
