CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
543749;0;9025;3;3;561;0 
545805;0;9025;3;3;563;0 
544661;0;9025;3;3;554;0 
544103;0;9025;3;3;563;0 
544174;0;9025;3;3;561;0 
545313;0;9025;3;3;553;0 
545389;0;9025;3;3;555;0 
551113;0;9025;3;3;560;0 
545721;1;9025;3;3;562;0 
545925;0;9025;3;3;565;0 
545348;0;9025;3;3;576;0 
553693;0;9025;3;3;554;0 
541309;0;9025;3;3;561;0 
541388;0;9025;3;3;557;0 
542242;0;9025;3;3;558;0 
542856;0;9025;3;3;560;0 
546227;0;9025;3;3;553;0 
542489;0;9025;3;3;560;0 
546885;0;9025;3;3;557;0 
542836;0;9025;3;3;558;0 
548732;0;9025;3;3;555;0 
545417;0;9025;3;3;563;0 
544489;0;9025;3;3;560;0 
542555;0;9025;3;3;561;0 
547550;0;9025;3;3;565;0 
542046;0;9025;3;3;555;0 
545052;0;9025;3;3;558;0 
544538;0;9025;3;3;560;0 
558983;0;9025;3;3;560;0 
542995;0;9025;3;3;560;0 
543628;0;9025;3;3;570;0 
542814;0;9025;3;3;558;0 
543599;0;9025;3;3;558;0 
547265;0;9025;3;3;561;0 
544078;0;9025;3;3;552;0 
545168;0;9025;3;3;557;0 
542125;0;9025;3;3;567;0 
546418;1;9025;3;3;558;0 
544073;0;9025;3;3;557;0 
542555;0;9025;3;3;560;0 
542717;0;9025;3;3;564;0 
545121;0;9025;3;3;559;0 
546026;0;9025;3;3;558;0 
544190;0;9025;3;3;554;0 
542674;0;9025;3;3;559;0 
546730;0;9025;3;3;555;0 
546957;0;9025;3;3;558;0 
541649;0;9025;3;3;557;0 
541288;0;9025;3;3;566;0 
554190;0;9025;3;3;553;0 
544982;0;9025;3;3;557;0 
542258;0;9025;3;3;556;0 
542112;0;9025;3;3;564;0 
543774;0;9026;3;3;575;0 
545979;0;9025;3;3;554;0 
541955;0;9025;3;3;567;0 
544208;0;9025;3;3;557;0 
543129;0;9025;3;3;558;0 
543427;0;9025;3;3;555;0 
547367;0;9025;3;3;555;0 
540942;0;9025;3;3;554;0 
545897;0;9025;3;3;553;0 
543387;0;9025;3;3;557;0 
543936;0;9025;3;3;559;0 
542911;0;9025;3;3;564;0 
541582;0;9025;3;3;559;0 
544369;0;9025;3;3;558;0 
544902;0;9025;3;3;555;0 
541541;0;9025;3;3;563;0 
543724;0;9025;3;3;560;0 
546439;0;9025;3;3;558;0 
543466;0;9025;3;3;564;0 
545449;0;9025;3;3;559;0 
541875;0;9025;3;3;556;0 
546444;0;9025;3;3;549;0 
541970;0;9025;3;3;555;0 
543894;0;9025;3;3;556;0 
545150;0;9025;3;3;557;0 
544947;0;9025;3;3;558;0 
542653;0;9025;3;3;552;0 
545511;0;9025;3;3;552;0 
542364;0;9025;3;3;567;0 
544950;1;9025;3;3;555;0 
546310;0;9025;3;3;560;0 
543396;0;9025;3;3;557;0 
544281;0;9025;3;3;555;0 
541726;0;9025;3;3;553;0 
544156;0;9025;3;3;553;0 
546548;0;9025;3;3;561;0 
541341;0;9025;3;3;561;0 
541921;0;9025;3;3;560;0 
546350;0;9025;3;3;563;0 
542485;0;9025;3;3;559;0 
545955;0;9025;3;3;562;0 
541158;0;9025;3;3;552;0 
548092;0;9025;4;4;560;0 
542444;0;9025;3;3;556;0 
544418;0;9025;3;3;566;0 
541845;0;9025;3;3;556;0 
546219;0;9025;3;3;556;0 
546978;0;9025;3;3;564;0 
544539;0;9025;3;3;557;0 
558253;0;9025;3;3;552;0 
544712;0;9025;3;3;565;0 
544217;0;9025;3;3;563;0 
545012;0;9025;3;3;563;0 
548226;0;9025;3;3;565;0 
542615;0;9025;3;3;556;0 
545230;0;9025;3;3;556;0 
564090;0;9025;3;3;555;0 
546040;0;9025;3;3;557;0 
543073;0;9025;3;3;556;0 
542389;0;9025;3;3;563;0 
548678;0;9025;3;3;558;0 
543280;0;9025;3;3;558;0 
541454;0;9025;3;3;560;0 
543279;0;9025;3;3;561;0 
541478;0;9025;3;3;563;0 
542363;0;9025;3;3;555;0 
542665;0;9025;3;3;563;0 
541186;1;9025;3;3;559;0 
546822;0;9025;3;3;565;0 
543129;0;9025;3;3;554;0 
546621;0;9025;3;3;560;0 
541762;0;9025;3;3;574;0 
542302;0;9025;3;3;557;0 
545769;0;9025;3;3;554;0 
541866;0;9025;3;3;560;0 
545701;0;9025;3;3;558;0 
544388;0;9025;3;3;557;0 
577551;0;9025;3;3;547;0 
544846;0;9025;3;3;559;0 
540683;0;9025;3;3;561;0 
542724;0;9025;3;3;554;0 
543393;0;9025;3;3;556;0 
541775;0;9025;3;3;554;0 
543811;1;9025;3;3;575;0 
543717;0;9025;3;3;562;0 
544921;0;9025;3;3;550;0 
544856;0;9025;3;3;561;0 
545780;0;9025;3;3;558;0 
562347;0;9025;3;3;556;0 
545311;1;9025;3;3;560;0 
547443;0;9025;3;3;563;0 
541427;0;9025;3;3;561;0 
554358;0;9025;3;3;557;0 
542050;0;9025;3;3;560;0 
544723;0;9025;3;3;558;0 
540978;0;9025;3;3;556;0 
543804;0;9025;3;3;557;0 
543216;0;9025;3;3;556;0 
541868;0;9025;3;3;558;0 
552949;0;9025;3;3;556;0 
543601;0;9025;3;3;562;0 
553349;0;9025;3;3;559;0 
543032;0;9025;3;3;559;0 
543403;0;9025;3;3;551;0 
545241;0;9025;3;3;557;0 
545536;0;9025;3;3;554;0 
543318;0;9025;3;3;550;0 
542419;0;9025;3;3;562;0 
544877;0;9025;3;3;556;0 
559350;0;9025;3;3;559;0 
542410;0;9025;3;3;562;0 
541202;0;9025;3;3;554;0 
545099;0;9025;3;3;557;0 
548260;0;9025;3;3;559;0 
542628;0;9025;3;3;555;0 
542152;0;9025;3;3;561;0 
544520;0;9025;3;3;557;0 
544906;0;9025;3;3;560;0 
546472;1;9025;3;3;557;0 
544948;0;9025;3;3;547;0 
541873;1;9025;3;3;556;0 
545576;0;9025;3;3;564;0 
542670;0;9025;3;3;562;0 
542588;0;9025;3;3;562;0 
541296;0;9025;3;3;555;0 
543035;0;9025;3;3;562;0 
543902;0;9025;3;3;558;0 
541641;0;9025;3;3;556;0 
546130;0;9025;3;3;562;0 
541334;0;9025;3;3;557;0 
559494;0;9025;3;3;554;0 
542440;0;9025;3;3;567;0 
542713;0;9025;3;3;564;0 
545391;0;9025;3;3;561;0 
555213;0;9025;3;3;557;0 
544504;0;9025;3;3;557;0 
544457;0;9025;3;3;556;0 
545449;0;9025;3;3;557;0 
544599;0;9025;3;3;569;0 
546799;0;9025;3;3;560;0 
544215;0;9025;3;3;557;0 
542108;0;9025;3;3;549;0 
542638;0;9025;3;3;562;0 
546172;0;9025;3;3;555;0 
542621;0;9025;3;3;558;0 
542347;0;9025;3;3;551;0 
545566;0;9025;3;3;556;0 
545866;0;9025;3;3;560;0 
541806;0;9025;3;3;559;0 
545048;0;9025;3;3;563;0 
545338;0;9025;3;3;559;0 
562572;0;9025;3;3;554;0 
544063;0;9025;3;3;560;0 
545741;0;9025;3;3;557;0 
546163;0;9025;3;3;555;0 
555257;0;9025;3;3;560;0 
545178;0;9025;3;3;554;0 
541453;0;9025;3;3;555;0 
541910;0;9025;3;3;555;0 
541885;0;9025;3;3;559;0 
545223;1;9025;3;3;557;0 
542703;0;9025;3;3;561;0 
542190;1;9025;3;3;551;0 
542259;0;9025;3;3;556;0 
543812;0;9025;3;3;559;0 
545687;0;9025;3;3;561;0 
545201;0;9025;3;3;560;0 
541167;0;9025;3;3;559;0 
546536;0;9025;3;3;576;0 
543743;0;9025;3;3;553;0 
544630;0;9025;3;3;548;0 
544357;0;9025;3;3;551;0 
561029;0;9025;3;3;554;0 
543372;0;9025;3;3;562;0 
543165;0;9025;3;3;557;0 
542419;0;9025;3;3;556;0 
543114;0;9025;3;3;558;0 
543124;0;9025;3;3;550;0 
543914;0;9025;3;3;558;0 
542379;0;9025;3;3;555;0 
542348;0;9025;3;3;559;0 
543023;0;9025;3;3;564;0 
545710;0;9025;3;3;555;0 
540263;0;9025;3;3;555;0 
543544;1;9025;3;3;553;0 
542176;0;9025;3;3;556;0 
546715;0;9025;3;3;553;0 
544325;0;9025;3;3;558;0 
543386;0;9025;3;3;559;0 
542795;0;9025;3;3;556;0 
544392;0;9025;3;3;562;0 
545173;0;9025;3;3;561;0 
541558;0;9025;3;3;560;0 
555592;0;9025;3;3;558;0 
545606;0;9025;2;2;561;0 
544243;0;9025;3;3;556;0 
543748;0;9025;3;3;566;0 
548269;1;9025;3;3;562;0 
542854;0;9025;3;3;559;0 
543095;0;9025;3;3;562;0 
542730;0;9025;3;3;553;0 
545054;0;9025;3;3;563;0 
542289;0;9025;3;3;555;0 
546940;0;9025;3;3;560;0 
542053;1;9025;3;3;556;0 
547298;0;9025;3;3;565;0 
546119;0;9025;3;3;555;0 
548058;0;9025;3;3;555;0 
543144;0;9025;3;3;554;0 
544795;0;9025;3;3;559;0 
546316;0;9025;3;3;562;0 
543449;0;9025;3;3;552;0 
545853;0;9025;3;3;563;0 
544648;0;9025;3;3;554;0 
558138;0;9025;3;3;555;0 
543892;0;9025;3;3;556;0 
542989;0;9025;3;3;555;0 
541845;0;9025;3;3;561;0 
548477;0;9025;3;3;559;0 
542743;0;9025;3;3;560;0 
542687;0;9025;3;3;561;0 
544464;0;9025;3;3;555;0 
545094;0;9025;3;3;555;0 
546089;0;9025;3;3;558;0 
544882;0;9025;3;3;560;0 
544365;0;9025;3;3;552;0 
544632;0;9025;3;3;557;0 
542808;0;9025;3;3;558;0 
545514;0;9025;3;3;556;0 
541692;0;9025;3;3;559;0 
542775;0;9025;3;3;553;0 
543747;1;9025;3;3;554;0 
546879;0;9025;3;3;558;0 
541669;0;9025;3;3;561;0 
545334;0;9025;3;3;557;0 
560676;0;9025;3;3;562;0 
545497;0;9025;3;3;557;0 
544104;0;9025;3;3;562;0 
542204;0;9025;3;3;563;0 
543918;0;9025;3;3;555;0 
542889;0;9025;3;3;558;0 
543427;0;9025;3;3;562;0 
544091;0;9025;3;3;551;0 
545419;0;9025;3;3;559;0 
543287;0;9025;3;3;553;0 
545776;0;9025;3;3;562;0 
542679;0;9025;4;4;556;0 
545027;0;9025;3;3;555;0 
546006;0;9025;3;3;569;0 
543449;0;9025;3;3;554;0 
546753;1;9025;3;3;550;0 
543899;0;9025;3;3;553;0 
542195;0;9025;3;3;550;0 
542709;0;9025;3;3;559;0 
544761;0;9025;3;3;560;0 
544942;0;9025;3;3;551;0 
544728;1;9025;3;3;561;0 
546106;1;9025;3;3;555;0 
542772;0;9025;3;3;560;0 
553705;0;9025;3;3;565;0 
542004;0;9025;3;3;558;0 
542023;0;9025;3;3;564;0 
542600;0;9025;3;3;560;0 
545775;0;9025;3;3;556;0 
543057;0;9025;3;3;555;0 
545862;0;9025;3;3;555;0 
555410;0;9025;3;3;554;0 
545631;0;9025;3;3;570;0 
542117;0;9025;3;3;554;0 
557258;0;9025;3;3;558;0 
542778;0;9025;3;3;561;0 
543006;0;9025;3;3;551;0 
542868;0;9025;3;3;553;0 
542959;0;9025;3;3;561;0 
548571;0;9025;3;3;568;0 
542349;0;9025;3;3;558;0 
552555;0;9026;3;3;561;0 
542967;0;9025;3;3;566;0 
544160;0;9025;3;3;554;0 
544653;0;9025;3;3;552;0 
544274;0;9025;3;3;555;0 
545701;0;9025;3;3;562;0 
544878;0;9025;3;3;553;0 
543215;0;9025;3;3;554;0 
544970;0;9025;3;3;562;0 
545094;0;9025;3;3;559;0 
566899;0;9025;3;3;562;0 
542846;1;9025;3;3;565;0 
543167;0;9025;3;3;552;0 
544449;0;9025;3;3;550;0 
550990;0;9025;3;3;552;0 
545848;0;9025;3;3;562;0 
544574;0;9025;3;3;557;0 
541796;0;9025;3;3;565;0 
541653;0;9025;3;3;561;0 
542901;0;9025;3;3;562;0 
544541;0;9025;3;3;554;0 
555090;0;9025;3;3;560;0 
547905;0;9025;3;3;556;0 
542659;0;9025;3;3;570;0 
545376;0;9025;3;3;553;0 
541528;0;9025;3;3;555;0 
545589;0;9025;3;3;563;0 
541996;0;9025;3;3;555;0 
544487;0;9025;3;3;554;0 
544009;0;9025;3;3;563;0 
542681;0;9025;3;3;562;0 
571944;0;9025;3;3;557;0 
546015;0;9025;3;3;554;0 
545429;0;9025;3;3;552;0 
546052;0;9025;3;3;553;0 
545985;0;9025;3;3;556;0 
542849;0;9025;3;3;562;0 
542341;0;9025;3;3;564;0 
543027;0;9025;3;3;561;0 
542764;0;9025;3;3;559;0 
542448;0;9025;3;3;560;0 
545490;0;9025;3;3;557;0 
541420;1;9025;3;3;565;0 
543403;0;9025;3;3;565;0 
542830;0;9025;3;3;554;0 
545647;0;9025;3;3;555;0 
543570;0;9025;3;3;560;0 
542961;0;9025;3;3;561;0 
542934;0;9025;3;3;563;0 
547536;0;9025;3;3;550;0 
542165;0;9025;3;3;553;0 
543414;0;9025;3;3;559;0 
555612;0;9025;3;3;552;0 
541836;0;9025;3;3;557;0 
544496;0;9025;3;3;558;0 
544644;0;9025;3;3;557;0 
544781;1;9025;3;3;551;0 
542700;0;9025;3;3;551;0 
541194;0;9025;3;3;556;0 
542369;0;9025;3;3;564;0 
542385;0;9025;3;3;551;0 
547472;0;9025;3;3;557;0 
545356;0;9025;3;3;551;0 
543363;0;9025;3;3;557;0 
545521;0;9025;3;3;560;0 
543370;0;9025;3;3;565;0 
545435;0;9025;3;3;549;0 
544727;0;9025;3;3;560;0 
544913;0;9025;3;3;550;0 
545868;0;9025;3;3;561;0 
544785;0;9025;3;3;558;0 
541997;0;9025;3;3;561;0 
541968;0;9025;3;3;558;0 
544397;0;9025;3;3;560;0 
546690;0;9025;3;3;550;0 
542320;0;9025;3;3;557;0 
542039;0;9025;3;3;563;0 
544125;0;9025;3;3;557;0 
546208;0;9025;3;3;556;0 
541835;0;9025;3;3;563;0 
542808;0;9025;3;3;552;0 
542535;0;9025;3;3;555;0 
543808;0;9025;3;3;561;0 
542237;0;9025;3;3;556;0 
563845;0;9025;3;3;555;0 
545752;0;9025;3;3;555;0 
543187;0;9025;3;3;558;0 
542518;0;9025;3;3;562;0 
551201;0;9025;3;3;556;0 
542575;0;9025;3;3;560;0 
543658;0;9025;3;3;553;0 
542745;0;9025;3;3;557;0 
543951;0;9025;3;3;564;0 
542739;0;9025;3;3;561;0 
542006;0;9025;3;3;561;0 
549317;0;9025;3;3;558;0 
544390;0;9025;3;3;560;0 
548841;0;9025;3;3;563;0 
544488;0;9025;3;3;560;0 
542241;0;9025;3;3;549;0 
542636;1;9025;3;3;557;0 
547347;0;9025;3;3;566;0 
542204;0;9025;3;3;560;0 
546351;0;9025;3;3;557;0 
545337;0;9025;3;3;554;0 
564179;0;9025;3;3;557;0 
542241;0;9025;3;3;556;0 
542741;0;9025;3;3;575;0 
541545;0;9025;3;3;555;0 
550667;0;9025;3;3;560;0 
542250;0;9025;3;3;557;0 
541834;0;9025;3;3;562;0 
543173;0;9025;3;3;569;0 
540897;0;9025;3;3;551;0 
544884;1;9025;3;3;562;0 
545160;0;9025;3;3;559;0 
542316;0;9025;3;3;556;0 
542705;0;9025;3;3;555;0 
545443;0;9025;3;3;555;0 
543792;0;9025;3;3;561;0 
542206;0;9025;3;3;561;0 
544461;0;9025;3;3;557;0 
545131;0;9025;3;3;573;0 
542321;0;9025;3;3;551;0 
541983;0;9025;3;3;551;0 
541599;0;9025;3;3;561;0 
560255;0;9025;3;3;552;0 
544563;0;9025;3;3;557;0 
542064;0;9025;2;2;564;0 
541624;0;9025;3;3;561;0 
546165;0;9025;3;3;557;0 
546753;0;9025;3;3;559;0 
543798;0;9025;3;3;560;0 
545997;0;9025;3;3;560;0 
543119;0;9025;3;3;552;0 
547509;0;9025;3;3;563;0 
545056;0;9025;3;3;565;0 
541808;1;9025;3;3;561;0 
542349;0;9025;3;3;559;0 
543379;0;9025;3;3;552;0 
546668;0;9025;3;3;552;0 
543889;0;9025;3;3;555;0 
542347;0;9025;3;3;560;0 
543528;0;9025;3;3;562;0 
548357;0;9025;3;3;553;0 
542412;0;9025;3;3;561;0 
541520;0;9025;3;3;554;0 
565746;0;9025;3;3;558;0 
543282;0;9025;3;3;561;0 
543033;0;9025;3;3;556;0 
541326;0;9025;3;3;554;0 
550478;0;9025;3;3;554;0 
544046;0;9025;3;3;556;0 
544807;0;9025;3;3;555;0 
545858;0;9025;3;3;560;0 
544957;0;9025;3;3;559;0 
545833;0;9025;3;3;553;0 
544197;0;9025;3;3;551;0 
551789;0;9025;3;3;564;0 
543221;0;9025;3;3;559;0 
554735;0;9025;3;3;558;0 
545877;0;9025;3;3;557;0 
542831;0;9025;3;3;559;0 
546951;0;9025;3;3;556;0 
547914;0;9025;3;3;555;0 
542570;0;9025;3;3;559;0 
541175;0;9025;3;3;557;0 
542407;0;9025;3;3;564;0 
567886;0;9025;3;3;554;0 
542440;1;9025;3;3;557;0 
541804;0;9025;3;3;557;0 
543334;0;9025;3;3;556;0 
553256;0;9025;3;3;563;0 
541831;0;9025;3;3;553;0 
546765;0;9025;4;4;555;0 
543734;0;9025;3;3;561;0 
546379;0;9025;3;3;562;0 
542942;0;9025;3;3;554;0 
542896;0;9025;3;3;561;0 
541718;0;9025;3;3;556;0 
545782;0;9025;3;3;565;0 
545580;0;9025;3;3;562;0 
556925;0;9025;3;3;564;0 
544311;0;9025;3;3;555;0 
544892;0;9025;3;3;556;0 
543426;0;9025;3;3;554;0 
545298;1;9025;3;3;553;0 
545210;0;9025;3;3;556;0 
545148;0;9025;3;3;561;0 
556216;0;9025;3;3;556;0 
546773;0;9025;3;3;555;0 
541862;0;9025;3;3;552;0 
545515;0;9025;3;3;561;0 
546026;0;9025;2;2;561;0 
544292;0;9025;3;3;560;0 
544888;0;9025;3;3;562;0 
542771;0;9025;3;3;555;0 
542431;0;9025;3;3;564;0 
542243;0;9025;3;3;552;0 
545667;0;9025;3;3;559;0 
542626;0;9025;3;3;557;0 
547087;0;9025;3;3;559;0 
542308;0;9025;3;3;561;0 
551761;0;9025;3;3;558;0 
542891;0;9025;3;3;566;0 
541588;0;9025;3;3;556;0 
543191;0;9025;3;3;558;0 
546064;0;9025;3;3;556;0 
542728;0;9025;3;3;551;0 
541568;0;9025;3;3;558;0 
554518;0;9025;3;3;567;0 
542030;0;9025;3;3;558;0 
544079;0;9025;3;3;566;0 
541154;0;9025;3;3;552;0 
543105;0;9025;3;3;558;0 
544214;0;9025;3;3;559;0 
543699;0;9025;3;3;555;0 
541749;0;9025;3;3;560;0 
544257;0;9025;3;3;561;0 
542119;0;9025;3;3;557;0 
556884;0;9025;3;3;560;0 
543410;1;9025;3;3;547;0 
544474;0;9025;3;3;555;0 
542210;0;9025;3;3;556;0 
557181;0;9025;3;3;563;0 
542278;0;9025;3;3;560;0 
555984;0;9025;3;3;555;0 
545334;0;9025;3;3;560;0 
542336;0;9025;3;3;556;0 
543485;0;9025;3;3;548;0 
541356;0;9025;3;3;553;0 
551679;0;9025;3;3;566;0 
546437;0;9025;3;3;558;0 
545696;0;9025;3;3;559;0 
542091;0;9025;3;3;556;0 
544993;0;9025;3;3;554;0 
546082;0;9025;3;3;561;0 
544675;0;9025;3;3;556;0 
544250;0;9025;3;3;558;0 
544559;0;9025;3;3;550;0 
542731;0;9025;3;3;559;0 
561705;0;9025;3;3;561;0 
543118;0;9025;3;3;559;0 
541633;0;9025;3;3;557;0 
545200;0;9025;3;3;556;0 
551962;0;9025;3;3;560;0 
542531;0;9025;3;3;556;0 
543954;0;9025;3;3;564;0 
543998;0;9025;3;3;553;0 
545147;0;9025;3;3;557;0 
543672;0;9025;3;3;562;0 
544496;0;9025;3;3;556;0 
540823;1;9025;3;3;557;0 
546171;0;9025;3;3;559;0 
542802;0;9025;3;3;552;0 
545301;0;9025;3;3;554;0 
542677;0;9025;3;3;562;0 
545678;0;9025;3;3;557;0 
545781;0;9025;3;3;561;0 
542568;0;9025;3;3;558;0 
546791;0;9025;3;3;557;0 
542170;0;9025;3;3;552;0 
554391;0;9025;3;3;552;0 
543547;0;9025;3;3;555;0 
543373;0;9025;3;3;558;0 
541523;0;9025;3;3;559;0 
543021;0;9025;3;3;558;0 
547346;0;9025;3;3;559;0 
541964;0;9025;3;3;561;0 
542223;0;9025;3;3;555;0 
542537;0;9025;3;3;559;0 
543510;0;9025;3;3;559;0 
542766;0;9025;3;3;558;0 
547400;0;9025;3;3;566;0 
542368;0;9025;3;3;559;0 
541680;0;9025;3;3;565;0 
557903;0;9025;3;3;550;0 
545688;0;9025;3;3;577;0 
543735;0;9025;3;3;558;0 
544527;0;9025;3;3;556;0 
541384;0;9025;3;3;554;0 
546183;0;9025;3;3;558;0 
544030;0;9025;3;3;555;0 
548101;0;9025;3;3;554;0 
543363;0;9025;3;3;557;0 
546104;0;9025;3;3;557;0 
544620;0;9025;3;3;559;0 
541700;0;9025;3;3;560;0 
546697;0;9025;3;3;550;0 
546909;0;9025;3;3;561;0 
545177;0;9025;3;3;563;0 
541233;0;9025;3;3;556;0 
544361;0;9025;3;3;552;0 
561640;0;9025;3;3;553;0 
543875;0;9025;3;3;560;0 
542346;0;9025;3;3;550;0 
546375;0;9025;3;3;558;0 
546331;0;9025;3;3;564;0 
541714;0;9025;3;3;562;0 
545239;0;9025;3;3;554;0 
545109;0;9025;3;3;553;0 
544727;0;9025;3;3;565;0 
544683;0;9025;3;3;560;0 
543817;0;9025;3;3;565;0 
545364;0;9025;3;3;558;0 
549409;0;9025;3;3;565;0 
545411;0;9025;3;3;551;0 
549021;0;9025;3;3;557;0 
542113;0;9025;3;3;557;0 
544243;0;9025;3;3;559;0 
542999;0;9025;3;3;566;0 
543557;0;9025;3;3;554;0 
545656;0;9025;3;3;556;0 
545714;0;9025;3;3;561;0 
562877;0;9025;3;3;564;0 
543117;0;9025;3;3;557;0 
540834;0;9025;3;3;549;0 
544547;0;9025;3;3;558;0 
548994;0;9025;3;3;554;0 
541325;0;9025;3;3;555;0 
544785;0;9025;3;3;563;0 
541838;0;9025;3;3;552;0 
544726;0;9025;3;3;555;0 
544670;0;9025;3;3;559;0 
541817;0;9025;3;3;556;0 
544643;0;9025;3;3;553;0 
543725;0;9025;3;3;558;0 
546035;0;9025;3;3;551;0 
545493;0;9025;3;3;562;0 
543050;0;9025;3;3;560;0 
542995;0;9025;3;3;555;0 
547224;0;9025;3;3;561;0 
542455;0;9025;3;3;558;0 
548755;0;9025;3;3;559;0 
543346;0;9025;3;3;549;0 
559927;0;9025;3;3;569;0 
544780;1;9025;3;3;555;0 
543550;0;9025;3;3;553;0 
542134;0;9025;3;3;555;0 
556483;0;9025;3;3;555;0 
541989;0;9025;3;3;561;0 
544088;0;9025;3;3;558;0 
541351;0;9025;3;3;559;0 
543143;0;9025;3;3;556;0 
543268;0;9025;3;3;556;0 
544732;0;9025;3;3;555;0 
544959;0;9025;3;3;552;0 
545479;0;9025;3;3;558;0 
542553;0;9025;3;3;559;0 
542033;0;9025;3;3;555;0 
543100;0;9025;3;3;563;0 
545736;0;9025;3;3;568;0 
543166;0;9025;3;3;559;0 
541996;0;9025;3;3;552;0 
543360;0;9025;3;3;557;0 
542241;0;9025;3;3;560;0 
557516;0;9025;3;3;557;0 
545515;0;9025;3;3;559;0 
544970;0;9025;3;3;564;0 
543892;0;9025;3;3;552;0 
542197;0;9025;3;3;556;0 
543269;0;9025;3;3;562;0 
544885;0;9025;3;3;558;0 
544605;0;9025;3;3;553;0 
541438;0;9025;3;3;555;0 
542554;0;9025;3;3;557;0 
544833;0;9025;3;3;561;0 
543133;0;9025;3;3;560;0 
542235;0;9025;3;3;562;0 
545925;1;9025;3;3;558;0 
542643;0;9025;3;3;558;0 
551885;0;9025;3;3;556;0 
545989;0;9025;3;3;560;0 
541765;0;9025;3;3;558;0 
546844;0;9025;3;3;555;0 
545963;0;9025;3;3;561;0 
541871;0;9025;3;3;556;0 
544275;0;9025;3;3;559;0 
555638;0;9025;3;3;547;0 
542880;0;9025;3;3;564;0 
543918;0;9025;4;4;556;0 
542304;0;9025;3;3;564;0 
546390;0;9025;3;3;555;0 
545016;0;9025;3;3;559;0 
542464;0;9025;3;3;556;0 
545377;0;9025;3;3;562;0 
545101;0;9025;3;3;558;0 
544763;1;9025;3;3;562;0 
542813;0;9025;3;3;558;0 
545446;0;9025;3;3;562;0 
544000;0;9025;3;3;563;0 
541776;0;9025;3;3;575;0 
545738;0;9025;3;3;563;0 
545297;0;9025;3;3;561;0 
543330;0;9025;3;3;563;0 
546775;0;9025;3;3;552;0 
543328;0;9025;3;3;560;0 
541035;0;9025;3;3;555;0 
541816;0;9025;3;3;555;0 
559301;0;9025;3;3;556;0 
545103;0;9025;3;3;556;0 
543598;0;9025;3;3;565;0 
542721;0;9025;3;3;555;0 
547035;0;9025;3;3;556;0 
542546;0;9025;3;3;554;0 
541702;0;9025;3;3;552;0 
542086;0;9025;3;3;556;0 
543319;0;9025;3;3;563;0 
546869;0;9025;3;3;559;0 
542057;0;9025;3;3;561;0 
543264;0;9025;3;3;556;0 
546195;0;9025;3;3;575;0 
544687;0;9025;3;3;560;0 
543953;0;9025;3;3;552;0 
545066;0;9025;3;3;564;0 
546575;0;9025;3;3;559;0 
542528;0;9025;3;3;554;0 
542989;0;9025;3;3;568;0 
544582;0;9025;3;3;555;0 
541742;0;9025;3;3;552;0 
586785;0;9025;3;3;563;0 
541757;0;9025;3;3;562;0 
544981;0;9025;3;3;555;0 
543745;0;9025;3;3;554;0 
547869;0;9025;3;3;562;0 
542679;0;9025;3;3;561;0 
543405;0;9025;3;3;557;0 
541510;0;9025;3;3;560;0 
545629;0;9025;3;3;559;0 
544382;0;9025;3;3;559;0 
546679;0;9025;3;3;556;0 
541833;0;9025;3;3;556;0 
545938;0;9025;3;3;558;0 
542892;0;9025;3;3;578;0 
543561;0;9025;3;3;560;0 
547936;0;9025;3;3;553;0 
544764;0;9025;3;3;557;0 
544302;1;9025;3;3;570;0 
545019;0;9025;3;3;556;0 
549159;0;9025;3;3;571;0 
545115;0;9025;3;3;558;0 
545911;0;9025;3;3;565;0 
543517;0;9025;3;3;555;0 
545551;0;9025;3;3;561;0 
542398;0;9025;3;3;556;0 
545843;0;9025;3;3;558;0 
544046;0;9025;3;3;560;0 
541742;0;9025;3;3;550;0 
543986;0;9025;3;3;561;0 
541398;0;9025;3;3;554;0 
542351;0;9025;3;3;559;0 
542525;0;9025;3;3;550;0 
543941;0;9025;3;3;559;0 
546074;1;9025;3;3;559;0 
548133;0;9025;3;3;556;0 
547922;0;9025;3;3;559;0 
544510;0;9025;3;3;567;0 
542968;0;9025;3;3;556;0 
546613;0;9025;3;3;552;0 
545947;0;9025;3;3;565;0 
542481;0;9025;3;3;562;0 
541473;0;9025;3;3;558;0 
553656;0;9025;3;3;557;0 
542204;0;9025;3;3;559;0 
542053;0;9025;3;3;551;0 
542254;0;9025;3;3;557;0 
543231;0;9025;3;3;557;0 
546124;0;9025;3;3;553;0 
544738;0;9025;3;3;558;0 
542308;0;9025;3;3;558;0 
544540;0;9025;3;3;559;0 
542390;0;9025;3;3;562;0 
544261;0;9025;3;3;555;0 
544408;0;9025;3;3;563;0 
545494;0;9025;3;3;560;0 
545929;0;9025;3;3;562;0 
543995;0;9025;3;3;564;0 
548186;0;9025;3;3;559;0 
543539;0;9025;3;3;551;0 
544735;0;9025;3;3;560;0 
542384;0;9025;3;3;565;0 
547513;0;9025;3;3;563;0 
542749;0;9025;3;3;560;0 
560146;0;9025;3;3;554;0 
544511;0;9025;3;3;556;0 
542401;0;9025;3;3;560;0 
543624;0;9025;3;3;554;0 
544838;0;9025;3;3;559;0 
543463;0;9025;2;2;562;0 
543993;0;9025;3;3;550;0 
545506;0;9025;2;2;567;0 
541204;0;9025;3;3;554;0 
