CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
612;0;32;37;9;0;0 
717;0;35;42;8;0;0 
620;0;36;36;8;0;0 
631;0;36;32;9;0;0 
608;0;27;22;9;0;0 
674;0;33;42;10;0;0 
2243;0;47;32;9;0;0 
776;0;29;69;14;0;0 
2144;0;29;46;9;0;0 
671;0;35;22;9;0;0 
631;0;36;18;10;0;0 
876;0;34;37;9;0;0 
2183;0;37;32;8;0;0 
646;0;35;38;9;0;0 
646;0;38;37;8;0;0 
669;0;34;36;8;0;0 
635;0;35;36;9;0;0 
649;0;35;33;9;0;0 
704;0;46;51;9;0;0 
722;0;43;43;9;0;0 
634;0;28;36;9;0;0 
879;0;32;55;9;0;0 
1308;0;35;38;10;0;0 
659;0;28;36;14;0;0 
2083;0;28;42;14;0;0 
712;0;31;61;15;0;0 
661;0;35;38;9;0;0 
693;0;30;48;9;0;0 
745;0;37;38;9;0;0 
3060;0;41;25;9;0;0 
606;0;31;40;8;0;0 
761;0;33;19;9;0;0 
659;0;39;32;9;0;0 
684;0;32;42;9;0;0 
3062;0;29;60;13;0;0 
614;0;33;41;8;0;0 
2074;0;28;36;8;0;0 
670;0;46;33;10;0;0 
642;0;27;42;14;0;0 
632;0;34;26;9;0;0 
648;0;26;42;9;0;0 
672;0;34;38;10;0;0 
1422;0;36;32;9;0;0 
714;0;32;42;9;0;0 
650;0;33;36;10;0;0 
624;0;38;18;9;0;0 
611;0;37;18;8;0;0 
800;0;33;37;8;0;0 
705;0;47;33;10;0;0 
649;0;38;35;8;0;0 
817;0;33;42;14;0;0 
3349;0;36;32;9;0;0 
2133;0;33;43;8;0;0 
1308;0;33;36;10;0;0 
746;0;36;33;9;0;0 
652;0;34;38;9;0;0 
656;0;33;37;9;0;0 
640;0;49;22;9;0;0 
680;0;26;46;13;0;0 
3429;0;31;67;14;0;0 
1633;0;28;36;9;0;0 
994;0;28;66;5;0;0 
823;0;29;36;14;0;0 
649;0;37;18;8;0;0 
638;0;34;42;8;0;0 
614;0;30;40;9;0;0 
620;0;37;21;9;0;0 
730;0;57;61;17;0;0 
615;0;47;32;9;0;0 
621;0;38;32;9;0;0 
631;0;33;42;8;0;0 
848;0;193;37;14;0;0 
651;0;37;36;9;0;0 
636;0;38;32;9;0;0 
744;0;35;33;10;0;0 
850;0;46;38;9;0;0 
814;0;33;37;8;0;0 
599;0;33;32;9;0;0 
2266;0;31;40;8;0;0 
676;0;34;37;9;0;0 
774;0;100;58;14;0;0 
663;0;37;38;9;0;0 
634;0;37;37;4;0;0 
960;0;31;40;9;0;0 
2807;0;36;18;10;0;0 
795;0;45;36;8;0;0 
696;0;27;55;15;0;0 
649;0;37;33;9;0;0 
819;0;37;18;5;0;0 
726;0;40;18;8;0;0 
763;0;47;33;8;0;0 
754;0;32;38;9;0;0 
749;0;33;32;9;0;0 
686;0;36;32;9;0;0 
628;0;35;38;9;0;0 
654;0;38;35;9;0;0 
663;0;47;36;10;0;0 
613;0;38;18;9;0;0 
631;0;36;32;9;0;0 
2028;0;35;33;10;0;0 
628;0;36;38;8;0;0 
734;0;27;42;15;0;0 
648;0;33;38;8;0;0 
640;0;35;38;9;0;0 
631;0;36;22;10;0;0 
739;0;48;39;8;0;0 
655;0;36;32;9;0;0 
630;0;37;18;8;0;0 
824;0;36;18;9;0;0 
706;0;35;42;8;0;0 
663;0;29;42;14;0;0 
622;0;36;32;10;0;0 
3506;0;33;36;10;0;0 
632;0;46;36;8;0;0 
641;0;33;35;10;0;0 
1549;0;33;18;9;0;0 
2443;0;34;41;9;0;0 
1321;0;50;33;8;0;0 
2124;0;44;18;9;0;0 
645;0;36;38;9;0;0 
871;0;37;18;9;0;0 
663;0;34;39;9;0;0 
663;0;27;46;14;0;0 
621;0;33;37;9;0;0 
605;0;36;18;9;0;0 
622;0;36;18;9;0;0 
1400;0;36;32;9;0;0 
803;0;49;33;8;0;0 
2915;0;32;40;10;0;0 
697;0;46;39;9;0;0 
1764;0;98;150;9;0;0 
609;0;33;36;10;0;0 
1795;0;35;42;8;0;0 
644;0;35;18;9;0;0 
673;0;32;42;10;0;0 
638;0;37;18;9;0;0 
699;0;35;40;9;0;0 
689;0;34;36;8;0;0 
686;0;32;55;15;0;0 
884;0;154;55;13;0;0 
1923;0;36;18;10;0;0 
764;0;44;40;9;0;0 
762;0;27;22;10;0;0 
1619;0;39;45;9;0;0 
657;0;43;41;9;0;0 
1683;0;32;42;9;0;0 
1572;0;33;36;10;0;0 
2747;0;35;38;9;0;0 
2855;0;35;45;9;0;0 
640;0;43;42;9;0;0 
629;0;33;42;8;0;0 
633;0;33;22;10;0;0 
731;0;37;33;9;0;0 
897;0;77;46;8;0;0 
2674;0;35;37;9;0;0 
625;0;32;42;9;0;0 
690;0;32;42;9;0;0 
741;0;34;43;9;0;0 
790;0;35;39;8;0;0 
765;0;47;42;9;0;0 
718;0;28;61;14;0;0 
696;0;34;42;8;0;0 
1639;0;31;65;9;0;0 
643;0;37;34;8;0;0 
633;0;38;32;9;0;0 
616;0;36;19;9;0;0 
651;0;33;23;9;0;0 
623;0;36;18;9;0;0 
614;0;34;38;10;0;0 
670;0;39;36;8;0;0 
628;0;33;36;9;0;0 
2317;0;34;55;9;0;0 
716;0;38;61;14;0;0 
631;0;35;42;8;0;0 
642;0;42;26;8;0;0 
624;0;37;32;9;0;0 
618;0;37;19;9;0;0 
648;0;33;42;9;0;0 
975;0;25;65;14;0;0 
798;0;46;38;9;0;0 
651;0;35;38;10;0;0 
612;0;32;42;9;0;0 
628;0;47;18;9;0;0 
650;0;32;42;9;0;0 
1429;0;37;32;8;0;0 
608;0;35;36;9;0;0 
3316;0;32;40;9;0;0 
624;0;27;22;10;0;0 
784;0;26;37;15;0;0 
656;0;38;38;8;0;0 
683;0;35;37;9;0;0 
790;0;35;38;10;0;0 
681;0;31;62;8;0;0 
644;0;44;36;10;0;0 
639;0;35;38;9;0;0 
593;0;36;18;9;0;0 
657;0;36;22;8;0;0 
805;0;31;56;9;0;0 
638;0;34;32;8;0;0 
717;0;32;37;9;0;0 
1711;0;35;38;10;0;0 
2627;0;36;38;8;0;0 
1216;0;22;75;14;0;0 
1976;0;36;32;9;0;0 
705;0;40;44;9;0;0 
851;0;33;36;8;0;0 
1447;0;35;36;10;0;0 
654;0;43;42;9;0;0 
741;0;111;44;14;0;0 
624;0;32;37;10;0;0 
1166;0;34;38;10;0;0 
753;0;33;42;8;0;0 
802;0;36;46;8;0;0 
670;0;48;32;9;0;0 
624;0;36;18;10;0;0 
682;0;31;46;10;0;0 
658;0;34;37;8;0;0 
1591;0;47;33;8;0;0 
1035;0;29;36;14;0;0 
638;0;35;24;9;0;0 
1544;0;35;33;10;0;0 
1980;0;44;22;9;0;0 
634;0;37;37;10;0;0 
2248;0;33;18;9;0;0 
631;0;38;38;8;0;0 
3244;0;36;22;10;0;0 
638;0;33;22;10;0;0 
640;0;27;42;8;0;0 
621;0;46;37;10;0;0 
767;0;48;32;8;0;0 
2943;0;47;33;10;0;0 
672;0;31;56;8;0;0 
746;0;36;18;9;0;0 
639;0;38;33;10;0;0 
959;0;21;75;14;0;0 
3070;0;44;36;9;0;0 
896;0;32;41;8;0;0 
661;0;36;33;8;0;0 
1647;0;35;37;8;0;0 
614;0;27;42;14;0;0 
608;0;39;32;8;0;0 
638;0;33;43;8;0;0 
686;0;32;42;9;0;0 
3121;0;33;18;9;0;0 
718;0;34;39;10;0;0 
662;0;38;33;8;0;0 
1172;0;32;37;9;0;0 
1032;0;35;38;9;0;0 
3838;0;32;42;10;0;0 
649;0;46;42;8;0;0 
733;0;33;36;10;0;0 
876;0;34;62;9;0;0 
1004;0;29;22;10;0;0 
657;0;36;35;10;0;0 
701;0;33;68;9;0;0 
1406;0;32;55;9;0;0 
830;0;32;41;9;0;0 
678;0;43;41;8;0;0 
661;0;46;22;10;0;0 
647;0;33;22;9;0;0 
1745;0;34;42;9;0;0 
769;0;47;36;9;0;0 
646;0;33;43;8;0;0 
648;0;35;37;10;0;0 
631;0;38;39;9;0;0 
686;0;47;33;10;0;0 
635;0;38;39;8;0;0 
822;0;40;30;9;0;0 
658;0;33;42;8;0;0 
646;0;47;36;10;0;0 
658;0;30;46;14;0;0 
784;0;27;40;10;0;0 
2762;0;36;32;10;0;0 
657;0;27;22;15;0;0 
2087;0;44;36;9;0;0 
642;0;34;37;10;0;0 
653;0;34;38;10;0;0 
830;0;34;42;9;0;0 
644;0;31;40;14;0;0 
798;0;32;45;8;0;0 
1696;0;37;32;8;0;0 
799;0;43;44;9;0;0 
671;0;30;46;8;0;0 
615;0;32;42;10;0;0 
846;0;36;37;8;0;0 
820;0;31;26;8;0;0 
1639;0;36;18;9;0;0 
621;0;36;18;9;0;0 
724;0;28;37;15;0;0 
661;0;44;22;10;0;0 
693;0;32;42;10;0;0 
869;0;45;36;8;0;0 
1686;0;44;56;9;0;0 
974;0;34;36;9;0;0 
2549;0;34;22;8;0;0 
614;0;33;23;9;0;0 
647;0;37;32;8;0;0 
840;0;33;35;9;0;0 
866;0;114;61;13;0;0 
688;0;36;18;9;0;0 
624;0;47;37;8;0;0 
1000;0;46;41;10;0;0 
732;0;45;36;8;0;0 
3602;0;32;43;9;0;0 
661;0;36;21;9;0;0 
637;0;36;33;8;0;0 
634;0;32;42;9;0;0 
651;0;32;42;9;0;0 
759;0;34;59;9;0;0 
658;0;36;18;9;0;0 
2035;0;36;38;8;0;0 
1637;0;44;36;9;0;0 
622;0;36;32;10;0;0 
1617;0;34;33;10;0;0 
655;0;29;41;14;0;0 
2543;0;36;31;9;0;0 
661;0;35;38;8;0;0 
644;0;46;36;8;0;0 
723;0;76;57;14;0;0 
615;0;32;37;9;0;0 
778;0;37;56;15;0;0 
613;0;34;36;8;0;0 
621;0;30;40;10;0;0 
611;0;32;38;10;0;0 
723;0;43;61;8;0;0 
713;0;37;36;9;0;0 
647;0;36;32;8;0;0 
666;0;32;42;10;0;0 
690;0;34;45;10;0;0 
852;0;49;38;9;0;0 
827;0;34;38;14;0;0 
657;0;47;38;8;0;0 
1380;0;30;26;10;0;0 
846;0;31;40;8;0;0 
669;0;34;60;10;0;0 
753;0;45;40;10;0;0 
1449;0;37;18;8;0;0 
1357;0;44;37;9;0;0 
632;0;29;42;9;0;0 
651;0;38;32;9;0;0 
2261;0;42;61;9;0;0 
710;0;27;65;14;0;0 
632;0;35;33;9;0;0 
616;0;33;43;8;0;0 
904;0;123;63;10;0;0 
625;0;32;42;9;0;0 
837;0;46;51;6;0;0 
1594;0;27;36;10;0;0 
645;0;35;36;9;0;0 
685;0;33;42;8;0;0 
642;0;35;37;9;0;0 
727;0;39;58;16;0;0 
693;0;49;36;9;0;0 
781;0;37;66;10;0;0 
1361;0;32;42;9;0;0 
633;0;33;36;10;0;0 
659;0;42;24;9;0;0 
843;0;49;38;8;0;0 
1581;0;47;32;9;0;0 
627;0;26;37;15;0;0 
669;0;37;36;9;0;0 
751;0;34;22;8;0;0 
656;0;36;39;8;0;0 
1736;0;33;43;8;0;0 
1704;0;46;38;9;0;0 
643;0;32;37;9;0;0 
2974;0;33;42;9;0;0 
911;0;36;37;8;0;0 
812;0;27;61;15;0;0 
642;0;32;37;9;0;0 
647;0;27;42;14;0;0 
690;0;27;60;9;0;0 
1748;0;36;18;9;0;0 
2913;0;36;21;9;0;0 
615;0;35;42;9;0;0 
700;0;36;33;8;0;0 
752;0;35;33;9;0;0 
646;0;30;40;10;0;0 
645;0;28;36;15;0;0 
732;0;36;18;9;0;0 
653;0;31;61;8;0;0 
642;0;32;45;10;0;0 
621;0;43;37;9;0;0 
671;0;44;36;9;0;0 
667;0;36;38;9;0;0 
730;0;47;61;10;0;0 
661;0;36;38;8;0;0 
850;0;39;32;9;0;0 
642;0;32;42;9;0;0 
621;0;36;18;10;0;0 
3585;0;33;46;8;0;0 
1567;0;33;39;9;0;0 
653;0;36;36;9;0;0 
643;0;42;26;8;0;0 
727;0;33;41;8;0;0 
703;0;30;44;13;0;0 
847;0;47;18;9;0;0 
635;0;26;61;14;0;0 
633;0;32;46;10;0;0 
638;0;36;41;9;0;0 
669;0;33;37;9;0;0 
772;0;102;59;13;0;0 
645;0;33;24;9;0;0 
642;0;30;26;9;0;0 
658;0;32;37;9;0;0 
978;0;34;22;9;0;0 
613;0;37;37;9;0;0 
1059;0;33;55;9;0;0 
646;0;33;38;10;0;0 
859;0;31;61;9;0;0 
635;0;33;36;9;0;0 
1814;0;36;38;9;0;0 
2015;0;35;33;9;0;0 
890;0;32;60;8;0;0 
640;0;35;38;9;0;0 
1915;0;29;66;8;0;0 
660;0;26;50;14;0;0 
645;0;36;33;9;0;0 
621;0;36;18;10;0;0 
805;0;45;36;8;0;0 
763;0;105;65;14;0;0 
632;0;35;38;10;0;0 
786;0;36;32;9;0;0 
857;0;37;32;8;0;0 
646;0;33;36;9;0;0 
649;0;35;38;9;0;0 
628;0;50;34;8;0;0 
867;0;30;46;8;0;0 
2678;0;30;26;9;0;0 
611;0;32;37;9;0;0 
783;0;33;55;8;0;0 
611;0;38;18;9;0;0 
1143;0;47;21;9;0;0 
643;0;37;38;9;0;0 
678;0;33;36;9;0;0 
635;0;34;33;10;0;0 
625;0;38;32;9;0;0 
629;0;35;39;9;0;0 
1871;0;27;36;10;0;0 
746;0;45;65;9;0;0 
2209;0;29;46;10;0;0 
663;0;47;36;9;0;0 
751;0;31;40;9;0;0 
2494;0;32;41;9;0;0 
673;0;47;38;8;0;0 
640;0;47;26;8;0;0 
879;0;47;33;9;0;0 
2631;0;27;22;15;0;0 
3109;0;26;44;14;0;0 
865;0;39;45;14;0;0 
1714;0;33;42;9;0;0 
662;0;46;38;9;0;0 
806;0;30;57;10;0;0 
646;0;37;32;9;0;0 
645;0;36;42;9;0;0 
651;0;27;22;15;0;0 
1439;0;37;32;8;0;0 
627;0;27;37;8;0;0 
636;0;33;42;9;0;0 
803;0;35;36;9;0;0 
745;0;115;39;8;0;0 
1114;0;32;42;9;0;0 
652;0;35;38;9;0;0 
636;0;37;38;8;0;0 
650;0;36;32;9;0;0 
737;0;49;33;8;0;0 
658;0;36;32;9;0;0 
1672;0;33;42;8;0;0 
3203;0;33;41;8;0;0 
767;0;35;178;10;0;0 
706;0;42;47;9;0;0 
890;0;25;61;10;0;0 
649;0;30;46;9;0;0 
641;0;36;19;9;0;0 
781;0;25;68;14;0;0 
2819;0;28;36;9;0;0 
654;0;30;41;9;0;0 
955;0;36;228;9;0;0 
789;0;36;32;9;0;0 
656;0;37;32;8;0;0 
3398;0;33;22;9;0;0 
642;0;36;32;9;0;0 
794;0;25;61;14;0;0 
621;0;27;36;9;0;0 
635;0;47;33;8;0;0 
627;0;33;42;8;0;0 
1612;0;32;42;9;0;0 
631;0;35;25;9;0;0 
645;0;37;18;5;0;0 
3024;0;31;55;14;0;0 
862;0;30;43;14;0;0 
773;0;35;38;9;0;0 
1543;0;45;36;8;0;0 
713;0;36;39;8;0;0 
1580;0;32;42;9;0;0 
632;0;39;38;10;0;0 
647;0;33;42;9;0;0 
656;0;32;42;10;0;0 
1670;0;36;33;8;0;0 
649;0;39;36;8;0;0 
949;0;33;57;9;0;0 
648;0;47;18;10;0;0 
649;0;47;38;8;0;0 
648;0;36;34;9;0;0 
646;0;38;38;8;0;0 
635;0;36;32;10;0;0 
653;0;33;58;9;0;0 
652;0;46;36;9;0;0 
699;0;26;64;15;0;0 
678;0;31;49;10;0;0 
2409;0;37;32;9;0;0 
867;0;48;33;8;0;0 
1574;0;35;17;10;0;0 
775;0;36;18;9;0;0 
655;0;28;42;14;0;0 
668;0;27;45;14;0;0 
619;0;27;22;9;0;0 
786;0;35;38;9;0;0 
1337;0;36;38;8;0;0 
2424;0;33;36;9;0;0 
649;0;35;40;9;0;0 
778;0;31;61;10;0;0 
616;0;37;36;8;0;0 
685;0;31;39;13;0;0 
635;0;36;32;10;0;0 
673;0;48;18;10;0;0 
651;0;29;40;14;0;0 
644;0;30;26;9;0;0 
636;0;27;42;14;0;0 
632;0;35;40;9;0;0 
682;0;47;57;10;0;0 
682;0;35;41;9;0;0 
644;0;36;32;9;0;0 
1596;0;35;38;10;0;0 
721;0;90;55;21;0;0 
737;0;38;57;9;0;0 
793;0;46;36;10;0;0 
2257;0;33;43;10;0;0 
629;0;33;22;9;0;0 
646;0;34;36;8;0;0 
637;0;35;36;9;0;0 
927;0;216;57;15;0;0 
631;0;36;18;9;0;0 
638;0;33;36;10;0;0 
1638;0;47;32;9;0;0 
1867;0;36;18;10;0;0 
662;0;33;37;8;0;0 
674;0;46;38;9;0;0 
642;0;35;22;9;0;0 
619;0;33;22;9;0;0 
673;0;35;38;9;0;0 
762;0;33;36;9;0;0 
670;0;33;42;8;0;0 
720;0;36;38;8;0;0 
615;0;33;36;9;0;0 
2070;0;33;42;8;0;0 
655;0;32;42;9;0;0 
2126;0;32;42;9;0;0 
633;0;33;36;9;0;0 
624;0;36;32;9;0;0 
1634;0;26;42;9;0;0 
2169;0;39;43;9;0;0 
636;0;32;37;9;0;0 
1047;0;34;36;8;0;0 
3224;0;33;22;9;0;0 
650;0;36;32;9;0;0 
638;0;31;41;9;0;0 
636;0;47;18;9;0;0 
648;0;35;39;9;0;0 
674;0;35;38;9;0;0 
635;0;33;36;9;0;0 
1373;0;26;60;15;0;0 
1606;0;36;18;10;0;0 
643;0;36;18;9;0;0 
640;0;28;36;8;0;0 
832;0;32;41;9;0;0 
607;0;30;40;9;0;0 
696;0;39;39;9;0;0 
636;0;45;23;9;0;0 
636;0;45;37;8;0;0 
1382;0;33;40;8;0;0 
757;0;29;46;14;0;0 
758;0;36;38;8;0;0 
947;0;32;55;9;0;0 
635;0;32;37;9;0;0 
886;0;31;59;5;0;0 
670;0;38;38;8;0;0 
719;0;81;38;10;0;0 
632;0;36;21;9;0;0 
1456;0;36;32;9;0;0 
646;0;32;26;9;0;0 
605;0;36;18;9;0;0 
652;0;48;34;9;0;0 
1303;0;37;271;9;0;0 
652;0;35;38;9;0;0 
740;0;104;53;13;0;0 
1621;0;36;18;9;0;0 
734;0;37;61;9;0;0 
658;0;44;36;9;0;0 
645;0;47;31;9;0;0 
1760;0;36;21;9;0;0 
672;0;36;19;9;0;0 
2452;0;36;32;9;0;0 
642;0;33;36;9;0;0 
1743;0;47;32;9;0;0 
746;0;37;33;9;0;0 
1385;0;33;22;9;0;0 
1916;0;37;32;8;0;0 
741;0;60;40;8;0;0 
606;0;36;32;9;0;0 
731;0;73;38;11;0;0 
774;0;30;40;10;0;0 
650;0;33;27;9;0;0 
1251;0;33;36;10;0;0 
2299;0;27;22;15;0;0 
620;0;36;33;8;0;0 
672;0;27;46;14;0;0 
1393;0;35;38;9;0;0 
644;0;30;40;9;0;0 
639;0;37;35;8;0;0 
739;0;36;32;10;0;0 
804;0;37;51;10;0;0 
663;0;35;38;9;0;0 
687;0;37;32;10;0;0 
617;0;34;36;9;0;0 
636;0;44;22;9;0;0 
793;0;25;68;14;0;0 
673;0;35;34;9;0;0 
645;0;44;22;10;0;0 
653;0;36;32;9;0;0 
2207;0;33;22;9;0;0 
662;0;33;36;9;0;0 
654;0;36;38;8;0;0 
623;0;36;18;9;0;0 
621;0;34;22;8;0;0 
674;0;50;34;8;0;0 
1573;0;33;36;10;0;0 
3233;0;36;18;9;0;0 
666;0;25;46;15;0;0 
792;0;44;41;9;0;0 
1803;0;32;42;9;0;0 
658;0;36;32;9;0;0 
624;0;44;22;10;0;0 
645;0;29;55;15;0;0 
749;0;108;57;17;0;0 
652;0;33;37;8;0;0 
1996;0;38;32;10;0;0 
629;0;34;36;9;0;0 
826;0;44;22;10;0;0 
663;0;35;37;9;0;0 
613;0;37;18;8;0;0 
643;0;36;34;9;0;0 
606;0;36;18;9;0;0 
775;0;36;37;8;0;0 
660;0;36;32;10;0;0 
702;0;29;62;13;0;0 
635;0;47;32;9;0;0 
1154;0;33;38;10;0;0 
641;0;32;41;8;0;0 
623;0;36;18;9;0;0 
634;0;36;18;9;0;0 
727;0;53;49;10;0;0 
617;0;34;32;8;0;0 
644;0;36;18;9;0;0 
2974;0;42;55;20;0;0 
676;0;45;51;10;0;0 
648;0;33;36;9;0;0 
712;0;30;57;15;0;0 
686;0;36;18;9;0;0 
3148;0;35;38;9;0;0 
610;0;36;19;9;0;0 
645;0;36;42;9;0;0 
783;0;22;90;14;0;0 
711;0;51;32;9;0;0 
2666;0;45;41;9;0;0 
650;0;35;38;10;0;0 
738;0;32;61;13;0;0 
747;0;27;65;15;0;0 
656;0;30;40;9;0;0 
631;0;37;18;8;0;0 
653;0;37;32;8;0;0 
1994;0;34;22;8;0;0 
648;0;35;33;9;0;0 
660;0;37;34;9;0;0 
1931;0;32;42;9;0;0 
677;0;32;42;10;0;0 
615;0;34;42;8;0;0 
671;0;45;65;8;0;0 
725;0;28;48;13;0;0 
647;0;33;37;8;0;0 
670;0;32;43;9;0;0 
641;0;48;38;9;0;0 
633;0;33;38;8;0;0 
620;0;36;18;9;0;0 
1375;0;37;32;8;0;0 
629;0;48;18;9;0;0 
667;0;33;41;9;0;0 
1772;0;36;32;9;0;0 
1046;0;308;37;8;0;0 
881;0;33;22;10;0;0 
858;0;36;18;9;0;0 
750;0;42;57;11;0;0 
695;0;30;52;8;0;0 
648;0;33;36;9;0;0 
692;0;35;22;9;0;0 
812;0;47;38;10;0;0 
649;0;33;44;9;0;0 
634;0;46;38;9;0;0 
3302;0;46;38;9;0;0 
804;0;35;38;9;0;0 
1617;0;37;18;10;0;0 
623;0;38;32;9;0;0 
679;0;28;37;14;0;0 
688;0;45;36;8;0;0 
637;0;33;41;8;0;0 
1598;0;35;38;9;0;0 
672;0;38;32;10;0;0 
861;0;27;36;15;0;0 
649;0;44;32;9;0;0 
610;0;35;36;10;0;0 
1987;0;33;18;9;0;0 
688;0;32;42;10;0;0 
1680;0;42;60;9;0;0 
716;0;32;42;10;0;0 
673;0;29;47;13;0;0 
2696;0;27;40;9;0;0 
2462;0;47;38;8;0;0 
653;0;36;38;8;0;0 
654;0;33;38;9;0;0 
914;0;27;62;15;0;0 
1573;0;35;22;9;0;0 
661;0;47;38;8;0;0 
637;0;32;39;9;0;0 
691;0;40;46;8;0;0 
651;0;34;37;10;0;0 
721;0;44;42;8;0;0 
667;0;33;44;5;0;0 
732;0;36;33;9;0;0 
741;0;45;57;9;0;0 
665;0;39;33;8;0;0 
644;0;37;18;8;0;0 
604;0;33;22;9;0;0 
757;0;36;51;8;0;0 
607;0;36;18;10;0;0 
778;0;187;42;15;0;0 
785;0;37;38;9;0;0 
635;0;36;32;9;0;0 
841;0;32;42;9;0;0 
1602;0;48;61;9;0;0 
607;0;33;22;9;0;0 
3372;0;33;36;9;0;0 
1415;0;33;42;8;0;0 
624;0;35;32;10;0;0 
705;0;37;31;8;0;0 
644;0;37;37;9;0;0 
839;0;35;42;8;0;0 
2641;0;36;32;9;0;0 
612;0;34;22;8;0;0 
668;0;33;37;8;0;0 
663;0;49;38;10;0;0 
650;0;35;38;9;0;0 
621;0;36;32;9;0;0 
778;0;33;33;10;0;0 
678;0;36;34;9;0;0 
630;0;40;17;9;0;0 
667;0;35;39;10;0;0 
602;0;33;22;9;0;0 
669;0;39;32;9;0;0 
692;0;35;33;9;0;0 
650;0;47;18;10;0;0 
682;0;28;61;14;0;0 
2169;0;47;18;9;0;0 
878;0;34;36;8;0;0 
648;0;37;32;9;0;0 
716;0;35;18;10;0;0 
686;0;32;42;9;0;0 
650;0;35;38;9;0;0 
902;0;43;50;8;0;0 
640;0;33;21;9;0;0 
606;0;28;36;14;0;0 
714;0;36;22;10;0;0 
652;0;40;41;10;0;0 
1981;0;32;42;10;0;0 
652;0;32;46;8;0;0 
863;0;27;45;14;0;0 
655;0;44;37;9;0;0 
664;0;35;38;9;0;0 
684;0;33;42;8;0;0 
733;0;34;36;8;0;0 
1803;0;33;36;9;0;0 
632;0;36;17;9;0;0 
652;0;38;22;9;0;0 
2173;0;29;46;9;0;0 
627;0;32;42;9;0;0 
608;0;41;36;9;0;0 
901;0;27;41;15;0;0 
624;0;32;42;9;0;0 
610;0;33;40;8;0;0 
638;0;33;42;9;0;0 
659;0;35;22;9;0;0 
792;0;38;60;13;0;0 
662;0;36;19;10;0;0 
732;0;36;19;9;0;0 
637;0;47;37;9;0;0 
779;0;33;23;9;0;0 
621;0;46;22;9;0;0 
695;0;25;50;14;0;0 
2280;0;36;34;9;0;0 
1664;0;36;40;9;0;0 
633;0;23;37;13;0;0 
768;0;46;39;9;0;0 
765;0;25;52;9;0;0 
983;0;34;22;9;0;0 
944;0;37;33;9;0;0 
2846;0;33;37;8;0;0 
671;0;39;62;8;0;0 
626;0;31;40;8;0;0 
989;0;39;223;9;0;0 
620;0;35;36;9;0;0 
750;0;45;63;9;0;0 
668;0;33;22;9;0;0 
641;0;36;21;10;0;0 
1082;0;37;18;8;0;0 
623;0;36;32;9;0;0 
627;0;38;38;9;0;0 
740;0;33;38;13;0;0 
624;0;38;18;9;0;0 
900;0;43;37;9;0;0 
1651;0;36;38;8;0;0 
704;0;36;32;9;0;0 
793;0;26;50;14;0;0 
634;0;35;41;9;0;0 
709;0;27;55;14;0;0 
711;0;46;51;9;0;0 
2031;0;129;63;9;0;0 
636;0;35;39;9;0;0 
613;0;34;22;9;0;0 
654;0;35;38;10;0;0 
679;0;38;37;8;0;0 
676;0;31;44;13;0;0 
828;0;33;36;9;0;0 
650;0;37;38;9;0;0 
629;0;37;38;9;0;0 
2532;0;26;58;8;0;0 
658;0;36;36;9;0;0 
1569;0;34;18;9;0;0 
780;0;137;43;8;0;0 
2356;0;33;42;8;0;0 
774;0;36;22;8;0;0 
708;0;34;27;8;0;0 
1393;0;48;32;9;0;0 
621;0;37;18;9;0;0 
772;0;31;56;9;0;0 
635;0;33;36;9;0;0 
1966;0;36;38;8;0;0 
1831;0;33;41;8;0;0 
3916;0;36;33;8;0;0 
636;0;46;22;9;0;0 
671;0;48;32;10;0;0 
833;0;34;46;9;0;0 
600;0;27;22;9;0;0 
1277;0;32;37;9;0;0 
738;0;51;59;17;0;0 
736;0;73;59;13;0;0 
618;0;34;22;8;0;0 
912;0;32;42;9;0;0 
1646;0;29;41;13;0;0 
637;0;32;38;9;0;0 
671;0;35;33;9;0;0 
628;0;35;22;9;0;0 
690;0;44;57;9;0;0 
645;0;33;22;10;0;0 
738;0;32;38;9;0;0 
1363;0;33;22;9;0;0 
632;0;33;41;8;0;0 
2655;0;35;38;9;0;0 
642;0;37;32;8;0;0 
666;0;51;32;9;0;0 
646;0;36;33;9;0;0 
861;0;41;40;9;0;0 
670;0;37;32;9;0;0 
1986;0;48;32;8;0;0 
677;0;36;40;9;0;0 
676;0;37;33;9;0;0 
841;0;34;40;8;0;0 
1440;0;45;41;10;0;0 
2880;0;35;36;9;0;0 
1030;0;29;45;9;0;0 
644;0;35;38;10;0;0 
634;0;37;32;9;0;0 
623;0;32;42;9;0;0 
1140;0;33;37;8;0;0 
757;0;36;32;9;0;0 
2932;0;1858;22;8;0;0 
2251;0;34;36;9;0;0 
3522;0;32;43;9;0;0 
649;0;43;36;9;0;0 
2232;0;52;93;12;0;0 
3199;0;28;42;14;0;0 
633;0;44;38;5;0;0 
630;0;36;32;10;0;0 
665;0;35;32;10;0;0 
3224;0;35;38;10;0;0 
652;0;41;46;8;0;0 
1797;0;29;42;13;0;0 
799;0;32;37;9;0;0 
647;0;32;42;10;0;0 
2804;0;40;43;8;0;0 
648;0;36;36;8;0;0 
3264;0;31;60;9;0;0 
1901;0;35;38;9;0;0 
607;0;34;22;8;0;0 
741;0;27;71;8;0;0 
1613;0;46;39;9;0;0 
661;0;37;32;8;0;0 
674;0;26;55;15;0;0 
845;0;26;61;15;0;0 
