CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
662;1;0;0;16;0;0 
633;1;0;0;10;0;0 
1383;1;0;0;16;0;0 
2644;1;0;0;8;0;0 
1623;1;0;0;10;0;0 
1119;1;0;0;7;0;0 
665;1;0;0;6;0;0 
840;1;0;0;13;0;0 
622;1;0;0;11;0;0 
3580;1;0;0;8;0;0 
638;1;0;0;7;0;0 
621;1;0;0;7;0;0 
956;1;0;0;8;0;0 
613;1;0;0;14;0;0 
625;1;0;0;9;0;0 
652;1;0;0;9;0;0 
693;1;0;0;15;0;0 
642;1;0;0;12;0;0 
656;1;0;0;8;0;0 
633;1;0;0;8;0;0 
1627;1;0;0;7;0;0 
642;1;0;0;10;0;0 
794;1;0;0;10;0;0 
645;1;0;0;11;0;0 
746;1;0;0;14;0;0 
1595;1;0;0;10;0;0 
788;1;0;0;9;0;0 
686;1;0;0;12;0;0 
668;1;0;0;13;0;0 
633;1;0;0;7;0;0 
693;1;0;0;10;0;0 
665;1;0;0;14;0;0 
1173;1;0;0;8;0;0 
866;1;0;0;11;0;0 
616;1;0;0;11;0;0 
623;1;0;0;10;0;0 
660;1;0;0;5;0;0 
2742;1;0;0;15;0;0 
2999;1;0;0;13;0;0 
845;1;0;0;12;0;0 
612;1;0;0;12;0;0 
657;1;0;0;12;0;0 
817;1;0;0;12;0;0 
759;1;0;0;7;0;0 
780;1;0;0;9;0;0 
716;1;0;0;13;0;0 
2441;1;0;0;7;0;0 
812;1;0;0;10;0;0 
1713;1;0;0;9;0;0 
3405;1;0;0;14;0;0 
1637;1;0;0;14;0;0 
638;1;0;0;8;0;0 
768;1;0;0;21;0;3 
653;1;0;0;11;0;0 
655;1;0;0;9;0;0 
713;1;0;0;7;0;0 
598;1;0;0;5;0;0 
631;1;0;0;8;0;0 
652;1;0;0;8;0;0 
2786;1;0;0;6;0;0 
1547;1;0;0;9;0;0 
636;1;0;0;10;0;0 
656;1;0;0;10;0;0 
875;1;0;0;11;0;0 
684;1;0;0;11;0;0 
644;1;0;0;9;0;0 
645;1;0;0;12;0;0 
690;1;0;0;8;0;0 
1636;1;0;0;8;0;0 
772;1;0;0;9;0;0 
625;1;0;0;8;0;0 
795;1;0;0;10;0;0 
936;1;0;0;15;0;0 
2805;1;0;0;12;0;0 
727;1;0;0;12;0;0 
655;1;0;0;12;0;0 
681;1;0;0;8;0;0 
656;1;0;0;11;0;0 
891;1;0;0;15;0;0 
867;1;0;0;8;0;0 
1406;1;0;0;9;0;0 
631;1;0;0;12;0;0 
613;1;0;0;9;0;0 
819;1;0;0;15;0;0 
1391;1;0;0;7;0;0 
2140;1;0;0;10;0;0 
629;1;0;0;7;0;0 
794;1;0;0;10;0;0 
899;1;0;0;9;0;0 
623;1;0;0;10;0;0 
673;1;0;0;12;0;0 
3606;1;0;0;10;0;0 
684;1;0;0;10;0;0 
622;1;0;0;8;0;0 
2995;1;0;0;11;0;0 
873;1;0;0;17;0;0 
1218;1;0;0;12;0;0 
629;1;0;0;7;0;0 
917;1;0;0;13;0;0 
940;1;0;0;17;0;0 
623;1;0;0;9;0;0 
2563;1;0;0;11;0;0 
770;1;0;0;6;0;0 
693;1;0;0;11;0;0 
713;1;0;0;7;0;0 
686;1;0;0;7;0;0 
2958;1;0;0;11;0;0 
2194;1;0;0;12;0;0 
701;1;0;0;17;0;0 
644;1;0;0;10;0;0 
878;1;0;0;11;0;0 
612;1;0;0;7;0;0 
828;1;0;0;13;0;0 
632;1;0;0;7;0;0 
2685;1;0;0;10;0;0 
1682;1;0;0;12;0;0 
2574;1;0;0;8;0;0 
1593;1;0;0;5;0;0 
627;1;0;0;12;0;0 
2444;1;0;0;12;0;0 
856;1;0;0;19;0;0 
637;1;0;0;7;0;0 
630;1;0;0;9;0;0 
605;1;0;0;7;0;0 
677;1;0;0;10;0;0 
646;1;0;0;11;0;0 
798;1;0;0;12;0;0 
624;1;0;0;7;0;0 
793;1;1;0;11;0;0 
1523;1;0;0;11;0;0 
2630;1;0;0;10;0;0 
674;1;0;0;9;0;0 
665;1;0;0;7;0;0 
1142;1;0;0;15;0;0 
5648;1;0;0;17;0;0 
602;1;0;0;10;0;0 
601;1;0;0;8;0;0 
892;1;0;0;8;0;0 
1583;1;0;0;7;0;0 
1667;1;0;0;9;0;0 
772;1;0;0;8;0;0 
704;1;0;0;7;0;0 
858;1;0;0;6;0;0 
2330;1;0;0;11;0;0 
654;1;0;0;10;0;0 
771;1;0;0;11;0;0 
3019;1;0;0;7;0;0 
1302;1;0;0;11;0;0 
726;1;0;0;9;0;0 
613;1;0;0;11;0;0 
2952;1;0;0;16;0;0 
1693;1;0;0;6;0;0 
636;1;0;0;7;0;0 
707;1;0;0;13;0;0 
629;1;0;0;7;0;0 
630;1;0;0;6;0;0 
694;1;0;0;11;0;0 
657;1;0;0;10;0;0 
1472;1;0;0;16;0;0 
659;1;0;0;7;0;0 
623;1;0;0;6;0;0 
1079;1;0;0;15;0;0 
686;1;0;0;9;0;0 
2103;1;0;0;7;0;0 
711;1;0;0;13;0;0 
1023;1;0;0;5;0;0 
4352;1;0;0;9;0;0 
827;1;0;0;13;0;0 
631;1;0;0;6;0;0 
633;1;0;0;7;0;0 
680;1;0;0;13;0;0 
633;1;0;0;9;0;0 
765;1;0;0;12;0;0 
849;1;0;0;8;0;0 
2741;1;0;0;11;0;0 
1669;1;0;0;9;0;0 
657;1;0;0;6;0;0 
594;1;0;0;5;0;0 
589;1;0;0;9;0;0 
638;1;0;0;7;0;0 
647;1;0;0;13;0;0 
654;1;0;0;12;0;0 
2282;1;0;0;13;0;0 
690;1;0;0;9;0;0 
1083;1;0;0;12;0;0 
843;1;0;0;9;0;0 
626;1;0;0;7;0;0 
618;1;0;0;5;0;0 
1856;1;0;0;8;0;0 
605;1;0;0;9;0;0 
1410;1;1;0;17;0;0 
589;1;0;0;10;0;0 
644;1;0;0;8;0;0 
709;1;0;0;10;0;0 
662;1;0;0;12;0;0 
609;1;0;0;6;0;0 
652;1;0;0;10;0;0 
1241;1;0;0;12;0;0 
744;1;0;0;15;0;0 
759;1;0;0;10;0;0 
644;1;0;0;6;0;0 
618;1;0;0;10;0;0 
1407;1;0;0;17;0;3 
2072;1;0;0;13;0;0 
628;1;0;0;7;0;0 
772;1;0;0;9;0;0 
1168;1;0;0;10;0;0 
1640;1;0;0;9;0;0 
984;1;0;0;14;0;0 
721;1;0;0;18;0;0 
682;1;0;0;12;0;0 
625;1;0;0;12;0;0 
2172;1;0;0;10;0;0 
628;1;0;0;11;0;0 
1185;1;0;0;8;0;0 
1552;1;0;0;11;0;0 
605;1;0;0;7;0;0 
803;1;0;0;15;0;0 
716;1;0;0;19;0;3 
645;1;0;0;11;0;0 
683;1;0;0;13;0;0 
792;1;0;0;12;0;0 
825;1;0;0;10;0;0 
639;1;0;0;13;0;0 
1016;1;0;0;7;0;0 
631;1;0;0;8;0;0 
694;1;0;0;15;0;0 
2511;1;0;0;11;0;0 
1891;1;0;0;8;0;0 
2861;1;0;0;6;0;0 
4082;1;0;0;15;0;0 
613;1;0;0;10;0;0 
631;1;0;0;11;0;0 
2058;1;0;0;10;0;0 
654;1;0;0;8;0;0 
706;1;0;0;9;0;0 
781;1;0;0;13;0;0 
867;1;0;0;22;0;0 
712;1;0;0;10;0;0 
1738;1;0;0;19;0;3 
669;1;0;0;15;0;0 
617;1;0;0;10;0;0 
732;1;0;0;12;0;0 
610;1;0;0;7;0;0 
645;1;0;0;8;0;0 
837;1;0;0;14;0;0 
863;1;0;0;9;0;0 
654;1;0;0;10;0;0 
618;1;0;0;5;0;0 
635;1;0;0;7;0;0 
1781;1;0;0;10;0;0 
634;1;0;0;12;0;0 
775;1;0;0;13;0;0 
1527;1;0;0;10;0;0 
865;1;0;0;8;0;0 
668;1;0;0;7;0;0 
1741;1;0;0;12;0;0 
723;1;0;0;16;0;0 
628;1;0;0;10;0;0 
620;1;0;0;7;0;0 
3042;1;0;0;12;0;0 
687;1;0;0;12;0;0 
1194;1;0;0;13;0;0 
652;1;0;0;12;0;0 
659;1;0;0;13;0;0 
655;1;0;0;12;0;0 
761;1;0;0;8;0;0 
677;1;0;0;11;0;0 
650;1;0;0;8;0;0 
621;1;0;0;11;0;0 
1098;1;0;0;16;0;0 
618;1;0;0;6;0;0 
650;1;0;0;13;0;0 
1617;1;0;0;11;0;0 
2234;1;0;0;14;0;0 
813;1;0;0;12;0;0 
1380;1;0;0;22;0;0 
764;1;0;0;11;0;0 
718;1;0;0;10;0;0 
673;1;0;0;12;0;0 
628;1;0;0;8;0;0 
2782;1;0;0;11;0;0 
664;1;0;0;13;0;0 
663;1;0;0;15;0;0 
635;1;0;0;10;0;0 
694;1;0;0;15;0;0 
643;1;0;0;8;0;0 
690;1;0;0;18;0;0 
994;1;0;0;14;0;0 
625;1;0;0;11;0;0 
897;1;0;0;9;0;0 
634;1;0;0;6;0;0 
873;1;0;0;17;0;3 
818;1;0;0;12;0;0 
2110;1;0;0;11;0;0 
605;1;0;0;5;0;0 
772;1;0;0;9;0;0 
816;1;0;0;5;0;0 
638;1;0;0;7;0;0 
781;1;0;0;16;0;0 
972;1;0;0;15;0;0 
670;1;0;0;7;0;0 
653;1;0;0;11;0;0 
1085;1;0;0;8;0;0 
667;1;0;0;16;0;0 
804;1;0;0;7;0;0 
716;1;0;0;9;0;0 
1750;1;0;0;14;0;0 
643;1;0;0;10;0;0 
1632;1;0;0;9;0;0 
657;1;0;0;9;0;0 
668;1;0;0;11;0;0 
1662;1;0;0;11;0;0 
1749;1;1;0;16;0;0 
2259;1;0;0;5;0;0 
689;1;0;0;13;0;0 
640;1;0;0;8;0;0 
658;1;0;0;12;0;0 
731;1;0;0;15;0;0 
615;1;0;0;9;0;0 
623;1;0;0;10;0;0 
1828;1;0;0;10;0;0 
623;1;0;0;6;0;0 
649;1;0;0;8;0;0 
620;1;0;0;10;0;0 
2303;1;0;0;8;0;0 
631;1;0;0;9;0;0 
642;1;0;0;11;0;0 
598;1;0;0;4;0;0 
636;1;0;0;11;0;0 
700;1;0;0;12;0;0 
696;1;0;0;15;0;0 
2412;1;0;0;12;0;0 
663;1;0;0;10;0;0 
638;1;0;0;8;0;0 
708;1;0;0;13;0;0 
619;1;0;0;8;0;0 
1643;1;0;0;11;0;0 
3488;1;0;0;13;0;0 
1523;1;0;0;9;0;0 
665;1;0;0;11;0;0 
1276;1;0;0;26;0;3 
635;1;0;0;8;0;0 
2376;1;0;0;14;0;0 
2013;1;0;0;9;0;0 
880;1;0;0;16;0;0 
648;1;0;0;10;0;0 
1299;1;0;0;10;0;0 
2524;1;0;0;8;0;0 
659;1;0;0;8;0;0 
2604;1;0;0;7;0;0 
679;1;0;0;11;0;0 
809;1;0;0;12;0;0 
679;1;0;0;13;0;0 
616;1;0;0;8;0;0 
836;1;0;0;9;0;0 
654;1;0;0;10;0;0 
644;1;0;0;9;0;0 
633;1;0;0;7;0;0 
622;1;0;0;11;0;0 
640;1;0;0;7;0;0 
628;1;0;0;8;0;0 
632;1;0;0;10;0;0 
631;1;0;0;10;0;0 
635;1;0;0;6;0;0 
658;1;0;0;8;0;0 
2040;1;0;0;10;0;0 
624;1;0;0;10;0;0 
652;1;0;0;8;0;0 
706;1;0;0;15;0;0 
619;1;0;0;9;0;0 
665;1;0;0;8;0;0 
2134;1;0;0;13;0;0 
645;1;0;0;13;0;0 
709;1;0;0;15;0;3 
647;1;0;0;9;0;0 
837;1;0;0;15;0;0 
857;1;0;0;8;0;0 
607;1;0;0;10;0;0 
668;1;0;0;11;0;0 
781;1;0;0;9;0;0 
670;1;0;0;11;0;0 
655;1;0;0;12;0;0 
1290;1;0;0;5;0;0 
1005;1;0;0;12;0;0 
638;1;0;0;9;0;0 
629;1;0;0;12;0;0 
660;1;0;0;12;0;0 
1787;1;0;0;13;0;0 
775;1;0;0;14;0;0 
609;1;0;0;6;0;0 
3905;1;0;0;14;0;0 
698;1;0;0;10;0;0 
619;1;0;0;8;0;0 
661;1;0;0;10;0;0 
657;1;0;0;9;0;0 
642;1;0;0;11;0;0 
1512;1;0;0;14;0;0 
651;1;0;0;19;0;0 
625;1;0;0;6;0;0 
1161;1;0;0;12;0;0 
742;1;0;0;14;0;0 
698;1;0;0;12;0;0 
651;1;0;0;6;0;0 
621;1;0;0;11;0;0 
1564;1;0;0;7;0;0 
628;1;0;0;7;0;0 
776;1;0;0;8;0;0 
2077;1;0;0;10;0;0 
667;1;0;0;15;0;0 
1653;1;0;0;8;0;0 
618;1;0;0;8;0;0 
672;1;0;0;7;0;0 
666;1;0;0;8;0;0 
644;1;0;0;13;0;0 
2979;1;0;0;12;0;0 
4124;1;0;0;14;0;0 
665;1;0;0;7;0;0 
614;1;0;0;10;0;0 
642;1;0;0;11;0;0 
1241;1;0;0;7;0;0 
623;1;0;0;12;0;0 
636;1;0;0;10;0;0 
647;1;0;0;9;0;0 
789;1;0;0;8;0;0 
734;1;0;0;7;0;0 
2961;1;0;0;12;0;0 
652;1;0;0;8;0;0 
638;1;0;0;11;0;0 
639;1;0;0;6;0;0 
2368;1;0;0;12;0;0 
605;1;0;0;9;0;0 
804;1;0;0;13;0;0 
657;1;0;0;12;0;0 
709;1;0;0;13;0;0 
666;1;0;0;13;0;0 
624;1;0;0;9;0;0 
627;1;0;0;11;0;0 
1088;1;0;0;10;0;0 
3536;1;0;0;14;0;0 
646;1;0;0;9;0;0 
1727;1;0;0;14;0;0 
659;1;0;0;9;0;0 
650;1;0;0;7;0;0 
1887;1;0;0;12;0;0 
637;1;0;0;10;0;0 
716;1;0;0;15;0;0 
1896;1;0;0;7;0;0 
691;1;0;0;14;0;0 
702;1;0;0;8;0;0 
693;1;0;0;10;0;0 
708;1;0;0;11;0;0 
714;1;0;0;14;0;0 
3120;1;0;0;13;0;0 
653;1;0;0;12;0;0 
2955;1;0;0;12;0;0 
835;1;0;0;9;0;0 
611;1;0;0;7;0;0 
656;1;0;0;15;0;0 
1606;1;0;0;10;0;0 
773;1;0;0;11;0;0 
858;1;0;0;10;0;0 
685;1;0;0;9;0;0 
666;1;0;0;14;0;0 
1753;1;0;0;16;0;0 
682;1;0;0;7;0;0 
631;1;0;0;11;0;0 
2280;1;0;0;12;0;0 
628;1;0;0;13;0;0 
687;1;0;0;13;0;0 
1321;1;0;0;15;0;0 
1613;1;0;0;11;0;0 
802;1;0;0;12;0;0 
593;1;0;0;12;0;0 
1266;1;0;0;13;0;0 
627;1;0;0;13;0;0 
2412;1;0;0;8;0;0 
2283;1;0;0;11;0;0 
668;1;0;0;16;0;0 
646;1;0;0;12;0;0 
593;1;0;0;8;0;0 
717;1;0;0;18;0;0 
2776;1;0;0;12;0;0 
2366;1;0;0;9;0;0 
643;1;0;0;7;0;0 
699;1;0;0;12;0;0 
875;1;0;0;9;0;0 
756;1;0;0;9;0;0 
1625;1;0;0;10;0;0 
614;1;0;0;10;0;0 
646;1;0;0;10;0;0 
671;1;0;0;13;0;0 
600;1;0;0;12;0;0 
660;1;0;0;19;0;3 
668;1;0;0;7;0;0 
732;1;0;0;11;0;0 
646;1;0;0;13;0;0 
698;1;0;0;16;0;0 
643;1;0;0;9;0;0 
637;1;0;0;12;0;0 
713;1;0;0;11;0;0 
647;1;0;0;10;0;0 
1121;1;0;0;9;0;0 
687;1;0;0;14;0;0 
656;1;0;0;9;0;0 
656;1;0;0;10;0;0 
773;1;0;0;10;0;0 
630;1;0;0;11;0;0 
751;1;0;0;10;0;0 
705;1;0;0;16;0;0 
638;1;0;0;8;0;0 
664;1;0;0;12;0;0 
727;1;0;0;12;0;0 
1092;1;0;0;16;0;0 
686;1;0;0;9;0;0 
632;1;0;0;12;0;0 
1976;1;0;0;17;0;0 
661;1;0;0;13;0;0 
693;1;0;0;16;0;3 
1580;1;0;0;8;0;0 
648;1;0;0;11;0;0 
775;1;0;0;14;0;0 
632;1;0;0;8;0;0 
2397;1;0;0;8;0;0 
1043;1;0;0;9;0;0 
634;1;0;0;12;0;0 
648;1;0;0;8;0;0 
648;1;0;0;6;0;0 
2604;1;0;0;11;0;0 
1629;1;0;0;17;0;0 
632;1;0;0;12;0;0 
636;1;0;0;8;0;0 
654;1;0;0;7;0;0 
636;1;0;0;7;0;0 
1749;1;0;0;7;0;0 
638;1;0;0;10;0;0 
596;1;0;0;9;0;0 
814;1;0;0;8;0;0 
1103;1;0;0;7;0;0 
643;1;0;0;14;0;0 
655;1;0;0;10;0;0 
1651;1;0;0;8;0;0 
663;1;0;0;9;0;0 
623;1;0;0;12;0;0 
634;1;0;0;12;0;0 
662;1;0;0;9;0;0 
846;1;0;0;14;0;0 
673;1;0;0;9;0;0 
713;1;0;0;17;0;0 
625;1;0;0;8;0;0 
756;1;0;0;9;0;0 
2998;1;0;0;9;0;0 
658;1;0;0;16;0;0 
1581;1;0;0;9;0;0 
2213;1;0;0;8;0;0 
4696;1;0;0;11;0;0 
645;1;0;0;10;0;0 
675;1;0;0;11;0;0 
667;1;0;0;8;0;0 
626;1;0;0;12;0;0 
611;1;0;0;6;0;0 
2726;1;0;0;10;0;0 
796;1;0;0;13;0;0 
655;1;0;0;8;0;0 
1644;1;0;0;9;0;0 
2873;1;0;0;12;0;0 
653;1;0;0;14;0;0 
668;1;0;0;9;0;0 
626;1;0;0;7;0;0 
1669;1;0;0;11;0;0 
1332;1;0;0;11;0;0 
641;1;0;0;9;0;0 
646;1;0;0;15;0;0 
629;1;0;0;10;0;0 
629;1;0;0;8;0;0 
775;1;0;0;13;0;0 
2047;1;0;0;7;0;0 
781;1;0;0;6;0;0 
741;1;0;0;10;0;0 
637;1;0;0;14;0;0 
710;1;0;0;14;0;0 
623;1;0;0;7;0;0 
638;1;0;0;13;0;0 
924;1;0;0;9;0;0 
756;1;0;0;12;0;0 
815;1;0;0;13;0;0 
933;1;0;0;10;0;0 
607;1;0;0;8;0;0 
693;1;0;0;11;0;0 
649;1;0;0;13;0;0 
697;1;0;0;12;0;0 
636;1;0;0;10;0;0 
689;1;0;0;6;0;0 
766;1;0;0;17;0;0 
771;1;0;0;12;0;0 
794;1;0;0;6;0;0 
1330;1;0;0;9;0;0 
739;1;0;0;11;0;0 
1242;1;0;0;14;0;0 
1660;1;0;0;8;0;0 
751;1;0;0;14;0;0 
669;1;0;0;9;0;0 
874;1;0;0;9;0;0 
909;1;0;0;11;0;0 
651;1;0;0;8;0;0 
2010;1;0;0;10;0;0 
1568;1;0;0;6;0;0 
735;1;0;0;15;0;0 
863;1;0;0;13;0;0 
645;1;0;0;9;0;0 
780;1;0;0;11;0;0 
630;1;0;0;9;0;0 
788;1;0;0;8;0;0 
685;1;0;0;15;0;0 
639;1;0;0;9;0;0 
670;1;0;0;8;0;0 
613;1;0;0;6;0;0 
860;1;0;0;14;0;0 
813;1;0;0;13;0;0 
705;1;0;0;12;0;0 
644;1;0;0;10;0;0 
652;1;0;0;9;0;0 
613;1;0;0;8;0;0 
725;1;0;0;23;0;3 
682;1;0;0;12;0;0 
633;1;0;0;6;0;0 
718;1;0;0;9;0;0 
1257;1;0;0;7;0;0 
677;1;0;0;13;0;0 
771;1;0;0;13;0;0 
850;1;0;0;14;0;0 
611;1;0;0;5;0;0 
732;1;0;0;7;0;0 
609;1;0;0;5;0;0 
655;1;0;0;7;0;0 
673;1;0;0;19;0;3 
695;1;0;0;8;0;0 
2063;1;0;0;11;0;0 
963;1;0;0;11;0;0 
1340;1;0;0;5;0;0 
781;1;0;0;6;0;0 
641;1;0;0;8;0;0 
1685;1;0;0;10;0;0 
652;1;0;0;11;0;0 
677;1;0;0;9;0;0 
630;1;0;0;5;0;0 
700;1;0;0;10;0;0 
789;1;0;0;7;0;0 
648;1;0;0;8;0;0 
1621;1;0;0;7;0;0 
1097;1;0;0;9;0;0 
668;1;0;0;13;0;0 
816;1;0;0;16;0;0 
617;1;0;0;5;0;0 
625;1;0;0;8;0;0 
2552;1;0;0;13;0;0 
2994;1;0;0;5;0;0 
934;1;0;0;14;0;0 
2975;1;0;0;8;0;0 
2735;1;0;0;11;0;0 
1597;1;0;0;10;0;0 
633;1;0;0;7;0;0 
694;1;0;0;8;0;0 
1135;1;0;0;8;0;0 
1628;1;0;0;9;0;0 
722;1;0;0;14;0;0 
769;1;0;0;17;0;0 
620;1;0;0;10;0;0 
628;1;0;0;11;0;0 
1852;1;0;0;11;0;0 
945;1;0;0;7;0;0 
5378;1;0;0;9;0;0 
665;1;0;0;10;0;0 
914;1;0;0;15;0;0 
653;1;0;0;13;0;0 
649;1;0;0;11;0;0 
629;1;0;0;7;0;0 
643;1;0;0;6;0;0 
3064;1;0;0;11;0;0 
1035;1;0;0;13;0;0 
2061;1;0;0;9;0;0 
647;1;0;0;11;0;0 
621;1;0;0;7;0;0 
672;1;0;0;10;0;0 
618;1;0;0;8;0;0 
676;1;0;0;9;0;0 
779;1;0;0;13;0;0 
2714;1;0;0;8;0;0 
621;1;0;0;7;0;0 
653;1;0;0;13;0;0 
2597;1;0;0;7;0;0 
2200;1;0;0;12;0;0 
788;1;0;0;7;0;0 
622;1;0;0;7;0;0 
3484;1;0;0;11;0;0 
829;1;0;0;6;0;0 
659;1;0;0;12;0;0 
1530;1;0;0;10;0;0 
674;1;0;0;9;0;0 
684;1;0;0;14;0;0 
2853;1;0;0;12;0;0 
1602;1;0;0;11;0;0 
706;1;0;0;11;0;0 
785;1;0;0;8;0;0 
671;1;0;0;11;0;0 
628;1;0;0;9;0;0 
672;1;0;0;9;0;0 
797;1;0;0;14;0;0 
909;1;0;0;11;0;0 
626;1;0;0;6;0;0 
2688;1;0;0;8;0;0 
716;1;0;0;12;0;0 
633;1;0;0;8;0;0 
667;1;0;0;11;0;0 
750;1;0;0;15;0;0 
696;1;0;0;12;0;0 
687;1;0;0;12;0;0 
673;1;0;0;11;0;0 
2484;1;0;0;13;0;0 
2120;1;0;0;8;0;0 
633;1;0;0;10;0;0 
895;1;0;0;15;0;0 
2363;1;0;0;12;0;0 
689;1;0;0;9;0;0 
3529;1;0;0;13;0;0 
701;1;0;0;16;0;0 
649;1;0;0;6;0;0 
666;1;0;0;10;0;0 
2296;1;0;0;12;0;0 
1179;1;0;0;9;0;0 
668;1;0;0;9;0;0 
639;1;0;0;12;0;0 
641;1;0;0;11;0;0 
674;1;0;0;10;0;0 
612;1;0;0;7;0;0 
791;1;0;0;8;0;0 
1287;1;0;0;10;0;0 
2925;1;0;0;16;0;0 
605;1;0;0;7;0;0 
658;1;0;0;6;0;0 
643;1;0;0;7;0;0 
621;1;0;0;7;0;0 
679;1;0;0;11;0;0 
1028;1;0;0;12;0;0 
724;1;0;0;16;0;0 
652;1;0;0;12;0;0 
638;1;0;0;10;0;0 
633;1;0;0;16;0;0 
645;1;0;0;8;0;0 
1827;1;0;0;5;0;0 
679;1;0;0;11;0;0 
650;1;0;0;8;0;0 
2106;1;0;0;9;0;0 
611;1;0;0;9;0;0 
632;1;0;0;6;0;0 
662;1;0;0;14;0;0 
634;1;0;0;8;0;0 
650;1;0;0;8;0;0 
682;1;0;0;11;0;0 
733;1;0;0;15;0;0 
684;1;0;0;15;0;0 
604;1;0;0;12;0;0 
637;1;0;0;9;0;0 
680;1;0;0;15;0;0 
1320;1;0;0;8;0;0 
644;1;0;0;9;0;0 
1668;1;0;0;7;0;0 
599;1;0;0;5;0;0 
813;1;0;0;14;0;0 
690;1;0;0;10;0;0 
2039;1;0;0;13;0;0 
620;1;0;0;5;0;0 
2099;1;0;0;21;0;3 
633;1;0;0;5;0;0 
602;1;0;0;11;0;0 
623;1;0;0;9;0;0 
625;1;0;0;5;0;0 
745;1;0;0;15;0;0 
607;1;0;0;9;0;0 
2967;1;0;0;8;0;0 
621;1;0;0;8;0;0 
654;1;0;0;14;0;0 
740;1;0;0;9;0;0 
2767;1;0;0;13;0;0 
1095;1;0;0;10;0;0 
703;1;0;0;14;0;0 
651;1;0;0;7;0;0 
698;1;0;0;10;0;0 
627;1;0;0;10;0;0 
655;1;0;0;15;0;0 
829;1;0;0;9;0;0 
2731;1;0;0;13;0;0 
642;1;0;0;9;0;0 
1269;1;0;0;11;0;0 
766;1;0;0;10;0;0 
1492;1;0;0;10;0;0 
762;1;0;0;9;0;0 
643;1;0;0;8;0;0 
651;1;0;0;9;0;0 
2213;1;0;0;11;0;0 
719;1;0;0;9;0;0 
620;1;0;0;7;0;0 
704;1;0;0;15;0;0 
795;1;0;0;16;0;0 
1857;1;0;0;8;0;0 
1012;1;0;0;16;0;0 
958;1;0;0;14;0;0 
2116;1;0;0;8;0;0 
677;1;0;0;9;0;0 
876;1;0;0;12;0;0 
660;1;0;0;8;0;0 
1148;1;0;0;11;0;0 
653;1;0;0;11;0;0 
2197;1;0;0;6;0;0 
2560;1;0;0;6;0;0 
2322;1;0;0;8;0;0 
657;1;0;0;11;0;0 
1010;1;0;0;14;0;0 
653;1;0;0;9;0;0 
632;1;0;0;11;0;0 
655;1;0;0;16;0;0 
3398;1;0;0;17;0;0 
789;1;0;0;19;0;3 
663;1;0;0;10;0;0 
610;1;0;0;10;0;0 
661;1;0;0;8;0;0 
642;1;0;0;9;0;0 
798;1;0;0;8;0;0 
696;1;0;0;9;0;0 
1069;1;0;0;20;0;3 
3191;1;0;0;14;0;0 
654;1;0;0;9;0;0 
1841;1;0;0;10;0;0 
1018;1;0;0;11;0;0 
700;1;0;0;15;0;0 
766;1;0;0;26;0;3 
621;1;0;0;9;0;0 
657;1;0;0;13;0;0 
626;1;0;0;9;0;0 
631;1;0;0;13;0;0 
917;1;0;0;8;0;0 
915;1;0;0;13;0;0 
647;1;0;0;12;0;0 
626;1;0;0;7;0;0 
783;1;0;0;9;0;0 
651;1;0;0;9;0;0 
684;1;0;0;11;0;0 
882;1;0;0;8;0;0 
2002;1;0;0;11;0;0 
1233;1;0;0;8;0;0 
1962;1;0;0;12;0;0 
654;1;0;0;13;0;0 
792;1;0;0;10;0;0 
629;1;0;0;7;0;0 
2451;1;0;0;7;0;0 
664;1;0;0;11;0;0 
1121;1;0;0;17;0;3 
1237;1;0;0;10;0;0 
659;1;0;0;13;0;0 
633;1;0;0;7;0;0 
719;1;0;0;11;0;0 
640;1;0;0;6;0;0 
829;1;0;0;15;0;0 
639;1;0;0;9;0;0 
1110;1;0;0;8;0;0 
1363;1;0;0;11;0;0 
816;1;0;0;15;0;0 
649;1;0;0;10;0;0 
825;1;0;0;15;0;0 
1978;1;0;0;12;0;0 
674;1;0;0;15;0;0 
955;1;0;0;10;0;0 
886;1;0;0;9;0;0 
1058;1;0;0;8;0;0 
1004;1;0;0;13;0;0 
2660;1;0;0;9;0;0 
648;1;0;0;11;0;0 
637;1;0;0;11;0;0 
615;1;0;0;10;0;0 
602;1;0;0;10;0;0 
666;1;0;0;8;0;0 
922;1;0;0;10;0;0 
2328;1;0;0;7;0;0 
637;1;0;0;10;0;0 
686;1;0;0;11;0;0 
2446;1;0;0;13;0;0 
813;1;0;0;16;0;0 
621;1;0;0;7;0;0 
1377;1;0;0;15;0;0 
820;1;0;0;10;0;0 
607;1;0;0;7;0;0 
654;1;0;0;11;0;0 
635;1;0;0;7;0;0 
622;1;0;0;10;0;0 
628;1;0;0;7;0;0 
694;1;0;0;13;0;0 
1820;1;0;0;10;0;0 
817;1;0;0;18;0;0 
1436;1;0;0;8;0;0 
2532;1;0;0;16;0;0 
744;1;0;0;17;0;0 
658;1;0;0;9;0;0 
709;1;0;0;14;0;0 
700;1;0;0;7;0;0 
648;1;0;0;6;0;0 
770;1;0;0;10;0;0 
724;1;0;0;12;0;0 
645;1;0;0;6;0;0 
656;1;0;0;8;0;0 
644;1;0;0;7;0;0 
700;1;0;0;16;0;0 
637;1;0;0;5;0;0 
628;1;0;0;10;0;0 
1087;1;0;0;14;0;0 
661;1;0;0;16;0;0 
