CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
1634;3;96;1204;0;33;42 
773;3;96;275;0;75;61 
1062;3;96;610;0;26;66 
666;3;96;235;0;38;34 
1640;3;96;1213;0;29;41 
735;3;97;243;0;85;48 
611;3;96;197;0;33;22 
644;3;96;231;0;37;18 
910;3;96;479;0;29;46 
630;3;96;200;0;32;41 
652;3;96;228;0;44;36 
640;3;96;209;0;36;35 
628;3;96;199;0;35;37 
1594;3;96;1164;0;35;38 
730;3;96;303;0;46;33 
647;3;96;218;0;32;37 
642;3;96;209;0;36;41 
657;3;96;247;0;38;18 
1660;3;96;1229;0;35;37 
688;3;96;258;0;33;41 
626;3;96;212;0;26;36 
626;3;96;201;0;34;36 
717;3;96;294;0;33;37 
858;3;96;423;0;47;32 
677;3;96;253;0;34;36 
2436;3;96;2004;0;35;40 
665;3;96;235;0;43;42 
3053;3;96;2629;0;37;33 
634;3;96;204;0;33;42 
1566;3;96;1139;0;35;36 
706;3;96;280;0;36;36 
858;3;96;426;0;45;41 
657;3;96;231;0;36;32 
649;3;96;218;0;32;41 
716;3;96;286;0;35;38 
653;3;96;220;0;37;38 
639;3;96;207;0;31;46 
767;3;96;354;0;33;22 
646;3;96;232;0;33;22 
622;3;96;208;0;47;18 
618;3;96;204;0;34;22 
1354;3;96;927;0;35;33 
668;3;96;237;0;46;38 
827;3;96;403;0;36;32 
720;3;96;265;0;28;69 
636;3;96;212;0;47;32 
1838;3;96;1408;0;43;42 
672;3;96;245;0;49;34 
637;3;96;219;0;35;36 
685;3;96;250;0;47;32 
860;3;96;429;0;31;46 
664;3;96;233;0;30;46 
825;3;96;377;0;32;62 
608;3;96;196;0;34;21 
751;3;96;324;0;37;34 
643;3;96;218;0;37;32 
642;3;96;217;0;48;32 
617;3;96;202;0;35;22 
648;3;96;231;0;34;32 
693;3;96;270;0;33;35 
834;3;96;250;0;208;37 
633;3;96;209;0;33;36 
657;3;96;231;0;38;32 
643;3;96;229;0;48;18 
689;3;96;242;0;26;65 
819;3;96;405;0;30;26 
764;3;96;357;0;33;18 
2396;3;96;1979;0;33;36 
2091;3;96;1667;0;36;32 
635;3;96;209;0;39;32 
708;3;96;261;0;31;57 
742;3;97;317;0;29;36 
893;3;96;460;0;34;42 
645;3;96;210;0;47;32 
631;3;96;204;0;37;37 
631;3;96;216;0;38;18 
470;3;96;52;0;27;42 
669;3;96;245;0;34;37 
745;3;96;315;0;36;38 
624;3;96;199;0;36;33 
612;3;96;178;0;36;42 
816;3;96;386;0;32;42 
630;3;96;200;0;26;42 
667;3;96;236;0;35;39 
632;3;96;201;0;37;38 
691;3;96;258;0;25;57 
641;3;96;217;0;36;32 
673;3;96;240;0;30;42 
644;3;96;230;0;33;36 
661;3;96;243;0;37;35 
2626;3;96;2193;0;36;40 
663;3;96;236;0;40;31 
1375;3;96;962;0;36;18 
654;3;96;223;0;32;42 
612;3;96;199;0;33;22 
691;3;96;267;0;47;32 
1637;3;96;1207;0;35;38 
659;3;96;228;0;36;39 
670;3;96;238;0;32;46 
638;3;96;210;0;33;39 
628;3;96;216;0;36;17 
2681;3;96;2266;0;35;22 
665;3;96;234;0;35;38 
1604;3;96;1174;0;35;38 
771;3;96;344;0;37;38 
2588;3;96;2175;0;44;22 
1740;3;96;1308;0;33;43 
890;3;96;450;0;35;43 
744;3;96;329;0;35;22 
900;3;96;469;0;32;42 
696;3;96;271;0;33;37 
627;3;96;214;0;33;22 
1652;3;96;1222;0;33;41 
641;3;96;211;0;33;41 
2369;3;96;1942;0;30;33 
634;3;96;204;0;35;38 
673;3;96;240;0;35;42 
644;3;96;212;0;33;44 
607;3;96;194;0;36;18 
614;3;96;201;0;36;18 
671;3;96;246;0;36;33 
2126;3;96;1711;0;36;22 
1552;3;96;1128;0;33;36 
764;3;96;228;0;119;57 
608;3;96;182;0;33;36 
688;3;96;254;0;37;38 
666;3;96;242;0;33;36 
812;3;96;381;0;46;38 
661;3;96;231;0;34;38 
628;3;96;196;0;33;43 
629;3;96;205;0;28;36 
647;3;96;217;0;34;38 
640;3;96;212;0;33;37 
655;3;96;217;0;36;45 
674;3;96;233;0;45;51 
662;3;96;237;0;34;36 
686;3;96;238;0;34;57 
701;3;96;276;0;33;36 
2707;3;96;2292;0;38;18 
699;3;96;252;0;26;61 
726;3;96;285;0;25;61 
2315;3;96;1888;0;32;37 
678;3;96;246;0;32;44 
663;3;96;232;0;29;46 
745;3;96;320;0;37;32 
1619;3;96;1195;0;36;32 
692;3;96;262;0;36;38 
1083;3;96;659;0;36;32 
643;3;96;213;0;35;38 
653;3;96;236;0;32;38 
795;3;96;310;2;45;90 
1761;3;96;1329;0;34;42 
691;3;96;263;0;48;36 
935;3;96;505;0;35;38 
647;3;96;219;0;47;33 
706;3;96;271;0;30;45 
754;3;96;322;0;50;33 
3053;3;96;2612;0;47;51 
633;3;96;199;0;36;42 
738;3;96;229;0;84;69 
631;3;96;199;0;34;42 
1671;3;96;1240;0;32;42 
2104;3;96;1674;0;32;42 
659;3;96;229;0;36;38 
675;3;96;246;0;44;39 
653;3;96;223;0;33;42 
2058;3;96;1530;0;32;143 
813;3;96;387;0;38;32 
664;3;96;219;0;39;48 
907;3;96;472;0;34;45 
971;3;96;456;0;95;64 
1386;3;96;957;0;38;33 
1584;3;96;1143;0;43;55 
593;3;96;180;0;33;22 
729;3;96;312;0;39;20 
660;3;96;228;0;38;56 
822;3;96;390;0;35;42 
659;3;96;259;0;27;22 
663;3;96;217;0;38;51 
677;3;96;261;0;33;26 
945;3;96;532;0;36;18 
645;3;96;227;0;46;36 
838;3;96;432;0;33;18 
1235;3;96;436;2;385;77 
741;3;96;328;0;33;22 
621;3;96;197;0;33;36 
689;3;96;255;0;35;42 
803;3;96;368;0;38;59 
680;3;96;243;0;31;45 
644;3;96;217;0;39;33 
649;3;96;219;0;46;38 
662;3;96;238;0;37;32 
1649;3;96;1220;0;37;33 
2510;3;96;2084;0;39;32 
635;3;96;211;0;33;36 
648;3;96;222;0;35;36 
668;3;96;244;0;37;32 
1213;3;96;798;0;38;18 
679;3;96;261;0;37;22 
2977;3;96;1849;0;31;747 
818;3;96;384;0;34;42 
704;3;96;279;0;34;36 
1466;3;96;1053;0;44;22 
631;3;96;207;0;33;36 
865;3;96;414;0;25;69 
988;3;96;538;0;33;62 
663;3;96;232;0;32;42 
611;3;96;181;0;35;38 
625;3;96;212;0;33;22 
727;3;96;301;0;36;36 
964;3;96;542;0;38;21 
686;3;96;246;0;29;48 
1911;3;96;1483;0;33;37 
3323;3;96;2910;0;44;22 
623;3;96;209;0;37;18 
649;3;96;219;0;29;42 
646;3;96;232;0;36;19 
659;3;96;231;0;35;33 
637;3;96;207;0;35;38 
630;3;96;210;0;28;40 
808;3;96;383;0;36;32 
652;3;96;217;0;34;44 
699;3;96;258;0;25;59 
648;3;96;218;0;44;41 
712;3;96;279;0;43;42 
647;3;96;220;0;29;41 
665;3;96;223;0;47;51 
2555;3;96;2138;0;26;42 
631;3;96;217;0;30;26 
3609;3;96;3196;0;49;18 
648;3;96;220;0;29;42 
804;3;96;374;0;32;42 
694;3;96;267;0;35;37 
3120;3;96;2687;0;29;49 
814;3;96;218;0;36;204 
644;3;96;231;0;36;18 
674;3;97;249;0;36;46 
665;3;96;247;0;26;41 
1980;3;96;1550;0;43;42 
627;3;96;197;0;32;42 
688;3;96;269;0;31;40 
689;3;96;257;0;34;42 
2874;3;96;2448;0;45;36 
2835;3;96;2401;0;30;46 
1746;3;96;1315;0;37;34 
1648;3;96;909;0;61;324 
1565;3;96;1115;0;43;60 
1610;3;96;1180;0;35;38 
703;3;96;291;0;44;35 
620;3;96;207;0;45;22 
3814;3;96;3262;2;125;70 
3604;3;96;3159;0;32;56 
1176;3;96;762;0;31;26 
683;3;96;257;0;41;30 
673;3;96;243;0;33;37 
939;3;96;523;0;47;21 
644;3;96;214;0;32;42 
1711;3;96;1284;0;34;39 
842;3;96;418;0;33;36 
730;3;96;256;0;27;92 
651;3;96;218;0;38;38 
977;3;96;553;0;48;32 
1611;3;96;1181;0;36;38 
611;3;96;198;0;34;22 
2098;3;96;1664;0;32;46 
1804;3;96;1389;0;35;22 
649;3;96;220;0;37;33 
645;3;96;218;0;35;33 
656;3;96;228;0;33;37 
692;3;96;262;0;35;38 
887;3;96;474;0;33;22 
647;3;96;215;0;31;46 
2143;3;96;1716;0;44;37 
771;3;96;246;0;112;50 
2018;3;96;1587;0;33;41 
673;3;96;246;0;35;33 
644;3;96;218;0;38;32 
839;3;96;412;0;34;39 
825;3;96;377;0;34;57 
633;3;96;222;0;37;19 
664;3;96;255;0;45;32 
2207;3;96;1794;0;36;18 
786;3;96;356;0;36;38 
642;3;96;229;0;37;18 
1076;3;96;629;0;45;52 
784;3;96;339;0;31;57 
1638;3;96;1213;0;44;36 
646;3;96;222;0;48;32 
730;3;96;303;0;37;38 
1463;3;96;1036;0;35;36 
656;3;96;239;0;38;19 
2012;3;96;1598;0;33;22 
2029;3;96;1615;0;29;36 
644;3;96;210;0;30;49 
648;3;96;224;0;37;32 
2011;3;96;1565;0;28;57 
647;3;96;212;0;38;36 
690;3;96;247;0;47;51 
646;3;96;220;0;40;30 
630;3;96;206;0;32;37 
690;3;96;229;0;39;65 
759;3;96;309;0;26;68 
669;3;96;256;0;33;22 
656;3;96;243;0;36;18 
683;3;96;236;0;27;65 
714;3;96;297;0;30;36 
618;3;96;187;0;36;36 
632;3;96;219;0;36;18 
632;3;96;208;0;33;36 
643;3;96;216;0;36;33 
2320;3;96;1896;0;37;32 
623;3;96;210;0;37;18 
810;3;96;379;0;35;39 
974;3;96;254;0;325;38 
671;3;96;246;0;36;33 
662;3;96;234;0;43;37 
633;3;96;207;0;37;32 
713;3;96;261;0;29;64 
651;3;96;234;0;40;18 
642;3;96;218;0;37;32 
681;3;96;251;0;32;42 
1063;3;96;616;0;50;54 
849;3;96;432;0;27;42 
627;3;96;203;0;37;32 
1879;3;96;1447;0;35;42 
710;3;96;283;0;31;43 
640;3;96;208;0;36;40 
788;3;96;364;0;36;32 
731;3;96;298;0;47;51 
2312;3;96;1897;0;34;23 
652;3;96;221;0;47;38 
702;3;97;266;0;26;49 
1631;3;96;1217;0;33;22 
1001;3;96;572;0;46;37 
3418;3;96;2959;0;60;41 
635;3;96;208;0;36;33 
2180;3;96;1750;0;35;35 
626;3;96;213;0;34;22 
654;3;96;207;0;34;57 
1690;3;96;1260;0;30;46 
618;3;96;191;0;35;33 
627;3;96;200;0;35;33 
655;3;96;238;0;37;18 
1647;3;96;1234;0;33;22 
705;3;96;271;0;44;41 
889;3;96;464;0;36;33 
658;3;96;227;0;32;41 
666;3;96;233;0;34;42 
707;3;96;254;0;49;58 
696;3;96;280;0;36;20 
647;3;96;214;0;35;41 
782;3;96;351;0;32;41 
717;3;96;292;0;47;32 
634;3;96;216;0;28;40 
632;3;96;208;0;37;32 
1648;3;96;1228;0;36;21 
641;3;96;217;0;32;38 
1626;3;96;1184;0;29;56 
648;3;96;215;0;35;42 
649;3;96;225;0;36;32 
2045;3;96;1618;0;38;32 
633;3;96;217;0;33;27 
831;3;96;402;0;35;37 
616;3;96;183;0;34;42 
790;3;96;342;0;31;61 
2250;3;96;1820;0;26;42 
648;3;96;232;0;50;18 
804;3;96;376;0;42;41 
3375;3;96;2932;0;34;55 
2644;3;96;2211;0;34;42 
673;3;96;250;0;46;31 
785;3;96;354;0;32;42 
632;3;96;218;0;33;24 
616;3;96;202;0;34;22 
611;3;96;197;0;36;18 
872;3;96;446;0;32;40 
648;3;96;221;0;33;42 
651;3;96;228;0;34;35 
2717;3;96;2293;0;27;36 
612;3;96;199;0;34;22 
2125;3;96;1695;0;34;38 
667;3;96;248;0;32;36 
650;3;96;237;0;30;26 
652;3;96;227;0;36;32 
1854;3;96;1427;0;35;33 
2230;3;96;388;0;1420;65 
634;3;96;215;0;27;40 
1891;3;96;1463;0;35;34 
645;3;96;221;0;33;36 
822;3;96;407;0;38;18 
891;3;96;466;0;25;52 
2957;3;96;2531;0;34;36 
1642;3;96;1211;0;36;36 
851;3;96;425;0;27;46 
1687;3;96;1263;0;47;32 
827;3;96;403;0;36;32 
663;3;96;238;0;36;32 
661;3;96;234;0;29;41 
661;3;96;229;0;49;37 
616;3;96;193;0;37;31 
716;3;96;290;0;38;32 
867;3;96;447;0;28;40 
621;3;96;210;0;27;36 
686;3;97;252;0;32;42 
623;3;96;199;0;36;33 
3040;3;96;2615;0;41;40 
647;3;96;216;0;32;43 
3739;3;96;3314;0;34;35 
975;3;96;532;0;45;59 
627;3;96;200;0;36;36 
711;3;96;285;0;37;34 
622;3;96;197;0;37;32 
1846;3;96;1433;0;36;18 
619;3;96;209;0;34;22 
828;3;96;362;0;26;91 
1507;3;96;1073;0;25;60 
1808;3;96;1357;0;32;61 
2736;3;96;2298;0;30;45 
623;3;96;199;0;33;36 
658;3;96;234;0;48;32 
625;3;96;196;0;38;33 
634;3;96;211;0;33;35 
624;3;96;198;0;30;36 
632;3;96;216;0;33;36 
939;3;96;462;0;45;84 
1878;3;97;1470;0;45;18 
651;3;96;220;0;37;38 
635;3;96;222;0;36;18 
645;3;96;232;0;47;18 
791;3;96;350;0;32;55 
3633;3;96;3180;0;42;60 
788;3;97;352;0;29;57 
642;3;96;210;0;48;38 
645;3;96;215;0;32;42 
684;3;96;248;0;27;49 
691;3;96;277;0;33;22 
629;3;96;215;0;34;23 
651;3;96;221;0;35;38 
3006;3;96;2565;0;28;59 
3094;3;96;2668;0;32;41 
644;3;96;214;0;35;38 
940;3;96;372;0;32;176 
1052;3;96;620;0;35;42 
648;3;96;217;0;33;42 
2285;3;96;1858;0;36;33 
2622;3;96;2190;0;33;42 
656;3;96;224;0;34;42 
667;3;96;220;0;57;46 
711;3;96;279;0;31;42 
1344;3;96;920;0;36;32 
625;3;96;200;0;33;37 
604;3;96;180;0;37;32 
724;3;96;294;0;32;42 
747;3;96;315;0;34;42 
643;3;96;211;0;37;37 
1065;3;96;635;0;32;42 
637;3;96;207;0;43;42 
681;3;96;240;0;41;59 
633;3;96;209;0;48;32 
1935;3;96;1512;0;33;38 
928;3;96;478;0;48;60 
1589;3;96;1176;0;33;21 
1768;3;96;1338;0;35;37 
627;3;96;195;0;35;40 
777;3;96;245;0;125;45 
840;3;96;415;0;37;32 
644;3;96;231;0;30;26 
761;3;96;223;0;112;75 
2204;3;96;682;0;1125;42 
3333;3;96;2887;0;27;64 
2838;3;96;2425;0;45;22 
666;3;96;237;0;37;33 
643;3;96;227;0;38;18 
633;3;96;206;0;38;33 
2201;3;97;1772;0;37;35 
648;3;96;213;0;37;41 
613;3;96;183;0;33;42 
800;3;96;376;0;31;40 
623;3;96;210;0;36;18 
1888;3;96;1461;0;46;33 
627;3;96;197;0;44;42 
1961;3;96;1531;0;32;42 
2743;3;96;2314;0;35;34 
2044;3;96;1613;0;32;42 
632;3;96;208;0;36;32 
613;3;96;199;0;36;18 
862;3;97;248;0;192;65 
630;3;96;219;0;27;36 
2032;3;96;1608;0;36;31 
737;3;96;303;0;29;55 
2450;3;96;2036;0;36;18 
1430;3;96;789;2;216;70 
764;3;96;349;0;29;43 
780;3;96;356;0;28;36 
879;3;96;456;0;32;38 
619;3;96;195;0;34;35 
606;3;96;181;0;36;32 
2377;3;96;1947;0;47;38 
2739;3;96;2309;0;32;41 
642;3;96;222;0;37;22 
1586;3;96;1179;0;35;18 
769;3;96;338;0;44;41 
640;3;96;209;0;33;40 
895;3;96;465;0;37;33 
707;3;96;280;0;33;37 
780;3;96;354;0;38;32 
716;3;96;233;0;46;88 
689;3;96;257;0;37;38 
645;3;96;232;0;33;22 
638;3;96;208;0;35;38 
2028;3;96;1614;0;48;19 
848;3;96;434;0;35;22 
649;3;96;223;0;33;37 
630;3;96;200;0;32;42 
800;3;96;190;0;223;32 
721;3;96;274;0;30;57 
3148;3;96;2733;0;47;18 
651;3;96;235;0;40;16 
710;3;96;289;0;34;36 
661;3;96;214;0;28;61 
640;3;96;224;0;35;22 
887;3;96;204;0;289;37 
1454;3;96;1007;0;35;57 
614;3;96;186;0;32;37 
650;3;96;219;0;29;46 
653;3;96;229;0;45;36 
624;3;96;200;0;33;36 
1798;3;96;1371;0;37;36 
2623;3;96;2193;0;35;38 
649;3;96;234;0;46;22 
584;3;96;184;0;27;22 
956;3;96;532;0;36;32 
633;3;96;210;0;33;35 
626;3;96;202;0;27;40 
2083;3;96;1653;0;34;38 
781;3;96;351;0;34;38 
625;3;96;197;0;34;37 
943;3;96;530;0;30;26 
1706;3;96;1281;0;36;32 
660;3;96;230;0;35;38 
1613;3;96;378;0;812;66 
618;3;96;205;0;36;18 
790;3;96;311;2;41;84 
2641;3;96;2211;0;35;37 
1569;3;96;1139;0;36;38 
1101;3;96;433;0;245;64 
1144;3;96;410;0;307;76 
1540;3;96;1122;0;33;32 
769;3;96;333;0;34;45 
635;3;96;208;0;36;33 
682;3;96;251;0;36;36 
691;3;96;261;0;27;45 
2334;3;96;1907;0;36;36 
1966;3;96;1542;0;48;32 
779;3;96;346;0;35;40 
813;3;96;296;0;98;61 
1139;3;96;709;0;36;38 
640;3;96;213;0;37;36 
659;3;96;210;0;45;58 
1409;3;96;982;0;44;36 
625;3;96;211;0;37;18 
692;3;96;262;0;32;42 
915;3;96;491;0;30;40 
655;3;96;228;0;32;37 
2417;3;96;2003;0;34;23 
2005;3;96;1593;0;34;21 
1644;3;96;1219;0;34;36 
2756;3;96;2329;0;32;37 
793;3;96;359;0;48;42 
644;3;96;230;0;33;22 
802;3;96;388;0;36;17 
824;3;96;395;0;35;38 
624;3;96;187;0;32;48 
649;3;96;216;0;35;40 
648;3;96;225;0;46;18 
1815;3;96;1316;0;109;43 
647;3;96;223;0;36;32 
1609;3;96;1179;0;32;42 
850;3;96;429;0;35;36 
727;3;96;279;0;25;65 
850;3;96;420;0;35;38 
637;3;96;209;0;33;37 
612;3;96;199;0;34;22 
716;3;96;284;0;37;38 
740;3;96;290;0;27;64 
612;3;96;198;0;30;26 
664;3;96;234;0;35;37 
612;3;96;179;0;29;42 
669;3;96;239;0;47;38 
855;3;96;428;0;46;33 
2646;3;96;2221;0;36;32 
2233;3;96;1803;0;35;38 
636;3;96;212;0;33;36 
1736;3;96;1303;0;32;45 
632;3;96;208;0;33;36 
612;3;96;211;0;27;22 
643;3;96;211;0;33;43 
648;3;96;234;0;47;18 
1244;3;96;799;0;27;81 
2512;3;96;2082;0;32;41 
1584;3;96;1171;0;30;36 
622;3;96;192;0;33;42 
642;3;96;242;0;28;22 
823;3;96;376;0;32;60 
696;3;96;239;0;30;64 
681;3;96;257;0;37;32 
1600;3;96;1183;0;33;32 
807;3;96;374;0;36;39 
627;3;96;212;0;38;18 
633;3;96;204;0;35;37 
687;3;96;257;0;28;42 
814;3;96;384;0;32;42 
655;3;96;221;0;33;45 
636;3;96;212;0;44;36 
676;3;96;257;0;33;36 
633;3;96;208;0;34;36 
680;3;96;254;0;36;33 
640;3;96;216;0;37;32 
670;3;96;245;0;47;33 
665;3;96;235;0;32;42 
1587;3;96;1163;0;36;32 
1840;3;96;1427;0;36;17 
1648;3;96;1224;0;37;32 
1640;3;96;1213;0;35;33 
629;3;96;205;0;36;31 
655;3;96;226;0;39;38 
649;3;96;234;0;47;20 
3043;3;96;2613;0;33;42 
794;3;96;381;0;37;18 
625;3;96;197;0;32;37 
875;3;96;462;0;33;22 
642;3;96;218;0;36;32 
684;3;96;256;0;33;38 
725;3;96;290;0;42;55 
621;3;96;207;0;36;18 
1542;3;96;1129;0;34;22 
2172;3;96;1748;0;47;32 
603;3;96;189;0;33;22 
668;3;96;241;0;38;32 
668;3;96;240;0;50;33 
655;3;96;222;0;35;41 
647;3;97;233;0;44;22 
621;3;96;207;0;36;19 
683;3;96;232;0;33;58 
608;3;96;207;0;28;22 
646;3;96;226;0;44;36 
662;3;96;232;0;47;38 
830;3;96;400;0;26;41 
659;3;96;228;0;36;38 
1033;3;96;422;2;204;69 
2597;3;96;2172;0;34;36 
644;3;96;220;0;33;36 
648;3;96;222;0;38;32 
628;3;96;215;0;33;22 
657;3;96;242;0;39;18 
667;3;96;252;0;35;22 
644;3;96;209;0;38;35 
632;3;96;207;0;46;36 
873;3;96;442;0;44;42 
645;3;96;218;0;39;33 
701;3;96;270;0;32;43 
633;3;96;222;0;39;36 
696;3;96;245;0;29;65 
645;3;96;231;0;33;22 
1638;3;96;1213;0;44;37 
2547;3;96;2134;0;36;18 
636;3;96;209;0;44;37 
2587;3;96;2162;0;33;36 
608;3;96;182;0;37;32 
3510;3;96;3016;0;90;61 
802;3;96;378;0;47;18 
2194;3;96;1781;0;28;37 
1087;3;96;674;0;36;18 
1841;3;96;1416;0;25;52 
754;3;96;329;0;34;36 
1601;3;96;1186;0;35;22 
721;3;96;275;0;34;55 
704;3;96;274;0;35;38 
628;3;96;198;0;32;42 
629;3;96;213;0;36;32 
618;3;96;188;0;32;42 
2521;3;96;2097;0;36;32 
839;3;96;425;0;48;18 
663;3;96;233;0;32;41 
638;3;96;225;0;35;18 
741;3;96;327;0;33;22 
2402;3;96;1970;0;33;43 
777;3;96;346;0;27;42 
1577;3;96;1147;0;32;42 
752;3;96;301;0;39;68 
640;3;96;226;0;36;18 
638;3;96;207;0;32;42 
779;3;96;354;0;37;33 
1649;3;96;1234;0;35;22 
633;3;96;208;0;34;36 
758;3;96;342;0;31;28 
634;3;96;209;0;47;33 
2555;3;96;2139;0;35;22 
612;3;96;182;0;33;42 
709;3;96;278;0;32;42 
662;3;96;249;0;37;18 
2293;3;96;1880;0;36;18 
621;3;96;197;0;34;36 
1007;3;96;583;0;34;36 
643;3;96;223;0;29;40 
1870;3;96;1440;0;33;42 
665;3;96;235;0;33;41 
656;3;96;241;0;33;25 
643;3;96;211;0;36;40 
630;3;96;204;0;36;33 
1779;3;96;1352;0;36;33 
626;3;96;202;0;37;32 
842;3;96;415;0;43;42 
742;3;96;326;0;46;22 
3027;3;96;2600;0;28;37 
699;3;96;285;0;36;18 
606;3;96;182;0;36;32 
626;3;96;212;0;38;18 
1720;3;96;1286;0;44;51 
631;3;96;206;0;36;32 
1913;3;96;1499;0;33;22 
651;3;96;221;0;35;38 
682;3;97;233;0;28;62 
1940;3;96;1510;0;33;42 
645;3;96;220;0;34;36 
675;3;96;241;0;35;42 
608;3;96;196;0;27;36 
1639;3;96;1215;0;37;32 
3495;3;96;3070;0;34;37 
711;3;96;264;0;27;63 
748;3;96;324;0;36;32 
2409;3;96;1982;0;33;37 
644;3;96;220;0;34;37 
669;3;96;237;0;34;42 
1618;3;96;1187;0;23;58 
639;3;96;209;0;29;41 
2694;3;96;2261;0;34;42 
785;3;96;354;0;35;39 
608;3;96;184;0;37;32 
691;3;96;261;0;36;38 
890;3;96;451;0;38;43 
875;3;96;461;0;37;18 
658;3;96;227;0;32;43 
649;3;96;224;0;36;32 
1955;3;96;1528;0;26;37 
675;3;96;260;0;39;18 
849;3;96;398;0;28;63 
658;3;96;230;0;33;37 
1498;3;96;1074;0;33;36 
728;3;96;292;0;36;41 
664;3;96;233;0;36;35 
675;3;96;245;0;29;41 
798;3;96;324;0;60;74 
1524;3;96;1043;2;52;67 
690;3;96;263;0;47;33 
1638;3;96;1190;0;26;67 
631;3;96;199;0;37;38 
2503;3;96;2089;0;36;19 
648;3;96;224;0;34;36 
1699;3;96;1288;0;27;36 
634;3;96;209;0;30;40 
660;3;96;229;0;36;35 
725;3;96;251;0;50;64 
655;3;96;225;0;35;38 
1711;3;96;1298;0;33;22 
811;3;96;383;0;35;38 
780;3;96;359;0;32;33 
848;3;96;401;0;31;61 
659;3;96;227;0;35;39 
685;3;96;230;0;31;60 
672;3;96;247;0;36;33 
613;3;96;184;0;32;41 
758;3;96;333;0;36;32 
1986;3;96;1555;0;36;39 
714;3;96;262;0;34;60 
658;3;96;231;0;32;37 
659;3;96;212;0;26;61 
652;3;96;228;0;33;36 
704;3;96;275;0;32;38 
650;3;96;221;0;34;37 
915;3;96;442;0;41;85 
810;3;96;376;0;25;61 
913;3;96;492;0;30;41 
773;3;96;342;0;46;38 
662;3;96;232;0;35;38 
804;3;96;374;0;32;42 
627;3;96;203;0;33;36 
692;3;96;268;0;44;36 
852;3;96;406;0;31;60 
675;3;96;239;0;37;40 
744;3;96;253;0;86;44 
811;3;96;380;0;46;48 
2136;3;96;1318;0;47;423 
626;3;96;200;0;35;32 
628;3;96;198;0;35;38 
2681;3;96;2255;0;38;32 
725;3;96;292;0;36;39 
1623;3;96;1199;0;33;36 
875;3;96;425;0;31;63 
1052;3;96;622;0;43;42 
2187;3;96;1773;0;33;22 
662;3;96;237;0;47;33 
1500;3;96;1070;0;46;38 
698;3;96;274;0;36;32 
636;3;96;221;0;36;19 
2292;3;96;1879;0;33;22 
707;3;96;258;0;45;64 
1557;3;96;1134;0;32;38 
891;3;96;478;0;33;22 
622;3;96;205;0;30;28 
656;3;96;226;0;34;37 
628;3;96;204;0;36;32 
805;3;96;382;0;42;38 
845;3;96;448;0;29;22 
687;3;96;248;0;36;43 
651;3;96;226;0;38;32 
2272;3;96;1860;0;28;36 
3320;3;96;314;0;22;2627 
855;3;96;442;0;36;18 
622;3;96;208;0;36;18 
646;3;96;223;0;32;37 
2531;3;96;2101;0;36;37 
1915;3;96;1455;2;55;59 
677;3;96;251;0;33;38 
780;3;96;347;0;37;39 
644;3;96;242;0;28;23 
2756;3;96;2314;0;32;55 
1618;3;96;1194;0;36;32 
655;3;96;232;0;41;26 
637;3;96;213;0;30;40 
628;3;96;207;0;36;23 
626;3;96;200;0;39;32 
678;3;96;248;0;35;37 
749;3;96;296;0;44;61 
684;3;96;253;0;35;38 
1774;3;96;1344;0;32;42 
614;3;96;184;0;32;41 
900;3;96;468;0;34;42 
1365;3;96;935;0;30;46 
1288;3;96;864;0;33;36 
687;3;96;277;0;37;18 
707;3;96;277;0;32;42 
696;3;96;269;0;36;33 
1141;3;96;728;0;36;18 
1306;3;96;893;0;33;22 
623;3;96;209;0;37;18 
652;3;96;221;0;35;39 
1663;3;96;1233;0;46;38 
1809;3;96;1378;0;36;35 
879;3;96;461;0;49;32 
2100;3;96;1687;0;36;18 
1966;3;96;1538;0;35;34 
666;3;96;253;0;33;22 
663;3;96;232;0;33;42 
657;3;96;210;0;26;64 
1317;3;96;892;0;36;32 
643;3;96;205;0;38;44 
633;3;96;219;0;36;18 
746;3;96;311;0;33;40 
663;3;96;236;0;36;33 
1851;3;96;1437;0;33;22 
804;3;97;388;0;45;22 
614;3;96;188;0;33;40 
625;3;96;212;0;36;18 
837;3;96;405;0;49;38 
623;3;96;199;0;37;32 
1789;3;96;1359;0;43;42 
634;3;96;203;0;36;35 
820;3;96;386;0;37;40 
763;3;96;244;0;114;42 
646;3;96;230;0;35;23 
777;3;96;236;0;128;49 
631;3;96;218;0;34;22 
670;3;96;238;0;37;38 
753;3;96;230;0;103;59 
634;3;96;208;0;36;37 
606;3;96;190;0;40;18 
639;3;96;216;0;34;38 
997;3;96;550;0;30;61 
648;3;96;235;0;36;18 
658;3;96;228;0;34;38 
1625;3;96;1201;0;36;32 
1661;3;96;1240;0;48;21 
648;3;96;217;0;33;42 
1495;3;96;1068;0;35;36 
649;3;96;211;0;38;44 
655;3;96;236;0;48;24 
643;3;96;211;0;38;37 
690;3;96;241;0;28;64 
1095;3;97;481;0;215;41 
856;3;96;427;0;38;36 
1809;3;96;1396;0;36;18 
773;3;96;257;0;91;64 
684;3;96;245;0;31;55 
662;3;96;238;0;44;36 
744;3;96;320;0;36;32 
796;3;96;371;0;34;36 
641;3;96;216;0;33;36 
658;3;96;226;0;34;42 
641;3;96;207;0;35;37 
642;3;96;223;0;28;42 
791;3;96;376;0;35;22 
