CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
645;17;1;1;4;0;0 
3067;17;1;1;4;0;0 
632;17;1;1;4;0;0 
643;17;1;1;4;0;0 
649;17;1;1;4;0;0 
597;17;1;1;3;0;0 
666;17;1;1;4;0;0 
2923;17;1;1;4;0;0 
1700;17;1;1;4;0;0 
686;17;1;1;4;0;0 
632;17;1;1;4;0;0 
658;17;1;1;4;0;0 
1134;17;1;1;4;0;0 
1446;17;1;1;4;0;0 
952;17;1;1;4;0;0 
621;17;1;1;4;0;0 
2580;17;1;1;4;0;0 
700;17;1;1;4;0;0 
780;17;1;1;4;0;0 
2222;17;1;1;3;0;0 
663;17;1;1;4;0;0 
738;17;1;1;4;0;0 
618;17;1;1;4;0;0 
1910;17;1;1;4;0;0 
1576;17;1;1;3;0;0 
624;17;1;1;4;0;0 
1491;17;1;1;4;0;0 
672;17;1;1;4;0;0 
2161;17;1;1;3;0;0 
953;17;1;1;4;0;0 
639;17;1;1;4;0;0 
689;17;1;1;4;0;0 
624;17;1;1;4;0;0 
651;17;1;1;4;0;0 
1606;17;1;1;4;0;0 
2193;17;1;1;4;0;0 
612;17;1;1;4;0;0 
1193;17;1;1;4;0;0 
882;17;1;1;4;0;0 
2233;17;1;1;3;0;0 
976;17;1;1;4;0;0 
657;17;1;1;4;0;0 
623;17;1;1;4;0;0 
683;17;1;1;4;0;0 
786;17;1;1;4;0;0 
3129;17;1;1;4;0;0 
657;17;1;1;4;0;0 
665;17;1;1;5;0;0 
623;17;1;1;4;0;0 
982;17;1;1;4;0;0 
1105;17;1;1;4;0;0 
626;17;1;1;4;0;0 
749;17;1;1;4;0;0 
619;17;1;1;4;0;0 
893;17;1;1;4;0;0 
840;17;1;1;4;0;0 
2181;17;1;1;5;0;0 
754;17;1;1;4;0;0 
623;17;1;1;4;0;0 
608;17;1;1;4;0;0 
832;17;1;1;5;0;0 
2819;17;1;1;3;0;0 
635;17;1;1;4;0;0 
760;17;1;1;4;0;0 
871;17;1;1;6;0;0 
667;17;1;1;4;0;0 
635;17;1;1;4;0;0 
669;17;1;1;4;0;0 
629;17;1;1;4;0;0 
643;17;1;1;4;0;0 
632;17;1;1;4;0;0 
826;17;1;1;4;0;0 
764;17;1;1;4;0;0 
807;17;1;1;4;0;0 
782;17;1;1;4;0;0 
986;17;1;1;4;0;0 
1009;17;1;1;4;0;0 
621;17;1;1;4;0;0 
634;17;1;1;4;0;0 
799;17;1;1;4;0;0 
1300;17;1;1;4;0;0 
899;17;1;1;4;0;0 
631;17;1;1;4;0;0 
1686;17;1;1;4;0;0 
632;17;1;1;4;0;0 
608;17;1;1;4;0;0 
672;17;1;1;4;0;0 
616;17;1;1;5;0;0 
609;17;1;1;4;0;0 
686;17;1;1;4;0;0 
662;17;1;1;4;0;0 
698;17;1;1;4;0;0 
660;17;1;1;4;0;0 
921;17;1;1;4;0;0 
620;17;1;1;4;0;0 
719;17;1;1;4;0;0 
827;17;1;1;4;0;0 
1031;17;1;1;4;0;0 
747;17;1;1;4;0;0 
637;17;1;1;4;0;0 
731;17;1;1;4;0;0 
1617;17;1;1;4;0;0 
693;17;1;1;4;0;0 
2709;17;1;1;4;0;0 
677;17;1;1;4;0;0 
2550;17;1;1;4;0;0 
662;17;1;1;4;0;0 
654;17;1;1;4;0;0 
629;17;1;1;4;0;0 
611;17;1;1;4;0;0 
679;17;1;1;4;0;0 
665;17;1;1;4;0;0 
1587;17;1;1;4;0;0 
739;17;1;1;5;0;0 
640;17;1;1;3;0;0 
625;17;1;1;4;0;0 
670;17;1;1;4;0;0 
1052;17;1;1;4;0;0 
673;17;1;1;4;0;0 
670;17;1;1;4;0;0 
3114;17;1;1;4;0;0 
666;17;1;1;4;0;0 
664;17;1;1;4;0;0 
1236;17;1;1;4;0;0 
606;17;1;1;4;0;0 
1038;17;1;1;4;0;0 
1608;17;1;1;4;0;0 
629;17;1;1;4;0;0 
1261;17;1;1;4;0;0 
1639;17;1;1;4;0;0 
649;17;1;1;4;0;0 
636;17;1;1;4;0;0 
639;17;1;1;4;0;0 
1214;17;1;1;4;0;0 
828;17;1;1;4;0;0 
655;17;1;1;4;0;0 
660;17;1;1;4;0;0 
1431;17;1;1;4;0;0 
1655;17;1;1;3;0;0 
716;17;1;1;4;0;0 
3336;17;1;1;4;0;0 
946;17;1;1;4;0;0 
987;17;1;1;4;0;0 
844;17;1;1;4;0;0 
665;17;1;1;4;0;0 
2406;17;1;1;4;0;0 
1338;17;1;1;3;0;0 
634;17;1;1;4;0;0 
664;17;1;1;4;0;0 
631;17;1;1;4;0;0 
2366;17;1;1;4;0;0 
723;17;1;1;4;0;0 
659;17;1;1;4;0;0 
2487;17;1;1;4;0;0 
677;17;1;1;4;0;0 
961;17;1;1;4;0;0 
697;17;1;1;4;0;0 
2446;17;1;1;4;0;0 
619;17;1;1;4;0;0 
665;17;1;1;4;0;0 
653;17;1;1;4;0;0 
3083;17;1;1;4;0;0 
3032;17;1;1;4;0;0 
652;17;1;1;4;0;0 
636;17;1;1;4;0;0 
700;17;1;1;4;0;0 
1126;17;1;1;4;0;0 
664;17;1;1;4;0;0 
699;17;1;1;4;0;0 
691;17;1;1;4;0;0 
641;17;1;1;4;0;0 
686;17;1;1;4;0;0 
643;17;1;1;4;0;0 
658;17;1;1;4;0;0 
620;17;1;1;4;0;0 
2203;17;1;1;4;0;0 
2053;17;1;1;4;0;0 
777;17;1;1;4;0;0 
3468;17;1;1;4;0;0 
665;17;1;1;4;0;0 
798;17;1;1;4;0;0 
620;17;1;1;4;0;0 
1611;17;1;1;4;0;0 
634;17;1;1;4;0;0 
595;17;1;1;4;0;0 
898;17;1;1;4;0;0 
785;17;1;1;4;0;0 
637;17;1;1;4;0;0 
620;17;1;1;4;0;0 
627;17;1;1;4;0;0 
622;17;1;1;4;0;0 
3647;17;1;1;4;0;0 
669;17;1;1;4;0;0 
635;17;1;1;4;0;0 
642;17;1;1;4;0;0 
1413;17;1;1;4;0;0 
619;17;1;1;4;0;0 
597;17;1;1;4;0;0 
1717;17;1;1;4;0;0 
1563;17;1;1;4;0;0 
792;17;1;1;4;0;0 
2526;17;1;1;4;0;0 
617;17;1;1;4;0;0 
619;17;1;1;4;0;0 
1640;17;1;1;4;0;0 
604;17;1;1;4;0;0 
700;17;1;1;4;0;0 
615;17;1;1;4;0;0 
1663;17;1;1;4;0;0 
658;17;1;1;4;0;0 
656;17;1;1;4;0;0 
2757;17;1;1;4;0;0 
1924;17;1;1;4;0;0 
704;17;1;1;4;0;0 
585;17;1;1;4;0;0 
628;17;1;1;4;0;0 
663;17;1;1;4;0;0 
653;17;1;1;5;0;0 
618;17;1;1;4;0;0 
616;17;1;1;3;0;0 
641;17;1;1;4;0;0 
777;17;1;1;4;0;0 
639;17;1;1;3;0;0 
762;17;1;1;4;0;0 
1112;17;1;1;4;0;0 
636;17;1;1;3;0;0 
667;17;1;1;4;0;0 
815;17;1;1;4;0;0 
614;17;1;1;4;0;0 
2413;17;1;1;4;0;0 
737;17;1;1;4;0;0 
654;17;1;1;4;0;0 
967;17;1;1;4;0;0 
658;17;1;1;4;0;0 
2651;17;1;1;4;0;0 
3107;17;1;1;4;0;0 
1660;17;1;1;4;0;0 
780;17;1;1;4;0;0 
2436;17;1;1;4;0;0 
1570;17;1;1;4;0;0 
2455;17;1;1;4;0;0 
2319;17;1;1;4;0;0 
624;17;1;1;4;0;0 
712;17;1;1;4;0;0 
1824;17;1;1;4;0;0 
622;17;1;1;4;0;0 
638;17;1;1;4;0;0 
682;17;1;1;4;0;0 
591;17;1;1;4;0;0 
673;17;1;1;4;0;0 
667;17;1;1;4;0;0 
815;17;1;1;4;0;0 
658;17;1;1;4;0;0 
621;17;1;1;3;0;0 
720;17;1;1;3;0;0 
2891;17;1;1;3;0;0 
613;17;1;1;4;0;0 
731;17;1;1;4;0;0 
653;17;1;1;4;0;0 
732;17;1;1;4;0;0 
629;17;1;1;5;0;0 
683;17;1;1;4;0;0 
665;17;1;1;4;0;0 
625;17;1;1;4;0;0 
651;17;1;1;4;0;0 
2607;17;1;1;4;0;0 
746;17;1;1;4;0;0 
642;17;1;1;4;0;0 
2238;17;1;1;4;0;0 
1212;17;1;1;4;0;0 
657;17;1;1;4;0;0 
585;17;1;1;4;0;0 
650;17;1;1;4;0;0 
728;17;1;1;4;0;0 
661;17;1;1;4;0;0 
2262;17;1;1;4;0;0 
595;17;1;1;4;0;0 
645;17;1;1;4;0;0 
827;17;1;1;4;0;0 
684;17;1;1;4;0;0 
1115;17;1;1;4;0;0 
662;17;1;1;4;0;0 
1857;17;1;1;4;0;0 
646;17;1;1;4;0;0 
659;17;1;1;4;0;0 
632;17;1;1;4;0;0 
2584;17;1;1;3;0;0 
2655;17;1;1;4;0;0 
790;17;1;1;4;0;0 
806;17;1;1;4;0;0 
817;17;1;1;4;0;0 
625;17;1;1;4;0;0 
827;17;1;1;4;0;0 
659;17;1;1;4;0;0 
637;17;1;1;4;0;0 
610;17;1;1;4;0;0 
2351;17;1;1;5;0;0 
1588;17;1;1;4;0;0 
708;17;1;1;4;0;0 
686;17;1;1;4;0;0 
642;17;1;1;4;0;0 
742;17;1;1;4;0;0 
597;17;1;1;4;0;0 
609;17;1;1;4;0;0 
3451;17;1;1;4;0;0 
2293;17;1;1;4;0;0 
2839;17;1;1;4;0;0 
962;17;1;1;4;0;0 
602;17;1;1;4;0;0 
1575;17;1;1;4;0;0 
650;17;1;1;4;0;0 
588;17;1;1;4;0;0 
641;17;1;1;4;0;0 
598;17;1;1;4;0;0 
674;17;1;1;3;0;0 
676;17;1;1;4;0;0 
696;17;1;1;4;0;0 
780;17;1;1;4;0;0 
641;17;1;1;4;0;0 
1964;17;1;1;4;0;0 
599;17;1;1;4;0;0 
612;17;1;1;4;0;0 
735;17;1;1;4;0;0 
2403;17;1;1;4;0;0 
745;17;1;1;5;0;0 
781;17;1;1;4;0;0 
628;17;1;1;4;0;0 
615;17;1;1;3;0;0 
745;17;1;1;4;0;0 
646;17;1;1;4;0;0 
689;17;1;1;4;0;0 
708;17;1;1;4;0;0 
673;17;1;1;5;0;0 
636;17;1;1;4;0;0 
642;17;1;1;4;0;0 
684;17;1;1;4;0;0 
638;17;1;1;4;0;0 
824;17;1;1;4;0;0 
2284;17;1;1;4;0;0 
1614;17;1;1;4;0;0 
611;17;1;1;4;0;0 
2003;17;1;1;3;0;0 
620;17;1;1;4;0;0 
1615;17;1;1;4;0;0 
635;17;1;1;4;0;0 
773;17;1;1;3;0;0 
623;17;1;1;4;0;0 
640;17;1;1;3;0;0 
717;17;1;1;4;0;0 
1733;17;1;1;4;0;0 
2067;17;1;1;4;0;0 
627;17;1;1;4;0;0 
787;17;1;1;4;0;0 
1609;17;1;1;4;0;0 
650;17;1;1;4;0;0 
794;17;1;1;4;0;0 
674;17;1;1;4;0;0 
2347;17;1;1;4;0;0 
672;17;1;1;4;0;0 
1013;17;1;1;4;0;0 
2777;17;1;1;4;0;0 
883;17;1;1;5;0;0 
990;17;1;1;4;0;0 
625;17;1;1;4;0;0 
999;17;1;1;4;0;0 
689;17;1;1;4;0;0 
645;17;1;1;4;0;0 
642;17;1;1;4;0;0 
648;17;1;1;4;0;0 
640;17;1;1;3;0;0 
634;17;1;1;4;0;0 
767;17;1;1;4;0;0 
2449;17;1;1;4;0;0 
660;17;1;1;4;0;0 
643;17;1;1;4;0;0 
772;17;1;1;3;0;0 
2687;17;1;1;4;0;0 
3865;17;1;1;6;0;0 
779;17;1;1;4;0;0 
1214;17;1;1;3;0;0 
804;17;1;1;3;0;0 
783;17;1;1;4;0;0 
628;17;1;1;4;0;0 
709;17;1;1;4;0;0 
1947;17;1;1;4;0;0 
654;17;1;1;4;0;0 
658;17;1;1;4;0;0 
2396;17;1;1;4;0;0 
840;17;1;1;4;0;0 
644;17;1;1;4;0;0 
1187;17;1;1;4;0;0 
613;17;1;1;4;0;0 
635;17;1;1;4;0;0 
601;17;1;1;4;0;0 
824;17;1;1;4;0;0 
1496;17;1;1;4;0;0 
826;17;1;1;4;0;0 
636;17;1;1;4;0;0 
686;17;1;1;4;0;0 
3348;17;1;1;4;0;0 
632;17;1;1;4;0;0 
659;17;1;1;4;0;0 
646;17;1;1;4;0;0 
609;17;1;1;4;0;0 
758;17;1;1;4;0;0 
887;17;1;1;4;0;0 
738;17;1;1;4;0;0 
658;17;1;1;4;0;0 
676;17;1;1;4;0;0 
704;17;1;1;4;0;0 
668;17;1;1;4;0;0 
783;17;1;1;4;0;0 
643;17;1;1;4;0;0 
651;17;1;1;4;0;0 
854;17;1;1;4;0;0 
698;17;1;1;3;0;0 
632;17;1;1;4;0;0 
642;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1078;17;1;1;4;0;0 
700;17;1;1;4;0;0 
656;17;1;1;4;0;0 
1654;17;1;1;4;0;0 
3204;17;1;1;4;0;0 
664;17;1;1;4;0;0 
693;17;1;1;4;0;0 
626;17;1;1;4;0;0 
610;17;1;1;4;0;0 
1527;17;1;1;4;0;0 
2108;17;1;1;4;0;0 
1269;17;1;1;3;0;0 
2452;17;1;1;4;0;0 
2343;17;1;1;4;0;0 
682;17;1;1;4;0;0 
632;17;1;1;4;0;0 
2396;17;1;1;4;0;0 
635;17;1;1;4;0;0 
667;17;1;1;4;0;0 
1597;17;1;1;4;0;0 
2403;17;1;1;4;0;0 
2219;17;1;1;4;0;0 
709;17;1;1;4;0;0 
1755;17;1;1;4;0;0 
673;17;1;1;4;0;0 
661;17;1;1;4;0;0 
623;17;1;1;4;0;0 
680;17;1;1;4;0;0 
858;17;1;1;4;0;0 
646;17;1;1;4;0;0 
641;17;1;1;4;0;0 
2403;17;1;1;4;0;0 
783;17;1;1;4;0;0 
640;17;1;1;4;0;0 
664;17;1;1;4;0;0 
689;17;1;1;4;0;0 
652;17;1;1;4;0;0 
623;17;1;1;4;0;0 
714;17;1;1;4;0;0 
655;17;1;1;4;0;0 
764;17;1;1;4;0;0 
1595;17;1;1;4;0;0 
668;17;1;1;4;0;0 
1801;17;1;1;4;0;0 
632;17;1;1;4;0;0 
723;17;1;1;4;0;0 
654;17;1;1;4;0;0 
684;17;1;1;4;0;0 
867;17;1;1;5;0;0 
672;17;1;1;4;0;0 
701;17;1;1;4;0;0 
648;17;1;1;4;0;0 
1723;17;1;1;4;0;0 
653;17;1;1;4;0;0 
665;17;1;1;4;0;0 
620;17;1;1;4;0;0 
783;17;1;1;4;0;0 
643;17;1;1;4;0;0 
639;17;1;1;4;0;0 
757;17;1;1;4;0;0 
630;17;1;1;4;0;0 
644;17;1;1;4;0;0 
597;17;1;1;4;0;0 
1785;17;1;1;4;0;0 
688;17;1;1;4;0;0 
707;17;1;1;4;0;0 
702;17;1;1;4;0;0 
674;17;1;1;4;0;0 
716;17;1;1;4;0;0 
2645;17;1;1;4;0;0 
657;17;1;1;4;0;0 
723;17;1;1;4;0;0 
1037;17;1;1;5;0;0 
2943;17;1;1;4;0;0 
815;17;1;1;4;0;0 
1630;17;1;1;4;0;0 
2313;17;1;1;3;0;0 
744;17;1;1;4;0;0 
898;17;1;1;5;0;0 
612;17;1;1;3;0;0 
699;17;1;1;4;0;0 
647;17;1;1;3;0;0 
1192;17;1;1;5;0;0 
639;17;1;1;4;0;0 
1049;17;1;1;5;0;0 
689;17;1;1;4;0;0 
635;17;1;1;4;0;0 
633;17;1;1;4;0;0 
634;17;1;1;4;0;0 
657;17;1;1;4;0;0 
1075;17;1;1;4;0;0 
861;17;1;1;4;0;0 
621;17;1;1;4;0;0 
800;17;1;1;4;0;0 
700;17;1;1;4;0;0 
632;17;1;1;4;0;0 
759;17;1;1;4;0;0 
626;17;1;1;4;0;0 
2857;17;1;1;4;0;0 
678;17;1;1;4;0;0 
1565;17;1;1;4;0;0 
650;17;1;1;5;0;0 
1390;17;1;1;4;0;0 
617;17;1;1;4;0;0 
842;17;1;1;3;0;0 
672;17;1;1;3;0;0 
621;17;1;1;3;0;0 
636;17;1;1;4;0;0 
711;17;1;1;4;0;0 
2577;17;1;1;4;0;0 
1503;17;1;1;5;0;0 
656;17;1;1;4;0;0 
731;17;1;1;4;0;0 
847;17;1;1;4;0;0 
1720;17;1;1;4;0;0 
640;17;1;1;4;0;0 
796;17;1;1;4;0;0 
645;17;1;1;3;0;0 
645;17;1;1;4;0;0 
650;17;1;1;4;0;0 
648;17;1;1;4;0;0 
699;17;1;1;3;0;0 
597;17;1;1;4;0;0 
2071;17;1;1;5;0;0 
792;17;1;1;5;0;0 
866;17;1;1;4;0;0 
2827;17;1;1;4;0;0 
667;17;1;1;4;0;0 
2032;17;1;1;4;0;0 
596;17;1;1;4;0;0 
1742;17;1;1;3;0;0 
613;17;1;1;4;0;0 
1178;17;1;1;3;0;0 
712;17;1;1;4;0;0 
608;17;1;1;4;0;0 
2469;17;1;1;4;0;0 
642;17;1;1;3;0;0 
741;17;1;1;4;0;0 
2238;17;1;1;4;0;0 
639;17;1;1;4;0;0 
1582;17;1;1;4;0;0 
666;17;1;1;4;0;0 
663;17;1;1;4;0;0 
597;17;1;1;4;0;0 
623;17;1;1;4;0;0 
600;17;1;1;4;0;0 
663;17;1;1;4;0;0 
746;17;1;1;4;0;0 
612;17;1;1;4;0;0 
669;17;1;1;4;0;0 
668;17;1;1;4;0;0 
752;17;1;1;4;0;0 
683;17;1;1;4;0;0 
636;17;1;1;4;0;0 
613;17;1;1;4;0;0 
652;17;1;1;4;0;0 
669;17;1;1;4;0;0 
795;17;1;1;4;0;0 
831;17;1;1;4;0;0 
617;17;1;1;4;0;0 
656;17;1;1;4;0;0 
1413;17;1;1;4;0;0 
760;17;1;1;4;0;0 
650;17;1;1;4;0;0 
655;17;1;1;4;0;0 
1755;17;1;1;4;0;0 
747;17;1;1;4;0;0 
678;17;1;1;4;0;0 
649;17;1;1;4;0;0 
657;17;1;1;4;0;0 
624;17;1;1;4;0;0 
638;17;1;1;4;0;0 
639;17;1;1;4;0;0 
655;17;1;1;4;0;0 
816;17;1;1;4;0;0 
1218;17;1;1;4;0;0 
650;17;1;1;4;0;0 
2428;17;1;1;4;0;0 
696;17;1;1;4;0;0 
621;17;1;1;4;0;0 
779;17;1;1;4;0;0 
641;17;1;1;4;0;0 
638;17;1;1;4;0;0 
633;17;1;1;4;0;0 
635;17;1;1;4;0;0 
626;17;1;1;5;0;0 
2306;17;1;1;4;0;0 
704;17;1;1;4;0;0 
614;17;1;1;3;0;0 
735;17;1;1;4;0;0 
639;17;1;1;4;0;0 
924;17;1;1;4;0;0 
3020;17;1;1;4;0;0 
661;17;1;1;4;0;0 
1620;17;1;1;4;0;0 
792;17;1;1;4;0;0 
614;17;1;1;4;0;0 
662;17;1;1;3;0;0 
1662;17;1;1;4;0;0 
1788;17;1;1;4;0;0 
3040;17;1;1;4;0;0 
678;17;1;1;4;0;0 
631;17;1;1;3;0;0 
661;17;1;1;4;0;0 
2322;17;1;1;4;0;0 
729;17;1;1;4;0;0 
713;17;1;1;4;0;0 
1606;17;1;1;4;0;0 
680;17;1;1;4;0;0 
656;17;1;1;4;0;0 
792;17;1;1;4;0;0 
693;17;1;1;4;0;0 
673;17;1;1;4;0;0 
3113;17;1;1;4;0;0 
924;17;1;1;4;0;0 
3018;17;1;1;4;0;0 
1682;17;1;1;5;0;0 
1174;17;1;1;4;0;0 
1772;17;1;1;4;0;0 
620;17;1;1;4;0;0 
652;17;1;1;5;0;0 
3524;17;1;1;4;0;0 
727;17;1;1;4;0;0 
631;17;1;1;4;0;0 
3163;17;1;1;4;0;0 
649;17;1;1;4;0;0 
624;17;1;1;4;0;0 
649;17;1;1;4;0;0 
694;17;1;1;4;0;0 
635;17;1;1;4;0;0 
648;17;1;1;4;0;0 
631;17;1;1;4;0;0 
631;17;1;1;4;0;0 
695;17;1;1;4;0;0 
1629;17;1;1;3;0;0 
750;17;1;1;4;0;0 
698;17;1;1;4;0;0 
2176;17;1;1;4;0;0 
659;17;1;1;4;0;0 
639;17;1;1;4;0;0 
1570;17;1;1;4;0;0 
600;17;1;1;4;0;0 
889;17;1;1;4;0;0 
753;17;1;1;4;0;0 
599;17;1;1;3;0;0 
1167;17;1;1;4;0;0 
652;17;1;1;4;0;0 
608;17;1;1;4;0;0 
908;17;1;1;5;0;0 
886;17;1;1;4;0;0 
2157;17;1;1;4;0;0 
2918;17;1;1;4;0;0 
2723;17;1;1;4;0;0 
3180;17;1;1;4;0;0 
608;17;1;1;4;0;0 
1580;17;1;1;4;0;0 
642;17;1;1;4;0;0 
782;17;1;1;4;0;0 
636;17;1;1;3;0;0 
718;17;1;1;4;0;0 
601;17;1;1;4;0;0 
638;17;1;1;4;0;0 
1577;17;1;1;4;0;0 
723;17;1;1;4;0;0 
804;17;1;1;4;0;0 
2818;17;1;1;4;0;0 
605;17;1;1;4;0;0 
695;17;1;1;4;0;0 
685;17;1;1;4;0;0 
872;17;1;1;4;0;0 
648;17;1;1;4;0;0 
651;17;1;1;3;0;0 
642;17;1;1;4;0;0 
634;17;1;1;4;0;0 
643;17;1;1;4;0;0 
615;17;1;1;4;0;0 
746;17;1;1;4;0;0 
601;17;1;1;4;0;0 
599;17;1;1;3;0;0 
625;17;1;1;4;0;0 
747;17;1;1;4;0;0 
3071;17;1;1;4;0;0 
645;17;1;1;4;0;0 
648;17;1;1;4;0;0 
1641;17;1;1;4;0;0 
1670;17;1;1;4;0;0 
901;17;1;1;4;0;0 
1009;17;1;1;4;0;0 
1328;17;1;1;4;0;0 
1167;17;1;1;4;0;0 
655;17;1;1;4;0;0 
3258;17;1;1;4;0;0 
1264;17;1;1;4;0;0 
890;17;1;1;4;0;0 
710;17;1;1;4;0;0 
617;17;1;1;4;0;0 
695;17;1;1;4;0;0 
665;17;1;1;4;0;0 
668;17;1;1;4;0;0 
655;17;1;1;4;0;0 
655;17;1;1;4;0;0 
646;17;1;1;4;0;0 
2122;17;1;1;4;0;0 
4112;17;1;1;4;0;0 
631;17;1;1;4;0;0 
608;17;1;1;4;0;0 
1102;17;1;1;4;0;0 
790;17;1;1;4;0;0 
612;17;1;1;4;0;0 
618;17;1;1;4;0;0 
611;17;1;1;4;0;0 
1423;17;1;1;4;0;0 
962;17;1;1;4;0;0 
661;17;1;1;4;0;0 
2050;17;1;1;4;0;0 
613;17;1;1;4;0;0 
618;17;1;1;4;0;0 
625;17;1;1;4;0;0 
636;17;1;1;4;0;0 
613;17;1;1;4;0;0 
934;17;1;1;4;0;0 
680;17;1;1;4;0;0 
712;17;1;1;4;0;0 
598;17;1;1;4;0;0 
622;17;1;1;4;0;0 
608;17;1;1;4;0;0 
747;17;1;1;4;0;0 
2826;17;1;1;4;0;0 
607;17;1;1;4;0;0 
1595;17;1;1;4;0;0 
653;17;1;1;4;0;0 
636;17;1;1;4;0;0 
731;17;1;1;4;0;0 
624;17;1;1;4;0;0 
753;17;1;1;4;0;0 
2967;17;1;1;4;0;0 
2079;17;1;1;4;0;0 
1663;17;1;1;4;0;0 
652;17;1;1;4;0;0 
654;17;1;1;4;0;0 
633;17;1;1;3;0;0 
624;17;1;1;4;0;0 
2304;17;1;1;4;0;0 
2192;17;1;1;4;0;0 
635;17;1;1;4;0;0 
857;17;1;1;4;0;0 
651;17;1;1;3;0;0 
1684;17;1;1;4;0;0 
758;17;1;1;4;0;0 
1838;17;1;1;4;0;0 
2710;17;1;1;4;0;0 
680;17;1;1;4;0;0 
638;17;1;1;4;0;0 
2704;17;1;1;4;0;0 
640;17;1;1;4;0;0 
636;17;1;1;4;0;0 
758;17;1;1;4;0;0 
596;17;1;1;4;0;0 
1329;17;1;1;3;0;0 
637;17;1;1;4;0;0 
1728;17;1;1;3;0;0 
670;17;1;1;4;0;0 
1190;17;1;1;4;0;0 
3069;17;1;1;4;0;0 
620;17;1;1;4;0;0 
689;17;1;1;4;0;0 
671;17;1;1;4;0;0 
621;17;1;1;4;0;0 
689;17;1;1;4;0;0 
2234;17;1;1;4;0;0 
1242;17;1;1;5;0;0 
645;17;1;1;4;0;0 
1836;17;1;1;4;0;0 
2919;17;1;1;4;0;0 
856;17;1;1;4;0;0 
1722;17;1;1;4;0;0 
651;17;1;1;4;0;0 
1735;17;1;1;4;0;0 
872;17;1;1;4;0;0 
985;17;1;1;4;0;0 
662;17;1;1;5;0;0 
639;17;1;1;4;0;0 
671;17;1;1;4;0;0 
623;17;1;1;4;0;0 
2932;17;1;1;4;0;0 
659;17;1;1;4;0;0 
829;17;1;1;4;0;0 
628;17;1;1;4;0;0 
699;17;1;1;4;0;0 
670;17;1;1;4;0;0 
669;17;1;1;4;0;0 
599;17;1;1;4;0;0 
658;17;1;1;4;0;0 
678;17;1;1;4;0;0 
663;17;1;1;4;0;0 
1043;17;1;1;4;0;0 
881;17;1;1;4;0;0 
644;17;1;1;4;0;0 
623;17;1;1;4;0;0 
781;17;1;1;4;0;0 
639;17;1;1;4;0;0 
2175;17;1;1;3;0;0 
644;17;1;1;4;0;0 
683;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1626;17;1;1;4;0;0 
2533;17;1;1;4;0;0 
687;17;1;1;4;0;0 
598;17;1;1;4;0;0 
1924;17;1;1;3;0;0 
863;17;1;1;4;0;0 
1110;17;1;1;4;0;0 
635;17;1;1;4;0;0 
668;17;1;1;4;0;0 
661;17;1;1;4;0;0 
926;17;1;1;4;0;0 
899;17;1;1;4;0;0 
2404;17;1;1;4;0;0 
722;17;1;1;4;0;0 
875;17;1;1;4;0;0 
944;17;1;1;4;0;0 
704;17;1;1;4;0;0 
658;17;1;1;4;0;0 
1296;17;1;1;4;0;0 
655;17;1;1;4;0;0 
664;17;1;1;4;0;0 
649;17;1;1;4;0;0 
624;17;1;1;4;0;0 
697;17;1;1;4;0;0 
2122;17;1;1;4;0;0 
626;17;1;1;5;0;0 
659;17;1;1;4;0;0 
666;17;1;1;4;0;0 
772;17;1;1;4;0;0 
1790;17;1;1;4;0;0 
1111;17;1;1;4;0;0 
646;17;1;1;3;0;0 
596;17;0;0;4;0;0 
704;17;1;1;5;0;0 
701;17;1;1;4;0;0 
810;17;1;1;4;0;0 
684;17;1;1;4;0;0 
671;17;1;1;4;0;0 
678;17;1;1;4;0;0 
3043;17;1;1;4;0;0 
634;17;1;1;4;0;0 
639;17;1;1;4;0;0 
2147;17;1;1;4;0;0 
679;17;1;1;4;0;0 
2795;17;1;1;4;0;0 
624;17;1;1;5;0;0 
624;17;1;1;4;0;0 
796;17;1;1;4;0;0 
1225;17;1;1;4;0;0 
681;17;1;1;4;0;0 
661;17;1;1;4;0;0 
651;17;1;1;4;0;0 
752;17;1;1;4;0;0 
612;17;1;1;4;0;0 
1800;17;1;1;4;0;0 
596;17;1;1;3;0;0 
782;17;1;1;4;0;0 
2305;17;1;1;4;0;0 
607;17;1;1;4;0;0 
599;17;1;1;4;0;0 
676;17;1;1;4;0;0 
1188;17;1;1;4;0;0 
1899;17;1;1;4;0;0 
636;17;1;1;5;0;0 
647;17;1;1;4;0;0 
921;17;1;1;4;0;0 
1663;17;1;1;4;0;0 
3597;17;1;1;4;0;0 
604;17;1;1;4;0;0 
645;17;1;1;4;0;0 
624;17;1;1;4;0;0 
913;17;1;1;4;0;0 
889;17;1;1;4;0;0 
722;17;1;1;4;0;0 
642;17;1;1;4;0;0 
771;17;1;1;3;0;0 
2022;17;1;1;4;0;0 
1561;17;1;1;4;0;0 
878;17;1;1;4;0;0 
635;17;1;1;4;0;0 
650;17;1;1;4;0;0 
615;17;1;1;4;0;0 
621;17;1;1;4;0;0 
632;17;1;1;4;0;0 
633;17;1;1;4;0;0 
726;17;1;1;4;0;0 
832;17;1;1;4;0;0 
846;17;1;1;4;0;0 
2480;17;1;1;4;0;0 
1520;17;1;1;4;0;0 
891;17;1;1;4;0;0 
