CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
621;4;0;310;0;4;0 
1420;20;0;710;0;12;8 
684;20;0;342;0;16;4 
694;4;0;347;0;4;0 
641;4;0;321;0;4;0 
1042;24;0;521;0;20;4 
661;4;0;330;0;4;0 
647;8;0;324;0;4;4 
877;12;0;438;0;4;8 
1729;20;0;864;0;8;12 
622;4;0;311;0;4;0 
710;12;0;355;0;4;8 
659;8;0;330;0;4;4 
699;4;0;349;0;4;0 
1954;12;0;977;0;12;0 
1932;4;0;966;0;4;0 
657;8;0;328;0;8;0 
1217;16;0;608;0;12;4 
939;8;0;469;0;4;4 
654;12;0;327;0;12;0 
777;20;0;389;0;20;0 
865;12;0;432;0;12;0 
644;4;0;322;0;4;0 
685;4;0;342;0;4;0 
635;8;0;317;0;4;4 
647;12;0;323;0;12;0 
582;12;0;291;0;12;0 
2430;4;0;1215;0;4;0 
2348;12;0;1174;0;8;4 
737;20;0;369;0;8;12 
626;12;0;313;0;12;0 
629;12;0;315;0;12;0 
2371;4;0;1185;0;4;0 
647;4;0;324;0;4;0 
2563;12;0;1281;0;12;0 
676;4;0;338;0;4;0 
653;4;0;327;0;4;0 
640;4;0;320;0;4;0 
659;8;0;329;0;4;4 
913;16;0;457;0;16;0 
1631;4;0;816;0;4;0 
640;4;0;320;0;4;0 
761;16;0;381;0;12;4 
642;20;0;321;0;12;8 
711;4;0;356;0;4;0 
706;4;0;353;0;4;0 
631;8;0;316;0;4;4 
760;16;0;380;0;12;4 
1189;24;0;595;0;16;8 
1466;8;0;733;0;4;4 
873;4;0;437;0;4;0 
726;12;0;363;0;8;4 
626;16;0;313;0;12;4 
1580;8;0;790;0;4;4 
649;12;0;324;0;12;0 
696;4;0;348;0;4;0 
668;4;0;334;0;4;0 
3297;12;0;1649;0;8;4 
3658;16;0;1829;0;16;0 
643;8;0;321;0;8;0 
662;8;0;331;0;4;4 
793;8;0;396;0;8;0 
683;4;0;341;0;4;0 
730;12;0;365;0;8;4 
864;8;0;432;0;8;0 
622;28;0;311;0;12;16 
869;16;0;435;0;12;4 
760;24;0;380;0;16;8 
1829;16;0;914;0;12;4 
1080;16;0;540;0;12;4 
679;4;0;339;0;4;0 
789;8;0;395;0;8;0 
623;16;0;311;0;12;4 
2151;8;0;1075;0;8;0 
1389;4;0;694;0;4;0 
643;8;0;321;0;8;0 
1009;12;0;504;0;12;0 
897;24;0;449;0;16;8 
604;12;0;302;0;12;0 
881;40;0;440;0;24;16 
670;12;0;335;0;12;0 
641;4;0;320;0;4;0 
737;12;0;369;0;8;4 
1998;4;0;999;0;4;0 
609;12;0;305;0;12;0 
1067;4;0;534;0;4;0 
613;4;0;307;0;4;0 
733;12;0;366;0;12;0 
658;8;0;329;0;4;4 
3031;8;0;1515;0;4;4 
615;16;0;307;0;12;4 
624;12;0;312;0;12;0 
2381;12;0;1191;0;12;0 
721;8;0;361;0;4;4 
638;8;0;319;0;8;0 
626;12;0;313;0;12;0 
669;20;0;334;0;12;8 
657;4;0;329;0;4;0 
645;8;0;323;0;4;4 
882;12;0;441;0;12;0 
762;16;0;381;0;12;4 
683;4;0;341;0;4;0 
629;4;0;315;0;4;0 
647;8;0;323;0;4;4 
1875;4;0;938;0;4;0 
685;8;0;342;0;4;4 
1068;16;0;534;0;4;12 
881;12;0;441;0;12;0 
659;4;0;330;0;4;0 
671;8;0;336;0;4;4 
3391;4;0;1696;0;4;0 
2714;12;0;1357;0;12;0 
808;24;0;404;0;20;4 
654;8;0;327;0;4;4 
640;12;0;320;0;4;8 
813;12;0;407;0;12;0 
977;8;0;489;0;8;0 
612;12;0;306;0;8;4 
620;4;0;310;0;4;0 
1597;4;0;799;0;4;0 
1644;8;0;822;0;4;4 
807;24;0;404;0;16;8 
774;4;0;387;0;4;0 
805;20;0;402;0;12;8 
3064;8;0;1532;0;8;0 
807;12;0;404;0;12;0 
1935;4;0;968;0;4;0 
720;16;0;360;0;12;4 
1497;4;0;749;0;4;0 
633;12;0;317;0;12;0 
628;16;0;314;0;8;8 
615;12;0;308;0;12;0 
724;12;0;362;0;12;0 
697;12;0;349;0;8;4 
615;16;0;308;0;12;4 
658;4;0;329;0;4;0 
608;12;0;304;0;12;0 
622;12;0;311;0;12;0 
1530;4;0;765;0;4;0 
877;12;0;438;0;12;0 
690;4;0;345;0;4;0 
871;20;0;436;0;16;4 
656;12;0;328;0;12;0 
2019;8;0;1010;0;4;4 
639;4;0;319;0;4;0 
1716;12;0;858;0;12;0 
681;16;0;341;0;12;4 
858;4;0;429;0;4;0 
636;4;0;318;0;4;0 
754;4;0;377;0;4;0 
2667;16;0;1333;0;16;0 
2523;4;0;1261;0;4;0 
627;8;0;314;0;4;4 
751;16;0;375;0;12;4 
675;8;0;338;0;4;4 
2186;4;0;1093;0;4;0 
2021;16;0;1011;0;12;4 
799;4;0;399;0;4;0 
662;8;0;331;0;8;0 
651;4;0;325;0;4;0 
730;16;0;365;0;12;4 
666;8;0;333;0;4;4 
3208;4;0;1604;0;4;0 
1044;8;0;522;0;8;0 
723;4;0;361;0;4;0 
638;16;0;319;0;12;4 
649;12;0;325;0;12;0 
597;12;0;299;0;12;0 
612;16;0;306;0;12;4 
628;8;0;314;0;4;4 
686;8;0;343;0;4;4 
798;12;0;399;0;12;0 
745;8;0;373;0;8;0 
1269;16;0;634;0;12;4 
724;4;0;362;0;4;0 
630;12;0;315;0;12;0 
870;4;0;435;0;4;0 
2563;4;0;1281;0;4;0 
690;12;0;345;0;8;4 
3266;12;0;1633;0;12;0 
683;8;0;341;0;4;4 
688;8;0;344;0;4;4 
620;12;0;310;0;8;4 
633;4;0;316;0;4;0 
1675;16;0;837;0;12;4 
664;8;0;332;0;4;4 
793;20;0;396;0;12;8 
875;8;0;437;0;8;0 
1338;4;0;669;0;4;0 
712;8;0;356;0;4;4 
688;4;0;344;0;4;0 
660;4;0;330;0;4;0 
633;20;0;317;0;8;12 
663;4;0;331;0;4;0 
611;16;0;306;0;12;4 
852;4;0;426;0;4;0 
658;8;0;329;0;8;0 
1556;4;0;778;0;4;0 
576;16;0;288;0;12;4 
3397;8;0;1699;0;8;0 
810;8;0;405;0;8;0 
617;16;0;308;0;12;4 
617;24;0;308;0;12;12 
850;8;0;425;0;4;4 
688;8;0;344;0;8;0 
3600;8;0;1800;0;4;4 
774;4;0;387;0;4;0 
775;16;0;388;0;12;4 
1644;8;0;822;0;4;4 
657;8;0;328;0;8;0 
607;20;0;304;0;12;8 
826;16;0;413;0;12;4 
737;8;0;368;0;4;4 
612;16;0;306;0;12;4 
758;8;0;379;0;8;0 
636;4;0;318;0;4;0 
727;4;0;363;0;4;0 
732;12;0;366;0;8;4 
692;8;0;346;0;4;4 
973;12;0;486;0;4;8 
3686;14;0;1843;0;14;0 
656;4;0;328;0;4;0 
606;4;0;303;0;4;0 
634;4;0;317;0;4;0 
1257;20;0;628;0;16;4 
782;12;0;391;0;12;0 
1018;4;0;509;0;4;0 
765;20;0;383;0;8;12 
783;16;0;392;0;12;4 
653;8;0;327;0;4;4 
3203;8;0;1601;0;4;4 
1836;19;0;918;0;7;12 
2091;4;0;1046;0;4;0 
680;12;0;340;0;12;0 
633;4;0;317;0;4;0 
665;12;0;332;0;8;4 
892;8;0;446;0;4;4 
628;4;0;314;0;4;0 
603;16;0;302;0;12;4 
2522;8;0;1261;0;8;0 
3028;24;0;1514;0;16;8 
695;8;0;348;0;4;4 
682;8;0;341;0;4;4 
881;8;0;441;0;8;0 
653;12;0;327;0;4;8 
663;4;0;331;0;4;0 
1778;4;0;889;0;4;0 
610;8;0;305;0;4;4 
2383;16;0;1191;0;12;4 
622;12;0;311;0;12;0 
2226;4;0;1113;0;4;0 
1018;28;0;509;0;12;16 
779;4;0;389;0;4;0 
761;12;0;380;0;12;0 
628;12;0;314;0;12;0 
621;4;0;311;0;4;0 
614;16;0;307;0;16;0 
627;12;0;313;0;12;0 
785;4;0;393;0;4;0 
1241;16;0;620;0;12;4 
1865;8;0;933;0;4;4 
1912;8;0;956;0;4;4 
666;19;0;333;0;15;4 
666;8;0;333;0;4;4 
646;4;0;323;0;4;0 
636;8;0;318;0;4;4 
848;16;0;424;0;12;4 
1801;8;0;901;0;4;4 
1338;16;0;669;0;12;4 
1311;4;0;656;0;4;0 
2158;4;0;1079;0;4;0 
1664;4;0;832;0;4;0 
1698;8;0;849;0;4;4 
602;16;0;301;0;12;4 
2692;16;0;1346;0;8;8 
940;8;0;470;0;8;0 
2028;12;0;1014;0;4;8 
660;4;0;330;0;4;0 
647;12;0;324;0;8;4 
640;12;0;320;0;12;0 
670;4;0;335;0;4;0 
639;4;0;319;0;4;0 
910;16;0;455;0;4;12 
1729;4;0;864;0;4;0 
661;8;0;330;0;4;4 
1594;8;0;797;0;4;4 
776;16;0;388;0;4;12 
1566;4;0;783;0;4;0 
1133;12;0;567;0;12;0 
661;20;0;331;0;12;8 
1079;21;0;540;0;14;7 
915;12;0;457;0;4;8 
650;4;0;325;0;4;0 
1643;8;0;822;0;4;4 
596;12;0;298;0;8;4 
614;12;0;307;0;12;0 
658;4;0;329;0;4;0 
2094;4;0;1047;0;4;0 
3195;12;0;1598;0;8;4 
990;8;0;495;0;4;4 
1454;20;0;727;0;16;4 
669;8;0;334;0;4;4 
588;12;0;294;0;12;0 
638;4;0;319;0;4;0 
641;8;0;321;0;4;4 
908;8;0;454;0;8;0 
1440;20;0;720;0;12;8 
1595;24;0;798;0;16;8 
3357;4;0;1679;0;4;0 
1422;12;0;711;0;8;4 
775;4;0;388;0;4;0 
633;4;0;317;0;4;0 
695;4;0;347;0;4;0 
791;8;0;395;0;8;0 
637;16;0;319;0;12;4 
1127;4;0;563;0;4;0 
710;12;0;355;0;8;4 
3213;4;0;1606;0;4;0 
781;4;0;390;0;4;0 
1632;14;0;816;0;14;0 
3717;16;0;1859;0;12;4 
689;4;0;345;0;4;0 
1476;35;0;738;0;23;12 
1583;28;0;792;0;20;8 
663;12;0;331;0;8;4 
784;8;0;392;0;4;4 
748;8;0;374;0;8;0 
684;4;0;342;0;4;0 
675;12;0;338;0;12;0 
753;4;0;377;0;4;0 
3145;16;0;1572;0;8;8 
1698;4;0;849;0;4;0 
643;12;0;322;0;12;0 
679;4;0;339;0;4;0 
749;8;0;374;0;8;0 
629;12;0;315;0;12;0 
656;12;0;328;0;12;0 
638;16;0;319;0;12;4 
1871;4;0;936;0;4;0 
1834;28;0;917;0;24;4 
655;4;0;328;0;4;0 
961;28;0;480;0;24;4 
739;4;0;369;0;4;0 
619;4;0;310;0;4;0 
797;4;0;399;0;4;0 
636;12;0;318;0;8;4 
629;4;0;315;0;4;0 
1607;8;0;804;0;4;4 
829;8;0;415;0;8;0 
1011;4;0;505;0;4;0 
2258;8;0;1129;0;8;0 
652;12;0;326;0;12;0 
707;4;0;353;0;4;0 
610;4;0;305;0;4;0 
598;16;0;299;0;12;4 
619;4;0;309;0;4;0 
651;4;0;326;0;4;0 
626;4;0;313;0;4;0 
640;8;0;320;0;8;0 
624;4;0;312;0;4;0 
613;12;0;306;0;12;0 
764;24;0;382;0;20;4 
683;4;0;342;0;4;0 
1071;4;0;536;0;4;0 
643;4;0;321;0;4;0 
630;4;0;315;0;4;0 
2074;4;0;1037;0;4;0 
643;12;0;321;0;4;8 
713;4;0;356;0;4;0 
649;4;0;324;0;4;0 
2132;12;0;1066;0;8;4 
662;28;0;331;0;16;12 
648;4;0;324;0;4;0 
643;4;0;321;0;4;0 
790;12;0;395;0;12;0 
598;12;0;299;0;12;0 
3072;16;0;1536;0;12;4 
652;4;0;326;0;4;0 
695;4;0;347;0;4;0 
791;4;0;395;0;4;0 
654;12;0;327;0;8;4 
2155;8;0;1077;0;4;4 
656;4;0;328;0;4;0 
654;4;0;327;0;4;0 
596;8;0;298;0;4;4 
585;16;0;292;0;12;4 
698;4;0;349;0;4;0 
593;4;0;297;0;4;0 
664;12;0;332;0;12;0 
672;12;0;336;0;8;4 
632;4;0;316;0;4;0 
695;20;0;348;0;16;4 
646;20;0;323;0;12;8 
786;16;0;393;0;16;0 
691;8;0;346;0;4;4 
1623;4;0;812;0;4;0 
623;4;0;312;0;4;0 
627;4;0;313;0;4;0 
1531;16;0;766;0;12;4 
780;8;0;390;0;4;4 
619;4;0;310;0;4;0 
630;12;0;315;0;12;0 
658;4;0;329;0;4;0 
635;8;0;318;0;4;4 
3583;8;0;1791;0;8;0 
987;20;0;494;0;16;4 
2565;12;0;1283;0;12;0 
789;8;0;395;0;4;4 
2684;4;0;1342;0;4;0 
614;20;0;307;0;12;8 
636;4;0;318;0;4;0 
3206;24;0;1603;0;8;16 
3679;4;0;1840;0;4;0 
668;4;0;334;0;4;0 
632;16;0;316;0;12;4 
652;12;0;326;0;12;0 
764;12;0;382;0;4;8 
640;8;0;320;0;4;4 
1562;15;0;781;0;15;0 
3532;16;0;1766;0;12;4 
876;4;0;438;0;4;0 
616;16;0;308;0;12;4 
642;12;0;321;0;12;0 
631;4;0;316;0;4;0 
3253;12;0;1627;0;8;4 
620;8;0;310;0;8;0 
638;8;0;319;0;8;0 
1018;4;0;509;0;4;0 
939;4;0;470;0;4;0 
802;12;0;401;0;8;4 
627;4;0;313;0;4;0 
696;16;0;348;0;12;4 
650;12;0;325;0;12;0 
641;20;0;321;0;12;8 
2661;8;0;1330;0;4;4 
2148;20;0;1074;0;12;8 
676;4;0;338;0;4;0 
661;8;0;330;0;4;4 
657;8;0;328;0;8;0 
1031;12;0;515;0;12;0 
735;4;0;367;0;4;0 
654;8;0;327;0;4;4 
632;4;0;316;0;4;0 
2944;4;0;1472;0;4;0 
808;8;0;404;0;8;0 
645;12;0;322;0;8;4 
624;8;0;312;0;4;4 
757;4;0;378;0;4;0 
2170;4;0;1085;0;4;0 
658;12;0;329;0;12;0 
641;4;0;321;0;4;0 
637;12;0;319;0;8;4 
639;4;0;320;0;4;0 
664;8;0;332;0;4;4 
706;4;0;353;0;4;0 
1853;4;0;926;0;4;0 
2307;4;0;1154;0;4;0 
763;16;0;382;0;8;8 
695;8;0;348;0;4;4 
765;16;0;383;0;12;4 
597;12;0;299;0;8;4 
671;16;0;336;0;12;4 
641;8;0;320;0;4;4 
651;4;0;325;0;4;0 
637;8;0;318;0;8;0 
857;20;0;428;0;16;4 
647;4;0;323;0;4;0 
1096;4;0;548;0;4;0 
1089;8;0;545;0;8;0 
681;4;0;340;0;4;0 
1347;4;0;674;0;4;0 
662;4;0;331;0;4;0 
935;16;0;468;0;12;4 
671;4;0;336;0;4;0 
766;12;0;383;0;12;0 
641;4;0;320;0;4;0 
806;16;0;403;0;12;4 
876;16;0;438;0;16;0 
637;4;0;318;0;4;0 
841;4;0;420;0;4;0 
659;4;0;330;0;4;0 
2057;8;0;1029;0;8;0 
697;12;0;349;0;4;8 
907;4;0;453;0;4;0 
835;8;0;418;0;8;0 
680;4;0;340;0;4;0 
623;4;0;312;0;4;0 
658;4;0;329;0;4;0 
647;4;0;324;0;4;0 
663;12;0;331;0;8;4 
623;4;0;312;0;4;0 
749;20;0;375;0;16;4 
918;16;0;459;0;12;4 
649;12;0;325;0;12;0 
617;8;0;309;0;4;4 
1635;12;0;818;0;12;0 
3051;4;0;1525;0;4;0 
1079;8;0;540;0;4;4 
3445;12;0;1723;0;12;0 
796;4;0;398;0;4;0 
883;8;0;442;0;4;4 
666;4;0;333;0;4;0 
3054;12;0;1527;0;8;4 
610;16;0;305;0;12;4 
1616;4;0;808;0;4;0 
1586;4;0;793;0;4;0 
2222;16;0;1111;0;8;8 
665;8;0;332;0;8;0 
3735;8;0;1868;0;4;4 
755;8;0;378;0;4;4 
611;12;0;305;0;12;0 
608;12;0;304;0;12;0 
599;16;0;299;0;12;4 
3658;12;0;1829;0;8;4 
1591;12;0;796;0;8;4 
645;16;0;323;0;12;4 
824;8;0;412;0;8;0 
698;12;0;349;0;8;4 
729;12;0;364;0;4;8 
677;4;0;338;0;4;0 
869;16;0;435;0;16;0 
2457;8;0;1228;0;8;0 
1223;4;0;611;0;4;0 
776;4;0;388;0;4;0 
1936;4;0;968;0;4;0 
641;12;0;321;0;12;0 
670;4;0;335;0;4;0 
682;4;0;341;0;4;0 
1607;8;0;803;0;4;4 
622;4;0;311;0;4;0 
679;12;0;339;0;12;0 
1142;8;0;571;0;4;4 
803;4;0;401;0;4;0 
634;4;0;317;0;4;0 
621;4;0;310;0;4;0 
613;16;0;306;0;16;0 
666;12;0;333;0;12;0 
688;4;0;344;0;4;0 
648;16;0;324;0;16;0 
3259;4;0;1630;0;4;0 
783;4;0;391;0;4;0 
673;8;0;337;0;4;4 
714;20;0;357;0;16;4 
637;4;0;319;0;4;0 
1640;8;0;820;0;4;4 
644;12;0;322;0;12;0 
2582;12;0;1291;0;8;4 
714;12;0;357;0;12;0 
663;24;0;332;0;12;12 
641;8;0;320;0;4;4 
721;20;0;361;0;16;4 
856;20;0;428;0;20;0 
700;4;0;350;0;4;0 
632;4;0;316;0;4;0 
814;20;0;407;0;16;4 
764;4;0;382;0;4;0 
812;8;0;406;0;4;4 
665;12;0;333;0;12;0 
632;4;0;316;0;4;0 
2389;4;0;1195;0;4;0 
3153;8;0;1577;0;8;0 
907;8;0;454;0;8;0 
1652;8;0;826;0;4;4 
966;8;0;483;0;8;0 
821;4;0;411;0;4;0 
682;12;0;341;0;12;0 
612;8;0;306;0;4;4 
600;16;0;300;0;12;4 
607;12;0;304;0;12;0 
2124;8;0;1062;0;4;4 
1534;8;0;767;0;4;4 
619;16;0;310;0;16;0 
1881;20;0;940;0;16;4 
697;12;0;349;0;12;0 
661;4;0;331;0;4;0 
2748;8;0;1374;0;4;4 
1148;4;0;574;0;4;0 
724;24;0;362;0;12;12 
1594;16;0;797;0;12;4 
731;24;0;366;0;12;12 
631;8;0;315;0;4;4 
3084;16;0;1542;0;12;4 
663;4;0;331;0;4;0 
766;4;0;383;0;4;0 
673;8;0;337;0;4;4 
612;20;0;306;0;12;8 
685;12;0;343;0;12;0 
640;16;0;320;0;8;8 
994;4;0;497;0;4;0 
642;16;0;321;0;12;4 
936;12;0;468;0;8;4 
651;8;0;326;0;8;0 
629;8;0;315;0;8;0 
2633;16;0;1317;0;12;4 
651;4;0;326;0;4;0 
940;4;0;470;0;4;0 
652;12;0;326;0;4;8 
649;12;0;324;0;12;0 
668;4;0;334;0;4;0 
682;4;0;341;0;4;0 
2961;4;0;1481;0;4;0 
638;4;0;319;0;4;0 
651;12;0;326;0;12;0 
1625;4;0;812;0;4;0 
654;4;0;327;0;4;0 
616;8;0;308;0;4;4 
630;4;0;315;0;4;0 
2619;4;0;1310;0;4;0 
681;4;0;340;0;4;0 
646;8;0;323;0;4;4 
2881;12;0;1440;0;4;8 
671;4;0;335;0;4;0 
1416;8;0;708;0;4;4 
811;16;0;405;0;12;4 
610;8;0;305;0;4;4 
649;4;0;325;0;4;0 
675;8;0;338;0;8;0 
3461;4;0;1731;0;4;0 
698;4;0;349;0;4;0 
996;12;0;498;0;12;0 
627;16;0;313;0;12;4 
707;8;0;353;0;4;4 
659;4;0;330;0;4;0 
1554;8;0;777;0;4;4 
678;4;0;339;0;4;0 
652;8;0;326;0;8;0 
645;12;0;323;0;8;4 
2150;4;0;1075;0;4;0 
1992;16;0;996;0;12;4 
665;12;0;333;0;12;0 
2825;12;0;1413;0;12;0 
703;8;0;351;0;4;4 
1472;18;0;737;0;18;0 
1661;4;0;831;0;4;0 
682;20;0;341;0;12;8 
701;4;0;351;0;4;0 
676;12;0;338;0;8;4 
2045;12;0;1023;0;8;4 
666;8;0;333;0;4;4 
2664;4;0;1332;0;4;0 
2862;4;0;1431;0;4;0 
655;4;0;328;0;4;0 
798;16;0;399;0;12;4 
623;4;0;311;0;4;0 
609;12;0;304;0;12;0 
655;8;0;328;0;4;4 
890;12;0;445;0;12;0 
785;8;0;392;0;4;4 
630;12;0;315;0;8;4 
708;25;0;354;0;17;8 
717;8;0;359;0;4;4 
622;16;0;311;0;12;4 
3623;7;0;1811;0;7;0 
2556;4;0;1278;0;4;0 
617;8;0;309;0;4;4 
859;20;0;429;0;16;4 
769;20;0;384;0;16;4 
2022;8;0;1011;0;8;0 
635;4;0;317;0;4;0 
666;4;0;333;0;4;0 
817;4;0;408;0;4;0 
626;4;0;313;0;4;0 
835;12;0;417;0;8;4 
715;8;0;358;0;4;4 
635;4;0;318;0;4;0 
1568;4;0;784;0;4;0 
644;8;0;322;0;4;4 
742;8;0;371;0;4;4 
651;4;0;325;0;4;0 
647;4;0;323;0;4;0 
651;16;0;325;0;4;12 
654;12;0;327;0;12;0 
652;12;0;326;0;12;0 
4357;58;0;2178;0;46;12 
643;4;0;321;0;4;0 
884;16;0;442;0;12;4 
1216;12;0;608;0;12;0 
626;4;0;313;0;4;0 
1567;4;0;783;0;4;0 
655;4;0;328;0;4;0 
904;12;0;452;0;12;0 
726;20;0;363;0;12;8 
651;4;0;325;0;4;0 
2134;24;0;1067;0;12;12 
961;15;0;480;0;11;4 
660;12;0;330;0;12;0 
609;8;0;305;0;8;0 
659;4;0;330;0;4;0 
624;8;0;312;0;4;4 
2381;8;0;1190;0;8;0 
666;4;0;333;0;4;0 
1163;20;0;581;0;12;8 
976;8;0;488;0;8;0 
3144;20;0;1572;0;12;8 
1597;12;0;799;0;4;8 
1110;12;0;555;0;12;0 
1619;12;0;809;0;12;0 
710;4;0;355;0;4;0 
630;4;0;315;0;4;0 
668;8;0;334;0;4;4 
1185;11;0;592;0;11;0 
653;4;0;327;0;4;0 
655;8;0;327;0;8;0 
1212;4;0;606;0;4;0 
824;23;0;412;0;15;8 
681;4;0;340;0;4;0 
665;12;0;333;0;4;8 
1228;36;0;614;0;16;20 
857;8;0;428;0;4;4 
691;8;0;345;0;8;0 
660;8;0;330;0;4;4 
646;8;0;323;0;4;4 
651;12;0;326;0;12;0 
619;4;0;310;0;4;0 
644;4;0;322;0;4;0 
637;12;0;319;0;8;4 
815;4;0;407;0;4;0 
657;8;0;328;0;4;4 
968;4;0;484;0;4;0 
791;12;0;395;0;8;4 
720;20;0;360;0;12;8 
638;4;0;319;0;4;0 
660;8;0;330;0;8;0 
659;4;0;329;0;4;0 
680;4;0;340;0;4;0 
680;4;0;340;0;4;0 
964;4;0;482;0;4;0 
966;12;0;483;0;12;0 
618;4;0;309;0;4;0 
646;8;0;323;0;4;4 
669;4;0;334;0;4;0 
621;8;0;310;0;4;4 
629;4;0;315;0;4;0 
655;4;0;328;0;4;0 
910;8;0;455;0;8;0 
702;12;0;351;0;12;0 
621;8;0;310;0;4;4 
622;8;0;311;0;8;0 
2690;12;0;1345;0;12;0 
702;16;0;351;0;12;4 
636;4;0;318;0;4;0 
1087;12;0;543;0;12;0 
1781;24;0;891;0;16;8 
629;8;0;315;0;8;0 
656;12;0;328;0;12;0 
669;4;0;335;0;4;0 
625;4;0;313;0;4;0 
1552;4;0;776;0;4;0 
627;12;0;313;0;12;0 
1771;8;0;886;0;4;4 
775;16;0;388;0;16;0 
2222;8;0;1111;0;8;0 
680;16;0;340;0;12;4 
671;8;0;336;0;4;4 
683;4;0;342;0;4;0 
995;28;0;497;0;16;12 
674;4;0;337;0;4;0 
792;16;0;396;0;12;4 
642;4;0;321;0;4;0 
780;12;0;390;0;12;0 
627;4;0;314;0;4;0 
641;4;0;320;0;4;0 
659;4;0;329;0;4;0 
811;8;0;406;0;4;4 
1113;4;0;556;0;4;0 
647;4;0;324;0;4;0 
1553;4;0;777;0;4;0 
583;12;0;292;0;12;0 
639;4;0;320;0;4;0 
646;4;0;323;0;4;0 
635;20;0;317;0;16;4 
652;8;0;326;0;4;4 
732;4;0;366;0;4;0 
682;16;0;341;0;12;4 
630;16;0;315;0;12;4 
622;8;0;311;0;8;0 
620;8;0;310;0;4;4 
635;4;0;318;0;4;0 
1600;4;0;800;0;4;0 
886;12;0;443;0;12;0 
792;8;0;396;0;4;4 
847;4;0;424;0;4;0 
621;12;0;310;0;12;0 
678;4;0;339;0;4;0 
632;12;0;316;0;8;4 
637;16;0;319;0;8;8 
2086;4;0;1043;0;4;0 
1118;16;0;559;0;8;8 
684;16;0;342;0;12;4 
664;4;0;332;0;4;0 
653;12;0;327;0;12;0 
636;4;0;318;0;4;0 
644;12;0;322;0;8;4 
3336;12;0;1668;0;12;0 
676;16;0;338;0;12;4 
1392;4;0;696;0;4;0 
855;12;0;427;0;8;4 
727;8;0;363;0;4;4 
854;12;0;427;0;12;0 
670;8;0;335;0;4;4 
660;8;0;330;0;4;4 
638;4;0;319;0;4;0 
679;8;0;339;0;4;4 
698;8;0;349;0;4;4 
724;8;0;362;0;4;4 
635;8;0;318;0;4;4 
898;20;0;449;0;16;4 
731;4;0;365;0;4;0 
1579;8;0;790;0;4;4 
623;4;0;312;0;4;0 
2190;8;0;1095;0;4;4 
2465;20;0;1232;0;12;8 
1318;8;0;659;0;4;4 
734;4;0;367;0;4;0 
1587;4;0;793;0;4;0 
3256;20;0;1628;0;8;12 
626;8;0;313;0;8;0 
626;8;0;313;0;4;4 
645;4;0;322;0;4;0 
713;4;0;357;0;4;0 
843;12;0;422;0;8;4 
643;12;0;321;0;12;0 
1550;8;0;775;0;4;4 
1839;12;0;919;0;4;8 
637;8;0;318;0;8;0 
610;8;0;305;0;8;0 
643;16;0;321;0;8;8 
741;8;0;371;0;4;4 
850;4;0;425;0;4;0 
1604;4;0;802;0;4;0 
1674;12;0;837;0;8;4 
705;8;0;353;0;4;4 
636;4;0;318;0;4;0 
755;12;0;378;0;12;0 
673;16;0;337;0;8;8 
795;28;0;397;0;16;12 
953;8;0;476;0;4;4 
624;16;0;312;0;12;4 
602;20;0;301;0;16;4 
600;4;0;300;0;4;0 
2755;20;0;1378;0;12;8 
762;20;0;381;0;16;4 
646;8;0;323;0;4;4 
2752;12;0;1376;0;8;4 
1010;8;0;505;0;8;0 
751;8;0;376;0;8;0 
664;4;0;332;0;4;0 
646;12;0;323;0;12;0 
631;8;0;316;0;8;0 
623;4;0;311;0;4;0 
2176;4;0;1088;0;4;0 
797;4;0;398;0;4;0 
2603;16;0;1302;0;8;8 
651;12;0;325;0;12;0 
1595;8;0;798;0;4;4 
634;4;0;317;0;4;0 
663;8;0;331;0;4;4 
2642;4;0;1321;0;4;0 
826;12;0;413;0;8;4 
1440;20;0;720;0;12;8 
1287;16;0;643;0;8;8 
665;4;0;333;0;4;0 
706;12;0;353;0;8;4 
644;4;0;322;0;4;0 
880;16;0;440;0;12;4 
660;8;0;330;0;4;4 
2798;16;0;1399;0;16;0 
975;8;0;488;0;4;4 
681;20;0;340;0;12;8 
612;16;0;306;0;12;4 
624;12;0;312;0;12;0 
667;4;0;333;0;4;0 
1942;4;0;971;0;4;0 
731;4;0;365;0;4;0 
694;4;0;347;0;4;0 
644;8;0;322;0;4;4 
3204;16;0;1602;0;12;4 
664;16;0;332;0;8;8 
607;4;0;304;0;4;0 
624;4;0;312;0;4;0 
2585;8;0;1292;0;8;0 
654;4;0;327;0;4;0 
592;12;0;296;0;12;0 
1955;16;0;977;0;8;8 
1457;16;0;728;0;8;8 
711;4;0;355;0;4;0 
747;16;0;374;0;16;0 
634;4;0;317;0;4;0 
639;8;0;319;0;8;0 
706;12;0;353;0;12;0 
638;4;0;319;0;4;0 
1018;8;0;509;0;4;4 
810;8;0;405;0;8;0 
779;4;0;389;0;4;0 
643;12;0;321;0;12;0 
808;16;0;404;0;16;0 
745;16;0;373;0;12;4 
771;4;0;385;0;4;0 
628;4;0;314;0;4;0 
618;12;0;309;0;12;0 
887;7;0;444;0;7;0 
609;4;0;305;0;4;0 
782;24;0;391;0;12;12 
624;4;0;312;0;4;0 
652;4;0;326;0;4;0 
2264;4;0;1132;0;4;0 
647;4;0;323;0;4;0 
681;24;0;341;0;8;16 
