CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
308796;844;3;0;0;1960;0 
309650;612;3;0;0;1953;0 
311258;851;3;3;0;1976;0 
321933;972;3;0;0;2003;0 
307196;768;3;3;0;1951;0 
311879;860;3;0;0;1968;0 
304978;717;3;2;0;1957;0 
306826;764;3;0;0;1960;0 
307534;740;3;0;0;1931;0 
311832;728;3;0;0;1958;0 
310979;700;3;0;0;1968;0 
312449;582;3;0;0;1959;0 
323406;656;3;0;0;1972;0 
314020;716;3;0;0;1976;0 
311487;768;3;0;0;1971;0 
307400;604;3;0;0;1962;0 
310340;662;3;0;0;1952;0 
314291;796;3;0;0;1960;0 
312114;762;3;0;0;1991;0 
311517;620;3;0;0;1930;0 
311672;820;3;0;0;1964;0 
305931;580;3;0;0;1964;0 
310530;913;3;2;0;1975;0 
312635;828;3;0;0;1944;0 
306039;673;3;0;0;1961;0 
311113;705;3;0;0;1932;0 
312623;560;3;0;0;1950;0 
306788;782;3;2;0;1959;0 
317574;766;3;0;0;1960;0 
307521;774;3;0;0;1938;0 
311919;636;3;0;0;1970;0 
319941;848;3;0;0;1944;0 
310506;682;3;0;0;1964;0 
310001;792;3;0;0;1981;0 
302547;738;3;0;0;1931;0 
312179;912;3;3;0;1973;0 
304716;756;3;0;0;1948;0 
307945;727;3;0;0;1925;0 
310818;624;3;0;0;1935;0 
306294;716;3;0;0;1939;0 
308472;760;3;0;0;1962;0 
305872;748;3;0;0;1936;0 
308383;706;3;0;0;1937;0 
310975;688;3;0;0;1965;0 
307864;520;3;0;0;1943;0 
309625;888;3;2;0;1954;0 
307015;676;3;0;0;1947;0 
310331;694;3;0;0;1993;0 
303269;707;3;0;0;1965;0 
308606;880;3;0;0;1981;0 
315349;710;3;0;0;1941;0 
308461;749;3;0;0;1955;0 
316000;834;3;2;0;1973;0 
309748;635;3;0;0;1970;0 
310761;808;3;0;0;1979;0 
307350;723;3;0;0;1928;0 
312887;710;3;0;0;1958;0 
307361;775;3;0;0;1964;0 
310156;848;3;0;0;1950;0 
307325;612;3;0;0;1955;0 
311483;672;3;0;0;1953;0 
310575;933;3;0;0;1944;0 
312645;924;3;0;0;1956;0 
312441;656;3;0;0;1939;0 
308884;848;3;0;0;1969;0 
312435;693;3;0;0;1952;0 
307514;772;3;1;0;1973;0 
308913;694;3;0;0;1961;0 
307233;684;3;0;0;1968;0 
307771;688;3;0;0;1957;0 
314191;687;3;0;0;1965;0 
311102;672;3;0;0;1953;0 
308143;700;3;0;0;1944;0 
309155;588;3;0;0;1968;0 
309050;692;3;0;0;1932;0 
311358;668;3;0;0;1942;0 
306413;706;3;0;0;1945;0 
314791;946;3;0;0;1962;0 
308729;832;3;0;0;1972;0 
308093;860;3;2;0;1945;0 
307629;856;3;0;0;1975;0 
310596;856;3;0;0;1983;0 
306821;788;3;0;0;1965;0 
309871;564;3;0;0;1960;0 
311781;780;3;0;0;1936;0 
307572;708;3;0;0;1946;0 
303575;606;3;0;0;1971;0 
309417;728;3;0;0;1960;0 
308373;668;3;0;0;1944;0 
309469;756;3;0;0;1957;0 
308492;695;3;0;0;1959;0 
308954;868;3;0;0;1947;0 
311198;980;3;0;0;1963;0 
308240;866;3;0;0;1983;0 
309034;556;3;0;0;1936;0 
307653;664;3;0;0;1959;0 
307905;740;3;0;0;1934;0 
314737;832;3;0;0;1970;0 
327409;944;3;2;0;1961;0 
307130;724;3;0;0;1939;0 
305148;744;3;0;0;1962;0 
309075;836;3;0;0;1967;0 
307296;678;3;0;0;1966;0 
310672;718;3;0;0;1945;0 
307505;679;3;0;0;1931;0 
303470;666;3;0;0;1935;0 
314971;594;3;0;0;1941;0 
309527;736;3;0;0;1967;0 
312492;892;3;0;0;1971;0 
310885;756;3;1;0;1973;0 
305779;784;3;0;0;1931;0 
313323;920;3;2;0;1966;0 
316179;672;3;0;0;1970;0 
308883;644;3;0;0;1967;0 
313232;872;3;0;0;1971;0 
311290;664;3;0;0;1970;0 
313716;606;3;0;0;1953;0 
309521;902;3;0;0;1953;0 
311689;924;3;1;0;1980;0 
303949;624;3;0;0;1950;0 
309380;632;3;0;0;1955;0 
308002;656;3;0;0;1940;0 
317150;904;3;0;0;1950;0 
306946;505;3;0;0;1940;0 
306417;626;3;0;0;1931;0 
309293;670;3;0;0;1931;0 
306080;612;3;0;0;1941;0 
315527;667;3;1;0;1972;0 
309660;662;3;0;0;1961;0 
310462;700;3;0;0;1935;0 
307040;550;3;0;0;1953;0 
305870;790;3;0;0;1928;0 
322051;920;3;0;0;1982;0 
313858;788;3;0;0;1979;0 
313852;776;3;0;0;1984;0 
314977;826;3;1;0;1984;0 
310306;676;3;0;0;1949;0 
315804;748;3;1;0;1976;0 
325587;904;3;0;0;1911;0 
317131;832;3;0;0;1951;0 
317901;761;3;0;0;1920;0 
326497;832;3;0;0;1934;0 
317505;660;3;0;0;1964;0 
311829;848;3;0;0;1927;0 
307918;877;3;0;0;1942;0 
317432;640;3;0;0;1996;0 
308766;730;3;0;0;1960;0 
313013;668;3;0;0;1937;0 
311536;940;3;2;0;1960;0 
316633;819;3;0;0;1939;0 
314632;1014;3;0;0;2010;0 
317664;804;3;0;0;1981;0 
315103;719;3;0;0;1969;0 
309992;676;3;0;0;1949;0 
302967;704;3;0;0;1956;0 
309667;756;3;2;0;1958;0 
312135;710;3;0;0;1936;0 
304545;692;3;0;0;1926;0 
307371;692;3;0;0;1958;0 
310610;740;3;0;0;1965;0 
307851;768;3;0;0;1969;0 
311487;876;3;0;0;1943;0 
315196;924;3;1;0;1980;0 
311303;764;3;0;0;1935;0 
315145;716;3;0;0;1976;0 
305270;680;3;0;0;1968;0 
310522;835;3;0;0;1951;0 
309321;816;3;0;0;1921;0 
313563;770;3;0;0;1937;0 
309273;740;3;1;0;1951;0 
314930;650;3;0;0;1960;0 
305306;644;3;0;0;1948;0 
311774;680;3;0;0;1943;0 
313754;742;3;0;0;1956;0 
307837;700;3;0;0;1955;0 
313906;724;3;0;0;1966;0 
310968;658;3;1;0;1952;0 
315940;836;3;0;0;1974;0 
313476;740;3;0;0;1967;0 
314688;860;3;2;0;1977;0 
308859;732;3;0;0;1949;0 
305715;692;3;0;0;1946;0 
308269;740;3;0;0;1964;0 
303636;724;3;0;0;1942;0 
306685;656;3;0;0;1931;0 
314563;676;3;0;0;1940;0 
312759;702;3;1;0;1970;0 
310733;636;3;0;0;1972;0 
312379;696;3;0;0;1926;0 
307578;590;3;0;0;1970;0 
306578;732;3;0;0;1966;0 
312793;680;3;0;0;1953;0 
309183;720;3;0;0;1959;0 
311716;839;3;2;0;1984;0 
304389;762;3;0;0;1942;0 
306287;724;3;0;0;1942;0 
308927;1014;3;0;0;1968;0 
311962;956;3;0;0;1955;0 
304753;644;3;1;0;1963;0 
316035;654;3;0;0;1981;0 
314010;752;3;2;0;1940;0 
309365;756;3;0;0;1955;0 
312190;856;3;0;0;1968;0 
306809;712;3;0;0;1971;0 
307966;850;3;2;0;1960;0 
302973;712;3;0;0;1956;0 
314598;820;3;0;0;1953;0 
309086;823;3;0;0;1946;0 
312386;656;3;0;0;1962;0 
310320;604;3;0;0;1933;0 
308452;640;3;0;0;1967;0 
310198;660;3;2;0;1982;0 
306250;739;3;0;0;1957;0 
304351;772;3;0;0;1933;0 
311991;820;3;0;0;1953;0 
307822;480;3;0;0;1933;0 
312640;584;3;0;0;1934;0 
307093;628;3;0;0;1957;0 
308409;764;3;0;0;1952;0 
314170;824;3;0;0;1948;0 
315988;768;3;0;0;1947;0 
311314;632;3;1;0;1941;0 
314185;736;3;0;0;1927;0 
311112;768;3;0;0;1933;0 
307933;700;3;0;0;1920;0 
305859;806;3;2;0;1940;0 
311501;727;3;0;0;1961;0 
306010;744;3;0;0;1960;0 
310789;690;3;0;0;1965;0 
310754;756;3;0;0;1983;0 
303711;608;3;0;0;1938;0 
313480;800;3;0;0;1925;0 
309139;743;3;1;0;1973;0 
305710;640;3;0;0;1924;0 
311249;836;3;0;0;1957;0 
308887;657;3;0;0;1958;0 
313504;632;3;0;0;1976;0 
307612;656;3;0;0;1932;0 
308331;676;3;0;0;1955;0 
315125;704;3;1;0;1955;0 
309372;762;3;0;0;1963;0 
314188;840;3;0;0;1953;0 
313092;820;3;0;0;1963;0 
308657;576;3;0;0;1957;0 
307995;770;3;1;0;1961;0 
310487;864;3;0;0;1962;0 
314861;803;3;2;0;1970;0 
307380;700;3;0;0;1944;0 
313030;620;3;0;0;1959;0 
316292;652;3;0;0;1982;0 
305764;640;3;0;0;1973;0 
310824;648;3;0;0;1967;0 
309903;688;3;0;0;1934;0 
315404;758;3;1;0;1966;0 
310097;788;3;0;0;1959;0 
310257;778;3;0;0;1958;0 
319874;638;3;0;0;1916;0 
307611;740;3;0;0;1934;0 
308024;592;3;0;0;1957;0 
305666;762;3;0;0;1932;0 
311340;780;3;1;0;1969;0 
313082;788;3;0;0;1974;0 
313229;676;3;0;0;1949;0 
310907;732;3;0;0;1925;0 
311485;664;3;0;0;1930;0 
310377;664;3;0;0;1936;0 
310236;776;3;0;0;1987;0 
304968;796;3;1;0;1940;0 
308484;816;3;0;0;1963;0 
309230;742;3;0;0;1961;0 
306690;788;3;0;0;1927;0 
308248;660;3;0;0;1968;0 
305709;712;3;0;0;1969;0 
314316;628;3;0;0;1935;0 
312365;656;3;0;0;1966;0 
310072;664;3;0;0;1925;0 
310300;780;3;0;0;1941;0 
310649;849;3;0;0;1956;0 
302522;652;3;0;0;1965;0 
303960;684;3;0;0;1967;0 
317534;730;3;0;0;1961;0 
305132;704;3;0;0;1941;0 
313777;754;3;0;0;1932;0 
306706;604;3;0;0;1950;0 
309853;740;3;0;0;1992;0 
313135;636;3;0;0;1950;0 
307434;628;3;0;0;1977;0 
312629;768;3;0;0;1934;0 
306960;964;3;0;0;1933;0 
304551;692;3;0;0;1974;0 
308611;816;3;0;0;1958;0 
307722;676;3;0;0;1943;0 
310263;750;3;0;0;1958;0 
308418;748;3;0;0;1935;0 
307739;640;3;0;0;1954;0 
309803;728;3;0;0;1969;0 
304581;676;3;0;0;1933;0 
307718;597;3;0;0;1947;0 
311288;668;3;0;0;1954;0 
309815;858;3;0;0;1950;0 
302465;768;3;0;0;1949;0 
308361;804;3;0;0;1947;0 
307227;601;3;0;0;1946;0 
305415;896;3;0;0;1953;0 
315575;796;3;0;0;1980;0 
309988;652;3;0;0;1963;0 
312544;712;3;0;0;1950;0 
308868;624;3;0;0;1936;0 
306289;777;3;0;0;1950;0 
314858;804;3;0;0;1916;0 
314122;948;3;0;0;1941;0 
302233;658;3;0;0;1971;0 
306201;680;3;0;0;1951;0 
306759;588;3;0;0;1925;0 
307025;748;3;0;0;1976;0 
304510;616;3;0;0;1966;0 
307612;672;3;0;0;1926;0 
305203;660;3;0;0;1970;0 
310889;730;3;1;0;1930;0 
309132;771;3;0;0;1959;0 
311568;652;3;0;0;1962;0 
311020;752;3;0;0;1955;0 
304274;724;3;0;0;1961;0 
318230;684;3;0;0;1991;0 
306957;659;3;0;0;1945;0 
310333;732;3;1;0;1947;0 
309066;652;3;0;0;1942;0 
311980;736;3;0;0;1940;0 
306566;708;3;0;0;1923;0 
307245;640;3;0;0;1952;0 
312802;628;3;0;0;1968;0 
310018;720;3;0;0;1961;0 
326794;840;3;0;0;1959;0 
310721;888;3;0;0;1952;0 
312444;967;3;0;0;1965;0 
307117;640;3;0;0;1969;0 
305935;712;3;0;0;1942;0 
310068;816;3;0;0;1938;0 
309614;560;3;0;0;1949;0 
308909;762;3;0;0;1941;0 
309679;760;3;0;0;1927;0 
309460;716;3;0;0;1925;0 
307356;599;3;0;0;1955;0 
307393;736;3;0;0;1918;0 
307411;790;3;0;0;1931;0 
312903;755;3;0;0;1971;0 
308324;616;3;0;0;1938;0 
312370;644;3;0;0;1935;0 
313435;712;3;0;0;1930;0 
311773;764;3;0;0;1958;0 
311548;735;3;0;0;1971;0 
309087;796;3;0;0;1943;0 
307132;729;3;0;0;1962;0 
305633;643;3;0;0;1968;0 
309562;788;3;0;0;1922;0 
308237;730;3;0;0;1954;0 
312050;862;3;0;0;1976;0 
309294;714;3;0;0;1946;0 
315185;684;3;0;0;1941;0 
313827;709;3;0;0;1925;0 
306956;652;3;0;0;1967;0 
310333;652;3;0;0;1966;0 
312698;760;3;0;0;1962;0 
309749;744;3;0;0;1968;0 
306740;746;3;0;0;1946;0 
315272;712;3;0;0;1952;0 
309795;800;3;0;0;1957;0 
308170;814;3;0;0;1969;0 
304374;728;3;0;0;1935;0 
307188;888;3;0;0;1938;0 
312253;744;3;0;0;1977;0 
308723;740;3;0;0;1933;0 
311160;860;3;2;0;1973;0 
311527;732;3;0;0;1969;0 
304847;552;3;0;0;1935;0 
311231;724;3;0;0;1965;0 
311180;704;3;0;0;1973;0 
311472;596;3;0;0;1951;0 
310757;812;3;0;0;1965;0 
316815;746;3;1;0;1972;0 
310545;708;3;1;0;1978;0 
311119;680;3;0;0;1966;0 
306672;744;3;0;0;1942;0 
303658;772;3;0;0;1940;0 
305364;668;3;0;0;1953;0 
306868;612;3;0;0;1921;0 
306187;631;3;0;0;1967;0 
306110;586;3;0;0;1955;0 
310215;680;3;0;0;1951;0 
309237;624;3;0;0;1914;0 
310979;812;3;0;0;1962;0 
316298;744;3;0;0;1940;0 
305951;660;3;0;0;1954;0 
311720;800;3;0;0;1975;0 
306017;856;3;0;0;1953;0 
309018;531;3;0;0;1943;0 
311737;612;3;0;0;1926;0 
316805;772;3;0;0;1956;0 
307227;556;3;0;0;1978;0 
310788;704;3;0;0;1952;0 
305999;732;3;0;0;1958;0 
308383;680;3;0;0;1923;0 
311652;782;3;1;0;1976;0 
314622;748;3;0;0;1979;0 
309428;660;3;0;0;1989;0 
305920;604;3;0;0;1934;0 
305736;712;3;0;0;1959;0 
312421;689;3;0;0;1958;0 
312445;636;3;0;0;1939;0 
312018;642;3;0;0;1982;0 
315111;668;3;0;0;1966;0 
311964;748;3;2;0;1941;0 
310716;688;3;0;0;1960;0 
313860;688;3;0;0;1972;0 
313366;600;3;0;0;1956;0 
315252;948;3;0;0;2004;0 
308538;824;3;0;0;1961;0 
307092;624;3;0;0;1964;0 
313088;640;3;0;0;1928;0 
315411;825;3;0;0;1974;0 
311313;620;3;0;0;1946;0 
308459;616;3;0;0;1947;0 
302978;684;3;0;0;1941;0 
306837;674;3;0;0;1948;0 
311061;720;3;0;0;1955;0 
314555;1080;3;0;0;1932;0 
310075;788;3;0;0;1950;0 
311157;752;3;0;0;1966;0 
310094;690;3;0;0;1960;0 
311807;796;3;0;0;1940;0 
310937;632;3;0;0;1934;0 
310016;682;3;0;0;1933;0 
311498;712;3;0;0;1955;0 
307668;758;3;0;0;1928;0 
309410;776;3;0;0;1954;0 
316116;620;3;0;0;1963;0 
311071;636;3;0;0;1931;0 
307356;836;3;0;0;1940;0 
307958;699;3;0;0;1941;0 
304357;831;3;0;0;1921;0 
311787;716;3;0;0;1958;0 
307500;767;3;0;0;1950;0 
315267;664;3;0;0;1962;0 
305381;600;3;0;0;1944;0 
309156;792;3;0;0;1942;0 
318414;765;3;0;0;1955;0 
303080;656;3;0;0;1976;0 
307891;704;3;0;0;1954;0 
309115;778;3;0;0;1924;0 
305722;732;3;2;0;1965;0 
314141;648;3;0;0;1947;0 
310522;862;3;0;0;1956;0 
310707;848;3;0;0;1947;0 
311083;792;3;0;0;1963;0 
306443;600;3;0;0;1970;0 
306739;656;3;0;0;1918;0 
312642;824;3;2;0;1951;0 
306582;686;3;0;0;1955;0 
318952;740;3;0;0;1979;0 
315531;1104;3;0;0;1957;0 
306667;708;3;0;0;1961;0 
310801;588;3;0;0;1931;0 
312106;792;3;0;0;1966;0 
306284;769;3;1;0;1970;0 
310515;712;3;0;0;1920;0 
305676;706;3;0;0;1934;0 
307796;692;3;0;0;1955;0 
307017;612;3;2;0;1965;0 
304547;692;3;0;0;1995;0 
305870;556;3;0;0;1930;0 
317339;656;3;1;0;1955;0 
310645;496;3;0;0;1921;0 
307257;616;3;0;0;1938;0 
305545;660;3;0;0;1950;0 
310943;784;3;2;0;1975;0 
314854;638;3;0;0;1955;0 
311732;836;3;0;0;1923;0 
306283;560;3;0;0;1929;0 
310575;668;3;0;0;1985;0 
301876;780;3;0;0;1942;0 
315977;688;3;0;0;1988;0 
310986;872;3;2;0;1948;0 
310608;876;3;0;0;1964;0 
310426;840;3;1;0;1949;0 
309891;644;3;0;0;1954;0 
312238;684;3;0;0;1945;0 
312581;804;3;0;0;1972;0 
314351;704;3;0;0;1974;0 
302510;525;3;0;0;1970;0 
306562;660;3;0;0;1961;0 
303559;844;3;0;0;1958;0 
312270;604;3;0;0;1936;0 
307884;705;3;0;0;1965;0 
318747;694;3;0;0;1971;0 
305943;888;3;1;0;1995;0 
312449;620;3;0;0;1951;0 
313323;604;3;0;0;1945;0 
319727;788;3;0;0;1949;0 
310333;556;3;0;0;1942;0 
314180;776;3;0;0;1942;0 
308671;607;3;0;0;1956;0 
306884;798;3;0;0;1966;0 
312325;688;3;0;0;1971;0 
312274;772;3;0;0;1930;0 
315645;736;3;0;0;1973;0 
323716;732;3;0;0;2003;0 
303972;676;3;0;0;1979;0 
308395;688;3;0;0;1971;0 
308652;728;3;0;0;1956;0 
310285;792;3;0;0;1958;0 
305961;760;3;0;0;1957;0 
315713;744;3;0;0;1943;0 
310106;568;3;0;0;1975;0 
307658;614;3;0;0;1945;0 
308296;680;3;0;0;1937;0 
310161;624;3;0;0;1928;0 
317798;828;3;0;0;1987;0 
308446;796;3;0;0;1924;0 
311962;596;3;0;0;1974;0 
306558;645;3;0;0;1959;0 
311150;816;3;0;0;1935;0 
305093;596;3;0;0;1955;0 
309430;676;3;0;0;1927;0 
303050;887;3;0;0;1952;0 
312718;792;3;0;0;1937;0 
315376;812;3;1;0;1981;0 
306375;700;3;0;0;1952;0 
310262;816;3;0;0;1975;0 
311831;630;3;0;0;1951;0 
308963;696;3;0;0;1950;0 
318572;1000;3;0;0;1951;0 
309648;616;3;0;0;1928;0 
306322;822;3;1;0;1976;0 
308795;736;3;0;0;1941;0 
308747;824;3;0;0;1929;0 
313838;763;3;0;0;1959;0 
313468;640;3;0;0;1947;0 
308272;766;3;0;0;1929;0 
314855;940;3;0;0;1945;0 
312513;692;3;1;0;1970;0 
312041;796;3;0;0;1970;0 
312887;904;3;0;0;1966;0 
309412;604;3;0;0;1917;0 
315458;722;3;0;0;1965;0 
314354;784;3;0;0;1950;0 
307376;492;3;0;0;1965;0 
314330;796;3;0;0;1986;0 
313975;558;3;0;0;1979;0 
305953;728;3;0;0;1967;0 
312042;824;3;0;0;1971;0 
311987;700;3;0;0;1917;0 
321052;1126;3;0;0;2004;0 
310271;688;3;0;0;1932;0 
321079;672;3;0;0;1965;0 
316555;780;3;1;0;1960;0 
316367;677;3;0;0;1969;0 
312133;748;3;0;0;1927;0 
308266;728;3;0;0;1946;0 
309612;712;3;1;0;1961;0 
316834;922;3;0;0;1974;0 
311483;748;3;0;0;1950;0 
306273;578;3;0;0;1946;0 
306728;722;3;0;0;1967;0 
306549;666;3;0;0;1970;0 
319438;824;3;0;0;1949;0 
310865;672;3;2;0;1940;0 
316655;780;3;0;0;1969;0 
311056;671;3;0;0;1937;0 
309426;744;3;0;0;1959;0 
309369;952;3;0;0;1931;0 
307912;724;3;0;0;1945;0 
313070;840;3;0;0;1950;0 
316379;690;3;0;0;1956;0 
308765;772;3;0;0;1929;0 
310259;806;3;0;0;1955;0 
307400;719;3;0;0;1931;0 
311272;700;3;0;0;1958;0 
308998;696;3;0;0;1973;0 
311047;668;3;0;0;1967;0 
309970;744;3;0;0;1954;0 
309034;692;3;0;0;1957;0 
304897;724;3;0;0;1956;0 
309702;717;3;0;0;1927;0 
307405;612;3;0;0;1924;0 
314307;756;3;0;0;1957;0 
306481;752;3;0;0;1953;0 
311124;936;3;0;0;1963;0 
306254;709;3;0;0;1970;0 
307686;800;3;0;0;1959;0 
314451;736;3;0;0;1921;0 
307430;664;3;0;0;1918;0 
314078;672;3;2;0;1965;0 
306776;707;3;0;0;1943;0 
310229;880;3;0;0;1948;0 
306072;676;3;0;0;1955;0 
312495;784;3;0;0;1947;0 
314744;864;3;0;0;1934;0 
317683;712;3;0;0;1959;0 
310146;597;3;0;0;1947;0 
308302;586;3;0;0;1920;0 
309955;665;3;0;0;1938;0 
307008;680;3;0;0;1965;0 
309370;826;3;2;0;1993;0 
308529;652;3;0;0;1970;0 
306804;716;3;0;0;1973;0 
308863;752;3;0;0;1965;0 
310629;576;3;0;0;1925;0 
310395;660;3;0;0;1961;0 
311932;900;3;0;0;1962;0 
302677;684;3;2;0;1954;0 
306629;589;3;0;0;1956;0 
307640;740;3;0;0;1938;0 
311014;729;3;0;0;1963;0 
310461;580;3;0;0;1942;0 
313307;688;3;0;0;1965;0 
311153;664;3;0;0;1970;0 
310610;864;3;1;0;1985;0 
318211;828;3;0;0;1991;0 
309164;684;3;0;0;1968;0 
313937;700;3;0;0;1965;0 
305435;612;3;0;0;1960;0 
312946;916;3;0;0;1965;0 
308165;774;3;0;0;1966;0 
309200;744;3;2;0;1974;0 
311307;724;3;0;0;1950;0 
313766;670;3;0;0;1942;0 
306714;780;3;0;0;1957;0 
306533;651;3;0;0;1961;0 
307709;644;3;0;0;1970;0 
306257;678;3;0;0;1964;0 
309465;956;3;2;0;1977;0 
304903;656;3;0;0;1943;0 
309115;840;3;1;0;1949;0 
315161;800;3;0;0;1962;0 
308824;624;3;0;0;1951;0 
302980;754;3;0;0;1958;0 
312105;820;3;0;0;1940;0 
312086;844;3;0;0;1949;0 
310351;588;3;0;0;1971;0 
312816;800;3;0;0;1954;0 
307215;732;3;0;0;1951;0 
309895;778;3;0;0;1950;0 
312285;794;3;0;0;1949;0 
310286;780;3;1;0;1964;0 
308080;848;3;0;0;1955;0 
306322;680;3;0;0;1945;0 
313214;788;3;0;0;1927;0 
320390;749;3;0;0;1936;0 
324107;871;3;0;0;1944;0 
308487;924;3;0;0;1964;0 
305498;664;3;0;0;1958;0 
311940;664;3;0;0;1966;0 
308712;916;3;0;0;1963;0 
310346;738;3;0;0;1932;0 
307611;760;3;0;0;1974;0 
311245;716;3;0;0;1967;0 
316554;684;3;0;0;1988;0 
311449;562;3;0;0;1985;0 
310937;732;3;0;0;1945;0 
306872;673;3;0;0;1958;0 
308143;608;3;0;0;1948;0 
308989;637;3;0;0;1976;0 
308900;732;3;0;0;1970;0 
306630;744;3;0;0;1950;0 
311374;716;3;0;0;1978;0 
311520;970;3;0;0;1974;0 
315900;772;3;0;0;1956;0 
319631;764;3;0;0;1989;0 
311663;664;3;0;0;1967;0 
313253;798;3;0;0;1945;0 
316537;716;3;0;0;1929;0 
306746;636;3;0;0;1970;0 
309620;702;3;0;0;1958;0 
309096;636;3;0;0;1947;0 
310668;852;3;0;0;1961;0 
309935;642;3;0;0;1935;0 
310806;950;3;0;0;1956;0 
311372;772;3;0;0;1976;0 
311052;668;3;0;0;1957;0 
308752;708;3;0;0;1970;0 
310603;688;3;0;0;1951;0 
308255;804;3;0;0;1955;0 
310012;793;3;0;0;1961;0 
310723;735;3;0;0;1940;0 
310053;640;3;0;0;1970;0 
309408;806;3;0;0;1944;0 
310030;762;3;0;0;1964;0 
311071;844;3;0;0;1966;0 
317485;806;3;0;0;1970;0 
305974;594;3;1;0;1967;0 
308890;644;3;0;0;1924;0 
314455;675;3;0;0;1970;0 
307433;865;3;0;0;1948;0 
306925;705;3;0;0;1940;0 
311902;688;3;0;0;1955;0 
313331;742;3;2;0;1986;0 
308933;816;3;0;0;1930;0 
308618;800;3;0;0;1965;0 
307193;752;3;0;0;1938;0 
308553;686;3;0;0;1955;0 
314224;882;3;1;0;1975;0 
308719;667;3;0;0;1965;0 
310032;652;3;2;0;1997;0 
308121;696;3;0;0;1921;0 
320321;796;3;0;0;1947;0 
311932;808;3;0;0;1930;0 
310184;708;3;0;0;1939;0 
313244;752;3;0;0;1948;0 
309760;640;3;0;0;1963;0 
312188;908;3;2;0;1979;0 
305197;644;3;0;0;1964;0 
311955;784;3;0;0;1966;0 
307178;720;3;0;0;1959;0 
304046;616;3;0;0;1956;0 
306845;832;3;0;0;1951;0 
307901;786;3;0;0;1969;0 
308923;748;3;2;0;1938;0 
306921;736;3;0;0;1947;0 
305671;736;3;0;0;1943;0 
309122;896;3;0;0;1921;0 
310025;584;3;0;0;1954;0 
309914;900;3;0;0;1953;0 
307271;784;3;0;0;1965;0 
309697;756;3;0;0;1946;0 
310692;752;3;0;0;1929;0 
309984;764;3;0;0;1945;0 
305046;607;3;0;0;1946;0 
313416;712;3;0;0;1982;0 
312994;804;3;0;0;1959;0 
312052;812;3;0;0;1966;0 
308286;746;3;0;0;1942;0 
311757;708;3;0;0;1962;0 
308587;657;3;0;0;1985;0 
316420;780;3;0;0;1940;0 
308605;756;3;0;0;1952;0 
310104;636;3;0;0;1959;0 
307762;670;3;0;0;1955;0 
302263;620;3;0;0;1959;0 
307845;772;3;0;0;1952;0 
311003;747;3;0;0;1948;0 
310094;833;3;0;0;1935;0 
304859;568;3;0;0;1933;0 
309784;764;3;0;0;1961;0 
310281;625;3;0;0;1978;0 
309649;1085;3;0;0;1934;0 
309941;684;3;0;0;1943;0 
307534;872;3;0;0;1972;0 
310019;848;3;0;0;1949;0 
303175;652;3;0;0;1982;0 
308932;788;3;0;0;1961;0 
317082;648;3;0;0;1932;0 
313800;720;3;0;0;1979;0 
307103;625;3;0;0;1960;0 
307893;620;3;0;0;1939;0 
312286;700;3;0;0;1954;0 
309934;660;3;0;0;1956;0 
314319;628;3;1;0;1974;0 
307649;640;3;0;0;1951;0 
311689;896;3;0;0;1933;0 
315246;686;3;0;0;1922;0 
312756;672;3;0;0;1925;0 
310906;724;3;0;0;1941;0 
308767;462;3;0;0;1939;0 
318202;804;3;0;0;1970;0 
306906;632;3;0;0;1969;0 
310192;744;3;0;0;1962;0 
310266;908;3;0;0;1929;0 
307988;786;3;0;0;1946;0 
311323;699;3;0;0;1973;0 
315048;840;3;0;0;1986;0 
319160;760;3;0;0;1972;0 
309841;772;3;0;0;1931;0 
308230;799;3;0;0;1955;0 
311040;740;3;0;0;1955;0 
311481;720;3;0;0;1954;0 
309969;640;3;0;0;1965;0 
308791;756;3;0;0;1980;0 
304678;738;3;0;0;1965;0 
309309;629;3;0;0;1958;0 
307098;868;3;0;0;1940;0 
308451;769;3;0;0;1973;0 
315221;839;3;1;0;1946;0 
308259;848;3;0;0;1944;0 
306504;604;3;0;0;1937;0 
312525;812;3;0;0;1948;0 
309556;670;3;0;0;1939;0 
314624;740;3;0;0;1961;0 
311854;824;3;0;0;1949;0 
303071;767;3;0;0;1952;0 
315006;680;3;0;0;1944;0 
312376;688;3;0;0;1947;0 
312159;740;3;0;0;1949;0 
313292;616;3;1;0;1975;0 
308069;652;3;0;0;1938;0 
310046;690;3;0;0;1971;0 
309693;692;3;1;0;1933;0 
314380;844;3;0;0;1944;0 
315764;704;3;0;0;1990;0 
307645;860;3;0;0;1940;0 
305772;696;3;0;0;1950;0 
310664;732;3;0;0;1958;0 
308470;786;3;0;0;1947;0 
312186;644;3;0;0;1943;0 
312553;1092;3;0;0;1995;0 
308909;680;3;0;0;1937;0 
309397;748;3;1;0;1971;0 
314180;696;3;0;0;1941;0 
314456;688;3;0;0;1957;0 
318658;824;3;0;0;1967;0 
314089;784;3;0;0;1937;0 
307749;704;3;0;0;1947;0 
318030;836;3;0;0;1970;0 
320220;808;3;2;0;1945;0 
305956;800;3;0;0;1972;0 
316870;876;3;1;0;1956;0 
311301;699;3;0;0;1934;0 
306967;648;3;0;0;1969;0 
312890;628;3;0;0;1950;0 
311471;656;3;0;0;1935;0 
307697;758;3;2;0;1955;0 
313306;717;3;0;0;1947;0 
