CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
311050;0;21346;2;2;5157;0 
311227;0;21346;2;2;5181;0 
309749;0;21346;2;2;5095;0 
317257;0;21346;2;2;5214;0 
311585;0;21346;2;2;5152;0 
306938;0;21346;2;2;5170;0 
307359;0;21346;2;2;5177;0 
310024;0;21346;2;2;5163;0 
310375;0;21346;2;2;5242;0 
308012;0;21346;2;2;5180;0 
312642;0;21346;2;2;5141;0 
308671;0;21346;2;2;5167;0 
310952;0;21346;2;2;5148;0 
311765;0;21346;2;2;5205;0 
311994;0;21346;2;2;5160;0 
309038;0;21346;2;2;5172;0 
310774;0;21346;2;2;5230;0 
312522;0;21346;2;2;5196;0 
313105;0;21346;2;2;5187;0 
308392;0;21346;2;2;5149;0 
313126;0;21346;2;2;5180;0 
309402;0;21346;2;2;5179;0 
306151;0;21346;2;2;5149;0 
310599;0;21346;2;2;5149;0 
310480;0;21346;2;2;5218;0 
310671;0;21346;2;2;5234;0 
309139;0;21346;2;2;5197;0 
309349;0;21346;2;2;5176;0 
313448;0;21346;2;2;5162;0 
308492;0;21346;2;2;5153;0 
308002;0;21346;2;2;5113;0 
309270;0;21346;2;2;5156;0 
309657;0;21346;2;2;5218;0 
315697;0;21346;2;2;5158;0 
314788;0;21346;2;2;5216;0 
309988;0;21346;2;2;5190;0 
308052;0;21346;2;2;5166;0 
311779;0;21346;2;2;5188;0 
311990;0;21346;2;2;5169;0 
306617;0;21346;2;2;5146;0 
313681;0;21346;2;2;5157;0 
312789;0;21346;2;2;5275;0 
314381;0;21346;2;2;5258;0 
312030;0;21346;2;2;5214;0 
311292;0;21346;2;2;5223;0 
307329;0;21346;2;2;5138;0 
310892;0;21346;2;2;5200;0 
315305;0;21346;2;2;5123;0 
309506;0;21346;2;2;5183;0 
310658;0;21346;2;2;5143;0 
307782;0;21346;2;2;5161;0 
310167;0;21346;2;2;5169;0 
312806;0;21346;2;2;5246;0 
309623;0;21346;2;2;5129;0 
317350;0;21346;2;2;5142;0 
314554;0;21346;2;2;5140;0 
310982;0;21346;2;2;5174;0 
313410;0;21346;2;2;5191;0 
307729;0;21346;2;2;5171;0 
309428;0;21346;2;2;5210;0 
311821;0;21346;2;2;5234;0 
304095;0;21346;2;2;5201;0 
309621;0;21346;2;2;5136;0 
312086;0;21346;2;2;5185;0 
310985;0;21346;2;2;5135;0 
311605;0;21346;2;2;5158;0 
313019;0;21346;2;2;5183;0 
307714;0;21346;2;2;5129;0 
315679;0;21346;2;2;5207;0 
313643;0;21346;2;2;5189;0 
307789;0;21346;2;2;5166;0 
311828;0;21346;2;2;5166;0 
305310;0;21346;2;2;5242;0 
311851;0;21346;2;2;5167;0 
313113;0;21346;2;2;5171;0 
312089;0;21346;2;2;5226;0 
308159;0;21346;2;2;5184;0 
320440;0;21346;2;2;5210;0 
312617;0;21346;2;2;5188;0 
318094;0;21346;2;2;5148;0 
314974;0;21346;2;2;5200;0 
310879;0;21346;2;2;5150;0 
316921;0;21346;2;2;5183;0 
302323;0;21346;2;2;5213;0 
305455;0;21346;2;2;5152;0 
312191;0;21346;2;2;5242;0 
308151;0;21346;2;2;5162;0 
311247;0;21346;2;2;5198;0 
309712;0;21346;2;2;5204;0 
316444;0;21346;2;2;5178;0 
303816;0;21346;2;2;5097;0 
309078;0;21346;2;2;5154;0 
312383;0;21346;2;2;5153;0 
309243;0;21346;2;2;5191;0 
311939;0;21346;2;2;5170;0 
307464;0;21346;2;2;5139;0 
313811;0;21346;2;2;5139;0 
312850;0;21346;2;2;5174;0 
314995;0;21346;2;2;5152;0 
306947;0;21346;2;2;5171;0 
311983;0;21346;2;2;5167;0 
310282;0;21346;2;2;5173;0 
307351;0;21346;2;2;5216;0 
308360;0;21347;2;2;5105;0 
308150;0;21346;2;2;5158;0 
309164;0;21346;2;2;5152;0 
309764;0;21346;2;2;5227;0 
308653;0;21346;2;2;5163;0 
309376;0;21346;2;2;5192;0 
309557;0;21346;2;2;5205;0 
312048;0;21346;2;2;5176;0 
308658;0;21346;2;2;5173;0 
309899;0;21346;2;2;5190;0 
310315;0;21346;2;2;5269;0 
309768;0;21346;2;2;5176;0 
309288;0;21346;2;2;5146;0 
312356;0;21346;2;2;5212;0 
316952;0;21346;2;2;5216;0 
315552;0;21346;2;2;5198;0 
310447;0;21346;2;2;5166;0 
310202;0;21346;2;2;5170;0 
312084;0;21346;2;2;5252;0 
308850;0;21346;2;2;5164;0 
314466;0;21346;2;2;5198;0 
308054;0;21346;2;2;5170;0 
309389;0;21346;2;2;5148;0 
311721;0;21346;2;2;5156;0 
308835;0;21346;2;2;5189;0 
314584;0;21346;2;2;5197;0 
309029;0;21346;2;2;5167;0 
308701;0;21346;2;2;5079;0 
311497;0;21346;2;2;5102;0 
311708;0;21346;2;2;5181;0 
309620;0;21346;2;2;5202;0 
309783;0;21346;2;2;5236;0 
309205;0;21346;2;2;5163;0 
308774;0;21346;2;2;5215;0 
312394;0;21346;2;2;5214;0 
309316;0;21346;2;2;5175;0 
312430;0;21346;2;2;5166;0 
306943;0;21346;2;2;5169;0 
307317;0;21346;2;2;5170;0 
308963;0;21346;2;2;5142;0 
311723;0;21346;2;2;5278;0 
310217;0;21346;2;2;5199;0 
304110;0;21346;2;2;5298;0 
311405;0;21346;2;2;5204;0 
307277;0;21346;2;2;5177;0 
313189;0;21346;2;2;5110;0 
312490;0;21346;2;2;5194;0 
314144;0;21346;2;2;5167;0 
308040;0;21346;2;2;5225;0 
308866;0;21346;2;2;5166;0 
312983;0;21346;2;2;5169;0 
313650;0;21346;2;2;5276;0 
310449;0;21346;2;2;5178;0 
303249;0;21346;2;2;5169;0 
308103;0;21346;2;2;5170;0 
312603;0;21346;2;2;5150;0 
309239;0;21346;2;2;5173;0 
312964;0;21346;2;2;5133;0 
309481;0;21346;2;2;5257;0 
315655;0;21346;2;2;5156;0 
309605;0;21346;2;2;5164;0 
314588;0;21346;2;2;5237;0 
307940;0;21346;2;2;5169;0 
310296;0;21346;2;2;5187;0 
303243;0;21346;2;2;5189;0 
316040;0;21346;2;2;5169;0 
308486;0;21346;2;2;5155;0 
313114;0;21346;2;2;5145;0 
313775;0;21346;2;2;5156;0 
314413;0;21346;2;2;5146;0 
313729;0;21346;2;2;5197;0 
309005;0;21346;2;2;5223;0 
310628;0;21346;3;3;5139;0 
306418;0;21346;2;2;5165;0 
311061;0;21346;2;2;5197;0 
311602;0;21346;2;2;5162;0 
308940;0;21346;2;2;5143;0 
313045;0;21346;2;2;5172;0 
311740;0;21346;2;2;5162;0 
311259;0;21346;2;2;5192;0 
309820;0;21346;2;2;5145;0 
319825;0;21346;2;2;5181;0 
315694;0;21346;2;2;5250;0 
314616;0;21346;2;2;5179;0 
316075;0;21346;2;2;5193;0 
312666;0;21346;2;2;5205;0 
314619;0;21346;2;2;5179;0 
309889;0;21346;2;2;5170;0 
313837;0;21346;2;2;5165;0 
311298;0;21346;2;2;5175;0 
311473;0;21346;2;2;5163;0 
310908;0;21346;2;2;5101;0 
303227;0;21346;2;2;5200;0 
309984;0;21346;2;2;5170;0 
311176;0;21346;2;2;5170;0 
309356;0;21346;2;2;5168;0 
308878;0;21346;2;2;5191;0 
310078;0;21346;2;2;5199;0 
310860;0;21346;2;2;5192;0 
325615;0;21346;2;2;5164;0 
318377;0;21346;2;2;5247;0 
311566;0;21346;2;2;5248;0 
307008;0;21346;2;2;5128;0 
313599;0;21346;2;2;5264;0 
307624;0;21346;2;2;5179;0 
309263;0;21346;2;2;5220;0 
315335;0;21346;2;2;5145;0 
313308;0;21346;2;2;5205;0 
312182;0;21346;2;2;5203;0 
308247;0;21346;2;2;5217;0 
308320;0;21346;2;2;5157;0 
306621;0;21346;2;2;5152;0 
310907;0;21346;2;2;5165;0 
312145;0;21346;2;2;5182;0 
307214;0;21346;2;2;5187;0 
311667;0;21346;2;2;5257;0 
315584;0;21346;2;2;5172;0 
304971;0;21346;2;2;5196;0 
309835;0;21346;2;2;5190;0 
308243;0;21346;2;2;5178;0 
309980;0;21346;2;2;5128;0 
303505;0;21346;2;2;5178;0 
306128;0;21346;2;2;5177;0 
310588;0;21346;2;2;5153;0 
306642;0;21346;2;2;5174;0 
309891;0;21346;2;2;5232;0 
314609;0;21346;2;2;5185;0 
314234;0;21346;2;2;5142;0 
306265;0;21346;2;2;5213;0 
314392;0;21346;2;2;5169;0 
308659;0;21346;2;2;5209;0 
309555;0;21346;2;2;5159;0 
302467;0;21346;2;2;5159;0 
309107;0;21346;2;2;5217;0 
309200;0;21346;2;2;5120;0 
310004;0;21346;2;2;5223;0 
310608;0;21346;2;2;5176;0 
314105;0;21346;2;2;5163;0 
311532;0;21346;2;2;5163;0 
310914;0;21346;2;2;5161;0 
310822;0;21346;2;2;5245;0 
314225;0;21346;2;2;5155;0 
310993;0;21347;2;2;5207;0 
311544;0;21346;2;2;5213;0 
311569;0;21346;2;2;5197;0 
305934;0;21346;2;2;5096;0 
311021;0;21346;2;2;5241;0 
315680;0;21346;2;2;5216;0 
318127;0;21346;2;2;5164;0 
314188;0;21346;2;2;5189;0 
312867;0;21346;2;2;5198;0 
309346;0;21346;2;2;5166;0 
307032;0;21346;2;2;5153;0 
314045;0;21346;2;2;5175;0 
310442;0;21346;2;2;5174;0 
310735;0;21346;2;2;5133;0 
312818;0;21347;2;2;5189;0 
308602;0;21346;2;2;5204;0 
305740;0;21346;2;2;5133;0 
313292;0;21346;2;2;5178;0 
310644;0;21346;2;2;5223;0 
314852;0;21346;2;2;5195;0 
309013;0;21346;2;2;5152;0 
316647;0;21346;2;2;5190;0 
308814;0;21346;2;2;5228;0 
306531;0;21346;2;2;5176;0 
320343;0;21346;2;2;5182;0 
307487;0;21346;2;2;5146;0 
308480;0;21346;2;2;5173;0 
317652;0;21346;2;2;5145;0 
314614;0;21346;2;2;5212;0 
311248;0;21346;2;2;5181;0 
312138;0;21346;2;2;5166;0 
309665;0;21346;2;2;5120;0 
314352;0;21346;2;2;5176;0 
311216;0;21346;2;2;5251;0 
315859;0;21346;2;2;5176;0 
312424;0;21346;2;2;5178;0 
312679;0;21346;2;2;5175;0 
308655;0;21346;2;2;5161;0 
306912;0;21346;2;2;5165;0 
306885;0;21346;2;2;5201;0 
313680;0;21346;2;2;5295;0 
303195;0;21346;2;2;5200;0 
310253;0;21346;2;2;5214;0 
315367;0;21346;2;2;5266;0 
306759;0;21346;2;2;5157;0 
309713;0;21346;2;2;5176;0 
309110;0;21346;2;2;5155;0 
306939;0;21346;2;2;5167;0 
311130;0;21346;2;2;5162;0 
305713;0;21346;2;2;5158;0 
308055;0;21346;2;2;5225;0 
310942;0;21346;2;2;5174;0 
306206;0;21346;2;2;5226;0 
312284;0;21346;2;2;5219;0 
311602;0;21346;2;2;5238;0 
311195;0;21346;2;2;5159;0 
310793;0;21346;2;2;5148;0 
307655;0;21346;2;2;5137;0 
313696;0;21346;2;2;5212;0 
312678;0;21346;2;2;5210;0 
312135;0;21346;2;2;5195;0 
310469;0;21346;2;2;5151;0 
314334;0;21346;2;2;5198;0 
308351;0;21346;2;2;5152;0 
307774;0;21346;2;2;5186;0 
312591;0;21346;2;2;5171;0 
310357;0;21346;2;2;5173;0 
314139;0;21346;2;2;5163;0 
310142;0;21346;2;2;5200;0 
310644;0;21346;2;2;5184;0 
310425;0;21346;2;2;5207;0 
312432;0;21346;2;2;5207;0 
311720;0;21346;2;2;5272;0 
314800;0;21346;2;2;5193;0 
306870;0;21346;2;2;5171;0 
309630;0;21346;2;2;5208;0 
311516;0;21346;2;2;5156;0 
311433;0;21346;2;2;5170;0 
308161;0;21346;2;2;5171;0 
313375;0;21346;2;2;5137;0 
307496;0;21346;2;2;5167;0 
319886;0;21346;2;2;5151;0 
313433;0;21346;2;2;5194;0 
315622;0;21346;2;2;5206;0 
312705;0;21346;2;2;5234;0 
309011;0;21346;2;2;5147;0 
308972;0;21346;2;2;5215;0 
311344;0;21346;2;2;5139;0 
311881;0;21346;2;2;5162;0 
312529;0;21346;2;2;5174;0 
307249;0;21346;2;2;5154;0 
311794;0;21346;2;2;5196;0 
313589;0;21346;2;2;5220;0 
310422;0;21346;2;2;5153;0 
312584;0;21346;2;2;5189;0 
312934;0;21346;2;2;5192;0 
313913;0;21346;2;2;5193;0 
312186;0;21346;2;2;5155;0 
306607;0;21346;2;2;5180;0 
307869;0;21346;2;2;5219;0 
312881;0;21346;2;2;5187;0 
310804;0;21346;2;2;5195;0 
315779;0;21346;2;2;5160;0 
316745;0;21346;2;2;5232;0 
308309;0;21346;2;2;5158;0 
311508;0;21347;2;2;5180;0 
317306;0;21346;2;2;5211;0 
311862;0;21346;2;2;5191;0 
308572;0;21346;2;2;5194;0 
306534;0;21346;2;2;5159;0 
308267;0;21346;2;2;5176;0 
315152;0;21346;2;2;5186;0 
307305;0;21346;2;2;5186;0 
312719;0;21346;2;2;5211;0 
302718;0;21346;2;2;5104;0 
310562;0;21346;2;2;5154;0 
308668;0;21346;2;2;5199;0 
314228;0;21346;2;2;5111;0 
310449;0;21346;2;2;5192;0 
318461;0;21346;2;2;5273;0 
310686;0;21346;2;2;5199;0 
310442;0;21346;2;2;5204;0 
309970;0;21346;2;2;5170;0 
311378;0;21346;2;2;5180;0 
312590;0;21346;2;2;5206;0 
302635;0;21346;2;2;5104;0 
312394;0;21346;2;2;5140;0 
314195;0;21346;2;2;5128;0 
307316;0;21346;2;2;5151;0 
308831;0;21346;2;2;5174;0 
311485;0;21346;2;2;5202;0 
310577;0;21346;2;2;5125;0 
312821;0;21346;2;2;5155;0 
311558;0;21346;2;2;5205;0 
307046;0;21346;2;2;5188;0 
309969;0;21346;2;2;5156;0 
303176;0;21346;2;2;5220;0 
313627;0;21346;2;2;5158;0 
315022;0;21346;2;2;5202;0 
306864;0;21346;2;2;5129;0 
319292;0;21346;2;2;5160;0 
321241;0;21346;2;2;5176;0 
314199;0;21346;2;2;5176;0 
311675;0;21346;2;2;5128;0 
306589;0;21346;2;2;5168;0 
307367;0;21346;2;2;5160;0 
308274;0;21346;2;2;5175;0 
305031;0;21346;2;2;5182;0 
310491;0;21346;2;2;5133;0 
313855;0;21346;2;2;5199;0 
308175;0;21346;2;2;5133;0 
312325;0;21346;2;2;5257;0 
307178;0;21346;2;2;5144;0 
313547;0;21346;2;2;5209;0 
317569;0;21346;2;2;5183;0 
313772;0;21346;2;2;5176;0 
321022;0;21346;2;2;5155;0 
312138;0;21346;2;2;5215;0 
312373;0;21346;2;2;5162;0 
311245;0;21346;2;2;5159;0 
309712;0;21346;2;2;5195;0 
315195;0;21346;2;2;5169;0 
309676;0;21346;2;2;5206;0 
311223;0;21346;2;2;5211;0 
310322;0;21346;2;2;5138;0 
303492;0;21346;2;2;5265;0 
306467;0;21346;2;2;5167;0 
334358;0;21346;2;2;5161;0 
303049;0;21346;2;2;5164;0 
305457;0;21346;2;2;5176;0 
310279;0;21346;2;2;5157;0 
310192;0;21346;2;2;5170;0 
313598;0;21346;2;2;5132;0 
304664;0;21346;2;2;5232;0 
307717;0;21346;2;2;5153;0 
309341;0;21346;2;2;5145;0 
307615;0;21346;2;2;5160;0 
310017;0;21346;2;2;5199;0 
315494;0;21346;2;2;5209;0 
302359;0;21346;2;2;5193;0 
309273;0;21346;2;2;5190;0 
311235;0;21346;2;2;5194;0 
305765;0;21346;2;2;5216;0 
312325;0;21346;2;2;5172;0 
310149;0;21346;2;2;5217;0 
312896;0;21346;2;2;5151;0 
314183;0;21346;2;2;5182;0 
317236;0;21346;2;2;5229;0 
311796;0;21346;2;2;5160;0 
313649;0;21346;2;2;5233;0 
311908;0;21346;2;2;5149;0 
310526;0;21346;2;2;5254;0 
312228;0;21346;2;2;5162;0 
310903;0;21346;2;2;5161;0 
308352;0;21346;2;2;5165;0 
308182;0;21346;2;2;5186;0 
312838;0;21346;2;2;5181;0 
313665;0;21346;2;2;5155;0 
304591;0;21346;2;2;5206;0 
310410;0;21346;2;2;5173;0 
310577;0;21346;2;2;5085;0 
306586;0;21346;2;2;5194;0 
313154;0;21346;2;2;5165;0 
311970;0;21346;2;2;5235;0 
308063;0;21346;2;2;5160;0 
319396;0;21346;2;2;5203;0 
310897;0;21346;2;2;5203;0 
311967;0;21346;2;2;5124;0 
315367;0;21346;2;2;5186;0 
314401;0;21346;2;2;5179;0 
314213;0;21346;2;2;5177;0 
305296;0;21346;2;2;5221;0 
318443;0;21346;2;2;5144;0 
301806;0;21346;2;2;5154;0 
319526;0;21346;2;2;5154;0 
310656;0;21346;2;2;5143;0 
309742;0;21346;2;2;5118;0 
310076;0;21346;2;2;5119;0 
309134;0;21346;2;2;5191;0 
312149;0;21346;2;2;5187;0 
308938;0;21346;2;2;5227;0 
314182;0;21346;2;2;5181;0 
311348;0;21346;2;2;5133;0 
307630;0;21346;2;2;5109;0 
308580;0;21346;2;2;5185;0 
303885;0;21346;2;2;5230;0 
306177;0;21346;2;2;5204;0 
311011;0;21346;2;2;5175;0 
312659;0;21346;2;2;5157;0 
308838;0;21346;2;2;5166;0 
311155;0;21346;2;2;5278;0 
310376;0;21346;2;2;5161;0 
315219;0;21346;2;2;5188;0 
311472;0;21346;2;2;5214;0 
311130;0;21346;2;2;5163;0 
322403;0;21346;2;2;5169;0 
303782;0;21346;2;2;5152;0 
312466;0;21346;2;2;5187;0 
314198;0;21346;2;2;5254;0 
316685;0;21346;2;2;5111;0 
310088;0;21346;2;2;5164;0 
314827;0;21346;2;2;5175;0 
314162;0;21346;2;2;5216;0 
305490;0;21346;2;2;5190;0 
306063;0;21346;2;2;5190;0 
310814;0;21346;2;2;5171;0 
312355;0;21346;2;2;5163;0 
303007;0;21346;2;2;5142;0 
309809;0;21346;2;2;5173;0 
309812;0;21346;2;2;5232;0 
312752;0;21346;2;2;5146;0 
309564;0;21346;2;2;5275;0 
312071;0;21346;2;2;5156;0 
312353;0;21346;2;2;5205;0 
311793;0;21346;2;2;5133;0 
310402;0;21346;2;2;5159;0 
308321;0;21346;2;2;5160;0 
309014;0;21346;2;2;5197;0 
306354;0;21346;2;2;5223;0 
308713;0;21346;2;2;5137;0 
313043;0;21346;2;2;5171;0 
313947;0;21346;2;2;5114;0 
305118;0;21346;2;2;5181;0 
313113;0;21346;2;2;5191;0 
312297;0;21346;2;2;5245;0 
313075;0;21346;2;2;5173;0 
312711;0;21346;2;2;5147;0 
311042;0;21346;2;2;5145;0 
306346;0;21346;2;2;5215;0 
307561;0;21346;2;2;5157;0 
313694;0;21346;2;2;5152;0 
310044;0;21346;2;2;5266;0 
306605;0;21346;2;2;5163;0 
310077;0;21346;2;2;5144;0 
311103;0;21346;2;2;5189;0 
313420;0;21346;2;2;5171;0 
306674;0;21346;2;2;5114;0 
306087;0;21346;2;2;5135;0 
310978;0;21346;2;2;5167;0 
316682;0;21346;2;2;5237;0 
310134;0;21346;2;2;5160;0 
313092;0;21346;2;2;5194;0 
308372;0;21346;2;2;5186;0 
309444;0;21346;2;2;5163;0 
310621;0;21346;2;2;5208;0 
320008;0;21346;2;2;5255;0 
307939;0;21346;2;2;5198;0 
310638;0;21346;2;2;5101;0 
310523;0;21346;2;2;5197;0 
318969;0;21346;2;2;5205;0 
310561;0;21346;2;2;5185;0 
311986;0;21346;2;2;5185;0 
312622;0;21346;2;2;5168;0 
308080;0;21346;2;2;5136;0 
311083;0;21346;2;2;5142;0 
315883;0;21346;2;2;5183;0 
309487;0;21346;2;2;5153;0 
311035;0;21346;2;2;5153;0 
313198;0;21346;2;2;5260;0 
316577;0;21346;2;2;5170;0 
315930;0;21346;2;2;5162;0 
316086;0;21346;2;2;5125;0 
314960;0;21346;2;2;5204;0 
322937;0;21346;2;2;5149;0 
304480;0;21346;2;2;5186;0 
309375;0;21346;2;2;5283;0 
312416;0;21347;2;2;5218;0 
316498;0;21346;2;2;5148;0 
309245;0;21346;2;2;5154;0 
304824;0;21346;2;2;5167;0 
306953;0;21346;2;2;5204;0 
313038;0;21346;2;2;5164;0 
311713;0;21346;2;2;5176;0 
307052;0;21346;2;2;5301;0 
312580;0;21346;2;2;5179;0 
315752;0;21346;2;2;5182;0 
312076;0;21346;2;2;5200;0 
317417;0;21346;2;2;5199;0 
308136;0;21346;2;2;5194;0 
315300;0;21346;2;2;5257;0 
302672;0;21346;2;2;5220;0 
312122;0;21346;2;2;5094;0 
308690;0;21346;2;2;5148;0 
309830;0;21346;2;2;5222;0 
315328;0;21346;2;2;5220;0 
308587;0;21346;2;2;5249;0 
312420;0;21346;2;2;5153;0 
312580;0;21346;2;2;5245;0 
310655;0;21346;2;2;5172;0 
308002;0;21346;2;2;5201;0 
312678;0;21346;2;2;5173;0 
306977;0;21346;2;2;5133;0 
309665;0;21346;2;2;5186;0 
308020;0;21346;2;2;5154;0 
311098;0;21346;2;2;5204;0 
308615;0;21346;2;2;5171;0 
310026;0;21346;2;2;5197;0 
315796;0;21346;2;2;5174;0 
310963;0;21346;2;2;5177;0 
306898;0;21346;2;2;5124;0 
309608;0;21346;2;2;5096;0 
308629;0;21346;2;2;5213;0 
305843;0;21346;2;2;5218;0 
309708;0;21346;2;2;5184;0 
313137;0;21346;2;2;5166;0 
313255;0;21346;2;2;5161;0 
308122;0;21346;2;2;5121;0 
310173;0;21346;2;2;5191;0 
306963;0;21346;2;2;5143;0 
314060;0;21346;2;2;5168;0 
309485;0;21346;2;2;5210;0 
312067;0;21346;2;2;5214;0 
311349;0;21346;2;2;5173;0 
311733;0;21346;2;2;5184;0 
311358;0;21346;2;2;5176;0 
313879;0;21346;2;2;5184;0 
311088;0;21346;2;2;5201;0 
313207;0;21346;2;2;5152;0 
313084;0;21346;2;2;5207;0 
314169;0;21346;2;2;5178;0 
311131;0;21346;2;2;5193;0 
308652;0;21346;2;2;5136;0 
307591;0;21346;2;2;5099;0 
315051;0;21346;2;2;5173;0 
312340;0;21346;2;2;5205;0 
318136;0;21346;2;2;5162;0 
307750;0;21346;2;2;5203;0 
311203;0;21346;2;2;5167;0 
311455;0;21346;2;2;5165;0 
316349;0;21346;2;2;5226;0 
313098;0;21346;2;2;5180;0 
313297;0;21346;2;2;5213;0 
315080;0;21346;2;2;5140;0 
305477;0;21346;2;2;5129;0 
308832;0;21346;2;2;5172;0 
313181;0;21346;2;2;5203;0 
313246;0;21346;2;2;5186;0 
310401;0;21346;2;2;5166;0 
312902;0;21346;2;2;5171;0 
310072;0;21346;2;2;5182;0 
308662;0;21346;2;2;5239;0 
309624;0;21346;2;2;5252;0 
304625;0;21346;2;2;5150;0 
314499;0;21346;2;2;5170;0 
313000;0;21346;2;2;5214;0 
311170;0;21346;2;2;5163;0 
310704;0;21346;2;2;5171;0 
308023;0;21346;2;2;5170;0 
307754;0;21346;2;2;5179;0 
311042;0;21346;2;2;5140;0 
307961;0;21346;2;2;5169;0 
311686;0;21346;2;2;5218;0 
312193;0;21346;2;2;5204;0 
302950;0;21346;2;2;5175;0 
309801;0;21346;2;2;5150;0 
307070;0;21346;2;2;5176;0 
310723;0;21346;2;2;5152;0 
312583;0;21346;2;2;5203;0 
309651;0;21346;2;2;5157;0 
310923;0;21346;2;2;5111;0 
312669;0;21346;2;2;5189;0 
309889;0;21346;2;2;5139;0 
310352;0;21346;2;2;5169;0 
320706;0;21346;2;2;5300;0 
313411;0;21346;2;2;5254;0 
308077;0;21346;2;2;5185;0 
310500;0;21346;2;2;5149;0 
313355;0;21346;2;2;5192;0 
314030;0;21346;2;2;5165;0 
305835;0;21346;2;2;5159;0 
311558;0;21346;2;2;5175;0 
312223;0;21346;2;2;5201;0 
308840;0;21346;2;2;5182;0 
313516;0;21346;2;2;5104;0 
308007;0;21346;2;2;5147;0 
311796;0;21346;2;2;5157;0 
310745;0;21346;2;2;5171;0 
308333;0;21346;2;2;5155;0 
309947;0;21346;2;2;5188;0 
308391;0;21346;2;2;5213;0 
310707;0;21346;2;2;5237;0 
305331;0;21346;2;2;5170;0 
308652;0;21346;2;2;5161;0 
316812;0;21346;2;2;5133;0 
306629;0;21346;2;2;5183;0 
316147;0;21346;2;2;5202;0 
309912;0;21346;2;2;5217;0 
314939;0;21346;2;2;5201;0 
310509;0;21346;2;2;5178;0 
310667;0;21346;2;2;5148;0 
311300;0;21346;2;2;5141;0 
311538;0;21346;2;2;5208;0 
309745;0;21346;2;2;5156;0 
307176;0;21346;2;2;5143;0 
311634;0;21346;2;2;5157;0 
314633;0;21346;2;2;5126;0 
311451;0;21346;2;2;5300;0 
311238;0;21346;2;2;5171;0 
310818;0;21346;2;2;5089;0 
310257;0;21346;2;2;5170;0 
309540;0;21346;2;2;5181;0 
309331;0;21346;2;2;5156;0 
318691;0;21346;2;2;5174;0 
314686;0;21346;2;2;5213;0 
303779;0;21346;2;2;5182;0 
311631;0;21346;2;2;5185;0 
311185;0;21346;2;2;5187;0 
309923;0;21346;2;2;5164;0 
317986;0;21346;2;2;5156;0 
316185;0;21346;2;2;5193;0 
307698;0;21346;2;2;5151;0 
310112;0;21346;2;2;5133;0 
308924;0;21346;2;2;5176;0 
312082;0;21346;2;2;5181;0 
306895;0;21346;2;2;5205;0 
310483;0;21346;2;2;5146;0 
308175;0;21346;2;2;5175;0 
312953;0;21346;2;2;5187;0 
307152;0;21346;2;2;5186;0 
316271;0;21346;2;2;5161;0 
308115;0;21346;2;2;5271;0 
310973;0;21346;2;2;5217;0 
310473;0;21346;2;2;5202;0 
314530;0;21346;2;2;5128;0 
311443;0;21346;2;2;5166;0 
309586;0;21346;2;2;5232;0 
307827;0;21346;2;2;5174;0 
311374;0;21346;2;2;5174;0 
319343;0;21346;2;2;5212;0 
308208;0;21346;2;2;5265;0 
310095;0;21346;2;2;5220;0 
308724;0;21346;2;2;5131;0 
312081;0;21346;2;2;5150;0 
312355;0;21346;2;2;5212;0 
308018;0;21346;2;2;5260;0 
313343;0;21346;2;2;5195;0 
308913;0;21346;2;2;5179;0 
306094;0;21346;2;2;5211;0 
311537;0;21346;2;2;5161;0 
309641;0;21346;2;2;5147;0 
306790;0;21346;2;2;5093;0 
309137;0;21346;2;2;5179;0 
307583;0;21346;2;2;5179;0 
305662;0;21346;2;2;5162;0 
310957;0;21346;2;2;5174;0 
309574;0;21346;2;2;5183;0 
308783;0;21346;2;2;5185;0 
309389;0;21346;2;2;5149;0 
310552;0;21346;2;2;5207;0 
308580;0;21346;2;2;5156;0 
308996;0;21346;2;2;5168;0 
316712;0;21346;2;2;5131;0 
316748;0;21346;2;2;5164;0 
309087;0;21346;2;2;5192;0 
306973;0;21346;2;2;5186;0 
307064;0;21346;2;2;5191;0 
306513;0;21346;2;2;5164;0 
311499;0;21346;2;2;5162;0 
313832;0;21346;2;2;5174;0 
310330;0;21346;2;2;5165;0 
312639;0;21346;2;2;5152;0 
307633;0;21346;2;2;5170;0 
305859;0;21346;2;2;5197;0 
306719;0;21346;2;2;5173;0 
308438;0;21346;2;2;5229;0 
314431;0;21346;2;2;5188;0 
304364;0;21346;2;2;5205;0 
314008;0;21346;2;2;5217;0 
307846;0;21346;2;2;5179;0 
312631;0;21346;2;2;5202;0 
308376;0;21346;2;2;5181;0 
312137;0;21346;2;2;5127;0 
312602;0;21346;2;2;5124;0 
310511;0;21346;2;2;5215;0 
311780;0;21346;2;2;5136;0 
306149;0;21346;2;2;5195;0 
314067;0;21346;2;2;5142;0 
302119;0;21346;2;2;5194;0 
309445;0;21346;2;2;5109;0 
315175;0;21346;2;2;5177;0 
309841;0;21346;2;2;5151;0 
313406;0;21346;2;2;5199;0 
309554;0;21346;2;2;5178;0 
307711;0;21346;2;2;5177;0 
311597;0;21346;2;2;5166;0 
311911;0;21346;2;2;5214;0 
308744;0;21346;2;2;5169;0 
310819;0;21346;2;2;5159;0 
303036;0;21346;2;2;5123;0 
311619;0;21346;2;2;5152;0 
