CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
35443;0;3402;1;1;129;0 
35676;0;3402;1;1;128;0 
35993;0;3402;1;1;131;0 
35024;0;3402;1;1;130;0 
35428;0;3402;1;1;129;0 
37037;0;3402;1;1;125;0 
34982;0;3402;1;1;126;0 
35088;0;3402;1;1;127;0 
36211;0;3402;1;1;128;0 
36327;0;3402;1;1;130;0 
35395;0;3402;1;1;130;0 
35247;0;3402;1;1;127;0 
35922;0;3402;1;1;127;0 
35679;0;3402;1;1;129;0 
36137;0;3402;1;1;130;0 
35333;0;3402;1;1;130;0 
36223;0;3402;1;1;132;0 
37793;0;3402;1;1;133;0 
35564;0;3402;1;1;128;0 
35371;0;3402;1;1;130;0 
35259;0;3402;1;1;129;0 
35207;0;3402;1;1;128;0 
35232;0;3402;1;1;130;0 
35232;0;3402;1;1;130;0 
36878;0;3402;1;1;129;0 
35424;0;3402;1;1;127;0 
35744;0;3402;1;1;129;0 
37684;0;3402;1;1;127;0 
35168;0;3402;1;1;127;0 
35352;0;3402;1;1;128;0 
35395;0;3402;1;1;128;0 
36034;0;3402;1;1;127;0 
35975;0;3402;1;1;129;0 
36263;0;3402;1;1;127;0 
35176;0;3402;1;1;130;0 
36486;0;3402;1;1;130;0 
37247;0;3402;1;1;128;0 
35350;0;3402;1;1;132;0 
35342;0;3402;1;1;128;0 
35207;0;3402;1;1;129;0 
35478;0;3402;1;1;128;0 
35851;0;3402;1;1;126;0 
38125;0;3402;1;1;129;0 
38243;0;3402;1;1;134;0 
35061;0;3402;1;1;129;0 
35271;0;3402;1;1;131;0 
37249;0;3402;1;1;130;0 
35349;0;3402;1;1;129;0 
35507;0;3402;1;1;127;0 
35513;0;3402;1;1;128;0 
35193;0;3402;1;1;128;0 
35364;0;3402;1;1;129;0 
35693;0;3402;1;1;127;0 
35530;0;3402;1;1;128;0 
35189;0;3402;1;1;129;0 
36382;0;3402;1;1;126;0 
36438;0;3402;1;1;127;0 
35206;0;3402;1;1;128;0 
35341;0;3402;1;1;131;0 
35203;0;3402;1;1;129;0 
35236;0;3402;1;1;131;0 
35259;0;3402;1;1;128;0 
35419;0;3402;1;1;129;0 
35433;0;3402;1;1;138;0 
35963;0;3402;1;1;127;0 
35848;0;3402;1;1;133;0 
37035;0;3402;1;1;130;0 
36539;0;3402;1;1;130;0 
35207;0;3402;1;1;127;0 
36384;0;3402;1;1;133;0 
35332;0;3402;1;1;128;0 
35629;0;3402;1;1;133;0 
35343;0;3402;1;1;129;0 
35587;0;3402;1;1;129;0 
38455;0;3402;1;1;129;0 
35279;0;3402;1;1;129;0 
36497;0;3402;1;1;129;0 
35624;0;3402;1;1;128;0 
36369;0;3402;1;1;127;0 
35217;0;3402;1;1;130;0 
36128;0;3402;1;1;127;0 
35520;0;3402;1;1;131;0 
35366;0;3402;1;1;127;0 
35066;0;3402;1;1;132;0 
35278;0;3402;1;1;134;0 
37737;0;3402;1;1;128;0 
36332;0;3402;1;1;131;0 
37167;0;3402;1;1;135;0 
35283;0;3402;1;1;130;0 
35481;0;3402;1;1;130;0 
36453;0;3402;1;1;128;0 
36207;0;3402;1;1;126;0 
35353;0;3402;1;1;128;0 
35217;0;3402;1;1;128;0 
35338;0;3402;1;1;130;0 
36486;0;3402;1;1;130;0 
36916;0;3402;1;1;130;0 
35896;0;3402;1;1;129;0 
35346;0;3402;1;1;129;0 
35427;0;3402;1;1;132;0 
36277;0;3402;1;1;129;0 
36503;0;3402;1;1;129;0 
35536;0;3402;1;1;126;0 
35281;0;3402;1;1;129;0 
35754;0;3402;1;1;129;0 
35333;0;3402;1;1;127;0 
35298;0;3402;1;1;129;0 
35253;0;3402;1;1;129;0 
35415;0;3402;1;1;129;0 
36473;0;3402;1;1;128;0 
35565;0;3402;1;1;131;0 
35579;0;3402;1;1;133;0 
37342;0;3402;1;1;130;0 
35438;0;3402;1;1;128;0 
36020;0;3402;1;1;128;0 
35926;0;3402;1;1;130;0 
35146;0;3402;1;1;131;0 
35384;0;3402;1;1;129;0 
35204;0;3402;1;1;128;0 
35272;0;3402;1;1;129;0 
35580;0;3402;1;1;130;0 
36363;0;3402;1;1;127;0 
36293;0;3402;1;1;130;0 
36558;0;3402;1;1;128;0 
35950;0;3402;1;1;130;0 
35222;0;3402;1;1;126;0 
35043;0;3402;1;1;128;0 
35991;0;3402;1;1;131;0 
36090;0;3402;1;1;130;0 
35978;0;3402;1;1;129;0 
35058;0;3402;1;1;130;0 
35458;0;3402;1;1;130;0 
35353;0;3402;1;1;128;0 
35181;0;3402;1;1;127;0 
35452;0;3402;1;1;133;0 
35260;0;3402;1;1;129;0 
35452;0;3402;1;1;133;0 
35306;0;3402;1;1;129;0 
35218;0;3402;1;1;130;0 
35251;0;3402;1;1;127;0 
35366;0;3402;1;1;127;0 
36456;0;3402;1;1;131;0 
35103;0;3402;1;1;128;0 
36304;0;3402;1;1;130;0 
36397;0;3402;1;1;130;0 
36563;0;3402;1;1;131;0 
35335;0;3402;1;1;128;0 
35487;0;3402;1;1;127;0 
36502;0;3402;1;1;130;0 
35264;0;3402;1;1;129;0 
35478;0;3402;1;1;128;0 
35370;0;3402;1;1;127;0 
35206;0;3402;1;1;127;0 
35486;0;3402;1;1;130;0 
36379;0;3402;1;1;128;0 
36447;0;3402;1;1;131;0 
35899;0;3402;1;1;131;0 
35954;0;3402;1;1;129;0 
37301;0;3402;1;1;128;0 
35234;0;3402;1;1;128;0 
35289;0;3402;1;1;127;0 
35343;0;3402;1;1;129;0 
35234;0;3402;1;1;131;0 
35686;0;3402;1;1;132;0 
35727;0;3402;1;1;127;0 
35135;0;3402;1;1;131;0 
35249;0;3402;1;1;129;0 
35238;0;3402;1;1;129;0 
38127;0;3402;1;1;127;0 
35256;0;3402;1;1;131;0 
36350;0;3402;1;1;130;0 
37264;0;3402;1;1;132;0 
35236;0;3402;1;1;129;0 
35223;0;3402;1;1;129;0 
36473;0;3402;1;1;125;0 
36730;0;3402;1;1;133;0 
35432;0;3402;1;1;130;0 
35432;0;3402;1;1;129;0 
39106;0;3402;1;1;131;0 
36202;0;3402;1;1;126;0 
35190;0;3402;1;1;126;0 
35100;0;3402;1;1;126;0 
35356;0;3402;1;1;132;0 
35153;0;3402;1;1;130;0 
37089;0;3402;1;1;129;0 
35395;0;3402;1;1;130;0 
35476;0;3402;1;1;126;0 
35681;0;3402;1;1;133;0 
35851;0;3402;1;1;134;0 
35384;0;3402;1;1;127;0 
35337;0;3402;1;1;126;0 
35351;0;3402;1;1;126;0 
35952;0;3402;1;1;131;0 
35196;0;3402;1;1;129;0 
35390;0;3402;1;1;127;0 
37980;0;3402;1;1;130;0 
35205;0;3402;1;1;129;0 
35217;0;3402;1;1;127;0 
35376;0;3402;1;1;127;0 
35419;0;3402;1;1;129;0 
36510;0;3402;1;1;129;0 
36136;0;3402;1;1;133;0 
36008;0;3402;1;1;131;0 
36271;0;3402;1;1;131;0 
35221;0;3402;1;1;128;0 
35063;0;3402;1;1;129;0 
36783;0;3402;1;1;133;0 
35056;0;3402;1;1;127;0 
35184;0;3402;1;1;128;0 
35232;0;3402;1;1;130;0 
35408;0;3402;1;1;129;0 
36036;0;3402;1;1;129;0 
36683;0;3402;1;1;130;0 
35525;0;3402;1;1;134;0 
36831;0;3402;1;1;128;0 
36404;0;3402;1;1;127;0 
35364;0;3402;1;1;129;0 
35219;0;3402;1;1;127;0 
36394;0;3402;1;1;129;0 
35381;0;3402;1;1;127;0 
35388;0;3402;1;1;129;0 
35391;0;3402;1;1;129;0 
35078;0;3402;1;1;130;0 
35187;0;3402;1;1;128;0 
36081;0;3402;1;1;132;0 
37597;0;3402;1;1;130;0 
36308;0;3402;1;1;129;0 
36080;0;3402;1;1;129;0 
35365;0;3402;1;1;129;0 
37217;0;3402;1;1;130;0 
36794;0;3402;1;1;128;0 
35489;0;3402;1;1;127;0 
37069;0;3402;1;1;132;0 
35251;0;3402;1;1;127;0 
36025;0;3402;1;1;131;0 
35148;0;3402;1;1;127;0 
35109;0;3402;1;1;129;0 
35735;0;3402;1;1;129;0 
35957;0;3402;1;1;127;0 
36212;0;3402;1;1;130;0 
36443;0;3402;1;1;134;0 
35189;0;3402;1;1;129;0 
35260;0;3402;1;1;127;0 
35458;0;3402;1;1;127;0 
35329;0;3402;1;1;130;0 
35573;0;3402;1;1;132;0 
35256;0;3402;1;1;132;0 
35426;0;3402;1;1;131;0 
35404;0;3402;1;1;128;0 
35212;0;3402;1;1;132;0 
35308;0;3402;1;1;128;0 
35213;0;3402;1;1;133;0 
35901;0;3402;1;1;131;0 
35276;0;3402;1;1;132;0 
35516;0;3402;1;1;131;0 
35538;0;3402;1;1;135;0 
35985;0;3402;1;1;129;0 
35565;0;3402;1;1;132;0 
36287;0;3402;1;1;133;0 
35070;0;3402;1;1;129;0 
35338;0;3402;1;1;129;0 
36049;0;3402;1;1;130;0 
35409;0;3402;1;1;128;0 
36391;0;3402;1;1;129;0 
37014;0;3402;1;1;132;0 
36424;0;3402;1;1;132;0 
35407;0;3402;1;1;128;0 
35441;0;3402;1;1;129;0 
36399;0;3402;1;1;129;0 
35647;0;3402;1;1;129;0 
35358;0;3402;1;1;130;0 
36227;0;3402;1;1;129;0 
35599;0;3402;1;1;129;0 
36470;0;3402;1;1;133;0 
35266;0;3402;1;1;128;0 
35670;0;3402;1;1;129;0 
35253;0;3402;1;1;132;0 
37698;0;3402;1;1;133;0 
38071;0;3402;1;1;127;0 
35338;0;3402;1;1;130;0 
35106;0;3402;1;1;128;0 
36200;0;3402;1;1;128;0 
35210;0;3402;1;1;127;0 
36187;0;3402;1;1;131;0 
36023;0;3402;1;1;130;0 
36611;0;3402;1;1;129;0 
35128;0;3402;1;1;127;0 
35174;0;3402;1;1;128;0 
35199;0;3402;1;1;129;0 
35787;0;3402;1;1;130;0 
36551;0;3402;1;1;128;0 
36819;0;3402;1;1;129;0 
35775;0;3402;1;1;126;0 
37942;0;3402;1;1;128;0 
35264;0;3402;1;1;129;0 
36166;0;3402;1;1;129;0 
35082;0;3402;1;1;127;0 
35238;0;3402;1;1;131;0 
35172;0;3402;1;1;129;0 
35400;0;3402;1;1;128;0 
35346;0;3402;1;1;132;0 
36362;0;3402;1;1;132;0 
35852;0;3402;1;1;131;0 
35413;0;3402;0;0;134;0 
35364;0;3402;1;1;132;0 
35267;0;3402;1;1;129;0 
36218;0;3402;1;1;127;0 
35388;0;3402;1;1;128;0 
36743;0;3402;1;1;132;0 
35197;0;3402;1;1;128;0 
35497;0;3402;1;1;128;0 
36372;0;3402;1;1;127;0 
36642;0;3402;1;1;129;0 
35564;0;3402;1;1;128;0 
35113;0;3402;1;1;128;0 
35280;0;3402;1;1;133;0 
35681;0;3402;1;1;130;0 
36032;0;3402;1;1;128;0 
35312;0;3402;1;1;127;0 
36357;0;3402;1;1;129;0 
36180;0;3402;1;1;128;0 
35620;0;3402;1;1;129;0 
35546;0;3402;1;1;129;0 
36233;0;3402;1;1;128;0 
37474;0;3402;1;1;129;0 
36284;0;3402;1;1;127;0 
36029;0;3402;1;1;127;0 
35268;0;3402;1;1;130;0 
35346;0;3402;1;1;129;0 
38141;0;3402;1;1;125;0 
35472;0;3402;1;1;129;0 
35256;0;3402;1;1;131;0 
35829;0;3402;1;1;130;0 
35804;0;3402;1;1;133;0 
35176;0;3402;1;1;131;0 
35449;0;3402;1;1;129;0 
35391;0;3402;1;1;128;0 
36273;0;3402;1;1;128;0 
35462;0;3402;1;1;128;0 
35306;0;3402;1;1;131;0 
35088;0;3402;1;1;132;0 
35291;0;3402;1;1;132;0 
37146;0;3402;1;1;129;0 
35584;0;3402;1;1;129;0 
35513;0;3402;1;1;126;0 
35881;0;3402;1;1;131;0 
35377;0;3402;1;1;133;0 
36463;0;3402;1;1;126;0 
35375;0;3402;1;1;134;0 
38194;0;3402;1;1;128;0 
35308;0;3402;1;1;129;0 
35214;0;3402;1;1;129;0 
36142;0;3402;1;1;129;0 
35528;0;3402;1;1;130;0 
36285;0;3402;1;1;132;0 
35452;0;3402;1;1;127;0 
35219;0;3402;1;1;130;0 
36121;0;3402;1;1;128;0 
35966;0;3402;1;1;128;0 
35281;0;3402;0;0;133;0 
35047;0;3402;1;1;126;0 
36313;0;3402;1;1;127;0 
35336;0;3402;1;1;127;0 
37639;0;3402;1;1;128;0 
35240;0;3402;1;1;127;0 
35534;0;3402;1;1;128;0 
35454;0;3402;1;1;129;0 
35406;0;3402;1;1;128;0 
36431;0;3402;1;1;130;0 
35394;0;3402;1;1;129;0 
36013;0;3402;1;1;134;0 
37363;0;3402;1;1;129;0 
36440;0;3402;1;1;127;0 
35063;0;3402;1;1;127;0 
37389;0;3402;1;1;126;0 
35231;0;3402;1;1;128;0 
35359;0;3402;1;1;131;0 
35327;0;3402;1;1;124;0 
35365;0;3402;1;1;129;0 
37382;0;3402;1;1;127;0 
37551;0;3402;1;1;128;0 
36383;0;3402;1;1;135;0 
35373;0;3402;1;1;127;0 
35196;0;3402;1;1;126;0 
35211;0;3402;1;1;129;0 
35184;0;3402;1;1;127;0 
36449;0;3402;1;1;129;0 
35318;0;3402;1;1;127;0 
35495;0;3402;1;1;129;0 
35360;0;3402;1;1;129;0 
35659;0;3402;1;1;129;0 
35482;0;3402;1;1;128;0 
35403;0;3402;1;1;126;0 
35966;0;3402;1;1;128;0 
37592;0;3402;1;1;131;0 
35347;0;3402;1;1;130;0 
36370;0;3402;1;1;128;0 
35329;0;3402;1;1;127;0 
36453;0;3402;1;1;131;0 
35316;0;3402;1;1;129;0 
35244;0;3402;1;1;128;0 
35326;0;3402;1;1;129;0 
35267;0;3402;1;1;128;0 
35576;0;3402;1;1;126;0 
36150;0;3402;1;1;131;0 
36694;0;3402;1;1;126;0 
36971;0;3402;1;1;130;0 
36357;0;3402;1;1;127;0 
36361;0;3402;1;1;129;0 
35404;0;3402;1;1;130;0 
36749;0;3402;1;1;131;0 
35200;0;3402;1;1;128;0 
36700;0;3402;1;1;132;0 
36451;0;3402;1;1;130;0 
35398;0;3402;1;1;129;0 
36167;0;3402;1;1;128;0 
35234;0;3402;1;1;129;0 
35539;0;3402;1;1;127;0 
35152;0;3402;1;1;128;0 
35164;0;3402;1;1;128;0 
36243;0;3402;1;1;128;0 
35271;0;3402;1;1;132;0 
35607;0;3402;1;1;129;0 
35916;0;3402;1;1;135;0 
35327;0;3402;1;1;128;0 
35338;0;3402;1;1;128;0 
36253;0;3402;1;1;131;0 
36932;0;3402;1;1;128;0 
35436;0;3402;1;1;133;0 
36389;0;3402;1;1;129;0 
36281;0;3402;1;1;128;0 
35335;0;3402;1;1;132;0 
35244;0;3402;1;1;128;0 
35199;0;3402;1;1;129;0 
35826;0;3402;1;1;130;0 
35087;0;3402;1;1;129;0 
35540;0;3402;1;1;130;0 
35087;0;3402;1;1;127;0 
35398;0;3402;1;1;132;0 
35573;0;3402;1;1;126;0 
36427;0;3402;1;1;129;0 
35499;0;3402;1;1;130;0 
35405;0;3402;1;1;135;0 
35078;0;3402;1;1;128;0 
35370;0;3402;1;1;132;0 
36199;0;3402;1;1;128;0 
35315;0;3402;1;1;129;0 
38129;0;3402;1;1;127;0 
35116;0;3402;1;1;134;0 
35807;0;3402;1;1;131;0 
35211;0;3402;1;1;129;0 
36968;0;3402;1;1;131;0 
35248;0;3402;1;1;131;0 
36428;0;3402;1;1;128;0 
35725;0;3402;1;1;132;0 
36499;0;3402;1;1;131;0 
38303;0;3402;1;1;129;0 
36476;0;3402;1;1;128;0 
35283;0;3402;1;1;132;0 
35221;0;3402;1;1;128;0 
36108;0;3402;1;1;129;0 
35505;0;3402;1;1;127;0 
35387;0;3402;1;1;127;0 
36188;0;3402;1;1;126;0 
36466;0;3402;1;1;128;0 
36443;0;3402;0;0;131;0 
35040;0;3402;1;1;128;0 
35262;0;3402;1;1;130;0 
35254;0;3402;1;1;128;0 
35586;0;3402;1;1;127;0 
35375;0;3402;1;1;132;0 
35413;0;3402;1;1;128;0 
36202;0;3402;1;1;133;0 
35091;0;3402;1;1;128;0 
35268;0;3402;1;1;129;0 
35066;0;3402;1;1;132;0 
35200;0;3402;1;1;128;0 
35502;0;3402;1;1;127;0 
36292;0;3402;1;1;129;0 
35216;0;3402;1;1;130;0 
36063;0;3402;1;1;129;0 
35435;0;3402;1;1;126;0 
35301;0;3402;1;1;129;0 
36583;0;3402;1;1;131;0 
35644;0;3402;1;1;127;0 
36597;0;3402;1;1;131;0 
35354;0;3402;1;1;128;0 
36294;0;3402;1;1;129;0 
37339;0;3402;1;1;129;0 
35213;0;3402;1;1;125;0 
35329;0;3402;1;1;131;0 
35344;0;3402;1;1;128;0 
35200;0;3402;1;1;129;0 
36314;0;3402;1;1;128;0 
36321;0;3402;1;1;130;0 
38326;0;3402;1;1;128;0 
36127;0;3402;1;1;132;0 
35530;0;3402;1;1;128;0 
35216;0;3402;1;1;132;0 
35210;0;3402;1;1;129;0 
35220;0;3402;1;1;127;0 
35272;0;3402;1;1;135;0 
35802;0;3402;1;1;132;0 
36199;0;3402;1;1;130;0 
36314;0;3402;1;1;127;0 
35116;0;3402;1;1;130;0 
35257;0;3402;1;1;130;0 
36278;0;3402;1;1;128;0 
35208;0;3402;1;1;129;0 
36268;0;3402;1;1;130;0 
35398;0;3402;1;1;127;0 
35210;0;3402;1;1;128;0 
35097;0;3402;1;1;131;0 
36325;0;3402;1;1;128;0 
35560;0;3402;1;1;133;0 
35649;0;3402;1;1;130;0 
35389;0;3402;1;1;129;0 
35746;0;3402;1;1;136;0 
35193;0;3402;1;1;125;0 
36235;0;3402;1;1;130;0 
35342;0;3402;1;1;127;0 
36100;0;3402;1;1;129;0 
35629;0;3402;1;1;129;0 
35259;0;3402;1;1;129;0 
36549;0;3402;1;1;130;0 
36583;0;3402;1;1;129;0 
35568;0;3402;1;1;129;0 
36237;0;3402;1;1;129;0 
35395;0;3402;1;1;132;0 
36260;0;3402;1;1;128;0 
35735;0;3402;1;1;132;0 
35612;0;3402;1;1;129;0 
35443;0;3402;1;1;131;0 
35495;0;3402;1;1;128;0 
35140;0;3402;1;1;133;0 
35054;0;3402;1;1;130;0 
35497;0;3402;1;1;129;0 
35155;0;3402;1;1;128;0 
35394;0;3402;1;1;129;0 
35102;0;3402;1;1;129;0 
35328;0;3402;1;1;127;0 
35976;0;3402;1;1;126;0 
36494;0;3402;1;1;129;0 
35911;0;3402;1;1;125;0 
35772;0;3402;1;1;126;0 
35240;0;3402;1;1;132;0 
35408;0;3402;1;1;127;0 
35495;0;3402;1;1;127;0 
35380;0;3402;1;1;129;0 
35015;0;3402;1;1;130;0 
35458;0;3402;1;1;128;0 
35240;0;3402;1;1;129;0 
36578;0;3402;1;1;132;0 
35534;0;3402;1;1;131;0 
35984;0;3402;1;1;128;0 
35342;0;3402;1;1;128;0 
35211;0;3402;1;1;131;0 
35344;0;3402;1;1;128;0 
35418;0;3402;1;1;127;0 
35756;0;3402;1;1;131;0 
35244;0;3402;1;1;128;0 
36730;0;3402;1;1;127;0 
36409;0;3402;1;1;132;0 
35270;0;3402;1;1;128;0 
35495;0;3402;1;1;128;0 
35320;0;3402;1;1;127;0 
35511;0;3402;1;1;132;0 
35980;0;3402;1;1;128;0 
35485;0;3402;1;1;127;0 
35568;0;3402;1;1;129;0 
35241;0;3402;1;1;133;0 
35195;0;3402;1;1;128;0 
36242;0;3402;1;1;128;0 
35429;0;3402;1;1;130;0 
35498;0;3402;1;1;128;0 
35197;0;3402;1;1;129;0 
35568;0;3402;1;1;133;0 
35392;0;3402;1;1;128;0 
35447;0;3402;1;1;130;0 
35142;0;3402;1;1;128;0 
36394;0;3402;1;1;129;0 
35460;0;3402;1;1;130;0 
36092;0;3402;1;1;129;0 
35246;0;3402;1;1;130;0 
35423;0;3402;1;1;130;0 
36223;0;3402;1;1;129;0 
35583;0;3402;1;1;135;0 
35473;0;3402;1;1;127;0 
36375;0;3402;1;1;132;0 
35338;0;3402;1;1;127;0 
36480;0;3402;1;1;132;0 
36285;0;3402;1;1;127;0 
35414;0;3402;1;1;129;0 
35258;0;3402;1;1;134;0 
36495;0;3402;1;1;128;0 
35434;0;3402;1;1;133;0 
35344;0;3402;1;1;127;0 
35210;0;3402;1;1;129;0 
35107;0;3402;1;1;133;0 
35143;0;3402;1;1;129;0 
36492;0;3402;1;1;128;0 
35203;0;3402;1;1;129;0 
35191;0;3402;1;1;132;0 
37323;0;3402;1;1;127;0 
35200;0;3402;1;1;129;0 
36433;0;3402;1;1;129;0 
35948;0;3402;1;1;133;0 
35731;0;3402;1;1;128;0 
35192;0;3402;1;1;129;0 
35291;0;3402;1;1;131;0 
35908;0;3402;1;1;127;0 
35255;0;3402;1;1;130;0 
35208;0;3402;1;1;129;0 
35410;0;3402;1;1;130;0 
35274;0;3402;1;1;131;0 
35185;0;3402;1;1;127;0 
35230;0;3402;1;1;131;0 
35354;0;3402;1;1;129;0 
35251;0;3402;1;1;133;0 
35191;0;3402;1;1;126;0 
35623;0;3402;1;1;130;0 
36354;0;3402;1;1;126;0 
35127;0;3402;1;1;131;0 
35381;0;3402;1;1;130;0 
36517;0;3402;1;1;127;0 
35228;0;3402;1;1;129;0 
35369;0;3402;1;1;127;0 
35233;0;3402;1;1;132;0 
35209;0;3402;1;1;128;0 
35498;0;3402;1;1;134;0 
35386;0;3402;1;1;128;0 
35456;0;3402;1;1;130;0 
35005;0;3402;1;1;130;0 
35477;0;3402;1;1;126;0 
35257;0;3402;1;1;127;0 
35263;0;3402;1;1;126;0 
35125;0;3402;1;1;131;0 
37275;0;3402;1;1;129;0 
37711;0;3402;1;1;128;0 
37312;0;3402;1;1;127;0 
35491;0;3402;1;1;132;0 
35330;0;3402;1;1;129;0 
35319;0;3402;1;1;127;0 
37595;0;3402;1;1;128;0 
35348;0;3402;1;1;127;0 
35231;0;3402;1;1;126;0 
36113;0;3402;1;1;131;0 
35259;0;3402;1;1;130;0 
35350;0;3402;1;1;127;0 
35227;0;3402;1;1;127;0 
36435;0;3402;1;1;129;0 
35350;0;3402;1;1;127;0 
35312;0;3402;1;1;130;0 
37615;0;3402;1;1;128;0 
35416;0;3402;1;1;131;0 
36569;0;3402;1;1;133;0 
35583;0;3402;1;1;129;0 
36026;0;3402;1;1;128;0 
35383;0;3402;1;1;129;0 
35486;0;3402;1;1;129;0 
36280;0;3402;1;1;128;0 
35788;0;3402;1;1;126;0 
35222;0;3402;1;1;129;0 
35380;0;3402;1;1;131;0 
35299;0;3402;1;1;128;0 
35226;0;3402;1;1;128;0 
35199;0;3402;1;1;128;0 
37821;0;3402;1;1;130;0 
35503;0;3402;1;1;130;0 
37385;0;3402;1;1;127;0 
36425;0;3402;1;1;127;0 
35397;0;3402;1;1;129;0 
35191;0;3402;1;1;125;0 
35517;0;3402;1;1;130;0 
36526;0;3402;1;1;130;0 
35416;0;3402;1;1;129;0 
35066;0;3402;1;1;129;0 
35243;0;3402;1;1;127;0 
35384;0;3402;1;1;133;0 
35185;0;3402;1;1;127;0 
35262;0;3402;1;1;130;0 
37256;0;3402;1;1;129;0 
36803;0;3402;1;1;127;0 
35556;0;3402;1;1;131;0 
35316;0;3402;1;1;128;0 
35319;0;3402;1;1;129;0 
35154;0;3402;1;1;128;0 
35263;0;3402;1;1;129;0 
35418;0;3402;1;1;134;0 
36505;0;3402;1;1;125;0 
35377;0;3402;1;1;130;0 
35354;0;3402;1;1;132;0 
35587;0;3402;1;1;126;0 
36138;0;3402;1;1;127;0 
35065;0;3402;1;1;127;0 
36310;0;3402;1;1;130;0 
36368;0;3402;1;1;129;0 
35211;0;3402;1;1;128;0 
36204;0;3402;1;1;128;0 
35967;0;3402;1;1;130;0 
35374;0;3402;1;1;132;0 
35313;0;3402;1;1;129;0 
35206;0;3402;1;1;127;0 
35344;0;3402;1;1;131;0 
36064;0;3402;1;1;129;0 
35199;0;3402;1;1;132;0 
35340;0;3402;1;1;127;0 
36461;0;3402;1;1;133;0 
35370;0;3402;1;1;131;0 
35052;0;3402;1;1;128;0 
35322;0;3402;1;1;130;0 
35558;0;3402;1;1;129;0 
35246;0;3402;1;1;131;0 
35743;0;3402;1;1;127;0 
36348;0;3402;1;1;129;0 
35474;0;3402;1;1;130;0 
35369;0;3402;1;1;126;0 
35948;0;3402;1;1;128;0 
35451;0;3402;1;1;130;0 
35252;0;3402;1;1;129;0 
35909;0;3402;1;1;128;0 
36038;0;3402;1;1;129;0 
35469;0;3402;1;1;134;0 
35219;0;3402;1;1;129;0 
35260;0;3402;1;1;129;0 
35384;0;3402;1;1;132;0 
36050;0;3402;1;1;131;0 
36213;0;3402;1;1;127;0 
36310;0;3402;1;1;127;0 
37251;0;3402;1;1;129;0 
35200;0;3402;1;1;130;0 
35517;0;3402;1;1;130;0 
35330;0;3402;1;1;132;0 
35472;0;3402;1;1;131;0 
36542;0;3402;1;1;130;0 
35615;0;3402;1;1;130;0 
35373;0;3402;1;1;129;0 
35245;0;3402;1;1;129;0 
35889;0;3402;1;1;134;0 
35486;0;3402;1;1;126;0 
35067;0;3402;1;1;128;0 
36176;0;3402;1;1;128;0 
36281;0;3402;1;1;127;0 
35390;0;3402;0;0;133;0 
36321;0;3402;1;1;133;0 
35202;0;3402;1;1;127;0 
36156;0;3402;1;1;129;0 
35414;0;3402;1;1;130;0 
35259;0;3402;1;1;130;0 
36057;0;3402;1;1;129;0 
35286;0;3402;1;1;131;0 
36090;0;3402;1;1;127;0 
35228;0;3402;1;1;131;0 
35199;0;3402;1;1;130;0 
36374;0;3402;1;1;127;0 
35374;0;3402;1;1;132;0 
35539;0;3402;1;1;130;0 
36412;0;3402;1;1;130;0 
35965;0;3402;1;1;128;0 
35569;0;3402;1;1;130;0 
35400;0;3402;1;1;130;0 
35533;0;3402;1;1;129;0 
36507;0;3402;1;1;131;0 
35415;0;3402;1;1;130;0 
35199;0;3402;1;1;126;0 
37738;0;3402;1;1;129;0 
36852;0;3402;1;1;131;0 
35499;0;3402;1;1;129;0 
36423;0;3402;1;1;129;0 
36169;0;3402;1;1;131;0 
35058;0;3402;1;1;128;0 
35092;0;3402;1;1;128;0 
35778;0;3402;1;1;129;0 
35362;0;3402;1;1;130;0 
35642;0;3402;1;1;128;0 
35336;0;3402;1;1;128;0 
36324;0;3402;1;1;126;0 
36294;0;3402;1;1;128;0 
35249;0;3402;1;1;128;0 
35254;0;3402;1;1;129;0 
36385;0;3402;1;1;130;0 
35352;0;3402;1;1;129;0 
35863;0;3402;1;1;128;0 
36288;0;3402;1;1;131;0 
35163;0;3402;1;1;127;0 
35506;0;3402;1;1;127;0 
36249;0;3402;1;1;131;0 
35302;0;3402;1;1;131;0 
36468;0;3402;1;1;130;0 
36311;0;3402;1;1;130;0 
35184;0;3402;1;1;126;0 
35189;0;3402;1;1;131;0 
35211;0;3402;1;1;128;0 
35204;0;3402;1;1;128;0 
37045;0;3402;1;1;130;0 
36579;0;3402;1;1;132;0 
36244;0;3402;1;1;128;0 
35413;0;3402;1;1;129;0 
35452;0;3402;1;1;128;0 
35800;0;3402;1;1;127;0 
35356;0;3402;1;1;130;0 
35145;0;3402;1;1;129;0 
35479;0;3402;1;1;131;0 
36114;0;3402;1;1;131;0 
35362;0;3402;1;1;128;0 
36195;0;3402;1;1;127;0 
35889;0;3402;1;1;126;0 
35563;0;3402;1;1;130;0 
35451;0;3402;1;1;129;0 
35758;0;3402;1;1;129;0 
35220;0;3402;1;1;128;0 
35831;0;3402;1;1;132;0 
35629;0;3402;1;1;127;0 
35168;0;3402;1;1;131;0 
35140;0;3402;1;1;128;0 
36407;0;3402;1;1;129;0 
35668;0;3402;1;1;127;0 
35095;0;3402;1;1;131;0 
35194;0;3402;1;1;128;0 
37509;0;3402;1;1;133;0 
35309;0;3402;1;1;129;0 
