CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
36295;6;40;0;18147;0;16 
35219;1;20;0;17610;0;16 
36860;5;44;0;18430;0;24 
35192;4;40;0;17596;0;24 
35236;3;40;0;17618;0;28 
38073;3;36;0;19037;0;24 
35211;1;36;0;17606;0;32 
35249;5;52;0;17625;0;32 
35546;7;56;0;17773;0;28 
36034;6;52;0;18016;0;28 
36337;7;48;0;18169;0;20 
35078;3;24;0;17539;0;12 
35420;4;48;0;17710;0;32 
35866;4;40;0;17933;0;24 
35209;2;28;0;17604;0;20 
35239;3;36;0;17619;0;24 
35373;1;20;0;17687;0;16 
35363;4;36;0;17682;0;20 
35166;4;36;0;17583;0;20 
35386;2;36;0;17693;0;28 
36164;2;28;0;18082;0;20 
35451;7;48;0;17725;0;20 
35423;5;64;0;17711;0;44 
35506;5;44;0;17753;0;24 
36220;4;32;0;18110;0;16 
36318;3;44;0;18159;0;32 
35363;0;20;0;17682;0;20 
36101;5;60;0;18051;0;40 
35303;3;76;0;17651;0;64 
36089;4;36;0;18044;0;20 
35057;1;16;0;17529;0;12 
36331;4;44;0;18165;0;28 
35351;4;64;0;17675;0;48 
35591;6;48;0;17795;0;24 
35272;4;48;0;17636;0;32 
35347;2;40;0;17673;0;32 
35252;0;20;0;17626;0;20 
35177;2;24;0;17588;0;16 
36538;8;84;0;18269;0;52 
35441;2;24;0;17720;0;16 
35710;3;52;0;17855;0;40 
35289;5;40;0;17644;0;20 
36355;6;48;0;18177;0;24 
35407;5;36;0;17703;0;16 
36461;3;56;0;18231;0;44 
35118;6;40;0;17559;0;16 
36289;3;40;0;18145;0;28 
35159;5;32;0;17579;0;12 
35400;3;84;0;17700;0;72 
35062;5;48;0;17531;0;28 
35242;3;36;0;17621;0;24 
35044;3;40;0;17522;0;28 
35427;3;36;0;17713;0;24 
36121;2;24;0;18061;0;16 
35285;6;64;0;17642;0;40 
35360;4;32;0;17680;0;16 
36322;4;48;0;18161;0;32 
35695;4;40;0;17847;0;24 
37296;2;32;0;18648;0;24 
35359;1;20;0;17679;0;16 
35428;3;28;0;17714;0;16 
36091;0;20;0;18046;0;20 
35050;4;28;0;17525;0;12 
35222;1;20;0;17611;0;16 
37472;1;24;0;18736;0;20 
35197;3;40;0;17598;0;28 
35949;1;32;0;17974;0;28 
35359;2;56;0;17680;0;48 
35202;2;24;0;17601;0;16 
36091;3;36;0;18045;0;24 
36260;5;56;0;18130;0;36 
35642;7;48;0;17821;0;20 
35206;3;36;0;17603;0;24 
36337;6;44;0;18168;0;20 
35594;6;48;0;17797;0;24 
36301;5;64;0;18151;0;44 
36123;3;32;0;18061;0;20 
35453;1;56;0;17727;0;52 
35505;2;40;0;17753;0;32 
35042;4;28;0;17521;0;12 
35247;2;32;0;17623;0;24 
35256;4;36;0;17628;0;20 
35050;4;28;0;17525;0;12 
36275;7;48;0;18137;0;20 
35602;4;40;0;17801;0;24 
35473;4;36;0;17736;0;20 
35195;2;28;0;17597;0;20 
36183;2;52;0;18091;0;44 
36176;1;24;0;18088;0;20 
37463;5;48;0;18732;0;28 
35446;3;40;0;17723;0;28 
35267;3;32;0;17634;0;20 
35484;2;28;0;17742;0;20 
36226;4;32;0;18113;0;16 
35343;3;36;0;17672;0;24 
35440;7;48;0;17720;0;20 
35207;3;28;0;17604;0;16 
36304;4;40;0;18152;0;24 
36358;1;24;0;18179;0;20 
35491;5;44;0;17746;0;24 
37270;4;44;0;18635;0;28 
35483;4;40;0;17741;0;24 
37542;6;44;0;18771;0;20 
35330;3;60;0;17665;0;48 
35387;4;40;0;17694;0;24 
35326;3;40;0;17663;0;28 
35229;2;24;0;17614;0;16 
35298;3;36;0;17649;0;24 
35491;6;68;0;17745;0;44 
35751;4;36;0;17875;0;20 
36451;5;48;0;18226;0;28 
35109;3;32;0;17555;0;20 
35251;7;48;0;17625;0;20 
35234;4;36;0;17617;0;20 
35269;4;32;0;17635;0;16 
35476;6;72;0;17738;0;48 
35670;3;36;0;17835;0;24 
35260;4;36;0;17630;0;20 
35421;4;52;0;17711;0;36 
36320;5;48;0;18160;0;28 
35382;3;48;0;17691;0;36 
35840;6;52;0;17920;0;28 
36203;3;36;0;18101;0;24 
36103;10;60;0;18051;0;24 
35367;2;28;0;17683;0;20 
35252;5;40;0;17626;0;20 
35228;1;24;0;17614;0;20 
36920;1;24;0;18460;0;20 
35615;7;52;0;17808;0;24 
35195;3;32;0;17597;0;20 
35296;4;40;0;17648;0;24 
37004;5;48;0;18502;0;28 
35728;2;24;0;17864;0;16 
35234;5;44;0;17617;0;24 
35363;5;36;0;17681;0;16 
37694;1;31;0;18846;0;28 
36414;4;40;0;18207;0;24 
35264;3;40;0;17632;0;28 
35760;3;44;0;17880;0;32 
35425;2;32;0;17713;0;24 
35562;2;28;0;17781;0;20 
36176;2;28;0;18088;0;20 
35293;5;52;0;17647;0;32 
35227;4;40;0;17613;0;24 
36240;9;56;0;18120;0;20 
35557;4;36;0;17778;0;20 
36251;1;44;0;18126;0;40 
35053;1;16;0;17527;0;12 
35464;4;64;0;17732;0;48 
35101;7;40;0;17551;0;12 
35353;0;40;0;17677;0;40 
35417;4;36;0;17709;0;20 
36875;4;36;0;18438;0;20 
35534;7;56;0;17767;0;28 
35403;7;52;0;17701;0;24 
35201;3;32;0;17600;0;20 
35473;4;68;0;17737;0;52 
35961;3;24;0;17981;0;12 
39720;6;56;0;19860;0;32 
35258;2;24;0;17629;0;16 
36762;3;44;0;18381;0;32 
36032;4;32;0;18016;0;16 
35218;4;44;0;17609;0;28 
35222;4;36;0;17611;0;20 
36422;6;48;0;18211;0;24 
36339;4;40;0;18169;0;24 
35393;3;32;0;17697;0;20 
35449;3;52;0;17725;0;40 
36490;3;44;0;18245;0;32 
35188;2;24;0;17594;0;16 
35474;5;44;0;17737;0;24 
35102;2;24;0;17551;0;16 
36001;3;60;0;18001;0;48 
36215;2;40;0;18107;0;32 
35257;2;36;0;17628;0;28 
38139;3;52;0;19070;0;40 
37959;2;24;0;18979;0;16 
35343;3;36;0;17671;0;24 
35068;2;20;0;17534;0;12 
35323;0;52;0;17662;0;52 
35173;2;24;0;17586;0;16 
35098;1;16;0;17549;0;12 
35332;2;36;0;17666;0;28 
36096;4;48;0;18048;0;32 
35275;3;32;0;17637;0;20 
36501;2;36;0;18250;0;28 
35240;4;44;0;17620;0;28 
35349;2;32;0;17674;0;24 
35249;2;28;0;17624;0;20 
36151;3;28;0;18076;0;16 
36293;3;40;0;18146;0;28 
35489;5;64;0;17744;0;44 
35198;3;32;0;17599;0;20 
35350;3;32;0;17675;0;20 
36112;1;28;0;18056;0;24 
35415;3;36;0;17707;0;24 
35139;5;36;0;17570;0;16 
36345;3;32;0;18172;0;20 
35427;4;40;0;17713;0;24 
35105;2;20;0;17552;0;12 
35848;4;32;0;17924;0;16 
35346;5;40;0;17673;0;20 
35203;4;36;0;17602;0;20 
35080;7;40;0;17540;0;12 
35238;3;32;0;17619;0;20 
36214;2;24;0;18107;0;16 
36319;4;44;0;18160;0;28 
35838;2;24;0;17919;0;16 
35405;4;36;0;17702;0;20 
36902;0;32;0;18451;0;32 
35264;2;36;0;17632;0;28 
36705;3;60;0;18352;0;48 
36371;4;68;0;18186;0;52 
35248;4;40;0;17624;0;24 
35207;4;32;0;17604;0;16 
35785;4;40;0;17893;0;24 
35332;3;32;0;17666;0;20 
35318;5;36;0;17659;0;16 
35339;6;48;0;17669;0;24 
35375;3;44;0;17687;0;32 
35415;5;64;0;17708;0;44 
35168;6;36;0;17584;0;12 
35212;8;68;0;17606;0;36 
35355;2;48;0;17677;0;40 
36474;2;28;0;18237;0;20 
35335;6;64;0;17668;0;40 
35887;5;44;0;17943;0;24 
35157;7;44;0;17579;0;16 
36353;8;116;0;18176;0;84 
35296;2;28;0;17648;0;20 
35202;5;40;0;17601;0;20 
36350;1;40;0;18175;0;36 
35325;2;32;0;17662;0;24 
35258;5;40;0;17629;0;20 
35622;4;36;0;17811;0;20 
35297;4;36;0;17648;0;20 
35508;2;40;0;17754;0;32 
35487;2;40;0;17743;0;32 
35272;1;28;0;17636;0;24 
35171;5;44;0;17586;0;24 
35059;2;24;0;17530;0;16 
35520;5;44;0;17760;0;24 
36336;3;36;0;18168;0;24 
35481;4;36;0;17741;0;20 
35272;3;44;0;17636;0;32 
36190;5;60;0;18095;0;40 
35198;2;28;0;17599;0;20 
35368;3;36;0;17684;0;24 
35696;4;44;0;17847;0;28 
36576;3;36;0;18288;0;24 
35206;6;40;0;17603;0;16 
35167;1;44;0;17584;0;40 
35203;4;32;0;17601;0;16 
35799;5;36;0;17899;0;16 
35581;4;56;0;17790;0;40 
35334;6;40;0;17667;0;16 
35989;2;40;0;17994;0;32 
35367;1;24;0;17683;0;20 
36036;4;40;0;18018;0;24 
35407;7;48;0;17703;0;20 
35326;3;40;0;17663;0;28 
35334;2;28;0;17667;0;20 
36401;6;72;0;18200;0;48 
35263;7;44;0;17632;0;16 
36068;0;44;0;18034;0;44 
35365;4;32;0;17683;0;16 
35306;3;28;0;17653;0;16 
35275;2;32;0;17638;0;24 
35219;0;24;0;17610;0;24 
35438;3;48;0;17719;0;36 
38089;1;28;0;19045;0;24 
35670;4;32;0;17835;0;16 
35206;2;24;0;17603;0;16 
35395;4;48;0;17697;0;32 
35273;2;36;0;17637;0;28 
35316;3;32;0;17658;0;20 
35148;1;24;0;17573;0;20 
35055;2;20;0;17528;0;12 
35104;3;24;0;17552;0;12 
35382;5;48;0;17691;0;32 
36335;1;24;0;18168;0;20 
35068;6;52;0;17534;0;28 
37527;5;40;0;18764;0;20 
35230;2;32;0;17615;0;24 
36283;6;44;0;18141;0;20 
35106;4;36;0;17553;0;20 
37402;5;48;0;18701;0;28 
35378;3;36;0;17689;0;24 
37982;5;44;0;18991;0;24 
36765;7;56;0;18383;0;28 
35285;5;44;0;17643;0;24 
35372;5;52;0;17686;0;32 
35213;5;40;0;17606;0;20 
35191;5;40;0;17595;0;20 
35209;3;32;0;17604;0;20 
35540;8;48;0;17770;0;16 
36120;3;32;0;18060;0;20 
35819;1;36;0;17910;0;32 
35426;4;40;0;17713;0;24 
35536;3;28;0;17768;0;16 
37006;6;48;0;18503;0;24 
35366;1;24;0;17683;0;20 
35865;4;56;0;17933;0;40 
35903;1;28;0;17951;0;24 
37824;5;44;0;18912;0;24 
35618;3;32;0;17809;0;20 
35397;0;20;0;17699;0;20 
35542;8;56;0;17771;0;24 
35058;1;16;0;17529;0;12 
35793;1;32;0;17896;0;28 
35738;5;40;0;17869;0;20 
35616;1;28;0;17808;0;24 
35031;0;12;0;17516;0;12 
35272;4;36;0;17636;0;20 
36474;5;44;0;18237;0;24 
35044;0;12;0;17522;0;12 
35383;5;52;0;17692;0;32 
36294;6;56;0;18147;0;32 
37461;4;68;0;18730;0;52 
35062;3;28;0;17531;0;16 
35348;2;48;0;17674;0;40 
35154;0;24;0;17577;0;24 
36129;7;60;0;18065;0;32 
35212;2;40;0;17606;0;32 
35198;2;48;0;17599;0;40 
35175;5;36;0;17587;0;16 
37375;4;40;0;18687;0;24 
36198;4;40;0;18099;0;24 
35045;2;24;0;17523;0;16 
35057;3;24;0;17528;0;12 
36365;3;44;0;18183;0;32 
35363;4;60;0;17681;0;44 
35636;5;72;0;17818;0;52 
35259;2;24;0;17629;0;16 
36243;4;52;0;18122;0;36 
35246;5;36;0;17623;0;16 
35637;2;40;0;17818;0;32 
35187;5;36;0;17594;0;16 
35352;1;28;0;17676;0;24 
35550;3;48;0;17775;0;36 
36344;7;56;0;18172;0;28 
36016;9;72;0;18008;0;36 
35351;4;52;0;17675;0;36 
35237;2;40;0;17619;0;32 
36263;4;44;0;18132;0;28 
35553;6;52;0;17777;0;28 
36299;0;28;0;18149;0;28 
36092;2;40;0;18046;0;32 
35305;6;40;0;17652;0;16 
35224;4;36;0;17612;0;20 
35383;4;48;0;17691;0;32 
36553;5;64;0;18277;0;44 
36239;6;56;0;18119;0;32 
35186;4;56;0;17593;0;40 
35342;1;24;0;17671;0;20 
35265;1;24;0;17633;0;20 
36430;2;36;0;18215;0;28 
35553;4;44;0;17777;0;28 
37178;3;44;0;18589;0;32 
35128;7;48;0;17564;0;20 
35412;1;32;0;17706;0;28 
36583;2;28;0;18291;0;20 
35506;3;36;0;17753;0;24 
36361;3;36;0;18181;0;24 
35346;2;28;0;17673;0;20 
36196;3;28;0;18098;0;16 
37158;2;40;0;18579;0;32 
35558;3;24;0;17779;0;12 
35844;3;36;0;17922;0;24 
35861;8;44;0;17931;0;12 
35104;4;32;0;17552;0;16 
37502;1;40;0;18751;0;36 
35625;4;40;0;17812;0;24 
35702;1;20;0;17851;0;16 
36343;6;52;0;18171;0;28 
36029;4;32;0;18014;0;16 
35322;4;52;0;17661;0;36 
35411;6;44;0;17705;0;20 
36097;4;36;0;18048;0;20 
36023;7;56;0;18011;0;28 
36138;3;36;0;18069;0;24 
35395;2;36;0;17698;0;28 
35739;2;36;0;17869;0;28 
35211;2;28;0;17605;0;20 
38226;1;40;0;19112;0;36 
35220;1;20;0;17610;0;16 
35405;2;44;0;17702;0;36 
35343;2;40;0;17672;0;32 
35558;1;24;0;17779;0;20 
35228;4;32;0;17614;0;16 
35357;5;48;0;17678;0;28 
36137;3;32;0;18068;0;20 
35865;7;52;0;17932;0;24 
35389;5;44;0;17695;0;24 
35440;3;48;0;17720;0;36 
35307;2;28;0;17654;0;20 
35289;4;36;0;17644;0;20 
35568;5;40;0;17784;0;20 
35429;3;32;0;17714;0;20 
36392;4;76;0;18196;0;60 
35345;5;56;0;17672;0;36 
35375;2;52;0;17687;0;44 
35212;4;36;0;17606;0;20 
35800;3;32;0;17900;0;20 
35371;9;100;0;17686;0;64 
35218;4;32;0;17609;0;16 
35309;7;64;0;17654;0;36 
35276;1;20;0;17638;0;16 
35670;8;64;0;17835;0;32 
35199;9;56;0;17600;0;20 
35464;5;52;0;17732;0;32 
38353;2;28;0;19176;0;20 
35762;3;64;0;17881;0;52 
35852;2;32;0;17925;0;24 
37578;7;40;0;18789;0;12 
35184;4;32;0;17592;0;16 
35352;3;48;0;17676;0;36 
37659;3;40;0;18829;0;28 
35649;1;72;0;17825;0;68 
35915;3;36;0;17957;0;24 
35120;7;44;0;17560;0;16 
35421;3;32;0;17711;0;20 
36317;8;56;0;18158;0;24 
35400;6;48;0;17700;0;24 
35442;6;48;0;17721;0;24 
35489;5;48;0;17745;0;28 
36305;3;36;0;18153;0;24 
35876;7;48;0;17938;0;20 
35408;3;44;0;17704;0;32 
35873;1;20;0;17937;0;16 
35224;6;44;0;17612;0;20 
35480;6;44;0;17740;0;20 
35930;2;36;0;17965;0;28 
35282;3;28;0;17641;0;16 
36055;5;40;0;18027;0;20 
35278;3;28;0;17639;0;16 
35200;3;36;0;17600;0;24 
35958;4;44;0;17979;0;28 
35206;4;36;0;17603;0;20 
35491;1;40;0;17745;0;36 
35554;6;40;0;17777;0;16 
35584;5;40;0;17792;0;20 
36554;3;68;0;18277;0;56 
35390;6;52;0;17695;0;28 
36101;4;44;0;18050;0;28 
36122;1;28;0;18061;0;24 
36375;4;40;0;18187;0;24 
36263;1;24;0;18132;0;20 
36471;5;44;0;18235;0;24 
35296;2;28;0;17648;0;20 
35336;2;44;0;17668;0;36 
36396;7;56;0;18198;0;28 
35044;4;32;0;17522;0;16 
35786;5;48;0;17893;0;28 
35474;8;52;0;17737;0;20 
35250;6;44;0;17625;0;20 
35463;9;52;0;17731;0;16 
35527;1;28;0;17763;0;24 
35331;4;48;0;17665;0;32 
38047;0;40;0;19024;0;40 
35240;0;20;0;17620;0;20 
35957;3;56;0;17978;0;44 
36382;2;40;0;18191;0;32 
37224;3;28;0;18612;0;16 
36485;1;32;0;18242;0;28 
35371;5;52;0;17686;0;32 
35064;1;24;0;17532;0;20 
35499;5;52;0;17749;0;32 
35817;2;32;0;17909;0;24 
35674;1;24;0;17837;0;20 
35210;4;44;0;17605;0;28 
35278;4;32;0;17639;0;16 
36283;1;24;0;18142;0;20 
35657;2;28;0;17828;0;20 
35297;6;56;0;17649;0;32 
35190;4;36;0;17595;0;20 
37694;3;32;0;18847;0;20 
35166;4;40;0;17583;0;24 
35357;5;40;0;17679;0;20 
35447;6;48;0;17723;0;24 
37396;6;48;0;18698;0;24 
35401;2;32;0;17701;0;24 
35524;1;24;0;17762;0;20 
35345;1;28;0;17673;0;24 
36420;3;36;0;18210;0;24 
35199;1;24;0;17599;0;20 
36137;1;28;0;18069;0;24 
35375;2;44;0;17687;0;36 
36385;2;40;0;18193;0;32 
37375;2;40;0;18688;0;32 
35522;3;36;0;17760;0;24 
36356;1;24;0;18178;0;20 
35818;4;36;0;17909;0;20 
36417;1;28;0;18208;0;24 
36920;2;28;0;18460;0;20 
35363;2;36;0;17681;0;28 
38282;6;44;0;19141;0;20 
36497;6;52;0;18248;0;28 
35496;4;32;0;17748;0;16 
37125;3;48;0;18562;0;36 
35575;7;48;0;17788;0;20 
36467;2;52;0;18234;0;44 
36286;2;44;0;18143;0;36 
35114;2;44;0;17557;0;36 
35238;4;40;0;17619;0;24 
36233;1;24;0;18116;0;20 
36157;2;32;0;18079;0;24 
35221;3;28;0;17610;0;16 
35500;5;40;0;17750;0;20 
36258;3;44;0;18129;0;32 
35319;4;44;0;17659;0;28 
36020;2;20;0;18010;0;12 
37236;3;28;0;18618;0;16 
36299;3;32;0;18150;0;20 
36272;4;44;0;18136;0;28 
35721;7;44;0;17860;0;16 
35360;3;36;0;17680;0;24 
35362;2;28;0;17681;0;20 
35181;3;36;0;17590;0;24 
36071;6;64;0;18035;0;40 
35485;5;48;0;17742;0;28 
36459;3;24;0;18229;0;12 
37476;4;56;0;18738;0;40 
35194;2;24;0;17597;0;16 
35408;6;44;0;17704;0;20 
35310;4;48;0;17655;0;32 
35870;3;28;0;17935;0;16 
35357;3;32;0;17678;0;20 
35328;7;44;0;17664;0;16 
36195;2;28;0;18097;0;20 
35255;4;40;0;17628;0;24 
35327;4;44;0;17663;0;28 
35357;1;44;0;17678;0;40 
35450;4;40;0;17725;0;24 
36342;4;36;0;18171;0;20 
36281;1;36;0;18140;0;32 
36158;2;32;0;18079;0;24 
35338;2;52;0;17669;0;44 
35800;1;24;0;17900;0;20 
36233;5;44;0;18117;0;24 
35137;4;48;0;17569;0;32 
35811;1;20;0;17906;0;16 
35420;5;36;0;17710;0;16 
36110;2;28;0;18055;0;20 
35581;3;56;0;17791;0;44 
37182;4;36;0;18591;0;20 
36229;3;36;0;18114;0;24 
36373;4;48;0;18187;0;32 
35189;2;20;0;17594;0;12 
35557;4;36;0;17778;0;20 
37083;4;32;0;18542;0;16 
35401;2;32;0;17700;0;24 
35492;5;48;0;17746;0;28 
35507;3;40;0;17753;0;28 
36171;2;28;0;18086;0;20 
35204;0;20;0;17602;0;20 
38063;7;80;0;19031;0;52 
35097;4;36;0;17549;0;20 
35246;7;44;0;17623;0;16 
35382;5;44;0;17691;0;24 
35406;8;60;0;17703;0;28 
35150;3;32;0;17575;0;20 
36458;2;32;0;18229;0;24 
36062;3;40;0;18031;0;28 
35863;2;32;0;17932;0;24 
35384;6;44;0;17692;0;20 
35653;7;52;0;17827;0;24 
35223;2;36;0;17612;0;28 
37307;4;40;0;18654;0;24 
35385;2;44;0;17693;0;36 
37144;5;68;0;18572;0;48 
35209;2;28;0;17604;0;20 
35386;4;36;0;17693;0;20 
35423;3;36;0;17711;0;24 
35439;5;56;0;17720;0;36 
35354;3;44;0;17677;0;32 
35479;2;36;0;17740;0;28 
35393;4;36;0;17696;0;20 
37017;3;44;0;18508;0;32 
35352;5;52;0;17676;0;32 
35277;5;36;0;17639;0;16 
35244;2;32;0;17622;0;24 
35201;1;28;0;17601;0;24 
35215;5;36;0;17607;0;16 
35257;5;40;0;17629;0;20 
35163;2;32;0;17581;0;24 
35231;3;28;0;17616;0;16 
35077;2;24;0;17538;0;16 
35415;3;48;0;17707;0;36 
36297;2;28;0;18148;0;20 
35362;4;36;0;17681;0;20 
35321;4;36;0;17660;0;20 
35257;2;24;0;17628;0;16 
35178;2;28;0;17589;0;20 
35682;3;44;0;17841;0;32 
36179;7;52;0;18090;0;24 
35974;5;44;0;17987;0;24 
35666;3;32;0;17833;0;20 
35340;6;52;0;17670;0;28 
35948;4;44;0;17974;0;28 
35387;3;36;0;17693;0;24 
35511;3;36;0;17755;0;24 
35069;1;20;0;17535;0;16 
35316;3;40;0;17658;0;28 
36172;5;56;0;18086;0;36 
35435;4;40;0;17718;0;24 
35168;3;48;0;17584;0;36 
36501;7;80;0;18251;0;52 
36451;4;36;0;18225;0;20 
35289;5;36;0;17644;0;16 
35436;5;40;0;17718;0;20 
35041;4;36;0;17521;0;20 
35923;6;40;0;17962;0;16 
35383;5;40;0;17692;0;20 
35318;4;44;0;17659;0;28 
35440;5;48;0;17720;0;28 
36370;5;52;0;18185;0;32 
36570;2;48;0;18285;0;40 
35244;2;24;0;17622;0;16 
36720;6;44;0;18360;0;20 
37896;3;28;0;18948;0;16 
36388;2;36;0;18194;0;28 
35188;4;40;0;17594;0;24 
35363;2;32;0;17682;0;24 
35429;5;44;0;17715;0;24 
35423;3;40;0;17712;0;28 
35354;4;56;0;17677;0;40 
35421;3;36;0;17711;0;24 
36182;3;36;0;18091;0;24 
36468;4;40;0;18234;0;24 
35527;3;56;0;17764;0;44 
35407;3;32;0;17703;0;20 
35203;5;36;0;17601;0;16 
35401;5;40;0;17700;0;20 
36443;3;36;0;18221;0;24 
35217;5;48;0;17609;0;28 
36075;1;20;0;18037;0;16 
35348;5;40;0;17674;0;20 
36194;8;56;0;18097;0;24 
35517;5;44;0;17758;0;24 
35357;2;32;0;17679;0;24 
35235;6;44;0;17617;0;20 
35159;3;32;0;17580;0;20 
35217;5;40;0;17608;0;20 
35216;5;44;0;17608;0;24 
36514;0;32;0;18256;0;32 
36081;9;68;0;18040;0;32 
37426;1;28;0;18713;0;24 
35051;5;44;0;17525;0;24 
35250;3;28;0;17625;0;16 
35463;3;32;0;17731;0;20 
35056;5;36;0;17528;0;16 
35084;1;20;0;17542;0;16 
35663;1;32;0;17831;0;28 
35939;6;48;0;17969;0;24 
35684;2;68;0;17842;0;60 
35326;2;28;0;17663;0;20 
35454;4;44;0;17727;0;28 
36484;2;32;0;18242;0;24 
37330;5;44;0;18665;0;24 
35296;1;40;0;17648;0;36 
35242;5;36;0;17621;0;16 
35051;3;24;0;17526;0;12 
36421;6;52;0;18210;0;28 
35234;1;28;0;17617;0;24 
35375;4;44;0;17687;0;28 
35232;1;24;0;17616;0;20 
35291;3;36;0;17645;0;24 
35872;4;36;0;17936;0;20 
35406;5;52;0;17703;0;32 
35044;2;36;0;17522;0;28 
35227;4;44;0;17613;0;28 
36195;5;42;0;18097;0;22 
35289;3;32;0;17644;0;20 
35499;3;56;0;17750;0;44 
35392;3;72;0;17696;0;60 
35510;3;48;0;17755;0;36 
35238;8;64;0;17619;0;32 
35192;6;48;0;17596;0;24 
35404;3;32;0;17702;0;20 
36600;5;44;0;18300;0;24 
37332;1;32;0;18666;0;28 
35777;3;32;0;17889;0;20 
35384;4;44;0;17692;0;28 
36251;2;24;0;18126;0;16 
35354;3;32;0;17677;0;20 
35512;3;52;0;17756;0;40 
36236;7;56;0;18118;0;28 
37107;1;40;0;18553;0;36 
35559;4;36;0;17779;0;20 
35225;3;28;0;17612;0;16 
35171;4;32;0;17586;0;16 
35258;3;32;0;17629;0;20 
35397;4;48;0;17699;0;32 
35316;5;52;0;17658;0;32 
35335;4;36;0;17667;0;20 
35188;1;28;0;17594;0;24 
36308;0;24;0;18154;0;24 
35359;1;24;0;17679;0;20 
35346;0;20;0;17673;0;20 
35403;3;36;0;17701;0;24 
35257;1;24;0;17629;0;20 
35939;1;44;0;17969;0;40 
35454;1;28;0;17727;0;24 
36356;5;44;0;18178;0;24 
36140;1;24;0;18070;0;20 
35302;4;44;0;17651;0;28 
37234;4;48;0;18617;0;32 
35889;2;32;0;17944;0;24 
35216;3;28;0;17608;0;16 
35107;2;20;0;17554;0;12 
35054;4;40;0;17527;0;24 
35437;7;48;0;17718;0;20 
36342;2;28;0;18171;0;20 
35516;2;32;0;17758;0;24 
35492;2;40;0;17746;0;32 
36162;2;28;0;18081;0;20 
35362;1;28;0;17681;0;24 
36312;2;64;0;18156;0;56 
35529;4;40;0;17765;0;24 
35751;7;56;0;17875;0;28 
35338;0;20;0;17669;0;20 
35272;0;24;0;17636;0;24 
35498;6;52;0;17749;0;28 
36110;6;48;0;18055;0;24 
36392;7;60;0;18196;0;32 
35430;1;36;0;17715;0;32 
35207;0;24;0;17603;0;24 
35917;5;40;0;17958;0;20 
40307;5;48;0;20153;0;28 
35964;0;36;0;17982;0;36 
36799;3;32;0;18399;0;20 
36376;2;28;0;18188;0;20 
36304;4;36;0;18152;0;20 
35236;4;44;0;17618;0;28 
36151;3;44;0;18075;0;32 
35431;5;64;0;17715;0;44 
35215;6;40;0;17607;0;16 
36550;5;40;0;18275;0;20 
35014;4;32;0;17507;0;16 
36372;3;48;0;18186;0;36 
36080;4;76;0;18040;0;60 
35398;3;40;0;17699;0;28 
35387;5;40;0;17694;0;20 
35277;5;36;0;17639;0;16 
35540;2;24;0;17770;0;16 
35287;6;48;0;17643;0;24 
35346;6;56;0;17673;0;32 
35154;2;20;0;17577;0;12 
35262;1;24;0;17631;0;20 
36078;2;24;0;18039;0;16 
35398;4;45;0;17699;0;29 
35413;1;24;0;17706;0;20 
36499;7;56;0;18250;0;28 
35030;3;36;0;17515;0;24 
35606;6;68;0;17803;0;44 
35041;3;44;0;17520;0;32 
35354;2;28;0;17677;0;20 
37568;3;28;0;18784;0;16 
35904;1;24;0;17952;0;20 
36363;3;48;0;18182;0;36 
35187;3;28;0;17593;0;16 
35282;3;28;0;17641;0;16 
35439;3;40;0;17720;0;28 
35600;7;88;0;17800;0;60 
35346;4;48;0;17673;0;32 
35437;6;68;0;17718;0;44 
35422;7;60;0;17711;0;32 
36242;2;36;0;18121;0;28 
34915;2;16;0;17458;0;8 
35046;0;12;0;17523;0;12 
37684;3;40;0;18842;0;28 
35357;1;24;0;17678;0;20 
35171;4;36;0;17585;0;20 
35277;6;68;0;17639;0;44 
35698;5;48;0;17849;0;28 
35373;1;72;0;17686;0;68 
35436;4;44;0;17718;0;24 
35273;4;40;0;17636;0;24 
36372;3;40;0;18186;0;28 
35485;1;28;0;17743;0;24 
35177;2;28;0;17589;0;20 
35385;7;56;0;17692;0;28 
35337;4;40;0;17668;0;24 
35190;3;32;0;17595;0;20 
36110;7;60;0;18055;0;32 
35459;5;44;0;17729;0;24 
36294;3;44;0;18147;0;32 
35082;4;48;0;17541;0;32 
35293;2;32;0;17646;0;24 
35941;3;52;0;17970;0;40 
35745;0;20;0;17873;0;20 
37506;4;36;0;18753;0;20 
35242;2;28;0;17621;0;20 
35442;3;52;0;17721;0;40 
36347;4;56;0;18173;0;40 
36261;2;64;0;18130;0;56 
35311;1;20;0;17656;0;16 
35191;6;56;0;17596;0;32 
35246;0;24;0;17622;0;24 
38030;6;64;0;19015;0;40 
35234;0;40;0;17617;0;40 
35815;2;34;0;17907;0;26 
36455;1;28;0;18228;0;24 
35904;2;24;0;17952;0;16 
35063;3;24;0;17531;0;12 
35219;2;24;0;17610;0;16 
35083;2;20;0;17542;0;12 
35445;4;40;0;17723;0;24 
35972;3;28;0;17986;0;16 
36255;4;48;0;18128;0;32 
35231;2;28;0;17615;0;20 
35433;3;40;0;17716;0;28 
35962;6;52;0;17981;0;28 
35405;8;60;0;17702;0;28 
35124;1;24;0;17562;0;20 
35437;4;44;0;17718;0;28 
35082;4;28;0;17541;0;12 
37116;2;32;0;18558;0;24 
35443;4;40;0;17721;0;24 
36232;4;64;0;18116;0;48 
