CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
306981;146;2800;0;153492;0;2220 
311914;139;2896;0;155957;0;2340 
313355;187;3074;0;156677;0;2334 
310355;140;2793;0;155177;0;2233 
309185;165;2892;0;154592;0;2236 
307297;171;2880;0;153650;0;2200 
311219;184;2973;0;155609;0;2237 
313893;190;2964;0;156944;0;2220 
308922;188;2968;0;154462;0;2216 
315607;174;2985;0;157802;0;2292 
307843;174;2927;0;153920;0;2232 
307996;177;2936;0;154000;0;2232 
310983;185;2968;0;155490;0;2224 
312339;151;2823;0;156170;0;2220 
309644;200;2962;0;154823;0;2168 
312948;181;2943;0;156474;0;2227 
308201;197;3028;0;154100;0;2248 
311485;201;2978;0;155744;0;2176 
318317;217;3216;0;159157;0;2348 
306310;170;2982;0;153154;0;2304 
308794;180;2956;0;154397;0;2240 
309352;173;2936;0;154677;0;2244 
307654;171;2912;0;153827;0;2232 
309964;164;2904;0;154982;0;2248 
312671;199;3040;0;156334;0;2244 
309756;156;2868;0;154877;0;2244 
310423;206;3054;0;155212;0;2236 
309197;160;2788;0;154598;0;2148 
315466;182;3028;0;157731;0;2300 
313624;182;2970;0;156810;0;2240 
312404;208;3030;0;156202;0;2205 
313438;167;2917;0;156720;0;2252 
308212;175;2923;0;154106;0;2229 
307266;180;2900;0;153633;0;2180 
308314;193;2990;0;154157;0;2220 
308328;141;2817;0;154162;0;2256 
309120;194;3027;0;154561;0;2255 
318464;182;3028;0;159233;0;2307 
307558;166;2892;0;153778;0;2233 
311654;251;3222;0;155825;0;2226 
308252;195;3012;0;154124;0;2232 
310011;160;2868;0;155005;0;2228 
309640;200;3108;0;154818;0;2308 
315837;194;3038;0;157919;0;2264 
316574;158;2972;0;158285;0;2340 
313167;201;3020;0;156586;0;2216 
310014;207;3036;0;155007;0;2208 
311440;200;3096;0;155720;0;2300 
301421;173;2868;0;150711;0;2184 
305645;139;2788;0;152822;0;2232 
309371;220;3145;0;154684;0;2265 
308581;192;3024;0;154291;0;2256 
307819;164;2912;0;153909;0;2260 
309368;138;2784;0;154682;0;2232 
306707;168;2852;0;153354;0;2180 
324800;180;3160;0;162400;0;2444 
325164;158;3030;0;162581;0;2398 
315017;174;2954;0;157508;0;2264 
308169;185;2989;0;154084;0;2253 
308949;179;2924;0;154474;0;2208 
311726;208;2996;0;155863;0;2164 
306612;154;2909;0;153305;0;2297 
308210;169;2868;0;154104;0;2192 
311518;195;3092;0;155759;0;2316 
304434;157;2835;0;152216;0;2208 
304790;178;2996;0;152395;0;2282 
302237;150;2880;0;151117;0;2288 
308482;193;2972;0;154241;0;2200 
311210;215;3102;0;155606;0;2248 
315012;190;2930;0;157505;0;2180 
307471;164;2888;0;153736;0;2236 
311471;191;2944;0;155735;0;2176 
308681;145;2800;0;154341;0;2220 
307592;189;2962;0;153795;0;2208 
306947;153;2875;0;153473;0;2265 
312165;172;2898;0;156084;0;2212 
314083;199;3104;0;157041;0;2308 
303178;167;2953;0;151589;0;2289 
313294;187;2980;0;156646;0;2232 
311968;176;2932;0;155983;0;2232 
305838;169;2920;0;152920;0;2248 
310925;171;2940;0;155462;0;2260 
305152;136;2794;0;152576;0;2252 
307584;158;2840;0;153791;0;2208 
310465;184;3031;0;155232;0;2300 
309616;176;2972;0;154808;0;2272 
311992;208;3068;0;155996;0;2236 
308484;177;2968;0;154241;0;2264 
307450;180;2877;0;153723;0;2157 
312546;220;3206;0;156273;0;2324 
312012;198;2975;0;156006;0;2184 
307831;174;2964;0;153915;0;2276 
306910;170;2848;0;153456;0;2172 
309765;198;3012;0;154882;0;2220 
308749;190;2970;0;154374;0;2216 
309338;166;2901;0;154670;0;2236 
310759;170;2919;0;155379;0;2248 
312859;177;2993;0;156430;0;2284 
313507;223;3164;0;156754;0;2272 
314138;166;2910;0;157069;0;2256 
314094;170;2930;0;157048;0;2248 
305611;135;2780;0;152804;0;2240 
309908;207;3053;0;154955;0;2228 
312931;173;2948;0;156464;0;2256 
306310;184;2928;0;153154;0;2192 
313963;116;2792;0;156982;0;2332 
304253;159;2867;0;152127;0;2232 
310375;149;2843;0;155186;0;2248 
304653;174;2870;0;152328;0;2176 
310349;199;3078;0;155174;0;2288 
308028;172;2949;0;154014;0;2261 
310269;232;3236;0;155134;0;2304 
311072;155;2892;0;155535;0;2276 
307440;172;2944;0;153720;0;2260 
314831;165;2904;0;157415;0;2244 
320418;178;2972;0;160210;0;2260 
307560;191;2988;0;153780;0;2224 
302731;174;2874;0;151366;0;2176 
308259;161;2856;0;154129;0;2216 
313267;180;2968;0;156633;0;2248 
312997;154;2849;0;156500;0;2233 
309492;172;2901;0;154745;0;2225 
309371;163;2900;0;154685;0;2252 
315378;226;3075;0;157687;0;2171 
310553;219;3154;0;155276;0;2278 
313329;187;2922;0;156665;0;2176 
313693;205;3130;0;156844;0;2316 
309994;162;2884;0;154997;0;2240 
312518;166;2960;0;156260;0;2296 
313893;187;3004;0;156946;0;2260 
306744;168;2896;0;153373;0;2236 
311617;161;2881;0;155808;0;2241 
311575;183;2974;0;155787;0;2248 
310367;140;2816;0;155183;0;2260 
309712;178;2912;0;154857;0;2204 
307652;187;2944;0;153827;0;2196 
309919;202;3032;0;154959;0;2228 
312025;218;3152;0;156012;0;2278 
306436;202;3077;0;153219;0;2269 
312230;153;2847;0;156114;0;2236 
307640;152;2847;0;153820;0;2240 
311611;172;2932;0;155805;0;2248 
309450;163;2918;0;154724;0;2264 
309647;145;2781;0;154823;0;2204 
312197;144;2757;0;156099;0;2180 
305656;162;2896;0;152830;0;2252 
305168;180;2985;0;152582;0;2268 
307872;206;3050;0;153933;0;2232 
316347;180;3054;0;158175;0;2332 
312347;168;2898;0;156175;0;2228 
310842;178;2986;0;155420;0;2276 
311024;188;2940;0;155510;0;2192 
311989;173;2964;0;155991;0;2272 
305659;171;2940;0;152829;0;2256 
308508;182;2964;0;154255;0;2236 
309333;203;3090;0;154667;0;2280 
313399;157;2873;0;156699;0;2244 
302710;167;2930;0;151356;0;2272 
308527;166;2936;0;154264;0;2272 
311670;188;2999;0;155834;0;2247 
303684;175;2900;0;151842;0;2200 
316785;209;3183;0;158392;0;2352 
308735;147;2776;0;154367;0;2192 
316295;164;2876;0;158147;0;2220 
311338;173;2828;0;155668;0;2137 
308777;141;2796;0;154389;0;2236 
313813;190;2943;0;156906;0;2188 
310725;171;2974;0;155362;0;2296 
314072;181;2981;0;157036;0;2257 
316442;154;2924;0;158222;0;2308 
310184;189;2989;0;155093;0;2235 
305933;161;2924;0;152967;0;2280 
312273;223;3145;0;156136;0;2254 
316458;191;3018;0;158230;0;2259 
311417;158;2839;0;155706;0;2208 
309361;174;2916;0;154680;0;2228 
313842;191;3052;0;156921;0;2288 
318857;261;3413;0;159426;0;2376 
301508;148;2758;0;150753;0;2168 
312554;163;2855;0;156277;0;2205 
309587;153;2856;0;154793;0;2244 
310730;148;2836;0;155363;0;2248 
314138;147;2933;0;157069;0;2347 
315005;186;3016;0;157501;0;2272 
310285;162;2888;0;155144;0;2248 
312389;182;2916;0;156194;0;2200 
311434;157;2888;0;155716;0;2260 
309067;194;2997;0;154532;0;2222 
312638;154;2830;0;156318;0;2218 
302952;228;3120;0;151475;0;2208 
309234;182;2940;0;154616;0;2216 
307058;198;3030;0;153529;0;2237 
312156;160;2936;0;156078;0;2296 
312591;169;3004;0;156295;0;2328 
307628;182;2940;0;153814;0;2216 
311290;149;2856;0;155645;0;2264 
312717;191;2973;0;156358;0;2209 
306782;121;2792;0;153391;0;2308 
309775;168;2886;0;154887;0;2220 
315315;228;3284;0;157658;0;2380 
302487;207;3060;0;151244;0;2232 
314901;154;2894;0;157452;0;2284 
305594;131;2714;0;152797;0;2192 
309396;177;2932;0;154699;0;2228 
310671;184;2948;0;155335;0;2212 
309821;161;2829;0;154909;0;2188 
314376;202;3024;0;157189;0;2224 
305865;203;3040;0;152932;0;2232 
307286;189;2976;0;153643;0;2220 
309340;203;3100;0;154669;0;2288 
306312;221;3129;0;153157;0;2245 
306684;150;2864;0;153342;0;2264 
315167;167;2865;0;157582;0;2196 
308164;164;2840;0;154081;0;2184 
313514;200;3036;0;156756;0;2236 
306996;160;2816;0;153498;0;2180 
305371;177;2896;0;152685;0;2188 
311709;168;2948;0;155855;0;2276 
312011;178;2981;0;156004;0;2268 
304778;146;2800;0;152389;0;2220 
308426;215;3110;0;154212;0;2248 
311431;188;3048;0;155713;0;2296 
306960;140;2788;0;153481;0;2236 
311273;171;2980;0;155637;0;2296 
312755;154;2936;0;156377;0;2320 
310929;157;2856;0;155465;0;2232 
311778;178;2937;0;155889;0;2225 
311466;193;3016;0;155733;0;2248 
308084;169;2944;0;154043;0;2268 
302461;161;2844;0;151231;0;2200 
310011;135;2790;0;155007;0;2252 
309790;145;2820;0;154896;0;2244 
324336;209;3202;0;162168;0;2366 
314949;178;3119;0;157474;0;2420 
310362;178;2889;0;155182;0;2177 
311210;157;2838;0;155604;0;2212 
308076;210;3080;0;154036;0;2243 
309947;154;2832;0;154974;0;2216 
312011;192;3030;0;156007;0;2264 
310191;162;2898;0;155095;0;2256 
311533;181;2967;0;155767;0;2251 
316276;167;3004;0;158138;0;2336 
306817;172;2932;0;153406;0;2240 
308525;145;2800;0;154263;0;2220 
310461;198;3036;0;155232;0;2248 
310221;164;2944;0;155111;0;2292 
308009;163;2933;0;154004;0;2280 
304732;186;3008;0;152366;0;2268 
310185;190;2968;0;155094;0;2212 
306214;179;3010;0;153106;0;2294 
310307;178;2963;0;155153;0;2252 
311684;138;2851;0;155841;0;2298 
311539;208;3062;0;155767;0;2228 
307252;201;3076;0;153626;0;2272 
314781;187;2988;0;157391;0;2240 
306764;191;2963;0;153381;0;2204 
307239;176;2880;0;153618;0;2184 
309020;161;2826;0;154509;0;2192 
303281;157;2838;0;151640;0;2212 
309325;171;2967;0;154663;0;2281 
307008;231;3175;0;153505;0;2256 
307927;186;3032;0;153965;0;2291 
306915;173;2916;0;153458;0;2228 
309633;159;2844;0;154815;0;2208 
308979;169;2877;0;154491;0;2201 
311576;140;2918;0;155787;0;2360 
307480;205;3112;0;153740;0;2292 
308487;172;2956;0;154243;0;2268 
310627;137;2899;0;155313;0;2357 
313081;166;2868;0;156539;0;2204 
307270;198;3043;0;153636;0;2251 
313078;188;3020;0;156540;0;2268 
311509;168;2845;0;155755;0;2176 
316691;251;3483;0;158344;0;2479 
304477;184;2928;0;152239;0;2196 
306660;201;2999;0;153331;0;2195 
308250;185;2990;0;154124;0;2252 
307540;161;2884;0;153770;0;2240 
305718;154;2848;0;152859;0;2232 
307216;182;2935;0;153606;0;2208 
307312;200;3008;0;153657;0;2208 
311579;197;3012;0;155789;0;2228 
307719;161;2920;0;153859;0;2276 
309231;197;3084;0;154615;0;2296 
308660;149;2892;0;154329;0;2296 
309370;145;2755;0;154685;0;2176 
311188;171;3037;0;155594;0;2342 
308430;164;3001;0;154214;0;2347 
306773;174;2956;0;153387;0;2260 
310464;158;2797;0;155232;0;2165 
307694;179;2940;0;153846;0;2224 
311845;189;2962;0;155921;0;2205 
306736;151;2788;0;153366;0;2184 
313391;176;2920;0;156694;0;2216 
315061;195;3034;0;157531;0;2260 
313193;166;2884;0;156596;0;2220 
308381;169;2928;0;154189;0;2252 
307501;296;3465;0;153749;0;2281 
313134;205;3000;0;156568;0;2180 
310061;211;3125;0;155030;0;2286 
311610;191;2984;0;155804;0;2220 
308430;176;2988;0;154215;0;2284 
312557;166;2901;0;156278;0;2237 
313606;186;3028;0;156804;0;2288 
303878;189;2966;0;151938;0;2216 
308957;186;2976;0;154479;0;2232 
310046;160;2860;0;155021;0;2220 
305040;161;2816;0;152519;0;2172 
310107;191;2932;0;155053;0;2168 
307809;183;2980;0;153904;0;2248 
316669;226;3134;0;158335;0;2230 
310956;189;2982;0;155479;0;2232 
308083;180;2904;0;154041;0;2180 
308792;187;2970;0;154397;0;2228 
313778;165;2860;0;156889;0;2204 
308123;127;2780;0;154059;0;2272 
309418;157;2809;0;154707;0;2181 
315945;222;3213;0;157973;0;2324 
309567;179;2933;0;154783;0;2224 
313095;176;2984;0;156547;0;2280 
310327;166;2876;0;155163;0;2220 
309345;237;3176;0;154671;0;2228 
308038;172;2925;0;154019;0;2237 
310527;171;2858;0;155261;0;2188 
311345;144;2836;0;155673;0;2260 
312367;205;3032;0;156182;0;2212 
308095;188;2944;0;154048;0;2200 
302163;189;2992;0;151082;0;2240 
312296;219;3052;0;156147;0;2180 
310947;207;3075;0;155474;0;2247 
305594;175;2868;0;152797;0;2168 
305360;175;2956;0;152681;0;2260 
311336;184;2960;0;155668;0;2224 
311102;170;2922;0;155552;0;2244 
311465;195;3028;0;155733;0;2254 
310646;168;2912;0;155322;0;2244 
315229;203;3028;0;157616;0;2216 
313476;180;2964;0;156739;0;2244 
304373;160;2812;0;152186;0;2176 
307034;154;2900;0;153517;0;2284 
309921;185;2990;0;154959;0;2250 
310456;173;3016;0;155227;0;2328 
310930;183;2972;0;155465;0;2244 
310121;164;2964;0;155060;0;2308 
311521;217;3063;0;155761;0;2204 
312645;231;3109;0;156322;0;2196 
310039;238;3208;0;155019;0;2256 
312355;191;3002;0;156179;0;2238 
306487;158;2866;0;153243;0;2244 
304563;200;3040;0;152282;0;2244 
308992;200;3036;0;154495;0;2236 
304839;153;2805;0;152419;0;2193 
309233;209;3040;0;154616;0;2208 
308263;202;3062;0;154132;0;2260 
305960;131;2714;0;152979;0;2192 
304366;156;2860;0;152182;0;2236 
309934;157;2896;0;154966;0;2268 
308560;183;3002;0;154280;0;2272 
309888;216;3147;0;154943;0;2283 
306912;145;2812;0;153455;0;2232 
310639;193;3124;0;155319;0;2352 
307878;180;2916;0;153938;0;2196 
307059;182;2913;0;153527;0;2185 
311589;173;2936;0;155795;0;2244 
308510;175;2890;0;154255;0;2190 
315471;177;2937;0;157735;0;2228 
311910;177;2940;0;155954;0;2240 
318304;206;3161;0;159152;0;2344 
315470;185;2955;0;157736;0;2219 
311235;224;3166;0;155617;0;2274 
313423;170;2828;0;156712;0;2148 
309063;165;2976;0;154532;0;2316 
306098;180;2892;0;153050;0;2180 
315890;165;2880;0;157946;0;2220 
308908;147;2848;0;154454;0;2264 
314107;181;2968;0;157054;0;2248 
311958;203;3022;0;155980;0;2216 
309665;189;2996;0;154833;0;2236 
304979;199;3080;0;152490;0;2288 
308960;166;2856;0;154480;0;2192 
313766;186;3088;0;156883;0;2352 
308316;200;3028;0;154158;0;2232 
309426;194;3004;0;154713;0;2236 
305434;123;2740;0;152717;0;2248 
307574;176;2926;0;153788;0;2224 
308315;204;3045;0;154157;0;2236 
312533;151;2860;0;156268;0;2260 
309758;170;2872;0;154880;0;2196 
309388;212;3071;0;154694;0;2224 
306063;201;3062;0;153032;0;2268 
307657;189;3006;0;153828;0;2252 
312062;218;3140;0;156030;0;2268 
311228;193;3006;0;155613;0;2236 
315308;185;3018;0;157654;0;2278 
308399;154;2848;0;154201;0;2236 
309946;166;2958;0;154971;0;2301 
312002;167;2867;0;156001;0;2196 
308059;192;3028;0;154031;0;2260 
310313;204;3061;0;155157;0;2248 
315571;231;3316;0;157786;0;2392 
302719;142;2785;0;151358;0;2221 
306881;183;2908;0;153440;0;2180 
314521;167;2932;0;157259;0;2264 
313872;178;2973;0;156934;0;2260 
315767;183;3012;0;157883;0;2288 
306818;147;2842;0;153408;0;2260 
313033;208;3103;0;156516;0;2270 
303617;134;2788;0;151809;0;2252 
304571;136;2760;0;152284;0;2216 
312028;163;2884;0;156014;0;2232 
308354;132;2750;0;154177;0;2224 
310428;187;3024;0;155214;0;2280 
311102;150;2858;0;155552;0;2260 
314009;247;3298;0;157004;0;2322 
309079;145;2820;0;154539;0;2236 
314039;186;3042;0;157018;0;2304 
308762;161;2876;0;154381;0;2236 
311928;224;3145;0;155965;0;2252 
317929;224;3179;0;158964;0;2283 
308708;178;2932;0;154356;0;2220 
312219;201;2980;0;156109;0;2176 
313418;188;3016;0;156709;0;2268 
302358;167;2888;0;151177;0;2220 
312291;191;3052;0;156145;0;2288 
305662;172;2960;0;152831;0;2276 
311011;162;2926;0;155505;0;2284 
310353;183;2940;0;155177;0;2208 
310248;179;2960;0;155125;0;2244 
308249;200;2980;0;154124;0;2180 
318177;168;2896;0;159089;0;2224 
304943;150;2869;0;152471;0;2269 
306640;163;2845;0;153321;0;2197 
313166;178;2980;0;156581;0;2268 
304904;166;2984;0;152453;0;2320 
316913;189;3080;0;158455;0;2328 
309119;196;3080;0;154558;0;2296 
309625;193;2974;0;154812;0;2208 
313584;214;3128;0;156793;0;2276 
306928;173;2844;0;153464;0;2160 
309748;223;3102;0;154873;0;2212 
307868;172;2917;0;153931;0;2232 
310636;163;2854;0;155318;0;2210 
308638;186;2982;0;154319;0;2240 
309118;167;2960;0;154559;0;2292 
303762;168;2884;0;151880;0;2216 
308215;167;2928;0;154109;0;2260 
306305;229;3170;0;153153;0;2260 
309013;181;2898;0;154506;0;2180 
314944;184;3036;0;157472;0;2304 
315650;190;2985;0;157825;0;2224 
310093;160;2876;0;155048;0;2240 
305187;193;2980;0;152594;0;2212 
314513;182;3056;0;157257;0;2328 
306349;191;3013;0;153173;0;2256 
307296;147;2830;0;153648;0;2244 
311030;150;2793;0;155515;0;2193 
306533;153;2840;0;153265;0;2232 
314503;157;2792;0;157251;0;2164 
308762;179;3002;0;154380;0;2288 
304277;178;2936;0;152138;0;2224 
313249;168;2905;0;156625;0;2232 
309315;151;2880;0;154658;0;2276 
304049;133;2747;0;152025;0;2216 
307790;174;2931;0;153895;0;2236 
306103;188;2965;0;153052;0;2212 
308534;165;2863;0;154266;0;2209 
310213;167;2860;0;155106;0;2192 
311951;190;3022;0;155974;0;2264 
311453;178;2950;0;155725;0;2240 
312409;180;2937;0;156205;0;2216 
311251;142;2838;0;155627;0;2272 
310118;180;2992;0;155059;0;2272 
331043;216;3288;0;165522;0;2424 
309313;169;2881;0;154656;0;2204 
310862;197;3094;0;155429;0;2312 
316827;177;3000;0;158415;0;2292 
308624;224;3112;0;154313;0;2216 
310170;196;2992;0;155085;0;2208 
313259;157;2816;0;156630;0;2188 
309886;172;2921;0;154944;0;2240 
306325;145;2724;0;153162;0;2156 
306997;201;3052;0;153499;0;2244 
309842;192;3012;0;154920;0;2244 
313290;204;3096;0;156645;0;2280 
306506;166;2904;0;153252;0;2244 
313392;195;3098;0;156698;0;2318 
310164;195;2994;0;155082;0;2217 
308350;186;2924;0;154174;0;2180 
314050;159;2928;0;157024;0;2292 
318754;190;2918;0;159377;0;2164 
308092;179;2944;0;154046;0;2228 
313269;186;2988;0;156635;0;2244 
307244;181;2976;0;153623;0;2256 
307814;192;2944;0;153907;0;2176 
308186;157;2804;0;154093;0;2176 
302662;150;2863;0;151332;0;2263 
306309;195;3021;0;153155;0;2250 
309606;183;2970;0;154804;0;2240 
304238;158;2836;0;152119;0;2204 
308828;149;2888;0;154415;0;2292 
313359;179;3083;0;156680;0;2367 
310184;231;3196;0;155092;0;2272 
306909;219;3128;0;153454;0;2252 
320875;207;3128;0;160437;0;2300 
309945;234;3195;0;154971;0;2261 
311893;148;2916;0;155946;0;2330 
318905;169;3063;0;159453;0;2389 
307992;171;2960;0;153995;0;2280 
315552;148;2820;0;157776;0;2236 
307201;123;2739;0;153601;0;2236 
303535;148;2810;0;151767;0;2224 
303946;181;2946;0;151973;0;2226 
308158;171;2934;0;154078;0;2250 
308675;160;2876;0;154338;0;2240 
309982;135;2792;0;154993;0;2252 
309792;181;2954;0;154897;0;2232 
312603;181;3024;0;156301;0;2308 
314222;188;2941;0;157112;0;2193 
308380;145;2836;0;154191;0;2256 
308629;217;3076;0;154317;0;2212 
308831;164;2918;0;154416;0;2264 
310883;181;2956;0;155440;0;2232 
302197;189;3000;0;151099;0;2244 
309172;208;3038;0;154588;0;2206 
314113;145;2876;0;157056;0;2300 
308908;163;2864;0;154455;0;2212 
308705;185;3020;0;154353;0;2284 
307905;169;2892;0;153952;0;2216 
307277;161;2899;0;153637;0;2256 
305997;207;3038;0;152999;0;2214 
311127;158;2842;0;155563;0;2212 
307735;175;2872;0;153869;0;2172 
314185;155;2908;0;157093;0;2288 
307838;137;2791;0;153917;0;2244 
313240;168;2850;0;156620;0;2180 
311516;181;2976;0;155757;0;2256 
305603;199;2990;0;152803;0;2200 
310989;144;2820;0;155495;0;2244 
309344;179;2980;0;154674;0;2264 
311261;165;2884;0;155630;0;2228 
305834;155;2848;0;152919;0;2228 
307510;185;2944;0;153756;0;2204 
307913;181;3031;0;153956;0;2317 
308421;173;2964;0;154210;0;2276 
308479;144;2832;0;154239;0;2260 
308072;196;3014;0;154036;0;2232 
313098;176;2940;0;156548;0;2236 
326130;259;3345;0;163062;0;2312 
319592;181;3112;0;159796;0;2388 
314933;167;2936;0;157467;0;2268 
309300;154;2820;0;154650;0;2204 
301577;159;2862;0;150787;0;2228 
310963;193;2982;0;155482;0;2212 
308648;197;3002;0;154325;0;2224 
311718;195;3064;0;155858;0;2284 
312298;152;2837;0;156150;0;2236 
309158;173;2932;0;154577;0;2240 
308129;206;3020;0;154063;0;2196 
311582;156;2836;0;155791;0;2212 
310417;237;3163;0;155209;0;2216 
309530;181;2958;0;154764;0;2240 
308253;184;2954;0;154126;0;2220 
302006;168;2908;0;151004;0;2240 
304961;173;2904;0;152481;0;2212 
314651;209;3147;0;157325;0;2311 
308864;185;2909;0;154433;0;2173 
311231;179;2938;0;155614;0;2221 
308087;171;2832;0;154043;0;2148 
309961;200;3096;0;154981;0;2304 
313144;178;2941;0;156571;0;2232 
308614;146;2784;0;154307;0;2204 
307419;179;2900;0;153706;0;2184 
311131;165;2868;0;155565;0;2212 
304534;179;2928;0;152267;0;2220 
308892;170;2905;0;154445;0;2225 
310058;179;2914;0;155029;0;2200 
307880;156;2844;0;153940;0;2220 
318993;221;3154;0;159497;0;2270 
307944;154;2812;0;153970;0;2196 
311566;154;2873;0;155782;0;2257 
310185;208;3120;0;155092;0;2292 
313392;137;2792;0;156697;0;2244 
311199;160;2964;0;155599;0;2324 
311606;170;2860;0;155804;0;2184 
312040;188;3021;0;156019;0;2273 
309030;182;2992;0;154515;0;2264 
308257;132;2756;0;154129;0;2228 
307330;159;2868;0;153665;0;2232 
308525;174;3000;0;154263;0;2304 
308018;185;3028;0;154008;0;2288 
304392;151;2876;0;152197;0;2272 
306838;164;2872;0;153418;0;2216 
308095;186;2944;0;154048;0;2204 
312752;190;3026;0;156376;0;2268 
313957;189;2988;0;156978;0;2232 
308567;167;2856;0;154284;0;2192 
314316;205;3068;0;157158;0;2252 
320004;173;2973;0;160001;0;2281 
306362;187;3017;0;153181;0;2272 
312975;210;3124;0;156487;0;2292 
310429;174;2905;0;155214;0;2208 
315295;182;2993;0;157645;0;2274 
321920;218;3112;0;160960;0;2248 
308164;181;2946;0;154082;0;2224 
308862;197;2996;0;154431;0;2212 
308001;142;2744;0;153999;0;2176 
308259;205;3000;0;154128;0;2180 
314012;197;3012;0;157007;0;2224 
310129;192;2997;0;155065;0;2228 
310423;201;2972;0;155213;0;2168 
308601;163;2974;0;154302;0;2324 
306460;162;2888;0;153229;0;2244 
307931;195;3053;0;153967;0;2275 
304462;186;2963;0;152230;0;2228 
308273;196;2996;0;154136;0;2212 
307134;160;2788;0;153566;0;2156 
311060;173;2940;0;155530;0;2248 
312106;191;2996;0;156054;0;2232 
310506;144;2730;0;155254;0;2160 
307100;173;2864;0;153550;0;2172 
314666;222;3132;0;157331;0;2244 
306960;181;3008;0;153477;0;2284 
310864;179;2940;0;155432;0;2224 
312313;181;3016;0;156157;0;2300 
304135;163;2916;0;152067;0;2264 
308891;165;2900;0;154444;0;2244 
310251;186;2968;0;155124;0;2228 
308380;180;2943;0;154189;0;2223 
312893;168;2950;0;156446;0;2279 
312887;166;2923;0;156444;0;2268 
