CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
310320;0;0;15678;1927;92;0 
310534;0;0;15608;2113;104;0 
308098;0;0;15836;2490;102;0 
308707;0;0;15693;2268;98;0 
311257;0;0;15648;3395;103;0 
318733;0;0;15826;3599;103;0 
306381;0;0;15673;2311;94;0 
308403;0;0;15647;2581;99;0 
306839;0;0;16854;2139;99;0 
310581;0;0;15742;1837;85;0 
308585;0;0;15715;2575;98;0 
315171;0;0;15756;2064;88;0 
309957;0;0;15700;2167;101;0 
313959;0;0;15884;2346;93;0 
312908;0;0;15849;2331;108;0 
313559;0;0;15793;2688;97;0 
313868;0;0;15666;2844;92;0 
316231;0;0;15655;2661;102;0 
303540;0;0;15686;2281;94;0 
308160;0;0;15821;2180;102;0 
308512;0;0;18016;2723;92;0 
312057;0;0;15582;2062;105;0 
302808;0;0;15866;2757;102;0 
314027;0;0;15811;2255;95;0 
306158;0;0;15981;2558;94;0 
315285;0;0;15718;5209;97;0 
307603;0;0;15579;2427;101;0 
313452;0;0;15669;3557;105;0 
309776;0;0;15616;2168;96;0 
313671;0;0;15646;2016;94;0 
305983;0;0;15816;2070;93;0 
311817;0;0;15617;2545;100;0 
312669;0;0;15778;3266;104;0 
311018;0;0;17434;3347;99;0 
311028;0;0;15719;1974;85;0 
309452;0;0;15645;2303;105;0 
310138;0;0;15579;2745;102;0 
309182;0;0;15865;2553;100;0 
313676;0;0;15607;2450;120;0 
310199;0;0;15815;2976;91;0 
306267;0;0;15585;3349;93;0 
310978;0;0;15909;2201;96;0 
306545;0;0;16007;2360;103;0 
307516;0;0;15685;2355;101;0 
305116;0;0;15686;2495;102;0 
310243;0;0;15678;2363;98;0 
306645;0;0;15637;1979;94;0 
307170;0;0;15704;2723;99;0 
311705;0;0;15931;2782;102;0 
308797;0;0;15511;2631;100;0 
313293;0;0;15700;2408;92;0 
320109;0;0;15695;5405;101;0 
309719;0;0;15703;2435;84;0 
307156;0;0;15505;2334;102;0 
306119;0;0;15789;2607;120;0 
313613;0;0;15594;2750;101;0 
311725;0;0;15701;2299;93;0 
315301;0;0;15673;5308;101;0 
308340;0;0;15671;2121;89;0 
309405;0;0;15621;2521;97;0 
308734;0;0;15858;2619;91;0 
310994;0;0;16997;2118;96;0 
314959;0;0;15839;2072;91;0 
308919;0;0;15637;2424;103;0 
311090;0;0;15837;2842;93;0 
310043;0;0;15826;2084;100;0 
306379;0;0;15711;2122;94;0 
309103;0;0;15686;2404;97;0 
315587;0;0;15656;2554;95;0 
311770;0;0;16830;5018;96;0 
313045;0;0;15672;2243;97;0 
308341;0;0;15609;2421;103;0 
309557;0;0;15611;2690;102;0 
303625;0;0;15969;2627;100;0 
309700;0;0;15711;2625;103;0 
310604;0;0;15685;2268;122;0 
311122;0;0;15788;2022;93;0 
308090;0;0;15525;2238;96;0 
309564;0;0;15704;2043;89;0 
306704;0;0;15675;2734;100;0 
309082;0;0;15672;2462;88;0 
310665;0;0;15609;5378;105;0 
309308;0;0;15817;2543;102;0 
312009;0;0;15678;2653;110;0 
303477;0;0;15590;3079;95;0 
315548;0;0;15626;2269;100;0 
310155;0;0;15592;2338;101;0 
309072;0;0;15986;2436;101;0 
306742;0;0;15703;1914;95;0 
309434;0;0;15859;2327;94;0 
309123;0;0;15524;5414;95;0 
316970;0;0;15714;2255;96;0 
307167;0;0;15909;2859;92;0 
310335;0;0;15734;2407;101;0 
308339;0;0;15974;2415;103;0 
307661;0;0;15664;2609;99;0 
315240;0;0;15781;2536;108;0 
315587;0;0;15670;2170;96;0 
311758;0;0;15958;5293;100;0 
307842;0;0;15768;2957;110;0 
312778;0;0;15698;2122;115;0 
310131;0;0;15627;2079;98;0 
313070;0;0;15577;2102;97;0 
310907;0;0;15627;2438;103;0 
311488;0;0;15652;5067;125;0 
310043;0;0;15713;2548;98;0 
309666;0;0;15927;2258;115;0 
310419;0;0;15678;3039;102;0 
315868;0;0;15981;2528;95;0 
307973;0;0;15616;2112;102;0 
307620;0;0;15751;2572;99;0 
310442;0;0;15811;1985;85;0 
310357;0;0;15775;2483;98;0 
321330;0;0;15730;10159;101;0 
306621;0;0;15590;2334;93;0 
307925;0;0;15759;2788;96;0 
306800;0;0;15658;1929;95;0 
312856;0;0;15725;2122;96;0 
307258;0;0;15683;1797;99;0 
315149;0;0;15792;1644;102;0 
314554;0;0;15690;1687;100;0 
311499;0;0;15733;2120;101;0 
309211;0;0;15743;1968;93;0 
311508;0;0;15734;2476;95;0 
303349;0;0;15675;2256;96;0 
306234;0;0;15706;1929;93;0 
319985;0;0;15592;2224;103;0 
303219;0;0;15442;2055;93;0 
312804;0;0;16596;2216;96;0 
304988;0;0;15588;2461;102;0 
305836;0;0;15707;2542;85;0 
317659;0;0;15797;2730;96;0 
307490;0;0;15744;2396;99;0 
316354;0;0;15904;2454;101;0 
308564;0;0;15624;2425;98;0 
312648;0;0;15844;2211;93;0 
306296;0;0;15750;3151;101;0 
307057;0;0;15587;1978;86;0 
313545;0;0;15754;4907;101;0 
312665;0;0;15700;2592;101;0 
309335;0;0;15642;4159;99;0 
308285;0;0;15865;2654;112;0 
302098;0;0;15702;1967;96;0 
306663;0;0;15924;2565;102;0 
309056;0;0;15686;2971;97;0 
308216;0;0;15623;2219;99;0 
310184;0;0;15833;2541;97;0 
314661;0;0;15693;2822;91;0 
307495;0;0;15671;2440;101;0 
308635;0;0;15625;2277;89;0 
307717;0;0;15477;2346;96;0 
316511;0;0;15555;2559;97;0 
308166;0;0;16641;2576;93;0 
305698;0;0;15759;2052;85;0 
311715;0;0;15677;1869;91;0 
308030;0;0;15721;2456;99;0 
306667;0;0;15660;2697;101;0 
311411;0;0;16668;1856;96;0 
310375;0;0;15732;2465;98;0 
310770;0;0;15601;5032;98;0 
304552;0;0;15615;2178;96;0 
307043;0;0;15702;2298;99;0 
312002;0;0;15859;1961;95;0 
309871;0;0;15658;2463;100;0 
308671;0;0;15606;2078;90;0 
309004;0;0;15711;2400;102;0 
308965;0;0;15741;2492;95;0 
309436;0;0;15714;2681;102;0 
314721;0;0;15712;2780;99;0 
308885;0;0;15839;2476;98;0 
318217;0;0;15617;2704;101;0 
311563;0;0;15713;3148;98;0 
310133;0;0;15761;2715;103;0 
312205;0;0;15660;2684;117;0 
311793;0;0;15582;5262;101;0 
310455;0;0;15580;4907;90;0 
315237;0;0;15631;2340;96;0 
310943;0;0;15701;2465;97;0 
306407;0;0;15494;2721;99;0 
318682;0;0;15582;2224;99;0 
313117;0;0;16980;5382;102;0 
311308;0;0;17568;2864;95;0 
303311;0;0;15731;2448;104;0 
310688;0;0;17615;2416;99;0 
304949;0;0;15675;2249;100;0 
307568;0;0;15612;2428;105;0 
315151;0;0;15534;5476;102;0 
308667;0;0;15443;2111;111;0 
306988;0;0;15671;2380;98;0 
310579;0;0;15696;2388;100;0 
316249;0;0;15984;2307;103;0 
308750;0;0;15735;2149;114;0 
321316;0;0;17793;3349;98;0 
301866;0;0;15596;2389;98;0 
308674;0;0;15582;2359;94;0 
310276;0;0;15683;2032;90;0 
307691;0;0;17581;3117;98;0 
308090;0;0;15651;5390;85;0 
309247;0;0;15553;2259;99;0 
310101;0;0;15491;2205;96;0 
309259;0;0;15528;2698;101;0 
311429;0;0;15592;1989;86;0 
310882;0;0;15624;2212;123;0 
311381;0;0;18221;2219;100;0 
308384;0;0;15780;2425;103;0 
308348;0;0;15672;2394;107;0 
307008;0;0;15675;2139;100;0 
309715;0;0;15685;2663;104;0 
311182;0;0;15692;2090;91;0 
312553;0;0;15622;2262;97;0 
304676;0;0;15681;2932;96;0 
307467;0;0;15649;2084;100;0 
317071;0;0;15716;1850;95;0 
311139;0;0;15650;2167;89;0 
311845;0;0;15706;5140;96;0 
311299;0;0;17664;2613;104;0 
317174;0;0;15821;2571;106;0 
310739;0;0;15593;2038;100;0 
311101;0;0;15757;2228;94;0 
308492;0;0;17165;2608;99;0 
312450;0;0;15796;5676;100;0 
309366;0;0;15680;2527;106;0 
303334;0;0;15659;2178;112;0 
311062;0;0;15663;2511;101;0 
311274;0;0;15589;2814;104;0 
307811;0;0;15543;2281;101;0 
307394;0;0;15706;2162;99;0 
311565;0;0;17720;2804;105;0 
308319;0;0;15574;2452;104;0 
315733;0;0;15651;2315;108;0 
311232;0;0;15931;2483;97;0 
309639;0;0;15728;2378;99;0 
310742;0;0;15815;2689;101;0 
305524;0;0;15806;2353;93;0 
306096;0;0;15860;2595;112;0 
310821;0;0;15683;2342;103;0 
312587;0;0;15717;2496;98;0 
312137;0;0;15684;2188;103;0 
312249;0;0;15932;2756;90;0 
309374;0;0;15587;2412;90;0 
306815;0;0;15594;2402;97;0 
315323;0;0;17237;2175;100;0 
307557;0;0;15636;4521;97;0 
310004;0;0;15698;2435;100;0 
310138;0;0;15922;2709;102;0 
311630;0;0;15743;5868;96;0 
311824;0;0;15701;2453;98;0 
309332;0;0;15683;2698;102;0 
307341;0;0;16016;2558;111;0 
310273;0;0;15679;2750;89;0 
312232;0;0;15635;2300;103;0 
312080;0;0;15577;2163;102;0 
320090;0;0;15760;2431;99;0 
309949;0;0;15766;2433;98;0 
308062;0;0;15847;2721;101;0 
309176;0;0;15678;2416;104;0 
310663;0;0;15637;2049;97;0 
311700;0;0;15783;2701;89;0 
311315;0;0;15670;1911;96;0 
307408;0;0;18366;1985;92;0 
310829;0;0;15675;2831;93;0 
307062;0;0;15732;2752;104;0 
312767;0;0;15511;2692;104;0 
315322;0;0;15755;2287;100;0 
312904;0;0;16968;2880;104;0 
318162;0;0;16723;2192;98;0 
307988;0;0;15700;2862;96;0 
305687;0;0;16010;2625;85;0 
310253;0;0;15807;2432;100;0 
311640;0;0;15587;5012;102;0 
305248;0;0;15747;2556;102;0 
308052;0;0;15644;2671;103;0 
306920;0;0;15608;1981;92;0 
305848;0;0;15602;2459;89;0 
312273;0;0;15595;5150;92;0 
312141;0;0;15668;2692;94;0 
310786;0;0;15954;2641;110;0 
311195;0;0;15679;4869;91;0 
310681;0;0;15585;2653;92;0 
313918;0;0;15673;4892;87;0 
306924;0;0;15755;2463;100;0 
307559;0;0;15565;1911;89;0 
305045;0;0;15735;2734;100;0 
311350;0;0;15929;2165;107;0 
302375;0;0;15692;2156;96;0 
311007;0;0;15448;2263;95;0 
314107;0;0;15602;2743;119;0 
313445;0;0;15711;1876;91;0 
308074;0;0;15663;2769;99;0 
310394;0;0;15668;2073;92;0 
309434;0;0;15680;2735;101;0 
313389;0;0;15616;2283;100;0 
315379;0;0;15530;5320;101;0 
309901;0;0;15600;1938;100;0 
307395;0;0;18204;2612;102;0 
306928;0;0;15702;2398;102;0 
304683;0;0;15593;2212;92;0 
311938;0;0;15810;2612;104;0 
311800;0;0;15773;5521;102;0 
313282;0;0;15923;5090;93;0 
310062;0;0;15761;2514;98;0 
311041;0;0;15689;3257;97;0 
318758;0;0;15477;5237;102;0 
310014;0;0;15602;2783;105;0 
309396;0;0;15607;2874;98;0 
311702;0;0;15636;2156;127;0 
309715;0;0;15599;2178;100;0 
311390;0;0;15571;2232;88;0 
313552;0;0;17585;2086;91;0 
308589;0;0;15548;2672;103;0 
312137;0;0;15734;4917;104;0 
315386;0;0;15829;2495;140;0 
306826;0;0;15593;2707;108;0 
308800;0;0;15724;2445;100;0 
310764;0;0;15714;2301;102;0 
308885;0;0;15762;2115;103;0 
308227;0;0;15630;2051;100;0 
307396;0;0;15777;2857;100;0 
306560;0;0;15638;2080;92;0 
308455;0;0;15529;2047;100;0 
314671;0;0;15713;2086;92;0 
310772;0;0;15721;2442;93;0 
308322;0;0;15535;2195;98;0 
313619;0;0;15892;4951;100;0 
303656;0;0;15835;2653;104;0 
310101;0;0;15741;2568;103;0 
309046;0;0;15619;2000;92;0 
310873;0;0;15676;2271;89;0 
310011;0;0;15656;5189;93;0 
308083;0;0;15725;2496;97;0 
314626;0;0;15817;4917;89;0 
309381;0;0;17266;2510;90;0 
310473;0;0;15658;2635;97;0 
310457;0;0;15740;2661;98;0 
312637;0;0;15678;2150;105;0 
304586;0;0;15719;2221;102;0 
310477;0;0;15647;5172;95;0 
311390;0;0;15716;3947;97;0 
313006;0;0;15652;2227;96;0 
311801;0;0;15794;2047;100;0 
308395;0;0;15863;2205;95;0 
313005;0;0;15811;2290;102;0 
311418;0;0;15655;2580;100;0 
308959;0;0;17828;2046;97;0 
310012;0;0;15631;2802;94;0 
314412;0;0;17792;2944;93;0 
309117;0;0;15777;2437;96;0 
315152;0;0;15722;4526;129;0 
309387;0;0;15737;2061;98;0 
309108;0;0;15600;5026;100;0 
312726;0;0;15802;2196;85;0 
310602;0;0;15871;2563;95;0 
307800;0;0;15738;2161;84;0 
313714;0;0;15767;3316;93;0 
310151;0;0;15563;3104;110;0 
308435;0;0;15643;5722;98;0 
316220;0;0;15680;5343;95;0 
309920;0;0;15656;2420;104;0 
309779;0;0;15887;2308;100;0 
308965;0;0;15635;2001;95;0 
306575;0;0;15586;2701;98;0 
305762;0;0;15586;1721;87;0 
307725;0;0;15589;2379;90;0 
310164;0;0;15661;2572;97;0 
306718;0;0;15586;3319;100;0 
306425;0;0;15651;2445;91;0 
306723;0;0;15670;2208;95;0 
311805;0;0;15862;5163;89;0 
312441;0;0;15880;2427;96;0 
310840;0;0;15877;2682;107;0 
308341;0;0;15824;2591;99;0 
309082;0;0;15637;5224;96;0 
312657;0;0;15658;2339;102;0 
314113;0;0;15680;2133;107;0 
308914;0;0;15961;3047;99;0 
307435;0;0;15591;5830;95;0 
309816;0;0;15855;3592;93;0 
309411;0;0;15733;2227;93;0 
310363;0;0;17456;2345;103;0 
307041;0;0;15745;2942;102;0 
314498;0;0;15801;2554;100;0 
309220;0;0;15635;2394;97;0 
307983;0;0;15657;2237;103;0 
310326;0;0;15698;2212;90;0 
313257;0;0;15736;2546;85;0 
311113;0;0;15698;2130;96;0 
305718;0;0;15757;2267;98;0 
310276;0;0;15530;2175;103;0 
311500;0;0;15695;2061;121;0 
306023;0;0;15776;2508;119;0 
313088;0;0;15760;2219;104;0 
315031;0;0;15553;5347;93;0 
307524;0;0;15571;2136;90;0 
318282;0;0;15592;2158;90;0 
308088;0;0;15631;2360;97;0 
313465;0;0;15666;2715;90;0 
314644;0;0;15973;2185;100;0 
302250;0;0;15549;2586;102;0 
310500;0;0;15884;2534;102;0 
313823;0;0;15676;4734;101;0 
307402;0;0;15671;2290;98;0 
310357;0;0;15686;1988;95;0 
309390;0;0;15770;2619;90;0 
313278;0;0;15601;2405;99;0 
312906;0;0;15902;2461;104;0 
315137;0;0;15752;2605;123;0 
308527;0;0;15769;2000;89;0 
313706;0;0;15855;2604;100;0 
307540;0;0;15498;2143;97;0 
308969;0;0;15843;2057;92;0 
306995;0;0;15644;2626;98;0 
316843;0;0;15631;1312;116;0 
317291;0;0;15639;1604;103;0 
312341;0;0;15494;2367;90;0 
308217;0;0;15633;2344;94;0 
302869;0;0;15714;2375;96;0 
304018;0;0;15602;3097;99;0 
313355;0;0;15616;1978;99;0 
305560;0;0;15638;2332;104;0 
316823;0;0;15614;2280;89;0 
303737;0;0;17407;2208;98;0 
312095;0;0;15452;2514;95;0 
310497;0;0;15551;2488;98;0 
315406;0;0;15798;2886;102;0 
310297;0;0;15630;1921;99;0 
305300;0;0;15609;2178;95;0 
302710;0;0;15694;2279;102;0 
306902;0;0;15610;2495;99;0 
314909;0;0;15653;2366;89;0 
311774;0;0;15528;2182;95;0 
312472;0;0;16561;2707;102;0 
307811;0;0;15907;2126;96;0 
309008;0;0;15657;2376;98;0 
311884;0;0;15675;4950;97;0 
306042;0;0;15548;2480;103;0 
315082;0;0;15820;2400;94;0 
307223;0;0;15759;2552;102;0 
308047;0;0;15651;2164;103;0 
310421;0;0;15814;2252;95;0 
314143;0;0;15937;2433;90;0 
310037;0;0;17435;2108;109;0 
312233;0;0;15634;4318;100;0 
310744;0;0;15554;2338;105;0 
312044;0;0;15792;6207;99;0 
303493;0;0;15790;2108;89;0 
311437;0;0;15666;1824;90;0 
312366;0;0;18589;2572;103;0 
317538;0;0;15693;2636;108;0 
312447;0;0;15741;5206;107;0 
310312;0;0;15682;2235;95;0 
310555;0;0;15620;2216;97;0 
311899;0;0;15947;2153;89;0 
310842;0;0;15710;2019;109;0 
324779;0;0;17627;5537;101;0 
311348;0;0;15793;2246;99;0 
310360;0;0;15793;4189;89;0 
321687;0;0;15612;2307;95;0 
308903;0;0;16046;3884;96;0 
306429;0;0;15791;2456;98;0 
309967;0;0;15859;2397;100;0 
307428;0;0;15666;2248;99;0 
309605;0;0;15687;1978;93;0 
304609;0;0;15740;3242;104;0 
306554;0;0;16104;2019;99;0 
313061;0;0;15771;2219;97;0 
312979;0;0;15654;2290;96;0 
306735;0;0;15719;2309;101;0 
317628;0;0;15718;2196;93;0 
307814;0;0;15706;2800;101;0 
308183;0;0;15594;2156;99;0 
308940;0;0;15615;2518;99;0 
308254;0;0;15748;2352;98;0 
306602;0;0;15692;2376;95;0 
315103;0;0;15881;2300;108;0 
313336;0;0;15785;2344;110;0 
312003;0;0;15627;2291;102;0 
311945;0;0;15884;2207;107;0 
311372;0;0;15623;2625;103;0 
308533;0;0;15747;2281;95;0 
313996;0;0;15664;5170;96;0 
303280;0;0;15731;2261;90;0 
308062;0;0;15818;2047;97;0 
311285;0;0;15971;1942;101;0 
311470;0;0;15847;3444;107;0 
306987;0;0;15864;2715;102;0 
309917;0;0;15897;3858;95;0 
305929;0;0;15715;4265;97;0 
307007;0;0;15705;2335;95;0 
314260;0;0;15630;2460;104;0 
309570;0;0;15580;2440;100;0 
307229;0;0;15743;2615;104;0 
304431;0;0;15745;1921;94;0 
308923;0;0;15696;3452;94;0 
308309;0;0;15653;2418;95;0 
314026;0;0;15583;5412;100;0 
306629;0;0;15486;2201;103;0 
312932;0;0;15732;2214;113;0 
313126;0;0;15641;5234;100;0 
308960;0;0;15528;2533;97;0 
310580;0;0;15766;4042;93;0 
310774;0;0;15661;2567;103;0 
305867;0;0;15685;2348;92;0 
308233;0;0;15777;2578;93;0 
313156;0;0;15691;1728;85;0 
320930;0;0;15670;2772;91;0 
309623;0;0;15667;2034;90;0 
307182;0;0;15975;3248;93;0 
308744;0;0;15552;2468;88;0 
307781;0;0;17274;2275;86;0 
311310;0;0;15814;3270;98;0 
305261;0;0;15569;2377;111;0 
314070;0;0;15854;2551;98;0 
307186;0;0;15525;1937;93;0 
310473;0;0;15729;1918;100;0 
310935;0;0;15545;2337;103;0 
314239;0;0;15734;5333;99;0 
308754;0;0;18250;2126;102;0 
311332;0;0;16114;2072;95;0 
308103;0;0;15940;2437;96;0 
305541;0;0;15625;2454;102;0 
307256;0;0;15729;2662;103;0 
308615;0;0;15613;2513;99;0 
309112;0;0;15404;4630;87;0 
309393;0;0;15684;2689;105;0 
314761;0;0;15656;5074;102;0 
311965;0;0;15572;5016;117;0 
309505;0;0;15656;2380;96;0 
311716;0;0;15705;5473;91;0 
306913;0;0;15670;2085;93;0 
309798;0;0;15757;2739;99;0 
310568;0;0;15895;2394;98;0 
303185;0;0;15702;2715;104;0 
307477;0;0;15722;2553;93;0 
310136;0;0;15629;2571;101;0 
310252;0;0;15649;2632;93;0 
310872;0;0;15665;2617;96;0 
310203;0;0;15642;5424;103;0 
317977;0;0;15452;2467;101;0 
310282;0;0;15702;4124;97;0 
310230;0;0;15566;3383;99;0 
306809;0;0;15649;2062;96;0 
308842;0;0;15697;2136;101;0 
305015;0;0;15763;2574;94;0 
317558;0;0;15832;2433;97;0 
307123;0;0;15876;2529;103;0 
310321;0;0;15640;2581;100;0 
310132;0;0;15642;3145;90;0 
311146;0;0;18202;2523;100;0 
310600;0;0;15650;2210;91;0 
309138;0;0;15718;1807;87;0 
314217;0;0;16129;2294;97;0 
307946;0;0;15515;2177;96;0 
306887;0;0;17930;2198;89;0 
307090;0;0;17898;2142;94;0 
310634;0;0;15680;2072;85;0 
313118;0;0;15645;2119;104;0 
310537;0;0;15648;2607;96;0 
308277;0;0;17492;3012;100;0 
309073;0;0;15679;1986;94;0 
313851;0;0;15588;6172;102;0 
310302;0;0;15715;2061;88;0 
312335;0;0;15660;2576;100;0 
309913;0;0;15625;2480;100;0 
312475;0;0;15713;2779;131;0 
306566;0;0;17397;2288;100;0 
309417;0;0;15697;2410;100;0 
305897;0;0;15810;2522;102;0 
307478;0;0;16953;2491;97;0 
308796;0;0;15819;2647;98;0 
310079;0;0;15831;3910;108;0 
309043;0;0;15760;2781;94;0 
311329;0;0;15537;2097;93;0 
309930;0;0;15989;3607;92;0 
308905;0;0;15616;2571;103;0 
310294;0;0;15728;2025;97;0 
307715;0;0;15792;2334;96;0 
313244;0;0;15698;1921;97;0 
311063;0;0;15921;2437;101;0 
309960;0;0;15625;2278;100;0 
310665;0;0;17474;3048;93;0 
314451;0;0;15668;5582;103;0 
306192;0;0;15625;2051;97;0 
310081;0;0;17776;2064;104;0 
313901;0;0;15924;2399;102;0 
313788;0;0;15685;2786;100;0 
307531;0;0;15711;2536;90;0 
313229;0;0;15447;2269;101;0 
308752;0;0;15750;2855;101;0 
311481;0;0;15875;2234;96;0 
311864;0;0;15806;2362;103;0 
308217;0;0;15655;2299;103;0 
316118;0;0;15635;5246;90;0 
311011;0;0;15689;2468;93;0 
310976;0;0;15707;2473;99;0 
312099;0;0;15625;2069;89;0 
315282;0;0;15957;2695;99;0 
310678;0;0;16158;2202;102;0 
305691;0;0;15826;2437;108;0 
307387;0;0;15662;2174;91;0 
309539;0;0;15763;2229;92;0 
313663;0;0;15631;2284;102;0 
307425;0;0;15892;1917;90;0 
313298;0;0;15689;2272;104;0 
312351;0;0;15806;5368;100;0 
313349;0;0;15776;5552;109;0 
308044;0;0;15699;2276;89;0 
310595;0;0;15507;2248;95;0 
312392;0;0;15673;4232;91;0 
302167;0;0;15722;2835;98;0 
310772;0;0;15548;4724;92;0 
311712;0;0;15631;2316;100;0 
306263;0;0;15645;2596;113;0 
314273;0;0;15738;4725;94;0 
308691;0;0;15566;2100;99;0 
308819;0;0;15786;2343;99;0 
309435;0;0;15818;2612;93;0 
305671;0;0;16145;3142;89;0 
306676;0;0;15656;1927;96;0 
303953;0;0;15630;2266;103;0 
311572;0;0;15967;5462;93;0 
309021;0;0;15774;2492;96;0 
306883;0;0;15632;2622;100;0 
311093;0;0;15681;1893;96;0 
305870;0;0;15721;2592;98;0 
307951;0;0;15736;2198;98;0 
306545;0;0;15645;2779;103;0 
310585;0;0;15775;2348;100;0 
307842;0;0;15659;3245;96;0 
310780;0;0;15564;2458;96;0 
307601;0;0;15776;2029;84;0 
312434;0;0;15769;4830;96;0 
307041;0;0;15653;3400;102;0 
309910;0;0;15679;2159;102;0 
311453;0;0;15641;2643;103;0 
309497;0;0;15667;2574;100;0 
312501;0;0;15764;2324;96;0 
305571;0;0;15576;2187;99;0 
312182;0;0;18357;2503;102;0 
307244;0;0;15507;2553;104;0 
308443;0;0;15593;2546;106;0 
309249;0;0;15567;3764;98;0 
312671;0;0;16025;3520;101;0 
306944;0;0;15893;2591;102;0 
309027;0;0;15654;3009;96;0 
308260;0;0;15555;2630;104;0 
313772;0;0;15808;3295;93;0 
307611;0;0;15699;2442;104;0 
300956;0;0;15637;1925;97;0 
308419;0;0;15556;2445;99;0 
307193;0;0;15746;2113;93;0 
313266;0;0;15845;5158;94;0 
308159;0;0;15793;2631;103;0 
321545;0;0;15616;5543;86;0 
310964;0;0;15911;2384;102;0 
309453;0;0;15570;2399;98;0 
309835;0;0;15765;2098;95;0 
307445;0;0;15656;2430;101;0 
310594;0;0;15982;2440;106;0 
312921;0;0;15807;2456;97;0 
310106;0;0;15721;2275;96;0 
309808;0;0;15881;3137;107;0 
307683;0;0;15983;2570;95;0 
312735;0;0;15702;2610;101;0 
311380;0;0;15704;2114;94;0 
304759;0;0;15645;2242;96;0 
309690;0;0;15576;2753;104;0 
308304;0;0;15702;2576;117;0 
306650;0;0;16410;3099;97;0 
308497;0;0;15709;2251;98;0 
315774;0;0;15681;2302;92;0 
312827;0;0;15551;2396;100;0 
308340;0;0;15596;2706;120;0 
307259;0;0;15663;2047;90;0 
307186;0;0;16079;2037;99;0 
308939;0;0;17591;3636;109;0 
312603;0;0;15627;5262;103;0 
306143;0;0;15560;2741;97;0 
309438;0;0;15645;3622;99;0 
308965;0;0;15611;2498;101;0 
309159;0;0;15664;2363;97;0 
311997;0;0;15524;2214;94;0 
313180;0;0;15987;3213;131;0 
310390;0;0;15719;2652;128;0 
310919;0;0;15706;2456;107;0 
310454;0;0;15613;3678;100;0 
307407;0;0;15636;2644;102;0 
308236;0;0;15689;2276;97;0 
302572;0;0;15791;2453;101;0 
311091;0;0;15870;5339;111;0 
309621;0;0;15700;1804;113;0 
310132;0;0;15688;4835;90;0 
310905;0;0;15941;2648;98;0 
306504;0;0;15655;2342;105;0 
307442;0;0;17798;3108;97;0 
314855;0;0;15880;3153;96;0 
307904;0;0;15577;2509;107;0 
310461;0;0;15667;2031;94;0 
306603;0;0;15705;2342;99;0 
304870;0;0;15526;2772;102;0 
312784;0;0;15518;2320;92;0 
312576;0;0;15730;2340;90;0 
311556;0;0;15525;2994;93;0 
309301;0;0;15715;2404;103;0 
308611;0;0;15774;2410;98;0 
318965;0;0;15845;2697;101;0 
301988;0;0;15574;2657;102;0 
310909;0;0;15665;2831;97;0 
309854;0;0;15670;2563;105;0 
308890;0;0;15684;2386;102;0 
315837;0;0;15695;5435;92;0 
309233;0;0;15628;1964;95;0 
313611;0;0;15692;4231;106;0 
304285;0;0;15426;2538;100;0 
308317;0;0;15772;2566;97;0 
312137;0;0;15593;2571;100;0 
310946;0;0;15740;2099;93;0 
304746;0;0;15759;2152;100;0 
308585;0;0;15680;2242;98;0 
306647;0;0;16027;2263;101;0 
313709;0;0;15751;2351;105;0 
310059;0;0;16415;2348;100;0 
311714;0;0;15790;5248;96;0 
307235;0;0;15591;2227;105;0 
309309;0;0;15709;2433;103;0 
310443;0;0;15605;5013;102;0 
312904;0;0;16720;2162;88;0 
313512;0;0;15751;5633;103;0 
305456;0;0;15815;2416;92;0 
309513;0;0;15660;2468;101;0 
309517;0;0;15589;2213;89;0 
309917;0;0;15616;2365;85;0 
310331;0;0;15572;4522;96;0 
312895;0;0;15766;3743;97;0 
312569;0;0;16031;2520;100;0 
306972;0;0;15510;2014;92;0 
309967;0;0;15924;2162;101;0 
307247;0;0;15657;2196;100;0 
312518;0;0;15682;4889;89;0 
305647;0;0;15587;2425;101;0 
307412;0;0;15579;2095;91;0 
312412;0;0;15619;2455;103;0 
319574;0;0;15771;2284;97;0 
312600;0;0;15642;2466;100;0 
312548;0;0;15649;5229;99;0 
309773;0;0;15529;5440;99;0 
307976;0;0;15555;2734;102;0 
313295;0;0;15789;5740;91;0 
309626;0;0;15638;2663;97;0 
315675;0;0;15830;2196;100;0 
312709;0;0;15693;2194;87;0 
309210;0;0;15488;2483;104;0 
313021;0;0;15654;1925;96;0 
304473;0;0;15920;2239;96;0 
316455;0;0;15543;5406;97;0 
312850;0;0;16066;2825;100;0 
312134;0;0;15612;2561;91;0 
314277;0;0;15695;2824;101;0 
308690;0;0;16803;3478;95;0 
308119;0;0;15689;2358;98;0 
301585;0;0;15694;1635;93;0 
313430;0;0;15698;5136;100;0 
313318;0;0;15837;3669;91;0 
306354;0;0;15692;2168;94;0 
313523;0;0;15789;2584;120;0 
322015;0;0;16384;2141;90;0 
321949;0;0;15771;1524;90;0 
318937;0;0;15930;2267;102;0 
309453;0;0;15835;4329;100;0 
322114;0;0;15787;1842;111;0 
315539;0;0;15851;1867;93;0 
322764;0;0;15733;2568;105;0 
321620;0;0;15729;1926;100;0 
324090;0;0;15850;1374;102;0 
318214;0;0;15822;2403;95;0 
321875;0;0;15891;2967;96;0 
