CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
4434;8;0;2217;0;4;4 
4421;12;0;2211;0;8;4 
4076;12;0;2038;0;4;8 
3951;0;0;1976;0;0;0 
3837;8;0;1918;0;4;4 
3888;4;0;1944;0;4;0 
3705;16;0;1852;0;4;12 
3636;16;0;1818;0;8;8 
3962;20;0;1981;0;4;16 
3667;4;0;1834;0;4;0 
3997;12;0;1999;0;8;4 
3655;12;0;1828;0;8;4 
4717;4;0;2359;0;4;0 
3649;16;0;1824;0;8;8 
3685;4;0;1843;0;4;0 
3616;12;0;1808;0;4;8 
3633;4;0;1817;0;4;0 
3942;8;0;1971;0;8;0 
3660;8;0;1830;0;8;0 
4132;8;0;2066;0;4;4 
4127;12;0;2063;0;8;4 
3610;8;0;1805;0;4;4 
3940;0;0;1970;0;0;0 
3764;8;0;1882;0;4;4 
4174;12;0;2087;0;8;4 
5530;20;0;2765;0;12;8 
3990;12;0;1995;0;8;4 
3952;8;0;1976;0;4;4 
3678;8;0;1839;0;8;0 
4224;8;0;2112;0;4;4 
4119;16;0;2059;0;8;8 
3611;4;0;1806;0;4;0 
3975;12;0;1987;0;8;4 
4202;8;0;2101;0;4;4 
3619;4;0;1809;0;4;0 
3625;8;0;1812;0;4;4 
3622;16;0;1811;0;8;8 
3812;12;0;1906;0;8;4 
3946;4;0;1973;0;4;0 
4099;12;0;2049;0;8;4 
3631;38;0;1816;0;10;28 
3668;4;0;1834;0;4;0 
3661;12;0;1831;0;8;4 
3605;12;0;1803;0;8;4 
3598;4;0;1799;0;4;0 
3604;8;0;1802;0;4;4 
4137;8;0;2068;0;4;4 
3913;0;0;1957;0;0;0 
3971;0;0;1985;0;0;0 
4000;0;0;2000;0;0;0 
3662;8;0;1831;0;0;8 
4486;8;0;2243;0;4;4 
3961;0;0;1980;0;0;0 
3856;24;0;1928;0;4;20 
4182;12;0;2091;0;8;4 
3718;4;0;1859;0;4;0 
3758;16;0;1879;0;4;12 
3620;4;0;1810;0;4;0 
3598;8;0;1799;0;8;0 
3662;12;0;1831;0;8;4 
4550;4;0;2275;0;4;0 
4328;8;0;2164;0;4;4 
3730;12;0;1865;0;4;8 
3619;8;0;1810;0;8;0 
3943;8;0;1972;0;4;4 
3688;12;0;1844;0;8;4 
4256;4;0;2128;0;4;0 
3670;12;0;1835;0;8;4 
3636;8;0;1818;0;8;0 
4335;12;0;2168;0;4;8 
4424;16;0;2212;0;4;12 
3652;4;0;1826;0;4;0 
3659;8;0;1829;0;8;0 
4050;11;0;2025;0;4;7 
4445;4;0;2222;0;4;0 
3664;8;0;1832;0;8;0 
3665;4;0;1832;0;4;0 
4338;8;0;2169;0;4;4 
4518;8;0;2259;0;4;4 
3795;8;0;1898;0;4;4 
4057;12;0;2029;0;8;4 
3628;8;0;1814;0;4;4 
3633;4;0;1817;0;4;0 
4084;20;0;2042;0;12;8 
3824;4;0;1912;0;4;0 
3653;16;0;1826;0;12;4 
4884;16;0;2442;0;12;4 
4072;8;0;2036;0;4;4 
3849;4;0;1924;0;4;0 
3749;4;0;1875;0;0;4 
3694;16;0;1847;0;8;8 
3980;4;0;1990;0;4;0 
4726;12;0;2363;0;4;8 
4201;12;0;2101;0;8;4 
3622;8;0;1811;0;4;4 
3747;24;0;1873;0;12;12 
3651;8;0;1825;0;4;4 
5481;8;0;2741;0;4;4 
3644;8;0;1822;0;8;0 
3766;36;0;1883;0;20;16 
3660;8;0;1830;0;4;4 
3639;12;0;1820;0;8;4 
3924;4;0;1962;0;4;0 
4639;20;0;2320;0;8;12 
3617;16;0;1809;0;8;8 
4038;8;0;2019;0;8;0 
3952;8;0;1976;0;4;4 
3651;8;0;1826;0;8;0 
3727;12;0;1863;0;8;4 
3924;4;0;1962;0;4;0 
4109;4;0;2054;0;4;0 
3678;12;0;1839;0;12;0 
4185;24;0;2092;0;12;12 
3667;7;0;1833;0;4;3 
3666;4;0;1833;0;4;0 
3639;16;0;1820;0;8;8 
3747;40;0;1874;0;16;24 
4592;24;0;2296;0;12;12 
3979;8;0;1989;0;4;4 
4983;12;0;2492;0;4;8 
3600;8;0;1800;0;4;4 
3969;16;0;1984;0;8;8 
3629;4;0;1814;0;4;0 
3634;12;0;1817;0;8;4 
3682;8;0;1841;0;4;4 
4134;4;0;2067;0;4;0 
3945;8;0;1973;0;4;4 
4386;12;0;2193;0;8;4 
3953;12;0;1977;0;12;0 
3635;8;0;1818;0;8;0 
3633;12;0;1816;0;8;4 
3659;8;0;1829;0;8;0 
3626;8;0;1813;0;8;0 
4071;16;0;2035;0;12;4 
3715;16;0;1858;0;8;8 
3928;8;0;1964;0;8;0 
3686;16;0;1843;0;4;12 
3652;10;0;1826;0;4;6 
3975;8;0;1988;0;8;0 
4590;12;0;2295;0;4;8 
3638;8;0;1819;0;4;4 
3902;12;0;1951;0;8;4 
3646;4;0;1823;0;4;0 
3656;8;0;1828;0;4;4 
4239;8;0;2119;0;4;4 
4137;28;0;2069;0;24;4 
4042;12;0;2021;0;8;4 
3633;12;0;1816;0;8;4 
3682;16;0;1841;0;8;8 
3701;20;0;1850;0;8;12 
3902;0;0;1951;0;0;0 
3627;8;0;1813;0;4;4 
3738;28;0;1869;0;4;24 
4771;4;0;2385;0;4;0 
3672;7;0;1836;0;4;3 
3625;4;0;1813;0;4;0 
4332;4;0;2166;0;4;0 
3653;12;0;1827;0;8;4 
4052;16;0;2026;0;12;4 
4118;24;0;2059;0;16;8 
3682;12;0;1841;0;8;4 
3622;4;0;1811;0;4;0 
3831;8;0;1916;0;8;0 
4114;56;0;2057;0;28;28 
3746;16;0;1873;0;8;8 
3641;8;0;1820;0;8;0 
3597;8;0;1798;0;8;0 
3773;8;0;1887;0;8;0 
4606;12;0;2303;0;8;4 
3955;12;0;1977;0;4;8 
3977;12;0;1989;0;8;4 
3774;16;0;1887;0;12;4 
4174;12;0;2087;0;8;4 
3626;16;0;1813;0;12;4 
3610;8;0;1805;0;4;4 
3622;12;0;1811;0;8;4 
3665;12;0;1832;0;8;4 
3938;4;0;1969;0;0;4 
4692;4;0;2346;0;4;0 
3975;16;0;1987;0;8;8 
3693;8;0;1847;0;4;4 
5010;4;0;2505;0;4;0 
3604;8;0;1802;0;4;4 
3661;4;0;1830;0;4;0 
3653;12;0;1827;0;8;4 
4589;8;0;2295;0;4;4 
3652;8;0;1826;0;4;4 
3680;8;0;1840;0;4;4 
3655;20;0;1828;0;12;8 
3997;16;0;1999;0;4;12 
3634;4;0;1817;0;4;0 
4567;4;0;2283;0;4;0 
3640;8;0;1820;0;8;0 
3625;0;0;1812;0;0;0 
3708;8;0;1854;0;8;0 
3814;8;0;1907;0;4;4 
3669;8;0;1834;0;4;4 
3954;8;0;1977;0;4;4 
3877;12;0;1938;0;12;0 
3704;8;0;1852;0;4;4 
3937;8;0;1968;0;4;4 
4050;20;0;2025;0;12;8 
4028;16;0;2014;0;4;12 
3924;0;0;1962;0;0;0 
3997;8;0;1998;0;4;4 
3956;16;0;1978;0;8;8 
4281;8;0;2140;0;4;4 
3658;16;0;1829;0;8;8 
3632;11;0;1816;0;4;7 
4355;4;0;2178;0;4;0 
3831;8;0;1915;0;4;4 
4226;4;0;2113;0;4;0 
3802;8;0;1901;0;8;0 
3727;8;0;1863;0;4;4 
4547;8;0;2273;0;4;4 
3928;4;0;1964;0;4;0 
4618;8;0;2309;0;4;4 
3703;8;0;1851;0;8;0 
4231;12;0;2116;0;8;4 
3774;24;0;1887;0;12;12 
4614;12;0;2307;0;4;8 
3780;12;0;1890;0;12;0 
3959;8;0;1980;0;4;4 
3641;12;0;1820;0;4;8 
3820;12;0;1910;0;8;4 
4731;8;0;2366;0;8;0 
3655;12;0;1828;0;8;4 
3918;12;0;1959;0;4;8 
3685;4;0;1842;0;0;4 
3943;4;0;1971;0;0;4 
4245;16;0;2122;0;8;8 
3818;12;0;1909;0;4;8 
3713;16;0;1856;0;4;12 
3667;8;0;1834;0;8;0 
4105;12;0;2053;0;4;8 
3980;16;0;1990;0;4;12 
3971;12;0;1985;0;8;4 
5244;8;0;2622;0;8;0 
3975;8;0;1987;0;4;4 
4003;16;0;2002;0;8;8 
3938;8;0;1969;0;4;4 
4029;12;0;2015;0;8;4 
3947;12;0;1973;0;4;8 
3829;16;0;1915;0;12;4 
3669;4;0;1834;0;4;0 
3657;8;0;1828;0;4;4 
3844;12;0;1922;0;4;8 
3962;8;0;1981;0;4;4 
3636;20;0;1818;0;12;8 
3631;0;0;1816;0;0;0 
4567;8;0;2283;0;4;4 
4032;8;0;2016;0;4;4 
4285;20;0;2143;0;8;12 
3828;8;0;1914;0;4;4 
3637;8;0;1818;0;8;0 
3953;4;0;1976;0;4;0 
3966;12;0;1983;0;8;4 
3682;8;0;1841;0;4;4 
3710;4;0;1855;0;0;4 
3739;16;0;1870;0;8;8 
3948;4;0;1974;0;0;4 
3720;4;0;1860;0;4;0 
3964;4;0;1982;0;4;0 
3663;8;0;1831;0;8;0 
3712;20;0;1856;0;12;8 
3841;4;0;1920;0;4;0 
4154;20;0;2077;0;8;12 
4964;8;0;2482;0;8;0 
3618;8;0;1809;0;4;4 
3646;4;0;1823;0;4;0 
4038;8;0;2019;0;4;4 
3621;12;0;1811;0;8;4 
4652;8;0;2326;0;8;0 
4132;40;0;2066;0;8;32 
3930;4;0;1965;0;4;0 
3982;16;0;1991;0;8;8 
3665;8;0;1832;0;8;0 
3626;4;0;1813;0;4;0 
3608;4;0;1804;0;4;0 
3626;0;0;1813;0;0;0 
3610;4;0;1805;0;4;0 
3964;12;0;1982;0;8;4 
3724;12;0;1862;0;8;4 
3635;8;0;1818;0;4;4 
4065;8;0;2032;0;4;4 
3642;4;0;1821;0;4;0 
3979;16;0;1989;0;8;8 
3641;4;0;1820;0;4;0 
4582;8;0;2291;0;8;0 
3640;12;0;1820;0;4;8 
3655;12;0;1828;0;8;4 
3639;4;0;1819;0;4;0 
3970;12;0;1985;0;8;4 
4020;4;0;2010;0;4;0 
3627;4;0;1814;0;4;0 
3630;4;0;1815;0;4;0 
3651;16;0;1826;0;8;8 
3663;12;0;1832;0;8;4 
4587;12;0;2294;0;4;8 
3679;12;0;1840;0;8;4 
5082;12;0;2541;0;8;4 
3938;8;0;1969;0;4;4 
5097;38;0;2548;0;34;4 
3904;0;0;1952;0;0;0 
3730;8;0;1865;0;8;0 
3787;8;0;1894;0;8;0 
3891;16;0;1945;0;12;4 
4223;12;0;2112;0;8;4 
4105;8;0;2052;0;4;4 
3693;8;0;1847;0;8;0 
3637;8;0;1818;0;8;0 
3977;8;0;1989;0;8;0 
4046;24;0;2023;0;12;12 
3655;12;0;1827;0;4;8 
3942;8;0;1971;0;8;0 
3766;12;0;1883;0;8;4 
3666;8;0;1833;0;8;0 
3632;12;0;1816;0;8;4 
3971;16;0;1985;0;8;8 
3834;8;0;1917;0;4;4 
3942;16;0;1971;0;8;8 
3998;8;0;1999;0;4;4 
4117;4;0;2058;0;4;0 
3947;4;0;1973;0;4;0 
3705;8;0;1853;0;8;0 
3640;12;0;1820;0;4;8 
3720;16;0;1860;0;12;4 
4608;4;0;2304;0;4;0 
3937;4;0;1968;0;0;4 
3634;8;0;1817;0;4;4 
3637;8;0;1818;0;8;0 
3660;16;0;1830;0;8;8 
3723;16;0;1862;0;4;12 
3657;12;0;1829;0;4;8 
3653;12;0;1826;0;8;4 
4462;8;0;2231;0;8;0 
3613;8;0;1807;0;8;0 
4147;24;0;2074;0;12;12 
4008;12;0;2004;0;8;4 
3619;20;0;1809;0;8;12 
4151;8;0;2076;0;4;4 
3703;8;0;1852;0;4;4 
4568;4;0;2284;0;4;0 
3653;8;0;1827;0;4;4 
4038;20;0;2019;0;8;12 
3614;0;0;1807;0;0;0 
3661;12;0;1830;0;8;4 
3845;32;0;1922;0;8;24 
4288;8;0;2144;0;4;4 
3694;12;0;1847;0;4;8 
3688;8;0;1844;0;4;4 
4028;0;0;2014;0;0;0 
3651;12;0;1825;0;4;8 
3668;8;0;1834;0;8;0 
3913;4;0;1957;0;0;4 
4362;4;0;2181;0;4;0 
4623;12;0;2311;0;8;4 
4355;12;0;2178;0;4;8 
3988;8;0;1994;0;8;0 
3822;18;0;1911;0;4;14 
3608;8;0;1804;0;4;4 
4669;12;0;2335;0;8;4 
4664;16;0;2332;0;4;12 
3660;8;0;1830;0;4;4 
4006;4;0;2003;0;4;0 
4055;28;0;2027;0;8;20 
4002;4;0;2001;0;4;0 
3645;12;0;1823;0;8;4 
4047;8;0;2023;0;4;4 
3634;8;0;1817;0;8;0 
3649;12;0;1824;0;8;4 
3623;4;0;1811;0;4;0 
3653;4;0;1827;0;4;0 
3815;20;0;1907;0;8;12 
3960;8;0;1980;0;8;0 
3677;4;0;1839;0;0;4 
5198;16;0;2599;0;8;8 
3698;24;0;1849;0;12;12 
3948;8;0;1974;0;4;4 
3959;0;0;1979;0;0;0 
4004;12;0;2002;0;8;4 
3646;4;0;1823;0;4;0 
3954;0;0;1977;0;0;0 
3965;4;0;1983;0;4;0 
4003;14;0;2002;0;4;10 
3958;12;0;1979;0;4;8 
3601;4;0;1800;0;4;0 
4446;4;0;2223;0;4;0 
3644;8;0;1822;0;8;0 
3838;28;0;1919;0;12;16 
3624;4;0;1812;0;4;0 
3642;16;0;1821;0;8;8 
4641;4;0;2321;0;4;0 
3629;8;0;1815;0;4;4 
3659;8;0;1830;0;8;0 
3759;16;0;1879;0;8;8 
4675;20;0;2337;0;12;8 
3619;8;0;1809;0;4;4 
3874;28;0;1937;0;16;12 
4495;4;0;2247;0;4;0 
4728;8;0;2364;0;4;4 
4052;12;0;2026;0;8;4 
3639;12;0;1820;0;8;4 
3695;20;0;1848;0;8;12 
3961;0;0;1980;0;0;0 
3653;20;0;1826;0;12;8 
3696;8;0;1848;0;8;0 
3783;20;0;1891;0;12;8 
3956;8;0;1978;0;8;0 
4547;4;0;2274;0;4;0 
4012;4;0;2006;0;4;0 
3958;4;0;1979;0;4;0 
3630;4;0;1815;0;4;0 
3748;16;0;1874;0;4;12 
4205;8;0;2103;0;4;4 
4577;12;0;2289;0;8;4 
3671;8;0;1835;0;4;4 
3943;0;0;1972;0;0;0 
3654;4;0;1827;0;4;0 
4348;12;0;2174;0;8;4 
3640;8;0;1820;0;4;4 
3630;16;0;1815;0;8;8 
3868;16;0;1934;0;8;8 
3884;20;0;1942;0;4;16 
4330;8;0;2165;0;8;0 
3861;12;0;1930;0;8;4 
4082;12;0;2041;0;8;4 
4676;8;0;2338;0;4;4 
3695;32;0;1847;0;12;20 
3667;12;0;1834;0;8;4 
3612;8;0;1806;0;4;4 
3632;4;0;1816;0;4;0 
4065;12;0;2033;0;8;4 
4743;8;0;2372;0;4;4 
3904;8;0;1952;0;4;4 
3632;8;0;1816;0;8;0 
3798;16;0;1899;0;12;4 
4649;4;0;2324;0;4;0 
3665;28;0;1832;0;12;16 
3614;8;0;1807;0;8;0 
4004;12;0;2002;0;8;4 
3623;8;0;1811;0;8;0 
3940;4;0;1970;0;4;0 
3747;4;0;1874;0;0;4 
3632;4;0;1816;0;4;0 
3635;4;0;1817;0;4;0 
4533;4;0;2266;0;4;0 
3650;8;0;1825;0;8;0 
4735;72;0;2367;0;28;44 
4056;32;0;2028;0;4;28 
3681;12;0;1840;0;8;4 
3934;12;0;1967;0;4;8 
3655;16;0;1827;0;12;4 
3798;12;0;1899;0;12;0 
3660;20;0;1830;0;8;12 
4260;12;0;2130;0;4;8 
3965;8;0;1982;0;4;4 
3704;8;0;1852;0;4;4 
3652;0;0;1826;0;0;0 
3672;12;0;1836;0;4;8 
3645;12;0;1823;0;8;4 
3651;4;0;1826;0;4;0 
3939;8;0;1970;0;4;4 
3647;16;0;1824;0;12;4 
3828;12;0;1914;0;8;4 
3631;12;0;1816;0;8;4 
4317;16;0;2159;0;12;4 
3944;4;0;1972;0;4;0 
3757;12;0;1879;0;8;4 
4508;8;0;2254;0;4;4 
3784;8;0;1892;0;8;0 
3949;4;0;1974;0;4;0 
4563;8;0;2282;0;4;4 
4366;16;0;2183;0;8;8 
3677;16;0;1838;0;8;8 
3739;4;0;1869;0;4;0 
4708;12;0;2354;0;8;4 
3641;8;0;1821;0;4;4 
3629;4;0;1815;0;4;0 
3656;12;0;1828;0;12;0 
3948;4;0;1974;0;0;4 
3948;8;0;1974;0;4;4 
3725;12;0;1862;0;8;4 
4107;12;0;2054;0;8;4 
4546;12;0;2273;0;8;4 
4646;12;0;2323;0;8;4 
3638;4;0;1819;0;4;0 
3638;4;0;1819;0;4;0 
4487;12;0;2244;0;8;4 
4188;4;0;2094;0;4;0 
3699;16;0;1849;0;12;4 
4497;20;0;2249;0;4;16 
4131;8;0;2066;0;8;0 
3994;12;0;1997;0;4;8 
3654;16;0;1827;0;8;8 
3615;12;0;1808;0;8;4 
4497;12;0;2249;0;4;8 
4612;4;0;2306;0;4;0 
4307;8;0;2153;0;8;0 
4667;8;0;2333;0;8;0 
3661;20;0;1831;0;12;8 
4018;12;0;2009;0;8;4 
3766;8;0;1883;0;8;0 
3778;20;0;1889;0;12;8 
3633;16;0;1816;0;8;8 
3950;0;0;1975;0;0;0 
3705;12;0;1852;0;8;4 
3679;24;0;1840;0;8;16 
3598;12;0;1799;0;8;4 
3693;15;0;1846;0;8;7 
4464;16;0;2232;0;4;12 
3929;0;0;1964;0;0;0 
4274;8;0;2137;0;4;4 
4213;8;0;2107;0;8;0 
3662;8;0;1831;0;4;4 
3823;20;0;1912;0;8;12 
3960;8;0;1980;0;4;4 
3939;4;0;1969;0;0;4 
3706;12;0;1853;0;8;4 
3665;8;0;1833;0;4;4 
3992;12;0;1996;0;8;4 
4586;4;0;2293;0;4;0 
3704;24;0;1852;0;8;16 
4597;8;0;2299;0;4;4 
3667;20;0;1834;0;12;8 
4301;8;0;2150;0;4;4 
4029;12;0;2014;0;8;4 
3921;0;0;1961;0;0;0 
3631;4;0;1815;0;4;0 
3720;0;0;1860;0;0;0 
4601;12;0;2301;0;4;8 
4774;8;0;2387;0;8;0 
3627;8;0;1813;0;8;0 
3917;12;0;1959;0;8;4 
4662;12;0;2331;0;8;4 
3680;36;0;1840;0;12;24 
3931;4;0;1965;0;0;4 
4467;16;0;2234;0;4;12 
3793;12;0;1897;0;4;8 
3666;20;0;1833;0;12;8 
4233;8;0;2116;0;8;0 
3675;20;0;1837;0;8;12 
3945;4;0;1972;0;0;4 
3969;8;0;1985;0;8;0 
3691;12;0;1845;0;12;0 
3630;8;0;1815;0;4;4 
3657;0;0;1828;0;0;0 
5367;8;0;2683;0;8;0 
3610;4;0;1805;0;4;0 
3633;8;0;1816;0;8;0 
3666;11;0;1833;0;4;7 
3944;16;0;1972;0;4;12 
3978;12;0;1989;0;8;4 
4308;8;0;2154;0;4;4 
4762;8;0;2381;0;4;4 
3925;0;0;1962;0;0;0 
3628;4;0;1814;0;4;0 
4418;16;0;2209;0;12;4 
3658;12;0;1829;0;4;8 
3656;20;0;1828;0;8;12 
3666;12;0;1833;0;8;4 
3672;8;0;1836;0;4;4 
4572;12;0;2286;0;8;4 
4462;8;0;2231;0;8;0 
4215;16;0;2108;0;8;8 
3966;12;0;1983;0;4;8 
4070;20;0;2035;0;8;12 
3678;4;0;1839;0;4;0 
3604;8;0;1802;0;4;4 
3657;8;0;1829;0;4;4 
3622;8;0;1811;0;4;4 
3953;8;0;1976;0;4;4 
3966;8;0;1983;0;4;4 
3661;8;0;1830;0;4;4 
3670;12;0;1835;0;8;4 
3789;12;0;1895;0;4;8 
3638;4;0;1819;0;4;0 
3639;12;0;1820;0;8;4 
3660;12;0;1830;0;8;4 
3644;4;0;1822;0;4;0 
3662;12;0;1831;0;8;4 
4040;16;0;2020;0;8;8 
3622;12;0;1811;0;12;0 
4020;24;0;2010;0;8;16 
4174;16;0;2087;0;12;4 
3757;8;0;1879;0;4;4 
3639;4;0;1819;0;4;0 
3713;8;0;1857;0;4;4 
4626;16;0;2313;0;8;8 
3649;4;0;1824;0;4;0 
4020;8;0;2010;0;0;8 
4447;12;0;2224;0;8;4 
3659;12;0;1829;0;4;8 
3965;4;0;1983;0;4;0 
3648;4;0;1824;0;4;0 
3613;12;0;1807;0;8;4 
4602;8;0;2301;0;8;0 
3654;8;0;1827;0;8;0 
3647;12;0;1823;0;4;8 
4055;16;0;2027;0;4;12 
4502;8;0;2251;0;8;0 
4725;12;0;2362;0;8;4 
3640;4;0;1820;0;0;4 
3940;4;0;1970;0;0;4 
4907;12;0;2454;0;4;8 
3957;0;0;1979;0;0;0 
3637;8;0;1818;0;4;4 
3735;8;0;1868;0;4;4 
3649;12;0;1825;0;8;4 
3934;4;0;1967;0;4;0 
3985;4;0;1992;0;4;0 
4020;12;0;2010;0;8;4 
4569;16;0;2284;0;8;8 
4040;8;0;2020;0;8;0 
3954;8;0;1977;0;4;4 
4565;4;0;2282;0;4;0 
4686;12;0;2343;0;8;4 
3662;12;0;1831;0;12;0 
3658;8;0;1829;0;4;4 
4124;20;0;2062;0;8;12 
3637;8;0;1818;0;4;4 
3673;12;0;1836;0;4;8 
3666;8;0;1833;0;8;0 
3997;8;0;1999;0;4;4 
3929;8;0;1964;0;4;4 
4734;16;0;2367;0;8;8 
3954;0;0;1977;0;0;0 
4383;20;0;2191;0;12;8 
5392;28;0;2696;0;8;20 
3646;4;0;1823;0;4;0 
3654;12;0;1827;0;8;4 
3753;16;0;1876;0;4;12 
3639;4;0;1819;0;4;0 
3979;8;0;1989;0;8;0 
4054;28;0;2027;0;12;16 
4317;16;0;2159;0;12;4 
3633;16;0;1816;0;8;8 
3711;12;0;1855;0;8;4 
3972;8;0;1986;0;4;4 
3665;8;0;1833;0;4;4 
3845;12;0;1923;0;8;4 
4550;8;0;2275;0;8;0 
4659;12;0;2329;0;8;4 
4025;8;0;2013;0;4;4 
4236;8;0;2118;0;4;4 
3685;8;0;1842;0;4;4 
3646;12;0;1823;0;8;4 
3628;20;0;1814;0;12;8 
4639;12;0;2319;0;8;4 
3675;12;0;1837;0;8;4 
3617;12;0;1808;0;8;4 
3637;12;0;1818;0;8;4 
4056;8;0;2028;0;4;4 
3704;16;0;1852;0;8;8 
3913;0;0;1957;0;0;0 
3712;8;0;1856;0;4;4 
4135;8;0;2067;0;4;4 
4350;12;0;2175;0;8;4 
3730;8;0;1865;0;4;4 
3634;4;0;1817;0;4;0 
3662;12;0;1831;0;4;8 
4007;8;0;2003;0;4;4 
3662;16;0;1831;0;8;8 
3657;12;0;1829;0;8;4 
3691;8;0;1846;0;4;4 
4312;16;0;2156;0;8;8 
3936;4;0;1968;0;4;0 
3924;0;0;1962;0;0;0 
3924;8;0;1962;0;4;4 
3985;4;0;1993;0;4;0 
3676;8;0;1838;0;4;4 
3613;16;0;1807;0;8;8 
3625;12;0;1813;0;4;8 
3940;16;0;1970;0;12;4 
3651;8;0;1825;0;4;4 
3979;8;0;1990;0;8;0 
3751;16;0;1875;0;8;8 
3607;8;0;1803;0;4;4 
3937;8;0;1968;0;4;4 
3675;12;0;1837;0;8;4 
4600;4;0;2300;0;4;0 
3960;0;0;1980;0;0;0 
4032;16;0;2016;0;0;16 
4752;16;0;2376;0;8;8 
3964;8;0;1982;0;8;0 
3629;8;0;1814;0;4;4 
3649;4;0;1824;0;4;0 
4390;4;0;2195;0;4;0 
3757;20;0;1879;0;8;12 
4025;0;0;2013;0;0;0 
4038;52;0;2019;0;44;8 
3952;4;0;1976;0;4;0 
3943;0;0;1972;0;0;0 
4561;8;0;2281;0;8;0 
4739;12;0;2370;0;8;4 
3990;12;0;1995;0;8;4 
3657;8;0;1829;0;4;4 
4642;4;0;2321;0;4;0 
3926;0;0;1963;0;0;0 
3653;8;0;1826;0;4;4 
3769;20;0;1885;0;8;12 
3653;4;0;1827;0;4;0 
3611;12;0;1806;0;8;4 
3684;4;0;1842;0;4;0 
3629;4;0;1814;0;4;0 
3616;4;0;1808;0;4;0 
3958;0;0;1979;0;0;0 
3680;16;0;1840;0;8;8 
3619;16;0;1810;0;8;8 
3655;4;0;1828;0;4;0 
3953;16;0;1976;0;8;8 
3732;8;0;1866;0;4;4 
3661;8;0;1831;0;4;4 
3943;0;0;1972;0;0;0 
3746;16;0;1873;0;8;8 
3671;12;0;1835;0;4;8 
3967;4;0;1983;0;0;4 
3640;20;0;1820;0;8;12 
3945;8;0;1973;0;4;4 
3622;8;0;1811;0;4;4 
4015;12;0;2007;0;8;4 
3950;0;0;1975;0;0;0 
3657;12;0;1828;0;8;4 
3674;12;0;1837;0;8;4 
4582;8;0;2291;0;4;4 
3633;8;0;1817;0;4;4 
4632;16;0;2316;0;8;8 
4526;12;0;2263;0;4;8 
3957;0;0;1978;0;0;0 
3650;16;0;1825;0;4;12 
3606;4;0;1803;0;4;0 
3702;12;0;1851;0;4;8 
3751;16;0;1875;0;12;4 
3666;16;0;1833;0;8;8 
3610;4;0;1805;0;4;0 
3984;16;0;1992;0;4;12 
4399;8;0;2200;0;8;0 
4618;8;0;2309;0;8;0 
3704;24;0;1852;0;12;12 
4593;4;0;2297;0;4;0 
3971;14;0;1986;0;8;6 
4899;4;0;2449;0;4;0 
3676;8;0;1838;0;8;0 
4232;8;0;2116;0;4;4 
4217;20;0;2109;0;12;8 
3649;12;0;1824;0;8;4 
3948;4;0;1974;0;0;4 
3648;4;0;1824;0;4;0 
3654;16;0;1827;0;16;0 
3634;8;0;1817;0;4;4 
3826;20;0;1913;0;12;8 
3623;8;0;1812;0;8;0 
3633;4;0;1817;0;4;0 
3587;4;0;1794;0;4;0 
3996;12;0;1998;0;8;4 
4127;24;0;2063;0;12;12 
3833;8;0;1916;0;8;0 
4189;12;0;2095;0;8;4 
3625;20;0;1813;0;12;8 
3945;8;0;1973;0;0;8 
3931;4;0;1965;0;4;0 
3896;8;0;1948;0;8;0 
3670;12;0;1835;0;8;4 
4071;16;0;2035;0;8;8 
3616;12;0;1808;0;4;8 
4454;16;0;2227;0;8;8 
4408;28;0;2204;0;8;20 
3947;8;0;1973;0;4;4 
3950;12;0;1975;0;4;8 
3954;0;0;1977;0;0;0 
3660;8;0;1830;0;8;0 
3630;8;0;1815;0;4;4 
3636;12;0;1818;0;12;0 
4012;12;0;2006;0;4;8 
3628;12;0;1814;0;4;8 
3656;8;0;1828;0;4;4 
4375;8;0;2188;0;8;0 
3646;8;0;1823;0;4;4 
3655;16;0;1827;0;12;4 
4256;4;0;2128;0;4;0 
3721;16;0;1860;0;12;4 
3617;12;0;1809;0;8;4 
3807;8;0;1903;0;4;4 
3742;16;0;1871;0;4;12 
3969;16;0;1984;0;4;12 
3650;12;0;1825;0;8;4 
4203;12;0;2101;0;8;4 
3639;4;0;1819;0;4;0 
3642;4;0;1821;0;4;0 
3767;12;0;1883;0;8;4 
3915;0;0;1957;0;0;0 
3658;8;0;1829;0;8;0 
3631;16;0;1815;0;8;8 
3620;8;0;1810;0;4;4 
3931;8;0;1966;0;4;4 
3945;4;0;1973;0;0;4 
3647;16;0;1824;0;12;4 
3743;12;0;1871;0;8;4 
4027;12;0;2013;0;8;4 
3622;8;0;1811;0;4;4 
4776;8;0;2388;0;8;0 
3632;16;0;1816;0;12;4 
3703;8;0;1851;0;4;4 
3936;0;0;1968;0;0;0 
3680;4;0;1840;0;0;4 
3651;12;0;1825;0;8;4 
3658;8;0;1829;0;4;4 
3915;0;0;1957;0;0;0 
3627;12;0;1813;0;12;0 
3605;8;0;1803;0;8;0 
4603;8;0;2301;0;4;4 
3697;0;0;1848;0;0;0 
3905;0;0;1953;0;0;0 
3974;4;0;1987;0;4;0 
3960;0;0;1980;0;0;0 
4677;16;0;2338;0;12;4 
4906;12;0;2453;0;8;4 
3939;10;0;1969;0;4;6 
4103;8;0;2051;0;4;4 
4290;12;0;2145;0;8;4 
3640;4;0;1820;0;4;0 
