CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
33331;6994;0;0;0;0;0 
33371;7005;0;0;0;0;0 
29990;112;0;0;0;0;0 
33466;7013;0;0;0;0;0 
33302;7025;0;0;0;0;0 
29990;106;0;0;0;0;0 
29883;115;0;0;0;0;0 
33244;7022;0;0;0;0;0 
33246;7023;0;0;0;0;0 
30019;110;0;0;0;0;0 
33392;7009;0;0;0;0;0 
30269;117;0;0;0;0;0 
33225;7029;0;0;0;0;0 
33266;7019;0;0;0;0;0 
33294;7036;0;0;0;0;0 
30303;112;0;0;0;0;0 
33462;7000;0;0;0;0;0 
30360;112;0;0;0;0;0 
29946;109;0;0;0;0;0 
29909;113;0;0;0;0;0 
33332;7035;0;0;0;0;0 
29910;111;0;0;0;0;0 
33222;7031;0;0;0;0;0 
33223;7035;0;0;0;0;0 
33315;7013;0;0;0;0;0 
31193;2574;0;0;0;0;0 
30086;226;0;0;0;0;0 
30460;116;0;0;0;0;0 
33210;7027;0;0;0;0;0 
29874;112;0;0;0;0;0 
29916;119;0;0;0;0;0 
33263;7041;0;0;0;0;0 
33196;7023;0;0;0;0;0 
33377;7002;0;0;0;0;0 
33238;7024;0;0;0;0;0 
33610;6978;0;0;0;0;0 
29865;112;0;0;0;0;0 
33268;7033;0;0;0;0;0 
30206;109;0;0;0;0;0 
33202;7028;0;0;0;0;0 
30031;111;0;0;0;0;0 
33238;7021;0;0;0;0;0 
33276;7034;0;0;0;0;0 
30344;228;0;0;0;0;0 
33254;7023;0;0;0;0;0 
33264;7028;0;0;0;0;0 
33206;7030;0;0;0;0;0 
30029;112;0;0;0;0;0 
29937;113;0;0;0;0;0 
30057;116;0;0;0;0;0 
34828;7031;0;0;0;0;0 
30704;236;0;0;0;0;0 
30520;225;0;0;0;0;0 
30799;218;0;0;0;0;0 
33197;7024;0;0;0;0;0 
33465;6997;0;0;0;0;0 
33254;7037;0;0;0;0;0 
33567;6991;0;0;0;0;0 
33272;7020;0;0;0;0;0 
33289;7034;0;0;0;0;0 
29927;113;0;0;0;0;0 
33205;7028;0;0;0;0;0 
33396;7008;0;0;0;0;0 
29943;119;0;0;0;0;0 
30352;108;0;0;0;0;0 
33484;6998;0;0;0;0;0 
33324;7040;0;0;0;0;0 
33264;7022;0;0;0;0;0 
33242;7030;0;0;0;0;0 
33277;7013;0;0;0;0;0 
30033;227;0;0;0;0;0 
30855;108;0;0;0;0;0 
30489;114;0;0;0;0;0 
33327;7027;0;0;0;0;0 
30091;112;0;0;0;0;0 
33252;7025;0;0;0;0;0 
30302;115;0;0;0;0;0 
33232;7021;0;0;0;0;0 
30145;114;0;0;0;0;0 
33275;7034;0;0;0;0;0 
29922;111;0;0;0;0;0 
30540;236;0;0;0;0;0 
31248;226;0;0;0;0;0 
30492;228;0;0;0;0;0 
30225;111;0;0;0;0;0 
33337;7007;0;0;0;0;0 
30597;234;0;0;0;0;0 
33379;7012;0;0;0;0;0 
33239;7026;0;0;0;0;0 
30346;228;0;0;0;0;0 
33407;7000;0;0;0;0;0 
29971;112;0;0;0;0;0 
31983;222;0;0;0;0;0 
33286;7025;0;0;0;0;0 
33240;7029;0;0;0;0;0 
33513;6992;0;0;0;0;0 
30623;216;0;0;0;0;0 
30001;112;0;0;0;0;0 
33253;7017;0;0;0;0;0 
29924;108;0;0;0;0;0 
32708;5726;0;0;0;0;0 
33266;7018;0;0;0;0;0 
31591;230;0;0;0;0;0 
33290;7022;0;0;0;0;0 
29908;124;0;0;0;0;0 
33250;7033;0;0;0;0;0 
33508;6988;0;0;0;0;0 
29951;110;0;0;0;0;0 
33019;5602;0;0;0;0;0 
29889;113;0;0;0;0;0 
33257;7024;0;0;0;0;0 
33237;7025;0;0;0;0;0 
29986;111;0;0;0;0;0 
29899;112;0;0;0;0;0 
33231;7028;0;0;0;0;0 
33259;7027;0;0;0;0;0 
29891;112;0;0;0;0;0 
33283;7025;0;0;0;0;0 
29944;115;0;0;0;0;0 
33260;7040;0;0;0;0;0 
33217;7021;0;0;0;0;0 
33221;7020;0;0;0;0;0 
33453;6987;0;0;0;0;0 
33562;6983;0;0;0;0;0 
30154;220;0;0;0;0;0 
29917;115;0;0;0;0;0 
30263;116;0;0;0;0;0 
33225;7035;0;0;0;0;0 
30686;224;0;0;0;0;0 
33338;7008;0;0;0;0;0 
30298;238;0;0;0;0;0 
33308;7035;0;0;0;0;0 
33353;7030;0;0;0;0;0 
33240;7024;0;0;0;0;0 
30524;226;0;0;0;0;0 
29911;111;0;0;0;0;0 
33400;7004;0;0;0;0;0 
29890;111;0;0;0;0;0 
33244;7037;0;0;0;0;0 
33245;7018;0;0;0;0;0 
29910;120;0;0;0;0;0 
33231;7035;0;0;0;0;0 
33372;7016;0;0;0;0;0 
30303;224;0;0;0;0;0 
29902;116;0;0;0;0;0 
30175;112;0;0;0;0;0 
30409;112;0;0;0;0;0 
30039;228;0;0;0;0;0 
30588;230;0;0;0;0;0 
33518;6988;0;0;0;0;0 
30251;114;0;0;0;0;0 
33316;7021;0;0;0;0;0 
33410;7009;0;0;0;0;0 
29910;112;0;0;0;0;0 
30135;113;0;0;0;0;0 
29914;113;0;0;0;0;0 
33228;7029;0;0;0;0;0 
33260;7019;0;0;0;0;0 
33468;6989;0;0;0;0;0 
29909;112;0;0;0;0;0 
29897;112;0;0;0;0;0 
30053;231;0;0;0;0;0 
30441;229;0;0;0;0;0 
33302;7047;0;0;0;0;0 
33281;7010;0;0;0;0;0 
29921;116;0;0;0;0;0 
30233;222;0;0;0;0;0 
33209;7025;0;0;0;0;0 
33270;7024;0;0;0;0;0 
33442;6997;0;0;0;0;0 
33241;7029;0;0;0;0;0 
33298;7038;0;0;0;0;0 
33267;7033;0;0;0;0;0 
33216;7034;0;0;0;0;0 
33516;6989;0;0;0;0;0 
33207;7024;0;0;0;0;0 
30507;224;0;0;0;0;0 
30042;112;0;0;0;0;0 
33658;6995;0;0;0;0;0 
31688;224;0;0;0;0;0 
29917;108;0;0;0;0;0 
29924;111;0;0;0;0;0 
29927;108;0;0;0;0;0 
29878;112;0;0;0;0;0 
30347;227;0;0;0;0;0 
29874;116;0;0;0;0;0 
29908;112;0;0;0;0;0 
30582;226;0;0;0;0;0 
33201;7034;0;0;0;0;0 
33267;7019;0;0;0;0;0 
31240;226;0;0;0;0;0 
33193;7032;0;0;0;0;0 
33288;7028;0;0;0;0;0 
33220;7016;0;0;0;0;0 
30089;122;0;0;0;0;0 
30001;112;0;0;0;0;0 
29931;112;0;0;0;0;0 
33209;7026;0;0;0;0;0 
33292;7033;0;0;0;0;0 
33231;7021;0;0;0;0;0 
33198;7033;0;0;0;0;0 
33490;7028;0;0;0;0;0 
33210;7029;0;0;0;0;0 
33282;7032;0;0;0;0;0 
29987;121;0;0;0;0;0 
29938;112;0;0;0;0;0 
29897;112;0;0;0;0;0 
33253;7031;0;0;0;0;0 
30212;112;0;0;0;0;0 
33571;6990;0;0;0;0;0 
30039;114;0;0;0;0;0 
29893;118;0;0;0;0;0 
30238;111;0;0;0;0;0 
29956;112;0;0;0;0;0 
33254;7024;0;0;0;0;0 
29984;112;0;0;0;0;0 
33260;7029;0;0;0;0;0 
33230;7032;0;0;0;0;0 
33258;7026;0;0;0;0;0 
30495;228;0;0;0;0;0 
29946;115;0;0;0;0;0 
29937;113;0;0;0;0;0 
33274;7019;0;0;0;0;0 
32839;5791;0;0;0;0;0 
33223;7027;0;0;0;0;0 
29926;112;0;0;0;0;0 
33229;7023;0;0;0;0;0 
33539;6993;0;0;0;0;0 
33319;7037;0;0;0;0;0 
33278;7019;0;0;0;0;0 
30206;118;0;0;0;0;0 
29887;112;0;0;0;0;0 
32796;5990;0;0;0;0;0 
33258;7035;0;0;0;0;0 
29969;112;0;0;0;0;0 
33207;7029;0;0;0;0;0 
29919;112;0;0;0;0;0 
29871;122;0;0;0;0;0 
33358;7010;0;0;0;0;0 
30003;114;0;0;0;0;0 
29901;111;0;0;0;0;0 
33249;7032;0;0;0;0;0 
30097;115;0;0;0;0;0 
33299;7019;0;0;0;0;0 
29917;116;0;0;0;0;0 
30226;222;0;0;0;0;0 
33244;7045;0;0;0;0;0 
30371;229;0;0;0;0;0 
33257;7024;0;0;0;0;0 
30032;228;0;0;0;0;0 
29867;122;0;0;0;0;0 
35217;6995;0;0;0;0;0 
29922;108;0;0;0;0;0 
29947;109;0;0;0;0;0 
29919;112;0;0;0;0;0 
30002;109;0;0;0;0;0 
30666;224;0;0;0;0;0 
30518;225;0;0;0;0;0 
29870;112;0;0;0;0;0 
32749;5740;0;0;0;0;0 
30053;119;0;0;0;0;0 
33225;7023;0;0;0;0;0 
29936;123;0;0;0;0;0 
30094;111;0;0;0;0;0 
33222;7016;0;0;0;0;0 
34568;7003;0;0;0;0;0 
33241;7026;0;0;0;0;0 
33201;7029;0;0;0;0;0 
29900;113;0;0;0;0;0 
30314;122;0;0;0;0;0 
33231;7024;0;0;0;0;0 
30556;108;0;0;0;0;0 
33312;7014;0;0;0;0;0 
30631;114;0;0;0;0;0 
29977;112;0;0;0;0;0 
33213;7016;0;0;0;0;0 
33394;7024;0;0;0;0;0 
30496;226;0;0;0;0;0 
33273;7033;0;0;0;0;0 
30857;116;0;0;0;0;0 
30046;120;0;0;0;0;0 
30763;223;0;0;0;0;0 
30627;238;0;0;0;0;0 
33234;7029;0;0;0;0;0 
33215;7019;0;0;0;0;0 
29929;118;0;0;0;0;0 
33243;7020;0;0;0;0;0 
33244;7035;0;0;0;0;0 
29923;112;0;0;0;0;0 
29895;112;0;0;0;0;0 
30830;114;0;0;0;0;0 
33516;6994;0;0;0;0;0 
30343;113;0;0;0;0;0 
31090;236;0;0;0;0;0 
30688;121;0;0;0;0;0 
30547;228;0;0;0;0;0 
30042;113;0;0;0;0;0 
33390;6449;0;0;0;0;0 
30681;222;0;0;0;0;0 
30024;108;0;0;0;0;0 
31330;2938;0;0;0;0;0 
33455;6978;0;0;0;0;0 
29915;108;0;0;0;0;0 
29917;115;0;0;0;0;0 
30141;111;0;0;0;0;0 
32700;5874;0;0;0;0;0 
33253;7034;0;0;0;0;0 
29924;116;0;0;0;0;0 
29884;112;0;0;0;0;0 
33442;7007;0;0;0;0;0 
33236;7022;0;0;0;0;0 
29982;119;0;0;0;0;0 
33277;7027;0;0;0;0;0 
33269;7030;0;0;0;0;0 
30055;111;0;0;0;0;0 
33274;7029;0;0;0;0;0 
29911;112;0;0;0;0;0 
33307;7014;0;0;0;0;0 
29997;112;0;0;0;0;0 
29977;112;0;0;0;0;0 
33645;6993;0;0;0;0;0 
29934;112;0;0;0;0;0 
30640;227;0;0;0;0;0 
29897;118;0;0;0;0;0 
33294;5774;0;0;0;0;0 
30659;112;0;0;0;0;0 
29939;115;0;0;0;0;0 
30242;226;0;0;0;0;0 
30358;233;0;0;0;0;0 
33244;7026;0;0;0;0;0 
33456;6995;0;0;0;0;0 
33615;6968;0;0;0;0;0 
33511;6997;0;0;0;0;0 
31240;2643;0;0;0;0;0 
33298;7001;0;0;0;0;0 
30594;234;0;0;0;0;0 
33265;7023;0;0;0;0;0 
33243;7028;0;0;0;0;0 
30419;115;0;0;0;0;0 
29899;112;0;0;0;0;0 
33259;7030;0;0;0;0;0 
31355;120;0;0;0;0;0 
29907;112;0;0;0;0;0 
33299;7030;0;0;0;0;0 
33291;7031;0;0;0;0;0 
33268;7028;0;0;0;0;0 
33233;7031;0;0;0;0;0 
29935;111;0;0;0;0;0 
33322;7025;0;0;0;0;0 
30180;227;0;0;0;0;0 
30548;109;0;0;0;0;0 
30615;223;0;0;0;0;0 
33285;7027;0;0;0;0;0 
34533;7024;0;0;0;0;0 
30673;108;0;0;0;0;0 
33337;7013;0;0;0;0;0 
33289;7036;0;0;0;0;0 
33210;7022;0;0;0;0;0 
33414;7014;0;0;0;0;0 
29934;122;0;0;0;0;0 
33241;7029;0;0;0;0;0 
30359;112;0;0;0;0;0 
30769;117;0;0;0;0;0 
29920;110;0;0;0;0;0 
33208;7023;0;0;0;0;0 
33290;7024;0;0;0;0;0 
33284;7009;0;0;0;0;0 
33266;7020;0;0;0;0;0 
33200;7026;0;0;0;0;0 
33529;7011;0;0;0;0;0 
33210;7021;0;0;0;0;0 
33215;7035;0;0;0;0;0 
33280;7044;0;0;0;0;0 
33265;7017;0;0;0;0;0 
33230;7027;0;0;0;0;0 
33224;7028;0;0;0;0;0 
33244;7019;0;0;0;0;0 
29927;115;0;0;0;0;0 
33348;7033;0;0;0;0;0 
29936;135;0;0;0;0;0 
30499;114;0;0;0;0;0 
29945;117;0;0;0;0;0 
33274;7028;0;0;0;0;0 
33271;7014;0;0;0;0;0 
33253;7021;0;0;0;0;0 
30403;231;0;0;0;0;0 
30134;111;0;0;0;0;0 
33325;7017;0;0;0;0;0 
30134;226;0;0;0;0;0 
33532;6981;0;0;0;0;0 
30278;112;0;0;0;0;0 
29904;112;0;0;0;0;0 
29933;117;0;0;0;0;0 
33220;7031;0;0;0;0;0 
30405;122;0;0;0;0;0 
33345;7007;0;0;0;0;0 
30717;114;0;0;0;0;0 
29882;115;0;0;0;0;0 
29952;108;0;0;0;0;0 
32593;5226;0;0;0;0;0 
30603;110;0;0;0;0;0 
33275;7040;0;0;0;0;0 
30461;114;0;0;0;0;0 
31760;3590;0;0;0;0;0 
30082;112;0;0;0;0;0 
30592;225;0;0;0;0;0 
30567;123;0;0;0;0;0 
33227;7036;0;0;0;0;0 
33330;7010;0;0;0;0;0 
33585;6259;0;0;0;0;0 
33227;7031;0;0;0;0;0 
32827;6096;0;0;0;0;0 
30010;231;0;0;0;0;0 
30766;233;0;0;0;0;0 
33217;7029;0;0;0;0;0 
33208;7028;0;0;0;0;0 
33217;7022;0;0;0;0;0 
30274;124;0;0;0;0;0 
29900;122;0;0;0;0;0 
33244;7026;0;0;0;0;0 
33310;7021;0;0;0;0;0 
33284;7027;0;0;0;0;0 
33419;7009;0;0;0;0;0 
33243;7018;0;0;0;0;0 
29929;113;0;0;0;0;0 
30244;111;0;0;0;0;0 
33212;7025;0;0;0;0;0 
29891;110;0;0;0;0;0 
33274;7032;0;0;0;0;0 
29999;114;0;0;0;0;0 
33407;7008;0;0;0;0;0 
33264;7023;0;0;0;0;0 
29909;113;0;0;0;0;0 
29922;110;0;0;0;0;0 
30025;112;0;0;0;0;0 
30120;111;0;0;0;0;0 
33592;6968;0;0;0;0;0 
29975;112;0;0;0;0;0 
33552;6985;0;0;0;0;0 
33265;7025;0;0;0;0;0 
33484;6778;0;0;0;0;0 
33219;7034;0;0;0;0;0 
33219;7027;0;0;0;0;0 
33658;6978;0;0;0;0;0 
33876;7020;0;0;0;0;0 
30176;113;0;0;0;0;0 
30046;119;0;0;0;0;0 
33259;7014;0;0;0;0;0 
33358;7018;0;0;0;0;0 
30506;226;0;0;0;0;0 
30035;109;0;0;0;0;0 
30007;111;0;0;0;0;0 
30070;111;0;0;0;0;0 
33341;7023;0;0;0;0;0 
33287;7016;0;0;0;0;0 
30524;224;0;0;0;0;0 
33206;7029;0;0;0;0;0 
33670;6654;0;0;0;0;0 
30427;226;0;0;0;0;0 
33229;7032;0;0;0;0;0 
29965;112;0;0;0;0;0 
33469;7002;0;0;0;0;0 
33242;7033;0;0;0;0;0 
30712;228;0;0;0;0;0 
30093;121;0;0;0;0;0 
29908;112;0;0;0;0;0 
33232;7017;0;0;0;0;0 
30939;2030;0;0;0;0;0 
33260;7019;0;0;0;0;0 
32630;5750;0;0;0;0;0 
29902;112;0;0;0;0;0 
29886;108;0;0;0;0;0 
33257;7032;0;0;0;0;0 
30047;112;0;0;0;0;0 
33382;7012;0;0;0;0;0 
29902;112;0;0;0;0;0 
30386;232;0;0;0;0;0 
30034;226;0;0;0;0;0 
33285;7038;0;0;0;0;0 
33281;7038;0;0;0;0;0 
30279;112;0;0;0;0;0 
33257;7030;0;0;0;0;0 
33219;7028;0;0;0;0;0 
29905;108;0;0;0;0;0 
30161;113;0;0;0;0;0 
29983;120;0;0;0;0;0 
33305;7010;0;0;0;0;0 
30500;238;0;0;0;0;0 
30002;120;0;0;0;0;0 
33263;7031;0;0;0;0;0 
31358;228;0;0;0;0;0 
29918;108;0;0;0;0;0 
33220;7031;0;0;0;0;0 
30485;240;0;0;0;0;0 
33285;7024;0;0;0;0;0 
33229;7026;0;0;0;0;0 
30229;226;0;0;0;0;0 
30064;112;0;0;0;0;0 
33330;7011;0;0;0;0;0 
30163;112;0;0;0;0;0 
33199;7028;0;0;0;0;0 
30580;227;0;0;0;0;0 
33251;7035;0;0;0;0;0 
33267;7014;0;0;0;0;0 
33273;7024;0;0;0;0;0 
30356;228;0;0;0;0;0 
29922;112;0;0;0;0;0 
33370;7010;0;0;0;0;0 
33287;7039;0;0;0;0;0 
33215;7031;0;0;0;0;0 
29883;122;0;0;0;0;0 
33182;7025;0;0;0;0;0 
30177;228;0;0;0;0;0 
33223;7019;0;0;0;0;0 
33237;7033;0;0;0;0;0 
30633;113;0;0;0;0;0 
29928;118;0;0;0;0;0 
33317;7018;0;0;0;0;0 
33328;7035;0;0;0;0;0 
33239;7022;0;0;0;0;0 
30239;229;0;0;0;0;0 
30471;116;0;0;0;0;0 
30387;109;0;0;0;0;0 
33187;7024;0;0;0;0;0 
33382;7016;0;0;0;0;0 
33259;7039;0;0;0;0;0 
33296;7015;0;0;0;0;0 
29916;111;0;0;0;0;0 
30013;109;0;0;0;0;0 
33292;7042;0;0;0;0;0 
33251;7037;0;0;0;0;0 
29885;115;0;0;0;0;0 
33250;7028;0;0;0;0;0 
30106;113;0;0;0;0;0 
30005;113;0;0;0;0;0 
29885;109;0;0;0;0;0 
30553;111;0;0;0;0;0 
33294;7022;0;0;0;0;0 
33298;7033;0;0;0;0;0 
33429;7009;0;0;0;0;0 
29903;116;0;0;0;0;0 
30462;122;0;0;0;0;0 
30318;108;0;0;0;0;0 
30521;226;0;0;0;0;0 
33243;7023;0;0;0;0;0 
31765;112;0;0;0;0;0 
31144;111;0;0;0;0;0 
29908;120;0;0;0;0;0 
33242;7016;0;0;0;0;0 
30043;109;0;0;0;0;0 
33246;7037;0;0;0;0;0 
33246;7020;0;0;0;0;0 
33261;7031;0;0;0;0;0 
30233;228;0;0;0;0;0 
30582;227;0;0;0;0;0 
33238;7026;0;0;0;0;0 
33586;6975;0;0;0;0;0 
29927;110;0;0;0;0;0 
30049;110;0;0;0;0;0 
33225;7023;0;0;0;0;0 
29912;109;0;0;0;0;0 
33309;7010;0;0;0;0;0 
30052;114;0;0;0;0;0 
33293;7024;0;0;0;0;0 
30521;112;0;0;0;0;0 
29989;112;0;0;0;0;0 
33210;7029;0;0;0;0;0 
33217;7017;0;0;0;0;0 
30253;115;0;0;0;0;0 
30445;119;0;0;0;0;0 
29961;121;0;0;0;0;0 
33246;7035;0;0;0;0;0 
33223;7034;0;0;0;0;0 
33237;7031;0;0;0;0;0 
29910;112;0;0;0;0;0 
30483;112;0;0;0;0;0 
33262;7033;0;0;0;0;0 
29887;111;0;0;0;0;0 
30446;113;0;0;0;0;0 
33311;7022;0;0;0;0;0 
30004;116;0;0;0;0;0 
33263;7027;0;0;0;0;0 
30085;111;0;0;0;0;0 
30580;226;0;0;0;0;0 
30264;108;0;0;0;0;0 
33306;7037;0;0;0;0;0 
33250;7023;0;0;0;0;0 
33394;7014;0;0;0;0;0 
30485;228;0;0;0;0;0 
33806;6906;0;0;0;0;0 
33273;7029;0;0;0;0;0 
29991;113;0;0;0;0;0 
29927;111;0;0;0;0;0 
33224;7029;0;0;0;0;0 
30655;231;0;0;0;0;0 
33237;7025;0;0;0;0;0 
33268;7020;0;0;0;0;0 
33224;7020;0;0;0;0;0 
33237;7032;0;0;0;0;0 
30562;112;0;0;0;0;0 
33228;7032;0;0;0;0;0 
33434;7025;0;0;0;0;0 
35656;401;0;0;0;0;0 
33416;7030;0;0;0;0;0 
32151;4726;0;0;0;0;0 
33551;7008;0;0;0;0;0 
33381;7009;0;0;0;0;0 
33192;7027;0;0;0;0;0 
33184;7032;0;0;0;0;0 
29913;112;0;0;0;0;0 
29895;109;0;0;0;0;0 
29904;112;0;0;0;0;0 
29877;113;0;0;0;0;0 
31082;228;0;0;0;0;0 
30415;236;0;0;0;0;0 
33223;7017;0;0;0;0;0 
30174;117;0;0;0;0;0 
30875;117;0;0;0;0;0 
32464;5058;0;0;0;0;0 
30548;227;0;0;0;0;0 
33494;6982;0;0;0;0;0 
33219;7034;0;0;0;0;0 
30163;220;0;0;0;0;0 
29917;113;0;0;0;0;0 
29884;112;0;0;0;0;0 
30506;234;0;0;0;0;0 
29924;112;0;0;0;0;0 
30487;109;0;0;0;0;0 
30855;216;0;0;0;0;0 
29912;112;0;0;0;0;0 
29927;116;0;0;0;0;0 
29930;114;0;0;0;0;0 
29979;120;0;0;0;0;0 
30216;114;0;0;0;0;0 
29891;112;0;0;0;0;0 
30171;109;0;0;0;0;0 
33404;7008;0;0;0;0;0 
29901;117;0;0;0;0;0 
30280;112;0;0;0;0;0 
33241;7030;0;0;0;0;0 
29880;112;0;0;0;0;0 
29887;115;0;0;0;0;0 
33358;7016;0;0;0;0;0 
33215;7030;0;0;0;0;0 
29916;116;0;0;0;0;0 
30748;230;0;0;0;0;0 
33486;6990;0;0;0;0;0 
33274;7030;0;0;0;0;0 
33233;7030;0;0;0;0;0 
33439;6994;0;0;0;0;0 
33208;7019;0;0;0;0;0 
33275;7037;0;0;0;0;0 
33439;6986;0;0;0;0;0 
33192;7029;0;0;0;0;0 
31227;214;0;0;0;0;0 
30903;231;0;0;0;0;0 
30702;230;0;0;0;0;0 
33242;7025;0;0;0;0;0 
33227;7021;0;0;0;0;0 
33216;7022;0;0;0;0;0 
30797;117;0;0;0;0;0 
30249;118;0;0;0;0;0 
30116;109;0;0;0;0;0 
29910;111;0;0;0;0;0 
31769;224;0;0;0;0;0 
29903;122;0;0;0;0;0 
33312;7021;0;0;0;0;0 
33273;7028;0;0;0;0;0 
30655;120;0;0;0;0;0 
29915;112;0;0;0;0;0 
30947;228;0;0;0;0;0 
33239;7028;0;0;0;0;0 
32796;5346;0;0;0;0;0 
33236;7014;0;0;0;0;0 
30103;115;0;0;0;0;0 
33288;7027;0;0;0;0;0 
29886;112;0;0;0;0;0 
33256;7024;0;0;0;0;0 
33294;7023;0;0;0;0;0 
29913;112;0;0;0;0;0 
30473;117;0;0;0;0;0 
33534;6988;0;0;0;0;0 
33280;7033;0;0;0;0;0 
33240;7038;0;0;0;0;0 
33206;7029;0;0;0;0;0 
29895;112;0;0;0;0;0 
33302;7019;0;0;0;0;0 
33223;7033;0;0;0;0;0 
33334;7019;0;0;0;0;0 
30383;106;0;0;0;0;0 
33192;7031;0;0;0;0;0 
33249;7026;0;0;0;0;0 
33343;7019;0;0;0;0;0 
30208;112;0;0;0;0;0 
30061;228;0;0;0;0;0 
29877;115;0;0;0;0;0 
30087;113;0;0;0;0;0 
29913;112;0;0;0;0;0 
31797;2975;0;0;0;0;0 
29917;111;0;0;0;0;0 
29942;112;0;0;0;0;0 
29905;122;0;0;0;0;0 
31449;217;0;0;0;0;0 
33263;7040;0;0;0;0;0 
30149;120;0;0;0;0;0 
33684;6957;0;0;0;0;0 
30700;222;0;0;0;0;0 
29886;118;0;0;0;0;0 
29949;109;0;0;0;0;0 
33345;7015;0;0;0;0;0 
31327;2463;0;0;0;0;0 
30160;117;0;0;0;0;0 
29952;113;0;0;0;0;0 
33345;7006;0;0;0;0;0 
33458;6997;0;0;0;0;0 
33217;7028;0;0;0;0;0 
33281;7020;0;0;0;0;0 
33237;7015;0;0;0;0;0 
29953;122;0;0;0;0;0 
33255;7024;0;0;0;0;0 
30574;109;0;0;0;0;0 
29990;231;0;0;0;0;0 
33228;7020;0;0;0;0;0 
33222;7033;0;0;0;0;0 
29879;112;0;0;0;0;0 
30029;121;0;0;0;0;0 
33210;7026;0;0;0;0;0 
29924;112;0;0;0;0;0 
29918;112;0;0;0;0;0 
33814;6952;0;0;0;0;0 
29857;120;0;0;0;0;0 
33270;7038;0;0;0;0;0 
30283;113;0;0;0;0;0 
33295;7016;0;0;0;0;0 
31171;2594;0;0;0;0;0 
33209;7031;0;0;0;0;0 
33525;6972;0;0;0;0;0 
33262;7025;0;0;0;0;0 
30683;225;0;0;0;0;0 
33233;7024;0;0;0;0;0 
33219;7022;0;0;0;0;0 
33464;6995;0;0;0;0;0 
33236;7018;0;0;0;0;0 
33253;7036;0;0;0;0;0 
30079;232;0;0;0;0;0 
34622;7020;0;0;0;0;0 
33244;7034;0;0;0;0;0 
33311;7011;0;0;0;0;0 
29942;115;0;0;0;0;0 
33320;7016;0;0;0;0;0 
30533;231;0;0;0;0;0 
33393;7007;0;0;0;0;0 
30198;115;0;0;0;0;0 
33290;7029;0;0;0;0;0 
29882;115;0;0;0;0;0 
29989;113;0;0;0;0;0 
33284;7021;0;0;0;0;0 
31027;228;0;0;0;0;0 
33236;7038;0;0;0;0;0 
31331;111;0;0;0;0;0 
33226;7024;0;0;0;0;0 
33267;7024;0;0;0;0;0 
33218;7025;0;0;0;0;0 
33226;7025;0;0;0;0;0 
29913;122;0;0;0;0;0 
30490;119;0;0;0;0;0 
30064;115;0;0;0;0;0 
33277;7025;0;0;0;0;0 
33272;7013;0;0;0;0;0 
29895;122;0;0;0;0;0 
33261;7028;0;0;0;0;0 
29902;118;0;0;0;0;0 
29904;121;0;0;0;0;0 
33287;7029;0;0;0;0;0 
30510;114;0;0;0;0;0 
33358;7004;0;0;0;0;0 
33289;7018;0;0;0;0;0 
33306;7023;0;0;0;0;0 
33218;7020;0;0;0;0;0 
30139;234;0;0;0;0;0 
33263;7035;0;0;0;0;0 
29911;112;0;0;0;0;0 
33369;7010;0;0;0;0;0 
33209;7026;0;0;0;0;0 
33235;7021;0;0;0;0;0 
33257;7035;0;0;0;0;0 
30162;114;0;0;0;0;0 
33357;7018;0;0;0;0;0 
30066;122;0;0;0;0;0 
33042;5953;0;0;0;0;0 
30245;230;0;0;0;0;0 
33248;6324;0;0;0;0;0 
29924;115;0;0;0;0;0 
30162;228;0;0;0;0;0 
33259;7036;0;0;0;0;0 
33805;3491;0;0;0;0;0 
33003;5785;0;0;0;0;0 
29974;109;0;0;0;0;0 
30348;116;0;0;0;0;0 
33238;7021;0;0;0;0;0 
29884;120;0;0;0;0;0 
30564;238;0;0;0;0;0 
29901;112;0;0;0;0;0 
33378;7005;0;0;0;0;0 
33205;7032;0;0;0;0;0 
33608;6969;0;0;0;0;0 
33238;7036;0;0;0;0;0 
30052;228;0;0;0;0;0 
33282;7020;0;0;0;0;0 
33296;7031;0;0;0;0;0 
29887;112;0;0;0;0;0 
33283;7016;0;0;0;0;0 
33209;7027;0;0;0;0;0 
33280;7021;0;0;0;0;0 
30092;226;0;0;0;0;0 
30820;1591;0;0;0;0;0 
29968;120;0;0;0;0;0 
33243;7020;0;0;0;0;0 
33299;7033;0;0;0;0;0 
30324;882;0;0;0;0;0 
29924;120;0;0;0;0;0 
29899;118;0;0;0;0;0 
30571;117;0;0;0;0;0 
30500;226;0;0;0;0;0 
33211;7034;0;0;0;0;0 
33198;7028;0;0;0;0;0 
30100;114;0;0;0;0;0 
33259;7030;0;0;0;0;0 
30157;227;0;0;0;0;0 
33614;6969;0;0;0;0;0 
30021;112;0;0;0;0;0 
30485;113;0;0;0;0;0 
33224;7023;0;0;0;0;0 
33337;7014;0;0;0;0;0 
29940;112;0;0;0;0;0 
33261;7018;0;0;0;0;0 
33373;7007;0;0;0;0;0 
33313;7007;0;0;0;0;0 
33227;7032;0;0;0;0;0 
29903;117;0;0;0;0;0 
33408;7010;0;0;0;0;0 
30446;124;0;0;0;0;0 
33226;7015;0;0;0;0;0 
33310;7010;0;0;0;0;0 
33209;7025;0;0;0;0;0 
