CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
308057;168;2947;0;154028;0;2281 
307215;191;3081;0;153606;0;2321 
304090;184;3000;0;152044;0;2264 
305071;168;2856;0;152536;0;2184 
314221;137;2740;0;157110;0;2192 
305115;150;2813;0;152557;0;2216 
312247;189;3040;0;156124;0;2284 
304722;132;2822;0;152361;0;2294 
311769;163;2896;0;155885;0;2244 
311798;184;3022;0;155899;0;2288 
311899;160;2916;0;155949;0;2280 
314320;170;2925;0;157161;0;2253 
315567;227;3176;0;157784;0;2268 
309564;166;2917;0;154783;0;2253 
305936;189;3042;0;152967;0;2286 
310129;191;2926;0;155065;0;2168 
313249;171;2984;0;156622;0;2300 
312948;192;3016;0;156474;0;2248 
310101;164;2964;0;155051;0;2308 
317350;173;3008;0;158673;0;2324 
309121;180;3014;0;154559;0;2294 
309992;148;2856;0;154996;0;2264 
311967;193;3013;0;155983;0;2244 
311056;158;2993;0;155526;0;2365 
303772;152;2875;0;151887;0;2272 
309777;208;3140;0;154889;0;2318 
306701;174;2908;0;153351;0;2220 
315876;158;2886;0;157937;0;2256 
307263;170;2892;0;153631;0;2212 
307855;171;2905;0;153926;0;2224 
309409;191;3068;0;154705;0;2308 
307491;184;2932;0;153747;0;2196 
310320;162;2888;0;155161;0;2248 
303103;147;2814;0;151551;0;2228 
313222;185;2952;0;156612;0;2212 
310486;169;2956;0;155242;0;2280 
307536;190;2989;0;153769;0;2232 
311953;179;2954;0;155976;0;2238 
308785;177;2945;0;154393;0;2237 
310044;174;2908;0;155021;0;2220 
307799;160;2864;0;153900;0;2228 
312146;196;3036;0;156073;0;2248 
308034;178;3016;0;154017;0;2308 
307682;157;2858;0;153842;0;2236 
306370;201;3092;0;153186;0;2288 
307957;181;2900;0;153978;0;2180 
309404;180;3004;0;154702;0;2292 
311135;210;3099;0;155567;0;2260 
309410;162;2920;0;154705;0;2272 
307286;220;3176;0;153643;0;2296 
310896;227;3192;0;155449;0;2284 
310577;155;2860;0;155289;0;2240 
312996;163;2908;0;156497;0;2264 
322674;194;3023;0;161336;0;2249 
309561;179;3026;0;154781;0;2312 
307044;159;2856;0;153522;0;2224 
308546;171;2888;0;154272;0;2208 
306481;170;2862;0;153240;0;2184 
308520;193;3004;0;154262;0;2236 
310319;189;2952;0;155159;0;2200 
313710;167;2982;0;156854;0;2312 
308089;157;2872;0;154045;0;2248 
312531;175;3012;0;156265;0;2316 
311452;176;2982;0;155727;0;2276 
307154;204;3067;0;153577;0;2252 
310204;191;3000;0;155101;0;2248 
307687;171;2920;0;153843;0;2236 
311346;190;2990;0;155673;0;2236 
307264;163;2871;0;153633;0;2220 
313214;136;2808;0;156607;0;2268 
308608;166;2956;0;154303;0;2296 
309184;187;3040;0;154592;0;2298 
309477;185;2972;0;154738;0;2236 
305862;206;3026;0;152932;0;2212 
310426;220;3174;0;155212;0;2296 
303006;160;2874;0;151501;0;2236 
311429;207;3052;0;155716;0;2228 
312190;187;3072;0;156096;0;2324 
310678;180;2948;0;155338;0;2228 
305986;157;2864;0;152992;0;2236 
307457;185;2964;0;153728;0;2228 
314515;179;2988;0;157258;0;2276 
310428;208;3116;0;155215;0;2288 
309439;168;2849;0;154720;0;2177 
308352;157;2940;0;154174;0;2312 
309394;166;2860;0;154697;0;2196 
303784;147;2800;0;151891;0;2216 
308336;209;3022;0;154169;0;2188 
303652;145;2864;0;151827;0;2288 
309250;173;2944;0;154624;0;2252 
305985;157;2846;0;152993;0;2218 
305653;168;2865;0;152826;0;2200 
312326;159;2880;0;156162;0;2244 
307706;199;3016;0;153852;0;2220 
314485;168;3033;0;157243;0;2365 
310415;207;3096;0;155207;0;2280 
306847;193;3042;0;153424;0;2268 
302157;156;2839;0;151079;0;2212 
308962;194;3048;0;154481;0;2272 
317132;194;3078;0;158566;0;2304 
313251;178;2956;0;156626;0;2248 
307142;185;2974;0;153570;0;2239 
306404;186;3048;0;153201;0;2304 
313441;175;2968;0;156720;0;2268 
309069;204;3087;0;154536;0;2272 
311358;205;3027;0;155679;0;2213 
305751;135;2724;0;152875;0;2184 
310961;205;3036;0;155481;0;2216 
309943;183;3057;0;154973;0;2324 
310047;205;3032;0;155024;0;2220 
306941;152;2852;0;153468;0;2248 
306319;146;2814;0;153159;0;2236 
306947;177;2988;0;153473;0;2284 
304579;147;2747;0;152290;0;2160 
306619;162;2949;0;153310;0;2308 
305517;171;2936;0;152759;0;2252 
310904;167;2966;0;155454;0;2296 
311359;175;2932;0;155678;0;2236 
309582;171;2864;0;154791;0;2188 
302793;166;2874;0;151396;0;2220 
308520;163;2927;0;154260;0;2281 
315092;169;2944;0;157544;0;2268 
308391;192;3017;0;154195;0;2251 
306082;205;3072;0;153041;0;2262 
305898;147;2786;0;152948;0;2200 
314176;187;3023;0;157088;0;2275 
311153;196;3116;0;155576;0;2332 
306571;158;2854;0;153286;0;2224 
303641;159;2909;0;151820;0;2273 
311732;156;2796;0;155865;0;2172 
309824;155;2850;0;154911;0;2232 
310764;159;2876;0;155382;0;2240 
313799;168;2960;0;156900;0;2288 
317435;169;2932;0;158718;0;2256 
307364;197;3016;0;153682;0;2228 
308932;166;2896;0;154465;0;2232 
313226;146;2863;0;156613;0;2289 
306021;208;3072;0;153011;0;2240 
311339;160;2917;0;155669;0;2277 
305753;193;3028;0;152877;0;2256 
306877;172;2940;0;153438;0;2256 
303323;158;2892;0;151660;0;2260 
310631;162;2878;0;155317;0;2232 
306988;155;2872;0;153493;0;2256 
314811;199;3109;0;157404;0;2320 
312518;200;3041;0;156259;0;2241 
308049;165;2998;0;154025;0;2340 
308047;172;2940;0;154023;0;2252 
313244;174;3000;0;156620;0;2308 
309760;142;2784;0;154880;0;2220 
309674;197;3119;0;154837;0;2339 
308423;173;2972;0;154211;0;2280 
310234;145;2884;0;155118;0;2305 
310480;179;2961;0;155241;0;2245 
311272;147;2773;0;155636;0;2196 
315262;170;2888;0;157631;0;2208 
308212;155;2940;0;154105;0;2320 
308358;169;2871;0;154179;0;2196 
308892;164;2864;0;154445;0;2208 
308309;189;2956;0;154153;0;2200 
309469;202;3100;0;154736;0;2292 
311468;225;3162;0;155734;0;2262 
309421;173;2886;0;154710;0;2194 
309497;197;3090;0;154748;0;2308 
314005;226;3200;0;157001;0;2296 
305231;160;2844;0;152618;0;2208 
309143;162;2852;0;154571;0;2204 
307966;162;2940;0;153982;0;2292 
308809;156;2912;0;154404;0;2288 
310666;176;2994;0;155331;0;2296 
311404;183;3023;0;155702;0;2297 
307007;200;3078;0;153501;0;2276 
321473;212;3238;0;160736;0;2390 
313362;159;2923;0;156681;0;2288 
316555;226;3212;0;158277;0;2308 
309399;176;2920;0;154699;0;2220 
312507;197;3048;0;156254;0;2260 
302298;150;2783;0;151149;0;2192 
305369;173;2884;0;152683;0;2192 
308884;192;2984;0;154442;0;2220 
313023;196;3012;0;156511;0;2228 
303345;147;2808;0;151672;0;2220 
304514;174;2960;0;152257;0;2264 
306623;203;3080;0;153313;0;2272 
312351;165;2916;0;156176;0;2260 
307862;213;3036;0;153933;0;2184 
313200;178;2921;0;156600;0;2209 
306348;135;2804;0;153173;0;2264 
311641;190;3052;0;155820;0;2292 
311069;166;2851;0;155534;0;2188 
304347;85;2853;0;152174;0;2517 
306486;163;2844;0;153243;0;2196 
310435;170;2980;0;155215;0;2300 
309737;164;2933;0;154867;0;2277 
311461;166;2951;0;155730;0;2292 
309773;168;2930;0;154886;0;2260 
310672;195;3016;0;155336;0;2236 
312882;211;3156;0;156440;0;2313 
305785;140;2834;0;152894;0;2276 
306522;182;3008;0;153260;0;2284 
304219;177;2973;0;152110;0;2268 
313552;150;2884;0;156774;0;2288 
312452;176;2887;0;156226;0;2186 
307067;147;2804;0;153535;0;2220 
309395;199;2992;0;154699;0;2204 
305979;138;2768;0;152989;0;2224 
308839;179;2968;0;154418;0;2256 
309450;148;2792;0;154726;0;2200 
303564;169;2892;0;151783;0;2220 
308228;187;2942;0;154114;0;2196 
308184;122;2700;0;154090;0;2212 
310964;165;2934;0;155481;0;2276 
309997;204;3110;0;154999;0;2302 
310773;146;2824;0;155386;0;2244 
316245;181;3044;0;158122;0;2320 
310609;197;3017;0;155304;0;2229 
309847;129;2773;0;154925;0;2257 
309427;177;2900;0;154714;0;2196 
307421;160;2872;0;153712;0;2236 
307122;175;2904;0;153563;0;2204 
310440;145;2736;0;155222;0;2164 
311493;173;2940;0;155746;0;2252 
306046;185;3002;0;153022;0;2266 
307980;216;3120;0;153989;0;2256 
313605;183;3047;0;156801;0;2320 
307871;156;2924;0;153935;0;2300 
307023;182;2920;0;153511;0;2196 
307333;168;2929;0;153666;0;2263 
307319;203;3072;0;153658;0;2260 
300810;155;2801;0;150405;0;2184 
306858;143;2794;0;153429;0;2228 
308087;166;2856;0;154043;0;2192 
332806;220;3173;0;166401;0;2300 
308008;151;2784;0;154004;0;2180 
307289;219;3120;0;153644;0;2244 
304438;170;2900;0;152220;0;2224 
311620;177;3044;0;155809;0;2336 
311467;163;2896;0;155733;0;2244 
312985;168;2960;0;156491;0;2296 
308745;198;3105;0;154372;0;2313 
305337;179;3016;0;152668;0;2300 
309944;160;2888;0;154973;0;2248 
309189;146;2856;0;154594;0;2273 
312968;159;2873;0;156483;0;2241 
308504;174;2916;0;154251;0;2220 
315228;178;2996;0;157613;0;2284 
312616;162;2932;0;156306;0;2292 
305756;154;2904;0;152878;0;2292 
307362;143;2780;0;153681;0;2208 
309719;190;3008;0;154857;0;2248 
308627;152;2844;0;154313;0;2232 
318457;190;2964;0;159227;0;2204 
311554;210;3036;0;155777;0;2200 
315357;210;3028;0;157678;0;2190 
312393;186;3020;0;156195;0;2276 
311322;160;2820;0;155660;0;2180 
320118;241;3338;0;160057;0;2376 
307214;163;2832;0;153608;0;2180 
312991;173;2993;0;156495;0;2308 
310648;146;2846;0;155325;0;2268 
314321;193;3040;0;157158;0;2268 
308361;164;2868;0;154181;0;2212 
302025;161;2912;0;151013;0;2272 
307261;164;2884;0;153630;0;2228 
314735;173;2996;0;157367;0;2304 
310686;186;3036;0;155340;0;2296 
310088;139;2804;0;155044;0;2248 
308551;182;2992;0;154275;0;2264 
310738;175;2962;0;155369;0;2268 
314360;259;3296;0;157179;0;2264 
313752;188;3053;0;156876;0;2305 
306725;169;2920;0;153362;0;2244 
308300;179;3004;0;154150;0;2292 
302851;162;2849;0;151426;0;2208 
315102;197;3096;0;157550;0;2308 
307139;165;2904;0;153567;0;2244 
309585;162;2932;0;154793;0;2284 
310737;193;3036;0;155367;0;2264 
311676;174;2912;0;155839;0;2216 
311134;143;2884;0;155566;0;2312 
309178;201;3096;0;154588;0;2298 
310682;161;2895;0;155340;0;2256 
310535;195;2969;0;155268;0;2191 
316812;158;2844;0;158407;0;2216 
312279;185;3034;0;156139;0;2296 
313103;163;2876;0;156552;0;2228 
311404;152;2849;0;155701;0;2244 
308164;184;3052;0;154081;0;2316 
309770;214;3137;0;154886;0;2285 
313824;177;2944;0;156912;0;2240 
310033;188;2948;0;155014;0;2208 
304621;207;3104;0;152308;0;2277 
313445;171;2938;0;156721;0;2260 
309462;162;2922;0;154732;0;2278 
310860;176;2936;0;155429;0;2232 
309030;174;2929;0;154516;0;2241 
309616;152;2884;0;154808;0;2276 
311000;190;2976;0;155500;0;2220 
312527;214;3112;0;156263;0;2256 
311574;154;2852;0;155787;0;2236 
304470;166;2880;0;152235;0;2220 
303684;172;2880;0;151842;0;2200 
310947;199;3104;0;155476;0;2308 
309204;150;2823;0;154601;0;2222 
309420;177;3030;0;154709;0;2322 
309120;183;2900;0;154561;0;2168 
306656;131;2740;0;153326;0;2220 
306564;165;2889;0;153281;0;2229 
308688;190;2996;0;154343;0;2236 
311625;176;2887;0;155811;0;2183 
308760;157;2812;0;154380;0;2184 
308065;170;2926;0;154032;0;2248 
309106;199;3092;0;154554;0;2300 
306393;180;2964;0;153197;0;2244 
309201;174;2984;0;154602;0;2288 
307156;202;3088;0;153578;0;2280 
312131;159;2840;0;156064;0;2204 
311391;188;3072;0;155696;0;2320 
309957;186;3117;0;154978;0;2373 
312063;192;3029;0;156032;0;2261 
309614;166;2928;0;154807;0;2264 
312283;226;3132;0;156144;0;2228 
307274;164;2916;0;153637;0;2260 
309215;180;2936;0;154606;0;2216 
321063;199;3041;0;160532;0;2253 
308117;207;3080;0;154058;0;2252 
311098;202;3078;0;155548;0;2274 
314106;163;2850;0;157052;0;2200 
308906;209;3056;0;154453;0;2224 
303561;133;2732;0;151780;0;2200 
314167;217;3088;0;157081;0;2224 
309624;212;3117;0;154811;0;2273 
308232;161;2929;0;154117;0;2285 
310759;223;3062;0;155380;0;2172 
307576;195;2974;0;153787;0;2196 
301664;176;2924;0;150834;0;2220 
308162;195;3028;0;154080;0;2248 
309782;179;3007;0;154892;0;2288 
305937;201;3065;0;152967;0;2261 
308037;155;2872;0;154019;0;2256 
311597;158;2856;0;155798;0;2228 
304950;160;2874;0;152476;0;2236 
312243;212;3238;0;156122;0;2386 
302923;163;2908;0;151463;0;2256 
310261;169;2924;0;155131;0;2252 
311038;162;2874;0;155519;0;2236 
304855;167;2988;0;152426;0;2320 
308632;166;2903;0;154314;0;2240 
310739;233;3229;0;155369;0;2301 
308713;170;2888;0;154357;0;2212 
310594;156;2900;0;155296;0;2276 
310707;165;2888;0;155353;0;2228 
306292;174;2906;0;153144;0;2220 
305663;165;2880;0;152831;0;2220 
318136;173;2928;0;159068;0;2236 
320487;240;3262;0;160244;0;2302 
309760;163;2876;0;154880;0;2228 
305588;195;3092;0;152793;0;2312 
309896;175;2964;0;154948;0;2264 
309300;220;3149;0;154646;0;2273 
308719;156;2920;0;154359;0;2304 
307097;184;3000;0;153548;0;2268 
309587;185;3036;0;154794;0;2296 
307166;151;2812;0;153584;0;2212 
311598;152;2865;0;155800;0;2260 
307697;173;2956;0;153848;0;2268 
309405;215;3081;0;154701;0;2221 
312291;191;2983;0;156147;0;2219 
301937;155;2868;0;150968;0;2248 
313069;177;2938;0;156532;0;2230 
307039;197;3098;0;153521;0;2312 
312298;169;2966;0;156148;0;2288 
315871;195;3152;0;157937;0;2376 
307532;163;2856;0;153766;0;2208 
307847;175;2940;0;153925;0;2240 
311271;175;2904;0;155636;0;2204 
307873;148;2876;0;153936;0;2288 
309874;187;3016;0;154937;0;2268 
310401;185;2984;0;155201;0;2244 
302206;160;2820;0;151104;0;2184 
308724;162;2856;0;154363;0;2212 
309580;197;3056;0;154790;0;2272 
306457;169;2848;0;153228;0;2172 
321060;209;3210;0;160529;0;2380 
306436;154;2844;0;153217;0;2232 
310799;182;3038;0;155398;0;2310 
312004;150;2856;0;156003;0;2256 
306181;170;2944;0;153090;0;2268 
308619;203;3104;0;154310;0;2292 
305467;183;2970;0;152732;0;2240 
303155;187;3019;0;151577;0;2273 
307335;192;2960;0;153666;0;2192 
309006;166;2976;0;154502;0;2312 
313627;186;3080;0;156813;0;2336 
311163;174;2964;0;155580;0;2268 
303597;150;2813;0;151799;0;2217 
309359;146;2824;0;154679;0;2240 
313305;208;3188;0;156653;0;2356 
311464;192;3008;0;155731;0;2240 
310146;170;2891;0;155071;0;2215 
318017;205;3136;0;159010;0;2320 
301749;183;2931;0;150875;0;2200 
307090;158;2872;0;153545;0;2248 
306033;168;2910;0;153017;0;2248 
307778;184;2984;0;153891;0;2252 
307034;146;2844;0;153516;0;2260 
304345;165;2878;0;152172;0;2224 
310053;186;3013;0;155027;0;2274 
302167;143;2856;0;151083;0;2288 
310051;158;2901;0;155025;0;2269 
310647;173;2951;0;155323;0;2256 
309002;183;2972;0;154502;0;2244 
302872;178;2976;0;151436;0;2264 
303354;155;2869;0;151675;0;2248 
309214;209;3120;0;154607;0;2284 
309305;174;3020;0;154651;0;2324 
308848;174;2916;0;154425;0;2220 
306349;156;2836;0;153175;0;2216 
311492;210;3060;0;155747;0;2220 
310254;175;3004;0;155126;0;2308 
308622;155;2912;0;154309;0;2292 
308590;143;2844;0;154294;0;2272 
302710;179;2996;0;151356;0;2284 
318513;205;3176;0;159255;0;2356 
306884;130;2977;0;153441;0;2457 
306460;130;2758;0;153230;0;2236 
314286;188;3048;0;157143;0;2300 
313711;192;3080;0;156854;0;2312 
311741;198;3060;0;155870;0;2272 
313162;201;3110;0;156579;0;2308 
311959;152;2820;0;155980;0;2212 
309410;184;2996;0;154705;0;2260 
309220;143;2843;0;154612;0;2275 
304736;143;2828;0;152368;0;2256 
308461;152;2844;0;154232;0;2236 
308665;170;2925;0;154331;0;2246 
310873;198;3040;0;155435;0;2248 
307031;145;2792;0;153517;0;2212 
307338;144;2832;0;153670;0;2260 
305115;171;2900;0;152556;0;2216 
309235;151;2828;0;154618;0;2224 
313877;161;2921;0;156939;0;2277 
307729;175;2932;0;153866;0;2232 
306917;169;2908;0;153459;0;2232 
309632;213;3120;0;154813;0;2268 
310857;187;2958;0;155429;0;2212 
315938;221;3174;0;157969;0;2286 
307732;156;2800;0;153866;0;2176 
309709;160;2836;0;154855;0;2200 
307961;142;2798;0;153980;0;2240 
310003;175;2932;0;155003;0;2232 
308356;165;2856;0;154176;0;2196 
308999;168;2960;0;154500;0;2292 
309539;186;2960;0;154768;0;2216 
307268;188;3032;0;153632;0;2284 
309938;184;3054;0;154968;0;2320 
312536;188;3064;0;156269;0;2312 
316254;197;3026;0;158127;0;2242 
309579;159;2932;0;154789;0;2296 
310513;200;3040;0;155257;0;2244 
308907;175;2964;0;154453;0;2268 
310239;178;2936;0;155119;0;2228 
311472;160;2920;0;155735;0;2276 
312480;169;2945;0;156241;0;2269 
307937;183;2988;0;153969;0;2260 
312807;162;2876;0;156402;0;2232 
311243;149;2916;0;155622;0;2332 
308287;175;2980;0;154144;0;2284 
309687;196;3095;0;154843;0;2315 
312614;191;3036;0;156304;0;2272 
309761;162;2948;0;154881;0;2304 
312460;176;2962;0;156231;0;2262 
310971;187;3024;0;155485;0;2282 
309771;209;3043;0;154885;0;2207 
309146;166;2917;0;154573;0;2249 
312718;225;3192;0;156358;0;2296 
311073;207;3020;0;155536;0;2192 
304912;170;2960;0;152456;0;2280 
308956;164;2899;0;154477;0;2245 
317733;185;3134;0;158867;0;2393 
315146;177;3064;0;157573;0;2356 
310803;180;2932;0;155399;0;2212 
308172;189;2966;0;154087;0;2220 
304804;201;3072;0;152402;0;2268 
309053;166;2960;0;154524;0;2296 
310079;157;2874;0;155041;0;2246 
303481;149;2860;0;151739;0;2264 
312890;187;3053;0;156444;0;2309 
301685;179;2967;0;150843;0;2253 
308670;164;2912;0;154334;0;2256 
313613;219;3264;0;156806;0;2388 
307895;156;2832;0;153946;0;2208 
308605;156;2876;0;154303;0;2252 
312616;202;3060;0;156308;0;2252 
306835;148;2820;0;153419;0;2228 
306164;179;2952;0;153080;0;2236 
310882;165;2972;0;155443;0;2320 
307281;185;2980;0;153639;0;2240 
310623;155;2879;0;155311;0;2264 
303144;173;2939;0;151572;0;2249 
311518;149;2784;0;155759;0;2188 
302801;166;2944;0;151400;0;2288 
313353;194;2992;0;156677;0;2216 
317165;169;2957;0;158582;0;2281 
307949;165;2847;0;153972;0;2188 
307780;164;2880;0;153890;0;2228 
316789;156;2959;0;158393;0;2335 
306875;188;3038;0;153435;0;2296 
310963;195;3042;0;155481;0;2262 
311411;189;2984;0;155706;0;2228 
303614;213;3143;0;151806;0;2292 
311484;195;3065;0;155742;0;2292 
310217;232;3194;0;155109;0;2268 
311412;195;3017;0;155705;0;2241 
308947;170;2900;0;154475;0;2220 
305386;149;2788;0;152693;0;2192 
307077;195;2996;0;153538;0;2216 
306592;216;3115;0;153296;0;2253 
307873;184;2968;0;153937;0;2232 
314069;125;2734;0;157035;0;2240 
312945;178;2992;0;156472;0;2284 
304890;163;2940;0;152445;0;2288 
306335;156;2868;0;153170;0;2244 
307772;190;3084;0;153884;0;2324 
317379;186;3050;0;158689;0;2306 
308908;167;2945;0;154453;0;2277 
315755;169;2972;0;157878;0;2300 
310477;167;2896;0;155238;0;2228 
311271;153;2759;0;155638;0;2153 
307592;200;3032;0;153796;0;2232 
313586;155;2824;0;156793;0;2204 
312705;201;3011;0;156353;0;2207 
302650;169;2892;0;151324;0;2216 
307206;161;2908;0;153604;0;2264 
311444;201;3104;0;155723;0;2304 
307650;158;2907;0;153825;0;2275 
309178;208;3136;0;154589;0;2308 
308547;176;2984;0;154272;0;2284 
309017;188;2988;0;154508;0;2236 
309600;130;2788;0;154799;0;2272 
310124;168;2916;0;155062;0;2248 
310366;170;2896;0;155184;0;2220 
308512;201;3044;0;154258;0;2244 
301435;164;2902;0;150716;0;2248 
302156;187;2924;0;151076;0;2176 
314122;162;2912;0;157060;0;2268 
320687;157;2935;0;160343;0;2314 
312265;186;3012;0;156133;0;2268 
312025;139;2775;0;156011;0;2225 
309649;148;2832;0;154823;0;2240 
307054;177;2954;0;153526;0;2252 
307505;181;2956;0;153754;0;2240 
308607;170;2960;0;154303;0;2284 
308993;173;2928;0;154496;0;2240 
305752;171;2998;0;152876;0;2318 
311655;176;2857;0;155828;0;2157 
309608;207;3116;0;154806;0;2288 
316880;155;2965;0;158440;0;2345 
313699;184;2976;0;156849;0;2244 
309116;185;2980;0;154556;0;2248 
313581;194;3032;0;156791;0;2260 
309604;177;2964;0;154801;0;2260 
308747;175;2988;0;154371;0;2288 
324894;160;2996;0;162446;0;2360 
310214;135;2840;0;155107;0;2300 
301627;153;2869;0;150813;0;2261 
308076;162;2944;0;154038;0;2296 
316588;189;3012;0;158294;0;2256 
308956;219;3156;0;154477;0;2280 
310135;181;2966;0;155069;0;2248 
314125;168;2971;0;157063;0;2297 
316872;223;3200;0;158437;0;2308 
313738;206;3135;0;156870;0;2316 
311368;155;2832;0;155685;0;2212 
308173;164;2961;0;154088;0;2304 
306724;174;2956;0;153363;0;2260 
304191;159;2878;0;152095;0;2244 
307987;170;2964;0;153994;0;2284 
312043;188;3077;0;156022;0;2331 
310108;173;2970;0;155055;0;2278 
310625;214;3145;0;155312;0;2294 
311337;183;2934;0;155669;0;2204 
310460;198;3091;0;155230;0;2305 
305407;199;3052;0;152702;0;2256 
313162;190;3005;0;156581;0;2249 
311403;169;2888;0;155701;0;2212 
307728;180;2992;0;153863;0;2272 
307775;179;3008;0;153886;0;2296 
306176;132;2752;0;153089;0;2224 
311501;200;3079;0;155750;0;2280 
308139;169;2990;0;154067;0;2314 
309088;166;2938;0;154542;0;2284 
318996;178;2982;0;159498;0;2272 
309364;200;2989;0;154683;0;2188 
307146;179;2912;0;153573;0;2196 
308855;160;2855;0;154428;0;2220 
308920;159;2875;0;154459;0;2240 
309247;143;2826;0;154623;0;2254 
303561;157;2932;0;151781;0;2308 
306860;162;2920;0;153429;0;2272 
310742;197;3081;0;155369;0;2296 
308770;197;3035;0;154386;0;2253 
309201;187;3000;0;154600;0;2257 
311490;155;2880;0;155745;0;2260 
308130;177;2965;0;154065;0;2260 
306989;184;2984;0;153494;0;2248 
307502;162;2895;0;153751;0;2247 
308188;130;2760;0;154094;0;2240 
310699;181;2986;0;155349;0;2272 
302523;138;2780;0;151260;0;2232 
312150;190;2984;0;156074;0;2224 
308325;206;3112;0;154162;0;2288 
310087;199;3048;0;155044;0;2252 
311340;198;3076;0;155670;0;2288 
308722;162;2824;0;154361;0;2176 
309238;207;3073;0;154619;0;2249 
309935;121;2768;0;154968;0;2288 
309741;198;3047;0;154871;0;2255 
309825;182;2929;0;154912;0;2200 
308106;195;3036;0;154052;0;2266 
304008;175;2898;0;152003;0;2204 
307432;154;2832;0;153718;0;2216 
305763;168;2864;0;152882;0;2192 
311276;158;2837;0;155635;0;2204 
311253;190;3087;0;155625;0;2327 
311440;210;3121;0;155720;0;2281 
309950;183;3006;0;154975;0;2276 
310317;150;2867;0;155158;0;2272 
312335;170;2895;0;156166;0;2216 
304590;185;3000;0;152293;0;2260 
312190;162;2906;0;156094;0;2260 
307343;186;3028;0;153671;0;2284 
