CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2918;100;0;1459;0;64;36 
2937;112;0;1469;0;80;32 
3185;104;0;1593;0;80;24 
3359;88;0;1679;0;64;24 
3664;168;0;1832;0;112;56 
2316;72;0;1158;0;56;16 
2662;100;0;1331;0;80;20 
5233;112;0;2617;0;76;36 
3811;114;0;1905;0;68;46 
2256;80;0;1128;0;52;28 
3439;144;0;1719;0;96;48 
2060;76;0;1030;0;48;28 
2869;120;0;1435;0;72;48 
2841;85;0;1420;0;68;17 
2473;84;0;1237;0;64;20 
4553;88;0;2277;0;68;20 
4234;128;0;2117;0;80;48 
2712;124;0;1356;0;72;52 
6875;184;0;3438;0;116;68 
3320;104;0;1660;0;64;40 
2802;123;0;1401;0;80;43 
2691;100;0;1345;0;80;20 
8471;80;0;4236;0;64;16 
2292;88;0;1146;0;52;36 
3417;140;0;1709;0;96;44 
2701;84;0;1351;0;64;20 
3412;144;0;1706;0;100;44 
2945;104;0;1473;0;68;36 
2712;112;0;1356;0;72;40 
2941;116;0;1471;0;92;24 
3536;116;0;1768;0;84;32 
2637;108;0;1318;0;88;20 
3140;108;0;1570;0;80;28 
2830;124;0;1415;0;80;44 
2810;108;0;1405;0;72;36 
2653;102;0;1326;0;72;30 
2837;96;0;1419;0;68;28 
2752;96;0;1376;0;80;16 
2258;84;0;1129;0;52;32 
3320;120;0;1660;0;92;28 
3653;140;0;1826;0;112;28 
2973;112;0;1487;0;72;40 
6134;137;0;3067;0;96;41 
2843;92;0;1421;0;64;28 
3014;124;0;1507;0;76;48 
3410;112;0;1705;0;88;24 
3125;84;0;1563;0;60;24 
2589;108;0;1295;0;72;36 
2101;64;0;1050;0;52;12 
3438;144;0;1719;0;100;44 
2415;80;0;1208;0;60;20 
3607;136;0;1803;0;88;48 
2484;100;0;1242;0;72;28 
3190;128;0;1595;0;80;48 
2487;120;0;1244;0;76;44 
3072;92;0;1536;0;80;12 
2509;88;0;1255;0;60;28 
4307;116;0;2154;0;80;36 
2229;76;0;1115;0;52;24 
3173;128;0;1587;0;88;40 
3206;90;0;1603;0;56;34 
2659;72;0;1329;0;64;8 
5953;96;0;2977;0;88;8 
3532;116;0;1766;0;88;28 
3786;110;0;1893;0;72;38 
2875;120;0;1437;0;72;48 
2804;120;0;1402;0;76;44 
3132;156;0;1566;0;96;60 
2729;88;0;1364;0;64;24 
2281;64;0;1141;0;40;24 
2973;116;0;1487;0;80;36 
2972;84;0;1486;0;60;24 
2943;128;0;1472;0;88;40 
3497;116;0;1749;0;80;36 
4157;112;0;2078;0;84;28 
3465;152;0;1733;0;88;64 
3029;120;0;1515;0;76;44 
2788;104;0;1394;0;68;36 
2581;76;0;1290;0;64;12 
2979;102;0;1489;0;60;42 
2713;76;0;1357;0;56;20 
3340;84;0;1670;0;68;16 
3244;100;0;1622;0;68;32 
3116;100;0;1558;0;72;28 
2335;76;0;1167;0;52;24 
3842;105;0;1921;0;88;17 
3386;113;0;1693;0;68;45 
3030;124;0;1515;0;76;48 
2975;120;0;1488;0;88;32 
2627;100;0;1314;0;76;24 
2742;108;0;1371;0;72;36 
2121;72;0;1060;0;48;24 
3241;112;0;1620;0;88;24 
2477;108;0;1239;0;60;48 
5666;152;0;2833;0;104;48 
3401;140;0;1701;0;92;48 
2424;96;0;1212;0;64;32 
3222;104;0;1611;0;84;20 
2698;100;0;1349;0;72;28 
2836;112;0;1418;0;76;36 
2657;96;0;1328;0;60;36 
2875;124;0;1437;0;80;44 
2860;88;0;1430;0;60;28 
3023;136;0;1511;0;100;36 
2562;65;0;1281;0;44;21 
3545;148;0;1773;0;108;40 
2050;68;0;1025;0;48;20 
3666;120;0;1833;0;76;44 
2808;108;0;1404;0;72;36 
5177;88;0;2589;0;60;28 
3530;124;0;1765;0;80;44 
3015;104;0;1507;0;72;32 
2912;100;0;1456;0;72;28 
3042;104;0;1521;0;72;32 
2570;97;0;1285;0;68;29 
2770;103;0;1385;0;52;51 
3059;100;0;1529;0;72;28 
3699;72;0;1850;0;56;16 
3672;116;0;1836;0;92;24 
3483;88;0;1741;0;52;36 
3000;100;0;1500;0;72;28 
2540;92;0;1270;0;64;28 
2844;112;0;1422;0;76;36 
2268;92;0;1134;0;60;32 
3087;135;0;1544;0;80;55 
2449;72;0;1224;0;48;24 
3160;136;0;1580;0;88;48 
5789;116;0;2894;0;76;40 
5269;128;0;2634;0;88;40 
2996;104;0;1498;0;68;36 
3268;120;0;1634;0;84;36 
2650;100;0;1325;0;68;32 
4041;135;0;2020;0;84;51 
2053;68;0;1026;0;44;24 
4569;159;0;2285;0;103;56 
2817;100;0;1409;0;60;40 
3025;121;0;1512;0;92;29 
5695;116;0;2848;0;84;32 
3662;104;0;1831;0;68;36 
3728;120;0;1864;0;84;36 
3747;76;0;1874;0;52;24 
4515;120;0;2258;0;96;24 
2631;120;0;1316;0;76;44 
2761;112;0;1381;0;76;36 
2977;132;0;1489;0;76;56 
4027;132;0;2014;0;100;32 
2556;80;0;1278;0;60;20 
6330;132;0;3165;0;92;40 
2844;104;0;1422;0;72;32 
3321;148;0;1660;0;108;40 
2870;84;0;1435;0;60;24 
3503;112;0;1751;0;80;32 
2663;104;0;1331;0;64;40 
2682;120;0;1341;0;76;44 
2825;120;0;1413;0;76;44 
2901;116;0;1450;0;72;44 
2834;120;0;1417;0;76;44 
2271;64;0;1135;0;52;12 
2717;108;0;1358;0;80;28 
5817;116;0;2908;0;72;44 
2812;128;0;1406;0;76;52 
2851;96;0;1426;0;68;28 
6044;148;0;3022;0;104;44 
3541;97;0;1771;0;56;41 
3724;84;0;1862;0;60;24 
3357;140;0;1678;0;100;40 
5127;92;0;2564;0;68;24 
2801;84;0;1400;0;72;12 
2479;92;0;1240;0;68;24 
3125;145;0;1562;0;100;45 
3688;108;0;1844;0;80;28 
5851;144;0;2926;0;88;56 
2302;64;0;1151;0;48;16 
3008;120;0;1504;0;84;36 
2160;72;0;1080;0;52;20 
5219;116;0;2610;0;92;24 
2244;92;0;1122;0;60;32 
3300;136;0;1650;0;92;44 
3430;100;0;1715;0;68;32 
3069;104;0;1535;0;68;36 
3145;132;0;1573;0;84;48 
4721;87;0;2360;0;64;23 
3341;136;0;1671;0;84;52 
2806;120;0;1403;0;72;48 
2935;127;0;1467;0;80;47 
3208;116;0;1604;0;76;40 
2777;100;0;1389;0;68;32 
3279;124;0;1639;0;100;24 
3707;136;0;1854;0;88;48 
2585;100;0;1293;0;64;36 
3186;128;0;1593;0;72;56 
2843;117;0;1421;0;72;45 
2951;104;0;1475;0;64;40 
3827;156;0;1913;0;100;56 
2431;76;0;1216;0;56;20 
4071;120;0;2036;0;88;32 
3013;88;0;1507;0;56;32 
3430;105;0;1715;0;84;21 
6299;120;0;3149;0;68;52 
2298;92;0;1149;0;56;36 
4043;104;0;2022;0;80;24 
2758;96;0;1379;0;72;24 
3386;136;0;1693;0;84;52 
2701;96;0;1351;0;64;32 
4107;132;0;2054;0;84;48 
2964;100;0;1482;0;76;24 
3367;100;0;1684;0;80;20 
2408;72;0;1204;0;60;12 
3355;80;0;1677;0;64;16 
2495;84;0;1248;0;68;16 
2577;76;0;1289;0;44;32 
2770;112;0;1385;0;76;36 
2441;97;0;1221;0;68;29 
3234;116;0;1617;0;84;32 
2985;92;0;1492;0;68;24 
2982;116;0;1491;0;76;40 
3327;92;0;1663;0;68;24 
3170;100;0;1585;0;60;40 
4274;120;0;2137;0;88;32 
2797;92;0;1399;0;60;32 
3033;120;0;1516;0;76;44 
3053;120;0;1527;0;88;32 
3430;136;0;1715;0;88;48 
2576;100;0;1288;0;68;32 
2924;112;0;1462;0;92;20 
2518;96;0;1259;0;60;36 
3045;120;0;1523;0;84;36 
2569;80;0;1284;0;56;24 
2979;104;0;1490;0;76;28 
3822;136;0;1911;0;88;48 
3311;116;0;1656;0;100;16 
2340;76;0;1170;0;64;12 
2867;96;0;1433;0;88;8 
3006;112;0;1503;0;76;36 
4067;148;0;2034;0;120;28 
3042;100;0;1521;0;84;16 
2827;116;0;1414;0;84;32 
3412;136;0;1706;0;96;40 
5289;100;0;2645;0;72;28 
2744;76;0;1372;0;52;24 
3587;87;0;1794;0;56;31 
4617;128;0;2308;0;96;32 
6112;116;0;3056;0;88;28 
3227;104;0;1613;0;80;24 
2643;112;0;1321;0;68;44 
3543;152;0;1772;0;96;56 
2926;112;0;1463;0;72;40 
3028;96;0;1514;0;72;24 
4110;120;0;2055;0;80;40 
3662;96;0;1831;0;64;32 
2972;112;0;1486;0;72;40 
2873;104;0;1437;0;60;44 
2730;116;0;1365;0;88;28 
2917;104;0;1459;0;72;32 
2694;84;0;1347;0;56;28 
2545;76;0;1272;0;52;24 
2817;88;0;1409;0;68;20 
3312;92;0;1656;0;68;24 
2515;108;0;1257;0;68;40 
3419;128;0;1709;0;88;40 
2383;56;0;1191;0;52;4 
4420;140;0;2210;0;92;48 
4108;112;0;2054;0;76;36 
2581;84;0;1290;0;56;28 
3272;121;0;1636;0;93;28 
4044;144;0;2022;0;96;48 
3273;88;0;1637;0;60;28 
3207;112;0;1604;0;88;24 
2270;60;0;1135;0;44;16 
3177;116;0;1588;0;88;28 
3529;132;0;1764;0;96;36 
2444;52;0;1222;0;40;12 
2761;108;0;1381;0;80;28 
2378;87;0;1189;0;60;27 
2904;128;0;1452;0;80;48 
5488;96;0;2744;0;72;24 
2336;88;0;1168;0;60;28 
3212;120;0;1606;0;96;24 
2413;88;0;1207;0;48;40 
4940;108;0;2470;0;80;28 
4000;100;0;2000;0;80;20 
2940;96;0;1470;0;68;28 
2513;96;0;1257;0;60;36 
2315;84;0;1157;0;60;24 
2752;84;0;1376;0;64;20 
2542;124;0;1271;0;84;40 
3345;92;0;1672;0;52;40 
3201;96;0;1601;0;72;24 
2463;96;0;1232;0;76;20 
3383;92;0;1691;0;60;32 
5641;104;0;2820;0;80;24 
4873;92;0;2436;0;60;32 
2826;100;0;1413;0;76;24 
6130;156;0;3065;0;92;64 
3796;100;0;1898;0;68;32 
3079;116;0;1540;0;76;40 
3527;132;0;1764;0;92;40 
5172;84;0;2586;0;72;12 
2716;92;0;1358;0;60;32 
3733;112;0;1866;0;84;28 
2896;120;0;1448;0;84;36 
3664;156;0;1832;0;112;44 
2796;104;0;1398;0;64;40 
3089;128;0;1545;0;92;36 
3411;80;0;1705;0;52;28 
4733;144;0;2366;0;96;48 
2714;92;0;1357;0;68;24 
5045;148;0;2523;0;96;52 
3893;76;0;1947;0;56;20 
2882;112;0;1441;0;80;32 
2889;104;0;1444;0;68;36 
2532;96;0;1266;0;56;40 
5156;100;0;2578;0;80;20 
3342;88;0;1671;0;72;16 
2936;96;0;1468;0;64;32 
2615;104;0;1307;0;68;36 
3959;116;0;1979;0;72;44 
4654;100;0;2327;0;64;36 
2566;88;0;1283;0;64;24 
2611;116;0;1305;0;72;44 
3738;160;0;1869;0;104;56 
3069;104;0;1534;0;72;32 
5815;96;0;2907;0;68;28 
2588;96;0;1294;0;76;20 
2837;96;0;1418;0;80;16 
3310;124;0;1655;0;84;40 
3771;100;0;1885;0;76;24 
5149;108;0;2574;0;76;32 
3636;184;0;1818;0;112;72 
2979;88;0;1489;0;80;8 
5772;124;0;2886;0;80;44 
3846;92;0;1923;0;68;24 
2695;120;0;1348;0;76;44 
2784;104;0;1392;0;80;24 
2386;84;0;1193;0;52;32 
2714;116;0;1357;0;72;44 
2814;96;0;1407;0;68;28 
2988;124;0;1494;0;88;36 
2619;88;0;1310;0;68;20 
3321;120;0;1660;0;84;36 
3207;116;0;1603;0;72;44 
2985;68;0;1492;0;48;20 
3147;148;0;1574;0;92;56 
2536;84;0;1268;0;60;24 
2903;124;0;1451;0;84;40 
3080;96;0;1540;0;76;20 
2727;100;0;1364;0;60;40 
3695;148;0;1847;0;108;40 
2270;88;0;1135;0;52;36 
3184;132;0;1592;0;84;48 
2891;88;0;1446;0;68;20 
2809;96;0;1405;0;72;24 
2778;116;0;1389;0;80;36 
2573;100;0;1287;0;72;28 
5334;84;0;2667;0;56;28 
3330;136;0;1665;0;96;40 
2733;96;0;1367;0;76;20 
2829;100;0;1415;0;72;28 
2679;84;0;1339;0;68;16 
2031;72;0;1015;0;52;20 
3989;120;0;1995;0;80;40 
3243;104;0;1621;0;80;24 
5502;108;0;2751;0;68;40 
6142;136;0;3071;0;108;28 
2778;68;0;1389;0;56;12 
3916;106;0;1958;0;76;30 
3171;132;0;1586;0;92;40 
2903;104;0;1451;0;76;28 
2665;96;0;1333;0;68;28 
3002;99;0;1501;0;80;19 
3067;90;0;1534;0;60;30 
3157;128;0;1579;0;92;36 
3320;96;0;1660;0;72;24 
2824;88;0;1412;0;56;32 
3008;116;0;1504;0;72;44 
3847;80;0;1923;0;60;20 
2535;113;0;1268;0;69;44 
5707;108;0;2853;0;80;28 
2699;88;0;1350;0;56;32 
3521;96;0;1760;0;84;12 
3405;148;0;1702;0;100;48 
4048;104;0;2024;0;56;48 
4173;108;0;2086;0;80;28 
2554;84;0;1277;0;64;20 
3576;100;0;1788;0;76;24 
2763;76;0;1382;0;64;12 
3743;96;0;1872;0;68;28 
3193;120;0;1597;0;96;24 
3609;98;0;1804;0;88;10 
3304;128;0;1652;0;80;48 
3160;104;0;1580;0;68;36 
3808;108;0;1904;0;84;24 
2800;92;0;1400;0;68;24 
2739;112;0;1370;0;80;32 
5397;108;0;2699;0;72;36 
4806;104;0;2403;0;84;20 
2753;112;0;1377;0;80;32 
3473;152;0;1736;0;104;48 
3401;124;0;1701;0;92;32 
3316;120;0;1658;0;84;36 
4260;128;0;2130;0;88;40 
5690;108;0;2845;0;76;32 
4493;96;0;2247;0;84;12 
4688;128;0;2344;0;100;28 
3717;120;0;1859;0;76;44 
2565;116;0;1282;0;72;44 
2677;76;0;1338;0;60;16 
2404;72;0;1202;0;52;20 
3154;132;0;1577;0;80;52 
3687;96;0;1843;0;76;20 
4482;108;0;2241;0;76;32 
5878;100;0;2939;0;84;16 
3011;112;0;1506;0;76;36 
3904;112;0;1952;0;76;36 
2792;112;0;1396;0;72;40 
4824;96;0;2412;0;72;24 
3717;108;0;1858;0;76;32 
2911;124;0;1455;0;76;48 
2786;104;0;1393;0;76;28 
3371;120;0;1685;0;100;20 
2755;100;0;1378;0;76;24 
3291;92;0;1646;0;68;24 
2786;116;0;1393;0;64;52 
2848;112;0;1424;0;80;32 
3165;136;0;1583;0;84;52 
3432;80;0;1716;0;60;20 
3031;124;0;1516;0;80;44 
3499;124;0;1750;0;92;32 
2712;104;0;1356;0;64;40 
3951;102;0;1976;0;80;22 
2492;112;0;1246;0;72;40 
2647;104;0;1323;0;80;24 
2304;80;0;1152;0;60;20 
4017;92;0;2008;0;80;12 
2883;104;0;1442;0;72;32 
3022;122;0;1511;0;90;32 
2751;116;0;1376;0;76;40 
3913;96;0;1957;0;84;12 
5962;100;0;2981;0;80;20 
3000;96;0;1500;0;64;32 
3070;83;0;1535;0;64;19 
2746;88;0;1373;0;68;20 
4767;108;0;2384;0;76;32 
4057;108;0;2029;0;80;28 
3653;80;0;1826;0;60;20 
2632;104;0;1316;0;68;36 
3348;136;0;1674;0;104;32 
2834;128;0;1417;0;80;48 
4118;108;0;2059;0;80;28 
2918;100;0;1459;0;76;24 
2764;84;0;1382;0;60;24 
3174;120;0;1587;0;80;40 
2881;80;0;1441;0;64;16 
4369;120;0;2184;0;80;40 
3293;132;0;1647;0;88;44 
4845;124;0;2423;0;96;28 
2417;88;0;1209;0;60;28 
6349;140;0;3175;0;92;48 
2393;92;0;1197;0;64;28 
2910;120;0;1455;0;80;40 
3345;88;0;1673;0;60;28 
2557;104;0;1278;0;68;36 
2718;104;0;1359;0;76;28 
3561;120;0;1781;0;84;36 
2889;106;0;1445;0;68;38 
2453;68;0;1227;0;52;16 
13234;80;0;6617;0;60;20 
5749;115;0;2875;0;87;28 
3977;108;0;1989;0;72;36 
2224;76;0;1112;0;48;28 
5870;102;0;2935;0;74;28 
2420;72;0;1210;0;56;16 
3525;84;0;1763;0;68;16 
2918;112;0;1459;0;72;40 
2896;88;0;1448;0;72;16 
3271;120;0;1636;0;68;52 
4410;128;0;2205;0;80;48 
3034;104;0;1517;0;68;36 
3336;128;0;1668;0;84;44 
2906;73;0;1453;0;48;25 
3057;124;0;1528;0;84;40 
2471;91;0;1235;0;60;31 
3023;108;0;1512;0;72;36 
5189;116;0;2594;0;84;32 
2914;96;0;1457;0;72;24 
2971;116;0;1486;0;84;32 
3347;92;0;1674;0;68;24 
2956;116;0;1478;0;84;32 
2433;104;0;1217;0;76;28 
3035;108;0;1518;0;80;28 
5471;120;0;2735;0;84;36 
2918;88;0;1459;0;68;20 
4934;60;0;2467;0;48;12 
3982;112;0;1991;0;80;32 
3627;96;0;1814;0;56;40 
3846;109;0;1923;0;76;33 
3577;88;0;1789;0;64;24 
2531;92;0;1265;0;68;24 
2232;80;0;1116;0;52;28 
2605;92;0;1303;0;72;20 
5384;100;0;2692;0;60;40 
3981;116;0;1991;0;88;28 
2686;96;0;1343;0;72;24 
2612;108;0;1306;0;76;32 
3464;72;0;1732;0;52;20 
2694;92;0;1347;0;68;24 
3923;104;0;1962;0;68;36 
2866;92;0;1433;0;60;32 
3394;128;0;1697;0;84;44 
2554;80;0;1277;0;52;28 
3241;140;0;1620;0;100;40 
3958;129;0;1979;0;68;61 
2684;100;0;1342;0;68;32 
3235;136;0;1618;0;88;48 
3139;136;0;1569;0;96;40 
2757;104;0;1379;0;68;36 
3573;120;0;1787;0;80;40 
2818;104;0;1409;0;76;28 
3284;144;0;1642;0;92;52 
2830;96;0;1415;0;72;24 
3503;80;0;1752;0;60;20 
3275;116;0;1638;0;84;32 
2935;109;0;1467;0;80;29 
2741;96;0;1371;0;56;40 
3523;148;0;1762;0;100;48 
3128;112;0;1564;0;76;36 
2428;92;0;1214;0;64;28 
3220;56;0;1610;0;40;16 
2811;108;0;1406;0;76;32 
2845;112;0;1422;0;76;36 
2710;88;0;1355;0;64;24 
2795;92;0;1397;0;64;28 
2842;100;0;1421;0;76;24 
3845;112;0;1923;0;68;44 
3221;132;0;1610;0;112;20 
2725;112;0;1363;0;72;40 
2973;100;0;1487;0;72;28 
3278;64;0;1639;0;52;12 
6195;156;0;3097;0;100;56 
2511;76;0;1256;0;60;16 
2691;72;0;1346;0;52;20 
2792;88;0;1396;0;72;16 
3251;108;0;1626;0;76;32 
2800;108;0;1400;0;72;36 
2507;73;0;1253;0;52;21 
2449;84;0;1224;0;68;16 
2436;96;0;1218;0;72;24 
2575;96;0;1287;0;60;36 
2889;110;0;1445;0;76;34 
5373;104;0;2687;0;76;28 
2896;108;0;1448;0;84;24 
2832;104;0;1416;0;72;32 
3098;108;0;1549;0;80;28 
2654;120;0;1327;0;76;44 
2506;100;0;1253;0;76;24 
2052;56;0;1026;0;48;8 
2928;112;0;1464;0;80;32 
2805;92;0;1402;0;64;28 
6143;124;0;3072;0;88;36 
2509;84;0;1255;0;56;28 
3158;116;0;1579;0;84;32 
3900;108;0;1950;0;68;40 
2684;104;0;1342;0;68;36 
2891;112;0;1445;0;68;44 
2828;108;0;1414;0;68;40 
3465;116;0;1732;0;84;32 
3403;139;0;1702;0;96;43 
5288;128;0;2644;0;84;44 
2629;68;0;1315;0;52;16 
3053;116;0;1527;0;76;40 
3135;64;0;1567;0;48;16 
5760;136;0;2880;0;100;36 
4333;92;0;2166;0;60;32 
3168;104;0;1584;0;68;36 
5598;114;0;2799;0;76;38 
3977;112;0;1989;0;84;28 
2389;84;0;1194;0;60;24 
2608;84;0;1304;0;56;28 
5224;108;0;2612;0;76;32 
2597;96;0;1299;0;68;28 
2916;108;0;1458;0;76;32 
2788;104;0;1394;0;72;32 
3314;152;0;1657;0;104;48 
3312;88;0;1656;0;68;20 
2651;91;0;1326;0;68;23 
5515;99;0;2758;0;79;20 
3121;140;0;1561;0;72;68 
3658;112;0;1829;0;76;36 
3484;80;0;1742;0;64;16 
2635;92;0;1317;0;60;32 
2590;100;0;1295;0;76;24 
2695;108;0;1348;0;72;36 
2702;84;0;1351;0;68;16 
3107;88;0;1553;0;64;24 
2695;120;0;1347;0;80;40 
3684;108;0;1842;0;76;32 
3939;100;0;1970;0;80;20 
2881;104;0;1440;0;76;28 
4074;112;0;2037;0;76;36 
3324;136;0;1662;0;92;44 
4036;124;0;2018;0;80;44 
3218;144;0;1609;0;100;44 
2592;101;0;1296;0;60;41 
3467;148;0;1734;0;104;44 
2754;100;0;1377;0;64;36 
2783;108;0;1392;0;72;36 
3060;107;0;1530;0;84;23 
2827;116;0;1413;0;88;28 
2891;112;0;1445;0;76;36 
3959;100;0;1979;0;84;16 
3076;88;0;1538;0;72;16 
2386;100;0;1193;0;60;40 
2500;96;0;1250;0;64;32 
2847;136;0;1424;0;92;44 
3096;100;0;1548;0;76;24 
2423;84;0;1212;0;56;28 
3797;103;0;1898;0;79;24 
2888;84;0;1444;0;68;16 
3843;100;0;1921;0;72;28 
3840;92;0;1920;0;72;20 
2611;80;0;1306;0;76;4 
2762;80;0;1381;0;52;28 
6400;176;0;3200;0;128;48 
2851;116;0;1425;0;88;28 
2810;104;0;1405;0;72;32 
2949;104;0;1475;0;68;36 
3599;112;0;1800;0;72;40 
2377;80;0;1189;0;56;24 
2657;72;0;1329;0;56;16 
2938;116;0;1469;0;76;40 
3238;100;0;1619;0;84;16 
3269;124;0;1635;0;92;32 
5901;108;0;2950;0;80;28 
2886;100;0;1443;0;84;16 
5995;120;0;2997;0;92;28 
2623;88;0;1311;0;56;32 
5694;112;0;2847;0;64;48 
5080;120;0;2540;0;88;32 
3214;116;0;1607;0;80;36 
3009;124;0;1504;0;80;44 
2426;88;0;1213;0;68;20 
3218;128;0;1609;0;92;36 
4137;105;0;2068;0;72;33 
3367;112;0;1684;0;80;32 
3092;132;0;1546;0;88;44 
2606;112;0;1303;0;76;36 
3049;116;0;1525;0;88;28 
3125;120;0;1562;0;92;28 
2885;100;0;1443;0;84;16 
3314;128;0;1657;0;88;40 
3495;116;0;1748;0;88;28 
2871;112;0;1435;0;80;32 
3016;114;0;1508;0;74;40 
2966;112;0;1483;0;68;44 
2433;84;0;1216;0;56;28 
3279;148;0;1640;0;100;48 
2692;108;0;1346;0;80;28 
2982;110;0;1491;0;78;32 
3699;82;0;1850;0;56;26 
4005;104;0;2003;0;84;20 
3102;112;0;1551;0;72;40 
3232;104;0;1616;0;80;24 
3052;104;0;1526;0;88;16 
3241;104;0;1621;0;76;28 
3190;132;0;1595;0;84;48 
5854;96;0;2927;0;72;24 
2833;124;0;1416;0;80;44 
3320;111;0;1660;0;76;35 
5545;157;0;2772;0;124;33 
2664;108;0;1332;0;64;44 
2843;104;0;1421;0;76;28 
2829;92;0;1415;0;68;24 
3075;124;0;1537;0;84;40 
3042;108;0;1521;0;64;44 
2361;92;0;1180;0;76;16 
3263;104;0;1631;0;80;24 
2608;104;0;1304;0;68;36 
2617;112;0;1309;0;76;36 
3114;116;0;1557;0;84;32 
3139;136;0;1569;0;92;44 
3058;80;0;1529;0;64;16 
2937;105;0;1469;0;64;41 
2895;100;0;1447;0;76;24 
6059;132;0;3030;0;104;28 
2496;96;0;1248;0;56;40 
2581;108;0;1290;0;76;32 
3467;80;0;1733;0;72;8 
4822;92;0;2411;0;72;20 
2851;104;0;1426;0;68;36 
3156;104;0;1578;0;80;24 
3090;112;0;1545;0;68;44 
3587;116;0;1794;0;88;28 
2863;96;0;1431;0;76;20 
4657;124;0;2329;0;92;32 
3738;108;0;1869;0;72;36 
3072;100;0;1536;0;64;36 
3007;92;0;1504;0;72;20 
3022;104;0;1511;0;84;20 
2855;104;0;1427;0;64;40 
6465;124;0;3233;0;100;24 
2682;104;0;1341;0;64;40 
3823;184;0;1912;0;100;84 
3816;100;0;1908;0;64;36 
2810;84;0;1405;0;72;12 
2983;114;0;1492;0;80;34 
2328;80;0;1164;0;56;24 
3017;116;0;1509;0;88;28 
4014;132;0;2007;0;84;48 
3148;136;0;1574;0;100;36 
3059;132;0;1530;0;84;48 
3726;104;0;1863;0;84;20 
2667;88;0;1333;0;72;16 
2906;104;0;1453;0;68;36 
3178;112;0;1589;0;80;32 
5647;76;0;2823;0;68;8 
3820;148;0;1910;0;104;44 
2888;122;0;1444;0;88;34 
2807;96;0;1403;0;64;32 
3075;108;0;1538;0;84;24 
2484;84;0;1242;0;56;28 
3466;136;0;1733;0;96;40 
3021;108;0;1510;0;76;32 
2525;84;0;1262;0;64;20 
3020;116;0;1510;0;76;40 
2699;108;0;1349;0;72;36 
3795;96;0;1898;0;68;28 
3022;120;0;1511;0;88;32 
3090;116;0;1545;0;84;32 
2689;112;0;1345;0;72;40 
3929;96;0;1965;0;72;24 
4141;112;0;2070;0;80;32 
2688;100;0;1344;0;68;32 
4280;124;0;2140;0;88;36 
3888;136;0;1944;0;88;48 
3488;160;0;1744;0;112;48 
2527;84;0;1264;0;56;28 
2890;120;0;1445;0;84;36 
2735;85;0;1367;0;68;17 
4696;120;0;2348;0;80;40 
3402;96;0;1701;0;64;32 
3198;108;0;1599;0;76;32 
2909;80;0;1455;0;68;12 
4540;128;0;2270;0;88;40 
2925;100;0;1463;0;72;28 
2750;100;0;1375;0;76;24 
3947;164;0;1973;0;108;56 
2868;88;0;1434;0;64;24 
3925;112;0;1963;0;80;32 
5189;99;0;2594;0;56;43 
2611;108;0;1306;0;64;44 
3631;124;0;1816;0;92;32 
4259;96;0;2129;0;84;12 
3112;87;0;1556;0;56;31 
2852;104;0;1426;0;76;28 
2897;112;0;1448;0;80;32 
2391;64;0;1195;0;60;4 
2990;112;0;1495;0;80;32 
3507;100;0;1754;0;72;28 
2812;116;0;1406;0;84;32 
2208;64;0;1104;0;44;20 
3206;132;0;1603;0;92;40 
2841;68;0;1421;0;56;12 
2931;120;0;1465;0;84;36 
2762;96;0;1381;0;60;36 
3110;116;0;1555;0;76;40 
2910;112;0;1455;0;88;24 
3149;128;0;1575;0;88;40 
2952;108;0;1476;0;84;24 
3375;134;0;1688;0;92;42 
2926;104;0;1463;0;80;24 
3474;156;0;1737;0;108;48 
4039;92;0;2019;0;56;36 
3794;84;0;1897;0;56;28 
2830;96;0;1415;0;60;36 
3387;128;0;1693;0;84;44 
2749;76;0;1375;0;56;20 
2660;104;0;1330;0;64;40 
2608;92;0;1304;0;76;16 
3273;104;0;1636;0;76;28 
2735;96;0;1368;0;72;24 
2290;68;0;1145;0;56;12 
6264;140;0;3132;0;92;48 
3245;128;0;1622;0;92;36 
3267;112;0;1633;0;80;32 
3730;112;0;1865;0;72;40 
2682;92;0;1341;0;80;12 
2486;96;0;1243;0;60;36 
2672;88;0;1336;0;60;28 
3891;116;0;1946;0;76;40 
2920;116;0;1460;0;80;36 
3559;104;0;1779;0;72;32 
2354;100;0;1177;0;60;40 
3725;112;0;1863;0;68;44 
2403;80;0;1202;0;64;16 
4245;112;0;2122;0;76;36 
2898;104;0;1449;0;84;20 
3903;108;0;1952;0;88;20 
2346;60;0;1173;0;48;12 
3461;128;0;1730;0;104;24 
3565;107;0;1782;0;72;35 
3577;144;0;1789;0;104;40 
2512;96;0;1256;0;72;24 
3060;108;0;1530;0;80;28 
3248;92;0;1624;0;60;32 
2597;100;0;1299;0;76;24 
3636;72;0;1818;0;52;20 
3216;140;0;1608;0;100;40 
2832;96;0;1416;0;80;16 
2745;80;0;1372;0;64;16 
2917;81;0;1458;0;60;21 
3106;108;0;1553;0;88;20 
3609;92;0;1805;0;56;36 
3198;124;0;1599;0;88;36 
3114;104;0;1557;0;76;28 
3409;144;0;1705;0;104;40 
3151;108;0;1575;0;76;32 
3418;120;0;1709;0;88;32 
2831;100;0;1415;0;76;24 
3151;120;0;1575;0;76;44 
2845;92;0;1423;0;60;32 
3482;140;0;1741;0;88;52 
