CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
3267;39;1;1;24;0;0 
3242;39;1;1;24;0;0 
3363;39;1;1;21;0;0 
4889;39;1;1;24;0;0 
6190;39;1;1;25;0;0 
3755;39;1;1;25;0;0 
3247;39;1;1;16;0;0 
4665;39;1;1;25;0;0 
6080;39;1;1;24;0;0 
5032;39;1;1;21;0;0 
4754;39;1;1;25;0;0 
3359;39;1;1;24;0;0 
3850;39;1;1;20;0;0 
3649;39;1;1;25;0;0 
6045;39;1;1;24;0;0 
6376;39;1;1;23;0;0 
4316;39;1;1;24;0;0 
3223;39;1;1;26;0;0 
3181;39;1;1;21;0;0 
6189;39;1;1;20;0;0 
4135;39;1;1;22;0;0 
3333;39;1;1;24;0;0 
5029;39;1;1;24;0;0 
3746;39;0;0;24;0;0 
3394;39;1;1;27;0;0 
3349;39;1;1;20;0;0 
3404;39;1;1;22;0;0 
3332;39;1;1;24;0;0 
3089;39;1;1;21;0;0 
4325;39;1;1;24;0;0 
3945;39;1;1;22;0;0 
3552;39;1;1;22;0;0 
3697;39;1;1;27;0;0 
3271;39;1;1;22;0;0 
2959;39;1;1;20;0;0 
4117;39;1;1;20;0;0 
3170;39;1;1;15;0;0 
6031;39;1;1;24;0;0 
6054;39;1;1;22;0;0 
3516;39;1;1;22;0;0 
3750;39;1;1;16;0;0 
3928;39;1;1;21;0;0 
3679;39;1;1;24;0;0 
3263;39;1;1;20;0;0 
3272;39;1;1;19;0;0 
3711;39;1;1;22;0;0 
3153;39;1;1;23;0;0 
5215;39;1;1;20;0;0 
3860;39;1;1;21;0;0 
3504;39;1;1;19;0;0 
3643;39;1;1;22;0;0 
3916;39;1;1;21;0;0 
5938;39;1;1;18;0;0 
3370;39;1;1;20;0;0 
4336;39;1;1;21;0;0 
6212;39;1;1;19;0;0 
3291;39;1;1;23;0;0 
3527;39;1;1;24;0;0 
3375;39;1;1;19;0;0 
4821;39;1;1;19;0;0 
3460;39;1;1;22;0;0 
3690;39;1;1;21;0;0 
4590;39;1;1;20;0;0 
3535;39;1;1;22;0;0 
6452;39;1;1;21;0;0 
3374;39;1;1;22;0;0 
5809;39;1;1;26;0;0 
6004;39;1;1;23;0;0 
4045;39;1;1;22;0;0 
6379;39;1;1;21;0;0 
3331;39;1;1;18;0;0 
3063;39;1;1;20;0;0 
3365;39;1;1;20;0;0 
6213;39;1;1;22;0;0 
2919;39;1;1;20;0;0 
5751;39;1;1;21;0;0 
3695;39;1;1;22;0;0 
4267;39;1;1;20;0;0 
3177;39;1;1;21;0;0 
3350;39;1;1;23;0;0 
3320;39;1;1;25;0;0 
3440;39;1;1;22;0;0 
3507;39;1;1;20;0;0 
3664;39;1;1;25;0;0 
3770;39;1;1;21;0;0 
3539;39;1;1;23;0;0 
3960;39;1;1;20;0;0 
3674;39;1;1;22;0;0 
6413;39;1;1;22;0;0 
3392;39;1;1;24;0;0 
3478;39;1;1;22;0;0 
6603;39;1;1;23;0;0 
3555;39;1;1;19;0;0 
3014;39;1;1;14;0;0 
3392;39;1;1;23;0;0 
3341;39;1;1;23;0;0 
3006;39;1;1;16;0;0 
3184;39;1;1;18;0;0 
3600;39;1;1;19;0;0 
3633;39;1;1;23;0;0 
5833;39;1;1;25;0;0 
3642;39;1;1;20;0;0 
3558;39;1;1;23;0;0 
2874;39;1;1;23;0;0 
6417;39;1;1;23;0;0 
3510;39;1;1;25;0;0 
3275;39;1;1;23;0;0 
4182;39;1;1;24;0;0 
3483;39;1;1;21;0;0 
4504;39;1;1;20;0;0 
3322;39;1;1;25;0;0 
3572;39;1;1;21;0;0 
4763;39;1;1;22;0;0 
3620;39;1;1;18;0;0 
6498;39;1;1;23;0;0 
3630;39;1;1;24;0;0 
3320;39;1;1;23;0;0 
5910;39;1;1;20;0;0 
6242;39;1;1;21;0;0 
3248;39;1;1;22;0;0 
3688;39;1;1;19;0;0 
3153;39;1;1;22;0;0 
3526;39;1;1;22;0;0 
2989;39;1;1;22;0;0 
3559;39;1;1;21;0;0 
4551;39;1;1;25;0;0 
3487;39;1;1;23;0;0 
3591;39;1;1;21;0;0 
3036;39;1;1;24;0;0 
5508;39;1;1;22;0;0 
3766;39;1;1;18;0;0 
3309;39;1;1;17;0;0 
3539;39;1;1;21;0;0 
3364;39;1;1;24;0;0 
6096;39;1;1;20;0;0 
3990;39;1;1;23;0;0 
3727;39;1;1;17;0;0 
3496;39;1;1;22;0;0 
6014;39;0;0;24;0;0 
3208;39;1;1;20;0;0 
3624;39;1;1;21;0;0 
3376;39;1;1;24;0;0 
3562;39;1;1;18;0;0 
4703;39;1;1;21;0;0 
3724;39;1;1;22;0;0 
4642;39;1;1;22;0;0 
4178;39;1;1;24;0;0 
3904;39;1;1;23;0;0 
2917;39;1;1;21;0;0 
4567;39;1;1;21;0;0 
3411;39;1;1;22;0;0 
5922;39;1;1;24;0;0 
5595;39;1;1;22;0;0 
3785;39;1;1;22;0;0 
3868;39;1;1;23;0;0 
3117;39;1;1;18;0;0 
3163;39;1;1;21;0;0 
3396;39;1;1;20;0;0 
3455;39;1;1;21;0;0 
6163;39;1;1;14;0;0 
3287;39;1;1;22;0;0 
3696;39;1;1;23;0;0 
3368;39;1;1;20;0;0 
3729;39;1;1;25;0;0 
5928;39;1;1;24;0;0 
3893;39;1;1;21;0;0 
5432;39;1;1;17;0;0 
3166;39;1;1;24;0;0 
4419;39;1;1;22;0;0 
5877;39;1;1;19;0;0 
3384;39;1;1;24;0;0 
3115;39;1;1;19;0;0 
3094;39;1;1;20;0;0 
3333;39;1;1;21;0;0 
3626;39;1;1;22;0;0 
3711;39;1;1;22;0;0 
6879;39;1;1;22;0;0 
3643;39;1;1;22;0;0 
5786;39;1;1;19;0;0 
6138;39;1;1;22;0;0 
3075;39;1;1;24;0;0 
3758;39;1;1;25;0;0 
3256;39;1;1;16;0;0 
3482;39;1;1;18;0;0 
3131;39;1;1;25;0;0 
3563;39;1;1;21;0;0 
3281;39;1;1;20;0;0 
3690;39;1;1;21;0;0 
3542;39;1;1;24;0;0 
6379;39;1;1;24;0;0 
6305;39;1;1;20;0;0 
3232;39;1;1;21;0;0 
3154;39;1;1;21;0;0 
4445;39;1;1;25;0;0 
3644;39;1;1;18;0;0 
3619;39;1;1;19;0;0 
4358;39;1;1;23;0;0 
6160;39;1;1;22;0;0 
4230;39;1;1;20;0;0 
6203;39;1;1;22;0;0 
4267;39;1;1;17;0;0 
3955;39;1;1;20;0;0 
3398;39;1;1;23;0;0 
3638;39;1;1;23;0;0 
3119;39;1;1;23;0;0 
3500;39;0;0;24;0;0 
3435;39;1;1;20;0;0 
3409;39;0;0;21;0;0 
2902;39;1;1;22;0;0 
5956;39;1;1;20;0;0 
5705;39;1;1;14;0;0 
3615;39;1;1;20;0;0 
6412;39;1;1;21;0;0 
4526;39;1;1;21;0;0 
3822;39;1;1;23;0;0 
3574;39;1;1;18;0;0 
3117;39;1;1;24;0;0 
2887;39;1;1;21;0;0 
3558;39;1;1;15;0;0 
3598;39;1;1;21;0;0 
4156;39;1;1;21;0;0 
3219;39;1;1;24;0;0 
4788;39;1;1;16;0;0 
4215;39;1;1;22;0;0 
3150;39;1;1;26;0;0 
3591;39;1;1;20;0;0 
4722;39;1;1;25;0;0 
2915;39;1;1;22;0;0 
3884;39;1;1;18;0;0 
3101;39;1;1;18;0;0 
3791;39;1;1;24;0;0 
2957;39;1;1;23;0;0 
3986;39;1;1;27;0;0 
5173;39;1;1;25;0;0 
3937;39;1;1;22;0;0 
3667;39;1;1;25;0;0 
3185;39;1;1;23;0;0 
3330;39;1;1;19;0;0 
6368;39;1;1;22;0;0 
3224;39;1;1;26;0;0 
3806;39;1;1;16;0;0 
4031;39;1;1;25;0;0 
4335;39;1;1;25;0;0 
3001;39;1;1;23;0;0 
6324;39;1;1;19;0;0 
4060;39;1;1;22;0;0 
6399;39;1;1;22;0;0 
3685;39;1;1;21;0;0 
4597;39;1;1;22;0;0 
3669;39;1;1;20;0;0 
2891;39;1;1;23;0;0 
5559;39;1;1;22;0;0 
4323;39;1;1;20;0;0 
3595;39;1;1;20;0;0 
3563;39;1;1;24;0;0 
6460;39;1;1;22;0;0 
3450;39;1;1;21;0;0 
3465;39;1;1;21;0;0 
3912;39;1;1;22;0;0 
3275;39;1;1;27;0;0 
3709;39;1;1;21;0;0 
4568;39;1;1;22;0;0 
3947;39;1;1;21;0;0 
3005;39;1;1;21;0;0 
3644;39;1;1;18;0;0 
6198;39;1;1;17;0;0 
3555;39;1;1;21;0;0 
4210;39;1;1;23;0;0 
3577;39;1;1;18;0;0 
3208;39;1;1;22;0;0 
3417;39;1;1;21;0;0 
3274;39;1;1;19;0;0 
3913;39;1;1;23;0;0 
3738;39;1;1;20;0;0 
3360;39;1;1;21;0;0 
3631;39;1;1;25;0;0 
3279;39;1;1;19;0;0 
4270;39;1;1;20;0;0 
4253;39;1;1;25;0;0 
6100;39;1;1;21;0;0 
3125;39;1;1;25;0;0 
3451;39;1;1;17;0;0 
3274;39;1;1;21;0;0 
5826;39;1;1;20;0;0 
3056;39;1;1;21;0;0 
4455;39;1;1;18;0;0 
3393;39;1;1;26;0;0 
3858;39;1;1;23;0;0 
4454;39;1;1;24;0;0 
3976;39;1;1;20;0;0 
3253;39;1;1;21;0;0 
3405;39;1;1;22;0;0 
3218;39;1;1;24;0;0 
3605;39;1;1;24;0;0 
2607;39;1;1;19;0;0 
3356;39;1;1;20;0;0 
5764;39;1;1;23;0;0 
4234;39;1;1;19;0;0 
6525;39;1;1;21;0;0 
5786;39;1;1;18;0;0 
4739;39;1;1;25;0;0 
3363;39;1;1;20;0;0 
3057;39;1;1;17;0;0 
4635;39;1;1;22;0;0 
3642;39;1;1;19;0;0 
4426;39;1;1;20;0;0 
3905;39;1;1;21;0;0 
3440;39;1;1;23;0;0 
4276;39;1;1;23;0;0 
2995;39;1;1;16;0;0 
2866;39;1;1;23;0;0 
3404;39;1;1;26;0;0 
5190;39;1;1;22;0;0 
3462;39;1;1;22;0;0 
3548;39;1;1;27;0;0 
3446;39;1;1;17;0;0 
2941;39;1;1;24;0;0 
3629;39;1;1;23;0;0 
3542;39;1;1;24;0;0 
4807;39;1;1;21;0;0 
3519;39;1;1;19;0;0 
3449;39;1;1;24;0;0 
5700;39;1;1;25;0;0 
3170;39;1;1;18;0;0 
3433;39;1;1;21;0;0 
6266;39;1;1;21;0;0 
3339;39;1;1;18;0;0 
3235;39;1;1;21;0;0 
3675;39;1;1;20;0;0 
3316;39;1;1;23;0;0 
3399;39;1;1;23;0;0 
3369;39;1;1;16;0;0 
3490;39;1;1;23;0;0 
3445;39;1;1;22;0;0 
3264;39;1;1;18;0;0 
6595;39;1;1;23;0;0 
4680;39;1;1;20;0;0 
3157;39;1;1;21;0;0 
3307;39;1;1;25;0;0 
3345;39;1;1;23;0;0 
3197;39;1;1;20;0;0 
5365;39;1;1;27;0;0 
3417;39;1;1;25;0;0 
3128;39;1;1;23;0;0 
4794;39;1;1;23;0;0 
4246;39;1;1;20;0;0 
3614;39;1;1;20;0;0 
3516;39;1;1;21;0;0 
3511;39;1;1;21;0;0 
3845;39;1;1;21;0;0 
3395;39;1;1;24;0;0 
3064;39;1;1;22;0;0 
3874;39;1;1;25;0;0 
3535;39;1;1;22;0;0 
3287;39;1;1;23;0;0 
3917;39;1;1;19;0;0 
3255;39;1;1;22;0;0 
3833;39;1;1;21;0;0 
3545;39;1;1;25;0;0 
3293;39;1;1;23;0;0 
3364;39;1;1;22;0;0 
3691;39;1;1;19;0;0 
3400;39;1;1;23;0;0 
5035;39;1;1;21;0;0 
3754;39;1;1;23;0;0 
3561;39;1;1;19;0;0 
4506;39;1;1;23;0;0 
3312;39;1;1;17;0;0 
3288;39;1;1;24;0;0 
4552;39;1;1;16;0;0 
3764;39;1;1;19;0;0 
5144;39;1;1;21;0;0 
3632;39;1;1;21;0;0 
3271;39;1;1;22;0;0 
3534;39;1;1;23;0;0 
4155;39;1;1;20;0;0 
6208;39;1;1;22;0;0 
3202;39;1;1;21;0;0 
3327;39;1;1;24;0;0 
3549;39;1;1;21;0;0 
3602;39;0;0;19;0;0 
4386;39;1;1;20;0;0 
3707;39;1;1;19;0;0 
4137;39;1;1;19;0;0 
3198;39;1;1;20;0;0 
4841;39;1;1;18;0;0 
3180;39;1;1;25;0;0 
3854;39;1;1;25;0;0 
3323;39;1;1;19;0;0 
3708;39;1;1;16;0;0 
4406;39;1;1;15;0;0 
3397;39;1;1;19;0;0 
3663;39;1;1;21;0;0 
2942;39;1;1;24;0;0 
2983;39;1;1;19;0;0 
3982;39;1;1;20;0;0 
3693;39;1;1;21;0;0 
3889;39;1;1;18;0;0 
3482;39;1;1;19;0;0 
3665;39;1;1;20;0;0 
5737;39;1;1;20;0;0 
4560;39;1;1;20;0;0 
3220;39;1;1;22;0;0 
3894;39;1;1;19;0;0 
3957;39;1;1;23;0;0 
4224;39;1;1;20;0;0 
15127;39;1;1;24;0;0 
3623;39;1;1;22;0;0 
3544;39;1;1;18;0;0 
3528;39;1;1;20;0;0 
4224;39;1;1;24;0;0 
4913;39;1;1;19;0;0 
2854;39;1;1;23;0;0 
6426;39;1;1;22;0;0 
3092;39;1;1;21;0;0 
3541;39;1;1;17;0;0 
6222;39;1;1;25;0;0 
3539;39;1;1;21;0;0 
2757;39;1;1;21;0;0 
3236;39;1;1;19;0;0 
3548;39;1;1;16;0;0 
4833;39;1;1;21;0;0 
3864;39;1;1;19;0;0 
4372;39;1;1;20;0;0 
2928;39;1;1;17;0;0 
3482;39;1;1;25;0;0 
4654;39;1;1;23;0;0 
3456;39;1;1;23;0;0 
3325;39;1;1;19;0;0 
3580;39;1;1;19;0;0 
3696;39;1;1;21;0;0 
3555;39;1;1;23;0;0 
3603;39;1;1;20;0;0 
3477;39;1;1;24;0;0 
4048;39;1;1;18;0;0 
6231;39;1;1;23;0;0 
3337;39;1;1;22;0;0 
3803;39;1;1;23;0;0 
3447;39;1;1;20;0;0 
3977;39;1;1;20;0;0 
3385;39;1;1;26;0;0 
3734;39;1;1;21;0;0 
3415;39;1;1;21;0;0 
4527;39;1;1;22;0;0 
3588;39;1;1;18;0;0 
6550;39;1;1;17;0;0 
3493;39;1;1;23;0;0 
4036;39;1;1;24;0;0 
3313;39;1;1;17;0;0 
3310;39;1;1;22;0;0 
3974;39;1;1;21;0;0 
3280;39;1;1;20;0;0 
3393;39;1;1;17;0;0 
3904;39;1;1;21;0;0 
3324;39;1;1;22;0;0 
3457;39;1;1;24;0;0 
3503;39;1;1;18;0;0 
4624;39;1;1;23;0;0 
3294;39;1;1;23;0;0 
3416;39;1;1;20;0;0 
3278;39;1;1;22;0;0 
4322;39;1;1;20;0;0 
3146;39;1;1;22;0;0 
4156;39;1;1;22;0;0 
3328;39;1;1;20;0;0 
3459;39;1;1;19;0;0 
3496;39;1;1;21;0;0 
6382;39;1;1;24;0;0 
4401;39;1;1;20;0;0 
3655;39;1;1;22;0;0 
3347;39;1;1;22;0;0 
3723;39;1;1;22;0;0 
4190;39;1;1;21;0;0 
3309;39;1;1;22;0;0 
3673;39;1;1;21;0;0 
3792;39;1;1;17;0;0 
3263;39;1;1;21;0;0 
3625;39;1;1;21;0;0 
4022;39;1;1;24;0;0 
3644;39;1;1;21;0;0 
3756;39;1;1;18;0;0 
5242;39;1;1;20;0;0 
3095;39;1;1;22;0;0 
3178;39;1;1;23;0;0 
3913;39;1;1;20;0;0 
3624;39;1;1;18;0;0 
5490;39;1;1;20;0;0 
3735;39;1;1;18;0;0 
3402;39;1;1;22;0;0 
3496;39;1;1;20;0;0 
6460;39;1;1;23;0;0 
2872;39;1;1;20;0;0 
4692;39;1;1;18;0;0 
3080;39;1;1;22;0;0 
3699;39;1;1;22;0;0 
3297;39;1;1;19;0;0 
4409;39;1;1;21;0;0 
4310;39;1;1;25;0;0 
3724;39;1;1;22;0;0 
3360;39;1;1;21;0;0 
3706;39;1;1;19;0;0 
4263;39;1;1;22;0;0 
3204;39;1;1;25;0;0 
2996;39;1;1;21;0;0 
3087;39;1;1;23;0;0 
3434;39;1;1;22;0;0 
3957;39;1;1;25;0;0 
3742;39;1;1;19;0;0 
3384;39;1;1;20;0;0 
6402;39;1;1;24;0;0 
4152;39;1;1;20;0;0 
3556;39;1;1;20;0;0 
3958;39;1;1;20;0;0 
5414;39;1;1;19;0;0 
4145;39;1;1;21;0;0 
4340;39;1;1;25;0;0 
3359;39;1;1;20;0;0 
4315;39;1;1;19;0;0 
6344;39;1;1;23;0;0 
4282;39;1;1;22;0;0 
3166;39;1;1;22;0;0 
3409;39;1;1;21;0;0 
3479;39;1;1;22;0;0 
3428;39;1;1;20;0;0 
3746;39;1;1;25;0;0 
3748;39;1;1;18;0;0 
2943;39;1;1;18;0;0 
2895;39;1;1;23;0;0 
3486;39;1;1;22;0;0 
3551;39;1;1;14;0;0 
5245;39;1;1;21;0;0 
3302;39;1;1;15;0;0 
6358;39;1;1;22;0;0 
3344;39;1;1;24;0;0 
3734;39;1;1;22;0;0 
6932;39;1;1;28;0;0 
3575;39;1;1;23;0;0 
3653;39;1;1;20;0;0 
3842;39;1;1;19;0;0 
3574;39;1;1;20;0;0 
3563;39;1;1;17;0;0 
3694;39;1;1;18;0;0 
3602;39;1;1;22;0;0 
3843;39;1;1;23;0;0 
3051;39;1;1;21;0;0 
3409;39;1;1;17;0;0 
3022;39;1;1;22;0;0 
3180;39;1;1;17;0;0 
3599;39;1;1;18;0;0 
3831;39;1;1;24;0;0 
3956;39;1;1;19;0;0 
4390;39;1;1;19;0;0 
3880;39;1;1;26;0;0 
3306;39;1;1;22;0;0 
5635;39;1;1;23;0;0 
4332;39;1;1;21;0;0 
3816;39;1;1;21;0;0 
3559;39;1;1;22;0;0 
3905;39;1;1;19;0;0 
3310;39;1;1;21;0;0 
3554;39;0;0;18;0;0 
2963;39;1;1;24;0;0 
3621;39;1;1;20;0;0 
3818;39;1;1;21;0;0 
3338;39;1;1;24;0;0 
6006;39;1;1;20;0;0 
3779;39;1;1;22;0;0 
2725;39;1;1;18;0;0 
3030;39;1;1;24;0;0 
3406;39;1;1;20;0;0 
3053;39;1;1;18;0;0 
3365;39;1;1;23;0;0 
3790;39;1;1;21;0;0 
3482;39;1;1;25;0;0 
3315;39;1;1;23;0;0 
3492;39;1;1;18;0;0 
3332;39;1;1;24;0;0 
3771;39;1;1;25;0;0 
6473;39;1;1;20;0;0 
3600;39;1;1;24;0;0 
4113;39;1;1;23;0;0 
5873;39;1;1;22;0;0 
3436;39;1;1;26;0;0 
3127;39;1;1;20;0;0 
3421;39;1;1;21;0;0 
3865;39;1;1;20;0;0 
4000;39;1;1;21;0;0 
6298;39;1;1;19;0;0 
3376;39;1;1;23;0;0 
6389;39;1;1;22;0;0 
4868;39;1;1;24;0;0 
4086;39;1;1;21;0;0 
4126;39;1;1;25;0;0 
3114;39;1;1;21;0;0 
6052;39;1;1;22;0;0 
4772;39;1;1;22;0;0 
2685;39;1;1;23;0;0 
3418;39;1;1;24;0;0 
3706;39;1;1;22;0;0 
3647;39;1;1;19;0;0 
3655;39;1;1;24;0;0 
3289;39;1;1;21;0;0 
5047;39;1;1;22;0;0 
3318;39;1;1;20;0;0 
5478;39;1;1;18;0;0 
3248;39;1;1;23;0;0 
3698;39;1;1;22;0;0 
6613;39;1;1;21;0;0 
3902;39;1;1;22;0;0 
3641;39;1;1;23;0;0 
2926;39;1;1;19;0;0 
3038;39;1;1;19;0;0 
3212;39;1;1;22;0;0 
6158;39;1;1;22;0;0 
4132;39;1;1;24;0;0 
3215;39;1;1;22;0;0 
3446;39;1;1;24;0;0 
4380;39;1;1;23;0;0 
6299;39;1;1;16;0;0 
4651;39;1;1;21;0;0 
3305;39;1;1;21;0;0 
4152;39;1;1;22;0;0 
6585;39;1;1;23;0;0 
3757;39;1;1;21;0;0 
3362;39;1;1;22;0;0 
3099;39;1;1;21;0;0 
5276;39;1;1;24;0;0 
3470;39;1;1;23;0;0 
2462;39;1;1;21;0;0 
3435;39;1;1;20;0;0 
3400;39;1;1;24;0;0 
3215;39;1;1;23;0;0 
4347;39;1;1;26;0;0 
3535;39;1;1;23;0;0 
6123;39;1;1;19;0;0 
3320;39;1;1;22;0;0 
2994;39;1;1;19;0;0 
3655;39;1;1;17;0;0 
4364;39;1;1;22;0;0 
3706;39;1;1;20;0;0 
4453;39;1;1;21;0;0 
3351;39;1;1;23;0;0 
3610;39;1;1;23;0;0 
3252;39;1;1;23;0;0 
3067;39;1;1;17;0;0 
6273;39;1;1;20;0;0 
3829;39;1;1;15;0;0 
3503;39;1;1;20;0;0 
3250;39;1;1;17;0;0 
3503;39;1;1;21;0;0 
5545;39;1;1;23;0;0 
3216;39;1;1;22;0;0 
6623;39;1;1;21;0;0 
4176;39;1;1;24;0;0 
3654;39;1;1;21;0;0 
3817;39;1;1;22;0;0 
3553;39;1;1;18;0;0 
4013;39;1;1;16;0;0 
4401;39;1;1;22;0;0 
3628;39;1;1;24;0;0 
3311;39;1;1;22;0;0 
4115;39;1;1;22;0;0 
2769;39;1;1;21;0;0 
3787;39;1;1;21;0;0 
3606;39;1;1;18;0;0 
4075;39;1;1;20;0;0 
3639;39;1;1;21;0;0 
3910;39;1;1;23;0;0 
3684;39;1;1;22;0;0 
3098;39;1;1;19;0;0 
3044;39;1;1;27;0;0 
3180;39;1;1;22;0;0 
3681;39;1;1;20;0;0 
3861;39;1;1;25;0;0 
6297;39;1;1;20;0;0 
3499;39;1;1;23;0;0 
4989;39;1;1;21;0;0 
3374;39;1;1;20;0;0 
4903;39;1;1;22;0;0 
3571;39;1;1;22;0;0 
3014;39;1;1;17;0;0 
3074;39;1;1;21;0;0 
2948;39;1;1;20;0;0 
3891;39;1;1;20;0;0 
3336;39;1;1;24;0;0 
6451;39;1;1;20;0;0 
3637;39;1;1;21;0;0 
4342;39;1;1;23;0;0 
3202;39;1;1;23;0;0 
3849;39;1;1;21;0;0 
3775;39;1;1;23;0;0 
3184;39;1;1;23;0;0 
3240;39;1;1;20;0;0 
3359;39;1;1;23;0;0 
3353;39;1;1;19;0;0 
4130;39;1;1;17;0;0 
3550;39;1;1;23;0;0 
6285;39;0;0;20;0;0 
4455;39;1;1;23;0;0 
5564;39;1;1;20;0;0 
6914;39;1;1;22;0;0 
6302;39;1;1;22;0;0 
3062;39;1;1;24;0;0 
3588;39;1;1;21;0;0 
5566;39;1;1;20;0;0 
3563;39;1;1;23;0;0 
6377;39;1;1;23;0;0 
3443;39;1;1;22;0;0 
3542;39;1;1;22;0;0 
3299;39;1;1;21;0;0 
3694;39;1;1;22;0;0 
5230;39;1;1;21;0;0 
3423;39;1;1;24;0;0 
5115;39;1;1;20;0;0 
4640;39;1;1;26;0;0 
4731;39;1;1;25;0;0 
3380;39;1;1;20;0;0 
6179;39;1;1;25;0;0 
3734;39;1;1;23;0;0 
3375;39;1;1;23;0;0 
3900;39;1;1;21;0;0 
3355;39;1;1;21;0;0 
4857;39;1;1;25;0;0 
3561;39;1;1;23;0;0 
3576;39;1;1;26;0;0 
3056;39;1;1;18;0;0 
3217;39;1;1;23;0;0 
4029;39;1;1;24;0;0 
5874;39;1;1;19;0;0 
4399;39;1;1;20;0;0 
4871;39;1;1;18;0;0 
4126;39;1;1;24;0;0 
6720;39;1;1;20;0;0 
3430;39;1;1;26;0;0 
5071;39;1;1;22;0;0 
3200;39;1;1;18;0;0 
3325;39;1;1;24;0;0 
3304;39;1;1;22;0;0 
4179;39;1;1;25;0;0 
4504;39;1;1;19;0;0 
3523;39;1;1;23;0;0 
3097;39;1;1;21;0;0 
3428;39;1;1;23;0;0 
3410;39;1;1;19;0;0 
5720;39;1;1;21;0;0 
3081;39;1;1;25;0;0 
6552;39;1;1;18;0;0 
3106;39;1;1;21;0;0 
3674;39;1;1;21;0;0 
3285;39;1;1;21;0;0 
3675;39;1;1;23;0;0 
3529;39;1;1;24;0;0 
3674;39;1;1;16;0;0 
3322;39;1;1;22;0;0 
4459;39;1;1;20;0;0 
4103;39;1;1;24;0;0 
3212;39;1;1;23;0;0 
3750;39;1;1;22;0;0 
3706;39;1;1;22;0;0 
4372;39;1;1;22;0;0 
3351;39;1;1;22;0;0 
6448;39;1;1;22;0;0 
5628;39;1;1;23;0;0 
3143;39;1;1;21;0;0 
5776;39;1;1;23;0;0 
3657;39;1;1;20;0;0 
3151;39;1;1;24;0;0 
5397;39;1;1;18;0;0 
5998;39;1;1;19;0;0 
3052;39;1;1;20;0;0 
3434;39;1;1;20;0;0 
3649;39;1;1;18;0;0 
3163;39;1;1;17;0;0 
3529;39;1;1;21;0;0 
6326;39;1;1;22;0;0 
3623;39;1;1;24;0;0 
4591;39;1;1;24;0;0 
3074;39;1;1;17;0;0 
3771;39;1;1;24;0;0 
6063;39;1;1;20;0;0 
3308;39;1;1;23;0;0 
3067;39;1;1;24;0;0 
3381;39;1;1;22;0;0 
3377;39;1;1;19;0;0 
2866;39;1;1;23;0;0 
3858;39;1;1;23;0;0 
3532;39;1;1;23;0;0 
3116;39;1;1;22;0;0 
2876;39;1;1;21;0;0 
3556;39;1;1;23;0;0 
3626;39;1;1;22;0;0 
3895;39;1;1;24;0;0 
3618;39;1;1;20;0;0 
2828;39;1;1;20;0;0 
3458;39;1;1;19;0;0 
4645;39;1;1;22;0;0 
6059;39;1;1;18;0;0 
3497;39;1;1;21;0;0 
4853;39;1;1;20;0;0 
3755;39;1;1;18;0;0 
3774;39;1;1;20;0;0 
3015;39;1;1;18;0;0 
4762;39;1;1;20;0;0 
3404;39;1;1;20;0;0 
3344;39;1;1;20;0;0 
3421;39;1;1;25;0;0 
3630;39;1;1;24;0;0 
3534;39;1;1;25;0;0 
3535;39;1;1;24;0;0 
3551;39;1;1;24;0;0 
3228;39;1;1;22;0;0 
6195;39;1;1;22;0;0 
3445;39;1;1;25;0;0 
3684;39;1;1;23;0;0 
3758;39;1;1;24;0;0 
5614;39;1;1;24;0;0 
3689;39;1;1;22;0;0 
3951;39;1;1;23;0;0 
3621;39;1;1;25;0;0 
3248;39;1;1;22;0;0 
4228;39;1;1;24;0;0 
3845;39;1;1;22;0;0 
3620;39;1;1;23;0;0 
3609;39;1;1;20;0;0 
3390;39;1;1;21;0;0 
3255;39;1;1;19;0;0 
3291;39;1;1;20;0;0 
3464;39;1;1;23;0;0 
3666;39;1;1;23;0;0 
6011;39;1;1;20;0;0 
4399;39;1;1;22;0;0 
3450;39;1;1;22;0;0 
3508;39;1;1;24;0;0 
4703;39;1;1;20;0;0 
3241;39;1;1;20;0;0 
4499;39;1;1;21;0;0 
3380;39;1;1;22;0;0 
3869;39;1;1;21;0;0 
3478;39;1;1;18;0;0 
5922;39;1;1;25;0;0 
6167;39;1;1;20;0;0 
3610;39;1;1;22;0;0 
4918;39;1;1;21;0;0 
3821;39;1;1;21;0;0 
6611;39;1;1;22;0;0 
3450;39;1;1;24;0;0 
3716;39;1;1;20;0;0 
3099;39;1;1;23;0;0 
3252;39;1;1;21;0;0 
3352;39;1;1;21;0;0 
4325;39;1;1;23;0;0 
4123;39;1;1;22;0;0 
6038;39;1;1;21;0;0 
4813;39;1;1;24;0;0 
3400;39;1;1;22;0;0 
3634;39;1;1;21;0;0 
5947;39;1;1;18;0;0 
4197;39;1;1;22;0;0 
6006;39;1;1;19;0;0 
4390;39;1;1;22;0;0 
4366;39;1;1;24;0;0 
3601;39;1;1;23;0;0 
3275;39;1;1;21;0;0 
3629;39;1;1;21;0;0 
5985;39;1;1;23;0;0 
2922;39;1;1;21;0;0 
3249;39;1;1;23;0;0 
3473;39;1;1;23;0;0 
3817;39;1;1;24;0;0 
6638;39;1;1;24;0;0 
4799;39;1;1;22;0;0 
6121;39;1;1;22;0;0 
