CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2583;0;60;1235;20;0;11 
5521;0;75;4464;12;0;9 
2340;0;71;956;21;0;9 
3029;0;79;1692;17;0;11 
4050;0;59;2711;22;0;10 
3568;0;117;2309;12;0;9 
2900;0;68;1436;21;0;9 
6046;0;70;4805;27;0;9 
3994;0;68;2598;22;0;10 
2881;0;57;1692;22;0;9 
2953;0;64;1714;18;0;10 
2754;0;60;1379;22;0;9 
3388;0;68;2321;20;0;9 
3225;0;72;1993;27;0;10 
3009;0;58;1801;21;0;10 
3016;0;62;1948;32;0;9 
4125;0;68;2789;15;0;11 
2516;0;59;1287;21;0;11 
2695;0;54;1613;22;0;10 
3375;0;70;2161;22;0;10 
2742;0;57;1525;16;0;8 
3632;0;58;2236;21;0;9 
2654;0;64;1269;26;0;10 
3686;0;58;2464;13;0;10 
2802;0;61;1465;21;0;9 
3331;0;155;1997;23;0;10 
3134;0;64;1932;15;0;10 
2599;0;47;1562;16;0;9 
2860;0;69;1458;32;0;10 
2820;0;56;1630;31;0;10 
3134;0;55;1770;20;0;9 
3432;0;58;2254;20;0;10 
3392;0;62;2060;21;0;10 
2948;0;56;1897;20;0;9 
2989;0;54;1779;22;0;11 
3114;0;65;1922;26;0;9 
2406;0;55;1039;20;0;10 
6037;0;72;4815;21;0;11 
2820;0;65;1488;21;0;10 
3355;0;55;2140;20;0;10 
2294;0;61;1031;20;0;11 
3296;0;64;2085;17;0;11 
3542;0;65;2195;16;0;10 
2973;0;66;1900;28;0;9 
5302;0;62;2531;21;0;9 
4165;0;65;2673;25;0;9 
2995;0;56;1807;20;0;9 
3058;0;49;2020;20;0;8 
3547;0;65;2357;16;0;9 
4389;0;64;2835;20;0;10 
3241;0;67;1968;15;0;9 
3088;0;54;2043;14;0;10 
3010;0;78;1863;21;0;10 
3804;0;67;2410;16;0;10 
3450;0;162;2248;18;0;9 
3228;0;68;1781;16;0;9 
3049;0;63;1738;22;0;9 
2961;0;58;1644;19;0;11 
3582;0;54;2566;16;0;11 
2682;0;71;1458;12;0;11 
3316;0;72;2052;16;0;9 
2905;0;57;1693;20;0;9 
3777;0;60;2559;24;0;9 
3272;0;63;1869;26;0;9 
3172;0;78;1873;12;0;9 
3086;0;55;1879;23;0;10 
3154;0;48;1932;22;0;11 
2665;0;44;1362;22;0;9 
3076;0;51;1798;16;0;9 
3096;0;76;2014;20;0;11 
3377;0;54;2211;16;0;9 
2490;0;60;1394;13;0;10 
6278;0;54;4886;15;0;10 
3420;0;57;2118;20;0;10 
3422;0;72;2020;24;0;12 
2633;0;48;1344;18;0;11 
3657;0;69;2577;32;0;10 
2690;0;65;1456;20;0;11 
3798;0;50;2441;22;0;10 
2916;0;50;1489;27;0;11 
4036;0;59;2832;20;0;9 
3093;0;67;1863;21;0;10 
2925;0;63;1720;20;0;10 
3140;0;74;1858;19;0;9 
2859;0;58;1478;22;0;9 
2964;0;53;1740;21;0;9 
3004;0;69;1543;20;0;10 
2989;0;56;1744;20;0;11 
2957;0;65;1804;12;0;11 
3102;0;56;1760;17;0;9 
2951;0;83;1715;16;0;10 
2543;0;65;1353;15;0;10 
4114;0;74;2609;27;0;10 
3125;0;68;1800;16;0;10 
5721;0;52;4458;20;0;11 
3043;0;61;1834;16;0;9 
2874;0;74;1633;16;0;10 
2897;0;51;1762;16;0;10 
2916;0;69;1710;31;0;12 
2855;0;58;1487;21;0;9 
5766;0;60;4528;21;0;11 
3328;0;68;2245;17;0;10 
3495;0;68;2101;24;0;9 
3080;0;79;1761;26;0;10 
2738;0;53;1584;16;0;9 
4683;0;60;3624;21;0;8 
2613;0;71;1409;17;0;9 
3019;0;64;1660;20;0;12 
2515;0;68;1295;20;0;10 
3205;0;62;2005;21;0;10 
3399;0;62;2204;21;0;9 
2935;0;63;1766;18;0;10 
3269;0;65;1895;31;0;10 
3560;0;57;2476;18;0;9 
2719;0;64;1334;20;0;9 
2807;0;69;1712;22;0;9 
2736;0;64;1418;18;0;11 
3187;0;60;1820;32;0;9 
3155;0;67;1664;20;0;9 
2946;0;66;1500;32;0;10 
3286;0;58;2056;16;0;10 
4741;0;74;3331;17;0;9 
2975;0;64;1764;17;0;10 
2855;0;51;1723;21;0;10 
6137;0;65;3911;12;0;11 
3657;0;54;2340;24;0;10 
3246;0;65;1884;27;0;9 
3445;0;56;1437;21;0;10 
4187;0;67;2770;18;0;10 
3066;0;67;1860;20;0;9 
2725;0;48;1550;21;0;9 
3044;0;78;1725;13;0;10 
5704;0;55;4407;21;0;10 
2910;0;56;1733;25;0;9 
2409;0;56;1201;21;0;11 
3335;0;222;1785;13;0;10 
4050;0;63;2966;16;0;9 
4155;0;81;2776;21;0;10 
2956;0;61;1599;21;0;8 
3322;0;55;2257;16;0;10 
3212;0;73;1971;27;0;10 
3503;0;65;2396;26;0;10 
3105;0;70;1868;25;0;10 
2902;0;61;1708;21;0;9 
2618;0;68;1508;43;0;11 
3431;0;50;2261;21;0;9 
2850;0;67;1617;27;0;10 
3211;0;62;1903;21;0;11 
3096;0;62;1926;21;0;10 
3549;0;66;2017;26;0;10 
3169;0;64;1949;16;0;9 
3412;0;50;2094;22;0;9 
2671;0;69;1633;12;0;11 
4177;0;54;2888;21;0;9 
3307;0;52;2128;21;0;10 
2853;0;68;1517;23;0;9 
2802;0;72;1589;20;0;10 
4409;0;72;3051;26;0;9 
3191;0;53;1821;27;0;9 
4971;0;58;3310;20;0;10 
3280;0;57;1898;24;0;9 
3351;0;60;2165;19;0;10 
3344;0;68;1953;24;0;9 
3762;0;59;2583;20;0;12 
5408;0;63;4071;18;0;10 
2625;0;55;1323;21;0;9 
3630;0;48;1471;16;0;9 
4684;0;70;2820;16;0;11 
6028;0;68;4806;26;0;9 
4111;0;73;2606;22;0;11 
3172;0;65;1937;21;0;9 
3425;0;70;2364;12;0;10 
5502;0;66;4121;22;0;10 
2880;0;42;1604;21;0;10 
3279;0;65;1894;13;0;10 
3201;0;65;1977;25;0;11 
3429;0;337;1986;12;0;10 
2387;0;54;1322;20;0;9 
3183;0;65;1772;20;0;10 
2766;0;59;1556;21;0;10 
2755;0;49;1496;18;0;9 
3477;0;62;1324;21;0;10 
2477;0;65;1408;16;0;10 
3083;0;56;1823;21;0;11 
3386;0;127;2082;26;0;11 
3170;0;80;1921;14;0;9 
2848;0;55;1785;20;0;11 
3296;0;64;1934;20;0;9 
2754;0;50;1744;17;0;10 
4370;0;58;3055;20;0;9 
4101;0;62;2595;30;0;9 
2971;0;61;1777;20;0;10 
3832;0;76;2400;12;0;11 
3207;0;61;2037;32;0;9 
4554;0;53;2972;26;0;10 
2632;0;68;1407;12;0;10 
3111;0;61;1696;22;0;10 
2920;0;59;1642;20;0;8 
3098;0;63;1729;18;0;11 
3716;0;46;2428;16;0;9 
4709;0;65;3395;16;0;9 
3100;0;54;1856;22;0;10 
2912;0;69;1719;19;0;10 
3384;0;72;2146;13;0;11 
2899;0;59;1850;22;0;9 
2966;0;59;1562;16;0;8 
2873;0;71;1565;26;0;9 
2767;0;78;1452;14;0;9 
3852;0;51;2534;17;0;10 
2759;0;68;1566;12;0;9 
3501;0;75;2229;20;0;11 
3806;0;70;2454;21;0;9 
3141;0;50;1610;16;0;10 
2796;0;58;1743;21;0;10 
3466;0;69;1971;16;0;11 
4149;0;71;2935;13;0;10 
3153;0;62;1685;20;0;10 
3313;0;71;1967;26;0;9 
3023;0;76;1938;31;0;10 
3301;0;57;2246;21;0;9 
2996;0;64;1785;24;0;10 
2883;0;62;1673;24;0;8 
2419;0;61;1225;20;0;11 
4470;0;51;3098;28;0;10 
2635;0;55;1445;21;0;9 
4270;0;55;3228;27;0;10 
2548;0;60;1232;20;0;10 
3194;0;47;1949;19;0;9 
3106;0;71;1813;13;0;10 
3335;0;65;2224;24;0;9 
2822;0;56;1449;20;0;10 
3425;0;62;1996;24;0;10 
2850;0;71;1550;22;0;10 
2935;0;45;1725;20;0;10 
2790;0;60;1698;21;0;12 
4588;0;69;3375;17;0;10 
2976;0;48;1696;13;0;8 
5944;0;66;4732;27;0;10 
2831;0;68;1645;13;0;10 
3259;0;68;2042;17;0;11 
2909;0;73;1530;32;0;11 
3628;0;71;2406;20;0;10 
3358;0;53;2183;21;0;10 
3515;0;61;2336;12;0;8 
5143;0;52;3948;33;0;10 
4023;0;47;2597;21;0;9 
2846;0;59;1633;15;0;9 
3476;0;69;2159;20;0;9 
3987;0;54;2674;16;0;11 
2981;0;62;1887;17;0;9 
2753;0;50;1393;33;0;9 
3499;0;54;2312;12;0;9 
3283;0;65;2060;13;0;10 
3242;0;68;1991;21;0;9 
2936;0;49;1616;20;0;9 
3351;0;60;2087;17;0;9 
3146;0;54;1928;12;0;11 
3365;0;55;2065;22;0;11 
3510;0;62;2176;21;0;9 
3096;0;54;1916;16;0;10 
5424;0;64;4137;21;0;9 
6257;0;56;4917;20;0;10 
3307;0;69;2068;15;0;11 
4142;0;62;2893;26;0;8 
3402;0;52;2341;21;0;10 
2975;0;61;1819;15;0;9 
4449;0;60;3106;20;0;11 
3236;0;54;1862;43;0;13 
6091;0;1120;3337;12;0;12 
2781;0;61;1599;21;0;10 
2966;0;61;1903;22;0;10 
2956;0;61;1882;21;0;10 
3144;0;56;1929;17;0;10 
3238;0;70;2050;16;0;10 
2924;0;56;1872;21;0;11 
4050;0;67;2935;26;0;10 
3422;0;55;2094;21;0;10 
2959;0;61;1755;24;0;9 
3611;0;72;2520;19;0;9 
2278;0;45;996;16;0;10 
3473;0;69;1950;21;0;10 
2816;0;63;1475;24;0;11 
3499;0;52;2280;22;0;9 
4008;0;64;2960;18;0;10 
5519;0;64;4280;20;0;10 
3422;0;58;2182;19;0;11 
5423;0;66;4328;22;0;10 
2520;0;60;1205;22;0;11 
3977;0;58;2779;26;0;11 
3536;0;63;2116;22;0;9 
2602;0;53;1534;21;0;9 
2854;0;55;1517;25;0;8 
3405;0;60;2128;21;0;10 
3277;0;54;1926;22;0;11 
6379;0;58;5193;20;0;9 
3263;0;67;1941;21;0;9 
4095;0;67;3014;22;0;10 
3090;0;53;1899;21;0;11 
2832;0;73;1419;16;0;10 
2827;0;55;1441;16;0;10 
3086;0;73;1873;21;0;11 
2760;0;63;1670;20;0;11 
6279;0;50;5039;23;0;10 
5967;0;57;4758;16;0;10 
3325;0;53;2020;24;0;10 
2083;0;56;811;12;0;10 
2742;0;64;1389;16;0;9 
5719;0;57;2806;16;0;10 
2725;0;65;1676;17;0;10 
2881;0;55;1389;27;0;10 
3845;0;51;2685;22;0;9 
3301;0;55;2071;20;0;10 
2643;0;66;1306;20;0;9 
2895;0;64;1685;16;0;10 
2628;0;56;1384;28;0;9 
3224;0;63;1878;26;0;11 
2710;0;70;1614;16;0;9 
2776;0;76;1436;20;0;10 
3509;0;50;2191;22;0;9 
2959;0;50;1724;16;0;10 
3818;0;61;2449;20;0;10 
2988;0;56;1937;16;0;11 
2949;0;64;1572;21;0;11 
2918;0;65;1538;40;0;9 
2839;0;50;1287;16;0;10 
5142;0;58;1582;21;0;11 
3411;0;142;2139;12;0;11 
3008;0;65;1739;17;0;11 
3026;0;58;1783;21;0;9 
2593;0;47;1419;24;0;9 
2978;0;62;1602;20;0;9 
2758;0;56;1523;18;0;9 
2735;0;62;1558;20;0;10 
3259;0;53;1977;20;0;11 
5941;0;68;4708;18;0;9 
2742;0;58;1535;20;0;10 
3093;0;74;1739;24;0;10 
5090;0;66;2792;18;0;10 
3036;0;65;1720;27;0;10 
3196;0;71;1971;34;0;11 
2704;0;69;1626;25;0;10 
3026;0;58;1956;17;0;8 
5207;0;63;4154;21;0;11 
3926;0;62;2580;17;0;11 
2721;0;48;1527;12;0;10 
4582;0;68;3203;23;0;10 
3105;0;51;1789;16;0;9 
2925;0;69;1709;22;0;10 
5932;0;58;4741;27;0;10 
3365;0;69;2133;27;0;9 
3211;0;68;1818;21;0;10 
3084;0;70;2005;20;0;10 
2669;0;61;1492;22;0;8 
3067;0;69;1842;19;0;11 
2981;0;68;1688;21;0;10 
3881;0;60;2654;16;0;10 
2801;0;65;1456;17;0;11 
3408;0;70;2185;26;0;11 
2970;0;76;1861;26;0;9 
4385;0;58;3135;12;0;9 
2761;0;70;1700;22;0;10 
3882;0;72;2492;18;0;11 
3137;0;69;1734;16;0;9 
3497;0;59;2313;24;0;10 
3023;0;141;1679;16;0;9 
5528;0;45;3779;21;0;9 
2863;0;52;1837;16;0;10 
2871;0;55;1587;16;0;10 
2383;0;59;1198;22;0;11 
3625;0;68;2419;17;0;11 
3090;0;68;1868;26;0;10 
3038;0;57;1823;22;0;10 
2403;0;48;1394;21;0;9 
2965;0;68;1741;20;0;10 
2650;0;66;1225;13;0;10 
3124;0;66;2053;21;0;11 
2549;0;73;1427;25;0;9 
2799;0;61;1709;24;0;12 
2957;0;66;1869;14;0;11 
3271;0;54;2207;22;0;10 
2881;0;64;1561;12;0;9 
3057;0;56;1874;26;0;10 
2652;0;75;1556;12;0;9 
3280;0;65;2074;21;0;9 
2834;0;76;1598;13;0;9 
3237;0;67;1994;21;0;8 
2555;0;56;1481;16;0;9 
3295;0;67;1949;22;0;9 
2630;0;55;1105;12;0;9 
3404;0;65;2326;16;0;11 
2628;0;65;1547;15;0;9 
2663;0;63;1229;20;0;9 
5225;0;57;3852;16;0;10 
3955;0;59;2727;23;0;13 
2851;0;68;1743;18;0;9 
2921;0;53;1870;20;0;10 
2829;0;63;1628;25;0;11 
3115;0;59;1815;16;0;10 
2507;0;54;982;17;0;9 
3725;0;57;2390;20;0;10 
3129;0;67;1875;16;0;11 
3397;0;69;2151;21;0;9 
5631;0;47;4362;21;0;10 
3262;0;52;2038;21;0;9 
3509;0;70;2269;12;0;10 
4115;0;72;2902;20;0;10 
3174;0;87;1850;12;0;12 
2789;0;67;1280;26;0;9 
2679;0;52;1615;20;0;10 
3199;0;46;2035;13;0;9 
6414;0;50;4939;21;0;8 
2694;0;63;1266;20;0;9 
3537;0;53;2162;21;0;11 
4157;0;55;2676;12;0;11 
2664;0;62;1285;15;0;10 
3341;0;61;2153;17;0;10 
2817;0;54;1501;21;0;10 
3238;0;71;1850;45;0;10 
3236;0;63;1898;16;0;12 
3318;0;57;2098;21;0;9 
3056;0;69;1953;16;0;9 
4234;0;67;2900;28;0;9 
6102;0;68;5022;27;0;9 
4498;0;51;3060;17;0;10 
3547;0;68;1997;16;0;9 
3686;0;75;2100;24;0;13 
3983;0;68;2633;18;0;10 
6249;0;65;5038;22;0;8 
2865;0;61;1788;15;0;9 
2707;0;64;1662;27;0;9 
2677;0;60;1397;15;0;11 
3272;0;69;1932;22;0;10 
2608;0;66;1189;17;0;10 
2989;0;57;1778;21;0;9 
2933;0;57;1742;16;0;10 
3116;0;65;1925;21;0;9 
3065;0;72;1981;15;0;10 
3962;0;87;2611;24;0;11 
3015;0;59;1833;40;0;10 
3162;0;53;1957;24;0;9 
2940;0;60;1433;21;0;9 
3546;0;71;2337;18;0;9 
2818;0;61;1475;15;0;10 
3207;0;60;2152;22;0;9 
3214;0;68;1929;21;0;12 
3671;0;67;2401;16;0;11 
2639;0;66;1549;15;0;9 
2634;0;55;1428;23;0;9 
3220;0;58;1560;32;0;10 
3453;0;50;2280;21;0;9 
3358;0;63;2290;21;0;9 
2995;0;66;1705;13;0;10 
3715;0;67;2481;26;0;11 
3680;0;62;2611;23;0;9 
2336;0;58;927;15;0;11 
3553;0;64;2361;20;0;11 
3510;0;53;2458;22;0;10 
5891;0;59;4657;18;0;9 
2615;0;56;1155;22;0;8 
3074;0;72;1730;26;0;11 
4487;0;65;3109;17;0;9 
3543;0;72;2324;21;0;10 
5794;0;58;4474;22;0;10 
2710;0;64;1512;22;0;9 
2947;0;58;1730;17;0;10 
2934;0;48;1699;22;0;9 
3205;0;66;2000;20;0;9 
3077;0;53;1851;22;0;11 
3272;0;68;2041;21;0;10 
2985;0;69;1804;31;0;10 
4443;0;63;2894;15;0;9 
2733;0;69;1439;29;0;10 
3764;0;53;2633;20;0;10 
2731;0;61;1479;20;0;8 
3318;0;57;2085;22;0;10 
3114;0;63;2021;17;0;8 
3655;0;59;2486;17;0;10 
2939;0;58;1627;19;0;10 
3846;0;65;2648;25;0;9 
3673;0;71;2470;12;0;9 
3276;0;72;1929;17;0;12 
5069;0;68;3789;16;0;11 
3234;0;63;2161;22;0;9 
2529;0;50;1225;21;0;11 
3479;0;46;2294;12;0;10 
2815;0;47;1781;20;0;11 
3354;0;66;2153;21;0;9 
2429;0;68;1054;22;0;9 
2964;0;66;1889;16;0;9 
4683;0;77;3382;26;0;10 
3363;0;63;2167;19;0;10 
2703;0;47;1522;20;0;9 
2842;0;55;1678;17;0;11 
2594;0;67;1088;21;0;11 
2562;0;48;1421;16;0;10 
3289;0;65;2025;16;0;9 
5739;0;54;4309;24;0;10 
3115;0;63;2047;21;0;11 
2982;0;55;1898;20;0;8 
4895;0;57;3603;38;0;9 
11266;0;71;8746;15;0;10 
2844;0;81;1745;14;0;10 
3127;0;54;1926;28;0;8 
3539;0;65;2348;17;0;9 
4492;0;70;3213;18;0;10 
5251;0;59;3949;12;0;9 
3874;0;54;2634;16;0;10 
3377;0;63;2127;20;0;10 
2858;0;61;1692;25;0;9 
3135;0;57;1959;17;0;10 
6085;0;65;4875;22;0;10 
3777;0;67;2406;19;0;10 
3650;0;54;2119;21;0;11 
3163;0;64;2004;18;0;10 
6290;0;51;4910;18;0;10 
3012;0;62;1707;13;0;10 
5720;0;64;4542;16;0;10 
2462;0;54;1167;22;0;10 
2934;0;61;1498;29;0;10 
4161;0;72;2780;12;0;9 
3689;0;52;1626;21;0;9 
6477;0;64;3600;23;0;9 
3390;0;71;2326;12;0;9 
5527;0;58;4339;22;0;10 
5293;0;64;3898;19;0;10 
3279;0;55;1922;17;0;10 
3642;0;61;1683;19;0;9 
4733;0;65;3524;21;0;10 
2880;0;55;1466;25;0;9 
3052;0;63;1987;17;0;9 
4001;0;61;2806;23;0;11 
3984;0;71;2786;16;0;10 
2743;0;69;1528;20;0;9 
2729;0;70;1515;19;0;10 
2757;0;62;1435;12;0;12 
3462;0;68;2247;17;0;10 
2550;0;65;1382;21;0;9 
5449;0;58;4273;20;0;10 
3050;0;63;1830;16;0;10 
2947;0;70;1660;32;0;9 
2649;0;48;1324;24;0;9 
3628;0;65;2293;20;0;9 
4008;0;67;2052;16;0;10 
3185;0;63;1848;21;0;11 
3092;0;75;1810;25;0;10 
2522;0;74;1193;27;0;11 
3122;0;57;1893;21;0;9 
5087;0;60;3878;20;0;9 
3940;0;77;2597;12;0;10 
3035;0;57;1713;27;0;11 
4184;0;45;2884;22;0;9 
3715;0;65;2663;20;0;10 
3232;0;61;2076;21;0;9 
2995;0;58;1775;25;0;10 
3171;0;60;1976;17;0;11 
4124;0;73;3046;13;0;11 
3478;0;67;2221;16;0;10 
2770;0;62;1370;16;0;10 
2875;0;79;1665;12;0;11 
2203;0;71;1075;12;0;11 
3908;0;62;2524;21;0;11 
3401;0;61;2070;21;0;9 
5392;0;61;4329;23;0;9 
3034;0;54;1689;16;0;10 
2571;0;60;1070;16;0;10 
4146;0;71;2800;20;0;9 
2212;0;70;1121;17;0;9 
3917;0;74;2697;13;0;9 
2357;0;55;1315;21;0;10 
4043;0;53;2872;20;0;10 
2659;0;55;1605;21;0;10 
3544;0;62;2443;19;0;10 
2458;0;63;1223;21;0;10 
3767;0;69;2422;24;0;9 
2710;0;60;1645;21;0;11 
4013;0;73;2779;15;0;9 
2806;0;68;1606;17;0;10 
4000;0;62;2561;12;0;10 
2273;0;52;969;17;0;11 
3352;0;75;2138;18;0;9 
2708;0;61;1390;21;0;10 
3503;0;59;2164;16;0;9 
5299;0;63;3966;16;0;10 
2967;0;67;1619;21;0;10 
2173;0;54;1123;20;0;10 
3657;0;68;2375;21;0;10 
3800;0;64;2509;16;0;10 
3123;0;70;1689;29;0;10 
3000;0;53;1964;24;0;11 
3039;0;78;1797;16;0;10 
2301;0;60;986;16;0;10 
3438;0;62;2233;25;0;9 
3735;0;64;2365;20;0;10 
3171;0;70;1759;13;0;9 
2556;0;51;1482;12;0;8 
4408;0;62;3095;17;0;10 
4419;0;63;3228;18;0;11 
3635;0;77;2534;20;0;9 
2841;0;65;1303;24;0;10 
4294;0;48;2864;14;0;10 
3893;0;59;2541;20;0;10 
2779;0;57;1595;21;0;9 
4101;0;853;2108;13;0;8 
2948;0;54;1605;15;0;9 
3017;0;60;1640;22;0;10 
3316;0;68;2074;27;0;9 
4210;0;69;2415;16;0;9 
3710;0;70;1604;13;0;10 
2953;0;61;1765;21;0;9 
5998;0;62;4739;16;0;10 
5241;0;53;3937;24;0;9 
2617;0;63;1270;16;0;10 
3694;0;60;2425;12;0;10 
3082;0;62;1788;31;0;10 
2921;0;58;1875;22;0;10 
4276;0;64;2827;20;0;9 
3347;0;56;2135;16;0;9 
3262;0;71;1848;16;0;11 
3545;0;66;2191;20;0;10 
2668;0;51;1166;24;0;10 
3027;0;56;1686;20;0;11 
3067;0;76;1591;25;0;11 
3075;0;54;1879;21;0;10 
3179;0;69;1775;22;0;9 
5070;0;58;2738;16;0;11 
3928;0;53;2702;21;0;9 
2807;0;68;1454;21;0;10 
2560;0;70;1183;25;0;10 
2974;0;60;1884;21;0;9 
2762;0;68;1405;12;0;10 
3003;0;60;1683;16;0;10 
3015;0;66;1752;18;0;11 
6253;0;66;5174;21;0;12 
3223;0;72;1926;16;0;9 
3116;0;61;1740;17;0;9 
4407;0;61;2749;16;0;9 
4149;0;61;2778;16;0;9 
3603;0;64;2199;18;0;9 
4206;0;74;2845;20;0;9 
3544;0;55;2362;16;0;9 
3559;0;74;1984;30;0;11 
3100;0;53;1918;20;0;10 
3943;0;52;2900;12;0;9 
2731;0;70;1289;16;0;10 
3021;0;65;1853;12;0;11 
3258;0;68;2167;15;0;11 
3024;0;68;1788;20;0;9 
5882;0;62;4794;21;0;10 
2801;0;60;1609;20;0;9 
6523;0;67;5321;24;0;9 
2907;0;55;1745;16;0;11 
6301;0;55;5053;16;0;13 
3094;0;56;1540;29;0;9 
3032;0;63;1838;26;0;10 
3169;0;75;1821;12;0;9 
3460;0;57;2202;20;0;9 
2740;0;63;1544;18;0;11 
2843;0;66;1620;16;0;10 
2880;0;47;1728;12;0;9 
3292;0;62;2096;21;0;10 
2806;0;57;1565;21;0;9 
4292;0;69;3083;25;0;9 
5117;0;72;4004;33;0;10 
2867;0;64;1669;20;0;9 
2648;0;58;1505;12;0;11 
2358;0;58;1276;20;0;10 
2987;0;52;1806;21;0;10 
3737;0;57;2354;25;0;9 
2913;0;67;1854;26;0;11 
2784;0;75;1406;26;0;10 
2850;0;59;1608;35;0;9 
5421;0;56;3956;20;0;11 
3272;0;63;2107;20;0;10 
3010;0;69;1786;23;0;10 
2995;0;66;1925;14;0;10 
6109;0;57;4928;20;0;10 
3419;0;68;2157;24;0;10 
3221;0;63;1861;15;0;11 
3218;0;72;1959;21;0;10 
2880;0;57;1596;13;0;10 
3544;0;54;2007;21;0;11 
2672;0;64;1480;20;0;11 
3651;0;71;2573;24;0;11 
3564;0;68;2305;22;0;10 
2950;0;54;1611;21;0;10 
2610;0;68;1254;21;0;11 
3169;0;59;2112;26;0;11 
2688;0;65;1476;21;0;9 
3010;0;63;1793;20;0;11 
2355;0;58;1085;18;0;10 
3684;0;199;2184;26;0;11 
4647;0;61;3591;22;0;10 
3870;0;57;2646;16;0;10 
2947;0;70;1856;27;0;10 
3045;0;63;1844;17;0;10 
3399;0;59;2022;20;0;10 
3144;0;61;1960;20;0;9 
10580;0;65;8380;24;0;10 
3114;0;67;2011;15;0;9 
3358;0;74;2140;20;0;10 
2425;0;55;1113;21;0;10 
3303;0;69;1856;16;0;9 
2795;0;60;1747;16;0;9 
5427;0;60;2742;19;0;9 
2661;0;52;1608;18;0;11 
3706;0;64;2524;16;0;9 
3396;0;54;2196;21;0;9 
4058;0;61;2877;18;0;10 
5620;0;66;4547;18;0;10 
3554;0;67;2323;21;0;10 
3034;0;67;1832;22;0;10 
3308;0;58;2041;12;0;9 
3200;0;77;1834;12;0;11 
2796;0;62;1582;13;0;11 
4806;0;60;3552;22;0;9 
2749;0;61;1658;31;0;10 
3339;0;46;1976;12;0;10 
2548;0;58;1464;20;0;10 
3280;0;57;2275;16;0;10 
2366;0;62;963;21;0;10 
5698;0;61;4320;22;0;10 
2646;0;63;1307;12;0;10 
4308;0;67;2930;16;0;10 
5790;0;1138;1984;28;0;12 
3389;0;55;2147;26;0;9 
3695;0;58;2188;20;0;10 
3701;0;68;2341;20;0;9 
2714;0;55;1658;15;0;10 
3595;0;55;2437;16;0;10 
2880;0;72;1614;26;0;10 
2965;0;52;1655;22;0;10 
3694;0;73;2333;29;0;10 
4359;0;55;2990;18;0;9 
3469;0;65;2257;15;0;10 
2713;0;59;1625;16;0;9 
3262;0;64;2035;14;0;10 
3943;0;63;2756;16;0;11 
2939;0;68;1697;12;0;9 
2476;0;61;1300;25;0;10 
3399;0;70;1941;24;0;10 
4981;0;52;3926;22;0;10 
3248;0;57;2207;16;0;10 
3682;0;62;2476;16;0;10 
4924;0;62;3810;21;0;9 
5913;0;68;4690;16;0;10 
2286;0;60;906;35;0;10 
3463;0;63;2400;25;0;9 
2896;0;58;1624;22;0;9 
2929;0;46;1888;20;0;9 
2558;0;60;1267;24;0;10 
3512;0;60;2283;29;0;10 
3530;0;63;2163;21;0;10 
3897;0;57;2600;22;0;9 
3534;0;59;2255;16;0;9 
4082;0;69;2879;16;0;9 
3000;0;63;1789;21;0;9 
2728;0;66;1393;26;0;11 
3253;0;63;2179;15;0;11 
2573;0;55;1543;22;0;9 
3348;0;63;1919;29;0;9 
3854;0;64;2788;21;0;9 
3588;0;60;2383;16;0;9 
4978;0;54;1461;14;0;9 
2871;0;65;1539;27;0;9 
3291;0;64;2025;22;0;10 
2982;0;63;1783;20;0;10 
6875;0;61;5687;21;0;10 
2783;0;59;1593;19;0;9 
3805;0;63;2711;24;0;10 
2719;0;57;1664;21;0;10 
2905;0;234;1533;17;0;11 
5175;0;58;1963;16;0;9 
3641;0;55;1836;20;0;9 
4152;0;61;2650;16;0;9 
3665;0;52;2477;21;0;10 
3239;0;61;1920;22;0;9 
3370;0;66;2009;16;0;10 
3704;0;52;2535;20;0;9 
2653;0;56;1307;21;0;11 
6693;0;62;5491;21;0;9 
3338;0;60;1949;22;0;10 
3728;0;56;2251;20;0;10 
3473;0;57;2274;22;0;9 
3323;0;63;2262;13;0;10 
3251;0;65;2081;16;0;9 
2838;0;59;1519;25;0;10 
3227;0;69;1907;43;0;9 
3119;0;67;1942;16;0;9 
4750;0;67;3555;15;0;10 
4057;0;55;2718;20;0;11 
3502;0;65;2308;22;0;9 
3243;0;62;2171;21;0;11 
3163;0;50;1798;19;0;8 
2505;0;48;1438;29;0;10 
2961;0;57;1727;20;0;10 
2674;0;59;1612;17;0;10 
2984;0;62;1671;23;0;10 
6028;0;62;4585;16;0;10 
3466;0;77;2112;33;0;10 
4252;0;68;3036;21;0;11 
3209;0;65;1816;22;0;10 
3555;0;62;2246;20;0;10 
2888;0;77;1629;21;0;11 
2839;0;60;1548;23;0;9 
2936;0;67;1600;27;0;11 
3295;0;54;2061;24;0;10 
3723;0;61;2207;17;0;10 
3168;0;76;1907;22;0;10 
4882;0;73;3583;25;0;10 
3845;0;68;2588;23;0;9 
6017;0;56;4728;18;0;11 
5536;0;63;4316;18;0;9 
3507;0;59;1923;24;0;9 
3725;0;60;2664;17;0;12 
2710;0;53;1458;20;0;11 
2860;0;52;1719;21;0;9 
3012;0;62;1625;20;0;9 
4046;0;57;2975;22;0;11 
3257;0;53;2087;20;0;9 
3033;0;65;1771;20;0;10 
3221;0;67;1882;16;0;9 
