CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
3813;28;474;99;0;72;2681 
3258;30;459;316;0;65;2055 
3587;32;473;456;0;79;2070 
3900;27;457;337;0;74;2549 
4821;31;461;909;0;58;3178 
3746;27;460;331;0;44;2429 
3177;32;461;207;0;57;1956 
4464;30;460;539;0;59;3129 
2841;31;457;159;0;64;1657 
4155;30;466;500;0;68;2738 
3471;28;463;165;0;60;2288 
3334;30;455;313;0;65;2141 
2006;35;459;34;0;54;967 
3332;31;458;370;0;64;2063 
3316;30;463;353;0;62;2090 
5156;30;456;285;0;46;4131 
4474;31;466;1208;0;70;2233 
3663;30;459;465;0;58;2335 
2745;32;460;172;0;59;1587 
2863;30;469;363;0;67;1629 
2855;31;460;178;0;50;1824 
3185;29;457;358;0;113;1771 
3116;28;465;338;0;64;1745 
4055;28;455;479;0;65;2580 
2594;31;468;44;0;64;1557 
3997;29;467;496;0;69;2609 
2431;29;473;301;0;57;1127 
3407;27;465;369;0;58;2049 
2538;27;460;304;0;59;1228 
3465;30;463;359;0;58;2277 
3360;33;467;432;0;71;2073 
2762;28;462;408;0;123;1298 
2667;27;460;490;0;58;1186 
2748;27;460;404;0;61;1358 
3830;30;468;36;0;69;2756 
3223;32;459;400;0;68;1816 
2880;31;462;320;0;79;1651 
3748;31;452;444;0;67;2298 
3035;29;464;340;0;68;1802 
3306;31;455;352;0;66;1937 
3540;30;457;502;0;73;2042 
3825;28;462;476;0;56;2490 
2792;28;468;198;0;85;1555 
3880;27;457;458;0;62;2535 
2688;29;466;207;0;56;1487 
5583;26;456;459;0;61;4382 
3521;29;460;219;0;66;2274 
3028;28;468;468;0;61;1836 
3711;29;467;46;0;74;2631 
3575;31;461;357;0;74;2198 
3056;29;464;68;0;51;2028 
3708;29;457;463;0;66;2439 
2198;30;460;159;0;65;1005 
4170;30;455;308;0;57;2885 
2818;31;477;175;0;83;1601 
2873;30;458;360;0;60;1629 
2906;32;454;371;0;59;1523 
3374;30;465;455;0;69;2134 
2759;28;458;307;0;58;1450 
3358;30;463;335;0;69;2129 
2151;30;460;156;0;65;987 
3546;26;452;197;0;46;2504 
3218;29;458;188;0;63;2046 
3294;32;464;316;0;73;2078 
2737;30;462;289;0;58;1422 
3609;29;468;372;0;71;2319 
4398;29;459;346;0;67;3197 
3328;28;469;349;0;88;2046 
2324;28;465;392;7;68;874 
3234;30;464;445;0;70;1876 
3274;28;457;350;0;60;1926 
3340;30;465;313;0;67;2142 
2329;32;463;174;0;67;1120 
2612;28;464;362;0;69;1240 
4863;32;458;292;0;73;3540 
2816;29;468;189;0;68;1596 
3264;27;469;306;0;288;1930 
2753;30;465;349;0;63;1383 
3203;30;465;323;0;70;2007 
3294;30;458;380;0;70;1933 
2848;29;464;346;0;63;1474 
3114;32;462;158;0;58;1935 
2742;31;471;429;0;67;1262 
3246;29;457;352;0;66;1891 
3666;32;461;360;0;80;2275 
3545;33;460;475;0;71;2317 
3584;28;457;346;3;67;2231 
4070;30;457;455;0;61;2725 
4083;29;465;531;0;67;2526 
2898;31;462;192;0;76;1649 
3171;28;467;56;0;68;2101 
3569;30;461;448;0;57;2128 
2662;29;468;337;7;62;1414 
3531;27;456;493;0;60;2050 
3842;30;460;231;0;60;2621 
4085;29;455;483;0;65;2597 
2300;32;472;311;0;73;937 
3194;29;468;314;0;62;1994 
2615;31;466;190;0;73;1401 
3735;30;453;434;0;67;2537 
2055;29;471;235;0;64;801 
3615;30;458;379;0;66;2363 
3026;28;460;384;0;73;1617 
2847;28;460;222;0;64;1607 
3170;31;464;315;0;69;1938 
6189;30;459;361;0;72;4973 
3881;29;465;34;0;59;2833 
3883;29;459;462;0;59;2440 
2498;29;455;160;0;46;1347 
3491;33;458;378;0;66;2271 
3713;26;461;504;0;66;2445 
4092;30;457;506;0;61;2567 
3753;29;470;430;0;64;2296 
3366;28;458;360;0;57;2167 
3186;28;467;341;0;64;2112 
3264;30;462;298;0;63;1976 
2489;32;462;200;0;65;1275 
4194;29;458;438;0;62;2756 
2317;26;471;67;0;58;1239 
4168;30;463;367;0;62;2932 
2623;29;459;218;0;58;1398 
3663;29;459;308;0;63;2337 
2757;30;460;185;0;68;1547 
3185;27;459;306;0;48;1917 
5544;29;468;296;7;64;4224 
5907;28;459;372;0;60;4664 
3423;31;461;500;0;59;2088 
3519;28;458;231;0;65;2260 
3322;30;461;399;0;70;1920 
3705;30;461;190;0;51;2523 
3203;28;461;450;0;67;1737 
2346;29;457;52;0;54;1312 
4349;30;468;237;0;82;3221 
3161;32;466;310;0;79;1939 
2883;30;462;197;0;72;1670 
2896;30;461;421;0;64;1676 
2557;28;463;263;0;58;1304 
4432;30;461;796;0;53;2937 
2603;33;460;384;0;59;1232 
3242;32;463;326;0;58;2034 
5563;29;471;212;0;69;4328 
2769;28;460;522;0;48;1575 
2743;33;460;163;0;56;1584 
2577;31;469;192;0;60;1469 
2726;28;456;164;0;54;1558 
3014;29;453;396;0;58;1814 
2707;30;460;345;0;57;1362 
4763;28;462;306;0;77;3423 
3233;31;463;357;0;69;1842 
3655;30;459;469;0;62;2448 
2262;28;464;55;0;76;1171 
3520;29;467;488;0;72;2147 
2840;30;467;312;0;63;1642 
3683;28;457;382;0;58;2319 
2846;29;466;375;7;68;1413 
3030;29;457;48;0;61;1963 
5726;30;455;293;0;57;4435 
3466;31;463;306;0;64;2164 
2258;32;462;57;0;60;1220 
3623;29;467;427;0;61;2192 
2956;29;464;185;0;75;1841 
5748;31;454;388;0;46;4412 
2588;29;460;336;0;69;1355 
6097;30;470;344;0;67;4709 
2931;30;462;372;0;70;1549 
3231;31;462;414;0;48;1857 
3573;29;455;309;0;56;2395 
2970;31;463;297;0;72;1637 
3416;32;477;186;0;79;2284 
3522;32;460;314;0;65;2302 
2685;30;461;288;0;63;1380 
3610;31;461;420;0;65;2179 
3559;28;452;318;0;51;2395 
2927;30;457;168;0;58;1853 
2325;32;468;308;0;68;968 
3147;29;460;300;0;57;1826 
5259;28;458;332;0;67;3901 
2989;29;455;345;0;60;1663 
2688;28;464;179;0;72;1478 
2872;28;456;159;0;69;1674 
3064;32;460;173;0;65;1882 
3105;33;460;211;0;56;1894 
4375;30;459;520;0;70;2827 
4010;27;460;371;0;59;2785 
3216;30;464;370;0;56;2039 
3241;30;464;362;0;68;2135 
3809;32;467;526;0;63;2293 
2814;30;457;183;0;57;1765 
3626;30;457;513;0;61;2124 
4974;29;458;513;0;66;3638 
2627;28;466;168;0;54;1554 
4367;28;456;308;0;58;3085 
2583;29;464;362;0;64;1302 
3775;30;458;294;0;63;2455 
2028;29;469;40;0;72;934 
3290;30;455;438;0;61;1876 
3579;30;458;1221;0;68;1326 
3228;29;472;362;0;71;1957 
2798;30;459;192;0;52;1728 
3706;27;458;536;3;70;2166 
3253;31;466;384;0;76;1857 
4402;29;460;519;0;61;2885 
2792;31;454;165;0;57;1639 
3600;27;463;336;0;68;2383 
2463;32;454;330;0;53;1138 
4065;29;457;577;0;64;2481 
2518;28;473;171;0;63;1443 
3735;30;459;490;0;72;2205 
2320;28;460;42;0;55;1282 
3356;30;457;171;0;59;2196 
2963;30;462;326;0;66;1737 
4080;31;454;353;0;59;2727 
2926;30;461;584;0;68;1335 
3417;28;462;342;0;99;2150 
2807;30;465;229;0;62;1566 
5707;29;454;346;0;66;4368 
2691;32;463;297;0;63;1370 
2944;32;457;492;0;55;1449 
4099;30;466;501;0;64;2594 
3480;29;467;449;0;67;2158 
3284;28;463;345;0;70;2053 
3666;28;459;313;0;63;2345 
3291;28;464;312;0;58;2114 
3165;33;456;228;0;69;2066 
3390;30;469;492;0;61;2009 
3471;31;458;297;0;66;2171 
2524;32;464;297;0;67;1199 
4297;31;469;856;0;71;2444 
2759;33;457;193;0;63;1540 
3008;28;459;355;0;64;1786 
4814;30;462;1264;0;64;2521 
4348;29;457;369;0;57;3125 
2842;30;467;180;0;57;1664 
3697;29;460;333;0;60;2489 
2582;30;468;465;0;62;1094 
4022;27;459;300;0;61;2960 
2683;32;466;44;0;63;1616 
3547;30;463;484;0;65;2040 
4515;30;458;490;0;60;3121 
3442;28;461;546;0;54;1896 
4616;28;467;347;0;82;3203 
3320;29;456;346;0;61;1961 
4104;32;464;230;0;69;2856 
3776;32;461;314;0;51;2603 
3039;32;455;343;0;64;1714 
3488;28;458;178;0;70;2315 
3325;31;470;188;0;65;2122 
3418;28;454;268;0;62;2189 
3256;29;462;455;0;53;1790 
3150;27;461;506;0;63;1644 
4107;32;465;349;0;57;2753 
2518;27;470;313;0;52;1216 
2616;31;465;172;0;70;1398 
3619;29;455;319;0;55;2448 
2538;30;462;296;0;59;1219 
3469;31;457;160;0;60;2289 
2731;28;461;314;0;56;1443 
2972;32;460;304;0;70;1644 
3665;30;457;380;0;62;2270 
5693;29;461;516;0;65;4307 
3234;26;457;309;0;58;1940 
3238;31;455;179;0;59;2064 
3100;30;460;221;0;57;1874 
5254;32;469;371;0;61;3901 
2998;28;469;352;0;63;1765 
3819;28;462;609;0;201;2591 
2404;34;466;298;0;74;1070 
4147;30;456;459;0;56;2808 
2163;30;463;185;0;58;1080 
3317;28;457;374;0;80;2090 
3079;26;458;363;0;43;2033 
3468;30;458;521;0;54;2241 
2536;27;465;330;0;50;1323 
2643;32;460;338;11;52;1285 
2615;30;460;171;0;56;1536 
5269;31;458;296;0;72;3952 
2975;32;465;486;0;73;1469 
2960;31;456;162;0;69;1788 
2847;32;463;464;0;67;1342 
3032;31;453;403;0;63;1638 
3743;32;460;481;0;63;2261 
3479;29;459;471;0;61;2269 
2836;27;459;207;0;64;1634 
3408;30;473;329;0;71;2186 
2877;27;460;170;0;55;1698 
3267;28;464;328;0;61;1957 
2762;27;461;331;0;62;1576 
3378;28;455;357;0;62;2034 
2979;29;457;516;0;62;1485 
3416;28;461;316;0;57;2229 
2465;31;461;67;0;56;1387 
3355;26;458;412;0;66;2130 
2743;30;462;186;0;70;1565 
3215;30;460;299;0;57;1942 
3886;29;463;179;0;67;2794 
3749;30;464;416;0;90;2272 
2642;30;457;272;0;55;1399 
4283;34;467;958;0;62;2681 
2851;30;473;343;0;66;1466 
2990;29;464;340;0;67;1789 
2677;32;460;34;0;55;1625 
3121;30;450;377;0;50;1906 
3453;32;464;343;0;61;2378 
3496;29;465;309;0;69;2194 
2459;32;460;37;0;60;1409 
3160;28;455;315;0;50;1985 
2745;30;460;183;0;60;1574 
4297;32;460;173;0;65;3223 
3178;29;466;191;0;74;2077 
3593;31;460;551;0;69;2296 
2612;29;464;351;0;65;1227 
3459;30;465;407;0;68;2196 
2675;27;457;59;0;56;1619 
2998;31;460;509;0;66;1489 
2603;32;465;39;0;74;1532 
3763;29;461;510;0;61;2441 
2517;28;459;398;0;46;1132 
3384;30;460;177;0;63;2218 
2908;27;460;384;0;61;1641 
3309;32;454;353;0;52;2070 
2882;28;457;241;0;67;1809 
3554;29;457;338;0;59;2356 
2658;29;457;366;0;55;1462 
4079;29;469;435;0;67;2604 
3383;28;453;46;0;66;2326 
3365;30;458;482;0;64;2093 
3883;29;456;431;0;54;2455 
3010;29;454;368;0;47;1783 
4078;29;458;591;0;65;2725 
2887;28;461;327;0;60;1799 
5265;27;464;356;0;126;3846 
3290;29;461;391;0;72;1879 
3776;29;457;168;0;69;2587 
4221;26;474;205;0;57;3136 
3795;27;458;223;0;55;2745 
2954;30;452;404;0;58;1550 
2327;27;470;383;0;70;1016 
3064;29;465;218;0;62;1983 
3347;29;460;328;0;73;1994 
3134;29;464;322;0;65;1934 
3046;30;465;84;0;68;1973 
2646;31;464;300;0;52;1351 
4781;29;460;686;0;51;3389 
2599;27;456;57;0;44;1566 
2793;29;465;447;0;73;1311 
2867;31;466;315;0;62;1642 
3009;32;463;186;0;62;1947 
3144;30;455;344;0;66;1797 
2593;29;470;173;0;76;1375 
3027;28;456;411;0;56;1623 
2789;29;463;160;0;71;1592 
3066;31;464;398;0;60;1840 
3366;31;471;147;0;73;2169 
6284;31;462;314;0;72;5073 
2519;29;469;298;0;67;1200 
3436;29;459;358;0;60;2252 
2882;32;453;167;0;62;1707 
3342;31;457;483;0;59;1837 
4616;25;457;393;5;84;3218 
3917;28;455;230;0;66;2688 
2654;31;460;166;0;56;1504 
2919;30;464;168;0;71;1828 
3943;32;460;355;0;56;2761 
2886;29;459;304;0;58;1576 
4029;29;462;566;0;55;2626 
3171;29;462;353;0;64;1806 
2910;31;461;299;0;55;1608 
3847;30;464;176;0;63;2762 
2554;29;474;170;0;66;1344 
3048;28;462;317;0;68;1811 
3468;30;465;350;0;76;2075 
2510;29;452;33;0;49;1482 
2048;28;465;174;0;57;856 
3418;30;467;313;0;66;2193 
2910;29;466;221;0;50;1690 
3591;29;466;511;0;66;2201 
3873;31;459;197;0;65;2673 
3278;29;460;379;0;68;1887 
2497;30;470;237;0;69;1219 
3352;30;454;340;0;65;2112 
2951;28;457;210;0;65;1875 
3140;28;466;399;0;70;1730 
5172;31;463;400;0;72;3742 
2650;32;466;313;0;67;1324 
3647;31;461;177;0;64;2561 
2506;29;458;394;0;43;1338 
2688;30;460;323;0;53;1485 
3087;29;459;316;0;58;1805 
2783;29;461;350;17;109;1440 
5505;27;461;1544;0;49;2976 
2643;32;469;231;0;73;1395 
3531;29;459;375;0;67;2182 
3051;28;457;304;0;55;1858 
3638;28;471;509;7;65;2103 
2876;29;455;172;0;59;1697 
3705;30;467;403;0;108;2392 
2291;30;466;166;0;65;1098 
3214;31;457;280;0;59;1957 
3481;28;456;171;0;60;2304 
3588;29;459;318;0;70;2354 
3019;30;462;224;0;68;1763 
3946;30;459;1130;9;58;1797 
5066;28;460;405;8;54;3651 
6455;30;458;427;0;56;5018 
2885;28;467;50;0;70;1798 
3655;29;456;403;0;61;2421 
3505;30;469;203;0;74;2263 
3152;28;455;407;0;42;1948 
2193;33;465;39;0;66;1119 
3239;30;460;315;0;63;2048 
2750;33;462;303;0;68;1424 
3623;31;456;376;0;42;2281 
2499;28;459;324;0;63;1282 
3249;28;457;339;0;60;1906 
3334;32;470;190;0;72;2205 
2725;31;470;205;0;76;1485 
3736;31;465;494;0;49;2440 
2544;32;462;301;0;75;1301 
3064;29;457;315;0;63;1865 
3340;29;462;190;0;66;2238 
3313;30;460;302;0;54;2001 
2966;31;464;34;0;60;1910 
2976;29;459;182;0;64;1772 
3549;30;455;361;0;58;2368 
2703;32;464;348;0;69;1312 
3113;34;459;560;0;55;1562 
5610;28;462;1350;0;81;3263 
3143;29;457;354;0;53;1942 
3508;26;458;45;0;55;2459 
2848;29;461;385;0;62;1474 
2245;28;463;58;0;54;1178 
3402;29;454;372;0;56;2064 
3770;30;468;37;0;80;2674 
2865;31;463;254;0;64;1632 
2796;31;458;429;0;60;1356 
2647;31;453;447;0;48;1424 
3426;30;461;499;0;62;2048 
3794;33;463;306;0;64;2482 
2484;29;463;178;0;62;1414 
2726;28;463;171;0;51;1558 
3902;29;460;452;2;85;2431 
3568;31;471;212;0;79;2309 
3130;31;457;203;0;71;2048 
2945;30;458;349;0;55;1610 
2805;29;459;439;0;64;1371 
3421;24;457;373;0;45;2195 
2818;29;463;43;0;54;1792 
3059;26;460;518;0;62;1560 
5516;29;462;337;8;67;4142 
2822;30;464;357;0;71;1432 
2863;28;469;512;0;116;1267 
3090;31;465;364;0;70;1679 
3079;32;463;406;0;63;1811 
2714;30;462;362;0;51;1358 
2974;27;463;320;0;68;1645 
2994;30;452;463;9;47;1554 
2197;31;461;175;0;64;1026 
3079;29;462;424;0;58;1621 
2931;30;469;514;0;61;1391 
2741;31;463;218;0;60;1498 
4472;30;455;346;0;65;3271 
5652;27;461;529;0;1059;3121 
3728;30;472;453;0;80;2363 
3297;32;468;178;0;58;2234 
2552;30;463;214;0;69;1446 
3031;29;455;373;0;56;1810 
2827;31;455;176;0;44;1695 
2927;33;462;312;0;60;1713 
2871;31;467;492;0;67;1345 
3087;30;463;299;0;66;1764 
2818;27;465;440;0;77;1335 
4008;30;462;548;0;65;2628 
2916;30;466;316;0;73;1692 
3836;31;464;302;0;60;2618 
2968;31;470;296;0;70;1629 
2872;30;458;353;0;57;1690 
3429;33;467;41;0;72;2384 
2998;29;466;350;0;77;1743 
3953;29;461;446;0;63;2598 
3194;32;468;411;0;71;1783 
2843;26;458;37;0;63;1785 
3500;29;464;477;0;71;2285 
2662;31;465;376;0;72;1445 
2821;31;464;186;0;50;1743 
3712;34;461;213;0;62;2479 
6135;28;460;899;0;67;4924 
2757;29;457;46;0;68;1699 
3646;30;459;346;0;62;2307 
2774;29;459;362;0;67;1553 
3151;29;465;361;0;71;1755 
2501;30;465;229;0;81;1357 
2583;33;455;44;0;56;1533 
2770;28;461;306;0;82;1434 
3406;29;462;330;0;58;2226 
2800;31;473;228;0;67;1531 
3079;28;463;241;0;60;1851 
3332;31;459;173;0;67;2134 
3147;32;460;354;0;70;1936 
3062;29;456;309;0;70;1716 
2880;28;464;189;0;57;1680 
3146;33;463;604;0;58;1549 
2871;29;456;174;0;61;1709 
5494;31;466;51;0;2151;2349 
2650;31;469;388;0;62;1256 
3869;33;465;75;0;67;2784 
3179;29;460;223;0;65;2094 
3959;29;457;469;0;55;2649 
3422;28;464;215;0;67;2312 
2798;29;471;448;0;71;1331 
3194;34;464;498;0;54;1679 
2537;33;465;355;0;60;1186 
3308;29;466;373;0;59;2066 
2460;32;469;356;0;76;1043 
2997;33;457;349;0;69;1621 
2621;29;464;218;0;69;1536 
2751;29;467;299;0;72;1402 
3658;29;459;1213;0;50;1455 
3230;29;460;315;0;61;2022 
2139;27;458;43;0;83;1067 
3062;29;451;312;0;50;1791 
2276;29;461;37;0;60;1238 
4324;29;462;724;0;60;2578 
3273;31;456;312;0;66;1977 
3821;33;464;326;0;74;2600 
3056;31;468;190;0;59;1997 
2752;31;467;301;0;61;1418 
2571;29;455;297;0;49;1307 
3395;29;461;176;0;58;2249 
2367;29;466;36;0;56;1311 
3728;32;461;315;0;64;2530 
2872;28;461;315;0;66;1644 
4575;28;459;675;0;55;3186 
3049;31;467;327;0;65;1707 
4548;32;456;443;0;68;3281 
2903;32;458;169;0;60;1739 
6145;28;463;1235;0;66;3888 
2352;32;457;234;0;60;1114 
3198;30;465;175;0;78;1976 
3151;31;465;357;0;73;1751 
3413;30;459;435;0;70;1945 
2737;33;458;45;0;80;1638 
3085;30;457;160;0;71;1897 
5267;27;466;375;0;61;3900 
6577;28;461;2230;0;64;3616 
2716;28;459;300;0;51;1427 
3025;30;461;368;0;68;1802 
2815;31;462;292;0;54;1505 
3307;29;461;327;0;65;1996 
2695;31;467;174;0;76;1488 
2891;29;459;314;0;58;1578 
2710;28;462;217;0;68;1611 
3362;32;452;465;0;44;1921 
2646;31;466;353;0;63;1269 
5462;31;466;161;0;67;4295 
4178;29;458;542;0;59;2771 
5347;29;472;371;0;58;3995 
2837;29;456;158;0;69;1670 
2592;29;468;234;0;59;1530 
2866;28;456;318;0;64;1656 
3620;29;456;356;0;57;2398 
2833;30;460;410;0;63;1575 
3118;31;459;394;0;46;1932 
3321;31;457;310;0;85;1998 
5909;30;459;408;0;66;4623 
5209;29;466;186;0;55;4161 
3074;29;458;323;0;63;1862 
3782;29;458;337;0;58;2452 
3460;29;456;317;0;59;2280 
3254;26;460;195;0;55;2062 
2866;31;460;461;0;60;1388 
2724;30;468;218;0;63;1470 
3562;28;457;366;0;54;2336 
2558;28;455;293;0;58;1246 
3559;28;463;428;0;55;2145 
2797;28;462;183;0;58;1640 
3522;27;464;384;0;68;2109 
3071;30;460;326;0;70;1855 
3488;31;462;190;0;69;2285 
4185;29;461;611;0;65;2577 
5922;28;458;2147;0;45;2817 
2706;31;453;319;0;60;1486 
2864;29;464;254;0;55;1782 
3425;29;468;209;0;73;2305 
3978;31;463;546;0;63;2622 
3222;30;470;446;0;74;1742 
3317;31;465;332;0;71;1968 
2728;32;464;390;0;61;1469 
3178;28;471;469;0;65;1833 
2757;30;460;47;0;71;1668 
2982;29;471;177;0;63;1885 
2402;30;461;187;0;56;1237 
3817;31;463;493;0;56;2318 
2938;28;459;342;0;57;1753 
4230;34;457;298;0;64;2913 
2978;32;467;322;0;81;1737 
2612;29;450;298;0;53;1314 
4018;33;457;340;0;56;2688 
5491;28;465;209;0;73;4366 
4053;30;460;397;0;51;2871 
3979;28;456;49;0;61;2927 
2964;31;462;177;0;71;1753 
3846;28;456;536;0;66;2469 
2906;29;467;303;0;68;1583 
3101;30;458;372;0;63;1840 
2988;30;474;207;0;73;1723 
3157;31;458;47;0;63;2102 
2880;30;459;369;0;64;1485 
3181;31;456;297;0;55;1899 
2565;31;471;172;0;71;1340 
5903;27;462;2049;0;58;2871 
2575;28;464;52;0;57;1520 
3245;29;456;169;0;44;2113 
3232;30;461;179;0;65;2022 
4175;31;457;165;0;61;3102 
2674;32;462;544;0;44;1146 
3196;30;466;400;0;55;1971 
2770;34;465;177;0;70;1555 
3316;27;456;649;0;64;1662 
3126;29;469;552;0;59;1718 
3271;31;461;370;0;62;1923 
2995;28;467;317;0;59;1797 
4069;29;456;466;0;62;2606 
2959;28;457;196;0;65;1786 
3240;29;467;172;0;77;2048 
3050;29;465;385;0;62;1759 
2908;25;465;189;0;55;1725 
2579;32;466;163;0;65;1403 
3440;32;460;329;0;59;2229 
4325;27;458;173;0;40;3161 
3219;31;457;498;0;54;1725 
3274;32;466;226;0;76;2011 
3036;32;461;357;0;57;1666 
5900;31;460;2051;0;63;2842 
3003;30;463;433;0;73;1530 
2570;33;470;165;0;56;1388 
3076;28;467;185;0;72;1970 
2234;31;457;167;0;60;1047 
3237;28;468;306;0;64;2040 
2208;31;471;60;0;69;1111 
3192;29;455;323;0;64;1871 
2469;29;460;295;0;75;1125 
3428;28;454;178;0;53;2257 
2560;29;478;598;8;71;1191 
3461;33;458;223;0;66;2377 
3236;30;456;47;0;59;2189 
3563;26;460;428;3;74;2156 
2941;29;459;358;0;60;1598 
3316;29;461;221;0;62;2259 
2701;30;471;324;0;72;1331 
3181;28;465;171;0;75;1986 
3522;27;455;840;7;54;1678 
3109;29;459;333;0;67;1875 
2880;32;461;371;8;63;1569 
2883;29;461;162;0;64;1701 
2965;29;460;177;0;63;1877 
2845;32;462;457;0;63;1364 
3231;30;459;442;0;56;1780 
3716;29;463;350;0;67;2325 
3158;31;467;324;0;66;1923 
3882;28;458;387;0;44;2507 
2826;28;461;47;0;53;1810 
3690;31;462;497;0;50;2337 
2320;30;465;316;0;72;1078 
3491;32;455;439;0;67;2213 
2835;30;467;343;0;68;1472 
2829;29;459;178;0;49;1661 
3073;28;454;65;0;59;2036 
5525;27;460;385;0;49;4267 
2916;28;460;533;0;69;1516 
3588;29;464;315;0;55;2413 
2906;32;464;346;0;65;1687 
4233;26;458;318;0;49;3068 
3387;28;460;428;0;66;2126 
3435;30;456;366;0;63;2220 
2710;30;459;329;0;60;1494 
2949;31;460;350;0;68;1562 
3021;29;462;462;0;58;1679 
2746;31;466;318;0;61;1540 
3155;27;456;173;0;58;1996 
3125;29;457;176;0;62;1937 
3524;29;467;411;3;182;1967 
2610;32;471;377;0;76;1187 
3011;27;466;339;0;58;1681 
3470;29;456;352;0;60;2113 
2908;30;469;200;0;57;1719 
3288;32;454;345;0;72;1917 
2412;30;460;176;0;60;1229 
3308;28;459;478;0;51;1841 
4014;30;467;358;0;59;2638 
2863;29;469;369;0;67;1458 
3474;30;462;545;0;61;1921 
4893;30;465;349;0;60;3556 
3010;30;475;349;0;67;1616 
3772;27;463;543;0;67;2203 
2979;28;461;189;0;62;1897 
6134;27;456;315;0;60;4956 
2062;31;463;307;0;54;737 
3058;30;457;293;0;65;1744 
2795;29;462;176;0;56;1714 
3216;29;450;314;0;52;2034 
2789;27;461;201;0;58;1725 
3098;31;459;184;0;57;1942 
2881;28;459;485;0;62;1384 
3918;30;455;608;0;61;2502 
2649;25;460;545;0;47;1325 
4773;27;458;1157;0;54;2957 
3197;32;456;181;0;70;2126 
3217;28;457;317;0;66;2012 
2944;29;469;215;0;67;1734 
3785;30;461;595;0;55;2180 
2204;30;458;166;0;46;1047 
3416;28;461;371;0;70;2140 
2525;29;466;200;0;67;1430 
2937;28;457;361;0;66;1719 
2776;29;463;42;0;52;1758 
5453;28;453;592;3;1164;2779 
3298;29;467;161;0;66;2100 
3075;29;463;385;0;66;1827 
2565;29;464;304;0;61;1239 
3080;28;466;393;7;147;1595 
2729;29;454;317;0;60;1535 
2952;27;457;179;0;59;1790 
5687;29;469;2018;0;75;2747 
3081;32;462;467;0;66;1588 
2938;30;466;310;0;61;1615 
3072;33;468;186;0;63;1980 
3509;28;457;422;0;53;2294 
3295;30;468;186;0;77;2175 
3094;29;458;163;0;56;1912 
3846;27;464;169;0;55;2661 
3211;31;460;50;0;69;2134 
2355;30;464;226;0;68;1099 
2606;28;460;236;0;58;1358 
3759;30;461;350;0;65;2417 
2438;29;463;180;0;63;1359 
3262;30;458;402;0;52;2093 
2858;31;467;307;0;68;1530 
3633;27;466;485;0;64;2305 
3525;31;468;363;0;71;2109 
2753;30;451;173;0;54;1596 
4118;28;456;488;0;57;2794 
2615;28;455;295;0;46;1332 
3239;28;460;301;0;60;1950 
3128;29;460;166;0;66;1944 
3448;29;461;184;0;65;2367 
3468;30;466;543;0;63;2122 
2945;29;467;285;0;61;1650 
3389;26;454;437;0;62;2139 
2945;29;459;318;0;67;1741 
4172;30;454;363;0;61;2981 
2457;32;469;198;0;74;1202 
4202;29;469;335;0;65;2829 
3133;33;465;47;0;73;2042 
3591;29;454;435;0;39;2183 
2383;28;466;314;0;58;1060 
3147;29;457;325;0;69;1925 
2882;30;454;522;2;59;1471 
3542;29;468;443;0;80;2227 
2921;30;466;36;0;72;1842 
2984;30;464;300;0;72;1658 
2365;28;454;56;0;55;1338 
4103;32;460;399;0;71;2877 
5960;29;463;355;0;58;4767 
3109;29;461;298;0;73;1889 
2825;31;459;461;0;54;1356 
3245;30;459;171;0;75;2049 
3927;27;456;327;0;57;2621 
3501;29;465;369;0;67;2307 
2891;29;455;188;0;54;1733 
4356;31;454;535;0;66;2837 
2740;30;467;317;0;62;1521 
3112;33;458;321;0;57;1791 
5201;33;463;379;0;68;4094 
3108;28;460;188;0;68;2030 
2152;29;466;185;0;61;1059 
5751;28;458;1436;0;66;4527 
3079;29;464;199;0;65;1994 
2932;31;462;313;0;66;1730 
2559;29;464;175;0;60;1386 
2634;30;460;211;0;55;1452 
3294;32;465;233;0;67;2080 
3199;30;466;301;0;72;1878 
2667;28;464;210;0;64;1586 
3414;26;456;182;0;58;2367 
2853;30;457;45;0;58;1817 
3093;32;467;221;0;71;1845 
5803;32;459;177;0;63;4750 
3267;28;455;363;0;53;2052 
2613;29;461;64;0;54;1533 
2777;30;465;382;0;66;1375 
3604;27;465;515;0;67;2075 
4246;32;463;370;0;67;2841 
2464;30;463;193;0;62;1400 
3687;29;461;426;0;73;2219 
5970;31;462;372;0;68;4682 
3919;29;453;441;0;51;2492 
2958;30;457;431;0;54;1644 
3104;31;465;357;0;69;1742 
3606;30;457;468;0;70;2376 
3132;28;460;314;0;62;1832 
3586;30;457;164;0;992;1482 
2764;30;467;294;0;62;1456 
2666;29;462;447;0;58;1224 
6141;30;450;313;0;58;4969 
2992;27;458;230;7;207;1590 
2658;33;470;203;0;66;1451 
3328;29;470;360;0;65;1936 
3918;31;459;529;0;61;2547 
2659;29;467;362;0;64;1382 
2533;34;461;393;0;67;1127 
3079;29;468;171;0;68;1893 
4207;32;468;548;0;69;2775 
3968;29;462;821;0;61;2358 
3365;31;456;353;0;58;2165 
2630;30;457;186;0;51;1465 
3239;30;454;318;0;64;2043 
2681;31;459;181;0;59;1503 
4038;30;459;345;0;70;2793 
2868;30;473;357;0;64;1757 
3090;28;463;364;0;55;1830 
