CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
625206;2681;202659;2933;0;11970;7707 
626828;2678;202641;4764;4;12023;7387 
621953;2672;202706;2578;0;11741;5326 
625824;2669;202719;3215;7;11948;8198 
623208;2677;202647;2665;0;11998;5857 
624358;2670;202805;3325;2;11818;7024 
625168;2676;203246;2469;2;12271;6956 
626281;2673;202663;3709;2;11882;8297 
625447;2679;202688;3986;0;12942;5811 
622652;2670;202664;2624;2;11946;5467 
625314;2672;202653;3890;4;12070;6603 
622496;2676;202671;3031;2;11889;5009 
625092;2676;202674;4557;0;11877;6664 
625459;2669;202941;2784;4;11792;8281 
623369;2672;202770;3562;6;11876;5574 
625290;2679;202957;4829;7;11925;6865 
622399;2671;202627;2937;2;11702;5628 
623039;2677;202825;2727;7;12031;5312 
624722;2675;202668;3922;0;11887;6214 
622833;2675;203030;2428;7;12019;5343 
627968;2673;203286;2259;2;11897;10563 
624988;2666;202790;2216;4;11763;8461 
623090;2677;202652;2695;0;11944;5927 
623646;2672;202606;3147;7;11879;6212 
622949;2675;202631;2717;0;11779;6133 
626430;2665;203089;2345;9;11950;9045 
625362;2674;202637;2779;0;11780;8418 
623505;2671;203151;2332;4;11935;6351 
625155;2671;202651;2950;0;11708;8256 
626232;2672;203092;2514;7;11981;8590 
624896;2678;202737;2840;2;12029;7138 
626433;2678;202648;3511;4;11917;8406 
625646;2671;202652;2862;0;11801;8636 
626119;2675;203200;2304;4;11802;8980 
624840;2668;203180;2764;4;12214;6823 
626091;2664;202725;2806;7;11834;8859 
626489;2679;202645;3241;0;12036;8515 
624373;2670;202672;3331;6;11827;7071 
626274;2673;202629;4570;0;11764;9512 
624032;2670;202634;4152;5;11869;5506 
626815;2672;202669;4476;2;11888;8001 
622848;2674;202620;2446;4;12754;5151 
625078;2674;202637;2841;2;11813;8066 
622806;2679;202642;2905;0;11828;5527 
624607;2676;202667;3007;2;11828;7494 
625626;2666;203202;4067;7;11995;6532 
624310;2675;202652;2704;7;11936;7146 
625184;2664;202630;3142;2;11795;8111 
625171;2680;202672;2774;4;12048;7381 
622945;2673;202602;2639;4;11889;5824 
625579;2677;202770;2986;7;12941;6665 
625674;2673;202638;4238;2;11846;8111 
622664;2667;202853;2691;6;11798;5581 
625368;2676;202654;2935;0;11852;8224 
626553;2671;202817;2799;10;11833;9338 
622592;2673;202673;3139;0;11778;5420 
623519;2667;203017;2373;9;12918;5490 
624652;2675;202688;2758;0;11870;7605 
625330;2674;202631;2885;4;11786;8168 
622280;2673;202644;3099;0;11664;5283 
623917;2684;202667;3207;4;12183;5429 
625604;2672;202654;4651;0;11731;6890 
624211;2671;202846;2671;4;11951;6722 
625169;2674;202655;4119;0;11811;6929 
622251;2670;202666;2662;6;11762;5522 
626643;2676;202653;4280;7;12066;7682 
623255;2669;202633;2522;6;11919;5953 
625689;2674;202646;4780;0;11871;6338 
626459;2674;203227;2131;7;12123;8573 
621847;2676;202629;2501;0;11870;4978 
625366;2675;202656;2595;4;11897;8403 
622340;2671;202633;2997;0;11825;5103 
623089;2682;203157;2774;4;11876;5319 
622542;2678;202687;2845;0;11960;4908 
626819;2674;202622;2819;2;11832;9739 
622194;2672;202739;2925;5;11795;4853 
627707;2675;202589;3221;6;13629;7971 
623706;2673;202679;3436;2;11835;5944 
622716;2674;203235;2881;2;11990;4576 
623750;2677;202891;2810;4;11928;6264 
625749;2675;202641;3537;2;11838;7988 
623757;2674;202738;3052;7;12061;5810 
624029;2674;202649;3887;2;12059;5386 
624625;2675;202669;2926;4;13552;5595 
627055;2669;202617;4608;2;12751;7250 
624910;2677;202654;3627;7;11959;6648 
622616;2670;202622;2989;2;11811;5762 
624790;2680;202677;2565;5;12038;7283 
622697;2664;202688;2919;4;11809;5691 
624189;2679;202827;3790;4;11928;5462 
623025;2682;203224;2749;5;11909;5180 
623914;2676;202625;3557;2;11859;5954 
626245;2677;202653;4067;0;11942;7554 
626823;2677;202678;4778;10;12090;6982 
625710;2671;202648;2953;0;11873;8375 
626514;2671;202800;3507;8;14062;6127 
626160;2679;202894;2671;2;12172;8353 
626071;2677;202787;3573;6;11872;7931 
626233;2677;202653;3626;0;11880;8067 
624913;2665;203024;3438;4;11715;7097 
622662;2676;202692;2670;0;11823;5519 
622481;2673;202635;3057;4;11860;4996 
622316;2675;202647;2865;0;11811;5247 
624775;2672;203138;2469;4;11906;7469 
622405;2676;202687;2786;0;11885;5186 
622914;2668;202684;2904;7;11750;5802 
625290;2674;202651;3016;2;11817;8063 
627078;2677;203259;2898;7;12172;8455 
626080;2671;202653;3919;0;11885;7756 
624663;2675;202986;2470;7;11883;7564 
625303;2675;202663;2756;0;11792;8323 
623618;2674;202693;2820;4;12977;5244 
621977;2674;202647;2685;0;11779;5019 
626579;2679;202621;4064;4;12126;7608 
625013;2676;202650;2877;0;11785;7957 
625932;2673;203042;4109;4;12007;8491 
623829;2675;202943;3469;2;11990;5524 
623921;2669;202638;2779;4;11986;6528 
624754;2673;202619;5148;0;11817;5416 
623982;2670;202669;2758;2;12435;6417 
623291;2679;202638;3036;0;11918;5732 
625411;2676;202663;3474;4;12021;7012 
625314;2682;202659;2749;0;11983;7978 
622536;2672;203220;2312;2;11816;5458 
626486;2667;202677;3574;2;11813;8925 
626995;2677;203283;3525;2;11879;8344 
627166;2675;202721;4266;5;11944;8233 
624463;2665;202703;3105;6;12919;5565 
622928;2676;202655;2814;0;11909;5641 
626346;2675;203175;3177;4;11706;8641 
623815;2672;202639;3357;0;11877;5903 
622574;2674;202639;2616;4;11939;5382 
625513;2674;202657;4079;0;11832;7060 
626613;2672;203093;4296;7;11899;7351 
622277;2671;202729;2511;2;11881;5255 
622748;2673;202646;2565;6;11838;5851 
623775;2670;202684;3079;6;12038;5907 
622740;2673;202648;2749;0;11737;5779 
625324;2675;202684;2997;2;11959;7698 
626324;2677;202651;3991;5;11941;7952 
626926;2676;202635;4173;2;11864;8319 
625293;2676;202625;4707;0;11929;5938 
622929;2677;202887;2703;4;11994;5315 
623052;2673;202682;3528;0;11810;5099 
626164;2666;202778;2820;6;11985;8652 
622260;2668;202627;2797;0;11714;5311 
626134;2669;202669;2815;7;12492;8449 
622801;2676;202677;2974;2;11728;5824 
625795;2673;202959;3433;7;11905;7837 
622914;2678;202624;2724;0;11928;5638 
625378;2674;203210;2194;4;13274;6625 
625223;2676;202660;3864;0;12042;7747 
624523;2669;203260;3299;4;11947;6009 
623517;2679;202631;3628;0;11831;5475 
625349;2675;203251;2725;7;12749;6633 
621589;2673;202663;2615;0;11746;4938 
623455;2669;202735;2999;7;12027;5661 
621223;2672;202683;2526;0;11759;4505 
622161;2671;202835;2589;7;11791;5181 
623472;2675;202684;3088;0;12184;5128 
623266;2669;202654;2824;4;11956;5660 
625701;2673;202678;2689;0;11939;8230 
623446;2673;202643;2883;7;11907;6218 
625429;2669;202734;3871;5;11834;7134 
623722;2681;203078;2261;4;12006;6308 
625798;2667;202674;3543;2;11828;8468 
626751;2669;202815;3728;6;12050;7916 
627858;2673;202981;3803;9;12786;8137 
624592;2677;202697;2727;2;11957;7090 
623691;2675;202647;3882;2;11954;5016 
626226;2670;202619;3063;2;12789;8127 
622571;2676;202723;2764;2;11937;5002 
625087;2679;202688;4690;0;11891;5782 
623991;2669;202655;3038;4;12888;5397 
623755;2671;202646;3334;0;11705;6450 
625955;2677;202751;3871;2;11712;8005 
624764;2675;202662;2888;0;11864;7629 
626116;2677;202658;2833;7;13266;7744 
625526;2672;202963;4332;2;11968;6410 
623702;2674;202850;3432;4;11955;5345 
625540;2681;202685;3202;0;11921;7751 
622453;2677;202872;2624;4;11990;4888 
625885;2682;202651;4773;0;12007;8104 
624899;2671;202695;2830;4;11872;7590 
625439;2675;202648;5216;0;11658;6802 
626671;2677;202619;3707;4;12049;8131 
622804;2677;202626;2629;0;11846;5736 
624402;2672;202727;2880;7;12078;6278 
626507;2675;202666;3881;0;11869;8451 
625989;2673;202659;3658;9;11809;8006 
623679;2675;202711;2953;5;12502;5376 
623659;2670;203215;2327;7;11865;6296 
624929;2673;202726;3774;2;11967;6469 
625520;2674;202622;2930;4;11888;8134 
624765;2670;202795;2901;2;11867;7331 
626196;2678;202703;2855;4;11975;8607 
623502;2673;202643;3243;2;11704;6333 
624128;2673;203166;2655;4;12947;5339 
625921;2671;203101;3608;9;12029;7434 
624372;2675;202656;3577;0;11743;6915 
624689;2676;202650;2920;6;12871;6437 
626002;2668;202657;2718;2;11962;8908 
622245;2673;202685;2622;2;11829;5316 
624937;2671;202623;3079;0;11691;8053 
625387;2675;202684;5664;4;11893;5279 
626342;2670;203151;3059;4;11965;8217 
626949;2670;202708;4031;2;11946;8392 
625242;2672;202643;2692;0;11744;8478 
623568;2675;202708;3163;4;12043;5800 
626450;2678;202919;2642;2;12058;8746 
625845;2673;202683;3715;4;12064;7181 
625416;2677;202647;4927;0;11846;6100 
623466;2672;202845;2468;9;12528;5481 
624587;2674;202721;3888;0;11746;6697 
625294;2668;202776;2878;4;11683;8335 
625256;2670;202667;5433;0;11857;5468 
623231;2670;202650;3068;4;11807;6063 
626070;2677;202647;5438;0;11918;6198 
626288;2671;202631;2941;7;11988;8659 
623461;2678;202690;2682;0;12042;5918 
626324;2670;203120;4223;4;11843;7415 
625801;2673;202662;3365;2;11811;8190 
626008;2679;203257;4109;4;11985;6535 
626109;2679;202619;2804;0;11930;8683 
625686;2669;202629;3917;4;12905;6453 
628978;2670;203118;5980;4;12003;7751 
622357;2679;202683;2902;2;11914;4883 
625503;2669;202699;4520;4;11885;7555 
626626;2680;202669;4139;0;12010;7871 
623547;2669;203200;2727;2;11794;6172 
622217;2673;202802;2554;2;11973;4763 
627557;2668;202701;4048;4;12015;8850 
623058;2672;202848;3540;4;11863;4887 
625126;2670;202647;3835;0;11749;7290 
623567;2676;202797;3543;6;11960;5345 
624615;2677;202689;2941;0;11960;7028 
625912;2668;202807;3585;4;11795;7956 
622622;2673;202633;2959;2;11856;5546 
624908;2666;202639;2959;9;11714;8160 
622348;2672;202639;2548;0;11857;5587 
626043;2675;202823;3173;7;11893;8479 
623560;2675;202645;3780;0;11753;5661 
623153;2666;202836;2524;4;11980;5922 
624329;2672;202670;3807;0;11798;6136 
626135;2670;202652;5104;7;11773;6999 
624276;2675;202654;3346;0;11812;7097 
624495;2671;202852;3142;7;12027;6794 
627344;2677;202616;3674;2;12036;8770 
622764;2674;202641;2684;7;11973;5277 
626957;2675;202638;3990;0;11883;8628 
624884;2665;203027;2466;4;11744;7816 
622847;2674;202648;2936;2;12020;5203 
626277;2674;202651;3425;4;11941;8277 
624889;2674;202662;2764;0;11837;7859 
626953;2672;202949;3795;4;11800;8694 
625212;2677;202638;4918;0;11992;5577 
624702;2674;202991;3111;6;11949;6619 
621828;2675;202618;2683;0;11840;4770 
624989;2667;202657;2633;6;11854;7977 
625239;2679;202686;4275;0;11973;6302 
626852;2670;202645;4755;7;11930;9145 
623141;2668;202651;3099;2;11802;6065 
626019;2668;203189;3355;7;11918;7462 
625481;2679;202785;3914;2;11830;8366 
623031;2673;203079;2294;7;11886;6093 
624684;2679;202621;3858;2;11966;6217 
623094;2668;203148;2293;7;11985;5736 
622663;2676;202686;2443;2;11919;5470 
624635;2668;203260;3324;4;11892;6114 
622851;2673;203075;2723;4;11800;5475 
622737;2672;202653;3010;0;11705;5740 
625509;2672;202657;2861;7;11874;8429 
628049;2668;202622;3196;2;11850;11122 
626311;2670;202642;3435;4;13743;6723 
624192;2669;202657;3706;0;11571;6848 
622228;2672;202666;2961;4;12044;4439 
624129;2677;202643;2524;0;11800;7234 
624513;2667;202927;3887;5;11836;6297 
621689;2670;202645;2789;0;11698;4805 
624391;2664;202684;3500;4;11807;7020 
625040;2673;202645;3738;0;11815;7062 
625820;2675;203077;3013;4;12122;7510 
624887;2682;202979;3842;4;12101;5877 
625440;2668;202665;2763;2;11906;8248 
622287;2673;202705;2346;2;11883;5292 
622988;2673;203191;2223;2;12866;5005 
622604;2673;202657;2770;0;11927;5196 
624386;2674;203210;1983;6;11962;7225 
626478;2679;202639;5063;0;11977;6555 
623602;2675;202764;3272;2;11881;5815 
625719;2673;202660;3175;0;11850;8072 
626599;2676;202601;2975;2;11976;9355 
623204;2672;202691;2805;2;11829;6202 
626871;2671;203229;3949;4;11893;8130 
626774;2681;202677;4468;2;11980;7483 
624591;2680;203218;3380;4;12087;5602 
625442;2677;202831;3934;7;11912;6795 
623856;2668;202663;3062;2;11796;6761 
625239;2673;202807;4221;4;11823;6668 
624483;2669;202685;2587;0;11713;7863 
625859;2673;203031;2438;7;11925;8462 
625316;2674;202656;2941;0;11874;7855 
626553;2679;203041;3602;7;11995;7942 
624832;2679;202672;3825;0;11935;6364 
626383;2675;202860;3832;4;11908;7956 
625879;2679;202654;4353;0;11936;6973 
625871;2671;202835;5684;6;11712;5937 
626123;2670;202639;3610;0;11826;8085 
625738;2676;202820;2743;4;11891;8390 
623822;2674;202630;3254;0;11755;6566 
624497;2663;202986;2274;4;11749;7736 
624818;2672;202639;2590;0;11738;8281 
622442;2672;202848;2462;4;11939;5086 
627283;2673;202650;4037;2;11984;8779 
625527;2671;202818;3023;7;11935;7704 
622422;2675;202676;2716;0;11860;5364 
626037;2674;202935;3724;4;11834;7925 
625028;2678;202695;3514;0;11886;6914 
625566;2670;202682;2606;4;11860;8380 
624109;2673;202712;3002;0;12019;6387 
626202;2662;203197;3780;4;11735;7760 
625062;2669;202669;4542;0;11853;6014 
625548;2668;202640;4216;4;11675;8496 
624997;2671;202643;3004;0;11683;8098 
623477;2675;202795;2716;4;11894;6121 
625588;2678;202649;3799;0;12035;6797 
623885;2671;202837;2539;4;12045;6236 
624358;2676;202666;2621;0;11813;7520 
625717;2668;202655;4020;4;11785;7557 
624547;2678;202649;2684;0;11793;7575 
626572;2674;202642;3911;4;11919;9151 
625196;2671;202733;5027;5;11875;6665 
625446;2674;203212;2544;4;13726;6150 
627272;2680;203110;3504;4;13238;7103 
625674;2671;203065;2196;4;11839;8584 
626805;2673;202664;3984;0;11982;8137 
624021;2675;202783;2579;4;12132;6601 
623490;2676;202651;3111;0;11832;6173 
625280;2674;202654;5072;5;11952;5636 
621654;2675;202648;2808;0;11898;4266 
626853;2673;202609;4536;2;13310;7421 
622593;2681;202625;3794;0;11785;4443 
623252;2679;202602;3041;4;12156;5491 
623311;2672;202673;2964;0;11979;5675 
623332;2681;202800;3364;7;12031;4990 
626079;2672;202731;2823;2;11916;8782 
626152;2676;202634;2788;4;11899;8864 
623344;2667;202658;3504;2;11870;5422 
626104;2672;202611;4179;4;11812;7583 
626363;2673;202801;2713;2;12013;8704 
625732;2676;202640;3225;2;11967;8111 
626198;2676;202788;3649;7;11872;8106 
622555;2670;202608;2864;2;12513;4948 
628633;2674;202625;3125;6;11964;10852 
626052;2674;202655;2867;0;11817;8925 
623103;2674;202717;2971;4;11943;5301 
625519;2675;202661;4084;0;11963;6943 
627012;2677;202675;4791;4;12125;7108 
625555;2676;202621;2785;0;11914;8295 
626257;2672;202838;5671;4;11962;5849 
626272;2681;202687;3251;0;12044;8794 
622809;2673;203051;3118;4;11894;4745 
625770;2676;202673;3866;0;11862;7580 
622934;2671;202961;2629;7;11932;5499 
626138;2676;202643;2919;2;11998;8786 
622395;2667;203028;2170;4;11785;5682 
626610;2675;202653;4096;0;11980;7698 
624301;2669;202729;3235;4;12924;5754 
622775;2673;202713;2823;2;11802;5769 
627904;2672;202715;4460;4;11890;8745 
622610;2674;202689;2947;0;11954;4964 
627147;2666;202633;4764;2;11790;8239 
626402;2669;202682;4258;2;11881;7633 
625073;2672;202633;2735;0;11778;8191 
622604;2665;202666;2874;2;11731;5710 
626673;2673;203099;3679;12;12084;7658 
626275;2669;202816;2594;4;11938;8777 
624949;2672;202656;4983;0;11837;6808 
627194;2676;202963;3101;7;12010;8922 
625705;2681;202621;4280;0;11852;7048 
624293;2673;202807;3432;7;11889;6218 
625148;2675;202650;2539;0;11917;8018 
627095;2672;202800;3937;6;12632;7974 
626104;2675;202649;3643;0;11975;7849 
626018;2671;202639;4236;4;11701;7748 
624959;2668;202682;3040;0;11839;7881 
625971;2670;202729;2662;4;11967;8571 
624030;2676;202654;3668;0;11860;5983 
622611;2669;202730;2922;7;11830;5324 
623150;2677;202632;2793;0;11869;5949 
625185;2677;202871;2439;7;12039;7698 
622970;2669;202665;2797;0;11776;6288 
626885;2673;202917;4786;7;11943;7386 
625810;2675;202649;3909;0;11834;7578 
626281;2676;202597;4124;7;11904;7798 
624717;2673;203126;3411;7;11923;6554 
624200;2677;203234;2659;4;11934;6766 
621673;2670;202638;2669;0;11780;4772 
625098;2665;203192;2441;4;11882;7713 
623930;2678;202674;3552;0;11937;5673 
626156;2671;202657;4786;4;11844;7318 
624450;2676;202656;3509;0;11815;6651 
626269;2678;202649;3037;2;11906;8721 
625845;2676;202696;2819;2;11942;8375 
624382;2664;202653;2573;4;11695;7954 
626274;2668;202664;3245;2;11663;9157 
624630;2666;203125;2893;4;12875;5662 
626882;2669;202849;4035;7;11841;8397 
624446;2671;202678;3595;4;11794;6568 
623898;2679;202644;3715;2;12100;5061 
623359;2667;202704;2963;2;12487;5491 
622802;2675;202899;2806;4;11977;5014 
625759;2676;202627;2763;5;11943;8417 
624367;2672;202802;2791;6;13145;5808 
627092;2673;202648;2925;4;12072;9422 
627068;2674;203033;3686;9;11896;8527 
622605;2670;202650;3268;0;11759;5224 
625257;2677;202671;4294;4;11979;6232 
626367;2674;202675;3654;0;11848;8508 
625093;2674;202652;5580;4;11945;4888 
621651;2670;202649;2718;0;11749;4835 
623358;2673;202868;2358;6;12700;5310 
622848;2679;202661;2974;0;11839;5689 
625751;2670;202699;3093;4;12063;7645 
626758;2675;202681;3973;0;11879;8496 
622792;2671;202653;2749;4;11919;5483 
626556;2667;202668;4114;2;11808;8204 
625219;2668;202670;2890;4;12005;7473 
625801;2674;202653;2885;0;11865;8580 
624965;2671;202692;3479;4;12095;6513 
625141;2673;202675;4194;0;11805;6545 
622627;2670;202645;2747;4;11803;5417 
625619;2674;202677;3868;0;11798;7687 
622887;2666;203179;2237;5;11712;6151 
622167;2672;202698;2689;4;11820;5251 
625605;2672;202657;3658;0;11897;7744 
623184;2675;202648;3180;4;12033;4978 
627699;2674;202714;3985;4;12111;9333 
624188;2667;203176;3346;4;11985;5843 
626277;2677;202644;3826;0;11867;8199 
622159;2661;202701;2589;7;11944;4954 
624286;2672;202656;3472;0;11686;7002 
622604;2671;203116;2247;4;11811;5519 
624045;2671;202687;2921;0;11995;6525 
623335;2666;202831;2609;7;11996;5775 
622811;2676;202680;2543;0;11900;5637 
627175;2675;202675;3679;8;11992;8961 
622347;2674;202677;2723;0;11809;5407 
626163;2665;203211;3172;4;11855;8181 
625485;2673;202696;3557;0;12029;7687 
625793;2665;202999;2744;4;12292;7789 
625441;2677;202780;3881;2;12011;6908 
622409;2669;203119;2830;4;11738;5031 
625286;2667;202681;3588;2;11874;7379 
624655;2670;202648;2976;4;11979;7129 
626122;2676;202631;4349;4;12034;6803 
623932;2672;203337;2544;2;12940;5309 
626238;2667;202840;2432;6;12339;8406 
625803;2671;202642;4586;2;11934;6679 
626645;2676;202670;2894;2;11992;8856 
625926;2666;202624;3159;2;11762;8793 
625520;2676;202948;3668;7;11956;6756 
624828;2674;202666;3038;7;11883;7420 
622158;2670;202632;2755;0;11714;5461 
626996;2677;202660;3760;4;11990;8433 
622434;2680;202656;2638;0;11874;5463 
624222;2670;203057;3250;4;11920;6192 
625135;2678;202688;2880;0;11937;7781 
625975;2667;202728;5362;7;11982;5812 
621837;2672;202613;2723;0;11791;4808 
626306;2670;202635;3368;7;11889;8707 
625373;2670;202675;4035;0;11724;7285 
623735;2672;202873;2543;4;12849;5504 
627344;2680;202833;3914;2;12981;7539 
625553;2675;202789;4100;4;11863;6943 
623021;2674;202630;2938;2;12008;5632 
621993;2673;202846;2630;7;11810;5155 
624889;2678;202651;3814;0;11686;7259 
622462;2671;202756;2628;7;11810;5541 
626052;2684;202682;3643;0;11962;7597 
624875;2663;203122;3005;4;12055;6952 
623019;2677;202633;3035;0;11954;5516 
624702;2678;202895;3254;7;11989;7373 
625279;2681;202628;2699;0;11875;8299 
625095;2668;202999;2781;6;11880;7641 
625420;2677;202694;3094;0;11986;7516 
622319;2674;202661;2508;7;11789;5708 
626816;2676;202656;3515;0;11901;8903 
624534;2673;202672;3476;4;12698;5739 
622942;2671;202686;2585;2;11802;6087 
624947;2676;202650;4362;6;11991;7025 
622930;2668;202636;2887;2;11833;5847 
626162;2670;202903;4450;6;11854;7124 
625322;2681;202987;2616;4;11922;7716 
622892;2674;203262;2371;9;11963;5562 
622370;2671;202723;2754;2;11840;5116 
626239;2671;202626;2903;2;12199;8610 
622381;2676;202663;2753;0;11912;5160 
626077;2675;202617;3032;0;11752;9020 
621898;2676;202701;2497;7;11951;4726 
622854;2671;202664;3012;0;11786;5685 
626682;2675;202705;3529;4;11964;8412 
626493;2673;202669;4269;0;11780;8079 
621796;2677;202697;2650;4;11975;4284 
622624;2678;202631;2962;2;11842;5233 
625247;2678;202838;2902;4;11901;7588 
625096;2676;202623;2937;0;11848;7930 
624148;2671;202649;2934;4;12797;5933 
625181;2675;203217;2293;2;12057;7627 
622808;2683;202652;2841;4;12019;4983 
625039;2672;203253;2014;4;11999;7766 
623763;2674;203025;2568;7;11896;6489 
626958;2669;202660;3681;5;12581;8152 
624044;2676;202636;3316;6;12235;5626 
623811;2671;202650;3001;2;11750;6785 
626841;2677;202598;3516;2;11897;8905 
622210;2677;202692;2848;0;11945;4721 
626860;2670;202659;3681;4;11844;8961 
622966;2675;202673;2930;0;11849;5678 
622452;2671;202599;2626;4;11799;5488 
623957;2672;202647;3400;0;11874;6026 
627028;2669;202709;4855;4;11994;7311 
624967;2672;202703;2831;0;11846;7966 
624116;2668;203033;2605;4;11835;6682 
625891;2670;203089;3322;7;12022;7660 
623765;2675;202663;3283;4;12049;5527 
625524;2675;202679;2517;2;11894;8407 
625537;2672;202703;2818;2;11743;8721 
622655;2680;202685;2548;5;11996;5352 
625726;2670;202636;3036;0;11834;8556 
623073;2676;202720;2921;4;11956;5345 
623990;2672;203225;2672;7;11964;6282 
624691;2670;202811;2712;2;11769;7724 
624598;2678;202654;3418;0;11965;6404 
624431;2675;202791;3225;7;12197;5723 
625917;2679;202841;2299;2;11940;8749 
625456;2679;202656;4759;4;11851;7932 
623507;2670;202667;2954;0;11786;6502 
622955;2669;203196;2561;6;11921;5132 
625757;2681;202694;2700;0;11978;8185 
626233;2674;203095;3821;6;12108;7410 
626353;2675;202635;4452;0;11863;7402 
626831;2667;203196;2677;6;12665;8881 
626447;2679;202656;4193;0;11920;7759 
623469;2674;202648;3408;2;11882;5961 
626516;2673;202678;4285;0;11903;7789 
622904;2680;202667;2719;4;11981;5422 
626111;2675;203218;2614;2;11929;8515 
622728;2672;202643;2846;2;11972;5283 
626704;2667;202620;5483;2;11659;8167 
623478;2676;202748;3552;2;11892;5451 
625630;2676;202665;3057;0;11814;8429 
625450;2668;202770;3455;4;12001;7122 
623555;2674;202637;2923;0;11786;6553 
626057;2672;202815;3865;4;11985;7414 
625213;2668;202633;2777;0;11782;8333 
622872;2673;202818;2629;7;11769;5784 
627425;2678;202877;3604;2;11931;9214 
624373;2674;203091;2532;4;11887;7086 
622679;2671;202629;2558;2;11855;5704 
627000;2677;202810;2646;4;13062;8263 
621229;2671;202654;2886;0;11790;4005 
624106;2676;203129;3166;4;11903;5930 
625455;2675;202661;5176;0;11861;5940 
623431;2675;203006;2939;4;11972;5531 
625838;2678;202635;2709;0;11898;8596 
623340;2670;202641;3563;10;11896;5339 
622305;2680;202659;2677;0;11836;5306 
623494;2680;202864;2786;7;12668;5342 
624249;2675;202667;3744;0;11789;6321 
623070;2665;202656;2739;4;11794;6131 
624633;2675;202673;4838;0;11861;5871 
626382;2673;203178;4575;4;12746;8214 
625117;2667;202626;2661;2;11770;8220 
625121;2675;202797;3729;7;11945;6504 
625882;2668;202689;3888;2;11966;7522 
625766;2666;203070;2217;4;11866;8807 
628329;2677;202884;4158;6;12209;8786 
622413;2673;202671;3253;7;11783;4840 
623356;2677;202676;3041;0;11924;5614 
625713;2669;202615;3907;4;12667;6792 
622130;2677;202672;2964;0;11820;4852 
623625;2673;202652;2759;4;11967;6357 
622281;2678;202635;3085;0;11769;4977 
625797;2669;203171;2527;4;11931;8236 
623162;2669;202670;3494;0;11637;5891 
627347;2674;202638;4880;2;11826;9214 
625221;2675;202651;2810;2;11940;7808 
625668;2667;202648;3792;4;11863;7486 
625969;2678;202731;3581;2;11914;7621 
625030;2675;202614;3447;4;11963;7009 
625611;2680;202944;2653;7;11887;8091 
624177;2671;202679;2670;2;11949;6874 
622929;2670;202947;3375;4;11746;5306 
622997;2669;202583;3224;2;11737;5950 
625379;2669;203058;2621;4;11831;8099 
622049;2672;202661;2731;0;11688;5405 
625334;2675;202891;3526;7;12048;6969 
625216;2674;202635;2786;0;11685;8491 
622585;2674;203003;2654;4;11870;5177 
622831;2677;202647;2986;0;11760;5992 
624857;2671;202898;3784;7;11745;6801 
622538;2674;202666;2832;0;11661;5933 
625185;2673;203098;2372;7;12681;7356 
621634;2668;202689;3037;0;11742;4578 
627267;2664;202956;3767;4;11893;8785 
625971;2678;202658;2850;0;11952;8656 
623648;2676;202652;2904;4;12702;5482 
623474;2674;202987;2516;10;12001;5885 
625571;2676;203236;2613;4;11809;8181 
622366;2670;202678;2750;0;11879;5146 
624980;2670;203127;3345;6;11846;6717 
624545;2675;202675;2763;0;11911;7206 
625737;2674;202625;4047;4;11795;7404 
626464;2674;202748;3454;5;11858;8552 
627199;2676;202679;3172;6;12848;8544 
622841;2679;202650;2797;0;11951;5246 
626480;2669;202636;3758;5;11959;8468 
622449;2673;202784;2611;2;11886;5151 
623544;2673;203279;2007;2;12931;5439 
626283;2680;202823;3824;2;12071;7322 
631034;2673;203255;5066;4;11882;11207 
622991;2671;202814;2551;4;11764;5999 
623141;2670;202644;2824;4;11911;5802 
625640;2673;202712;3837;4;11827;7486 
627069;2671;202658;3387;5;11750;9876 
625440;2669;202636;3769;7;11884;7336 
624979;2679;202692;2806;0;11821;7934 
623386;2674;202615;2600;7;12079;5967 
623120;2677;202646;3067;0;11909;5536 
625851;2673;202641;2752;7;12007;8331 
624057;2680;202639;3290;0;12031;5899 
622609;2674;202664;3199;4;12000;4463 
626028;2672;202675;4522;0;11915;6908 
623759;2674;202842;2359;4;11879;6628 
623133;2674;202633;2631;0;12014;5644 
626432;2669;202802;3440;4;11944;8235 
625160;2669;202637;2969;0;11683;8447 
625917;2677;203136;4694;4;12074;5653 
624742;2670;202656;2892;4;12132;6989 
624391;2670;202742;2931;2;12027;6858 
625508;2672;202644;3941;2;11844;7316 
626941;2676;202617;3163;2;13691;7694 
623263;2669;202681;3229;0;11758;6160 
625041;2668;202653;3771;2;11976;6593 
625343;2669;202632;2977;2;11782;8259 
623077;2679;202649;2531;0;11911;5996 
627096;2673;202681;3776;2;12078;8270 
625452;2675;202640;2893;0;11862;8187 
623889;2679;202660;3353;6;12836;5097 
625673;2672;202707;3515;4;11982;7346 
627750;2677;202720;3990;4;11965;8961 
623874;2676;202653;3057;2;11933;6202 
622793;2665;202995;2817;7;11750;5547 
625078;2671;202641;3103;0;11708;8047 
624451;2677;203006;2873;4;11882;6803 
625649;2671;202653;3540;0;11694;8052 
626070;2677;202632;2899;4;11982;8527 
624791;2679;202651;3879;0;11893;6457 
626783;2675;203196;2175;7;12278;8968 
622000;2676;202686;2677;0;11836;5043 
623505;2672;203012;3505;7;11848;5301 
623906;2676;202647;3896;2;11884;5456 
623957;2671;203260;2790;4;11983;5947 
