CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
623684;1;2;0;159;0;0 
625203;1;1;0;127;0;0 
627710;1;2;0;153;0;0 
625570;1;1;0;131;0;0 
627367;1;2;0;150;0;0 
625654;1;1;0;132;0;0 
622771;1;1;0;134;0;0 
625625;1;2;0;141;0;0 
626795;1;2;0;141;0;0 
623613;1;2;0;146;0;0 
627306;1;1;0;135;0;0 
624447;1;2;0;134;0;0 
625100;1;1;0;127;0;0 
626675;1;2;0;145;0;0 
623302;1;1;0;134;0;0 
626964;1;2;0;140;0;0 
622873;1;0;0;118;0;0 
625846;1;2;0;135;0;0 
626027;1;0;0;115;0;0 
626801;1;2;0;133;0;0 
626320;1;0;0;114;0;0 
626439;1;2;0;148;0;0 
624371;1;0;0;120;0;0 
626715;1;2;0;142;0;0 
625873;1;0;0;113;0;0 
623526;1;2;0;132;0;0 
624950;1;1;0;163;0;0 
627156;1;2;0;149;0;0 
622500;1;0;0;115;0;0 
622916;1;2;0;140;0;0 
622994;1;0;0;115;0;3 
626817;1;2;0;161;0;0 
624239;1;0;0;114;0;0 
626077;1;2;0;161;0;0 
625506;1;0;0;112;0;0 
626455;1;2;0;143;0;0 
624148;1;0;0;108;0;0 
624042;1;2;0;146;0;3 
624060;1;0;0;117;0;3 
627941;1;2;0;140;0;0 
625012;1;0;0;107;0;0 
624358;1;2;0;143;0;0 
622571;1;0;0;104;0;0 
623351;1;2;0;143;0;0 
625957;1;1;0;131;0;0 
623838;1;2;0;156;0;0 
626928;1;1;0;138;0;0 
626186;1;2;0;159;0;0 
623196;1;0;0;109;0;0 
625946;1;1;0;130;0;0 
626195;1;1;0;134;0;0 
623378;1;1;0;133;0;0 
626322;1;0;0;116;0;0 
623593;1;2;0;150;0;0 
625939;1;1;0;129;0;0 
623493;1;0;0;116;0;0 
623655;1;1;0;134;0;0 
627477;1;2;0;171;0;0 
623343;1;2;0;138;0;0 
622360;1;0;0;114;0;0 
623815;1;2;0;141;0;0 
624348;1;0;0;112;0;0 
625725;1;2;0;139;0;0 
623351;1;0;0;109;0;0 
626733;1;2;0;138;0;0 
626471;1;0;0;112;0;0 
624330;1;2;0;164;0;0 
625627;1;0;0;109;0;0 
625440;1;2;0;134;0;0 
625973;1;0;0;114;0;0 
623922;1;2;0;139;0;0 
622738;1;0;0;110;0;0 
623678;1;2;0;134;0;0 
624431;1;0;0;116;0;0 
623650;1;2;0;137;0;0 
625291;1;0;0;115;0;0 
625229;1;2;0;150;0;0 
628580;1;1;0;195;0;0 
623711;1;2;0;150;0;0 
627298;1;0;0;111;0;0 
627116;1;1;0;127;0;0 
622740;1;0;0;117;0;0 
626250;1;2;0;147;0;0 
626122;1;0;0;112;0;0 
624247;1;2;0;168;0;0 
622830;1;0;0;110;0;0 
627223;1;2;0;152;0;0 
626346;1;0;0;116;0;0 
626800;1;3;0;189;0;0 
627909;1;1;0;132;0;0 
623531;1;2;0;158;0;0 
623639;1;1;0;134;0;0 
624627;1;3;0;186;0;0 
623999;1;1;0;135;0;0 
625564;1;1;0;130;0;0 
626308;1;2;0;144;0;0 
623577;1;1;0;130;0;0 
626580;1;2;0;141;0;0 
625694;1;0;0;114;0;0 
625909;1;2;0;146;0;0 
625710;1;0;0;112;0;0 
626303;1;2;0;141;0;0 
622546;1;0;0;108;0;0 
624142;1;2;0;136;0;0 
627156;1;0;0;114;0;0 
623225;1;2;0;139;0;0 
625914;1;0;0;111;0;0 
626752;1;2;0;133;0;0 
626906;1;1;0;176;0;0 
626834;1;2;0;152;0;0 
627520;1;0;0;115;0;0 
625362;1;0;0;111;0;0 
626779;1;2;0;156;0;3 
624790;1;2;0;142;0;0 
625658;1;0;0;111;0;0 
623277;1;2;0;130;0;0 
624639;1;0;0;113;0;0 
627759;1;2;0;142;0;0 
623692;1;0;0;118;0;0 
624166;1;2;0;138;0;0 
627735;1;0;0;115;0;0 
625349;1;1;0;193;0;0 
625879;1;2;0;128;0;0 
623818;1;0;0;112;0;0 
626213;1;2;0;139;0;0 
623691;1;0;0;110;0;0 
623040;1;2;0;136;0;0 
623898;1;0;0;114;0;0 
626208;1;2;0;156;0;0 
623152;1;0;0;107;0;0 
627743;1;2;0;146;0;0 
626537;1;0;0;106;0;0 
623405;1;2;0;136;0;0 
624149;1;0;0;113;0;0 
626239;1;2;0;140;0;0 
626597;1;0;0;115;0;0 
627488;1;2;0;134;0;0 
626671;1;0;0;112;0;0 
625930;1;2;0;148;0;0 
623334;1;0;0;112;0;0 
627398;1;2;0;150;0;0 
627048;1;2;0;210;0;0 
627611;1;2;0;154;0;0 
623947;1;0;0;116;0;0 
624022;1;2;0;158;0;0 
623043;1;0;0;119;0;0 
625404;1;1;0;132;0;0 
623344;1;1;0;125;0;0 
625787;1;1;0;132;0;0 
624380;1;1;0;121;0;0 
626043;1;0;0;115;0;0 
624875;1;2;0;130;0;0 
627033;1;3;0;184;0;0 
624314;1;2;0;140;0;0 
623516;1;1;0;139;0;3 
625202;1;2;0;130;0;0 
626576;1;1;0;134;0;0 
625346;1;2;0;138;0;0 
623113;1;1;0;144;0;0 
624401;1;2;0;141;0;0 
626157;1;1;0;133;0;0 
625335;1;2;0;143;0;0 
625811;1;1;0;131;0;0 
623287;1;1;0;128;0;0 
624720;1;0;0;108;0;0 
625386;1;2;0;132;0;0 
623985;1;1;0;127;0;0 
626809;1;2;0;142;0;0 
625775;1;0;0;110;0;0 
622998;1;2;0;146;0;0 
623678;1;0;0;116;0;0 
626660;1;2;0;139;0;0 
623748;1;1;0;168;0;0 
623834;1;2;0;157;0;0 
623040;1;0;0;111;0;0 
625395;1;2;0;141;0;0 
626827;1;0;0;112;0;0 
623336;1;2;0;172;0;0 
625384;1;0;0;111;0;0 
623982;1;2;0;157;0;0 
623876;1;0;0;115;0;0 
623711;1;2;0;152;0;0 
623234;1;0;0;109;0;0 
627501;1;3;0;205;0;0 
625678;1;0;0;105;0;0 
623395;1;2;0;142;0;0 
622612;1;0;0;109;0;0 
625816;1;2;0;157;0;0 
627082;1;0;0;119;0;0 
625409;1;2;0;144;0;0 
624437;1;1;0;129;0;0 
625315;1;3;0;165;0;0 
625777;1;1;0;130;0;0 
624415;1;2;0;165;0;0 
622844;1;0;0;112;0;0 
627281;1;0;0;111;0;0 
622785;1;1;0;131;0;0 
625837;1;1;0;132;0;0 
624605;1;1;0;124;0;0 
626262;1;0;0;112;0;0 
626615;1;2;0;144;0;0 
625598;1;0;0;112;0;0 
624947;1;2;0;144;0;0 
626473;1;2;0;178;0;0 
623295;1;2;0;139;0;0 
622191;1;0;0;109;0;0 
622779;1;2;0;143;0;0 
622527;1;0;0;110;0;0 
623522;1;2;0;138;0;0 
623357;1;0;0;112;0;0 
625340;1;2;0;147;0;0 
626768;1;0;0;110;0;0 
626552;1;2;0;153;0;0 
625609;1;0;0;112;0;0 
624428;1;3;0;190;0;0 
623654;1;0;0;113;0;0 
627207;1;2;0;154;0;0 
625624;1;1;0;127;0;0 
624012;1;2;0;154;0;0 
626532;1;0;0;113;0;0 
626490;1;2;0;153;0;0 
626711;1;1;0;136;0;0 
625233;1;2;0;150;0;0 
628030;1;1;0;130;0;0 
623376;1;2;0;160;0;0 
624064;1;0;0;116;0;0 
623256;1;1;0;136;0;0 
623090;1;1;0;137;0;0 
627029;1;1;0;127;0;0 
625594;1;1;0;124;0;0 
623226;1;1;0;127;0;0 
624231;1;1;0;129;0;0 
626624;1;0;0;114;0;0 
624800;1;1;0;123;0;0 
623503;1;3;0;189;0;0 
624379;1;1;0;131;0;0 
623872;1;2;0;167;0;0 
622968;1;0;0;111;0;0 
626086;1;2;0;151;0;0 
624718;1;1;0;133;0;0 
627511;1;2;0;158;0;0 
624285;1;1;0;126;0;0 
626552;1;2;0;151;0;0 
624156;1;2;0;136;0;0 
623111;1;0;0;114;0;0 
627334;1;1;0;135;0;0 
624136;1;0;0;118;0;3 
623829;1;2;0;130;0;0 
626356;1;0;0;112;0;0 
626649;1;2;0;137;0;0 
626412;1;0;0;114;0;0 
623318;1;2;0;136;0;0 
626501;1;0;0;112;0;0 
627065;1;2;0;139;0;0 
626953;1;1;0;192;0;0 
625412;1;2;0;125;0;0 
625330;1;0;0;115;0;0 
624246;1;2;0;134;0;0 
624329;1;0;0;110;0;0 
623933;1;2;0;128;0;0 
627379;1;0;0;110;0;0 
623176;1;2;0;139;0;0 
622539;1;1;0;128;0;0 
628448;1;2;0;143;0;0 
626696;1;0;0;111;0;0 
626309;1;2;0;136;0;0 
622651;1;0;0;116;0;0 
626060;1;2;0;142;0;0 
627141;1;0;0;116;0;3 
625567;1;3;0;143;0;0 
625724;1;1;0;132;0;0 
625981;1;1;0;127;0;0 
627318;1;2;0;137;0;0 
623741;1;1;0;127;0;0 
623762;1;2;0;142;0;0 
625749;1;0;0;112;0;0 
623703;1;2;0;147;0;0 
625922;1;0;0;111;0;0 
625229;1;1;0;131;0;0 
623061;1;0;0;110;0;0 
628274;1;2;0;137;0;0 
625208;1;0;0;110;0;0 
624367;1;2;0;146;0;0 
623229;1;0;0;114;0;0 
623969;1;2;0;137;0;0 
627364;1;2;0;180;0;0 
623853;1;2;0;137;0;0 
627568;1;0;0;113;0;0 
626616;1;2;0;141;0;0 
622372;1;0;0;112;0;3 
625570;1;2;0;139;0;0 
628160;1;1;0;127;0;0 
626016;1;2;0;142;0;0 
624159;1;0;0;110;0;0 
622999;1;2;0;145;0;0 
624852;1;0;0;110;0;0 
623391;1;1;0;126;0;0 
626797;1;0;0;110;0;0 
626277;1;2;0;139;0;0 
622831;1;0;0;115;0;0 
628231;1;2;0;138;0;0 
623115;1;0;0;111;0;0 
623476;1;2;0;143;0;0 
623751;1;0;0;112;0;0 
626590;1;2;0;135;0;0 
625062;1;1;0;190;0;0 
625490;1;2;0;161;0;0 
626256;1;0;0;115;0;0 
624380;1;3;0;165;0;0 
622668;1;0;0;111;0;0 
623745;1;2;0;151;0;0 
624804;1;0;0;110;0;0 
623755;1;2;0;157;0;0 
625173;1;0;0;113;0;0 
623919;1;1;0;137;0;0 
625649;1;0;0;112;0;0 
628255;1;3;0;200;0;0 
625660;1;1;0;134;0;0 
623606;1;2;0;146;0;0 
625613;1;1;0;132;0;0 
628225;1;2;0;161;0;0 
628268;1;1;0;133;0;0 
626896;1;2;0;152;0;0 
623772;1;2;0;140;0;0 
626892;1;1;0;136;0;0 
626735;1;1;0;133;0;0 
626569;1;2;0;172;0;0 
625847;1;0;0;109;0;0 
625692;1;1;0;132;0;0 
622935;1;0;0;106;0;0 
626984;1;1;0;127;0;0 
626997;1;1;0;129;0;0 
625000;1;0;0;120;0;3 
625008;1;1;0;128;0;0 
623217;1;0;0;115;0;0 
625278;1;2;0;134;0;0 
623709;1;3;0;220;0;0 
624222;1;2;0;135;0;0 
624578;1;0;0;114;0;0 
623378;1;2;0;135;0;0 
626189;1;2;0;143;0;0 
625940;1;2;0;145;0;0 
622267;1;0;0;113;0;0 
625727;1;2;0;137;0;0 
625660;1;1;0;129;0;0 
623651;1;2;0;147;0;0 
625818;1;0;0;112;0;0 
623872;1;2;0;144;0;0 
626796;1;0;0;111;0;0 
623663;1;1;0;130;0;0 
625163;1;0;0;111;0;0 
625395;1;2;0;142;0;0 
623571;1;0;0;119;0;0 
626370;1;2;0;137;0;0 
626340;1;0;0;108;0;0 
628353;1;2;0;137;0;0 
626647;1;1;0;186;0;0 
626996;1;2;0;143;0;0 
624138;1;0;0;113;0;0 
628744;1;2;0;157;0;0 
623209;1;0;0;113;0;0 
623721;1;2;0;160;0;0 
623649;1;0;0;112;0;0 
627178;1;2;0;148;0;0 
625814;1;0;0;112;0;0 
624346;1;2;0;163;0;0 
622994;1;0;0;113;0;0 
628759;1;2;0;138;0;0 
625863;1;0;0;108;0;0 
626997;1;2;0;146;0;0 
624072;1;0;0;117;0;0 
625675;1;2;0;135;0;0 
623682;1;1;0;131;0;0 
626282;1;2;0;148;0;0 
623534;1;0;0;109;0;0 
627970;1;2;0;161;0;3 
625393;1;2;0;146;0;0 
625728;1;1;0;130;0;0 
623524;1;0;0;110;0;0 
624949;1;2;0;141;0;0 
625718;1;1;0;135;0;0 
625220;1;1;0;140;0;0 
625833;1;1;0;126;0;0 
623420;1;1;0;129;0;0 
623156;1;1;0;128;0;0 
625265;1;0;0;121;0;3 
626788;1;2;0;137;0;0 
625267;1;2;0;182;0;0 
625504;1;1;0;129;0;0 
625726;1;2;0;140;0;0 
626424;1;2;0;138;0;0 
625110;1;1;0;127;0;0 
623041;1;1;0;123;0;0 
623574;1;1;0;129;0;0 
625138;1;1;0;129;0;0 
627225;1;1;0;133;0;0 
623683;1;1;0;118;0;0 
625518;1;1;0;124;0;0 
622792;1;1;0;126;0;0 
625393;1;1;0;134;0;0 
626516;1;1;0;129;0;0 
626969;1;1;0;135;0;0 
625112;1;1;0;121;0;0 
626733;1;1;0;133;0;0 
626998;1;1;0;130;0;0 
624936;1;3;0;189;0;0 
624318;1;0;0;111;0;0 
626869;1;2;0;148;0;0 
625820;1;2;0;140;0;0 
627138;1;2;0;146;0;0 
623168;1;0;0;113;0;0 
624105;1;2;0;154;0;0 
625816;1;2;0;140;0;0 
628490;1;3;0;169;0;0 
626795;1;1;0;127;0;0 
626042;1;2;0;172;0;0 
622403;1;0;0;115;0;0 
627233;1;1;0;135;0;0 
626471;1;1;0;136;0;0 
622845;1;1;0;131;0;0 
624507;1;0;0;114;0;0 
623189;1;1;0;128;0;0 
626311;1;1;0;131;0;0 
625762;1;0;0;117;0;0 
624573;1;1;0;138;0;0 
627196;1;3;0;208;0;0 
626604;1;2;0;144;0;3 
626310;1;0;0;113;0;0 
624169;1;2;0;135;0;0 
623709;1;1;0;137;0;0 
626455;1;2;0;127;0;0 
625458;1;1;0;123;0;0 
625801;1;2;0;135;0;0 
625721;1;1;0;125;0;0 
626656;1;2;0;137;0;0 
624367;1;0;0;110;0;0 
626665;1;2;0;135;0;0 
626773;1;0;0;110;0;0 
623934;1;2;0;138;0;0 
622601;1;0;0;116;0;0 
623251;1;2;0;139;0;0 
625663;1;0;0;111;0;0 
623451;1;2;0;132;0;0 
625997;1;0;0;112;0;0 
629491;1;2;0;136;0;0 
626508;1;2;0;138;0;0 
625731;1;0;0;114;0;0 
625758;1;2;0;146;0;0 
622754;1;0;0;106;0;0 
623797;1;2;0;138;0;0 
624636;1;0;0;114;0;0 
625929;1;2;0;143;0;0 
622505;1;0;0;113;0;0 
627890;1;2;0;150;0;0 
624240;1;0;0;114;0;0 
623661;1;2;0;155;0;0 
624602;1;2;0;216;0;0 
625053;1;2;0;166;0;0 
624585;1;0;0;108;0;0 
626499;1;3;0;168;0;0 
622490;1;0;0;116;0;3 
627281;1;2;0;153;0;0 
622869;1;0;0;112;0;0 
625661;1;2;0;159;0;0 
623298;1;0;0;111;0;0 
626389;1;1;0;130;0;0 
625243;1;1;0;123;0;0 
623806;1;3;0;202;0;0 
625326;1;1;0;125;0;0 
626861;1;2;0;147;0;0 
623391;1;1;0;124;0;0 
623579;1;1;0;129;0;0 
623673;1;1;0;128;0;0 
623014;1;2;0;160;0;0 
628403;1;2;0;145;0;0 
622793;1;1;0;132;0;0 
626251;1;2;0;144;0;0 
626423;1;1;0;132;0;0 
626671;1;1;0;124;0;0 
623438;1;1;0;129;0;0 
623410;1;2;0;133;0;0 
625631;1;0;0;113;0;0 
623371;1;1;0;133;0;0 
622799;1;0;0;117;0;0 
624055;1;2;0;139;0;0 
623589;1;0;0;110;0;0 
622153;1;2;0;142;0;0 
626149;1;2;0;173;0;0 
626459;1;2;0;152;0;0 
624931;1;0;0;117;0;0 
626288;1;2;0;138;0;0 
625245;1;0;0;116;0;0 
625341;1;2;0;157;0;0 
624581;1;0;0;112;0;0 
626457;1;2;0;153;0;0 
623284;1;0;0;110;0;0 
626618;1;2;0;157;0;0 
624883;1;0;0;115;0;0 
623850;1;3;0;148;0;0 
625314;1;0;0;114;0;0 
622830;1;2;0;142;0;0 
625370;1;0;0;111;0;0 
625617;1;2;0;152;0;0 
624063;1;0;0;113;0;0 
626502;1;2;0;153;0;0 
627495;1;1;0;137;0;0 
626302;1;2;0;153;0;0 
625324;1;1;0;132;0;0 
627264;1;2;0;162;0;0 
623185;1;0;0;109;0;0 
623799;1;2;0;165;0;0 
623953;1;1;0;134;0;0 
622808;1;1;0;132;0;0 
626011;1;0;0;113;0;0 
624831;1;1;0;143;0;0 
627014;1;1;0;130;0;0 
627805;1;1;0;142;0;3 
623040;1;1;0;129;0;0 
627511;1;2;0;179;0;0 
626048;1;2;0;145;0;0 
628877;1;1;0;121;0;0 
626548;1;2;0;139;0;0 
626397;1;0;0;111;0;0 
623353;1;2;0;131;0;0 
625720;1;0;0;108;0;0 
624412;1;2;0;143;0;0 
626292;1;0;0;113;0;0 
626556;1;2;0;139;0;0 
623833;1;0;0;110;0;0 
628920;1;2;0;132;0;0 
627112;1;1;0;127;0;0 
623477;1;2;0;146;0;0 
623539;1;0;0;111;0;0 
627570;1;2;0;148;0;0 
625165;1;0;0;111;0;0 
626666;1;2;0;137;0;0 
625184;1;0;0;111;0;0 
625881;1;3;0;178;0;0 
623382;1;1;0;144;0;0 
626792;1;2;0;162;0;0 
625390;1;0;0;112;0;0 
626567;1;1;0;135;0;0 
625453;1;0;0;116;0;0 
623173;1;2;0;150;0;0 
626256;1;0;0;114;0;0 
624705;1;1;0;121;0;0 
624726;1;0;0;111;0;0 
624905;1;1;0;145;0;0 
622207;1;1;0;135;0;0 
625687;1;3;0;210;0;0 
625906;1;2;0;135;0;0 
626438;1;1;0;135;0;0 
623520;1;2;0;143;0;0 
623662;1;1;0;134;0;0 
623982;1;2;0;140;0;0 
625513;1;1;0;126;0;0 
622980;1;0;0;107;0;0 
624382;1;2;0;134;0;0 
622872;1;0;0;113;0;0 
627804;1;4;0;243;0;0 
626188;1;0;0;114;0;0 
624225;1;2;0;142;0;0 
626872;1;0;0;110;0;0 
623705;1;2;0;135;0;0 
628731;1;1;0;182;0;0 
625194;1;0;0;112;0;0 
627010;1;2;0;130;0;0 
626045;1;0;0;113;0;0 
626182;1;2;0;136;0;0 
623993;1;2;0;146;0;0 
625957;1;0;0;111;0;0 
623031;1;2;0;145;0;0 
624576;1;0;0;108;0;0 
626927;1;2;0;155;0;0 
623289;1;0;0;111;0;0 
626373;1;2;0;162;0;0 
626142;1;0;0;113;0;0 
623605;1;3;0;195;0;0 
630478;1;1;0;130;0;0 
626502;1;1;0;136;0;0 
628800;1;2;0;140;0;0 
623909;1;0;0;116;0;0 
623264;1;1;0;133;0;0 
625778;1;1;0;125;0;0 
626602;1;2;0;142;0;0 
624015;1;1;0;129;0;0 
624268;1;2;0;144;0;0 
628069;1;1;0;140;0;3 
623970;1;0;0;108;0;0 
627134;1;1;0;136;0;0 
625916;1;3;0;170;0;0 
626556;1;2;0;154;0;0 
623912;1;0;0;110;0;0 
625705;1;0;0;113;0;0 
624695;1;2;0;139;0;0 
627556;1;3;0;208;0;0 
623515;1;0;0;115;0;0 
626583;1;1;0;128;0;0 
622620;1;1;0;132;0;0 
623507;1;0;0;114;0;0 
626820;1;1;0;136;0;0 
628469;1;3;0;206;0;0 
627033;1;2;0;147;0;0 
624701;1;0;0;119;0;0 
628023;1;2;0;157;0;0 
624166;1;2;0;136;0;0 
626340;1;0;0;107;0;0 
626679;1;2;0;134;0;0 
623280;1;0;0;113;0;0 
626755;1;2;0;145;0;0 
625438;1;0;0;118;0;0 
628458;1;2;0;159;0;0 
623847;1;2;0;215;0;0 
624100;1;2;0;135;0;0 
622787;1;2;0;138;0;0 
626282;1;2;0;149;0;0 
624647;1;1;0;136;0;0 
623268;1;2;0;135;0;0 
624294;1;1;0;131;0;0 
624064;1;1;0;131;0;0 
623271;1;1;0;128;0;0 
626646;1;0;0;118;0;0 
629417;1;5;0;269;0;0 
623512;1;2;0;143;0;0 
623379;1;2;0;133;0;0 
625748;1;2;0;166;0;0 
626500;1;2;0;138;0;0 
626295;1;1;0;194;0;0 
623208;1;0;0;108;0;0 
627311;1;2;0;143;0;0 
624369;1;0;0;118;0;0 
623202;1;2;0;135;0;0 
625887;1;2;0;147;0;0 
629822;1;1;0;118;0;0 
623224;1;1;0;128;0;0 
625305;1;0;0;111;0;0 
622504;1;2;0;137;0;0 
623112;1;0;0;117;0;0 
625740;1;1;0;125;0;0 
626915;1;0;0;119;0;0 
625641;1;1;0;133;0;0 
623928;1;0;0;111;0;0 
625496;1;1;0;127;0;0 
628061;1;4;0;211;0;0 
625410;1;1;0;137;0;0 
627535;1;2;0;160;0;0 
623218;1;1;0;128;0;0 
624998;1;1;0;134;0;0 
625030;1;1;0;122;0;0 
626581;1;0;0;112;0;0 
624549;1;0;0;115;0;0 
625734;1;2;0;149;0;0 
626606;1;0;0;111;0;0 
624999;1;2;0;138;0;0 
626763;1;2;0;213;0;0 
623978;1;2;0;146;0;0 
623817;1;0;0;111;0;0 
623634;1;3;0;168;0;0 
626432;1;0;0;113;0;0 
625943;1;1;0;129;0;0 
625133;1;0;0;113;0;0 
624052;1;1;0;130;0;0 
625943;1;0;0;113;0;0 
625986;1;0;0;117;0;0 
622804;1;0;0;109;0;0 
626350;1;3;0;191;0;0 
625348;1;0;0;107;0;0 
623628;1;2;0;152;0;0 
626829;1;1;0;127;0;0 
627651;1;2;0;161;0;0 
626749;1;0;0;111;0;0 
623291;1;2;0;143;0;0 
626101;1;2;0;148;0;0 
623882;1;0;0;115;0;0 
623300;1;2;0;159;0;0 
626036;1;0;0;109;0;0 
623734;1;2;0;134;0;0 
625958;1;1;0;128;0;0 
626050;1;2;0;151;0;0 
624518;1;0;0;119;0;0 
626328;1;2;0;150;0;0 
626000;1;2;0;148;0;0 
626080;1;1;0;135;0;0 
625891;1;2;0;142;0;0 
626415;1;0;0;116;0;0 
623959;1;2;0;135;0;0 
624595;1;0;0;110;0;0 
625166;1;2;0;139;0;0 
624460;1;0;0;108;0;0 
623999;1;2;0;135;0;0 
625486;1;0;0;116;0;0 
625492;1;2;0;159;0;3 
623255;1;2;0;142;0;0 
623101;1;1;0;135;0;0 
626391;1;2;0;135;0;0 
626535;1;2;0;138;0;0 
623458;1;0;0;115;0;0 
623228;1;1;0;133;0;0 
624280;1;3;0;213;0;0 
626615;1;2;0;134;0;0 
625088;1;0;0;112;0;0 
624378;1;2;0;141;0;0 
624959;1;0;0;116;0;0 
626382;1;2;0;158;0;0 
623185;1;0;0;109;0;0 
625500;1;2;0;144;0;0 
624950;1;0;0;112;0;0 
625003;1;0;0;115;0;0 
624976;1;2;0;139;0;0 
625627;1;2;0;178;0;0 
626897;1;1;0;125;0;0 
623832;1;1;0;135;0;3 
626870;1;2;0;132;0;0 
626169;1;1;0;132;0;0 
626824;1;2;0;132;0;0 
626256;1;1;0;132;0;0 
628017;1;2;0;146;0;0 
625623;1;1;0;137;0;0 
626015;1;0;0;114;0;0 
623821;1;2;0;149;0;0 
625308;1;2;0;179;0;0 
627032;1;2;0;145;0;0 
622636;1;0;0;111;0;0 
627088;1;2;0;148;0;0 
626924;1;2;0;145;0;0 
625442;1;2;0;156;0;0 
623511;1;0;0;114;0;0 
622806;1;2;0;135;0;0 
627205;1;1;0;171;0;0 
626509;1;2;0;132;0;0 
625631;1;0;0;113;0;0 
627803;1;2;0;140;0;0 
623548;1;1;0;119;0;0 
625964;1;1;0;135;0;0 
625517;1;1;0;132;0;0 
624363;1;1;0;131;0;0 
625701;1;0;0;114;0;0 
623326;1;2;0;141;0;0 
625531;1;0;0;109;0;0 
628387;1;2;0;139;0;0 
624831;1;0;0;109;0;0 
622741;1;2;0;146;0;0 
625423;1;0;0;114;0;0 
623528;1;2;0;149;0;0 
625128;1;2;0;218;0;0 
623173;1;2;0;156;0;0 
624280;1;0;0;113;0;0 
627235;1;2;0;158;0;0 
626049;1;0;0;113;0;0 
623975;1;2;0;158;0;0 
625105;1;1;0;130;0;0 
626175;1;1;0;134;0;0 
623453;1;0;0;109;0;0 
626043;1;1;0;139;0;0 
626177;1;1;0;122;0;0 
624161;1;3;0;192;0;0 
623300;1;1;0;136;0;0 
624561;1;2;0;155;0;0 
624051;1;2;0;145;0;0 
627088;1;3;0;169;0;0 
622760;1;1;0;141;0;0 
627764;1;0;0;116;0;0 
623895;1;1;0;134;0;0 
623556;1;0;0;109;0;0 
625868;1;1;0;129;0;0 
625943;1;1;0;129;0;0 
626650;1;4;0;207;0;0 
625603;1;0;0;107;0;0 
624818;1;2;0;157;0;0 
628000;1;2;0;139;0;0 
623774;1;1;0;140;0;3 
622935;1;1;0;129;0;0 
626168;1;1;0;134;0;0 
626874;1;2;0;127;0;0 
623300;1;1;0;130;0;0 
627152;1;2;0;147;0;0 
623013;1;1;0;131;0;0 
623496;1;0;0;116;0;0 
624830;1;0;0;110;0;0 
623266;1;2;0;134;0;0 
623204;1;0;0;112;0;0 
624444;1;1;0;128;0;0 
623287;1;0;0;114;0;0 
624248;1;2;0;153;0;0 
626151;1;0;0;110;0;0 
625535;1;2;0;138;0;0 
626321;1;2;0;174;0;0 
625107;1;2;0;131;0;0 
622361;1;0;0;117;0;0 
625708;1;2;0;137;0;0 
626141;1;0;0;110;0;0 
626780;1;2;0;145;0;0 
623981;1;0;0;112;0;0 
624294;1;2;0;135;0;0 
625204;1;0;0;112;0;0 
623082;1;2;0;145;0;0 
624079;1;0;0;112;0;0 
623147;1;2;0;131;0;0 
625814;1;0;0;105;0;0 
625813;1;2;0;131;0;0 
625326;1;0;0;115;0;0 
624289;1;2;0;135;0;0 
624154;1;0;0;107;0;0 
626081;1;2;0;137;0;0 
623107;1;0;0;118;0;0 
629353;1;3;0;148;0;0 
625904;1;1;0;185;0;0 
623430;1;2;0;146;0;0 
623332;1;0;0;117;0;0 
625673;1;2;0;146;0;0 
622852;1;0;0;112;0;0 
622622;1;2;0;135;0;0 
625946;1;0;0;109;0;0 
625995;1;2;0;163;0;0 
623449;1;0;0;116;0;0 
623698;1;2;0;151;0;0 
625352;1;0;0;107;0;0 
623874;1;3;0;182;0;0 
623117;1;0;0;109;0;0 
625772;1;2;0;155;0;0 
624780;1;0;0;108;0;0 
623983;1;2;0;146;0;0 
625362;1;0;0;112;0;0 
624136;1;2;0;150;0;0 
625818;1;1;0;131;0;0 
624071;1;2;0;157;0;0 
623135;1;2;0;157;0;0 
623157;1;1;0;137;0;0 
626583;1;1;0;123;0;0 
626593;1;1;0;129;0;0 
625907;1;1;0;125;0;0 
626078;1;0;0;117;0;0 
627151;1;2;0;143;0;0 
622550;1;1;0;131;0;0 
624358;1;1;0;129;0;0 
624345;1;0;0;114;0;0 
622254;1;2;0;138;0;0 
623676;1;3;0;182;0;0 
625691;1;1;0;127;0;0 
626269;1;1;0;132;0;0 
622373;1;1;0;135;0;0 
626958;1;1;0;129;0;0 
624650;1;1;0;131;0;0 
624202;1;1;0;135;0;0 
626802;1;2;0;135;0;0 
625796;1;1;0;131;0;0 
624107;1;2;0;144;0;0 
626905;1;1;0;141;0;0 
623627;1;0;0;111;0;0 
623522;1;1;0;125;0;0 
626622;1;1;0;131;0;0 
623936;1;2;0;156;0;0 
625251;1;1;0;125;0;0 
625533;1;0;0;116;0;0 
627283;1;2;0;147;0;0 
626307;1;1;0;137;0;0 
627100;1;1;0;135;0;0 
628319;1;3;0;202;0;0 
625089;1;2;0;134;0;0 
627099;1;1;0;139;0;0 
626202;1;2;0;142;0;0 
627408;1;1;0;133;0;0 
623021;1;2;0;139;0;0 
627674;1;1;0;132;0;0 
626316;1;2;0;140;0;0 
626954;1;1;0;129;0;0 
623538;1;2;0;141;0;0 
624070;1;0;0;111;0;0 
622887;1;2;0;145;0;0 
623295;1;0;0;115;0;0 
626709;1;2;0;137;0;0 
625764;1;0;0;112;0;0 
