CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
626062;380;0;313031;0;272;108 
624040;320;0;312020;0;260;60 
627190;344;0;313594;0;268;76 
626452;372;0;313226;0;292;80 
625242;316;0;312621;0;256;60 
622863;372;0;311431;0;280;92 
625738;404;0;312869;0;304;100 
626403;380;0;313202;0;312;68 
626338;372;0;313168;0;284;88 
626445;396;0;313223;0;304;92 
626093;332;0;313046;0;272;60 
624773;384;0;312386;0;304;80 
623341;387;0;311670;0;308;79 
624933;332;0;312467;0;264;68 
623393;388;0;311696;0;308;80 
623255;372;0;311628;0;284;88 
622209;324;0;311104;0;272;52 
624750;352;0;312374;0;276;76 
624596;332;0;312298;0;256;76 
623928;332;0;311964;0;268;64 
625761;360;0;312880;0;256;104 
622863;372;0;311431;0;280;92 
623863;308;0;311931;0;244;64 
622036;304;0;311018;0;256;48 
625646;340;0;312822;0;264;76 
624426;364;0;312213;0;272;92 
626961;460;0;313480;0;336;124 
621399;304;0;310699;0;236;68 
626296;423;0;313148;0;287;136 
621993;340;0;310996;0;240;100 
627005;380;0;313503;0;292;88 
625247;356;0;312624;0;268;88 
626441;332;0;313220;0;244;88 
621914;324;0;310957;0;240;84 
626866;356;0;313432;0;256;100 
626181;420;0;313091;0;328;92 
626946;336;0;313472;0;236;100 
624284;390;0;312142;0;318;72 
623693;352;0;311847;0;264;88 
625101;356;0;312550;0;280;76 
622609;344;0;311304;0;244;100 
625970;372;0;312984;0;296;76 
625622;301;0;312811;0;224;77 
623176;344;0;311588;0;272;72 
622399;356;0;311200;0;280;76 
622243;376;0;311121;0;300;76 
626006;392;0;313003;0;300;92 
625422;352;0;312711;0;288;64 
621352;308;0;310676;0;228;80 
622671;432;0;311335;0;320;112 
624248;336;0;312124;0;248;88 
622506;388;0;311253;0;288;100 
623005;364;0;311502;0;280;84 
622062;344;0;311031;0;272;72 
622773;344;0;311386;0;260;84 
626060;396;0;313030;0;324;72 
625048;360;0;312523;0;268;92 
623292;376;0;311645;0;276;100 
624463;360;0;312231;0;280;80 
625286;388;0;312643;0;304;84 
621962;320;0;310980;0;252;68 
623577;432;0;311788;0;324;108 
623831;324;0;311915;0;252;72 
623571;380;0;311785;0;300;80 
626280;332;0;313139;0;280;52 
622247;324;0;311123;0;256;68 
626014;404;0;313007;0;328;76 
621550;300;0;310775;0;228;72 
625235;338;0;312617;0;266;72 
624120;336;0;312060;0;264;72 
624384;340;0;312191;0;264;76 
622558;332;0;311278;0;248;84 
625778;308;0;312888;0;264;44 
624739;348;0;312369;0;248;100 
624960;344;0;312479;0;256;88 
622898;364;0;311449;0;276;88 
622698;341;0;311349;0;253;88 
626349;378;0;313174;0;310;68 
625318;272;0;312659;0;220;52 
621851;332;0;310925;0;268;64 
623752;288;0;311875;0;240;48 
623965;360;0;311983;0;252;108 
624558;304;0;312278;0;248;56 
623540;388;0;311770;0;296;92 
622001;316;0;311000;0;272;44 
625055;364;0;312527;0;260;104 
626445;412;0;313222;0;316;96 
623280;384;0;311640;0;276;108 
627482;420;0;313741;0;308;112 
623811;356;0;311906;0;276;80 
626926;416;0;313462;0;300;116 
622249;316;0;311124;0;240;76 
625163;380;0;312581;0;276;104 
624416;312;0;312208;0;248;64 
625725;388;0;312862;0;280;108 
623497;368;0;311748;0;264;104 
625845;376;0;312922;0;264;112 
623666;434;0;311833;0;314;120 
624187;360;0;312093;0;276;84 
624851;320;0;312425;0;236;84 
625088;312;0;312544;0;260;52 
624849;300;0;312424;0;236;64 
625454;336;0;312727;0;260;76 
624624;304;0;312312;0;224;80 
623971;312;0;311985;0;256;56 
622898;396;0;311448;0;292;104 
622540;396;0;311270;0;308;88 
625033;376;0;312516;0;296;80 
626694;320;0;313346;0;264;56 
626642;364;0;313320;0;268;96 
624215;324;0;312107;0;248;76 
623902;388;0;311951;0;312;76 
624835;316;0;312417;0;240;76 
628986;396;0;314493;0;316;80 
620949;331;0;310475;0;271;60 
627302;348;0;313650;0;288;60 
622754;360;0;311377;0;256;104 
625753;420;0;312876;0;304;116 
625892;356;0;312946;0;268;88 
625876;384;0;312937;0;300;84 
624830;348;0;312415;0;256;92 
626642;360;0;313320;0;280;80 
623009;376;0;311504;0;288;88 
622006;316;0;311003;0;240;76 
622544;328;0;311272;0;280;48 
626011;375;0;313005;0;272;103 
626245;404;0;313122;0;300;104 
625093;384;0;312547;0;336;48 
626301;436;0;313150;0;324;112 
625020;380;0;312510;0;280;100 
622618;340;0;311309;0;256;84 
625544;376;0;312772;0;288;88 
624628;344;0;312314;0;252;92 
624632;360;0;312316;0;276;84 
623968;324;0;311983;0;244;80 
622888;388;0;311444;0;308;80 
624679;280;0;312339;0;220;60 
622995;408;0;311498;0;340;68 
622389;332;0;311195;0;220;112 
626232;426;0;313116;0;338;88 
624051;344;0;312025;0;276;68 
625551;336;0;312776;0;264;72 
623620;376;0;311809;0;284;92 
624974;376;0;312487;0;280;96 
625101;320;0;312550;0;244;76 
622418;360;0;311209;0;288;72 
625575;356;0;312787;0;284;72 
624521;316;0;312261;0;248;68 
627320;476;0;313659;0;320;156 
622971;388;0;311485;0;288;100 
627481;435;0;313740;0;339;96 
624809;344;0;312405;0;264;80 
624230;348;0;312115;0;276;72 
626073;348;0;313037;0;276;72 
623673;332;0;311836;0;248;84 
623591;348;0;311796;0;284;64 
625857;432;0;312928;0;304;128 
625210;404;0;312605;0;296;108 
623429;380;0;311714;0;308;72 
625531;402;0;312766;0;310;92 
623489;352;0;311744;0;256;96 
625046;332;0;312523;0;260;72 
626603;408;0;313301;0;292;116 
623931;356;0;311966;0;280;76 
625715;344;0;312857;0;244;100 
624601;336;0;312300;0;260;76 
623506;330;0;311752;0;274;56 
622375;340;0;311187;0;260;80 
626352;396;0;313175;0;320;76 
625927;328;0;312964;0;252;76 
627610;372;0;313804;0;288;84 
622828;376;0;311414;0;264;112 
622502;316;0;311250;0;248;68 
622121;356;0;311061;0;268;88 
624578;340;0;312288;0;260;80 
621491;308;0;310745;0;256;52 
625475;372;0;312737;0;248;124 
623402;446;0;311702;0;342;104 
623734;344;0;311867;0;276;68 
625967;344;0;312984;0;252;92 
625079;364;0;312538;0;288;76 
621929;384;0;310965;0;280;104 
622795;308;0;311397;0;252;56 
621981;380;0;310990;0;288;92 
623961;296;0;311980;0;228;68 
621568;308;0;310784;0;248;60 
623263;392;0;311630;0;296;96 
624740;336;0;312370;0;276;60 
626305;372;0;313150;0;276;96 
624935;336;0;312467;0;268;68 
625152;380;0;312576;0;276;104 
623345;356;0;311672;0;260;96 
623313;384;0;311655;0;260;124 
623718;340;0;311859;0;284;56 
625111;316;0;312555;0;240;76 
626077;432;0;313039;0;332;100 
623727;296;0;311863;0;240;56 
623303;348;0;311651;0;272;76 
622896;380;0;311448;0;264;116 
624285;340;0;312142;0;268;72 
623948;352;0;311973;0;272;80 
623428;376;0;311714;0;268;108 
625191;396;0;312595;0;292;104 
622943;332;0;311471;0;272;60 
624422;344;0;312210;0;272;72 
625687;356;0;312843;0;276;80 
625063;388;0;312531;0;296;92 
626728;376;0;313364;0;292;84 
622020;372;0;311010;0;252;120 
625444;384;0;312722;0;292;92 
626171;344;0;313085;0;268;76 
625950;380;0;312975;0;292;88 
626520;368;0;313259;0;292;76 
627096;364;0;313548;0;308;56 
622271;348;0;311135;0;260;88 
626218;416;0;313109;0;332;84 
623547;376;0;311773;0;260;116 
626235;412;0;313117;0;285;127 
627932;420;0;313965;0;300;120 
623612;292;0;311806;0;236;56 
624738;388;0;312368;0;312;76 
624781;352;0;312390;0;268;84 
627543;416;0;313771;0;312;104 
625898;340;0;312949;0;256;84 
625882;400;0;312941;0;312;88 
624342;364;0;312171;0;244;120 
627079;428;0;313539;0;328;100 
622980;372;0;311490;0;288;84 
623131;369;0;311565;0;273;96 
622439;372;0;311219;0;280;92 
623008;352;0;311504;0;268;84 
625053;340;0;312527;0;252;88 
626008;312;0;313003;0;264;48 
624411;332;0;312206;0;260;72 
622264;364;0;311131;0;272;92 
625465;416;0;312732;0;320;96 
623046;388;0;311522;0;292;96 
626349;414;0;313174;0;318;96 
621538;304;0;310769;0;236;68 
625137;372;0;312568;0;284;88 
622913;332;0;311455;0;272;60 
622357;300;0;311179;0;244;56 
625807;380;0;312903;0;296;84 
624535;332;0;312268;0;260;72 
626048;423;0;313024;0;327;96 
624242;340;0;312121;0;248;92 
626278;463;0;313138;0;332;131 
621947;304;0;310973;0;236;68 
623398;380;0;311699;0;300;80 
624595;344;0;312297;0;256;88 
625943;388;0;312972;0;280;108 
623043;392;0;311522;0;288;104 
622885;380;0;311442;0;288;92 
623368;352;0;311683;0;288;64 
626025;370;0;313012;0;292;78 
625667;368;0;312833;0;284;84 
624809;391;0;312403;0;292;99 
625372;410;0;312685;0;326;84 
626273;372;0;313136;0;268;104 
625989;388;0;312994;0;300;88 
625555;328;0;312778;0;268;60 
625634;376;0;312816;0;284;92 
624945;360;0;312473;0;272;88 
623183;412;0;311592;0;296;116 
622689;324;0;311344;0;268;56 
623803;352;0;311901;0;264;88 
626896;420;0;313448;0;332;88 
624991;336;0;312494;0;268;68 
623518;364;0;311759;0;276;88 
626073;412;0;313036;0;316;96 
625419;376;0;312709;0;276;100 
624122;380;0;312061;0;268;112 
624736;364;0;312368;0;284;80 
622190;308;0;311095;0;256;52 
622757;348;0;311378;0;272;76 
625083;320;0;312542;0;280;40 
623612;380;0;311806;0;288;92 
623319;448;0;311659;0;324;124 
625482;364;0;312741;0;300;64 
624906;344;0;312452;0;240;104 
625785;396;0;312892;0;284;112 
626182;312;0;313091;0;248;64 
626439;396;0;313219;0;296;100 
623579;340;0;311788;0;280;60 
624115;376;0;312057;0;292;84 
622681;364;0;311339;0;272;92 
623093;364;0;311546;0;304;60 
625479;396;0;312739;0;280;116 
624917;452;0;312459;0;336;116 
622322;336;0;311161;0;264;72 
623602;356;0;311801;0;256;100 
625801;339;0;312900;0;259;80 
624322;352;0;312161;0;252;100 
623041;328;0;311520;0;264;64 
621965;332;0;310983;0;260;72 
626633;335;0;313316;0;260;75 
624615;324;0;312307;0;268;56 
626369;436;0;313184;0;324;112 
626169;368;0;313084;0;288;80 
626272;406;0;313136;0;290;116 
625094;356;0;312547;0;268;88 
622656;364;0;311328;0;256;108 
624389;332;0;312195;0;248;84 
627184;348;0;313591;0;260;88 
623561;348;0;311781;0;292;56 
626534;336;0;313266;0;248;88 
623144;380;0;311572;0;316;64 
624109;336;0;312054;0;240;96 
625418;414;0;312709;0;310;104 
624366;360;0;312182;0;272;88 
622807;348;0;311404;0;264;84 
622944;332;0;311471;0;280;52 
623437;328;0;311718;0;264;64 
625949;364;0;312974;0;268;96 
622439;356;0;311220;0;272;84 
625030;360;0;312515;0;280;80 
621999;332;0;310999;0;264;68 
626377;384;0;313187;0;292;92 
625985;328;0;312993;0;264;64 
625314;404;0;312656;0;300;104 
625334;340;0;312667;0;264;76 
623839;388;0;311919;0;288;100 
626326;316;0;313163;0;260;56 
626542;372;0;313271;0;272;100 
623846;320;0;311923;0;240;80 
629323;348;0;314660;0;272;76 
622801;344;0;311400;0;272;72 
623142;380;0;311571;0;288;92 
623331;410;0;311665;0;314;96 
626062;396;0;313031;0;304;92 
624556;328;0;312278;0;252;76 
627286;380;0;313642;0;304;76 
622923;348;0;311462;0;240;108 
622586;380;0;311292;0;272;108 
622463;308;0;311231;0;252;56 
622495;324;0;311247;0;264;60 
626482;412;0;313241;0;324;88 
625147;336;0;312573;0;272;64 
623114;414;0;311557;0;318;96 
623419;324;0;311709;0;240;84 
625139;348;0;312570;0;268;80 
623552;280;0;311776;0;224;56 
624839;352;0;312420;0;276;76 
627387;344;0;313693;0;272;72 
624979;336;0;312489;0;268;68 
624240;292;0;312119;0;224;68 
625919;376;0;312960;0;284;92 
626503;392;0;313251;0;320;72 
624898;364;0;312449;0;276;88 
625442;360;0;312722;0;256;104 
623821;304;0;311911;0;260;44 
627668;392;0;313834;0;260;132 
624163;348;0;312082;0;284;64 
625937;408;0;312967;0;300;108 
624274;304;0;312137;0;232;72 
625883;356;0;312941;0;280;76 
624125;324;0;312062;0;252;72 
623155;380;0;311576;0;292;88 
626247;406;0;313124;0;318;88 
626750;368;0;313375;0;276;92 
624444;304;0;312222;0;256;48 
622925;352;0;311462;0;284;68 
622752;316;0;311376;0;236;80 
623832;356;0;311916;0;276;80 
624349;312;0;312175;0;232;80 
623206;316;0;311602;0;252;64 
622747;368;0;311374;0;276;92 
625539;412;0;312769;0;328;84 
625395;343;0;312697;0;268;75 
625775;324;0;312887;0;280;44 
625293;364;0;312645;0;272;92 
622331;340;0;311165;0;264;76 
622934;356;0;311466;0;264;92 
624027;352;0;312013;0;276;76 
623820;400;0;311911;0;292;108 
624950;320;0;312474;0;256;64 
626598;363;0;313299;0;291;72 
622207;372;0;311103;0;276;96 
623823;420;0;311910;0;320;100 
622929;368;0;311464;0;284;84 
625743;376;0;312871;0;280;96 
625066;340;0;312533;0;276;64 
624546;348;0;312273;0;272;76 
624423;336;0;312212;0;256;80 
626871;412;0;313435;0;312;100 
624866;344;0;312433;0;284;60 
627417;364;0;313708;0;280;84 
625378;372;0;312689;0;304;68 
623136;392;0;311568;0;276;116 
627259;329;0;313630;0;277;52 
624213;336;0;312106;0;260;76 
626902;352;0;313450;0;292;60 
624315;360;0;312157;0;288;72 
623100;348;0;311549;0;268;80 
625863;336;0;312931;0;256;80 
625688;320;0;312844;0;260;60 
626128;392;0;313064;0;292;100 
622037;332;0;311018;0;260;72 
623658;412;0;311828;0;316;96 
623906;352;0;311953;0;248;104 
624143;348;0;312071;0;260;88 
625237;368;0;312619;0;284;84 
623955;380;0;311977;0;284;96 
623014;356;0;311507;0;276;80 
626116;344;0;313058;0;268;76 
623241;308;0;311621;0;248;60 
623677;316;0;311838;0;256;60 
625266;416;0;312633;0;324;92 
624596;276;0;312297;0;228;48 
627843;400;0;313921;0;288;112 
623494;376;0;311746;0;284;92 
626076;364;0;313038;0;280;84 
624628;340;0;312314;0;260;80 
623009;364;0;311504;0;280;84 
622386;324;0;311192;0;252;72 
622152;308;0;311076;0;264;44 
627226;426;0;313613;0;334;92 
623673;416;0;311836;0;300;116 
622098;372;0;311049;0;276;96 
623067;384;0;311534;0;296;88 
625163;388;0;312582;0;292;96 
625216;324;0;312607;0;252;72 
625507;380;0;312753;0;276;104 
623856;348;0;311927;0;284;64 
624800;348;0;312400;0;268;80 
624465;444;0;312232;0;332;112 
626587;344;0;313294;0;260;84 
628292;436;0;314144;0;332;104 
622355;388;0;311178;0;264;124 
624431;376;0;312215;0;300;76 
624946;376;0;312473;0;276;100 
623535;364;0;311767;0;292;72 
625722;324;0;312861;0;244;80 
627882;404;0;313941;0;308;96 
625045;424;0;312523;0;336;88 
623318;356;0;311659;0;280;76 
624896;406;0;312448;0;310;96 
625097;340;0;312548;0;252;88 
622862;364;0;311431;0;288;76 
623236;332;0;311619;0;248;84 
626598;376;0;313299;0;292;84 
625849;364;0;312924;0;248;116 
628700;388;0;314350;0;352;36 
621321;296;0;310660;0;248;48 
624875;396;0;312438;0;312;84 
626025;340;0;313013;0;244;96 
625926;404;0;312962;0;308;96 
623946;414;0;311972;0;310;104 
624908;368;0;312453;0;264;104 
622833;320;0;311416;0;256;64 
626486;324;0;313243;0;264;60 
622906;340;0;311453;0;256;84 
626136;336;0;313067;0;272;64 
623809;340;0;311904;0;244;96 
625989;328;0;312994;0;276;52 
624908;332;0;312454;0;264;68 
626735;380;0;313368;0;320;60 
625186;348;0;312593;0;264;84 
622312;328;0;311155;0;272;56 
624122;320;0;312061;0;248;72 
622407;424;0;311202;0;296;128 
626432;360;0;313216;0;264;96 
623256;348;0;311628;0;268;80 
624138;336;0;312069;0;252;84 
624687;320;0;312343;0;248;72 
626743;364;0;313371;0;272;92 
624582;304;0;312291;0;252;52 
623923;456;0;311961;0;332;124 
623166;300;0;311583;0;252;48 
622659;344;0;311329;0;288;56 
624841;388;0;312421;0;316;72 
627202;356;0;313600;0;272;84 
622530;336;0;311264;0;268;68 
624761;356;0;312381;0;248;108 
627519;332;0;313759;0;268;64 
624992;340;0;312496;0;276;64 
625715;384;0;312857;0;320;64 
622823;360;0;311411;0;280;80 
623675;421;0;311838;0;317;104 
626951;384;0;313475;0;292;92 
623850;384;0;311925;0;296;88 
624960;364;0;312479;0;288;76 
622981;376;0;311490;0;276;100 
623863;288;0;311931;0;224;64 
622260;376;0;311130;0;296;80 
625198;372;0;312598;0;280;92 
626820;416;0;313410;0;320;96 
626468;388;0;313234;0;316;72 
625897;376;0;312949;0;288;88 
626810;348;0;313405;0;268;80 
625865;356;0;312932;0;284;72 
625769;344;0;312884;0;256;88 
623837;284;0;311918;0;232;52 
624338;336;0;312169;0;276;60 
622170;328;0;311085;0;260;68 
626988;348;0;313494;0;260;88 
626107;404;0;313054;0;312;92 
627007;380;0;313503;0;276;104 
624361;370;0;312180;0;294;76 
625364;320;0;312681;0;256;64 
624769;344;0;312384;0;248;96 
626907;376;0;313453;0;296;80 
625442;372;0;312721;0;280;92 
624837;324;0;312418;0;260;64 
622815;352;0;311407;0;288;64 
624617;340;0;312309;0;260;80 
622645;356;0;311322;0;288;68 
624434;400;0;312217;0;304;96 
624431;320;0;312215;0;276;44 
625887;452;0;312943;0;300;152 
626423;344;0;313211;0;256;88 
625002;312;0;312501;0;260;52 
622782;356;0;311391;0;296;60 
625122;380;0;312560;0;292;88 
626026;384;0;313013;0;308;76 
622762;336;0;311381;0;276;60 
624615;280;0;312307;0;236;44 
624845;400;0;312422;0;300;100 
624302;444;0;312150;0;336;108 
624187;328;0;312093;0;256;72 
626021;364;0;313010;0;272;92 
625723;396;0;312862;0;316;80 
626375;420;0;313187;0;296;124 
624443;340;0;312221;0;260;80 
623521;372;0;311761;0;296;76 
625028;332;0;312514;0;244;88 
626685;380;0;313342;0;304;76 
622820;376;0;311410;0;280;96 
626643;356;0;313321;0;276;80 
626236;406;0;313118;0;302;104 
626250;388;0;313125;0;300;88 
621996;352;0;310998;0;264;88 
622610;332;0;311305;0;264;68 
626143;372;0;313072;0;280;92 
625177;360;0;312588;0;264;96 
623412;312;0;311706;0;256;56 
622707;340;0;311353;0;292;48 
622436;324;0;311217;0;244;80 
623358;408;0;311678;0;312;96 
626061;296;0;313030;0;260;36 
623532;388;0;311767;0;272;116 
624494;368;0;312246;0;284;84 
624593;320;0;312296;0;252;68 
624606;348;0;312302;0;280;68 
623075;276;0;311538;0;220;56 
625371;336;0;312685;0;284;52 
624964;340;0;312482;0;276;64 
623493;412;0;311746;0;308;104 
626389;336;0;313194;0;284;52 
625892;442;0;312945;0;346;96 
624450;388;0;312225;0;268;120 
622780;344;0;311389;0;276;68 
621817;296;0;310909;0;240;56 
623354;304;0;311677;0;248;56 
622480;372;0;311240;0;284;88 
624130;340;0;312065;0;256;84 
624809;336;0;312405;0;276;60 
626903;380;0;313451;0;292;88 
624966;424;0;312483;0;324;100 
627304;348;0;313651;0;284;64 
623174;312;0;311587;0;260;52 
625583;380;0;312792;0;292;88 
624805;360;0;312402;0;276;84 
624217;408;0;312108;0;312;96 
623899;328;0;311950;0;248;80 
624140;344;0;312069;0;268;76 
623578;336;0;311789;0;252;84 
623019;344;0;311509;0;272;72 
623090;336;0;311545;0;260;76 
626349;388;0;313174;0;324;64 
626388;376;0;313194;0;260;116 
624007;388;0;312003;0;296;92 
622187;360;0;311094;0;268;92 
623253;360;0;311626;0;272;88 
624263;384;0;312131;0;276;108 
623157;412;0;311578;0;316;96 
624006;320;0;312003;0;252;68 
623743;340;0;311871;0;264;76 
627363;388;0;313681;0;316;72 
625041;340;0;312519;0;260;80 
628619;416;0;314310;0;324;92 
623303;368;0;311651;0;272;96 
623869;356;0;311935;0;288;68 
625272;388;0;312636;0;284;104 
625016;380;0;312508;0;296;84 
625837;304;0;312918;0;228;76 
622655;364;0;311328;0;280;84 
626179;352;0;313089;0;276;76 
624786;364;0;312393;0;288;76 
623304;436;0;311651;0;328;108 
625117;372;0;312558;0;276;96 
627312;340;0;313656;0;264;76 
622287;352;0;311144;0;284;68 
626945;368;0;313472;0;264;104 
625450;352;0;312725;0;284;68 
624563;304;0;312280;0;236;68 
625252;368;0;312626;0;288;80 
622697;304;0;311348;0;236;68 
626746;408;0;313373;0;336;72 
624312;364;0;312155;0;260;104 
623643;390;0;311822;0;322;68 
625878;344;0;312938;0;260;84 
624913;297;0;312457;0;233;64 
623403;396;0;311702;0;312;84 
621549;324;0;310774;0;240;84 
624002;380;0;312000;0;292;88 
625522;344;0;312761;0;268;76 
624936;368;0;312468;0;304;64 
626297;300;0;313149;0;240;60 
626620;432;0;313309;0;336;96 
625414;300;0;312707;0;236;64 
626576;388;0;313288;0;292;96 
625314;364;0;312657;0;276;88 
623873;364;0;311936;0;280;84 
622416;360;0;311208;0;260;100 
623638;420;0;311818;0;300;120 
625141;368;0;312570;0;280;88 
627011;332;0;313505;0;260;72 
623900;328;0;311950;0;260;68 
622428;356;0;311214;0;280;76 
624107;386;0;312053;0;322;64 
625000;332;0;312499;0;280;52 
625906;404;0;312953;0;276;128 
624503;352;0;312251;0;264;88 
622441;352;0;311221;0;260;92 
625220;360;0;312610;0;280;80 
622761;360;0;311380;0;276;84 
623299;364;0;311649;0;300;64 
622340;340;0;311170;0;252;88 
625958;404;0;312979;0;336;68 
623441;404;0;311720;0;288;116 
626858;420;0;313430;0;332;88 
626957;412;0;313478;0;308;104 
626765;356;0;313382;0;280;76 
625409;368;0;312704;0;300;68 
623591;331;0;311795;0;259;72 
624838;352;0;312419;0;276;76 
636660;388;0;318330;0;284;104 
622579;356;0;311288;0;276;80 
621792;332;0;310896;0;264;68 
626534;452;0;313267;0;328;124 
626385;352;0;313192;0;268;84 
625603;352;0;312801;0;268;84 
625033;348;0;312516;0;264;84 
624636;396;0;312318;0;300;96 
624704;364;0;312352;0;268;96 
623491;384;0;311746;0;288;96 
621408;308;0;310704;0;236;72 
623329;408;0;311664;0;300;108 
625582;372;0;312791;0;300;72 
623436;364;0;311717;0;284;80 
627309;460;0;313654;0;328;132 
624026;368;0;312013;0;300;68 
627215;384;0;313607;0;292;92 
625951;336;0;312975;0;252;84 
624111;388;0;312055;0;312;76 
627149;426;0;313575;0;342;84 
625793;380;0;312896;0;288;92 
624150;372;0;312075;0;292;80 
622124;344;0;311061;0;248;96 
622177;364;0;311088;0;288;76 
622546;328;0;311272;0;260;68 
622657;312;0;311329;0;248;64 
624451;340;0;312225;0;276;64 
626680;412;0;313340;0;312;100 
626315;408;0;313157;0;304;104 
622131;396;0;311066;0;292;104 
623743;356;0;311871;0;296;60 
624483;356;0;312241;0;280;76 
