CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
623258;0;11808;5907;17;0;11119 
627725;0;11880;9530;42;0;11183 
626131;0;11802;7385;16;0;11194 
623807;0;11949;5834;50;0;11178 
624377;0;11992;6724;18;0;11191 
624465;0;12169;6314;41;0;11235 
625834;0;11886;8495;17;0;11213 
625812;0;11921;8212;39;0;11171 
623194;0;11694;5992;17;0;11179 
626812;0;11791;9533;42;0;11178 
627659;0;11911;8126;32;0;11179 
624905;0;11890;7456;39;0;11202 
623131;0;11794;5829;17;0;11167 
625723;0;11845;7980;36;0;11167 
623946;0;11900;6434;41;0;11203 
626783;0;13133;8334;34;0;11145 
624103;0;11796;6805;42;0;11182 
626242;0;11848;7904;32;0;11178 
627926;0;12003;10272;48;0;11214 
624233;0;11908;6812;22;0;11208 
625418;0;11822;7048;41;0;11156 
626119;0;11907;8553;23;0;11192 
626360;0;11932;8887;33;0;11181 
625169;0;11728;6757;16;0;11175 
627214;0;11842;9775;42;0;11187 
623258;0;11822;5957;16;0;11165 
625612;0;11806;8019;42;0;11150 
626337;0;11682;8505;16;0;11143 
624823;0;11689;7628;39;0;11134 
623984;0;12010;6202;42;0;11175 
627088;0;12023;9189;39;0;11216 
627434;0;11946;8609;17;0;11205 
626847;0;11891;9700;39;0;11179 
626588;0;11751;8267;22;0;11201 
626797;0;13014;7273;41;0;11170 
627650;0;11830;9258;34;0;11173 
624359;0;11869;6942;33;0;11133 
623960;0;12004;5928;32;0;11182 
627418;0;12593;9297;32;0;11170 
627718;0;12065;8255;32;0;11175 
624278;0;12074;6127;65;0;11197 
624041;0;11810;6800;40;0;11166 
626793;0;11973;9483;33;0;11162 
625522;0;11874;7353;39;0;11166 
628824;0;11889;11285;33;0;11196 
627196;0;13043;8242;39;0;11182 
623312;0;11764;6378;16;0;11149 
626788;0;12179;7410;42;0;11186 
623156;0;11824;5877;16;0;11150 
626840;0;11762;8510;52;0;11134 
626810;0;11990;8889;41;0;11253 
623753;0;11884;6530;44;0;11185 
626269;0;11825;8423;42;0;11173 
626807;0;11730;8753;17;0;11164 
626251;0;11784;6761;39;0;11171 
623604;0;11818;6199;22;0;11169 
625533;0;11881;7564;49;0;11156 
625454;0;11778;8278;17;0;11189 
624265;0;11859;6747;37;0;11201 
626680;0;11704;9909;17;0;11141 
623598;0;11784;6654;36;0;11148 
623040;0;11772;6102;17;0;11151 
624438;0;12018;6701;41;0;11202 
628214;0;11869;8195;32;0;11217 
626239;0;11907;8899;41;0;11211 
627445;0;11944;9291;34;0;11202 
626622;0;12164;8027;39;0;11223 
625777;0;11776;7608;32;0;11127 
626115;0;11896;7792;41;0;11194 
624926;0;11786;7753;32;0;11147 
623411;0;11743;6361;39;0;11154 
624244;0;11897;6344;45;0;11163 
627528;0;12011;8591;33;0;11212 
625008;0;11905;7291;43;0;11165 
628658;0;11833;10228;33;0;11170 
626343;0;11824;9254;33;0;11175 
626474;0;11885;9010;22;0;11190 
624907;0;11797;7090;41;0;11139 
622864;0;11637;5710;22;0;11154 
626185;0;11885;8804;41;0;11185 
626127;0;11917;6934;16;0;11217 
627036;0;11896;9396;41;0;11221 
624432;0;11865;6968;57;0;11145 
627169;0;12771;8854;41;0;11181 
627577;0;11744;8207;22;0;11212 
626729;0;11783;7623;42;0;11172 
626595;0;11764;9055;21;0;11168 
626189;0;11914;7514;40;0;11170 
623782;0;11825;6657;30;0;11155 
623150;0;11636;6434;38;0;11150 
623545;0;11906;6146;17;0;11213 
627103;0;12526;9155;37;0;11136 
624133;0;11827;6743;16;0;11171 
626521;0;11972;8907;40;0;11233 
627373;0;11913;9616;34;0;11163 
624465;0;11909;6946;51;0;11195 
626202;0;11745;9076;18;0;11182 
626157;0;12040;8287;39;0;11229 
626038;0;11917;7594;33;0;11161 
624219;0;12630;6441;38;0;11138 
626534;0;11958;7152;32;0;11210 
626186;0;12019;7793;43;0;11192 
625296;0;11933;7931;56;0;11209 
627142;0;12554;7248;29;0;11190 
626886;0;11994;7991;32;0;11216 
629377;0;11906;10956;30;0;11174 
625489;0;11803;8480;41;0;11174 
623504;0;11834;6320;16;0;11184 
626497;0;11913;8590;40;0;11218 
623015;0;11822;5854;17;0;11193 
625831;0;13725;6774;42;0;11149 
627409;0;11920;7822;17;0;11185 
627312;0;11960;9562;41;0;11197 
624908;0;12019;7132;43;0;11186 
624368;0;12025;6602;42;0;11161 
627371;0;11871;8893;17;0;11178 
627292;0;11952;8567;41;0;11193 
625522;0;11740;7700;16;0;11140 
623547;0;11840;6415;39;0;11151 
626184;0;11854;8865;17;0;11204 
626586;0;11957;8211;29;0;11156 
624610;0;11960;6959;36;0;11197 
626496;0;11764;9470;33;0;11185 
624244;0;11893;6609;33;0;11185 
624234;0;12145;6455;52;0;11164 
629858;0;14313;9554;38;0;11230 
625117;0;11813;6567;32;0;11188 
625292;0;11997;7208;41;0;11245 
622886;0;11710;5374;21;0;11150 
627633;0;11918;9029;41;0;11128 
623522;0;11741;6287;17;0;11185 
628355;0;12016;8313;41;0;11218 
623399;0;11789;6219;17;0;11155 
627197;0;11835;9877;41;0;11190 
626974;0;11952;9411;17;0;11202 
626549;0;11955;8811;39;0;11172 
627242;0;11917;8427;17;0;11242 
629012;0;13479;8647;41;0;11223 
626103;0;11925;7241;16;0;11212 
624128;0;12078;5990;42;0;11182 
625807;0;11874;8656;18;0;11154 
624726;0;12776;6235;51;0;11142 
625193;0;11791;7851;42;0;11170 
625677;0;11819;7319;32;0;11178 
624751;0;12021;6924;37;0;11190 
623778;0;11835;6390;34;0;11161 
624094;0;11877;6390;32;0;11235 
626322;0;11949;7594;32;0;11187 
626823;0;11920;9398;32;0;11190 
625086;0;11877;7577;34;0;11184 
626651;0;11914;8889;32;0;11195 
625611;0;11897;7306;17;0;11146 
623665;0;11714;6632;42;0;11148 
627497;0;11976;9913;17;0;11218 
625896;0;11833;7832;42;0;11157 
625857;0;12033;7636;37;0;11165 
626490;0;11917;7982;42;0;11179 
627857;0;12000;9030;18;0;11199 
625773;0;11830;8362;37;0;11135 
624341;0;11773;7202;18;0;11203 
625489;0;11678;7693;31;0;11145 
627883;0;12725;9679;33;0;11211 
623369;0;11829;6016;34;0;11150 
627184;0;11945;7420;33;0;11231 
626355;0;11876;9105;17;0;11160 
626563;0;11757;7533;42;0;11144 
628479;0;12091;9259;47;0;11198 
627087;0;11988;9273;43;0;11181 
625322;0;13110;6354;28;0;11222 
627605;0;11775;9113;41;0;11172 
625783;0;11866;7535;17;0;11210 
626358;0;11851;8566;39;0;11171 
623053;0;11794;5817;16;0;11128 
626078;0;11672;7800;40;0;11129 
624016;0;11959;6379;21;0;11204 
626911;0;12051;8938;45;0;11175 
624666;0;11858;7409;17;0;11161 
624038;0;11865;6472;41;0;11157 
626673;0;11866;9260;16;0;11161 
623414;0;11918;5908;42;0;11185 
623253;0;11897;5851;16;0;11164 
623843;0;11761;6989;41;0;11148 
627389;0;11879;7181;16;0;11214 
628665;0;12897;9600;41;0;11226 
626875;0;11960;9399;17;0;11209 
626541;0;11987;7694;42;0;11207 
627107;0;11938;9235;38;0;11185 
623930;0;11792;6680;51;0;11157 
626697;0;12093;9014;16;0;11213 
624129;0;12031;6514;37;0;11171 
626161;0;11784;8907;16;0;11149 
623492;0;11786;6251;41;0;11150 
624137;0;11836;6896;17;0;11182 
625720;0;11891;8202;37;0;11169 
626375;0;11763;8882;16;0;11145 
627656;0;12675;9558;29;0;11190 
626427;0;11796;7589;32;0;11185 
627486;0;12067;9302;58;0;11187 
624983;0;11771;6666;32;0;11175 
625422;0;12918;6595;37;0;11157 
627192;0;12130;6845;33;0;11231 
624569;0;11955;6830;33;0;11189 
623656;0;11798;6371;39;0;11177 
626471;0;11796;9150;31;0;11150 
626318;0;11928;8672;41;0;11193 
625735;0;11839;8420;21;0;11186 
626987;0;11967;9171;45;0;11217 
623853;0;11796;6737;22;0;11169 
626791;0;11969;7992;39;0;11241 
626816;0;11654;8699;16;0;11165 
626600;0;12014;8900;32;0;11204 
625523;0;12471;7421;29;0;11177 
624254;0;12015;6238;33;0;11238 
623486;0;11961;5993;16;0;11186 
623754;0;11860;6381;42;0;11177 
627245;0;12052;8571;17;0;11227 
627187;0;12117;9368;42;0;11210 
624524;0;11966;6999;44;0;11169 
628191;0;12309;7836;33;0;11190 
625460;0;11935;6850;17;0;11205 
626212;0;11820;8913;29;0;11168 
626561;0;11945;8872;21;0;11191 
626661;0;11806;9444;33;0;11139 
624137;0;11958;6411;42;0;11229 
629142;0;12151;9181;45;0;11201 
626479;0;11758;9410;16;0;11156 
623677;0;11822;6338;39;0;11157 
625022;0;12047;6949;16;0;11241 
628992;0;13974;9381;43;0;11183 
623311;0;11766;6179;29;0;11161 
624140;0;12050;6201;39;0;11228 
627356;0;11746;7911;22;0;11159 
623281;0;11755;6043;32;0;11155 
623617;0;11835;6168;29;0;11146 
626603;0;11913;9325;42;0;11189 
626594;0;12068;8007;37;0;11172 
625492;0;12880;6668;42;0;11194 
624078;0;12237;6233;31;0;11157 
623443;0;11807;6362;40;0;11179 
626390;0;11854;8979;16;0;11204 
626502;0;11933;9113;42;0;11181 
624693;0;11723;6545;17;0;11186 
626745;0;11822;8342;39;0;11138 
623559;0;11856;6316;17;0;11175 
625571;0;11880;8185;45;0;11184 
626429;0;11926;8222;22;0;11214 
626212;0;11766;8670;41;0;11146 
623356;0;11793;6154;17;0;11189 
624034;0;12011;6109;41;0;11180 
625740;0;11859;8531;17;0;11226 
627357;0;11881;9719;41;0;11163 
626741;0;11993;7061;32;0;11157 
626438;0;11808;8095;46;0;11182 
623906;0;11868;6311;33;0;11185 
625632;0;11888;7979;38;0;11163 
625482;0;11933;7105;64;0;11124 
625745;0;11695;8671;21;0;11176 
625110;0;11961;7317;33;0;11221 
627147;0;11821;9971;28;0;11118 
624730;0;11641;6606;34;0;11138 
626221;0;11796;9085;22;0;11190 
627415;0;12060;9053;43;0;11234 
623267;0;11877;5853;21;0;11190 
627474;0;11872;9940;43;0;11174 
625356;0;11813;8274;16;0;11188 
624347;0;11968;6560;41;0;11216 
626388;0;12017;7683;43;0;11213 
626772;0;12023;9145;39;0;11209 
626608;0;11814;9206;17;0;11200 
623391;0;11710;6275;38;0;11132 
623531;0;11938;5769;16;0;11207 
627256;0;12642;8943;40;0;11157 
626476;0;11956;9058;22;0;11173 
626949;0;11903;8480;32;0;11167 
627750;0;11780;7514;16;0;11168 
628021;0;11971;7464;28;0;11176 
626263;0;11790;9019;33;0;11170 
626697;0;11884;9239;37;0;11196 
625836;0;12777;7456;37;0;11205 
626469;0;11800;8911;39;0;11175 
623811;0;11872;6127;32;0;11201 
623425;0;11745;6388;32;0;11182 
626655;0;11906;9105;40;0;11158 
626513;0;11849;8163;18;0;11189 
626571;0;11790;9596;42;0;11155 
626162;0;11899;7636;21;0;11183 
626209;0;11914;8539;53;0;11191 
624424;0;11798;7235;18;0;11191 
625195;0;11857;7820;40;0;11185 
623185;0;11778;6095;17;0;11161 
626753;0;11910;7523;41;0;11199 
623547;0;11809;6395;22;0;11173 
626749;0;11940;9269;40;0;11147 
623776;0;11803;6250;17;0;11203 
627487;0;11987;8600;41;0;11216 
624197;0;11786;7033;31;0;11140 
624164;0;11851;6634;33;0;11158 
625583;0;12753;7242;38;0;11210 
626163;0;11722;7394;17;0;11167 
624354;0;11783;7385;17;0;11171 
623436;0;11788;5896;22;0;11165 
628306;0;12814;8608;42;0;11169 
623862;0;11809;6696;22;0;11185 
626622;0;11786;9244;42;0;11184 
623402;0;11691;6505;17;0;11164 
624622;0;11871;7334;38;0;11165 
626357;0;11758;8125;12;0;11158 
624719;0;11915;7241;41;0;11156 
627008;0;11938;9367;43;0;11143 
625836;0;13762;6277;41;0;11177 
623850;0;11856;6586;17;0;11209 
626753;0;11881;8224;39;0;11194 
627156;0;11916;9668;17;0;11217 
624530;0;12051;6417;39;0;11183 
626269;0;11717;8869;18;0;11171 
625184;0;11972;7642;42;0;11145 
624011;0;11843;6685;17;0;11186 
624597;0;11954;6673;32;0;11208 
626455;0;11816;9170;17;0;11177 
626446;0;12255;8431;60;0;11226 
625752;0;11951;8129;33;0;11166 
627130;0;11916;9284;42;0;11176 
627153;0;11792;8830;31;0;11189 
627582;0;11969;8734;28;0;11229 
627072;0;11869;7314;34;0;11199 
624426;0;12052;6339;54;0;11229 
623982;0;11869;6612;42;0;11178 
624928;0;11836;7633;17;0;11134 
625813;0;11975;8289;43;0;11188 
626740;0;11662;7537;21;0;11156 
623116;0;11665;6307;33;0;11154 
625237;0;11715;8427;17;0;11134 
624384;0;11836;6846;48;0;11152 
623231;0;11821;5717;16;0;11195 
623724;0;11897;6104;39;0;11217 
627571;0;11812;7813;16;0;11190 
626392;0;11927;8727;43;0;11215 
625485;0;11802;7383;16;0;11187 
624894;0;11901;7308;40;0;11200 
624094;0;11940;6395;42;0;11198 
625110;0;12852;6325;41;0;11198 
623449;0;11837;6176;18;0;11232 
627199;0;11870;8029;40;0;11194 
623526;0;11835;6295;16;0;11158 
627788;0;12939;7108;37;0;11203 
623897;0;11881;6487;17;0;11165 
624134;0;11832;6735;45;0;11135 
627523;0;11865;7519;17;0;11155 
626561;0;11943;8112;30;0;11173 
627071;0;11944;9304;33;0;11217 
623782;0;11887;6333;42;0;11196 
626165;0;11934;8339;32;0;11196 
628358;0;13797;7891;42;0;11154 
626127;0;11750;9227;42;0;11128 
628255;0;12059;7855;32;0;11209 
627254;0;12017;9191;41;0;11214 
626800;0;13105;7090;29;0;11183 
624070;0;11854;6949;42;0;11193 
627378;0;11958;9650;29;0;11194 
626994;0;11620;9384;46;0;11125 
626754;0;12026;8905;43;0;11166 
624106;0;11825;6644;33;0;11195 
624322;0;11822;6873;17;0;11179 
624005;0;11869;6381;41;0;11216 
623907;0;11913;6507;34;0;11189 
624332;0;11984;6714;41;0;11222 
626526;0;11937;8939;17;0;11180 
626074;0;12585;7919;39;0;11129 
626162;0;11840;8803;22;0;11202 
626252;0;12001;7561;40;0;11180 
623791;0;11971;6108;46;0;11138 
633031;0;11989;11661;42;0;11208 
624166;0;11908;6723;82;0;11165 
624725;0;12765;6582;41;0;11171 
626978;0;11893;8538;33;0;11161 
624098;0;11922;6643;41;0;11187 
626466;0;11948;8656;40;0;11197 
623720;0;11701;6749;42;0;11144 
626486;0;12046;8561;40;0;11198 
625528;0;11979;7721;42;0;11195 
625939;0;11854;8861;28;0;11168 
625121;0;11827;7789;46;0;11196 
624423;0;12111;6254;16;0;11232 
624158;0;11920;6484;37;0;11176 
623819;0;11855;6491;16;0;11144 
625815;0;11803;8742;48;0;11127 
623396;0;11814;6183;17;0;11189 
624099;0;11880;6729;42;0;11168 
627533;0;11850;6183;17;0;11195 
627150;0;14259;7084;40;0;11176 
626800;0;11854;8737;33;0;11144 
626234;0;11878;8687;41;0;11164 
624182;0;12032;6786;45;0;11167 
625461;0;11808;8376;41;0;11148 
623482;0;11810;6182;16;0;11152 
625224;0;11851;7875;32;0;11172 
624541;0;11751;7022;32;0;11165 
626850;0;11860;8299;33;0;11178 
623988;0;11867;6408;33;0;11210 
623399;0;11860;5909;21;0;11159 
625498;0;11831;7380;42;0;11197 
626206;0;11812;7165;12;0;11162 
623682;0;11940;6081;31;0;11210 
629351;0;12078;8028;47;0;11189 
626818;0;11930;7971;41;0;11187 
627094;0;11852;8806;17;0;11171 
624133;0;11933;6776;45;0;11201 
627555;0;11969;8950;22;0;11183 
627483;0;13022;8210;41;0;11208 
626404;0;11856;9302;17;0;11147 
626563;0;11958;9121;42;0;11171 
626284;0;11930;8582;16;0;11183 
624180;0;11908;6488;46;0;11203 
627481;0;11961;7387;17;0;11209 
625904;0;11725;7183;42;0;11191 
625673;0;11800;7535;17;0;11163 
623970;0;11886;6365;39;0;11200 
626969;0;11961;8616;16;0;11201 
626622;0;11741;9426;39;0;11152 
626526;0;11889;9391;17;0;11192 
624647;0;11928;6825;41;0;11203 
626800;0;11862;9444;30;0;11185 
625834;0;12087;7452;37;0;11221 
626399;0;11984;7855;45;0;11162 
628690;0;13745;8099;46;0;11132 
626573;0;12050;8778;16;0;11214 
627705;0;11935;8025;29;0;11134 
626599;0;11887;7899;31;0;11167 
625514;0;11878;8325;34;0;11197 
626213;0;11800;9061;34;0;11189 
626681;0;11886;8942;17;0;11187 
623876;0;12072;6380;39;0;11167 
623410;0;11791;6488;16;0;11188 
623299;0;11797;5998;39;0;11165 
626127;0;11998;8299;43;0;11191 
623794;0;11936;6148;39;0;11156 
625798;0;11701;8748;16;0;11160 
625484;0;12051;6967;41;0;11172 
625340;0;11715;8485;18;0;11161 
626419;0;11832;7866;37;0;11203 
623709;0;11777;6588;16;0;11164 
626242;0;11757;7754;41;0;11148 
623932;0;11880;6303;17;0;11173 
624886;0;12730;6346;22;0;11211 
624296;0;11943;6700;32;0;11198 
628119;0;11845;9325;49;0;11174 
624197;0;11990;6522;32;0;11203 
626871;0;12055;9107;45;0;11192 
626757;0;11858;8158;42;0;11176 
625967;0;11923;8487;21;0;11163 
625915;0;11859;8640;42;0;11192 
626235;0;11910;7719;28;0;11168 
626651;0;12016;8724;39;0;11226 
624294;0;11888;6931;17;0;11195 
627679;0;11908;9473;45;0;11197 
626165;0;11892;8600;17;0;11187 
624138;0;11969;6427;41;0;11190 
626030;0;11828;7627;16;0;11160 
624618;0;12707;6614;41;0;11169 
626081;0;11892;7586;16;0;11201 
626080;0;11860;8189;39;0;11188 
626211;0;11835;8687;45;0;11186 
625783;0;12042;8514;16;0;11196 
624196;0;11953;6685;42;0;11158 
626093;0;11791;7768;16;0;11184 
626132;0;11918;8362;48;0;11222 
627057;0;11814;9817;17;0;11170 
625187;0;11920;7644;40;0;11211 
627017;0;11906;9679;17;0;11154 
627374;0;11880;8881;39;0;11147 
626929;0;11781;8843;17;0;11176 
626445;0;11984;7153;43;0;11200 
624350;0;12089;6331;46;0;11194 
627262;0;11870;9989;42;0;11151 
623389;0;11852;6005;17;0;11180 
627209;0;12043;9003;42;0;11170 
626725;0;11869;9287;16;0;11146 
623709;0;11807;6496;41;0;11206 
626055;0;11733;8948;17;0;11167 
623869;0;11927;6166;41;0;11202 
626391;0;11886;9206;17;0;11216 
624863;0;11888;7120;37;0;11179 
627099;0;11746;8635;16;0;11177 
627260;0;11983;9486;40;0;11185 
625661;0;11615;8623;32;0;11136 
624999;0;11793;7843;29;0;11191 
625079;0;11686;7587;17;0;11163 
627184;0;11886;8649;40;0;11148 
628921;0;13152;8840;42;0;11239 
627049;0;12726;8735;44;0;11192 
627163;0;12057;9246;41;0;11213 
627499;0;11741;6709;34;0;11141 
626450;0;11895;7234;46;0;11190 
626617;0;12016;7754;16;0;11199 
623738;0;11865;6307;39;0;11175 
625012;0;11840;7578;21;0;11190 
627329;0;12017;8466;42;0;11200 
626450;0;11950;8906;17;0;11205 
624697;0;12097;6744;42;0;11201 
624558;0;12044;6654;16;0;11236 
625567;0;13336;6353;41;0;11194 
624953;0;12066;6910;17;0;11208 
627197;0;11977;8258;41;0;11170 
624283;0;11971;6530;38;0;11201 
626660;0;12062;7643;50;0;11253 
625585;0;11830;8299;16;0;11195 
628625;0;11967;10094;40;0;11177 
624303;0;11848;7269;16;0;11189 
624167;0;11996;6298;40;0;11192 
627912;0;12119;9411;18;0;11177 
626096;0;11800;8983;30;0;11174 
623877;0;11763;6685;32;0;11181 
626946;0;11795;9190;21;0;11143 
624721;0;12003;7019;42;0;11236 
628647;0;13052;8048;47;0;11226 
628043;0;13745;7764;41;0;11208 
626173;0;11743;8028;21;0;11159 
626859;0;11793;8974;41;0;11184 
625108;0;11830;7075;22;0;11169 
625275;0;13520;6224;42;0;11156 
626010;0;11752;9123;17;0;11186 
626818;0;11987;9224;42;0;11189 
624722;0;11720;7851;17;0;11149 
624139;0;11803;6559;45;0;11180 
623256;0;11750;6287;17;0;11145 
624433;0;11890;6796;42;0;11163 
627320;0;11787;9114;17;0;11169 
627478;0;12054;9522;41;0;11205 
625243;0;11730;8317;18;0;11150 
626028;0;11819;8720;40;0;11133 
623442;0;11785;6479;17;0;11165 
628419;0;13693;8196;41;0;11196 
624170;0;11972;6208;30;0;11224 
627045;0;11863;8952;33;0;11166 
624537;0;11963;6542;41;0;11216 
623733;0;11913;6223;40;0;11185 
624712;0;11757;7388;16;0;11172 
625144;0;12926;6798;35;0;11170 
625672;0;11846;7180;34;0;11163 
626331;0;11873;8121;29;0;11147 
627774;0;11823;9347;33;0;11153 
626401;0;11918;7769;18;0;11177 
623977;0;11917;6344;41;0;11206 
623404;0;11902;5941;21;0;11230 
624537;0;11930;6853;41;0;11204 
625468;0;12070;7611;52;0;11168 
628081;0;12846;9324;41;0;11173 
626801;0;11921;8059;17;0;11189 
626332;0;12007;7508;41;0;11197 
627017;0;11876;9674;22;0;11152 
626311;0;11836;8999;51;0;11170 
625139;0;11740;8047;16;0;11152 
627130;0;12009;8647;43;0;11191 
626322;0;11701;9391;16;0;11132 
628366;0;11989;7731;45;0;11194 
626263;0;12004;7664;16;0;11179 
626905;0;11817;9695;39;0;11133 
622872;0;11848;5569;17;0;11191 
625189;0;12084;7387;42;0;11190 
624066;0;11980;6132;16;0;11242 
626269;0;11863;8340;41;0;11152 
628327;0;11938;8898;32;0;11176 
624073;0;12130;6134;41;0;11224 
627456;0;11973;9428;41;0;11209 
625786;0;11671;8087;31;0;11156 
626962;0;11931;7582;47;0;11225 
628111;0;12713;10052;29;0;11153 
623835;0;11800;6658;33;0;11158 
626672;0;11922;9079;22;0;11217 
626001;0;11724;7867;44;0;11167 
623599;0;11746;6453;17;0;11167 
626701;0;11957;9009;41;0;11188 
626017;0;11901;8620;16;0;11179 
627531;0;12010;7888;41;0;11219 
626672;0;11984;8887;17;0;11232 
625007;0;11951;7321;42;0;11173 
626385;0;11907;9125;43;0;11173 
627251;0;11884;9735;40;0;11183 
623879;0;11886;6396;16;0;11173 
625174;0;11831;7852;39;0;11210 
623787;0;11862;6411;17;0;11183 
624153;0;12000;6432;37;0;11199 
625625;0;11863;7276;16;0;11136 
623844;0;11897;6253;38;0;11159 
627529;0;11921;8266;17;0;11228 
623328;0;11752;6074;33;0;11173 
623342;0;11880;5561;17;0;11208 
623611;0;11948;6009;41;0;11179 
625849;0;11828;8735;16;0;11189 
626902;0;12059;9003;51;0;11165 
625922;0;11828;7269;33;0;11205 
623758;0;11872;6399;38;0;11164 
626290;0;11868;8796;30;0;11185 
624092;0;11832;6299;38;0;11184 
626527;0;11961;9053;42;0;11207 
627034;0;12014;7347;29;0;11186 
627487;0;11992;9738;46;0;11203 
623861;0;11827;6672;30;0;11182 
623540;0;11805;6020;32;0;11158 
625599;0;11758;8432;22;0;11167 
624742;0;11872;7081;32;0;11171 
625500;0;11677;8498;33;0;11156 
625954;0;11947;8208;32;0;11225 
625796;0;11826;7418;17;0;11126 
623163;0;11841;5799;41;0;11190 
624237;0;11802;6987;22;0;11159 
625727;0;11699;7678;39;0;11133 
624777;0;12110;6334;48;0;11169 
623788;0;11847;6341;41;0;11171 
626379;0;11843;9126;17;0;11160 
625255;0;11779;8132;41;0;11164 
625627;0;12024;7624;17;0;11223 
625338;0;11897;6753;41;0;11135 
627328;0;11858;7910;16;0;11189 
626864;0;11807;8256;37;0;11187 
626477;0;11877;7961;21;0;11185 
627019;0;12194;7549;42;0;11175 
623744;0;11888;6221;18;0;11178 
623589;0;11926;6137;37;0;11149 
626619;0;12082;6974;34;0;11240 
628391;0;12024;9414;41;0;11234 
627202;0;11909;9322;39;0;11194 
625469;0;11855;8061;27;0;11150 
627299;0;13106;8729;40;0;11167 
627104;0;11858;9795;34;0;11196 
624825;0;12028;6774;41;0;11214 
624958;0;11934;7320;17;0;11190 
627306;0;11836;9993;46;0;11197 
627169;0;11826;9952;34;0;11175 
623680;0;11958;6075;41;0;11133 
626603;0;11881;9292;17;0;11177 
626428;0;11865;8822;41;0;11227 
625024;0;11741;8164;16;0;11128 
626153;0;11954;8591;41;0;11208 
624833;0;11820;7344;16;0;11187 
628153;0;13274;7378;48;0;11189 
623996;0;12011;6385;16;0;11199 
623126;0;11691;6399;41;0;11164 
624855;0;12078;7124;45;0;11203 
627010;0;12035;9084;41;0;11198 
628770;0;12000;8563;17;0;11211 
626500;0;11773;7627;42;0;11188 
625849;0;11868;7566;16;0;11172 
627760;0;13063;7754;42;0;11203 
626105;0;11694;8757;16;0;11141 
628070;0;12068;9389;41;0;11167 
625923;0;11937;8310;17;0;11211 
627225;0;11859;7801;33;0;11177 
623990;0;11760;6596;16;0;11159 
626586;0;11936;8619;39;0;11210 
627101;0;11960;9407;33;0;11238 
628397;0;13013;8437;45;0;11205 
626159;0;11972;8463;42;0;11156 
624966;0;11772;7722;22;0;11172 
625090;0;12005;7460;41;0;11207 
626363;0;11972;8506;33;0;11194 
627002;0;11941;6518;41;0;11166 
625813;0;11774;7531;17;0;11204 
625638;0;11868;8130;45;0;11147 
626284;0;11659;9370;17;0;11159 
623608;0;11843;6195;41;0;11198 
626361;0;11930;8838;17;0;11209 
626399;0;11739;9366;37;0;11129 
626900;0;11856;9614;17;0;11189 
627862;0;11908;9664;41;0;11178 
624916;0;11778;6927;16;0;11167 
625514;0;13116;6751;39;0;11209 
623951;0;11814;6725;17;0;11177 
626169;0;11883;8812;37;0;11177 
625720;0;12732;6892;59;0;11181 
625706;0;11739;7579;37;0;11131 
625807;0;11926;8442;16;0;11188 
627213;0;11923;7961;38;0;11173 
624149;0;11928;6544;18;0;11179 
624489;0;12048;6463;46;0;11181 
628517;0;12071;8243;33;0;11199 
627202;0;11829;9196;32;0;11166 
623954;0;12065;6232;17;0;11208 
626368;0;11787;8871;17;0;11159 
625997;0;11912;7764;41;0;11158 
