CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
23399866;1;42;0;3401;0;979 
23399922;1;42;0;3287;0;897 
23395508;1;42;0;3001;0;931 
23404223;1;43;0;5236;0;1689 
23404802;1;44;0;5057;0;1169 
23405924;1;44;0;4483;0;1345 
23395938;1;40;0;2894;0;960 
23400062;1;41;0;3657;0;1240 
23397813;1;40;0;3288;0;1150 
23408991;1;41;0;6661;0;2667 
24870432;1;45;0;122476;0;4354 
24043281;1;43;0;53434;0;1310 
23400025;1;42;0;3599;0;846 
23398391;1;42;0;3183;0;989 
23398635;1;42;0;3482;0;1180 
23395926;1;41;0;3556;0;1305 
23394774;1;41;0;2723;0;852 
23394597;1;41;0;2355;0;810 
23398757;1;41;0;3135;0;994 
23405857;1;42;0;4289;0;829 
23399451;1;41;0;3886;0;1336 
23404553;1;41;0;5252;0;1427 
23410876;1;41;0;6378;0;2187 
23394885;1;41;0;2769;0;674 
23396440;1;42;0;2713;0;797 
23397096;1;42;0;2734;0;733 
23408373;1;41;0;6705;0;2489 
23397479;1;41;0;3327;0;1002 
23395755;1;41;0;3011;0;1063 
23406024;1;41;0;5870;0;2234 
23397997;1;42;0;3577;0;1341 
23406028;1;41;0;4771;0;1237 
23399941;1;41;0;3728;0;1201 
23399542;1;41;0;2407;0;828 
23396617;1;41;0;2837;0;840 
23404746;1;52;0;4201;0;744 
23396193;1;41;0;2487;0;786 
23396716;1;40;0;2675;0;857 
23401709;1;41;0;4303;0;1092 
23400759;1;41;0;3971;0;1095 
23394865;1;41;0;2642;0;751 
23394359;1;42;0;2417;0;766 
23396933;1;42;0;2832;0;840 
23400087;1;41;0;3822;0;1224 
23394620;1;41;0;2469;0;687 
23397781;1;45;0;3301;0;1102 
23403090;1;44;0;4454;0;1031 
23404365;1;40;0;4397;0;1312 
23397721;1;42;0;3440;0;1149 
23399670;1;42;0;3151;0;1147 
23411125;1;41;0;5543;0;1609 
23402858;1;41;0;4373;0;938 
23404779;1;41;0;4517;0;863 
23408961;1;41;0;5294;0;1459 
23396040;1;42;0;2417;0;748 
23400101;1;41;0;3690;0;1278 
23396872;1;41;0;2815;0;791 
23396312;1;44;0;3032;0;878 
23394081;1;41;0;2554;0;709 
23397785;1;42;0;3030;0;624 
23396941;1;41;0;3183;0;1048 
23395457;1;41;0;2521;0;692 
23397033;1;42;0;2545;0;644 
23397976;1;40;0;3624;0;1317 
23431880;1;42;0;12290;0;4174 
23395289;1;41;0;2628;0;711 
23405250;1;41;0;6150;0;2533 
23403670;1;41;0;3732;0;850 
23401063;1;40;0;3366;0;1054 
23398748;1;41;0;2717;0;711 
23407304;1;40;0;5961;0;2350 
23404121;1;41;0;5044;0;1706 
23406166;1;41;0;4578;0;1054 
23399326;1;41;0;3367;0;728 
23405766;1;40;0;6374;0;2558 
23399212;1;41;0;3310;0;1122 
23395464;1;40;0;3132;0;1215 
23398114;1;40;0;3327;0;1110 
23403618;1;41;0;3856;0;1165 
23395591;1;40;0;2570;0;673 
23406316;1;43;0;4277;0;1373 
23409120;1;40;0;5357;0;1151 
23396524;1;42;0;2674;0;685 
23400461;1;40;0;2701;0;725 
23397179;1;41;0;2637;0;686 
23401209;1;41;0;3204;0;733 
23395090;1;41;0;2565;0;735 
23411216;1;41;0;7125;0;2449 
23410389;1;41;0;6909;0;2193 
23406089;1;40;0;5930;0;2237 
23398625;1;41;0;3668;0;999 
23397074;1;41;0;2768;0;821 
23396552;1;41;0;2789;0;743 
23397972;1;40;0;2709;0;745 
23395502;1;40;0;2544;0;642 
23396279;1;41;0;2527;0;698 
23401273;1;41;0;3853;0;1359 
23410291;1;41;0;5539;0;1242 
23396444;1;42;0;2492;0;607 
23421549;1;40;0;9919;0;3420 
23397004;1;41;0;3108;0;936 
23400109;1;41;0;3128;0;864 
23395820;1;40;0;2562;0;689 
23399753;1;41;0;3929;0;1278 
23398072;1;41;0;3199;0;1080 
23416833;1;41;0;8251;0;2500 
23403253;1;41;0;4044;0;987 
23396666;1;41;0;2509;0;658 
23399996;1;41;0;2741;0;919 
23396479;1;41;0;3176;0;1051 
23399463;1;41;0;3284;0;1014 
23395084;1;41;0;2588;0;699 
23412563;1;41;0;7271;0;1924 
23395656;1;41;0;2464;0;757 
23395038;1;42;0;2450;0;596 
23395652;1;40;0;2626;0;760 
23394644;1;40;0;2513;0;670 
23410099;1;41;0;6668;0;2799 
23404668;1;41;0;4098;0;996 
23397050;1;40;0;2476;0;707 
23396235;1;52;0;3105;0;1043 
23396416;1;41;0;3169;0;958 
23394743;1;41;0;2595;0;782 
23399902;1;41;0;3802;0;989 
23408817;1;41;0;6483;0;2212 
23395819;1;40;0;3359;0;1337 
23398692;1;40;0;3328;0;1007 
23396526;1;42;0;2603;0;749 
23398132;1;41;0;3994;0;1238 
23397661;1;40;0;2769;0;946 
23396015;1;41;0;3075;0;1061 
23406456;1;40;0;6312;0;2190 
23398637;1;41;0;3506;0;1375 
23396674;1;41;0;3402;0;989 
23432356;1;41;0;12815;0;4550 
23396930;1;41;0;2540;0;655 
23403477;1;40;0;3959;0;1045 
23400967;1;40;0;4169;0;927 
23397669;1;41;0;2620;0;634 
23395361;1;41;0;2574;0;605 
23398759;1;41;0;2782;0;731 
23395048;1;41;0;2756;0;1005 
23396599;1;40;0;2675;0;732 
23403838;1;41;0;3932;0;1033 
23397175;1;41;0;3147;0;873 
23395945;1;41;0;2486;0;755 
23395999;1;42;0;2696;0;744 
23400702;1;40;0;3989;0;1219 
23394915;1;40;0;2487;0;739 
23402440;1;41;0;4216;0;1008 
23400829;1;41;0;3880;0;1355 
23402250;1;41;0;4247;0;1010 
23397218;1;40;0;2592;0;679 
23395920;1;40;0;2572;0;709 
23402447;1;41;0;4020;0;1113 
23411271;1;41;0;5629;0;1344 
23399898;1;41;0;2792;0;765 
23399541;1;40;0;3046;0;828 
23408480;1;40;0;5612;0;1679 
23427326;1;41;0;10265;0;3172 
23397191;1;41;0;2540;0;618 
23397961;1;41;0;3195;0;895 
23398140;1;41;0;3137;0;1132 
23401493;1;40;0;4201;0;1259 
23396353;1;41;0;3050;0;899 
23398117;1;41;0;3686;0;1128 
23410809;1;41;0;7000;0;2103 
23395334;1;41;0;2482;0;652 
23398055;1;40;0;3100;0;1168 
23396122;1;40;0;2941;0;911 
23403994;1;44;0;3556;0;1217 
23396395;1;40;0;2946;0;962 
23404394;1;40;0;5942;0;2271 
23404881;1;41;0;4923;0;1574 
23415077;1;40;0;7487;0;2278 
23397163;1;41;0;2510;0;670 
23398882;1;39;0;3498;0;1104 
23397258;1;41;0;3396;0;1272 
23406494;1;41;0;6101;0;2196 
23397312;1;41;0;2467;0;589 
23402508;1;41;0;3622;0;980 
23396216;1;41;0;3204;0;920 
23406904;1;41;0;6598;0;2536 
23394177;1;41;0;3060;0;1183 
23395177;1;41;0;3034;0;1134 
23397827;1;41;0;2659;0;737 
23405977;1;40;0;4637;0;1038 
23396120;1;40;0;3408;0;1322 
23398753;1;41;0;3572;0;1085 
23397475;1;41;0;2526;0;682 
23398146;1;41;0;3220;0;787 
23404112;1;41;0;5866;0;2298 
23398785;1;40;0;3747;0;1083 
23400659;1;41;0;3182;0;887 
23404852;1;40;0;5093;0;1642 
23397952;1;41;0;2684;0;769 
23403061;1;41;0;4010;0;862 
23396217;1;40;0;2610;0;739 
23398983;1;41;0;3750;0;1137 
23397821;1;41;0;3705;0;1087 
23399629;1;41;0;4034;0;1092 
23408576;1;41;0;6275;0;2353 
23398490;1;40;0;3290;0;775 
23413613;1;39;0;7310;0;2194 
23399440;1;39;0;2293;0;580 
23395689;1;41;0;2974;0;1162 
23401190;1;41;0;3990;0;1407 
23397762;1;41;0;2659;0;748 
23397805;1;50;0;2883;0;760 
23395399;1;42;0;2422;0;636 
23400095;1;41;0;3871;0;1168 
23399168;1;41;0;3869;0;1247 
23408174;1;43;0;6231;0;1932 
23400188;1;40;0;3677;0;1170 
23409105;1;41;0;6942;0;2212 
23405757;1;41;0;4751;0;1447 
23400325;1;41;0;2784;0;784 
23410703;1;41;0;6882;0;1864 
23399078;1;40;0;2628;0;825 
23401537;1;40;0;2803;0;864 
23394777;1;41;0;2405;0;549 
23396838;1;40;0;3137;0;941 
23395961;1;41;0;2708;0;906 
23396056;1;40;0;2615;0;695 
23397809;1;40;0;3234;0;849 
23413697;1;41;0;7672;0;2066 
23428334;1;41;0;12098;0;4435 
23396058;1;41;0;3476;0;1402 
23397442;1;42;0;3205;0;918 
23395201;1;40;0;2723;0;808 
23398445;1;41;0;2609;0;849 
23396809;1;42;0;2797;0;820 
23397619;1;41;0;3209;0;1023 
23394721;1;41;0;3033;0;1096 
23405686;1;40;0;2563;0;711 
23401329;1;40;0;2712;0;897 
23395839;1;40;0;2600;0;640 
23407507;1;41;0;5473;0;1207 
23399684;1;41;0;3795;0;1039 
23404536;1;40;0;4409;0;1057 
23396949;1;40;0;2718;0;769 
23395542;1;41;0;2546;0;646 
23405789;1;41;0;6463;0;2538 
23395937;1;41;0;2588;0;726 
23395646;1;40;0;3101;0;1048 
23405361;1;40;0;4015;0;1059 
23401602;1;40;0;4177;0;872 
23394815;1;41;0;2685;0;810 
23397447;1;41;0;3692;0;1233 
23395035;1;42;0;2422;0;718 
23395642;1;40;0;2634;0;685 
23424918;1;41;0;10088;0;3379 
23397151;1;41;0;2689;0;722 
23395738;1;41;0;2814;0;846 
23395780;1;41;0;2563;0;813 
23403156;1;40;0;4367;0;955 
23395337;1;41;0;2456;0;642 
23405778;1;40;0;5250;0;1573 
23400427;1;40;0;4159;0;1593 
23396342;1;41;0;2749;0;754 
23396046;1;40;0;2509;0;609 
23400758;1;40;0;4128;0;1259 
23395624;1;40;0;2342;0;649 
23401208;1;41;0;3352;0;855 
23403839;1;40;0;4265;0;985 
23394149;1;41;0;2748;0;1025 
23397578;1;40;0;2650;0;726 
23404133;1;40;0;4464;0;1075 
23415481;1;40;0;7589;0;2001 
23397886;1;41;0;3243;0;1081 
23397048;1;40;0;3072;0;1097 
23397671;1;40;0;2637;0;672 
23397850;1;40;0;2977;0;773 
23397813;1;41;0;2421;0;772 
23398092;1;41;0;3361;0;990 
23403766;1;41;0;4823;0;1537 
23396381;1;40;0;3003;0;785 
23394553;1;40;0;2586;0;768 
23399925;1;42;0;2670;0;735 
23401835;1;40;0;3789;0;1421 
23409102;1;40;0;5906;0;2174 
23395861;1;40;0;2620;0;774 
23405306;1;40;0;5892;0;2240 
23396034;1;40;0;2518;0;576 
23398523;1;41;0;3281;0;962 
23397530;1;40;0;3623;0;1173 
23408840;1;41;0;6109;0;2272 
23402892;1;40;0;3873;0;1032 
23402927;1;40;0;4135;0;934 
23394475;1;41;0;2505;0;882 
23409471;1;40;0;6845;0;2766 
23405267;1;40;0;6086;0;2364 
23406057;1;40;0;6064;0;2080 
23403791;1;40;0;5806;0;2266 
23397371;1;41;0;2474;0;682 
23398055;1;52;0;3563;0;1318 
23417072;1;40;0;7970;0;2136 
23431568;1;42;0;11556;0;3832 
23395172;1;40;0;2667;0;761 
23395261;1;40;0;2646;0;814 
23400349;1;40;0;3721;0;1201 
23394750;1;40;0;2557;0;669 
23394249;1;41;0;2391;0;718 
23416953;1;40;0;7530;0;2448 
23415282;1;40;0;7101;0;1783 
23413677;1;40;0;7247;0;2174 
23395421;1;40;0;2467;0;719 
23401111;1;40;0;4103;0;1040 
23395136;1;41;0;2475;0;656 
23396166;1;40;0;2687;0;694 
23395412;1;40;0;2613;0;674 
23403939;1;42;0;4215;0;1202 
23400974;1;40;0;4312;0;1104 
23397666;1;40;0;2853;0;868 
23397754;1;40;0;2769;0;864 
23402859;1;40;0;4425;0;1017 
23398794;1;40;0;3237;0;858 
23404698;1;39;0;4606;0;1482 
23396176;1;40;0;3434;0;1422 
23397874;1;40;0;2604;0;710 
23399614;1;40;0;3180;0;1043 
23400407;1;40;0;3626;0;1045 
23395074;1;40;0;2621;0;719 
23394655;1;40;0;2625;0;736 
23395913;1;40;0;2617;0;737 
23414845;1;40;0;7280;0;1916 
23396614;1;40;0;3113;0;898 
23397484;1;40;0;2600;0;656 
23411565;1;40;0;7157;0;1870 
23398161;1;40;0;2423;0;574 
23395438;1;40;0;2638;0;694 
23399728;1;40;0;3885;0;1289 
23400394;1;40;0;3211;0;917 
23399563;1;40;0;3907;0;1207 
23404311;1;40;0;5899;0;2340 
23397758;1;41;0;3004;0;1007 
23396008;1;40;0;2658;0;773 
23396341;1;40;0;2571;0;671 
23395928;1;40;0;3356;0;1278 
23400472;1;45;0;4261;0;1219 
23400342;1;39;0;3716;0;863 
23401533;1;43;0;3364;0;1193 
23399506;1;40;0;3483;0;903 
23401485;1;40;0;3909;0;1296 
23401010;1;39;0;3857;0;1208 
23404538;1;41;0;5148;0;1500 
23397142;1;40;0;3191;0;966 
23401490;1;40;0;4076;0;1072 
23400083;1;40;0;3966;0;851 
23396032;1;40;0;2475;0;763 
23432878;1;40;0;12870;0;4555 
23396412;1;40;0;2667;0;667 
23399108;1;40;0;3937;0;961 
23421081;1;41;0;9510;0;3205 
23400004;1;40;0;2887;0;973 
23400016;1;40;0;2394;0;583 
23400550;1;41;0;3573;0;1060 
23396279;1;41;0;2461;0;693 
23396802;1;40;0;2534;0;691 
23400281;1;40;0;2705;0;834 
23399711;1;40;0;2757;0;944 
23398694;1;40;0;3001;0;694 
23394040;1;40;0;2597;0;732 
23425719;1;40;0;10272;0;3305 
23401533;1;40;0;3869;0;1373 
23400021;1;40;0;3368;0;781 
23397196;1;40;0;2553;0;693 
23395083;1;40;0;2563;0;821 
23401430;1;40;0;4159;0;948 
23396236;1;40;0;2596;0;631 
23409017;1;40;0;6648;0;2368 
23396274;1;39;0;2481;0;684 
23399767;1;40;0;3925;0;1244 
23408109;1;40;0;6353;0;2367 
23396103;1;40;0;2472;0;624 
23421627;1;40;0;9772;0;3077 
23399820;1;40;0;3226;0;1001 
23402071;1;40;0;4609;0;1559 
23396919;1;40;0;3160;0;798 
23396825;1;40;0;3387;0;1270 
23399863;1;41;0;3065;0;800 
23403319;1;47;0;4152;0;1356 
23397839;1;40;0;3029;0;825 
23396688;1;40;0;2610;0;699 
23396632;1;40;0;2884;0;1006 
23401389;1;44;0;3550;0;1146 
23396245;1;40;0;2710;0;810 
23399055;1;40;0;3666;0;988 
23405863;1;40;0;6113;0;2120 
23397671;1;40;0;3632;0;1086 
23415600;1;40;0;7134;0;2298 
23398603;1;40;0;3883;0;1133 
23400759;1;40;0;3313;0;1006 
23395663;1;40;0;2595;0;641 
23427764;1;39;0;11675;0;3936 
23396204;1;40;0;3066;0;1134 
23395956;1;40;0;2605;0;541 
23395048;1;39;0;2597;0;822 
23430775;1;40;0;12312;0;4503 
23400351;1;40;0;2862;0;753 
23401561;1;40;0;4021;0;963 
23395318;1;41;0;2654;0;760 
23396816;1;40;0;2642;0;800 
23409159;1;40;0;6401;0;2685 
23400867;1;40;0;3698;0;1068 
23396341;1;40;0;2568;0;730 
23396105;1;39;0;3119;0;803 
23412567;1;39;0;7389;0;2447 
23395843;1;40;0;2388;0;627 
23409225;1;40;0;6140;0;2216 
23403048;1;40;0;4790;0;1606 
23394784;1;40;0;2520;0;700 
23402584;1;40;0;4425;0;1014 
23399786;1;40;0;3991;0;1091 
23400569;1;39;0;4128;0;1062 
23403772;1;40;0;4056;0;1191 
23403188;1;40;0;4164;0;918 
23399698;1;40;0;3330;0;825 
23397327;1;41;0;3377;0;1014 
23394578;1;40;0;2425;0;724 
23400108;1;40;0;3659;0;1469 
23407354;1;40;0;5932;0;2173 
23401751;1;40;0;3900;0;1326 
23402084;1;40;0;4329;0;1024 
23400679;1;43;0;4404;0;1653 
23399162;1;41;0;2618;0;803 
23403600;1;40;0;4106;0;1125 
23399178;1;40;0;2652;0;659 
23406992;1;40;0;6349;0;2099 
23402477;1;39;0;3865;0;1000 
23408173;1;40;0;6997;0;2284 
23396499;1;40;0;3494;0;1325 
23395913;1;40;0;2533;0;626 
23399662;1;40;0;3265;0;830 
23397170;1;40;0;3034;0;906 
23400634;1;41;0;3347;0;1072 
23400495;1;40;0;3159;0;865 
23406604;1;40;0;6076;0;2210 
23403286;1;40;0;4813;0;1445 
23397307;1;40;0;3563;0;1265 
23393736;1;40;0;2375;0;565 
23418161;1;40;0;7629;0;2191 
23425500;1;40;0;10023;0;3378 
23396716;1;40;0;2538;0;609 
23400355;1;40;0;3253;0;920 
23411998;1;40;0;5384;0;1457 
23395412;1;39;0;2676;0;763 
23399065;1;40;0;3820;0;1283 
23396677;1;40;0;3000;0;941 
23397366;1;40;0;2700;0;774 
23410193;1;40;0;6942;0;1949 
23396110;1;40;0;3597;0;1436 
23396240;1;40;0;2680;0;736 
23408222;1;40;0;5124;0;1143 
23401111;1;40;0;3986;0;953 
23421678;1;40;0;9648;0;3038 
23397861;1;40;0;2420;0;620 
23396700;1;40;0;2731;0;714 
23428136;1;40;0;12151;0;4146 
23400159;1;42;0;3539;0;1193 
23401259;1;41;0;4196;0;1152 
23394924;1;40;0;2776;0;916 
23396916;1;40;0;2578;0;792 
23409535;1;44;0;5768;0;1893 
23400267;1;40;0;3781;0;1236 
23400506;1;41;0;3549;0;982 
23397593;1;40;0;3619;0;1238 
23413544;1;40;0;7013;0;2353 
23400820;1;52;0;3012;0;1024 
23397600;1;40;0;2852;0;843 
23406974;1;40;0;4161;0;856 
23401404;1;40;0;4324;0;963 
23399357;1;40;0;3247;0;909 
23396863;1;40;0;2767;0;681 
23394714;1;40;0;2388;0;778 
23400950;1;40;0;3891;0;1161 
23401719;1;41;0;4180;0;1031 
23403029;1;41;0;4370;0;1030 
23396115;1;40;0;3190;0;1149 
23404790;1;40;0;4773;0;1598 
23408783;1;40;0;4734;0;1098 
23399576;1;40;0;3357;0;952 
23395558;1;40;0;2460;0;663 
23402170;1;40;0;4409;0;1217 
23400722;1;40;0;3165;0;826 
23408839;1;40;0;2845;0;767 
23395579;1;40;0;3050;0;1111 
23398902;1;40;0;3661;0;1047 
23397747;1;40;0;3312;0;901 
23399762;1;40;0;3941;0;1005 
23397890;1;40;0;3078;0;914 
23401170;1;40;0;3851;0;1205 
23397066;1;40;0;3169;0;895 
23402949;1;40;0;4720;0;1638 
23396624;1;40;0;2716;0;744 
23399685;1;42;0;3362;0;1013 
23431885;1;40;0;12150;0;4145 
23401683;1;42;0;4091;0;1695 
23397679;1;40;0;3474;0;1100 
23401139;1;40;0;3970;0;1191 
23396742;1;40;0;2591;0;637 
23405744;1;40;0;6398;0;2646 
23423357;1;40;0;10013;0;3449 
23400632;1;40;0;3928;0;997 
23396099;1;40;0;2714;0;801 
23404722;1;40;0;4821;0;1473 
23409490;1;40;0;6766;0;2573 
23404005;1;39;0;6007;0;2268 
23404436;1;41;0;5896;0;2228 
23419210;1;40;0;7646;0;2626 
23406771;1;40;0;4352;0;904 
23396542;1;40;0;2561;0;653 
23413717;1;40;0;7407;0;2213 
23431192;1;41;0;11468;0;3925 
23395881;1;40;0;2826;0;998 
23402731;1;40;0;4159;0;1233 
23404456;1;40;0;4063;0;1014 
23406856;1;40;0;6019;0;1974 
23395217;1;40;0;2378;0;678 
23398362;1;41;0;3519;0;864 
23411161;1;40;0;7304;0;1912 
23395461;1;40;0;2522;0;637 
23395569;1;40;0;3536;0;1375 
23423282;1;40;0;10068;0;3429 
23399959;1;40;0;2830;0;794 
23397377;1;40;0;3269;0;853 
23401782;1;40;0;3762;0;1302 
23399845;1;40;0;3601;0;1116 
23401677;1;40;0;4092;0;1065 
23409206;1;40;0;6310;0;2259 
23397661;1;40;0;2752;0;712 
23399783;1;41;0;3749;0;1126 
23398070;1;40;0;3331;0;1043 
23399742;1;40;0;3564;0;1491 
23399488;1;40;0;3783;0;898 
23400946;1;40;0;3797;0;1353 
23404399;1;40;0;5935;0;2384 
23396730;1;40;0;2521;0;711 
23398125;1;40;0;3295;0;816 
23393984;1;40;0;2980;0;1141 
23403533;1;40;0;4879;0;1659 
23400235;1;40;0;3605;0;1118 
23397453;1;40;0;2606;0;560 
23397522;1;40;0;2750;0;771 
23401750;1;40;0;4148;0;1011 
23401980;1;40;0;4207;0;1006 
23396531;1;40;0;2655;0;729 
23416253;1;41;0;7864;0;2523 
23395537;1;40;0;2901;0;807 
23412352;1;40;0;7599;0;2147 
23406440;1;40;0;6251;0;2215 
23399232;1;40;0;2664;0;666 
23411483;1;40;0;6996;0;1744 
23407742;1;40;0;4591;0;1481 
23395830;1;40;0;3510;0;1499 
23397996;1;40;0;3582;0;980 
23404279;1;40;0;4252;0;1000 
23401225;1;40;0;4065;0;926 
23397937;1;40;0;3065;0;835 
23401113;1;40;0;3997;0;1340 
23395226;1;40;0;2517;0;655 
23408230;1;40;0;4763;0;1297 
23401823;1;40;0;4019;0;1093 
23396035;1;40;0;2558;0;679 
23396803;1;40;0;2656;0;802 
23399020;1;40;0;3340;0;726 
23428861;1;40;0;12324;0;4360 
23402228;1;40;0;3385;0;987 
23398222;1;40;0;2635;0;700 
23414044;1;40;0;7131;0;2258 
23399930;1;39;0;4080;0;1033 
23401272;1;40;0;3744;0;1046 
23397204;1;40;0;2714;0;666 
23396429;1;40;0;2912;0;831 
23398014;1;40;0;3280;0;783 
23395625;1;40;0;3186;0;995 
23397297;1;40;0;2999;0;1057 
23405309;1;40;0;5956;0;2064 
23403230;1;40;0;4459;0;957 
23425132;1;40;0;9859;0;3247 
23396550;1;40;0;2755;0;774 
23403590;1;40;0;4652;0;1389 
23397467;1;40;0;2554;0;645 
23398412;1;40;0;2632;0;781 
23402017;1;40;0;4149;0;1040 
23398484;1;42;0;2677;0;604 
23397476;1;40;0;2955;0;1014 
23398495;1;40;0;2527;0;566 
23404500;1;40;0;4014;0;1056 
23393684;1;40;0;2924;0;1090 
23397669;1;40;0;2659;0;864 
23404035;1;40;0;4190;0;1150 
23399158;1;40;0;3006;0;775 
23396360;1;40;0;3564;0;1166 
23401476;1;40;0;3336;0;989 
23408988;1;40;0;6818;0;2738 
23397237;1;40;0;3238;0;955 
23395342;1;40;0;2441;0;672 
23410049;1;40;0;6829;0;1960 
23396661;1;40;0;3235;0;1158 
23394789;1;40;0;2502;0;717 
23404371;1;40;0;4704;0;1463 
23406099;1;40;0;5006;0;1488 
23412978;1;40;0;6842;0;2485 
23421791;1;40;0;9668;0;3073 
23402786;1;40;0;4030;0;1193 
23401035;1;40;0;3483;0;1007 
23416217;1;40;0;8085;0;2159 
23396721;1;40;0;3172;0;969 
23395349;1;40;0;2621;0;804 
23435837;1;40;0;12214;0;4406 
23404157;1;40;0;3165;0;778 
23405277;1;40;0;4332;0;1028 
23397585;1;40;0;3029;0;708 
23432356;1;40;0;12931;0;4540 
23394394;1;40;0;2623;0;672 
23398739;1;40;0;3887;0;1087 
23403156;1;40;0;4154;0;1130 
23396145;1;40;0;2423;0;522 
23398134;1;39;0;2791;0;897 
23403416;1;40;0;3610;0;1147 
23405444;1;40;0;4924;0;1539 
23398604;1;40;0;3521;0;983 
23397772;1;40;0;2628;0;716 
23398014;1;39;0;3383;0;1181 
23425452;1;40;0;11845;0;4420 
23404581;1;40;0;4980;0;1555 
23400989;1;40;0;3512;0;824 
23396710;1;40;0;2613;0;832 
23399429;1;40;0;3222;0;992 
23404157;1;40;0;4371;0;1157 
23427495;1;40;0;10408;0;3043 
23399100;1;40;0;3575;0;768 
23395443;1;40;0;3384;0;1409 
23398773;1;40;0;3476;0;939 
23395754;1;40;0;2664;0;719 
23400021;1;40;0;3757;0;949 
23395552;1;40;0;2858;0;932 
23401307;1;41;0;2742;0;768 
23424064;1;40;0;9747;0;3286 
23399261;1;40;0;2520;0;692 
23396923;1;40;0;3302;0;1145 
23409520;1;40;0;6694;0;2603 
23397112;1;52;0;3379;0;1453 
23396710;1;40;0;3116;0;1072 
23402755;1;40;0;4342;0;929 
23406908;1;41;0;4858;0;1179 
23398053;1;40;0;2692;0;659 
23394072;1;40;0;2523;0;734 
23396746;1;40;0;2674;0;661 
23396696;1;40;0;3106;0;659 
23397240;1;40;0;2618;0;699 
23398007;1;40;0;2977;0;903 
23403414;1;40;0;4082;0;1021 
23399105;1;40;0;3242;0;892 
23411092;1;40;0;6448;0;2639 
23396204;1;39;0;2628;0;711 
23412207;1;40;0;7592;0;2529 
23423277;1;40;0;10212;0;3286 
23405111;1;40;0;4543;0;1151 
23403204;1;46;0;4220;0;1266 
23419882;1;52;0;7689;0;2566 
23401350;1;47;0;4272;0;1656 
23401018;1;49;0;5010;0;2087 
23402832;1;40;0;4394;0;1045 
23408032;1;42;0;5910;0;1694 
23400926;1;40;0;3450;0;937 
23396951;1;45;0;3556;0;1299 
23400172;1;46;0;3343;0;1178 
23397281;1;44;0;3163;0;951 
23395363;1;40;0;2739;0;835 
23415365;1;40;0;7687;0;2588 
23403244;1;40;0;4153;0;833 
23404127;1;40;0;3124;0;770 
23412067;1;46;0;7522;0;2841 
23396150;1;39;0;2654;0;733 
23408474;1;40;0;6606;0;2366 
23397928;1;40;0;3244;0;873 
23398341;1;40;0;3872;0;1183 
23423651;1;40;0;9821;0;3364 
23396644;1;40;0;2773;0;692 
23400181;1;40;0;3385;0;881 
23397054;1;42;0;2872;0;862 
23396019;1;40;0;2673;0;749 
23397580;1;41;0;3059;0;831 
23400356;1;40;0;3236;0;899 
23401774;1;40;0;4352;0;1069 
23404834;1;44;0;4869;0;1317 
23399270;1;40;0;2815;0;891 
23397754;1;40;0;2829;0;729 
23396566;1;40;0;2453;0;522 
23394989;1;40;0;2568;0;722 
23400390;1;41;0;3957;0;1061 
23396245;1;40;0;2658;0;714 
23395487;1;40;0;3200;0;1131 
23397099;1;39;0;3417;0;1052 
23415880;1;44;0;5635;0;1668 
23396825;1;40;0;2670;0;934 
23395600;1;40;0;2709;0;783 
23426347;1;41;0;10414;0;3316 
23411971;1;44;0;7411;0;2081 
23400545;1;44;0;3733;0;1256 
23398250;1;42;0;2784;0;768 
23408138;1;42;0;6791;0;2788 
23399232;1;42;0;2678;0;655 
23415187;1;42;0;7780;0;2397 
23402990;1;41;0;4264;0;873 
23401178;1;42;0;4079;0;1181 
23396672;1;42;0;2622;0;739 
23427135;1;42;0;10683;0;3164 
23394297;1;42;0;2301;0;633 
23398445;1;43;0;2849;0;778 
23432141;1;42;0;12360;0;4074 
23396933;1;42;0;3008;0;679 
23410338;1;42;0;6826;0;2077 
23397185;1;42;0;2535;0;575 
23395554;1;42;0;2600;0;660 
23406229;1;42;0;6628;0;2607 
23425209;1;42;0;10001;0;3347 
23396901;1;42;0;2580;0;673 
23398320;1;42;0;2556;0;608 
23397872;1;42;0;3202;0;762 
23407824;1;42;0;6724;0;2596 
23396513;1;42;0;3300;0;947 
23408020;1;42;0;6314;0;2024 
23396011;1;42;0;2323;0;667 
23397526;1;42;0;2621;0;867 
23407029;1;42;0;4390;0;829 
23412871;1;42;0;7664;0;1945 
23401038;1;42;0;4508;0;1425 
23402759;1;54;0;4116;0;1495 
23400876;1;42;0;3346;0;995 
23404104;1;42;0;4226;0;933 
23426162;1;42;0;11573;0;3873 
23396190;1;42;0;2473;0;791 
23399665;1;42;0;3631;0;1123 
23417878;1;42;0;7167;0;1918 
23398443;1;42;0;2646;0;680 
23400865;1;42;0;3730;0;955 
23407614;1;48;0;5462;0;1861 
23403100;1;42;0;4489;0;1076 
23403553;1;41;0;6051;0;2364 
23397453;1;42;0;2688;0;775 
23407547;1;42;0;6454;0;2419 
23408754;1;42;0;6933;0;2500 
23398259;1;42;0;3193;0;903 
23399119;1;42;0;3767;0;1301 
23403591;1;42;0;4116;0;1022 
23395950;1;42;0;2678;0;763 
23398590;1;41;0;2706;0;798 
23399790;1;42;0;3638;0;1332 
23416858;1;42;0;7977;0;2695 
23408735;1;42;0;6399;0;2197 
23401389;1;43;0;4131;0;929 
