CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
23401023;6710435;0;103401;0;0;0 
23405873;6712497;0;68484;0;0;0 
23394850;6713123;0;92769;0;0;0 
23401202;6707295;0;64566;0;0;0 
23403743;6711755;0;44854;0;0;0 
23403267;6710274;0;104690;0;0;0 
23400995;6710730;0;39259;0;0;0 
23403266;6715415;0;64598;0;0;0 
23396221;6708954;0;44331;0;0;0 
23403464;6708958;0;53411;0;0;0 
23395142;6710029;0;103879;0;0;0 
23401056;6713698;0;121055;0;0;0 
23395361;6707377;0;54660;0;0;0 
23420971;6719553;0;67213;0;0;0 
23415535;6723549;0;67291;0;0;0 
23399291;6716252;0;40279;0;0;0 
23400845;6707059;0;90967;0;0;0 
23395574;6706303;0;42444;0;0;0 
23397088;6705979;0;30705;0;0;0 
23407441;6708249;0;68237;0;105;0 
23403946;6712105;0;65647;0;0;0 
23397026;6713030;0;104582;0;0;0 
23396904;6711856;0;91931;0;0;0 
23433105;6722869;0;52327;0;0;0 
23397172;6712140;0;92827;0;0;0 
23405740;6716018;0;29935;0;0;0 
23396382;6709308;0;80857;0;0;0 
23396039;6706330;0;134156;0;0;0 
23401693;6710931;0;104794;0;0;0 
23419147;6721011;0;19098;0;0;0 
23395704;6711243;0;48071;0;0;0 
23400882;6712566;0;71315;0;0;0 
23399854;6711068;0;93725;0;0;0 
23409908;6716211;0;96997;0;6;0 
23405036;6713469;0;16468;0;0;0 
23430534;6729563;0;64383;0;0;0 
23408646;6721792;0;18034;0;0;0 
23401601;6707807;0;53450;0;0;0 
23402994;6713393;0;321538;0;6;0 
23406080;6716897;0;36515;0;0;0 
23398248;6711444;0;130106;0;0;0 
23398936;6709177;0;73436;0;0;0 
23401405;6711001;0;30701;0;0;0 
23395891;6710808;0;82432;0;0;0 
23396104;6711102;0;91064;0;0;0 
23402633;6708329;0;102682;0;0;0 
23398542;6708077;0;92834;0;0;0 
23395113;6711852;0;29419;0;0;0 
23411953;6723101;1;113716;0;0;0 
23399517;6709277;0;64803;0;0;0 
23397538;6709115;0;40103;0;0;0 
23395434;6712937;0;64674;0;0;0 
23399230;6713654;0;80972;0;0;0 
23398716;6711753;0;104946;0;0;0 
23410238;6714180;0;29604;0;0;0 
23402644;6716588;0;145538;0;0;0 
23396163;6711206;0;29991;0;0;0 
23397395;6707774;0;40170;0;0;0 
23398202;6715098;0;102244;0;0;0 
23405499;6716065;0;86425;0;0;0 
23396391;6711526;0;70159;0;0;0 
23399799;6711108;0;49080;0;0;0 
23412721;6714364;0;88882;0;0;0 
23396610;6708772;0;51264;0;0;0 
23427386;6723385;0;39064;0;0;0 
23416987;6719941;0;75575;0;0;0 
23429774;6725444;0;19725;0;0;0 
23397248;6708295;0;68450;0;0;0 
23400699;6713258;0;77835;0;0;0 
23395691;6710904;0;49284;0;0;0 
23403503;6709782;0;141025;0;0;0 
23402066;6708852;0;75318;0;6;0 
23403654;6711844;0;11729;0;0;0 
23396367;6712356;0;78617;0;0;0 
23407263;6711162;0;130230;0;0;0 
23406116;6710510;0;23300;0;0;0 
23410067;6721890;0;75464;0;0;0 
23399813;6712620;0;11297;0;0;0 
23395296;6711420;0;104748;0;0;0 
23397587;6709617;0;40573;0;0;0 
23396252;6711740;0;117750;0;0;0 
23396469;6713556;0;73967;0;0;0 
23404434;6708184;0;52078;0;0;0 
23406945;6711140;0;22974;0;72;0 
23407421;6711359;0;121708;0;0;0 
23399200;6714383;0;37527;0;0;0 
23397443;6710796;0;51547;0;0;0 
23398056;6706369;0;30160;0;0;0 
23396455;6707773;0;128581;0;0;0 
23395797;6711656;0;139408;0;0;0 
23397929;6714936;0;128581;0;0;0 
23406146;6708041;0;12511;0;0;0 
23401720;6713163;0;40758;0;0;0 
23401079;6709883;0;49570;0;0;0 
23410476;6722980;0;14540;0;0;0 
23399018;6714835;0;92691;0;0;0 
23396500;6713971;0;104363;0;0;0 
23397653;6708803;0;138561;0;0;0 
23400052;6711569;0;57032;0;50;0 
23394884;6710112;0;112718;0;0;0 
23393964;6711503;0;48743;0;0;0 
23402493;6710131;0;95209;0;0;0 
23405120;6711210;0;49550;0;0;0 
23398391;6709622;0;63578;0;0;0 
23401548;6715018;0;73111;0;0;0 
23394841;6712053;0;104810;0;0;0 
23403346;6708922;0;105399;0;0;0 
23395088;6709716;0;72338;0;0;0 
23402839;6715508;0;130432;0;0;0 
23395286;6711438;0;86809;0;0;0 
23396044;6707325;0;64664;0;0;0 
23397515;6707667;0;126948;0;0;0 
23398511;6714704;0;51781;0;0;0 
23398916;6714303;0;64597;0;0;0 
23413296;6715506;0;95606;0;0;0 
23396778;6712946;0;104549;0;12;0 
23395542;6709727;0;131076;0;0;0 
23396465;6709541;0;54230;0;0;0 
23406832;6708751;0;69513;0;0;0 
23405015;6702992;0;180622;0;0;0 
23401805;6712670;0;141228;0;0;0 
23401041;6712748;0;104924;0;0;0 
23415367;6714904;0;99066;0;0;0 
23407387;6716592;0;105966;0;0;0 
23396882;6707893;0;83143;0;0;0 
23412293;6723500;0;10162;0;0;0 
23395412;6709103;0;79092;0;0;0 
23395271;6710544;0;119114;0;0;0 
23402016;6717300;0;37727;0;0;0 
23397757;6714567;0;116330;0;0;0 
23406142;6711051;0;6201;0;0;0 
23409118;6717883;0;71306;0;12;0 
23407467;6713412;0;60708;0;40;0 
23398621;6710630;0;16937;0;0;0 
23396243;6706867;0;139276;0;0;0 
23395733;6709278;0;96514;0;0;0 
23397905;6714592;0;98094;0;0;0 
23406563;6712261;0;40337;0;0;0 
23431696;6727000;0;88407;0;0;0 
23399304;6711424;0;41416;0;513;0 
23402525;6716282;0;64533;0;0;0 
23395217;6710346;0;76180;0;0;0 
23415917;6717770;0;130416;0;0;0 
23396661;6710011;0;55832;0;0;0 
23404329;6712128;0;64704;0;0;0 
23418159;6719748;0;83247;0;0;0 
23405353;6715454;0;18664;0;1;0 
23394659;6708262;0;42786;0;0;0 
23401244;6714356;0;130090;0;0;0 
23401810;6709647;0;91657;0;0;0 
23410123;6721592;0;40828;0;0;0 
23399235;6710331;0;131163;0;0;0 
23398475;6707885;0;119138;0;0;0 
23399242;6710292;0;112898;0;0;0 
23398860;6712944;0;45244;0;0;0 
23399656;6709777;0;113103;0;0;0 
23397631;6713327;0;77242;0;0;0 
23395115;6710188;0;4978;0;0;0 
23396716;6707905;0;32793;0;0;0 
23406688;6718370;0;95807;0;0;0 
23406746;6712909;0;79889;0;0;0 
23399143;6711939;0;113061;0;0;0 
23430433;6723784;0;114993;0;0;0 
23401042;6712724;0;61558;0;0;0 
23398899;6710877;0;43929;0;0;0 
23400836;6713250;0;40092;0;0;0 
23414232;6714716;0;38004;0;0;0 
23397961;6709441;0;92943;0;0;0 
23397016;6709943;0;4302;0;0;0 
23424435;6723573;0;86463;0;0;0 
23395745;6713252;0;118941;0;0;0 
23397650;6707873;0;85088;0;0;0 
23407080;6713574;0;113000;0;0;0 
23397347;6712891;0;120618;0;0;0 
23407382;6719915;0;120566;0;0;0 
23396823;6708698;0;40977;0;0;0 
23398803;6707362;0;28364;0;0;0 
23399030;6710716;0;3943;0;0;0 
23425180;6728605;1;76788;0;0;0 
23400502;6710320;0;49484;0;0;0 
23397799;6710586;0;72886;0;0;0 
23410913;6717117;0;141183;0;0;0 
23406552;6719482;0;92988;0;0;0 
23406128;6714635;0;138774;0;0;0 
23396444;6706373;0;51399;0;0;0 
23406225;6711007;0;27914;0;0;0 
23403874;6711834;0;75526;0;0;0 
23403371;6713275;0;36956;0;0;0 
23431038;6728347;0;37104;0;0;0 
23400465;6714394;0;80898;0;0;0 
23400791;6705441;0;37543;0;0;0 
23398051;6708981;0;112241;0;0;0 
23395757;6711448;0;114859;0;0;0 
23396995;6709385;0;36033;0;0;0 
23395699;6708191;1;54050;0;0;0 
23396975;6710596;0;91443;0;0;0 
23395899;6709825;0;98550;0;0;0 
23395929;6711845;0;139320;0;0;0 
23399435;6709547;0;104174;0;0;0 
23395793;6709202;0;55426;0;0;0 
23400771;6714183;0;78439;0;0;0 
23398087;6711047;0;117171;0;0;0 
23398240;6709054;0;64987;0;0;0 
23399011;6710972;0;89870;0;0;0 
23394934;6710859;0;84494;0;0;0 
23430743;6725456;0;33838;0;0;0 
23433879;6725790;0;120740;0;0;0 
23397671;6708143;0;35954;0;0;0 
23397160;6712822;0;75386;0;0;0 
23396730;6710568;0;104880;0;0;0 
23397812;6710300;0;94298;0;0;0 
23397585;6707166;0;75410;0;0;0 
23396952;6712013;0;128506;0;0;0 
23395038;6712695;0;96458;0;0;0 
23398084;6710681;0;75274;0;0;0 
23407210;6708362;0;85921;0;0;0 
23403653;6709932;0;130291;0;0;0 
23396689;6710817;0;93857;0;0;0 
23426869;6727945;0;49741;0;0;0 
23403517;6714191;0;128534;0;0;0 
23395354;6704743;0;16911;0;0;0 
23396348;6708246;0;251258;0;0;0 
23394950;6711784;0;113424;0;0;0 
23411910;6724317;0;75493;0;0;0 
23425974;6720414;0;54622;0;0;0 
23396437;6707840;0;47974;0;0;0 
23413442;6717328;1;137616;0;28;0 
23400320;6713391;0;57587;0;0;0 
23398720;6712743;0;68790;0;0;0 
23406969;6713682;0;27978;0;0;0 
23411940;6720623;0;53183;0;0;0 
23402370;6713938;0;115700;0;0;0 
23398208;6711167;0;95977;0;0;0 
23406869;6713415;0;67536;0;0;0 
23397872;6709036;0;52705;0;0;0 
23402740;6710120;0;41170;0;0;0 
23398163;6713505;0;51564;0;0;0 
23394839;6712203;0;136883;0;0;0 
23404707;6709234;0;104544;0;0;0 
23402874;6714482;0;54863;0;0;0 
23398443;6716113;0;37325;0;0;0 
23400350;6713209;0;63307;0;0;0 
23405665;6711110;0;70823;0;0;0 
23408763;6707613;0;141357;0;0;0 
23404377;6716136;0;162006;0;0;0 
23428763;6726366;0;61732;0;0;0 
23395203;6707561;0;117429;0;0;0 
23416084;6719820;0;55543;0;0;0 
23394956;6709934;0;93997;0;0;0 
23406440;6718368;0;69386;0;0;0 
23411900;6718501;0;72876;0;0;0 
23409487;6710785;0;53352;0;0;0 
23406499;6713494;0;56330;0;0;0 
23406383;6714790;0;74886;0;0;0 
23395382;6711168;0;143207;0;0;0 
23404534;6707801;0;57463;0;0;0 
23396244;6708666;0;85070;0;0;0 
23401435;6706843;0;47630;0;0;0 
23397650;6710539;0;93833;0;0;0 
23402450;6707689;0;28207;0;0;0 
23397126;6706491;0;6119;0;0;0 
23404400;6710269;0;26785;0;0;0 
23394178;6712778;0;15059;0;0;0 
23397975;6709754;0;64561;0;0;0 
23397744;6704993;0;6119;0;0;0 
23419097;6718543;0;69976;0;0;0 
23414101;6724677;0;51816;0;0;0 
23398040;6709934;0;41048;0;0;0 
23397617;6707284;0;108312;0;6;0 
23410098;6719824;0;63792;0;0;0 
23401632;6708797;0;67802;0;0;0 
23400978;6714941;0;73014;0;0;0 
23401121;6716889;0;55088;0;0;0 
23395342;6712389;0;56764;0;0;0 
23399388;6708137;0;87492;0;0;0 
23431688;6722997;0;21794;0;17;0 
23395062;6711811;0;27293;0;0;0 
23403578;6710513;0;40865;0;0;0 
23402891;6712341;0;64974;0;0;0 
23398718;6708189;0;75363;0;0;0 
23398868;6713167;0;37775;0;0;0 
23399292;6716154;0;64195;0;0;0 
23401340;6714469;0;68540;0;0;0 
23401959;6711328;0;63341;0;0;0 
23399641;6715330;0;193946;0;0;0 
23394424;6712850;0;6143;0;0;0 
23396511;6706635;0;128679;0;0;0 
23414109;6721295;0;68802;0;6;0 
23403041;6715835;0;95383;0;0;0 
23400264;6710243;0;146054;0;0;0 
23397039;6708366;0;62496;0;0;0 
23402639;6712063;0;62513;0;0;0 
23406831;6712311;0;47412;0;0;0 
23398350;6711940;0;101575;0;0;0 
23402133;6715695;0;94489;0;0;0 
23397788;6709875;0;51577;0;0;0 
23398514;6709500;0;105690;0;0;0 
23406779;6711743;0;137019;0;0;0 
23397906;6707088;0;90299;0;0;0 
23401067;6710709;0;42215;0;0;0 
23414199;6725936;0;104099;0;0;0 
23398747;6714741;0;129831;0;0;0 
23399831;6712637;0;84336;0;0;0 
23396485;6709461;0;79568;0;0;0 
23400618;6710168;0;130113;0;0;0 
23395167;6704487;0;44114;0;0;0 
23404312;6708512;0;74912;0;0;0 
23413326;6722774;0;104658;0;0;0 
23394439;6711939;0;30061;0;0;0 
23411731;6712227;0;127643;0;0;0 
23399171;6710469;0;111348;0;0;0 
23395110;6710557;0;70000;0;0;0 
23397256;6711260;0;92828;0;0;0 
23400866;6713799;0;102985;0;0;0 
23395090;6707206;0;186217;0;0;0 
23397951;6708933;0;79236;0;0;0 
23426583;6725379;0;64668;0;0;0 
23432895;6726782;0;143469;0;1;0 
23407192;6706467;0;40829;0;0;0 
23395332;6710380;0;95778;0;0;0 
23409875;6713511;0;114859;0;0;0 
23404496;6716436;0;15375;0;0;0 
23396897;6710363;0;60440;0;0;0 
23396704;6710474;0;103812;0;0;0 
23396843;6710767;0;70727;0;0;0 
23396736;6711181;0;29904;0;0;0 
23408573;6710440;0;36591;0;17;0 
23400458;6708394;0;43534;0;0;0 
23412659;6722429;0;24578;0;0;0 
23408465;6713211;0;182436;0;0;0 
23397974;6710966;0;27880;0;0;0 
23399300;6709151;0;110186;0;0;0 
23397669;6710342;0;94262;0;0;0 
23398015;6714298;0;65486;0;0;0 
23403079;6715335;0;39829;0;813;0 
23424923;6717918;0;48799;0;0;0 
23396917;6708622;0;117901;0;0;0 
23406587;6713746;0;19692;0;0;0 
23400721;6714695;0;15931;0;0;0 
23396500;6709444;0;81166;0;0;0 
23401840;6708649;0;115600;0;0;0 
23396953;6707302;0;40662;0;0;0 
23399797;6714051;0;37787;0;0;0 
23405816;6706518;0;16771;0;0;0 
23397337;6713953;0;99375;0;0;0 
23400182;6709999;0;110919;0;0;0 
23400662;6715761;0;118423;0;0;0 
23407173;6715855;0;139384;0;0;0 
23423743;6721095;0;31513;0;0;0 
23399111;6707799;0;115513;0;0;0 
23400479;6709145;0;91836;0;0;0 
23404717;6711571;0;77504;0;0;0 
23400191;6712002;0;64516;0;0;0 
23396176;6712790;0;27907;0;0;0 
23394989;6706235;0;86972;0;0;0 
23395729;6709235;0;56352;0;0;0 
23408113;6714671;0;76255;0;0;0 
23413590;6723258;0;48938;0;0;0 
23395465;6709862;0;8070;0;0;0 
23398761;6711157;0;115537;0;0;0 
23406257;6717253;0;113078;0;0;0 
23395068;6711374;0;85511;0;0;0 
23396968;6711165;0;134652;0;54;0 
23397308;6708781;0;70959;0;0;0 
23396972;6714072;0;112581;0;0;0 
23400441;6712674;0;75347;0;0;0 
23413322;6716217;0;136891;0;0;0 
23403468;6715700;0;24827;0;0;0 
23396291;6711029;0;138112;0;0;0 
23398593;6707703;0;122664;0;0;0 
23398893;6712116;0;117673;0;0;0 
23397226;6709354;0;87153;0;0;0 
23408980;6718272;0;25149;0;0;0 
23403349;6705560;0;140792;0;17;0 
23395874;6710083;0;74169;0;0;0 
23408327;6719662;0;49940;0;0;0 
23398541;6710363;0;66424;0;0;0 
23427230;6718396;0;51554;0;0;0 
23397179;6707338;0;127715;0;0;0 
23399062;6710882;0;5243;0;0;0 
23402261;6718021;0;48129;0;0;0 
23405280;6712583;0;55572;0;0;0 
23400595;6706313;0;69439;0;0;0 
23398635;6708235;0;130125;0;0;0 
23403131;6710956;0;70564;0;23;0 
23395317;6714040;0;49244;0;0;0 
23394265;6708232;0;108473;0;0;0 
23406587;6703668;0;90523;0;0;0 
23400806;6712543;0;62505;0;0;0 
23406768;6711289;0;17780;0;50;0 
23417138;6720776;0;68536;0;0;0 
23395649;6708464;0;139283;0;0;0 
23430834;6722254;0;90552;0;0;0 
23397503;6709696;0;102078;0;0;0 
23413794;6720882;0;95860;0;0;0 
23404252;6712873;0;114832;0;0;0 
23394446;6710586;0;40797;0;0;0 
23415958;6722598;0;106997;0;0;0 
23407578;6716329;0;64551;0;0;0 
23395405;6709131;0;56315;0;0;0 
23415935;6715690;0;75811;0;0;0 
23397289;6710636;0;121982;0;0;0 
23407903;6715772;0;52188;0;0;0 
23406229;6709484;0;102756;0;0;0 
23396004;6709044;0;139217;0;0;0 
23399593;6712002;0;41607;0;0;0 
23397168;6711471;0;40384;0;0;0 
23397864;6712841;0;117150;0;0;0 
23435366;6729277;0;40212;0;0;0 
23394599;6711506;0;6220;0;0;0 
23395582;6710613;0;62637;0;0;0 
23403227;6708610;0;75309;0;0;0 
23396263;6709642;0;103821;0;6;0 
23397943;6713047;0;81379;0;0;0 
23430699;6726531;0;54435;0;0;0 
23403078;6709334;0;29014;0;0;0 
23397298;6709042;0;13687;0;0;0 
23401980;6712880;0;117509;0;0;0 
23411469;6725325;0;99960;0;602;0 
23403575;6710834;0;127016;0;0;0 
23396009;6709483;0;81453;0;0;0 
23433875;6721912;0;95737;0;0;0 
23399820;6715361;0;95505;0;0;0 
23400841;6716732;0;74920;0;543;0 
23405201;6711805;0;99210;0;72;0 
23404648;6708692;0;51880;0;0;0 
23401071;6712719;0;29622;0;0;0 
23396951;6710902;0;291796;0;0;0 
23402972;6706516;0;29655;0;0;0 
23399196;6709168;0;107101;0;0;0 
23431989;6728301;0;131239;0;0;0 
23406683;6713557;0;115562;0;0;0 
23396711;6705614;0;128607;0;0;0 
23410432;6710836;0;67878;0;0;0 
23398220;6713709;0;32409;0;0;0 
23398383;6712544;0;36980;0;0;0 
23396905;6713660;0;37729;0;0;0 
23396725;6713020;0;104626;0;0;0 
23396697;6707851;0;63225;0;0;0 
23406371;6712198;0;27923;0;0;0 
23436067;6723543;0;136243;0;0;0 
23395513;6710794;0;73034;0;0;0 
23399435;6707010;0;131063;0;0;0 
23404461;6710670;0;39930;0;0;0 
23398125;6710714;0;91875;0;0;0 
23399068;6711535;0;20054;0;0;0 
23403942;6712716;0;66544;0;0;0 
23400687;6711304;0;65631;0;0;0 
23396122;6711324;0;39662;0;0;0 
23408238;6714337;0;89572;0;0;0 
23398052;6709667;0;77224;0;0;0 
23399376;6709838;0;53357;0;0;0 
23399237;6711082;0;103816;0;0;0 
23405505;6716369;0;54610;0;0;0 
23396206;6708886;0;51183;0;0;0 
23398241;6712207;0;40611;0;0;0 
23399839;6713380;0;61313;0;0;0 
23430909;6728128;0;25895;0;0;0 
23405533;6717764;0;97970;0;0;0 
23396315;6704392;0;73286;0;0;0 
23397732;6709860;0;65240;0;0;0 
23404269;6712231;0;113006;0;0;0 
23401248;6715618;0;62768;0;0;0 
23402403;6710361;0;75331;0;0;0 
23396281;6707766;0;113410;0;1;0 
23408110;6717931;0;104838;0;0;0 
23400431;6711460;0;40625;0;0;0 
23396097;6712640;0;50358;0;0;0 
23414827;6718300;0;25853;0;0;0 
23399496;6709691;0;25954;0;39;0 
23403542;6715053;0;134297;0;0;0 
23400810;6714116;0;125885;0;0;0 
23398605;6712223;0;6197;0;0;0 
23395985;6707955;0;260537;0;0;0 
23396307;6710694;0;81061;0;0;0 
23413212;6722040;0;75429;0;0;0 
23414289;6716114;0;60746;0;0;0 
23394290;6708646;0;94474;0;0;0 
23401605;6714316;0;111087;0;0;0 
23401518;6707290;0;119551;0;0;0 
23406301;6717555;0;73417;0;0;0 
23413297;6717025;0;108567;0;0;0 
23409876;6722324;0;11177;0;0;0 
23397131;6710099;0;61289;0;0;0 
23406741;6711958;0;128495;0;0;0 
23399638;6712173;0;44723;0;0;0 
23396791;6712143;0;9677;0;0;0 
23401341;6710621;0;14374;0;0;0 
23402161;6711871;0;40875;0;0;0 
23398331;6710616;0;20284;0;0;0 
23401848;6711821;0;13056;0;0;0 
23421688;6716077;0;41108;0;0;0 
23412020;6720915;0;16938;0;0;0 
23400873;6714887;0;44351;0;0;0 
23404867;6712459;0;108948;0;0;0 
23397944;6710114;0;38160;0;0;0 
23407142;6712529;0;103391;0;54;0 
23402542;6714699;0;73876;0;0;0 
23397537;6708860;0;24325;0;0;0 
23416643;6716682;0;61621;0;0;0 
23395413;6707797;0;134991;0;0;0 
23405749;6718358;0;78500;0;1;0 
23411580;6720418;0;69916;0;0;0 
23403671;6709933;0;65689;0;0;0 
23402929;6709215;0;67349;0;0;0 
23403223;6713373;0;64580;0;0;0 
23398479;6714106;0;82906;0;0;0 
23408855;6713758;0;104116;0;0;0 
23395525;6713192;0;92901;0;0;0 
23397695;6711958;0;131927;0;0;0 
23396226;6708724;0;43911;0;0;0 
23401314;6709218;0;128494;0;0;0 
23398929;6710044;0;131359;0;0;0 
23396729;6711030;0;11984;0;0;0 
23404861;6707870;0;115292;0;307;0 
23401726;6712022;0;39549;0;0;0 
23407126;6717112;0;70100;0;0;0 
23412470;6724175;0;134256;0;0;0 
23427611;6717239;0;40928;0;0;0 
23398586;6707040;0;40603;0;0;0 
23403694;6706773;0;39535;0;751;0 
23407624;6716505;0;20744;0;0;0 
23433157;6731182;0;114779;0;0;0 
23404276;6711022;0;70949;0;0;0 
23406012;6715567;0;64826;0;0;0 
23428613;6717461;0;18690;0;0;0 
23405872;6715556;0;139254;0;0;0 
23405912;6712872;0;65788;0;0;0 
23397537;6709125;0;47368;0;0;0 
23407172;6711202;0;113704;0;0;0 
23394861;6711173;0;94018;0;0;0 
23402020;6713409;0;14939;0;0;0 
23395606;6707705;0;49116;0;0;0 
23410670;6714127;0;57900;0;0;0 
23396340;6710962;0;63663;0;0;0 
23398039;6711752;0;83031;0;0;0 
23401621;6708716;0;127068;0;0;0 
23399124;6710103;0;104834;0;0;0 
23394806;6708918;0;69132;0;0;0 
23399282;6715641;0;984;0;0;0 
23396319;6707334;0;139357;0;0;0 
23401847;6706967;0;40868;0;0;0 
23417258;6722828;0;64401;0;0;0 
23395796;6713420;0;139335;0;0;0 
23406111;6711869;0;64207;0;0;0 
23399902;6708843;0;29886;0;0;0 
23396163;6709848;0;42428;0;0;0 
23396192;6713527;0;92067;0;0;0 
23395821;6704788;0;88420;0;6;0 
23395644;6709678;0;139255;0;0;0 
23397618;6712206;0;29501;0;0;0 
23411190;6719804;0;39124;0;0;0 
23401275;6710739;0;91873;0;0;0 
23397092;6707242;0;131115;0;0;0 
23410085;6712334;0;72696;0;0;0 
23395361;6712596;0;75301;0;58;0 
23400837;6706458;0;63590;0;0;0 
23395526;6707818;0;78510;0;0;0 
23405297;6709690;0;127549;0;0;0 
23409194;6722037;0;78209;0;0;0 
23397228;6707237;0;25113;0;0;0 
23408911;6712906;0;44708;0;0;0 
23412469;6721021;0;103589;0;0;0 
23398281;6709149;0;157361;0;0;0 
23404627;6714672;0;79143;0;746;0 
23395781;6707084;0;6704;0;0;0 
23397569;6708943;0;16293;0;0;0 
23397153;6712640;0;63195;0;0;0 
23401783;6712796;0;51612;0;0;0 
23416987;6715768;0;75294;0;0;0 
23395476;6709781;0;40146;0;0;0 
23395248;6712257;0;56473;0;0;0 
23395877;6709143;0;76282;0;0;0 
23400332;6711673;0;80496;0;0;0 
23405219;6710282;0;40287;0;0;0 
23395104;6709194;0;104725;0;0;0 
23401941;6714087;0;65493;0;0;0 
23398811;6709422;0;39379;0;0;0 
23411689;6707076;0;44797;0;0;0 
23396171;6710653;0;103034;0;0;0 
23399658;6712855;0;79939;0;0;0 
23397068;6712432;0;54362;0;0;0 
23400423;6711874;0;104843;0;0;0 
23400952;6709933;0;77262;0;0;0 
23398196;6709023;0;109646;0;0;0 
23404956;6714203;0;141107;0;0;0 
23428195;6724653;1;90989;0;0;0 
23422688;6723645;0;104114;0;0;0 
23395497;6709800;0;39628;0;0;0 
23408900;6714550;0;63311;0;0;0 
23395895;6712439;0;106175;0;6;0 
23395934;6707578;0;73386;0;0;0 
23408212;6710188;0;75270;0;0;0 
23407303;6708869;0;73242;0;0;0 
23409163;6721133;0;29624;0;0;0 
23406222;6715099;0;15926;0;0;0 
23397359;6709098;0;47183;0;0;0 
23400907;6710733;0;52488;0;0;0 
23413315;6716085;0;117434;0;0;0 
23399413;6709826;0;121459;0;0;0 
23407525;6713622;0;13101;0;0;0 
23397347;6711058;0;131080;0;0;0 
23422372;6724266;0;115748;0;2;0 
23402255;6710938;0;80871;0;0;0 
23398997;6710620;0;139243;0;0;0 
23407374;6710027;0;12760;0;0;0 
23397560;6712608;0;67202;0;0;0 
23395596;6710273;0;26821;0;0;0 
23406913;6716610;0;86950;0;0;0 
23395650;6706692;0;4107;0;0;0 
23394484;6709823;0;75945;0;0;0 
23412893;6725233;0;16938;0;0;0 
23400574;6711682;0;63015;0;0;0 
23396035;6705362;0;61513;0;0;0 
23396276;6708859;0;26786;0;0;0 
23396176;6711825;0;93838;0;0;0 
23401077;6712430;0;79728;0;0;0 
23401784;6705822;0;33960;0;0;0 
23396210;6704878;0;139373;0;12;0 
23398175;6712456;0;15944;0;0;0 
23405406;6716243;0;139292;0;0;0 
23397177;6711836;0;59987;0;0;0 
23400500;6710641;0;94062;0;0;0 
23398776;6709510;0;49026;0;0;0 
23407923;6717689;0;122132;0;0;0 
23400953;6709611;0;64746;0;0;0 
23396220;6709389;0;39830;0;0;0 
23396357;6710302;0;85678;0;0;0 
23395296;6707832;0;145447;0;0;0 
23414449;6715594;0;104976;0;0;0 
23408130;6720050;0;245078;0;0;0 
23395281;6711519;0;71438;0;0;0 
23422676;6718169;0;64620;0;0;0 
23402715;6713143;0;102969;0;0;0 
23407185;6718652;0;128554;0;0;0 
23398093;6711800;0;38702;0;0;0 
23401234;6710751;0;65412;0;0;0 
23401685;6711566;0;16789;0;0;0 
23395717;6711477;0;75355;0;0;0 
23404565;6716908;0;59415;0;0;0 
23404850;6713174;0;49568;0;0;0 
23396454;6708438;0;82500;0;0;0 
23418732;6719394;0;131151;0;0;0 
23396631;6712791;0;136832;0;0;0 
23405637;6720001;0;68378;0;0;0 
23396441;6706680;0;70940;0;0;0 
23413129;6721345;0;104638;0;1;0 
23396431;6714207;0;2652;0;0;0 
23401434;6710232;0;75412;0;0;0 
23409846;6709076;0;40685;0;0;0 
23407874;6713025;0;31466;0;0;0 
23413955;6719812;0;81735;0;78;0 
23411021;6717480;0;140995;0;0;0 
23400789;6710624;0;65812;0;0;0 
23395630;6706974;0;115564;0;0;0 
23403961;6712092;0;55611;0;0;0 
23408157;6713858;0;103525;0;0;0 
23396346;6710484;0;45611;0;0;0 
23395785;6710790;0;71769;0;0;0 
23397743;6712052;0;39991;0;0;0 
23409134;6716400;0;49509;0;0;0 
23395287;6713046;0;84700;0;0;0 
23408930;6714399;0;12667;0;0;0 
23400836;6710384;0;133653;0;0;0 
23403127;6717159;0;79774;0;0;0 
23399373;6713312;0;2085;0;0;0 
23406170;6711419;0;103930;0;0;0 
23395912;6707061;0;32470;0;0;0 
23396283;6709307;0;80883;0;0;0 
23403979;6709112;0;64660;0;0;0 
23413334;6723239;0;43295;0;0;0 
23403772;6710755;0;79611;0;0;0 
23395092;6709766;0;52248;0;519;0 
23434236;6729883;0;33766;0;0;0 
23396491;6711744;0;97178;0;0;0 
23395209;6709942;0;63229;0;0;0 
23400626;6710022;0;67252;0;0;0 
23428619;6722381;0;37782;0;0;0 
23396871;6711257;0;99217;0;0;0 
23395341;6708675;0;86856;0;0;0 
23401230;6709644;0;49469;0;0;0 
23398355;6705232;0;114695;0;0;0 
23411445;6724832;0;42095;0;0;0 
23398208;6713736;0;53329;0;0;0 
23417490;6716536;0;55037;0;0;0 
23411717;6713635;0;40613;0;0;0 
23413541;6720721;0;40623;0;0;0 
23399424;6709947;0;110859;0;0;0 
23396356;6712999;0;29553;0;0;0 
23396663;6710925;0;48849;0;0;0 
23401585;6712195;0;37171;0;0;0 
23403795;6708090;0;120405;0;0;0 
23435105;6732773;0;117743;0;0;0 
23400759;6710426;0;274163;0;0;0 
23407284;6706627;0;103436;0;0;0 
23399201;6711909;0;14473;0;0;0 
23397828;6714024;0;128673;0;0;0 
23395910;6711651;0;39563;0;0;0 
