CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
23399928;696;0;11699953;0;108;588 
23394118;784;0;11697047;0;92;692 
23403504;500;0;11701743;0;60;440 
23398582;656;0;11699280;0;100;556 
23401332;692;0;11700658;0;104;588 
23396811;516;0;11698394;0;84;432 
23395757;700;0;11697865;0;124;576 
23398312;544;0;11699146;0;68;476 
23418381;588;0;11709179;0;72;516 
23397202;684;0;11698593;0;96;588 
23395718;580;0;11697849;0;128;452 
23424714;716;0;11712345;0;60;656 
23400506;717;0;11700243;0;116;601 
23411536;708;0;11705758;0;80;628 
23397438;724;0;11698712;0;104;620 
23395518;656;0;11697749;0;88;568 
23399953;830;0;11699967;0;214;616 
23399358;664;0;11699666;0;64;600 
23396258;500;0;11698119;0;80;420 
23397418;688;0;11698699;0;116;572 
23402025;604;0;11700999;0;88;516 
23407316;776;0;11703649;0;152;624 
23395804;652;0;11697894;0;88;564 
23394952;516;0;11697462;0;88;428 
23407157;698;0;11703569;0;106;592 
23415905;692;0;11707943;0;100;592 
23396373;608;0;11698174;0;132;476 
23398668;687;0;11699323;0;119;568 
23400358;740;0;11700170;0;104;636 
23402042;702;0;11701011;0;66;636 
23396087;684;0;11698032;0;92;592 
23396660;556;0;11698317;0;72;484 
23419714;652;0;11709846;0;56;596 
23408794;896;0;11704387;0;108;788 
23394737;440;0;11697356;0;92;348 
23402698;684;0;11701341;0;112;572 
23397620;644;0;11698799;0;136;508 
23397097;588;0;11698539;0;56;532 
23412134;692;0;11706060;0;92;600 
23394833;548;0;11697406;0;60;488 
23395644;787;0;11697809;0;67;720 
23396957;740;0;11698468;0;96;644 
23414098;676;0;11707037;0;104;572 
23396617;812;0;11698295;0;76;736 
23395763;551;0;11697872;0;60;491 
23405542;820;0;11702760;0;128;692 
23400180;805;0;11700079;0;117;688 
23394988;478;0;11697482;0;60;418 
23401044;656;0;11700512;0;76;580 
23405010;1085;0;11702495;0;333;752 
23405000;605;0;11702490;0;65;540 
23395808;632;0;11697894;0;56;576 
23399107;776;0;11699545;0;108;668 
23397048;736;0;11698511;0;116;620 
23398149;632;0;11699064;0;80;552 
23403325;660;0;11701654;0;80;580 
23408445;584;0;11704209;0;96;488 
23395938;696;0;11697958;0;92;604 
23397466;748;0;11698723;0;180;568 
23407355;744;0;11703668;0;60;684 
23399073;592;0;11699528;0;72;520 
23402199;669;0;11701089;0;109;560 
23401555;768;0;11700767;0;116;652 
23396618;556;0;11698299;0;84;472 
23406753;708;0;11703365;0;80;628 
23405038;711;0;11702505;0;107;604 
23398839;532;0;11699406;0;108;424 
23394923;752;0;11697451;0;108;644 
23395268;680;0;11697626;0;64;616 
23418525;664;0;11709253;0;100;564 
23409009;772;0;11704494;0;92;680 
23397406;656;0;11698697;0;76;580 
23394459;647;0;11697220;0;63;584 
23405844;596;0;11702912;0;44;552 
23429058;940;0;11714514;0;96;844 
23413608;573;0;11706796;0;77;496 
23397589;740;0;11698784;0;88;652 
23398118;480;0;11699046;0;68;412 
23409121;744;0;11704550;0;76;668 
23399026;512;0;11699502;0;80;432 
23405754;937;0;11702865;0;125;812 
23403780;672;0;11701878;0;96;576 
23430100;732;0;11715039;0;64;668 
23396509;710;0;11698244;0;120;590 
23396931;724;0;11698454;0;108;616 
23398810;696;0;11699393;0;56;640 
23409483;763;0;11704729;0;96;667 
23400575;655;0;11700280;0;259;396 
23406650;682;0;11703316;0;62;620 
23399930;648;0;11699957;0;100;548 
23397272;551;0;11698628;0;83;468 
23403594;788;0;11701787;0;76;712 
23397269;520;0;11698625;0;72;448 
23412900;688;0;11706440;0;76;612 
23395143;656;0;11697559;0;76;580 
23397194;644;0;11698584;0;108;536 
23398786;713;0;11699383;0;93;620 
23397903;555;0;11698941;0;91;464 
23399029;616;0;11699501;0;92;524 
23401186;942;0;11700582;0;290;652 
23398789;726;0;11699382;0;118;608 
23424989;676;0;11712482;0;68;608 
23402099;616;0;11701035;0;80;536 
23396860;512;0;11698421;0;68;444 
23429470;512;0;11714725;0;80;432 
23398523;628;0;11699253;0;108;520 
23395496;534;0;11697738;0;120;414 
23399505;507;0;11699742;0;55;452 
23397279;592;0;11698632;0;80;512 
23408713;587;0;11704345;0;103;484 
23401723;1113;0;11700850;0;369;744 
23404027;620;0;11702002;0;60;560 
23398481;668;0;11699231;0;76;592 
23395694;536;0;11697838;0;96;440 
23403331;657;0;11701650;0;137;520 
23400846;584;0;11700414;0;84;500 
23397827;648;0;11698901;0;104;544 
23399788;588;0;11699886;0;68;520 
23394944;664;0;11697461;0;116;548 
23425071;752;0;11712526;0;80;672 
23397900;653;0;11698939;0;68;585 
23394405;749;0;11697191;0;88;661 
23402972;538;0;11701477;0;74;464 
23415358;632;0;11707668;0;92;540 
23408595;720;0;11704283;0;88;632 
23396808;552;0;11698393;0;104;448 
23397523;768;0;11698752;0;120;648 
23397517;588;0;11698747;0;80;508 
23415071;576;0;11707521;0;88;488 
23398765;680;0;11699374;0;104;576 
23396218;524;0;11698097;0;76;448 
23397999;637;0;11698990;0;84;553 
23396190;728;0;11698084;0;108;620 
23405236;652;0;11702609;0;112;540 
23398184;744;0;11699081;0;124;620 
23396780;638;0;11698378;0;102;536 
23399623;618;0;11699800;0;54;564 
23398085;724;0;11699031;0;88;636 
23408288;780;0;11704134;0;80;700 
23412014;692;0;11705995;0;96;596 
23403018;894;0;11701499;0;282;612 
23395683;636;0;11697829;0;128;508 
23401913;660;0;11700950;0;100;560 
23401178;728;0;11700579;0;100;628 
23395737;780;0;11697858;0;136;644 
23404503;812;0;11702238;0;104;708 
23400142;664;0;11700062;0;84;580 
23409929;684;0;11704953;0;100;584 
23399536;668;0;11699758;0;116;552 
23414773;696;0;11707375;0;60;636 
23396532;688;0;11698256;0;72;616 
23395161;436;0;11697569;0;104;332 
23416594;624;0;11708284;0;52;572 
23405250;731;0;11702616;0;127;604 
23407699;730;0;11703843;0;118;612 
23407752;720;0;11703864;0;108;612 
23410375;757;0;11705176;0;125;632 
23396568;676;0;11698275;0;72;604 
23417076;949;0;11708529;0;129;820 
23399444;496;0;11699715;0;80;416 
23410581;751;0;11705280;0;67;684 
23411795;628;0;11705891;0;84;544 
23414036;624;0;11707005;0;74;550 
23396679;880;0;11698332;0;120;760 
23395416;633;0;11697697;0;72;561 
23415424;540;0;11707703;0;76;464 
23407056;804;0;11703518;0;120;684 
23395115;484;0;11697549;0;84;400 
23397334;708;0;11698658;0;68;640 
23403920;748;0;11701949;0;164;584 
23406354;715;0;11703165;0;79;636 
23400155;855;0;11700068;0;295;560 
23402615;588;0;11701298;0;88;500 
23402789;608;0;11701386;0;104;504 
23406265;612;0;11703121;0;80;532 
23395444;660;0;11697711;0;112;548 
23406014;568;0;11702997;0;116;452 
23400511;587;0;11700246;0;111;476 
23408559;608;0;11704269;0;76;532 
23395353;685;0;11697663;0;113;572 
23402911;787;0;11701447;0;215;572 
23400249;558;0;11700114;0;144;414 
23401291;600;0;11700634;0;84;516 
23412602;712;0;11706288;0;64;648 
23395735;648;0;11697854;0;72;576 
23400434;576;0;11700205;0;84;492 
23395405;572;0;11697690;0;108;464 
23406668;753;0;11703322;0;113;640 
23396771;584;0;11698376;0;80;504 
23401348;704;0;11700661;0;112;592 
23397022;598;0;11698501;0;94;504 
23405232;608;0;11702604;0;72;536 
23394562;752;0;11697268;0;100;652 
23396006;572;0;11697995;0;72;500 
23428704;607;0;11714345;0;75;532 
23405888;772;0;11702932;0;72;700 
23407795;744;0;11703886;0;120;624 
23406444;1585;0;11703209;0;493;1092 
23403380;656;0;11701677;0;79;577 
23406589;612;0;11703283;0;76;536 
23400491;672;0;11700234;0;92;580 
23395776;612;0;11697879;0;124;488 
23395091;528;0;11697534;0;80;448 
23397441;732;0;11698709;0;100;632 
23398383;662;0;11699179;0;174;488 
23396171;678;0;11698075;0;66;612 
23411316;614;0;11705653;0;90;524 
23399935;479;0;11699958;0;143;336 
23396311;600;0;11698145;0;84;516 
23426520;749;0;11713250;0;105;644 
23398240;572;0;11699110;0;72;500 
23401958;700;0;11700967;0;90;610 
23397220;548;0;11698601;0;76;472 
23396613;656;0;11698297;0;96;560 
23400201;660;0;11700091;0;108;552 
23395895;500;0;11697937;0;88;412 
23399066;708;0;11699525;0;108;600 
23396667;736;0;11698325;0;140;596 
23399978;608;0;11699977;0;76;532 
23394763;652;0;11697369;0;108;544 
23404053;747;0;11702019;0;111;636 
23398910;606;0;11699443;0;94;512 
23404472;520;0;11702223;0;176;344 
23395626;576;0;11697803;0;72;504 
23430764;873;0;11715372;0;85;788 
23396303;568;0;11698142;0;84;484 
23401512;596;0;11700744;0;80;516 
23396612;656;0;11698296;0;84;572 
23396830;787;0;11698404;0;155;632 
23397776;632;0;11698876;0;84;548 
23401266;596;0;11700622;0;100;496 
23398967;656;0;11699472;0;72;584 
23400018;692;0;11699999;0;64;628 
23401884;748;0;11700934;0;148;600 
23402411;790;0;11701196;0;306;484 
23399800;524;0;11699888;0;72;452 
23397056;664;0;11698518;0;76;588 
23406013;548;0;11702999;0;64;484 
23396582;744;0;11698281;0;148;596 
23400636;740;0;11700306;0;76;664 
23400608;744;0;11700295;0;108;636 
23394737;524;0;11697357;0;88;436 
23403037;596;0;11701509;0;60;536 
23416404;668;0;11708190;0;120;548 
23396376;555;0;11698178;0;95;460 
23399905;696;0;11699942;0;100;596 
23399444;668;0;11699710;0;108;560 
23416677;720;0;11708330;0;64;656 
23414689;676;0;11707329;0;92;584 
23404343;804;0;11702161;0;104;700 
23409884;704;0;11704934;0;100;604 
23405972;752;0;11702976;0;124;628 
23397417;654;0;11698694;0;58;596 
23399289;598;0;11699636;0;88;510 
23395539;605;0;11697760;0;113;492 
23398916;684;0;11699446;0;68;616 
23408384;572;0;11704186;0;60;512 
23395718;604;0;11697845;0;88;516 
23397811;588;0;11698895;0;68;520 
23406904;912;0;11703443;0;132;780 
23400695;624;0;11700337;0;76;548 
23396638;765;0;11698311;0;108;657 
23427897;644;0;11713935;0;108;536 
23397817;672;0;11698898;0;76;596 
23409274;1022;0;11704625;0;262;760 
23400120;460;0;11700047;0;136;324 
23399197;789;0;11699586;0;149;640 
23398240;651;0;11699111;0;143;508 
23396874;541;0;11698425;0;100;441 
23396268;729;0;11698121;0;136;593 
23403841;664;0;11701912;0;124;540 
23395580;672;0;11697778;0;64;608 
23398252;564;0;11699116;0;76;488 
23396013;720;0;11697994;0;110;610 
23401635;670;0;11700806;0;98;572 
23398277;679;0;11699130;0;103;576 
23408228;828;0;11704101;0;128;700 
23397305;704;0;11698642;0;96;608 
23413384;724;0;11706685;0;120;604 
23431132;656;0;11715554;0;80;576 
23396282;828;0;11698132;0;132;696 
23395444;636;0;11697710;0;108;528 
23403434;622;0;11701705;0;68;554 
23396816;648;0;11698398;0;72;576 
23413694;867;0;11706841;0;95;772 
23395430;656;0;11697704;0;100;556 
23395704;564;0;11697840;0;128;436 
23430065;772;0;11715020;0;104;668 
23395933;556;0;11697958;0;76;480 
23415012;777;0;11707497;0;81;696 
23399333;720;0;11699657;0;80;640 
23397430;584;0;11698706;0;120;464 
23415543;648;0;11707763;0;96;552 
23401473;580;0;11700726;0;76;504 
23396465;725;0;11698220;0;120;605 
23399125;676;0;11699553;0;60;616 
23397262;608;0;11698621;0;60;548 
23409045;1174;0;11704509;0;342;832 
23395906;644;0;11697940;0;84;560 
23412197;576;0;11706090;0;96;480 
23428942;860;0;11714462;0;76;784 
23401112;776;0;11700545;0;76;700 
23396504;808;0;11698243;0;128;680 
23394879;748;0;11697427;0;88;660 
23396299;688;0;11698137;0;96;592 
23406602;676;0;11703289;0;80;596 
23400526;975;0;11700253;0;207;768 
23405126;716;0;11702553;0;116;600 
23412730;500;0;11706352;0;104;396 
23398918;704;0;11699446;0;104;600 
23401031;697;0;11700503;0;73;624 
23398839;731;0;11699411;0;115;616 
23395745;628;0;11697863;0;92;536 
23396114;720;0;11698047;0;68;652 
23402687;780;0;11701334;0;100;680 
23395934;676;0;11697958;0;104;572 
23408946;756;0;11704460;0;116;640 
23397582;596;0;11698779;0;96;500 
23398584;592;0;11699282;0;64;528 
23396892;588;0;11698437;0;56;532 
23407890;632;0;11703935;0;68;564 
23406006;888;0;11702994;0;92;796 
23413145;720;0;11706558;0;68;652 
23402391;520;0;11701184;0;80;440 
23398029;610;0;11699003;0;106;504 
23395484;608;0;11697733;0;108;500 
23396097;656;0;11698037;0;68;588 
23397500;672;0;11698739;0;116;556 
23397218;620;0;11698599;0;116;504 
23395935;565;0;11697956;0;56;509 
23400834;796;0;11700404;0;144;652 
23403464;656;0;11701719;0;136;520 
23408575;636;0;11704276;0;88;548 
23428885;636;0;11714433;0;88;548 
23413253;846;0;11706617;0;106;740 
23396971;725;0;11698473;0;92;633 
23396782;492;0;11698380;0;84;408 
23399509;708;0;11699741;0;84;624 
23412299;706;0;11706140;0;92;614 
23396738;687;0;11698357;0;87;600 
23398718;740;0;11699346;0;80;660 
23430776;744;0;11715378;0;80;664 
23408783;628;0;11704380;0;76;552 
23430751;758;0;11715365;0;86;672 
23418415;548;0;11709195;0;112;436 
23398819;812;0;11699399;0;92;720 
23413500;828;0;11706742;0;96;732 
23402479;660;0;11701230;0;76;584 
23405716;1504;0;11702844;0;838;666 
23408453;488;0;11704214;0;132;356 
23402059;600;0;11701023;0;108;492 
23410712;721;0;11705347;0;81;640 
23397339;698;0;11698657;0;118;580 
23400247;660;0;11700114;0;136;524 
23396282;634;0;11698130;0;83;551 
23396755;616;0;11698368;0;132;484 
23426128;656;0;11713049;0;96;560 
23395603;762;0;11697794;0;82;680 
23399594;668;0;11699786;0;144;524 
23402598;557;0;11701291;0;109;448 
23400573;1070;0;11700274;0;354;716 
23397745;448;0;11698860;0;76;372 
23398827;808;0;11699402;0;72;736 
23396226;624;0;11698102;0;132;492 
23396350;585;0;11698164;0;77;508 
23400283;656;0;11700133;0;64;592 
23399907;649;0;11699942;0;108;541 
23397854;740;0;11698916;0;136;604 
23395836;596;0;11697904;0;88;508 
23395711;785;0;11697845;0;109;676 
23396720;748;0;11698346;0;64;684 
23398941;676;0;11699460;0;112;564 
23408218;678;0;11704098;0;76;602 
23398670;696;0;11699324;0;64;632 
23398332;668;0;11699154;0;76;592 
23404469;772;0;11702221;0;108;664 
23399081;788;0;11699529;0;112;676 
23404887;508;0;11702434;0;68;440 
23404499;676;0;11702238;0;72;604 
23397314;636;0;11698644;0;128;508 
23407491;652;0;11703736;0;80;572 
23405963;672;0;11702968;0;100;572 
23410778;588;0;11705377;0;100;488 
23395932;629;0;11697956;0;93;536 
23399049;836;0;11699515;0;104;732 
23397756;746;0;11698867;0;86;660 
23399156;748;0;11699569;0;116;632 
23408755;536;0;11704363;0;80;456 
23398111;731;0;11699047;0;103;628 
23394589;480;0;11697283;0;64;416 
23398282;790;0;11699129;0;242;548 
23399752;684;0;11699865;0;104;580 
23427543;584;0;11713764;0;80;504 
23396701;704;0;11698337;0;104;600 
23395777;662;0;11697875;0;70;592 
23404058;682;0;11702016;0;132;550 
23407382;718;0;11703680;0;90;628 
23416019;648;0;11707999;0;64;584 
23400022;608;0;11700002;0;72;536 
23404016;781;0;11701994;0;117;664 
23412671;672;0;11706326;0;72;600 
23396043;544;0;11698012;0;60;484 
23403330;688;0;11701655;0;100;588 
23403381;712;0;11701680;0;76;636 
23395848;604;0;11697913;0;72;532 
23396346;672;0;11698166;0;100;572 
23398909;671;0;11699445;0;99;572 
23421070;1000;0;11710524;0;136;864 
23397052;637;0;11698517;0;84;553 
23399660;672;0;11699821;0;104;568 
23441341;2714;0;11720661;0;810;1904 
23398127;684;0;11699053;0;92;592 
23398507;721;0;11699242;0;113;608 
23399487;588;0;11699734;0;64;524 
23397476;616;0;11698730;0;108;508 
23397705;628;0;11698842;0;112;516 
23407486;740;0;11703734;0;88;652 
23397007;736;0;11698490;0;104;632 
23395626;600;0;11697800;0;76;524 
23396877;739;0;11698429;0;103;636 
23395319;640;0;11697647;0;88;552 
23396719;728;0;11698349;0;120;608 
23428581;784;0;11714282;0;100;684 
23406665;814;0;11703320;0;250;564 
23409757;744;0;11704871;0;72;672 
23399847;524;0;11699913;0;72;452 
23401392;800;0;11700687;0;84;716 
23412583;923;0;11706282;0;71;852 
23395002;668;0;11697490;0;68;600 
23396532;684;0;11698253;0;96;588 
23413810;852;0;11706894;0;120;732 
23395319;684;0;11697651;0;116;568 
23409196;1002;0;11704584;0;222;780 
23394838;568;0;11697410;0;56;512 
23399065;560;0;11699525;0;72;488 
23399512;761;0;11699743;0;104;657 
23398443;508;0;11699211;0;76;432 
23396048;526;0;11698014;0;72;454 
23402294;769;0;11701133;0;100;669 
23397627;592;0;11698804;0;88;504 
23398822;708;0;11699398;0;84;624 
23429578;568;0;11714775;0;100;468 
23410514;774;0;11705246;0;114;660 
23395788;750;0;11697883;0;114;636 
23410993;645;0;11705487;0;64;581 
23397841;708;0;11698912;0;136;572 
23399002;712;0;11699489;0;100;612 
23399297;648;0;11699638;0;124;524 
23407614;652;0;11703798;0;80;572 
23431485;683;0;11715731;0;95;588 
23399234;804;0;11699608;0;84;720 
23430020;760;0;11714998;0;92;668 
23398571;624;0;11699270;0;92;532 
23397588;681;0;11698783;0;104;577 
23420074;776;0;11710025;0;124;652 
23399274;688;0;11699627;0;64;624 
23398781;1074;0;11699381;0;138;936 
23398190;672;0;11699085;0;68;604 
23426807;760;0;11713393;0;68;692 
23409004;800;0;11704492;0;80;720 
23394717;664;0;11697347;0;76;588 
23413483;707;0;11706732;0;67;640 
23424785;579;0;11712384;0;75;504 
23400185;876;0;11700080;0;76;800 
23406657;568;0;11703320;0;88;480 
23398978;876;0;11699480;0;88;788 
23411064;790;0;11705519;0;110;680 
23407976;605;0;11703977;0;148;457 
23395614;656;0;11697797;0;116;540 
23397554;826;0;11698765;0;106;720 
23399153;624;0;11699568;0;76;548 
23397882;576;0;11698932;0;60;516 
23401292;562;0;11700639;0;82;480 
23404745;1144;0;11702364;0;400;744 
23398559;660;0;11699270;0;96;564 
23396306;692;0;11698140;0;76;616 
23398737;610;0;11699354;0;68;542 
23394983;640;0;11697481;0;84;556 
23399817;664;0;11699896;0;88;576 
23397246;785;0;11698613;0;109;676 
23395128;556;0;11697554;0;68;488 
23397758;704;0;11698869;0;92;612 
23399910;656;0;11699945;0;120;536 
23408680;788;0;11704330;0;72;716 
23398908;676;0;11699443;0;64;612 
23402202;658;0;11701088;0;82;576 
23402535;1018;0;11701257;0;338;680 
23400010;636;0;11699994;0;84;552 
23401833;580;0;11700905;0;84;496 
23395991;626;0;11697984;0;66;560 
23397357;792;0;11698669;0;140;652 
23397751;580;0;11698864;0;68;512 
23398889;1080;0;11699433;0;132;948 
23396226;692;0;11698102;0;132;560 
23400218;560;0;11700098;0;116;444 
23427194;657;0;11713585;0;85;572 
23395393;696;0;11697689;0;124;572 
23396581;632;0;11698279;0;128;504 
23395267;620;0;11697624;0;68;552 
23398940;624;0;11699460;0;68;556 
23432924;712;0;11716451;0;92;620 
23396436;648;0;11698206;0;104;544 
23397328;634;0;11698651;0;54;580 
23427054;729;0;11713518;0;76;653 
23407982;520;0;11703981;0;60;460 
23414823;616;0;11707401;0;68;548 
23398968;548;0;11699474;0;68;480 
23400057;724;0;11700021;0;96;628 
23413508;688;0;11706745;0;80;608 
23402901;620;0;11701441;0;80;540 
23403112;844;0;11701543;0;111;733 
23399211;880;0;11699593;0;84;796 
23401644;648;0;11700809;0;88;560 
23408019;600;0;11703998;0;68;532 
23396546;692;0;11698264;0;120;572 
23398943;704;0;11699458;0;104;600 
23401444;830;0;11700712;0;250;580 
23399201;722;0;11699590;0;114;608 
23402871;665;0;11701425;0;105;560 
23395277;708;0;11697627;0;96;612 
23396744;740;0;11698364;0;120;620 
23403215;692;0;11701596;0;116;576 
23398561;640;0;11699269;0;124;516 
23395929;608;0;11697953;0;72;536 
23414555;800;0;11707266;0;76;724 
23398986;724;0;11699482;0;104;620 
23395509;556;0;11697745;0;68;488 
23396814;488;0;11698396;0;100;388 
23396846;924;0;11698413;0;92;832 
23397210;708;0;11698594;0;116;592 
23426497;696;0;11713240;0;96;600 
23396961;742;0;11698466;0;118;624 
23408271;780;0;11704125;0;80;700 
23397816;682;0;11698902;0;78;604 
23402119;529;0;11701051;0;69;460 
23399216;508;0;11699595;0;80;428 
23396682;600;0;11698331;0;72;528 
23403806;476;0;11701892;0;80;396 
23415759;760;0;11707867;0;88;672 
23400981;716;0;11700479;0;80;636 
23406491;622;0;11703235;0;72;550 
23398145;752;0;11699066;0;104;648 
23395558;600;0;11697768;0;60;540 
23407268;588;0;11703624;0;100;488 
23407995;576;0;11703987;0;104;472 
23396975;752;0;11698479;0;84;668 
23395430;564;0;11697703;0;96;468 
23396108;684;0;11698044;0;68;616 
23409263;552;0;11704620;0;96;456 
23416312;1242;0;11708145;0;358;884 
23414062;912;0;11707024;0;120;792 
23396560;436;0;11698269;0;60;376 
23396178;654;0;11698079;0;72;582 
23399110;724;0;11699544;0;84;640 
23405295;696;0;11702638;0;68;628 
23403351;1133;0;11701662;0;157;976 
23413553;813;0;11706761;0;121;692 
23406909;673;0;11703445;0;121;552 
23417846;1386;0;11708910;0;566;820 
23432699;684;0;11716336;0;76;608 
23420410;1422;0;11710194;0;282;1140 
23409651;1097;0;11704813;0;129;968 
23414743;716;0;11707359;0;112;604 
23397258;828;0;11698618;0;72;756 
23396900;610;0;11698440;0;86;524 
23407400;684;0;11703689;0;88;596 
23409233;612;0;11704607;0;132;480 
23396303;720;0;11698140;0;64;656 
23399812;1016;0;11699898;0;132;884 
23415066;912;0;11707522;0;140;772 
23398733;728;0;11699355;0;80;648 
23406978;934;0;11703478;0;294;640 
23424923;572;0;11712451;0;80;492 
23398647;832;0;11699313;0;128;704 
23414699;872;0;11707336;0;108;764 
23401431;628;0;11700705;0;88;540 
23398893;700;0;11699434;0;88;612 
23408314;814;0;11704149;0;138;676 
