CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
848;17;1;1;4;0;0 
1573;17;1;1;4;0;0 
817;17;1;1;4;0;0 
2202;17;1;1;4;0;0 
666;17;1;1;4;0;0 
613;17;1;1;4;0;0 
676;17;1;1;4;0;0 
645;17;1;1;4;0;0 
777;17;1;1;4;0;0 
651;17;1;1;4;0;0 
1210;17;1;1;4;0;0 
605;17;1;1;4;0;0 
645;17;1;1;4;0;0 
657;17;1;1;4;0;0 
615;17;1;1;4;0;0 
633;17;1;1;4;0;0 
1717;17;1;1;4;0;0 
645;17;1;1;4;0;0 
810;17;1;1;4;0;0 
768;17;1;1;4;0;0 
668;17;1;1;4;0;0 
653;17;1;1;4;0;0 
889;17;1;1;4;0;0 
600;17;1;1;4;0;0 
657;17;1;1;4;0;0 
626;17;1;1;4;0;0 
625;17;1;1;4;0;0 
637;17;1;1;5;0;0 
705;17;1;1;4;0;0 
2107;17;1;1;4;0;0 
767;17;1;1;4;0;0 
628;17;1;1;4;0;0 
3093;17;1;1;3;0;0 
640;17;1;1;4;0;0 
629;17;1;1;4;0;0 
676;17;1;1;5;0;0 
3681;17;1;1;4;0;0 
1082;17;1;1;5;0;0 
2011;17;1;1;4;0;0 
645;17;1;1;4;0;0 
624;17;1;1;4;0;0 
709;17;1;1;4;0;0 
2064;17;1;1;4;0;0 
625;17;1;1;4;0;0 
611;17;1;1;4;0;0 
673;17;1;1;4;0;0 
1756;17;1;1;4;0;0 
650;17;1;1;4;0;0 
652;17;1;1;4;0;0 
782;17;1;1;4;0;0 
611;17;1;1;4;0;0 
695;17;1;1;4;0;0 
631;17;1;1;4;0;0 
744;17;1;1;4;0;0 
2120;17;1;1;4;0;0 
621;17;1;1;3;0;0 
1106;17;1;1;4;0;0 
3128;17;1;1;4;0;0 
618;17;1;1;4;0;0 
910;17;1;1;4;0;0 
3031;17;1;1;4;0;0 
688;17;1;1;4;0;0 
787;17;1;1;4;0;0 
636;17;1;1;3;0;0 
770;17;1;1;4;0;0 
930;17;1;1;4;0;0 
1560;17;1;1;4;0;0 
614;17;1;1;4;0;0 
1590;17;1;1;4;0;0 
669;17;1;1;4;0;0 
1795;17;1;1;4;0;0 
2349;17;1;1;4;0;0 
1593;17;1;1;4;0;0 
592;17;1;1;4;0;0 
726;17;1;1;4;0;0 
612;17;1;1;4;0;0 
755;17;1;1;4;0;0 
647;17;1;1;4;0;0 
636;17;1;1;4;0;0 
1767;17;1;1;5;0;0 
647;17;1;1;4;0;0 
655;17;1;1;4;0;0 
766;17;1;1;5;0;0 
766;17;1;1;4;0;0 
628;17;1;1;4;0;0 
638;17;1;1;4;0;0 
645;17;1;1;4;0;0 
809;17;1;1;4;0;0 
832;17;1;1;4;0;0 
650;17;1;1;4;0;0 
627;17;1;1;4;0;0 
619;17;1;1;4;0;0 
615;17;1;1;4;0;0 
1123;17;1;1;4;0;0 
2189;17;1;1;4;0;0 
1628;17;1;1;4;0;0 
669;17;1;1;4;0;0 
764;17;1;1;5;0;0 
689;17;1;1;4;0;0 
594;17;1;1;4;0;0 
639;17;1;1;4;0;0 
641;17;1;1;4;0;0 
664;17;1;1;4;0;0 
612;17;1;1;4;0;0 
658;17;1;1;4;0;0 
753;17;1;1;4;0;0 
602;17;1;1;4;0;0 
1597;17;1;1;4;0;0 
676;17;1;1;4;0;0 
700;17;1;1;4;0;0 
635;17;1;1;4;0;0 
624;17;1;1;4;0;0 
2382;17;1;1;4;0;0 
644;17;1;1;4;0;0 
1785;17;1;1;4;0;0 
611;17;1;1;4;0;0 
623;17;1;1;4;0;0 
751;17;1;1;4;0;0 
1131;17;1;1;4;0;0 
603;17;1;1;4;0;0 
688;17;1;1;4;0;0 
1187;17;1;1;4;0;0 
1963;17;1;1;4;0;0 
630;17;1;1;4;0;0 
659;17;1;1;4;0;0 
2865;17;1;1;4;0;0 
726;17;1;1;4;0;0 
597;17;1;1;4;0;0 
2476;17;1;1;4;0;0 
690;17;1;1;4;0;0 
630;17;1;1;4;0;0 
634;17;1;1;4;0;0 
805;17;1;1;4;0;0 
674;17;1;1;4;0;0 
626;17;1;1;4;0;0 
670;17;1;1;4;0;0 
1364;17;1;1;6;0;0 
775;17;1;1;4;0;0 
2422;17;1;1;4;0;0 
614;17;1;1;4;0;0 
697;17;1;1;4;0;0 
728;17;1;1;3;0;0 
630;17;1;1;4;0;0 
830;17;1;1;4;0;0 
605;17;1;1;4;0;0 
740;17;1;1;4;0;0 
1204;17;1;1;4;0;0 
1555;17;1;1;4;0;0 
675;17;1;1;4;0;0 
642;17;1;1;4;0;0 
619;17;1;1;3;0;0 
655;17;1;1;4;0;0 
630;17;1;1;4;0;0 
2907;17;1;1;4;0;0 
761;17;1;1;5;0;0 
790;17;1;1;4;0;0 
669;17;1;1;4;0;0 
608;17;1;1;4;0;0 
610;17;1;1;4;0;0 
684;17;1;1;4;0;0 
613;17;1;1;4;0;0 
894;17;1;1;4;0;0 
615;17;1;1;4;0;0 
634;17;1;1;4;0;0 
611;17;1;1;4;0;0 
634;17;1;1;4;0;0 
638;17;1;1;4;0;0 
657;17;1;1;4;0;0 
606;17;1;1;4;0;0 
636;17;1;1;4;0;0 
1346;17;1;1;4;0;0 
2192;17;1;1;4;0;0 
655;17;1;1;4;0;0 
639;17;1;1;4;0;0 
621;17;1;1;4;0;0 
608;17;1;1;3;0;0 
685;17;1;1;4;0;0 
817;17;1;1;4;0;0 
598;17;1;1;4;0;0 
1794;17;1;1;4;0;0 
1990;17;1;1;4;0;0 
1960;17;1;1;4;0;0 
634;17;1;1;4;0;0 
3229;17;1;1;4;0;0 
652;17;1;1;4;0;0 
634;17;1;1;4;0;0 
1616;17;1;1;4;0;0 
1583;17;1;1;4;0;0 
1584;17;1;1;4;0;0 
721;17;1;1;4;0;0 
650;17;1;1;4;0;0 
600;17;1;1;4;0;0 
2249;17;1;1;4;0;0 
641;17;1;1;4;0;0 
617;17;1;1;4;0;0 
633;17;1;1;4;0;0 
3247;17;1;1;4;0;0 
2918;17;1;1;4;0;0 
630;17;1;1;4;0;0 
666;17;1;1;4;0;0 
675;17;1;1;4;0;0 
654;17;1;1;4;0;0 
622;17;1;1;4;0;0 
1530;17;1;1;4;0;0 
614;17;1;1;4;0;0 
1968;17;1;1;4;0;0 
652;17;1;1;4;0;0 
678;17;1;1;4;0;0 
739;17;1;1;4;0;0 
801;17;1;1;4;0;0 
1587;17;1;1;4;0;0 
1068;17;1;1;5;0;0 
729;17;1;1;4;0;0 
1911;17;1;1;4;0;0 
668;17;1;1;4;0;0 
624;17;1;1;4;0;0 
627;17;1;1;4;0;0 
2861;17;1;1;4;0;0 
653;17;1;1;4;0;0 
614;17;1;1;4;0;0 
729;17;1;1;4;0;0 
589;17;1;1;4;0;0 
633;17;1;1;4;0;0 
610;17;1;1;3;0;0 
1551;17;1;1;4;0;0 
638;17;1;1;4;0;0 
618;17;1;1;5;0;0 
737;17;1;1;4;0;0 
665;17;1;1;4;0;0 
2251;17;1;1;4;0;0 
748;17;1;1;4;0;0 
634;17;1;1;4;0;0 
3153;17;1;1;4;0;0 
746;17;1;1;4;0;0 
642;17;1;1;4;0;0 
624;17;1;1;4;0;0 
612;17;1;1;4;0;0 
674;17;1;1;4;0;0 
674;17;1;1;4;0;0 
1601;17;1;1;4;0;0 
937;17;1;1;3;0;0 
721;17;1;1;4;0;0 
657;17;1;1;4;0;0 
675;17;1;1;4;0;0 
636;17;1;1;4;0;0 
635;17;1;1;4;0;0 
649;17;1;1;4;0;0 
2949;17;1;1;4;0;0 
677;17;1;1;4;0;0 
637;17;1;1;4;0;0 
871;17;1;1;4;0;0 
661;17;1;1;4;0;0 
2185;17;1;1;4;0;0 
611;17;1;1;4;0;0 
634;17;1;1;4;0;0 
636;17;1;1;4;0;0 
3469;17;1;1;3;0;0 
610;17;1;1;4;0;0 
907;17;1;1;4;0;0 
653;17;1;1;4;0;0 
646;17;1;1;4;0;0 
668;17;1;1;4;0;0 
1597;17;1;1;4;0;0 
665;17;1;1;4;0;0 
3336;17;1;1;3;0;0 
684;17;1;1;4;0;0 
691;17;1;1;4;0;0 
3033;17;1;1;5;0;0 
716;17;1;1;4;0;0 
645;17;1;1;4;0;0 
647;17;1;1;4;0;0 
888;17;1;1;3;0;0 
606;17;1;1;4;0;0 
657;17;1;1;4;0;0 
1923;17;1;1;4;0;0 
636;17;1;1;4;0;0 
661;17;1;1;4;0;0 
855;17;1;1;4;0;0 
606;17;1;1;4;0;0 
1886;17;1;1;4;0;0 
838;17;1;1;4;0;0 
634;17;1;1;4;0;0 
969;17;1;1;4;0;0 
808;17;1;1;4;0;0 
767;17;1;1;4;0;0 
630;17;1;1;4;0;0 
2010;17;1;1;3;0;0 
2745;17;1;1;3;0;0 
624;17;1;1;4;0;0 
672;17;1;1;4;0;0 
622;17;1;1;4;0;0 
2861;17;1;1;4;0;0 
1923;17;1;1;4;0;0 
627;17;1;1;4;0;0 
639;17;1;1;4;0;0 
649;17;1;1;4;0;0 
621;17;1;1;4;0;0 
2714;17;1;1;4;0;0 
1603;17;1;1;4;0;0 
710;17;1;1;4;0;0 
971;17;1;1;4;0;0 
642;17;1;1;4;0;0 
2147;17;1;1;4;0;0 
1629;17;1;1;4;0;0 
670;17;1;1;4;0;0 
619;17;1;1;4;0;0 
630;17;1;1;4;0;0 
685;17;1;1;4;0;0 
631;17;1;1;4;0;0 
604;17;1;1;3;0;0 
597;17;1;1;4;0;0 
644;17;1;1;4;0;0 
594;17;1;1;3;0;0 
628;17;1;1;4;0;0 
3220;17;1;1;4;0;0 
648;17;1;1;4;0;0 
659;17;1;1;4;0;0 
842;17;1;1;4;0;0 
1898;17;1;1;4;0;0 
931;17;1;1;4;0;0 
746;17;1;1;4;0;0 
634;17;1;1;4;0;0 
686;17;1;1;4;0;0 
654;17;1;1;4;0;0 
801;17;1;1;4;0;0 
609;17;1;1;4;0;0 
753;17;1;1;4;0;0 
657;17;1;1;4;0;0 
642;17;1;1;4;0;0 
620;17;1;1;3;0;0 
591;17;1;1;3;0;0 
806;17;1;1;5;0;0 
648;17;1;1;4;0;0 
877;17;1;1;4;0;0 
672;17;1;1;4;0;0 
1939;17;1;1;4;0;0 
612;17;1;1;4;0;0 
628;17;1;1;4;0;0 
917;17;1;1;4;0;0 
674;17;1;1;4;0;0 
668;17;1;1;4;0;0 
2294;17;1;1;4;0;0 
758;17;1;1;4;0;0 
667;17;1;1;4;0;0 
573;17;1;1;4;0;0 
2407;17;1;1;4;0;0 
694;17;1;1;4;0;0 
662;17;1;1;4;0;0 
1573;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1800;17;1;1;3;0;0 
1699;17;1;1;5;0;0 
649;17;1;1;4;0;0 
674;17;1;1;4;0;0 
638;17;1;1;3;0;0 
2556;17;1;1;4;0;0 
658;17;1;1;4;0;0 
630;17;1;1;4;0;0 
636;17;1;1;4;0;0 
632;17;1;1;4;0;0 
604;17;1;1;4;0;0 
3434;17;1;1;4;0;0 
922;17;1;1;4;0;0 
1218;17;1;1;4;0;0 
2182;17;1;1;4;0;0 
660;17;1;1;4;0;0 
977;17;1;1;4;0;0 
683;17;1;1;4;0;0 
653;17;1;1;4;0;0 
638;17;1;1;4;0;0 
1763;17;1;1;3;0;0 
772;17;1;1;4;0;0 
1771;17;1;1;4;0;0 
713;17;1;1;4;0;0 
1965;17;1;1;4;0;0 
816;17;1;1;4;0;0 
784;17;1;1;3;0;0 
649;17;1;1;4;0;0 
854;17;1;1;3;0;0 
640;17;1;1;4;0;0 
680;17;1;1;4;0;0 
612;17;1;1;4;0;0 
661;17;1;1;4;0;0 
1259;17;1;1;4;0;0 
674;17;1;1;4;0;0 
660;17;1;1;4;0;0 
1430;17;1;1;4;0;0 
673;17;1;1;4;0;0 
750;17;1;1;4;0;0 
783;17;1;1;4;0;0 
626;17;1;1;4;0;0 
810;17;1;1;4;0;0 
658;17;1;1;4;0;0 
635;17;1;1;3;0;0 
765;17;1;1;4;0;0 
699;17;1;1;4;0;0 
1663;17;1;1;4;0;0 
882;17;1;1;4;0;0 
660;17;1;1;4;0;0 
2162;17;1;1;4;0;0 
632;17;1;1;4;0;0 
655;17;1;1;4;0;0 
627;17;1;1;4;0;0 
664;17;1;1;4;0;0 
2875;17;1;1;4;0;0 
649;17;1;1;4;0;0 
636;17;1;1;5;0;0 
806;17;1;1;5;0;0 
653;17;1;1;5;0;0 
671;17;1;1;4;0;0 
954;17;1;1;4;0;0 
629;17;1;1;4;0;0 
633;17;1;1;3;0;0 
1188;17;1;1;5;0;0 
598;17;1;1;4;0;0 
975;17;1;1;4;0;0 
1317;17;1;1;4;0;0 
624;17;1;1;4;0;0 
797;17;1;1;5;0;0 
663;17;1;1;4;0;0 
622;17;1;1;4;0;0 
2688;17;1;1;4;0;0 
782;17;1;1;3;0;0 
612;17;1;1;4;0;0 
639;17;1;1;4;0;0 
1345;17;1;1;4;0;0 
647;17;1;1;4;0;0 
786;17;1;1;4;0;0 
645;17;1;1;4;0;0 
805;17;1;1;4;0;0 
602;17;1;1;4;0;0 
646;17;1;1;3;0;0 
2843;17;1;1;4;0;0 
3537;17;1;1;4;0;0 
642;17;1;1;4;0;0 
664;17;1;1;4;0;0 
866;17;1;1;4;0;0 
756;17;1;1;4;0;0 
646;17;1;1;4;0;0 
1066;17;1;1;4;0;0 
678;17;1;1;4;0;0 
692;17;1;1;4;0;0 
689;17;1;1;4;0;0 
649;17;1;1;4;0;0 
667;17;1;1;4;0;0 
2229;17;1;1;4;0;0 
666;17;1;1;4;0;0 
767;17;1;1;3;0;0 
655;17;1;1;4;0;0 
947;17;1;1;4;0;0 
637;17;1;1;4;0;0 
677;17;1;1;4;0;0 
697;17;1;1;4;0;0 
629;17;1;1;4;0;0 
653;17;1;1;4;0;0 
2442;17;1;1;4;0;0 
612;17;1;1;4;0;0 
636;17;1;1;4;0;0 
865;17;1;1;4;0;0 
682;17;1;1;4;0;0 
790;17;1;1;4;0;0 
636;17;1;1;4;0;0 
594;17;1;1;4;0;0 
709;17;1;1;4;0;0 
637;17;1;1;4;0;0 
2049;17;1;1;4;0;0 
650;17;1;1;4;0;0 
624;17;1;1;4;0;0 
838;17;1;1;4;0;0 
671;17;1;1;4;0;0 
1150;17;1;1;4;0;0 
685;17;1;1;4;0;0 
631;17;1;1;4;0;0 
656;17;1;1;4;0;0 
2157;17;1;1;4;0;0 
654;17;1;1;4;0;0 
2726;17;1;1;3;0;0 
2681;17;1;1;4;0;0 
661;17;1;1;4;0;0 
2820;17;1;1;4;0;0 
794;17;1;1;4;0;0 
635;17;1;1;4;0;0 
1730;17;1;1;4;0;0 
727;17;1;1;4;0;0 
1200;17;1;1;4;0;0 
709;17;1;1;4;0;0 
811;17;1;1;4;0;0 
649;17;1;1;4;0;0 
631;17;1;1;4;0;0 
660;17;1;1;4;0;0 
664;17;1;1;4;0;0 
3652;17;1;1;4;0;0 
2272;17;1;1;3;0;0 
619;17;1;1;4;0;0 
889;17;1;1;4;0;0 
605;17;1;1;4;0;0 
916;17;1;1;4;0;0 
1842;17;1;1;4;0;0 
674;17;1;1;4;0;0 
615;17;1;1;4;0;0 
654;17;1;1;4;0;0 
2057;17;1;1;4;0;0 
661;17;1;1;4;0;0 
629;17;1;1;4;0;0 
619;17;1;1;4;0;0 
638;17;1;1;4;0;0 
2178;17;1;1;4;0;0 
787;17;1;1;3;0;0 
773;17;1;1;4;0;0 
1624;17;1;1;3;0;0 
626;17;1;1;4;0;0 
607;17;1;1;4;0;0 
1622;17;1;1;3;0;0 
2226;17;1;1;4;0;0 
704;17;1;1;4;0;0 
637;17;1;1;4;0;0 
602;17;1;1;4;0;0 
588;17;1;1;4;0;0 
627;17;1;1;4;0;0 
632;17;1;1;4;0;0 
635;17;1;1;4;0;0 
655;17;1;1;4;0;0 
1640;17;1;1;4;0;0 
617;17;1;1;4;0;0 
607;17;1;1;4;0;0 
640;17;1;1;4;0;0 
686;17;1;1;4;0;0 
1898;17;1;1;4;0;0 
2034;17;1;1;4;0;0 
608;17;1;1;4;0;0 
669;17;1;1;4;0;0 
792;17;1;1;4;0;0 
1630;17;1;1;4;0;0 
701;17;1;1;4;0;0 
793;17;1;1;4;0;0 
648;17;1;1;3;0;0 
631;17;1;1;4;0;0 
636;17;1;1;4;0;0 
1005;17;1;1;4;0;0 
628;17;1;1;4;0;0 
760;17;1;1;4;0;0 
651;17;1;1;4;0;0 
713;17;1;1;4;0;0 
2438;17;1;1;4;0;0 
791;17;1;1;4;0;0 
694;17;1;1;4;0;0 
603;17;1;1;4;0;0 
856;17;1;1;4;0;0 
1469;17;1;1;4;0;0 
2759;17;1;1;3;0;0 
684;17;1;1;3;0;0 
632;17;1;1;5;0;0 
639;17;1;1;4;0;0 
631;17;1;1;4;0;0 
678;17;1;1;4;0;0 
637;17;1;1;4;0;0 
619;17;1;1;4;0;0 
769;17;1;1;4;0;0 
688;17;1;1;4;0;0 
620;17;1;1;4;0;0 
705;17;1;1;4;0;0 
641;17;1;1;4;0;0 
725;17;1;1;4;0;0 
736;17;1;1;3;0;0 
806;17;1;1;4;0;0 
727;17;1;1;4;0;0 
652;17;1;1;4;0;0 
778;17;1;1;4;0;0 
624;17;1;1;4;0;0 
638;17;1;1;4;0;0 
644;17;1;1;4;0;0 
624;17;1;1;4;0;0 
983;17;1;1;4;0;0 
615;17;1;1;4;0;0 
662;17;1;1;4;0;0 
622;17;1;1;4;0;0 
820;17;1;1;4;0;0 
605;17;1;1;4;0;0 
691;17;1;1;4;0;0 
1637;17;1;1;4;0;0 
678;17;1;1;3;0;0 
670;17;1;1;4;0;0 
791;17;1;1;4;0;0 
1878;17;1;1;4;0;0 
1677;17;1;1;4;0;0 
723;17;1;1;4;0;0 
705;17;1;1;4;0;0 
1951;17;1;1;4;0;0 
1765;17;1;1;4;0;0 
1838;17;1;1;4;0;0 
789;17;1;1;4;0;0 
678;17;1;1;5;0;0 
605;17;1;1;3;0;0 
696;17;1;1;4;0;0 
2577;17;1;1;4;0;0 
634;17;1;1;5;0;0 
616;17;1;1;4;0;0 
720;17;1;1;4;0;0 
674;17;1;1;4;0;0 
615;17;1;1;4;0;0 
699;17;1;1;4;0;0 
691;17;1;1;4;0;0 
659;17;1;1;4;0;0 
635;17;1;1;4;0;0 
680;17;1;1;4;0;0 
712;17;1;1;4;0;0 
653;17;1;1;4;0;0 
927;17;1;1;6;0;0 
769;17;1;1;4;0;0 
636;17;1;1;4;0;0 
676;17;1;1;4;0;0 
813;17;1;1;4;0;0 
634;17;1;1;4;0;0 
670;17;1;1;4;0;0 
588;17;1;1;4;0;0 
654;17;1;1;4;0;0 
600;17;1;1;4;0;0 
685;17;1;1;4;0;0 
1617;17;1;1;4;0;0 
638;17;1;1;4;0;0 
643;17;1;1;5;0;0 
609;17;1;1;4;0;0 
2544;17;1;1;4;0;0 
623;17;1;1;4;0;0 
687;17;1;1;4;0;0 
695;17;1;1;4;0;0 
650;17;1;1;4;0;0 
627;17;1;1;4;0;0 
2740;17;1;1;4;0;0 
656;17;1;1;4;0;0 
652;17;1;1;4;0;0 
638;17;1;1;4;0;0 
640;17;1;1;4;0;0 
759;17;1;1;4;0;0 
652;17;1;1;4;0;0 
2794;17;1;1;5;0;0 
2962;17;1;1;4;0;0 
639;17;1;1;4;0;0 
620;17;1;1;3;0;0 
699;17;1;1;4;0;0 
2148;17;1;1;4;0;0 
641;17;1;1;5;0;0 
652;17;1;1;4;0;0 
1600;17;1;1;4;0;0 
658;17;1;1;4;0;0 
676;17;1;1;4;0;0 
656;17;1;1;4;0;0 
664;17;1;1;4;0;0 
685;17;1;1;4;0;0 
661;17;1;1;4;0;0 
639;17;1;1;4;0;0 
1906;17;1;1;4;0;0 
639;17;1;1;4;0;0 
618;17;1;1;4;0;0 
831;17;1;1;5;0;0 
615;17;1;1;4;0;0 
801;17;1;1;4;0;0 
692;17;1;1;4;0;0 
621;17;1;1;4;0;0 
601;17;1;1;4;0;0 
1205;17;1;1;4;0;0 
623;17;1;1;4;0;0 
710;17;1;1;4;0;0 
966;17;1;1;5;0;0 
1621;17;1;1;4;0;0 
2191;17;1;1;4;0;0 
630;17;1;1;4;0;0 
598;17;1;1;4;0;0 
726;17;1;1;4;0;0 
1790;17;1;1;4;0;0 
643;17;1;1;4;0;0 
639;17;1;1;4;0;0 
643;17;1;1;5;0;0 
2432;17;1;1;4;0;0 
714;17;1;1;4;0;0 
715;17;1;1;4;0;0 
629;17;1;1;4;0;0 
667;17;1;1;4;0;0 
622;17;1;1;4;0;0 
807;17;1;1;4;0;0 
664;17;1;1;4;0;0 
703;17;1;1;3;0;0 
634;17;1;1;4;0;0 
652;17;1;1;4;0;0 
1629;17;1;1;4;0;0 
642;17;1;1;4;0;0 
1972;17;1;1;4;0;0 
624;17;1;1;4;0;0 
1598;17;1;1;4;0;0 
814;17;1;1;4;0;0 
626;17;1;1;4;0;0 
2587;17;1;1;4;0;0 
632;17;1;1;4;0;0 
684;17;1;1;4;0;0 
619;17;1;1;3;0;0 
1402;17;1;1;4;0;0 
576;17;1;1;3;0;0 
672;17;1;1;4;0;0 
648;17;1;1;4;0;0 
619;17;1;1;4;0;0 
636;17;1;1;4;0;0 
664;17;1;1;4;0;0 
644;17;1;1;4;0;0 
1118;17;1;1;4;0;0 
2471;17;1;1;4;0;0 
1721;17;1;1;4;0;0 
1748;17;1;1;4;0;0 
1704;17;1;1;4;0;0 
672;17;1;1;4;0;0 
1112;17;1;1;4;0;0 
616;17;1;1;4;0;0 
682;17;1;1;4;0;0 
606;17;1;1;4;0;0 
620;17;1;1;4;0;0 
1578;17;1;1;4;0;0 
653;17;1;1;4;0;0 
600;17;1;1;4;0;0 
621;17;1;1;4;0;0 
2412;17;1;1;3;0;0 
1246;17;1;1;4;0;0 
1744;17;1;1;5;0;0 
649;17;1;1;4;0;0 
613;17;1;1;4;0;0 
639;17;1;1;4;0;0 
668;17;1;1;4;0;0 
613;17;1;1;4;0;0 
700;17;1;1;4;0;0 
601;17;1;1;4;0;0 
655;17;1;1;4;0;0 
639;17;1;1;4;0;0 
782;17;1;1;4;0;0 
652;17;1;1;4;0;0 
978;17;1;1;4;0;0 
725;17;1;1;4;0;0 
637;17;1;1;3;0;0 
1622;17;1;1;4;0;0 
1668;17;1;1;4;0;0 
877;17;1;1;4;0;0 
633;17;1;1;4;0;0 
745;17;1;1;4;0;0 
628;17;1;1;4;0;0 
605;17;1;1;4;0;0 
600;17;1;1;4;0;0 
794;17;1;1;5;0;0 
2661;17;1;1;4;0;0 
1654;17;1;1;4;0;0 
1896;17;1;1;4;0;0 
574;17;1;1;4;0;0 
766;17;1;1;4;0;0 
2569;17;1;1;4;0;0 
1891;17;1;1;4;0;0 
635;17;1;1;4;0;0 
658;17;1;1;4;0;0 
680;17;1;1;4;0;0 
1137;17;1;1;4;0;0 
1497;17;1;1;4;0;0 
2771;17;1;1;3;0;0 
637;17;1;1;4;0;0 
650;17;1;1;4;0;0 
838;17;1;1;4;0;0 
1944;17;1;1;4;0;0 
663;17;1;1;4;0;0 
947;17;1;1;4;0;0 
670;17;1;1;4;0;0 
649;17;1;1;4;0;0 
640;17;1;1;4;0;0 
669;17;1;1;4;0;0 
663;17;1;1;4;0;0 
629;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1855;17;1;1;4;0;0 
879;17;1;1;4;0;0 
924;17;1;1;4;0;0 
839;17;1;1;4;0;0 
1251;17;1;1;4;0;0 
676;17;1;1;4;0;0 
2325;17;1;1;3;0;0 
670;17;1;1;4;0;0 
742;17;1;1;4;0;0 
635;17;1;1;4;0;0 
719;17;1;1;4;0;0 
662;17;1;1;4;0;0 
1583;17;1;1;3;0;0 
635;17;1;1;4;0;0 
637;17;1;1;4;0;0 
614;17;1;1;4;0;0 
613;17;1;1;4;0;0 
681;17;1;1;5;0;0 
2856;17;1;1;4;0;0 
685;17;1;1;5;0;0 
799;17;1;1;4;0;0 
653;17;1;1;3;0;0 
658;17;1;1;4;0;0 
699;17;1;1;4;0;0 
642;17;1;1;4;0;0 
822;17;1;1;4;0;0 
651;17;1;1;4;0;0 
631;17;1;1;4;0;0 
636;17;1;1;4;0;0 
692;17;1;1;4;0;0 
628;17;1;1;4;0;0 
638;17;1;1;4;0;0 
814;17;1;1;4;0;0 
636;17;1;1;4;0;0 
623;17;1;1;4;0;0 
638;17;1;1;4;0;0 
652;17;1;1;4;0;0 
817;17;1;1;4;0;0 
607;17;1;1;4;0;0 
636;17;1;1;3;0;0 
1388;17;1;1;4;0;0 
714;17;1;1;4;0;0 
651;17;1;1;4;0;0 
659;17;1;1;4;0;0 
644;17;1;1;4;0;0 
637;17;1;1;4;0;0 
615;17;1;1;4;0;0 
1862;17;1;1;4;0;0 
639;17;1;1;4;0;0 
620;17;1;1;4;0;0 
773;17;1;1;4;0;0 
634;17;1;1;4;0;0 
604;17;1;1;4;0;0 
735;17;1;1;4;0;0 
656;17;1;1;4;0;0 
634;17;1;1;4;0;0 
632;17;1;1;3;0;0 
862;17;1;1;8;0;0 
1681;17;1;1;4;0;0 
843;17;1;1;4;0;0 
628;17;1;1;5;0;0 
658;17;1;1;4;0;0 
678;17;1;1;4;0;0 
840;17;1;1;3;0;0 
2639;17;1;1;4;0;0 
659;17;1;1;4;0;0 
651;17;1;1;4;0;0 
580;17;1;1;4;0;0 
632;17;1;1;5;0;0 
628;17;1;1;4;0;0 
1455;17;1;1;4;0;0 
1584;17;1;1;4;0;0 
886;17;1;1;5;0;0 
625;17;1;1;4;0;0 
727;17;1;1;4;0;0 
655;17;1;1;4;0;0 
600;17;1;1;4;0;0 
788;17;1;1;4;0;0 
695;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1616;17;1;1;4;0;0 
752;17;1;1;4;0;0 
2168;17;1;1;4;0;0 
629;17;0;0;4;0;0 
888;17;1;1;4;0;0 
659;17;1;1;4;0;0 
616;17;1;1;3;0;0 
643;17;1;1;4;0;0 
616;17;1;1;4;0;0 
616;17;1;1;3;0;0 
677;17;1;1;4;0;0 
609;17;1;1;4;0;0 
629;17;1;1;4;0;0 
648;17;1;1;4;0;0 
2679;17;1;1;4;0;0 
3248;17;1;1;4;0;0 
1637;17;1;1;4;0;0 
858;17;1;1;5;0;0 
824;17;1;1;5;0;0 
628;17;1;1;5;0;0 
602;17;1;1;4;0;0 
1667;17;1;1;4;0;0 
630;17;1;1;4;0;0 
646;17;1;1;5;0;0 
2167;17;1;1;4;0;0 
737;17;1;1;4;0;0 
731;17;1;1;4;0;0 
1678;17;1;1;4;0;0 
620;17;1;1;4;0;0 
620;17;1;1;3;0;0 
619;17;1;1;4;0;0 
641;17;1;1;4;0;0 
640;17;1;1;4;0;0 
739;17;1;1;4;0;0 
2156;17;1;1;4;0;0 
693;17;1;1;4;0;0 
2456;17;1;1;4;0;0 
654;17;1;1;4;0;0 
678;17;1;1;4;0;0 
648;17;1;1;4;0;0 
764;17;1;1;4;0;0 
639;17;1;1;4;0;0 
3128;17;1;1;4;0;0 
659;17;1;1;4;0;0 
619;17;1;1;4;0;0 
644;17;1;1;4;0;0 
3216;17;1;1;4;0;0 
639;17;1;1;4;0;0 
622;17;1;1;4;0;0 
629;17;1;1;4;0;0 
1354;17;1;1;4;0;0 
1575;17;1;1;5;0;0 
2656;17;1;1;4;0;0 
684;17;1;1;4;0;0 
658;17;1;1;4;0;0 
649;17;1;1;4;0;0 
679;17;1;1;4;0;0 
659;17;1;1;4;0;0 
898;17;1;1;4;0;0 
662;17;1;1;4;0;0 
750;17;1;1;4;0;0 
630;17;1;1;4;0;0 
1417;17;1;1;4;0;0 
665;17;1;1;4;0;0 
673;17;1;1;4;0;0 
1633;17;1;1;4;0;0 
1945;17;1;1;4;0;0 
