CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
816453;20;188;0;408227;0;108 
817314;12;252;0;408657;0;204 
816743;19;159;0;408372;0;83 
815405;23;348;0;407702;0;256 
816293;26;216;0;408146;0;112 
815073;29;376;0;407536;0;260 
814739;32;256;0;407369;0;128 
816716;36;348;0;408357;0;204 
816015;27;223;0;408006;0;115 
815956;20;280;0;407979;0;200 
815311;21;204;0;407656;0;120 
815706;25;219;0;407853;0;120 
814613;16;148;0;407306;0;84 
816278;24;324;0;408138;0;228 
816811;13;148;0;408405;0;96 
814862;32;196;0;407431;0;68 
815675;24;344;0;407838;0;248 
816826;19;240;0;408413;0;164 
817465;37;420;0;408732;0;272 
815021;25;200;0;407510;0;100 
815360;26;188;0;407680;0;84 
816518;34;324;0;408258;0;188 
815748;24;228;0;407874;0;132 
815076;30;212;0;407539;0;92 
815888;32;274;0;407943;0;146 
817912;22;292;0;408955;0;204 
815543;17;196;0;407772;0;128 
817457;27;247;0;408728;0;140 
817428;14;144;0;408713;0;88 
817018;30;400;0;408509;0;280 
816505;18;164;0;408251;0;92 
818178;26;244;0;409088;0;140 
814753;22;160;0;407376;0;72 
818281;27;312;0;409140;0;204 
814965;23;172;0;407482;0;80 
815465;19;192;0;407732;0;116 
814755;32;200;0;407377;0;72 
817607;20;296;0;408803;0;216 
817222;18;152;0;408611;0;80 
814027;23;204;0;407014;0;112 
816503;28;220;0;408251;0;108 
817159;20;284;0;408578;0;204 
815958;22;196;0;407979;0;108 
815121;23;212;0;407560;0;120 
816809;40;268;0;408403;0;112 
816450;22;264;0;408226;0;176 
815294;27;184;0;407647;0;76 
816426;30;216;0;408213;0;96 
815650;25;204;0;407825;0;104 
817116;34;335;0;408559;0;199 
818137;25;188;0;409067;0;88 
816754;20;184;0;408377;0;104 
816237;28;296;0;408119;0;184 
815340;19;232;0;407670;0;156 
815155;23;184;0;407577;0;92 
816526;24;224;0;408263;0;128 
814719;21;180;0;407359;0;96 
816924;29;364;0;408461;0;248 
814157;25;208;0;407079;0;108 
815102;32;216;0;407550;0;88 
815006;30;232;0;407502;0;112 
814838;21;232;0;407419;0;148 
814313;27;272;0;407156;0;164 
813883;32;204;0;406941;0;76 
816400;18;188;0;408200;0;116 
817129;29;295;0;408565;0;179 
815540;25;176;0;407770;0;76 
817841;34;248;0;408919;0;112 
815668;18;264;0;407834;0;192 
815945;19;243;0;407972;0;167 
815314;37;336;0;407657;0;188 
815158;25;216;0;407579;0;116 
814942;23;176;0;407471;0;84 
817289;23;280;0;408644;0;188 
816794;25;188;0;408396;0;88 
814305;33;236;0;407152;0;104 
815924;22;172;0;407961;0;84 
816799;16;260;0;408398;0;196 
816095;16;172;0;408048;0;108 
814569;18;280;0;407284;0;208 
815368;37;244;0;407685;0;96 
815021;16;364;0;407511;0;300 
814590;23;156;0;407295;0;64 
818559;36;264;0;409278;0;120 
814536;33;220;0;407267;0;88 
818376;17;256;0;409188;0;188 
815585;23;180;0;407792;0;88 
815558;24;192;0;407779;0;96 
815172;26;180;0;407586;0;76 
814512;19;244;0;407256;0;168 
815145;22;161;0;407573;0;73 
813872;21;172;0;406936;0;88 
815840;28;240;0;407919;0;128 
815195;20;248;0;407597;0;168 
814387;17;204;0;407193;0;136 
814970;30;236;0;407485;0;116 
816499;44;312;0;408248;0;136 
817153;18;228;0;408576;0;156 
815136;21;196;0;407568;0;112 
815033;25;172;0;407516;0;72 
818212;22;237;0;409106;0;149 
816787;24;276;0;408393;0;180 
817266;23;212;0;408633;0;120 
820626;22;300;0;410313;0;212 
814713;14;148;0;407357;0;92 
815995;21;392;0;407997;0;308 
814278;19;176;0;407139;0;100 
815223;44;300;0;407611;0;124 
816716;26;288;0;408357;0;184 
816027;22;296;0;408014;0;208 
815710;21;208;0;407855;0;124 
816002;28;184;0;408001;0;72 
816032;18;160;0;408015;0;88 
815349;28;316;0;407675;0;204 
814616;15;180;0;407308;0;120 
817076;26;192;0;408538;0;88 
814227;25;267;0;407113;0;167 
816025;35;313;0;408012;0;173 
819929;36;336;0;409964;0;192 
814348;22;196;0;407174;0;108 
814507;17;148;0;407254;0;80 
815687;28;260;0;407843;0;148 
815536;19;180;0;407768;0;104 
816245;24;200;0;408122;0;104 
814686;28;280;0;407343;0;168 
817461;24;304;0;408730;0;208 
815631;29;227;0;407816;0;111 
817249;21;320;0;408624;0;236 
815228;26;184;0;407613;0;80 
817485;22;340;0;408742;0;252 
817127;29;196;0;408563;0;80 
820056;40;360;0;410027;0;201 
817345;17;164;0;408673;0;96 
816094;26;280;0;408047;0;176 
814913;30;252;0;407456;0;132 
814789;28;240;0;407394;0;128 
815861;30;259;0;407931;0;139 
815588;25;268;0;407794;0;168 
815957;28;210;0;407977;0;100 
814817;32;208;0;407408;0;80 
815115;21;280;0;407558;0;196 
815954;23;264;0;407976;0;172 
815433;39;308;0;407717;0;152 
814824;21;168;0;407412;0;84 
816467;43;292;0;408232;0;120 
816730;20;268;0;408364;0;188 
814621;32;229;0;407311;0;100 
814488;29;228;0;407244;0;112 
814784;27;196;0;407392;0;88 
814803;32;280;0;407402;0;152 
815091;21;212;0;407546;0;128 
815188;24;208;0;407593;0;112 
815255;22;192;0;407628;0;104 
815470;22;255;0;407735;0;167 
816180;23;220;0;408090;0;128 
819392;24;240;0;409696;0;144 
814531;23;196;0;407265;0;104 
816043;43;408;0;408021;0;236 
815878;26;180;0;407940;0;76 
815098;30;212;0;407550;0;92 
815223;34;228;0;407611;0;92 
817261;18;220;0;408629;0;148 
816627;25;204;0;408313;0;104 
815516;32;264;0;407758;0;136 
817965;25;205;0;408982;0;105 
817240;15;240;0;408620;0;180 
814807;21;188;0;407403;0;104 
815358;36;232;0;407678;0;88 
815920;28;320;0;407960;0;208 
816174;10;497;0;408087;0;457 
818736;28;196;0;409367;0;84 
814449;25;260;0;407224;0;160 
818767;30;216;0;409383;0;96 
815331;26;276;0;407665;0;172 
814888;26;253;0;407444;0;148 
814512;38;220;0;407256;0;68 
815407;20;200;0;407704;0;120 
815294;14;212;0;407647;0;156 
814850;33;268;0;407425;0;136 
814644;21;220;0;407321;0;136 
815651;27;208;0;407825;0;100 
815204;28;332;0;407601;0;220 
814056;18;152;0;407029;0;80 
817100;30;232;0;408550;0;112 
815427;22;176;0;407713;0;88 
814869;19;248;0;407435;0;172 
814638;27;228;0;407317;0;120 
813670;18;156;0;406836;0;84 
816028;14;148;0;408014;0;92 
815906;26;280;0;407953;0;176 
815599;20;156;0;407799;0;76 
815539;28;204;0;407770;0;92 
814379;22;252;0;407190;0;164 
818559;19;220;0;409279;0;144 
815920;35;259;0;407960;0;120 
815433;32;216;0;407716;0;88 
816899;31;272;0;408449;0;148 
817011;18;239;0;408506;0;167 
816180;24;188;0;408091;0;96 
816071;32;209;0;408034;0;81 
815458;32;208;0;407729;0;80 
818546;26;325;0;409273;0;221 
815207;30;292;0;407604;0;172 
815031;20;180;0;407514;0;104 
815344;26;276;0;407673;0;172 
815619;21;315;0;407810;0;231 
815521;35;227;0;407760;0;87 
816035;20;189;0;408017;0;109 
815826;26;208;0;407913;0;104 
818861;32;336;0;409430;0;208 
815393;23;172;0;407696;0;80 
814910;23;239;0;407455;0;148 
814716;27;188;0;407357;0;80 
818908;25;279;0;409453;0;179 
816448;27;192;0;408224;0;84 
814661;28;244;0;407330;0;132 
815214;24;184;0;407608;0;88 
815658;16;208;0;407829;0;144 
818203;29;292;0;409102;0;176 
814954;33;244;0;407477;0;112 
817849;25;272;0;408924;0;172 
820271;28;320;0;410135;0;208 
816842;32;240;0;408420;0;116 
814612;28;200;0;407306;0;88 
815388;28;203;0;407694;0;91 
817925;20;240;0;408963;0;160 
816317;29;204;0;408159;0;88 
814362;29;204;0;407181;0;88 
815075;31;221;0;407537;0;97 
815309;25;260;0;407654;0;160 
815564;27;296;0;407782;0;188 
814931;24;252;0;407465;0;156 
818739;22;212;0;409368;0;124 
815792;20;284;0;407896;0;204 
815004;18;140;0;407502;0;68 
816498;31;238;0;408248;0;112 
819657;27;300;0;409828;0;192 
815454;21;222;0;407727;0;138 
814940;31;220;0;407470;0;96 
815085;19;148;0;407542;0;72 
815488;21;176;0;407744;0;92 
815209;21;256;0;407605;0;172 
816317;25;280;0;408159;0;184 
815687;22;176;0;407844;0;88 
814855;31;268;0;407428;0;144 
815834;30;256;0;407916;0;136 
815385;23;288;0;407693;0;192 
814642;19;180;0;407321;0;104 
821107;59;365;0;410552;0;129 
816835;12;208;0;408417;0;160 
814637;26;188;0;407318;0;84 
815584;26;216;0;407793;0;112 
815762;22;208;0;407881;0;120 
815940;14;196;0;407970;0;140 
814877;19;180;0;407438;0;104 
818571;25;288;0;409284;0;188 
814769;28;220;0;407384;0;108 
815966;20;291;0;407984;0;211 
816355;22;188;0;408178;0;100 
814699;34;296;0;407350;0;160 
815191;28;224;0;407595;0;112 
816308;37;304;0;408154;0;160 
816253;23;192;0;408126;0;100 
815510;24;191;0;407755;0;95 
814115;25;180;0;407057;0;80 
816812;20;236;0;408406;0;156 
814767;17;148;0;407383;0;80 
814336;30;240;0;407168;0;120 
814406;17;200;0;407203;0;132 
818966;21;252;0;409482;0;172 
814297;32;295;0;407148;0;168 
815233;31;236;0;407617;0;112 
814913;40;316;0;407455;0;156 
815411;21;288;0;407705;0;204 
815080;20;160;0;407540;0;80 
815126;17;248;0;407562;0;180 
814800;16;139;0;407400;0;76 
815504;23;348;0;407752;0;256 
815874;23;205;0;407936;0;117 
814103;25;188;0;407052;0;88 
814312;21;208;0;407156;0;124 
815335;14;180;0;407667;0;124 
816925;32;264;0;408462;0;136 
815358;29;234;0;407679;0;118 
814628;21;160;0;407314;0;76 
818902;30;356;0;409451;0;236 
814109;25;176;0;407054;0;76 
815482;17;160;0;407741;0;92 
815492;34;208;0;407746;0;72 
815730;19;276;0;407865;0;200 
816204;23;200;0;408102;0;108 
815081;20;176;0;407539;0;96 
818582;31;212;0;409291;0;88 
816191;30;300;0;408096;0;180 
814166;11;148;0;407083;0;104 
815186;24;172;0;407592;0;76 
815951;16;192;0;407975;0;128 
816210;22;264;0;408104;0;176 
815444;29;204;0;407722;0;88 
815327;15;152;0;407664;0;92 
814226;18;165;0;407113;0;93 
815751;32;312;0;407875;0;184 
815567;14;132;0;407783;0;76 
817964;23;244;0;408982;0;152 
814451;29;240;0;407225;0;124 
814905;15;192;0;407452;0;132 
815023;27;188;0;407511;0;80 
817645;13;148;0;408822;0;96 
816203;30;212;0;408101;0;92 
817651;35;408;0;408825;0;268 
815138;32;212;0;407569;0;84 
816158;36;236;0;408078;0;92 
814469;16;160;0;407235;0;96 
816017;34;364;0;408008;0;228 
815488;35;212;0;407744;0;72 
815525;36;240;0;407762;0;96 
814645;28;196;0;407322;0;84 
816299;21;302;0;408150;0;218 
816397;20;224;0;408198;0;144 
818062;20;176;0;409031;0;96 
815872;16;252;0;407936;0;188 
815958;28;336;0;407979;0;224 
815468;27;354;0;407734;0;248 
814871;21;160;0;407436;0;76 
819864;37;330;0;409931;0;182 
820521;24;268;0;410260;0;172 
815610;16;154;0;407805;0;90 
815108;23;180;0;407554;0;88 
814425;24;184;0;407212;0;88 
814557;16;200;0;407278;0;136 
815508;20;200;0;407754;0;120 
816389;22;176;0;408195;0;88 
814788;23;172;0;407394;0;80 
815791;23;324;0;407895;0;232 
814623;35;248;0;407312;0;108 
818430;27;252;0;409214;0;144 
814533;28;180;0;407266;0;72 
818146;23;304;0;409073;0;212 
814571;24;172;0;407285;0;76 
816381;22;172;0;408190;0;84 
815766;27;372;0;407882;0;264 
816296;28;264;0;408148;0;152 
815587;28;216;0;407794;0;104 
815374;26;200;0;407687;0;96 
815545;24;215;0;407772;0;119 
815415;31;288;0;407708;0;164 
815944;38;228;0;407973;0;76 
819077;21;160;0;409538;0;76 
817186;21;197;0;408593;0;113 
815580;9;208;0;407790;0;172 
815388;26;252;0;407693;0;148 
815833;27;272;0;407916;0;164 
816006;31;320;0;408003;0;196 
818307;41;468;0;409154;0;304 
814778;28;208;0;407389;0;96 
814837;32;264;0;407418;0;136 
815777;26;228;0;407888;0;124 
816961;28;263;0;408481;0;151 
815627;30;225;0;407814;0;105 
816713;23;231;0;408356;0;139 
816582;22;172;0;408290;0;84 
815024;21;267;0;407512;0;183 
814559;32;324;0;407280;0;196 
814699;32;220;0;407349;0;92 
817951;25;246;0;408976;0;146 
817310;23;244;0;408655;0;152 
815698;27;288;0;407848;0;180 
814961;22;204;0;407481;0;116 
814686;26;260;0;407343;0;156 
817938;25;288;0;408969;0;188 
815310;23;180;0;407654;0;88 
817580;24;180;0;408790;0;84 
815265;32;232;0;407633;0;104 
817902;24;244;0;408951;0;148 
814143;24;212;0;407072;0;116 
815297;30;289;0;407648;0;168 
815083;28;200;0;407541;0;88 
815523;22;340;0;407761;0;252 
816276;21;188;0;408138;0;104 
815059;51;308;0;407529;0;104 
817843;24;184;0;408921;0;88 
815897;23;284;0;407948;0;192 
815121;19;184;0;407560;0;108 
817840;17;144;0;408920;0;76 
815337;28;180;0;407669;0;68 
817762;20;255;0;408881;0;175 
818242;26;220;0;409121;0;116 
816395;22;184;0;408196;0;96 
815415;30;284;0;407707;0;164 
816329;28;304;0;408164;0;192 
815679;28;216;0;407839;0;104 
815001;25;180;0;407501;0;80 
818443;35;252;0;409221;0;112 
815473;24;304;0;407736;0;208 
815364;32;220;0;407682;0;92 
814877;29;240;0;407439;0;124 
817523;22;216;0;408760;0;128 
814787;19;272;0;407393;0;196 
814992;25;255;0;407496;0;155 
815229;30;192;0;407615;0;72 
814744;24;171;0;407371;0;75 
815600;28;368;0;407799;0;256 
814795;29;200;0;407397;0;84 
815483;26;196;0;407741;0;92 
814359;35;244;0;407180;0;104 
816841;39;420;0;408420;0;264 
814737;27;184;0;407367;0;76 
815033;28;184;0;407516;0;72 
814727;29;200;0;407363;0;84 
816767;40;316;0;408383;0;156 
814069;22;180;0;407035;0;92 
815237;21;176;0;407618;0;92 
815513;16;198;0;407756;0;134 
817160;23;240;0;408579;0;148 
815005;24;196;0;407503;0;100 
814306;26;172;0;407154;0;68 
816525;22;241;0;408261;0;157 
815578;19;264;0;407789;0;188 
817515;9;140;0;408757;0;104 
815881;28;208;0;407941;0;96 
815370;24;184;0;407685;0;88 
814221;31;324;0;407110;0;200 
815639;19;208;0;407819;0;132 
814674;21;160;0;407337;0;76 
815353;29;196;0;407677;0;80 
815596;15;169;0;407798;0;108 
816438;24;216;0;408218;0;120 
819109;28;267;0;409555;0;155 
815253;26;208;0;407626;0;104 
816941;22;232;0;408470;0;144 
814643;24;168;0;407321;0;72 
815570;19;151;0;407785;0;75 
814849;18;164;0;407423;0;92 
815761;18;172;0;407881;0;100 
814962;23;189;0;407481;0;96 
815667;34;216;0;407833;0;80 
815195;17;172;0;407598;0;104 
814566;21;208;0;407284;0;124 
816205;17;180;0;408101;0;112 
815657;21;180;0;407828;0;96 
815802;36;340;0;407901;0;196 
814768;25;204;0;407384;0;104 
820680;23;308;0;410339;0;216 
816071;33;228;0;408035;0;96 
814790;27;252;0;407395;0;144 
816861;26;256;0;408430;0;152 
814879;18;160;0;407439;0;88 
815466;30;208;0;407732;0;88 
814273;17;200;0;407136;0;132 
814845;15;152;0;407422;0;92 
815797;27;261;0;407898;0;153 
817521;24;208;0;408760;0;112 
817455;29;264;0;408727;0;148 
817249;18;347;0;408624;0;275 
814486;27;216;0;407242;0;108 
818574;26;328;0;409285;0;224 
814416;24;188;0;407208;0;92 
816506;23;192;0;408254;0;100 
815405;23;204;0;407703;0;112 
815085;24;208;0;407542;0;112 
814571;20;176;0;407285;0;96 
816286;19;248;0;408143;0;172 
816813;24;212;0;408406;0;116 
814330;22;159;0;407166;0;71 
814317;27;264;0;407159;0;156 
815093;25;180;0;407546;0;80 
814183;27;276;0;407092;0;168 
815739;17;143;0;407869;0;75 
816691;37;224;0;408345;0;80 
816200;21;200;0;408100;0;116 
815137;23;192;0;407568;0;100 
815297;23;216;0;407649;0;124 
816599;24;200;0;408299;0;104 
815587;18;164;0;407793;0;92 
815119;19;220;0;407559;0;144 
816360;22;276;0;408179;0;188 
815647;32;192;0;407824;0;64 
814430;15;232;0;407215;0;172 
814898;31;211;0;407448;0;88 
815543;31;299;0;407772;0;175 
814866;25;172;0;407433;0;72 
817059;26;227;0;408529;0;120 
816047;23;222;0;408023;0;130 
814563;22;176;0;407281;0;88 
814462;22;228;0;407231;0;140 
817170;16;188;0;408585;0;124 
817506;19;148;0;408753;0;72 
817266;23;553;0;408633;0;461 
814733;31;248;0;407367;0;124 
814429;22;184;0;407215;0;96 
814623;17;140;0;407312;0;72 
815058;23;196;0;407529;0;104 
816377;25;260;0;408188;0;160 
814837;26;248;0;407418;0;144 
818274;37;372;0;409135;0;224 
814405;24;212;0;407203;0;116 
816119;32;256;0;408060;0;128 
820041;18;176;0;410019;0;108 
814205;29;264;0;407102;0;148 
815830;27;184;0;407915;0;76 
815699;19;224;0;407849;0;148 
816014;17;188;0;408007;0;120 
817198;28;224;0;408599;0;112 
814529;23;192;0;407265;0;100 
816224;23;164;0;408112;0;72 
816485;31;310;0;408243;0;184 
817581;30;248;0;408790;0;128 
815540;30;306;0;407770;0;186 
816569;25;196;0;408284;0;96 
816216;27;216;0;408107;0;108 
817940;28;248;0;408969;0;136 
814918;15;227;0;407459;0;167 
816967;25;216;0;408484;0;116 
815041;16;184;0;407521;0;120 
816053;26;192;0;408026;0;88 
816265;35;224;0;408132;0;84 
814680;15;160;0;407341;0;100 
815206;22;212;0;407602;0;124 
815144;31;252;0;407571;0;128 
816713;29;212;0;408356;0;96 
815650;33;296;0;407824;0;164 
814872;22;192;0;407436;0;104 
816232;20;160;0;408115;0;80 
816736;24;192;0;408367;0;96 
815388;16;188;0;407694;0;124 
816126;18;248;0;408063;0;176 
814339;23;224;0;407169;0;132 
817083;22;260;0;408542;0;172 
814611;24;176;0;407305;0;80 
814492;17;176;0;407246;0;108 
815422;32;233;0;407710;0;105 
814529;30;220;0;407264;0;100 
814778;21;160;0;407389;0;76 
815660;27;269;0;407829;0;161 
814801;27;188;0;407400;0;80 
814664;22;170;0;407333;0;84 
815395;25;204;0;407698;0;104 
814835;17;168;0;407418;0;100 
814672;23;189;0;407335;0;97 
815217;22;212;0;407609;0;124 
815857;18;176;0;407927;0;104 
815353;17;216;0;407677;0;148 
814201;28;240;0;407101;0;128 
814797;27;188;0;407397;0;80 
815810;36;412;0;407905;0;268 
814127;14;140;0;407063;0;84 
819587;27;304;0;409794;0;196 
814996;20;176;0;407498;0;96 
814651;28;228;0;407326;0;116 
815224;27;252;0;407610;0;144 
816869;29;204;0;408433;0;88 
816426;25;174;0;408213;0;74 
815026;23;244;0;407513;0;152 
816094;24;200;0;408046;0;104 
815687;27;248;0;407844;0;140 
814424;19;176;0;407213;0;100 
815392;16;140;0;407695;0;76 
815182;28;353;0;407591;0;241 
815273;16;152;0;407637;0;88 
815168;30;221;0;407583;0;101 
814444;17;136;0;407222;0;68 
815873;31;212;0;407937;0;88 
814750;28;272;0;407375;0;160 
817363;19;192;0;408681;0;116 
814957;24;276;0;407478;0;180 
814473;27;199;0;407236;0;91 
815159;17;144;0;407579;0;76 
814208;30;188;0;407104;0;68 
814592;24;216;0;407295;0;120 
815735;23;168;0;407867;0;76 
814875;21;208;0;407437;0;124 
816167;26;212;0;408084;0;108 
815385;33;240;0;407692;0;108 
815018;24;184;0;407510;0;88 
816329;21;192;0;408164;0;108 
816222;18;240;0;408110;0;168 
814261;24;188;0;407130;0;92 
815263;19;155;0;407632;0;79 
814542;24;188;0;407271;0;92 
815031;22;196;0;407515;0;108 
814815;23;164;0;407407;0;72 
815117;28;192;0;407558;0;84 
815029;22;160;0;407513;0;72 
814647;32;336;0;407323;0;208 
815488;25;188;0;407744;0;88 
819066;33;223;0;409533;0;91 
816466;20;172;0;408233;0;92 
816114;18;168;0;408057;0;96 
815840;23;161;0;407920;0;69 
815156;27;184;0;407579;0;76 
814872;24;188;0;407436;0;92 
814508;28;220;0;407255;0;108 
818267;31;256;0;409133;0;132 
814855;20;172;0;407427;0;92 
814759;17;160;0;407379;0;92 
817810;26;276;0;408905;0;172 
814118;27;328;0;407059;0;220 
814143;34;196;0;407072;0;60 
815651;41;320;0;407826;0;156 
816106;23;188;0;408053;0;96 
814736;19;168;0;407368;0;92 
817646;19;164;0;408823;0;88 
814646;26;200;0;407323;0;96 
814391;21;175;0;407196;0;91 
814829;24;216;0;407414;0;120 
815479;19;168;0;407740;0;92 
814794;22;204;0;407397;0;116 
815400;20;288;0;407699;0;208 
815573;26;196;0;407786;0;92 
817896;24;236;0;408948;0;140 
814644;25;196;0;407322;0;96 
816338;29;228;0;408169;0;108 
816151;29;212;0;408075;0;96 
816716;21;192;0;408359;0;108 
815370;21;184;0;407685;0;100 
818318;27;300;0;409158;0;192 
814429;18;188;0;407214;0;116 
815883;27;195;0;407941;0;88 
814810;16;184;0;407405;0;120 
815111;28;204;0;407556;0;92 
815545;28;276;0;407772;0;164 
814534;27;196;0;407266;0;88 
815370;34;316;0;407685;0;180 
814815;19;152;0;407408;0;76 
815999;30;232;0;407999;0;112 
815518;26;186;0;407760;0;82 
814450;27;260;0;407225;0;152 
815629;25;204;0;407814;0;104 
816160;24;204;0;408079;0;108 
815168;25;175;0;407584;0;75 
815657;24;208;0;407829;0;112 
815068;17;167;0;407534;0;99 
816059;20;228;0;408030;0;148 
814687;23;196;0;407343;0;104 
815037;24;192;0;407518;0;96 
815937;29;284;0;407969;0;168 
815168;27;196;0;407584;0;88 
818156;29;208;0;409077;0;92 
814860;30;224;0;407429;0;104 
815230;21;188;0;407614;0;104 
815274;40;272;0;407637;0;112 
814912;19;164;0;407455;0;88 
814637;20;224;0;407319;0;144 
815047;32;224;0;407524;0;96 
817967;15;180;0;408983;0;120 
816794;22;168;0;408397;0;80 
815825;29;280;0;407912;0;164 
814605;23;180;0;407303;0;88 
816094;25;197;0;408046;0;97 
816478;22;160;0;408239;0;72 
817826;42;248;0;408912;0;80 
814657;26;192;0;407329;0;88 
814423;15;144;0;407212;0;84 
815436;29;220;0;407718;0;104 
815008;24;184;0;407504;0;92 
815226;20;152;0;407613;0;72 
815272;21;172;0;407636;0;88 
815367;20;160;0;407683;0;80 
815639;30;200;0;407819;0;80 
814272;32;240;0;407136;0;112 
816334;22;172;0;408167;0;84 
818330;43;348;0;409164;0;176 
815501;34;240;0;407750;0;104 
815167;31;260;0;407584;0;136 
815159;25;184;0;407579;0;84 
814325;24;176;0;407163;0;80 
814180;34;224;0;407091;0;88 
815137;23;176;0;407569;0;84 
815677;28;212;0;407839;0;100 
817201;34;244;0;408600;0;108 
814599;27;208;0;407300;0;100 
815437;30;196;0;407718;0;76 
813894;17;228;0;406947;0;160 
814840;18;152;0;407420;0;80 
816590;29;260;0;408294;0;144 
815118;29;196;0;407559;0;80 
814567;15;188;0;407284;0;128 
814754;39;220;0;407376;0;64 
814367;16;144;0;407184;0;80 
814018;26;172;0;407009;0;68 
815441;25;268;0;407720;0;168 
815335;20;156;0;407667;0;76 
815476;28;296;0;407738;0;184 
816950;26;196;0;408475;0;92 
819042;19;268;0;409521;0;192 
814996;32;327;0;407498;0;199 
816825;15;252;0;408412;0;192 
815718;33;213;0;407858;0;81 
814950;21;178;0;407475;0;94 
815786;25;198;0;407893;0;98 
815922;22;228;0;407961;0;140 
814147;22;180;0;407073;0;92 
814421;22;176;0;407210;0;88 
814961;28;192;0;407479;0;80 
814502;16;172;0;407251;0;108 
815618;31;208;0;407809;0;84 
816109;25;205;0;408053;0;105 
815239;22;160;0;407619;0;72 
