CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
2515490;532;0;1257744;0;412;120 
2515111;580;0;1257555;0;416;164 
2515114;512;0;1257556;0;420;92 
2514896;584;0;1257447;0;408;176 
2513227;488;0;1256612;0;400;88 
2513228;548;0;1256612;0;408;140 
2513295;548;0;1256647;0;420;128 
2512901;540;0;1256450;0;412;128 
2517586;524;0;1258793;0;412;112 
2514126;536;0;1257062;0;412;124 
2515229;504;0;1257613;0;408;96 
2515260;528;0;1257629;0;408;120 
2515183;520;0;1257591;0;412;108 
2518313;620;0;1259155;0;428;192 
2512538;496;0;1256267;0;400;96 
2515723;530;0;1257861;0;406;124 
2513485;508;0;1256742;0;396;112 
2513565;516;0;1256781;0;424;92 
2516028;508;0;1258013;0;412;96 
2514138;532;0;1257068;0;408;124 
2515900;572;0;1257949;0;428;144 
2515030;504;0;1257514;0;408;96 
2514753;520;0;1257376;0;412;108 
2512686;524;0;1256342;0;404;120 
2512740;556;0;1256370;0;412;144 
2517340;553;0;1258669;0;429;124 
2515024;451;0;1257512;0;403;48 
2513096;528;0;1256548;0;416;112 
2513355;524;0;1256675;0;412;112 
2515789;524;0;1257893;0;400;124 
2517421;552;0;1258709;0;420;132 
2514659;508;0;1257329;0;412;96 
2515566;524;0;1257782;0;412;112 
2515570;512;0;1257784;0;412;100 
2512437;476;0;1256217;0;412;64 
2516937;522;0;1258468;0;426;96 
2514596;532;0;1257297;0;400;132 
2515338;544;0;1257667;0;420;124 
2512739;544;0;1256369;0;400;144 
2514889;512;0;1257444;0;404;108 
2516339;616;0;1258167;0;432;184 
2514632;492;0;1257315;0;408;84 
2513259;540;0;1256630;0;408;132 
2512764;512;0;1256381;0;396;116 
2512840;500;0;1256419;0;412;88 
2516830;526;0;1258413;0;418;108 
2512850;492;0;1256424;0;392;100 
2515448;540;0;1257723;0;420;120 
2515244;520;0;1257622;0;416;104 
2516169;528;0;1258083;0;412;116 
2517767;564;0;1258882;0;424;140 
2514854;516;0;1257426;0;404;112 
2514931;584;0;1257465;0;432;152 
2514272;500;0;1257135;0;408;92 
2514782;520;0;1257391;0;416;104 
2514281;504;0;1257140;0;420;84 
2512621;536;0;1256309;0;408;128 
2516220;528;0;1258110;0;424;104 
2516297;492;0;1258147;0;396;96 
2515243;508;0;1257621;0;408;100 
2515512;516;0;1257755;0;412;104 
2516425;560;0;1258210;0;420;140 
2519668;488;0;1259834;0;396;92 
2515634;536;0;1257815;0;412;124 
2514079;528;0;1257039;0;412;116 
2515364;560;0;1257681;0;404;156 
2515717;516;0;1257858;0;400;116 
2514851;548;0;1257425;0;424;124 
2515697;535;0;1257849;0;415;120 
2517165;520;0;1258581;0;408;112 
2512811;552;0;1256405;0;412;140 
2515829;520;0;1257914;0;412;108 
2518071;564;0;1259035;0;424;140 
2517658;552;0;1258829;0;412;140 
2512366;524;0;1256182;0;408;116 
2513423;504;0;1256710;0;408;96 
2514980;544;0;1257488;0;412;132 
2514896;540;0;1257447;0;412;128 
2515509;544;0;1257753;0;408;136 
2513560;564;0;1256778;0;420;144 
2515743;536;0;1257870;0;416;120 
2515216;516;0;1257607;0;416;100 
2521054;576;0;1260526;0;424;152 
2514999;496;0;1257498;0;416;80 
2513513;640;0;1256755;0;416;224 
2515961;544;0;1257980;0;420;124 
2515178;532;0;1257588;0;408;124 
2517016;536;0;1258506;0;428;108 
2515572;488;0;1257785;0;404;84 
2516092;466;0;1258044;0;390;76 
2515023;508;0;1257511;0;404;104 
2515555;556;0;1257776;0;432;124 
2516565;540;0;1258281;0;416;124 
2515385;596;0;1257692;0;436;160 
2516127;596;0;1258063;0;424;172 
2515102;552;0;1257550;0;412;140 
2515069;513;0;1257534;0;397;116 
2512985;524;0;1256491;0;408;116 
2512678;560;0;1256338;0;412;148 
2513563;532;0;1256782;0;428;104 
2512648;556;0;1256323;0;424;132 
2515290;508;0;1257644;0;400;108 
2515405;540;0;1257700;0;428;112 
2513532;524;0;1256765;0;400;124 
2514446;588;0;1257221;0;420;168 
2514096;524;0;1257048;0;424;100 
2515524;496;0;1257762;0;412;84 
2515623;548;0;1257810;0;412;136 
2515132;544;0;1257566;0;416;128 
2516965;564;0;1258481;0;428;136 
2515489;496;0;1257744;0;396;100 
2512901;560;0;1256451;0;412;148 
2511924;480;0;1255960;0;416;64 
2513458;564;0;1256728;0;412;152 
2516164;552;0;1258080;0;404;148 
2515810;560;0;1257905;0;412;148 
2512494;492;0;1256247;0;408;84 
2516737;536;0;1258367;0;420;116 
2512135;512;0;1256068;0;396;116 
2514139;536;0;1257068;0;416;120 
2514968;504;0;1257483;0;396;108 
2513621;544;0;1256809;0;420;124 
2514496;512;0;1257247;0;420;92 
2514289;480;0;1257144;0;400;80 
2517524;577;0;1258760;0;429;148 
2514393;496;0;1257197;0;396;100 
2513851;546;0;1256923;0;402;144 
2515342;516;0;1257671;0;396;120 
2515899;496;0;1257948;0;404;92 
2517130;482;0;1258564;0;398;84 
2513892;575;0;1256944;0;419;156 
2516041;548;0;1258019;0;404;144 
2513256;552;0;1256627;0;420;132 
2515118;500;0;1257558;0;408;92 
2516269;532;0;1258134;0;400;132 
2512667;488;0;1256333;0;412;76 
2516117;560;0;1258056;0;424;136 
2512972;508;0;1256485;0;424;84 
2515132;520;0;1257565;0;404;116 
2517102;492;0;1258550;0;400;92 
2512557;508;0;1256278;0;400;108 
2516511;540;0;1258255;0;416;124 
2512690;548;0;1256344;0;408;140 
2514839;492;0;1257417;0;412;80 
2515928;552;0;1257962;0;416;136 
2512817;484;0;1256407;0;404;80 
2515344;616;0;1257671;0;432;184 
2516108;536;0;1258053;0;408;128 
2516523;560;0;1258262;0;416;144 
2517067;592;0;1258533;0;416;176 
2514832;492;0;1257415;0;416;76 
2514894;547;0;1257445;0;431;116 
2512900;508;0;1256449;0;396;112 
2513740;548;0;1256870;0;416;132 
2512310;466;0;1256154;0;398;68 
2515591;520;0;1257795;0;408;112 
2517798;536;0;1258898;0;420;116 
2513005;548;0;1256501;0;412;136 
2512472;556;0;1256236;0;416;140 
2515007;564;0;1257502;0;428;136 
2514732;520;0;1257365;0;404;116 
2517033;532;0;1258516;0;424;108 
2514087;488;0;1257043;0;404;84 
2514674;542;0;1257336;0;414;128 
2513569;516;0;1256784;0;408;108 
2515987;554;0;1257992;0;426;128 
2516034;588;0;1258016;0;416;172 
2515274;520;0;1257636;0;408;112 
2512899;564;0;1256449;0;428;136 
2512346;532;0;1256173;0;412;120 
2515454;524;0;1257726;0;408;116 
2513494;480;0;1256746;0;408;72 
2513683;508;0;1256840;0;420;88 
2512616;548;0;1256308;0;424;124 
2517225;528;0;1258611;0;412;116 
2515396;536;0;1257697;0;412;124 
2515043;520;0;1257522;0;408;112 
2515600;512;0;1257798;0;412;100 
2515787;520;0;1257893;0;416;104 
2515779;500;0;1257889;0;420;80 
2515067;536;0;1257533;0;416;120 
2515623;532;0;1257810;0;412;120 
2516267;548;0;1258133;0;404;144 
2513369;520;0;1256682;0;416;104 
2517018;572;0;1258508;0;412;160 
2516793;556;0;1258397;0;420;136 
2514733;541;0;1257365;0;416;125 
2515547;534;0;1257774;0;418;116 
2513196;532;0;1256597;0;408;124 
2512941;492;0;1256470;0;404;88 
2517036;564;0;1258518;0;432;132 
2515687;552;0;1257842;0;424;128 
2512862;524;0;1256430;0;416;108 
2515537;516;0;1257767;0;408;108 
2516135;536;0;1258067;0;420;116 
2515514;516;0;1257755;0;404;112 
2515260;472;0;1257630;0;404;68 
2515746;522;0;1257871;0;394;128 
2512400;500;0;1256199;0;400;100 
2515325;504;0;1257660;0;420;84 
2517203;562;0;1258600;0;418;144 
2512337;508;0;1256168;0;404;104 
2519103;550;0;1259550;0;422;128 
2512655;502;0;1256327;0;418;84 
2513898;560;0;1256947;0;420;140 
2518676;544;0;1259337;0;408;136 
2514947;516;0;1257472;0;396;120 
2516796;524;0;1258398;0;420;104 
2517157;516;0;1258577;0;408;108 
2515115;512;0;1257557;0;416;96 
2518052;568;0;1259025;0;424;144 
2514638;560;0;1257319;0;408;152 
2517164;592;0;1258581;0;428;164 
2516153;576;0;1258075;0;416;160 
2512640;564;0;1256319;0;412;152 
2516100;568;0;1258049;0;404;164 
2515943;536;0;1257970;0;408;128 
2515373;568;0;1257686;0;436;132 
2514876;524;0;1257437;0;416;108 
2513201;536;0;1256600;0;416;120 
2515851;480;0;1257923;0;388;92 
2513048;532;0;1256523;0;416;116 
2517453;560;0;1258723;0;412;148 
2513433;512;0;1256715;0;416;96 
2513955;516;0;1256977;0;400;116 
2515323;507;0;1257661;0;411;96 
2515676;572;0;1257836;0;420;152 
2514463;524;0;1257230;0;420;104 
2515794;573;0;1257897;0;413;160 
2515586;572;0;1257792;0;404;168 
2512859;520;0;1256428;0;416;104 
2512428;544;0;1256213;0;408;136 
2514612;536;0;1257304;0;408;128 
2515190;488;0;1257595;0;404;84 
2516912;540;0;1258455;0;408;132 
2512545;540;0;1256273;0;420;120 
2513347;508;0;1256673;0;408;100 
2517371;568;0;1258685;0;428;140 
2517918;476;0;1258959;0;396;80 
2514000;524;0;1256999;0;404;120 
2512925;544;0;1256461;0;416;128 
2515872;496;0;1257934;0;408;88 
2517045;544;0;1258521;0;424;120 
2512588;520;0;1256294;0;408;112 
2514157;550;0;1257077;0;422;128 
2515758;592;0;1257878;0;420;172 
2515433;520;0;1257715;0;408;112 
2516230;572;0;1258113;0;420;152 
2515358;528;0;1257679;0;416;112 
2515673;572;0;1257835;0;412;160 
2514762;476;0;1257380;0;404;72 
2515904;520;0;1257951;0;416;104 
2515709;552;0;1257853;0;408;144 
2514565;512;0;1257282;0;420;92 
2515332;532;0;1257665;0;420;112 
2515302;564;0;1257650;0;412;152 
2518625;540;0;1259312;0;396;144 
2513055;536;0;1256527;0;408;128 
2514832;532;0;1257415;0;412;120 
2516881;480;0;1258439;0;412;68 
2515166;572;0;1257583;0;408;164 
2515479;508;0;1257738;0;404;104 
2514916;552;0;1257457;0;416;136 
2513418;523;0;1256709;0;423;100 
2513946;540;0;1256972;0;420;120 
2513422;468;0;1256710;0;388;80 
2514956;582;0;1257477;0;426;156 
2516463;496;0;1258231;0;420;76 
2517008;524;0;1258504;0;420;104 
2517624;564;0;1258810;0;420;144 
2513950;536;0;1256974;0;408;128 
2512318;512;0;1256158;0;404;108 
2514663;556;0;1257331;0;416;140 
2516618;498;0;1258308;0;410;88 
2518727;560;0;1259363;0;424;136 
2515267;528;0;1257632;0;396;132 
2515799;532;0;1257899;0;412;120 
2515841;548;0;1257919;0;408;140 
2515463;556;0;1257731;0;412;144 
2516232;540;0;1258115;0;408;132 
2516265;561;0;1258132;0;415;146 
2515211;544;0;1257604;0;428;116 
2515630;544;0;1257814;0;408;136 
2512598;504;0;1256299;0;408;96 
2516857;551;0;1258428;0;423;128 
2513124;548;0;1256561;0;412;136 
2515490;536;0;1257744;0;400;136 
2515077;524;0;1257538;0;404;120 
2513355;548;0;1256677;0;408;140 
2516175;515;0;1258086;0;407;108 
2512945;532;0;1256471;0;412;120 
2517125;553;0;1258563;0;433;120 
2512391;500;0;1256195;0;400;100 
2513422;480;0;1256710;0;408;72 
2523141;516;0;1261569;0;412;104 
2513774;480;0;1256885;0;412;68 
2517031;536;0;1258514;0;416;120 
2515237;500;0;1257617;0;412;88 
2515070;568;0;1257534;0;420;148 
2512208;532;0;1256103;0;412;120 
2512466;560;0;1256232;0;408;152 
2516081;496;0;1258039;0;404;92 
2515406;532;0;1257702;0;424;108 
2512369;564;0;1256184;0;412;152 
2515728;528;0;1257863;0;412;116 
2515080;508;0;1257539;0;404;104 
2515984;536;0;1257991;0;412;124 
2516039;580;0;1258018;0;428;152 
2515135;548;0;1257567;0;416;132 
2515399;520;0;1257699;0;408;112 
2514659;488;0;1257327;0;400;88 
2516894;528;0;1258445;0;420;108 
2515605;548;0;1257800;0;412;136 
2513825;558;0;1256911;0;414;144 
2514237;524;0;1257119;0;420;104 
2515346;524;0;1257673;0;412;112 
2518167;604;0;1259083;0;448;156 
2516478;536;0;1258239;0;404;132 
2513431;530;0;1256715;0;426;104 
2517220;520;0;1258610;0;408;112 
2513897;542;0;1256947;0;410;132 
2519544;564;0;1259770;0;420;144 
2514918;516;0;1257458;0;400;116 
2514582;524;0;1257290;0;400;124 
2515673;516;0;1257836;0;408;108 
2515301;528;0;1257649;0;424;104 
2513090;556;0;1256545;0;408;148 
2511923;488;0;1255962;0;396;92 
2516584;508;0;1258291;0;424;84 
2512068;468;0;1256033;0;380;88 
2516780;580;0;1258390;0;408;172 
2515908;504;0;1257952;0;412;92 
2515959;524;0;1257978;0;404;120 
2516889;560;0;1258445;0;404;156 
2513321;556;0;1256659;0;400;156 
2515831;564;0;1257914;0;408;156 
2515418;556;0;1257708;0;412;144 
2515406;560;0;1257702;0;404;156 
2519101;568;0;1259550;0;416;152 
2516317;508;0;1258157;0;404;104 
2515553;560;0;1257775;0;416;144 
2512492;512;0;1256246;0;408;104 
2513584;488;0;1256791;0;408;80 
2517657;600;0;1258828;0;432;168 
2515425;524;0;1257712;0;412;112 
2517107;552;0;1258554;0;412;140 
2512413;512;0;1256205;0;408;104 
2516192;586;0;1258094;0;422;164 
2512894;492;0;1256446;0;408;84 
2514934;540;0;1257466;0;412;128 
2516709;544;0;1258354;0;428;116 
2515748;536;0;1257874;0;408;128 
2517256;528;0;1258626;0;412;116 
2513166;528;0;1256581;0;404;124 
2513238;524;0;1256619;0;420;104 
2515227;476;0;1257612;0;392;84 
2515114;520;0;1257556;0;420;100 
2518191;520;0;1259095;0;420;100 
2513214;580;0;1256606;0;416;164 
2515542;524;0;1257771;0;420;104 
2512382;512;0;1256190;0;408;104 
2516467;540;0;1258233;0;420;120 
2516588;564;0;1258293;0;424;140 
2512700;520;0;1256350;0;400;120 
2515808;564;0;1257903;0;404;160 
2516667;544;0;1258333;0;412;132 
2512655;544;0;1256327;0;412;132 
2516462;524;0;1258230;0;408;116 
2515702;524;0;1257850;0;408;116 
2515265;520;0;1257632;0;408;112 
2515368;540;0;1257683;0;408;132 
2514506;544;0;1257251;0;420;124 
2517778;580;0;1258887;0;416;164 
2516267;520;0;1258132;0;404;116 
2520218;564;0;1260107;0;408;156 
2515310;528;0;1257655;0;408;120 
2515845;572;0;1257922;0;416;156 
2514064;545;0;1257030;0;417;128 
2517192;576;0;1258595;0;404;172 
2513673;530;0;1256834;0;406;124 
2512206;536;0;1256103;0;420;116 
2515365;488;0;1257681;0;400;88 
2513421;492;0;1256710;0;404;88 
2514206;544;0;1257103;0;412;132 
2516250;532;0;1258124;0;416;116 
2515087;500;0;1257543;0;412;88 
2515329;500;0;1257663;0;416;84 
2514361;556;0;1257180;0;412;144 
2515707;520;0;1257853;0;392;128 
2517459;520;0;1258729;0;428;92 
2519611;524;0;1259805;0;416;108 
2516554;540;0;1258276;0;408;132 
2515626;516;0;1257811;0;412;104 
2515245;520;0;1257622;0;404;116 
2517589;544;0;1258794;0;412;132 
2515415;524;0;1257706;0;416;108 
2516914;544;0;1258457;0;416;128 
2516277;567;0;1258138;0;411;156 
2516666;504;0;1258331;0;396;108 
2517300;552;0;1258647;0;412;140 
2515320;500;0;1257658;0;396;104 
2515347;512;0;1257673;0;404;108 
2512330;464;0;1256164;0;396;68 
2515258;560;0;1257628;0;420;140 
2513357;488;0;1256679;0;400;88 
2512761;520;0;1256379;0;408;112 
2512955;532;0;1256476;0;416;116 
2513063;544;0;1256532;0;412;132 
2515526;532;0;1257762;0;428;104 
2517115;536;0;1258556;0;428;108 
2514979;528;0;1257488;0;420;108 
2512973;600;0;1256485;0;424;176 
2515371;508;0;1257684;0;404;104 
2513273;548;0;1256635;0;424;124 
2513295;580;0;1256646;0;432;148 
2514797;520;0;1257398;0;420;100 
2518588;553;0;1259292;0;409;144 
2513787;540;0;1256892;0;400;140 
2515124;480;0;1257562;0;400;80 
2512735;480;0;1256366;0;404;76 
2514053;552;0;1257026;0;408;144 
2514272;520;0;1257135;0;412;108 
2512337;500;0;1256168;0;420;80 
2512934;504;0;1256466;0;416;88 
2515055;512;0;1257527;0;404;108 
2514320;476;0;1257159;0;412;64 
2517636;564;0;1258814;0;416;148 
2516579;496;0;1258289;0;396;100 
2516377;516;0;1258188;0;424;92 
2512921;480;0;1256461;0;396;84 
2515311;536;0;1257656;0;404;132 
2516746;520;0;1258371;0;404;116 
2514381;500;0;1257190;0;404;96 
2516152;540;0;1258076;0;420;120 
2515521;558;0;1257759;0;418;140 
2515432;568;0;1257716;0;408;160 
2513903;516;0;1256950;0;416;100 
2512895;516;0;1256447;0;408;108 
2516163;568;0;1258081;0;404;164 
2515379;548;0;1257690;0;412;136 
2514860;540;0;1257429;0;412;128 
2515473;544;0;1257735;0;432;112 
2513649;524;0;1256823;0;400;124 
2513635;516;0;1256816;0;408;108 
2513858;504;0;1256928;0;404;100 
2515527;488;0;1257763;0;412;76 
2517181;580;0;1258589;0;436;144 
2513062;540;0;1256530;0;400;140 
2517433;563;0;1258716;0;419;144 
2515540;536;0;1257769;0;412;124 
2514976;524;0;1257486;0;420;104 
2514984;528;0;1257491;0;424;104 
2512384;504;0;1256190;0;396;108 
2512472;558;0;1256235;0;422;136 
2516552;528;0;1258275;0;412;116 
2514704;528;0;1257352;0;412;116 
2517373;532;0;1258685;0;436;96 
2512961;520;0;1256480;0;412;108 
2516176;504;0;1258087;0;400;104 
2516078;544;0;1258038;0;420;124 
2516818;524;0;1258408;0;416;108 
2515209;476;0;1257604;0;416;60 
2513552;516;0;1256775;0;412;104 
2517444;504;0;1258721;0;408;96 
2513480;508;0;1256740;0;392;116 
2513771;512;0;1256884;0;408;104 
2514003;501;0;1257000;0;413;88 
2515900;508;0;1257949;0;404;104 
2517739;604;0;1258868;0;416;188 
2515423;496;0;1257710;0;408;88 
2514094;544;0;1257046;0;408;136 
2513702;540;0;1256850;0;416;124 
2514287;520;0;1257142;0;408;112 
2514262;564;0;1257131;0;436;128 
2514395;528;0;1257197;0;404;124 
2514210;504;0;1257104;0;416;88 
2515970;524;0;1257985;0;416;108 
2515202;528;0;1257601;0;408;120 
2519367;556;0;1259682;0;420;136 
2514583;532;0;1257292;0;408;124 
2512737;552;0;1256368;0;416;136 
2514656;488;0;1257326;0;400;88 
2515628;492;0;1257812;0;404;88 
2517055;568;0;1258527;0;448;120 
2514037;564;0;1257017;0;416;148 
2515534;556;0;1257767;0;416;140 
2514129;528;0;1257062;0;404;124 
2513158;552;0;1256578;0;412;140 
2515620;544;0;1257809;0;420;124 
2512792;468;0;1256395;0;392;76 
2517530;548;0;1258764;0;424;124 
2513000;488;0;1256499;0;408;80 
2515480;572;0;1257739;0;412;160 
2513462;512;0;1256731;0;412;100 
2513719;532;0;1256858;0;404;128 
2516417;512;0;1258208;0;404;108 
2515236;509;0;1257617;0;393;116 
2516462;552;0;1258230;0;420;132 
2515239;496;0;1257618;0;408;88 
2515589;508;0;1257794;0;404;104 
2518825;576;0;1259411;0;424;152 
2515255;544;0;1257626;0;416;128 
2514566;516;0;1257283;0;412;104 
2512370;496;0;1256184;0;400;96 
2515743;539;0;1257870;0;407;132 
2519097;540;0;1259547;0;416;124 
2515317;520;0;1257658;0;416;104 
2513359;540;0;1256679;0;420;120 
2516477;512;0;1258237;0;396;116 
2515322;524;0;1257659;0;416;108 
2515810;544;0;1257903;0;412;132 
2512435;472;0;1256217;0;392;80 
2515973;520;0;1257984;0;416;104 
2517314;524;0;1258655;0;416;108 
2512892;504;0;1256445;0;404;100 
2520952;536;0;1260472;0;416;120 
2514603;568;0;1257301;0;416;152 
2511798;492;0;1255899;0;396;96 
2515163;488;0;1257580;0;412;76 
2515472;540;0;1257736;0;424;116 
2515125;532;0;1257561;0;420;112 
2516506;556;0;1258253;0;416;140 
2516015;576;0;1258007;0;408;168 
2515458;584;0;1257728;0;420;164 
2517488;556;0;1258744;0;420;136 
2516561;504;0;1258279;0;420;84 
2515192;564;0;1257595;0;416;148 
2517512;540;0;1258756;0;412;128 
2514683;508;0;1257340;0;408;100 
2515982;546;0;1257990;0;426;120 
2512901;512;0;1256449;0;400;112 
2513645;476;0;1256821;0;408;68 
2517030;572;0;1258514;0;408;164 
2512325;536;0;1256162;0;412;124 
2514546;564;0;1257273;0;420;144 
2514804;520;0;1257402;0;408;112 
2518714;542;0;1259356;0;412;130 
2515358;504;0;1257678;0;404;100 
2516368;516;0;1258183;0;416;100 
2516218;512;0;1258106;0;380;132 
2513700;508;0;1256847;0;396;112 
2513974;504;0;1256986;0;404;100 
2515461;548;0;1257729;0;404;144 
2515598;564;0;1257797;0;424;140 
2516468;536;0;1258234;0;412;124 
2514981;464;0;1257491;0;400;64 
2515428;518;0;1257713;0;410;108 
2513146;556;0;1256571;0;420;136 
2516729;562;0;1258364;0;414;148 
2515831;596;0;1257914;0;416;180 
2513177;540;0;1256588;0;408;132 
2511976;544;0;1255987;0;408;136 
2512187;527;0;1256093;0;411;116 
2514014;540;0;1257006;0;428;112 
2515419;536;0;1257709;0;424;112 
2515501;512;0;1257750;0;408;104 
2515640;496;0;1257819;0;404;92 
2515826;540;0;1257912;0;416;124 
2511826;488;0;1255912;0;396;92 
2517118;528;0;1258557;0;412;116 
2516470;503;0;1258235;0;407;96 
2513876;574;0;1256938;0;406;168 
2515700;500;0;1257850;0;404;96 
2516369;552;0;1258183;0;416;136 
2516682;576;0;1258340;0;412;164 
2515136;540;0;1257567;0;416;124 
2512194;548;0;1256096;0;416;132 
2517578;540;0;1258788;0;428;112 
2515177;516;0;1257588;0;408;108 
2512524;484;0;1256262;0;408;76 
2516359;572;0;1258178;0;404;168 
2514956;500;0;1257477;0;404;96 
2517949;573;0;1258972;0;440;133 
2515955;492;0;1257976;0;400;92 
2516035;556;0;1258017;0;420;136 
2514570;512;0;1257285;0;412;100 
2515529;550;0;1257764;0;422;128 
2516586;592;0;1258291;0;428;164 
2515723;560;0;1257860;0;412;148 
2516834;552;0;1258415;0;412;140 
2512211;528;0;1256106;0;408;120 
2513310;524;0;1256653;0;412;112 
2514322;588;0;1257160;0;424;164 
2513357;500;0;1256677;0;408;92 
2515377;528;0;1257689;0;408;120 
2516654;512;0;1258326;0;408;104 
2515594;508;0;1257796;0;412;96 
2514398;504;0;1257198;0;412;92 
2514671;540;0;1257334;0;408;132 
2514678;500;0;1257338;0;400;100 
2515630;532;0;1257813;0;412;120 
2514905;496;0;1257451;0;412;84 
2518988;572;0;1259492;0;412;160 
2512391;528;0;1256194;0;412;116 
2513352;538;0;1256674;0;398;140 
2515650;536;0;1257824;0;412;124 
2512934;536;0;1256466;0;408;128 
2514040;507;0;1257019;0;415;92 
2515868;568;0;1257932;0;412;156 
2516168;536;0;1258084;0;404;132 
2515670;504;0;1257834;0;404;100 
2512801;504;0;1256399;0;412;92 
2513298;544;0;1256648;0;412;132 
2515296;508;0;1257647;0;404;104 
2516525;560;0;1258261;0;420;140 
2516523;512;0;1258261;0;428;84 
2512749;516;0;1256374;0;416;100 
2515885;512;0;1257942;0;400;112 
2513546;556;0;1256773;0;404;152 
2515238;526;0;1257618;0;422;104 
2515636;524;0;1257817;0;408;116 
2514323;504;0;1257160;0;420;84 
2516514;508;0;1258257;0;400;108 
2512980;532;0;1256489;0;412;120 
2517442;504;0;1258719;0;408;96 
2514545;532;0;1257271;0;416;116 
2515003;508;0;1257501;0;416;92 
2512936;540;0;1256466;0;404;136 
2515408;520;0;1257704;0;412;108 
2514153;580;0;1257076;0;408;172 
2518420;540;0;1259209;0;408;132 
2515400;496;0;1257700;0;396;100 
2515175;516;0;1257587;0;400;116 
2512757;528;0;1256377;0;400;128 
2517947;576;0;1258974;0;424;152 
2516779;548;0;1258389;0;416;132 
2512568;568;0;1256283;0;416;152 
2515963;548;0;1257981;0;420;128 
2515512;516;0;1257755;0;412;104 
2516520;520;0;1258258;0;408;112 
2519097;520;0;1259548;0;408;112 
2513654;534;0;1256826;0;426;108 
2513932;548;0;1256965;0;408;140 
2513926;556;0;1256962;0;420;136 
2515800;588;0;1257898;0;416;172 
2515553;504;0;1257776;0;416;88 
2516533;512;0;1258265;0;396;116 
