CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2517970;5634;5;0;441;0;10 
2512811;5634;4;0;330;0;6 
2514907;5634;4;0;300;0;0 
2515762;5634;4;0;382;0;3 
2515310;5634;4;0;323;0;0 
2517435;5634;6;0;458;0;9 
2516413;5634;4;0;348;0;9 
2512972;5634;4;0;343;0;3 
2513867;5634;5;0;368;0;10 
2512835;5634;5;0;355;0;6 
2517850;5634;6;0;470;0;3 
2514653;5634;4;0;339;0;3 
2515455;5634;5;0;370;0;6 
2515557;5634;5;0;359;0;18 
2515709;5634;4;0;332;0;0 
2518275;5634;5;0;418;0;10 
2516509;5634;4;0;318;0;6 
2515627;5634;5;0;428;0;3 
2516019;5634;4;0;311;0;0 
2515336;5634;4;0;313;0;12 
2513391;5634;4;0;317;0;7 
2523362;5634;5;0;341;0;0 
2515569;5634;5;0;448;0;16 
2512656;5634;4;0;371;0;12 
2514134;5634;6;0;402;0;20 
2514983;5634;5;0;359;0;3 
2513495;5634;5;0;368;0;6 
2518109;5634;6;0;471;0;3 
2512108;5634;4;0;316;0;9 
2514840;5634;4;0;358;0;0 
2514155;5634;4;0;336;0;3 
2514226;5634;4;0;369;0;9 
2518417;5634;6;0;652;0;3 
2515312;5634;4;0;345;0;3 
2515312;5634;4;0;301;0;12 
2515372;5634;4;0;332;0;3 
2515984;5634;4;0;336;0;7 
2516893;5634;5;0;489;0;15 
2516750;5634;4;0;351;0;12 
2514391;5634;4;0;296;0;3 
2513885;5634;5;0;367;0;10 
2516097;5634;5;0;361;0;16 
2517837;5634;7;0;458;0;6 
2515308;5634;5;0;324;0;3 
2514013;5634;5;0;427;0;10 
2512973;5634;4;0;316;0;14 
2512786;5634;4;0;367;0;0 
2516729;5634;5;0;454;0;9 
2515762;5634;5;0;357;0;11 
2516287;5634;5;0;437;0;16 
2517278;5634;4;0;678;0;3 
2514881;5634;4;0;350;0;3 
2515440;5634;4;0;360;0;6 
2513792;5634;4;0;366;0;6 
2517341;5634;5;0;453;0;3 
2516509;5634;5;0;666;0;8 
2516068;5634;5;0;341;0;6 
2515599;5634;6;0;359;0;9 
2514036;5634;6;0;354;0;9 
2517550;5634;6;0;478;0;6 
2513481;5634;4;0;372;0;6 
2515279;5634;4;0;299;0;9 
2515882;5634;5;0;361;0;3 
2516524;5634;5;0;403;0;11 
2519117;5634;7;0;493;0;9 
2515081;5634;4;0;326;0;20 
2516109;5634;4;0;359;0;3 
2513893;5634;5;0;332;0;3 
2513677;5634;4;0;339;0;0 
2514074;5634;5;0;417;0;0 
2515635;5634;4;0;330;0;3 
2516387;5634;4;0;338;0;6 
2512992;5634;4;0;339;0;21 
2514163;5634;4;0;337;0;6 
2516102;5634;5;0;435;0;6 
2515962;5634;5;0;352;0;3 
2515222;5634;4;0;370;0;3 
2515959;5634;5;0;347;0;0 
2515239;5634;5;0;346;0;0 
2519023;5634;7;0;508;0;3 
2515797;5634;5;0;371;0;11 
2518762;5634;5;0;548;0;9 
2515609;5634;4;0;360;0;0 
2515519;5634;5;0;366;0;6 
2516828;5634;5;0;397;0;3 
2512760;5634;4;0;327;0;12 
2515656;5634;5;0;454;0;6 
2515294;5634;4;0;368;0;6 
2512270;5634;4;0;328;0;19 
2515455;5634;4;0;316;0;6 
2514965;5634;4;0;351;0;0 
2516226;5634;6;0;428;0;6 
2515572;5634;4;0;352;0;6 
2512988;5634;4;0;336;0;6 
2513716;5634;6;0;357;0;3 
2512972;5634;5;0;386;0;6 
2516521;5634;7;0;466;0;3 
2513376;5634;5;0;356;0;3 
2515455;5634;4;0;328;0;11 
2516885;5634;4;0;333;0;6 
2517760;5634;4;0;374;0;8 
2514120;5634;5;0;410;0;6 
2513714;5634;5;0;351;0;9 
2513955;5634;4;0;331;0;3 
2515183;5634;4;0;356;0;0 
2514782;5634;4;0;333;0;6 
2513604;5634;5;0;432;0;9 
2515421;5634;4;0;322;0;0 
2512341;5634;4;0;322;0;6 
2515622;5634;5;0;346;0;3 
2514206;5634;6;0;381;0;0 
2515803;5634;7;0;472;0;3 
2515215;5634;4;0;305;0;0 
2513900;5634;5;0;349;0;0 
2514448;5634;4;0;313;0;0 
2513692;5634;4;0;381;0;18 
2513095;5634;4;0;330;0;3 
2513431;5634;4;0;353;0;6 
2516822;5634;6;0;415;0;9 
2515616;5634;4;0;344;0;9 
2516034;5634;4;0;343;0;3 
2514528;5634;4;0;326;0;9 
2513606;5634;4;0;346;0;10 
2515156;5634;5;0;434;0;3 
2514219;5634;4;0;352;0;11 
2513785;5634;5;0;372;0;6 
2514955;5634;5;0;356;0;0 
2516639;5634;5;0;356;0;0 
2516717;5634;5;0;410;0;6 
2516005;5634;5;0;317;0;3 
2514239;5634;4;0;335;0;6 
2512705;5634;4;0;358;0;8 
2515948;5634;4;0;338;0;9 
2516368;5634;5;0;418;0;6 
2512889;5634;4;0;338;0;0 
2516931;5634;4;0;370;0;13 
2513834;5634;4;0;306;0;0 
2513309;5634;5;0;347;0;18 
2515036;5634;5;0;484;0;13 
2514928;5634;4;0;313;0;0 
2515817;5634;4;0;332;0;12 
2515138;5634;4;0;326;0;3 
2516414;5634;5;0;376;0;3 
2517382;5634;7;0;495;0;6 
2515844;5634;5;0;370;0;3 
2515569;5634;5;0;362;0;7 
2515966;5634;4;0;336;0;9 
2515905;5634;4;0;380;0;3 
2515693;5634;4;0;307;0;10 
2513349;5634;4;0;312;0;8 
2515565;5634;5;0;442;0;0 
2517937;5634;4;0;319;0;0 
2515508;5634;4;0;312;0;0 
2515008;5634;5;0;314;0;3 
2515912;5634;4;0;338;0;10 
2516303;5634;5;0;466;0;13 
2516914;5634;6;0;388;0;10 
2515798;5634;4;0;381;0;11 
2516116;5634;5;0;391;0;6 
2515767;5634;5;0;366;0;9 
2517325;5634;6;0;514;0;7 
2515353;5634;4;0;337;0;10 
2516808;5634;4;0;379;0;0 
2513159;5634;4;0;282;0;0 
2516879;5634;5;0;369;0;10 
2514976;5634;4;0;317;0;3 
2514586;5634;4;0;316;0;7 
2516444;5634;5;0;396;0;6 
2516046;5634;4;0;305;0;6 
2516078;5634;5;0;417;0;0 
2516151;5634;4;0;369;0;6 
2514405;5634;5;0;381;0;6 
2515524;5634;4;0;347;0;12 
2513772;5634;4;0;304;0;0 
2516924;5634;6;0;440;0;3 
2514537;5634;5;0;371;0;18 
2514156;5634;5;0;398;0;3 
2516443;5634;5;0;336;0;0 
2513690;5634;4;0;351;0;6 
2517323;5634;5;0;405;0;6 
2516251;5634;4;0;362;0;7 
2515258;5634;4;0;339;0;6 
2516428;5634;5;0;342;0;3 
2513723;5634;4;0;339;0;11 
2517510;5634;5;0;430;0;9 
2516765;5634;4;0;365;0;3 
2514357;5634;4;0;312;0;0 
2515239;5634;4;0;304;0;3 
2513112;5634;4;0;331;0;9 
2516900;5634;5;0;486;0;23 
2513095;5634;5;0;320;0;13 
2515033;5634;4;0;317;0;3 
2515290;5634;5;0;353;0;15 
2512926;5634;5;0;351;0;9 
2518084;5634;6;0;468;0;0 
2513140;5634;4;0;322;0;3 
2517158;5634;5;0;492;0;12 
2512302;5634;4;0;347;0;14 
2516189;5634;5;0;359;0;9 
2518194;5634;5;0;473;0;9 
2512239;5634;4;0;307;0;3 
2519213;5634;5;0;579;0;16 
2513267;5634;4;0;361;0;10 
2517021;5634;4;0;359;0;13 
2515219;5634;4;0;338;0;15 
2513446;5634;4;0;357;0;12 
2516615;5634;6;0;468;0;9 
2514899;5634;4;0;346;0;6 
2515734;5634;4;0;334;0;3 
2514067;5634;7;0;366;0;0 
2514808;5634;5;0;376;0;10 
2517650;5634;7;0;460;0;3 
2515965;5634;5;0;345;0;3 
2515703;5634;4;0;296;0;12 
2512678;5634;4;0;362;0;9 
2516576;5634;4;0;376;0;12 
2517440;5634;5;0;478;0;12 
2516841;5634;5;0;363;0;6 
2514282;5634;4;0;394;0;12 
2516045;5634;4;0;329;0;6 
2515851;5634;4;0;331;0;13 
2516197;5634;5;0;441;0;17 
2517979;5634;4;0;343;0;6 
2515013;5634;4;0;335;0;9 
2515610;5634;5;0;364;0;18 
2513136;5634;5;0;391;0;10 
2514216;5634;6;0;424;0;0 
2515480;5634;5;0;312;0;6 
2513274;5634;5;0;335;0;6 
2515332;5634;5;0;328;0;3 
2513988;5634;5;0;427;0;13 
2516612;5634;5;0;420;0;0 
2512341;5634;4;0;291;0;0 
2517377;5634;6;0;463;0;15 
2515793;5634;4;0;313;0;12 
2515771;5634;4;0;354;0;0 
2513395;5634;4;0;374;0;10 
2513213;5634;4;0;312;0;6 
2516223;5634;5;0;438;0;3 
2513241;5634;4;0;356;0;3 
2515271;5634;4;0;360;0;13 
2515993;5634;5;0;376;0;9 
2513147;5634;4;0;367;0;0 
2515843;5634;6;0;446;0;3 
2514333;5634;6;0;368;0;9 
2515110;5634;5;0;369;0;9 
2516469;5634;5;0;376;0;3 
2513914;5634;4;0;377;0;19 
2515785;5634;4;0;300;0;3 
2516928;5634;5;0;438;0;0 
2515265;5634;4;0;306;0;0 
2515665;5634;4;0;351;0;6 
2515390;5634;4;0;346;0;3 
2515986;5634;4;0;313;0;0 
2515482;5634;7;0;463;0;6 
2514854;5634;4;0;348;0;13 
2513812;5634;5;0;406;0;6 
2513149;5634;4;0;340;0;3 
2515803;5634;5;0;353;0;3 
2514271;5634;6;0;485;0;10 
2513847;5634;4;0;334;0;6 
2517495;5634;5;0;401;0;6 
2515123;5634;5;0;383;0;3 
2517054;5634;4;0;343;0;9 
2517999;5634;4;0;365;0;0 
2513364;5634;4;0;333;0;3 
2519406;5634;5;0;443;0;3 
2516038;5634;4;0;369;0;17 
2513934;5634;4;0;351;0;19 
2517274;5634;4;0;337;0;6 
2515997;5634;5;0;374;0;7 
2514381;5634;5;0;409;0;6 
2515386;5634;4;0;355;0;15 
2516854;5634;6;0;396;0;10 
2514246;5634;5;0;393;0;17 
2514580;5634;5;0;345;0;9 
2520482;5634;6;0;758;0;3 
2513931;5634;4;0;383;0;12 
2515584;5634;4;0;299;0;0 
2512796;5634;4;0;299;0;6 
2514765;5634;4;0;321;0;3 
2516673;5634;6;0;536;0;13 
2515516;5634;4;0;308;0;3 
2515440;5634;4;0;674;0;3 
2515770;5634;4;0;356;0;0 
2517277;5634;4;0;354;0;3 
2514817;5634;6;0;454;0;16 
2515516;5634;4;0;322;0;9 
2516617;5634;4;0;311;0;10 
2512870;5634;4;0;333;0;9 
2516570;5634;4;0;343;0;9 
2516314;5634;5;0;438;0;3 
2513733;5634;4;0;349;0;13 
2515631;5634;4;0;316;0;12 
2515083;5634;5;0;339;0;6 
2514128;5634;5;0;351;0;3 
2515104;5634;6;0;457;0;3 
2516675;5634;5;0;393;0;6 
2516154;5634;4;0;334;0;3 
2516376;5634;4;0;374;0;11 
2515590;5634;4;0;319;0;0 
2517067;5634;5;0;505;0;14 
2512609;5634;4;0;335;0;13 
2513053;5634;4;0;341;0;12 
2513150;5634;5;0;416;0;6 
2514389;5634;6;0;421;0;0 
2520226;5634;6;0;738;0;11 
2517770;5634;4;0;613;0;12 
2515460;5634;4;0;300;0;7 
2515791;5634;4;0;340;0;9 
2513263;5634;4;0;384;0;7 
2517081;5634;5;0;425;0;3 
2515929;5634;4;0;336;0;0 
2516993;5634;5;0;373;0;3 
2515128;5634;4;0;304;0;0 
2515350;5634;4;0;335;0;3 
2516673;5634;5;0;450;0;6 
2515958;5634;4;0;314;0;3 
2513055;5634;4;0;324;0;3 
2515760;5634;5;0;356;0;6 
2515475;5634;5;0;359;0;9 
2517828;5634;8;0;489;0;3 
2514879;5634;4;0;310;0;0 
2516291;5634;5;0;426;0;6 
2516156;5634;4;0;342;0;0 
2513086;5634;4;0;335;0;8 
2515028;5634;4;0;305;0;6 
2516970;5634;4;0;363;0;3 
2516031;5634;5;0;445;0;19 
2513823;5634;5;0;345;0;9 
2515548;5634;4;0;348;0;13 
2515032;5634;4;0;358;0;3 
2514807;5634;4;0;325;0;11 
2518417;5634;5;0;446;0;10 
2517115;5634;5;0;345;0;11 
2515014;5634;4;0;345;0;9 
2514131;5634;5;0;362;0;9 
2513955;5634;5;0;375;0;17 
2514643;5634;6;0;484;0;9 
2515663;5634;4;0;340;0;6 
2516158;5634;5;0;324;0;3 
2513201;5634;4;0;334;0;6 
2514895;5634;4;0;308;0;3 
2517186;5634;5;0;463;0;11 
2514628;5634;4;0;317;0;3 
2516275;5634;5;0;369;0;0 
2515176;5634;4;0;348;0;6 
2513631;5634;4;0;344;0;0 
2514903;5634;5;0;444;0;3 
2517431;5634;4;0;333;0;9 
2514027;5634;5;0;397;0;3 
2516237;5634;4;0;349;0;3 
2513038;5634;5;0;350;0;10 
2512873;5634;4;0;310;0;16 
2516975;5634;4;0;364;0;6 
2518964;5634;7;0;440;0;12 
2516513;5634;5;0;350;0;0 
2514308;5634;5;0;380;0;6 
2513371;5634;5;0;379;0;6 
2515414;5634;4;0;318;0;3 
2516804;5634;5;0;447;0;24 
2515771;5634;4;0;319;0;16 
2512929;5634;4;0;312;0;11 
2513135;5634;5;0;331;0;3 
2516022;5634;4;0;346;0;20 
2517060;5634;5;0;409;0;3 
2515683;5634;4;0;362;0;13 
2515723;5634;4;0;357;0;6 
2516113;5634;4;0;338;0;6 
2515469;5634;4;0;344;0;6 
2517129;5634;5;0;460;0;8 
2515160;5634;5;0;343;0;3 
2513467;5634;4;0;333;0;3 
2516059;5634;5;0;392;0;0 
2515849;5634;4;0;361;0;12 
2517219;5634;7;0;492;0;3 
2516105;5634;5;0;373;0;7 
2515732;5634;5;0;363;0;8 
2514759;5634;5;0;356;0;3 
2514868;5634;6;0;409;0;3 
2514897;5634;6;0;473;0;9 
2512717;5634;4;0;357;0;13 
2517900;5634;5;0;425;0;6 
2516170;5634;4;0;313;0;0 
2515660;5634;4;0;319;0;6 
2513358;5634;4;0;355;0;3 
2513110;5634;4;0;342;0;8 
2516461;5634;6;0;471;0;24 
2515562;5634;4;0;314;0;10 
2516306;5634;4;0;404;0;15 
2516646;5634;5;0;392;0;3 
2515894;5634;4;0;337;0;3 
2517708;5634;7;0;432;0;0 
2516150;5634;5;0;347;0;6 
2513115;5634;5;0;363;0;6 
2515345;5634;4;0;296;0;0 
2512554;5634;4;0;317;0;3 
2516608;5634;5;0;426;0;11 
2513531;5634;5;0;351;0;9 
2513372;5634;4;0;332;0;0 
2512955;5634;4;0;378;0;18 
2513404;5634;4;0;352;0;6 
2514435;5634;5;0;412;0;6 
2515832;5634;4;0;371;0;3 
2512688;5634;4;0;336;0;3 
2517119;5634;4;0;326;0;11 
2512746;5634;5;0;352;0;0 
2517009;5634;5;0;441;0;0 
2515421;5634;4;0;338;0;10 
2515901;5634;4;0;345;0;12 
2515671;5634;5;0;358;0;3 
2514809;5634;5;0;332;0;6 
2517722;5634;7;0;502;0;9 
2516455;5634;5;0;363;0;0 
2525202;5634;6;0;395;0;3 
2513280;5634;4;0;341;0;10 
2512620;5634;4;0;327;0;6 
2516712;5634;5;0;394;0;3 
2515875;5634;4;0;287;0;0 
2517993;5634;5;0;453;0;14 
2517310;5634;4;0;357;0;10 
2514099;5634;4;0;341;0;11 
2512956;5634;5;0;342;0;13 
2517120;5634;4;0;360;0;18 
2514588;5634;6;0;490;0;0 
2514947;5634;7;0;418;0;3 
2517526;5634;5;0;348;0;10 
2516217;5634;5;0;409;0;3 
2516089;5634;5;0;377;0;15 
2514939;5634;6;0;456;0;9 
2513067;5634;4;0;352;0;9 
2515238;5634;4;0;320;0;3 
2513014;5634;4;0;331;0;14 
2515774;5634;5;0;297;0;3 
2516603;5634;5;0;415;0;9 
2513067;5634;4;0;344;0;9 
2516707;5634;4;0;333;0;6 
2516429;5634;4;0;350;0;0 
2515282;5634;4;0;346;0;3 
2516254;5634;6;0;505;0;14 
2516442;5634;6;0;364;0;12 
2514825;5634;6;0;412;0;6 
2515694;5634;5;0;357;0;0 
2515890;5634;5;0;382;0;3 
2515283;5634;6;0;473;0;9 
2512830;5634;4;0;283;0;0 
2517401;5634;5;0;516;0;22 
2515624;5634;4;0;313;0;9 
2513427;5634;4;0;306;0;3 
2514342;5634;5;0;354;0;15 
2513838;5634;4;0;323;0;0 
2517536;5634;5;0;481;0;24 
2513387;5634;4;0;374;0;6 
2517187;5634;4;0;321;0;11 
2515683;5634;4;0;355;0;3 
2512758;5634;4;0;333;0;3 
2515275;5634;6;0;493;0;23 
2513850;5634;5;0;380;0;17 
2515703;5634;5;0;383;0;14 
2513227;5634;5;0;373;0;3 
2514457;5634;6;0;403;0;3 
2515917;5634;6;0;476;0;18 
2513048;5634;4;0;336;0;17 
2515936;5634;4;0;332;0;0 
2513088;5634;4;0;320;0;3 
2513940;5634;4;0;314;0;12 
2517218;5634;5;0;427;0;9 
2515612;5634;4;0;336;0;12 
2516507;5634;5;0;369;0;6 
2513394;5634;4;0;356;0;3 
2513401;5634;4;0;350;0;9 
2515290;5634;5;0;450;0;13 
2514693;5634;4;0;348;0;3 
2513406;5634;4;0;342;0;0 
2516994;5634;4;0;661;0;12 
2515016;5634;4;0;341;0;3 
2517509;5634;8;0;507;0;3 
2513507;5634;5;0;324;0;3 
2515977;5634;5;0;367;0;6 
2515874;5634;4;0;328;0;7 
2514098;5634;4;0;330;0;2 
2515663;5634;5;0;402;0;10 
2514011;5634;4;0;357;0;6 
2516274;5634;5;0;404;0;11 
2512673;5634;5;0;318;0;0 
2513869;5634;4;0;314;0;15 
2515004;5634;4;0;344;0;11 
2512548;5634;4;0;332;0;12 
2516307;5634;5;0;432;0;11 
2516346;5634;4;0;325;0;6 
2515935;5634;4;0;354;0;12 
2516269;5634;5;0;393;0;6 
2515215;5634;5;0;378;0;3 
2516126;5634;7;0;522;0;3 
2513993;5634;5;0;356;0;3 
2516305;5634;6;0;411;0;10 
2515746;5634;4;0;354;0;3 
2516150;5634;4;0;380;0;6 
2517279;5634;5;0;441;0;15 
2517036;5634;4;0;340;0;11 
2515768;5634;4;0;342;0;0 
2513275;5634;4;0;372;0;15 
2516595;5634;4;0;323;0;0 
2516087;5634;6;0;447;0;15 
2516272;5634;4;0;340;0;2 
2516875;5634;4;0;346;0;10 
2513991;5634;4;0;342;0;11 
2517855;5634;4;0;363;0;3 
2516834;5634;6;0;515;0;3 
2515476;5634;5;0;385;0;6 
2516275;5634;5;0;378;0;3 
2515406;5634;5;0;351;0;12 
2516692;5634;4;0;325;0;3 
2516869;5634;5;0;441;0;3 
2512497;5634;4;0;311;0;15 
2516870;5634;5;0;433;0;9 
2516062;5634;4;0;331;0;7 
2516445;5634;4;0;370;0;6 
2516701;5634;4;0;304;0;0 
2513220;5634;5;0;324;0;0 
2517103;5634;5;0;456;0;10 
2513736;5634;4;0;351;0;0 
2513986;5634;4;0;346;0;0 
2515688;5634;4;0;350;0;10 
2514594;5634;4;0;343;0;7 
2518360;5634;6;0;511;0;12 
2515591;5634;5;0;358;0;10 
2517290;5634;5;0;461;0;6 
2513567;5634;4;0;339;0;3 
2514338;5634;4;0;339;0;9 
2517618;5634;5;0;416;0;12 
2511806;5634;4;0;337;0;10 
2513663;5634;5;0;424;0;6 
2513251;5634;4;0;321;0;6 
2515698;5634;5;0;384;0;13 
2513562;5634;4;0;383;0;25 
2515323;5634;4;0;324;0;15 
2514416;5634;8;0;453;0;9 
2513321;5634;5;0;417;0;9 
2516713;5634;6;0;354;0;3 
2516752;5634;4;0;310;0;0 
2515800;5634;4;0;357;0;12 
2514034;5634;5;0;452;0;10 
2518711;5634;4;0;344;0;12 
2518489;5634;5;0;611;0;3 
2513359;5634;5;0;362;0;21 
2513044;5634;4;0;368;0;13 
2514477;5634;5;0;438;0;16 
2515151;5634;4;0;341;0;6 
2515637;5634;4;0;314;0;3 
2513005;5634;4;0;316;0;3 
2513274;5634;4;0;351;0;6 
2516197;5634;5;0;448;0;15 
2515993;5634;5;0;356;0;3 
2515747;5634;5;0;335;0;3 
2516269;5634;5;0;338;0;3 
2515432;5634;5;0;355;0;0 
2516810;5634;6;0;455;0;3 
2516210;5634;4;0;310;0;3 
2512856;5634;4;0;367;0;3 
2517267;5634;4;0;334;0;3 
2516799;5634;5;0;393;0;12 
2516800;5634;5;0;446;0;3 
2516437;5634;4;0;361;0;15 
2516553;5634;5;0;428;0;11 
2513398;5634;4;0;335;0;3 
2512870;5634;4;0;369;0;6 
2516057;5634;4;0;360;0;6 
2513462;5634;4;0;355;0;3 
2516709;5634;6;0;475;0;12 
2514885;5634;4;0;332;0;16 
2516679;5634;4;0;357;0;6 
2515473;5634;6;0;339;0;13 
2515306;5634;5;0;410;0;6 
2519572;5634;7;0;539;0;16 
2515587;5634;5;0;346;0;5 
2514325;5634;5;0;323;0;0 
2517680;5634;4;0;370;0;0 
2515371;5634;4;0;356;0;6 
2516845;5634;5;0;429;0;3 
2517001;5634;5;0;373;0;0 
2514017;5634;4;0;367;0;8 
2516065;5634;4;0;374;0;3 
2515725;5634;4;0;314;0;3 
2515833;5634;5;0;448;0;12 
2516042;5634;4;0;334;0;10 
2514019;5634;5;0;356;0;12 
2515336;5634;5;0;388;0;17 
2516348;5634;6;0;350;0;3 
2514084;5634;6;0;436;0;6 
2513234;5634;4;0;307;0;6 
2516861;5634;5;0;420;0;9 
2512859;5634;4;0;338;0;10 
2512721;5634;4;0;322;0;3 
2516564;5634;4;0;332;0;3 
2514504;5634;4;0;342;0;3 
2515186;5634;6;0;479;0;3 
2513579;5634;4;0;354;0;15 
2514676;5634;4;0;328;0;7 
2513165;5634;5;0;356;0;6 
2513184;5634;4;0;325;0;13 
2517180;5634;6;0;450;0;13 
2517492;5634;5;0;375;0;6 
2514805;5634;5;0;354;0;6 
2513345;5634;5;0;380;0;0 
2516708;5634;5;0;424;0;13 
2515975;5634;6;0;484;0;0 
2516430;5634;5;0;334;0;12 
2515827;5634;5;0;401;0;12 
2517821;5634;4;0;324;0;3 
2513437;5634;4;0;328;0;3 
2516571;5634;5;0;478;0;6 
2515580;5634;4;0;316;0;3 
2512868;5634;4;0;348;0;22 
2515451;5634;4;0;318;0;0 
2516235;5634;5;0;390;0;3 
2517208;5634;5;0;452;0;10 
2514341;5634;4;0;304;0;0 
2511905;5634;4;0;331;0;11 
2515748;5634;5;0;361;0;3 
2516307;5634;5;0;347;0;9 
2518837;5634;7;0;550;0;11 
2516142;5634;5;0;349;0;0 
2516338;5634;6;0;429;0;11 
2517240;5634;4;0;333;0;13 
2516261;5634;4;0;375;0;15 
2516275;5634;5;0;422;0;17 
2518376;5634;4;0;302;0;10 
2518008;5634;5;0;471;0;13 
2515745;5634;4;0;326;0;0 
2512823;5634;4;0;335;0;15 
2516701;5634;5;0;311;0;0 
2522963;5634;4;0;362;0;3 
2516400;5634;5;0;468;0;21 
2512417;5634;6;0;329;0;3 
2516851;5634;5;0;340;0;9 
2515710;5634;5;0;382;0;10 
2513617;5634;5;0;373;0;0 
2514219;5634;7;0;497;0;3 
2515727;5634;5;0;354;0;2 
2515363;5634;4;0;330;0;15 
2517582;5634;4;0;363;0;11 
2516772;5634;5;0;379;0;20 
2516779;5634;5;0;476;0;9 
2514621;5634;4;0;318;0;3 
2513232;5634;4;0;342;0;3 
2515142;5634;4;0;328;0;10 
2515852;5634;4;0;362;0;18 
2517909;5634;5;0;556;0;9 
2515513;5634;4;0;332;0;3 
2513331;5634;5;0;363;0;9 
2515483;5634;5;0;352;0;3 
2513430;5634;5;0;391;0;3 
2516884;5634;7;0;492;0;3 
2516251;5634;5;0;415;0;15 
2515826;5634;4;0;351;0;20 
2515594;5634;4;0;312;0;0 
2512660;5634;4;0;347;0;6 
2516858;5634;6;0;411;0;3 
2516875;5634;4;0;320;0;0 
2516845;5634;5;0;456;0;13 
2514749;5634;4;0;333;0;10 
2512904;5634;4;0;361;0;10 
2516345;5634;4;0;352;0;3 
2517132;5634;4;0;348;0;3 
2514967;5634;5;0;448;0;6 
2515813;5634;5;0;373;0;0 
2514737;5634;4;0;336;0;15 
2515845;5634;5;0;378;0;3 
2515900;5634;7;0;409;0;13 
2517748;5634;7;0;463;0;8 
2516174;5634;5;0;366;0;6 
2515706;5634;5;0;366;0;6 
2515608;5634;4;0;337;0;3 
2517423;5634;4;0;775;0;6 
2517885;5634;5;0;423;0;13 
2514328;5634;4;0;335;0;6 
2512781;5634;5;0;339;0;10 
2514673;5634;4;0;344;0;10 
2515923;5634;4;0;342;0;3 
2516628;5634;5;0;499;0;7 
2516190;5634;4;0;352;0;9 
2512815;5634;4;0;327;0;9 
2515967;5634;5;0;318;0;0 
2515047;5634;5;0;343;0;0 
2518115;5634;8;0;483;0;11 
2516105;5634;5;0;364;0;0 
2516517;5634;5;0;397;0;6 
2515187;5634;4;0;340;0;3 
2513149;5634;4;0;316;0;6 
2514528;5634;5;0;432;0;6 
2513177;5634;4;0;354;0;9 
2517513;5634;5;0;401;0;3 
2516010;5634;5;0;373;0;3 
2515838;5634;4;0;356;0;0 
2514858;5634;4;0;320;0;21 
2515729;5634;4;0;299;0;9 
2515027;5634;5;0;422;0;13 
2514921;5634;4;0;330;0;0 
2515560;5634;4;0;347;0;0 
2513807;5634;4;0;343;0;12 
2517996;5634;5;0;333;0;8 
2516724;5634;6;0;462;0;3 
2516644;5634;5;0;371;0;6 
2516286;5634;6;0;346;0;0 
2513614;5634;4;0;354;0;6 
2515008;5634;4;0;325;0;3 
2515332;5634;5;0;452;0;4 
2515450;5634;4;0;363;0;0 
2513703;5634;5;0;369;0;3 
2513782;5634;5;0;354;0;8 
2515932;5634;4;0;372;0;7 
2518173;5634;5;0;411;0;9 
2514692;5634;4;0;322;0;3 
2516226;5634;5;0;448;0;13 
2515844;5634;4;0;353;0;4 
2514722;5634;4;0;319;0;8 
2513791;5634;4;0;351;0;0 
2516301;5634;5;0;380;0;6 
2515806;5634;7;0;518;0;6 
2513156;5634;5;0;361;0;15 
2513915;5634;6;0;342;0;7 
2515601;5634;4;0;332;0;3 
2516556;5634;4;0;330;0;7 
2517906;5634;5;0;432;0;0 
2515618;5634;4;0;338;0;3 
2515691;5634;4;0;337;0;3 
2515327;5634;4;0;340;0;9 
2517786;5634;4;0;338;0;3 
2516823;5634;6;0;420;0;3 
2512628;5634;4;0;323;0;3 
2516383;5634;4;0;339;0;3 
2516092;5634;4;0;313;0;4 
2518584;5634;4;0;626;0;0 
2515449;5634;6;0;476;0;3 
2517212;5634;5;0;502;0;3 
2513450;5634;5;0;372;0;3 
2515997;5634;6;0;356;0;0 
2515267;5634;5;0;373;0;10 
2517447;5634;6;0;438;0;0 
2513459;5634;4;0;383;0;6 
2513718;5634;4;0;373;0;13 
2513645;5634;4;0;362;0;15 
2514951;5634;4;0;313;0;9 
2513505;5634;5;0;418;0;9 
2513351;5634;5;0;310;0;6 
2517753;5634;5;0;515;0;12 
2515311;5634;4;0;336;0;0 
2513872;5634;4;0;353;0;6 
2514649;5634;5;0;353;0;6 
2514911;5634;5;0;395;0;3 
2517839;5634;7;0;540;0;15 
2516276;5634;5;0;381;0;0 
2515435;5634;5;0;384;0;6 
2513262;5634;4;0;320;0;8 
2516041;5634;4;0;342;0;6 
2514584;5634;6;0;482;0;9 
2513861;5634;4;0;356;0;13 
2517307;5634;4;0;347;0;3 
2512957;5634;4;0;339;0;11 
2515928;5634;4;0;314;0;3 
2514862;5634;5;0;498;0;16 
2513913;5634;4;0;370;0;10 
2513348;5634;4;0;350;0;10 
2516179;5634;6;0;335;0;3 
2515855;5634;5;0;345;0;11 
2514169;5634;7;0;483;0;17 
2516099;5634;5;0;354;0;11 
2530735;5634;5;0;413;0;17 
2515556;5634;4;0;337;0;9 
2515477;5634;4;0;301;0;3 
2516450;5634;4;0;345;0;3 
2515687;5634;5;0;361;0;3 
2518776;5634;5;0;460;0;3 
2513877;5634;4;0;342;0;0 
