CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
2514487;90672;4;4123;7;69239;13510 
2514128;90682;3;3628;9;69493;12844 
2513629;90661;4;3666;5;69403;12439 
2514423;93222;2;3625;10;69306;13426 
2512896;90692;3;3741;2;69731;11247 
2513364;90680;2;3662;4;69356;12208 
2516706;90669;2;4273;9;69436;14950 
2512579;90685;3;3413;7;69375;11391 
2515908;90681;1;3737;4;69240;14879 
2515583;90689;5;3599;3;69328;14294 
2515552;90664;3;3569;7;69234;14459 
2513222;91718;3;3594;11;69421;11949 
2514734;90684;2;3710;7;69292;13586 
2516910;90669;2;3541;10;69186;15975 
2515327;90688;2;3545;4;69311;14215 
2513285;90679;2;3571;6;69225;12295 
2514294;90685;3;3607;7;70387;12012 
2512852;90694;3;3445;6;69315;11919 
2512280;90695;3;3671;3;69381;11031 
2512178;93238;3;3572;11;69335;11077 
2514058;93235;4;5302;5;69268;11272 
2516382;90685;3;5485;10;69515;13205 
2512823;93248;4;3669;6;69348;11561 
2516312;93242;2;4001;6;69375;14747 
2515637;90679;2;5126;8;69288;14534 
2514815;90698;3;3466;12;69316;13794 
2516364;90686;3;3595;10;69357;15353 
2514738;90697;2;5286;7;69420;11826 
2515302;90673;2;4718;16;69580;12864 
2512055;90685;4;3707;7;69307;10783 
2512975;93233;3;3675;7;69250;11900 
2515730;90694;5;3737;7;69373;14535 
2514021;90695;3;3607;6;69344;12842 
2513681;90669;2;3632;8;69286;12565 
2513241;90693;3;3542;10;69339;11979 
2515579;90673;2;3530;10;69298;14607 
2514536;90681;3;3745;6;69329;13249 
2515295;90684;2;3818;5;69324;13867 
2516889;90664;2;3905;14;69571;15226 
2513270;90675;3;3584;7;69272;12271 
2516218;90667;2;3750;10;69289;15066 
2515372;90687;3;3687;11;69331;14208 
2515179;90668;2;3702;3;69252;13947 
2516429;90675;5;3692;3;69341;15191 
2512024;90685;3;3533;11;69270;10999 
2512964;90671;2;3563;11;69261;12050 
2514994;90672;4;3685;11;69287;13897 
2512313;90666;1;3729;9;69187;11297 
2514232;90674;3;3485;25;69490;12936 
2516064;90669;1;3577;8;69267;15082 
2515018;90697;2;3725;8;69336;13796 
2514916;90699;3;4629;3;69307;12771 
2513114;90667;2;3692;5;69237;12107 
2514482;90669;3;3849;7;69321;13221 
2514527;90672;2;5582;10;69253;11488 
2516572;90686;5;3634;9;69353;15340 
2514941;93217;1;3539;5;69269;13920 
2516084;90695;3;3664;10;69352;14831 
2515200;90662;0;3866;17;69528;13637 
2513509;90693;3;3642;2;69324;12330 
2516100;90664;2;3813;3;69344;14897 
2513149;93261;3;3524;7;69359;11957 
2516797;90669;3;3614;4;69298;15647 
2513548;90670;4;3681;8;70347;11455 
2515055;90689;3;6031;12;69317;14023 
2514727;90673;1;3616;8;69264;13632 
2515218;90675;2;3681;13;69266;14130 
2512506;90660;3;3617;2;69248;11610 
2513593;90682;4;3692;5;69352;12374 
2514551;90700;2;3553;2;69350;13363 
2514459;93240;3;3750;5;69438;13022 
2514505;90680;0;4625;10;69229;13577 
2512512;90688;3;3532;10;69376;11348 
2516255;90672;2;3852;8;69227;15104 
2516591;90685;2;3653;8;69277;15451 
2516783;90664;4;3725;10;69511;15468 
2515223;90674;3;3897;10;69265;13905 
2516061;90683;2;3680;8;69348;14827 
2513282;90671;3;3584;11;69241;12311 
2512415;90663;4;3709;7;69271;11502 
2514685;93248;4;3670;2;69476;13277 
2512208;90662;2;3733;5;69309;11231 
2512800;90692;4;3425;8;69332;11799 
2513635;90696;3;3527;0;69356;12522 
2514623;92970;3;3709;12;69320;13511 
2516199;90672;1;3447;11;69283;15263 
2515262;93249;3;3528;6;69392;14071 
2512546;93180;2;3472;10;69333;11504 
2513732;90666;4;3763;2;69271;12692 
2516911;90666;3;3673;14;69413;15713 
2515059;90676;2;3697;0;69210;14074 
2513114;90688;3;3487;7;70130;11224 
2512503;90671;3;3770;3;69223;11423 
2512268;90675;1;3583;2;69252;11223 
2516924;90677;5;3779;15;69406;15577 
2516804;90678;3;3634;2;69273;15726 
2515561;90663;3;3639;8;69346;14426 
2515961;93241;3;3705;8;70176;13910 
2517585;90673;1;3797;7;69316;16201 
2514422;90682;4;3739;16;69692;12743 
2515728;90665;3;3580;2;69285;14737 
2513428;90664;2;3859;11;69265;12310 
2512095;90687;3;3703;0;69347;10838 
2512714;90679;2;3677;5;69296;11639 
2514294;90685;2;3685;13;69478;12954 
2512667;93236;2;3499;4;69353;11628 
2514870;90687;3;3747;7;69274;13735 
2512721;90679;3;3647;11;69328;11603 
2517808;90675;3;5736;10;69275;14563 
2516331;90690;4;3683;11;69532;14884 
2513004;90673;2;3692;9;69223;11992 
2512841;90675;1;3682;10;69219;11965 
2514814;90674;1;4519;6;69263;12821 
2513951;90686;2;4615;3;69302;11812 
2516999;93244;2;3831;0;69505;15400 
2517137;90683;3;3589;16;69387;15833 
2516269;90684;3;3897;3;69335;14816 
2512752;93245;2;3599;2;69441;11495 
2515854;93231;5;3656;6;69393;14566 
2513791;90653;2;3687;11;69414;12594 
2512725;90681;3;3479;10;69324;11694 
2513138;90665;0;3581;5;69286;12129 
2515127;90670;3;3516;5;69241;14231 
2516244;90682;4;3522;5;70843;13600 
2512845;90675;5;3693;6;69347;11749 
2515143;90700;2;4571;5;69409;12913 
2516653;90687;4;4029;14;69479;15042 
2513382;93241;3;3554;0;69322;12282 
2515018;90695;2;4415;10;69334;13996 
2516106;90681;3;3587;9;69310;15006 
2514680;90668;2;3777;3;69245;13545 
2516314;90667;3;3779;9;69372;14991 
2515134;90674;3;3608;7;69248;14090 
2515065;90669;2;5189;9;69207;12465 
2519285;93246;2;3625;3;69510;17735 
2515123;90693;1;3608;3;69383;14016 
2515188;90674;5;3753;11;69461;13656 
2513937;90697;3;3545;8;69346;12808 
2513078;90692;4;3649;4;69314;11897 
2512515;90681;4;3599;8;69237;11540 
2513643;90673;2;3624;10;69216;12651 
2514581;90664;1;3671;10;69359;13477 
2513512;90665;2;3816;8;69285;12278 
2512656;90666;3;3585;3;69262;11695 
2515193;90698;3;3595;3;69308;14030 
2515815;90660;3;3645;2;69265;14820 
2513307;90668;4;3675;8;69327;12140 
2513248;92976;2;3575;0;70342;11126 
2516292;90673;0;3617;5;69228;15329 
2515018;90693;4;3568;10;71512;11644 
2515529;90662;5;3776;11;69332;14306 
2518316;90653;1;3672;7;69384;17235 
2515765;90670;2;3644;3;69277;14737 
2515311;90671;5;3694;4;69572;13829 
2514972;90687;3;3849;8;69288;13667 
2514598;93234;4;3582;5;69327;13622 
2516721;90686;3;3631;4;69382;15468 
2515031;90685;2;3400;4;69311;14037 
2513664;90676;2;3709;11;69350;12463 
2515297;90667;4;6196;5;69232;11760 
2516655;90663;3;3638;2;70309;14615 
2513840;93220;2;3576;5;69228;11792 
2515305;90664;3;3755;9;69214;14323 
2516738;90689;3;3709;8;69674;15088 
2516109;90693;2;3508;2;69366;14970 
2516713;93246;1;3573;5;69323;15071 
2513958;90688;4;3644;6;69402;12668 
2515694;90702;4;3503;7;70164;13711 
2513527;90668;2;3705;8;69299;12414 
2515441;90675;2;4058;10;69170;14335 
2513935;90679;2;3667;3;69205;12931 
2515302;90678;2;4914;2;69202;13217 
2513754;90677;0;3804;7;69316;12652 
2517290;90671;2;3812;8;69438;15987 
2514982;93241;3;4719;7;69350;13871 
2516152;93251;3;3767;2;69414;14798 
2514304;90665;3;3516;7;69274;13403 
2516204;90687;2;4626;6;70329;14129 
2514905;90663;3;3709;5;69304;13802 
2515027;90686;2;4774;3;69292;12921 
2514254;90680;3;3415;13;69217;13412 
2515413;90679;1;3623;7;69216;14364 
2512638;90685;3;3706;11;69329;11500 
2516566;90675;4;3823;8;69405;15162 
2514918;90695;5;3769;12;69406;13459 
2512982;90672;1;3670;7;69273;11848 
2514415;90698;2;3483;5;69392;13234 
2512088;90669;4;3717;3;69263;10892 
2515775;90665;5;4869;6;69341;13589 
2515806;90665;2;3629;4;69434;14651 
2515667;90664;4;3665;5;69409;14490 
2513812;93244;3;3454;9;69393;12747 
2513732;90660;0;3378;5;69294;12948 
2516237;90651;3;3613;13;69419;15082 
2514717;90690;3;4664;10;69295;13605 
2517501;90682;2;3727;11;69418;16203 
2515378;90678;2;3615;0;69265;14363 
2512439;90678;2;3685;2;69291;11381 
2514637;90694;2;3541;4;69311;13566 
2513262;90668;1;3571;6;69233;12172 
2534190;92695;4;3657;13;77577;14821 
2512284;90663;3;3746;9;69302;11089 
2514498;90667;0;5320;2;69267;11769 
2514644;90663;0;3537;3;69195;13881 
2515372;90676;2;3557;2;69315;14338 
2520874;91340;3;3804;11;71457;17446 
2512652;90680;3;3669;8;69190;11698 
2515184;90684;3;3604;11;69315;14027 
2515244;93227;3;3645;8;69305;14148 
2514099;93221;3;3644;5;69261;13079 
2515735;90663;3;3802;10;69394;14396 
2514370;90666;3;5218;6;69284;11743 
2513473;90675;2;3551;13;69353;12312 
2514592;90683;4;6218;10;69280;10901 
2515043;90675;1;3633;10;69222;13992 
2516285;90660;4;3639;3;69291;15141 
2512270;90688;4;3610;11;69242;11243 
2515420;90686;2;3886;9;69278;14185 
2512476;90682;3;3723;3;69281;11283 
2512640;90678;2;3689;5;69214;11588 
2515202;90691;5;3701;8;70425;12844 
2514993;90697;3;3685;2;69357;13807 
2513262;90685;2;3622;2;69295;12174 
2515797;90682;1;3654;11;69244;14727 
2513827;90668;3;4521;8;69226;11930 
2513762;90665;2;3944;5;69505;12362 
2512631;93249;3;3584;7;69463;11341 
2516764;90686;2;3736;8;69416;15406 
2512062;90666;2;3608;2;69292;11084 
2515564;93237;2;3697;2;69295;14368 
2515511;90682;3;3652;18;69475;14224 
2516500;90678;4;3756;4;69247;15452 
2513598;90684;2;3821;11;69391;12228 
2515206;90684;4;3699;7;69335;14010 
2512540;93241;3;3784;2;69320;11264 
2516798;90668;3;3578;2;71016;14128 
2514008;90675;3;3495;3;70129;12218 
2515747;90670;4;3447;13;69405;14744 
2515414;90679;2;3588;7;69248;14511 
2516125;90692;3;3555;5;69348;14989 
2515338;90685;2;6192;5;69394;11562 
2513257;90661;3;3831;4;69245;12153 
2517638;90653;3;4697;8;69348;15526 
2515280;93247;2;5477;4;69421;12169 
2514799;90674;1;3640;13;69305;13850 
2515604;90663;2;3616;5;69269;14449 
2515721;90673;2;4520;12;69355;13692 
2518684;90659;2;3939;9;70557;16217 
2512676;90674;2;3713;11;69228;11537 
2515275;90692;4;3560;7;69342;14157 
2515071;90672;3;3515;5;69237;13888 
2512928;90687;3;3526;5;69342;11821 
2514822;90669;2;3773;4;69329;13594 
2512130;90670;1;3601;2;69244;11171 
2515927;90682;3;3574;7;69246;14930 
2515697;93238;2;3737;2;69400;14403 
2514578;90674;3;4497;0;69279;12571 
2518710;93231;4;3932;9;71258;15399 
2515634;90673;4;3648;9;69232;14595 
2514528;90665;5;3961;6;69253;13215 
2515728;90666;3;3616;9;69351;14644 
2513058;93252;4;3534;8;69373;11868 
2514667;90666;2;3657;12;69398;13435 
2514317;90672;3;3742;7;69404;13021 
2513903;93223;3;4760;16;69451;11575 
2513015;90681;4;3531;8;69287;12031 
2514273;90670;1;3616;10;69438;13089 
2515752;90674;1;3677;4;69248;14808 
2516170;90676;1;3532;5;69183;15299 
2515746;90657;4;3536;6;69289;14824 
2516149;90660;3;3634;6;70107;14401 
2515930;90661;2;4772;11;69418;14727 
2513820;90669;4;4927;10;69248;11770 
2514669;90665;3;3552;5;69203;13847 
2514734;90660;2;4806;8;69307;12649 
2516652;90695;3;3752;8;69270;15434 
2516320;91357;2;4055;3;69402;14940 
2514822;90662;2;4228;3;69245;13817 
2512656;90667;2;3836;4;69343;11375 
2515602;90663;3;3897;12;69271;14500 
2514958;90695;3;6089;7;69398;11218 
2515310;91656;4;3792;8;69584;13683 
2515285;90674;2;3670;4;69226;14268 
2513134;93236;3;3699;8;69323;11869 
2516281;93237;3;3517;4;69346;15213 
2511890;90668;3;3550;5;69268;10923 
2515422;92125;5;3808;3;69404;14124 
2516745;90670;2;3516;5;69204;15757 
2515420;90687;3;3620;4;69353;14254 
2515009;90690;2;3639;7;69397;13683 
2512979;90694;3;3638;5;69412;11653 
2523152;91237;4;3642;11;71805;16815 
2513728;93235;3;3628;8;69239;12682 
2513715;90676;3;3634;6;69332;12620 
2514995;90698;3;3562;5;69374;13776 
2515331;90660;3;3416;5;69343;14438 
2516778;90694;3;3558;7;69461;15542 
2515667;90670;2;3831;0;69309;14412 
2518233;90682;4;3719;9;69470;16828 
2515369;90667;5;3628;7;69315;14251 
2512901;90699;4;3635;4;69371;11683 
2515600;90670;1;3708;2;69250;14639 
2513924;90668;1;3566;7;69249;12956 
2513823;90668;2;3569;12;69275;12819 
2513359;90662;3;3588;7;69314;12316 
2514611;93218;5;3494;10;69273;13749 
2515428;93235;3;3550;8;69231;14032 
2514797;90669;3;3632;5;69246;13795 
2517699;90669;1;3652;11;69261;16600 
2512216;90673;2;3832;5;69250;10995 
2512618;90687;2;3821;7;69272;11467 
2515187;90681;3;3672;0;69216;14214 
2516517;90683;2;3567;16;69325;15436 
2518730;91629;4;3734;16;69440;17395 
2515487;90672;2;3857;12;69243;14333 
2512040;93234;3;3600;14;69291;10921 
2514955;90662;3;4622;8;69272;13982 
2515032;90670;4;3733;4;69334;13953 
2513584;90663;2;3611;17;69301;12564 
2514197;90684;4;3555;3;69348;13070 
2515059;90671;2;3613;5;69237;14024 
2515370;93262;3;3591;5;69484;13991 
2513959;90676;4;3523;5;69241;13008 
2513940;90695;2;3737;2;69416;12539 
2514115;90673;0;3720;8;70199;12191 
2514109;90666;2;3563;3;69256;13153 
2515116;93246;2;4867;10;69389;13623 
2514624;90673;2;3589;0;69168;13766 
2516760;90660;3;3639;5;69541;15427 
2515498;90665;2;3663;5;69294;14496 
2516754;90703;3;3803;6;69597;15057 
2513976;90680;2;3362;12;69298;13120 
2511737;90664;3;3562;5;69291;10812 
2511868;90680;2;3540;10;69296;10738 
2516075;90675;4;3587;7;69237;15097 
2516763;90676;1;4824;14;69418;15482 
2513513;90691;1;3624;2;69250;12437 
2512722;90684;4;3579;5;69338;11669 
2514569;90678;3;3531;6;69320;13493 
2514734;90664;3;3594;5;69223;13817 
2516268;90667;3;3719;8;69361;15035 
2514942;90659;4;3714;7;69254;13902 
2512135;90690;2;3572;9;69323;11017 
2516033;90668;3;3765;8;69278;14792 
2512497;90669;4;3556;6;69258;11531 
2515153;90661;3;5500;12;69507;12002 
2515753;93240;4;3644;5;69487;14445 
2513776;93261;2;4034;8;69502;12052 
2512312;93227;2;3630;7;69244;11336 
2517844;90689;2;3585;10;69274;16741 
2518011;90668;4;3711;5;69343;16778 
2513454;93235;2;3619;7;69355;12320 
2514101;90670;2;3675;6;69310;13044 
2516520;90683;2;3724;10;69191;15532 
2517342;90690;3;3575;8;69282;16322 
2516934;92135;4;3732;8;69475;15416 
2513598;90683;3;3533;2;69324;12560 
2515401;90676;3;4086;11;69196;14549 
2515081;90677;3;4631;5;69256;14162 
2515210;90676;2;3519;5;69297;14234 
2514562;90677;2;3737;5;69427;13196 
2517408;93241;2;3705;2;69307;16255 
2513773;93217;2;3781;5;69350;12436 
2514067;90657;3;3603;13;69321;13064 
2526018;93231;1;3471;4;69263;24139 
2532690;92974;2;5547;12;69452;29384 
2515780;90685;3;3596;7;69360;14627 
2516566;90676;4;3638;13;69399;15397 
2515715;93228;2;3540;0;69234;14724 
2512924;93232;3;3566;3;69302;11879 
2513690;90702;4;3511;3;69386;12534 
2516095;93034;2;3746;10;69342;14900 
2516499;90667;5;3661;13;69302;15339 
2512355;90680;2;3543;2;69195;11487 
2514753;90671;4;3584;3;69296;13750 
2518620;90671;1;3678;8;69961;16846 
2516668;90671;2;3677;3;69238;15615 
2515395;90673;2;3744;2;69312;14237 
2512195;90689;3;3713;4;69365;10930 
2512506;90675;3;3610;8;69310;11427 
2513241;90662;2;3572;4;69286;12316 
2512829;90675;2;3662;3;69266;11716 
2514601;90654;3;3921;12;69450;13092 
2512988;90691;2;3603;11;69316;11724 
2515787;90678;2;3694;8;69337;14624 
2513008;90661;4;3695;6;69241;12021 
2512480;90677;2;3696;7;69321;11315 
2513915;90664;3;3716;6;69299;12849 
2515240;90678;3;4616;7;69274;14343 
2514741;90679;3;3573;8;69264;13745 
2514743;90674;4;3664;3;69360;13543 
2513231;90679;3;3545;8;69316;12184 
2516538;90686;5;3755;10;69429;15139 
2512585;90680;4;3779;5;69244;11537 
2515276;90704;5;5357;8;69436;13870 
2511983;90689;3;3717;8;69321;10878 
2516394;90686;2;3563;5;69291;15404 
2513726;90672;3;3876;3;69307;12408 
2516125;93242;4;3497;7;69279;15026 
2515139;93230;4;3582;8;69372;14073 
2513843;93225;3;4679;6;69256;11880 
2515361;90673;3;3632;3;69290;14263 
2517208;92710;2;3763;11;70119;15218 
2513098;92971;3;3672;6;69273;12066 
2516395;90668;2;3892;0;69287;15159 
2515117;90688;2;4805;8;69315;12901 
2515073;90668;2;3479;5;69327;13904 
2518268;90680;2;3816;2;69631;16598 
2512801;90672;4;3550;11;69247;11782 
2514327;90656;3;3766;11;69481;13051 
2515777;90663;2;3747;11;69728;14259 
2514321;90674;1;3596;2;69229;13475 
2512810;90690;3;3579;5;69300;11757 
2514992;90693;1;3479;2;69394;13842 
2513721;90665;3;3703;8;69329;12512 
2514861;90693;3;3564;8;70141;12949 
2513306;90682;3;3472;7;70166;11328 
2515507;90675;2;3607;3;69219;14535 
2514469;90679;1;3737;5;69221;13450 
2517813;93243;7;3776;9;69517;16338 
2517565;93247;2;3732;6;69551;16128 
2515307;90661;2;3724;2;69330;14125 
2514962;90665;3;3658;8;69246;13929 
2515537;93236;3;3814;4;69384;14295 
2518459;90670;5;3633;5;69435;17138 
2519700;93227;4;3571;5;69239;18173 
2517099;90669;2;3619;3;69206;16131 
2512627;90678;1;3623;9;69195;11873 
2512557;90675;3;3646;7;69281;11472 
2514056;90690;3;3768;17;69730;12302 
2513126;90668;4;3659;3;69259;12046 
2512609;90688;2;3631;6;69359;11402 
2514837;90679;3;3868;2;69246;13613 
2514843;93217;2;3682;5;69242;13819 
2516898;90664;3;3614;2;69323;15788 
2514776;93221;2;3676;5;69226;13943 
2515236;93218;4;3444;8;69261;14476 
2515485;90652;4;3795;8;70026;13593 
2513191;93233;2;3654;5;69341;12011 
2516917;90664;2;3819;6;69418;15592 
2514983;93229;4;3513;5;69319;13962 
2517485;90675;1;3982;9;69349;16172 
2514654;90669;2;3559;5;69245;13698 
2515140;90672;1;3465;16;69244;14208 
2515381;90676;2;6130;4;69263;11743 
2512974;90672;3;3773;11;69324;11796 
2515399;90674;1;4603;8;69342;13327 
2514876;90679;2;4572;5;69285;13879 
2515276;90672;2;3841;12;69410;13827 
2514744;90656;4;3654;6;69283;13772 
2515764;90672;4;3538;0;69273;14755 
2515616;92956;3;3893;8;69324;14241 
2515111;90695;1;4619;6;69278;13130 
2518870;93063;2;3696;6;69397;17575 
2514054;90668;2;5569;11;69333;11010 
2513651;90665;3;3560;7;69194;12949 
2514005;90667;2;3667;7;69281;12908 
2517109;90673;2;3666;8;69275;16017 
2516559;90663;1;3608;10;69282;15554 
2512531;90702;4;3612;6;69378;11198 
2514850;90678;2;3523;10;69277;13873 
2515700;90675;3;3662;4;69244;14626 
2515662;90690;4;3761;12;69349;14435 
2515851;90671;2;3790;16;70484;13432 
2515308;90662;4;3630;3;69283;14333 
2517934;93234;5;3679;8;69463;16421 
2513382;90692;2;3480;9;69401;12281 
2516703;92990;4;3618;8;69313;15596 
2516180;92192;4;3653;11;69397;14899 
2515424;90691;2;3521;10;69339;14294 
2514378;90685;3;4574;7;69318;12324 
2515462;90699;3;3543;9;69307;14358 
2513429;93244;2;3529;5;69299;12410 
2513554;90687;5;3665;5;69447;12171 
2512113;90683;2;3780;6;69279;11088 
2511948;90683;2;3600;11;69279;10887 
2513159;90667;3;3786;2;69260;12129 
2518438;90693;3;3799;8;69410;16910 
2514280;93210;3;3666;0;69383;13217 
2513184;90672;2;3541;3;69250;12273 
2515965;90665;3;3629;11;69290;14959 
2514904;90679;1;4775;8;69256;12852 
2512827;90669;4;3466;10;69250;12002 
2516993;90673;2;3671;5;70362;14908 
2515103;90691;3;3492;5;69339;14100 
2514939;90798;2;3837;3;69314;13674 
2514569;91369;0;3592;9;69267;13583 
2513482;90691;5;3658;5;70277;11452 
2512046;90679;3;3635;9;69289;11009 
2513341;90670;1;3548;5;69260;12380 
2516679;90661;3;3830;5;69384;15366 
2513577;93236;2;3637;8;69304;12487 
2513507;90695;2;3446;9;69306;12517 
2514911;93240;2;3836;3;69440;13394 
2515338;93253;5;3669;17;69388;13994 
2515119;90686;2;3625;8;69431;13778 
2515035;90666;1;3644;14;69333;13900 
2514962;90654;4;3508;2;69324;13992 
2512220;90672;2;3561;5;69311;11145 
2512543;90665;2;3688;10;69237;11607 
2517118;90685;3;4686;13;70793;14432 
2511464;90663;2;3588;2;69257;10593 
2516148;90673;2;3532;8;69226;15204 
2513719;90671;3;3608;5;69289;12775 
2512278;90680;2;3591;8;69229;11383 
2515946;90690;2;3823;6;70280;13428 
2512699;90693;2;3791;3;69353;11565 
2514350;90679;2;3698;0;69184;13376 
2515423;90665;2;3720;5;69336;14362 
2516511;90691;3;3875;4;69373;15030 
2518609;90664;0;3687;18;71250;15538 
2514884;90677;3;5758;8;69346;11662 
2513145;90674;2;3757;4;69308;11890 
2513123;90688;4;3741;2;69346;11888 
2515487;93247;2;3637;8;69412;14161 
2514041;90694;2;3774;9;69470;12547 
2514847;93244;2;3621;0;69390;13611 
2514139;90680;5;3654;11;69549;12741 
2514539;90674;2;3646;5;69232;13570 
2515346;90680;2;3845;7;69338;14277 
2514963;92996;1;3583;5;69262;12801 
2515147;93250;3;3884;5;69343;13836 
2516267;90675;3;3745;6;69277;15093 
2512917;90686;2;3489;5;69315;11871 
2514995;90666;3;4753;3;69279;13923 
2515383;93224;4;4777;2;69312;14260 
2513762;90687;3;5346;5;69322;10845 
2514627;90660;3;3693;13;69476;13345 
2514882;90682;3;3679;7;69295;13739 
2512108;90688;2;3579;5;69343;10942 
2516385;90673;2;3640;8;69270;15348 
2515134;90674;2;3645;5;69296;13991 
2516508;91723;2;3825;2;69481;15098 
2515214;90674;3;3617;2;69317;14111 
2513419;90675;3;3683;2;69342;12269 
2512385;90693;3;3628;5;69361;11131 
2514790;93238;4;3556;5;69265;13682 
2514879;90664;0;3942;14;69981;12966 
2515236;93244;3;3574;3;69324;14124 
2515208;90671;2;3622;5;69229;14261 
2515797;90682;3;3447;10;69315;14824 
2512404;90674;2;3521;1;69213;11538 
2514361;90665;3;3730;7;69321;13246 
2515540;90682;3;3741;8;69287;14382 
2515889;90693;4;3721;2;69374;14625 
2513507;90670;1;3735;3;69292;12427 
2513855;93244;4;3607;5;69313;12665 
2517225;92733;3;6348;11;70423;12297 
2513958;93234;2;3633;10;69397;12647 
2513357;90677;2;4078;5;69310;12061 
2516151;93251;4;3686;3;69325;14886 
2515739;90662;2;3668;13;69350;14623 
2511737;90674;3;3610;13;69285;10743 
2512224;90667;2;3687;4;69210;11214 
2515808;90674;4;3619;8;69405;14497 
2515233;90665;4;3885;3;69229;14251 
2513147;90673;3;3541;5;69272;12002 
2512806;90702;3;3511;10;69381;11637 
2512079;92981;2;3567;5;69294;11003 
2517035;90679;2;3784;10;69454;15071 
2515599;90685;3;3666;7;69283;14481 
2513531;90679;2;3665;5;69281;12467 
2516229;93240;3;3695;2;69452;14824 
2513700;93240;3;3647;13;69326;12534 
2515678;90657;2;3756;13;69813;13991 
2514855;90660;4;4737;5;69283;12736 
2515489;90656;3;3622;2;69321;14584 
2512064;90670;4;3649;0;69360;10915 
2512033;90661;2;3636;2;69230;11111 
2515622;90691;5;3611;8;69347;14463 
2516232;90660;3;3621;8;70167;14333 
2514759;93242;3;3557;11;69306;13677 
2515018;90672;2;3523;8;69208;14132 
2512180;90691;2;3412;2;69263;11380 
2514099;90685;3;3564;14;69615;12666 
2516276;90667;2;3589;12;69250;15355 
2515220;90692;0;3596;8;69297;14085 
2515661;90665;3;4110;5;69266;14718 
2517470;90704;2;3689;8;69525;16051 
2516117;90662;5;4679;2;69361;14002 
2513285;93246;2;3684;2;69367;12084 
2517309;93233;4;3785;13;69337;16009 
2513596;90690;2;3647;5;69359;12385 
2513666;90696;3;3554;5;69304;12611 
2515666;90673;2;3768;3;69198;14733 
2512680;90668;4;3328;0;69222;12001 
2513955;90672;1;3646;11;69311;12802 
2514804;90680;2;3589;7;69250;13787 
2512139;90677;2;3719;4;69301;11056 
2513274;90675;3;3311;3;69182;12625 
2512630;90670;4;3616;10;69215;11711 
2514257;90678;3;3688;8;69312;13086 
2515030;90700;2;5198;9;69349;13766 
2512858;90671;4;3540;4;69295;11909 
2514908;90668;2;3846;6;69259;13685 
2515471;90679;3;3745;7;69343;14143 
2518684;91525;3;3789;16;69499;17239 
2516333;90683;4;3705;17;69377;15083 
