CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2514197;0;69409;13008;225;0;112725 
2513446;0;69224;12443;223;0;110170 
2516351;0;69673;14809;268;0;112720 
2513890;0;69405;12612;223;0;111702 
2515552;0;69485;14028;220;0;112721 
2514749;0;69342;12714;216;0;110172 
2513981;0;69242;12985;191;0;110166 
2517243;0;69423;15980;229;0;110166 
2514128;0;69233;13226;200;0;110165 
2515514;0;69289;14404;196;0;110175 
2515685;0;69233;14713;221;0;110177 
2515564;0;69324;14462;204;0;110177 
2519031;0;70047;17106;230;0;110163 
2515433;0;69382;14114;208;0;110168 
2514419;0;69338;11298;200;0;110165 
2515700;0;69318;11845;206;0;110166 
2517116;0;69350;15776;207;0;110172 
2513331;0;69357;12056;210;0;110181 
2514989;0;69290;12753;197;0;110181 
2514345;0;69285;11720;185;0;112477 
2516519;0;69281;15568;233;0;112732 
2514638;0;69349;12429;222;0;110174 
2517008;0;70489;14579;277;0;112733 
2515034;0;69403;13983;234;0;112721 
2515713;0;69435;14530;220;0;112726 
2513516;0;69278;12380;209;0;110170 
2516162;0;69246;15151;213;0;110173 
2519396;0;69365;18240;233;0;110158 
2518108;0;69226;17193;202;0;112730 
2517041;0;69272;15912;217;0;110169 
2514135;0;69226;13218;190;0;110168 
2512471;0;69280;11438;180;0;112737 
2515310;0;69360;13963;258;0;112279 
2515339;0;69325;14026;197;0;110177 
2516826;0;69440;15319;200;0;110181 
2515455;0;69293;14108;408;0;110167 
2516702;0;70378;14364;214;0;110173 
2515091;0;69638;13133;390;0;110158 
2514055;0;69245;13052;207;0;110174 
2514616;0;69367;13389;267;0;112720 
2516203;0;69277;15135;205;0;110174 
2513744;0;69271;12662;215;0;110179 
2516622;0;70910;12306;255;0;110165 
2515385;0;69415;14095;221;0;110181 
2518180;0;69440;15782;264;0;110169 
2512866;0;69335;11705;218;0;112731 
2514250;0;69382;11331;217;0;110177 
2515843;0;69388;12938;230;0;110174 
2515615;0;69451;14253;201;0;110172 
2514582;0;69680;12991;372;0;110173 
2513925;0;69237;12953;200;0;110171 
2516324;0;69294;15277;204;0;110163 
2515889;0;69290;14921;197;0;112729 
2516922;0;69295;15751;187;0;110169 
2516499;0;69345;15321;232;0;110171 
2513166;0;69345;12005;196;0;110174 
2512801;0;69405;11607;228;0;110175 
2515789;0;69269;14699;216;0;110168 
2512755;0;69303;11764;216;0;112726 
2514435;0;69378;13019;425;0;110162 
2516259;0;69352;15149;192;0;110169 
2514734;0;69241;13900;193;0;110165 
2513741;0;69206;12747;179;0;110176 
2515973;0;69245;15210;170;0;110170 
2517535;0;69516;16055;239;0;112721 
2514084;0;69475;12817;225;0;110170 
2516170;0;69265;15078;237;0;110179 
2515275;0;69294;14196;218;0;110174 
2514484;0;69267;13515;190;0;110173 
2519271;0;70458;16983;261;0;110164 
2515983;0;69346;14879;198;0;110181 
2516234;0;69274;15181;213;0;110178 
2515556;0;69354;14583;221;0;110178 
2512920;0;69319;11856;191;0;110175 
2515930;0;69301;14908;238;0;110177 
2513066;0;69264;11932;208;0;112470 
2512517;0;69350;11389;209;0;112722 
2513527;0;69312;12394;203;0;110170 
2514667;0;69304;13489;195;0;110166 
2513238;0;69439;11916;235;0;110162 
2520487;0;69361;19078;230;0;110163 
2514622;0;69268;13378;227;0;110171 
2513653;0;69207;12662;205;0;110174 
2516033;0;69479;14449;200;0;110169 
2515508;0;69249;14507;190;0;110165 
2513362;0;70039;11546;192;0;110171 
2516064;0;69315;14970;220;0;110163 
2515271;0;69360;13976;200;0;110175 
2517062;0;69470;15845;263;0;110157 
2516127;0;69311;14824;225;0;110169 
2515054;0;69288;14005;226;0;110174 
2516357;0;69445;13721;236;0;112721 
2516071;0;69317;14768;195;0;110171 
2518547;0;69284;17490;223;0;110167 
2517303;0;69412;15956;197;0;112725 
2515127;0;69231;14254;230;0;110175 
2512528;0;69363;11464;180;0;112733 
2513079;0;69272;11964;200;0;110172 
2516460;0;70747;13790;264;0;110164 
2515427;0;70629;12972;228;0;110173 
2515263;0;69340;14095;207;0;110176 
2515952;0;69265;15076;199;0;110171 
2515310;0;69379;14270;214;0;110172 
2516624;0;69282;15398;210;0;110158 
2519819;0;69351;18590;206;0;110169 
2513440;0;69336;12162;210;0;110170 
2517447;0;69338;14090;230;0;112727 
2516416;0;69391;15177;248;0;110161 
2518791;0;70363;16490;306;0;110153 
2520842;0;69417;19218;220;0;112721 
2516197;0;69275;15194;208;0;110167 
2516231;0;69296;15024;223;0;110161 
2512483;0;69259;11690;177;0;110169 
2516436;0;69421;15095;218;0;110168 
2515822;0;69270;14984;205;0;110169 
2515897;0;69361;14785;237;0;110168 
2516038;0;69236;15084;216;0;110170 
2513611;0;69313;12365;206;0;110169 
2516646;0;69325;15397;282;0;110171 
2516308;0;69226;15383;203;0;110171 
2516522;0;69294;14921;341;0;110178 
2512435;0;69374;11251;193;0;112723 
2512898;0;69332;11756;219;0;110169 
2518490;0;69480;16934;227;0;111971 
2512638;0;69304;11628;200;0;110163 
2515985;0;69459;14784;225;0;110168 
2513094;0;69350;11946;170;0;110172 
2516294;0;70472;14129;175;0;110178 
2516616;0;69314;15652;210;0;110161 
2513343;0;69267;12172;362;0;110172 
2516696;0;69290;14524;239;0;110184 
2513146;0;69369;11844;241;0;110170 
2512593;0;69200;11608;210;0;110165 
2516430;0;69370;15205;229;0;110158 
2515727;0;69271;14664;213;0;110172 
2514179;0;69398;13056;279;0;110167 
2513263;0;69369;12221;221;0;110176 
2517411;0;69323;16227;225;0;110171 
2515788;0;69317;14791;191;0;110175 
2513808;0;69336;11593;1251;0;110175 
2517879;0;69393;16427;213;0;110181 
2513913;0;69320;12414;425;0;110171 
2513301;0;69302;12362;223;0;110171 
2513292;0;69249;12281;208;0;110172 
2516283;0;69308;15363;233;0;110173 
2516489;0;69331;15320;228;0;110169 
2514319;0;69307;13233;207;0;110163 
2515513;0;69214;14634;207;0;110189 
2515133;0;69284;13090;214;0;110173 
2516022;0;69253;14919;195;0;110188 
2517815;0;69336;16401;220;0;110166 
2515856;0;69233;14978;175;0;110171 
2519100;0;69257;18120;210;0;110164 
2515303;0;69249;14407;186;0;112474 
2516866;0;69377;15757;209;0;112718 
2515545;0;69531;14279;280;0;110160 
2515331;0;69285;13327;202;0;110162 
2513810;0;69262;12891;209;0;110170 
2516917;0;69313;15874;225;0;110164 
2514851;0;69369;12637;208;0;110169 
2516890;0;69411;15716;242;0;110171 
2513256;0;69187;12318;188;0;110166 
2515981;0;69230;15099;205;0;110165 
2516782;0;69309;15539;178;0;112723 
2512641;0;69241;11611;195;0;110171 
2516268;0;70830;13481;275;0;110171 
2514634;0;69407;13424;215;0;110162 
2512961;0;69282;11763;202;0;110176 
2516048;0;69265;15035;213;0;110174 
2515624;0;69214;14684;210;0;110163 
2517169;0;69287;16073;192;0;110159 
2514708;0;69241;12752;201;0;110172 
2515014;0;70334;12690;251;0;110163 
2513326;0;69231;12250;191;0;110175 
2512796;0;69384;11644;196;0;110172 
2514448;0;69289;13420;209;0;110169 
2517380;0;69228;16293;193;0;110167 
2517067;0;70238;14838;275;0;110173 
2516376;0;69314;15405;217;0;110169 
2525216;0;69071;23729;237;0;110171 
2516039;0;69238;15094;213;0;110174 
2515843;0;69346;14618;202;0;112727 
2514516;0;69423;13330;281;0;110168 
2514127;0;69273;13079;210;0;110165 
2513748;0;69326;12689;193;0;110169 
2516957;0;70137;15121;209;0;110178 
2515248;0;69357;14114;204;0;112724 
2515459;0;69452;14037;236;0;110161 
2513061;0;69309;11906;201;0;110173 
2513980;0;69290;12918;186;0;110168 
2513440;0;69241;12384;211;0;110173 
2513187;0;69396;11916;214;0;110171 
2517386;0;69357;16211;238;0;110164 
2513358;0;69313;12170;192;0;110171 
2513748;0;69241;12737;193;0;110172 
2516525;0;69442;15064;204;0;112722 
2514640;0;69318;12557;204;0;112717 
2517304;0;69431;15901;248;0;110179 
2513464;0;69299;12338;194;0;112472 
2521156;0;69276;19558;220;0;112468 
2515558;0;69306;14323;216;0;112727 
2514335;0;69224;13395;180;0;110174 
2515326;0;69522;13971;267;0;111687 
2517529;0;70357;15593;204;0;110170 
2516264;0;69401;14945;202;0;110167 
2515550;0;69250;14563;213;0;110163 
2514119;0;69239;13069;198;0;110171 
2516005;0;69320;13786;238;0;112173 
2516342;0;69598;14905;209;0;110164 
2516285;0;69529;14757;210;0;112727 
2515225;0;69225;14183;208;0;110169 
2515672;0;69190;13721;215;0;112728 
2519856;0;70284;16820;256;0;110170 
2513202;0;69215;12225;173;0;110169 
2514982;0;69553;13563;228;0;110167 
2513964;0;69320;12882;192;0;110175 
2512649;0;69274;11551;211;0;110168 
2513714;0;69243;12678;207;0;110172 
2516572;0;69435;15153;240;0;110171 
2517131;0;69408;15935;287;0;112720 
2520598;0;69538;18864;207;0;112720 
2515442;0;69251;14436;228;0;112736 
2519102;0;69392;17548;205;0;110173 
2515417;0;69391;14147;195;0;112727 
2515364;0;69359;12751;223;0;112726 
2513417;0;69227;12433;190;0;110180 
2513890;0;69250;12833;215;0;110168 
2512970;0;69240;12055;196;0;110176 
2517262;0;70343;15252;201;0;110173 
2516980;0;69376;15708;236;0;110167 
2512159;0;69284;11111;215;0;110180 
2515702;0;69234;14762;191;0;110167 
2514376;0;69244;13375;194;0;110163 
2515659;0;69325;14462;190;0;110179 
2515621;0;69658;12801;239;0;112722 
2512990;0;69244;12044;218;0;110167 
2515792;0;69376;14594;221;0;110174 
2518639;0;69358;17342;179;0;112720 
2512185;0;69238;11330;198;0;110168 
2517921;0;69474;16454;286;0;110163 
2516211;0;69455;14943;192;0;112720 
2512918;0;69358;11684;206;0;110171 
2516655;0;70046;14688;247;0;110165 
2516252;0;69292;14886;709;0;110165 
2515778;0;69373;14438;213;0;110165 
2521970;0;69206;19640;229;0;112728 
2513306;0;69279;12385;234;0;110168 
2515435;0;69299;14280;204;0;112721 
2514103;0;69285;13007;205;0;110175 
2517101;0;69462;15717;260;0;110161 
2513703;0;69347;12569;178;0;112728 
2513461;0;69357;12207;213;0;110177 
2516039;0;69422;14802;215;0;110176 
2517897;0;69234;16357;196;0;112721 
2516764;0;69323;15647;205;0;110167 
2513041;0;69316;11899;220;0;110169 
2515644;0;69461;14261;273;0;110161 
2513754;0;69287;11309;205;0;110173 
2512521;0;69281;11753;183;0;112721 
2514201;0;69328;13071;227;0;112579 
2515931;0;69280;14838;222;0;110173 
2516975;0;69343;15680;225;0;110199 
2516054;0;69294;15066;202;0;112732 
2514808;0;69386;13335;208;0;112727 
2514738;0;69244;13793;198;0;110173 
2515525;0;69342;14344;211;0;110168 
2513566;0;69522;11890;453;0;110169 
2515712;0;69355;14566;211;0;110173 
2515960;0;69565;14585;288;0;110156 
2514186;0;69272;13298;180;0;110183 
2515728;0;69216;14845;204;0;110182 
2512874;0;69284;11797;223;0;110175 
2513563;0;69225;12818;216;0;110164 
2515725;0;69281;13750;209;0;110171 
2512494;0;69276;11512;189;0;112729 
2514959;0;69295;13026;167;0;110179 
2514881;0;69260;14035;182;0;110170 
2515014;0;69232;14046;192;0;112725 
2513124;0;69339;11949;256;0;110162 
2513470;0;69340;12573;239;0;110172 
2514751;0;69214;13694;190;0;110182 
2514864;0;69222;12844;164;0;110172 
2513357;0;69406;12032;234;0;110177 
2517870;0;69315;16547;266;0;110159 
2514602;0;69386;13484;213;0;112496 
2513589;0;69435;12356;205;0;110170 
2517365;0;70530;15042;221;0;112730 
2516536;0;70406;13041;235;0;110170 
2515425;0;69411;13854;271;0;110176 
2513767;0;69214;12686;190;0;110167 
2515907;0;69222;14968;179;0;110167 
2515522;0;69304;14217;353;0;110167 
2512703;0;69281;11548;208;0;110169 
2516976;0;69393;13104;230;0;112167 
2515820;0;69211;14753;199;0;110184 
2515772;0;69351;14568;207;0;112729 
2515499;0;69416;14179;190;0;110169 
2513907;0;69326;12655;195;0;110175 
2515144;0;69501;13678;249;0;110168 
2513246;0;69178;12313;194;0;110166 
2518394;0;69451;17146;240;0;110169 
2515500;0;69366;14171;234;0;110175 
2515391;0;69277;14436;222;0;110174 
2516751;0;69609;15059;295;0;110166 
2515957;0;69398;14876;201;0;110172 
2516136;0;69501;14747;214;0;110164 
2513039;0;69339;11904;216;0;112732 
2515341;0;69262;14408;212;0;110174 
2515500;0;69579;14339;244;0;110157 
2515475;0;70233;13476;210;0;110170 
2516478;0;69367;15334;260;0;110166 
2516919;0;69444;15527;211;0;110168 
2516898;0;69298;15824;202;0;110171 
2515840;0;69370;14653;197;0;110168 
2516451;0;70308;14349;220;0;110171 
2514898;0;69358;13821;268;0;110167 
2517127;0;69289;15993;199;0;110178 
2513251;0;69380;11852;199;0;112733 
2513579;0;69402;12329;201;0;110166 
2515383;0;69200;12924;213;0;110171 
2514272;0;69382;12750;240;0;110155 
2515376;0;69244;14360;217;0;110166 
2519877;0;70256;17660;235;0;110172 
2513028;0;69355;11732;193;0;112724 
2514826;0;69260;12689;184;0;110166 
2514014;0;69336;12906;259;0;111390 
2515960;0;69369;14671;225;0;110173 
2516174;0;69388;14787;225;0;110172 
2515319;0;69275;14230;196;0;110172 
2514172;0;69311;13261;194;0;110164 
2514917;0;69395;13648;239;0;110162 
2515455;0;69265;14414;189;0;110165 
2513113;0;69210;12201;199;0;110183 
2515802;0;69308;14546;200;0;112476 
2513339;0;69261;12254;207;0;110176 
2517128;0;70293;14850;398;0;110170 
2517279;0;70123;15560;204;0;110172 
2512225;0;69216;11233;226;0;110170 
2515751;0;69311;14479;203;0;110181 
2515506;0;69271;13503;211;0;110173 
2516097;0;69452;13646;220;0;110171 
2514897;0;69221;14055;197;0;112733 
2515224;0;69459;13788;241;0;110170 
2516720;0;69217;15746;203;0;110170 
2515461;0;69284;14396;215;0;112728 
2515521;0;69378;14275;260;0;112665 
2518079;0;69344;16879;205;0;110169 
2517295;0;69381;16107;221;0;110168 
2512444;0;69223;11341;216;0;110174 
2516588;0;69322;15468;239;0;110170 
2516235;0;69224;15335;244;0;110170 
2515437;0;69407;12988;230;0;110166 
2518388;0;69449;17178;250;0;110166 
2515849;0;69165;14978;213;0;110170 
2514720;0;69257;13718;206;0;112727 
2512716;0;69318;11683;170;0;110176 
2517187;0;69242;16193;194;0;112726 
2517646;0;69462;16240;213;0;110160 
2514768;0;69366;13670;200;0;110171 
2512991;0;69400;11641;194;0;110176 
2513337;0;69330;12102;198;0;110176 
2513198;0;69268;12063;357;0;110182 
2513162;0;69411;11905;253;0;110170 
2515742;0;69356;14715;209;0;110175 
2513035;0;69294;11743;204;0;110171 
2512807;0;69383;11670;196;0;110165 
2515470;0;69360;14320;201;0;110169 
2516695;0;69367;15383;235;0;110174 
2515687;0;69191;14790;200;0;110170 
2515211;0;69285;14095;204;0;110175 
2515087;0;69234;14227;193;0;110167 
2515760;0;69188;14803;202;0;110172 
2515922;0;69377;13095;268;0;110168 
2512158;0;69299;11143;217;0;110165 
2513966;0;69373;12842;210;0;110169 
2515718;0;69297;14567;198;0;112725 
2516447;0;69225;15382;236;0;110176 
2518790;0;69322;17450;267;0;110166 
2516745;0;69340;13857;203;0;110163 
2515134;0;69349;13822;210;0;112724 
2515566;0;69169;14690;181;0;110166 
2515125;0;69316;13923;227;0;110171 
2513261;0;69323;12126;215;0;110172 
2512637;0;69370;11430;193;0;110175 
2512470;0;69219;11422;191;0;110176 
2515528;0;69244;14340;191;0;110171 
2513755;0;69211;12783;202;0;112727 
2516826;0;69400;15466;241;0;110166 
2513712;0;69243;12880;209;0;112725 
2516208;0;69385;15041;240;0;110180 
2515604;0;69267;14259;373;0;110174 
2513220;0;69421;11997;201;0;110174 
2513955;0;69506;12575;253;0;110154 
2512878;0;69305;11752;215;0;110178 
2515659;0;69332;14313;169;0;110173 
2517368;0;69212;16256;229;0;110175 
2512724;0;69304;11769;202;0;110174 
2517095;0;69437;15679;247;0;110172 
2515926;0;69308;15029;203;0;112730 
2518370;0;69338;17018;265;0;110165 
2516125;0;69350;14448;218;0;110174 
2512158;0;69292;11243;228;0;110168 
2513585;0;69393;12318;226;0;112732 
2515994;0;69234;15003;190;0;110169 
2516349;0;69402;15149;226;0;110162 
2515564;0;69485;14126;229;0;110175 
2517403;0;69214;16401;218;0;110176 
2515951;0;69298;15008;189;0;110171 
2514592;0;69262;12618;197;0;110166 
2516869;0;69277;15841;254;0;110162 
2512915;0;69314;11721;205;0;110170 
2517573;0;69436;16167;411;0;112724 
2515202;0;69311;14135;206;0;110168 
2515020;0;69267;14121;206;0;110174 
2517064;0;69327;15840;229;0;110167 
2512774;0;69273;11692;197;0;110164 
2516102;0;69330;12412;221;0;110162 
2516547;0;69295;15393;193;0;110170 
2513119;0;69326;11986;211;0;110169 
2517270;0;69486;15968;231;0;110167 
2513170;0;69231;12180;189;0;110169 
2516698;0;69209;14541;1358;0;110172 
2516297;0;69327;15036;219;0;112473 
2515441;0;69393;14197;214;0;112727 
2518105;0;69528;16585;276;0;111721 
2515842;0;69255;14724;198;0;110180 
2516218;0;69256;15133;218;0;110161 
2515551;0;69244;13090;187;0;110167 
2515114;0;69252;13207;172;0;110170 
2514200;0;69427;12972;263;0;110162 
2516115;0;69282;15228;203;0;110187 
2513961;0;69222;12975;213;0;110170 
2516215;0;69294;15171;240;0;110172 
2516995;0;70085;15054;211;0;110175 
2518278;0;69396;17091;210;0;110168 
2512547;0;69358;11359;174;0;112729 
2514882;0;69308;13686;242;0;110163 
2514013;0;69334;12943;198;0;110160 
2515025;0;69282;11487;369;0;110179 
2517543;0;71495;14301;248;0;110165 
2514145;0;69420;12855;236;0;110171 
2515329;0;69511;13788;266;0;112721 
2515933;0;69317;14775;203;0;112735 
2515749;0;69351;14525;181;0;110172 
2515132;0;69252;14089;183;0;112727 
2516283;0;70064;14411;209;0;110167 
2515983;0;69351;14843;222;0;110175 
2512891;0;69265;11955;188;0;112731 
2517567;0;69458;16310;276;0;110168 
2513761;0;69348;12520;230;0;112733 
2515465;0;69328;14438;216;0;112731 
2516770;0;69412;15616;239;0;112721 
2516058;0;69272;15106;191;0;110179 
2517777;0;69374;16354;253;0;110175 
2514531;0;69223;12028;173;0;110173 
2515343;0;69235;14315;220;0;110173 
2515786;0;69330;14481;176;0;110163 
2512702;0;69221;11635;178;0;110173 
2514906;0;69438;13580;260;0;110171 
2517621;0;69342;16448;219;0;110177 
2514301;0;69367;13100;205;0;112472 
2513650;0;69243;12737;206;0;110171 
2515400;0;69312;14244;190;0;110170 
2514049;0;69367;12734;235;0;110168 
2515575;0;69289;14536;193;0;110174 
2513786;0;69278;12724;212;0;110173 
2515811;0;69428;14508;219;0;110173 
2515827;0;69355;14573;232;0;112725 
2517201;0;69309;15941;274;0;110162 
2514761;0;69380;12491;191;0;112724 
2515044;0;69261;14136;226;0;110170 
2515882;0;69356;14683;214;0;112725 
2512524;0;69278;11571;162;0;110167 
2517418;0;69458;16005;242;0;110151 
2515102;0;69325;14020;202;0;110178 
2516447;0;69381;15245;232;0;110167 
2515470;0;69256;14405;197;0;110172 
2512741;0;69363;11539;208;0;112725 
2514047;0;69451;12725;230;0;110169 
2517482;0;69520;15918;251;0;112726 
2515729;0;69291;14555;203;0;112469 
2518433;0;69447;16933;334;0;110161 
2518183;0;69483;16610;297;0;112716 
2513327;0;69285;12301;230;0;110178 
2516178;0;69309;14902;200;0;110177 
2515674;0;69283;14792;223;0;110169 
2519723;0;71714;16163;253;0;110163 
2517788;0;69414;16512;287;0;112721 
2513948;0;70153;12084;205;0;110171 
2512237;0;69269;11318;178;0;110171 
2512849;0;69357;11668;179;0;112730 
2514282;0;69351;13066;213;0;110169 
2514018;0;69511;12306;245;0;112727 
2516013;0;69316;13804;380;0;112717 
2513415;0;69240;12440;210;0;110168 
2514890;0;69255;12657;210;0;110166 
2517900;0;71658;14319;229;0;110163 
2515517;0;69247;14608;189;0;110179 
2513127;0;69217;12135;201;0;110172 
2514012;0;69345;12879;206;0;110168 
2512874;0;69215;11881;211;0;110172 
2516567;0;69448;14386;256;0;110166 
2515061;0;69235;14150;186;0;112727 
2515013;0;69285;11571;213;0;110169 
2514729;0;69303;13550;269;0;110158 
2513262;0;69257;12267;177;0;110165 
2513223;0;69270;12161;210;0;110176 
2518727;0;69414;17312;300;0;112718 
2516270;0;69347;14815;359;0;112729 
2514629;0;70316;12561;182;0;110170 
2516722;0;69392;15400;252;0;110166 
2516154;0;69239;12783;233;0;110171 
2518217;0;70577;15378;289;0;111896 
2514862;0;69282;11712;190;0;110165 
2512642;0;69264;11439;339;0;110181 
2518257;0;69427;14677;443;0;110162 
2515439;0;69338;14280;214;0;112727 
2515631;0;69248;14674;213;0;112728 
2517444;0;69295;16441;181;0;110168 
2516119;0;69309;15089;206;0;110155 
2514970;0;69669;13659;216;0;110163 
2516408;0;69211;15350;231;0;110176 
2515796;0;69420;13442;210;0;112731 
2517327;0;69257;16357;221;0;110158 
2518848;0;69506;17345;318;0;110160 
2513958;0;69308;12909;237;0;110175 
2515005;0;69248;14075;222;0;110166 
2515659;0;69359;14542;206;0;110169 
2514353;0;69335;13354;182;0;110168 
2515448;0;69326;14410;221;0;112725 
2517997;0;69580;16484;279;0;110164 
2519596;0;69448;18199;295;0;111891 
2512832;0;69249;11909;184;0;110174 
2516914;0;69383;15762;190;0;110157 
2514549;0;69303;12523;211;0;110182 
2518089;0;69459;16439;277;0;110166 
2515329;0;69231;14441;175;0;110172 
2516065;0;69253;15059;224;0;110162 
2517263;0;69402;15740;422;0;110171 
2513552;0;69336;12460;213;0;110178 
2516604;0;69387;15317;232;0;112468 
2515715;0;69313;14509;193;0;112728 
2513723;0;69330;12521;240;0;110168 
2516628;0;70918;13821;244;0;110169 
2516014;0;69306;14850;183;0;112728 
2516129;0;69399;14977;222;0;110171 
2513736;0;69541;12383;197;0;110165 
2516645;0;69340;15512;209;0;112725 
2521521;0;69424;19874;273;0;112727 
2513661;0;69397;12420;223;0;110179 
2514792;0;69293;13630;234;0;110169 
2513632;0;69236;12723;173;0;110174 
2515585;0;69218;14660;207;0;110167 
2518843;0;69609;17021;403;0;110164 
2515452;0;69282;14471;209;0;110169 
2513529;0;69376;12330;210;0;110172 
2516889;0;69320;15772;225;0;110170 
2515885;0;69749;14274;209;0;110167 
2517474;0;69466;16142;253;0;110164 
2513372;0;69265;12342;194;0;110173 
2515683;0;69300;14540;203;0;110172 
2513349;0;69301;12280;210;0;110180 
2515330;0;69390;11405;232;0;110171 
2516343;0;69390;13107;508;0;110164 
2515002;0;69273;13977;219;0;110165 
2517643;0;69493;16141;257;0;110160 
2513208;0;69325;11963;197;0;110180 
2513264;0;69323;12223;186;0;110173 
2516159;0;69227;15107;222;0;112726 
2516445;0;69379;15036;365;0;110165 
2514943;0;69441;13478;269;0;112531 
2517830;0;69249;16609;223;0;110173 
2514135;0;69318;13104;236;0;110167 
2516597;0;69392;15152;234;0;112723 
2514975;0;69314;13937;192;0;110171 
2520412;0;71331;17037;238;0;110497 
2515918;0;69337;14741;201;0;110164 
2515127;0;69250;12899;204;0;110177 
2512624;0;69202;11837;212;0;110165 
2513567;0;69316;12434;202;0;110179 
2516516;0;71154;13527;411;0;110161 
2513002;0;69218;11996;189;0;110173 
2514210;0;69382;13009;206;0;110172 
2512572;0;69348;11403;187;0;110173 
2514980;0;69310;14026;210;0;110174 
2516448;0;69230;15422;201;0;112724 
2516122;0;69234;15245;167;0;110165 
2514471;0;69365;13256;213;0;110175 
2513708;0;69264;12740;175;0;110173 
2513007;0;69205;11987;214;0;110175 
2517094;0;69297;15943;291;0;110154 
2516110;0;69400;14816;219;0;110171 
2516266;0;69313;15299;201;0;110175 
2515451;0;69331;14450;214;0;110166 
2513952;0;69630;12627;218;0;110163 
2514165;0;69507;12998;229;0;110160 
2514008;0;69221;13094;235;0;110172 
2513991;0;69876;12434;204;0;112730 
2515780;0;69276;14732;182;0;110171 
2517512;0;69331;16334;230;0;110176 
2514314;0;69395;13029;241;0;111795 
2512538;0;69266;11536;203;0;110174 
2516833;0;69233;15665;198;0;110163 
2515229;0;69237;14041;195;0;110176 
2512634;0;69228;11672;214;0;110185 
2515814;0;69302;14898;228;0;110160 
2517445;0;69230;16027;329;0;112727 
2517134;0;69287;16182;227;0;110172 
2513297;0;69237;12333;195;0;110178 
2512938;0;69254;12005;182;0;110160 
2517034;0;69341;15693;461;0;110166 
2515960;0;69304;14889;203;0;110168 
2515428;0;69263;14191;211;0;110167 
2515933;0;69371;14701;176;0;110168 
2515580;0;69223;14715;211;0;110172 
2518081;0;69334;16943;250;0;110178 
2512323;0;69270;11317;200;0;110175 
2518184;0;69404;16953;255;0;110154 
2515873;0;69711;14349;212;0;110170 
2517568;0;69265;15341;346;0;112724 
2516092;0;69499;14355;458;0;112711 
2514993;0;69404;11906;382;0;110177 
2515632;0;69422;11637;175;0;110181 
2513009;0;69312;11892;223;0;110177 
2514935;0;69309;12768;208;0;112730 
2515814;0;69310;13813;243;0;110168 
2516160;0;69282;14882;212;0;110175 
2514795;0;69248;13778;223;0;110168 
2515530;0;69294;14612;181;0;110169 
2515805;0;69241;14846;202;0;110186 
2515731;0;70126;13798;247;0;110174 
2515359;0;69298;14337;235;0;110165 
2514981;0;69334;13742;207;0;110176 
2515126;0;69351;11826;226;0;110175 
2514782;0;69331;13735;217;0;110168 
2517722;0;69430;16338;266;0;110156 
2516406;0;69236;15277;207;0;110162 
2515938;0;69274;14944;197;0;110180 
2516472;0;69431;13699;217;0;110161 
2516047;0;69440;14726;242;0;112726 
2518145;0;69586;16718;272;0;110163 
2515134;0;69277;14100;192;0;110181 
2515594;0;69259;14433;361;0;110172 
2515098;0;69322;14002;199;0;110167 
2514423;0;69466;13123;221;0;112729 
2513624;0;69419;12366;224;0;110161 
2516483;0;69248;15429;189;0;110174 
2516356;0;69414;15094;208;0;110178 
2512798;0;69347;11700;208;0;112727 
2514620;0;69206;11654;197;0;110174 
2517111;0;69438;13519;256;0;110161 
2516376;0;69295;15187;349;0;110172 
2516383;0;69396;14958;231;0;110166 
2515208;0;69314;14109;185;0;110177 
2515527;0;69192;14609;217;0;110179 
2515452;0;69360;14377;241;0;110164 
2515479;0;69303;14307;251;0;110172 
2517642;0;69526;16165;274;0;112714 
2514995;0;70137;13110;263;0;110159 
2514896;0;69306;13824;221;0;110167 
2514010;0;69257;13001;203;0;110168 
2516183;0;69279;15146;179;0;110176 
2515188;0;69390;13926;242;0;110628 
2515879;0;69304;14735;220;0;110167 
2513098;0;69318;12047;215;0;110169 
2515433;0;69280;14381;204;0;110176 
2515275;0;69257;12219;213;0;110170 
2516612;0;69296;15568;227;0;110169 
2513533;0;69246;12371;190;0;112732 
2512506;0;69340;11288;197;0;110164 
2513616;0;69284;12637;193;0;110169 
2515397;0;69235;14350;205;0;110176 
2516556;0;69428;14336;213;0;110163 
2512695;0;69316;11632;176;0;110170 
2512354;0;69242;11492;222;0;110173 
2515557;0;69200;14590;208;0;110167 
2513250;0;69341;11943;203;0;110169 
2517764;0;71008;15195;254;0;110165 
2515478;0;69223;14590;210;0;110175 
2513613;0;69386;12354;219;0;110171 
2516134;0;69270;14992;225;0;110170 
2516078;0;69267;15056;212;0;112731 
2516009;0;69491;14544;262;0;110168 
2514762;0;69293;13622;200;0;110169 
2515558;0;69348;14232;216;0;112725 
2514801;0;69266;12925;186;0;110172 
2516369;0;69286;15228;208;0;110168 
2514810;0;70260;12647;239;0;111893 
2514157;0;69243;13460;151;0;110178 
2514955;0;69289;13980;195;0;110171 
2515859;0;69285;14847;212;0;110171 
2514833;0;70276;12855;206;0;110174 
2518409;0;69294;17216;451;0;110161 
2515661;0;69353;14495;201;0;110167 
2516278;0;69301;15123;213;0;110162 
2515298;0;69322;11973;355;0;112725 
2512919;0;69227;12056;217;0;110162 
2515784;0;70199;13881;274;0;110177 
