CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
36989;28;1;0;0;29;0 
36285;16;1;0;0;25;0 
36094;8;1;0;0;26;0 
35236;12;1;0;0;30;0 
36295;8;1;0;0;30;0 
35546;12;1;0;0;28;0 
35352;16;1;0;0;30;0 
35395;16;1;0;0;27;0 
35476;24;1;0;0;27;0 
35584;4;1;0;0;27;0 
35214;28;1;0;0;27;0 
35978;8;1;0;0;26;0 
35166;16;1;0;0;29;0 
35228;0;1;0;0;29;0 
35369;28;1;0;0;29;0 
36536;24;1;0;0;29;0 
35110;12;1;0;0;31;0 
35132;16;1;0;0;31;0 
35236;16;1;0;0;25;0 
35256;20;1;0;0;31;0 
36267;12;1;0;0;26;0 
35200;4;1;0;0;28;0 
36576;16;1;0;0;29;0 
35360;16;1;0;0;27;0 
35510;36;1;0;0;29;0 
35193;16;1;0;0;26;0 
36874;16;1;0;0;25;0 
35050;16;1;0;0;25;0 
35297;16;1;0;0;28;0 
36256;24;1;0;0;27;0 
36330;12;1;0;0;29;0 
35348;20;1;0;0;27;0 
35346;16;1;0;0;28;0 
36140;16;1;0;0;30;0 
36042;16;1;0;0;29;0 
36106;16;1;0;0;29;0 
35286;20;1;0;0;29;0 
35941;8;1;0;0;27;0 
35288;12;1;0;0;27;0 
35513;24;1;1;0;36;0 
36410;16;1;0;0;28;0 
36782;16;1;0;0;29;0 
35533;12;1;1;0;44;0 
35157;24;1;0;0;28;0 
35857;20;1;0;0;27;0 
35395;12;1;0;0;28;0 
36039;4;1;0;0;26;0 
35505;24;1;1;0;36;0 
35396;28;1;0;0;28;0 
35226;24;1;0;0;32;0 
35376;12;1;0;0;28;0 
35353;20;1;0;0;26;0 
36522;28;1;0;0;27;0 
35346;0;1;0;0;28;0 
35452;12;1;0;0;25;0 
36460;16;1;0;0;27;0 
36325;12;1;0;0;29;0 
35463;8;1;0;0;25;0 
36046;20;1;0;0;30;0 
35189;4;1;0;0;27;0 
35355;24;1;0;0;26;0 
35104;16;1;0;0;28;0 
35345;4;1;0;0;28;0 
35285;12;1;0;0;30;0 
35442;32;1;0;0;28;0 
36232;12;1;0;0;28;0 
35199;8;1;0;0;28;0 
35461;24;1;0;0;26;0 
37551;20;1;0;0;27;0 
35033;16;1;0;0;27;0 
35204;8;1;0;0;27;0 
35237;4;1;0;0;30;0 
35630;32;1;0;0;29;0 
35353;12;1;0;0;31;0 
35696;20;1;0;0;30;0 
36362;4;1;0;0;29;0 
35513;20;1;0;0;30;0 
35421;16;1;0;0;28;0 
35216;20;1;0;0;28;0 
36002;16;1;0;0;27;0 
36787;20;1;0;0;27;0 
35042;12;1;0;0;26;0 
35093;12;1;0;0;27;0 
35241;8;1;0;0;28;0 
35355;20;1;0;0;29;0 
35174;36;1;0;0;26;0 
35647;4;1;0;0;31;0 
35253;24;1;0;0;28;0 
35863;16;1;0;0;28;0 
35501;24;1;0;0;23;0 
35409;8;1;0;0;28;0 
35406;24;1;0;0;28;0 
35851;16;1;0;0;25;0 
35209;12;1;0;0;29;0 
35381;28;1;0;0;27;0 
35450;4;1;0;0;27;0 
35070;8;1;0;0;26;0 
35205;0;1;0;0;27;0 
35391;24;1;0;0;28;0 
36702;20;1;0;0;25;0 
35428;16;1;0;0;29;0 
36335;12;1;0;0;29;0 
35442;20;1;0;0;29;0 
35746;16;1;0;0;26;0 
35428;24;1;0;0;30;0 
36149;24;1;0;0;28;0 
35503;12;1;0;0;28;0 
35491;16;1;0;0;26;0 
35679;4;1;0;0;30;0 
35298;12;1;0;0;27;0 
35931;12;1;0;0;26;0 
35441;24;1;0;0;28;0 
36440;32;1;0;0;28;0 
36010;12;1;0;0;27;0 
36199;12;1;0;0;27;0 
35254;16;1;0;0;28;0 
36295;12;1;0;0;28;0 
35456;16;1;0;0;27;0 
35166;16;1;0;0;24;0 
35348;16;1;0;0;30;0 
35932;8;1;0;0;29;0 
35298;20;1;0;0;30;0 
35203;16;1;0;0;30;0 
35208;4;1;0;0;26;0 
35211;12;1;0;0;27;0 
35351;8;1;0;0;29;0 
35815;8;1;0;0;29;0 
35871;16;1;0;0;28;0 
35205;40;1;0;0;26;0 
35311;8;1;0;0;27;0 
35212;8;1;0;0;26;0 
35919;12;1;0;0;27;0 
35354;12;1;0;0;29;0 
35552;28;1;0;0;28;0 
35419;32;1;0;0;27;0 
35460;24;1;0;0;28;0 
36851;16;1;0;0;27;0 
36005;16;1;0;0;29;0 
35087;8;1;0;0;30;0 
35291;0;1;0;0;29;0 
35320;20;1;0;0;30;0 
35192;12;1;0;0;26;0 
35277;16;1;0;0;30;0 
35548;24;1;0;0;31;0 
35648;16;1;0;0;30;0 
36049;8;1;0;0;28;0 
36158;20;1;0;0;30;0 
35346;16;1;0;0;26;0 
35591;24;1;0;0;28;0 
36437;20;1;0;0;27;0 
35936;4;1;0;0;27;0 
35176;8;1;0;0;26;0 
36224;12;1;0;0;28;0 
35185;8;1;0;0;26;0 
35568;12;1;0;0;27;0 
35329;16;1;0;0;26;0 
35538;28;1;0;0;30;0 
36851;16;1;0;0;27;0 
35209;12;1;0;0;27;0 
36151;12;1;0;0;27;0 
36167;16;1;0;0;30;0 
35236;20;1;0;0;29;0 
35500;8;1;0;0;27;0 
36514;28;1;0;0;26;0 
35779;0;1;0;0;28;0 
35993;8;1;0;0;27;0 
35163;16;1;0;0;27;0 
35487;12;1;0;0;25;0 
35174;12;1;0;0;26;0 
36492;8;1;0;0;27;0 
35101;12;1;0;0;29;0 
35272;8;1;0;0;30;0 
36588;8;1;0;0;30;0 
35818;24;1;0;0;30;0 
36221;8;1;0;0;27;0 
35429;16;1;0;0;28;0 
35342;24;1;0;0;29;0 
36686;12;1;0;0;28;0 
35800;16;1;0;0;27;0 
35180;8;1;0;0;25;0 
36877;36;1;0;0;27;0 
35389;16;1;0;0;27;0 
35489;12;1;0;0;29;0 
35221;8;1;0;0;28;0 
35363;4;1;0;0;27;0 
38772;20;1;0;0;30;0 
36493;20;1;0;0;28;0 
36406;20;1;0;0;26;0 
35899;16;1;0;0;27;0 
36359;12;1;0;0;23;0 
36232;24;1;0;0;29;0 
35478;12;1;0;0;27;0 
35196;8;1;0;0;27;0 
35408;28;1;0;0;27;0 
35460;12;1;0;0;30;0 
37393;16;1;0;0;27;0 
35779;40;1;1;0;53;0 
36184;16;1;0;0;27;0 
37153;4;1;0;0;29;0 
35779;8;1;0;0;28;0 
36129;8;1;0;0;27;0 
36046;24;1;0;0;29;0 
35201;12;1;0;0;28;0 
35293;24;1;0;0;26;0 
36092;16;1;0;0;28;0 
35333;8;1;0;0;27;0 
36495;24;1;0;0;27;0 
35061;24;1;0;0;29;0 
35729;16;1;0;0;25;0 
36103;12;1;0;0;25;0 
35256;20;1;0;0;29;0 
36434;16;1;0;0;26;0 
35335;12;1;0;0;30;0 
35088;8;1;0;0;30;0 
35464;8;1;0;0;28;0 
35194;4;1;0;0;29;0 
35077;4;1;0;0;29;0 
35536;16;1;0;0;29;0 
35540;12;1;0;0;31;0 
35474;8;1;0;0;34;0 
36518;12;1;0;0;26;0 
35307;20;1;0;0;27;0 
35674;8;1;0;0;28;0 
35902;12;1;0;0;25;0 
35180;4;1;0;0;25;0 
35464;4;1;0;0;27;0 
36691;16;1;0;0;28;0 
35813;8;1;0;0;28;0 
36335;12;1;0;0;30;0 
36252;20;1;0;0;26;0 
36229;16;1;0;0;28;0 
35322;12;1;0;0;28;0 
35314;12;1;0;0;27;0 
35747;8;1;0;0;28;0 
37608;8;1;0;0;29;0 
35444;0;1;0;0;31;0 
35499;20;1;0;0;30;0 
35311;12;1;0;0;26;0 
36175;16;1;0;0;27;0 
35385;20;1;0;0;27;0 
35366;20;1;0;0;28;0 
36320;8;1;1;0;36;0 
35212;20;1;0;0;29;0 
36467;20;1;1;0;29;0 
38540;12;1;0;0;34;0 
36237;12;1;0;0;29;0 
35850;12;1;0;0;27;0 
36758;36;1;1;0;51;0 
35378;16;1;0;0;28;0 
36301;20;1;0;0;28;0 
35268;16;1;0;0;27;0 
35063;4;1;0;0;29;0 
35802;12;1;0;0;29;0 
35249;8;1;0;0;28;0 
36288;0;1;0;0;29;0 
35210;4;1;0;0;27;0 
36773;8;1;0;0;29;0 
36106;24;1;0;0;28;0 
35476;20;1;0;0;26;0 
36024;24;1;0;0;28;0 
35179;16;1;0;0;25;0 
35065;20;1;0;0;29;0 
35299;28;1;0;0;24;0 
36165;20;1;0;0;28;0 
35032;4;1;0;0;26;0 
35249;16;1;0;0;27;0 
35514;24;1;1;0;34;0 
36276;24;1;1;0;37;0 
35274;8;1;0;0;30;0 
35399;32;1;0;0;27;0 
35864;16;1;0;0;28;0 
36155;12;1;0;0;28;0 
36597;16;1;0;0;29;0 
35078;16;1;0;0;28;0 
35493;20;1;0;0;28;0 
35890;20;1;0;0;27;0 
36482;16;1;0;0;31;0 
35414;28;1;0;0;28;0 
35420;20;1;0;0;28;0 
35674;28;1;0;0;29;0 
35358;4;1;0;0;30;0 
35581;16;1;0;0;28;0 
36039;24;1;0;0;28;0 
36633;20;1;0;0;30;0 
35370;20;1;0;0;30;0 
35406;16;1;0;0;29;0 
35477;12;1;0;0;27;0 
36185;4;1;0;0;26;0 
36543;8;1;0;0;27;0 
35332;8;1;0;0;27;0 
36431;16;1;1;0;35;0 
35235;16;1;0;0;29;0 
35199;12;1;0;0;28;0 
35515;20;1;0;0;30;0 
35440;20;1;0;0;30;0 
35319;4;1;0;0;31;0 
35384;12;1;1;0;28;0 
35620;16;1;0;0;29;0 
37452;20;1;1;0;39;0 
36561;24;1;0;0;26;0 
35243;20;1;0;0;27;0 
36163;0;1;0;0;30;0 
35507;16;1;0;0;29;0 
35444;12;1;0;0;27;0 
35205;28;1;0;0;27;0 
35324;20;1;0;0;28;0 
36779;4;1;0;0;27;0 
37971;16;1;0;0;29;0 
35488;12;1;0;0;27;0 
35199;24;1;0;0;26;0 
35488;16;1;0;0;28;0 
35188;8;1;0;0;26;0 
35347;20;1;0;0;27;0 
36324;28;1;0;0;27;0 
35873;4;1;0;0;30;0 
36225;4;1;0;0;28;0 
36087;16;1;0;0;28;0 
35450;36;1;0;0;29;0 
36059;20;1;0;0;29;0 
37235;12;1;0;0;25;0 
35362;28;1;0;0;27;0 
35209;16;1;0;0;28;0 
38038;24;1;1;0;38;0 
36420;16;1;0;0;30;0 
35188;16;1;0;0;28;0 
36375;24;1;0;0;27;0 
36456;12;1;0;0;27;0 
35472;16;1;0;0;26;0 
35306;8;1;0;0;28;0 
36465;12;1;0;0;29;0 
35409;8;1;0;0;29;0 
36275;16;1;0;0;27;0 
37251;24;1;0;0;26;0 
35363;16;1;0;0;29;0 
35349;28;1;0;0;26;0 
35441;24;1;0;0;27;0 
35203;4;1;0;0;28;0 
35052;12;1;0;0;29;0 
35774;16;1;0;0;27;0 
36457;16;1;0;0;28;0 
35443;20;1;0;0;28;0 
36112;12;1;0;0;27;0 
35272;12;1;0;0;25;0 
35346;0;1;0;0;30;0 
35533;16;1;0;0;29;0 
35609;24;1;1;0;35;0 
35480;28;1;0;0;28;0 
35210;16;1;0;0;28;0 
35393;8;1;0;0;27;0 
35514;4;1;0;0;29;0 
35668;16;1;0;0;28;0 
35077;16;1;0;0;29;0 
35715;16;1;0;0;29;0 
35371;20;1;0;0;27;0 
35268;24;1;0;0;28;0 
35486;20;1;0;0;25;0 
35537;4;1;0;0;26;0 
35112;12;1;0;0;28;0 
35421;4;1;0;0;29;0 
36328;12;1;0;0;31;0 
35052;24;1;0;0;28;0 
35373;20;1;0;0;28;0 
37569;20;1;0;0;26;0 
35191;16;1;0;0;24;0 
36189;16;1;0;0;24;0 
35413;8;1;0;0;27;0 
36337;12;1;0;0;28;0 
35949;20;1;0;0;27;0 
36427;24;1;0;0;29;0 
35077;12;1;0;0;29;0 
36469;16;1;0;0;29;0 
35657;16;1;0;0;30;0 
36269;4;1;0;0;31;0 
35416;8;1;0;0;28;0 
35630;20;1;0;0;28;0 
35399;12;1;0;0;26;0 
36012;24;1;0;0;27;0 
35236;12;1;0;0;27;0 
35211;8;1;0;0;29;0 
36409;16;1;0;0;28;0 
35309;12;1;0;0;26;0 
36131;16;1;0;0;26;0 
35783;12;1;0;0;27;0 
35252;20;1;0;0;28;0 
35725;12;1;1;0;30;0 
35786;20;1;0;0;27;0 
36168;12;1;0;0;28;0 
35255;16;1;0;0;28;0 
35334;8;1;0;0;27;0 
36152;4;1;0;0;26;0 
35230;8;1;0;0;27;0 
35734;20;1;0;0;29;0 
35713;20;1;0;0;31;0 
35229;0;1;0;0;28;0 
35267;4;1;0;0;28;0 
36362;12;1;0;0;26;0 
35466;28;1;0;0;30;0 
35051;20;1;0;0;25;0 
36201;16;1;0;0;28;0 
35336;4;1;0;0;28;0 
36362;16;1;0;0;28;0 
35332;12;1;0;0;28;0 
36360;16;1;0;0;29;0 
35228;12;1;0;0;29;0 
35292;12;1;0;0;28;0 
35200;16;1;0;0;25;0 
35540;32;1;0;0;30;0 
35680;12;1;0;0;25;0 
35469;20;1;0;0;27;0 
36096;24;1;0;0;27;0 
36155;4;1;0;0;28;0 
35223;28;1;0;0;28;0 
36082;16;1;0;0;27;0 
36436;12;1;0;0;28;0 
35328;4;1;0;0;27;0 
35394;8;1;0;0;30;0 
35358;12;1;0;0;29;0 
35083;12;1;0;0;28;0 
35021;8;1;0;0;25;0 
35435;12;1;0;0;27;0 
36278;20;1;0;0;27;0 
35418;20;1;0;0;28;0 
36144;4;1;0;0;27;0 
35360;24;1;0;0;27;0 
35379;4;1;0;0;29;0 
35913;20;1;0;0;29;0 
35443;12;1;0;0;28;0 
35132;12;1;0;0;26;0 
37388;16;1;0;0;25;0 
35937;12;1;0;0;29;0 
35209;4;1;0;0;28;0 
35296;16;1;0;0;31;0 
35221;16;1;0;0;30;0 
35509;20;1;0;0;27;0 
36548;28;1;0;0;29;0 
35351;12;1;0;0;28;0 
35278;16;1;0;0;29;0 
35781;8;1;0;0;29;0 
35060;12;1;0;0;29;0 
35335;12;1;0;0;29;0 
35785;28;1;0;0;27;0 
35342;16;1;0;0;27;0 
35218;12;1;0;0;29;0 
36158;12;1;0;0;29;0 
35058;12;1;0;0;27;0 
35376;20;1;0;0;26;0 
36546;24;1;0;0;29;0 
36279;24;1;0;0;28;0 
36265;12;1;0;0;27;0 
35539;16;1;0;0;26;0 
35245;24;1;0;0;28;0 
35360;16;1;0;0;28;0 
35146;16;1;0;0;25;0 
36147;4;1;0;0;28;0 
37657;20;1;0;0;31;0 
35621;8;1;1;0;25;0 
35576;12;1;0;0;29;0 
35723;20;1;1;0;47;0 
35741;8;1;0;0;29;0 
35769;20;1;0;0;26;0 
35359;20;1;0;0;25;0 
35084;12;1;0;0;30;0 
36629;20;1;0;0;28;0 
35218;24;1;0;0;28;0 
35428;12;1;0;0;27;0 
36322;8;1;0;0;27;0 
35161;16;1;0;0;25;0 
35186;12;1;0;0;27;0 
35490;28;1;0;0;31;0 
35422;16;1;0;0;29;0 
35196;8;1;0;0;27;0 
35182;16;1;0;0;26;0 
36393;8;1;0;0;28;0 
36132;12;1;0;0;27;0 
36145;16;1;0;0;29;0 
35344;16;1;0;0;28;0 
36282;32;1;0;0;26;0 
35372;8;1;0;0;29;0 
35216;16;1;0;0;31;0 
35260;4;1;0;0;27;0 
35506;12;1;0;0;30;0 
35924;4;1;0;0;30;0 
36275;24;1;0;0;30;0 
35721;16;1;0;0;28;0 
35195;12;1;0;0;26;0 
35417;4;1;0;0;28;0 
35292;4;1;0;0;28;0 
36344;12;1;0;0;28;0 
35365;16;1;0;0;28;0 
35791;32;1;0;0;26;0 
35258;24;1;0;0;30;0 
35540;20;1;0;0;29;0 
35208;16;1;0;0;27;0 
35311;16;1;0;0;28;0 
35580;16;1;0;0;30;0 
36332;20;1;0;0;29;0 
35992;24;1;0;0;27;0 
36154;8;1;0;0;29;0 
35311;24;1;0;0;28;0 
36194;8;1;0;0;27;0 
35216;16;1;0;0;30;0 
35248;4;1;0;0;29;0 
35404;20;1;0;0;27;0 
35357;8;1;0;0;27;0 
35108;20;1;0;0;29;0 
35426;28;1;0;0;26;0 
36059;20;1;0;0;29;0 
35190;8;1;0;0;27;0 
36522;20;1;0;0;26;0 
35301;20;1;0;0;26;0 
35121;28;1;0;0;27;0 
35486;28;1;0;0;29;0 
35393;24;1;0;0;26;0 
38134;16;1;0;0;28;0 
35054;28;1;0;0;25;0 
36442;16;1;0;0;29;0 
35312;8;1;0;0;26;0 
35372;4;1;0;0;30;0 
36426;16;1;0;0;29;0 
35482;28;1;0;0;26;0 
35348;12;1;0;0;28;0 
35379;20;1;0;0;28;0 
35315;12;1;0;0;26;0 
35383;20;1;0;0;28;0 
35249;28;1;0;0;26;0 
35196;8;1;0;0;26;0 
35389;12;1;0;0;25;0 
35704;16;1;1;0;39;0 
35210;0;1;0;0;29;0 
35345;24;1;0;0;28;0 
38290;12;1;0;0;30;0 
35365;24;1;0;0;28;0 
35432;16;1;0;0;28;0 
35196;24;1;0;0;27;0 
35257;28;1;0;0;29;0 
35199;16;1;0;0;29;0 
35502;12;1;0;0;27;0 
35180;8;1;0;0;27;0 
36448;24;1;0;0;27;0 
35337;12;1;0;0;28;0 
35764;20;1;0;0;26;0 
36536;20;1;0;0;28;0 
35038;20;1;0;0;25;0 
36107;12;1;0;0;26;0 
37466;16;1;0;0;30;0 
35299;4;1;0;0;28;0 
35220;4;1;0;0;30;0 
35182;12;1;0;0;25;0 
35323;12;1;0;0;28;0 
35232;8;1;0;0;27;0 
35116;20;1;0;0;31;0 
35080;4;1;0;0;29;0 
35349;8;1;0;0;30;0 
35774;8;1;0;0;29;0 
36281;16;1;0;0;28;0 
35955;12;1;0;0;29;0 
35971;8;1;0;0;31;0 
35310;28;1;0;0;28;0 
36163;0;1;0;0;26;0 
35219;24;1;0;0;28;0 
36227;16;1;0;0;29;0 
35364;8;1;0;0;28;0 
35808;16;1;0;0;28;0 
36729;12;1;0;0;26;0 
36441;12;1;0;0;27;0 
36364;16;1;0;0;27;0 
35295;20;1;0;0;28;0 
35417;20;1;0;0;29;0 
37289;20;1;0;0;29;0 
35257;12;1;0;0;30;0 
35296;28;1;0;0;29;0 
36492;16;1;0;0;29;0 
35243;16;1;0;0;27;0 
35338;12;1;0;0;29;0 
35386;4;1;0;0;31;0 
37565;16;1;0;0;29;0 
35278;16;1;0;0;29;0 
36842;32;1;0;0;28;0 
35394;8;1;0;0;28;0 
36211;16;1;0;0;28;0 
36043;20;1;0;0;29;0 
35355;12;1;0;0;28;0 
35386;12;1;0;0;27;0 
36070;20;1;0;0;28;0 
35215;8;1;0;0;27;0 
35045;28;1;0;0;29;0 
35392;16;1;0;0;27;0 
36320;8;1;0;0;27;0 
35386;12;1;0;0;26;0 
35495;20;1;0;0;26;0 
36143;8;1;0;0;25;0 
35304;8;1;0;0;28;0 
35410;28;1;0;0;29;0 
35297;20;1;0;0;27;0 
35373;20;1;0;0;27;0 
36349;24;1;0;0;30;0 
35310;32;1;0;0;28;0 
35958;8;1;0;0;29;0 
35863;8;1;0;0;29;0 
35094;8;1;0;0;30;0 
35238;8;1;0;0;28;0 
35359;16;1;0;0;30;0 
35365;16;1;0;0;28;0 
36239;16;1;0;0;29;0 
35191;20;1;0;0;25;0 
35580;24;1;0;0;29;0 
37923;8;1;0;0;30;0 
35217;8;1;0;0;29;0 
35254;12;1;0;0;26;0 
35726;12;1;0;0;28;0 
35487;16;1;0;0;30;0 
36207;20;1;0;0;25;0 
35232;12;1;0;0;26;0 
35676;16;1;0;0;28;0 
35501;8;1;0;0;26;0 
37528;16;1;0;0;25;0 
36386;36;1;0;0;28;0 
35439;12;1;0;0;24;0 
35075;20;1;0;0;28;0 
35388;16;1;0;0;29;0 
35446;20;1;0;0;29;0 
36023;32;1;0;0;28;0 
36305;12;1;0;0;27;0 
36213;8;1;0;0;30;0 
35355;12;1;0;0;28;0 
35484;0;1;0;0;29;0 
35538;16;1;1;0;29;0 
35319;24;1;0;0;29;0 
35373;8;1;0;0;29;0 
35349;8;1;0;0;25;0 
36367;0;1;0;0;30;0 
36348;20;1;0;0;30;0 
35926;12;1;0;0;26;0 
35666;20;1;0;0;26;0 
35218;24;1;0;0;28;0 
35333;12;1;0;0;29;0 
37372;24;1;0;0;25;0 
35363;8;1;0;0;25;0 
36045;24;1;0;0;27;0 
35295;16;1;0;0;30;0 
35399;20;1;0;0;26;0 
35675;4;1;0;0;29;0 
35143;8;1;0;0;26;0 
35279;16;1;0;0;27;0 
35234;8;1;0;0;29;0 
35577;12;1;0;0;28;0 
35923;28;1;0;0;26;0 
35864;16;1;0;0;30;0 
35282;16;1;0;0;26;0 
35210;8;1;0;0;26;0 
35231;12;1;0;0;27;0 
35350;16;1;0;0;29;0 
35898;16;1;0;0;28;0 
36210;16;1;0;0;30;0 
35652;20;1;0;0;25;0 
35347;12;1;0;0;29;0 
35356;20;1;0;0;27;0 
35387;16;1;0;0;29;0 
35639;24;1;0;0;23;0 
35428;16;1;0;0;26;0 
35188;4;1;0;0;27;0 
35795;20;1;0;0;29;0 
35529;4;1;0;0;26;0 
36361;20;1;0;0;29;0 
35386;32;1;0;0;29;0 
35234;12;1;0;0;27;0 
36012;12;1;0;0;30;0 
35458;16;1;0;0;27;0 
38825;20;1;0;0;27;0 
35202;16;1;0;0;28;0 
36254;20;1;0;0;27;0 
36199;8;1;0;0;27;0 
36466;8;1;0;0;27;0 
35483;28;1;0;0;27;0 
37229;4;1;0;0;29;0 
35416;24;1;0;0;29;0 
35318;12;1;0;0;27;0 
36591;20;1;0;0;27;0 
35444;12;1;0;0;27;0 
35901;8;1;0;0;27;0 
35297;20;1;0;0;29;0 
35087;12;1;0;0;29;0 
36222;20;1;0;0;28;0 
35325;4;1;0;0;29;0 
35344;16;1;0;0;28;0 
35369;8;1;0;0;30;0 
35775;16;1;0;0;27;0 
35679;16;1;0;0;29;0 
35361;8;1;0;0;29;0 
35038;4;1;0;0;28;0 
35359;20;1;0;0;30;0 
35291;4;1;1;0;26;0 
35449;12;1;0;0;26;0 
35202;16;1;0;0;28;0 
35469;24;1;0;0;26;0 
35332;12;1;0;0;25;0 
36491;16;1;0;0;30;0 
36394;28;1;0;0;27;0 
35236;8;1;0;0;31;0 
36624;20;1;0;0;28;0 
34958;16;1;0;0;26;0 
36514;12;1;0;0;27;0 
35429;24;1;0;0;29;0 
36302;28;1;0;0;28;0 
36433;24;1;0;0;29;0 
35305;4;1;0;0;24;0 
35350;20;1;0;0;29;0 
35191;12;1;0;0;26;0 
35083;12;1;0;0;25;0 
35195;8;1;0;0;29;0 
35394;12;1;0;0;28;0 
35205;16;1;0;0;28;0 
36230;12;1;0;0;29;0 
35164;12;1;0;0;27;0 
36152;8;1;0;0;26;0 
35626;24;1;1;0;30;0 
36769;28;1;1;0;38;0 
35038;20;1;0;0;27;0 
35319;28;1;0;0;27;0 
35289;20;1;0;0;27;0 
36214;28;1;0;0;25;0 
36205;4;1;0;0;27;0 
36236;20;1;0;0;29;0 
35489;16;1;0;0;26;0 
36953;20;1;0;0;28;0 
36429;20;1;0;0;27;0 
35326;8;1;0;0;26;0 
35434;12;1;0;0;27;0 
36332;16;1;0;0;30;0 
35554;12;1;0;0;26;0 
36216;20;1;0;0;29;0 
36227;16;1;0;0;26;0 
35436;20;1;0;0;29;0 
36316;24;1;0;0;28;0 
35185;16;1;0;0;27;0 
35362;20;1;0;0;28;0 
35675;12;1;0;0;25;0 
35283;8;1;0;0;29;0 
35235;36;1;0;0;29;0 
37639;8;1;0;0;31;0 
35704;16;1;0;0;26;0 
35040;12;1;0;0;26;0 
36358;20;1;0;0;26;0 
35364;0;1;0;0;29;0 
35362;12;1;0;0;30;0 
35340;8;1;0;0;29;0 
35195;16;1;0;0;28;0 
35372;12;1;0;0;29;0 
37568;16;1;0;0;29;0 
35071;24;1;0;0;28;0 
35183;4;1;0;0;26;0 
35356;12;1;0;0;29;0 
35199;8;1;0;0;27;0 
35081;4;1;0;0;29;0 
35079;8;1;0;0;26;0 
35337;4;1;0;0;27;0 
35190;16;1;0;0;29;0 
35621;8;1;0;0;27;0 
36256;24;1;0;0;26;0 
35256;16;1;0;0;27;0 
36122;12;1;0;0;26;0 
35226;8;1;0;0;30;0 
36941;8;1;0;0;29;0 
35186;16;1;0;0;29;0 
37716;4;1;1;0;34;0 
35279;16;1;0;0;27;0 
35393;8;1;0;0;33;0 
35451;12;1;0;0;28;0 
35593;8;1;0;0;28;0 
37874;12;1;0;0;28;0 
35974;4;1;0;0;27;0 
35336;4;1;0;0;29;0 
35705;20;1;0;0;25;0 
35090;8;1;0;0;30;0 
35874;20;1;0;0;27;0 
35633;16;1;0;0;28;0 
35344;0;1;0;0;29;0 
35219;20;1;0;0;28;0 
35184;8;1;0;0;27;0 
35530;8;1;0;0;26;0 
36114;16;1;0;0;28;0 
35521;20;1;0;0;27;0 
36091;24;1;0;0;27;0 
36282;12;1;0;0;27;0 
35200;8;1;0;0;27;0 
35223;16;1;0;0;27;0 
35379;12;1;0;0;32;0 
36718;16;1;0;0;29;0 
35406;8;1;0;0;29;0 
35550;24;1;1;0;39;0 
35440;8;1;0;0;31;0 
35424;16;1;0;0;27;0 
35399;24;1;0;0;28;0 
35364;12;1;0;0;27;0 
35363;12;1;0;0;29;0 
38708;16;1;0;0;27;0 
35438;20;1;0;0;27;0 
35530;28;1;0;0;27;0 
35262;16;1;0;0;30;0 
35681;28;1;0;0;26;0 
35520;16;1;0;0;29;0 
35344;20;1;0;0;29;0 
35124;16;1;0;0;27;0 
36593;40;1;0;0;29;0 
35985;16;1;0;0;28;0 
35071;12;1;0;0;31;0 
36592;8;1;0;0;27;0 
35506;32;1;0;0;29;0 
36474;32;1;0;0;29;0 
36288;16;1;0;0;29;0 
35114;8;1;0;0;25;0 
35263;8;1;0;0;30;0 
35626;4;1;1;0;34;0 
35058;12;1;0;0;29;0 
35499;16;1;0;0;26;0 
35364;16;1;0;0;30;0 
35404;8;1;0;0;27;0 
35319;12;1;0;0;29;0 
36242;16;1;0;0;27;0 
35486;24;1;0;0;31;0 
35487;28;1;0;0;28;0 
35190;8;1;0;0;28;0 
35208;12;1;0;0;26;0 
35330;16;1;0;0;27;0 
35188;4;1;0;0;26;0 
36373;16;1;0;0;29;0 
36366;20;1;0;0;28;0 
35066;4;1;0;0;28;0 
35191;12;1;0;0;29;0 
36130;36;1;0;0;29;0 
35794;20;1;0;0;25;0 
35448;24;1;0;0;29;0 
36186;16;1;0;0;29;0 
36411;4;1;0;0;28;0 
36020;12;1;1;0;31;0 
35318;16;1;0;0;29;0 
35470;28;1;0;0;30;0 
35258;12;1;0;0;26;0 
37455;16;1;0;0;26;0 
36408;16;1;0;0;28;0 
35174;16;1;0;0;28;0 
35337;20;1;0;0;26;0 
35179;12;1;0;0;30;0 
35426;24;1;0;0;29;0 
35225;12;1;0;0;27;0 
35226;24;1;0;0;29;0 
35540;28;1;0;0;29;0 
36411;20;1;0;0;26;0 
35232;4;1;0;0;27;0 
35271;20;1;0;0;30;0 
35338;16;1;0;0;26;0 
35091;12;1;0;0;30;0 
35211;24;1;0;0;28;0 
36958;12;1;0;0;27;0 
36041;12;1;0;0;26;0 
36498;12;1;0;0;27;0 
36194;8;1;0;0;28;0 
35706;12;1;0;0;28;0 
35732;16;1;0;0;28;0 
35220;4;1;0;0;29;0 
35201;12;1;0;0;26;0 
36746;8;1;1;0;32;0 
35361;16;1;0;0;26;0 
35350;12;1;0;0;28;0 
35193;0;1;0;0;26;0 
36221;28;1;0;0;29;0 
35212;8;1;0;0;27;0 
35188;8;1;0;0;25;0 
36518;20;1;0;0;27;0 
36084;28;1;0;0;29;0 
35226;0;1;0;0;28;0 
36225;16;1;0;0;28;0 
